RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,2239,,,,,,704326,2001-03-31
,,,,,,,,,4537,,,,,,704447,2001-03-31
,,,,,,,,,4111,,,,,,704559,2001-03-31
,,,,,,,,,2795,,,,,,704737,2001-03-31
,,,,,,,,,632,,,,,,704755,2001-03-31
,,,,,,,,,5269,,,,,,704906,2001-03-31
,,,,,,,,,809,,,,,,704942,2001-03-31
,,,,,,,,,2715,,,,,,705444,2001-03-31
,,,,,,,,,270,,,,,,705453,2001-03-31
,,,,,,,,,2692,,,,,,705556,2001-03-31
,,,,,,,,,2990,,,,,,705565,2001-03-31
,,,,,,,,,5551,,,,,,705958,2001-03-31
,,,,,,,,,1323,,,,,,706030,2001-03-31
,,,,,,,,,2273,,,,,,706058,2001-03-31
,,,,,,,,,4649,,,,,,706067,2001-03-31
,,,,,,,,,3524,,,,,,706151,2001-03-31
,,,,,,,,,4499,,,,,,706236,2001-03-31
,,,,,,,,,6301,,,,,,706254,2001-03-31
,,,,,,,,,6916,,,,,,706366,2001-03-31
,,,,,,,,,518,,,,,,706450,2001-03-31
,,,,,,,,,2935,,,,,,706656,2001-03-31
,,,,,,,,,8413,,,,,,707055,2001-03-31
,,,,,,,,,12472,2120,0,3320,6311,721,707354,2001-03-31
,,,,,,,,,746,,,,,,707840,2001-03-31
,,,,,,,,,1352,,,,,,708052,2001-03-31
,,,,,,,,,6618,,,,,,708137,2001-03-31
,,,,,,,,,8168,,,,,,708164,2001-03-31
,,,,,,,,,2786,,,,,,708333,2001-03-31
,,,,,,,,,8359,,,,,,708379,2001-03-31
,,,,,,,,,2959,,,,,,708454,2001-03-31
,,,,,,,,,1499,,,,,,708753,2001-03-31
,,,,,,,,,5023,,,,,,709031,2001-03-31
,,,,,,,,,6350,,,,,,709125,2001-03-31
,,,,,,,,,4993,,,,,,709143,2001-03-31
,,,,,,,,,1496,,,,,,709358,2001-03-31
,,,,,,,,,1182,,,,,,709451,2001-03-31
,,,,,,,,,7607,,,,,,709554,2001-03-31
,,,,,,,,,9690,0,0,2564,732,6394,709602,2001-03-31
,,,,,,,,,5333,,,,,,709639,2001-03-31
,,,,,,,,,8094,,,,,,709648,2001-03-31
,,,,,,,,,11873,,,,,,709675,2001-03-31
,,,,,,,,,955,,,,,,709956,2001-03-31
,,,,,,,,,2613,,,,,,710176,2001-03-31
,,,,,,,,,4996,,,,,,710251,2001-03-31
,,,,,,,,,7429,,,,,,710859,2001-03-31
33134,24343,,0,408,,0,7978,405,29253,11843,408,8619,7978,405,711472,2001-03-31
,,,,,,,,,4613,,,,,,711520,2001-03-31
,,,,,,,,,6321,,,,,,711548,2001-03-31
,,,,,,,,,2338,,,,,,711753,2001-03-31
,,,,,,,,,11397,474,0,1328,1589,8006,711801,2001-03-31
,,,,,,,,,2440,,,,,,711865,2001-03-31
,,,,,,,,,287,,,,,,711959,2001-03-31
,,,,,,,,,18934,184,0,3627,2386,12737,712004,2001-03-31
,,,,,,,,,11548,247,0,2172,8942,187,712031,2001-03-31
,,,,,,,,,6455,,,,,,712059,2001-03-31
,,,,,,,,,4182,,,,,,712648,2001-03-31
,,,,,,,,,2181,,,,,,712750,2001-03-31
,,,,,,,,,10902,,,,,,712956,2001-03-31
,,,,,,,,,2659,,,,,,713038,2001-03-31
,,,,,,,,,1661,,,,,,713047,2001-03-31
,,,,,,,,,647,,,,,,713140,2001-03-31
,,,,,,,,,757,,,,,,713252,2001-03-31
,,,,,,,,,19336,,,,,,713476,2001-03-31
,,,,,,,,,5038,,,,,,713926,2001-03-31
,,,,,,,,,1411,,,,,,714165,2001-03-31
,,,,,,,,,11361,,,,,,714361,2001-03-31
,,,,,,,,,1567,,,,,,714437,2001-03-31
,,,,,,,,,1077,,,,,,714558,2001-03-31
,,,,,,,,,12199,,,,,,714718,2001-03-31
16009,4613,,721,7569,,0,3006,100,15288,2351,7569,2262,3006,100,714811,2001-03-31
,,,,,,,,,2811,,,,,,714839,2001-03-31
,,,,,,,,,3705,,,,,,714978,2001-03-31
,,,,,,,,,1963,,,,,,715032,2001-03-31
,,,,,,,,,2464,,,,,,715050,2001-03-31
,,,,,,,,,5752,,,,,,715144,2001-03-31
,,,,,,,,,2547,,,,,,715340,2001-03-31
,,,,,,,,,5110,,,,,,715630,2001-03-31
,,,,,,,,,3346,,,,,,715751,2001-03-31
,,,,,,,,,7828,5722,0,1692,414,0,715809,2001-03-31
,,,,,,,,,27489,0,0,6437,21052,0,716413,2001-03-31
,,,,,,,,,1958,,,,,,716440,2001-03-31
,,,,,,,,,372,,,,,,716459,2001-03-31
,,,,,,,,,4633,,,,,,716552,2001-03-31
,,,,,,,,,2425,,,,,,716655,2001-03-31
,,,,,,,,,30677,10069,0,9371,6391,4846,716833,2001-03-31
,,,,,,,,,1639,,,,,,716851,2001-03-31
,,,,,,,,,1012,,,,,,716954,2001-03-31
,,,,,,,,,1386,,,,,,717232,2001-03-31
,,,,,,,,,5668,,,,,,717241,2001-03-31
,,,,,,,,,5141,,,,,,717513,2001-03-31
,,,,,,,,,7759,16,0,3042,4219,482,717737,2001-03-31
,,,,,,,,,17603,15613,0,1974,0,16,717746,2001-03-31
,,,,,,,,,1149,,,,,,717867,2001-03-31
,,,,,,,,,35602,99,0,11293,22745,1465,717924,2001-03-31
,,,,,,,,,937,,,,,,718051,2001-03-31
,,,,,,,,,340,,,,,,718079,2001-03-31
,,,,,,,,,20500,,,,,,718145,2001-03-31
,,,,,,,,,5015,,,,,,718275,2001-03-31
,,,,,,,,,6142,,,,,,718538,2001-03-31
,,,,,,,,,2516,,,,,,718547,2001-03-31
,,,,,,,,,3738,,,,,,718556,2001-03-31
,,,,,,,,,9408,,,,,,718930,2001-03-31
,,,,,,,,,1825,,,,,,719030,2001-03-31
,,,,,,,,,499,,,,,,719058,2001-03-31
,,,,,,,,,1409,,,,,,719441,2001-03-31
,,,,,,,,,5572,,,,,,719610,2001-03-31
,,,,,,,,,6143,,,,,,719656,2001-03-31
,,,,,,,,,9240,,,,,,719955,2001-03-31
,,,,,,,,,2396,,,,,,719964,2001-03-31
,,,,,,,,,640,,,,,,720045,2001-03-31
,,,,,,,,,679,,,,,,720157,2001-03-31
,,,,,,,,,1842,,,,,,720166,2001-03-31
,,,,,,,,,3725,,,,,,720344,2001-03-31
,,,,,,,,,10484,,,,,,720465,2001-03-31
,,,,,,,,,3153,,,,,,720746,2001-03-31
,,,,,,,,,1672,,,,,,720858,2001-03-31
,,,,,,,,,1233,,,,,,720951,2001-03-31
,,,,,,,,,1628,,,,,,721350,2001-03-31
,,,,,,,,,1980,,,,,,721659,2001-03-31
,,,,,,,,,1552,,,,,,721752,2001-03-31
,,,,,,,,,40983,29706,26,8146,456,2649,721800,2001-03-31
,,,,,,,,,2135,,,,,,721949,2001-03-31
,,,,,,,,,2430,,,,,,722227,2001-03-31
,,,,,,,,,4630,,,,,,722432,2001-03-31
,,,,,,,,,1016,,,,,,722450,2001-03-31
,,,,,,,,,31458,0,0,3117,23084,5257,722544,2001-03-31
,,,,,,,,,12695,3428,0,2806,749,5712,722816,2001-03-31
,,,,,,,,,4805,,,,,,723037,2001-03-31
602860,475550,,0,1850,,0,71941,53519,602860,283154,1850,192396,71941,53519,723112,2001-03-31
,,,,,,,,,3939,,,,,,723158,2001-03-31
,,,,,,,,,1846,,,,,,723309,2001-03-31
,,,,,,,,,248714,167505,0,46442,31460,3307,723354,2001-03-31
,,,,,,,,,5628,,,,,,723550,2001-03-31
,,,,,,,,,4566,,,,,,723653,2001-03-31
,,,,,,,,,6690,,,,,,723710,2001-03-31
,,,,,,,,,1139,,,,,,723747,2001-03-31
,,,,,,,,,782,,,,,,723756,2001-03-31
,,,,,,,,,5156,,,,,,723822,2001-03-31
,,,,,,,,,6706,,,,,,723868,2001-03-31
,,,,,,,,,1607,,,,,,723943,2001-03-31
,,,,,,,,,3150,,,,,,724052,2001-03-31
,,,,,,,,,7034,,,,,,724230,2001-03-31
,,,,,,,,,10412,,,,,,724351,2001-03-31
,,,,,,,,,919,,,,,,724548,2001-03-31
,,,,,,,,,2246,,,,,,724557,2001-03-31
,,,,,,,,,3113,,,,,,724744,2001-03-31
,,,,,,,,,1686,,,,,,724753,2001-03-31
,,,,,,,,,4998,,,,,,724847,2001-03-31
,,,,,,,,,869,,,,,,724940,2001-03-31
,,,,,,,,,4492,,,,,,725077,2001-03-31
,,,,,,,,,3168,,,,,,725376,2001-03-31
,,,,,,,,,2722,,,,,,725611,2001-03-31
24017,8849,,0,11115,,77,973,3003,13017,8562,115,287,1050,3003,725732,2001-03-31
,,,,,,,,,4060,,,,,,725741,2001-03-31
,,,,,,,,,1540,,,,,,725826,2001-03-31
,,,,,,,,,422,,,,,,725844,2001-03-31
,,,,,,,,,1790,,,,,,725853,2001-03-31
,,,,,,,,,8191,,,,,,726234,2001-03-31
,,,,,,,,,18849,11832,0,3528,2781,708,726346,2001-03-31
,,,,,,,,,1015,,,,,,726355,2001-03-31
,,,,,,,,,1164,,,,,,726458,2001-03-31
,,,,,,,,,3920,,,,,,726467,2001-03-31
,,,,,,,,,6555,,,,,,726757,2001-03-31
,,,,,,,,,4585,,,,,,726953,2001-03-31
,,,,,,,,,617,,,,,,727156,2001-03-31
,,,,,,,,,981,,,,,,727343,2001-03-31
,,,,,,,,,6064,,,,,,727455,2001-03-31
,,,,,,,,,918,,,,,,727530,2001-03-31
,,,,,,,,,248,,,,,,727950,2001-03-31
,,,,,,,,,2511,,,,,,728340,2001-03-31
76113,74533,,0,0,,0,1250,330,76113,67992,0,6541,1250,330,728443,2001-03-31
,,,,,,,,,7082,,,,,,728452,2001-03-31
,,,,,,,,,1769,,,,,,728733,2001-03-31
,,,,,,,,,48067,302,0,2658,44984,123,728742,2001-03-31
,,,,,,,,,18831,,,,,,728779,2001-03-31
2275941,1389760,,0,22,,0,790696,95463,2275941,1230261,22,159499,790696,95463,728854,2001-03-31
,,,,,,,,,23144,,,,,,728948,2001-03-31
,,,,,,,,,3474,,,,,,728957,2001-03-31
,,,,,,,,,2411,,,,,,729011,2001-03-31
,,,,,,,,,1816,,,,,,729057,2001-03-31
13600,1716,,0,10248,,52,663,921,13600,1219,10248,497,715,921,729132,2001-03-31
,,,,,,,,,4688,,,,,,729310,2001-03-31
,,,,,,,,,1101,,,,,,729440,2001-03-31
,,,,,,,,,1640,,,,,,729459,2001-03-31
,,,,,,,,,17473,8297,0,5196,199,3781,729637,2001-03-31
,,,,,,,,,1697,,,,,,729842,2001-03-31
,,,,,,,,,3967,,,,,,729945,2001-03-31
,,,,,,,,,4809,,,,,,730213,2001-03-31
,,,,,,,,,40466,7682,58,2536,29214,976,730268,2001-03-31
,,,,,,,,,953,,,,,,730446,2001-03-31
,,,,,,,,,470,,,,,,730745,2001-03-31
,,,,,,,,,1775,,,,,,730754,2001-03-31
,,,,,,,,,11189,,,,,,730857,2001-03-31
,,,,,,,,,4158,,,,,,731050,2001-03-31
,,,,,,,,,22003,0,0,7865,12732,1406,731247,2001-03-31
,,,,,,,,,44523,2,0,6260,32071,6190,731313,2001-03-31
,,,,,,,,,2108,,,,,,731443,2001-03-31
,,,,,,,,,548,,,,,,731957,2001-03-31
,,,,,,,,,1439,,,,,,732253,2001-03-31
662480,343621,,0,0,,74,231869,86916,662480,328925,0,14696,231943,86916,732365,2001-03-31
,,,,,,,,,3206,,,,,,732459,2001-03-31
,,,,,,,,,13477,,,,,,732570,2001-03-31
,,,,,,,,,5641,,,,,,732637,2001-03-31
,,,,,,,,,1966,,,,,,732730,2001-03-31
,,,,,,,,,31669,,,,,,732758,2001-03-31
,,,,,,,,,13240,6520,0,1980,466,4274,732918,2001-03-31
,,,,,,,,,1893,,,,,,732945,2001-03-31
,,,,,,,,,3669,,,,,,732954,2001-03-31
,,,,,,,,,597,,,,,,733045,2001-03-31
,,,,,,,,,1968,,,,,,733054,2001-03-31
,,,,,,,,,505,,,,,,733447,2001-03-31
,,,,,,,,,4009,,,,,,733531,2001-03-31
,,,,,,,,,1853,,,,,,733540,2001-03-31
,,,,,,,,,416,,,,,,733559,2001-03-31
,,,,,,,,,801,,,,,,733661,2001-03-31
,,,,,,,,,2326,,,,,,733755,2001-03-31
,,,,,,,,,1290,,,,,,733951,2001-03-31
,,,,,,,,,3578,,,,,,734051,2001-03-31
,,,,,,,,,6103,,,,,,734248,2001-03-31
,,,,,,,,,3434,,,,,,734350,2001-03-31
,,,,,,,,,24358,,,,,,734538,2001-03-31
,,,,,,,,,850,,,,,,734565,2001-03-31
,,,,,,,,,5106,,,,,,734613,2001-03-31
,,,,,,,,,957,,,,,,734855,2001-03-31
,,,,,,,,,1115,,,,,,734949,2001-03-31
,,,,,,,,,1792,,,,,,735049,2001-03-31
,,,,,,,,,21982,18449,0,2739,370,424,735058,2001-03-31
,,,,,,,,,777,,,,,,735067,2001-03-31
,,,,,,,,,857,,,,,,735142,2001-03-31
,,,,,,,,,559,,,,,,735357,2001-03-31
,,,,,,,,,1686,,,,,,735414,2001-03-31
,,,,,,,,,8334,,,,,,735441,2001-03-31
,,,,,,,,,2001,,,,,,735656,2001-03-31
,,,,,,,,,21469,,,,,,735768,2001-03-31
,,,,,,,,,5310,,,,,,735852,2001-03-31
,,,,,,,,,664,,,,,,736158,2001-03-31
,,,,,,,,,16386,9146,0,3175,1692,2373,736206,2001-03-31
414311,334471,,0,446,,7611,40778,31005,414311,242653,446,91818,48389,31005,736309,2001-03-31
,,,,,,,,,21889,2818,0,5380,9967,3724,736448,2001-03-31
,,,,,,,,,2075,,,,,,736550,2001-03-31
,,,,,,,,,3964,,,,,,736662,2001-03-31
,,,,,,,,,8494,6196,0,1502,474,322,736877,2001-03-31
,,,,,,,,,10907,,,,,,737436,2001-03-31
,,,,,,,,,6289,,,,,,737548,2001-03-31
,,,,,,,,,10159,,,,,,737632,2001-03-31
,,,,,,,,,1365,,,,,,737753,2001-03-31
,,,,,,,,,779,,,,,,737959,2001-03-31
,,,,,,,,,5563,6,0,1156,4127,274,738013,2001-03-31
,,,,,,,,,5724,,,,,,738040,2001-03-31
,,,,,,,,,8407,,,,,,738143,2001-03-31
,,,,,,,,,1536,,,,,,738255,2001-03-31
,,,,,,,,,10106,11,0,1170,3004,5921,738303,2001-03-31
,,,,,,,,,24993,,,,,,738367,2001-03-31
,,,,,,,,,3831,,,,,,738545,2001-03-31
,,,,,,,,,1754,,,,,,738611,2001-03-31
,,,,,,,,,689,,,,,,738657,2001-03-31
,,,,,,,,,5179,,,,,,738769,2001-03-31
,,,,,,,,,609,,,,,,739159,2001-03-31
,,,,,,,,,715,,,,,,739346,2001-03-31
,,,,,,,,,4919,,,,,,739355,2001-03-31
,,,,,,,,,3624,,,,,,739430,2001-03-31
,,,,,,,,,52223,25949,0,5252,6189,14833,739560,2001-03-31
,,,,,,,,,904,,,,,,739832,2001-03-31
,,,,,,,,,1579,,,,,,739850,2001-03-31
,,,,,,,,,17378,5068,0,2238,10042,30,740043,2001-03-31
,,,,,,,,,2618,,,,,,740249,2001-03-31
,,,,,,,,,325,,,,,,740258,2001-03-31
,,,,,,,,,56174,46378,0,0,4264,5532,740931,2001-03-31
,,,,,,,,,4224,,,,,,741068,2001-03-31
,,,,,,,,,1316,,,,,,741152,2001-03-31
,,,,,,,,,10434,11,0,3234,1029,6160,741330,2001-03-31
,,,,,,,,,599,,,,,,741358,2001-03-31
,,,,,,,,,31524,23509,0,6603,377,1035,741545,2001-03-31
,,,,,,,,,743,,,,,,741639,2001-03-31
,,,,,,,,,678,,,,,,741648,2001-03-31
,,,,,,,,,3104,,,,,,741657,2001-03-31
,,,,,,,,,1874,,,,,,741844,2001-03-31
,,,,,,,,,1373,,,,,,741956,2001-03-31
,,,,,,,,,1775,,,,,,742056,2001-03-31
,,,,,,,,,6968,,,,,,742225,2001-03-31
,,,,,,,,,2326,,,,,,742355,2001-03-31
,,,,,,,,,3167,,,,,,742542,2001-03-31
94471,242,,0,935,,64000,22161,7133,21921,0,935,242,13611,7133,742560,2001-03-31
,,,,,,,,,3694,,,,,,742636,2001-03-31
,,,,,,,,,3012,,,,,,742944,2001-03-31
,,,,,,,,,1283,,,,,,743053,2001-03-31
,,,,,,,,,1287,,,,,,743455,2001-03-31
,,,,,,,,,2419,,,,,,743651,2001-03-31
,,,,,,,,,19234,,,,,,743679,2001-03-31
,,,,,,,,,3914,,,,,,743857,2001-03-31
,,,,,,,,,1372,,,,,,743950,2001-03-31
,,,,,,,,,4463,,,,,,744144,2001-03-31
,,,,,,,,,6451,,,,,,744238,2001-03-31
,,,,,,,,,14773,,,,,,744256,2001-03-31
,,,,,,,,,13169,,,,,,744854,2001-03-31
,,,,,,,,,2167,,,,,,745150,2001-03-31
,,,,,,,,,1896,,,,,,745347,2001-03-31
,,,,,,,,,10232,,,,,,745570,2001-03-31
,,,,,,,,,2511,,,,,,745646,2001-03-31
,,,,,,,,,1813,,,,,,745954,2001-03-31
,,,,,,,,,1249,,,,,,746054,2001-03-31
,,,,,,,,,2152,,,,,,746157,2001-03-31
,,,,,,,,,2660,,,,,,746223,2001-03-31
,,,,,,,,,1874,,,,,,746344,2001-03-31
,,,,,,,,,3312,,,,,,746429,2001-03-31
,,,,,,,,,6212,,,,,,746513,2001-03-31
,,,,,,,,,786,,,,,,746755,2001-03-31
,,,,,,,,,941,,,,,,746942,2001-03-31
,,,,,,,,,1923,,,,,,747051,2001-03-31
,,,,,,,,,2130,,,,,,747257,2001-03-31
,,,,,,,,,22409,,,,,,747435,2001-03-31
,,,,,,,,,970,,,,,,747743,2001-03-31
,,,,,,,,,2931,,,,,,747846,2001-03-31
,,,,,,,,,7222,,,,,,748254,2001-03-31
,,,,,,,,,1289,,,,,,748357,2001-03-31
,,,,,,,,,7590,,,,,,748441,2001-03-31
,,,,,,,,,5937,,,,,,748647,2001-03-31
,,,,,,,,,6231,,,,,,748964,2001-03-31
,,,,,,,,,14203,7570,0,3401,3033,199,749046,2001-03-31
,,,,,,,,,19974,1410,0,6603,11365,596,749121,2001-03-31
,,,,,,,,,57449,2817,0,15962,36656,2014,749242,2001-03-31
,,,,,,,,,1319,,,,,,749550,2001-03-31
,,,,,,,,,12671,,,,,,749569,2001-03-31
,,,,,,,,,14138,7940,0,3603,2300,295,749635,2001-03-31
,,,,,,,,,6074,,,,,,749756,2001-03-31
,,,,,,,,,490,,,,,,749840,2001-03-31
,,,,,,,,,2908,,,,,,749943,2001-03-31
,,,,,,,,,1269,,,,,,749952,2001-03-31
,,,,,,,,,8407,,,,,,750051,2001-03-31
,,,,,,,,,3463,,,,,,750127,2001-03-31
,,,,,,,,,5087,,,,,,750154,2001-03-31
,,,,,,,,,23656,6436,0,2755,13104,1361,750239,2001-03-31
,,,,,,,,,32740,1816,0,1609,17973,11342,750305,2001-03-31
,,,,,,,,,7199,,,,,,750341,2001-03-31
,,,,,,,,,640,,,,,,750444,2001-03-31
,,,,,,,,,9110,,,,,,750501,2001-03-31
,,,,,,,,,1356,,,,,,750846,2001-03-31
61927,350,,0,48676,,0,3475,9426,14084,0,833,350,3475,9426,750864,2001-03-31
,,,,,,,,,2581,,,,,,751151,2001-03-31
,,,,,,,,,957,,,,,,751254,2001-03-31
,,,,,,,,,10394,,,,,,751302,2001-03-31
,,,,,,,,,3416,,,,,,751656,2001-03-31
,,,,,,,,,1591,,,,,,751740,2001-03-31
,,,,,,,,,17769,,,,,,751759,2001-03-31
,,,,,,,,,8306,,,,,,751852,2001-03-31
,,,,,,,,,972,,,,,,751955,2001-03-31
,,,,,,,,,6018,,,,,,752644,2001-03-31
,,,,,,,,,4856,,,,,,752653,2001-03-31
,,,,,,,,,4236,,,,,,752831,2001-03-31
,,,,,,,,,54983,18098,0,13843,17808,5234,752970,2001-03-31
,,,,,,,,,773,,,,,,753052,2001-03-31
,,,,,,,,,6176,,,,,,753324,2001-03-31
,,,,,,,,,2166,,,,,,753351,2001-03-31
,,,,,,,,,3838,,,,,,753548,2001-03-31
,,,,,,,,,2790,,,,,,753641,2001-03-31
,,,,,,,,,581,,,,,,753856,2001-03-31
,,,,,,,,,1035,,,,,,754031,2001-03-31
,,,,,,,,,5132,,,,,,754068,2001-03-31
,,,,,,,,,1772,,,,,,754246,2001-03-31
,,,,,,,,,1763,,,,,,754358,2001-03-31
,,,,,,,,,4817,,,,,,754433,2001-03-31
,,,,,,,,,10233,,,,,,754536,2001-03-31
,,,,,,,,,1979,,,,,,754657,2001-03-31
,,,,,,,,,7854,,,,,,754826,2001-03-31
,,,,,,,,,16234,5841,0,2394,384,7615,754853,2001-03-31
,,,,,,,,,22750,,,,,,754929,2001-03-31
,,,,,,,,,21245,6002,0,1892,10236,3115,755047,2001-03-31
,,,,,,,,,672,,,,,,755056,2001-03-31
,,,,,,,,,5761,,,,,,755252,2001-03-31
,,,,,,,,,2449,,,,,,755328,2001-03-31
,,,,,,,,,2669,,,,,,755346,2001-03-31
,,,,,,,,,1788,,,,,,755421,2001-03-31
,,,,,,,,,2075,,,,,,755458,2001-03-31
,,,,,,,,,22104,,,,,,755551,2001-03-31
,,,,,,,,,11769,,,,,,755609,2001-03-31
,,,,,,,,,3757,,,,,,755850,2001-03-31
,,,,,,,,,6745,,,,,,756316,2001-03-31
,,,,,,,,,1004,,,,,,756343,2001-03-31
,,,,,,,,,1382,,,,,,756848,2001-03-31
,,,,,,,,,7219,,,,,,756950,2001-03-31
,,,,,,,,,11833,5631,0,1362,4668,172,757377,2001-03-31
,,,,,,,,,2807,,,,,,757452,2001-03-31
,,,,,,,,,3712,,,,,,757612,2001-03-31
,,,,,,,,,4790,,,,,,757779,2001-03-31
,,,,,,,,,1382,,,,,,758440,2001-03-31
,,,,,,,,,12171,5500,0,2930,1142,2599,758703,2001-03-31
,,,,,,,,,2918,,,,,,758721,2001-03-31
,,,,,,,,,2430,,,,,,758842,2001-03-31
,,,,,,,,,1424,,,,,,758851,2001-03-31
,,,,,,,,,4414,,,,,,759045,2001-03-31
,,,,,,,,,1374,,,,,,759250,2001-03-31
,,,,,,,,,2333,,,,,,759540,2001-03-31
,,,,,,,,,5740,,,,,,759625,2001-03-31
,,,,,,,,,3104,,,,,,760041,2001-03-31
,,,,,,,,,6143,,,,,,760108,2001-03-31
,,,,,,,,,2038,,,,,,760210,2001-03-31
,,,,,,,,,41521,,,,,,760331,2001-03-31
,,,,,,,,,816,,,,,,760340,2001-03-31
,,,,,,,,,1043,,,,,,760434,2001-03-31
,,,,,,,,,13910,1,0,4728,9181,0,760555,2001-03-31
,,,,,,,,,1927,,,,,,760649,2001-03-31
,,,,,,,,,1435,,,,,,760742,2001-03-31
,,,,,,,,,11782,0,0,4079,7232,471,760854,2001-03-31
,,,,,,,,,1227,,,,,,760939,2001-03-31
,,,,,,,,,1563,,,,,,760957,2001-03-31
,,,,,,,,,2852,,,,,,761244,2001-03-31
,,,,,,,,,3319,,,,,,761347,2001-03-31
,,,,,,,,,3451,,,,,,761459,2001-03-31
,,,,,,,,,1061,,,,,,761543,2001-03-31
,,,,,,,,,4964,,,,,,761833,2001-03-31
,,,,,,,,,1158,,,,,,761851,2001-03-31
,,,,,,,,,1782,,,,,,761954,2001-03-31
,,,,,,,,,739,,,,,,762045,2001-03-31
,,,,,,,,,3979,,,,,,762054,2001-03-31
,,,,,,,,,384,,,,,,762353,2001-03-31
,,,,,,,,,4740,,,,,,762429,2001-03-31
,,,,,,,,,16409,10555,0,4052,905,897,762447,2001-03-31
,,,,,,,,,9060,,,,,,762607,2001-03-31
,,,,,,,,,3086,,,,,,762625,2001-03-31
,,,,,,,,,19300,0,0,160,18885,255,762661,2001-03-31
,,,,,,,,,2581,,,,,,763211,2001-03-31
,,,,,,,,,2868,,,,,,763556,2001-03-31
,,,,,,,,,8911,,,,,,763752,2001-03-31
,,,,,,,,,2609,,,,,,763930,2001-03-31
,,,,,,,,,1855,,,,,,763958,2001-03-31
,,,,,,,,,7533,,,,,,764030,2001-03-31
,,,,,,,,,11402,,,,,,764058,2001-03-31
,,,,,,,,,1868,,,,,,764067,2001-03-31
,,,,,,,,,542,,,,,,764142,2001-03-31
,,,,,,,,,1207,,,,,,764151,2001-03-31
,,,,,,,,,32443,21335,0,7875,1522,1711,764414,2001-03-31
,,,,,,,,,1163,,,,,,764441,2001-03-31
,,,,,,,,,12802,,,,,,764647,2001-03-31
,,,,,,,,,2947,,,,,,764816,2001-03-31
,,,,,,,,,1015,,,,,,764843,2001-03-31
,,,,,,,,,25605,12,0,2889,5611,17093,765019,2001-03-31
,,,,,,,,,3169,,,,,,765046,2001-03-31
,,,,,,,,,264,,,,,,765130,2001-03-31
,,,,,,,,,2986,,,,,,765318,2001-03-31
,,,,,,,,,3599,,,,,,765354,2001-03-31
,,,,,,,,,9393,4418,0,3046,795,1134,765505,2001-03-31
,,,,,,,,,1848,,,,,,765662,2001-03-31
1561160,1224228,,0,22,,0,283722,53188,1561160,808117,22,416111,283722,53188,765756,2001-03-31
,,,,,,,,,1487,,,,,,766052,2001-03-31
,,,,,,,,,1786,,,,,,766164,2001-03-31
,,,,,,,,,11304,,,,,,766258,2001-03-31
,,,,,,,,,5086,,,,,,766735,2001-03-31
,,,,,,,,,1270,,,,,,767004,2001-03-31
,,,,,,,,,1650,,,,,,767040,2001-03-31
,,,,,,,,,12156,5,0,2906,8350,895,767059,2001-03-31
,,,,,,,,,769,,,,,,767152,2001-03-31
19122,14240,,0,536,,0,975,3371,19122,9772,536,4468,975,3371,767161,2001-03-31
,,,,,,,,,349,,,,,,767246,2001-03-31
,,,,,,,,,3908,,,,,,767255,2001-03-31
,,,,,,,,,5604,,,,,,767554,2001-03-31
,,,,,,,,,6690,,,,,,767611,2001-03-31
,,,,,,,,,2104,,,,,,767705,2001-03-31
,,,,,,,,,5106,,,,,,767732,2001-03-31
,,,,,,,,,2502,,,,,,767769,2001-03-31
,,,,,,,,,1976,,,,,,767817,2001-03-31
,,,,,,,,,2918,,,,,,767947,2001-03-31
,,,,,,,,,16434,0,0,517,15915,2,768074,2001-03-31
,,,,,,,,,3442,,,,,,768252,2001-03-31
,,,,,,,,,3111,,,,,,768458,2001-03-31
,,,,,,,,,1189,,,,,,768953,2001-03-31
,,,,,,,,,1377,,,,,,769156,2001-03-31
,,,,,,,,,1141,,,,,,769334,2001-03-31
,,,,,,,,,605,,,,,,769455,2001-03-31
,,,,,,,,,2383,,,,,,769857,2001-03-31
,,,,,,,,,1402,,,,,,770068,2001-03-31
,,,,,,,,,1639,,,,,,770330,2001-03-31
,,,,,,,,,58634,42477,0,3894,10489,1774,770367,2001-03-31
,,,,,,,,,534,,,,,,770433,2001-03-31
,,,,,,,,,1519,,,,,,770451,2001-03-31
,,,,,,,,,1555,,,,,,770545,2001-03-31
,,,,,,,,,4147,,,,,,770639,2001-03-31
,,,,,,,,,30874,2964,0,1687,26223,0,770657,2001-03-31
,,,,,,,,,3286,,,,,,770853,2001-03-31
,,,,,,,,,1615,,,,,,771047,2001-03-31
,,,,,,,,,3236,,,,,,771140,2001-03-31
,,,,,,,,,7938,,,,,,771159,2001-03-31
,,,,,,,,,938,,,,,,771346,2001-03-31
,,,,,,,,,41481,,,,,,771458,2001-03-31
,,,,,,,,,2264,,,,,,771551,2001-03-31
,,,,,,,,,6169,3882,0,1457,512,318,771609,2001-03-31
,,,,,,,,,2795,,,,,,771636,2001-03-31
,,,,,,,,,2060,,,,,,771663,2001-03-31
,,,,,,,,,1750,,,,,,771748,2001-03-31
,,,,,,,,,2267,,,,,,771832,2001-03-31
,,,,,,,,,3397,,,,,,771841,2001-03-31
