RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
79387,52038,,0,0,,0,25147,2202,79387,28984,0,23054,25147,2202,783648,2008-06-30
,,,,,,,,,12036,0,0,3217,7070,1749,783844,2008-06-30
,,,,,,,,,3512,,,,,,783910,2008-06-30
,,,,,,,,,1013,,,,,,783956,2008-06-30
,,,,,,,,,2802,,,,,,783965,2008-06-30
,,,,,,,,,5300,,,,,,784159,2008-06-30
,,,,,,,,,5110,,,,,,784430,2008-06-30
,,,,,,,,,2005,,,,,,784944,2008-06-30
,,,,,,,,,149343,85662,0,28142,34638,901,785062,2008-06-30
,,,,,,,,,12933,0,0,2923,8101,1909,785147,2008-06-30
,,,,,,,,,52842,21213,0,10624,4422,16583,785259,2008-06-30
,,,,,,,,,15800,,,,,,785857,2008-06-30
,,,,,,,,,44583,11317,0,5961,26878,427,785923,2008-06-30
,,,,,,,,,3866,,,,,,785932,2008-06-30
,,,,,,,,,12335,,,,,,785950,2008-06-30
,,,,,,,,,14949,9179,0,2848,1767,1155,786210,2008-06-30
,,,,,,,,,1304,,,,,,786256,2008-06-30
,,,,,,,,,7360,,,,,,786340,2008-06-30
,,,,,,,,,4058,,,,,,786443,2008-06-30
,,,,,,,,,5732,,,,,,786555,2008-06-30
,,,,,,,,,68389,7982,0,2602,57805,0,786612,2008-06-30
,,,,,,,,,10989,,,,,,786733,2008-06-30
,,,,,,,,,6602,,,,,,786742,2008-06-30
,,,,,,,,,2631,,,,,,786948,2008-06-30
,,,,,,,,,4091,,,,,,787141,2008-06-30
,,,,,,,,,16640,7419,0,5276,1940,2005,787253,2008-06-30
,,,,,,,,,2115,1,0,326,1788,0,787440,2008-06-30
,,,,,,,,,4116,,,,,,787459,2008-06-30
,,,,,,,,,3227,,,,,,787842,2008-06-30
,,,,,,,,,2190,,,,,,788559,2008-06-30
,,,,,,,,,3639,,,,,,788652,2008-06-30
,,,,,,,,,944,,,,,,789051,2008-06-30
,,,,,,,,,3033,,,,,,790150,2008-06-30
,,,,,,,,,8853,,,,,,790271,2008-06-30
,,,,,,,,,17135,11071,197,4370,392,1105,790534,2008-06-30
,,,,,,,,,13098,231,0,3694,8692,481,790543,2008-06-30
,,,,,,,,,5462,,,,,,790703,2008-06-30
,,,,,,,,,16747,0,0,5977,10389,381,790721,2008-06-30
,,,,,,,,,3650,1668,0,909,890,183,790851,2008-06-30
,,,,,,,,,13367,9289,0,3353,72,653,790918,2008-06-30
,,,,,,,,,8638,,,,,,791072,2008-06-30
,,,,,,,,,1671,,,,,,791205,2008-06-30
,,,,,,,,,3423,,,,,,791353,2008-06-30
,,,,,,,,,27745,16880,4,6547,4271,43,791474,2008-06-30
,,,,,,,,,2376,,,,,,791746,2008-06-30
,,,,,,,,,8482,3181,0,1989,226,3086,791821,2008-06-30
,,,,,,,,,2432,,,,,,791942,2008-06-30
,,,,,,,,,619,,,,,,792248,2008-06-30
,,,,,,,,,2840,,,,,,792453,2008-06-30
,,,,,,,,,6529,,,,,,792640,2008-06-30
,,,,,,,,,3063,,,,,,792659,2008-06-30
,,,,,,,,,2231,,,,,,792743,2008-06-30
,,,,,,,,,4469,,,,,,793571,2008-06-30
,,,,,,,,,12584,,,,,,794149,2008-06-30
,,,,,,,,,1508,,,,,,794251,2008-06-30
,,,,,,,,,35418,3094,0,1182,30211,931,794336,2008-06-30
,,,,,,,,,2858,,,,,,794345,2008-06-30
,,,,,,,,,7906,2,0,1060,6800,44,794608,2008-06-30
,,,,,,,,,2423,,,,,,794653,2008-06-30
,,,,,,,,,1119,,,,,,795249,2008-06-30
,,,,,,,,,4508,,,,,,795548,2008-06-30
,,,,,,,,,3340,,,,,,795959,2008-06-30
288345,265630,,0,3511,,0,9099,10105,263143,149700,3385,90854,9099,10105,795968,2008-06-30
,,,,,,,,,10431,0,0,2276,8058,97,796125,2008-06-30
,,,,,,,,,4871,,,,,,796152,2008-06-30
,,,,,,,,,5724,,,,,,796415,2008-06-30
,,,,,,,,,6004,0,0,1495,214,4295,796451,2008-06-30
,,,,,,,,,9327,,,,,,796657,2008-06-30
,,,,,,,,,8953,,,,,,796769,2008-06-30
,,,,,,,,,2762,,,,,,797140,2008-06-30
,,,,,,,,,937,,,,,,797159,2008-06-30
,,,,,,,,,2212,,,,,,797319,2008-06-30
,,,,,,,,,27414,129,0,4810,22444,31,797467,2008-06-30
,,,,,,,,,46911,3442,0,1692,41500,277,797775,2008-06-30
,,,,,,,,,1571,,,,,,798512,2008-06-30
,,,,,,,,,9582,,,,,,798857,2008-06-30
,,,,,,,,,1914,,,,,,799359,2008-06-30
,,,,,,,,,68329,49546,0,12662,3393,2728,799612,2008-06-30
,,,,,,,,,4906,,,,,,799751,2008-06-30
,,,,,,,,,2337,,,,,,799854,2008-06-30
,,,,,,,,,4391,,,,,,799939,2008-06-30
,,,,,,,,,5916,,,,,,799948,2008-06-30
,,,,,,,,,3180,,,,,,800134,2008-06-30
,,,,,,,,,6988,,,,,,800442,2008-06-30
,,,,,,,,,4078,,,,,,800479,2008-06-30
,,,,,,,,,105763,4,358,29390,70354,5657,800657,2008-06-30
,,,,,,,,,20938,,,,,,800853,2008-06-30
,,,,,,,,,6865,3939,0,1798,1128,0,801047,2008-06-30
,,,,,,,,,3906,,,,,,801056,2008-06-30
,,,,,,,,,37066,,,,,,801654,2008-06-30
,,,,,,,,,193977,119049,0,40815,23763,10350,802110,2008-06-30
,,,,,,,,,1121,,,,,,802174,2008-06-30
,,,,,,,,,10805,,,,,,802352,2008-06-30
,,,,,,,,,4424,,,,,,802736,2008-06-30
387890,75305,,108179,17440,,7561,158496,20909,387890,74561,125619,744,166057,20909,802866,2008-06-30
,,,,,,,,,1424,,,,,,803144,2008-06-30
,,,,,,,,,4562,,,,,,803256,2008-06-30
,,,,,,,,,1545,,,,,,803265,2008-06-30
,,,,,,,,,22649,,,,,,803461,2008-06-30
,,,,,,,,,7415,,,,,,803649,2008-06-30
,,,,,,,,,1133,,,,,,803658,2008-06-30
,,,,,,,,,3226,,,,,,803957,2008-06-30
,,,,,,,,,1646,,,,,,804150,2008-06-30
,,,,,,,,,12183,0,0,1080,9845,1258,804338,2008-06-30
,,,,,,,,,1174,,,,,,804422,2008-06-30
,,,,,,,,,2714,,,,,,804758,2008-06-30
,,,,,,,,,1662,,,,,,804815,2008-06-30
,,,,,,,,,1189,,,,,,804860,2008-06-30
2084254,1983667,,4,2148,,416,87566,10453,2084254,1755102,2152,228565,87982,10453,804963,2008-06-30
,,,,,,,,,1445,,,,,,805045,2008-06-30
,,,,,,,,,7349,4781,0,2361,186,21,805250,2008-06-30
,,,,,,,,,3657,,,,,,805335,2008-06-30
,,,,,,,,,6105,2,0,612,5333,158,805447,2008-06-30
,,,,,,,,,2467,,,,,,805670,2008-06-30
,,,,,,,,,5218,,,,,,805755,2008-06-30
,,,,,,,,,22657,,,,,,805858,2008-06-30
,,,,,,,,,7165,,,,,,805876,2008-06-30
,,,,,,,,,14072,,,,,,806154,2008-06-30
,,,,,,,,,1103,,,,,,806220,2008-06-30
,,,,,,,,,10503,6518,0,1651,2334,0,806846,2008-06-30
,,,,,,,,,7995,,,,,,806958,2008-06-30
,,,,,,,,,1105,,,,,,807348,2008-06-30
,,,,,,,,,2610,,,,,,807432,2008-06-30
,,,,,,,,,10315,4,0,1788,7402,1121,807656,2008-06-30
,,,,,,,,,27271,18291,0,4057,3175,1748,807665,2008-06-30
,,,,,,,,,592,,,,,,807946,2008-06-30
,,,,,,,,,108089,41539,0,11639,43970,10941,807955,2008-06-30
,,,,,,,,,34545,23494,0,8147,2882,22,808167,2008-06-30
,,,,,,,,,82001,311,0,9795,62675,9220,808176,2008-06-30
,,,,,,,,,55962,31330,0,12819,11481,332,808260,2008-06-30
,,,,,,,,,8397,,,,,,808345,2008-06-30
,,,,,,,,,2637,,,,,,808354,2008-06-30
,,,,,,,,,2499,,,,,,808448,2008-06-30
,,,,,,,,,2225,,,,,,808653,2008-06-30
,,,,,,,,,1278,,,,,,809379,2008-06-30
,,,,,,,,,28800,,,,,,809539,2008-06-30
,,,,,,,,,3728,,,,,,809650,2008-06-30
,,,,,,,,,5421,,,,,,809856,2008-06-30
,,,,,,,,,6393,,,,,,809940,2008-06-30
,,,,,,,,,5926,,,,,,810151,2008-06-30
,,,,,,,,,8525,,,,,,810544,2008-06-30
,,,,,,,,,3098,,,,,,810553,2008-06-30
,,,,,,,,,9157,5530,0,1546,2081,0,810834,2008-06-30
6842,2683,,0,0,,105,672,3382,6842,0,0,2683,777,3382,810900,2008-06-30
,,,,,,,,,47757,22465,0,16567,8503,222,810919,2008-06-30
,,,,,,,,,113080,89086,94,15132,5678,3090,811046,2008-06-30
,,,,,,,,,14718,0,0,2398,12320,0,811279,2008-06-30
,,,,,,,,,1024,,,,,,811457,2008-06-30
,,,,,,,,,1583,,,,,,811541,2008-06-30
,,,,,,,,,4257,,,,,,811550,2008-06-30
,,,,,,,,,4107,,,,,,811747,2008-06-30
,,,,,,,,,8413,,,,,,811756,2008-06-30
,,,,,,,,,12572,,,,,,812164,2008-06-30
,,,,,,,,,10193,2721,0,1493,5304,675,812436,2008-06-30
,,,,,,,,,9233,6431,0,2142,430,230,812557,2008-06-30
,,,,,,,,,9753,,,,,,812614,2008-06-30
,,,,,,,,,2046,,,,,,813059,2008-06-30
,,,,,,,,,7386,5714,0,1248,219,205,813572,2008-06-30
,,,,,,,,,4856,,,,,,813853,2008-06-30
,,,,,,,,,25257,0,0,4497,18053,2707,813947,2008-06-30
,,,,,,,,,3750,,,,,,814177,2008-06-30
,,,,,,,,,28563,18692,30,7337,1469,1035,814216,2008-06-30
,,,,,,,,,1059,,,,,,814355,2008-06-30
,,,,,,,,,76531,32541,608,11582,5413,26387,814430,2008-06-30
,,,,,,,,,5948,,,,,,814458,2008-06-30
,,,,,,,,,5317,,,,,,814551,2008-06-30
,,,,,,,,,13886,,,,,,814711,2008-06-30
,,,,,,,,,1710,,,,,,814748,2008-06-30
,,,,,,,,,1291,,,,,,814953,2008-06-30
,,,,,,,,,926,,,,,,815053,2008-06-30
,,,,,,,,,8190,,,,,,815147,2008-06-30
,,,,,,,,,13055,0,0,2350,8604,2102,815156,2008-06-30
,,,,,,,,,3571,,,,,,815277,2008-06-30
,,,,,,,,,3553,,,,,,815754,2008-06-30
,,,,,,,,,150809,63282,1229,28112,40404,17782,816210,2008-06-30
,,,,,,,,,1161,,,,,,816256,2008-06-30
,,,,,,,,,3621,,,,,,816304,2008-06-30
,,,,,,,,,41309,22122,0,9498,1230,8459,816603,2008-06-30
,,,,,,,,,1483,,,,,,816751,2008-06-30
,,,,,,,,,1164,,,,,,816948,2008-06-30
,,,,,,,,,1447,,,,,,817356,2008-06-30
,,,,,,,,,6443,,,,,,817477,2008-06-30
3400056,2977376,,3199,28539,,0,370015,20927,3399796,2187792,31478,789584,370015,20927,817824,2008-06-30
,,,,,,,,,6843,,,,,,818401,2008-06-30
,,,,,,,,,1586,,,,,,818540,2008-06-30
,,,,,,,,,795,,,,,,818559,2008-06-30
,,,,,,,,,84426,47817,0,12973,20925,2711,818625,2008-06-30
,,,,,,,,,2064,,,,,,818652,2008-06-30
,,,,,,,,,2772,,,,,,819154,2008-06-30
,,,,,,,,,4160,,,,,,819172,2008-06-30
,,,,,,,,,2720,,,,,,819453,2008-06-30
,,,,,,,,,18574,512,0,4540,8995,4527,819556,2008-06-30
,,,,,,,,,18229,,,,,,819855,2008-06-30
,,,,,,,,,19344,69,0,3723,15224,328,820048,2008-06-30
,,,,,,,,,3173,,,,,,820178,2008-06-30
,,,,,,,,,5078,,,,,,820301,2008-06-30
,,,,,,,,,5084,,,,,,820459,2008-06-30
,,,,,,,,,2313,457,0,283,1549,24,820655,2008-06-30
,,,,,,,,,7856,,,,,,820842,2008-06-30
,,,,,,,,,8184,,,,,,821036,2008-06-30
,,,,,,,,,6903,0,0,2718,603,3582,821120,2008-06-30
,,,,,,,,,2671,,,,,,821157,2008-06-30
,,,,,,,,,3868,,,,,,821278,2008-06-30
,,,,,,,,,2610,,,,,,821456,2008-06-30
,,,,,,,,,76,,,,,,821559,2008-06-30
,,,,,,,,,666,,,,,,821643,2008-06-30
,,,,,,,,,2675,,,,,,821652,2008-06-30
,,,,,,,,,9661,6312,0,1553,1508,288,821906,2008-06-30
,,,,,,,,,9974,0,0,2646,7151,177,822042,2008-06-30
,,,,,,,,,3418,,,,,,822051,2008-06-30
,,,,,,,,,3584,,,,,,822145,2008-06-30
,,,,,,,,,64573,43069,0,17913,1286,2305,822154,2008-06-30
,,,,,,,,,23154,,,,,,822257,2008-06-30
,,,,,,,,,3088,,,,,,822408,2008-06-30
,,,,,,,,,14002,2,0,3591,10044,365,822529,2008-06-30
,,,,,,,,,10944,,,,,,822556,2008-06-30
,,,,,,,,,903,,,,,,822631,2008-06-30
,,,,,,,,,4356,,,,,,822846,2008-06-30
,,,,,,,,,14803,,,,,,823133,2008-06-30
,,,,,,,,,2455,,,,,,823142,2008-06-30
,,,,,,,,,20513,,,,,,823450,2008-06-30
,,,,,,,,,836,,,,,,823553,2008-06-30
,,,,,,,,,5440,,,,,,823638,2008-06-30
,,,,,,,,,6241,,,,,,823656,2008-06-30
,,,,,,,,,58152,10294,0,3321,41760,2777,824000,2008-06-30
,,,,,,,,,769,,,,,,824242,2008-06-30
,,,,,,,,,14962,4,0,3111,11847,0,824550,2008-06-30
,,,,,,,,,3409,,,,,,824653,2008-06-30
,,,,,,,,,2957,,,,,,824738,2008-06-30
,,,,,,,,,59019,121,0,6822,39576,12500,825146,2008-06-30
,,,,,,,,,2981,,,,,,825454,2008-06-30
,,,,,,,,,3628,,,,,,825548,2008-06-30
,,,,,,,,,1275,,,,,,825735,2008-06-30
,,,,,,,,,10472,,,,,,825753,2008-06-30
,,,,,,,,,7504,,,,,,825847,2008-06-30
,,,,,,,,,1231,,,,,,825940,2008-06-30
,,,,,,,,,4079,,,,,,825977,2008-06-30
,,,,,,,,,10052,,,,,,826255,2008-06-30
,,,,,,,,,2725,,,,,,826451,2008-06-30
,,,,,,,,,4152,,,,,,826648,2008-06-30
,,,,,,,,,16823,12,279,1505,11845,3182,826956,2008-06-30
,,,,,,,,,1217,,,,,,827346,2008-06-30
,,,,,,,,,2564,,,,,,827355,2008-06-30
,,,,,,,,,3344,,,,,,827458,2008-06-30
10358,95,,0,0,,0,10092,171,10357,0,0,94,10092,171,827560,2008-06-30
,,,,,,,,,4308,,,,,,827953,2008-06-30
,,,,,,,,,2499,,,,,,827971,2008-06-30
,,,,,,,,,2587,,,,,,828053,2008-06-30
,,,,,,,,,8659,,,,,,828110,2008-06-30
,,,,,,,,,117461,53644,0,10885,49523,3409,828651,2008-06-30
,,,,,,,,,1306,,,,,,828745,2008-06-30
,,,,,,,,,2772,,,,,,829032,2008-06-30
,,,,,,,,,3398,,,,,,829041,2008-06-30
,,,,,,,,,7784,175,0,2209,618,4782,829050,2008-06-30
,,,,,,,,,14098,9934,837,2283,1044,0,829256,2008-06-30
,,,,,,,,,1347,,,,,,829452,2008-06-30
,,,,,,,,,5996,,,,,,830113,2008-06-30
,,,,,,,,,3492,,,,,,830168,2008-06-30
,,,,,,,,,2949,,,,,,830252,2008-06-30
,,,,,,,,,5891,3,0,2101,3786,1,830355,2008-06-30
,,,,,,,,,13778,,,,,,830542,2008-06-30
,,,,,,,,,1777,,,,,,830645,2008-06-30
,,,,,,,,,4216,,,,,,830748,2008-06-30
,,,,,,,,,7899,2590,0,1394,1508,2407,831008,2008-06-30
,,,,,,,,,2491,,,,,,831044,2008-06-30
,,,,,,,,,2782,,,,,,831053,2008-06-30
,,,,,,,,,1270,,,,,,831352,2008-06-30
,,,,,,,,,515,,,,,,831549,2008-06-30
,,,,,,,,,7378,,,,,,831576,2008-06-30
,,,,,,,,,4197,,,,,,831642,2008-06-30
,,,,,,,,,3818,,,,,,831857,2008-06-30
,,,,,,,,,3059,,,,,,831941,2008-06-30
,,,,,,,,,85669,71088,0,11797,2784,0,832377,2008-06-30
,,,,,,,,,31420,12964,0,5325,12940,191,832470,2008-06-30
,,,,,,,,,1718,,,,,,832528,2008-06-30
,,,,,,,,,8867,3939,0,1922,2733,273,832546,2008-06-30
,,,,,,,,,14613,7673,0,2615,4077,248,833271,2008-06-30
,,,,,,,,,17896,8471,0,4069,2909,2447,833404,2008-06-30
,,,,,,,,,3082,,,,,,833646,2008-06-30
,,,,,,,,,11794,8372,0,1707,927,788,833749,2008-06-30
,,,,,,,,,4136,,,,,,833758,2008-06-30
,,,,,,,,,1568,,,,,,833851,2008-06-30
,,,,,,,,,835,,,,,,834045,2008-06-30
,,,,,,,,,2725,,,,,,834353,2008-06-30
,,,,,,,,,2360,,,,,,834755,2008-06-30
,,,,,,,,,46172,7599,0,4438,33133,1002,834979,2008-06-30
,,,,,,,,,21961,,,,,,835257,2008-06-30
,,,,,,,,,5937,,,,,,835378,2008-06-30
,,,,,,,,,957,,,,,,835408,2008-06-30
,,,,,,,,,8198,,,,,,835444,2008-06-30
,,,,,,,,,2949,,,,,,835613,2008-06-30
,,,,,,,,,3733,,,,,,835659,2008-06-30
,,,,,,,,,4471,,,,,,835743,2008-06-30
,,,,,,,,,2036,,,,,,835958,2008-06-30
,,,,,,,,,2964,5,0,484,2475,0,836142,2008-06-30
,,,,,,,,,7150,,,,,,836151,2008-06-30
,,,,,,,,,2944,,,,,,836544,2008-06-30
,,,,,,,,,3043,,,,,,836656,2008-06-30
,,,,,,,,,13518,8359,0,4239,291,629,836843,2008-06-30
,,,,,,,,,3577,,,,,,836852,2008-06-30
,,,,,,,,,33422,22745,0,6259,2170,2248,837000,2008-06-30
,,,,,,,,,6008,,,,,,837037,2008-06-30
,,,,,,,,,5608,,,,,,837046,2008-06-30
,,,,,,,,,2410,,,,,,837149,2008-06-30
,,,,,,,,,4747,,,,,,837158,2008-06-30
318137,276655,,934,699,,0,33010,6839,318137,252455,1633,24200,33010,6839,837260,2008-06-30
,,,,,,,,,3498,,,,,,837354,2008-06-30
,,,,,,,,,1947,,,,,,837448,2008-06-30
,,,,,,,,,4292,,,,,,837541,2008-06-30
,,,,,,,,,3745,,,,,,837550,2008-06-30
,,,,,,,,,1792,,,,,,837653,2008-06-30
,,,,,,,,,2647,,,,,,837840,2008-06-30
,,,,,,,,,1035,,,,,,837952,2008-06-30
,,,,,,,,,1063,,,,,,838155,2008-06-30
4909,654,,0,2,,0,4231,22,4909,54,2,600,4231,22,838632,2008-06-30
,,,,,,,,,4275,5,0,1417,2816,37,839068,2008-06-30
,,,,,,,,,3503,,,,,,839246,2008-06-30
,,,,,,,,,17355,7628,0,5768,3800,159,839255,2008-06-30
,,,,,,,,,1416,,,,,,839817,2008-06-30
,,,,,,,,,4249,0,0,2134,2115,0,840019,2008-06-30
,,,,,,,,,9292,,,,,,840251,2008-06-30
,,,,,,,,,4405,,,,,,840354,2008-06-30
,,,,,,,,,22995,16905,0,3974,1040,1076,840363,2008-06-30
,,,,,,,,,571,,,,,,840578,2008-06-30
,,,,,,,,,3219,,,,,,840747,2008-06-30
,,,,,,,,,3166,,,,,,841052,2008-06-30
,,,,,,,,,2077,,,,,,841258,2008-06-30
,,,,,,,,,4702,,,,,,841436,2008-06-30
,,,,,,,,,8499,,,,,,841472,2008-06-30
,,,,,,,,,10391,,,,,,841539,2008-06-30
,,,,,,,,,12045,,,,,,841753,2008-06-30
,,,,,,,,,2889,,,,,,841838,2008-06-30
,,,,,,,,,4073,,,,,,841865,2008-06-30
,,,,,,,,,18468,6893,0,8873,2567,135,842004,2008-06-30
,,,,,,,,,5124,,,,,,842031,2008-06-30
,,,,,,,,,2131,,,,,,842116,2008-06-30
,,,,,,,,,6156,,,,,,842358,2008-06-30
,,,,,,,,,11380,32,0,538,10720,90,842376,2008-06-30
,,,,,,,,,35654,0,7,5298,17512,12837,842460,2008-06-30
,,,,,,,,,1991,0,0,321,1670,0,842853,2008-06-30
,,,,,,,,,1672,,,,,,843159,2008-06-30
,,,,,,,,,10586,,,,,,843270,2008-06-30
,,,,,,,,,4839,,,,,,843542,2008-06-30
,,,,,,,,,1200,156,0,249,795,0,843935,2008-06-30
,,,,,,,,,3035,,,,,,843953,2008-06-30
,,,,,,,,,23960,19147,0,4093,297,423,844053,2008-06-30
,,,,,,,,,2679,,,,,,844138,2008-06-30
,,,,,,,,,54361,146,0,10665,40495,3055,844343,2008-06-30
,,,,,,,,,4247,,,,,,844455,2008-06-30
,,,,,,,,,13444,,,,,,844567,2008-06-30
,,,,,,,,,13034,24,0,3502,9508,0,845247,2008-06-30
,,,,,,,,,3615,,,,,,845443,2008-06-30
,,,,,,,,,2430,,,,,,845452,2008-06-30
,,,,,,,,,1258,,,,,,845751,2008-06-30
,,,,,,,,,2963,,,,,,846132,2008-06-30
,,,,,,,,,18220,10,0,2998,15191,21,846356,2008-06-30
,,,,,,,,,9443,4611,0,4128,97,607,846619,2008-06-30
,,,,,,,,,3700,,,,,,846945,2008-06-30
,,,,,,,,,11673,6164,0,2344,3165,0,847157,2008-06-30
,,,,,,,,,3800,,,,,,847540,2008-06-30
,,,,,,,,,4686,2,0,519,3387,778,848248,2008-06-30
,,,,,,,,,1942,,,,,,848453,2008-06-30
,,,,,,,,,5879,,,,,,848752,2008-06-30
,,,,,,,,,2314,,,,,,849348,2008-06-30
,,,,,,,,,12270,,,,,,849357,2008-06-30
,,,,,,,,,3384,,,,,,849432,2008-06-30
,,,,,,,,,12934,,,,,,849450,2008-06-30
,,,,,,,,,3366,,,,,,849647,2008-06-30
,,,,,,,,,18655,65,0,1338,17249,3,849665,2008-06-30
,,,,,,,,,20502,,,,,,849777,2008-06-30
,,,,,,,,,7454,1763,0,1485,3874,332,849834,2008-06-30
,,,,,,,,,67933,41893,679,16176,1432,7753,850036,2008-06-30
,,,,,,,,,3316,,,,,,850054,2008-06-30
,,,,,,,,,2525,,,,,,850456,2008-06-30
,,,,,,,,,15246,,,,,,850616,2008-06-30
,,,,,,,,,2423,,,,,,851060,2008-06-30
,,,,,,,,,8153,,,,,,851239,2008-06-30
,,,,,,,,,5664,,,,,,851631,2008-06-30
,,,,,,,,,4354,,,,,,852133,2008-06-30
46766000,20076000,,95000,21847000,,39000,1372000,3337000,24501000,16415000,155000,3270000,1324000,3337000,852218,2008-06-30
,,,,,,,,,2550,,,,,,852254,2008-06-30
,,,,,,,,,13606,8737,0,2772,130,1967,852263,2008-06-30
2355359,1828001,,0,7065,,0,497886,22407,2337758,1236207,7065,591794,480285,22407,852320,2008-06-30
,,,,,,,,,1781,,,,,,852357,2008-06-30
,,,,,,,,,15034,,,,,,852544,2008-06-30
,,,,,,,,,2656,,,,,,852704,2008-06-30
,,,,,,,,,18157,11535,0,2445,3894,283,852713,2008-06-30
,,,,,,,,,8499,,,,,,852973,2008-06-30
,,,,,,,,,12163,5407,0,2234,239,4283,853112,2008-06-30
,,,,,,,,,8382,,,,,,853158,2008-06-30
,,,,,,,,,3578,,,,,,853251,2008-06-30
,,,,,,,,,35464,0,0,1819,32895,750,853372,2008-06-30
,,,,,,,,,3519,0,0,556,2084,879,853644,2008-06-30
,,,,,,,,,4397,,,,,,853747,2008-06-30
,,,,,,,,,8653,418,0,1433,2808,3994,853804,2008-06-30
,,,,,,,,,6738,,,,,,853934,2008-06-30
,,,,,,,,,78326,66805,0,3998,5944,1579,853952,2008-06-30
,,,,,,,,,5296,,,,,,853970,2008-06-30
,,,,,,,,,4793,,,,,,854052,2008-06-30
,,,,,,,,,4099,,,,,,854173,2008-06-30
,,,,,,,,,1629,,,,,,854258,2008-06-30
,,,,,,,,,11567,,,,,,854351,2008-06-30
,,,,,,,,,1157,,,,,,854418,2008-06-30
,,,,,,,,,8791,7135,0,997,659,0,854454,2008-06-30
,,,,,,,,,10541,4222,0,2871,43,3405,854520,2008-06-30
,,,,,,,,,4467,,,,,,854548,2008-06-30
,,,,,,,,,16384,,,,,,854753,2008-06-30
,,,,,,,,,4664,,,,,,854847,2008-06-30
,,,,,,,,,2089,,,,,,855143,2008-06-30
,,,,,,,,,2574,,,,,,855264,2008-06-30
,,,,,,,,,1365,,,,,,855303,2008-06-30
,,,,,,,,,13775,,,,,,855563,2008-06-30
,,,,,,,,,1217,,,,,,855648,2008-06-30
,,,,,,,,,7282,43,0,1780,5428,31,855741,2008-06-30
,,,,,,,,,6406,,,,,,855844,2008-06-30
,,,,,,,,,3384,,,,,,855956,2008-06-30
,,,,,,,,,2913,,,,,,856140,2008-06-30
,,,,,,,,,1412,,,,,,856159,2008-06-30
,,,,,,,,,29148,0,0,2263,17107,9778,856243,2008-06-30
,,,,,,,,,7102,,,,,,856337,2008-06-30
,,,,,,,,,5529,,,,,,856346,2008-06-30
,,,,,,,,,2797,,,,,,856458,2008-06-30
,,,,,,,,,686,,,,,,856542,2008-06-30
,,,,,,,,,11434,221,0,3345,7784,84,856748,2008-06-30
,,,,,,,,,554,,,,,,856869,2008-06-30
,,,,,,,,,1981,,,,,,856944,2008-06-30
,,,,,,,,,8598,,,,,,857017,2008-06-30
,,,,,,,,,770,,,,,,857147,2008-06-30
,,,,,,,,,1688,,,,,,857259,2008-06-30
,,,,,,,,,934,,,,,,857455,2008-06-30
,,,,,,,,,3857,,,,,,857576,2008-06-30
,,,,,,,,,1741,,,,,,857745,2008-06-30
,,,,,,,,,4202,201,0,1275,399,2327,857811,2008-06-30
,,,,,,,,,5053,,,,,,857941,2008-06-30
,,,,,,,,,1057,,,,,,858153,2008-06-30
,,,,,,,,,5206,,,,,,858210,2008-06-30
,,,,,,,,,861,,,,,,858443,2008-06-30
,,,,,,,,,179,,,,,,858452,2008-06-30
,,,,,,,,,8817,3,0,4197,4294,323,858528,2008-06-30
,,,,,,,,,219,,,,,,858818,2008-06-30
,,,,,,,,,2977,,,,,,858854,2008-06-30
,,,,,,,,,11544,7073,0,2419,825,1227,859002,2008-06-30
,,,,,,,,,10470,,,,,,859141,2008-06-30
,,,,,,,,,910,0,0,234,676,0,859150,2008-06-30
,,,,,,,,,11598,,,,,,859552,2008-06-30
,,,,,,,,,15184,,,,,,859655,2008-06-30
,,,,,,,,,24138,0,0,8552,5310,10276,859712,2008-06-30
,,,,,,,,,12872,5306,0,2812,3972,782,859945,2008-06-30
,,,,,,,,,3130,,,,,,860053,2008-06-30
,,,,,,,,,5729,,,,,,860147,2008-06-30
,,,,,,,,,8943,382,0,2936,5141,484,860156,2008-06-30
,,,,,,,,,5082,,,,,,860231,2008-06-30
,,,,,,,,,362,,,,,,860259,2008-06-30
,,,,,,,,,3615,,,,,,860334,2008-06-30
,,,,,,,,,2699,,,,,,860352,2008-06-30
,,,,,,,,,2913,,,,,,861153,2008-06-30
,,,,,,,,,20992,15445,0,4516,839,192,861434,2008-06-30
,,,,,,,,,13658,,,,,,861658,2008-06-30
,,,,,,,,,512,,,,,,861742,2008-06-30
,,,,,,,,,5185,,,,,,861854,2008-06-30
,,,,,,,,,8895,1493,0,2025,4872,505,862057,2008-06-30
,,,,,,,,,6576,,,,,,862141,2008-06-30
,,,,,,,,,5139,,,,,,862552,2008-06-30
,,,,,,,,,38638,8480,0,9976,17914,2268,862824,2008-06-30
,,,,,,,,,909,,,,,,862945,2008-06-30
,,,,,,,,,1197,,,,,,863353,2008-06-30
,,,,,,,,,9504,,,,,,863362,2008-06-30
,,,,,,,,,9907,,,,,,863607,2008-06-30
,,,,,,,,,1456,,,,,,863652,2008-06-30
,,,,,,,,,6276,,,,,,863746,2008-06-30
,,,,,,,,,2267,,,,,,864248,2008-06-30
,,,,,,,,,2672,,,,,,864341,2008-06-30
