RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,13941,,,,,,641047,2013-03-31
,,,,,,,,,120558,12044,,7192,,97422,641355,2013-03-31
,,,,,,,,,9167,,,,,,641364,2013-03-31
,,,,,,,,,5037,,,,,,641449,2013-03-31
,,,,,,,,,17551,,,,,,641579,2013-03-31
,,,,,,,,,33612,74,,2445,,16446,641775,2013-03-31
,,,,,,,,,82976,334,,9373,,69483,642259,2013-03-31
,,,,,,,,,12744,,,,,,642437,2013-03-31
,,,,,,,,,42666,8385,,4680,,22828,642549,2013-03-31
,,,,,,,,,36904,,,,,,642857,2013-03-31
,,,,,,,,,3491,,,,,,642866,2013-03-31
,,,,,,,,,69736,94,,571,,53570,643078,2013-03-31
,,,,,,,,,1825,,,,,,643274,2013-03-31
,,,,,,,,,34188,,,,,,643340,2013-03-31
,,,,,,,,,1572,16,,465,,223,643368,2013-03-31
,,,,,,,,,24052,,,,,,643452,2013-03-31
,,,,,,,,,2848,,,,,,643546,2013-03-31
,,,,,,,,,37645,,,,,,643658,2013-03-31
,,,,,,,,,5708,,,,,,644057,2013-03-31
,,,,,,,,,18838,,,,,,644141,2013-03-31
,,,,,,,,,2418,,,,,,644440,2013-03-31
,,,,,,,,,1977,,,,,,644459,2013-03-31
,,,,,,,,,6433,,,,,,644646,2013-03-31
,,,,,,,,,107263,0,,332,,70140,644673,2013-03-31
,,,,,,,,,3592,,,,,,644776,2013-03-31
,,,,,,,,,4257,,,,,,644842,2013-03-31
,,,,,,,,,0,0,,0,,0,644954,2013-03-31
,,,,,,,,,15980,,,,,,644963,2013-03-31
,,,,,,,,,26757,2,,2547,,13917,645054,2013-03-31
,,,,,,,,,8152,,,,,,645157,2013-03-31
,,,,,,,,,170745,12795,,8182,,144966,645317,2013-03-31
,,,,,,,,,8987,,,,,,645465,2013-03-31
,,,,,,,,,7250,,,,,,645540,2013-03-31
,,,,,,,,,35916,,,,,,645577,2013-03-31
,,,,,,,,,180768,96166,,29140,,50376,645625,2013-03-31
,,,,,,,,,32330,,,,,,645661,2013-03-31
,,,,,,,,,7473,,,,,,646042,2013-03-31
,,,,,,,,,7066,,,,,,646145,2013-03-31
,,,,,,,,,70208,0,,749,,68053,646172,2013-03-31
,,,,,,,,,105427,0,,238,,105155,646444,2013-03-31
,,,,,,,,,243765,6553,,3011,,95883,646453,2013-03-31
,,,,,,,,,2409,,,,,,646471,2013-03-31
,,,,,,,,,2965,,,,,,646556,2013-03-31
,,,,,,,,,19085,162,,1276,,12907,646743,2013-03-31
,,,,,,,,,126375,0,,1349,,84116,646837,2013-03-31
,,,,,,,,,11367,,,,,,646873,2013-03-31
,,,,,,,,,9501,,,,,,646958,2013-03-31
,,,,,,,,,57332,4347,,4940,,45249,647218,2013-03-31
,,,,,,,,,18604,,,,,,647245,2013-03-31
,,,,,,,,,9106,,,,,,647414,2013-03-31
,,,,,,,,,106922,0,,1834,,103083,647432,2013-03-31
,,,,,,,,,3144,,,,,,647759,2013-03-31
,,,,,,,,,15157,,,,,,647777,2013-03-31
,,,,,,,,,4171,,,,,,647955,2013-03-31
,,,,,,,,,108663,3097,,1056,,81833,648130,2013-03-31
,,,,,,,,,19235,3,,3092,,15500,648242,2013-03-31
,,,,,,,,,35855,,,,,,648251,2013-03-31
,,,,,,,,,6625,,,,,,648345,2013-03-31
,,,,,,,,,18414,,,,,,648550,2013-03-31
,,,,,,,,,12600,1642,,577,,1947,648671,2013-03-31
,,,,,,,,,2050,,,,,,648952,2013-03-31
,,,,,,,,,88957,10482,,7201,,17969,649070,2013-03-31
,,,,,,,,,35077,,,,,,649342,2013-03-31
,,,,,,,,,4672,,,,,,649351,2013-03-31
,,,,,,,,,2140,,,,,,649632,2013-03-31
,,,,,,,,,3633,,,,,,649874,2013-03-31
,,,,,,,,,3657,,,,,,650955,2013-03-31
,,,,,,,,,29624,0,,3275,,10667,651121,2013-03-31
,,,,,,,,,9708,,,,,,651149,2013-03-31
,,,,,,,,,4298,,,,,,651158,2013-03-31
,,,,,,,,,1813,,,,,,651354,2013-03-31
,,,,,,,,,2838,,,,,,651448,2013-03-31
,,,,,,,,,8462,,,,,,651457,2013-03-31
,,,,,,,,,12512,,,,,,651541,2013-03-31
,,,,,,,,,65434,0,,661,,1746,651756,2013-03-31
,,,,,,,,,113920,5025,,10621,,61180,651859,2013-03-31
,,,,,,,,,18255,,,,,,651952,2013-03-31
,,,,,,,,,3584,,,,,,652043,2013-03-31
,,,,,,,,,22203,,,,,,652070,2013-03-31
,,,,,,,,,3653,,,,,,652445,2013-03-31
,,,,,,,,,24953,,,,,,652753,2013-03-31
,,,,,,,,,68068,0,,342,,23294,652874,2013-03-31
,,,,,,,,,9810,,,,,,652959,2013-03-31
,,,,,,,,,18342,,,,,,652977,2013-03-31
,,,,,,,,,20245,,,,,,653134,2013-03-31
,,,,,,,,,30640,18,,3095,,20486,653349,2013-03-31
,,,,,,,,,13678,,,,,,653433,2013-03-31
,,,,,,,,,10409,15,,2303,,5887,653611,2013-03-31
,,,,,,,,,198377,12522,,3866,,165155,653648,2013-03-31
,,,,,,,,,24215,0,,955,,0,653778,2013-03-31
,,,,,,,,,30996,,,,,,653947,2013-03-31
,,,,,,,,,6669,,,,,,654047,2013-03-31
,,,,,,,,,3782,,,,,,654177,2013-03-31
,,,,,,,,,12630,974,,2676,,779,654252,2013-03-31
,,,,,,,,,7874,,,,,,654300,2013-03-31
,,,,,,,,,30420,,,,,,654542,2013-03-31
,,,,,,,,,8578,,,,,,654579,2013-03-31
,,,,,,,,,10028,,,,,,655530,2013-03-31
,,,,,,,,,45336,,,,,,655651,2013-03-31
,,,,,,,,,13913,2815,,2509,,27,655660,2013-03-31
,,,,,,,,,30514,5096,,2400,,21098,655839,2013-03-31
,,,,,,,,,14384,,,,,,656032,2013-03-31
,,,,,,,,,11757,,,,,,656153,2013-03-31
,,,,,,,,,11249,,,,,,656247,2013-03-31
,,,,,,,,,26830,,,,,,656359,2013-03-31
,,,,,,,,,782059,24171,,36144,,713803,656377,2013-03-31
,,,,,,,,,25166,4218,,3221,,17075,656470,2013-03-31
,,,,,,,,,46145,,,,,,656649,2013-03-31
,,,,,,,,,34448,,,,,,656658,2013-03-31
240114,128888,,0,1484,,0,3838,105904,240114,74598,1484,54290,3838,105904,656733,2013-03-31
,,,,,,,,,2776,,,,,,656742,2013-03-31
,,,,,,,,,15444,0,,566,,7009,656779,2013-03-31
,,,,,,,,,21875,,,,,,657178,2013-03-31
,,,,,,,,,238099,2297,,7987,,203767,657271,2013-03-31
,,,,,,,,,144961,36051,,32327,,75657,657365,2013-03-31
,,,,,,,,,14037,6315,,1909,,719,657459,2013-03-31
,,,,,,,,,25363,,,,,,657758,2013-03-31
,,,,,,,,,17169,,,,,,657954,2013-03-31
,,,,,,,,,20855,0,,421,,2257,658072,2013-03-31
,,,,,,,,,12376,0,,135,,0,658474,2013-03-31
,,,,,,,,,28418,,,,,,658540,2013-03-31
,,,,,,,,,32816,,,,,,658924,2013-03-31
,,,,,,,,,3208,,,,,,659042,2013-03-31
,,,,,,,,,284515,12188,,47098,,162259,659257,2013-03-31
,,,,,,,,,10617,0,,2013,,1200,659341,2013-03-31
,,,,,,,,,16738,,,,,,659453,2013-03-31
,,,,,,,,,22855,0,,1729,,9231,659538,2013-03-31
,,,,,,,,,6662,,,,,,659556,2013-03-31
,,,,,,,,,5047,,,,,,659640,2013-03-31
,,,,,,,,,15705,,,,,,659734,2013-03-31
,,,,,,,,,493682,71102,,41694,,376816,659855,2013-03-31
,,,,,,,,,2758,,,,,,660066,2013-03-31
,,,,,,,,,11817,,,,,,660253,2013-03-31
,,,,,,,,,23666,,,,,,660271,2013-03-31
,,,,,,,,,4650,3,,414,,0,660570,2013-03-31
,,,,,,,,,96160,20275,,14019,,51493,660655,2013-03-31
,,,,,,,,,24660,,,,,,660879,2013-03-31
,,,,,,,,,26343,,,,,,660927,2013-03-31
,,,,,,,,,21253,,,,,,661072,2013-03-31
,,,,,,,,,10289,,,,,,661157,2013-03-31
,,,,,,,,,23161,0,,1640,,1971,661223,2013-03-31
151856,4708,,0,0,,0,11326,135822,151856,2,0,4706,11326,135822,661308,2013-03-31
,,,,,,,,,43307,,,,,,661474,2013-03-31
,,,,,,,,,713,,,,,,661858,2013-03-31
,,,,,,,,,6217,,,,,,662350,2013-03-31
,,,,,,,,,47949,21667,,23178,,1380,662369,2013-03-31
,,,,,,,,,47990,0,,5735,,34192,662640,2013-03-31
,,,,,,,,,60121,,,,,,662659,2013-03-31
,,,,,,,,,36654,2037,,1832,,32372,662949,2013-03-31
,,,,,,,,,6230,1259,,1936,,0,663058,2013-03-31
,,,,,,,,,516431,105,,24657,,490214,663245,2013-03-31
,,,,,,,,,4351,,,,,,663450,2013-03-31
,,,,,,,,,5588,,,,,,663638,2013-03-31
,,,,,,,,,20213,11,,949,,9179,663647,2013-03-31
,,,,,,,,,4345,,,,,,663656,2013-03-31
,,,,,,,,,121750,10448,,9696,,99424,663834,2013-03-31
,,,,,,,,,16312,,,,,,663955,2013-03-31
,,,,,,,,,34889,665,,837,,0,664176,2013-03-31
,,,,,,,,,41257,17661,,4425,,15472,664206,2013-03-31
,,,,,,,,,5182,,,,,,664457,2013-03-31
,,,,,,,,,8169,,,,,,664653,2013-03-31
,,,,,,,,,180577,80441,,76792,,19799,664756,2013-03-31
,,,,,,,,,4543,,,,,,664831,2013-03-31
,,,,,,,,,9492,,,,,,665146,2013-03-31
,,,,,,,,,11027,,,,,,665258,2013-03-31
,,,,,,,,,11112,0,,2535,,1498,665865,2013-03-31
,,,,,,,,,3665,,,,,,666059,2013-03-31
,,,,,,,,,15866,,,,,,666358,2013-03-31
,,,,,,,,,133511,4129,,3532,,106128,666554,2013-03-31
,,,,,,,,,60875,15482,,7653,,32103,666657,2013-03-31
,,,,,,,,,6082,,,,,,666844,2013-03-31
,,,,,,,,,23518,,,,,,666974,2013-03-31
,,,,,,,,,33167,,,,,,667029,2013-03-31
,,,,,,,,,10249,,,,,,667074,2013-03-31
,,,,,,,,,15364,,,,,,667252,2013-03-31
,,,,,,,,,8780,,,,,,667346,2013-03-31
,,,,,,,,,2359,,,,,,667524,2013-03-31
,,,,,,,,,7432,,,,,,667551,2013-03-31
,,,,,,,,,190801,12094,,15811,,131608,667757,2013-03-31
,,,,,,,,,18796,,,,,,667832,2013-03-31
,,,,,,,,,1721,,,,,,667850,2013-03-31
,,,,,,,,,78207,4528,,1004,,55364,667869,2013-03-31
,,,,,,,,,2069,,,,,,668053,2013-03-31
,,,,,,,,,4330,,,,,,668147,2013-03-31
,,,,,,,,,2530,,,,,,668352,2013-03-31
,,,,,,,,,37884,4122,,1926,,6093,669555,2013-03-31
,,,,,,,,,2923,,,,,,670159,2013-03-31
,,,,,,,,,5835,,,,,,670421,2013-03-31
,,,,,,,,,10833,,,,,,670430,2013-03-31
,,,,,,,,,47762,4284,,4618,,31874,670467,2013-03-31
,,,,,,,,,25594,,,,,,670560,2013-03-31
,,,,,,,,,10082,,,,,,670654,2013-03-31
,,,,,,,,,2191,,,,,,670748,2013-03-31
,,,,,,,,,7386,,,,,,670775,2013-03-31
,,,,,,,,,18966,788,,774,,11475,670878,2013-03-31
,,,,,,,,,3469,,,,,,671053,2013-03-31
,,,,,,,,,43554,269,,1084,,32552,671147,2013-03-31
,,,,,,,,,156966,27926,,44049,,80407,671334,2013-03-31
,,,,,,,,,17825,,,,,,671370,2013-03-31
,,,,,,,,,281657,41620,,22688,,207408,671464,2013-03-31
,,,,,,,,,42010,2929,,3233,,31245,671558,2013-03-31
,,,,,,,,,626604,23,,17109,,486956,671576,2013-03-31
,,,,,,,,,1551,,,,,,671857,2013-03-31
,,,,,,,,,4717,,,,,,672041,2013-03-31
,,,,,,,,,6095,,,,,,672238,2013-03-31
,,,,,,,,,9491,0,,1376,,0,672247,2013-03-31
,,,,,,,,,20252,,,,,,672537,2013-03-31
,,,,,,,,,30227,,,,,,672573,2013-03-31
,,,,,,,,,64332,14,,3012,,57674,673132,2013-03-31
,,,,,,,,,3063,,,,,,673244,2013-03-31
,,,,,,,,,11152,0,,9064,,640,673431,2013-03-31
,,,,,,,,,103945,389,,17091,,22456,673440,2013-03-31
,,,,,,,,,3192,,,,,,673477,2013-03-31
,,,,,,,,,3796,,,,,,673851,2013-03-31
,,,,,,,,,108210,3278,,2855,,87494,673909,2013-03-31
,,,,,,,,,12593,,,,,,674344,2013-03-31
,,,,,,,,,2619,11,,1201,,74,674849,2013-03-31
,,,,,,,,,3187,,,,,,675042,2013-03-31
,,,,,,,,,4764,,,,,,675051,2013-03-31
,,,,,,,,,12283,,,,,,675079,2013-03-31
,,,,,,,,,9442,,,,,,675248,2013-03-31
4756047,1878085,,0,34401,,16566,36168,2790827,4756047,948036,34401,930049,52734,2790827,675332,2013-03-31
,,,,,,,,,4143,,,,,,675341,2013-03-31
,,,,,,,,,2676,,,,,,675659,2013-03-31
,,,,,,,,,10851,,,,,,675855,2013-03-31
,,,,,,,,,25114,0,,1094,,8092,675949,2013-03-31
,,,,,,,,,5888,,,,,,676049,2013-03-31
,,,,,,,,,20158,,,,,,676076,2013-03-31
,,,,,,,,,21329,,,,,,676151,2013-03-31
126591,1964,,0,8122,,25372,5861,85272,113928,92,1245,1318,26001,85272,676160,2013-03-31
,,,,,,,,,19164,,,,,,676245,2013-03-31
,,,,,,,,,83965,1000,,1530,,63688,676478,2013-03-31
2367848,111343,,0,11867,,0,98140,2146498,2367848,32072,11867,79271,98140,2146498,676656,2013-03-31
,,,,,,,,,444791,16607,,18008,,404477,677176,2013-03-31
,,,,,,,,,5854,,,,,,677354,2013-03-31
,,,,,,,,,10507,,,,,,677448,2013-03-31
,,,,,,,,,10792,1,,4627,,203,677644,2013-03-31
,,,,,,,,,2289,,,,,,677756,2013-03-31
,,,,,,,,,32090,,,,,,677970,2013-03-31
,,,,,,,,,9901,,,,,,678043,2013-03-31
,,,,,,,,,14028,,,,,,678052,2013-03-31
,,,,,,,,,49734,0,,604,,39750,678070,2013-03-31
,,,,,,,,,2454,,,,,,678258,2013-03-31
,,,,,,,,,4575,,,,,,678454,2013-03-31
,,,,,,,,,39015,,,,,,678557,2013-03-31
,,,,,,,,,9238,,,,,,678575,2013-03-31
,,,,,,,,,28565,5938,,5738,,16401,678717,2013-03-31
,,,,,,,,,16623,,,,,,678744,2013-03-31
,,,,,,,,,4609,,,,,,679246,2013-03-31
,,,,,,,,,921,,,,,,679451,2013-03-31
,,,,,,,,,7103,,,,,,679648,2013-03-31
,,,,,,,,,50450,0,,4367,,42595,679826,2013-03-31
,,,,,,,,,18554,,,,,,680055,2013-03-31
,,,,,,,,,45233,2,,2601,,39569,680130,2013-03-31
,,,,,,,,,10711,6420,,2269,,25,680354,2013-03-31
,,,,,,,,,60275,4673,,2243,,10956,680457,2013-03-31
,,,,,,,,,3047,,,,,,680747,2013-03-31
,,,,,,,,,56175,5800,,9048,,30705,680813,2013-03-31
,,,,,,,,,14023,,,,,,680952,2013-03-31
,,,,,,,,,6732,,,,,,681043,2013-03-31
,,,,,,,,,7083,,,,,,681249,2013-03-31
,,,,,,,,,74447,5276,,4172,,50037,682143,2013-03-31
,,,,,,,,,3611,,,,,,682479,2013-03-31
,,,,,,,,,10420,,,,,,682545,2013-03-31
,,,,,,,,,3213609,415415,,116168,,2652819,682563,2013-03-31
,,,,,,,,,375556,96495,,82492,,97559,682611,2013-03-31
,,,,,,,,,15400,,,,,,682648,2013-03-31
,,,,,,,,,25057,0,,948,,13917,683449,2013-03-31
,,,,,,,,,11216,,,,,,683814,2013-03-31
,,,,,,,,,3581,,,,,,684455,2013-03-31
,,,,,,,,,16486,,,,,,685023,2013-03-31
,,,,,,,,,12085,,,,,,685368,2013-03-31
,,,,,,,,,36681,,,,,,685555,2013-03-31
,,,,,,,,,16832,,,,,,685649,2013-03-31
,,,,,,,,,47361,1481,,2282,,41943,685658,2013-03-31
,,,,,,,,,4879,141,,1113,,3615,685676,2013-03-31
,,,,,,,,,6228,,,,,,685733,2013-03-31
,,,,,,,,,35874,23,,2165,,28796,685779,2013-03-31
,,,,,,,,,6732,,,,,,686459,2013-03-31
,,,,,,,,,5121,783,,343,,0,686570,2013-03-31
,,,,,,,,,28729,,,,,,686655,2013-03-31
,,,,,,,,,8973,,,,,,686758,2013-03-31
,,,,,,,,,4718,,,,,,686963,2013-03-31
,,,,,,,,,97066,15243,,7387,,61454,687009,2013-03-31
,,,,,,,,,5968,,,,,,687054,2013-03-31
,,,,,,,,,96591,2540,,3897,,61004,687072,2013-03-31
,,,,,,,,,9604,,,,,,687250,2013-03-31
,,,,,,,,,8102,10,,1997,,2155,687474,2013-03-31
,,,,,,,,,28531,,,,,,687830,2013-03-31
,,,,,,,,,9730,1,,2199,,261,687951,2013-03-31
,,,,,,,,,9000,7000,,0,,2000,688079,2013-03-31
,,,,,,,,,14897,,,,,,688257,2013-03-31
,,,,,,,,,3836,,,,,,688453,2013-03-31
,,,,,,,,,6741,0,,1506,,102,688556,2013-03-31
,,,,,,,,,12813,5125,,7142,,51,689209,2013-03-31
,,,,,,,,,39846,0,,1446,,961,689357,2013-03-31
,,,,,,,,,31257,,,,,,689759,2013-03-31
,,,,,,,,,3756,,,,,,691042,2013-03-31
,,,,,,,,,19934,,,,,,691556,2013-03-31
,,,,,,,,,3054,,,,,,691743,2013-03-31
,,,,,,,,,19891,,,,,,691958,2013-03-31
,,,,,,,,,2202,,,,,,692450,2013-03-31
,,,,,,,,,9587,,,,,,692478,2013-03-31
,,,,,,,,,273,,,,,,692704,2013-03-31
,,,,,,,,,33359,0,,2179,,25141,692946,2013-03-31
,,,,,,,,,103915,0,,2352,,55070,692973,2013-03-31
,,,,,,,,,3689,0,,35,,0,693073,2013-03-31
,,,,,,,,,71632,23642,,27298,,18488,693224,2013-03-31
,,,,,,,,,70232,6614,,18754,,15039,693345,2013-03-31
,,,,,,,,,26061,1457,,3223,,5613,693662,2013-03-31
,,,,,,,,,7419,,,,,,693952,2013-03-31
,,,,,,,,,1159,,,,,,694146,2013-03-31
,,,,,,,,,10365,,,,,,694771,2013-03-31
,,,,,,,,,19760,3052,,2504,,13896,694847,2013-03-31
,,,,,,,,,1777248,33039,,91078,,1632581,694904,2013-03-31
,,,,,,,,,31225,,,,,,695077,2013-03-31
,,,,,,,,,23135,867,,661,,21388,695134,2013-03-31
,,,,,,,,,20460,,,,,,695349,2013-03-31
,,,,,,,,,9745,,,,,,695648,2013-03-31
,,,,,,,,,11194,,,,,,695732,2013-03-31
,,,,,,,,,11413,,,,,,695947,2013-03-31
,,,,,,,,,2963,,,,,,696047,2013-03-31
,,,,,,,,,14846,,,,,,696168,2013-03-31
,,,,,,,,,39277,2767,,2308,,31405,696430,2013-03-31
,,,,,,,,,1179,,,,,,696551,2013-03-31
,,,,,,,,,4785,,,,,,696645,2013-03-31
,,,,,,,,,2061,,,,,,697035,2013-03-31
,,,,,,,,,4558,1317,,2846,,0,697147,2013-03-31
,,,,,,,,,12828,,,,,,697156,2013-03-31
,,,,,,,,,195141,0,,2565,,2686,697231,2013-03-31
5261247,623011,,0,16963,,0,53102,4568171,5261247,263939,16963,359072,53102,4568171,697633,2013-03-31
,,,,,,,,,110716,15409,,7056,,82594,697754,2013-03-31
,,,,,,,,,356415,990,,46570,,244413,697763,2013-03-31
,,,,,,,,,11566,,,,,,697950,2013-03-31
,,,,,,,,,16126,0,,1498,,7256,697978,2013-03-31
,,,,,,,,,8415,3311,,3696,,1092,698144,2013-03-31
,,,,,,,,,10471,,,,,,698546,2013-03-31
,,,,,,,,,29455,,,,,,698649,2013-03-31
,,,,,,,,,3312,,,,,,698957,2013-03-31
,,,,,,,,,32903,4180,,1787,,26666,699105,2013-03-31
,,,,,,,,,73746,2,,1853,,52026,699132,2013-03-31
,,,,,,,,,3912,0,,426,,4,699253,2013-03-31
,,,,,,,,,44456,2678,,3420,,33484,699534,2013-03-31
,,,,,,,,,38568,201,,1157,,33647,699552,2013-03-31
,,,,,,,,,24283,,,,,,700140,2013-03-31
,,,,,,,,,23742,,,,,,700252,2013-03-31
,,,,,,,,,12909,,,,,,700430,2013-03-31
,,,,,,,,,9213,,,,,,700458,2013-03-31
,,,,,,,,,28231,0,,2563,,21054,700672,2013-03-31
,,,,,,,,,19398,,,,,,700739,2013-03-31
,,,,,,,,,214509,25560,,28863,,149056,701062,2013-03-31
,,,,,,,,,58359,4487,,3977,,42153,701222,2013-03-31
,,,,,,,,,28433,0,,2668,,25216,701259,2013-03-31
,,,,,,,,,90146,7644,,2329,,76616,701736,2013-03-31
,,,,,,,,,28727,0,,2604,,21811,701839,2013-03-31
,,,,,,,,,7570,,,,,,701857,2013-03-31
,,,,,,,,,6191,,,,,,701950,2013-03-31
,,,,,,,,,754,,,,,,702050,2013-03-31
,,,,,,,,,297912,62861,,60402,,170667,702117,2013-03-31
,,,,,,,,,21834,,,,,,702359,2013-03-31
,,,,,,,,,47348,5501,,6717,,32176,702612,2013-03-31
,,,,,,,,,14327,,,,,,702676,2013-03-31
,,,,,,,,,18181,,,,,,702836,2013-03-31
,,,,,,,,,33343,3367,,2831,,22382,702911,2013-03-31
,,,,,,,,,4195,,,,,,702966,2013-03-31
,,,,,,,,,3391,,,,,,703039,2013-03-31
,,,,,,,,,12085,,,,,,703178,2013-03-31
,,,,,,,,,66848,692,,1297,,11063,703552,2013-03-31
,,,,,,,,,77769,13102,,3605,,48469,703767,2013-03-31
,,,,,,,,,5951,,,,,,704326,2013-03-31
,,,,,,,,,7607,,,,,,704447,2013-03-31
,,,,,,,,,77792,10165,,4508,,55054,704559,2013-03-31
,,,,,,,,,55251,0,,2442,,49462,704737,2013-03-31
,,,,,,,,,61343,0,,2580,,51347,704755,2013-03-31
,,,,,,,,,2233,,,,,,705378,2013-03-31
,,,,,,,,,7336,,,,,,705444,2013-03-31
,,,,,,,,,5170,,,,,,705556,2013-03-31
,,,,,,,,,34962,,,,,,705565,2013-03-31
,,,,,,,,,2181,,,,,,705958,2013-03-31
,,,,,,,,,10216,0,,310,,3636,706030,2013-03-31
,,,,,,,,,6690,,,,,,706058,2013-03-31
,,,,,,,,,8981,,,,,,706151,2013-03-31
,,,,,,,,,15142,,,,,,706236,2013-03-31
,,,,,,,,,6538,,,,,,706254,2013-03-31
,,,,,,,,,9551,,,,,,706450,2013-03-31
,,,,,,,,,16727,,,,,,706656,2013-03-31
,,,,,,,,,26002,3482,,10048,,3234,707354,2013-03-31
,,,,,,,,,25524,0,,475,,18950,707877,2013-03-31
,,,,,,,,,32941,473,,1393,,7775,708164,2013-03-31
,,,,,,,,,33033,,,,,,708333,2013-03-31
,,,,,,,,,38476,,,,,,708379,2013-03-31
,,,,,,,,,12291,,,,,,708454,2013-03-31
,,,,,,,,,8855,,,,,,708753,2013-03-31
,,,,,,,,,14068,,,,,,709031,2013-03-31
,,,,,,,,,16479,2,,1711,,981,709143,2013-03-31
,,,,,,,,,1922,,,,,,709358,2013-03-31
,,,,,,,,,58649,,,,,,709451,2013-03-31
,,,,,,,,,5669,,,,,,709554,2013-03-31
,,,,,,,,,151775,6542,,3204,,139969,709602,2013-03-31
,,,,,,,,,21013,419,,2242,,7000,709639,2013-03-31
,,,,,,,,,28552,,,,,,709648,2013-03-31
,,,,,,,,,2200,,,,,,709956,2013-03-31
,,,,,,,,,16946,,,,,,710176,2013-03-31
,,,,,,,,,11301,238,,2899,,463,710859,2013-03-31
117040,19519,,0,218,,0,29808,67495,114594,5156,218,11917,29808,67495,711472,2013-03-31
,,,,,,,,,10453,,,,,,711520,2013-03-31
,,,,,,,,,49544,,,,,,711548,2013-03-31
,,,,,,,,,22518,,,,,,711753,2013-03-31
,,,,,,,,,31211,4970,,1859,,23451,711801,2013-03-31
,,,,,,,,,835,,,,,,711959,2013-03-31
,,,,,,,,,33410,2,,3268,,5235,712031,2013-03-31
,,,,,,,,,61926,0,,2717,,48962,712059,2013-03-31
,,,,,,,,,67102,647,,611,,56350,712273,2013-03-31
,,,,,,,,,32876,,,,,,712648,2013-03-31
,,,,,,,,,13437,,,,,,712956,2013-03-31
,,,,,,,,,5234,,,,,,713038,2013-03-31
,,,,,,,,,13159,,,,,,713047,2013-03-31
,,,,,,,,,931,,,,,,713074,2013-03-31
,,,,,,,,,6212,0,,2197,,0,713140,2013-03-31
,,,,,,,,,9346,,,,,,713252,2013-03-31
,,,,,,,,,20508,2,,1220,,10597,713476,2013-03-31
,,,,,,,,,6773,3198,,2380,,25,713926,2013-03-31
,,,,,,,,,13181,,,,,,714165,2013-03-31
,,,,,,,,,5192,,,,,,714437,2013-03-31
,,,,,,,,,25722,,,,,,714839,2013-03-31
,,,,,,,,,11301,,,,,,714978,2013-03-31
,,,,,,,,,7808,,,,,,715032,2013-03-31
,,,,,,,,,51372,,,,,,715050,2013-03-31
,,,,,,,,,73053,0,,1779,,70077,715144,2013-03-31
,,,,,,,,,12542,,,,,,715340,2013-03-31
,,,,,,,,,1944,,,,,,715470,2013-03-31
,,,,,,,,,7542,,,,,,715630,2013-03-31
,,,,,,,,,31999,,,,,,715751,2013-03-31
,,,,,,,,,29239,,,,,,715872,2013-03-31
,,,,,,,,,24633,,,,,,715975,2013-03-31
,,,,,,,,,31473,5385,,2485,,18412,716374,2013-03-31
,,,,,,,,,136143,0,,19957,,62571,716413,2013-03-31
,,,,,,,,,10884,0,,2564,,8266,716655,2013-03-31
,,,,,,,,,56095,14059,,9844,,29865,716833,2013-03-31
,,,,,,,,,13608,,,,,,716851,2013-03-31
,,,,,,,,,6027,,,,,,716954,2013-03-31
,,,,,,,,,12337,,,,,,717232,2013-03-31
,,,,,,,,,24532,,,,,,717513,2013-03-31
,,,,,,,,,9568,,,,,,717670,2013-03-31
,,,,,,,,,80996,0,,9546,,54426,717737,2013-03-31
,,,,,,,,,457694,557,,14658,,388753,717924,2013-03-31
,,,,,,,,,15530,,,,,,718079,2013-03-31
,,,,,,,,,46722,0,,6465,,524,718145,2013-03-31
,,,,,,,,,44771,,,,,,718275,2013-03-31
,,,,,,,,,10310,,,,,,718538,2013-03-31
,,,,,,,,,19800,,,,,,718547,2013-03-31
,,,,,,,,,29721,,,,,,718556,2013-03-31
,,,,,,,,,2828,,,,,,719030,2013-03-31
,,,,,,,,,4927,,,,,,719441,2013-03-31
,,,,,,,,,26578,,,,,,719610,2013-03-31
,,,,,,,,,15065,5,,1946,,6692,719656,2013-03-31
,,,,,,,,,8527,1,,957,,2191,719955,2013-03-31
,,,,,,,,,15229,,,,,,719964,2013-03-31
,,,,,,,,,12378,,,,,,720157,2013-03-31
,,,,,,,,,7107,,,,,,720166,2013-03-31
,,,,,,,,,8749,,,,,,720344,2013-03-31
,,,,,,,,,8171,,,,,,720746,2013-03-31
,,,,,,,,,6642,,,,,,720858,2013-03-31
,,,,,,,,,19484,,,,,,720951,2013-03-31
,,,,,,,,,37885,,,,,,721350,2013-03-31
,,,,,,,,,5912,0,,343,,0,721574,2013-03-31
,,,,,,,,,8822,,,,,,721659,2013-03-31
,,,,,,,,,2713,,,,,,721752,2013-03-31
,,,,,,,,,15122,8,,4123,,4947,721949,2013-03-31
,,,,,,,,,1024,,,,,,722227,2013-03-31
,,,,,,,,,8401,,,,,,722432,2013-03-31
,,,,,,,,,350156,0,,4162,,328292,722544,2013-03-31
1785304,650714,,0,24745,,0,27577,1082268,1785304,292808,24745,357906,27577,1082268,722777,2013-03-31
,,,,,,,,,13569,7770,,2845,,775,722816,2013-03-31
