RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,4605,,,,,,612159,2011-09-30
,,,,,,,,,266111,0,,0,,266000,612364,2011-09-30
,,,,,,,,,4452,,,,,,612551,2011-09-30
,,,,,,,,,234173,34870,,16099,,180285,613008,2011-09-30
,,,,,,,,,10385,2247,,1353,,6512,613156,2011-09-30
,,,,,,,,,3263,,,,,,613334,2011-09-30
,,,,,,,,,28980,20,,3842,,10655,613343,2011-09-30
,,,,,,,,,21031,805,,4874,,5889,613400,2011-09-30
,,,,,,,,,45913,1,,3523,,26673,613558,2011-09-30
,,,,,,,,,929,,,,,,613754,2011-09-30
,,,,,,,,,10488,,,,,,613839,2011-09-30
,,,,,,,,,208289,46104,,54904,,104873,613950,2011-09-30
,,,,,,,,,1123,,,,,,614256,2011-09-30
,,,,,,,,,13494,5119,,3039,,4588,614313,2011-09-30
,,,,,,,,,5899,,,,,,614340,2011-09-30
,,,,,,,,,16907,,,,,,614368,2011-09-30
,,,,,,,,,5375,,,,,,614751,2011-09-30
,,,,,,,,,3498,,,,,,614948,2011-09-30
,,,,,,,,,39425,8297,,2969,,24230,615217,2011-09-30
,,,,,,,,,15358,,,,,,615253,2011-09-30
,,,,,,,,,41524,7186,,882,,30422,615459,2011-09-30
,,,,,,,,,3007,,,,,,615851,2011-09-30
,,,,,,,,,21731,,,,,,615954,2011-09-30
,,,,,,,,,86533,3659,,5963,,41778,616036,2011-09-30
,,,,,,,,,11977,,,,,,616148,2011-09-30
,,,,,,,,,42252,6504,,4192,,30294,616410,2011-09-30
,,,,,,,,,1905,,,,,,616540,2011-09-30
,,,,,,,,,899,,,,,,616849,2011-09-30
,,,,,,,,,64007,22448,,10401,,25201,617024,2011-09-30
,,,,,,,,,3975,,,,,,617051,2011-09-30
,,,,,,,,,2846,,,,,,617145,2011-09-30
,,,,,,,,,18625,,,,,,617275,2011-09-30
,,,,,,,,,3702,,,,,,617341,2011-09-30
,,,,,,,,,9471,,,,,,617538,2011-09-30
,,,,,,,,,5372,,,,,,617743,2011-09-30
,,,,,,,,,6413,,,,,,618544,2011-09-30
,,,,,,,,,959,,,,,,618647,2011-09-30
,,,,,,,,,11715,,,,,,618740,2011-09-30
,,,,,,,,,39695,19,,5329,,32801,618807,2011-09-30
,,,,,,,,,5802,48,,1284,,60,619327,2011-09-30
,,,,,,,,,7568,,,,,,619457,2011-09-30
,,,,,,,,,9124,4871,,2970,,317,619701,2011-09-30
,,,,,,,,,25498,,,,,,619859,2011-09-30
,,,,,,,,,16096,,,,,,620015,2011-09-30
,,,,,,,,,1207,,,,,,620752,2011-09-30
,,,,,,,,,6714,,,,,,620930,2011-09-30
,,,,,,,,,1949,,,,,,621151,2011-09-30
,,,,,,,,,3105,,,,,,621245,2011-09-30
,,,,,,,,,18100,0,,1738,,362,621357,2011-09-30
,,,,,,,,,139660,14224,,5690,,86275,621375,2011-09-30
,,,,,,,,,9388,,,,,,621441,2011-09-30
,,,,,,,,,7246,,,,,,622037,2011-09-30
,,,,,,,,,4201,,,,,,622653,2011-09-30
,,,,,,,,,57552,,,,,,622756,2011-09-30
,,,,,,,,,13257,6568,,3734,,107,622774,2011-09-30
,,,,,,,,,29320,,,,,,623052,2011-09-30
,,,,,,,,,96818,40521,,13157,,38974,623445,2011-09-30
,,,,,,,,,40060,28,,2804,,26612,623454,2011-09-30
,,,,,,,,,1814,,,,,,623548,2011-09-30
,,,,,,,,,2627,,,,,,624152,2011-09-30
,,,,,,,,,18487,,,,,,624246,2011-09-30
,,,,,,,,,2758,,,,,,624563,2011-09-30
,,,,,,,,,1661,,,,,,624648,2011-09-30
,,,,,,,,,15121,,,,,,624956,2011-09-30
,,,,,,,,,4092,,,,,,625056,2011-09-30
,,,,,,,,,3824,,,,,,625065,2011-09-30
,,,,,,,,,32121,,,,,,625140,2011-09-30
,,,,,,,,,4257,1880,,2313,,0,625159,2011-09-30
,,,,,,,,,1638,,,,,,625449,2011-09-30
,,,,,,,,,56339,11873,,7860,,33491,625654,2011-09-30
,,,,,,,,,6316,,,,,,625757,2011-09-30
,,,,,,,,,13320,46,,1462,,9195,625850,2011-09-30
,,,,,,,,,27416,,,,,,625953,2011-09-30
,,,,,,,,,46107,3975,,1582,,34770,626101,2011-09-30
,,,,,,,,,10858,,,,,,626941,2011-09-30
,,,,,,,,,46678,727,,1385,,42400,627108,2011-09-30
,,,,,,,,,6203,,,,,,627377,2011-09-30
,,,,,,,,,14109,3473,,1655,,327,627407,2011-09-30
,,,,,,,,,14671,,,,,,627425,2011-09-30
,,,,,,,,,24663,8058,,8334,,325,627658,2011-09-30
,,,,,,,,,2963,,,,,,627854,2011-09-30
,,,,,,,,,12474,,,,,,628039,2011-09-30
,,,,,,,,,16829,2,,2778,,4773,628123,2011-09-30
,,,,,,,,,51359,10,,1266,,38705,628178,2011-09-30
,,,,,,,,,15062,,,,,,628356,2011-09-30
,,,,,,,,,20207,,,,,,628552,2011-09-30
,,,,,,,,,3104,,,,,,629148,2011-09-30
,,,,,,,,,24387,,,,,,629353,2011-09-30
,,,,,,,,,16107,,,,,,629522,2011-09-30
,,,,,,,,,17433,,,,,,629746,2011-09-30
,,,,,,,,,9990,,,,,,629849,2011-09-30
,,,,,,,,,1407,,,,,,630041,2011-09-30
,,,,,,,,,1646,,,,,,630340,2011-09-30
,,,,,,,,,30515,2780,,1459,,25385,630555,2011-09-30
,,,,,,,,,66477,,,,,,630658,2011-09-30
,,,,,,,,,11048,,,,,,631039,2011-09-30
,,,,,,,,,11068,,,,,,631150,2011-09-30
,,,,,,,,,9359,,,,,,631178,2011-09-30
,,,,,,,,,87731,9911,,7415,,61089,631422,2011-09-30
,,,,,,,,,3348,,,,,,632139,2011-09-30
,,,,,,,,,25925,6390,,3262,,163,632410,2011-09-30
,,,,,,,,,8406,3961,,1730,,143,632607,2011-09-30
,,,,,,,,,30006,1566,,991,,20871,632858,2011-09-30
,,,,,,,,,39760,7530,,3231,,28717,633154,2011-09-30
,,,,,,,,,8218,,,,,,633341,2011-09-30
,,,,,,,,,68825,11250,,3916,,49101,633501,2011-09-30
,,,,,,,,,32257,,,,,,633640,2011-09-30
,,,,,,,,,3191,,,,,,634357,2011-09-30
,,,,,,,,,4866,,,,,,634544,2011-09-30
,,,,,,,,,2031,,,,,,634656,2011-09-30
,,,,,,,,,6329,,,,,,634731,2011-09-30
,,,,,,,,,1377,,,,,,634946,2011-09-30
,,,,,,,,,10408,,,,,,634955,2011-09-30
,,,,,,,,,2397,,,,,,635457,2011-09-30
,,,,,,,,,6319,,,,,,635840,2011-09-30
,,,,,,,,,39045,5887,,1345,,30796,635907,2011-09-30
,,,,,,,,,7828,,,,,,636753,2011-09-30
,,,,,,,,,355804,34139,,22158,,297685,636771,2011-09-30
417254,64352,,0,0,,0,46321,306581,417254,45648,0,18704,46321,306581,637451,2011-09-30
,,,,,,,,,5380,,,,,,637554,2011-09-30
,,,,,,,,,30727,,,,,,637750,2011-09-30
,,,,,,,,,5103,,,,,,638131,2011-09-30
,,,,,,,,,11914,,,,,,638346,2011-09-30
,,,,,,,,,28007,,,,,,638355,2011-09-30
,,,,,,,,,55459,,,,,,638850,2011-09-30
,,,,,,,,,26883,,,,,,639343,2011-09-30
,,,,,,,,,10999,0,,1028,,3555,639549,2011-09-30
,,,,,,,,,32225,,,,,,639567,2011-09-30
,,,,,,,,,23817,,,,,,639633,2011-09-30
,,,,,,,,,2702,,,,,,639651,2011-09-30
,,,,,,,,,1373,,,,,,639857,2011-09-30
,,,,,,,,,15749,,,,,,640143,2011-09-30
,,,,,,,,,12538,,,,,,640152,2011-09-30
,,,,,,,,,17130,2308,,2453,,11625,640246,2011-09-30
,,,,,,,,,2998,0,,586,,0,640442,2011-09-30
,,,,,,,,,5626,,,,,,640554,2011-09-30
,,,,,,,,,23278,,,,,,640956,2011-09-30
,,,,,,,,,12814,,,,,,641047,2011-09-30
,,,,,,,,,13426,,,,,,641252,2011-09-30
,,,,,,,,,150618,7523,,4953,,134808,641355,2011-09-30
,,,,,,,,,4810,,,,,,641364,2011-09-30
,,,,,,,,,1752,,,,,,641449,2011-09-30
,,,,,,,,,24378,,,,,,641579,2011-09-30
,,,,,,,,,53829,610,,2808,,37609,641775,2011-09-30
,,,,,,,,,113863,319,,7431,,103710,642259,2011-09-30
,,,,,,,,,10916,,,,,,642437,2011-09-30
,,,,,,,,,48652,17551,,4247,,9342,642549,2011-09-30
,,,,,,,,,20515,,,,,,642857,2011-09-30
,,,,,,,,,3284,,,,,,642866,2011-09-30
,,,,,,,,,2011,,,,,,643274,2011-09-30
,,,,,,,,,32050,,,,,,643340,2011-09-30
,,,,,,,,,2076,8,,305,,128,643368,2011-09-30
,,,,,,,,,44895,,,,,,643452,2011-09-30
,,,,,,,,,2106,,,,,,643546,2011-09-30
,,,,,,,,,32813,,,,,,643658,2011-09-30
,,,,,,,,,3967,,,,,,644057,2011-09-30
,,,,,,,,,7334,,,,,,644132,2011-09-30
,,,,,,,,,5594,,,,,,644141,2011-09-30
,,,,,,,,,3822,,,,,,644440,2011-09-30
,,,,,,,,,2386,,,,,,644459,2011-09-30
,,,,,,,,,5266,,,,,,644646,2011-09-30
,,,,,,,,,10863,,,,,,644776,2011-09-30
,,,,,,,,,2767,,,,,,644842,2011-09-30
,,,,,,,,,13470,,,,,,644963,2011-09-30
,,,,,,,,,22251,2,,2350,,13709,645054,2011-09-30
,,,,,,,,,4541,,,,,,645157,2011-09-30
,,,,,,,,,165328,8820,,9232,,146205,645317,2011-09-30
,,,,,,,,,8600,,,,,,645465,2011-09-30
,,,,,,,,,7996,,,,,,645540,2011-09-30
,,,,,,,,,147390,94061,,31873,,8732,645625,2011-09-30
,,,,,,,,,26136,,,,,,645661,2011-09-30
,,,,,,,,,3094,,,,,,646042,2011-09-30
,,,,,,,,,5485,,,,,,646145,2011-09-30
,,,,,,,,,79039,0,,252,,78559,646444,2011-09-30
,,,,,,,,,51298,,,,,,646453,2011-09-30
,,,,,,,,,2556,,,,,,646471,2011-09-30
,,,,,,,,,2650,,,,,,646556,2011-09-30
,,,,,,,,,5177,,,,,,646743,2011-09-30
,,,,,,,,,132102,0,,1512,,68825,646837,2011-09-30
,,,,,,,,,12757,,,,,,646958,2011-09-30
,,,,,,,,,60773,112,,4509,,46672,647218,2011-09-30
,,,,,,,,,11378,,,,,,647245,2011-09-30
,,,,,,,,,10080,,,,,,647414,2011-09-30
,,,,,,,,,81307,2259,,2200,,75275,647432,2011-09-30
,,,,,,,,,3215,,,,,,647759,2011-09-30
,,,,,,,,,3317,,,,,,647955,2011-09-30
,,,,,,,,,9834,2921,,1281,,4581,648055,2011-09-30
,,,,,,,,,105038,4987,,1181,,6847,648130,2011-09-30
,,,,,,,,,19457,131,,2796,,16097,648242,2011-09-30
,,,,,,,,,26465,,,,,,648251,2011-09-30
,,,,,,,,,6961,,,,,,648345,2011-09-30
,,,,,,,,,16453,,,,,,648550,2011-09-30
,,,,,,,,,8078,,,,,,648952,2011-09-30
,,,,,,,,,26655,,,,,,649342,2011-09-30
,,,,,,,,,3067,,,,,,649351,2011-09-30
,,,,,,,,,2222,,,,,,649632,2011-09-30
,,,,,,,,,3399,,,,,,649650,2011-09-30
,,,,,,,,,3052,,,,,,649874,2011-09-30
,,,,,,,,,2578,,,,,,650955,2011-09-30
,,,,,,,,,83954,13704,,4304,,58577,651103,2011-09-30
,,,,,,,,,23548,,,,,,651121,2011-09-30
,,,,,,,,,4588,,,,,,651149,2011-09-30
,,,,,,,,,5238,,,,,,651158,2011-09-30
,,,,,,,,,1855,,,,,,651354,2011-09-30
,,,,,,,,,2862,,,,,,651448,2011-09-30
,,,,,,,,,4028,,,,,,651457,2011-09-30
,,,,,,,,,10744,,,,,,651541,2011-09-30
,,,,,,,,,27694,0,,850,,2080,651756,2011-09-30
,,,,,,,,,171499,42079,,8314,,116291,651859,2011-09-30
,,,,,,,,,10278,,,,,,651952,2011-09-30
,,,,,,,,,4495,,,,,,652043,2011-09-30
,,,,,,,,,16812,8638,,4316,,81,652351,2011-09-30
,,,,,,,,,8228,,,,,,652445,2011-09-30
,,,,,,,,,13491,,,,,,652753,2011-09-30
,,,,,,,,,46386,0,,319,,33513,652874,2011-09-30
,,,,,,,,,5011,,,,,,652959,2011-09-30
,,,,,,,,,21112,,,,,,653134,2011-09-30
,,,,,,,,,30781,21,,2776,,21231,653349,2011-09-30
,,,,,,,,,4674,,,,,,653433,2011-09-30
,,,,,,,,,17919,0,,2256,,11032,653611,2011-09-30
,,,,,,,,,252483,16954,,3913,,217581,653648,2011-09-30
,,,,,,,,,15186,,,,,,653947,2011-09-30
,,,,,,,,,8069,,,,,,654047,2011-09-30
,,,,,,,,,13260,,,,,,654252,2011-09-30
,,,,,,,,,16706,,,,,,654300,2011-09-30
,,,,,,,,,21192,,,,,,654542,2011-09-30
,,,,,,,,,7330,,,,,,655156,2011-09-30
,,,,,,,,,3549,,,,,,655530,2011-09-30
,,,,,,,,,23522,,,,,,655651,2011-09-30
,,,,,,,,,9515,,,,,,655660,2011-09-30
,,,,,,,,,19046,5281,,1579,,10043,655839,2011-09-30
,,,,,,,,,7239,,,,,,656032,2011-09-30
,,,,,,,,,10845,,,,,,656153,2011-09-30
,,,,,,,,,1107,,,,,,656247,2011-09-30
,,,,,,,,,7871,,,,,,656359,2011-09-30
,,,,,,,,,23040,5213,,4037,,12998,656470,2011-09-30
,,,,,,,,,26849,,,,,,656649,2011-09-30
,,,,,,,,,27363,,,,,,656658,2011-09-30
480842,131275,,0,839,,0,13537,335191,480003,81929,0,49346,13537,335191,656733,2011-09-30
,,,,,,,,,3947,,,,,,656742,2011-09-30
,,,,,,,,,20089,,,,,,657178,2011-09-30
,,,,,,,,,228626,37648,,32424,,154532,657365,2011-09-30
,,,,,,,,,18666,10774,,2631,,3806,657459,2011-09-30
,,,,,,,,,10415,,,,,,657758,2011-09-30
,,,,,,,,,13093,,,,,,657954,2011-09-30
,,,,,,,,,25965,,,,,,658540,2011-09-30
,,,,,,,,,26571,,,,,,658924,2011-09-30
,,,,,,,,,964,,,,,,659042,2011-09-30
,,,,,,,,,348984,24063,,51242,,210152,659257,2011-09-30
,,,,,,,,,8040,,,,,,659341,2011-09-30
,,,,,,,,,5682,,,,,,659453,2011-09-30
,,,,,,,,,28529,0,,1459,,6061,659538,2011-09-30
,,,,,,,,,5072,,,,,,659556,2011-09-30
,,,,,,,,,5819,,,,,,659640,2011-09-30
,,,,,,,,,3867,,,,,,659734,2011-09-30
,,,,,,,,,502102,87566,,38696,,372013,659855,2011-09-30
,,,,,,,,,3514,,,,,,660066,2011-09-30
,,,,,,,,,11421,,,,,,660253,2011-09-30
,,,,,,,,,19972,,,,,,660271,2011-09-30
,,,,,,,,,5406,7,,444,,0,660570,2011-09-30
,,,,,,,,,113574,30337,,11616,,37321,660655,2011-09-30
,,,,,,,,,7088,,,,,,660927,2011-09-30
,,,,,,,,,4342,,,,,,661157,2011-09-30
,,,,,,,,,13255,0,,1523,,2198,661223,2011-09-30
655464,6100,,0,0,,0,10906,638458,655464,4,0,6096,10906,638458,661308,2011-09-30
,,,,,,,,,799,,,,,,661858,2011-09-30
,,,,,,,,,11113,,,,,,662350,2011-09-30
,,,,,,,,,58305,24482,,15800,,16264,662369,2011-09-30
,,,,,,,,,38971,0,,5454,,24493,662640,2011-09-30
,,,,,,,,,40444,,,,,,662659,2011-09-30
,,,,,,,,,29543,,,,,,662949,2011-09-30
,,,,,,,,,3419,6,,1951,,0,663058,2011-09-30
,,,,,,,,,406214,449,,18493,,384934,663245,2011-09-30
,,,,,,,,,5868,,,,,,663450,2011-09-30
,,,,,,,,,3419,,,,,,663638,2011-09-30
,,,,,,,,,5304,23,,1282,,0,663647,2011-09-30
,,,,,,,,,6354,,,,,,663656,2011-09-30
,,,,,,,,,3746,,,,,,663722,2011-09-30
,,,,,,,,,34208,,,,,,663768,2011-09-30
,,,,,,,,,166707,13023,,9630,,143036,663834,2011-09-30
,,,,,,,,,17031,,,,,,663955,2011-09-30
,,,,,,,,,61811,16040,,3770,,1839,664206,2011-09-30
,,,,,,,,,8308,,,,,,664457,2011-09-30
,,,,,,,,,13258,,,,,,664653,2011-09-30
,,,,,,,,,211251,81412,,52311,,76949,664756,2011-09-30
,,,,,,,,,5396,,,,,,664831,2011-09-30
,,,,,,,,,4417,,,,,,665146,2011-09-30
,,,,,,,,,8626,,,,,,665258,2011-09-30
,,,,,,,,,20980,98,,2557,,2170,665865,2011-09-30
227568,76011,,0,0,,0,136785,14772,227568,61815,0,14196,136785,14772,665931,2011-09-30
,,,,,,,,,2524,,,,,,666059,2011-09-30
,,,,,,,,,12373,,,,,,666358,2011-09-30
,,,,,,,,,36377,5536,,3138,,81,666554,2011-09-30
,,,,,,,,,93212,15251,,7828,,69746,666657,2011-09-30
,,,,,,,,,2014,,,,,,666844,2011-09-30
,,,,,,,,,16533,,,,,,667029,2011-09-30
,,,,,,,,,13223,,,,,,667252,2011-09-30
,,,,,,,,,3216,,,,,,667346,2011-09-30
,,,,,,,,,5032,,,,,,667524,2011-09-30
,,,,,,,,,1332,,,,,,667551,2011-09-30
,,,,,,,,,47185,17446,,12142,,5,667757,2011-09-30
,,,,,,,,,13334,,,,,,667832,2011-09-30
,,,,,,,,,1473,,,,,,667850,2011-09-30
,,,,,,,,,57077,4067,,908,,39393,667869,2011-09-30
,,,,,,,,,2553,,,,,,668053,2011-09-30
,,,,,,,,,3531,,,,,,668147,2011-09-30
,,,,,,,,,1281,,,,,,668352,2011-09-30
,,,,,,,,,84369,8929,,3648,,65858,669443,2011-09-30
,,,,,,,,,27290,3218,,1936,,332,669555,2011-09-30
,,,,,,,,,2992,,,,,,670159,2011-09-30
,,,,,,,,,3162,,,,,,670421,2011-09-30
,,,,,,,,,8075,,,,,,670430,2011-09-30
,,,,,,,,,83833,6034,,3429,,68743,670467,2011-09-30
,,,,,,,,,30438,,,,,,670560,2011-09-30
,,,,,,,,,9962,,,,,,670654,2011-09-30
,,,,,,,,,2784,,,,,,670748,2011-09-30
,,,,,,,,,3250,,,,,,671053,2011-09-30
,,,,,,,,,25104,44,,1036,,11960,671147,2011-09-30
,,,,,,,,,309239,29039,,30623,,235444,671334,2011-09-30
,,,,,,,,,305204,29364,,10817,,262584,671464,2011-09-30
,,,,,,,,,18373,2773,,2653,,11076,671558,2011-09-30
,,,,,,,,,329984,23,,13115,,291058,671576,2011-09-30
,,,,,,,,,2917,,,,,,671857,2011-09-30
,,,,,,,,,2358,,,,,,672041,2011-09-30
,,,,,,,,,4828,,,,,,672238,2011-09-30
,,,,,,,,,5832,2,,1156,,0,672247,2011-09-30
,,,,,,,,,25506,,,,,,672537,2011-09-30
,,,,,,,,,28448,13,,2971,,24430,673132,2011-09-30
,,,,,,,,,3980,,,,,,673244,2011-09-30
,,,,,,,,,29743,0,,11750,,15647,673431,2011-09-30
,,,,,,,,,88919,579,,15006,,21093,673440,2011-09-30
,,,,,,,,,2051,,,,,,673851,2011-09-30
,,,,,,,,,119306,3508,,3073,,79565,673909,2011-09-30
,,,,,,,,,27305,4962,,6572,,11136,673963,2011-09-30
,,,,,,,,,10738,,,,,,674344,2011-09-30
,,,,,,,,,22304,45,,922,,21188,674849,2011-09-30
,,,,,,,,,3597,,,,,,675042,2011-09-30
,,,,,,,,,2424,,,,,,675051,2011-09-30
,,,,,,,,,16601,,,,,,675079,2011-09-30
,,,,,,,,,8995,,,,,,675248,2011-09-30
4638014,2134705,,0,36865,,0,94355,2372089,4638014,1302998,36865,831707,94355,2372089,675332,2011-09-30
,,,,,,,,,1121,,,,,,675341,2011-09-30
,,,,,,,,,5742,,,,,,675659,2011-09-30
,,,,,,,,,9917,,,,,,675855,2011-09-30
,,,,,,,,,40916,,,,,,675949,2011-09-30
,,,,,,,,,5113,,,,,,676049,2011-09-30
,,,,,,,,,7094,,,,,,676151,2011-09-30
70123,2157,,0,30613,,388,1030,35935,39661,169,851,1410,1296,35935,676160,2011-09-30
,,,,,,,,,2869,,,,,,676245,2011-09-30
1879229,257496,,0,27868,,0,97660,1496205,1879229,181079,27868,76417,97660,1496205,676656,2011-09-30
,,,,,,,,,3102,,,,,,677354,2011-09-30
,,,,,,,,,4458,,,,,,677448,2011-09-30
,,,,,,,,,13307,2,,3827,,181,677644,2011-09-30
,,,,,,,,,6901,,,,,,677756,2011-09-30
,,,,,,,,,12409,,,,,,678043,2011-09-30
,,,,,,,,,12028,,,,,,678052,2011-09-30
,,,,,,,,,90457,0,,574,,66000,678070,2011-09-30
,,,,,,,,,2112,,,,,,678258,2011-09-30
,,,,,,,,,7240,,,,,,678454,2011-09-30
,,,,,,,,,13258,,,,,,678557,2011-09-30
,,,,,,,,,55464,9,,5514,,10407,678717,2011-09-30
,,,,,,,,,13034,,,,,,678744,2011-09-30
,,,,,,,,,1810,,,,,,679246,2011-09-30
,,,,,,,,,524,,,,,,679451,2011-09-30
,,,,,,,,,7885,,,,,,679648,2011-09-30
,,,,,,,,,41358,0,,4630,,33710,679826,2011-09-30
,,,,,,,,,13500,,,,,,680055,2011-09-30
,,,,,,,,,24486,2,,2962,,19580,680130,2011-09-30
,,,,,,,,,14887,,,,,,680149,2011-09-30
,,,,,,,,,7531,5939,,1267,,25,680354,2011-09-30
,,,,,,,,,83759,4639,,2322,,17449,680457,2011-09-30
,,,,,,,,,3280,,,,,,680747,2011-09-30
,,,,,,,,,83561,7761,,6715,,62154,680813,2011-09-30
,,,,,,,,,6635,,,,,,680952,2011-09-30
,,,,,,,,,6546,,,,,,681043,2011-09-30
,,,,,,,,,4811,,,,,,681249,2011-09-30
,,,,,,,,,32402,8723,,4040,,16590,682143,2011-09-30
,,,,,,,,,14017,,,,,,682545,2011-09-30
,,,,,,,,,4465966,411791,,104708,,3871977,682563,2011-09-30
,,,,,,,,,315764,100397,,76421,,51810,682611,2011-09-30
,,,,,,,,,6983,,,,,,682648,2011-09-30
,,,,,,,,,22854,,,,,,683449,2011-09-30
,,,,,,,,,4626,,,,,,683814,2011-09-30
,,,,,,,,,5907,,,,,,684455,2011-09-30
,,,,,,,,,15397,,,,,,685023,2011-09-30
,,,,,,,,,9325,,,,,,685368,2011-09-30
,,,,,,,,,19773,,,,,,685555,2011-09-30
,,,,,,,,,7924,,,,,,685649,2011-09-30
,,,,,,,,,7494,,,,,,685658,2011-09-30
,,,,,,,,,6012,,,,,,685733,2011-09-30
,,,,,,,,,3590,,,,,,686459,2011-09-30
,,,,,,,,,32234,,,,,,686655,2011-09-30
,,,,,,,,,15883,,,,,,686758,2011-09-30
,,,,,,,,,3175,,,,,,686963,2011-09-30
,,,,,,,,,65256,24189,,7304,,9212,687009,2011-09-30
,,,,,,,,,7383,,,,,,687054,2011-09-30
,,,,,,,,,8013,,,,,,687250,2011-09-30
,,,,,,,,,5262,,,,,,687474,2011-09-30
,,,,,,,,,11642,,,,,,687830,2011-09-30
,,,,,,,,,38952,3818,,1999,,32866,687858,2011-09-30
,,,,,,,,,41398,21,,1844,,22562,687951,2011-09-30
551000,1000,,0,0,,0,548000,2000,551000,1000,0,0,548000,2000,688079,2011-09-30
,,,,,,,,,11885,,,,,,688257,2011-09-30
,,,,,,,,,4551,,,,,,688453,2011-09-30
,,,,,,,,,9306,0,,978,,100,688556,2011-09-30
,,,,,,,,,18158,9659,,7713,,232,689209,2011-09-30
,,,,,,,,,28791,4,,1374,,19389,689357,2011-09-30
,,,,,,,,,20496,,,,,,689759,2011-09-30
,,,,,,,,,2717,,,,,,691042,2011-09-30
,,,,,,,,,19433,,,,,,691556,2011-09-30
,,,,,,,,,3132,,,,,,691743,2011-09-30
,,,,,,,,,12496,,,,,,691958,2011-09-30
,,,,,,,,,2374,,,,,,692450,2011-09-30
,,,,,,,,,25088,,,,,,692478,2011-09-30
,,,,,,,,,10,,,,,,692704,2011-09-30
,,,,,,,,,56892,0,,2663,,44639,692946,2011-09-30
,,,,,,,,,144418,28228,,27313,,86699,693224,2011-09-30
,,,,,,,,,51486,14154,,14524,,2069,693345,2011-09-30
,,,,,,,,,16964,142,,3442,,1546,693662,2011-09-30
,,,,,,,,,5832,,,,,,693952,2011-09-30
,,,,,,,,,962,,,,,,694146,2011-09-30
,,,,,,,,,6423,,,,,,694771,2011-09-30
,,,,,,,,,27655,5130,,2329,,19748,694847,2011-09-30
,,,,,,,,,826684,45038,,94561,,670115,694904,2011-09-30
,,,,,,,,,17250,3743,,895,,12382,695134,2011-09-30
,,,,,,,,,15165,,,,,,695349,2011-09-30
,,,,,,,,,6779,,,,,,695648,2011-09-30
,,,,,,,,,11358,,,,,,695732,2011-09-30
,,,,,,,,,12477,,,,,,695947,2011-09-30
,,,,,,,,,3469,,,,,,696047,2011-09-30
,,,,,,,,,13596,,,,,,696168,2011-09-30
,,,,,,,,,87717,7734,,2536,,72471,696430,2011-09-30
,,,,,,,,,4624,,,,,,696551,2011-09-30
,,,,,,,,,2092,,,,,,696645,2011-09-30
,,,,,,,,,2178,,,,,,697035,2011-09-30
,,,,,,,,,7307,,,,,,697147,2011-09-30
,,,,,,,,,7545,,,,,,697156,2011-09-30
,,,,,,,,,171701,0,,2447,,5665,697231,2011-09-30
2699266,612766,,0,25315,,0,36668,2024517,2699266,310128,25315,302638,36668,2024517,697633,2011-09-30
,,,,,,,,,111812,17403,,6539,,86297,697754,2011-09-30
,,,,,,,,,460916,1260,,48775,,330681,697763,2011-09-30
,,,,,,,,,15850,,,,,,697950,2011-09-30
,,,,,,,,,22284,0,,1503,,5518,697978,2011-09-30
,,,,,,,,,16625,6310,,2682,,6404,698144,2011-09-30
,,,,,,,,,4989,181,,844,,38,698322,2011-09-30
,,,,,,,,,8455,,,,,,698546,2011-09-30
,,,,,,,,,10305,,,,,,698649,2011-09-30
,,,,,,,,,9317,,,,,,698957,2011-09-30
,,,,,,,,,8786,2179,,2033,,4379,699105,2011-09-30
,,,,,,,,,30707,1,,1334,,22010,699132,2011-09-30
,,,,,,,,,2417,0,,497,,4,699253,2011-09-30
,,,,,,,,,12464,2451,,2814,,6736,699534,2011-09-30
,,,,,,,,,19799,157,,1241,,14598,699552,2011-09-30
,,,,,,,,,8387,,,,,,700140,2011-09-30
,,,,,,,,,17161,,,,,,700252,2011-09-30
,,,,,,,,,5934,,,,,,700430,2011-09-30
,,,,,,,,,3683,,,,,,700458,2011-09-30
,,,,,,,,,26440,0,,2194,,24192,700672,2011-09-30
,,,,,,,,,13479,,,,,,700739,2011-09-30
,,,,,,,,,299861,34583,,26926,,227898,701062,2011-09-30
,,,,,,,,,43403,3329,,3437,,28225,701222,2011-09-30
,,,,,,,,,21176,0,,2517,,18456,701259,2011-09-30
,,,,,,,,,70233,8316,,2243,,50474,701736,2011-09-30
,,,,,,,,,27322,0,,2435,,19257,701839,2011-09-30
,,,,,,,,,9724,,,,,,701857,2011-09-30
,,,,,,,,,8177,,,,,,701950,2011-09-30
,,,,,,,,,1661,,,,,,702050,2011-09-30
,,,,,,,,,191041,70443,,49477,,68777,702117,2011-09-30
,,,,,,,,,20308,,,,,,702359,2011-09-30
,,,,,,,,,49418,7496,,6606,,34098,702612,2011-09-30
,,,,,,,,,7600,,,,,,702751,2011-09-30
,,,,,,,,,23833,,,,,,702836,2011-09-30
,,,,,,,,,34021,5755,,2802,,18610,702911,2011-09-30
,,,,,,,,,5586,,,,,,702966,2011-09-30
,,,,,,,,,3098,,,,,,703039,2011-09-30
,,,,,,,,,39993,,,,,,703552,2011-09-30
,,,,,,,,,97282,32,,3916,,68325,703767,2011-09-30
