RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,17580,,,,,,1013856,2005-09-30
,,,,,,,,,4973,,,,,,1014040,2005-09-30
,,,,,,,,,4389,,,,,,1014059,2005-09-30
,,,,,,,,,8016,,,,,,1014125,2005-09-30
,,,,,,,,,1863,,,,,,1014246,2005-09-30
,,,,,,,,,1186,,,,,,1014255,2005-09-30
,,,,,,,,,25833,,,,,,1014376,2005-09-30
,,,,,,,,,1287,,,,,,1014451,2005-09-30
,,,,,,,,,1345,,,,,,1014554,2005-09-30
,,,,,,,,,5669,,,,,,1014657,2005-09-30
,,,,,,,,,2144,,,,,,1014675,2005-09-30
,,,,,,,,,25213,0,0,1485,22222,1506,1014778,2005-09-30
,,,,,,,,,1814,,,,,,1014844,2005-09-30
,,,,,,,,,3877,,,,,,1014853,2005-09-30
,,,,,,,,,2026,,,,,,1014965,2005-09-30
,,,,,,,,,5632,,,,,,1015056,2005-09-30
,,,,,,,,,2008,,,,,,1015177,2005-09-30
,,,,,,,,,8754,32,0,2969,5753,0,1015243,2005-09-30
,,,,,,,,,9311,,,,,,1015252,2005-09-30
,,,,,,,,,1108,,,,,,1015458,2005-09-30
,,,,,,,,,5879,,,,,,1015467,2005-09-30
,,,,,,,,,9945,5019,121,1249,436,3120,1015560,2005-09-30
,,,,,,,,,2728,,,,,,1015832,2005-09-30
,,,,,,,,,3196,,,,,,1015841,2005-09-30
,,,,,,,,,9746,,,,,,1015850,2005-09-30
,,,,,,,,,6415,,,,,,1016062,2005-09-30
,,,,,,,,,5289,,,,,,1016231,2005-09-30
,,,,,,,,,10201,,,,,,1016259,2005-09-30
,,,,,,,,,3328,,,,,,1016558,2005-09-30
,,,,,,,,,3132,,,,,,1016718,2005-09-30
,,,,,,,,,1649,,,,,,1016754,2005-09-30
,,,,,,,,,2266,,,,,,1016848,2005-09-30
,,,,,,,,,16302,,,,,,1016857,2005-09-30
,,,,,,,,,9249,,,,,,1016941,2005-09-30
,,,,,,,,,11024,0,0,1893,3630,5501,1017032,2005-09-30
,,,,,,,,,13312,,,,,,1017256,2005-09-30
,,,,,,,,,12879,3109,0,2366,3632,3772,1017274,2005-09-30
,,,,,,,,,8207,,,,,,1017425,2005-09-30
,,,,,,,,,1037,,,,,,1017555,2005-09-30
,,,,,,,,,2417,,,,,,1017564,2005-09-30
,,,,,,,,,138419,68103,168,45111,20091,4946,1017658,2005-09-30
,,,,,,,,,5292,,,,,,1017854,2005-09-30
,,,,,,,,,113475,68227,0,16116,12350,16782,1017939,2005-09-30
,,,,,,,,,10596,,,,,,1017957,2005-09-30
,,,,,,,,,17677,,,,,,1018927,2005-09-30
,,,,,,,,,21550,0,1,1853,14187,5509,1156221,2005-09-30
,,,,,,,,,6192,,,,,,1156388,2005-09-30
,,,,,,,,,6992,,,,,,1156397,2005-09-30
,,,,,,,,,147562,16526,0,15841,113690,1505,1156539,2005-09-30
,,,,,,,,,2653,,,,,,1156874,2005-09-30
,,,,,,,,,4291,,,,,,1157219,2005-09-30
,,,,,,,,,5132,,,,,,1157415,2005-09-30
,,,,,,,,,16681,,,,,,1158832,2005-09-30
,,,,,,,,,10943,,,,,,1158878,2005-09-30
,,,,,,,,,5084,,,,,,1159996,2005-09-30
9697,1359,,0,0,,0,7457,881,9697,952,0,407,7457,881,1160152,2005-09-30
8751,0,,0,0,,7956,754,41,8751,0,0,0,8710,41,1160161,2005-09-30
,,,,,,,,,4962,,,,,,1160509,2005-09-30
4209,2649,,0,0,,0,457,1103,4209,1819,0,830,457,1103,1160732,2005-09-30
,,,,,,,,,3492,,,,,,1160853,2005-09-30
,,,,,,,,,15475,30,0,4241,8954,2250,1161029,2005-09-30
,,,,,,,,,9797,,,,,,1161216,2005-09-30
,,,,,,,,,39448,0,0,6098,25814,7536,1162017,2005-09-30
,,,,,,,,,5059,,,,,,1162099,2005-09-30
,,,,,,,,,11697,9199,0,2213,22,263,1162147,2005-09-30
,,,,,,,,,15455,,,,,,1162530,2005-09-30
,,,,,,,,,18786,0,0,3561,1077,14148,1164329,2005-09-30
,,,,,,,,,8349,0,0,1652,6697,0,1164347,2005-09-30
,,,,,,,,,25606,10649,0,3601,9489,1867,1164730,2005-09-30
,,,,,,,,,3986,0,0,583,3317,86,1165531,2005-09-30
,,,,,,,,,9032,3,0,2104,6925,0,1165540,2005-09-30
,,,,,,,,,9025,,,,,,1166060,2005-09-30
,,,,,,,,,1978,,,,,,1166435,2005-09-30
,,,,,,,,,3164,,,,,,1166453,2005-09-30
,,,,,,,,,22481,9821,0,3960,3795,4905,1167393,2005-09-30
,,,,,,,,,6087,157,0,98,4602,1230,1167889,2005-09-30
,,,,,,,,,9814,,,,,,1169650,2005-09-30
,,,,,,,,,18927,0,0,856,14242,3829,1169913,2005-09-30
,,,,,,,,,24247,9511,0,143,14593,0,1176881,2005-09-30
,,,,,,,,,1441,,,,,,1176920,2005-09-30
,,,,,,,,,2633,,,,,,1186956,2005-09-30
,,,,,,,,,12223,,,,,,1186965,2005-09-30
,,,,,,,,,13273,1353,0,1724,3917,6279,1187001,2005-09-30
,,,,,,,,,11505,0,0,2060,9445,0,1187029,2005-09-30
,,,,,,,,,4739,0,0,243,1501,2995,1187391,2005-09-30
,,,,,,,,,8768,6523,0,1840,379,26,1187494,2005-09-30
,,,,,,,,,5823,,,,,,1187551,2005-09-30
,,,,,,,,,6724,,,,,,1188772,2005-09-30
,,,,,,,,,3192,,,,,,1188987,2005-09-30
,,,,,,,,,11782,,,,,,1189041,2005-09-30
,,,,,,,,,39519,22634,0,16253,332,300,1189993,2005-09-30
,,,,,,,,,5207,,,,,,1190001,2005-09-30
,,,,,,,,,31693,18985,0,3153,2806,6749,1190074,2005-09-30
,,,,,,,,,38643,25417,0,2690,4732,5804,1190476,2005-09-30
,,,,,,,,,9967,,,,,,1191352,2005-09-30
,,,,,,,,,6227,,,,,,1191446,2005-09-30
,,,,,,,,,8516,1354,0,1492,4905,765,1191482,2005-09-30
,,,,,,,,,6892,0,0,1331,162,5399,1193543,2005-09-30
,,,,,,,,,10566,,,,,,1198605,2005-09-30
,,,,,,,,,9674,,,,,,1198614,2005-09-30
,,,,,,,,,17502,0,56,827,16142,477,1198641,2005-09-30
,,,,,,,,,3646,,,,,,1211371,2005-09-30
,,,,,,,,,2854,,,,,,1213768,2005-09-30
,,,,,,,,,2795,,,,,,1213777,2005-09-30
,,,,,,,,,5943,,,,,,1215726,2005-09-30
,,,,,,,,,1581,,,,,,1216059,2005-09-30
,,,,,,,,,29469,0,0,957,23588,4924,1216291,2005-09-30
,,,,,,,,,20241,0,0,4136,15720,385,1216321,2005-09-30
,,,,,,,,,1626,,,,,,1216808,2005-09-30
,,,,,,,,,2080,0,0,12,2068,0,1216826,2005-09-30
,,,,,,,,,4952,3194,0,1463,241,54,1216974,2005-09-30
,,,,,,,,,7141,,,,,,1216992,2005-09-30
,,,,,,,,,6518,,,,,,1218165,2005-09-30
,,,,,,,,,4721,,,,,,1218446,2005-09-30
,,,,,,,,,7803,,,,,,1219591,2005-09-30
,,,,,,,,,29196,15196,0,2953,3653,7394,1221558,2005-09-30
,,,,,,,,,6666,,,,,,1222519,2005-09-30
,,,,,,,,,5038,,,,,,1222948,2005-09-30
,,,,,,,,,700343,97,447134,14521,238534,57,1224812,2005-09-30
,,,,,,,,,2389,,,,,,1225033,2005-09-30
,,,,,,,,,7758,,,,,,1225752,2005-09-30
,,,,,,,,,2601,0,0,0,2601,0,1225761,2005-09-30
,,,,,,,,,1609,,,,,,1225798,2005-09-30
,,,,,,,,,54769,0,0,0,10453,44316,1225800,2005-09-30
,,,,,,,,,10096,,,,,,1228034,2005-09-30
,,,,,,,,,14026,,,,,,1228249,2005-09-30
,,,,,,,,,2776,,,,,,1229198,2005-09-30
,,,,,,,,,26789,0,0,2615,21740,2434,1229228,2005-09-30
,,,,,,,,,42504,0,0,6896,16914,18694,1229424,2005-09-30
,,,,,,,,,5249,,,,,,1293078,2005-09-30
,,,,,,,,,10302,0,0,1208,957,8137,1349890,2005-09-30
,,,,,,,,,4614,,,,,,1356115,2005-09-30
,,,,,,,,,6927,,,,,,1356526,2005-09-30
,,,,,,,,,18544,413,0,3647,12205,2279,1356535,2005-09-30
,,,,,,,,,43066,29031,0,7150,4262,2623,1356768,2005-09-30
,,,,,,,,,11617,0,0,1761,8598,1258,1356852,2005-09-30
,,,,,,,,,1973,,,,,,1357466,2005-09-30
,,,,,,,,,5092,,,,,,1358696,2005-09-30
,,,,,,,,,16412,1,0,2895,6253,7263,1362246,2005-09-30
,,,,,,,,,210451,134803,0,70116,5532,0,1363270,2005-09-30
,,,,,,,,,8683,1,0,973,7709,0,1366909,2005-09-30
,,,,,,,,,5323,,,,,,1367858,2005-09-30
,,,,,,,,,1182,,,,,,1369870,2005-09-30
,,,,,,,,,18159,,,,,,1377521,2005-09-30
,,,,,,,,,151384,93409,0,38003,10568,9404,1386251,2005-09-30
,,,,,,,,,3226,,,,,,1390324,2005-09-30
,,,,,,,,,13323,0,0,2572,10751,0,1391170,2005-09-30
,,,,,,,,,11493,,,,,,1391415,2005-09-30
,,,,,,,,,50534,0,0,0,50534,0,1391778,2005-09-30
,,,,,,,,,1903,,,,,,1392542,2005-09-30
,,,,,,,,,10594,5797,0,2149,2648,0,1393624,2005-09-30
,,,,,,,,,10998,1747,0,2772,5803,676,1394621,2005-09-30
480028,5783,,0,149123,,290000,32,35090,480028,5783,149123,0,290032,35090,1394676,2005-09-30
,,,,,,,,,4419,,,,,,1396483,2005-09-30
,,,,,,,,,127958,9890,0,30652,22541,64875,1396652,2005-09-30
,,,,,,,,,5010,,,,,,1396700,2005-09-30
,,,,,,,,,7258,3922,0,2681,553,102,1396764,2005-09-30
,,,,,,,,,76160,17520,0,2750,45763,10127,1397190,2005-09-30
,,,,,,,,,4500,,,,,,1397471,2005-09-30
,,,,,,,,,32993,22585,0,7817,2409,182,1398580,2005-09-30
,,,,,,,,,3256,,,,,,1401387,2005-09-30
,,,,,,,,,4308,0,0,1404,2903,1,1401547,2005-09-30
,,,,,,,,,53489,,,,,,1401686,2005-09-30
,,,,,,,,,834,,,,,,1401891,2005-09-30
,,,,,,,,,2445,,,,,,1401903,2005-09-30
,,,,,,,,,4288,,,,,,1402384,2005-09-30
,,,,,,,,,3481,,,,,,1402405,2005-09-30
,,,,,,,,,25138,0,0,4126,20987,25,1402610,2005-09-30
,,,,,,,,,12536,,,,,,1402629,2005-09-30
,,,,,,,,,10040,,,,,,1402638,2005-09-30
,,,,,,,,,6189,,,,,,1404463,2005-09-30
,,,,,,,,,5937,,,,,,1404481,2005-09-30
,,,,,,,,,4070,,,,,,1404847,2005-09-30
,,,,,,,,,1759,,,,,,1404883,2005-09-30
,,,,,,,,,1785,,,,,,1404940,2005-09-30
,,,,,,,,,4278,,,,,,1406980,2005-09-30
,,,,,,,,,13229,,,,,,1407512,2005-09-30
,,,,,,,,,12035,3,0,1842,10190,0,1407521,2005-09-30
,,,,,,,,,14721,,,,,,1407530,2005-09-30
,,,,,,,,,32781,182,0,9678,22921,0,1407932,2005-09-30
,,,,,,,,,18499,2934,0,5333,75,10157,1408069,2005-09-30
,,,,,,,,,9173,,,,,,1411032,2005-09-30
,,,,,,,,,14622,2,0,1614,4723,8283,1412598,2005-09-30
,,,,,,,,,8771,4689,0,1296,274,2512,1412619,2005-09-30
,,,,,,,,,5143,24,0,398,3819,902,1412712,2005-09-30
,,,,,,,,,3058,,,,,,1413090,2005-09-30
,,,,,,,,,2146,,,,,,1413139,2005-09-30
,,,,,,,,,46388,0,0,220,38680,7488,1414819,2005-09-30
,,,,,,,,,31121,0,0,5216,8643,17262,1416327,2005-09-30
,,,,,,,,,504066,0,2131,0,501458,477,1417557,2005-09-30
,,,,,,,,,2491,,,,,,1418255,2005-09-30
,,,,,,,,,5760,,,,,,1421040,2005-09-30
,,,,,,,,,2057,0,0,1,1727,329,1421095,2005-09-30
,,,,,,,,,19927,2680,0,1551,14871,825,1421161,2005-09-30
,,,,,,,,,163290,0,0,0,163290,0,1422980,2005-09-30
,,,,,,,,,3408,,,,,,1427770,2005-09-30
,,,,,,,,,1279,,,,,,1429028,2005-09-30
,,,,,,,,,9459,,,,,,1434826,2005-09-30
,,,,,,,,,2184,,,,,,1435092,2005-09-30
,,,,,,,,,3486,0,0,623,2863,0,1435412,2005-09-30
,,,,,,,,,5505,,,,,,1436071,2005-09-30
,,,,,,,,,32467,15501,0,2875,3048,11043,1436204,2005-09-30
,,,,,,,,,5001,,,,,,1436473,2005-09-30
,,,,,,,,,2980,,,,,,1437199,2005-09-30
,,,,,,,,,5708,4117,0,395,1170,26,1438217,2005-09-30
,,,,,,,,,13628,8793,0,2622,1258,955,1438589,2005-09-30
,,,,,,,,,2943,,,,,,1439054,2005-09-30
,,,,,,,,,4740,,,,,,1439456,2005-09-30
,,,,,,,,,6258,,,,,,1440117,2005-09-30
,,,,,,,,,9488,,,,,,1441600,2005-09-30
,,,,,,,,,3397,,,,,,1442661,2005-09-30
,,,,,,,,,1206,0,1043,0,163,0,1443266,2005-09-30
31197,0,,0,0,,0,31197,0,0,0,0,0,0,0,1444021,2005-09-30
,,,,,,,,,3502,,,,,,1444580,2005-09-30
,,,,,,,,,4235,,,,,,1445037,2005-09-30
,,,,,,,,,14741,,,,,,1445121,2005-09-30
,,,,,,,,,27173,15992,0,10261,802,118,1445943,2005-09-30
,,,,,,,,,57210,16415,0,2549,19960,18286,1447639,2005-09-30
,,,,,,,,,4838,,,,,,1448636,2005-09-30
,,,,,,,,,29916,4095,22,1156,24488,155,1450620,2005-09-30
,,,,,,,,,9600,,,,,,1451636,2005-09-30
,,,,,,,,,1832,0,0,0,841,991,1456501,2005-09-30
,,,,,,,,,33840,28,0,6658,27010,144,1457003,2005-09-30
,,,,,,,,,26964,439,0,3863,15546,7116,1458608,2005-09-30
,,,,,,,,,4782,,,,,,1458989,2005-09-30
,,,,,,,,,32001,121,0,7761,23816,303,1459034,2005-09-30
,,,,,,,,,17314,,,,,,1459191,2005-09-30
,,,,,,,,,3540,,,,,,1459575,2005-09-30
,,,,,,,,,8376,4,0,2395,403,5574,1459717,2005-09-30
,,,,,,,,,13222,,,,,,1459735,2005-09-30
,,,,,,,,,5145,,,,,,1459799,2005-09-30
,,,,,,,,,1191,,,,,,1462986,2005-09-30
,,,,,,,,,13262,0,0,2387,6412,4463,1463086,2005-09-30
,,,,,,,,,13132,182,0,597,12314,39,1463705,2005-09-30
,,,,,,,,,2463,,,,,,1463983,2005-09-30
,,,,,,,,,48459,5015,0,34122,9322,0,1464122,2005-09-30
,,,,,,,,,24985,7916,0,2889,14180,0,1466489,2005-09-30
,,,,,,,,,504856,415351,0,764,52985,35756,1469211,2005-09-30
,,,,,,,,,6275,,,,,,1469677,2005-09-30
,,,,,,,,,2733,,,,,,1470150,2005-09-30
,,,,,,,,,18351,14327,0,1091,2933,0,1471577,2005-09-30
,,,,,,,,,4779,,,,,,1473496,2005-09-30
,,,,,,,,,2851,825,0,1591,164,271,1474309,2005-09-30
,,,,,,,,,11817,7726,0,399,2871,821,1478222,2005-09-30
,,,,,,,,,2081,,,,,,1478231,2005-09-30
,,,,,,,,,4678,,,,,,1478307,2005-09-30
,,,,,,,,,5833,,,,,,1479470,2005-09-30
,,,,,,,,,9,,,,,,1479667,2005-09-30
,,,,,,,,,3324,,,,,,1479676,2005-09-30
,,,,,,,,,32,,,,,,1480207,2005-09-30
,,,,,,,,,5509,,,,,,1481745,2005-09-30
,,,,,,,,,2998,,,,,,1481754,2005-09-30
,,,,,,,,,13030,1,0,2988,8524,1517,1484595,2005-09-30
,,,,,,,,,1328,,,,,,1492817,2005-09-30
392595,350811,,0,7,,0,20849,20928,392595,265324,7,85487,20849,20928,1494240,2005-09-30
,,,,,,,,,11075,,,,,,1494482,2005-09-30
,,,,,,,,,10436,5234,0,4312,0,890,1494914,2005-09-30
,,,,,,,,,9991,,,,,,1495331,2005-09-30
,,,,,,,,,1605,,,,,,1496150,2005-09-30
,,,,,,,,,457,,,,,,1516348,2005-09-30
,,,,,,,,,9391,,,,,,1516423,2005-09-30
,,,,,,,,,854,,,,,,1629903,2005-09-30
,,,,,,,,,38790,23758,0,6413,7912,707,1718188,2005-09-30
,,,,,,,,,6727,,,,,,1718517,2005-09-30
,,,,,,,,,9152,,,,,,1819366,2005-09-30
,,,,,,,,,239,,,,,,1820979,2005-09-30
,,,,,,,,,30631,0,0,3803,26803,25,1821976,2005-09-30
,,,,,,,,,28033,7245,0,1907,16066,2815,1824285,2005-09-30
,,,,,,,,,558,,,,,,1824324,2005-09-30
,,,,,,,,,332,,,,,,1826382,2005-09-30
2959502,4926,,80359,2090048,,62646,684483,37040,790106,4409,1030,498,747129,37040,1830035,2005-09-30
,,,,,,,,,4039,,,,,,1836701,2005-09-30
,,,,,,,,,6101,1,0,386,5689,25,1841536,2005-09-30
,,,,,,,,,32140,1111,0,1598,29181,250,1842065,2005-09-30
,,,,,,,,,21532,0,0,1604,7645,12283,1852381,2005-09-30
,,,,,,,,,7366,,,,,,1852569,2005-09-30
,,,,,,,,,47194,6044,0,1994,36131,3025,1853856,2005-09-30
,,,,,,,,,26013,0,0,1056,23580,1377,1857087,2005-09-30
,,,,,,,,,2707,,,,,,1857377,2005-09-30
,,,,,,,,,21369,8229,35,2040,6498,4567,1861927,2005-09-30
,,,,,,,,,26718,9081,0,4852,4923,7862,1862719,2005-09-30
,,,,,,,,,7440,,,,,,1863097,2005-09-30
,,,,,,,,,3247,,,,,,1863275,2005-09-30
,,,,,,,,,13547,,,,,,1864197,2005-09-30
,,,,,,,,,5334,,,,,,1864375,2005-09-30
,,,,,,,,,3067,,,,,,1864601,2005-09-30
,,,,,,,,,5021,2712,0,621,1305,383,1864629,2005-09-30
,,,,,,,,,16839,8773,0,3414,4573,79,1865680,2005-09-30
23671,421,,1145,2210,,0,13669,6226,20316,258,0,163,13669,6226,1866726,2005-09-30
,,,,,,,,,11392,8600,0,404,463,1925,1866762,2005-09-30
,,,,,,,,,17114,9737,0,5983,149,1245,1867983,2005-09-30
,,,,,,,,,1946,,,,,,1871122,2005-09-30
,,,,,,,,,1443,,,,,,1872941,2005-09-30
,,,,,,,,,5800,,,,,,1872996,2005-09-30
,,,,,,,,,328,,,,,,1874936,2005-09-30
,,,,,,,,,4037,,,,,,1877665,2005-09-30
,,,,,,,,,1549,,,,,,1879016,2005-09-30
,,,,,,,,,2721,,,,,,1879043,2005-09-30
,,,,,,,,,6430,,,,,,1882070,2005-09-30
,,,,,,,,,350,,,,,,1885848,2005-09-30
,,,,,,,,,6185,3,0,661,4588,933,1885932,2005-09-30
,,,,,,,,,8544,0,0,1971,4446,2127,1887516,2005-09-30
,,,,,,,,,13365,2054,0,2728,7818,765,1890374,2005-09-30
,,,,,,,,,11482,78,0,2241,8186,977,1890525,2005-09-30
,,,,,,,,,8154,6224,0,812,1117,1,1890598,2005-09-30
,,,,,,,,,5803,,,,,,1892154,2005-09-30
,,,,,,,,,26879,6186,0,3222,16270,1201,1893263,2005-09-30
,,,,,,,,,16558,3356,0,1529,11611,62,1893272,2005-09-30
,,,,,,,,,4696,,,,,,1897168,2005-09-30
,,,,,,,,,7116,,,,,,1897270,2005-09-30
,,,,,,,,,2011,,,,,,1898419,2005-09-30
,,,,,,,,,15176,,,,,,1899902,2005-09-30
,,,,,,,,,5079,,,,,,1900675,2005-09-30
,,,,,,,,,9175,68,0,1388,7719,0,1901243,2005-09-30
,,,,,,,,,529,,,,,,1904020,2005-09-30
,,,,,,,,,13221,11093,0,2040,21,67,1904673,2005-09-30
,,,,,,,,,113,,,,,,1906172,2005-09-30
,,,,,,,,,1004,,,,,,1907599,2005-09-30
,,,,,,,,,23342,0,0,1787,15250,6305,1908082,2005-09-30
,,,,,,,,,3967,,,,,,1914421,2005-09-30
,,,,,,,,,31868,10,0,2429,16275,13154,1916612,2005-09-30
,,,,,,,,,44807,12579,0,0,32228,0,1916751,2005-09-30
,,,,,,,,,38871,191,0,2706,29596,6378,1917301,2005-09-30
,,,,,,,,,29884,175,0,2124,27581,4,1918344,2005-09-30
,,,,,,,,,2640,,,,,,1928754,2005-09-30
,,,,,,,,,3519,,,,,,1929247,2005-09-30
,,,,,,,,,3547,,,,,,1933927,2005-09-30
,,,,,,,,,9608,6509,0,1779,1284,36,1936320,2005-09-30
,,,,,,,,,7051,,,,,,1940747,2005-09-30
,,,,,,,,,4103,,,,,,1945247,2005-09-30
,,,,,,,,,9774,0,0,1178,4172,4424,1954294,2005-09-30
,,,,,,,,,371,,,,,,1962888,2005-09-30
,,,,,,,,,4467,,,,,,1972298,2005-09-30
,,,,,,,,,17552,6945,0,527,5778,4302,1973129,2005-09-30
,,,,,,,,,6787,,,,,,1977248,2005-09-30
,,,,,,,,,5869,,,,,,1978535,2005-09-30
,,,,,,,,,5035,,,,,,1990751,2005-09-30
,,,,,,,,,6789,,,,,,1992513,2005-09-30
,,,,,,,,,1405,,,,,,1996762,2005-09-30
,,,,,,,,,8583,,,,,,1998775,2005-09-30
,,,,,,,,,5202,,,,,,2002222,2005-09-30
,,,,,,,,,9185,,,,,,2006024,2005-09-30
,,,,,,,,,2335,,,,,,2007991,2005-09-30
,,,,,,,,,10691,0,0,2219,5846,2626,2009605,2005-09-30
,,,,,,,,,11650,,,,,,2010722,2005-09-30
,,,,,,,,,70147,0,0,7,70140,0,2017570,2005-09-30
,,,,,,,,,3688,,,,,,2019453,2005-09-30
,,,,,,,,,23604,11963,0,3068,7112,1461,2033123,2005-09-30
,,,,,,,,,5191,,,,,,2037185,2005-09-30
,,,,,,,,,5154,3287,0,1615,227,25,2038717,2005-09-30
,,,,,,,,,2488,1421,0,369,531,167,2044811,2005-09-30
,,,,,,,,,4426,,,,,,2044820,2005-09-30
,,,,,,,,,1857,,,,,,2045694,2005-09-30
,,,,,,,,,13894,,,,,,2047504,2005-09-30
,,,,,,,,,1170,,,,,,2051127,2005-09-30
,,,,,,,,,5050,0,0,688,155,4207,2059758,2005-09-30
,,,,,,,,,2901,,,,,,2068107,2005-09-30
,,,,,,,,,10240,,,,,,2068134,2005-09-30
,,,,,,,,,5672,,,,,,2074256,2005-09-30
,,,,,,,,,79890,54122,0,10102,1144,14522,2078290,2005-09-30
,,,,,,,,,13943,0,0,3145,10798,0,2085177,2005-09-30
,,,,,,,,,5836,,,,,,2087845,2005-09-30
,,,,,,,,,3112,,,,,,2107341,2005-09-30
,,,,,,,,,2837,,,,,,2108348,2005-09-30
,,,,,,,,,38670,272,0,1287,20526,16585,2110640,2005-09-30
,,,,,,,,,8875,,,,,,2111553,2005-09-30
,,,,,,,,,34075,20248,0,6306,7293,228,2114282,2005-09-30
,,,,,,,,,13407,1895,0,3711,7175,626,2119773,2005-09-30
,,,,,,,,,854363,9,80,0,850296,3978,2121196,2005-09-30
,,,,,,,,,7489,,,,,,2122997,2005-09-30
,,,,,,,,,1117,,,,,,2123930,2005-09-30
,,,,,,,,,22177,0,0,0,21722,455,2129008,2005-09-30
,,,,,,,,,7550,,,,,,2132594,2005-09-30
63745,27919,,0,0,,0,35247,579,63745,25383,0,2536,35247,579,2132941,2005-09-30
,,,,,,,,,2932,,,,,,2140348,2005-09-30
,,,,,,,,,919,919,0,0,0,0,2142016,2005-09-30
,,,,,,,,,21459,12218,0,4306,2204,2731,2142155,2005-09-30
,,,,,,,,,1911,,,,,,2145389,2005-09-30
,,,,,,,,,8855,,,,,,2146023,2005-09-30
,,,,,,,,,11112,,,,,,2158389,2005-09-30
,,,,,,,,,750,,,,,,2160654,2005-09-30
,,,,,,,,,1078,,,,,,2164111,2005-09-30
,,,,,,,,,8674,0,0,953,233,7488,2171100,2005-09-30
,,,,,,,,,15840,2091,0,1716,11609,424,2187101,2005-09-30
,,,,,,,,,4607,,,,,,2194426,2005-09-30
,,,,,,,,,66903,53732,0,4825,5005,3341,2197098,2005-09-30
,,,,,,,,,7817,5256,0,943,1028,590,2199252,2005-09-30
,,,,,,,,,12866,0,0,2085,7810,2971,2203355,2005-09-30
,,,,,,,,,44061,1564,0,1443,34570,6484,2209553,2005-09-30
,,,,,,,,,251,,,,,,2216663,2005-09-30
,,,,,,,,,2310,,,,,,2218425,2005-09-30
,,,,,,,,,5035,,,,,,2232757,2005-09-30
,,,,,,,,,11300,,,,,,2233875,2005-09-30
,,,,,,,,,1866,,,,,,2235244,2005-09-30
,,,,,,,,,10173,6038,0,1044,426,2665,2236821,2005-09-30
,,,,,,,,,21561,0,0,2493,15859,3209,2239288,2005-09-30
,,,,,,,,,5563,,,,,,2243977,2005-09-30
,,,,,,,,,1903,,,,,,2249175,2005-09-30
,,,,,,,,,2725,,,,,,2250108,2005-09-30
,,,,,,,,,12022,,,,,,2253725,2005-09-30
2529379,7134,,0,1323539,,0,1198706,0,1203348,4642,0,0,1198706,0,2253891,2005-09-30
,,,,,,,,,43,,,,,,2254656,2005-09-30
,,,,,,,,,134,,,,,,2262718,2005-09-30
,,,,,,,,,8341,,,,,,2262763,2005-09-30
,,,,,,,,,5443,,,,,,2263313,2005-09-30
,,,,,,,,,3205,,,,,,2264075,2005-09-30
,,,,,,,,,14917,0,0,335,14177,405,2265335,2005-09-30
,,,,,,,,,5391,0,0,0,5391,0,2265456,2005-09-30
,,,,,,,,,4757,,,,,,2267683,2005-09-30
,,,,,,,,,10776,,,,,,2269847,2005-09-30
,,,,,,,,,28788,21027,0,0,7761,0,2270795,2005-09-30
,,,,,,,,,6943,,,,,,2273385,2005-09-30
,,,,,,,,,13931,11,0,2349,11571,0,2280552,2005-09-30
,,,,,,,,,4170,,,,,,2281371,2005-09-30
,,,,,,,,,4483,,,,,,2285708,2005-09-30
,,,,,,,,,22194,,,,,,2286554,2005-09-30
,,,,,,,,,6741,,,,,,2289537,2005-09-30
,,,,,,,,,10037,,,,,,2290122,2005-09-30
,,,,,,,,,12072,,,,,,2290887,2005-09-30
,,,,,,,,,11251,,,,,,2292368,2005-09-30
,,,,,,,,,4550,,,,,,2297073,2005-09-30
,,,,,,,,,14285,,,,,,2297998,2005-09-30
,,,,,,,,,19947,6137,0,1593,6879,5338,2298995,2005-09-30
,,,,,,,,,5089,,,,,,2301840,2005-09-30
,,,,,,,,,13626,0,0,1354,12272,0,2302379,2005-09-30
,,,,,,,,,10358,6091,0,1088,3179,0,2303086,2005-09-30
,,,,,,,,,2535,,,,,,2304234,2005-09-30
,,,,,,,,,9206,,,,,,2304382,2005-09-30
,,,,,,,,,3278,,,,,,2304636,2005-09-30
,,,,,,,,,2857,,,,,,2305969,2005-09-30
,,,,,,,,,7884,,,,,,2307271,2005-09-30
,,,,,,,,,2946,,,,,,2308326,2005-09-30
,,,,,,,,,14927,,,,,,2316714,2005-09-30
,,,,,,,,,9296,,,,,,2317645,2005-09-30
,,,,,,,,,7292,,,,,,2317672,2005-09-30
,,,,,,,,,27370,22105,0,1086,2566,1613,2319676,2005-09-30
,,,,,,,,,10013,6568,0,2958,487,0,2328137,2005-09-30
,,,,,,,,,2118,,,,,,2328249,2005-09-30
,,,,,,,,,20,,,,,,2328285,2005-09-30
,,,,,,,,,3757,,,,,,2329200,2005-09-30
,,,,,,,,,1732,,,,,,2330895,2005-09-30
,,,,,,,,,10539,0,0,1679,6839,2021,2331838,2005-09-30
,,,,,,,,,4213,,,,,,2332666,2005-09-30
,,,,,,,,,29,0,0,0,29,0,2332808,2005-09-30
,,,,,,,,,4411,3053,0,514,593,251,2332910,2005-09-30
,,,,,,,,,12496,,,,,,2333140,2005-09-30
