RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,71866,5150,,336,,52605,2747242,2012-12-31
,,,,,,,,,7329,,,,,,2747279,2012-12-31
,,,,,,,,,36348,1733,,6932,,26343,2747420,2012-12-31
,,,,,,,,,4552,,,,,,2747466,2012-12-31
,,,,,,,,,105412,0,,1022,,98058,2747587,2012-12-31
,,,,,,,,,69103,1673,,4031,,0,2748502,2012-12-31
,,,,,,,,,5654,,,,,,2749059,2012-12-31
,,,,,,,,,16187,,,,,,2750448,2012-12-31
,,,,,,,,,7786,399,,2047,,0,2750699,2012-12-31
,,,,,,,,,9549,4011,,2619,,25,2751007,2012-12-31
,,,,,,,,,83446,0,,985,,79709,2751388,2012-12-31
,,,,,,,,,3094,,,,,,2753588,2012-12-31
,,,,,,,,,15244,,,,,,2753917,2012-12-31
,,,,,,,,,981,,,,,,2754222,2012-12-31
,,,,,,,,,18868,413,,672,,17611,2754389,2012-12-31
,,,,,,,,,16973,,,,,,2756730,2012-12-31
,,,,,,,,,3522,,,,,,2756767,2012-12-31
,,,,,,,,,23313,7910,,4706,,0,2756785,2012-12-31
,,,,,,,,,77113,8179,,1388,,64920,2756909,2012-12-31
,,,,,,,,,34767,4146,,12528,,3532,2757205,2012-12-31
,,,,,,,,,3737,,,,,,2757951,2012-12-31
,,,,,,,,,4455,,,,,,2758024,2012-12-31
,,,,,,,,,32511,2579,,19,,29629,2758613,2012-12-31
,,,,,,,,,22679,,,,,,2759629,2012-12-31
,,,,,,,,,24967,0,,1995,,4752,2760102,2012-12-31
,,,,,,,,,53068,2,,3419,,2000,2760232,2012-12-31
,,,,,,,,,37868,,,,,,2761967,2012-12-31
,,,,,,,,,76866,0,,2173,,74217,2764212,2012-12-31
,,,,,,,,,62801,0,,432,,56829,2764258,2012-12-31
,,,,,,,,,29717,,,,,,2765602,2012-12-31
,,,,,,,,,36273,2813,,824,,32460,2765611,2012-12-31
,,,,,,,,,24385,0,,546,,23288,2767763,2012-12-31
,,,,,,,,,27263,,,,,,2769570,2012-12-31
,,,,,,,,,29877,6667,,4167,,18475,2769589,2012-12-31
,,,,,,,,,14647,,,,,,2769954,2012-12-31
,,,,,,,,,3282,,,,,,2769972,2012-12-31
,,,,,,,,,16820,,,,,,2771694,2012-12-31
,,,,,,,,,56254,2704,,1073,,46387,2773867,2012-12-31
,,,,,,,,,3783,,,,,,2774707,2012-12-31
,,,,,,,,,16460,,,,,,2775151,2012-12-31
,,,,,,,,,13573,,,,,,2775179,2012-12-31
,,,,,,,,,5818,,,,,,2775692,2012-12-31
,,,,,,,,,6171385,3780,,118,,6124428,2777650,2012-12-31
,,,,,,,,,21303,,,,,,2781152,2012-12-31
,,,,,,,,,13542,1843,,1132,,10279,2783660,2012-12-31
,,,,,,,,,1823,4,,27,,0,2783763,2012-12-31
,,,,,,,,,16972,,,,,,2783772,2012-12-31
,,,,,,,,,19798,,,,,,2785477,2012-12-31
,,,,,,,,,27567,,,,,,2785637,2012-12-31
,,,,,,,,,1723,,,,,,2785646,2012-12-31
,,,,,,,,,16901,0,,1590,,3000,2787770,2012-12-31
,,,,,,,,,65921,,,,,,2788656,2012-12-31
,,,,,,,,,23775,0,,967,,22639,2791076,2012-12-31
,,,,,,,,,16666,,,,,,2791085,2012-12-31
,,,,,,,,,5921,,,,,,2791517,2012-12-31
,,,,,,,,,43498,,,,,,2793593,2012-12-31
,,,,,,,,,9501,,,,,,2794732,2012-12-31
,,,,,,,,,6810,,,,,,2796277,2012-12-31
,,,,,,,,,13181,,,,,,2797153,2012-12-31
,,,,,,,,,7650,,,,,,2797162,2012-12-31
,,,,,,,,,3651,,,,,,2797171,2012-12-31
,,,,,,,,,1237,,,,,,2797210,2012-12-31
,,,,,,,,,116133,0,,1549,,106328,2797359,2012-12-31
,,,,,,,,,129293,34170,,13900,,76483,2797724,2012-12-31
,,,,,,,,,18165,,,,,,2798897,2012-12-31
,,,,,,,,,73429,,,,,,2800491,2012-12-31
,,,,,,,,,19102,2961,,989,,10882,2802664,2012-12-31
,,,,,,,,,20796,,,,,,2804864,2012-12-31
,,,,,,,,,187494,0,,1122,,176174,2805441,2012-12-31
,,,,,,,,,8627,,,,,,2805535,2012-12-31
,,,,,,,,,8265,,,,,,2805928,2012-12-31
,,,,,,,,,19332,,,,,,2806091,2012-12-31
,,,,,,,,,18379,0,,417,,470,2806626,2012-12-31
,,,,,,,,,8578,,,,,,2806635,2012-12-31
,,,,,,,,,6437,,,,,,2806840,2012-12-31
,,,,,,,,,511,,,,,,2806877,2012-12-31
,,,,,,,,,2573,,,,,,2807173,2012-12-31
,,,,,,,,,28960,636,,653,,23768,2808602,2012-12-31
,,,,,,,,,1735,,,,,,2809373,2012-12-31
,,,,,,,,,94287,0,,3200,,79279,2810007,2012-12-31
,,,,,,,,,1477,,,,,,2811086,2012-12-31
,,,,,,,,,4242,,,,,,2813491,2012-12-31
,,,,,,,,,123122,100,,763,,179,2814210,2012-12-31
,,,,,,,,,7918,,,,,,2815879,2012-12-31
,,,,,,,,,27320,16440,,988,,8588,2816474,2012-12-31
,,,,,,,,,2242,,,,,,2817323,2012-12-31
,,,,,,,,,5031,,,,,,2817677,2012-12-31
,,,,,,,,,13380,,,,,,2817837,2012-12-31
,,,,,,,,,13092,,,,,,2817985,2012-12-31
,,,,,,,,,6957,,,,,,2818731,2012-12-31
,,,,,,,,,18329,743,,0,,16972,2819167,2012-12-31
,,,,,,,,,18311,,,,,,2819242,2012-12-31
,,,,,,,,,29664,,,,,,2820604,2012-12-31
,,,,,,,,,11506,0,,1269,,0,2823221,2012-12-31
,,,,,,,,,29987,,,,,,2823230,2012-12-31
,,,,,,,,,11818,,,,,,2826017,2012-12-31
,,,,,,,,,23178,10996,,1501,,317,2826316,2012-12-31
,,,,,,,,,14034,772,,667,,7785,2830537,2012-12-31
,,,,,,,,,37615,,,,,,2833882,2012-12-31
,,,,,,,,,5636,,,,,,2834179,2012-12-31
,,,,,,,,,23902,13,,1402,,0,2834759,2012-12-31
,,,,,,,,,3075,,,,,,2835103,2012-12-31
,,,,,,,,,23967,,,,,,2835756,2012-12-31
,,,,,,,,,15874,,,,,,2836306,2012-12-31
,,,,,,,,,15925,,,,,,2837077,2012-12-31
,,,,,,,,,40526,0,,700,,0,2837200,2012-12-31
,,,,,,,,,55301,0,,1062,,52527,2838207,2012-12-31
,,,,,,,,,1734,,,,,,2839053,2012-12-31
,,,,,,,,,38984,170,,3252,,34551,2839790,2012-12-31
,,,,,,,,,6916,,,,,,2843706,2012-12-31
,,,,,,,,,6652,4362,,523,,50,2843724,2012-12-31
,,,,,,,,,8754,,,,,,2845205,2012-12-31
,,,,,,,,,4477,,,,,,2845755,2012-12-31
,,,,,,,,,1047,,,,,,2845782,2012-12-31
,,,,,,,,,33253,,,,,,2846444,2012-12-31
,,,,,,,,,70222,834,,405,,28567,2846761,2012-12-31
,,,,,,,,,4272,,,,,,2847085,2012-12-31
,,,,,,,,,2665,,,,,,2847142,2012-12-31
,,,,,,,,,2646,,,,,,2847432,2012-12-31
,,,,,,,,,87917,,,,,,2848493,2012-12-31
,,,,,,,,,6106,0,,880,,1460,2848756,2012-12-31
,,,,,,,,,11506,,,,,,2849285,2012-12-31
,,,,,,,,,2007,0,,446,,0,2849463,2012-12-31
,,,,,,,,,29511,0,,1446,,15572,2849801,2012-12-31
,,,,,,,,,21333,4512,,0,,207,2850722,2012-12-31
,,,,,,,,,2977,,,,,,2850740,2012-12-31
,,,,,,,,,5277,0,,1219,,894,2850768,2012-12-31
,,,,,,,,,4653,,,,,,2851185,2012-12-31
,,,,,,,,,46132,11,,1440,,39607,2853358,2012-12-31
,,,,,,,,,13339,0,,0,,11145,2854113,2012-12-31
,,,,,,,,,7283,,,,,,2854494,2012-12-31
,,,,,,,,,7364,,,,,,2855071,2012-12-31
,,,,,,,,,43099,,,,,,2855156,2012-12-31
,,,,,,,,,42104,,,,,,2855307,2012-12-31
,,,,,,,,,16016,,,,,,2855866,2012-12-31
,,,,,,,,,9707,,,,,,2855884,2012-12-31
,,,,,,,,,10255,5302,,779,,2240,2855914,2012-12-31
,,,,,,,,,19114,0,,1694,,11904,2855978,2012-12-31
,,,,,,,,,52312,3410,,677,,40821,2856032,2012-12-31
,,,,,,,,,2714,,,,,,2856685,2012-12-31
,,,,,,,,,15032,,,,,,2856939,2012-12-31
,,,,,,,,,29318,,,,,,2857600,2012-12-31
,,,,,,,,,52240,2892,,3102,,33466,2857794,2012-12-31
,,,,,,,,,16693,,,,,,2858492,2012-12-31
,,,,,,,,,961848,11153,,1504,,912876,2858960,2012-12-31
,,,,,,,,,36339,10,,1512,,25042,2859538,2012-12-31
,,,,,,,,,37941,13331,,636,,21099,2859903,2012-12-31
,,,,,,,,,24460,,,,,,2860039,2012-12-31
,,,,,,,,,24484,,,,,,2860271,2012-12-31
,,,,,,,,,206353,6843,,3357,,161271,2860440,2012-12-31
,,,,,,,,,2816,0,,276,,1646,2860459,2012-12-31
,,,,,,,,,10285,,,,,,2861317,2012-12-31
,,,,,,,,,46709,,,,,,2864729,2012-12-31
,,,,,,,,,489687,0,,0,,485751,2867056,2012-12-31
,,,,,,,,,117365,4165,,979,,40395,2867337,2012-12-31
,,,,,,,,,62957,,,,,,2868259,2012-12-31
,,,,,,,,,1317,,,,,,2868352,2012-12-31
,,,,,,,,,116460,5579,,745,,109394,2869162,2012-12-31
,,,,,,,,,4097,,,,,,2869667,2012-12-31
,,,,,,,,,16904,,,,,,2871099,2012-12-31
,,,,,,,,,16309,,,,,,2871558,2012-12-31
,,,,,,,,,20845,0,,393,,17578,2872340,2012-12-31
,,,,,,,,,17804,2622,,589,,101,2872845,2012-12-31
,,,,,,,,,5807,,,,,,2873075,2012-12-31
,,,,,,,,,6386,,,,,,2873860,2012-12-31
,,,,,,,,,4657,,,,,,2875592,2012-12-31
,,,,,,,,,10101,,,,,,2876311,2012-12-31
,,,,,,,,,23754,,,,,,2877345,2012-12-31
,,,,,,,,,3587,,,,,,2877484,2012-12-31
,,,,,,,,,15358,,,,,,2877831,2012-12-31
,,,,,,,,,42668,0,,3400,,39051,2877840,2012-12-31
,,,,,,,,,22715,,,,,,2879992,2012-12-31
,,,,,,,,,4631,,,,,,2880019,2012-12-31
,,,,,,,,,14058,,,,,,2881445,2012-12-31
,,,,,,,,,1870,,,,,,2881593,2012-12-31
,,,,,,,,,58296,,,,,,2882125,2012-12-31
,,,,,,,,,28051,,,,,,2882983,2012-12-31
,,,,,,,,,7354,,,,,,2883971,2012-12-31
,,,,,,,,,17103,0,,1594,,12760,2885171,2012-12-31
,,,,,,,,,23459,,,,,,2886178,2012-12-31
,,,,,,,,,7725,,,,,,2886187,2012-12-31
,,,,,,,,,5002,,,,,,2887399,2012-12-31
,,,,,,,,,48546,9835,,2389,,33197,2888789,2012-12-31
,,,,,,,,,118781,,,,,,2889227,2012-12-31
,,,,,,,,,19425,,,,,,2895835,2012-12-31
,,,,,,,,,2193,,,,,,2896216,2012-12-31
,,,,,,,,,4715,,,,,,2896430,2012-12-31
,,,,,,,,,9430,,,,,,2897400,2012-12-31
,,,,,,,,,7530,,,,,,2897633,2012-12-31
,,,,,,,,,24838,,,,,,2897754,2012-12-31
,,,,,,,,,17572,,,,,,2900092,2012-12-31
,,,,,,,,,5593,,,,,,2901558,2012-12-31
,,,,,,,,,17043,2,,1418,,9245,2903123,2012-12-31
,,,,,,,,,2277,,,,,,2905761,2012-12-31
,,,,,,,,,9996,,,,,,2907019,2012-12-31
,,,,,,,,,36916,752,,0,,35915,2907439,2012-12-31
,,,,,,,,,2191,,,,,,2907493,2012-12-31
,,,,,,,,,16013,,,,,,2908575,2012-12-31
,,,,,,,,,343704,0,,55,,343639,2909330,2012-12-31
,,,,,,,,,20562,1644,,473,,9752,2910194,2012-12-31
,,,,,,,,,4400,,,,,,2911128,2012-12-31
,,,,,,,,,20304,,,,,,2911856,2012-12-31
,,,,,,,,,9068,,,,,,2911986,2012-12-31
,,,,,,,,,131,,,,,,2912750,2012-12-31
,,,,,,,,,11374,0,,509,,616,2913551,2012-12-31
,,,,,,,,,21295,,,,,,2913702,2012-12-31
,,,,,,,,,110578,243,,2518,,55775,2913887,2012-12-31
,,,,,,,,,138,,,,,,2914268,2012-12-31
,,,,,,,,,11961,,,,,,2914727,2012-12-31
,,,,,,,,,2984,,,,,,2914905,2012-12-31
,,,,,,,,,8089,,,,,,2915126,2012-12-31
,,,,,,,,,47489,0,,728,,33298,2915461,2012-12-31
,,,,,,,,,44281,,,,,,2916534,2012-12-31
,,,,,,,,,545642,0,,11232,,0,2916963,2012-12-31
,,,,,,,,,19766,847,,599,,17625,2917184,2012-12-31
,,,,,,,,,5809,0,,94,,2,2917317,2012-12-31
,,,,,,,,,28725,,,,,,2919423,2012-12-31
,,,,,,,,,11259,,,,,,2919898,2012-12-31
,,,,,,,,,2771,,,,,,2920287,2012-12-31
,,,,,,,,,172471,2,,6291,,156835,2920737,2012-12-31
,,,,,,,,,11412,,,,,,2920773,2012-12-31
,,,,,,,,,51776,,,,,,2921211,2012-12-31
,,,,,,,,,2733,,,,,,2921622,2012-12-31
,,,,,,,,,195,,,,,,2921659,2012-12-31
,,,,,,,,,813,,,,,,2924128,2012-12-31
,,,,,,,,,37355,,,,,,2925620,2012-12-31
,,,,,,,,,162140,91086,,15261,,48359,2925666,2012-12-31
,,,,,,,,,30958,,,,,,2925723,2012-12-31
,,,,,,,,,19154,4987,,560,,12552,2927615,2012-12-31
,,,,,,,,,14977,,,,,,2929075,2012-12-31
,,,,,,,,,114176,0,,701,,97398,2929392,2012-12-31
,,,,,,,,,82387,63495,,0,,0,2931603,2012-12-31
,,,,,,,,,19338,,,,,,2936840,2012-12-31
,,,,,,,,,11387,0,,300,,8600,2938143,2012-12-31
,,,,,,,,,35725,14072,,5639,,14372,2938198,2012-12-31
,,,,,,,,,3610,,,,,,2938769,2012-12-31
,,,,,,,,,12554,,,,,,2939001,2012-12-31
,,,,,,,,,5475,,,,,,2939391,2012-12-31
,,,,,,,,,28919,8213,,3013,,10001,2939663,2012-12-31
,,,,,,,,,81374,18729,,1610,,54465,2941068,2012-12-31
,,,,,,,,,46622,5735,,226,,33504,2941509,2012-12-31
,,,,,,,,,218489,130172,,29599,,56154,2942690,2012-12-31
,,,,,,,,,18372,,,,,,2942823,2012-12-31
,,,,,,,,,27682,1062,,4279,,26,2943389,2012-12-31
,,,,,,,,,8083,1,,890,,875,2943615,2012-12-31
,,,,,,,,,7659,,,,,,2947556,2012-12-31
,,,,,,,,,2564,,,,,,2947800,2012-12-31
,,,,,,,,,7005,,,,,,2948058,2012-12-31
,,,,,,,,,19376,,,,,,2948423,2012-12-31
,,,,,,,,,45688,,,,,,2948450,2012-12-31
,,,,,,,,,75513,10376,,9513,,45186,2949710,2012-12-31
,,,,,,,,,9016,,,,,,2949970,2012-12-31
,,,,,,,,,16009,,,,,,2950604,2012-12-31
3300292,14060,,0,0,,69584,0,3216648,3257745,14060,0,0,27037,3216648,2950677,2012-12-31
,,,,,,,,,23611,,,,,,2953418,2012-12-31
,,,,,,,,,34667,1924,,4194,,841,2954059,2012-12-31
,,,,,,,,,7739,,,,,,2954497,2012-12-31
,,,,,,,,,73115,3170,,823,,68672,2955458,2012-12-31
,,,,,,,,,13889,11789,,806,,24,2957014,2012-12-31
,,,,,,,,,32251,,,,,,2958048,2012-12-31
,,,,,,,,,12441,,,,,,2958972,2012-12-31
,,,,,,,,,5147,,,,,,2960555,2012-12-31
,,,,,,,,,218,,,,,,2960788,2012-12-31
,,,,,,,,,9815,,,,,,2961703,2012-12-31
,,,,,,,,,17734,,,,,,2963266,2012-12-31
,,,,,,,,,8903,,,,,,2963275,2012-12-31
,,,,,,,,,12233,2206,,1563,,6952,2963547,2012-12-31
,,,,,,,,,3804,,,,,,2963864,2012-12-31
,,,,,,,,,4621086,0,,0,,4611791,2966306,2012-12-31
,,,,,,,,,14456,,,,,,2966614,2012-12-31
,,,,,,,,,56354,615,,13619,,5652,2967349,2012-12-31
,,,,,,,,,4253,,,,,,2967796,2012-12-31
,,,,,,,,,85005,0,,1422,,78329,2970657,2012-12-31
,,,,,,,,,771,,,,,,2973041,2012-12-31
,,,,,,,,,23206,,,,,,2973386,2012-12-31
,,,,,,,,,1751822,11290,,0,,1387207,2980209,2012-12-31
,,,,,,,,,18705,71,,929,,4226,2986407,2012-12-31
,,,,,,,,,21231,,,,,,2989006,2012-12-31
,,,,,,,,,21305,0,,393,,17231,2992501,2012-12-31
,,,,,,,,,56,0,,0,,0,2992547,2012-12-31
,,,,,,,,,6700,,,,,,2994493,2012-12-31
,,,,,,,,,11527,,,,,,2997216,2012-12-31
,,,,,,,,,2910,,,,,,2997748,2012-12-31
,,,,,,,,,7985,0,,1046,,2573,2997926,2012-12-31
,,,,,,,,,4640,,,,,,2998576,2012-12-31
,,,,,,,,,9284,,,,,,2998660,2012-12-31
,,,,,,,,,13509,,,,,,3005097,2012-12-31
,,,,,,,,,47460,2015,,1087,,41044,3010000,2012-12-31
,,,,,,,,,9966,,,,,,3010318,2012-12-31
,,,,,,,,,13211,,,,,,3010363,2012-12-31
,,,,,,,,,17856,3525,,3017,,6236,3013823,2012-12-31
,,,,,,,,,31230,,,,,,3015939,2012-12-31
,,,,,,,,,8992,,,,,,3016347,2012-12-31
,,,,,,,,,453,,,,,,3017081,2012-12-31
,,,,,,,,,23241,,,,,,3019058,2012-12-31
,,,,,,,,,11900,,,,,,3019982,2012-12-31
,,,,,,,,,26533,,,,,,3020447,2012-12-31
,,,,,,,,,8157,0,,2125,,5835,3022076,2012-12-31
,,,,,,,,,1329,,,,,,3022610,2012-12-31
,,,,,,,,,11504,0,,785,,0,3025134,2012-12-31
,,,,,,,,,17586,2916,,682,,145,3025406,2012-12-31
,,,,,,,,,3631,,,,,,3025929,2012-12-31
,,,,,,,,,12833,,,,,,3027763,2012-12-31
,,,,,,,,,17879,11519,,2238,,3605,3028902,2012-12-31
,,,,,,,,,400,,,,,,3029253,2012-12-31
,,,,,,,,,27391,16061,,1555,,108,3029589,2012-12-31
,,,,,,,,,111777,6201,,976,,87013,3030697,2012-12-31
,,,,,,,,,7189,,,,,,3032833,2012-12-31
,,,,,,,,,11488,,,,,,3034257,2012-12-31
,,,,,,,,,17266,,,,,,3034695,2012-12-31
,,,,,,,,,27320,,,,,,3035759,2012-12-31
,,,,,,,,,7775,,,,,,3037874,2012-12-31
,,,,,,,,,16568,,,,,,3039636,2012-12-31
,,,,,,,,,39088,,,,,,3040418,2012-12-31
,,,,,,,,,11743,,,,,,3041358,2012-12-31
7759225,319018,,0,0,,0,7353980,86227,7759225,152872,0,166146,7353980,86227,3041974,2012-12-31
,,,,,,,,,15114,,,,,,3042234,2012-12-31
,,,,,,,,,24018,0,,718,,2651,3042560,2012-12-31
,,,,,,,,,48116,,,,,,3043651,2012-12-31
,,,,,,,,,10619,,,,,,3044500,2012-12-31
,,,,,,,,,113,,,,,,3045383,2012-12-31
,,,,,,,,,11752,,,,,,3047314,2012-12-31
,,,,,,,,,4792,,,,,,3047659,2012-12-31
,,,,,,,,,9440,,,,,,3048487,2012-12-31
,,,,,,,,,16590,,,,,,3048861,2012-12-31
,,,,,,,,,46553,0,,46553,,0,3048937,2012-12-31
,,,,,,,,,5218,,,,,,3048982,2012-12-31
,,,,,,,,,39548,2282,,487,,33662,3049514,2012-12-31
,,,,,,,,,7052,,,,,,3049635,2012-12-31
,,,,,,,,,27412,,,,,,3049699,2012-12-31
,,,,,,,,,3207,,,,,,3049729,2012-12-31
,,,,,,,,,4664,,,,,,3051432,2012-12-31
,,,,,,,,,77053,5898,,26438,,6186,3052813,2012-12-31
,,,,,,,,,37021,,,,,,3057818,2012-12-31
,,,,,,,,,423,,,,,,3058114,2012-12-31
,,,,,,,,,32597,0,,719,,29716,3058329,2012-12-31
,,,,,,,,,19771,,,,,,3058619,2012-12-31
,,,,,,,,,13969,,,,,,3066025,2012-12-31
,,,,,,,,,32770,,,,,,3067929,2012-12-31
,,,,,,,,,34995,6674,,1691,,12820,3068579,2012-12-31
,,,,,,,,,6075,,,,,,3070545,2012-12-31
,,,,,,,,,27664,,,,,,3071083,2012-12-31
,,,,,,,,,37086,5,,1624,,21559,3075474,2012-12-31
,,,,,,,,,67554,222,,235,,38700,3076220,2012-12-31
,,,,,,,,,219913,1,,23,,189979,3076248,2012-12-31
,,,,,,,,,63513,,,,,,3076284,2012-12-31
,,,,,,,,,23120,,,,,,3076453,2012-12-31
,,,,,,,,,85885,8499,,1132,,23817,3076604,2012-12-31
,,,,,,,,,29908,,,,,,3077937,2012-12-31
,,,,,,,,,38073,1,,1944,,27253,3082052,2012-12-31
,,,,,,,,,672,,,,,,3085240,2012-12-31
,,,,,,,,,15438,0,,691,,8300,3086256,2012-12-31
,,,,,,,,,301,,,,,,3089752,2012-12-31
,,,,,,,,,17178,0,,2262,,43,3090338,2012-12-31
,,,,,,,,,2805,,,,,,3090833,2012-12-31
,,,,,,,,,11718,1000,,238,,5371,3093964,2012-12-31
,,,,,,,,,13191,,,,,,3097243,2012-12-31
,,,,,,,,,2645,,,,,,3102893,2012-12-31
,,,,,,,,,7532,,,,,,3103591,2012-12-31
,,,,,,,,,10272,,,,,,3105308,2012-12-31
,,,,,,,,,40133,0,,0,,0,3108907,2012-12-31
,,,,,,,,,15453,2089,,595,,10636,3109043,2012-12-31
,,,,,,,,,55624,10282,,1652,,39232,3109146,2012-12-31
,,,,,,,,,15795,,,,,,3109584,2012-12-31
,,,,,,,,,53588,,,,,,3110197,2012-12-31
,,,,,,,,,42202,,,,,,3112070,2012-12-31
,,,,,,,,,6653,,,,,,3116519,2012-12-31
,,,,,,,,,241702,9767,,550,,188665,3117431,2012-12-31
,,,,,,,,,34474,0,,229,,0,3118447,2012-12-31
,,,,,,,,,15474,,,,,,3120646,2012-12-31
,,,,,,,,,2870,,,,,,3120897,2012-12-31
,,,,,,,,,32350,0,,0,,26094,3121072,2012-12-31
,,,,,,,,,5038,,,,,,3121081,2012-12-31
,,,,,,,,,5063,,,,,,3121308,2012-12-31
,,,,,,,,,30688,,,,,,3122828,2012-12-31
,,,,,,,,,25519,,,,,,3122994,2012-12-31
,,,,,,,,,14623,,,,,,3125137,2012-12-31
,,,,,,,,,7572,,,,,,3125315,2012-12-31
,,,,,,,,,5555,,,,,,3125557,2012-12-31
,,,,,,,,,18739,,,,,,3128174,2012-12-31
,,,,,,,,,24766,,,,,,3128923,2012-12-31
,,,,,,,,,15778,,,,,,3129902,2012-12-31
,,,,,,,,,2567,,,,,,3130216,2012-12-31
,,,,,,,,,24882,,,,,,3131400,2012-12-31
,,,,,,,,,16804,,,,,,3133011,2012-12-31
,,,,,,,,,1695,,,,,,3133570,2012-12-31
,,,,,,,,,5404,,,,,,3134250,2012-12-31
,,,,,,,,,18361,,,,,,3134399,2012-12-31
,,,,,,,,,2077,,,,,,3134698,2012-12-31
,,,,,,,,,42234,0,,540,,28779,3135097,2012-12-31
,,,,,,,,,50809,30397,,3843,,11351,3138146,2012-12-31
,,,,,,,,,5589,,,,,,3138182,2012-12-31
,,,,,,,,,2363,,,,,,3139321,2012-12-31
,,,,,,,,,8795,,,,,,3140309,2012-12-31
,,,,,,,,,36473,,,,,,3140822,2012-12-31
,,,,,,,,,27696,10227,,11865,,3442,3141726,2012-12-31
,,,,,,,,,12096,4634,,560,,712,3142358,2012-12-31
,,,,,,,,,18928,1442,,211,,15500,3143805,2012-12-31
,,,,,,,,,5041,,,,,,3145162,2012-12-31
,,,,,,,,,10298,,,,,,3145797,2012-12-31
,,,,,,,,,8590,,,,,,3145984,2012-12-31
178177,6474,,0,2914,,0,20640,148149,178177,0,2914,6474,20640,148149,3146150,2012-12-31
,,,,,,,,,13850,,,,,,3148033,2012-12-31
,,,,,,,,,9798,,,,,,3148613,2012-12-31
,,,,,,,,,85554,,,,,,3149012,2012-12-31
,,,,,,,,,35505,,,,,,3150205,2012-12-31
,,,,,,,,,15296000,0,,1000,,9001000,3150447,2012-12-31
,,,,,,,,,8493,,,,,,3151417,2012-12-31
,,,,,,,,,14964,,,,,,3153233,2012-12-31
,,,,,,,,,8717,0,,723,,6069,3153288,2012-12-31
,,,,,,,,,25727,,,,,,3153297,2012-12-31
,,,,,,,,,8786,,,,,,3153345,2012-12-31
,,,,,,,,,16608,,,,,,3154780,2012-12-31
,,,,,,,,,11869,,,,,,3157183,2012-12-31
,,,,,,,,,102052,10315,,477,,81478,3158546,2012-12-31
,,,,,,,,,15739,,,,,,3160978,2012-12-31
,,,,,,,,,83198,3470,,798,,78680,3161144,2012-12-31
,,,,,,,,,46091,,,,,,3162767,2012-12-31
,,,,,,,,,97108,1,,1761,,11561,3165320,2012-12-31
,,,,,,,,,3963,0,,572,,2698,3165357,2012-12-31
,,,,,,,,,52600,,,,,,3165599,2012-12-31
,,,,,,,,,121783,0,,422,,120828,3166699,2012-12-31
,,,,,,,,,23539,,,,,,3166729,2012-12-31
,,,,,,,,,74328,14,,904,,71884,3168563,2012-12-31
,,,,,,,,,79113,,,,,,3170276,2012-12-31
,,,,,,,,,8772,38,,1980,,0,3174920,2012-12-31
,,,,,,,,,47586,,,,,,3176812,2012-12-31
,,,,,,,,,7934,,,,,,3177378,2012-12-31
,,,,,,,,,498,,,,,,3177426,2012-12-31
,,,,,,,,,70936,31857,,2287,,21790,3179082,2012-12-31
,,,,,,,,,5068,,,,,,3179729,2012-12-31
,,,,,,,,,23443,,,,,,3180136,2012-12-31
,,,,,,,,,1296156,0,,0,,1296133,3181197,2012-12-31
,,,,,,,,,4021,,,,,,3183584,2012-12-31
,,,,,,,,,6869,,,,,,3184228,2012-12-31
,,,,,,,,,16703,,,,,,3184693,2012-12-31
,,,,,,,,,44047,2,,1062,,0,3185485,2012-12-31
,,,,,,,,,10090,,,,,,3185579,2012-12-31
,,,,,,,,,37413,,,,,,3185896,2012-12-31
,,,,,,,,,7746,,,,,,3187395,2012-12-31
,,,,,,,,,7472,,,,,,3187612,2012-12-31
,,,,,,,,,47003,3381,,404,,4236,3187630,2012-12-31
,,,,,,,,,77538,5599,,799,,63682,3188646,2012-12-31
,,,,,,,,,7136,,,,,,3188712,2012-12-31
,,,,,,,,,73204,,,,,,3189063,2012-12-31
,,,,,,,,,2958,,,,,,3189634,2012-12-31
,,,,,,,,,14879,,,,,,3192960,2012-12-31
,,,,,,,,,6391,,,,,,3194638,2012-12-31
,,,,,,,,,7120,,,,,,3194692,2012-12-31
,,,,,,,,,3470,,,,,,3195064,2012-12-31
,,,,,,,,,11980,,,,,,3198421,2012-12-31
,,,,,,,,,19913,,,,,,3198980,2012-12-31
,,,,,,,,,2467,,,,,,3199811,2012-12-31
,,,,,,,,,16008,,,,,,3200034,2012-12-31
,,,,,,,,,211563,2109,,0,,209066,3202702,2012-12-31
,,,,,,,,,59066,,,,,,3202962,2012-12-31
,,,,,,,,,16531,,,,,,3203996,2012-12-31
,,,,,,,,,8824,,,,,,3204993,2012-12-31
,,,,,,,,,19319,,,,,,3205253,2012-12-31
,,,,,,,,,2676,,,,,,3205909,2012-12-31
,,,,,,,,,18204,,,,,,3207921,2012-12-31
,,,,,,,,,28844,,,,,,3208049,2012-12-31
,,,,,,,,,19727,,,,,,3211937,2012-12-31
,,,,,,,,,12405877,0,,0,,12299897,3212149,2012-12-31
,,,,,,,,,61792,7464,,4298,,45256,3212402,2012-12-31
,,,,,,,,,8162,,,,,,3213333,2012-12-31
,,,,,,,,,4097,,,,,,3213735,2012-12-31
