RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,,,,,,,670748,2014-06-30
,,,,,,,,,7426,,,,,,670775,2014-06-30
,,,,,,,,,5874,1535,,659,,328,670878,2014-06-30
,,,,,,,,,3069,,,,,,671053,2014-06-30
,,,,,,,,,15834,9,,1521,,3275,671147,2014-06-30
,,,,,,,,,118676,60084,,43665,,9438,671334,2014-06-30
,,,,,,,,,25683,,,,,,671370,2014-06-30
,,,,,,,,,415242,71408,,37103,,293342,671464,2014-06-30
,,,,,,,,,12928,4867,,3672,,63,671558,2014-06-30
,,,,,,,,,992551,704,,11892,,758921,671576,2014-06-30
,,,,,,,,,1445,,,,,,671857,2014-06-30
,,,,,,,,,4530,,,,,,672041,2014-06-30
,,,,,,,,,1276,,,,,,672238,2014-06-30
,,,,,,,,,6604,0,,1691,,0,672247,2014-06-30
,,,,,,,,,20876,,,,,,672537,2014-06-30
,,,,,,,,,27618,,,,,,672573,2014-06-30
,,,,,,,,,30877,2,,2900,,26287,673132,2014-06-30
,,,,,,,,,21212,,,,,,673244,2014-06-30
,,,,,,,,,42746,0,,10524,,30799,673431,2014-06-30
,,,,,,,,,139430,496,,19692,,20927,673440,2014-06-30
,,,,,,,,,3142,,,,,,673477,2014-06-30
,,,,,,,,,1964,,,,,,673851,2014-06-30
,,,,,,,,,142489,4796,,3238,,108756,673909,2014-06-30
,,,,,,,,,14572,,,,,,674344,2014-06-30
,,,,,,,,,6057,357,,1166,,0,674849,2014-06-30
,,,,,,,,,3896,,,,,,675042,2014-06-30
,,,,,,,,,4813,,,,,,675051,2014-06-30
,,,,,,,,,8623,,,,,,675079,2014-06-30
,,,,,,,,,10695,,,,,,675248,2014-06-30
5681299,2291994,,0,32847,,18353,45041,3293064,5681299,1389095,32847,902899,63394,3293064,675332,2014-06-30
,,,,,,,,,6270,,,,,,675341,2014-06-30
,,,,,,,,,3746,,,,,,675659,2014-06-30
,,,,,,,,,8948,,,,,,675855,2014-06-30
,,,,,,,,,22014,5396,,1236,,8736,675949,2014-06-30
,,,,,,,,,4470,,,,,,676049,2014-06-30
,,,,,,,,,15028,,,,,,676076,2014-06-30
,,,,,,,,,26019,,,,,,676151,2014-06-30
89745,1749,,366,5307,,403,7979,73941,78283,66,2322,1161,793,73941,676160,2014-06-30
,,,,,,,,,4799,,,,,,676245,2014-06-30
,,,,,,,,,41597,1824,,1226,,27244,676478,2014-06-30
2487178,80136,,0,6644,,0,96063,2304335,2487178,2512,6644,77624,96063,2304335,676656,2014-06-30
,,,,,,,,,621555,24912,,17785,,572749,677176,2014-06-30
,,,,,,,,,3335,,,,,,677354,2014-06-30
,,,,,,,,,5765,,,,,,677448,2014-06-30
,,,,,,,,,12112,6,,3440,,224,677644,2014-06-30
,,,,,,,,,2489,,,,,,677756,2014-06-30
,,,,,,,,,25041,,,,,,677970,2014-06-30
,,,,,,,,,11341,,,,,,678043,2014-06-30
,,,,,,,,,11786,,,,,,678052,2014-06-30
,,,,,,,,,46302,0,,682,,37569,678070,2014-06-30
,,,,,,,,,,,,,,,678258,2014-06-30
,,,,,,,,,,,,,,,678454,2014-06-30
,,,,,,,,,27971,,,,,,678557,2014-06-30
,,,,,,,,,8219,,,,,,678575,2014-06-30
,,,,,,,,,27207,11256,,5710,,975,678717,2014-06-30
,,,,,,,,,10239,,,,,,678744,2014-06-30
,,,,,,,,,,,,,,,679246,2014-06-30
,,,,,,,,,436,,,,,,679451,2014-06-30
,,,,,,,,,6346,,,,,,679648,2014-06-30
,,,,,,,,,119222,10302,,4210,,101313,679826,2014-06-30
,,,,,,,,,12547,,,,,,680055,2014-06-30
,,,,,,,,,52747,3,,2838,,49397,680130,2014-06-30
,,,,,,,,,18414,2770,,2691,,511,680354,2014-06-30
,,,,,,,,,42831,9109,,2023,,2387,680457,2014-06-30
,,,,,,,,,3300,,,,,,680747,2014-06-30
,,,,,,,,,26066,10625,,9196,,777,680813,2014-06-30
,,,,,,,,,5405,,,,,,680952,2014-06-30
,,,,,,,,,,,,,,,681043,2014-06-30
,,,,,,,,,6144,,,,,,681249,2014-06-30
,,,,,,,,,71973,8678,,5125,,40997,682143,2014-06-30
,,,,,,,,,4886,,,,,,682479,2014-06-30
,,,,,,,,,,,,,,,682545,2014-06-30
,,,,,,,,,4998867,637431,,131918,,4182661,682563,2014-06-30
,,,,,,,,,506787,185453,,86785,,166191,682611,2014-06-30
,,,,,,,,,10996,,,,,,682648,2014-06-30
,,,,,,,,,19239,0,,1044,,8626,683449,2014-06-30
,,,,,,,,,11715,,,,,,683814,2014-06-30
,,,,,,,,,5632,,,,,,684455,2014-06-30
,,,,,,,,,10485,,,,,,685023,2014-06-30
,,,,,,,,,5826,,,,,,685368,2014-06-30
,,,,,,,,,23582,,,,,,685555,2014-06-30
,,,,,,,,,11949,,,,,,685649,2014-06-30
,,,,,,,,,42887,4238,,2482,,34732,685658,2014-06-30
,,,,,,,,,6812,4372,,2306,,30,685676,2014-06-30
,,,,,,,,,5292,,,,,,685733,2014-06-30
,,,,,,,,,37822,46,,2811,,29133,685779,2014-06-30
,,,,,,,,,8255,,,,,,686459,2014-06-30
,,,,,,,,,4585,43,,249,,34,686570,2014-06-30
,,,,,,,,,18276,,,,,,686655,2014-06-30
,,,,,,,,,10215,,,,,,686758,2014-06-30
,,,,,,,,,14366,,,,,,686963,2014-06-30
,,,,,,,,,138965,40990,,7099,,57395,687009,2014-06-30
,,,,,,,,,5743,,,,,,687054,2014-06-30
,,,,,,,,,28767,2537,,3923,,1032,687072,2014-06-30
,,,,,,,,,,,,,,,687250,2014-06-30
,,,,,,,,,5299,11,,1987,,3118,687474,2014-06-30
,,,,,,,,,15924,,,,,,687830,2014-06-30
,,,,,,,,,16462,10,,2707,,1855,687951,2014-06-30
,,,,,,,,,33000,3000,,0,,2000,688079,2014-06-30
,,,,,,,,,18081,,,,,,688257,2014-06-30
,,,,,,,,,2076,,,,,,688453,2014-06-30
,,,,,,,,,7278,494,,1372,,111,688556,2014-06-30
,,,,,,,,,24873,4789,,7664,,10910,689209,2014-06-30
,,,,,,,,,18603,0,,2213,,682,689357,2014-06-30
,,,,,,,,,27118,,,,,,689759,2014-06-30
,,,,,,,,,4403,,,,,,691042,2014-06-30
,,,,,,,,,9658,,,,,,691556,2014-06-30
,,,,,,,,,4387,,,,,,691743,2014-06-30
,,,,,,,,,32654,,,,,,691958,2014-06-30
,,,,,,,,,3379,,,,,,692450,2014-06-30
,,,,,,,,,3790,,,,,,692478,2014-06-30
,,,,,,,,,208,,,,,,692704,2014-06-30
,,,,,,,,,23436,0,,1913,,15504,692946,2014-06-30
,,,,,,,,,2654,0,,30,,0,693073,2014-06-30
,,,,,,,,,161866,70828,,59961,,15323,693224,2014-06-30
,,,,,,,,,76124,30300,,18926,,5542,693345,2014-06-30
,,,,,,,,,43032,31,,3218,,15167,693662,2014-06-30
,,,,,,,,,,,,,,,693952,2014-06-30
,,,,,,,,,1741,,,,,,694146,2014-06-30
,,,,,,,,,9782,,,,,,694771,2014-06-30
,,,,,,,,,27058,6507,,2856,,17281,694847,2014-06-30
,,,,,,,,,353526,40822,,98369,,173764,694904,2014-06-30
,,,,,,,,,33193,,,,,,695077,2014-06-30
,,,,,,,,,10376,2030,,999,,6565,695134,2014-06-30
,,,,,,,,,17945,,,,,,695349,2014-06-30
,,,,,,,,,8061,,,,,,695648,2014-06-30
,,,,,,,,,8685,,,,,,695732,2014-06-30
,,,,,,,,,2351,,,,,,695947,2014-06-30
,,,,,,,,,3201,,,,,,696047,2014-06-30
,,,,,,,,,16579,,,,,,696168,2014-06-30
,,,,,,,,,30598,6977,,3158,,16345,696430,2014-06-30
,,,,,,,,,1754,,,,,,696551,2014-06-30
,,,,,,,,,2840,,,,,,696645,2014-06-30
,,,,,,,,,2812,,,,,,697035,2014-06-30
,,,,,,,,,6672,3809,,2553,,0,697147,2014-06-30
,,,,,,,,,7015,,,,,,697156,2014-06-30
,,,,,,,,,209151,1,,3024,,5768,697231,2014-06-30
3219133,914487,,0,6100,,11690,56740,2230116,3219133,573347,6100,341140,68430,2230116,697633,2014-06-30
,,,,,,,,,191229,21792,,6782,,157404,697754,2014-06-30
,,,,,,,,,485785,974,,30985,,358294,697763,2014-06-30
,,,,,,,,,9798,,,,,,697950,2014-06-30
,,,,,,,,,11358,0,,1864,,225,697978,2014-06-30
,,,,,,,,,26437,6255,,3479,,15666,698144,2014-06-30
,,,,,,,,,5810,,,,,,698546,2014-06-30
,,,,,,,,,18637,,,,,,698649,2014-06-30
,,,,,,,,,4020,,,,,,698957,2014-06-30
,,,,,,,,,19083,3111,,2275,,13644,699105,2014-06-30
,,,,,,,,,103652,3,,1781,,74517,699132,2014-06-30
,,,,,,,,,2789,0,,476,,4,699253,2014-06-30
,,,,,,,,,16650,3345,,4350,,4921,699534,2014-06-30
,,,,,,,,,13660,,,,,,700140,2014-06-30
,,,,,,,,,23815,,,,,,700252,2014-06-30
,,,,,,,,,11912,,,,,,700430,2014-06-30
,,,,,,,,,7405,,,,,,700458,2014-06-30
,,,,,,,,,44525,0,,2511,,38791,700672,2014-06-30
,,,,,,,,,87019,40003,,31095,,3269,701062,2014-06-30
,,,,,,,,,46891,6212,,4544,,30905,701222,2014-06-30
,,,,,,,,,8915,0,,2662,,5741,701259,2014-06-30
,,,,,,,,,89789,14940,,2138,,69919,701736,2014-06-30
,,,,,,,,,14999,0,,2937,,8153,701839,2014-06-30
,,,,,,,,,9384,,,,,,701857,2014-06-30
,,,,,,,,,5633,,,,,,701950,2014-06-30
,,,,,,,,,528,,,,,,702050,2014-06-30
,,,,,,,,,182334,100114,,64931,,9628,702117,2014-06-30
,,,,,,,,,25615,,,,,,702359,2014-06-30
,,,,,,,,,42197,12311,,6397,,20070,702612,2014-06-30
,,,,,,,,,13463,,,,,,702676,2014-06-30
,,,,,,,,,12356,,,,,,702836,2014-06-30
,,,,,,,,,34660,6604,,2696,,22917,702911,2014-06-30
,,,,,,,,,6156,,,,,,702966,2014-06-30
,,,,,,,,,3542,,,,,,703039,2014-06-30
,,,,,,,,,29974,693,,2846,,11286,703552,2014-06-30
,,,,,,,,,66600,22247,,5218,,25627,703767,2014-06-30
,,,,,,,,,3663,,,,,,704447,2014-06-30
,,,,,,,,,53457,16667,,4835,,28351,704559,2014-06-30
,,,,,,,,,52564,0,,2814,,44653,704737,2014-06-30
,,,,,,,,,31092,0,,2804,,20749,704755,2014-06-30
,,,,,,,,,1038,,,,,,705378,2014-06-30
,,,,,,,,,6576,,,,,,705444,2014-06-30
,,,,,,,,,7781,,,,,,705556,2014-06-30
,,,,,,,,,2904,,,,,,705958,2014-06-30
,,,,,,,,,9353,0,,280,,4265,706030,2014-06-30
,,,,,,,,,5258,,,,,,706058,2014-06-30
,,,,,,,,,9437,,,,,,706151,2014-06-30
,,,,,,,,,11852,,,,,,706236,2014-06-30
,,,,,,,,,6091,,,,,,706254,2014-06-30
,,,,,,,,,9618,,,,,,706450,2014-06-30
,,,,,,,,,11477,,,,,,706656,2014-06-30
,,,,,,,,,34681,517,,12213,,5332,707354,2014-06-30
,,,,,,,,,38166,,,,,,707877,2014-06-30
,,,,,,,,,17338,523,,1233,,2855,708164,2014-06-30
,,,,,,,,,24995,,,,,,708333,2014-06-30
,,,,,,,,,26770,,,,,,708379,2014-06-30
,,,,,,,,,10454,,,,,,708454,2014-06-30
,,,,,,,,,7233,,,,,,708753,2014-06-30
,,,,,,,,,4157,,,,,,709031,2014-06-30
,,,,,,,,,19840,0,,1753,,557,709143,2014-06-30
,,,,,,,,,6218,,,,,,709358,2014-06-30
,,,,,,,,,47800,,,,,,709451,2014-06-30
,,,,,,,,,12628,,,,,,709554,2014-06-30
,,,,,,,,,25034,10695,,3282,,10066,709602,2014-06-30
,,,,,,,,,15755,219,,2117,,0,709639,2014-06-30
,,,,,,,,,27048,,,,,,709648,2014-06-30
,,,,,,,,,2950,,,,,,709956,2014-06-30
,,,,,,,,,8120,,,,,,710176,2014-06-30
,,,,,,,,,13445,59,,3383,,409,710859,2014-06-30
131735,17828,,0,179,,0,5626,108102,129143,1432,179,13804,5626,108102,711472,2014-06-30
,,,,,,,,,8159,,,,,,711520,2014-06-30
,,,,,,,,,34745,,,,,,711548,2014-06-30
,,,,,,,,,16470,,,,,,711753,2014-06-30
,,,,,,,,,23262,3994,,2198,,17034,711801,2014-06-30
,,,,,,,,,44598,2,,2634,,33613,712031,2014-06-30
,,,,,,,,,23548,0,,2710,,11187,712059,2014-06-30
,,,,,,,,,51162,961,,598,,41758,712273,2014-06-30
,,,,,,,,,30959,,,,,,712648,2014-06-30
,,,,,,,,,12794,,,,,,712956,2014-06-30
,,,,,,,,,10163,,,,,,713047,2014-06-30
,,,,,,,,,,,,,,,713074,2014-06-30
,,,,,,,,,2781,0,,2044,,0,713140,2014-06-30
,,,,,,,,,3220,,,,,,713252,2014-06-30
,,,,,,,,,28663,1,,1497,,20814,713476,2014-06-30
,,,,,,,,,9349,5136,,2670,,55,713926,2014-06-30
,,,,,,,,,,,,,,,714165,2014-06-30
,,,,,,,,,7290,,,,,,714437,2014-06-30
,,,,,,,,,24974,,,,,,714839,2014-06-30
,,,,,,,,,28676,,,,,,714978,2014-06-30
,,,,,,,,,7664,,,,,,715032,2014-06-30
,,,,,,,,,8367,,,,,,715050,2014-06-30
,,,,,,,,,104473,0,,2057,,95659,715144,2014-06-30
,,,,,,,,,21726,,,,,,715340,2014-06-30
,,,,,,,,,2770,,,,,,715470,2014-06-30
,,,,,,,,,9694,,,,,,715630,2014-06-30
,,,,,,,,,35714,,,,,,715751,2014-06-30
,,,,,,,,,17758,,,,,,715872,2014-06-30
,,,,,,,,,11271,,,,,,715975,2014-06-30
,,,,,,,,,21752,8175,,2667,,3082,716374,2014-06-30
,,,,,,,,,309408,20997,,17424,,204981,716413,2014-06-30
,,,,,,,,,13662,0,,3023,,10536,716655,2014-06-30
,,,,,,,,,38685,17669,,10873,,7632,716833,2014-06-30
,,,,,,,,,7527,,,,,,716851,2014-06-30
,,,,,,,,,6478,,,,,,716954,2014-06-30
,,,,,,,,,8497,,,,,,717232,2014-06-30
,,,,,,,,,9509,,,,,,717513,2014-06-30
,,,,,,,,,,,,,,,717670,2014-06-30
,,,,,,,,,33077,0,,10411,,9538,717737,2014-06-30
,,,,,,,,,355284,20791,,19175,,272144,717924,2014-06-30
,,,,,,,,,3684,,,,,,718079,2014-06-30
,,,,,,,,,20034,1,,6137,,158,718145,2014-06-30
,,,,,,,,,50789,,,,,,718275,2014-06-30
,,,,,,,,,7929,,,,,,718538,2014-06-30
,,,,,,,,,15779,,,,,,718547,2014-06-30
,,,,,,,,,23040,,,,,,718556,2014-06-30
,,,,,,,,,2433,,,,,,719030,2014-06-30
,,,,,,,,,6071,,,,,,719441,2014-06-30
,,,,,,,,,13430,,,,,,719610,2014-06-30
,,,,,,,,,18271,2,,2036,,8002,719656,2014-06-30
,,,,,,,,,10064,3,,1155,,1543,719955,2014-06-30
,,,,,,,,,11068,,,,,,719964,2014-06-30
,,,,,,,,,11825,,,,,,720157,2014-06-30
,,,,,,,,,9395,,,,,,720344,2014-06-30
,,,,,,,,,6110,,,,,,720746,2014-06-30
,,,,,,,,,6774,,,,,,720858,2014-06-30
,,,,,,,,,3731,,,,,,720951,2014-06-30
,,,,,,,,,9240,,,,,,721350,2014-06-30
,,,,,,,,,6285,0,,417,,0,721574,2014-06-30
,,,,,,,,,6489,,,,,,721752,2014-06-30
,,,,,,,,,11689,6,,3393,,26,721949,2014-06-30
,,,,,,,,,654,,,,,,722227,2014-06-30
,,,,,,,,,6727,,,,,,722432,2014-06-30
,,,,,,,,,156738,0,,5301,,123898,722544,2014-06-30
4359659,810406,,0,31365,,0,28457,3489431,4359659,452457,31365,357949,28457,3489431,722777,2014-06-30
,,,,,,,,,16414,9141,,3268,,3551,722816,2014-06-30
5698424,2833474,,91825,467976,,0,472843,1832306,5442704,1308004,304081,1525470,472843,1832306,723112,2014-06-30
,,,,,,,,,3428,,,,,,723158,2014-06-30
,,,,,,,,,7382,,,,,,723550,2014-06-30
,,,,,,,,,21190,,,,,,723653,2014-06-30
,,,,,,,,,28161,7786,,4332,,3052,723710,2014-06-30
,,,,,,,,,2270,,,,,,723747,2014-06-30
,,,,,,,,,1212,,,,,,723756,2014-06-30
,,,,,,,,,15259,,,,,,723822,2014-06-30
,,,,,,,,,8620,,,,,,723868,2014-06-30
,,,,,,,,,19876,,,,,,724230,2014-06-30
,,,,,,,,,3345,,,,,,724548,2014-06-30
,,,,,,,,,16354,32,,1161,,1258,724744,2014-06-30
,,,,,,,,,15399,,,,,,724904,2014-06-30
,,,,,,,,,18620,,,,,,724940,2014-06-30
,,,,,,,,,3459,,,,,,725077,2014-06-30
,,,,,,,,,6020,,,,,,725376,2014-06-30
198741,1604,,0,3492,,10095,6813,176737,198741,1482,3492,122,16908,176737,725732,2014-06-30
,,,,,,,,,5734,,,,,,725741,2014-06-30
,,,,,,,,,1988,,,,,,725844,2014-06-30
,,,,,,,,,34044,,,,,,725853,2014-06-30
,,,,,,,,,9674,4736,,2634,,300,726234,2014-06-30
,,,,,,,,,,,,,,,726458,2014-06-30
,,,,,,,,,33738,,,,,,726953,2014-06-30
,,,,,,,,,4625,,,,,,727156,2014-06-30
,,,,,,,,,182576,0,,410,,0,727174,2014-06-30
,,,,,,,,,15305,,,,,,727343,2014-06-30
,,,,,,,,,177324,16789,,21392,,134592,727473,2014-06-30
,,,,,,,,,4748,,,,,,728452,2014-06-30
,,,,,,,,,26187,0,,3629,,13634,728742,2014-06-30
,,,,,,,,,14772,0,,1689,,7731,728948,2014-06-30
,,,,,,,,,,,,,,,728957,2014-06-30
,,,,,,,,,22489,5492,,2559,,9737,729011,2014-06-30
,,,,,,,,,19484,,,,,,729057,2014-06-30
105502,667,,0,6049,,2,7206,91578,105502,0,6049,667,7208,91578,729132,2014-06-30
,,,,,,,,,8073,,,,,,729178,2014-06-30
,,,,,,,,,10485,3158,,2666,,2569,729310,2014-06-30
,,,,,,,,,2856,,,,,,729459,2014-06-30
,,,,,,,,,13625,0,,253,,0,729570,2014-06-30
,,,,,,,,,2997,,,,,,729842,2014-06-30
,,,,,,,,,2434,,,,,,729945,2014-06-30
,,,,,,,,,9366,,,,,,730446,2014-06-30
,,,,,,,,,4709,,,,,,730745,2014-06-30
,,,,,,,,,12796,,,,,,731050,2014-06-30
,,,,,,,,,30136,18680,,10835,,50,731247,2014-06-30
,,,,,,,,,6395,,,,,,731957,2014-06-30
,,,,,,,,,49190,,,,,,732178,2014-06-30
,,,,,,,,,1782,,,,,,732253,2014-06-30
,,,,,,,,,11590,,,,,,732459,2014-06-30
,,,,,,,,,11819,,,,,,732637,2014-06-30
,,,,,,,,,52994,3418,,0,,43341,732758,2014-06-30
,,,,,,,,,16731,9904,,4470,,668,732918,2014-06-30
,,,,,,,,,20863,,,,,,732954,2014-06-30
,,,,,,,,,12007,0,,1453,,6599,733054,2014-06-30
,,,,,,,,,3939,,,,,,733540,2014-06-30
,,,,,,,,,1047,,,,,,733559,2014-06-30
,,,,,,,,,1728,,,,,,733661,2014-06-30
,,,,,,,,,10174,,,,,,733755,2014-06-30
,,,,,,,,,2333,,,,,,733951,2014-06-30
,,,,,,,,,4414,,,,,,734051,2014-06-30
,,,,,,,,,7288,,,,,,734248,2014-06-30
,,,,,,,,,9806,,,,,,734350,2014-06-30
,,,,,,,,,169284,8144,,0,,160029,734538,2014-06-30
,,,,,,,,,7077,,,,,,734613,2014-06-30
,,,,,,,,,7157,,,,,,735049,2014-06-30
,,,,,,,,,32487,,,,,,735067,2014-06-30
,,,,,,,,,5538,,,,,,735142,2014-06-30
,,,,,,,,,435,,,,,,735357,2014-06-30
,,,,,,,,,1820,,,,,,735414,2014-06-30
,,,,,,,,,18363,13191,,1032,,3294,735441,2014-06-30
,,,,,,,,,2258,,,,,,735656,2014-06-30
,,,,,,,,,20143,5743,,1362,,6685,735768,2014-06-30
,,,,,,,,,1845,,,,,,735973,2014-06-30
,,,,,,,,,8715,,,,,,736158,2014-06-30
,,,,,,,,,21583,11642,,3388,,5050,736206,2014-06-30
,,,,,,,,,22341,38,,8832,,310,736448,2014-06-30
,,,,,,,,,5446,1066,,1274,,97,736550,2014-06-30
,,,,,,,,,,,,,,,736662,2014-06-30
,,,,,,,,,14037,5322,,1807,,2601,737548,2014-06-30
,,,,,,,,,31400,4163,,1308,,15640,737632,2014-06-30
,,,,,,,,,13457,9762,,2149,,674,738013,2014-06-30
,,,,,,,,,97290,8631,,4867,,76694,738040,2014-06-30
,,,,,,,,,10032,3112,,2246,,4303,738143,2014-06-30
,,,,,,,,,5312,,,,,,738255,2014-06-30
,,,,,,,,,70996,19,,2490,,64760,738303,2014-06-30
,,,,,,,,,9481,,,,,,738572,2014-06-30
,,,,,,,,,5985,,,,,,738657,2014-06-30
,,,,,,,,,37131,8924,,6494,,0,738769,2014-06-30
,,,,,,,,,2731,,,,,,739159,2014-06-30
,,,,,,,,,2303,,,,,,739346,2014-06-30
,,,,,,,,,24713,4265,,3000,,16266,739355,2014-06-30
,,,,,,,,,26201,,,,,,739430,2014-06-30
,,,,,,,,,204293,32948,,3281,,155598,739560,2014-06-30
,,,,,,,,,2999,,,,,,739832,2014-06-30
,,,,,,,,,15156,,,,,,740249,2014-06-30
,,,,,,,,,22771,,,,,,741068,2014-06-30
,,,,,,,,,7206,,,,,,741152,2014-06-30
,,,,,,,,,,,,,,,741273,2014-06-30
,,,,,,,,,17150,98,,4777,,9177,741330,2014-06-30
,,,,,,,,,1020,,,,,,741358,2014-06-30
,,,,,,,,,3862,,,,,,741639,2014-06-30
,,,,,,,,,2144,,,,,,741648,2014-06-30
,,,,,,,,,5819,,,,,,741844,2014-06-30
,,,,,,,,,2430,,,,,,741956,2014-06-30
,,,,,,,,,,,,,,,741974,2014-06-30
,,,,,,,,,4394,,,,,,742056,2014-06-30
,,,,,,,,,11632,,,,,,742355,2014-06-30
,,,,,,,,,3408,,,,,,742542,2014-06-30
,,,,,,,,,,,,,,,742636,2014-06-30
,,,,,,,,,19146,,,,,,742944,2014-06-30
,,,,,,,,,,,,,,,743053,2014-06-30
,,,,,,,,,12966,4001,,4057,,741,743679,2014-06-30
,,,,,,,,,10758,3190,,774,,6565,743857,2014-06-30
,,,,,,,,,,,,,,,743950,2014-06-30
,,,,,,,,,2808,,,,,,744238,2014-06-30
,,,,,,,,,,,,,,,744256,2014-06-30
,,,,,,,,,4787,,,,,,744573,2014-06-30
,,,,,,,,,102906,257,,4920,,140,744854,2014-06-30
,,,,,,,,,,,,,,,745150,2014-06-30
,,,,,,,,,5418,,,,,,745347,2014-06-30
,,,,,,,,,,,,,,,745374,2014-06-30
,,,,,,,,,44487,91,,1220,,38266,745570,2014-06-30
,,,,,,,,,10238,,,,,,745646,2014-06-30
,,,,,,,,,2166,,,,,,745954,2014-06-30
,,,,,,,,,16397,,,,,,746157,2014-06-30
,,,,,,,,,,,,,,,746223,2014-06-30
,,,,,,,,,9482,,,,,,746429,2014-06-30
,,,,,,,,,9333,2950,,3508,,1651,746513,2014-06-30
,,,,,,,,,7344,,,,,,746755,2014-06-30
,,,,,,,,,1238,,,,,,746942,2014-06-30
,,,,,,,,,18451,,,,,,746979,2014-06-30
,,,,,,,,,5815,,,,,,747051,2014-06-30
,,,,,,,,,25737,,,,,,747172,2014-06-30
,,,,,,,,,8799,,,,,,747257,2014-06-30
,,,,,,,,,4801,,,,,,747743,2014-06-30
,,,,,,,,,9536,,,,,,747846,2014-06-30
,,,,,,,,,18926,,,,,,748254,2014-06-30
,,,,,,,,,10184,,,,,,748357,2014-06-30
,,,,,,,,,5080,,,,,,748441,2014-06-30
,,,,,,,,,47041,,,,,,748964,2014-06-30
,,,,,,,,,179205,162,,51161,,49813,749242,2014-06-30
,,,,,,,,,26899,4944,,6032,,373,749635,2014-06-30
,,,,,,,,,7052,,,,,,749840,2014-06-30
,,,,,,,,,3067,,,,,,749943,2014-06-30
,,,,,,,,,2016,,,,,,749952,2014-06-30
,,,,,,,,,20089,,,,,,750051,2014-06-30
,,,,,,,,,65620,0,,1443,,58560,750127,2014-06-30
,,,,,,,,,7654,,,,,,750154,2014-06-30
,,,,,,,,,41062,0,,4336,,18223,750239,2014-06-30
,,,,,,,,,48913,,,,,,750341,2014-06-30
,,,,,,,,,6674,,,,,,750444,2014-06-30
,,,,,,,,,5164,,,,,,750846,2014-06-30
388722,487,,15,9,,0,845,387366,388722,8,24,479,845,387366,750864,2014-06-30
,,,,,,,,,8679,,,,,,751254,2014-06-30
,,,,,,,,,42912,27408,,10970,,2049,751656,2014-06-30
,,,,,,,,,77223,17466,,9871,,43700,751759,2014-06-30
,,,,,,,,,25095,,,,,,751852,2014-06-30
,,,,,,,,,6122,,,,,,751955,2014-06-30
,,,,,,,,,5219,,,,,,752644,2014-06-30
,,,,,,,,,17289,,,,,,752653,2014-06-30
,,,,,,,,,,,,,,,752831,2014-06-30
,,,,,,,,,2825,,,,,,753052,2014-06-30
,,,,,,,,,11901,4874,,2372,,2038,753324,2014-06-30
,,,,,,,,,3990,,,,,,753548,2014-06-30
,,,,,,,,,9275,,,,,,753641,2014-06-30
,,,,,,,,,17905,,,,,,753856,2014-06-30
,,,,,,,,,64486,,,,,,754068,2014-06-30
,,,,,,,,,764,,,,,,754246,2014-06-30
,,,,,,,,,15172,,,,,,754536,2014-06-30
,,,,,,,,,28098,7023,,6081,,14465,754826,2014-06-30
,,,,,,,,,52096,2430,,8120,,36452,754853,2014-06-30
,,,,,,,,,121403,9401,,6349,,105484,754929,2014-06-30
,,,,,,,,,35481,5086,,2124,,1906,755047,2014-06-30
,,,,,,,,,9819,167,,2488,,196,755252,2014-06-30
,,,,,,,,,3144,,,,,,755421,2014-06-30
,,,,,,,,,,,,,,,755458,2014-06-30
,,,,,,,,,10343,4326,,548,,1259,755850,2014-06-30
,,,,,,,,,8029,,,,,,756343,2014-06-30
,,,,,,,,,2748,,,,,,756848,2014-06-30
,,,,,,,,,20380,1577,,1552,,2098,757377,2014-06-30
,,,,,,,,,15679,,,,,,757452,2014-06-30
,,,,,,,,,17937,3850,,2314,,8798,757612,2014-06-30
,,,,,,,,,8906,,,,,,757779,2014-06-30
,,,,,,,,,67994,622,,3649,,46685,758703,2014-06-30
,,,,,,,,,,,,,,,758842,2014-06-30
,,,,,,,,,7610,,,,,,758851,2014-06-30
,,,,,,,,,11672,0,,766,,7531,759045,2014-06-30
,,,,,,,,,1576,,,,,,759540,2014-06-30
,,,,,,,,,24128,0,,2651,,13026,759625,2014-06-30
,,,,,,,,,6622,,,,,,760210,2014-06-30
,,,,,,,,,66469,20,,5988,,45905,760331,2014-06-30
,,,,,,,,,11612,,,,,,760340,2014-06-30
,,,,,,,,,6219,,,,,,760434,2014-06-30
,,,,,,,,,14673,,,,,,760649,2014-06-30
,,,,,,,,,24103,8266,,5649,,9933,760854,2014-06-30
,,,,,,,,,4738,,,,,,760939,2014-06-30
,,,,,,,,,,,,,,,760957,2014-06-30
,,,,,,,,,17963,,,,,,761244,2014-06-30
,,,,,,,,,19922,,,,,,761347,2014-06-30
,,,,,,,,,10788,,,,,,761459,2014-06-30
,,,,,,,,,13975,0,,1057,,4211,761543,2014-06-30
305030,108775,,0,0,,0,51811,144444,305030,39990,0,68785,51811,144444,761806,2014-06-30
,,,,,,,,,11468,,,,,,761833,2014-06-30
,,,,,,,,,5250,,,,,,761851,2014-06-30
,,,,,,,,,12325,,,,,,761954,2014-06-30
,,,,,,,,,10414,,,,,,762045,2014-06-30
