RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,22312,1,,2030,,17072,2344753,2011-12-31
,,,,,,,,,31065,,,,,,2347044,2011-12-31
,,,,,,,,,71925,310,,2934,,67842,2349301,2011-12-31
,,,,,,,,,5333,,,,,,2349459,2011-12-31
,,,,,,,,,130785,161,,4112,,98353,2352235,2011-12-31
,,,,,,,,,47294,16480,,16411,,3347,2353595,2011-12-31
,,,,,,,,,17355,,,,,,2354323,2011-12-31
,,,,,,,,,22242,0,,210,,18720,2354387,2011-12-31
,,,,,,,,,73569,6404,,1360,,63324,2354985,2011-12-31
,,,,,,,,,9365,,,,,,2356091,2011-12-31
,,,,,,,,,16690,47,,1660,,4961,2358769,2011-12-31
,,,,,,,,,6289,,,,,,2360904,2011-12-31
,,,,,,,,,4864,,,,,,2361901,2011-12-31
,,,,,,,,,14427,3901,,2700,,6527,2362074,2011-12-31
,,,,,,,,,23000,0,,0,,0,2362458,2011-12-31
,,,,,,,,,31076,51,,874,,25052,2370994,2011-12-31
,,,,,,,,,9848,,,,,,2371508,2011-12-31
,,,,,,,,,2557,1564,,565,,0,2371816,2011-12-31
,,,,,,,,,32685,0,,4197,,28171,2372774,2011-12-31
,,,,,,,,,39946,0,,4423,,31321,2376464,2011-12-31
,,,,,,,,,8854,,,,,,2380470,2011-12-31
,,,,,,,,,19998,0,,0,,7161,2382308,2011-12-31
,,,,,,,,,22919,1268,,5819,,8059,2385514,2011-12-31
,,,,,,,,,43044,,,,,,2388784,2011-12-31
,,,,,,,,,977,,,,,,2389857,2011-12-31
,,,,,,,,,124041,22,,2364,,109532,2390929,2011-12-31
,,,,,,,,,8595,,,,,,2391494,2011-12-31
,,,,,,,,,3765,,,,,,2391588,2011-12-31
,,,,,,,,,16089,,,,,,2392950,2011-12-31
,,,,,,,,,10285,,,,,,2396547,2011-12-31
,,,,,,,,,2533,,,,,,2396592,2011-12-31
,,,,,,,,,6167,,,,,,2396604,2011-12-31
,,,,,,,,,38883,4,,1173,,37151,2398596,2011-12-31
19025,550,,0,0,,0,4652,13823,19025,254,0,296,4652,13823,2398701,2011-12-31
,,,,,,,,,65913,0,,843,,60087,2399119,2011-12-31
,,,,,,,,,6262,,,,,,2413510,2011-12-31
,,,,,,,,,22130,11557,,4250,,3934,2434113,2011-12-31
,,,,,,,,,1948,,,,,,2435660,2011-12-31
,,,,,,,,,47634,0,,940,,37040,2445052,2011-12-31
,,,,,,,,,60421,0,,1939,,50454,2446152,2011-12-31
,,,,,,,,,181372,0,,0,,172296,2451240,2011-12-31
,,,,,,,,,50611,5353,,5129,,39025,2454607,2011-12-31
,,,,,,,,,2598,,,,,,2454867,2011-12-31
,,,,,,,,,28188,7963,,1629,,17455,2465881,2011-12-31
,,,,,,,,,116911,0,,1047,,115676,2467670,2011-12-31
,,,,,,,,,54998,,,,,,2468097,2011-12-31
,,,,,,,,,67609,2868,,506,,59671,2471239,2011-12-31
,,,,,,,,,13237,430,,1927,,2605,2472508,2011-12-31
,,,,,,,,,11162,,,,,,2473354,2011-12-31
,,,,,,,,,1256,,,,,,2479477,2011-12-31
,,,,,,,,,10617,4428,,3474,,432,2482824,2011-12-31
,,,,,,,,,32981,,,,,,2483120,2011-12-31
,,,,,,,,,14160,,,,,,2483438,2011-12-31
,,,,,,,,,14200,,,,,,2485544,2011-12-31
,,,,,,,,,10074,,,,,,2488956,2011-12-31
,,,,,,,,,3796607,0,,0,,3635706,2489805,2011-12-31
,,,,,,,,,2563,,,,,,2490285,2011-12-31
,,,,,,,,,4453,968,,488,,2559,2491291,2011-12-31
,,,,,,,,,20655,0,,2506,,11525,2493110,2011-12-31
,,,,,,,,,814,,,,,,2493697,2011-12-31
,,,,,,,,,10558,,,,,,2496081,2011-12-31
,,,,,,,,,31658,6412,,2575,,14803,2497181,2011-12-31
,,,,,,,,,329569,34001,,79,,0,2502656,2011-12-31
,,,,,,,,,157,,,,,,2502825,2011-12-31
,,,,,,,,,2998,,,,,,2505424,2011-12-31
,,,,,,,,,14653,,,,,,2505451,2011-12-31
,,,,,,,,,9216,,,,,,2505460,2011-12-31
,,,,,,,,,93627,11361,,5377,,48782,2505787,2011-12-31
,,,,,,,,,1923,,,,,,2506056,2011-12-31
,,,,,,,,,27401,,,,,,2506328,2011-12-31
,,,,,,,,,13870,10,,2508,,794,2506757,2011-12-31
,,,,,,,,,32066,0,,1532,,15407,2508751,2011-12-31
,,,,,,,,,26986,0,,1427,,23938,2512347,2011-12-31
,,,,,,,,,45982,180,,6225,,22625,2514547,2011-12-31
,,,,,,,,,7637,,,,,,2514837,2011-12-31
,,,,,,,,,4565,,,,,,2515320,2011-12-31
,,,,,,,,,69015,6,,5835,,14000,2516327,2011-12-31
,,,,,,,,,13671,4433,,1377,,1800,2516626,2011-12-31
,,,,,,,,,2681,0,,122,,13,2517182,2011-12-31
,,,,,,,,,13066,,,,,,2518497,2011-12-31
,,,,,,,,,28032,0,,314,,23558,2524797,2011-12-31
,,,,,,,,,4027,,,,,,2528656,2011-12-31
,,,,,,,,,28509,,,,,,2529176,2011-12-31
,,,,,,,,,21643,,,,,,2531562,2011-12-31
,,,,,,,,,76438,0,,0,,0,2531991,2011-12-31
,,,,,,,,,9876,,,,,,2532082,2011-12-31
,,,,,,,,,15856,,,,,,2533043,2011-12-31
,,,,,,,,,18123,1177,,786,,9344,2533119,2011-12-31
,,,,,,,,,6712,,,,,,2535551,2011-12-31
,,,,,,,,,7782,,,,,,2535560,2011-12-31
,,,,,,,,,1225,,,,,,2536633,2011-12-31
,,,,,,,,,15317,,,,,,2539081,2011-12-31
,,,,,,,,,7275,,,,,,2539960,2011-12-31
,,,,,,,,,6041,2592,,897,,25,2540537,2011-12-31
,,,,,,,,,51094,,,,,,2550095,2011-12-31
,,,,,,,,,13207,,,,,,2552099,2011-12-31
,,,,,,,,,127800,8643,,3860,,93322,2558970,2011-12-31
,,,,,,,,,11532,,,,,,2562137,2011-12-31
,,,,,,,,,39798,,,,,,2562164,2011-12-31
,,,,,,,,,17557,4817,,2972,,131,2562838,2011-12-31
,,,,,,,,,13644,,,,,,2567123,2011-12-31
,,,,,,,,,558,0,,0,,0,2569387,2011-12-31
,,,,,,,,,19831,,,,,,2571081,2011-12-31
,,,,,,,,,3687,,,,,,2575717,2011-12-31
,,,,,,,,,76856,,,,,,2576134,2011-12-31
,,,,,,,,,19778,84,,1349,,13941,2576143,2011-12-31
,,,,,,,,,6645,0,,1459,,158,2577243,2011-12-31
,,,,,,,,,6417,,,,,,2577739,2011-12-31
,,,,,,,,,41002,,,,,,2579069,2011-12-31
,,,,,,,,,75499,2160,,541,,72562,2580243,2011-12-31
,,,,,,,,,73877,0,,0,,0,2582023,2011-12-31
,,,,,,,,,3502,1670,,709,,0,2583721,2011-12-31
,,,,,,,,,11255,0,,1943,,4773,2586281,2011-12-31
,,,,,,,,,7626,,,,,,2587916,2011-12-31
,,,,,,,,,7368,,,,,,2587998,2011-12-31
,,,,,,,,,1093,,,,,,2594240,2011-12-31
,,,,,,,,,70647,,,,,,2594419,2011-12-31
,,,,,,,,,21168,,,,,,2594428,2011-12-31
,,,,,,,,,16563,168,,349,,15771,2595975,2011-12-31
,,,,,,,,,48635,0,,1665,,41897,2596262,2011-12-31
,,,,,,,,,20849,0,,3248,,7125,2596646,2011-12-31
,,,,,,,,,32257,,,,,,2596785,2011-12-31
,,,,,,,,,7,,,,,,2597223,2011-12-31
,,,,,,,,,11267,,,,,,2597698,2011-12-31
,,,,,,,,,12284,,,,,,2598396,2011-12-31
,,,,,,,,,34630,,,,,,2599478,2011-12-31
,,,,,,,,,0,,,,,,2600039,2011-12-31
,,,,,,,,,3538,,,,,,2602828,2011-12-31
,,,,,,,,,403,0,,0,,0,2605566,2011-12-31
,,,,,,,,,3489,,,,,,2607412,2011-12-31
,,,,,,,,,99254,1290,,2729,,58454,2607449,2011-12-31
,,,,,,,,,22043,10494,,1311,,300,2608754,2011-12-31
,,,,,,,,,8685,,,,,,2610784,2011-12-31
,,,,,,,,,3689,,,,,,2614018,2011-12-31
,,,,,,,,,18607,,,,,,2614344,2011-12-31
,,,,,,,,,75625,1787,,1,,64029,2615190,2011-12-31
,,,,,,,,,6186,,,,,,2615220,2011-12-31
101258,64440,,0,0,,0,35262,1556,101258,56854,0,7586,35262,1556,2618780,2011-12-31
,,,,,,,,,5723,,,,,,2619714,2011-12-31
,,,,,,,,,5429,0,,1236,,0,2619732,2011-12-31
,,,,,,,,,1875,,,,,,2621285,2011-12-31
,,,,,,,,,16045,,,,,,2621940,2011-12-31
,,,,,,,,,29652,2017,,1728,,21485,2624400,2011-12-31
,,,,,,,,,9667,,,,,,2624651,2011-12-31
,,,,,,,,,40313,689,,3293,,1,2625724,2011-12-31
,,,,,,,,,59710,,,,,,2626794,2011-12-31
,,,,,,,,,52453,1,,1731,,42320,2631172,2011-12-31
,,,,,,,,,49088,3145,,783,,34319,2631314,2011-12-31
,,,,,,,,,49839,,,,,,2631323,2011-12-31
,,,,,,,,,14958,7200,,795,,6637,2631846,2011-12-31
,,,,,,,,,22179,9015,,10650,,29,2634191,2011-12-31
,,,,,,,,,242851,405,,8580,,210431,2634351,2011-12-31
,,,,,,,,,65160,9,,1755,,59328,2640530,2011-12-31
,,,,,,,,,2827,,,,,,2641827,2011-12-31
,,,,,,,,,53622,,,,,,2642598,2011-12-31
,,,,,,,,,21898,,,,,,2643595,2011-12-31
,,,,,,,,,4836,,,,,,2646327,2011-12-31
,,,,,,,,,29588,,,,,,2646813,2011-12-31
,,,,,,,,,11589,,,,,,2648376,2011-12-31
,,,,,,,,,21570,60,,6253,,0,2649122,2011-12-31
,,,,,,,,,24443,16098,,0,,112,2649177,2011-12-31
,,,,,,,,,8800,,,,,,2650333,2011-12-31
,,,,,,,,,2207,,,,,,2651899,2011-12-31
,,,,,,,,,202036,18524,,3866,,176455,2652092,2011-12-31
,,,,,,,,,21146,,,,,,2654818,2011-12-31
,,,,,,,,,27296,4015,,2030,,8437,2655495,2011-12-31
,,,,,,,,,10471,,,,,,2657855,2011-12-31
,,,,,,,,,5933,,,,,,2661861,2011-12-31
,,,,,,,,,55255,29,,2145,,43704,2666400,2011-12-31
,,,,,,,,,47311,,,,,,2667920,2011-12-31
,,,,,,,,,18157,,,,,,2667939,2011-12-31
,,,,,,,,,6886,1,,988,,2516,2667957,2011-12-31
,,,,,,,,,22880,,,,,,2668598,2011-12-31
,,,,,,,,,74973,3278,,451,,67427,2671105,2011-12-31
,,,,,,,,,20472,,,,,,2678449,2011-12-31
,,,,,,,,,17603,,,,,,2679839,2011-12-31
,,,,,,,,,29385,10414,,5220,,13320,2683014,2011-12-31
,,,,,,,,,4252,,,,,,2684552,2011-12-31
,,,,,,,,,867,,,,,,2685241,2011-12-31
,,,,,,,,,24830,0,,2824,,18421,2686211,2011-12-31
,,,,,,,,,0,,,,,,2686529,2011-12-31
,,,,,,,,,21063,,,,,,2687133,2011-12-31
,,,,,,,,,18371,,,,,,2687487,2011-12-31
,,,,,,,,,16643,,,,,,2689128,2011-12-31
,,,,,,,,,1190,0,,0,,0,2689463,2011-12-31
,,,,,,,,,59756,327,,6942,,35883,2692753,2011-12-31
,,,,,,,,,38224,1,,1155,,23410,2693264,2011-12-31
,,,,,,,,,7403,,,,,,2693693,2011-12-31
,,,,,,,,,33552,4055,,9694,,3529,2694681,2011-12-31
,,,,,,,,,15132,,,,,,2694944,2011-12-31
,,,,,,,,,17284,,,,,,2696180,2011-12-31
,,,,,,,,,2070,,,,,,2697963,2011-12-31
17564,453,,0,5378,,0,10659,1074,12186,453,0,0,10659,1074,2700984,2011-12-31
,,,,,,,,,2129,,,,,,2701767,2011-12-31
,,,,,,,,,5010,,,,,,2702764,2011-12-31
,,,,,,,,,3154,,,,,,2705112,2011-12-31
,,,,,,,,,56528,6598,,4031,,43103,2705895,2011-12-31
,,,,,,,,,12477,6469,,2568,,3080,2708122,2011-12-31
,,,,,,,,,3212,,,,,,2710554,2011-12-31
,,,,,,,,,3008,,,,,,2710705,2011-12-31
,,,,,,,,,45836,0,,1474,,44103,2712978,2011-12-31
,,,,,,,,,18188,30,,2192,,11987,2713555,2011-12-31
,,,,,,,,,1221,,,,,,2713920,2011-12-31
,,,,,,,,,10530,3117,,422,,4905,2714217,2011-12-31
,,,,,,,,,44766,214,,1727,,30165,2716088,2011-12-31
,,,,,,,,,20914,400,,151,,11545,2716163,2011-12-31
,,,,,,,,,48241,2829,,1277,,41988,2716622,2011-12-31
,,,,,,,,,7547,,,,,,2716828,2011-12-31
,,,,,,,,,97891,7193,,852,,86177,2717012,2011-12-31
,,,,,,,,,22295,4980,,6899,,6067,2718345,2011-12-31
,,,,,,,,,12821,0,,866,,4459,2718596,2011-12-31
,,,,,,,,,145415,4334,,1965,,114711,2719427,2011-12-31
,,,,,,,,,4200,,,,,,2719810,2011-12-31
,,,,,,,,,30320,9561,,736,,18810,2721103,2011-12-31
,,,,,,,,,45348,0,,111,,44447,2721765,2011-12-31
,,,,,,,,,38797,,,,,,2722173,2011-12-31
,,,,,,,,,25539,,,,,,2723068,2011-12-31
,,,,,,,,,25660,0,,788,,18485,2724757,2011-12-31
,,,,,,,,,5384,,,,,,2724766,2011-12-31
,,,,,,,,,2818,,,,,,2726050,2011-12-31
,,,,,,,,,8693,,,,,,2726416,2011-12-31
,,,,,,,,,40430,,,,,,2727431,2011-12-31
,,,,,,,,,14369,12512,,807,,0,2728661,2011-12-31
,,,,,,,,,3505,,,,,,2729604,2011-12-31
,,,,,,,,,30286,,,,,,2730431,2011-12-31
,,,,,,,,,27449,2135,,554,,23068,2730477,2011-12-31
,,,,,,,,,4449,,,,,,2731876,2011-12-31
,,,,,,,,,3394,,,,,,2732565,2011-12-31
,,,,,,,,,32931,0,,2761,,18417,2733263,2011-12-31
,,,,,,,,,26622,149,,3065,,22469,2733348,2011-12-31
,,,,,,,,,28092,18307,,892,,2608,2734729,2011-12-31
,,,,,,,,,2869,,,,,,2735137,2011-12-31
,,,,,,,,,9670,,,,,,2735173,2011-12-31
,,,,,,,,,8919,,,,,,2735324,2011-12-31
,,,,,,,,,4304,,,,,,2735959,2011-12-31
59823,8173,,0,3922,,0,8336,39392,59823,8173,3922,0,8336,39392,2736219,2011-12-31
224235,71436,,0,9922,,0,45295,97582,224235,313,9922,71123,45295,97582,2736291,2011-12-31
,,,,,,,,,90476,9558,,8614,,70345,2736451,2011-12-31
,,,,,,,,,75424,,,,,,2736714,2011-12-31
,,,,,,,,,8838,3678,,1577,,0,2737775,2011-12-31
,,,,,,,,,8238,660,,82,,6238,2737980,2011-12-31
,,,,,,,,,50360,0,,1061,,42313,2742153,2011-12-31
,,,,,,,,,44529,70,,5268,,21885,2743244,2011-12-31
,,,,,,,,,64464,6387,,2141,,52225,2744063,2011-12-31
,,,,,,,,,14641,1824,,541,,1157,2744782,2011-12-31
,,,,,,,,,18285,3950,,1694,,300,2745426,2011-12-31
,,,,,,,,,7778,,,,,,2746245,2011-12-31
,,,,,,,,,135793,10619,,1721,,357,2746263,2011-12-31
,,,,,,,,,54758,5370,,322,,45173,2747242,2011-12-31
,,,,,,,,,14172,,,,,,2747279,2011-12-31
,,,,,,,,,39888,2160,,6641,,30226,2747420,2011-12-31
,,,,,,,,,2856,,,,,,2747466,2011-12-31
,,,,,,,,,39583,0,,1052,,37533,2747587,2011-12-31
,,,,,,,,,43547,2762,,2968,,0,2748502,2011-12-31
,,,,,,,,,6970,,,,,,2749059,2011-12-31
,,,,,,,,,11339,,,,,,2750448,2011-12-31
,,,,,,,,,7601,308,,1742,,0,2750699,2011-12-31
,,,,,,,,,12439,3837,,2106,,2663,2751007,2011-12-31
,,,,,,,,,59999,0,,956,,55091,2751388,2011-12-31
,,,,,,,,,11825,,,,,,2753588,2011-12-31
,,,,,,,,,18002,,,,,,2753917,2011-12-31
,,,,,,,,,17243,829,,564,,15698,2754389,2011-12-31
,,,,,,,,,15252,,,,,,2756730,2011-12-31
,,,,,,,,,7735,,,,,,2756767,2011-12-31
,,,,,,,,,10217,6095,,1650,,0,2756785,2011-12-31
,,,,,,,,,80528,4896,,1486,,73255,2756909,2011-12-31
,,,,,,,,,19959,3097,,1977,,199,2757205,2011-12-31
,,,,,,,,,1324,,,,,,2757906,2011-12-31
,,,,,,,,,3932,,,,,,2757951,2011-12-31
,,,,,,,,,3594,,,,,,2758024,2011-12-31
,,,,,,,,,34777,1343,,22,,33187,2758613,2011-12-31
,,,,,,,,,16658,,,,,,2759629,2011-12-31
,,,,,,,,,22885,1,,2406,,1070,2760102,2011-12-31
,,,,,,,,,55558,2,,2690,,44000,2760232,2011-12-31
,,,,,,,,,10363,1584,,317,,7812,2761912,2011-12-31
,,,,,,,,,30911,,,,,,2761967,2011-12-31
,,,,,,,,,110228,0,,1284,,106423,2764212,2011-12-31
,,,,,,,,,24452,0,,599,,20155,2764258,2011-12-31
,,,,,,,,,31839,,,,,,2765602,2011-12-31
,,,,,,,,,25207,2586,,1187,,21066,2765611,2011-12-31
,,,,,,,,,15042,0,,477,,12881,2767763,2011-12-31
,,,,,,,,,20404,,,,,,2769570,2011-12-31
,,,,,,,,,52275,5103,,3270,,43339,2769589,2011-12-31
,,,,,,,,,24422,,,,,,2769954,2011-12-31
,,,,,,,,,2145,,,,,,2769972,2011-12-31
,,,,,,,,,9444,,,,,,2771694,2011-12-31
,,,,,,,,,76124,2443,,931,,64219,2773867,2011-12-31
,,,,,,,,,826,,,,,,2774707,2011-12-31
,,,,,,,,,17446,,,,,,2775151,2011-12-31
,,,,,,,,,14913,,,,,,2775179,2011-12-31
,,,,,,,,,2710,,,,,,2775692,2011-12-31
,,,,,,,,,183255,5853,,535,,161081,2777650,2011-12-31
,,,,,,,,,30852,,,,,,2781152,2011-12-31
,,,,,,,,,12125,18,,688,,7624,2783660,2011-12-31
,,,,,,,,,8385,,,,,,2783772,2011-12-31
,,,,,,,,,12247,,,,,,2785477,2011-12-31
,,,,,,,,,32117,,,,,,2785637,2011-12-31
,,,,,,,,,1730,,,,,,2785646,2011-12-31
,,,,,,,,,17758,0,,1676,,0,2787770,2011-12-31
,,,,,,,,,14737,,,,,,2788656,2011-12-31
,,,,,,,,,19077,0,,694,,18026,2791076,2011-12-31
,,,,,,,,,13584,,,,,,2791085,2011-12-31
,,,,,,,,,120271,,,,,,2791281,2011-12-31
,,,,,,,,,6731,,,,,,2791517,2011-12-31
,,,,,,,,,11078,,,,,,2793593,2011-12-31
,,,,,,,,,12714,,,,,,2794732,2011-12-31
,,,,,,,,,8551,,,,,,2796277,2011-12-31
,,,,,,,,,9274,,,,,,2797153,2011-12-31
,,,,,,,,,7190,,,,,,2797162,2011-12-31
,,,,,,,,,5825,,,,,,2797171,2011-12-31
,,,,,,,,,1128,,,,,,2797210,2011-12-31
,,,,,,,,,130905,0,,10922,,80033,2797359,2011-12-31
,,,,,,,,,314144,32087,,13693,,263022,2797724,2011-12-31
,,,,,,,,,12998,,,,,,2798897,2011-12-31
,,,,,,,,,51075,,,,,,2800491,2011-12-31
,,,,,,,,,26023,1981,,590,,20372,2802664,2011-12-31
,,,,,,,,,7158,0,,122,,4733,2802945,2011-12-31
,,,,,,,,,16737,,,,,,2804864,2011-12-31
,,,,,,,,,122088,0,,1083,,112883,2805441,2011-12-31
,,,,,,,,,13993,,,,,,2805535,2011-12-31
,,,,,,,,,7455,,,,,,2805928,2011-12-31
,,,,,,,,,27916,,,,,,2806091,2011-12-31
,,,,,,,,,46081,0,,257,,31466,2806626,2011-12-31
,,,,,,,,,11961,,,,,,2806635,2011-12-31
,,,,,,,,,6611,,,,,,2806840,2011-12-31
,,,,,,,,,1919,,,,,,2806877,2011-12-31
,,,,,,,,,2749,,,,,,2807173,2011-12-31
,,,,,,,,,22010,395,,2457,,11297,2808602,2011-12-31
,,,,,,,,,72873,0,,3308,,62864,2810007,2011-12-31
,,,,,,,,,2463,,,,,,2811086,2011-12-31
,,,,,,,,,4675,,,,,,2813491,2011-12-31
,,,,,,,,,100680,38,,804,,1209,2814210,2011-12-31
,,,,,,,,,3383,,,,,,2815879,2011-12-31
,,,,,,,,,13786,12582,,861,,25,2816474,2011-12-31
,,,,,,,,,1449,,,,,,2817323,2011-12-31
,,,,,,,,,2365,,,,,,2817677,2011-12-31
,,,,,,,,,11502,,,,,,2817837,2011-12-31
,,,,,,,,,6639,,,,,,2818731,2011-12-31
,,,,,,,,,18208,,,,,,2820604,2011-12-31
,,,,,,,,,17613,0,,884,,0,2823221,2011-12-31
,,,,,,,,,22380,,,,,,2823230,2011-12-31
,,,,,,,,,5724,,,,,,2826017,2011-12-31
,,,,,,,,,38830,5375,,1263,,11172,2826316,2011-12-31
,,,,,,,,,18248,1757,,570,,9476,2830537,2011-12-31
,,,,,,,,,52440,,,,,,2833882,2011-12-31
,,,,,,,,,6803,,,,,,2834179,2011-12-31
,,,,,,,,,21520,3,,1206,,0,2834759,2011-12-31
,,,,,,,,,2744,,,,,,2835103,2011-12-31
,,,,,,,,,34795,,,,,,2835756,2011-12-31
,,,,,,,,,7768,,,,,,2836306,2011-12-31
,,,,,,,,,24587,,,,,,2837077,2011-12-31
,,,,,,,,,42472,0,,921,,0,2837200,2011-12-31
,,,,,,,,,14462,,,,,,2837406,2011-12-31
,,,,,,,,,98998,27,,1245,,92990,2838207,2011-12-31
,,,,,,,,,3802,,,,,,2839053,2011-12-31
,,,,,,,,,44401,18,,2252,,41685,2839790,2011-12-31
,,,,,,,,,5395,,,,,,2843706,2011-12-31
,,,,,,,,,6581,2647,,597,,0,2843724,2011-12-31
,,,,,,,,,14897,,,,,,2845205,2011-12-31
,,,,,,,,,6434,,,,,,2845755,2011-12-31
,,,,,,,,,363,,,,,,2845782,2011-12-31
,,,,,,,,,19666,,,,,,2846444,2011-12-31
,,,,,,,,,2889,,,,,,2847085,2011-12-31
,,,,,,,,,2827,,,,,,2847142,2011-12-31
,,,,,,,,,5855,,,,,,2847432,2011-12-31
,,,,,,,,,41046,,,,,,2848493,2011-12-31
,,,,,,,,,7822,0,,839,,0,2848756,2011-12-31
,,,,,,,,,3445,,,,,,2848895,2011-12-31
,,,,,,,,,12359,,,,,,2849285,2011-12-31
,,,,,,,,,23104,0,,1184,,15012,2849801,2011-12-31
,,,,,,,,,31938,13308,,0,,200,2850722,2011-12-31
,,,,,,,,,5039,0,,985,,1069,2850768,2011-12-31
,,,,,,,,,3759,,,,,,2851185,2011-12-31
,,,,,,,,,41814,1,,1411,,35224,2853358,2011-12-31
,,,,,,,,,17202,0,,0,,7825,2854113,2011-12-31
,,,,,,,,,5793,,,,,,2854494,2011-12-31
,,,,,,,,,14461,,,,,,2855071,2011-12-31
,,,,,,,,,17280,,,,,,2855156,2011-12-31
,,,,,,,,,9362,,,,,,2855307,2011-12-31
,,,,,,,,,23872,,,,,,2855866,2011-12-31
,,,,,,,,,11852,,,,,,2855884,2011-12-31
,,,,,,,,,4090,2597,,900,,104,2855914,2011-12-31
,,,,,,,,,49277,0,,1449,,42470,2855978,2011-12-31
,,,,,,,,,70127,2257,,716,,60014,2856032,2011-12-31
,,,,,,,,,45099,0,,6286,,32225,2856500,2011-12-31
,,,,,,,,,3086,,,,,,2856685,2011-12-31
,,,,,,,,,14854,,,,,,2856939,2011-12-31
,,,,,,,,,32697,,,,,,2857600,2011-12-31
,,,,,,,,,47672,3479,,2229,,32056,2857794,2011-12-31
,,,,,,,,,65861,0,,2944,,57673,2858205,2011-12-31
,,,,,,,,,22466,,,,,,2858492,2011-12-31
,,,,,,,,,749139,4980,,90626,,642806,2858960,2011-12-31
,,,,,,,,,43909,3779,,549,,37735,2859903,2011-12-31
,,,,,,,,,21847,,,,,,2860039,2011-12-31
,,,,,,,,,27711,,,,,,2860271,2011-12-31
164724,11323,,0,0,,0,1816,151585,164724,8259,0,3064,1816,151585,2860440,2011-12-31
,,,,,,,,,9760,,,,,,2861317,2011-12-31
,,,,,,,,,44342,,,,,,2864729,2011-12-31
,,,,,,,,,252081,0,,0,,248058,2867056,2011-12-31
,,,,,,,,,57349,3078,,988,,18097,2867337,2011-12-31
,,,,,,,,,25349,,,,,,2868259,2011-12-31
,,,,,,,,,1389,,,,,,2868352,2011-12-31
,,,,,,,,,142228,3619,,749,,137029,2869162,2011-12-31
,,,,,,,,,10092,1620,,924,,1,2869199,2011-12-31
,,,,,,,,,5988,,,,,,2869667,2011-12-31
,,,,,,,,,5301,,,,,,2871099,2011-12-31
,,,,,,,,,5410,,,,,,2871558,2011-12-31
,,,,,,,,,35417,0,,474,,34549,2872340,2011-12-31
,,,,,,,,,7519,1805,,489,,26,2872845,2011-12-31
,,,,,,,,,20146,,,,,,2873075,2011-12-31
,,,,,,,,,7071,,,,,,2873860,2011-12-31
,,,,,,,,,34381,0,,1139,,32344,2874634,2011-12-31
,,,,,,,,,9478,,,,,,2875592,2011-12-31
,,,,,,,,,5602,,,,,,2876311,2011-12-31
,,,,,,,,,9951,,,,,,2877345,2011-12-31
,,,,,,,,,5588,,,,,,2877484,2011-12-31
,,,,,,,,,11861,,,,,,2877831,2011-12-31
,,,,,,,,,35506,0,,2419,,32993,2877840,2011-12-31
,,,,,,,,,14369,,,,,,2879992,2011-12-31
,,,,,,,,,7302,,,,,,2880019,2011-12-31
,,,,,,,,,1341,,,,,,2881593,2011-12-31
,,,,,,,,,56392,,,,,,2882125,2011-12-31
,,,,,,,,,13625,,,,,,2882983,2011-12-31
,,,,,,,,,4115,,,,,,2883971,2011-12-31
,,,,,,,,,23291,0,,1220,,15754,2885171,2011-12-31
,,,,,,,,,28085,,,,,,2886178,2011-12-31
,,,,,,,,,9274,,,,,,2886187,2011-12-31
,,,,,,,,,6022,,,,,,2887399,2011-12-31
,,,,,,,,,38022,3845,,1909,,30425,2888789,2011-12-31
,,,,,,,,,72686,,,,,,2889227,2011-12-31
,,,,,,,,,22341,,,,,,2895835,2011-12-31
,,,,,,,,,3993,,,,,,2896216,2011-12-31
,,,,,,,,,4073,,,,,,2896430,2011-12-31
,,,,,,,,,9449,,,,,,2897400,2011-12-31
,,,,,,,,,6921,,,,,,2897633,2011-12-31
,,,,,,,,,17800,,,,,,2897736,2011-12-31
,,,,,,,,,15293,,,,,,2897754,2011-12-31
,,,,,,,,,11096,,,,,,2900092,2011-12-31
,,,,,,,,,8953,,,,,,2901558,2011-12-31
,,,,,,,,,22490,5,,899,,14199,2903123,2011-12-31
,,,,,,,,,7879,,,,,,2905565,2011-12-31
,,,,,,,,,15848,,,,,,2905613,2011-12-31
,,,,,,,,,1309,,,,,,2905761,2011-12-31
,,,,,,,,,9938,,,,,,2907019,2011-12-31
,,,,,,,,,36543,0,,0,,35853,2907439,2011-12-31
,,,,,,,,,3553,,,,,,2907493,2011-12-31
,,,,,,,,,13260,,,,,,2908575,2011-12-31
,,,,,,,,,51188,,,,,,2910121,2011-12-31
,,,,,,,,,23308,842,,374,,15145,2910194,2011-12-31
,,,,,,,,,11000,,,,,,2911128,2011-12-31
,,,,,,,,,12770,,,,,,2911856,2011-12-31
,,,,,,,,,7487,,,,,,2911986,2011-12-31
,,,,,,,,,111,,,,,,2912750,2011-12-31
,,,,,,,,,21562,0,,567,,11358,2913551,2011-12-31
,,,,,,,,,16661,,,,,,2913702,2011-12-31
,,,,,,,,,74068,345,,2377,,45542,2913887,2011-12-31
,,,,,,,,,20170,,,,,,2914727,2011-12-31
,,,,,,,,,3361,,,,,,2914905,2011-12-31
,,,,,,,,,7908,,,,,,2915126,2011-12-31
,,,,,,,,,49373,0,,763,,36022,2915461,2011-12-31
