RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,14230,,,,,,593333,2012-06-30
,,,,,,,,,4412,,,,,,593351,2012-06-30
,,,,,,,,,24758,213,,4773,,0,593753,2012-06-30
,,,,,,,,,3020,0,,5,,307,593771,2012-06-30
,,,,,,,,,108147,32702,,17753,,52142,593865,2012-06-30
,,,,,,,,,3810,,,,,,593940,2012-06-30
,,,,,,,,,5756,,,,,,593977,2012-06-30
,,,,,,,,,73999,163,,12083,,43290,594433,2012-06-30
,,,,,,,,,3408,,,,,,594451,2012-06-30
,,,,,,,,,24235,8342,,3393,,9037,594853,2012-06-30
,,,,,,,,,16320,,,,,,594938,2012-06-30
,,,,,,,,,31574,486,,3681,,8473,594947,2012-06-30
,,,,,,,,,149905,4918,,30037,,81066,595270,2012-06-30
,,,,,,,,,10756,,,,,,595337,2012-06-30
,,,,,,,,,20903,45,,2359,,9458,595430,2012-06-30
,,,,,,,,,22010,,,,,,595449,2012-06-30
648280,57765,,0,94898,,1865,10991,482761,561056,45306,7782,12351,12856,482761,595869,2012-06-30
,,,,,,,,,3169,,,,,,595944,2012-06-30
,,,,,,,,,1385,,,,,,595953,2012-06-30
,,,,,,,,,35016,78,,4465,,24130,596062,2012-06-30
,,,,,,,,,10795,,,,,,596156,2012-06-30
,,,,,,,,,1679,0,,67,,0,596277,2012-06-30
,,,,,,,,,11714,,,,,,596455,2012-06-30
,,,,,,,,,1724,,,,,,596642,2012-06-30
,,,,,,,,,118453,16747,,7283,,92359,596848,2012-06-30
,,,,,,,,,2580,,,,,,596978,2012-06-30
,,,,,,,,,3715,,,,,,597041,2012-06-30
,,,,,,,,,8161,,,,,,597256,2012-06-30
,,,,,,,,,15547,,,,,,597313,2012-06-30
,,,,,,,,,24843,,,,,,597452,2012-06-30
,,,,,,,,,14028,,,,,,597546,2012-06-30
,,,,,,,,,7023,26,,1641,,26,597555,2012-06-30
,,,,,,,,,6897,,,,,,597658,2012-06-30
,,,,,,,,,62808,2402,,1591,,58331,598002,2012-06-30
,,,,,,,,,13692,3847,,1348,,2045,598048,2012-06-30
,,,,,,,,,5642,,,,,,598132,2012-06-30
,,,,,,,,,36792,14685,,8616,,9059,598534,2012-06-30
,,,,,,,,,1835,,,,,,598543,2012-06-30
,,,,,,,,,25664,,,,,,598646,2012-06-30
,,,,,,,,,48276,5286,,2106,,38970,598954,2012-06-30
,,,,,,,,,1126,,,,,,599643,2012-06-30
,,,,,,,,,7050,,,,,,599755,2012-06-30
,,,,,,,,,52599,18692,,12316,,18567,599764,2012-06-30
,,,,,,,,,13440,,,,,,600129,2012-06-30
,,,,,,,,,37359,3875,,2382,,20023,600419,2012-06-30
,,,,,,,,,34451,,,,,,600576,2012-06-30
,,,,,,,,,27276,,,,,,600651,2012-06-30
,,,,,,,,,3223,,,,,,601032,2012-06-30
,,,,,,,,,6386,,,,,,601041,2012-06-30
,,,,,,,,,508984,315274,,92174,,92544,601050,2012-06-30
,,,,,,,,,1805,,,,,,601153,2012-06-30
,,,,,,,,,59015,26142,,14751,,14209,601416,2012-06-30
,,,,,,,,,13059,,,,,,601443,2012-06-30
,,,,,,,,,6506,,,,,,601658,2012-06-30
,,,,,,,,,12475,,,,,,601733,2012-06-30
,,,,,,,,,16832,157,,2640,,7217,602048,2012-06-30
,,,,,,,,,14925,,,,,,602150,2012-06-30
,,,,,,,,,10067,,,,,,602356,2012-06-30
,,,,,,,,,15662,,,,,,602543,2012-06-30
,,,,,,,,,7943,,,,,,602842,2012-06-30
,,,,,,,,,19645,167,,2520,,10610,602972,2012-06-30
,,,,,,,,,5017,,,,,,603232,2012-06-30
,,,,,,,,,6005,,,,,,603540,2012-06-30
,,,,,,,,,2343,,,,,,603559,2012-06-30
,,,,,,,,,1107,,,,,,603755,2012-06-30
,,,,,,,,,77790,4070,,1792,,39785,604024,2012-06-30
,,,,,,,,,3406,,,,,,604033,2012-06-30
,,,,,,,,,3907,,,,,,604547,2012-06-30
,,,,,,,,,998,,,,,,604640,2012-06-30
,,,,,,,,,28661,,,,,,605571,2012-06-30
,,,,,,,,,3383,,,,,,605610,2012-06-30
,,,,,,,,,19334,1258,,1709,,15037,605656,2012-06-30
,,,,,,,,,5265,,,,,,605973,2012-06-30
,,,,,,,,,827541,8647,,79496,,116803,606046,2012-06-30
,,,,,,,,,19505,6976,,6574,,4767,606176,2012-06-30
,,,,,,,,,14517,3,,3784,,10420,606653,2012-06-30
,,,,,,,,,5484,,,,,,607146,2012-06-30
,,,,,,,,,25090,,,,,,607333,2012-06-30
,,,,,,,,,835,,,,,,608358,2012-06-30
,,,,,,,,,9857,,,,,,608451,2012-06-30
,,,,,,,,,20787,,,,,,608844,2012-06-30
,,,,,,,,,32974,,,,,,609010,2012-06-30
,,,,,,,,,3147,,,,,,609373,2012-06-30
,,,,,,,,,28388,,,,,,609467,2012-06-30
,,,,,,,,,40904,1,,1545,,0,609476,2012-06-30
,,,,,,,,,41188,296,,712,,40093,609609,2012-06-30
,,,,,,,,,3451,,,,,,609645,2012-06-30
,,,,,,,,,3674,,,,,,609832,2012-06-30
,,,,,,,,,131616,4110,,3100,,119726,610128,2012-06-30
,,,,,,,,,96744,6374,,12606,,61022,610164,2012-06-30
,,,,,,,,,2103,,,,,,610539,2012-06-30
,,,,,,,,,1604,,,,,,610557,2012-06-30
,,,,,,,,,19455,,,,,,610913,2012-06-30
,,,,,,,,,33171,,,,,,611031,2012-06-30
,,,,,,,,,2816,,,,,,611246,2012-06-30
,,,,,,,,,15737,2594,,1429,,60,611451,2012-06-30
,,,,,,,,,7621,,,,,,612159,2012-06-30
,,,,,,,,,13786,,,,,,612551,2012-06-30
,,,,,,,,,21557,,,,,,612878,2012-06-30
,,,,,,,,,186855,40459,,18182,,120931,613008,2012-06-30
,,,,,,,,,6217,2203,,1362,,2557,613156,2012-06-30
470590,152956,,0,838,,0,39642,277154,470416,2624,664,150332,39642,277154,613307,2012-06-30
,,,,,,,,,4136,,,,,,613334,2012-06-30
,,,,,,,,,55941,23,,3987,,38373,613343,2012-06-30
,,,,,,,,,106073,1319,,5244,,87052,613400,2012-06-30
,,,,,,,,,65873,7397,,3507,,39007,613558,2012-06-30
,,,,,,,,,39961,941,,1498,,35378,613679,2012-06-30
,,,,,,,,,3624,,,,,,613754,2012-06-30
,,,,,,,,,4027,,,,,,613772,2012-06-30
,,,,,,,,,14587,,,,,,613839,2012-06-30
,,,,,,,,,117683,53342,,51009,,2987,613950,2012-06-30
,,,,,,,,,13780,,,,,,613978,2012-06-30
,,,,,,,,,1123,,,,,,614256,2012-06-30
,,,,,,,,,14636,5160,,3395,,5282,614313,2012-06-30
,,,,,,,,,7129,,,,,,614340,2012-06-30
,,,,,,,,,24180,,,,,,614368,2012-06-30
,,,,,,,,,7439,,,,,,614751,2012-06-30
,,,,,,,,,4655,,,,,,614948,2012-06-30
,,,,,,,,,25366,7568,,3208,,11222,615217,2012-06-30
,,,,,,,,,10901,,,,,,615253,2012-06-30
,,,,,,,,,144766,7014,,914,,125036,615459,2012-06-30
,,,,,,,,,3831,,,,,,615776,2012-06-30
,,,,,,,,,12351,,,,,,615851,2012-06-30
,,,,,,,,,11931,,,,,,615879,2012-06-30
,,,,,,,,,54175,2927,,4199,,46355,615954,2012-06-30
,,,,,,,,,87890,2929,,6205,,35096,616036,2012-06-30
,,,,,,,,,21889,,,,,,616148,2012-06-30
,,,,,,,,,8186,,,,,,616193,2012-06-30
,,,,,,,,,57130,10112,,5105,,40852,616410,2012-06-30
,,,,,,,,,1524,,,,,,616540,2012-06-30
,,,,,,,,,1035,,,,,,616849,2012-06-30
,,,,,,,,,61942,13775,,10430,,31673,617024,2012-06-30
,,,,,,,,,4437,,,,,,617051,2012-06-30
,,,,,,,,,5131,,,,,,617079,2012-06-30
,,,,,,,,,2011,,,,,,617145,2012-06-30
,,,,,,,,,9654,,,,,,617275,2012-06-30
,,,,,,,,,2945,,,,,,617341,2012-06-30
,,,,,,,,,8012,,,,,,617538,2012-06-30
,,,,,,,,,5980,,,,,,617743,2012-06-30
,,,,,,,,,12028,,,,,,618544,2012-06-30
,,,,,,,,,717,,,,,,618647,2012-06-30
,,,,,,,,,11141,,,,,,618740,2012-06-30
,,,,,,,,,6156,,,,,,618777,2012-06-30
,,,,,,,,,43268,3,,4918,,35315,618807,2012-06-30
,,,,,,,,,6338,538,,916,,1559,619279,2012-06-30
,,,,,,,,,10897,11,,1211,,7321,619327,2012-06-30
,,,,,,,,,7537,,,,,,619457,2012-06-30
,,,,,,,,,16761,10135,,2798,,2780,619701,2012-06-30
,,,,,,,,,24926,,,,,,619859,2012-06-30
,,,,,,,,,10929240,160547,,1622,,10596458,619877,2012-06-30
,,,,,,,,,6779,,,,,,620015,2012-06-30
,,,,,,,,,1173,,,,,,620752,2012-06-30
,,,,,,,,,2984,,,,,,620930,2012-06-30
,,,,,,,,,9957,,,,,,621151,2012-06-30
,,,,,,,,,4734,,,,,,621245,2012-06-30
,,,,,,,,,25751,0,,1070,,85,621357,2012-06-30
,,,,,,,,,126388,19189,,5434,,67636,621375,2012-06-30
,,,,,,,,,15013,,,,,,621441,2012-06-30
,,,,,,,,,7712,,,,,,622037,2012-06-30
,,,,,,,,,4854,,,,,,622653,2012-06-30
,,,,,,,,,22359,,,,,,622756,2012-06-30
,,,,,,,,,17258,10996,,3767,,5,622774,2012-06-30
,,,,,,,,,27027,,,,,,623052,2012-06-30
,,,,,,,,,100367,24051,,14953,,53549,623445,2012-06-30
,,,,,,,,,36563,27,,2708,,24604,623454,2012-06-30
,,,,,,,,,2907,,,,,,623548,2012-06-30
,,,,,,,,,163991,6937,,790,,118753,623771,2012-06-30
,,,,,,,,,11940,,,,,,623874,2012-06-30
,,,,,,,,,3004,,,,,,624152,2012-06-30
,,,,,,,,,24540,,,,,,624246,2012-06-30
,,,,,,,,,2806,,,,,,624563,2012-06-30
,,,,,,,,,1862,,,,,,624648,2012-06-30
,,,,,,,,,48132,0,,4780,,0,624778,2012-06-30
,,,,,,,,,17050,,,,,,624956,2012-06-30
,,,,,,,,,7132,,,,,,625056,2012-06-30
,,,,,,,,,5140,,,,,,625065,2012-06-30
,,,,,,,,,47667,,,,,,625140,2012-06-30
,,,,,,,,,4451,1876,,2569,,0,625159,2012-06-30
,,,,,,,,,1558,,,,,,625449,2012-06-30
,,,,,,,,,30398,12658,,6851,,9637,625654,2012-06-30
,,,,,,,,,7142,,,,,,625757,2012-06-30
,,,,,,,,,20107,1318,,1704,,13551,625850,2012-06-30
,,,,,,,,,41789,,,,,,625953,2012-06-30
,,,,,,,,,35616,6292,,1541,,27127,626101,2012-06-30
,,,,,,,,,21940,,,,,,626370,2012-06-30
,,,,,,,,,11223,,,,,,626941,2012-06-30
,,,,,,,,,56657,634,,1589,,52434,627108,2012-06-30
,,,,,,,,,8143,,,,,,627377,2012-06-30
,,,,,,,,,11168,2607,,1597,,560,627407,2012-06-30
,,,,,,,,,20803,,,,,,627425,2012-06-30
,,,,,,,,,296925,18095,,13215,,244688,627658,2012-06-30
,,,,,,,,,2937,,,,,,627854,2012-06-30
,,,,,,,,,15732,,,,,,628039,2012-06-30
,,,,,,,,,7223,0,,2307,,4297,628123,2012-06-30
,,,,,,,,,37222,5,,2082,,24210,628178,2012-06-30
,,,,,,,,,6538,,,,,,628356,2012-06-30
,,,,,,,,,8058,,,,,,628552,2012-06-30
,,,,,,,,,3246,,,,,,629148,2012-06-30
,,,,,,,,,27445,,,,,,629353,2012-06-30
,,,,,,,,,22557,,,,,,629522,2012-06-30
,,,,,,,,,29073,,,,,,629746,2012-06-30
,,,,,,,,,1033,,,,,,630041,2012-06-30
,,,,,,,,,2705,,,,,,630340,2012-06-30
,,,,,,,,,24404,1221,,1510,,21087,630555,2012-06-30
,,,,,,,,,70287,,,,,,630658,2012-06-30
,,,,,,,,,4915,99,,0,,0,630779,2012-06-30
,,,,,,,,,11646,,,,,,631039,2012-06-30
,,,,,,,,,13247,,,,,,631150,2012-06-30
,,,,,,,,,7475,,,,,,631178,2012-06-30
,,,,,,,,,54508,7949,,7316,,30024,631422,2012-06-30
,,,,,,,,,145156,20,,2788,,138881,631570,2012-06-30
,,,,,,,,,19860,5722,,3479,,76,632410,2012-06-30
,,,,,,,,,12592,4896,,1706,,72,632607,2012-06-30
,,,,,,,,,73384,2052,,1050,,27896,632858,2012-06-30
,,,,,,,,,34847,5304,,3457,,25983,633154,2012-06-30
,,,,,,,,,5664,,,,,,633275,2012-06-30
,,,,,,,,,8037,,,,,,633341,2012-06-30
,,,,,,,,,141268,0,,8656,,35860,633378,2012-06-30
,,,,,,,,,33891,14191,,4046,,422,633501,2012-06-30
,,,,,,,,,24249,,,,,,633640,2012-06-30
,,,,,,,,,6359,,,,,,633677,2012-06-30
,,,,,,,,,3433,,,,,,634357,2012-06-30
,,,,,,,,,7285,,,,,,634544,2012-06-30
,,,,,,,,,3134,,,,,,634656,2012-06-30
,,,,,,,,,10615,,,,,,634731,2012-06-30
,,,,,,,,,576,,,,,,634946,2012-06-30
,,,,,,,,,15101,,,,,,634955,2012-06-30
,,,,,,,,,9789,,,,,,634973,2012-06-30
,,,,,,,,,2488,,,,,,635457,2012-06-30
,,,,,,,,,7054,0,,627,,503,635475,2012-06-30
,,,,,,,,,8742,,,,,,635840,2012-06-30
,,,,,,,,,24683,3848,,1501,,11733,635907,2012-06-30
,,,,,,,,,17989,,,,,,636276,2012-06-30
,,,,,,,,,11637,,,,,,636753,2012-06-30
,,,,,,,,,419758,36825,,23617,,358920,636771,2012-06-30
,,,,,,,,,15171,8485,,2489,,1443,637170,2012-06-30
,,,,,,,,,231394,49391,,15933,,132151,637451,2012-06-30
,,,,,,,,,3742,,,,,,637554,2012-06-30
,,,,,,,,,46048,,,,,,637750,2012-06-30
,,,,,,,,,4257,,,,,,638131,2012-06-30
,,,,,,,,,18580,,,,,,638346,2012-06-30
,,,,,,,,,23255,,,,,,638355,2012-06-30
,,,,,,,,,83281,,,,,,638850,2012-06-30
,,,,,,,,,17389,,,,,,639174,2012-06-30
,,,,,,,,,37499,,,,,,639343,2012-06-30
,,,,,,,,,16870,0,,1058,,3197,639549,2012-06-30
,,,,,,,,,28711,,,,,,639567,2012-06-30
,,,,,,,,,18925,,,,,,639633,2012-06-30
,,,,,,,,,3107,,,,,,639651,2012-06-30
,,,,,,,,,1486,,,,,,639857,2012-06-30
,,,,,,,,,17073,,,,,,640143,2012-06-30
,,,,,,,,,187319,4497,,38453,,127489,640170,2012-06-30
,,,,,,,,,7412,1705,,2228,,2802,640246,2012-06-30
,,,,,,,,,3721,0,,664,,0,640442,2012-06-30
,,,,,,,,,2957,,,,,,640554,2012-06-30
,,,,,,,,,21793,,,,,,640956,2012-06-30
,,,,,,,,,14201,,,,,,641047,2012-06-30
,,,,,,,,,13921,,,,,,641252,2012-06-30
,,,,,,,,,66546,11522,,6040,,44886,641355,2012-06-30
,,,,,,,,,7593,,,,,,641364,2012-06-30
,,,,,,,,,1617,,,,,,641449,2012-06-30
,,,,,,,,,19039,,,,,,641579,2012-06-30
,,,,,,,,,92737,366,,2899,,48283,641775,2012-06-30
,,,,,,,,,64262,623,,8001,,54049,642259,2012-06-30
,,,,,,,,,11545,,,,,,642437,2012-06-30
,,,,,,,,,38953,8872,,4272,,20774,642549,2012-06-30
,,,,,,,,,14885,,,,,,642857,2012-06-30
,,,,,,,,,3650,,,,,,642866,2012-06-30
,,,,,,,,,86779,150,,519,,73183,643078,2012-06-30
,,,,,,,,,2949,,,,,,643274,2012-06-30
,,,,,,,,,25013,,,,,,643340,2012-06-30
,,,,,,,,,4401,15,,324,,3111,643368,2012-06-30
,,,,,,,,,38712,,,,,,643452,2012-06-30
,,,,,,,,,3247,,,,,,643546,2012-06-30
,,,,,,,,,34743,,,,,,643658,2012-06-30
,,,,,,,,,5564,,,,,,644057,2012-06-30
,,,,,,,,,14496,,,,,,644132,2012-06-30
,,,,,,,,,14903,,,,,,644141,2012-06-30
,,,,,,,,,3380,,,,,,644440,2012-06-30
,,,,,,,,,1428,,,,,,644459,2012-06-30
,,,,,,,,,5461,,,,,,644646,2012-06-30
,,,,,,,,,124900,0,,351,,78559,644673,2012-06-30
,,,,,,,,,6008,,,,,,644776,2012-06-30
,,,,,,,,,4552,,,,,,644842,2012-06-30
,,,,,,,,,0,0,,0,,0,644954,2012-06-30
,,,,,,,,,15020,,,,,,644963,2012-06-30
,,,,,,,,,25054,2,,3343,,10290,645054,2012-06-30
,,,,,,,,,6761,,,,,,645157,2012-06-30
,,,,,,,,,162398,8858,,10792,,141731,645317,2012-06-30
,,,,,,,,,11509,,,,,,645465,2012-06-30
,,,,,,,,,9133,,,,,,645540,2012-06-30
,,,,,,,,,26205,,,,,,645577,2012-06-30
,,,,,,,,,104721,53179,,34165,,0,645625,2012-06-30
,,,,,,,,,34329,,,,,,645661,2012-06-30
,,,,,,,,,5661,,,,,,646042,2012-06-30
,,,,,,,,,6885,,,,,,646145,2012-06-30
,,,,,,,,,78426,,,,,,646172,2012-06-30
,,,,,,,,,118768,0,,192,,118549,646444,2012-06-30
,,,,,,,,,21270,,,,,,646453,2012-06-30
,,,,,,,,,3145,,,,,,646471,2012-06-30
,,,,,,,,,3699,,,,,,646556,2012-06-30
,,,,,,,,,15132,,,,,,646743,2012-06-30
,,,,,,,,,83113,0,,1055,,46691,646837,2012-06-30
,,,,,,,,,9964,,,,,,646873,2012-06-30
,,,,,,,,,10945,,,,,,646958,2012-06-30
,,,,,,,,,73259,4436,,4160,,60498,647218,2012-06-30
,,,,,,,,,3911,,,,,,647245,2012-06-30
,,,,,,,,,20556,,,,,,647414,2012-06-30
,,,,,,,,,100039,0,,2100,,95973,647432,2012-06-30
,,,,,,,,,3466,,,,,,647759,2012-06-30
,,,,,,,,,12068,,,,,,647777,2012-06-30
,,,,,,,,,3673,,,,,,647955,2012-06-30
,,,,,,,,,118806,2245,,1110,,96265,648130,2012-06-30
,,,,,,,,,17715,75,,2899,,14319,648242,2012-06-30
,,,,,,,,,30777,,,,,,648251,2012-06-30
,,,,,,,,,5242,,,,,,648345,2012-06-30
,,,,,,,,,17836,,,,,,648550,2012-06-30
,,,,,,,,,24406,2920,,712,,11117,648671,2012-06-30
,,,,,,,,,35,0,,0,,21,648877,2012-06-30
,,,,,,,,,3691,,,,,,648952,2012-06-30
,,,,,,,,,100252,8961,,6947,,15073,649070,2012-06-30
,,,,,,,,,15586,,,,,,649342,2012-06-30
,,,,,,,,,3210,,,,,,649351,2012-06-30
,,,,,,,,,1589,,,,,,649632,2012-06-30
,,,,,,,,,2007,,,,,,649874,2012-06-30
,,,,,,,,,4290,,,,,,650955,2012-06-30
,,,,,,,,,31034,,,,,,651121,2012-06-30
,,,,,,,,,9256,,,,,,651149,2012-06-30
,,,,,,,,,3605,,,,,,651158,2012-06-30
,,,,,,,,,2125,,,,,,651354,2012-06-30
,,,,,,,,,2830,,,,,,651448,2012-06-30
,,,,,,,,,4332,,,,,,651457,2012-06-30
,,,,,,,,,11462,,,,,,651541,2012-06-30
,,,,,,,,,36683,0,,678,,1975,651756,2012-06-30
,,,,,,,,,52798,13164,,10032,,1646,651859,2012-06-30
,,,,,,,,,6414,,,,,,651952,2012-06-30
,,,,,,,,,4554,0,,698,,0,651970,2012-06-30
,,,,,,,,,4394,,,,,,652043,2012-06-30
,,,,,,,,,25473,,,,,,652070,2012-06-30
,,,,,,,,,7105,,,,,,652445,2012-06-30
,,,,,,,,,12093,,,,,,652753,2012-06-30
,,,,,,,,,43403,0,,350,,28472,652874,2012-06-30
,,,,,,,,,7191,,,,,,652959,2012-06-30
,,,,,,,,,22682,,,,,,652977,2012-06-30
,,,,,,,,,18155,,,,,,653134,2012-06-30
,,,,,,,,,25569,25,,2775,,15323,653349,2012-06-30
,,,,,,,,,6123,,,,,,653433,2012-06-30
,,,,,,,,,15673,25,,2245,,11206,653611,2012-06-30
,,,,,,,,,220527,15397,,3904,,185814,653648,2012-06-30
,,,,,,,,,21149,0,,1007,,0,653778,2012-06-30
,,,,,,,,,12587,,,,,,653947,2012-06-30
,,,,,,,,,5857,,,,,,654047,2012-06-30
,,,,,,,,,1257,,,,,,654177,2012-06-30
,,,,,,,,,8493,2065,,2642,,27,654252,2012-06-30
,,,,,,,,,16010,,,,,,654300,2012-06-30
,,,,,,,,,27333,,,,,,654542,2012-06-30
,,,,,,,,,12669,,,,,,654579,2012-06-30
,,,,,,,,,12264,,,,,,655156,2012-06-30
,,,,,,,,,5848,,,,,,655530,2012-06-30
,,,,,,,,,35137,,,,,,655651,2012-06-30
,,,,,,,,,8703,4034,,2350,,559,655660,2012-06-30
,,,,,,,,,40849,8756,,1314,,27532,655839,2012-06-30
,,,,,,,,,9666,,,,,,656032,2012-06-30
,,,,,,,,,10967,,,,,,656153,2012-06-30
,,,,,,,,,1036,,,,,,656247,2012-06-30
,,,,,,,,,15201,,,,,,656359,2012-06-30
,,,,,,,,,963766,25138,,31758,,897223,656377,2012-06-30
,,,,,,,,,35520,7183,,4204,,23431,656470,2012-06-30
,,,,,,,,,14506,,,,,,656649,2012-06-30
,,,,,,,,,36238,,,,,,656658,2012-06-30
436904,130866,,0,799,,0,12767,292472,436904,84820,799,46046,12767,292472,656733,2012-06-30
,,,,,,,,,3332,,,,,,656742,2012-06-30
,,,,,,,,,9649,0,,651,,0,656779,2012-06-30
,,,,,,,,,26973,,,,,,657178,2012-06-30
,,,,,,,,,161514,2233,,6206,,125057,657271,2012-06-30
,,,,,,,,,274948,37886,,34304,,197515,657365,2012-06-30
,,,,,,,,,35746,8218,,2636,,23588,657459,2012-06-30
,,,,,,,,,10817,,,,,,657758,2012-06-30
,,,,,,,,,15490,,,,,,657954,2012-06-30
,,,,,,,,,18163,0,,419,,1372,658072,2012-06-30
,,,,,,,,,10913,0,,136,,0,658474,2012-06-30
,,,,,,,,,21105,,,,,,658540,2012-06-30
,,,,,,,,,31327,,,,,,658924,2012-06-30
,,,,,,,,,4274,,,,,,659042,2012-06-30
,,,,,,,,,526209,18144,,54897,,286360,659257,2012-06-30
,,,,,,,,,8078,0,,1953,,660,659341,2012-06-30
,,,,,,,,,6149,,,,,,659453,2012-06-30
,,,,,,,,,53513,0,,1772,,27601,659538,2012-06-30
,,,,,,,,,7514,,,,,,659556,2012-06-30
,,,,,,,,,2696,,,,,,659640,2012-06-30
,,,,,,,,,12545,,,,,,659734,2012-06-30
,,,,,,,,,533793,88786,,42124,,397045,659855,2012-06-30
,,,,,,,,,3102,,,,,,660066,2012-06-30
,,,,,,,,,13975,,,,,,660253,2012-06-30
,,,,,,,,,18300,,,,,,660271,2012-06-30
,,,,,,,,,5031,0,,466,,0,660570,2012-06-30
,,,,,,,,,48243,19008,,14639,,904,660655,2012-06-30
,,,,,,,,,23914,,,,,,660879,2012-06-30
,,,,,,,,,21285,,,,,,660927,2012-06-30
,,,,,,,,,21526,,,,,,661072,2012-06-30
,,,,,,,,,8326,,,,,,661157,2012-06-30
,,,,,,,,,16280,1,,1481,,2094,661223,2012-06-30
401386,5745,,0,0,,0,11430,384211,401386,0,0,5745,11430,384211,661308,2012-06-30
,,,,,,,,,35563,,,,,,661474,2012-06-30
,,,,,,,,,934,,,,,,661858,2012-06-30
,,,,,,,,,11968,,,,,,662350,2012-06-30
,,,,,,,,,48926,26495,,13337,,6661,662369,2012-06-30
,,,,,,,,,58873,0,,6207,,47330,662640,2012-06-30
,,,,,,,,,31810,,,,,,662659,2012-06-30
,,,,,,,,,28793,,,,,,662949,2012-06-30
,,,,,,,,,6714,22,,1827,,0,663058,2012-06-30
,,,,,,,,,437287,152,,15685,,420496,663245,2012-06-30
,,,,,,,,,6827,,,,,,663450,2012-06-30
,,,,,,,,,5277,,,,,,663638,2012-06-30
,,,,,,,,,16386,6,,849,,0,663647,2012-06-30
,,,,,,,,,7954,,,,,,663656,2012-06-30
,,,,,,,,,32082,,,,,,663768,2012-06-30
,,,,,,,,,143527,13181,,9963,,118995,663834,2012-06-30
,,,,,,,,,25472,,,,,,663955,2012-06-30
,,,,,,,,,34664,875,,840,,0,664176,2012-06-30
,,,,,,,,,181019,21738,,5838,,121603,664206,2012-06-30
,,,,,,,,,4074,,,,,,664457,2012-06-30
,,,,,,,,,14932,,,,,,664653,2012-06-30
,,,,,,,,,152670,81188,,54240,,12798,664756,2012-06-30
,,,,,,,,,2835,,,,,,664831,2012-06-30
,,,,,,,,,8150,,,,,,665146,2012-06-30
,,,,,,,,,10927,,,,,,665258,2012-06-30
,,,,,,,,,15483,0,,2487,,1741,665865,2012-06-30
,,,,,,,,,2710,,,,,,666059,2012-06-30
,,,,,,,,,15890,,,,,,666358,2012-06-30
,,,,,,,,,78908,4604,,3360,,42819,666554,2012-06-30
,,,,,,,,,142120,23205,,7273,,76059,666657,2012-06-30
,,,,,,,,,2589,,,,,,666844,2012-06-30
,,,,,,,,,26041,,,,,,666974,2012-06-30
,,,,,,,,,12768,,,,,,667029,2012-06-30
,,,,,,,,,15813,,,,,,667074,2012-06-30
,,,,,,,,,12918,,,,,,667252,2012-06-30
,,,,,,,,,9948,,,,,,667346,2012-06-30
,,,,,,,,,4573,,,,,,667524,2012-06-30
,,,,,,,,,2597,,,,,,667551,2012-06-30
,,,,,,,,,86840,20970,,11480,,25538,667757,2012-06-30
,,,,,,,,,13942,,,,,,667832,2012-06-30
,,,,,,,,,1029,,,,,,667850,2012-06-30
,,,,,,,,,77185,6432,,983,,55357,667869,2012-06-30
,,,,,,,,,1396,,,,,,668053,2012-06-30
,,,,,,,,,3194,,,,,,668147,2012-06-30
,,,,,,,,,1818,,,,,,668352,2012-06-30
,,,,,,,,,141230,9058,,3880,,124903,669443,2012-06-30
,,,,,,,,,21165,4025,,1952,,121,669555,2012-06-30
,,,,,,,,,3145,,,,,,670159,2012-06-30
,,,,,,,,,4494,,,,,,670421,2012-06-30
,,,,,,,,,10161,,,,,,670430,2012-06-30
,,,,,,,,,35054,4409,,5053,,19011,670467,2012-06-30
,,,,,,,,,26461,,,,,,670560,2012-06-30
,,,,,,,,,7835,,,,,,670654,2012-06-30
,,,,,,,,,2272,,,,,,670748,2012-06-30
,,,,,,,,,1210,,,,,,670775,2012-06-30
,,,,,,,,,11797,461,,751,,5097,670878,2012-06-30
,,,,,,,,,4013,,,,,,671053,2012-06-30
,,,,,,,,,22658,24,,1102,,14951,671147,2012-06-30
,,,,,,,,,215798,31072,,38008,,139173,671334,2012-06-30
,,,,,,,,,14087,,,,,,671370,2012-06-30
,,,,,,,,,180569,50178,,21636,,103855,671464,2012-06-30
,,,,,,,,,24608,3839,,3084,,15457,671558,2012-06-30
,,,,,,,,,396733,21,,11949,,305667,671576,2012-06-30
,,,,,,,,,2747,,,,,,671857,2012-06-30
,,,,,,,,,4384,,,,,,672041,2012-06-30
,,,,,,,,,2030,,,,,,672238,2012-06-30
,,,,,,,,,8036,3,,1342,,0,672247,2012-06-30
,,,,,,,,,22025,,,,,,672537,2012-06-30
,,,,,,,,,23895,,,,,,672573,2012-06-30
,,,,,,,,,31849,2,,3137,,27029,673132,2012-06-30
,,,,,,,,,4368,,,,,,673244,2012-06-30
,,,,,,,,,24127,0,,9262,,8145,673431,2012-06-30
,,,,,,,,,107678,602,,14527,,25536,673440,2012-06-30
,,,,,,,,,2538,,,,,,673477,2012-06-30
,,,,,,,,,1669,,,,,,673851,2012-06-30
,,,,,,,,,120661,4670,,3091,,98847,673909,2012-06-30
,,,,,,,,,13494,5155,,4212,,410,673963,2012-06-30
,,,,,,,,,15002,,,,,,674344,2012-06-30
