RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,4570,,,,,,609373,2005-12-31
,,,,,,,,,5233,,,,,,609467,2005-12-31
,,,,,,,,,3776,,,,,,609609,2005-12-31
,,,,,,,,,539,,,,,,609645,2005-12-31
,,,,,,,,,2091,,,,,,609832,2005-12-31
,,,,,,,,,3203,,,,,,610052,2005-12-31
,,,,,,,,,8944,1,0,2841,5752,350,610128,2005-12-31
,,,,,,,,,7405,,,,,,610155,2005-12-31
,,,,,,,,,23682,2387,0,12789,7015,1491,610164,2005-12-31
,,,,,,,,,703,0,0,475,228,0,610539,2005-12-31
,,,,,,,,,3895,0,0,804,420,2671,610557,2005-12-31
,,,,,,,,,23200,57,0,6201,16892,50,610623,2005-12-31
,,,,,,,,,1531,,,,,,610847,2005-12-31
,,,,,,,,,15575,,,,,,610913,2005-12-31
,,,,,,,,,11053,,,,,,611031,2005-12-31
,,,,,,,,,1554,,,,,,611246,2005-12-31
,,,,,,,,,6783,,,,,,611451,2005-12-31
,,,,,,,,,1391,,,,,,612159,2005-12-31
,,,,,,,,,3657,,,,,,612346,2005-12-31
,,,,,,,,,1447,0,0,22,1325,100,612364,2005-12-31
,,,,,,,,,3229,,,,,,612551,2005-12-31
,,,,,,,,,66301,36814,0,17461,10403,1623,613008,2005-12-31
,,,,,,,,,22745,,,,,,613156,2005-12-31
,,,,,,,,,3325,,,,,,613222,2005-12-31
,,,,,,,,,403724,79557,0,109169,6296,208702,613307,2005-12-31
,,,,,,,,,1343,,,,,,613334,2005-12-31
,,,,,,,,,5906,0,0,915,4985,6,613343,2005-12-31
,,,,,,,,,18846,190,0,5222,12483,951,613400,2005-12-31
,,,,,,,,,4411,,,,,,613464,2005-12-31
,,,,,,,,,15872,10911,0,2917,955,1089,613558,2005-12-31
,,,,,,,,,750,,,,,,613754,2005-12-31
,,,,,,,,,5980,,,,,,613839,2005-12-31
,,,,,,,,,124475,24434,0,66480,11235,22326,613950,2005-12-31
,,,,,,,,,683,,,,,,614256,2005-12-31
,,,,,,,,,10511,5080,0,2503,2113,815,614313,2005-12-31
,,,,,,,,,6846,,,,,,614340,2005-12-31
,,,,,,,,,3611,,,,,,614368,2005-12-31
,,,,,,,,,4053,,,,,,614751,2005-12-31
,,,,,,,,,3977,,,,,,614948,2005-12-31
,,,,,,,,,17471,43,0,3134,14014,280,615217,2005-12-31
,,,,,,,,,2024,40,0,361,307,1316,615253,2005-12-31
,,,,,,,,,8952,,,,,,615459,2005-12-31
,,,,,,,,,3216,,,,,,615851,2005-12-31
,,,,,,,,,16368,,,,,,615954,2005-12-31
,,,,,,,,,11169,,,,,,616036,2005-12-31
,,,,,,,,,7741,,,,,,616148,2005-12-31
,,,,,,,,,18069,12783,0,3873,127,1286,616410,2005-12-31
,,,,,,,,,3526,,,,,,616540,2005-12-31
,,,,,,,,,6310,4063,0,2005,202,40,616755,2005-12-31
,,,,,,,,,582,,,,,,616849,2005-12-31
,,,,,,,,,46985,0,0,11812,2094,33079,617024,2005-12-31
,,,,,,,,,3487,,,,,,617051,2005-12-31
,,,,,,,,,3206,,,,,,617145,2005-12-31
,,,,,,,,,2637,,,,,,617275,2005-12-31
,,,,,,,,,940,,,,,,617341,2005-12-31
,,,,,,,,,669,,,,,,617538,2005-12-31
,,,,,,,,,2141,,,,,,617743,2005-12-31
,,,,,,,,,3524,,,,,,618544,2005-12-31
,,,,,,,,,962,,,,,,618647,2005-12-31
,,,,,,,,,7586,,,,,,618740,2005-12-31
,,,,,,,,,29391,1064,0,3822,6380,18125,618807,2005-12-31
,,,,,,,,,6545,,,,,,619327,2005-12-31
,,,,,,,,,6178,,,,,,619457,2005-12-31
,,,,,,,,,9662,4267,0,2089,1967,1339,619701,2005-12-31
,,,,,,,,,3515,,,,,,619859,2005-12-31
,,,,,,,,,2986,,,,,,620015,2005-12-31
,,,,,,,,,660,,,,,,620051,2005-12-31
,,,,,,,,,29974,16317,0,8748,3980,929,620453,2005-12-31
,,,,,,,,,1618,,,,,,620752,2005-12-31
,,,,,,,,,4414,,,,,,620930,2005-12-31
,,,,,,,,,1667,,,,,,621151,2005-12-31
,,,,,,,,,2362,,,,,,621245,2005-12-31
,,,,,,,,,3768,,,,,,621357,2005-12-31
,,,,,,,,,54880,19053,0,5692,30134,1,621375,2005-12-31
,,,,,,,,,8805,,,,,,621432,2005-12-31
,,,,,,,,,7790,,,,,,621441,2005-12-31
,,,,,,,,,18457,,,,,,621674,2005-12-31
,,,,,,,,,12833,,,,,,622037,2005-12-31
,,,,,,,,,5141,,,,,,622653,2005-12-31
,,,,,,,,,4249,,,,,,622756,2005-12-31
,,,,,,,,,26358,13517,0,3323,6176,3342,622774,2005-12-31
,,,,,,,,,5191,,,,,,622831,2005-12-31
,,,,,,,,,7137,1407,0,836,4374,520,623052,2005-12-31
,,,,,,,,,3723,1298,0,2282,118,25,623258,2005-12-31
,,,,,,,,,22495,17724,0,3360,1058,353,623306,2005-12-31
,,,,,,,,,46257,26322,0,11261,4127,4547,623445,2005-12-31
,,,,,,,,,11512,,,,,,623454,2005-12-31
,,,,,,,,,1488,,,,,,623548,2005-12-31
,,,,,,,,,24741,289,0,8278,15970,204,623922,2005-12-31
,,,,,,,,,1033,,,,,,624152,2005-12-31
,,,,,,,,,3623,,,,,,624246,2005-12-31
,,,,,,,,,3079,,,,,,624563,2005-12-31
,,,,,,,,,555,,,,,,624648,2005-12-31
,,,,,,,,,3199,,,,,,624956,2005-12-31
,,,,,,,,,2102,,,,,,625056,2005-12-31
,,,,,,,,,6413,,,,,,625065,2005-12-31
,,,,,,,,,10319,,,,,,625140,2005-12-31
,,,,,,,,,4989,2461,0,1650,878,0,625159,2005-12-31
,,,,,,,,,4268,,,,,,625355,2005-12-31
,,,,,,,,,1345,,,,,,625449,2005-12-31
,,,,,,,,,18004,11635,0,3166,2422,781,625654,2005-12-31
,,,,,,,,,5285,,,,,,625757,2005-12-31
,,,,,,,,,5381,,,,,,625850,2005-12-31
,,,,,,,,,2785,,,,,,625953,2005-12-31
,,,,,,,,,12847,9922,0,1834,1091,0,626101,2005-12-31
,,,,,,,,,3720,,,,,,626352,2005-12-31
,,,,,,,,,4004,,,,,,626941,2005-12-31
,,,,,,,,,5648,571,0,1825,2908,344,627108,2005-12-31
,,,,,,,,,1703,,,,,,627256,2005-12-31
,,,,,,,,,1385,,,,,,627377,2005-12-31
,,,,,,,,,11200,2691,0,2702,2198,3609,627407,2005-12-31
,,,,,,,,,5362,,,,,,627425,2005-12-31
,,,,,,,,,32916,6785,0,8566,17517,48,627658,2005-12-31
,,,,,,,,,4782,,,,,,627854,2005-12-31
,,,,,,,,,70340,2413,0,1057,62239,4631,627863,2005-12-31
,,,,,,,,,3593,0,0,829,397,2367,628039,2005-12-31
,,,,,,,,,13104,12,0,3160,3811,6121,628123,2005-12-31
,,,,,,,,,12500,26,0,2173,9838,463,628178,2005-12-31
,,,,,,,,,3518,,,,,,628356,2005-12-31
,,,,,,,,,4613,,,,,,628552,2005-12-31
,,,,,,,,,7443,,,,,,628730,2005-12-31
,,,,,,,,,2690,,,,,,629148,2005-12-31
,,,,,,,,,10845,,,,,,629353,2005-12-31
,,,,,,,,,7839,,,,,,629522,2005-12-31
,,,,,,,,,4850,,,,,,629746,2005-12-31
,,,,,,,,,916,,,,,,629849,2005-12-31
,,,,,,,,,1048,,,,,,630041,2005-12-31
,,,,,,,,,1164,,,,,,630340,2005-12-31
,,,,,,,,,49838,3934,0,2785,41975,1144,630555,2005-12-31
,,,,,,,,,30260,,,,,,630658,2005-12-31
,,,,,,,,,11208,,,,,,630948,2005-12-31
,,,,,,,,,3468,,,,,,631039,2005-12-31
,,,,,,,,,6116,,,,,,631150,2005-12-31
,,,,,,,,,3348,,,,,,631244,2005-12-31
,,,,,,,,,33461,12639,0,8037,1292,11493,631422,2005-12-31
,,,,,,,,,1564,,,,,,632139,2005-12-31
,,,,,,,,,20835,9701,0,3697,188,7249,632410,2005-12-31
,,,,,,,,,13723,8064,0,1851,2144,1664,632607,2005-12-31
,,,,,,,,,16273,1152,0,677,14444,0,632858,2005-12-31
,,,,,,,,,27188,6775,0,3430,14313,2670,633154,2005-12-31
,,,,,,,,,1079,,,,,,633341,2005-12-31
,,,,,,,,,21992,10053,0,4165,7603,171,633501,2005-12-31
,,,,,,,,,19898,,,,,,633640,2005-12-31
,,,,,,,,,9186,,,,,,633837,2005-12-31
,,,,,,,,,6587,,,,,,634272,2005-12-31
,,,,,,,,,4633,,,,,,634357,2005-12-31
,,,,,,,,,1412,,,,,,634544,2005-12-31
,,,,,,,,,1812,,,,,,634656,2005-12-31
,,,,,,,,,1567,,,,,,634731,2005-12-31
,,,,,,,,,988,,,,,,634946,2005-12-31
,,,,,,,,,4572,795,0,1106,2512,159,634955,2005-12-31
,,,,,,,,,502,,,,,,635457,2005-12-31
,,,,,,,,,5607,,,,,,635840,2005-12-31
,,,,,,,,,101937,34970,0,27981,32498,6488,635859,2005-12-31
,,,,,,,,,6901,3642,0,1251,589,1419,635907,2005-12-31
,,,,,,,,,1364,,,,,,636342,2005-12-31
,,,,,,,,,2925,,,,,,636575,2005-12-31
,,,,,,,,,1085,,,,,,636753,2005-12-31
,,,,,,,,,20431,5955,0,5738,8440,298,636771,2005-12-31
125252,77029,,0,0,,0,23885,24338,125252,60109,0,16920,23885,24338,637451,2005-12-31
,,,,,,,,,3375,,,,,,637554,2005-12-31
,,,,,,,,,8670,,,,,,637750,2005-12-31
,,,,,,,,,5356,,,,,,638047,2005-12-31
,,,,,,,,,5221,,,,,,638131,2005-12-31
,,,,,,,,,1795,,,,,,638346,2005-12-31
,,,,,,,,,3054,,,,,,638355,2005-12-31
,,,,,,,,,18130,,,,,,638850,2005-12-31
,,,,,,,,,1801,,,,,,639053,2005-12-31
,,,,,,,,,9243,,,,,,639343,2005-12-31
,,,,,,,,,4677,13,0,1043,3531,90,639549,2005-12-31
,,,,,,,,,557,,,,,,639567,2005-12-31
,,,,,,,,,10091,,,,,,639633,2005-12-31
,,,,,,,,,2214,,,,,,639651,2005-12-31
,,,,,,,,,1003,,,,,,639857,2005-12-31
,,,,,,,,,4769,,,,,,639950,2005-12-31
,,,,,,,,,2186,,,,,,640143,2005-12-31
,,,,,,,,,3641,,,,,,640152,2005-12-31
,,,,,,,,,9003,,,,,,640246,2005-12-31
,,,,,,,,,1871,0,0,367,1504,0,640442,2005-12-31
,,,,,,,,,12933,2788,0,3641,6448,56,640451,2005-12-31
,,,,,,,,,6193,,,,,,640554,2005-12-31
,,,,,,,,,1714,,,,,,640844,2005-12-31
,,,,,,,,,1944,,,,,,640956,2005-12-31
,,,,,,,,,1245,,,,,,641047,2005-12-31
,,,,,,,,,8347,,,,,,641252,2005-12-31
,,,,,,,,,8392,,,,,,641355,2005-12-31
,,,,,,,,,3687,,,,,,641364,2005-12-31
,,,,,,,,,2477,,,,,,641449,2005-12-31
,,,,,,,,,31881,14896,0,2492,14493,0,641476,2005-12-31
,,,,,,,,,11128,,,,,,641579,2005-12-31
,,,,,,,,,12748,509,0,2715,6961,2563,641775,2005-12-31
,,,,,,,,,46467,784,0,8584,26744,10355,642259,2005-12-31
,,,,,,,,,23822,0,0,3046,19842,934,642370,2005-12-31
,,,,,,,,,3523,,,,,,642437,2005-12-31
,,,,,,,,,24480,15498,0,3122,356,5504,642549,2005-12-31
,,,,,,,,,5598,,,,,,642839,2005-12-31
,,,,,,,,,7178,3681,0,1847,1292,358,642857,2005-12-31
,,,,,,,,,529,,,,,,642866,2005-12-31
,,,,,,,,,3185,,,,,,643274,2005-12-31
,,,,,,,,,6061,,,,,,643340,2005-12-31
,,,,,,,,,1483,,,,,,643368,2005-12-31
,,,,,,,,,6445,,,,,,643452,2005-12-31
,,,,,,,,,2962,,,,,,643546,2005-12-31
,,,,,,,,,38056,,,,,,643658,2005-12-31
,,,,,,,,,1152,,,,,,644057,2005-12-31
,,,,,,,,,6464,,,,,,644132,2005-12-31
,,,,,,,,,3644,,,,,,644141,2005-12-31
,,,,,,,,,54248,28539,0,4882,19810,1017,644178,2005-12-31
,,,,,,,,,733,,,,,,644440,2005-12-31
,,,,,,,,,4420,,,,,,644459,2005-12-31
,,,,,,,,,58767,39,0,7596,1171,49961,644600,2005-12-31
,,,,,,,,,3202,,,,,,644646,2005-12-31
,,,,,,,,,2952,,,,,,644776,2005-12-31
,,,,,,,,,2975,0,0,1002,1973,0,644842,2005-12-31
,,,,,,,,,1859,,,,,,644936,2005-12-31
,,,,,,,,,3197,,,,,,644963,2005-12-31
,,,,,,,,,14262,0,0,2602,11658,2,645054,2005-12-31
,,,,,,,,,1894,,,,,,645157,2005-12-31
,,,,,,,,,22595,11319,0,6223,1929,3124,645317,2005-12-31
,,,,,,,,,5482,,,,,,645465,2005-12-31
,,,,,,,,,9117,,,,,,645540,2005-12-31
,,,,,,,,,110235,40821,0,41117,5900,22397,645625,2005-12-31
,,,,,,,,,3987,,,,,,645661,2005-12-31
,,,,,,,,,1450,,,,,,646042,2005-12-31
,,,,,,,,,3560,,,,,,646145,2005-12-31
,,,,,,,,,8784,22,0,371,7858,533,646444,2005-12-31
,,,,,,,,,3044,,,,,,646453,2005-12-31
,,,,,,,,,3270,,,,,,646471,2005-12-31
,,,,,,,,,2456,,,,,,646556,2005-12-31
,,,,,,,,,6461,,,,,,646743,2005-12-31
,,,,,,,,,5239,,,,,,646837,2005-12-31
,,,,,,,,,1088,,,,,,646958,2005-12-31
,,,,,,,,,16114,3043,0,6168,4846,2057,647218,2005-12-31
,,,,,,,,,3274,,,,,,647245,2005-12-31
,,,,,,,,,2886,,,,,,647414,2005-12-31
,,,,,,,,,11389,908,0,2997,7147,337,647432,2005-12-31
,,,,,,,,,3021,,,,,,647759,2005-12-31
,,,,,,,,,1070,,,,,,647919,2005-12-31
,,,,,,,,,1415,,,,,,647955,2005-12-31
,,,,,,,,,8149,,,,,,648055,2005-12-31
,,,,,,,,,12609,0,0,1268,1144,10197,648130,2005-12-31
,,,,,,,,,17694,95,0,2522,15077,0,648242,2005-12-31
,,,,,,,,,5945,,,,,,648251,2005-12-31
,,,,,,,,,2051,,,,,,648345,2005-12-31
,,,,,,,,,4326,,,,,,648550,2005-12-31
,,,,,,,,,4340,,,,,,648952,2005-12-31
,,,,,,,,,4452,,,,,,649342,2005-12-31
,,,,,,,,,1433,,,,,,649351,2005-12-31
,,,,,,,,,6415,,,,,,649548,2005-12-31
,,,,,,,,,1807,,,,,,649632,2005-12-31
,,,,,,,,,8122,,,,,,649650,2005-12-31
,,,,,,,,,3432,,,,,,649874,2005-12-31
,,,,,,,,,987,,,,,,650647,2005-12-31
,,,,,,,,,12164,8493,0,2198,981,492,650674,2005-12-31
,,,,,,,,,1801,1,0,141,1659,0,650955,2005-12-31
,,,,,,,,,36506,0,0,7665,27699,1142,651037,2005-12-31
,,,,,,,,,49652,35386,0,5827,5795,2644,651103,2005-12-31
,,,,,,,,,16599,,,,,,651121,2005-12-31
,,,,,,,,,1221,,,,,,651149,2005-12-31
,,,,,,,,,1196,,,,,,651158,2005-12-31
,,,,,,,,,1008,,,,,,651354,2005-12-31
,,,,,,,,,2066,,,,,,651448,2005-12-31
,,,,,,,,,1941,,,,,,651457,2005-12-31
,,,,,,,,,22310,,,,,,651541,2005-12-31
,,,,,,,,,13346,0,0,989,7861,4496,651756,2005-12-31
,,,,,,,,,51860,16275,0,6577,28719,289,651859,2005-12-31
,,,,,,,,,6999,,,,,,651952,2005-12-31
,,,,,,,,,2098,,,,,,652043,2005-12-31
,,,,,,,,,18281,11491,0,4308,2218,264,652351,2005-12-31
,,,,,,,,,2266,,,,,,652445,2005-12-31
,,,,,,,,,2870,,,,,,652753,2005-12-31
,,,,,,,,,9355,,,,,,652874,2005-12-31
,,,,,,,,,991,,,,,,652959,2005-12-31
,,,,,,,,,7972,,,,,,653134,2005-12-31
,,,,,,,,,3208,,,,,,653349,2005-12-31
,,,,,,,,,7064,,,,,,653433,2005-12-31
,,,,,,,,,10760,,,,,,653611,2005-12-31
,,,,,,,,,37877,30257,0,3647,89,3884,653648,2005-12-31
,,,,,,,,,6991,,,,,,653947,2005-12-31
,,,,,,,,,1722,,,,,,654047,2005-12-31
,,,,,,,,,7431,,,,,,654252,2005-12-31
,,,,,,,,,5617,,,,,,654300,2005-12-31
,,,,,,,,,2074,,,,,,654542,2005-12-31
,,,,,,,,,673,,,,,,655156,2005-12-31
,,,,,,,,,291,,,,,,655530,2005-12-31
,,,,,,,,,4674,7,0,238,4233,196,655651,2005-12-31
,,,,,,,,,9127,,,,,,655660,2005-12-31
,,,,,,,,,15425,,,,,,655839,2005-12-31
,,,,,,,,,3380,,,,,,655857,2005-12-31
,,,,,,,,,4573,,,,,,656032,2005-12-31
,,,,,,,,,5595,,,,,,656153,2005-12-31
,,,,,,,,,571,,,,,,656247,2005-12-31
,,,,,,,,,10216,,,,,,656274,2005-12-31
,,,,,,,,,11059,,,,,,656359,2005-12-31
,,,,,,,,,18326,6793,0,2873,7225,1435,656470,2005-12-31
,,,,,,,,,9745,,,,,,656555,2005-12-31
,,,,,,,,,10850,,,,,,656649,2005-12-31
,,,,,,,,,4110,,,,,,656658,2005-12-31
91448,27622,,0,0,,0,59296,4530,91448,7343,0,20279,59296,4530,656733,2005-12-31
,,,,,,,,,2854,,,,,,656742,2005-12-31
,,,,,,,,,1068,,,,,,657178,2005-12-31
,,,,,,,,,103492,65889,166,28366,1269,7802,657365,2005-12-31
,,,,,,,,,21855,3149,0,2852,15211,643,657459,2005-12-31
,,,,,,,,,3168,51,0,430,1924,763,657758,2005-12-31
,,,,,,,,,5972,,,,,,657767,2005-12-31
,,,,,,,,,2161,,,,,,657954,2005-12-31
,,,,,,,,,3317,,,,,,658139,2005-12-31
,,,,,,,,,1651,,,,,,658157,2005-12-31
,,,,,,,,,9949,,,,,,658540,2005-12-31
,,,,,,,,,21228,17957,0,2538,533,200,658559,2005-12-31
,,,,,,,,,23559,,,,,,658924,2005-12-31
,,,,,,,,,1728,,,,,,659042,2005-12-31
,,,,,,,,,71339,32752,843,31081,1576,5087,659257,2005-12-31
,,,,,,,,,7179,,,,,,659341,2005-12-31
,,,,,,,,,2063,,,,,,659453,2005-12-31
,,,,,,,,,12029,,,,,,659538,2005-12-31
,,,,,,,,,2679,,,,,,659556,2005-12-31
,,,,,,,,,9864,,,,,,659622,2005-12-31
,,,,,,,,,2552,,,,,,659640,2005-12-31
,,,,,,,,,2089,,,,,,659734,2005-12-31
,,,,,,,,,213281,109253,0,33557,7470,63001,659855,2005-12-31
,,,,,,,,,869,,,,,,660066,2005-12-31
,,,,,,,,,1504,,,,,,660253,2005-12-31
,,,,,,,,,5138,,,,,,660271,2005-12-31
,,,,,,,,,6089,,,,,,660570,2005-12-31
,,,,,,,,,52705,38352,0,9078,5053,222,660655,2005-12-31
,,,,,,,,,10116,,,,,,660927,2005-12-31
,,,,,,,,,479,,,,,,661157,2005-12-31
,,,,,,,,,7461,0,0,1559,5902,0,661223,2005-12-31
69990,6039,,0,0,,0,53686,10265,69990,50,0,5989,53686,10265,661308,2005-12-31
,,,,,,,,,1383,,,,,,661858,2005-12-31
,,,,,,,,,3058,61,0,710,2155,132,662350,2005-12-31
,,,,,,,,,50147,32353,0,16848,498,448,662369,2005-12-31
,,,,,,,,,8116,6447,0,1405,262,2,662453,2005-12-31
,,,,,,,,,1734,,,,,,662556,2005-12-31
,,,,,,,,,26843,948,0,4695,8545,12655,662640,2005-12-31
,,,,,,,,,4811,,,,,,662659,2005-12-31
,,,,,,,,,8293,3703,0,2620,1770,200,662770,2005-12-31
,,,,,,,,,6424,,,,,,662949,2005-12-31
,,,,,,,,,7400,3709,0,2372,964,355,663058,2005-12-31
,,,,,,,,,73111,48473,0,15550,8419,669,663245,2005-12-31
,,,,,,,,,1584,,,,,,663450,2005-12-31
,,,,,,,,,573,,,,,,663638,2005-12-31
,,,,,,,,,7281,,,,,,663647,2005-12-31
,,,,,,,,,2351,,,,,,663656,2005-12-31
,,,,,,,,,1651,,,,,,663722,2005-12-31
,,,,,,,,,3920,,,,,,663768,2005-12-31
,,,,,,,,,62667,40405,2,10942,7926,3392,663834,2005-12-31
,,,,,,,,,5101,,,,,,663955,2005-12-31
,,,,,,,,,33956,25061,0,4251,3459,1185,664206,2005-12-31
,,,,,,,,,27831,,,,,,664336,2005-12-31
,,,,,,,,,2263,,,,,,664457,2005-12-31
,,,,,,,,,3462,0,0,1585,547,1330,664653,2005-12-31
,,,,,,,,,91682,55557,0,31752,1107,3266,664756,2005-12-31
,,,,,,,,,5604,,,,,,664831,2005-12-31
,,,,,,,,,468,0,0,1,467,0,665052,2005-12-31
,,,,,,,,,2712,,,,,,665146,2005-12-31
,,,,,,,,,1619,,,,,,665258,2005-12-31
,,,,,,,,,12427,,,,,,665865,2005-12-31
161903,15568,,0,0,,0,133843,12492,161903,4652,0,10916,133843,12492,665931,2005-12-31
36148,11714,,0,583,,93,12190,11568,35565,10755,0,959,12283,11568,666031,2005-12-31
,,,,,,,,,2006,,,,,,666059,2005-12-31
,,,,,,,,,2481,,,,,,666273,2005-12-31
,,,,,,,,,4443,,,,,,666358,2005-12-31
,,,,,,,,,19715,12011,0,4091,3613,0,666554,2005-12-31
,,,,,,,,,46499,36975,0,5557,1822,2145,666657,2005-12-31
,,,,,,,,,1823,,,,,,666750,2005-12-31
,,,,,,,,,4125,,,,,,666844,2005-12-31
,,,,,,,,,3823,,,,,,667029,2005-12-31
,,,,,,,,,6208,,,,,,667252,2005-12-31
,,,,,,,,,2678,,,,,,667346,2005-12-31
,,,,,,,,,1248,,,,,,667458,2005-12-31
,,,,,,,,,3405,,,,,,667524,2005-12-31
,,,,,,,,,2183,,,,,,667551,2005-12-31
,,,,,,,,,31950,12737,0,8997,10159,57,667757,2005-12-31
,,,,,,,,,4829,,,,,,667832,2005-12-31
,,,,,,,,,181,,,,,,667850,2005-12-31
,,,,,,,,,15000,,,,,,667869,2005-12-31
,,,,,,,,,895,,,,,,668053,2005-12-31
,,,,,,,,,2286,,,,,,668147,2005-12-31
,,,,,,,,,576,,,,,,668352,2005-12-31
,,,,,,,,,5053,,,,,,668745,2005-12-31
,,,,,,,,,6612,,,,,,668848,2005-12-31
,,,,,,,,,4179,,,,,,669340,2005-12-31
,,,,,,,,,2998,,,,,,669359,2005-12-31
,,,,,,,,,23745,4144,0,4054,12927,2620,669443,2005-12-31
,,,,,,,,,4977,3,0,923,898,3153,669555,2005-12-31
,,,,,,,,,12003,0,0,1438,10528,37,669751,2005-12-31
,,,,,,,,,1155,,,,,,670159,2005-12-31
,,,,,,,,,1125,,,,,,670421,2005-12-31
,,,,,,,,,6863,,,,,,670430,2005-12-31
,,,,,,,,,17271,8223,0,3535,5513,0,670467,2005-12-31
,,,,,,,,,774,,,,,,670551,2005-12-31
,,,,,,,,,27774,,,,,,670560,2005-12-31
,,,,,,,,,6451,,0,964,4939,548,670654,2005-12-31
,,,,,,,,,1979,,,,,,670748,2005-12-31
,,,,,,,,,1966,,,,,,670850,2005-12-31
,,,,,,,,,1379,,,,,,671053,2005-12-31
,,,,,,,,,7857,960,0,671,6214,12,671147,2005-12-31
,,,,,,,,,15988,7885,0,2653,3854,1596,671334,2005-12-31
,,,,,,,,,88358,45444,544,18519,23573,278,671464,2005-12-31
,,,,,,,,,11331,5227,0,2947,2456,701,671558,2005-12-31
,,,,,,,,,1016950,26813,0,18518,901082,70537,671576,2005-12-31
,,,,,,,,,906,,,,,,671857,2005-12-31
,,,,,,,,,4255,,,,,,672041,2005-12-31
,,,,,,,,,2012,,,,,,672238,2005-12-31
,,,,,,,,,5798,0,0,1205,4593,0,672247,2005-12-31
,,,,,,,,,1112,,,,,,672359,2005-12-31
,,,,,,,,,5342,,,,,,672537,2005-12-31
,,,,,,,,,13808,90,0,3608,183,9927,673132,2005-12-31
,,,,,,,,,5829,,,,,,673178,2005-12-31
,,,,,,,,,3749,,,,,,673244,2005-12-31
,,,,,,,,,10216,0,0,5258,4558,400,673431,2005-12-31
,,,,,,,,,53341,0,0,14282,30332,8727,673440,2005-12-31
,,,,,,,,,976,,,,,,673851,2005-12-31
,,,,,,,,,18034,5684,0,2444,9580,326,673909,2005-12-31
,,,,,,,,,19288,11090,0,4818,3353,27,673963,2005-12-31
,,,,,,,,,6057,,,,,,674344,2005-12-31
,,,,,,,,,15189,27,0,4073,11064,25,674513,2005-12-31
,,,,,,,,,1680,,,,,,674849,2005-12-31
,,,,,,,,,2824,,,,,,675042,2005-12-31
,,,,,,,,,2605,,,,,,675051,2005-12-31
,,,,,,,,,4503,,,,,,675079,2005-12-31
,,,,,,,,,6528,,,,,,675239,2005-12-31
,,,,,,,,,4170,,,,,,675248,2005-12-31
4986298,4907540,,0,32034,,0,46724,0,4986298,3806548,32034,1100992,46724,0,675332,2005-12-31
,,,,,,,,,446,,,,,,675341,2005-12-31
,,,,,,,,,2692,,,,,,675659,2005-12-31
,,,,,,,,,1473,,,,,,675855,2005-12-31
,,,,,,,,,5551,,,,,,675949,2005-12-31
,,,,,,,,,4576,,,,,,676049,2005-12-31
,,,,,,,,,2651,,,,,,676151,2005-12-31
72936,24888,,427,34435,,1040,3984,8162,59270,20985,21842,3548,4733,8162,676160,2005-12-31
,,,,,,,,,2201,,,,,,676245,2005-12-31
452630,427030,,0,6638,,0,7682,11280,452630,344183,6638,82847,7682,11280,676656,2005-12-31
,,,,,,,,,2115,162,0,448,1465,40,676955,2005-12-31
,,,,,,,,,1549,,,,,,677354,2005-12-31
,,,,,,,,,1718,,,,,,677448,2005-12-31
,,,,,,,,,11071,1,0,3022,7940,108,677644,2005-12-31
,,,,,,,,,1805,,,,,,677756,2005-12-31
,,,,,,,,,8460,,,,,,678043,2005-12-31
,,,,,,,,,1034,,,,,,678052,2005-12-31
,,,,,,,,,22824,,,,,,678070,2005-12-31
,,,,,,,,,1262,,,,,,678258,2005-12-31
,,,,,,,,,2737,,,,,,678454,2005-12-31
,,,,,,,,,3819,,,,,,678557,2005-12-31
,,,,,,,,,28779,0,0,6483,18048,4248,678717,2005-12-31
,,,,,,,,,2894,,,,,,678744,2005-12-31
,,,,,,,,,5040,,,,,,678931,2005-12-31
,,,,,,,,,1591,,,,,,679246,2005-12-31
,,,,,,,,,689,,,,,,679451,2005-12-31
,,,,,,,,,3633,,,,,,679648,2005-12-31
,,,,,,,,,15625,0,0,3767,11685,173,679826,2005-12-31
,,,,,,,,,2970,,,,,,680055,2005-12-31
,,,,,,,,,11786,26,0,3991,1798,5971,680130,2005-12-31
,,,,,,,,,8812,,,,,,680149,2005-12-31
,,,,,,,,,7428,0,0,836,63,6529,680354,2005-12-31
,,,,,,,,,11098,7298,0,2703,511,586,680457,2005-12-31
,,,,,,,,,26257,568,0,5334,1509,18846,680617,2005-12-31
,,,,,,,,,2915,,,,,,680747,2005-12-31
,,,,,,,,,31357,45,80,8508,1778,20946,680813,2005-12-31
,,,,,,,,,2220,,,,,,680952,2005-12-31
,,,,,,,,,1928,,,,,,681043,2005-12-31
,,,,,,,,,1957,,,,,,681249,2005-12-31
,,,,,,,,,13843,,,,,,682143,2005-12-31
,,,,,,,,,2342,,,,,,682545,2005-12-31
,,,,,,,,,918967,753337,662,103225,32647,29096,682563,2005-12-31
,,,,,,,,,84107,42047,0,35127,846,6087,682611,2005-12-31
,,,,,,,,,1583,,,,,,682648,2005-12-31
,,,,,,,,,8763,,,,,,683252,2005-12-31
,,,,,,,,,5824,,,,,,683449,2005-12-31
,,,,,,,,,2897,,,,,,683814,2005-12-31
