RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,18564,5394,0,2293,9634,1243,1000100,2003-03-31
,,,,,,,,,12500,,,,,,1000276,2003-03-31
,,,,,,,,,976723,707603,36549,18107,135431,79033,1000409,2003-03-31
,,,,,,,,,9751,,,,,,1000511,2003-03-31
,,,,,,,,,719,,,,,,1000557,2003-03-31
,,,,,,,,,17703,,,,,,1000641,2003-03-31
,,,,,,,,,5194,,,,,,1000726,2003-03-31
,,,,,,,,,1967,,,,,,1000856,2003-03-31
,,,,,,,,,2441,,,,,,1000959,2003-03-31
,,,,,,,,,3122,,,,,,1001059,2003-03-31
,,,,,,,,,124545,72332,5,47118,4811,279,1001152,2003-03-31
,,,,,,,,,48626,14633,0,6380,27531,82,1001273,2003-03-31
,,,,,,,,,6633,,,,,,1001451,2003-03-31
,,,,,,,,,38227,15536,0,11042,11338,311,1001639,2003-03-31
,,,,,,,,,8723,6258,0,1987,478,0,1001648,2003-03-31
,,,,,,,,,98,,,,,,1001705,2003-03-31
,,,,,,,,,4439,,,,,,1001817,2003-03-31
,,,,,,,,,8446,,,,,,1001853,2003-03-31
,,,,,,,,,2713,,,,,,1002355,2003-03-31
,,,,,,,,,9071,,,,,,1002373,2003-03-31
,,,,,,,,,10229,,,,,,1002430,2003-03-31
,,,,,,,,,685,,,,,,1002458,2003-03-31
,,,,,,,,,9444,,,,,,1002618,2003-03-31
,,,,,,,,,1879,,,,,,1002850,2003-03-31
,,,,,,,,,364229,46948,0,26781,285155,5345,1002878,2003-03-31
,,,,,,,,,3134,,,,,,1002953,2003-03-31
,,,,,,,,,2630,,,,,,1003455,2003-03-31
,,,,,,,,,3754,,,,,,1003549,2003-03-31
,,,,,,,,,6064,,,,,,1003558,2003-03-31
,,,,,,,,,177509,13974,0,30013,62868,70654,1003606,2003-03-31
,,,,,,,,,32948,19555,0,5585,7456,352,1003679,2003-03-31
,,,,,,,,,6521,,,,,,1003839,2003-03-31
,,,,,,,,,77281,50958,0,13339,1676,11308,1003848,2003-03-31
,,,,,,,,,1213,,,,,,1003950,2003-03-31
,,,,,,,,,2257,,,,,,1004238,2003-03-31
,,,,,,,,,548,,,,,,1004256,2003-03-31
,,,,,,,,,104025,,,,,,1004265,2003-03-31
,,,,,,,,,126806,70895,0,10321,42427,3163,1004368,2003-03-31
,,,,,,,,,10879,,,,,,1004470,2003-03-31
,,,,,,,,,4549,,,,,,1005262,2003-03-31
,,,,,,,,,7240,,,,,,1005440,2003-03-31
,,,,,,,,,2367,,,,,,1005459,2003-03-31
,,,,,,,,,2641,,,,,,1005552,2003-03-31
,,,,,,,,,607,,,,,,1005655,2003-03-31
,,,,,,,,,10299,,,,,,1005758,2003-03-31
,,,,,,,,,413,,,,,,1005833,2003-03-31
,,,,,,,,,1673,,,,,,1005851,2003-03-31
,,,,,,,,,11489,,,,,,1005860,2003-03-31
,,,,,,,,,18679,0,0,5869,2102,10708,1006148,2003-03-31
,,,,,,,,,10380,,,,,,1006157,2003-03-31
,,,,,,,,,1378,,,,,,1006344,2003-03-31
,,,,,,,,,3444,,,,,,1006513,2003-03-31
,,,,,,,,,2681,,,,,,1006559,2003-03-31
,,,,,,,,,10134,,,,,,1006577,2003-03-31
,,,,,,,,,4303,,,,,,1006652,2003-03-31
,,,,,,,,,25679,,,,,,1006670,2003-03-31
,,,,,,,,,2033,,,,,,1006858,2003-03-31
,,,,,,,,,1916,,,,,,1006951,2003-03-31
,,,,,,,,,35827,21856,0,10855,1121,1995,1007015,2003-03-31
,,,,,,,,,1047,,,,,,1007051,2003-03-31
,,,,,,,,,1197,,,,,,1007145,2003-03-31
,,,,,,,,,26064,,,,,,1007154,2003-03-31
,,,,,,,,,34720,0,0,4497,27152,3071,1007417,2003-03-31
,,,,,,,,,3379,,,,,,1007659,2003-03-31
,,,,,,,,,1110,,,,,,1007734,2003-03-31
,,,,,,,,,1018,,,,,,1007752,2003-03-31
,,,,,,,,,17539,28,0,3209,471,13831,1007819,2003-03-31
,,,,,,,,,164428,121012,165,33875,3994,5382,1007846,2003-03-31
,,,,,,,,,1813,,,,,,1007930,2003-03-31
,,,,,,,,,791,,,,,,1007958,2003-03-31
,,,,,,,,,15482,,,,,,1008076,2003-03-31
,,,,,,,,,3786,,,,,,1008133,2003-03-31
,,,,,,,,,1221,,,,,,1008151,2003-03-31
,,,,,,,,,5308,,,,,,1008209,2003-03-31
,,,,,,,,,4117,,,,,,1008432,2003-03-31
,,,,,,,,,1233,,,,,,1008450,2003-03-31
,,,,,,,,,1521,,,,,,1008553,2003-03-31
,,,,,,,,,5277,,,,,,1008647,2003-03-31
,,,,,,,,,7730,,,,,,1008674,2003-03-31
,,,,,,,,,8552,,,,,,1008731,2003-03-31
,,,,,,,,,4347,,,,,,1008955,2003-03-31
,,,,,,,,,4749,,,,,,1009055,2003-03-31
,,,,,,,,,3806,,,,,,1009242,2003-03-31
,,,,,,,,,14036,8074,0,3725,242,1995,1009354,2003-03-31
,,,,,,,,,22361,13193,0,4414,4577,177,1009420,2003-03-31
,,,,,,,,,9614,,,,,,1009541,2003-03-31
,,,,,,,,,1828,,,,,,1009729,2003-03-31
,,,,,,,,,4255,,,,,,1009756,2003-03-31
,,,,,,,,,20621,4,0,2554,17585,478,1009804,2003-03-31
,,,,,,,,,5449,,,,,,1009813,2003-03-31
,,,,,,,,,4622,,,,,,1009831,2003-03-31
,,,,,,,,,853,,,,,,1009840,2003-03-31
,,,,,,,,,2433,,,,,,1009952,2003-03-31
,,,,,,,,,2630,,,,,,1010015,2003-03-31
,,,,,,,,,506,,,,,,1010051,2003-03-31
,,,,,,,,,4744,,,,,,1010471,2003-03-31
,,,,,,,,,2124,,,,,,1010761,2003-03-31
,,,,,,,,,109593,62317,0,42441,4835,0,1010930,2003-03-31
,,,,,,,,,7551,,,,,,1011432,2003-03-31
,,,,,,,,,71245,22619,0,23848,18909,5869,1011526,2003-03-31
,,,,,,,,,3193,,,,,,1011553,2003-03-31
,,,,,,,,,5782,,,,,,1011638,2003-03-31
,,,,,,,,,672,,,,,,1011656,2003-03-31
,,,,,,,,,1363,,,,,,1011740,2003-03-31
,,,,,,,,,815,,,,,,1011852,2003-03-31
,,,,,,,,,4552,,,,,,1011955,2003-03-31
,,,,,,,,,1256,,,,,,1012055,2003-03-31
,,,,,,,,,8406,,,,,,1012251,2003-03-31
,,,,,,,,,738,,,,,,1012354,2003-03-31
,,,,,,,,,1153,,,,,,1012457,2003-03-31
,,,,,,,,,42156,6352,0,2776,33028,0,1012671,2003-03-31
,,,,,,,,,5396,,,,,,1012859,2003-03-31
,,,,,,,,,5357,,,,,,1013043,2003-03-31
,,,,,,,,,10199,,,,,,1013070,2003-03-31
,,,,,,,,,1601,,,,,,1013650,2003-03-31
,,,,,,,,,1846,,,,,,1013735,2003-03-31
,,,,,,,,,2124,,,,,,1013744,2003-03-31
,,,,,,,,,6540,,,,,,1013753,2003-03-31
,,,,,,,,,14135,,,,,,1013856,2003-03-31
,,,,,,,,,5171,,,,,,1014040,2003-03-31
,,,,,,,,,1642,,,,,,1014059,2003-03-31
,,,,,,,,,9809,,,,,,1014125,2003-03-31
,,,,,,,,,2227,,,,,,1014246,2003-03-31
,,,,,,,,,1361,,,,,,1014255,2003-03-31
,,,,,,,,,25458,,,,,,1014376,2003-03-31
,,,,,,,,,1760,,,,,,1014451,2003-03-31
,,,,,,,,,1588,,,,,,1014554,2003-03-31
,,,,,,,,,4974,,,,,,1014657,2003-03-31
,,,,,,,,,1691,,,,,,1014675,2003-03-31
,,,,,,,,,57109,0,0,867,55443,799,1014778,2003-03-31
,,,,,,,,,931,,,,,,1014844,2003-03-31
,,,,,,,,,4143,,,,,,1014853,2003-03-31
,,,,,,,,,5783,,,,,,1014956,2003-03-31
,,,,,,,,,1092,,,,,,1014965,2003-03-31
,,,,,,,,,2447,,,,,,1015056,2003-03-31
,,,,,,,,,2351,,,,,,1015177,2003-03-31
,,,,,,,,,12406,119,0,2703,9584,0,1015243,2003-03-31
,,,,,,,,,7571,,,,,,1015252,2003-03-31
,,,,,,,,,2668,,,,,,1015458,2003-03-31
,,,,,,,,,8433,,,,,,1015467,2003-03-31
,,,,,,,,,3223,,,,,,1015560,2003-03-31
,,,,,,,,,3191,,,,,,1015832,2003-03-31
,,,,,,,,,4023,,,,,,1015841,2003-03-31
,,,,,,,,,6675,,,,,,1015850,2003-03-31
,,,,,,,,,13632,,,,,,1016062,2003-03-31
,,,,,,,,,4820,,,,,,1016231,2003-03-31
,,,,,,,,,10078,,,,,,1016259,2003-03-31
,,,,,,,,,2584,,,,,,1016558,2003-03-31
,,,,,,,,,3148,,,,,,1016718,2003-03-31
,,,,,,,,,2600,,,,,,1016754,2003-03-31
,,,,,,,,,1352,,,,,,1016848,2003-03-31
,,,,,,,,,8373,,,,,,1016857,2003-03-31
,,,,,,,,,9092,,,,,,1016941,2003-03-31
,,,,,,,,,9617,1,0,2162,3115,4339,1017032,2003-03-31
,,,,,,,,,8057,,,,,,1017256,2003-03-31
,,,,,,,,,7336,,,,,,1017274,2003-03-31
,,,,,,,,,7870,,,,,,1017425,2003-03-31
,,,,,,,,,19948,234,0,7601,11547,566,1017528,2003-03-31
,,,,,,,,,688,,,,,,1017555,2003-03-31
,,,,,,,,,3060,,,,,,1017564,2003-03-31
,,,,,,,,,4193,,,,,,1017649,2003-03-31
,,,,,,,,,166664,50680,508,25010,87306,3160,1017658,2003-03-31
,,,,,,,,,3657,,,,,,1017854,2003-03-31
,,,,,,,,,110771,2165,0,49903,17174,41529,1017939,2003-03-31
,,,,,,,,,12420,,,,,,1017957,2003-03-31
,,,,,,,,,3865,0,0,109,496,3260,1028010,2003-03-31
,,,,,,,,,16832,3,0,2654,11756,2419,1156221,2003-03-31
,,,,,,,,,10445,,,,,,1156388,2003-03-31
,,,,,,,,,6354,,,,,,1156397,2003-03-31
,,,,,,,,,38070,7410,0,1672,14635,14353,1156539,2003-03-31
,,,,,,,,,1988,,,,,,1156874,2003-03-31
,,,,,,,,,5599,,,,,,1157219,2003-03-31
,,,,,,,,,6565,,,,,,1157415,2003-03-31
,,,,,,,,,10638,,,,,,1158832,2003-03-31
,,,,,,,,,8930,,,,,,1158878,2003-03-31
,,,,,,,,,5797,,,,,,1159996,2003-03-31
9269,4,,36,8012,,0,1016,201,2257,0,1036,4,1016,201,1160152,2003-03-31
1397,0,,1,3,,300,742,351,1397,0,4,0,1042,351,1160161,2003-03-31
,,,,,,,,,4291,,,,,,1160509,2003-03-31
3791,2735,,0,0,,186,0,870,3791,2425,0,310,186,870,1160732,2003-03-31
,,,,,,,,,2558,,,,,,1160853,2003-03-31
,,,,,,,,,14401,,,,,,1161029,2003-03-31
,,,,,,,,,7611,,,,,,1161216,2003-03-31
,,,,,,,,,26036,16,0,4879,19870,1271,1162017,2003-03-31
,,,,,,,,,8859,,,,,,1162099,2003-03-31
,,,,,,,,,19396,13831,0,2469,314,2782,1162147,2003-03-31
,,,,,,,,,11126,,,,,,1162530,2003-03-31
,,,,,,,,,9303,,,,,,1162558,2003-03-31
,,,,,,,,,101,,,,,,1163153,2003-03-31
,,,,,,,,,5208,,,,,,1163171,2003-03-31
,,,,,,,,,14632,58,0,2624,895,11055,1164329,2003-03-31
,,,,,,,,,6175,,,,,,1164347,2003-03-31
,,,,,,,,,45544,10140,0,2947,30716,1741,1164730,2003-03-31
,,,,,,,,,4789,,,,,,1165531,2003-03-31
,,,,,,,,,13033,,,,,,1165540,2003-03-31
,,,,,,,,,7448,,,,,,1166060,2003-03-31
,,,,,,,,,1097,,,,,,1166435,2003-03-31
,,,,,,,,,14695,,,,,,1166453,2003-03-31
,,,,,,,,,20145,5863,0,4497,2495,7290,1167393,2003-03-31
,,,,,,,,,3110,1097,0,116,1777,120,1167889,2003-03-31
,,,,,,,,,3112,,,,,,1168439,2003-03-31
,,,,,,,,,11424,,,,,,1169650,2003-03-31
,,,,,,,,,16228,,,,,,1169913,2003-03-31
,,,,,,,,,50788,11313,0,138,39337,0,1176881,2003-03-31
,,,,,,,,,1480,,,,,,1176920,2003-03-31
,,,,,,,,,2772,,,,,,1186956,2003-03-31
,,,,,,,,,8866,,,,,,1186965,2003-03-31
,,,,,,,,,8496,14,0,1439,2139,4904,1187001,2003-03-31
,,,,,,,,,10698,8796,0,1902,0,0,1187029,2003-03-31
,,,,,,,,,4425,0,0,299,2491,1635,1187391,2003-03-31
,,,,,,,,,11695,,,,,,1187494,2003-03-31
,,,,,,,,,12783,,,,,,1187551,2003-03-31
,,,,,,,,,3569,,,,,,1187896,2003-03-31
,,,,,,,,,9787,,,,,,1188772,2003-03-31
,,,,,,,,,3903,,,,,,1188987,2003-03-31
,,,,,,,,,17004,,,,,,1189041,2003-03-31
,,,,,,,,,44323,29559,0,14273,391,100,1189993,2003-03-31
,,,,,,,,,4859,,,,,,1190001,2003-03-31
,,,,,,,,,20931,15859,0,3121,1089,862,1190074,2003-03-31
,,,,,,,,,43534,36904,0,2337,343,3950,1190476,2003-03-31
,,,,,,,,,8415,,,,,,1191352,2003-03-31
,,,,,,,,,9001,,,,,,1191446,2003-03-31
,,,,,,,,,10080,,,,,,1191482,2003-03-31
,,,,,,,,,6033,,,,,,1193543,2003-03-31
,,,,,,,,,15354,,,,,,1198605,2003-03-31
,,,,,,,,,11695,,,,,,1198614,2003-03-31
,,,,,,,,,14141,0,40,852,12551,698,1198641,2003-03-31
,,,,,,,,,2489,,,,,,1211371,2003-03-31
,,,,,,,,,28418,0,0,1068,2671,24679,1211429,2003-03-31
,,,,,,,,,180391,0,0,0,180391,0,1212846,2003-03-31
,,,,,,,,,12859,,,,,,1213254,2003-03-31
,,,,,,,,,4408,,,,,,1213768,2003-03-31
,,,,,,,,,4923,,,,,,1213777,2003-03-31
,,,,,,,,,6094,,,,,,1215726,2003-03-31
,,,,,,,,,2237,,,,,,1216059,2003-03-31
,,,,,,,,,7320,0,0,839,5248,1233,1216291,2003-03-31
,,,,,,,,,20269,9,0,7539,12468,253,1216321,2003-03-31
,,,,,,,,,2254,,,,,,1216808,2003-03-31
,,,,,,,,,11595,0,0,18,9023,2554,1216826,2003-03-31
,,,,,,,,,12402,,,,,,1216974,2003-03-31
,,,,,,,,,6404,,,,,,1216992,2003-03-31
,,,,,,,,,6551,,,,,,1217494,2003-03-31
,,,,,,,,,4426,,,,,,1218165,2003-03-31
,,,,,,,,,2570,,,,,,1218446,2003-03-31
,,,,,,,,,4744,,,,,,1219144,2003-03-31
,,,,,,,,,4342,,,,,,1219591,2003-03-31
,,,,,,,,,15205,8846,0,3301,216,2842,1221558,2003-03-31
,,,,,,,,,6928,,,,,,1222519,2003-03-31
,,,,,,,,,9274,,,,,,1222948,2003-03-31
,,,,,,,,,297778,510,0,10373,286895,0,1224812,2003-03-31
,,,,,,,,,3169,,,,,,1225033,2003-03-31
,,,,,,,,,5039,,,,,,1225752,2003-03-31
,,,,,,,,,178,0,0,0,178,0,1225761,2003-03-31
,,,,,,,,,1704,,,,,,1225798,2003-03-31
,,,,,,,,,24376,0,0,0,10224,14152,1225800,2003-03-31
,,,,,,,,,14029,,,,,,1228034,2003-03-31
,,,,,,,,,59787,5980,0,0,33461,20346,1228249,2003-03-31
,,,,,,,,,5790,,,,,,1229198,2003-03-31
,,,,,,,,,14256,,,,,,1229228,2003-03-31
,,,,,,,,,28290,1738,0,3880,10499,12173,1229424,2003-03-31
,,,,,,,,,12986,,,,,,1293078,2003-03-31
,,,,,,,,,10709,0,0,1851,8858,0,1349890,2003-03-31
,,,,,,,,,10972,,,,,,1356115,2003-03-31
,,,,,,,,,7351,,,,,,1356526,2003-03-31
,,,,,,,,,10380,355,0,2676,6259,1090,1356535,2003-03-31
,,,,,,,,,11953,,,,,,1356683,2003-03-31
,,,,,,,,,35252,25560,0,4946,1379,3367,1356768,2003-03-31
,,,,,,,,,6300,,,,,,1356852,2003-03-31
,,,,,,,,,2183,,,,,,1357466,2003-03-31
,,,,,,,,,11811,,,,,,1358696,2003-03-31
,,,,,,,,,12160,,,,,,1360420,2003-03-31
,,,,,,,,,8492,0,0,3380,100,5012,1362237,2003-03-31
,,,,,,,,,13399,,,,,,1362246,2003-03-31
,,,,,,,,,83881,50282,0,27398,6025,176,1363270,2003-03-31
,,,,,,,,,11856,,,,,,1366909,2003-03-31
,,,,,,,,,7194,,,,,,1367858,2003-03-31
,,,,,,,,,926,,,,,,1369870,2003-03-31
,,,,,,,,,12384,,,,,,1377521,2003-03-31
,,,,,,,,,152902,88237,0,27974,34416,2275,1386251,2003-03-31
,,,,,,,,,2705,,,,,,1390324,2003-03-31
,,,,,,,,,19301,14354,0,3904,1012,30,1390342,2003-03-31
,,,,,,,,,12879,,,,,,1391170,2003-03-31
,,,,,,,,,16982,,,,,,1391415,2003-03-31
,,,,,,,,,17839,0,0,0,17839,0,1391778,2003-03-31
,,,,,,,,,1705,,,,,,1392542,2003-03-31
,,,,,,,,,10387,,,,,,1393624,2003-03-31
,,,,,,,,,9318,,,,,,1394621,2003-03-31
,,,,,,,,,23564,0,0,3271,1447,18846,1394667,2003-03-31
539913,18600,,0,0,,490000,12866,18447,539913,18600,0,0,502866,18447,1394676,2003-03-31
,,,,,,,,,6026,,,,,,1396483,2003-03-31
,,,,,,,,,99754,1049,0,10277,54766,33662,1396652,2003-03-31
,,,,,,,,,9595,,,,,,1396700,2003-03-31
,,,,,,,,,6331,3420,0,951,64,1896,1396764,2003-03-31
,,,,,,,,,49556,4822,0,3882,25849,15003,1397190,2003-03-31
,,,,,,,,,7831,,,,,,1397471,2003-03-31
,,,,,,,,,35015,25874,0,8949,95,97,1398580,2003-03-31
,,,,,,,,,9128,,,,,,1399916,2003-03-31
,,,,,,,,,2449,,,,,,1401387,2003-03-31
,,,,,,,,,103012,4396,0,15220,62487,20909,1401529,2003-03-31
,,,,,,,,,6310,,,,,,1401547,2003-03-31
,,,,,,,,,27590,6211,0,2236,17834,1309,1401631,2003-03-31
,,,,,,,,,12554,,,,,,1401686,2003-03-31
,,,,,,,,,2180,,,,,,1401891,2003-03-31
,,,,,,,,,1661,,,,,,1401903,2003-03-31
,,,,,,,,,312,,,,,,1401949,2003-03-31
,,,,,,,,,4880,,,,,,1402384,2003-03-31
,,,,,,,,,313,,,,,,1402405,2003-03-31
,,,,,,,,,19518,849,0,4274,14038,357,1402610,2003-03-31
,,,,,,,,,2451,,,,,,1402629,2003-03-31
,,,,,,,,,26943,,,,,,1402638,2003-03-31
,,,,,,,,,5888,,,,,,1404463,2003-03-31
,,,,,,,,,4975,,,,,,1404481,2003-03-31
,,,,,,,,,9715,,,,,,1404847,2003-03-31
,,,,,,,,,3563,,,,,,1404883,2003-03-31
,,,,,,,,,38,,,,,,1404940,2003-03-31
,,,,,,,,,6098,,,,,,1406980,2003-03-31
,,,,,,,,,13080,,,,,,1407512,2003-03-31
,,,,,,,,,18335,13473,0,1598,1672,1592,1407521,2003-03-31
,,,,,,,,,9012,,,,,,1407530,2003-03-31
,,,,,,,,,29635,22098,0,6370,1167,0,1407932,2003-03-31
,,,,,,,,,33924,22823,0,2690,1209,7202,1408069,2003-03-31
,,,,,,,,,17075,,,,,,1411032,2003-03-31
,,,,,,,,,15532,0,0,1324,8263,5945,1412598,2003-03-31
,,,,,,,,,8349,,,,,,1412619,2003-03-31
,,,,,,,,,7168,80,0,478,2425,4185,1412712,2003-03-31
,,,,,,,,,4043,,,,,,1413090,2003-03-31
,,,,,,,,,2527,,,,,,1413139,2003-03-31
,,,,,,,,,32954,,,,,,1414819,2003-03-31
,,,,,,,,,8939,,,,,,1416327,2003-03-31
,,,,,,,,,37709,16380,0,8093,1532,11704,1416381,2003-03-31
,,,,,,,,,219645,3031,0,0,215149,1465,1417557,2003-03-31
,,,,,,,,,2072,,,,,,1418255,2003-03-31
,,,,,,,,,11678,,,,,,1419234,2003-03-31
,,,,,,,,,4903,,,,,,1421040,2003-03-31
,,,,,,,,,7210,,,,,,1421095,2003-03-31
,,,,,,,,,27777,3512,0,1257,22252,756,1421161,2003-03-31
,,,,,,,,,16634,,,,,,1425020,2003-03-31
,,,,,,,,,2999,,,,,,1427770,2003-03-31
,,,,,,,,,1817,,,,,,1429028,2003-03-31
,,,,,,,,,6961,,,,,,1434826,2003-03-31
,,,,,,,,,2503,,,,,,1435092,2003-03-31
,,,,,,,,,4963,,,,,,1435412,2003-03-31
,,,,,,,,,5658,,,,,,1435421,2003-03-31
,,,,,,,,,4805,,,,,,1436071,2003-03-31
,,,,,,,,,28393,9561,0,2496,4665,11671,1436204,2003-03-31
,,,,,,,,,6295,,,,,,1436473,2003-03-31
,,,,,,,,,18253,,,,,,1436884,2003-03-31
,,,,,,,,,4687,,,,,,1437199,2003-03-31
,,,,,,,,,12471,,,,,,1438217,2003-03-31
,,,,,,,,,15905,6943,0,2740,324,5898,1438589,2003-03-31
,,,,,,,,,1123,,,,,,1439054,2003-03-31
,,,,,,,,,6109,,,,,,1439456,2003-03-31
,,,,,,,,,4283,,,,,,1440117,2003-03-31
,,,,,,,,,4564,,,,,,1441600,2003-03-31
,,,,,,,,,2911,,,,,,1442661,2003-03-31
,,,,,,,,,1056,0,408,0,648,0,1443266,2003-03-31
,,,,,,,,,23131,0,2562,0,20569,0,1444021,2003-03-31
,,,,,,,,,3596,,,,,,1444580,2003-03-31
,,,,,,,,,33266,,,,,,1445037,2003-03-31
,,,,,,,,,11797,,,,,,1445121,2003-03-31
,,,,,,,,,18566,5459,0,6271,3007,3829,1445943,2003-03-31
,,,,,,,,,33141,8908,0,2900,12380,8953,1447639,2003-03-31
,,,,,,,,,7081,0,0,1135,5866,80,1447853,2003-03-31
,,,,,,,,,3604,,,,,,1448636,2003-03-31
,,,,,,,,,4801,355,109,1314,2845,178,1450620,2003-03-31
,,,,,,,,,18550,,,,,,1451636,2003-03-31
,,,,,,,,,15859,,,,,,1455063,2003-03-31
,,,,,,,,,30615,0,0,0,26903,3712,1456501,2003-03-31
,,,,,,,,,17878,31,0,4848,1108,11891,1457003,2003-03-31
,,,,,,,,,18734,0,0,2426,16283,25,1458608,2003-03-31
,,,,,,,,,4705,,,,,,1458989,2003-03-31
,,,,,,,,,44900,97,0,7942,22281,14580,1459034,2003-03-31
,,,,,,,,,19376,,,,,,1459191,2003-03-31
,,,,,,,,,835,,,,,,1459575,2003-03-31
,,,,,,,,,6376,11,0,1205,878,4282,1459717,2003-03-31
,,,,,,,,,14217,,,,,,1459735,2003-03-31
,,,,,,,,,3127,,,,,,1459799,2003-03-31
,,,,,,,,,14522,,,,,,1460290,2003-03-31
,,,,,,,,,1656,,,,,,1462986,2003-03-31
,,,,,,,,,11838,6958,0,2265,646,1969,1463086,2003-03-31
,,,,,,,,,17090,,,,,,1463705,2003-03-31
,,,,,,,,,4055,,,,,,1463983,2003-03-31
,,,,,,,,,46484,12980,0,27649,3743,2112,1464122,2003-03-31
,,,,,,,,,14998,,,,,,1466489,2003-03-31
,,,,,,,,,117633,3715,0,921,109920,3077,1469211,2003-03-31
,,,,,,,,,5742,,,,,,1469677,2003-03-31
,,,,,,,,,2872,,,,,,1470150,2003-03-31
,,,,,,,,,15767,,,,,,1471577,2003-03-31
,,,,,,,,,2368,,,,,,1473496,2003-03-31
,,,,,,,,,2843,,,,,,1474309,2003-03-31
,,,,,,,,,26158,,,,,,1478222,2003-03-31
,,,,,,,,,3384,,,,,,1478231,2003-03-31
,,,,,,,,,5827,,,,,,1478307,2003-03-31
,,,,,,,,,4868,,,,,,1479470,2003-03-31
,,,,,,,,,44817,,,,,,1479630,2003-03-31
,,,,,,,,,4,,,,,,1479667,2003-03-31
,,,,,,,,,2282,,,,,,1479676,2003-03-31
,,,,,,,,,188,,,,,,1480207,2003-03-31
,,,,,,,,,6278,,,,,,1481745,2003-03-31
,,,,,,,,,4536,,,,,,1481754,2003-03-31
,,,,,,,,,15782,7611,0,2101,34,6036,1484595,2003-03-31
,,,,,,,,,75846,,,,,,1486704,2003-03-31
,,,,,,,,,6096,,,,,,1492152,2003-03-31
,,,,,,,,,1604,,,,,,1492817,2003-03-31
354322,224574,,0,776,,0,103039,25933,354322,153666,776,70908,103039,25933,1494240,2003-03-31
,,,,,,,,,37195,,,,,,1494482,2003-03-31
8725,8254,,0,0,,0,0,471,8725,5224,0,3030,0,471,1494914,2003-03-31
,,,,,,,,,9606,,,,,,1495331,2003-03-31
,,,,,,,,,678,,,,,,1496150,2003-03-31
,,,,,,,,,10781,,,,,,1496178,2003-03-31
,,,,,,,,,1448,,,,,,1516348,2003-03-31
,,,,,,,,,9603,,,,,,1516423,2003-03-31
,,,,,,,,,2809,,,,,,1629903,2003-03-31
,,,,,,,,,32447,32447,0,0,0,0,1717622,2003-03-31
,,,,,,,,,44316,13213,0,7294,22372,1437,1718188,2003-03-31
,,,,,,,,,11801,,,,,,1718517,2003-03-31
,,,,,,,,,22053,,,,,,1819058,2003-03-31
,,,,,,,,,11729,,,,,,1819366,2003-03-31
,,,,,,,,,294,,,,,,1820979,2003-03-31
,,,,,,,,,20471,,,,,,1821976,2003-03-31
,,,,,,,,,14782,5442,0,1359,4700,3281,1824285,2003-03-31
,,,,,,,,,1747,,,,,,1824324,2003-03-31
,,,,,,,,,568,,,,,,1826382,2003-03-31
5831858,5058,,435199,3990016,,550000,811467,40118,807756,3353,1117,1701,761467,40118,1830035,2003-03-31
,,,,,,,,,4907,,,,,,1836701,2003-03-31
,,,,,,,,,11660,,,,,,1841536,2003-03-31
,,,,,,,,,4264,3,0,865,477,2919,1841590,2003-03-31
,,,,,,,,,43472,3139,32288,1636,0,6409,1842065,2003-03-31
,,,,,,,,,18124,,,,,,1852381,2003-03-31
,,,,,,,,,7681,,,,,,1852569,2003-03-31
,,,,,,,,,26238,4029,0,576,6372,15261,1853856,2003-03-31
,,,,,,,,,15,,,,,,1856398,2003-03-31
,,,,,,,,,12949,,,,,,1857087,2003-03-31
,,,,,,,,,3275,,,,,,1857377,2003-03-31
,,,,,,,,,1447,,,,,,1861347,2003-03-31
,,,,,,,,,23991,6577,50,2465,13241,1658,1861927,2003-03-31
,,,,,,,,,65359,3807,0,41499,18053,2000,1862719,2003-03-31
,,,,,,,,,7056,,,,,,1863097,2003-03-31
,,,,,,,,,2825,,,,,,1863275,2003-03-31
,,,,,,,,,8708,,,,,,1864197,2003-03-31
,,,,,,,,,5611,,,,,,1864227,2003-03-31
,,,,,,,,,27972,,,,,,1864375,2003-03-31
,,,,,,,,,2310,,,,,,1864601,2003-03-31
,,,,,,,,,5775,,,,,,1864610,2003-03-31
,,,,,,,,,10104,,,,,,1864629,2003-03-31
,,,,,,,,,19319,,,,,,1865091,2003-03-31
,,,,,,,,,12642,,,,,,1865680,2003-03-31
,,,,,,,,,245,0,0,0,237,8,1865961,2003-03-31
43241,2165,,0,13932,,0,22361,4783,40763,1883,11454,282,22361,4783,1866726,2003-03-31
,,,,,,,,,17714,14519,0,332,1827,1036,1866762,2003-03-31
,,,,,,,,,14570,10582,0,2981,900,107,1867983,2003-03-31
,,,,,,,,,1563,,,,,,1871122,2003-03-31
,,,,,,,,,1559,,,,,,1872941,2003-03-31
,,,,,,,,,5616,,,,,,1872996,2003-03-31
,,,,,,,,,717,,,,,,1874936,2003-03-31
,,,,,,,,,3449,,,,,,1877665,2003-03-31
,,,,,,,,,1751,,,,,,1879016,2003-03-31
,,,,,,,,,4137,,,,,,1879043,2003-03-31
,,,,,,,,,13676,,,,,,1882070,2003-03-31
,,,,,,,,,7599,,,,,,1884140,2003-03-31
,,,,,,,,,32,,,,,,1885848,2003-03-31
