RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,121745,1562,1167,0,10230,108786,740931,2007-09-30
,,,,,,,,,5024,,,,,,741068,2007-09-30
,,,,,,,,,1855,,,,,,741152,2007-09-30
,,,,,,,,,15761,27,0,3158,2719,9857,741330,2007-09-30
,,,,,,,,,572,,,,,,741358,2007-09-30
,,,,,,,,,803,,,,,,741639,2007-09-30
,,,,,,,,,1369,,,,,,741648,2007-09-30
,,,,,,,,,3320,,,,,,741657,2007-09-30
,,,,,,,,,2564,,,,,,741844,2007-09-30
,,,,,,,,,166046,120109,127,40681,3125,2004,741871,2007-09-30
,,,,,,,,,3012,,,,,,741956,2007-09-30
,,,,,,,,,2941,,,,,,742056,2007-09-30
,,,,,,,,,3765,,,,,,742355,2007-09-30
,,,,,,,,,1364,,,,,,742542,2007-09-30
20237,16,,0,2003,,55,9974,8189,20237,0,2003,16,10029,8189,742560,2007-09-30
,,,,,,,,,3525,,,,,,742636,2007-09-30
,,,,,,,,,4857,,,,,,742944,2007-09-30
,,,,,,,,,1293,,,,,,743053,2007-09-30
,,,,,,,,,1576,314,0,344,885,33,743455,2007-09-30
,,,,,,,,,8949,4804,0,3318,810,17,743679,2007-09-30
,,,,,,,,,2416,,,,,,743857,2007-09-30
,,,,,,,,,1395,,,,,,743950,2007-09-30
,,,,,,,,,6118,1,0,1325,4716,76,744144,2007-09-30
,,,,,,,,,4184,,,,,,744238,2007-09-30
,,,,,,,,,9551,,,,,,744256,2007-09-30
,,,,,,,,,46018,,,,,,744854,2007-09-30
,,,,,,,,,5648,,,,,,745150,2007-09-30
,,,,,,,,,1638,,,,,,745347,2007-09-30
,,,,,,,,,6387,367,0,1224,4770,26,745570,2007-09-30
,,,,,,,,,3264,,,,,,745646,2007-09-30
,,,,,,,,,609,,,,,,745954,2007-09-30
,,,,,,,,,936,,,,,,746054,2007-09-30
,,,,,,,,,3634,,,,,,746157,2007-09-30
,,,,,,,,,4779,,,,,,746223,2007-09-30
,,,,,,,,,3576,,,,,,746429,2007-09-30
,,,,,,,,,7693,3725,0,3603,358,7,746513,2007-09-30
,,,,,,,,,2376,,,,,,746755,2007-09-30
,,,,,,,,,1397,,,,,,746942,2007-09-30
,,,,,,,,,1526,,,,,,747051,2007-09-30
,,,,,,,,,2859,,,,,,747257,2007-09-30
17109,3497,,0,52,,0,9632,3928,17109,2446,52,1051,9632,3928,747435,2007-09-30
,,,,,,,,,1375,,,,,,747743,2007-09-30
,,,,,,,,,2570,,,,,,747846,2007-09-30
,,,,,,,,,6845,,,,,,748254,2007-09-30
,,,,,,,,,3099,,,,,,748357,2007-09-30
,,,,,,,,,7620,,,,,,748441,2007-09-30
,,,,,,,,,6768,,,,,,748964,2007-09-30
,,,,,,,,,11043,5229,0,4455,885,474,749046,2007-09-30
,,,,,,,,,46454,152,0,7782,38520,0,749121,2007-09-30
,,,,,,,,,91647,1861,0,20906,48405,20475,749242,2007-09-30
,,,,,,,,,1506,,,,,,749550,2007-09-30
,,,,,,,,,15184,7478,0,5249,2456,1,749635,2007-09-30
,,,,,,,,,738,,,,,,749840,2007-09-30
,,,,,,,,,3141,,,,,,749943,2007-09-30
,,,,,,,,,1512,,,,,,749952,2007-09-30
,,,,,,,,,7921,,,,,,750051,2007-09-30
,,,,,,,,,4389,0,0,1340,2894,155,750127,2007-09-30
,,,,,,,,,4757,,,,,,750154,2007-09-30
,,,,,,,,,19526,0,0,3391,15824,311,750239,2007-09-30
,,,,,,,,,24597,38,0,3853,20132,574,750305,2007-09-30
,,,,,,,,,7054,,,,,,750341,2007-09-30
,,,,,,,,,1031,,,,,,750444,2007-09-30
,,,,,,,,,1264,,,,,,750846,2007-09-30
27513,86,,0,16085,,0,7989,3353,27513,0,16085,86,7989,3353,750864,2007-09-30
,,,,,,,,,2956,,,,,,751254,2007-09-30
,,,,,,,,,8986,,,,,,751656,2007-09-30
,,,,,,,,,55369,15854,0,9316,29359,840,751759,2007-09-30
,,,,,,,,,10173,,,,,,751852,2007-09-30
,,,,,,,,,1535,,,,,,751955,2007-09-30
,,,,,,,,,7400,,,,,,752644,2007-09-30
,,,,,,,,,6154,,,,,,752653,2007-09-30
,,,,,,,,,5157,,,,,,752831,2007-09-30
,,,,,,,,,178900,42389,0,19087,98860,18564,752970,2007-09-30
,,,,,,,,,758,,,,,,753052,2007-09-30
,,,,,,,,,9025,4180,0,2641,2129,75,753324,2007-09-30
,,,,,,,,,1866,1023,0,322,372,149,753351,2007-09-30
,,,,,,,,,3188,,,,,,753548,2007-09-30
,,,,,,,,,2542,,,,,,753641,2007-09-30
,,,,,,,,,3616,,,,,,753856,2007-09-30
,,,,,,,,,3067,,,,,,754068,2007-09-30
,,,,,,,,,1115,,,,,,754246,2007-09-30
,,,,,,,,,16934,0,0,2478,11196,3260,754433,2007-09-30
,,,,,,,,,10495,,,,,,754536,2007-09-30
,,,,,,,,,7783,1925,0,3526,1833,499,754826,2007-09-30
,,,,,,,,,8674,1410,0,3554,211,3499,754853,2007-09-30
,,,,,,,,,18476,8212,0,3632,6595,37,754929,2007-09-30
,,,,,,,,,11937,4480,0,2295,4497,665,755047,2007-09-30
,,,,,,,,,7833,,,,,,755252,2007-09-30
,,,,,,,,,1339,,,,,,755421,2007-09-30
,,,,,,,,,2093,,,,,,755458,2007-09-30
,,,,,,,,,2935,,,,,,755850,2007-09-30
,,,,,,,,,6062,,,,,,756316,2007-09-30
,,,,,,,,,1108,,,,,,756343,2007-09-30
,,,,,,,,,962,0,0,511,451,0,756848,2007-09-30
,,,,,,,,,9592,2155,0,1736,2851,2850,757377,2007-09-30
,,,,,,,,,3183,,,,,,757452,2007-09-30
,,,,,,,,,2812,,,,,,757612,2007-09-30
,,,,,,,,,5819,,,,,,757779,2007-09-30
,,,,,,,,,29663,2218,0,3445,15917,8083,758703,2007-09-30
,,,,,,,,,3307,,,,,,758842,2007-09-30
,,,,,,,,,2647,,,,,,758851,2007-09-30
,,,,,,,,,3888,,,,,,759045,2007-09-30
,,,,,,,,,298,,,,,,759250,2007-09-30
,,,,,,,,,2413,,,,,,759540,2007-09-30
,,,,,,,,,7433,,,,,,759625,2007-09-30
,,,,,,,,,7874,0,0,1579,33,6262,760108,2007-09-30
,,,,,,,,,2475,,,,,,760210,2007-09-30
,,,,,,,,,5639,,,,,,760331,2007-09-30
,,,,,,,,,1810,,,,,,760340,2007-09-30
,,,,,,,,,3283,,,,,,760434,2007-09-30
,,,,,,,,,1923,,,,,,760649,2007-09-30
,,,,,,,,,11446,4910,0,5927,511,98,760854,2007-09-30
,,,,,,,,,1213,,,,,,760939,2007-09-30
,,,,,,,,,2672,,,,,,760957,2007-09-30
,,,,,,,,,4859,,,,,,761244,2007-09-30
,,,,,,,,,6163,,,,,,761347,2007-09-30
,,,,,,,,,3115,,,,,,761459,2007-09-30
,,,,,,,,,1894,0,0,574,253,1067,761543,2007-09-30
265351,95037,,0,0,,0,3406,166908,265351,21017,0,74020,3406,166908,761806,2007-09-30
,,,,,,,,,2539,762,0,1431,127,219,761833,2007-09-30
,,,,,,,,,1992,,,,,,761851,2007-09-30
,,,,,,,,,1485,,,,,,761954,2007-09-30
,,,,,,,,,1270,,,,,,762045,2007-09-30
,,,,,,,,,3095,,,,,,762054,2007-09-30
,,,,,,,,,569,446,0,123,0,0,762353,2007-09-30
,,,,,,,,,22584,13864,0,5693,2087,940,762447,2007-09-30
,,,,,,,,,6010,,,,,,762625,2007-09-30
,,,,,,,,,382389,0,0,265,11425,370699,762661,2007-09-30
,,,,,,,,,3583,,,,,,763211,2007-09-30
,,,,,,,,,2794,,,,,,763556,2007-09-30
,,,,,,,,,6850,,,,,,763752,2007-09-30
,,,,,,,,,8761,1,0,3171,4854,735,763930,2007-09-30
,,,,,,,,,83514,24601,0,19427,28832,10654,764030,2007-09-30
,,,,,,,,,11330,8727,0,2396,131,76,764058,2007-09-30
,,,,,,,,,2148,,,,,,764067,2007-09-30
,,,,,,,,,1845,,,,,,764142,2007-09-30
,,,,,,,,,2293,,,,,,764151,2007-09-30
,,,,,,,,,1534,,,,,,764441,2007-09-30
,,,,,,,,,3246,,,,,,764647,2007-09-30
,,,,,,,,,3039,,,,,,764816,2007-09-30
,,,,,,,,,1129,,,,,,764843,2007-09-30
,,,,,,,,,9845,4891,0,4511,443,0,764982,2007-09-30
,,,,,,,,,22332,13516,0,2317,5930,569,765019,2007-09-30
,,,,,,,,,4460,,,,,,765046,2007-09-30
,,,,,,,,,1479,,,,,,765130,2007-09-30
,,,,,,,,,2053,,,,,,765318,2007-09-30
,,,,,,,,,4962,,,,,,765354,2007-09-30
,,,,,,,,,8525,4755,0,2606,519,645,765505,2007-09-30
,,,,,,,,,1413,,,,,,765662,2007-09-30
,,,,,,,,,2114,,,,,,766052,2007-09-30
,,,,,,,,,16559,,,,,,766164,2007-09-30
,,,,,,,,,14984,6659,0,3048,338,4939,766258,2007-09-30
,,,,,,,,,8879,,,,,,766735,2007-09-30
,,,,,,,,,3313,,,,,,767040,2007-09-30
,,,,,,,,,1302,,,,,,767152,2007-09-30
,,,,,,,,,836,,,,,,767246,2007-09-30
,,,,,,,,,8600,,,,,,767255,2007-09-30
,,,,,,,,,2122,,,,,,767554,2007-09-30
,,,,,,,,,8379,,,,,,767611,2007-09-30
,,,,,,,,,3331,,,,,,767705,2007-09-30
,,,,,,,,,12047,6440,0,3856,1377,374,767732,2007-09-30
,,,,,,,,,2383,,,,,,767769,2007-09-30
,,,,,,,,,2348,,,,,,767817,2007-09-30
,,,,,,,,,6662,,,,,,767947,2007-09-30
,,,,,,,,,4800,1735,0,313,2552,200,768074,2007-09-30
,,,,,,,,,3900,,,,,,768252,2007-09-30
,,,,,,,,,3910,,,,,,768458,2007-09-30
,,,,,,,,,3177,,,,,,768953,2007-09-30
,,,,,,,,,1419,,,,,,769156,2007-09-30
,,,,,,,,,1235,,,,,,769334,2007-09-30
,,,,,,,,,1958,,,,,,770068,2007-09-30
,,,,,,,,,52630,45348,0,2876,2699,1707,770367,2007-09-30
,,,,,,,,,1116,,,,,,770433,2007-09-30
,,,,,,,,,3410,,,,,,770451,2007-09-30
,,,,,,,,,1037,,,,,,770545,2007-09-30
,,,,,,,,,4766,,,,,,770639,2007-09-30
,,,,,,,,,9746,6147,0,3253,333,13,770657,2007-09-30
,,,,,,,,,3314,,,,,,770853,2007-09-30
,,,,,,,,,5190,,,,,,771047,2007-09-30
,,,,,,,,,4609,,,,,,771140,2007-09-30
,,,,,,,,,37162,14925,0,3400,8956,9881,771458,2007-09-30
,,,,,,,,,6400,15,0,2087,4131,167,771609,2007-09-30
,,,,,,,,,3651,,,,,,771636,2007-09-30
,,,,,,,,,1170,,,,,,771748,2007-09-30
,,,,,,,,,14380,18,0,2407,11011,944,772008,2007-09-30
,,,,,,,,,3380,,,,,,772240,2007-09-30
,,,,,,,,,8005,,,,,,772446,2007-09-30
,,,,,,,,,3003,1475,0,813,253,462,772558,2007-09-30
,,,,,,,,,1418,,,,,,772745,2007-09-30
,,,,,,,,,2029,,,,,,772754,2007-09-30
,,,,,,,,,1814,,,,,,773032,2007-09-30
,,,,,,,,,13129,0,0,1419,6838,4872,773247,2007-09-30
,,,,,,,,,21425,381,0,1758,2785,16501,773443,2007-09-30
,,,,,,,,,3462,,,,,,773546,2007-09-30
,,,,,,,,,7501,,,,,,773742,2007-09-30
,,,,,,,,,3505,,,,,,774105,2007-09-30
,,,,,,,,,7270,,,,,,774132,2007-09-30
,,,,,,,,,2258,,,,,,774235,2007-09-30
,,,,,,,,,1752,,,,,,774253,2007-09-30
,,,,,,,,,27020,7181,0,3292,16068,479,774262,2007-09-30
,,,,,,,,,1719,,,,,,774347,2007-09-30
,,,,,,,,,2564,,,,,,774655,2007-09-30
,,,,,,,,,1535,,,,,,774851,2007-09-30
,,,,,,,,,2503,,,,,,775054,2007-09-30
,,,,,,,,,56280,37582,0,14960,99,3639,775214,2007-09-30
,,,,,,,,,8310,0,0,588,7225,497,775241,2007-09-30
,,,,,,,,,8836,3,0,2557,1081,5195,775456,2007-09-30
,,,,,,,,,1988,,,,,,775540,2007-09-30
,,,,,,,,,3704,,,,,,775755,2007-09-30
,,,,,,,,,1930,,,,,,776248,2007-09-30
,,,,,,,,,2896,,,,,,776275,2007-09-30
,,,,,,,,,20415,12970,0,2698,496,4251,776350,2007-09-30
,,,,,,,,,3604,,,,,,776369,2007-09-30
,,,,,,,,,3913,,,,,,776547,2007-09-30
,,,,,,,,,5548,,,,,,776659,2007-09-30
,,,,,,,,,2492,,,,,,776734,2007-09-30
,,,,,,,,,1055,,,,,,776752,2007-09-30
,,,,,,,,,1276,,,,,,777254,2007-09-30
28783,5663,,0,13614,,0,8664,842,15627,4373,482,1266,8664,842,777366,2007-09-30
,,,,,,,,,4217,,,,,,777441,2007-09-30
,,,,,,,,,4435,,,,,,777553,2007-09-30
,,,,,,,,,16388,,,,,,777870,2007-09-30
,,,,,,,,,626,,,,,,777964,2007-09-30
,,,,,,,,,25888,20843,0,3730,496,819,778466,2007-09-30
,,,,,,,,,12613,10,0,3165,8706,732,778738,2007-09-30
,,,,,,,,,6071,,,,,,779016,2007-09-30
,,,,,,,,,27196,1305,0,3142,16128,6621,779351,2007-09-30
,,,,,,,,,8282,0,0,2469,5813,0,779360,2007-09-30
,,,,,,,,,15588,9855,0,4243,864,626,779539,2007-09-30
,,,,,,,,,1184,,,,,,779641,2007-09-30
,,,,,,,,,10892,,,,,,779650,2007-09-30
,,,,,,,,,10876,,,,,,779968,2007-09-30
,,,,,,,,,3571,,,,,,780049,2007-09-30
,,,,,,,,,16272,3568,0,3156,9345,203,780218,2007-09-30
,,,,,,,,,7518,,,,,,780263,2007-09-30
,,,,,,,,,5556,,,,,,780562,2007-09-30
,,,,,,,,,8626,3434,0,2685,2431,76,780722,2007-09-30
,,,,,,,,,1058,,,,,,780955,2007-09-30
,,,,,,,,,4619,,,,,,781028,2007-09-30
,,,,,,,,,16964,0,0,4241,12723,0,781130,2007-09-30
,,,,,,,,,3341,,,,,,782016,2007-09-30
,,,,,,,,,2004,,,,,,782351,2007-09-30
,,,,,,,,,1138,,,,,,782548,2007-09-30
,,,,,,,,,3229,,,,,,782650,2007-09-30
,,,,,,,,,202004,74271,0,20056,86902,20775,782904,2007-09-30
,,,,,,,,,52007,0,0,2679,49249,79,783161,2007-09-30
,,,,,,,,,2703,,,,,,783246,2007-09-30
,,,,,,,,,1716,,,,,,783349,2007-09-30
60171,36271,,0,0,,0,23379,521,60171,19330,0,16941,23379,521,783648,2007-09-30
,,,,,,,,,11219,0,0,3169,6948,1102,783844,2007-09-30
,,,,,,,,,3448,,,,,,783910,2007-09-30
,,,,,,,,,674,,,,,,783956,2007-09-30
,,,,,,,,,2781,,,,,,783965,2007-09-30
,,,,,,,,,3612,,,,,,784159,2007-09-30
,,,,,,,,,2362,,,,,,784430,2007-09-30
,,,,,,,,,982,,,,,,784944,2007-09-30
,,,,,,,,,164519,225,0,28543,102296,33455,785062,2007-09-30
,,,,,,,,,10198,0,0,2448,7652,98,785147,2007-09-30
,,,,,,,,,46617,14818,0,10080,5542,16177,785259,2007-09-30
,,,,,,,,,14160,,,,,,785857,2007-09-30
,,,,,,,,,37788,12535,0,4919,19893,441,785923,2007-09-30
,,,,,,,,,2100,,,,,,785932,2007-09-30
,,,,,,,,,3572,,,,,,785950,2007-09-30
,,,,,,,,,10914,7202,0,2830,644,238,786210,2007-09-30
,,,,,,,,,608,,,,,,786256,2007-09-30
,,,,,,,,,11150,,,,,,786340,2007-09-30
,,,,,,,,,948,,,,,,786443,2007-09-30
,,,,,,,,,2978,,,,,,786555,2007-09-30
,,,,,,,,,55688,4312,0,2500,48876,0,786612,2007-09-30
,,,,,,,,,4628,,,,,,786733,2007-09-30
,,,,,,,,,4982,,,,,,786742,2007-09-30
,,,,,,,,,2109,,,,,,786948,2007-09-30
,,,,,,,,,1048,,,,,,787141,2007-09-30
,,,,,,,,,22593,5345,0,4553,11512,1183,787253,2007-09-30
,,,,,,,,,1329,3,0,382,944,0,787440,2007-09-30
,,,,,,,,,2892,,,,,,787459,2007-09-30
,,,,,,,,,1978,,,,,,787842,2007-09-30
,,,,,,,,,1709,,,,,,788559,2007-09-30
,,,,,,,,,4418,,,,,,788652,2007-09-30
,,,,,,,,,864,,,,,,789051,2007-09-30
,,,,,,,,,1595,,,,,,790150,2007-09-30
,,,,,,,,,2377,,,,,,790235,2007-09-30
,,,,,,,,,6291,,,,,,790271,2007-09-30
,,,,,,,,,19054,11713,0,3487,2068,1786,790534,2007-09-30
,,,,,,,,,11625,332,0,4047,126,7120,790543,2007-09-30
,,,,,,,,,3694,,,,,,790703,2007-09-30
,,,,,,,,,16937,15,0,5594,10212,1116,790721,2007-09-30
,,,,,,,,,4021,1879,0,736,1113,293,790851,2007-09-30
,,,,,,,,,6336,3152,0,2777,28,379,790918,2007-09-30
,,,,,,,,,7432,,,,,,791072,2007-09-30
,,,,,,,,,1791,,,,,,791205,2007-09-30
,,,,,,,,,3705,,,,,,791353,2007-09-30
,,,,,,,,,21692,4798,4,4395,11167,1328,791474,2007-09-30
,,,,,,,,,2965,,,,,,791513,2007-09-30
,,,,,,,,,2213,,,,,,791746,2007-09-30
,,,,,,,,,12064,1798,0,2400,197,7669,791821,2007-09-30
,,,,,,,,,2991,,,,,,791942,2007-09-30
,,,,,,,,,532,,,,,,792248,2007-09-30
,,,,,,,,,1463,,,,,,792453,2007-09-30
,,,,,,,,,2517,,,,,,792640,2007-09-30
,,,,,,,,,2900,,,,,,792659,2007-09-30
,,,,,,,,,2060,,,,,,792743,2007-09-30
,,,,,,,,,16691,1651,0,2559,12431,50,793151,2007-09-30
,,,,,,,,,4902,,,,,,793571,2007-09-30
,,,,,,,,,5486,,,,,,794149,2007-09-30
,,,,,,,,,1342,,,,,,794251,2007-09-30
,,,,,,,,,57244,2590,0,1103,52220,1331,794336,2007-09-30
,,,,,,,,,3134,,,,,,794345,2007-09-30
,,,,,,,,,10272,1712,0,901,7604,55,794608,2007-09-30
,,,,,,,,,1338,,,,,,794653,2007-09-30
,,,,,,,,,944,,,,,,795249,2007-09-30
,,,,,,,,,3789,,,,,,795548,2007-09-30
,,,,,,,,,4503,,,,,,795959,2007-09-30
378191,313941,,0,6204,,0,45680,12366,326492,207332,6080,85034,15680,12366,795968,2007-09-30
,,,,,,,,,7958,1,0,2127,5631,199,796125,2007-09-30
,,,,,,,,,5867,,,,,,796152,2007-09-30
,,,,,,,,,5343,,,,,,796415,2007-09-30
,,,,,,,,,7418,0,0,1895,343,5180,796451,2007-09-30
,,,,,,,,,7893,,,,,,796657,2007-09-30
,,,,,,,,,5161,,,,,,796769,2007-09-30
,,,,,,,,,3337,,,,,,797140,2007-09-30
,,,,,,,,,911,,,,,,797159,2007-09-30
,,,,,,,,,1708,,,,,,797319,2007-09-30
,,,,,,,,,21933,20,0,3746,18063,104,797467,2007-09-30
,,,,,,,,,6423,3118,0,1891,511,903,797775,2007-09-30
,,,,,,,,,1500,,,,,,798512,2007-09-30
,,,,,,,,,8417,,,,,,798857,2007-09-30
,,,,,,,,,1223,,,,,,799359,2007-09-30
,,,,,,,,,49453,27769,0,12817,3380,5487,799612,2007-09-30
,,,,,,,,,2273,,,,,,799751,2007-09-30
,,,,,,,,,1975,,,,,,799854,2007-09-30
,,,,,,,,,1714,,,,,,799939,2007-09-30
,,,,,,,,,6197,,,,,,799948,2007-09-30
,,,,,,,,,3122,,,,,,800134,2007-09-30
,,,,,,,,,8512,,,,,,800442,2007-09-30
,,,,,,,,,5276,,,,,,800479,2007-09-30
,,,,,,,,,83793,11,283,35915,44248,3336,800657,2007-09-30
,,,,,,,,,99348,27704,306,39607,30449,1282,800750,2007-09-30
,,,,,,,,,20432,,,,,,800853,2007-09-30
,,,,,,,,,6758,0,0,1661,5097,0,801047,2007-09-30
,,,,,,,,,2846,,,,,,801056,2007-09-30
,,,,,,,,,29835,,,,,,801654,2007-09-30
,,,,,,,,,97175,70788,0,18488,5226,2673,802110,2007-09-30
,,,,,,,,,1428,,,,,,802174,2007-09-30
,,,,,,,,,5617,,,,,,802352,2007-09-30
,,,,,,,,,4802,,,,,,802736,2007-09-30
401447,150869,,59738,28998,,719,114436,46687,401447,150296,88736,573,115155,46687,802866,2007-09-30
,,,,,,,,,1442,,,,,,803144,2007-09-30
,,,,,,,,,3107,,,,,,803256,2007-09-30
,,,,,,,,,1828,,,,,,803265,2007-09-30
,,,,,,,,,15034,,,,,,803461,2007-09-30
,,,,,,,,,6479,,,,,,803649,2007-09-30
,,,,,,,,,1059,,,,,,803658,2007-09-30
,,,,,,,,,1015,,,,,,803957,2007-09-30
,,,,,,,,,1121,,,,,,804150,2007-09-30
,,,,,,,,,11898,0,0,1071,9310,1517,804338,2007-09-30
,,,,,,,,,1304,,,,,,804422,2007-09-30
,,,,,,,,,2249,,,,,,804758,2007-09-30
,,,,,,,,,1670,,,,,,804815,2007-09-30
,,,,,,,,,1513,,,,,,804860,2007-09-30
1916505,1726080,,964,5207,,447,170074,13733,1916505,1511552,6171,214528,170521,13733,804963,2007-09-30
,,,,,,,,,1357,,,,,,805045,2007-09-30
,,,,,,,,,7008,4191,0,2674,123,20,805250,2007-09-30
,,,,,,,,,3344,,,,,,805335,2007-09-30
,,,,,,,,,5432,0,0,532,4559,341,805447,2007-09-30
,,,,,,,,,2052,,,,,,805670,2007-09-30
,,,,,,,,,5316,,,,,,805755,2007-09-30
,,,,,,,,,21746,,,,,,805858,2007-09-30
,,,,,,,,,5193,,,,,,805876,2007-09-30
,,,,,,,,,14646,,,,,,806154,2007-09-30
,,,,,,,,,1579,,,,,,806220,2007-09-30
,,,,,,,,,11105,6533,0,1095,3477,0,806846,2007-09-30
,,,,,,,,,6286,,,,,,806958,2007-09-30
,,,,,,,,,1827,,,,,,807348,2007-09-30
,,,,,,,,,1821,,,,,,807432,2007-09-30
,,,,,,,,,6200,0,0,1851,4223,126,807656,2007-09-30
,,,,,,,,,27286,20162,0,3397,3320,407,807665,2007-09-30
,,,,,,,,,316,,,,,,807946,2007-09-30
,,,,,,,,,91906,22276,0,8495,48543,12592,807955,2007-09-30
,,,,,,,,,28333,16489,0,8574,2967,303,808167,2007-09-30
,,,,,,,,,59432,34059,0,11733,11636,2004,808176,2007-09-30
,,,,,,,,,43955,21627,0,11318,10693,317,808260,2007-09-30
,,,,,,,,,6508,,,,,,808345,2007-09-30
,,,,,,,,,705,,,,,,808354,2007-09-30
,,,,,,,,,5732,,,,,,808448,2007-09-30
,,,,,,,,,1403,,,,,,808653,2007-09-30
,,,,,,,,,2074,,,,,,809379,2007-09-30
,,,,,,,,,7078,,,,,,809539,2007-09-30
,,,,,,,,,2604,,,,,,809650,2007-09-30
,,,,,,,,,1715,,,,,,809856,2007-09-30
,,,,,,,,,5453,,,,,,809940,2007-09-30
,,,,,,,,,3435,,,,,,810151,2007-09-30
,,,,,,,,,3770,,,,,,810544,2007-09-30
,,,,,,,,,2374,,,,,,810553,2007-09-30
,,,,,,,,,6237,4195,0,2042,0,0,810834,2007-09-30
4455,1904,,0,0,,97,0,2454,4455,0,0,1904,97,2454,810900,2007-09-30
,,,,,,,,,61662,17886,0,17150,12690,13936,810919,2007-09-30
,,,,,,,,,76208,59213,199,12106,3012,1678,811046,2007-09-30
,,,,,,,,,17908,0,0,2251,15657,0,811279,2007-09-30
,,,,,,,,,627,,,,,,811457,2007-09-30
,,,,,,,,,1434,,,,,,811541,2007-09-30
,,,,,,,,,3115,,,,,,811550,2007-09-30
,,,,,,,,,4455,,,,,,811747,2007-09-30
,,,,,,,,,24303,,,,,,811756,2007-09-30
,,,,,,,,,11763,,,,,,812164,2007-09-30
,,,,,,,,,8477,1498,0,1236,5007,736,812436,2007-09-30
,,,,,,,,,10237,0,0,1648,1158,7431,812557,2007-09-30
,,,,,,,,,7453,,,,,,812614,2007-09-30
,,,,,,,,,1288,,,,,,813059,2007-09-30
,,,,,,,,,5421,,,,,,813572,2007-09-30
,,,,,,,,,4708,,,,,,813853,2007-09-30
,,,,,,,,,23049,0,0,4480,16926,1643,813947,2007-09-30
,,,,,,,,,2977,,,,,,814177,2007-09-30
,,,,,,,,,28160,18707,85,7634,1522,212,814216,2007-09-30
,,,,,,,,,702,,,,,,814355,2007-09-30
,,,,,,,,,82540,33062,1089,9835,3083,35471,814430,2007-09-30
,,,,,,,,,4852,,,,,,814458,2007-09-30
,,,,,,,,,5223,,,,,,814551,2007-09-30
,,,,,,,,,11415,,,,,,814711,2007-09-30
,,,,,,,,,1994,,,,,,814748,2007-09-30
,,,,,,,,,443,,,,,,814953,2007-09-30
,,,,,,,,,750,,,,,,815053,2007-09-30
,,,,,,,,,5722,,,,,,815147,2007-09-30
,,,,,,,,,11327,,,,,,815156,2007-09-30
,,,,,,,,,7355,,,,,,815277,2007-09-30
,,,,,,,,,2938,,,,,,815754,2007-09-30
,,,,,,,,,132286,49777,560,24925,8587,48437,816210,2007-09-30
,,,,,,,,,1066,,,,,,816256,2007-09-30
,,,,,,,,,5199,,,,,,816304,2007-09-30
,,,,,,,,,31616,15154,0,5632,3102,7728,816603,2007-09-30
,,,,,,,,,1541,,,,,,816751,2007-09-30
,,,,,,,,,1078,,,,,,816948,2007-09-30
,,,,,,,,,947,,,,,,817356,2007-09-30
,,,,,,,,,4564,,,,,,817477,2007-09-30
3384506,2643698,,4689,40020,,0,479625,216474,3382572,1845427,42775,798271,479625,216474,817824,2007-09-30
,,,,,,,,,5397,,,,,,818401,2007-09-30
,,,,,,,,,1113,,,,,,818540,2007-09-30
,,,,,,,,,751,,,,,,818559,2007-09-30
,,,,,,,,,85267,41841,0,11046,9037,23343,818625,2007-09-30
,,,,,,,,,5360,,,,,,818652,2007-09-30
,,,,,,,,,3938,,,,,,819154,2007-09-30
,,,,,,,,,5399,,,,,,819172,2007-09-30
,,,,,,,,,2263,,,,,,819453,2007-09-30
,,,,,,,,,12208,214,0,4249,3227,4518,819556,2007-09-30
,,,,,,,,,7525,,,,,,819855,2007-09-30
,,,,,,,,,22922,62,0,3396,15419,4045,820048,2007-09-30
,,,,,,,,,4204,,,,,,820178,2007-09-30
,,,,,,,,,5183,,,,,,820301,2007-09-30
,,,,,,,,,6539,,,,,,820459,2007-09-30
,,,,,,,,,3350,625,0,252,2447,26,820655,2007-09-30
,,,,,,,,,3407,,,,,,820842,2007-09-30
,,,,,,,,,2787,,,,,,821036,2007-09-30
,,,,,,,,,7650,0,0,2253,353,5044,821120,2007-09-30
,,,,,,,,,2505,,,,,,821157,2007-09-30
,,,,,,,,,3062,,,,,,821278,2007-09-30
,,,,,,,,,2314,,,,,,821456,2007-09-30
,,,,,,,,,93,,,,,,821559,2007-09-30
,,,,,,,,,406,,,,,,821643,2007-09-30
,,,,,,,,,1609,,,,,,821652,2007-09-30
,,,,,,,,,7071,2784,0,1750,998,1539,821906,2007-09-30
,,,,,,,,,9343,561,0,2259,6343,180,822042,2007-09-30
,,,,,,,,,2884,,,,,,822051,2007-09-30
,,,,,,,,,2306,,,,,,822145,2007-09-30
,,,,,,,,,49212,27983,0,18664,1211,1354,822154,2007-09-30
,,,,,,,,,15099,,,,,,822257,2007-09-30
,,,,,,,,,2960,,,,,,822408,2007-09-30
,,,,,,,,,12790,4,0,3651,8824,311,822529,2007-09-30
,,,,,,,,,3575,,,,,,822556,2007-09-30
,,,,,,,,,683,,,,,,822631,2007-09-30
,,,,,,,,,1696,,,,,,822846,2007-09-30
,,,,,,,,,6721,,,,,,823133,2007-09-30
