RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,5210,,,,,,686963,2010-03-31
,,,,,,,,,100683,22872,0,8201,14217,55393,687009,2010-03-31
,,,,,,,,,6082,,,,,,687054,2010-03-31
,,,,,,,,,7127,,,,,,687250,2010-03-31
,,,,,,,,,4644,,,,,,687474,2010-03-31
,,,,,,,,,16769,,,,,,687830,2010-03-31
,,,,,,,,,59237,4054,0,2393,493,52297,687858,2010-03-31
,,,,,,,,,82715,7,133,1595,13062,67918,687951,2010-03-31
11000,2000,,0,0,,0,8000,1000,11000,2000,0,0,8000,1000,688079,2010-03-31
,,,,,,,,,16505,,,,,,688257,2010-03-31
,,,,,,,,,4664,,,,,,688453,2010-03-31
,,,,,,,,,24117,1,0,1146,22868,102,688556,2010-03-31
,,,,,,,,,12573,4656,0,6639,1043,235,689209,2010-03-31
,,,,,,,,,57436,4773,0,2018,1183,49462,689302,2010-03-31
,,,,,,,,,25037,0,0,1378,4387,19272,689357,2010-03-31
,,,,,,,,,48676,1572,0,2680,10965,33459,689740,2010-03-31
,,,,,,,,,11573,,,,,,689759,2010-03-31
,,,,,,,,,6531,,,,,,691042,2010-03-31
,,,,,,,,,14785,,,,,,691556,2010-03-31
,,,,,,,,,2565,,,,,,691743,2010-03-31
,,,,,,,,,1918,,,,,,691958,2010-03-31
,,,,,,,,,2840,,,,,,692450,2010-03-31
,,,,,,,,,5819,,,,,,692478,2010-03-31
,,,,,,,,,160,,,,,,692704,2010-03-31
,,,,,,,,,35928,3,0,4185,8888,22852,692946,2010-03-31
,,,,,,,,,110670,19120,0,26723,4364,60463,693224,2010-03-31
,,,,,,,,,58798,15976,0,18733,21674,2415,693345,2010-03-31
,,,,,,,,,18404,122,0,3114,13146,2022,693662,2010-03-31
,,,,,,,,,8307,,,,,,693952,2010-03-31
,,,,,,,,,1841,,,,,,694146,2010-03-31
,,,,,,,,,3132,,,,,,694771,2010-03-31
,,,,,,,,,7798,2646,0,2706,1846,600,694847,2010-03-31
,,,,,,,,,2232042,83725,0,90666,20581,2037070,694904,2010-03-31
,,,,,,,,,73059,0,0,1035,283,71741,695134,2010-03-31
,,,,,,,,,15777,,,,,,695349,2010-03-31
,,,,,,,,,6847,,,,,,695648,2010-03-31
,,,,,,,,,59104,5666,0,2114,31948,19376,695705,2010-03-31
,,,,,,,,,14349,,,,,,695732,2010-03-31
,,,,,,,,,3566,,,,,,695947,2010-03-31
,,,,,,,,,2191,,,,,,696047,2010-03-31
,,,,,,,,,14051,,,,,,696168,2010-03-31
,,,,,,,,,107280,3711,0,2039,4700,96830,696430,2010-03-31
,,,,,,,,,1322,,,,,,696551,2010-03-31
,,,,,,,,,2389,,,,,,696645,2010-03-31
,,,,,,,,,2114,,,,,,697035,2010-03-31
,,,,,,,,,18260,,,,,,697147,2010-03-31
,,,,,,,,,3625,,,,,,697156,2010-03-31
,,,,,,,,,89874,6,0,2953,82733,4182,697231,2010-03-31
2415428,684364,,0,3324,,0,17607,1710133,2415428,337624,3324,346740,17607,1710133,697633,2010-03-31
,,,,,,,,,69591,10214,0,7037,29039,23301,697754,2010-03-31
,,,,,,,,,254270,1135,0,60842,62990,129303,697763,2010-03-31
,,,,,,,,,9629,,,,,,697950,2010-03-31
,,,,,,,,,8877,0,0,1611,3902,3364,697978,2010-03-31
,,,,,,,,,18403,2840,0,3232,404,11927,698144,2010-03-31
,,,,,,,,,6165,160,0,1098,4881,26,698322,2010-03-31
,,,,,,,,,4125,,,,,,698546,2010-03-31
,,,,,,,,,21924,,,,,,698649,2010-03-31
,,,,,,,,,11558,,,,,,698957,2010-03-31
,,,,,,,,,24544,3316,0,2663,17209,1356,699105,2010-03-31
,,,,,,,,,21070,0,0,912,5128,15030,699132,2010-03-31
,,,,,,,,,2299,0,0,425,1871,3,699253,2010-03-31
,,,,,,,,,31790,1751,0,3290,2335,24414,699534,2010-03-31
,,,,,,,,,12662,30,0,1182,1156,10294,699552,2010-03-31
,,,,,,,,,9954,,,,,,700140,2010-03-31
,,,,,,,,,14472,,,,,,700252,2010-03-31
,,,,,,,,,4696,,,,,,700430,2010-03-31
,,,,,,,,,5673,,,,,,700458,2010-03-31
,,,,,,,,,20148,0,0,1805,91,18252,700672,2010-03-31
,,,,,,,,,4861,,,,,,700739,2010-03-31
,,,,,,,,,865352,40322,102,86310,7476,731142,701062,2010-03-31
,,,,,,,,,15495,7156,0,4198,3248,893,701222,2010-03-31
,,,,,,,,,14830,2240,0,2593,146,9851,701259,2010-03-31
,,,,,,,,,178629,4160,0,2688,35680,136101,701736,2010-03-31
,,,,,,,,,256,,,,,,701745,2010-03-31
,,,,,,,,,7794,0,0,3098,755,3941,701839,2010-03-31
,,,,,,,,,3700,,,,,,701857,2010-03-31
,,,,,,,,,5807,,,,,,701950,2010-03-31
,,,,,,,,,1624,,,,,,702050,2010-03-31
,,,,,,,,,236254,41682,0,55699,2677,136196,702117,2010-03-31
,,,,,,,,,15060,,,,,,702359,2010-03-31
,,,,,,,,,46131,6067,0,7037,1023,32004,702612,2010-03-31
,,,,,,,,,5441,,,,,,702751,2010-03-31
,,,,,,,,,7894,,,,,,702836,2010-03-31
,,,,,,,,,34913,3158,0,2771,205,28779,702911,2010-03-31
,,,,,,,,,9081,,,,,,702966,2010-03-31
,,,,,,,,,2687,,,,,,703039,2010-03-31
,,,,,,,,,39058,,,,,,703552,2010-03-31
,,,,,,,,,55783,210,0,3925,9141,42507,703767,2010-03-31
,,,,,,,,,4552,,,,,,704326,2010-03-31
,,,,,,,,,16873,,,,,,704447,2010-03-31
,,,,,,,,,75980,6775,0,4539,34843,29823,704559,2010-03-31
,,,,,,,,,57040,0,0,2617,3161,51262,704737,2010-03-31
,,,,,,,,,4423,,,,,,704755,2010-03-31
,,,,,,,,,22188,,,,,,705444,2010-03-31
,,,,,,,,,8201,,,,,,705453,2010-03-31
,,,,,,,,,6992,,,,,,705556,2010-03-31
,,,,,,,,,14040,,,,,,705565,2010-03-31
,,,,,,,,,1688,,,,,,705958,2010-03-31
,,,,,,,,,5671,0,0,323,5348,0,706030,2010-03-31
,,,,,,,,,5193,,,,,,706058,2010-03-31
,,,,,,,,,4518,,,,,,706151,2010-03-31
,,,,,,,,,16419,,,,,,706236,2010-03-31
,,,,,,,,,5203,,,,,,706254,2010-03-31
,,,,,,,,,3685,,,,,,706450,2010-03-31
,,,,,,,,,16159,,,,,,706656,2010-03-31
,,,,,,,,,44301,2618,0,8274,7458,25951,707354,2010-03-31
,,,,,,,,,6532,,,,,,708052,2010-03-31
,,,,,,,,,11696,,,,,,708164,2010-03-31
,,,,,,,,,32631,,,,,,708333,2010-03-31
,,,,,,,,,23955,,,,,,708379,2010-03-31
,,,,,,,,,14682,,,,,,708454,2010-03-31
,,,,,,,,,5762,,,,,,708753,2010-03-31
,,,,,,,,,17918,,,,,,709031,2010-03-31
,,,,,,,,,5289,0,0,1876,311,3102,709143,2010-03-31
,,,,,,,,,14018,,,,,,709358,2010-03-31
,,,,,,,,,36429,,,,,,709451,2010-03-31
,,,,,,,,,4315,,,,,,709554,2010-03-31
,,,,,,,,,200734,0,0,3592,5100,192042,709602,2010-03-31
,,,,,,,,,11285,,,,,,709639,2010-03-31
,,,,,,,,,17867,,,,,,709648,2010-03-31
,,,,,,,,,8939,,,,,,709675,2010-03-31
,,,,,,,,,3207,,,,,,709956,2010-03-31
,,,,,,,,,7956,,,,,,710176,2010-03-31
,,,,,,,,,3156,2043,0,968,105,40,710251,2010-03-31
,,,,,,,,,11316,,,,,,710859,2010-03-31
113262,43970,,0,219,,0,34022,35051,110845,27830,219,13723,34022,35051,711472,2010-03-31
,,,,,,,,,7224,,,,,,711520,2010-03-31
,,,,,,,,,19679,,,,,,711548,2010-03-31
,,,,,,,,,5479,,,,,,711753,2010-03-31
,,,,,,,,,38763,2257,0,1989,10638,23879,711801,2010-03-31
,,,,,,,,,1826,,,,,,711959,2010-03-31
,,,,,,,,,26942,1,0,3359,20087,3495,712031,2010-03-31
,,,,,,,,,30965,0,0,2749,28216,0,712059,2010-03-31
,,,,,,,,,69528,,,,,,712648,2010-03-31
,,,,,,,,,19909,,,,,,712956,2010-03-31
,,,,,,,,,1398,,,,,,713038,2010-03-31
,,,,,,,,,2606,0,0,290,809,1507,713047,2010-03-31
,,,,,,,,,1900,1,0,789,1110,0,713140,2010-03-31
,,,,,,,,,3159,,,,,,713252,2010-03-31
,,,,,,,,,10062,1957,0,2358,5722,25,713926,2010-03-31
,,,,,,,,,10991,,,,,,714165,2010-03-31
,,,,,,,,,6631,,,,,,714437,2010-03-31
,,,,,,,,,29013,,,,,,714839,2010-03-31
,,,,,,,,,25921,,,,,,714978,2010-03-31
,,,,,,,,,10041,,,,,,715032,2010-03-31
,,,,,,,,,26866,,,,,,715144,2010-03-31
,,,,,,,,,2657,,,,,,715340,2010-03-31
,,,,,,,,,5887,,,,,,715630,2010-03-31
,,,,,,,,,26381,,,,,,715751,2010-03-31
,,,,,,,,,14692,0,270,7262,7160,0,716413,2010-03-31
,,,,,,,,,15540,3360,0,3105,91,8984,716655,2010-03-31
,,,,,,,,,43219,17105,0,7552,168,18394,716833,2010-03-31
,,,,,,,,,3554,,,,,,716851,2010-03-31
,,,,,,,,,4263,,,,,,716954,2010-03-31
,,,,,,,,,4733,,,,,,717232,2010-03-31
,,,,,,,,,17511,,,,,,717513,2010-03-31
,,,,,,,,,27556,0,0,9614,12050,5892,717737,2010-03-31
,,,,,,,,,1168,,,,,,717867,2010-03-31
,,,,,,,,,175039,0,0,13861,34137,127041,717924,2010-03-31
,,,,,,,,,7028,,,,,,718079,2010-03-31
,,,,,,,,,17126,5,0,6255,10094,772,718145,2010-03-31
,,,,,,,,,16567,,,,,,718275,2010-03-31
,,,,,,,,,3960,,,,,,718538,2010-03-31
,,,,,,,,,3797,,,,,,718547,2010-03-31
,,,,,,,,,12311,,,,,,718556,2010-03-31
,,,,,,,,,9413,0,0,3157,2545,3711,718930,2010-03-31
,,,,,,,,,2204,,,,,,719030,2010-03-31
,,,,,,,,,7335,,,,,,719441,2010-03-31
,,,,,,,,,18708,,,,,,719610,2010-03-31
,,,,,,,,,12727,2,0,2001,5060,5664,719656,2010-03-31
,,,,,,,,,3645,,,,,,719955,2010-03-31
,,,,,,,,,10241,,,,,,719964,2010-03-31
,,,,,,,,,8591,,,,,,720157,2010-03-31
,,,,,,,,,2014,,,,,,720166,2010-03-31
,,,,,,,,,3833,,,,,,720344,2010-03-31
,,,,,,,,,15429,,,,,,720746,2010-03-31
,,,,,,,,,5449,,,,,,720858,2010-03-31
,,,,,,,,,7151,,,,,,720951,2010-03-31
,,,,,,,,,7863,,,,,,721350,2010-03-31
,,,,,,,,,2201,,,,,,721659,2010-03-31
,,,,,,,,,1768,,,,,,721752,2010-03-31
,,,,,,,,,10532,17,0,4039,6451,25,721949,2010-03-31
,,,,,,,,,836,,,,,,722227,2010-03-31
,,,,,,,,,13255,,,,,,722432,2010-03-31
,,,,,,,,,227452,6,0,4834,28313,194299,722544,2010-03-31
,,,,,,,,,43575,5436,0,3998,510,33631,722816,2010-03-31
6039687,1834398,,70171,137736,,0,321079,3676303,6001061,1091612,169281,742786,321079,3676303,723112,2010-03-31
,,,,,,,,,7836,,,,,,723158,2010-03-31
,,,,,,,,,3542,,,,,,723550,2010-03-31
,,,,,,,,,13667,,,,,,723653,2010-03-31
,,,,,,,,,19950,4249,0,3819,8293,3589,723710,2010-03-31
,,,,,,,,,799,,,,,,723747,2010-03-31
,,,,,,,,,1926,,,,,,723756,2010-03-31
,,,,,,,,,10183,,,,,,723822,2010-03-31
,,,,,,,,,4351,,,,,,723868,2010-03-31
,,,,,,,,,5496,,,,,,724230,2010-03-31
,,,,,,,,,1436,,,,,,724548,2010-03-31
,,,,,,,,,10234,,,,,,724744,2010-03-31
,,,,,,,,,4541,,,,,,724753,2010-03-31
,,,,,,,,,5692,0,0,2109,1801,1782,724847,2010-03-31
,,,,,,,,,11477,,,,,,724940,2010-03-31
,,,,,,,,,6154,,,,,,725376,2010-03-31
50567,5386,,0,6297,,100,12054,26730,50567,5224,6297,162,12154,26730,725732,2010-03-31
,,,,,,,,,6102,,,,,,725741,2010-03-31
,,,,,,,,,871,,,,,,725844,2010-03-31
,,,,,,,,,2883,,,,,,725853,2010-03-31
,,,,,,,,,17836,5829,0,2431,9275,301,726234,2010-03-31
,,,,,,,,,781,,,,,,726355,2010-03-31
,,,,,,,,,2600,,,,,,726458,2010-03-31
,,,,,,,,,40227,,,,,,726953,2010-03-31
,,,,,,,,,4093,,,,,,727156,2010-03-31
,,,,,,,,,1009,,,,,,727343,2010-03-31
,,,,,,,,,9187,,,,,,727455,2010-03-31
,,,,,,,,,2256,,,,,,727530,2010-03-31
,,,,,,,,,8405,,,,,,728452,2010-03-31
,,,,,,,,,70880,88,0,2663,67559,570,728742,2010-03-31
,,,,,,,,,12689,1,0,1392,5379,5917,728948,2010-03-31
,,,,,,,,,3849,,,,,,728957,2010-03-31
,,,,,,,,,4726,,,,,,729011,2010-03-31
,,,,,,,,,8968,,,,,,729057,2010-03-31
102080,1170,,0,3576,,7,2960,94367,102080,0,3576,1170,2967,94367,729132,2010-03-31
,,,,,,,,,21301,2609,0,2613,14946,1133,729310,2010-03-31
,,,,,,,,,3569,,,,,,729459,2010-03-31
,,,,,,,,,4387,,,,,,729842,2010-03-31
,,,,,,,,,3646,,,,,,729945,2010-03-31
,,,,,,,,,6867,,,,,,730446,2010-03-31
,,,,,,,,,664,,,,,,730745,2010-03-31
,,,,,,,,,4805,,,,,,730754,2010-03-31
,,,,,,,,,42372,,,,,,730857,2010-03-31
,,,,,,,,,10859,,,,,,731050,2010-03-31
,,,,,,,,,81181,15382,0,7791,1217,56791,731247,2010-03-31
,,,,,,,,,4605,,,,,,731957,2010-03-31
,,,,,,,,,19152,,,,,,732178,2010-03-31
,,,,,,,,,2089,,,,,,732253,2010-03-31
,,,,,,,,,6373,,,,,,732459,2010-03-31
,,,,,,,,,4452,,,,,,732637,2010-03-31
,,,,,,,,,142569,3720,0,0,5913,132936,732758,2010-03-31
,,,,,,,,,20315,8315,964,3596,7440,0,732918,2010-03-31
,,,,,,,,,11662,,,,,,732954,2010-03-31
,,,,,,,,,6526,,,,,,733045,2010-03-31
,,,,,,,,,6357,,,,,,733054,2010-03-31
,,,,,,,,,2513,,,,,,733540,2010-03-31
,,,,,,,,,1040,,,,,,733559,2010-03-31
,,,,,,,,,1145,,,,,,733661,2010-03-31
,,,,,,,,,15837,,,,,,733755,2010-03-31
,,,,,,,,,10925,,,,,,733951,2010-03-31
,,,,,,,,,5333,,,,,,734051,2010-03-31
,,,,,,,,,16168,,,,,,734248,2010-03-31
,,,,,,,,,5980,,,,,,734350,2010-03-31
,,,,,,,,,90968,16,0,0,3940,87012,734538,2010-03-31
,,,,,,,,,7400,,,,,,734613,2010-03-31
,,,,,,,,,497,,,,,,734855,2010-03-31
,,,,,,,,,1725,,,,,,734949,2010-03-31
,,,,,,,,,2392,,,,,,735049,2010-03-31
,,,,,,,,,3750,,,,,,735067,2010-03-31
,,,,,,,,,3399,,,,,,735142,2010-03-31
,,,,,,,,,668,,,,,,735357,2010-03-31
,,,,,,,,,2162,,,,,,735414,2010-03-31
,,,,,,,,,13168,3598,0,947,562,8061,735441,2010-03-31
,,,,,,,,,1875,,,,,,735656,2010-03-31
,,,,,,,,,48565,2506,0,1470,2335,42254,735768,2010-03-31
,,,,,,,,,71215,3964,0,3469,5552,58230,735852,2010-03-31
,,,,,,,,,3813,,,,,,736158,2010-03-31
,,,,,,,,,40195,5873,0,3304,892,30126,736206,2010-03-31
,,,,,,,,,19778,5762,0,8223,5437,356,736448,2010-03-31
,,,,,,,,,5576,623,0,1004,3118,831,736550,2010-03-31
,,,,,,,,,2305,,,,,,736662,2010-03-31
,,,,,,,,,28571,2787,0,2578,1538,21668,736877,2010-03-31
,,,,,,,,,27140,4940,0,1900,1167,19133,737548,2010-03-31
,,,,,,,,,40492,4664,0,2646,23300,9882,737632,2010-03-31
,,,,,,,,,7009,,,,,,737753,2010-03-31
,,,,,,,,,24191,9,0,2254,4441,17487,738013,2010-03-31
,,,,,,,,,93815,5037,0,2711,1249,84818,738040,2010-03-31
,,,,,,,,,7846,,,,,,738143,2010-03-31
,,,,,,,,,3434,,,,,,738255,2010-03-31
,,,,,,,,,59851,8,0,2366,16964,40513,738303,2010-03-31
,,,,,,,,,1938,,,,,,738611,2010-03-31
,,,,,,,,,1183,,,,,,738657,2010-03-31
,,,,,,,,,30734,4145,0,3426,22458,705,738769,2010-03-31
,,,,,,,,,900,,,,,,739159,2010-03-31
,,,,,,,,,1995,,,,,,739346,2010-03-31
,,,,,,,,,17786,,,,,,739355,2010-03-31
,,,,,,,,,7844,,,,,,739430,2010-03-31
,,,,,,,,,212147,13133,0,4809,4706,189499,739560,2010-03-31
,,,,,,,,,4202,,,,,,739832,2010-03-31
,,,,,,,,,11811,,,,,,739850,2010-03-31
,,,,,,,,,4743,,,,,,740249,2010-03-31
,,,,,,,,,16764,,,,,,741068,2010-03-31
,,,,,,,,,5543,,,,,,741152,2010-03-31
,,,,,,,,,22042,38,0,4490,1314,16200,741330,2010-03-31
,,,,,,,,,672,,,,,,741358,2010-03-31
,,,,,,,,,3129,,,,,,741639,2010-03-31
,,,,,,,,,714,,,,,,741648,2010-03-31
,,,,,,,,,8159,,,,,,741657,2010-03-31
,,,,,,,,,11307,,,,,,741844,2010-03-31
,,,,,,,,,1067766,56305,303,99703,109406,802049,741871,2010-03-31
,,,,,,,,,2532,,,,,,741956,2010-03-31
,,,,,,,,,9111,,,,,,742056,2010-03-31
,,,,,,,,,11767,,,,,,742355,2010-03-31
,,,,,,,,,5952,,,,,,742542,2010-03-31
294301,28,,0,659,,152,380,293082,294301,0,659,28,532,293082,742560,2010-03-31
,,,,,,,,,10826,,,,,,742636,2010-03-31
,,,,,,,,,14104,,,,,,742944,2010-03-31
,,,,,,,,,2057,,,,,,743053,2010-03-31
,,,,,,,,,13944,3585,0,4086,6223,50,743679,2010-03-31
,,,,,,,,,22501,373,0,1340,4388,16400,743857,2010-03-31
,,,,,,,,,3287,,,,,,743950,2010-03-31
,,,,,,,,,22591,130,0,1448,4170,16843,744144,2010-03-31
,,,,,,,,,2735,,,,,,744238,2010-03-31
,,,,,,,,,15244,,,,,,744256,2010-03-31
,,,,,,,,,39523,,,,,,744854,2010-03-31
,,,,,,,,,6885,,,,,,745150,2010-03-31
,,,,,,,,,11459,,,,,,745347,2010-03-31
,,,,,,,,,50566,530,0,1515,5308,43213,745570,2010-03-31
,,,,,,,,,6976,0,0,1093,5870,13,745646,2010-03-31
,,,,,,,,,457,,,,,,745954,2010-03-31
,,,,,,,,,7423,,,,,,746157,2010-03-31
,,,,,,,,,4026,,,,,,746223,2010-03-31
,,,,,,,,,7966,,,,,,746429,2010-03-31
,,,,,,,,,7393,3017,0,3487,686,203,746513,2010-03-31
,,,,,,,,,3012,,,,,,746755,2010-03-31
,,,,,,,,,771,,,,,,746942,2010-03-31
,,,,,,,,,7025,,,,,,747051,2010-03-31
,,,,,,,,,3703,,,,,,747257,2010-03-31
,,,,,,,,,7200,,,,,,747743,2010-03-31
,,,,,,,,,5688,,,,,,747846,2010-03-31
,,,,,,,,,22622,,,,,,748254,2010-03-31
,,,,,,,,,4353,,,,,,748357,2010-03-31
,,,,,,,,,3927,,,,,,748441,2010-03-31
,,,,,,,,,37378,,,,,,748964,2010-03-31
,,,,,,,,,19309,2740,0,4261,767,11541,749046,2010-03-31
,,,,,,,,,178542,820,0,28214,21728,127780,749242,2010-03-31
,,,,,,,,,15370,2736,0,6758,5651,225,749635,2010-03-31
,,,,,,,,,3454,,,,,,749840,2010-03-31
,,,,,,,,,5257,,,,,,749943,2010-03-31
,,,,,,,,,1983,,,,,,749952,2010-03-31
,,,,,,,,,14097,,,,,,750051,2010-03-31
,,,,,,,,,9613,0,0,1605,7905,103,750127,2010-03-31
,,,,,,,,,7325,,,,,,750154,2010-03-31
,,,,,,,,,111732,0,0,4203,85549,21980,750239,2010-03-31
,,,,,,,,,64121,26,0,6432,56286,1377,750305,2010-03-31
,,,,,,,,,26441,,,,,,750341,2010-03-31
,,,,,,,,,5039,,,,,,750444,2010-03-31
,,,,,,,,,2966,,,,,,750846,2010-03-31
238581,2322,,0,21751,,0,30521,183987,238581,1942,21751,380,30521,183987,750864,2010-03-31
,,,,,,,,,29703,,,,,,751254,2010-03-31
,,,,,,,,,16367,6384,0,5644,3686,653,751656,2010-03-31
,,,,,,,,,36806,12564,0,10775,6940,6527,751759,2010-03-31
,,,,,,,,,27831,,,,,,751852,2010-03-31
,,,,,,,,,3838,,,,,,751955,2010-03-31
,,,,,,,,,13070,,,,,,752644,2010-03-31
,,,,,,,,,10701,,,,,,752653,2010-03-31
,,,,,,,,,6141,,,,,,752831,2010-03-31
,,,,,,,,,368094,26651,0,22761,21165,297517,752970,2010-03-31
,,,,,,,,,1462,,,,,,753052,2010-03-31
,,,,,,,,,24385,2640,0,2841,2143,16761,753324,2010-03-31
,,,,,,,,,2393,,,,,,753548,2010-03-31
,,,,,,,,,3761,,,,,,753641,2010-03-31
,,,,,,,,,10981,,,,,,753856,2010-03-31
,,,,,,,,,22234,,,,,,754068,2010-03-31
,,,,,,,,,1510,,,,,,754246,2010-03-31
,,,,,,,,,17901,,,,,,754536,2010-03-31
,,,,,,,,,31969,1971,0,5958,351,23689,754826,2010-03-31
,,,,,,,,,62088,1040,0,5784,27533,27731,754853,2010-03-31
,,,,,,,,,67448,4661,0,6660,78,56049,754929,2010-03-31
,,,,,,,,,25954,2542,0,1986,21052,374,755047,2010-03-31
,,,,,,,,,11550,,,,,,755252,2010-03-31
,,,,,,,,,1292,,,,,,755421,2010-03-31
,,,,,,,,,4127,,,,,,755458,2010-03-31
,,,,,,,,,2679,1609,0,526,136,408,755850,2010-03-31
,,,,,,,,,12530,,,,,,756343,2010-03-31
,,,,,,,,,2336,0,0,769,1567,0,756848,2010-03-31
,,,,,,,,,4436,778,0,1788,882,988,757377,2010-03-31
,,,,,,,,,2746,,,,,,757452,2010-03-31
,,,,,,,,,10333,,,,,,757612,2010-03-31
,,,,,,,,,12063,,,,,,757779,2010-03-31
,,,,,,,,,166605,131,0,3602,15776,147096,758703,2010-03-31
,,,,,,,,,12829,,,,,,758842,2010-03-31
,,,,,,,,,4298,,,,,,758851,2010-03-31
,,,,,,,,,5094,0,0,819,3982,293,759045,2010-03-31
,,,,,,,,,795,0,0,186,609,0,759250,2010-03-31
,,,,,,,,,3194,,,,,,759540,2010-03-31
,,,,,,,,,10283,11,0,1970,6676,1626,759625,2010-03-31
,,,,,,,,,2419,,,,,,760210,2010-03-31
,,,,,,,,,38187,19,0,4506,6451,27211,760331,2010-03-31
,,,,,,,,,10881,,,,,,760340,2010-03-31
,,,,,,,,,9871,,,,,,760434,2010-03-31
,,,,,,,,,9343,,,,,,760649,2010-03-31
,,,,,,,,,33919,4113,0,7565,1590,20651,760854,2010-03-31
,,,,,,,,,3157,,,,,,760939,2010-03-31
,,,,,,,,,3295,,,,,,760957,2010-03-31
,,,,,,,,,3501,,,,,,761178,2010-03-31
,,,,,,,,,9142,,,,,,761244,2010-03-31
,,,,,,,,,11492,,,,,,761347,2010-03-31
,,,,,,,,,7545,,,,,,761459,2010-03-31
,,,,,,,,,8609,0,0,1207,5097,2305,761543,2010-03-31
317518,91269,,0,0,,0,24012,202237,317518,24580,0,66689,24012,202237,761806,2010-03-31
,,,,,,,,,14409,471,0,1093,2363,10482,761833,2010-03-31
,,,,,,,,,7626,,,,,,761851,2010-03-31
,,,,,,,,,6839,,,,,,761954,2010-03-31
,,,,,,,,,1734,,,,,,762045,2010-03-31
,,,,,,,,,14707,,,,,,762054,2010-03-31
,,,,,,,,,3918,1378,0,164,2376,0,762353,2010-03-31
,,,,,,,,,54173,7682,0,6276,12905,27310,762447,2010-03-31
,,,,,,,,,13227,,,,,,762625,2010-03-31
,,,,,,,,,4322,,,,,,763211,2010-03-31
,,,,,,,,,3041,,,,,,763556,2010-03-31
,,,,,,,,,15014,,,,,,763752,2010-03-31
,,,,,,,,,57768,4,0,5070,52694,0,763930,2010-03-31
,,,,,,,,,249013,18876,0,20744,187817,21576,764030,2010-03-31
,,,,,,,,,38842,5346,0,2168,258,31070,764058,2010-03-31
,,,,,,,,,11484,,,,,,764067,2010-03-31
,,,,,,,,,3057,,,,,,764142,2010-03-31
,,,,,,,,,3253,,,,,,764151,2010-03-31
,,,,,,,,,2845,,,,,,764441,2010-03-31
,,,,,,,,,8635,,,,,,764647,2010-03-31
,,,,,,,,,3751,,,,,,764816,2010-03-31
,,,,,,,,,1369,,,,,,764843,2010-03-31
,,,,,,,,,51185,0,0,5307,45878,0,764982,2010-03-31
,,,,,,,,,89535,21538,0,1974,9851,56172,765019,2010-03-31
,,,,,,,,,8695,,,,,,765046,2010-03-31
,,,,,,,,,23047,,,,,,765130,2010-03-31
,,,,,,,,,2780,,,,,,765318,2010-03-31
,,,,,,,,,2764,,,,,,765354,2010-03-31
,,,,,,,,,23831,4820,0,2545,700,15766,765505,2010-03-31
,,,,,,,,,1971,,,,,,765662,2010-03-31
,,,,,,,,,17336,,,,,,766052,2010-03-31
,,,,,,,,,19992,,,,,,766164,2010-03-31
,,,,,,,,,36078,6395,0,2695,261,26727,766258,2010-03-31
,,,,,,,,,72129,,,,,,766735,2010-03-31
,,,,,,,,,6269,,,,,,767040,2010-03-31
,,,,,,,,,3630,,,,,,767152,2010-03-31
,,,,,,,,,5363,,,,,,767246,2010-03-31
,,,,,,,,,17077,,,,,,767255,2010-03-31
,,,,,,,,,2201,,,,,,767554,2010-03-31
,,,,,,,,,16876,,,,,,767611,2010-03-31
,,,,,,,,,4630,,,,,,767705,2010-03-31
,,,,,,,,,30586,2629,0,4136,23087,734,767732,2010-03-31
,,,,,,,,,10297,,,,,,767769,2010-03-31
,,,,,,,,,8288,,,,,,767817,2010-03-31
,,,,,,,,,115698,1048,0,371,7447,106832,768074,2010-03-31
,,,,,,,,,21057,,,,,,768252,2010-03-31
,,,,,,,,,4483,,,,,,768458,2010-03-31
,,,,,,,,,12033,,,,,,768953,2010-03-31
,,,,,,,,,5350,,,,,,769156,2010-03-31
,,,,,,,,,2430,,,,,,769334,2010-03-31
,,,,,,,,,8929,,,,,,770068,2010-03-31
,,,,,,,,,135249,22341,0,2691,687,109530,770367,2010-03-31
,,,,,,,,,25358,,,,,,770433,2010-03-31
,,,,,,,,,3547,,,,,,770451,2010-03-31
,,,,,,,,,2756,,,,,,770545,2010-03-31
,,,,,,,,,8891,,,,,,770639,2010-03-31
,,,,,,,,,10333,4930,0,4196,1109,98,770657,2010-03-31
,,,,,,,,,15229,,,,,,770853,2010-03-31
,,,,,,,,,3134,,,,,,771047,2010-03-31
,,,,,,,,,10651,,,,,,771140,2010-03-31
,,,,,,,,,69961,9873,0,4174,742,55172,771458,2010-03-31
,,,,,,,,,9737,6,0,2579,6609,543,771609,2010-03-31
,,,,,,,,,11122,,,,,,771636,2010-03-31
,,,,,,,,,1987,,,,,,771748,2010-03-31
,,,,,,,,,11175,4,0,2778,5897,2496,772008,2010-03-31
,,,,,,,,,10964,,,,,,772240,2010-03-31
,,,,,,,,,8999,,,,,,772446,2010-03-31
,,,,,,,,,23208,1968,0,1230,352,19658,772558,2010-03-31
,,,,,,,,,1061,,,,,,772745,2010-03-31
,,,,,,,,,8283,,,,,,772754,2010-03-31
,,,,,,,,,11596,,,,,,773032,2010-03-31
