RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
4343,1,0,3855,0,9839,0,0,0,0,0,0,70066,0,1709,13265,,44008,8450,1432,28739,10365,0,0,8075,20664,14756,513,3990,6475,2800,0,9838,68357,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927134,2003-03-31
4013,3,1008,5609,0,12621,0,0,0,0,0,0,23914,0,3051,4308,,14403,1190,2230,10084,3749,0,0,5370,4906,3042,1085,1252,2497,559,0,11610,20863,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927255,2003-03-31
8186,0,0,1608,0,15425,0,0,0,0,0,0,147153,0,0,21284,,100404,17278,22097,73586,15319,0,0,23397,50189,26136,682,5387,9932,5544,421,15425,147153,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927479,2003-03-31
2244,0,514,2687,0,7388,0,0,0,0,0,0,14913,0,911,2470,,8386,1813,755,6218,1603,0,0,1945,4375,1827,239,569,1034,500,367,6874,14002,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928038,2003-03-31
18187,69,5597,28739,0,67376,0,0,0,12009,12009,0,160689,141,22624,43012,,86554,12936,14556,60714,36380,0,11009,25508,41650,16160,3236,13920,24710,4182,200,61710,135207,0,2717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928056,2003-03-31
84805,0,16375,55872,0,95282,0,0,0,0,0,0,296766,0,1458,44991,,126733,40237,17510,95238,38090,0,0,21572,73666,27061,4434,8847,29243,5352,1549,78907,295002,0,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928421,2003-03-31
138844,1358,7043,94999,0,116625,0,0,0,0,0,0,552478,0,4622,48178,,238482,126974,64943,122673,22151,0,0,52192,71240,77253,37797,15566,6724,19097,6791,108224,547856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928618,2003-03-31
4511,0,238,4625,0,5460,0,0,1287,200,1487,0,25071,0,1382,4454,,12294,3812,903,9119,3437,594,0,1929,7190,3134,41,1217,2220,1017,0,5222,22202,0,1487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928645,2003-03-31
435028,52,4540,48148,0,67858,0,0,0,0,0,0,1330119,52,280065,108444,,228671,557976,45916,98770,91232,0,0,42661,56109,97314,32587,76374,14858,11669,5543,56883,1050002,6383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928850,2003-03-31
4070,0,108,8046,0,16112,0,0,0,0,0,0,50467,0,9934,13364,,24829,8204,2908,15321,11533,0,0,5588,9853,7904,1484,3218,8315,1189,642,16004,40533,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929044,2003-03-31
94398,47,447,45226,0,69412,0,0,0,0,0,0,478854,0,14473,59362,,154765,170329,40571,96380,35728,0,0,33498,62882,38814,19571,12790,22938,15969,7665,67130,462965,1788,1416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929352,2003-03-31
65550,0,14807,43958,0,83528,0,0,0,0,0,0,194397,0,23849,16023,,83449,29374,14850,57511,13536,0,0,20201,37310,25938,0,5257,8279,2487,0,68697,170466,24,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929802,2003-03-31
14679,43,6966,20173,0,61478,0,0,0,0,0,0,106077,0,7980,31740,,47181,12477,9056,32328,21466,0,0,10389,24891,8789,3112,17430,10726,2680,904,52874,98097,1595,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929932,2003-03-31
0,0,0,166842,0,166842,0,0,0,0,0,0,205,0,0,0,,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166842,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930358,2003-03-31
16244,4,6284,18033,0,42318,0,0,0,0,0,0,141446,0,13985,29521,,76209,19472,9986,39575,24176,0,0,12614,26961,24324,12310,15752,8424,3457,1888,35771,127461,259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930442,2003-03-31
5774,10,4950,10280,0,21674,0,0,0,0,0,0,43396,0,3791,12186,,24984,452,4687,22407,11519,0,0,12189,11467,1328,0,8003,3983,200,0,16714,39605,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930853,2003-03-31
226538,645,0,110900,1222,114727,0,0,0,0,0,0,812433,0,50000,262449,,34110,289336,7390,31248,236583,0,0,17472,13806,2244,588,189610,65228,5570,2041,112612,762433,248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930965,2003-03-31
13064,0,688,17692,0,34558,0,0,3401,7971,11372,0,78429,0,1336,13599,,46461,5304,4716,33792,6078,1188,1296,8880,24912,8688,3981,2648,3430,2578,4943,33870,77093,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931038,2003-03-31
4805,0,5939,9989,0,23970,0,0,0,0,0,0,62011,0,3321,16647,,38912,1647,3979,28417,12840,0,0,7650,20767,7230,3265,6284,6556,2326,1481,18031,58690,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931047,2003-03-31
1379,0,1438,3143,0,7067,0,0,0,0,0,0,19737,0,5345,5116,,10279,2963,228,7526,4263,0,0,2592,4934,2328,425,2813,1450,703,150,5624,14392,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931159,2003-03-31
20397,9,0,1842,0,8683,0,0,0,0,0,0,64874,0,0,11013,,28414,5050,6909,20582,5883,0,0,7969,12613,6932,900,1783,4100,4088,1042,8674,64874,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931270,2003-03-31
2443,0,0,0,0,0,0,0,1862,124701,126563,0,129006,0,0,124701,,1862,0,0,1862,119965,1862,119965,986,876,0,0,97233,22732,0,4736,0,129006,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931319,2003-03-31
3710,18,1373,5570,0,10835,0,0,0,0,0,0,31358,0,690,6342,,19949,1357,3045,17290,4697,0,0,5171,12119,2145,514,1427,3270,856,789,9444,30668,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931355,2003-03-31
778,0,223,870,0,1925,0,0,0,0,0,0,6860,0,2031,1061,,3440,1581,705,2002,820,0,0,755,1248,1184,253,315,505,241,0,1702,4829,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931458,2003-03-31
6106,7,50,17203,313,19460,0,0,0,0,0,0,50849,0,2500,14325,,27106,3312,827,12022,13085,0,0,5286,6736,12014,3069,5803,7282,640,600,19090,29079,0,19270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931636,2003-03-31
4439,3,21057,21982,0,55562,0,0,0,0,0,0,56415,0,2000,16087,,17219,18670,3559,12666,12355,0,0,5011,7655,3023,1530,9416,2939,1543,2189,34502,54415,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931654,2003-03-31
41452,134,2117,108017,0,127018,0,0,6699,3100,11535,0,778844,0,0,105013,,49641,582738,6405,44045,82192,6699,4836,23510,20535,3905,1691,48459,33832,17459,5263,124767,778844,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931766,2003-03-31
3631,6,6766,6444,0,16327,0,0,0,0,0,0,29193,0,796,2589,,18499,4474,1757,9605,1159,0,0,3820,5785,7134,1759,355,804,818,612,9555,28397,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931944,2003-03-31
3393,2,359,11587,0,15533,0,0,0,0,0,0,48579,0,8631,13835,,12592,18759,3550,8970,9362,0,0,3503,5467,2628,994,4095,5267,3603,870,15172,39948,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932062,2003-03-31
4752,3,1038,4359,0,11701,0,0,0,0,0,0,37779,0,2191,6402,,21696,4929,5677,11712,5379,0,0,5586,8854,7256,0,2722,2848,832,0,10660,35588,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932633,2003-03-31
7308,0,1353,5325,0,11171,0,0,0,0,0,0,32179,0,2959,6106,,13692,5073,2289,10270,3956,0,0,4924,5346,3422,0,1985,1971,2150,0,9669,29220,149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932642,2003-03-31
6394,0,2434,15359,0,33977,0,0,0,3672,3672,0,84764,0,10540,13727,,19327,45316,4402,13332,7618,0,2075,3749,9583,4501,1494,1241,6377,4113,1996,31543,74224,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932745,2003-03-31
6213,0,2169,13093,0,24231,0,0,0,0,0,0,30114,0,33,7067,,13350,3484,1994,12020,6386,0,0,4687,7418,1245,0,2804,3582,681,0,22062,30081,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932820,2003-03-31
529531,0,0,0,0,215096,0,0,22629,2992,25621,0,1147912,0,44585,143115,,421531,53735,88626,249335,91164,10461,1055,91999,157336,115330,56866,47719,43445,34446,17505,215096,1076404,0,26923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932978,2003-03-31
23360,21,6125,33603,0,64340,0,0,0,0,0,0,152376,0,4979,25243,,75685,28087,18354,34341,13596,0,0,15255,21485,27568,11376,6365,7470,6508,4900,58194,147397,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933023,2003-03-31
15241,5,552,12344,0,23646,0,0,0,0,0,0,122191,0,13651,30092,,62967,13891,11510,33335,20240,0,0,10240,23095,18981,10651,8874,11366,4390,5462,23089,101146,0,7394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933041,2003-03-31
5692,4,1335,5022,0,12435,0,0,0,0,0,0,26030,0,2623,4749,,12365,3224,1742,9933,4549,0,0,3357,6737,2251,20,1956,2593,200,0,11096,23268,0,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933135,2003-03-31
16586,4,5655,32183,0,42639,0,0,198,100,298,0,352964,0,40652,31850,,116416,188112,29782,76635,20950,99,0,34796,41839,22906,16875,8763,12187,4289,6611,36721,311456,259,856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933256,2003-03-31
4585,2,1242,5295,0,10884,0,0,0,0,0,0,44467,0,1287,7353,,28408,4121,4857,13373,2308,0,0,8689,5554,13445,720,1744,955,4654,0,9640,42630,0,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933340,2003-03-31
31584,22,189,18680,0,34814,0,0,0,0,0,0,190753,0,1357,24359,,70824,63986,18566,43113,13592,0,0,14576,28537,19397,8314,3529,10063,7632,3135,34603,189396,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933377,2003-03-31
543164,150,3281,116122,0,127067,0,0,0,0,0,0,1029883,0,51,53267,,216917,216535,56547,158198,39432,0,0,58491,108278,34896,15252,14506,24927,9744,4090,121647,1029832,1989,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933425,2003-03-31
541255,134,32247,66622,0,92440,0,0,0,0,0,0,861278,0,0,57933,,110716,151374,44412,84039,49867,0,0,58323,38495,10340,3558,28685,24006,1706,3536,60059,861278,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933621,2003-03-31
22174,0,3380,56105,0,106794,0,0,0,0,0,0,209127,0,6891,80530,,67167,39256,20194,58181,68076,0,0,27930,30253,8910,74,27478,40598,12454,0,103414,202236,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933863,2003-03-31
849091,264,27164,152542,0,183450,0,0,0,0,0,0,1810335,0,146391,219340,,266622,475282,63048,212423,156360,0,0,81330,131093,43481,10718,55299,101061,25606,37374,156022,1663844,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933957,2003-03-31
84277,1863,38140,891415,0,1090236,0,0,50657,0,50657,0,1235760,0,206296,407218,,157269,586995,24048,105481,390402,10149,0,59371,46110,36124,15664,257313,133089,16416,400,1050233,1029464,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933966,2003-03-31
31932,53,5871,32659,0,46577,0,0,0,0,0,0,372943,0,22607,46187,,52281,242543,10831,35689,34486,0,0,18828,23357,8687,1409,18263,21476,5746,702,40653,350336,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933975,2003-03-31
2715,0,302,3358,0,5062,0,0,0,0,0,0,28587,0,3551,8529,,9264,8079,2005,5629,7110,0,0,2692,3580,1907,1085,2093,5266,0,1170,4760,24908,0,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934075,2003-03-31
31977,20,3594,13848,0,39477,0,0,0,0,0,0,134870,0,9812,20476,,73247,9170,12825,45009,12971,0,0,11180,34570,22053,5444,2277,10920,3568,3711,35863,125058,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934114,2003-03-31
54151,228,2714,67024,0,80896,0,0,0,0,0,0,765558,0,33359,89733,,165766,455908,32723,95505,47428,0,0,34121,62392,47200,22053,24390,23039,28713,13591,77758,729805,196,2394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934253,2003-03-31
32042,39032,2843,3450489,33250,3474137,0,0,0,0,0,0,6607062,3750000,17778,3911326,,62117,2601577,23991,27647,3845888,0,0,9606,18041,14835,19635,3825637,20251,15602,49836,2654713,2839284,744299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934329,2003-03-31
4709,0,425,3752,0,3752,0,0,0,0,0,0,38557,0,1085,4085,,19812,9951,0,14230,3366,0,0,5075,9155,5582,0,727,2639,719,0,3327,37472,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934646,2003-03-31
6533,0,240,4626,0,5670,0,0,171,1203,1374,0,93258,0,7965,9715,,37238,39772,5444,27219,6796,108,1002,10096,17124,5468,4550,2641,4155,1150,1769,4548,85293,882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934954,2003-03-31
1844,0,134,1056,0,2019,0,0,0,0,0,0,4815,0,59,460,,2483,28,154,2056,347,0,0,967,1089,427,0,347,0,113,0,1885,4756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935054,2003-03-31
26387,11,2124,17089,0,39236,0,0,0,0,0,0,129188,0,4284,15198,,63294,24309,6267,42004,9040,0,0,17084,25062,12654,8494,3807,5233,4322,1836,37101,124805,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935111,2003-03-31
68721,6,96,48226,0,58685,0,0,0,0,0,0,318142,0,21766,42054,,155254,52113,45064,115824,34200,0,0,31038,84786,24964,14466,18295,15905,5770,2084,57756,296376,827,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935250,2003-03-31
77996,85,12982,39493,0,78805,0,0,0,0,0,0,277125,4254,69445,92315,,83746,23068,9026,72135,83809,0,0,30772,41363,9719,1891,54012,29797,7639,868,65602,196928,136,6498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935308,2003-03-31
9183,15,10060,19873,0,38162,0,0,0,0,0,0,109405,0,22576,38167,,59460,2595,8620,43599,28752,0,0,20610,23007,7898,7945,14530,14222,4580,4835,28087,86629,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935559,2003-03-31
29757,60,35,9375,0,12194,0,0,0,0,0,0,149854,0,7059,11994,,35861,72241,2799,32016,11215,0,0,5193,26823,3180,665,2285,8930,679,100,12099,142795,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935634,2003-03-31
22641,14,5225,14603,0,37792,0,0,0,0,0,0,95603,0,5518,9984,,34771,28207,9408,20814,5110,0,0,6732,14082,10147,3810,1424,3686,2402,2472,32553,90085,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935719,2003-03-31
2354,38,0,4046,0,6608,0,0,0,0,0,0,20898,0,0,3615,,9387,5542,813,7113,2609,0,0,2730,4383,1651,623,948,1661,407,600,6570,20898,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935858,2003-03-31
83202,72,21646,136587,0,174965,0,0,0,0,0,0,795084,41,76193,113676,,236463,361743,75391,164103,90838,0,0,36648,149983,30301,19531,35636,60881,8925,8234,151869,718850,1378,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936136,2003-03-31
205201,299,25175,186769,0,200233,0,0,9400,0,9400,0,1747973,0,33223,167170,,652508,723096,142010,267773,93053,594,0,92995,174778,263793,120942,59716,33337,45993,28124,174759,1714750,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936426,2003-03-31
154492,0,12116,255482,0,264051,0,0,0,10000,10000,0,1462333,0,94980,409453,,323463,574925,57200,183787,282247,0,10000,60581,123206,93688,45988,106675,175572,75589,51617,251935,1367353,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936462,2003-03-31
64553,20,45,30465,0,57011,0,0,0,0,0,0,158323,0,1896,9310,,33384,51076,7555,26176,8210,0,0,16271,11795,3595,1723,3453,5027,725,106,56940,156427,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936556,2003-03-31
1646,0,181,2580,0,6044,0,0,0,0,0,0,32661,0,2105,4153,,19489,7373,1527,10778,2779,0,0,3224,7554,6368,2343,1186,1593,954,420,5803,29074,60,1482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936640,2003-03-31
2851,12,18,3689,0,4518,0,0,297,100,397,0,27572,0,3316,4262,,12513,7946,1102,6369,2944,0,0,1402,4967,4844,1301,685,2259,815,503,4488,23063,0,1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936837,2003-03-31
1701621,29344,124278,1022261,108,1236993,0,0,0,0,0,0,3561688,31369,222721,190374,,654671,1015022,131715,416225,123057,0,0,352881,65199,201888,34703,139272,14911,31658,4533,934150,3306986,149113,612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936855,2003-03-31
15,0,701,5834,0,18556,0,0,0,0,0,0,55195,0,4460,10639,,37840,6701,7650,23347,8029,0,0,6606,16741,12723,1770,3266,4763,2199,411,17855,50435,0,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937339,2003-03-31
4160,2,1959,5040,0,9482,0,0,0,0,0,0,36641,0,10093,10627,,18024,3830,3916,13523,9487,0,0,4384,9139,3383,1118,3069,6418,799,341,7521,26548,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937553,2003-03-31
23477,36,2303,25695,0,44541,0,0,0,0,0,0,152284,0,26002,18894,,61716,48196,22206,25075,7522,0,0,5138,19947,28433,8198,3729,3793,6912,4460,42202,126282,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937740,2003-03-31
3171,8,1671,11463,0,24645,0,0,0,0,0,0,46220,0,16153,21397,,14399,7253,2175,12588,21064,0,0,3948,8640,1770,41,15519,5545,333,0,22966,30067,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937759,2003-03-31
3459,0,7508,7791,0,13806,0,0,0,0,0,0,33987,0,740,6743,,18983,4803,3838,15668,5727,0,0,5537,10132,2020,1294,2177,3555,350,661,6298,33247,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937834,2003-03-31
17478,0,1946,6927,0,18796,0,0,0,0,0,0,49556,0,803,4692,,25173,2213,8082,17410,2071,0,0,11819,8699,3952,703,2959,886,847,0,16850,48753,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937843,2003-03-31
351664,56,46344,136591,0,194003,0,0,0,0,0,0,901246,0,25933,95957,,115908,337717,46253,82348,68507,0,0,32463,49886,25831,7728,30270,38237,21102,6348,147603,875313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938233,2003-03-31
4007,0,340,2492,0,4791,0,0,0,0,0,0,12011,0,350,670,,6794,540,1408,5021,427,0,0,1970,3051,1747,26,300,127,100,143,4451,11661,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938354,2003-03-31
73034,17,1627,78918,0,92657,0,0,0,0,0,0,375927,0,15898,42986,,172129,87778,41727,84220,26685,0,0,26719,57501,64687,23222,17513,9172,10473,5828,90680,360029,333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938523,2003-03-31
5851,4,2216,6612,0,16844,0,0,0,0,0,0,30342,0,1076,4809,,13722,5960,2618,11076,4709,0,0,4084,7239,2130,269,2315,2394,100,0,14624,29266,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938550,2003-03-31
75832,2,8468,52073,0,85357,0,0,0,26558,36151,0,255559,0,32823,44102,,46846,88779,12088,28720,23481,0,19580,9298,19422,12117,6009,11211,12270,11098,9523,76887,222736,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938644,2003-03-31
19147,0,127,35988,0,52623,0,0,0,0,0,0,65184,0,168,8949,,15572,21516,1919,15065,7090,0,0,10410,4655,507,0,4967,2123,1859,0,52496,57779,0,7237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938653,2003-03-31
157538,196,39715,188581,0,252684,0,0,21141,581354,618428,0,3042466,0,226551,950860,,811546,1122522,177773,530202,563698,18258,309963,129759,401341,230532,49914,208151,355771,183223,203715,197959,2802047,14814,13868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938840,2003-03-31
6044,23,139,32018,0,47883,0,0,0,0,0,0,73015,0,2115,11602,,33492,21877,7642,28997,10508,0,0,9186,19811,4475,20,2164,8344,1094,0,47721,70811,0,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938859,2003-03-31
86867,75,368,56605,0,88975,0,0,0,0,0,0,199017,0,137,8340,,41956,61854,7380,35074,6733,0,0,24613,12634,3038,1672,4213,2885,447,795,88531,198880,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939155,2003-03-31
14576,4,169,7102,0,15889,0,0,0,0,0,0,53385,0,1580,3163,,24752,10894,8005,12287,2112,0,0,3570,8717,8852,3613,866,1246,829,222,15716,51805,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939249,2003-03-31
6470,3,4460,14142,0,34522,0,0,0,0,0,0,84716,0,2506,12780,,42175,23291,11942,27192,8246,0,0,8215,18977,9908,5075,2173,6073,1868,2666,30059,82210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939258,2003-03-31
0,2,1388,11771,0,15382,0,0,0,0,0,0,26741,0,4326,0,,0,26741,0,0,0,0,0,0,0,0,0,0,0,0,0,13992,22415,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939351,2003-03-31
4080,5,790,2511,0,4467,0,0,0,0,0,0,18646,0,2547,1467,,10804,2295,3425,6845,1256,0,0,2422,4918,2173,1291,1056,200,211,0,3672,16099,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939436,2003-03-31
8125,0,5911,15149,0,29542,0,0,0,0,0,0,113453,0,25135,44844,,43775,16709,7511,23177,37034,0,0,7520,15689,17475,3091,28111,8923,5685,2125,23631,88117,0,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939641,2003-03-31
35882,11,6474,29014,0,71812,0,0,0,0,0,0,116361,0,31987,24232,,42108,14139,4239,32963,18404,0,0,12530,20610,7263,1705,9536,8869,5497,330,65327,76701,0,7673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939753,2003-03-31
19943,2,2051,6706,0,9437,0,0,0,0,0,0,64468,0,117,8186,,18391,17948,3682,15416,6373,0,0,5967,10459,1686,279,862,5511,1713,100,7383,64351,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939959,2003-03-31
17048,0,4166,7574,0,12788,0,0,0,0,0,0,39039,0,1527,4751,,16260,980,1820,10888,2493,0,0,3355,7533,4873,499,412,2081,1644,614,8622,37512,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940021,2003-03-31
4094000,19000,543000,2780000,0,3980000,0,0,0,719000,719000,0,8634000,0,264000,2217000,,1799000,524000,696000,750000,1319000,0,284000,401000,349000,578000,471000,900000,419000,497000,401000,3410000,8370000,8000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940311,2003-03-31
11365,0,511,5588,0,17500,0,0,0,0,0,0,73525,0,3109,11200,,30821,20139,6970,21699,9547,0,0,5905,15802,7653,1461,4365,5182,1653,0,16989,70216,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940674,2003-03-31
5609,0,2803,7702,0,20965,0,0,692,298,990,0,74820,0,727,11544,,47163,10504,7651,28979,5595,396,100,10266,18713,8056,10128,1694,3901,1866,4083,18162,72650,0,1443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940731,2003-03-31
1681,0,799,3163,0,9947,0,0,0,0,0,0,20777,0,2162,3587,,12501,3008,1124,10800,3287,0,0,2756,8044,1084,617,2051,1236,300,0,9148,18615,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940852,2003-03-31
10756,4,1344,12189,0,17106,0,0,0,0,1587,0,41480,0,3918,4084,,14161,12479,2492,9705,3288,0,1587,3177,6610,2292,2082,2133,1158,493,300,15758,37562,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940955,2003-03-31
4723,15,722,4910,0,13398,0,0,0,0,0,0,52668,0,7781,11990,,30795,5161,6395,17429,9052,0,0,5216,12213,6759,6608,5939,3113,854,2084,12661,44687,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941233,2003-03-31
736,1,389,2978,0,5873,0,0,0,0,0,0,14285,0,747,3133,,7474,2942,777,5287,2493,0,0,1959,3328,1736,451,1394,1099,436,205,4907,13538,576,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941457,2003-03-31
4428,0,516,6374,0,10023,0,0,0,0,0,0,24246,0,704,1643,,14718,3457,2551,12526,1643,0,0,4042,8484,1825,367,840,803,0,0,9507,23542,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941541,2003-03-31
9545,12,241,5951,0,6739,0,0,0,0,0,0,36177,0,5033,3500,,18390,4742,1514,13250,3185,0,0,2850,10400,3721,1419,373,2812,315,0,6486,31144,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941804,2003-03-31
2173,3,3124,6959,0,16523,0,0,0,0,0,0,34467,0,6081,12877,,14205,5212,2856,14026,12776,0,0,8120,5999,86,0,9649,3128,100,0,13396,28386,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941952,2003-03-31
