RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
139946,4,8521,39553,0,91479,0,0,0,0,0,0,219596,0,18397,22854,24462,50911,5885,13326,27743,13641,0,0,12580,15409,10800,12122,5862,7780,3899,5313,82954,201199,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2009-12-31
7891,0,1271,18208,0,24808,0,0,391,0,2435,0,114493,0,3079,37896,1075,58707,9999,15045,34470,24110,322,1106,14274,23110,17832,3491,5843,18267,12130,1656,23537,110701,0,713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2009-12-31
9210,0,913,11203,0,18939,0,0,2897,874,17594,0,78075,0,2921,36097,1133,29022,3745,2261,21956,29105,2897,14333,10589,11367,7066,0,11042,18063,6991,0,18026,74917,0,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2009-12-31
3028,0,1169,3675,0,7116,0,0,0,0,0,0,25617,0,2471,11433,2247,10208,948,4036,5987,7893,0,0,1943,4044,3201,1020,4592,3301,2408,1132,5447,21701,500,1445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2009-12-31
6057,0,3798,10844,0,24856,0,0,0,0,0,0,43779,0,2047,10740,3718,23774,3208,2881,20274,9105,0,0,6035,14239,3099,401,1561,7544,1176,459,20949,41732,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2009-12-31
235906,185,52646,242880,0,302218,0,0,219457,0,265762,0,1695335,0,114526,372634,60202,567630,519165,66535,382892,318901,112279,45670,129566,257491,165121,15452,137024,182128,45114,8368,248885,1578460,502,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2009-12-31
8301,13,20321,26088,0,65867,0,0,9509,0,9509,0,133416,0,8012,59665,6036,35956,29494,11237,30255,50162,4143,0,8507,21748,4721,980,17866,32296,8564,939,45533,125404,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2009-12-31
49947,0,0,0,0,0,0,0,0,0,0,0,49947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2009-12-31
11967,0,763,9858,0,14850,0,0,8313,0,8313,0,50665,0,2624,5606,0,28589,4503,3611,19023,4288,3078,0,6026,13294,6077,3192,1018,3411,347,830,14087,48041,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2009-12-31
8767,9,4,19087,0,34455,0,0,0,0,0,0,159972,0,92,25035,0,107205,18965,5627,94880,22960,0,0,10669,86287,9758,491,5708,17252,1936,139,34442,159880,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2009-12-31
13254,0,0,13560,0,19897,0,0,594,8980,9574,0,65345,0,0,25331,0,21536,5223,6034,10433,17495,297,4810,3325,7108,4355,6748,2733,14762,5178,2658,19897,65345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2009-12-31
66873,0,14047,24577,0,51976,0,0,0,0,0,0,215205,0,7724,52756,15845,77904,17672,18929,35528,22224,0,0,13304,22224,23219,19157,9415,12809,17268,13264,37914,207481,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2009-12-31
3054,0,3701,113936,0,129730,0,0,0,0,0,0,34391,0,2400,8316,4511,8353,14668,866,7633,6401,0,0,2534,5099,634,86,1621,4780,1315,600,126029,31991,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2009-12-31
122601,18,2265,1215,0,36724,0,0,0,0,0,0,196357,0,0,32879,2265,28906,11970,0,22772,23011,0,0,11096,11676,5621,514,8694,14317,9609,260,34441,196357,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2009-12-31
605,0,1045,1650,0,2986,0,0,0,0,0,0,4195,0,503,100,774,2902,588,2007,2393,100,0,0,347,2046,263,246,0,100,0,0,1941,3692,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21256,2009-12-31
3180,0,390,2498,0,3776,0,0,0,0,0,0,17642,0,1640,5045,726,4201,5216,1955,4061,3388,0,0,1394,2667,125,15,916,2472,1351,306,3386,16002,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21359,2009-12-31
5626,0,5286,11775,0,22018,0,0,0,0,0,0,38196,0,4433,13778,6575,13452,5339,2564,11167,13393,0,0,3262,7905,2068,217,4702,8691,275,110,16732,33763,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21630,2009-12-31
13482,25,2079,11033,0,38111,0,0,0,0,0,0,84606,0,808,12730,357,48233,10161,11802,35388,9501,0,0,7818,27570,10709,2136,2196,7305,2896,333,36007,83798,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21658,2009-12-31
12893,35,11207,21031,0,48060,0,0,31,1527,1558,0,101312,0,11892,45446,18471,41109,1864,6879,37626,41155,31,1527,11691,25935,3205,278,7832,33323,3375,916,36818,89420,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22048,2009-12-31
15601,0,7841,11322,0,26980,0,0,0,0,0,0,220277,0,42143,34456,40989,50407,119812,1767,39061,27714,0,0,17440,22391,8797,1779,8292,19704,5694,766,18382,178134,757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22356,2009-12-31
9547,21,1476,25372,0,34480,0,0,0,0,0,0,54517,0,1447,10519,977,30459,3992,5163,22684,8504,0,0,7775,14909,6700,1075,2148,6356,1760,255,32983,53070,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22459,2009-12-31
6404,21,4323,11156,0,31212,0,0,0,0,0,0,37312,0,2710,10980,0,14488,5440,3322,11574,8966,0,0,4109,7466,2084,829,2479,6487,1873,141,26868,34602,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22543,2009-12-31
5623,0,1195,7079,0,16340,0,0,2470,0,2470,0,32757,0,2385,10127,2314,17007,0,1883,14953,9827,2470,0,4190,10763,2048,6,2838,6989,300,0,15145,30297,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22552,2009-12-31
97,0,2544,20888,0,31004,0,0,0,0,0,0,56037,0,2224,9484,2441,22363,24093,3882,13462,6364,0,0,6929,7910,6516,1008,2380,4111,2388,605,28460,53813,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22730,2009-12-31
5457,18,2711,33221,0,51115,0,0,42196,0,42196,0,233454,0,2815,84107,3496,90232,53658,16274,59572,61759,27650,0,22980,36592,29788,872,18268,43491,20054,2294,48386,230289,0,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22936,2009-12-31
2536,0,1370,10666,0,20949,0,0,300,100,10874,0,53805,0,3081,25329,3205,19272,6668,2444,16774,23082,300,10574,7130,9644,2353,145,12653,10429,2112,135,19579,50178,0,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22954,2009-12-31
10311,13,50103,25565,0,134584,0,0,34401,59462,93863,0,330221,0,24502,92360,63770,114871,112679,20975,101588,40279,34273,38525,50899,50689,11736,1547,26566,53522,10762,1510,84468,305719,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23036,2009-12-31
2178,0,201,1738,0,11093,0,0,0,0,0,0,17699,0,726,4598,0,2194,8729,1076,2068,3710,0,0,1367,701,75,51,660,3050,652,236,10892,16973,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23045,2009-12-31
307053,10,9435,76930,0,145740,0,0,0,353050,353050,0,2224866,0,266273,623670,80239,463353,830790,99594,318418,372549,0,76882,90714,229156,110945,32538,122716,249833,225202,25919,136141,1949632,154,8961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23241,2009-12-31
6550,1,1376,8766,0,26877,0,0,0,0,460,0,51869,0,5348,9646,4904,28090,7583,7610,19830,6434,0,460,5252,14578,5293,2967,1468,4966,1901,1311,25382,46420,118,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23456,2009-12-31
242061,78,8795,92935,0,101813,0,0,21315,0,21315,0,699214,0,152757,73401,157750,67553,316201,9460,60815,66920,20912,0,25360,35642,5802,749,23367,43553,4661,1820,92940,546457,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23504,2009-12-31
24270,6,8832,19484,0,43816,0,0,0,0,0,0,105933,0,8022,37362,8258,26698,17603,13915,20131,34306,0,0,10894,9237,6353,214,5585,28721,2815,241,34978,97911,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2009-12-31
7094,71,3870,18431,0,37735,0,0,0,0,0,0,95508,0,8202,40795,7720,45284,2334,8993,38528,36303,0,0,11834,26694,6704,53,9799,26504,4491,0,33794,87106,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23643,2009-12-31
44209,29,3152,20912,0,41859,0,0,1223,0,1223,0,95040,88,7639,17206,10299,23690,9935,9633,16663,13740,1223,0,5548,11118,5042,1982,5478,8262,2562,904,38678,86970,0,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2009-12-31
2116,29,63233,85620,0,147141,0,0,50522,0,61470,0,965571,0,35307,250757,98540,265413,447285,39805,144969,170824,50402,10918,64211,80758,112743,7701,71189,99635,77268,2665,83879,929758,0,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23812,2009-12-31
353623,66,4790,92020,0,120319,0,0,0,0,0,0,712828,0,16375,103051,15678,249203,6950,62499,223057,91241,0,0,49634,173423,21895,4251,19773,71468,10879,931,115381,696453,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24006,2009-12-31
3281,0,625,41764,0,50513,0,0,42809,444,104455,0,202685,0,19700,87541,6583,59964,51899,2124,35053,81129,22121,61171,17319,17734,24603,309,53811,27318,6149,263,49888,181187,0,1798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24453,2009-12-31
7498,0,596,5811,0,12195,0,0,0,0,0,0,19400,0,646,3378,200,8016,508,3152,5986,2677,0,0,3496,3158,1290,72,1043,1749,585,0,11591,18754,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24659,2009-12-31
7829,15,12935,32872,0,91800,0,0,0,0,0,0,69086,0,1486,20069,14421,31555,9633,11908,25676,15101,0,0,11127,14549,4488,1391,7288,7813,1915,3053,78850,67600,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24668,2009-12-31
2048,1,55,3487,0,4753,0,0,0,0,0,0,6305,0,127,1830,0,2427,0,0,2383,1830,0,0,872,1511,34,10,278,1552,0,0,4697,6178,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24855,2009-12-31
27752,9,23992,71428,0,131657,0,0,34727,2452,74758,0,551662,0,36026,148318,14982,252664,122928,38670,187555,124407,17665,37289,57220,130335,64144,965,32082,92325,23309,602,107656,514585,0,1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24949,2009-12-31
3677,112,1150,15210,0,30455,0,0,5059,0,5059,0,46177,0,3589,9279,1508,11112,22109,1092,9524,7106,5050,0,6773,2751,1588,0,3247,3859,2173,0,27774,42588,1419,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25357,2009-12-31
8589,2,13,8085,0,10443,0,0,0,0,0,0,57879,0,611,26831,411,18124,4334,8924,14010,17505,0,0,6386,7624,2472,1642,6268,11237,6859,2467,10428,57268,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25647,2009-12-31
6733,2,841,8293,0,16181,0,0,0,0,0,0,51945,0,3618,17445,67,27337,430,2048,21168,13718,0,0,6886,14282,5843,326,4325,9393,3287,440,15338,48327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26149,2009-12-31
133476,20,25229,21252,0,58111,0,0,0,0,0,0,271632,0,9555,43443,31809,72470,22243,19563,67089,40602,0,0,21898,45191,5276,105,9881,30721,2241,600,32862,262077,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26242,2009-12-31
480,0,708,2383,0,5330,0,0,0,0,0,0,15720,0,2032,2204,1920,5788,7248,601,5113,1047,0,0,1165,3948,620,55,110,937,1157,0,4622,13688,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26457,2009-12-31
4311,22,16426,20949,0,43258,0,0,8978,0,8978,0,166423,0,10134,69369,24611,34432,58311,3523,28540,61779,5912,0,4671,23983,5551,227,15255,46524,6344,1246,26727,156289,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26765,2009-12-31
43662,0,42,70529,0,105558,0,0,0,0,0,0,251792,0,0,50941,0,51504,105685,12565,48762,50226,0,0,23501,25261,2703,40,30587,19639,715,0,105516,251792,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,2009-12-31
32609,1,125,23899,0,33780,0,0,0,0,0,0,317064,0,27045,71568,27007,73830,139057,15175,65812,64037,0,0,14923,50933,6333,1641,21936,44422,4746,464,33654,290019,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26916,2009-12-31
156674,0,9298,22408,0,59765,0,0,12351,10535,22886,0,352924,0,53335,28388,45893,70714,97147,19834,42550,18592,5720,2021,15692,26858,21330,6834,7134,11458,4669,5127,36697,299538,13770,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27548,2009-12-31
38243,17,6773,46076,0,78850,0,0,0,0,0,0,170468,0,28702,23333,27758,60871,48019,30730,31246,11014,0,0,11218,21614,16516,11523,2470,8544,8614,3705,72060,141766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27614,2009-12-31
26802,1450,21810,46223,0,93106,0,0,0,0,2095,0,290352,0,36580,136028,50823,108408,19114,29377,75951,109096,0,2095,22047,58904,21393,6064,31648,77448,23248,3684,69846,253772,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27847,2009-12-31
9304,0,6172,11101,0,17073,0,0,198,249,447,0,44823,0,678,5104,6850,17260,13157,5709,13281,3980,99,0,5943,7338,3303,677,1050,2930,1021,103,10847,43848,54,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28152,2009-12-31
9193,14,488,22452,0,81700,0,0,0,0,0,0,96997,0,231,32532,0,19718,35554,3239,17840,27549,0,0,6451,11708,1356,202,9881,17668,4580,404,80968,96416,230,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28255,2009-12-31
7286,0,3776,15772,0,31668,0,0,0,0,0,0,105736,0,13928,52252,10777,42995,3203,10629,35284,48287,0,0,8667,26617,6805,906,16854,31433,2914,1051,27892,91808,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28349,2009-12-31
176492,5,0,14996,0,72409,0,0,0,0,0,0,690779,0,0,215614,0,282242,16431,50116,168837,137680,0,0,49660,119177,113405,0,35651,102029,77934,0,72404,690779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28406,2009-12-31
553,0,0,1144,0,7009,0,0,0,0,0,0,34131,0,0,7836,0,16227,9514,5045,12651,5625,0,0,6310,6540,3119,257,3016,2786,1693,341,7009,34131,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28572,2009-12-31
8003,0,1457,13717,0,19254,0,0,0,0,0,0,44571,0,6003,14181,4643,14212,8174,2432,12763,13746,0,0,5002,7761,1439,10,5900,7846,435,0,17797,38568,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28732,2009-12-31
363528,65,25129,44111,0,88316,0,0,11854,619,111292,0,728072,0,47764,144803,45488,80169,139573,26922,69686,141826,9968,99438,25939,43748,10226,256,76308,65519,2873,103,63122,676941,0,3367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29104,2009-12-31
34466,21,15672,30035,0,57908,0,0,0,0,0,0,512951,0,87399,142320,67049,121928,214237,25343,106417,137009,0,0,42456,63961,15313,198,51391,85618,5311,0,42215,425552,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29636,2009-12-31
5493,0,1494,9889,0,14539,0,0,297,0,297,0,38490,0,4434,11639,4650,14001,7357,3134,9948,7952,0,0,2913,7035,3775,278,2350,5602,3117,570,13045,33759,0,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29953,2009-12-31
1632,3,0,3761,0,4233,0,0,0,0,0,0,7194,0,0,2762,0,2231,568,217,2041,2482,0,0,752,1290,190,0,475,2007,280,0,4230,6194,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30052,2009-12-31
82374,0,8710,17422,0,31996,0,0,798,76937,77735,0,387390,0,35666,69190,16196,180736,55090,14080,135138,56676,773,46676,41807,93331,43709,1889,23740,32936,12183,331,23286,340965,0,10759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30258,2009-12-31
11029,0,0,0,0,0,0,0,69797,50689,120486,0,341473,0,0,53589,0,276855,0,1316,50427,13808,9003,12625,666,213731,53850,8608,4319,11344,36723,1203,0,291477,0,49996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30418,2009-12-31
216893,38,48132,23288,0,52376,0,0,0,0,0,0,581493,0,21490,70688,41663,147075,146837,30077,137695,64977,0,0,44912,92910,8319,934,22376,42601,4478,1233,3616,559593,590,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30502,2009-12-31
7747,0,547,15959,0,30541,0,0,0,0,0,0,82879,0,933,18765,563,33502,22865,9678,27408,16035,0,0,12428,14980,4866,1228,7178,8857,2239,491,29994,81946,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30650,2009-12-31
1386409,55,49,97891,0,123394,0,0,21020708,196779,22259240,0,33423832,0,81773,4310794,0,23393209,4333420,815851,7307479,2234585,6971852,807161,1993274,5325241,9761640,6313054,339943,1894642,984396,1091813,123079,32308856,211,1033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30810,2009-12-31
5005,2243,3037,15214,0,28474,0,0,0,0,0,0,47844,200,420,17131,1310,22194,3514,6617,20796,16587,0,0,7129,13668,1325,72,5248,11339,544,0,23194,47224,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31134,2009-12-31
3700,64,276,44654,0,57991,0,0,2119,0,5292,0,248265,0,61104,94977,0,67290,82299,13189,61717,90263,1845,3173,25997,35720,5018,554,42594,47670,3279,1435,57651,187020,0,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31255,2009-12-31
3769,0,757,12616,0,24048,0,0,0,0,0,0,59912,0,2963,31641,852,22740,1762,5665,21388,31437,0,0,5576,16263,871,30,10082,21355,204,0,23291,56949,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31657,2009-12-31
25023,0,6380,35271,0,48946,0,0,0,0,0,0,149619,0,9341,65543,5954,54828,4225,20070,43720,48917,0,0,11316,32404,11108,0,13515,35402,16626,0,42566,140176,0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31826,2009-12-31
3602,69,6122,23280,0,34034,0,0,0,0,0,0,50191,0,12908,28602,11097,14268,3719,3078,14170,28602,0,0,7996,6174,57,41,20796,7806,0,0,27843,37283,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31835,2009-12-31
5109,1,12911,12894,0,36035,0,0,0,0,0,0,34639,0,5510,10603,10821,12253,6675,3206,10754,10231,0,0,4334,6914,841,165,5008,5353,112,130,23123,29129,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32234,2009-12-31
7451,1,23,17807,0,22198,0,0,0,0,0,0,22313,0,158,5327,0,5430,4105,1915,5065,5025,0,0,2110,2955,365,0,1979,3046,302,0,22174,22155,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32766,2009-12-31
74322,12,1197,10198,0,21115,0,0,22426,0,25322,0,310911,0,28626,111917,23195,84404,40269,19489,67158,99985,14444,2896,24050,43108,15934,1312,26398,73587,10502,1430,19906,282240,0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33147,2009-12-31
85043,23,5661,16453,0,31768,0,0,0,0,0,0,504882,0,10690,90367,16351,226936,102536,37733,184131,73195,0,0,56564,127567,33920,8885,24504,48691,13216,3956,23084,492304,3000,1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33259,2009-12-31
3051,6,5689,20816,0,29588,0,0,0,0,0,0,66825,0,12953,20271,17651,20555,22948,5605,19843,19827,0,0,7275,12662,560,58,5468,14359,445,0,23892,53872,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33268,2009-12-31
3435,7,89,6328,0,8867,0,0,0,0,0,0,33337,0,2748,4926,1989,17987,6990,5579,9879,2972,0,0,6283,5498,5431,775,1160,1812,1815,139,8771,30589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33549,2009-12-31
43212,7,3613,26940,0,28550,0,0,0,0,0,0,269526,0,796,55871,4393,82090,88353,23290,55860,33014,0,0,10621,45239,19933,6297,3081,29933,18055,4802,24930,268730,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33727,2009-12-31
1956,15,175,5161,0,10446,0,0,0,0,0,0,18984,0,712,5213,387,7683,4132,938,7683,5201,0,0,2611,5072,0,0,2460,2753,0,0,10256,18272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33754,2009-12-31
3132,6,1095,3559,0,8340,0,0,0,0,0,0,16127,0,392,2759,545,9128,1108,1333,7092,1459,0,0,2408,4726,1994,0,1459,896,245,159,7239,15735,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33839,2009-12-31
5666,136,2475,4654,0,14002,0,0,383,100,13447,0,50482,0,1221,6890,635,32691,5235,4098,14665,5759,283,2500,2872,11793,13915,4111,1027,4732,1030,101,11391,49261,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33857,2009-12-31
679,1,4145,35920,0,48551,0,0,0,53522,53522,0,477742,0,4832,84242,3090,207159,185661,34103,167679,67791,0,53522,56367,111312,32583,6897,13240,54551,13156,3295,36258,439205,8147,33705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34153,2009-12-31
3699,0,83,3198,0,5373,0,0,197,0,197,0,17876,0,333,5425,416,7475,1278,2197,5910,4947,0,0,2153,3757,1392,173,1967,2980,478,0,5290,17543,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34359,2009-12-31
104770,18,367,11404,0,17015,0,0,0,0,0,0,247623,0,2255,51267,391,71115,20471,11707,36971,26098,0,0,11697,25274,18242,15902,9777,16322,7672,17496,16630,245368,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34425,2009-12-31
10778,134,2796,12020,0,33771,0,0,0,0,0,0,159971,0,23208,40171,23712,44998,64024,15952,34665,33321,0,0,13737,20928,6041,4292,14224,19097,4614,2236,30841,136763,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34434,2009-12-31
11625,15,12322,9183,0,32974,0,0,0,0,0,0,48568,0,952,11989,6729,22448,2506,5263,18574,10968,0,0,11384,7190,1436,2438,4990,5978,521,500,20637,47616,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34452,2009-12-31
100135,0,10551,84698,0,142921,0,0,5702,32953,38655,0,1644347,0,117551,342866,112168,329490,871855,58834,218934,229531,3976,31999,84652,134282,106196,4360,106655,122876,110423,2912,132370,1526796,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34537,2009-12-31
6621,0,9940,17666,0,48297,0,0,1644,0,3992,0,113218,97,18424,25167,23406,57704,23726,17370,28942,14620,1407,2123,12873,16507,16912,11412,4726,9894,4870,5677,38239,94508,118,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34555,2009-12-31
66196,0,9990,5134,0,15499,0,0,3924,0,3924,0,239792,0,17763,88309,22481,74292,10996,13390,51968,51081,3924,0,15647,36321,22324,0,15604,35477,37228,0,5509,222029,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34742,2009-12-31
1222,15,2460,5047,0,9246,0,0,0,0,0,0,19865,0,2211,10852,1989,6974,817,937,6550,10104,0,0,3944,2626,403,0,5493,4611,748,0,6771,17654,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34836,2009-12-31
2039,0,4746,11370,0,25006,0,0,1485,2134,3619,0,60350,8,2383,15467,4062,23077,19767,1972,14716,11843,1485,600,4415,10301,7535,826,6587,5257,2998,623,20139,57959,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35057,2009-12-31
0,281,2618,11476771,4358,11624426,0,0,0,0,0,0,6338532,0,0,5785529,0,0,553003,0,0,5743000,0,0,0,0,0,0,4566000,1177000,42529,0,11590266,6338532,26903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35301,2009-12-31
1648404,32,77130,39008,0,212939,0,0,0,0,0,0,5673571,0,446943,1100895,505322,2188930,735342,506226,1598699,777578,0,0,441292,1158981,513483,75174,243508,535814,276790,44783,135777,5226628,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35570,2009-12-31
6627,0,365,6384,0,8513,0,0,0,0,0,0,30957,0,4125,4999,3339,11749,7582,1582,8438,4474,0,0,1772,6666,2910,401,1656,2818,257,268,8148,26832,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35646,2009-12-31
7247,1,6316,12762,0,25769,0,0,693,0,1243,0,96557,0,13474,34550,15034,39359,15400,5113,30945,25804,693,550,8404,22541,7294,1120,8125,17679,7717,1029,19452,81042,0,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35842,2009-12-31
181956,93,220,66841,0,87179,0,0,99,0,99,0,912959,0,7047,193900,6796,168528,368575,26836,148437,169664,99,0,51380,97204,16637,3307,54855,114917,20748,3380,84719,901555,2147,4357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36054,2009-12-31
98787,17,3073,21013,0,30275,0,0,656,201,1749,0,295530,0,29541,55497,28021,89722,51524,19793,58042,38446,508,892,21113,37029,21211,10369,10919,27527,12411,4640,27185,265859,0,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36344,2009-12-31
8263,20,4232,10885,0,24337,0,0,2475,100,2575,0,55998,519,2324,15357,6451,23169,9209,4641,19236,14071,1683,100,5777,13460,3435,497,4415,9656,1186,100,20085,53155,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36456,2009-12-31
