RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
4351,0,0,20561,0,26908,0,0,0,,0,0,55165,0,353,,,16933,14924,2176,15081,,0,,5783,9298,1634,218,5809,11537,1230,381,26908,54812,0,0,,,,,,,,,,,,15711,3246,,0,2994,0,,,,,,,,,,,,,,,,,3042234,2011-06-30
399,0,0,63788,0,72122,0,0,569,,13384,0,102124,0,4503,,,9199,65408,615,6367,,524,,2031,4618,2077,473,12104,12570,1867,577,72122,96624,0,997,,,,,,,,,,,,20061,7057,,0,6190,0,,,,,,,,,,,,,,,,,3043651,2011-06-30
2010,0,0,10484,0,20031,0,0,0,,2149,0,91997,0,1400,,,38987,14854,12751,31945,,0,,9950,21995,6884,158,8567,16770,10491,318,20031,90597,0,0,,,,,,,,,,,,26710,9436,,2149,8237,4446,,,,,,,,,,,,,,,,,3044500,2011-06-30
1132,0,0,5073,0,8798,0,0,0,,0,0,55735,0,0,,,21822,11036,8106,10844,,0,,2146,8699,8487,2490,2360,7134,8858,3393,8798,55735,0,0,,,,,,,,,,,,18934,2811,,0,792,1090,,,,,,,,,,,,,,,,,3045299,2011-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,3045383,2011-06-30
2846,0,529,27184,0,32510,0,836,5828,,11772,0,109222,0,1395,,,27551,42924,2769,19423,,5382,,2558,16865,5565,2563,3587,23570,3579,5165,31981,106991,0,0,,,,,,,,,,,,29019,6882,,297,5534,0,,,,,,,,,,,,,,,,,3047314,2011-06-30
1308,0,306,13316,0,21216,0,0,6703,,12010,0,73437,0,4268,,,21514,31492,2289,14143,,4173,,3093,11050,7361,10,9032,8336,1440,315,20910,68921,0,248,,,,,,,,,,,,15925,3198,,0,3198,0,,,,,,,,,,,,,,,,,3047659,2011-06-30
15693,0,390,34621,0,45421,0,0,0,,0,0,75600,0,125,,,15177,19127,3685,11327,,0,,5585,5743,2212,1638,12997,6214,4442,1950,45031,75475,0,0,,,,,,,,,,,,13612,11991,,0,8846,1337,,,,,,,,,,,,,,,,,3048487,2011-06-30
1101,0,0,17204,0,59024,0,0,0,,0,0,112760,0,1005,,,26346,49970,4514,22443,,0,,7187,15256,3788,115,4102,17147,10915,3179,59024,111755,0,0,,,,,,,,,,,,23419,11924,,0,4246,0,,,,,,,,,,,,,,,,,3048861,2011-06-30
11521,0,7565,20110,0,35214,0,0,10556,,18805,0,104034,0,9986,,,32793,34218,7411,19831,,5417,,8141,11690,7737,5225,10605,9039,4506,1352,27649,93799,0,249,,,,,,,,,,,,18912,6590,,0,5222,0,,,,,,,,,,,,,,,,,3048982,2011-06-30
39999,0,4,13962,0,14944,0,0,0,,0,0,99337,0,14,,,5772,49110,1012,5279,,0,,1756,3523,493,0,1694,2277,486,0,14940,99323,0,0,,,,,,,,,,,,3440,1017,,0,1016,0,,,,,,,,,,,,,,,,,3049514,2011-06-30
2077,0,2431,16513,0,32428,0,0,6035,,6035,0,99706,0,3450,,,32488,13087,4275,26740,,3737,,8775,17965,4903,844,18937,24575,7615,926,29997,96256,0,0,,,,,,,,,,,,41786,10267,,0,9567,10163,,,,,,,,,,,,,,,,,3049635,2011-06-30
1748,0,3377,89039,0,105965,0,0,17622,,28101,0,157563,0,7629,,,44164,53240,5505,28000,,4655,,5281,22719,15706,458,9991,38052,9850,518,102588,141124,0,8810,,,,,,,,,,,,41286,17125,,0,12888,3118,,,,,,,,,,,,,,,,,3049699,2011-06-30
115,0,0,8309,0,8353,0,0,0,,24269,0,84416,0,0,,,1755,3872,0,1525,,0,,599,926,230,0,21834,28075,26210,2556,8353,84416,0,0,,,,,,,,,,,,39334,39341,,6152,16584,21808,,,,,,,,,,,,,,,,,3049729,2011-06-30
10894,0,1686,20774,0,42122,0,0,13799,,13799,0,117551,0,397,,,28809,10399,9249,25026,,7154,,6008,19019,3363,420,13681,34536,17394,1837,40436,99727,0,17427,,,,,,,,,,,,50219,17229,,0,9771,39102,,,,,,,,,,,,,,,,,3051021,2011-06-30
16070,0,492,10794,0,14878,0,0,0,,0,0,56557,0,509,,,20312,5573,7381,8550,,0,,2302,6248,7874,3888,2234,3964,5555,2849,14386,56048,0,0,,,,,,,,,,,,11278,3324,,0,1089,0,,,,,,,,,,,,,,,,,3051432,2011-06-30
45472,0,0,33305,0,35845,0,0,44994,,44994,0,231809,0,15000,,,46493,116397,0,9421,,6095,,559,8862,19187,17885,16851,6488,108,0,35845,216809,0,0,,,,,,,,,,,,5458,17989,,0,17989,0,,,,,,,,,,,,,,,,,3052813,2011-06-30
11818,0,0,36109,0,47897,0,0,0,,0,0,122073,0,0,,,9931,40206,100,9842,,0,,4479,5363,89,0,23026,36842,250,0,47897,113489,0,8584,,,,,,,,,,,,32242,27876,,0,27876,8334,,,,,,,,,,,,,,,,,3057818,2011-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,3058114,2011-06-30
51872,0,0,8611,0,13901,0,0,10067,,10312,0,249978,0,3500,,,76450,74246,22691,45598,,10067,,23017,32596,9671,11166,9569,22629,5705,9506,13901,246478,0,0,,,,,,,,,,,,35293,12116,,0,19440,0,,,,,,,,,,,,,,,,,3058329,2011-06-30
2450,0,6690,19011,0,61492,0,0,74,,4886,0,37352,0,4648,,,8104,12900,3598,7716,,74,,2828,4888,213,175,6951,6608,339,0,54802,32704,0,0,,,,,,,,,,,,10263,3635,,0,3635,0,,,,,,,,,,,,,,,,,3058619,2011-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,3066025,2011-06-30
0,0,0,24937,0,24937,0,0,800,,800,0,2550,0,0,,,800,0,0,800,,800,,800,0,0,0,250,1500,0,0,362,800,24575,1750,,,,,,,,,,,,1750,0,,0,0,0,,,,,,,,,,,,,,,,,3066155,2011-06-30
4591,37,4,20137,0,25487,0,0,0,,0,0,118583,0,1,,,19087,26043,11563,17140,,0,,6869,10271,1812,135,22906,39361,6495,100,24140,118332,1306,250,,,,,,,,,,,,49748,19114,,0,13160,0,,,,,,,,,,,,,,,,,3067929,2011-06-30
276270,0,19,34981,0,62207,0,0,0,,0,0,370173,0,8574,,,47853,11811,18618,33510,,0,,7597,25913,10934,3409,7641,18551,5836,2211,62188,361599,0,0,,,,,,,,,,,,17656,16583,,0,14870,0,,,,,,,,,,,,,,,,,3068579,2011-06-30
7488,0,4803,22974,0,44486,0,0,0,,0,0,90213,0,6187,,,17940,49606,5191,11735,,0,,5885,9194,2529,332,4239,9742,1198,0,39683,84026,0,0,,,,,,,,,,,,8536,6643,,0,6643,0,,,,,,,,,,,,,,,,,3070545,2011-06-30
7836,0,0,25474,0,30620,0,0,0,,0,0,167112,0,11265,,,46550,47778,1958,37400,,0,,11516,25885,8562,587,11633,24978,27917,420,30620,155203,0,644,,,,,,,,,,,,40523,24425,,0,10319,0,,,,,,,,,,,,,,,,,3071083,2011-06-30
69418,0,0,21778,0,22786,0,0,0,,0,0,375485,0,0,,,2997,203516,2060,2283,,0,,335,1948,356,359,29791,57884,9065,2814,22786,367366,0,8119,,,,,,,,,,,,54097,45457,,0,39667,41486,,,,,,,,,,,,,,,,,3073199,2011-06-30
77718,0,193,39830,0,101779,0,0,8607,,12272,0,360000,0,3774,,,124510,46527,26021,85237,,6636,,35493,49744,27352,11921,37711,41928,24045,7561,101586,295855,0,60371,,,,,,,,,,,,89998,21247,,0,16441,62865,,,,,,,,,,,,,,,,,3075474,2011-06-30
5527,0,0,10707,0,17724,0,0,1149,,6069,0,86167,0,0,,,23194,27050,3329,17387,,952,,5831,11556,5046,761,9631,12069,7896,800,17724,80258,0,5909,,,,,,,,,,,,29328,1068,,0,518,12770,,,,,,,,,,,,,,,,,3076190,2011-06-30
115,0,102,50398,0,149309,0,0,54612,,85820,0,267639,0,19266,,,62233,155693,8618,29161,,23313,,12650,16512,26464,6608,25943,18088,4247,1320,145129,247808,4078,565,,,,,,,,,,,,34031,15567,,0,12021,0,,,,,,,,,,,,,,,,,3076220,2011-06-30
34,0,0,15103,0,24705,0,0,952407,,1624499,0,1620460,0,87,,,1029,1617873,525029,358,,952407,,0,358,491,180,0,744,779,0,24705,1618193,0,2180,,,,,,,,,,,,1523,0,,103145,0,0,,,,,,,,,,,,,,,,,3076248,2011-06-30
1070,0,0,31903,0,32670,0,0,1982,,3882,0,137854,0,0,,,50608,26751,858,29834,,1565,,8775,21059,14664,6110,14055,24670,19254,1447,32670,95618,0,42236,,,,,,,,,,,,44763,14663,,1600,9689,42236,,,,,,,,,,,,,,,,,3076284,2011-06-30
3372,0,0,48309,0,63600,0,0,8595,,9645,0,91724,0,761,,,15198,56606,1021,6701,,1864,,2430,4271,6957,1540,2868,8436,4297,947,63600,88153,0,2810,,,,,,,,,,,,11284,5264,,0,3065,2325,,,,,,,,,,,,,,,,,3076453,2011-06-30
43049,0,9548,104249,0,147457,0,0,16349,,43015,0,300627,0,18285,,,60023,91545,16423,32591,,7621,,10761,21830,20057,7375,29241,44042,24304,8423,137903,280252,6,2090,,,,,,,,,,,,81518,24492,,0,21632,0,,,,,,,,,,,,,,,,,3076604,2011-06-30
3084,0,12733,40996,0,61305,0,0,23304,,23304,0,146495,0,3897,,,63902,41421,4085,54536,,20304,,21863,32673,8733,632,9682,19803,7365,1238,48572,121647,0,20951,,,,,,,,,,,,33763,4325,,0,3541,20855,,,,,,,,,,,,,,,,,3077937,2011-06-30
102002,0,11105,97776,0,147513,0,0,711,,9346,0,265391,0,2955,,,43094,39559,8718,38327,,711,,6413,31914,4682,85,10462,59998,6276,4000,136408,261400,0,1036,,,,,,,,,,,,62037,18699,,0,14305,0,,,,,,,,,,,,,,,,,3082052,2011-06-30
1664,0,0,3665,0,4746,0,0,0,,750,0,40512,0,1192,,,19514,1678,3109,8579,,0,,2822,5757,9350,1585,2017,3981,10850,808,4746,39320,0,0,,,,,,,,,,,,11151,6505,,500,2248,0,,,,,,,,,,,,,,,,,3085240,2011-06-30
25591,0,394,16959,0,22471,0,0,0,,0,0,232679,0,35664,,,40211,110736,7683,28035,,0,,11785,16250,11363,813,18979,24667,11739,756,22077,197015,0,0,,,,,,,,,,,,31156,24985,,0,24377,0,,,,,,,,,,,,,,,,,3086256,2011-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,3089752,2011-06-30
133339,0,7391,38200,0,70704,0,0,0,,0,0,187357,0,69,,,10674,26510,7078,3660,,0,,793,2867,5988,1026,920,1876,13415,622,63313,187038,0,250,,,,,,,,,,,,8908,7925,,0,955,0,,,,,,,,,,,,,,,,,3090338,2011-06-30
1099,0,0,15658,0,17536,0,0,0,,2250,0,49769,0,0,,,27446,7210,2314,21481,,0,,5402,16087,5732,225,3952,5405,4657,0,17536,35134,0,14635,,,,,,,,,,,,10567,3447,,1000,935,17098,,,,,,,,,,,,,,,,,3090833,2011-06-30
3818,0,3524,23638,0,35120,0,0,34176,,72496,0,228373,0,1224,,,58249,107279,6530,16671,,0,,5178,11493,36799,4779,7494,43669,5694,2170,31591,223511,5,3638,,,,,,,,,,,,16167,42860,,38072,40419,198,,,,,,,,,,,,,,,,,3093964,2011-06-30
2386,0,99,7375,0,10663,0,0,0,,1493,0,52632,0,0,,,9498,26514,1787,7998,,0,,2599,5399,1489,11,3307,8112,2815,0,10564,51139,0,1493,,,,,,,,,,,,11059,3175,,0,3175,0,,,,,,,,,,,,,,,,,3097243,2011-06-30
6235,0,171,38439,0,46604,0,0,0,,8660,0,204548,0,9688,,,86171,17661,16304,61289,,0,,19552,41737,22168,2714,29874,38551,21913,4144,46433,194860,0,0,,,,,,,,,,,,60424,34058,,8660,26100,0,,,,,,,,,,,,,,,,,3101775,2011-06-30
430,0,0,5273,0,6704,0,0,0,,4488,0,46270,0,0,,,13546,20013,2174,10905,,0,,5208,5796,2106,436,645,8167,2848,620,6704,40354,0,5916,,,,,,,,,,,,5767,6513,,4488,5657,5916,,,,,,,,,,,,,,,,,3102893,2011-06-30
2660,0,11213,9013,0,36603,0,0,0,,0,0,51204,0,1422,,,25689,13357,5530,14932,,0,,3583,11349,8393,2364,2028,4498,2657,315,25390,49782,0,0,,,,,,,,,,,,7670,1828,,0,1317,0,,,,,,,,,,,,,,,,,3103591,2011-06-30
2469,0,0,6864,0,7819,0,0,0,,3000,0,39866,0,0,,,4561,6611,313,3604,,0,,944,2660,719,238,10734,9372,4719,1400,7819,15858,0,24008,,,,,,,,,,,,22614,3611,,3000,3611,21008,,,,,,,,,,,,,,,,,3105308,2011-06-30
4785,0,129824,15948,0,129824,0,0,0,,0,0,238117,0,238117,,,415,223881,0,415,,0,,182,233,0,0,2237,5956,408,435,0,0,0,0,,,,,,,,,,,,2187,6849,,0,6415,0,,,,,,,,,,,,,,,,,3108907,2011-06-30
44968,0,30,21126,0,28508,0,0,2905,,36685,0,249517,0,6762,,,19408,120504,2251,17844,,2720,,11493,6351,1361,203,44566,16418,3544,109,28478,241463,0,1292,,,,,,,,,,,,50001,14636,,0,13686,0,,,,,,,,,,,,,,,,,3109043,2011-06-30
39109,24,94,34482,0,80580,0,0,0,,36471,0,186127,0,1126,,,34014,35831,11427,20851,,0,,7227,13624,8169,4995,18192,14995,28254,15732,80331,183575,131,1426,,,,,,,,,,,,22862,54311,,0,19549,0,,,,,,,,,,,,,,,,,3109146,2011-06-30
5847,0,0,7549,0,8254,0,0,861,,2643,0,88790,0,0,,,42945,17292,1570,37230,,762,,12400,24830,5219,496,8119,13093,1494,0,8254,54424,0,34366,,,,,,,,,,,,10709,11997,,0,11552,34350,,,,,,,,,,,,,,,,,3109584,2011-06-30
18685,0,7910,29997,0,58526,0,0,0,,0,0,182694,0,11230,,,59945,47251,25936,39133,,0,,12093,27205,13830,6817,7673,28687,13115,7338,50616,171464,0,0,,,,,,,,,,,,46275,10538,,0,7428,0,,,,,,,,,,,,,,,,,3110197,2011-06-30
1048,0,1,27653,0,33525,0,0,727,,13837,0,116544,0,15034,,,15576,19655,2970,13940,,727,,4693,9247,938,698,29453,35625,7830,7357,33524,96334,0,5176,,,,,,,,,,,,60604,19661,,0,14814,0,,,,,,,,,,,,,,,,,3112070,2011-06-30
2132,0,0,6966,0,23812,0,0,0,,0,0,102038,0,187,,,33348,53464,4009,24649,,0,,3915,20734,7239,1460,1674,8996,1501,923,23812,101282,0,569,,,,,,,,,,,,12571,523,,0,523,569,,,,,,,,,,,,,,,,,3115277,2011-06-30
6245,0,5160,4963,0,18041,0,0,22410,,22410,0,113272,14000,1439,,,52733,11717,9016,25148,,6276,,5777,19371,16587,10998,5074,12567,21261,3675,12881,90205,0,7628,,,,,,,,,,,,40060,2517,,0,1809,1386,,,,,,,,,,,,,,,,,3116519,2011-06-30
1959,0,0,3045,0,19012,0,0,8117,,8117,0,61083,0,0,,,48782,3354,2832,34141,,3126,,10742,26525,11515,0,642,5806,540,0,19012,61083,0,0,,,,,,,,,,,,6229,759,,0,759,0,,,,,,,,,,,,,,,,,3116809,2011-06-30
565,0,0,99637,0,110371,0,0,0,,0,0,231488,0,0,,,4771,213046,2096,1468,,0,,309,1159,716,2587,356,1369,11225,156,110371,231488,0,0,,,,,,,,,,,,10151,2955,,0,295,0,,,,,,,,,,,,,,,,,3117431,2011-06-30
33178,0,0,13060,0,13591,0,0,101990,,101990,0,302803,0,0,,,123467,65160,0,60087,,46138,,26413,33674,58629,4751,16748,52737,9341,2171,13193,295932,398,6871,,,,,,,,,,,,77378,3619,,0,10307,0,,,,,,,,,,,,,,,,,3118447,2011-06-30
10371,0,27381,19902,0,61193,0,0,0,,0,0,137835,0,21485,,,42559,21783,10810,38230,,0,,9714,28516,2288,2041,24011,31566,4895,2650,33812,114850,0,1500,,,,,,,,,,,,36974,26148,,0,24581,0,,,,,,,,,,,,,,,,,3120646,2011-06-30
292,0,0,3077,0,4502,0,0,0,,0,0,40422,0,0,,,12045,12828,756,8870,,0,,2946,5924,3159,16,3366,7778,4113,0,4502,39429,0,993,,,,,,,,,,,,12662,2595,,0,2230,0,,,,,,,,,,,,,,,,,3120897,2011-06-30
3117,0,36,43298,0,55747,0,0,0,,0,0,119184,0,380,,,33280,46647,9284,20718,,0,,6932,13786,10736,1826,8115,16734,8796,2495,55711,118704,0,100,,,,,,,,,,,,28524,7616,,0,6283,0,,,,,,,,,,,,,,,,,3121045,2011-06-30
0,0,0,0,0,0,0,0,377617,,378160,0,385127,0,0,,,377716,0,0,250960,,250960,,61322,189638,75388,51368,0,1043,4722,1646,0,385127,0,0,,,,,,,,,,,,6368,1043,,0,1043,6467,,,,,,,,,,,,,,,,,3121072,2011-06-30
27726,0,4965,21,0,4968,0,0,0,,0,0,27726,0,27726,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,3121081,2011-06-30
5143,0,950,12806,0,25139,0,0,127,,1738,0,41644,0,1828,,,14095,13215,3446,11739,,127,,3943,7797,1956,399,4225,4229,737,0,24189,39816,0,0,,,,,,,,,,,,8279,912,,0,911,0,,,,,,,,,,,,,,,,,3121308,2011-06-30
2682,0,0,25506,0,26901,0,0,0,,0,0,95189,0,0,,,12321,31894,2560,11928,,0,,4733,7195,352,40,17037,30540,716,0,26901,95189,0,0,,,,,,,,,,,,22906,25387,,0,25128,0,,,,,,,,,,,,,,,,,3122828,2011-06-30
2857,0,0,25427,0,38333,0,0,0,,0,0,156218,0,0,,,49721,33073,8445,34577,,0,,6710,27867,9017,6127,11159,33930,8584,16894,38333,139453,0,16765,,,,,,,,,,,,60883,9684,,0,4649,16765,,,,,,,,,,,,,,,,,3122994,2011-06-30
12049,0,291,22169,0,30266,0,0,45,,8373,0,145481,0,0,,,62166,24381,11982,42625,,45,,12626,29999,10441,9100,10330,17234,12961,6360,29975,135173,0,10308,,,,,,,,,,,,35496,11389,,0,7071,4211,,,,,,,,,,,,,,,,,3125137,2011-06-30
3405,0,1413,8453,0,14902,0,0,0,,0,0,84181,0,814,,,34350,14908,12328,9984,,0,,2910,7074,12827,11539,2720,4208,12677,11914,13489,83122,0,245,,,,,,,,,,,,25018,6501,,0,1036,0,,,,,,,,,,,,,,,,,3125315,2011-06-30
3966,1,3900,25309,0,32885,0,0,0,,0,0,109633,0,13101,,,25959,57822,9535,20356,,0,,9254,11669,4220,815,7920,9841,3018,1105,28984,96532,0,0,,,,,,,,,,,,16919,4965,,0,4011,0,,,,,,,,,,,,,,,,,3125557,2011-06-30
86890,0,0,20964,0,23022,0,0,0,,0,0,170617,0,0,,,438,75298,0,412,,0,,66,346,26,0,2878,4999,114,0,23022,168620,0,1997,,,,,,,,,,,,4693,3298,,0,3298,0,,,,,,,,,,,,,,,,,3125566,2011-06-30
5193,0,0,14092,0,22674,0,0,0,,0,0,34190,0,237,,,5965,8578,3791,5539,,0,,2029,3510,326,100,3982,9125,1347,0,22674,33707,0,246,,,,,,,,,,,,10821,3633,,0,3382,0,,,,,,,,,,,,,,,,,3128174,2011-06-30
1143,0,121,4797,0,12672,0,0,0,,0,0,168734,0,1788,,,108398,21636,6686,94140,,0,,19173,74967,13257,1000,5921,18340,12239,1058,12551,166541,0,405,,,,,,,,,,,,34177,3381,,0,1065,87024,,,,,,,,,,,,,,,,,3128914,2011-06-30
4560,0,2003,14458,0,24891,0,0,0,,0,0,89721,0,5909,,,31514,13041,9178,26819,,0,,9180,17639,3455,1241,13229,21241,4140,1996,22888,77476,0,6336,,,,,,,,,,,,29077,11529,,0,10028,8838,,,,,,,,,,,,,,,,,3128923,2011-06-30
1749,0,0,18131,0,19790,0,0,43,,10883,0,56091,0,453,,,9893,28444,980,8441,,43,,1838,6603,1095,357,5697,6359,3155,794,19790,50545,0,5093,,,,,,,,,,,,6067,9938,,8678,6289,5333,,,,,,,,,,,,,,,,,3129902,2011-06-30
2176,0,40,9773,0,11782,0,0,4321,,4321,0,53159,0,500,,,20727,12183,3266,13620,,2164,,4113,9507,5890,1217,3005,10855,3259,954,11742,51441,0,1218,,,,,,,,,,,,15104,2969,,0,1924,1218,,,,,,,,,,,,,,,,,3130216,2011-06-30
596,0,4226,11119,0,14408,0,0,0,,0,0,151820,0,250,,,61012,30125,10366,43607,,0,,12181,31426,15017,2388,11015,25481,20881,2711,9720,123043,462,28527,,,,,,,,,,,,53550,6538,,0,3340,28226,,,,,,,,,,,,,,,,,3130999,2011-06-30
3975,0,0,32269,0,103711,0,0,0,,0,0,131359,0,0,,,55395,17985,11238,41247,,0,,6550,34697,11271,2877,5210,35239,10631,2924,103711,127567,0,3792,,,,,,,,,,,,45658,8346,,0,6057,3792,,,,,,,,,,,,,,,,,3131400,2011-06-30
18032,0,0,9637,0,12033,0,0,245,,1841,0,86477,0,0,,,20549,25877,3590,13685,,245,,3675,10010,5588,1276,5133,8911,6831,1144,12033,86477,0,0,,,,,,,,,,,,19629,2390,,0,1673,0,,,,,,,,,,,,,,,,,3133011,2011-06-30
24,0,0,3287,0,4272,0,0,0,,0,0,18427,0,43,,,8179,5140,586,3318,,0,,1126,2192,4100,761,328,1171,2824,761,4272,14670,0,3714,,,,,,,,,,,,4026,1058,,0,0,3714,,,,,,,,,,,,,,,,,3133570,2011-06-30
1145,0,32,27815,0,41254,0,0,3374,,3374,0,86623,0,9713,,,31269,24403,4727,20214,,3374,,4853,15361,10643,412,2603,18634,8224,345,41222,76910,0,0,,,,,,,,,,,,21439,8367,,0,5788,0,,,,,,,,,,,,,,,,,3134250,2011-06-30
4144,2,3421,20752,0,27880,0,0,0,,0,0,19255,0,522,,,5339,6344,1318,4540,,0,,1485,3056,775,23,1262,1916,250,0,24457,18733,0,0,,,,,,,,,,,,2323,1105,,0,1105,0,,,,,,,,,,,,,,,,,3134399,2011-06-30
2738,0,0,8924,0,11188,0,0,0,,0,0,108894,0,100,,,21086,47259,2667,14228,,0,,4138,10091,6637,220,6146,13569,17271,825,11188,108794,0,0,,,,,,,,,,,,23517,14294,,0,4134,0,,,,,,,,,,,,,,,,,3134698,2011-06-30
4675,0,0,5748,0,10591,0,0,0,,0,0,56880,0,0,,,16158,5076,2041,14374,,0,,4494,9880,1690,93,5862,16675,8432,0,10591,33734,0,23146,,,,,,,,,,,,30444,525,,0,0,0,,,,,,,,,,,,,,,,,3134885,2011-06-30
1746,0,1343,29323,0,49727,0,0,0,,0,0,255678,0,45159,,,136876,32610,15195,118446,,0,,25233,93213,16640,1790,20601,52729,9287,1829,48106,189617,278,20902,,,,,,,,,,,,68831,15615,,0,17860,31517,,,,,,,,,,,,,,,,,3135097,2011-06-30
540110,0,7360,98638,0,121588,0,0,20091,,336293,0,1638658,0,112408,,,71179,427227,16952,61339,,20091,,22122,39218,9836,3,204251,351993,43900,0,114228,1520857,0,5393,,,,,,,,,,,,449578,150566,,2638,131978,0,,,,,,,,,,,,,,,,,3138146,2011-06-30
5673,0,954,21684,0,33229,0,0,0,,10947,0,110151,0,5330,,,20734,50338,2825,15205,,0,,2991,12214,5365,163,3833,18624,9043,1907,32275,104821,0,0,,,,,,,,,,,,16596,16811,,0,6440,0,,,,,,,,,,,,,,,,,3138182,2011-06-30
4456,0,0,5667,0,8808,0,0,2330,,2330,0,40145,0,4178,,,11666,12507,1746,4928,,2330,,1332,3596,4918,1820,663,7068,2820,964,8808,35967,0,0,,,,,,,,,,,,5721,5794,,0,5794,0,,,,,,,,,,,,,,,,,3139321,2011-06-30
3147,0,0,3567,0,5377,0,0,1312,,1512,0,26701,0,440,,,13792,2434,1822,10392,,1312,,2779,7613,3352,48,1975,2229,2891,233,5237,19541,140,6720,,,,,,,,,,,,7328,0,,0,0,2629,,,,,,,,,,,,,,,,,3140309,2011-06-30
12245,0,0,36481,0,77968,0,0,394,,11236,0,112231,12,25408,,,18026,37026,4080,13846,,394,,3863,9983,3490,690,8759,29141,6011,1023,77968,86712,0,99,,,,,,,,,,,,24704,20230,,0,17003,0,,,,,,,,,,,,,,,,,3140822,2011-06-30
83689,0,51775,76376,0,285351,0,0,0,,0,0,503710,0,16671,,,228939,102957,54247,194400,,0,,45155,149246,28725,5813,22641,50842,12258,2384,233576,484701,0,2338,,,,,,,,,,,,65606,22519,,0,18780,0,,,,,,,,,,,,,,,,,3141726,2011-06-30
5316,0,0,36389,0,48789,0,0,26856,,26856,0,231415,0,29354,,,84274,84706,5999,41249,,7508,,11673,29576,20199,22826,8346,24938,9922,13913,48572,201976,217,85,,,,,,,,,,,,32743,24376,,0,20002,0,,,,,,,,,,,,,,,,,3142358,2011-06-30
1919,0,0,27051,0,29903,0,0,2031,,18778,0,136482,0,27831,,,30792,44459,1492,29447,,2031,,9490,19957,1083,262,24094,24954,4544,5720,29903,93891,0,14760,,,,,,,,,,,,53407,5905,,0,1937,22031,,,,,,,,,,,,,,,,,3143805,2011-06-30
2652,0,37,7329,0,10285,0,0,0,,16695,0,69048,0,9653,,,10434,34875,1797,6302,,0,,1976,5718,2740,0,3740,9047,8300,0,10248,59096,0,299,,,,,,,,,,,,18774,2313,,12773,550,9025,,,,,,,,,,,,,,,,,3145162,2011-06-30
11606,0,321,11741,0,38167,0,0,3000,,3000,0,167417,0,0,,,68787,58718,22700,30353,,0,,7846,22507,27989,10445,2012,9543,11345,5406,37846,167417,0,0,,,,,,,,,,,,22663,5643,,0,2191,0,,,,,,,,,,,,,,,,,3145797,2011-06-30
3644,0,4781,2537,0,4781,0,0,0,,0,0,40093,0,40093,,,588,31460,0,588,,0,,398,190,0,0,3125,1277,0,0,0,0,0,0,,,,,,,,,,,,1491,2911,,0,2911,0,,,,,,,,,,,,,,,,,3145984,2011-06-30
69613,0,0,204069,11928,252387,0,19155,86943,,87068,0,1182188,0,0,,,311001,487809,33331,204676,,53017,,39974,164702,105832,493,55947,213662,43632,524,240459,1163033,0,0,,,,,,,,,,,,192069,121696,,0,102520,108602,,,,,,,,,,,,,,,,,3146150,2011-06-30
5837,0,0,9883,0,21655,0,0,682,,2202,0,65215,0,485,,,9014,25915,4851,5986,,682,,2648,3338,2410,618,7295,8472,4705,3976,21655,64616,0,114,,,,,,,,,,,,13912,10536,,0,7326,0,,,,,,,,,,,,,,,,,3148613,2011-06-30
1116,0,0,31760,0,34819,0,0,1124,,52054,0,200808,0,14723,,,12049,113947,0,8646,,1096,,1364,7283,3007,395,18597,44102,9400,1597,34819,180457,0,5628,,,,,,,,,,,,51832,21864,,13366,18547,4170,,,,,,,,,,,,,,,,,3149012,2011-06-30
