RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
6699,0,12552,18219,0,47921,0,0,0,,0,0,286556,0,2082,,,144176,53719,20546,84317,51788,0,0,36500,47817,57166,2693,24189,27599,27982,2191,35369,279211,0,5263,,,,,,,,,,,,70447,11514,,,,,,,,,,,,,,,,,,,,,3025134,2010-06-30
2309,0,1099,122055,0,159519,0,0,540,,13389,0,630746,0,6045,,,14488,565329,241,13498,48165,326,10000,5400,8098,989,0,33710,14455,455,0,158420,610642,0,14059,,,,,,,,,,,,22939,25681,,,,,,,,,,,,,,,,,,,,,3025406,2010-06-30
2716,0,7880,7303,0,18001,0,0,99,,3621,0,44209,0,1304,,,14535,12572,2978,12966,10411,99,1186,3917,9049,1555,14,3887,6524,3417,558,10121,42905,0,0,,,,,,,,,,,,8915,5471,,,,,,,,,,,,,,,,,,,,,3025929,2010-06-30
123,0,0,823,0,1143,0,0,5310,,5310,0,78509,0,348,,,32473,697,2919,21108,32724,3550,0,3993,17115,9729,1635,8711,24013,12189,303,1143,33209,0,44952,,,,,,,,,,,,45216,0,,,,,,,,,,,,,,,,,,,,,3027174,2010-06-30
525,0,0,18097,0,27911,0,0,2399,,14064,0,113531,0,2837,,,47562,47236,9511,31518,14193,2061,11665,12491,29132,5211,728,3221,12558,1985,444,27911,99244,0,11450,,,,,,,,,,,,17599,609,,,,,,,,,,,,,,,,,,,,,3027763,2010-06-30
132766,16,16,32142,0,43231,0,0,739,,26353,0,370994,0,30,,,23610,155774,7682,20112,55946,739,25614,9164,10948,2018,1480,33760,22186,2201,697,43199,370964,0,0,,,,,,,,,,,,47273,11571,,,,,,,,,,,,,,,,,,,,,3028902,2010-06-30
74986,0,2410,15610,0,27142,0,0,24608,,90238,0,309512,0,12733,,,44166,64441,2386,24931,112610,8838,64852,7830,17101,15585,3650,72688,39922,6877,6432,23180,273065,1552,23714,,,,,,,,,,,,80572,45347,,,,,,,,,,,,,,,,,,,,,3029589,2010-06-30
101834,1,0,34086,0,39596,0,0,159,,10986,0,309947,1,4410,,,3746,173176,1533,3296,29485,159,10827,1218,2078,451,0,18590,10895,1706,0,39595,305414,0,122,,,,,,,,,,,,21208,9983,,,,,,,,,,,,,,,,,,,,,3030697,2010-06-30
533,0,0,4924,0,6730,0,0,65,,1300,0,30346,0,247,,,13965,5295,0,12770,9550,65,1235,2683,10087,820,375,4431,5119,904,100,6730,28615,0,1484,,,,,,,,,,,,10043,511,,,,,,,,,,,,,,,,,,,,,3032833,2010-06-30
3450,0,28173,32117,0,77073,0,0,3716,,3716,0,168554,0,19611,,,71727,30322,17917,52984,49760,1035,0,17259,35725,15731,3012,18388,31373,12710,584,48900,148943,0,0,,,,,,,,,,,,43945,19110,,,,,,,,,,,,,,,,,,,,,3034257,2010-06-30
35936,12,674,23449,0,27224,0,0,4000,,4000,0,157961,0,7085,,,48477,19136,15258,30463,34171,4000,0,9146,21317,11552,6462,14158,20013,14900,5341,26528,150129,10,747,,,,,,,,,,,,31846,22566,,,,,,,,,,,,,,,,,,,,,3034695,2010-06-30
767,0,0,30334,0,36126,0,0,0,,0,0,57319,0,0,,,8736,22854,2338,8736,24831,0,0,2958,5778,0,0,18211,6620,131,0,36126,57319,0,0,,,,,,,,,,,,16009,8953,,,,,,,,,,,,,,,,,,,,,3035759,2010-06-30
1278,0,0,5868,0,10735,0,0,0,,1364,0,34157,0,0,,,9797,15369,3264,6239,4155,0,492,1279,4960,2631,927,690,3466,2751,805,10735,34157,0,0,,,,,,,,,,,,5745,1967,,,,,,,,,,,,,,,,,,,,,3037874,2010-06-30
8564,0,601,59772,0,65143,0,0,1215,,24168,139,131549,0,16412,,,9827,29057,2638,5234,52708,1215,22953,3639,1595,4235,357,24978,27731,20936,10456,64542,111694,0,3304,,,,,,,,,,,,43445,40656,,,,,,,,,,,,,,,,,,,,,3039636,2010-06-30
7630,0,320,3312,0,10056,0,0,0,,0,0,22286,0,1091,,,7234,2283,1038,6714,4713,0,0,1930,4784,489,31,2323,2390,325,101,9736,21195,0,0,,,,,,,,,,,,4128,1011,,,,,,,,,,,,,,,,,,,,,3041358,2010-06-30
8200633,337,295555,1329247,0,2122663,0,0,7369,,177849,0,20563630,0,1370290,,,3120989,7529219,794653,2171013,1235157,7369,170480,733438,1437575,674652,275324,559005,676152,357518,120114,1825828,19088892,943,104448,,,,,,,,,,,,1052274,660515,,,,,,,,,,,,,,,,,,,,,3041974,2010-06-30
4190,0,3,14628,0,20914,0,0,0,,0,0,54079,0,504,,,17091,13681,2220,15301,17133,0,0,5308,9993,1688,102,4991,12142,1781,203,20911,53575,0,0,,,,,,,,,,,,15649,3468,,,,,,,,,,,,,,,,,,,,,3042234,2010-06-30
584,0,0,45776,0,53717,0,0,1335,,16051,0,102125,0,5451,,,11126,63838,643,9320,22322,1142,12012,4277,5043,1387,419,12873,9449,3693,562,53717,95308,0,1366,,,,,,,,,,,,22466,4111,,,,,,,,,,,,,,,,,,,,,3043651,2010-06-30
1658,0,0,8238,0,16828,0,0,3430,,16821,0,90836,0,4206,,,42392,14236,12498,36023,28651,3430,8005,22700,13323,6032,337,14699,13952,3576,323,16828,86206,0,424,,,,,,,,,,,,27549,5001,,,,,,,,,,,,,,,,,,,,,3044500,2010-06-30
893,23,0,4538,0,7560,0,0,629,,629,0,51319,0,94,,,21249,9999,7730,13119,13078,0,0,4618,8502,6913,1216,3732,9346,5645,455,7537,51225,0,0,,,,,,,,,,,,9464,9714,,,,,,,,,,,,,,,,,,,,,3045299,2010-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,3045383,2010-06-30
2483,0,542,30885,0,39140,0,0,6373,,16215,0,101408,0,3733,,,31237,29055,2744,16157,22897,853,8242,5248,10911,13489,1589,10518,12380,14168,1567,38598,97327,0,348,,,,,,,,,,,,33041,5592,,,,,,,,,,,,,,,,,,,,,3047314,2010-06-30
1062,0,5131,9842,0,21947,0,0,19664,,23760,0,80112,0,2971,,,26845,31160,2683,21836,19507,16462,4096,6048,15788,4999,10,10776,8731,1338,200,16816,75231,0,1910,,,,,,,,,,,,15411,5634,,,,,,,,,,,,,,,,,,,,,3047659,2010-06-30
11987,0,257,27599,0,36233,0,0,0,,0,0,79967,0,233,,,17303,17236,3436,10363,29574,0,0,5619,4744,6082,858,16151,13423,3564,303,35976,79734,0,0,,,,,,,,,,,,16371,17070,,,,,,,,,,,,,,,,,,,,,3048487,2010-06-30
684,0,0,11423,0,41354,0,0,0,,0,0,107418,0,0,,,46134,25970,3668,39420,27308,0,0,13058,26362,6674,40,7125,20183,7322,0,41354,107418,0,0,,,,,,,,,,,,23598,11032,,,,,,,,,,,,,,,,,,,,,3048861,2010-06-30
8851,5,8342,17872,0,34829,0,0,10226,,14443,0,97099,0,9814,,,35621,30265,7944,15784,14198,367,4217,5579,10205,12600,7237,6508,7690,5069,3095,26482,87038,0,247,,,,,,,,,,,,15820,6542,,,,,,,,,,,,,,,,,,,,,3048982,2010-06-30
34800,7,3,11488,0,12473,0,0,0,,0,0,111620,0,14,,,6364,65243,1165,5919,4372,0,0,1989,3930,437,8,1951,2421,841,0,12463,111606,0,0,,,,,,,,,,,,3706,1507,,,,,,,,,,,,,,,,,,,,,3049514,2010-06-30
1842,0,2349,11963,0,27604,0,0,21203,,21203,0,105312,76,2269,,,44657,10275,3788,36454,38796,15168,0,10087,26367,7723,479,8830,29966,8026,1714,25255,102967,0,0,,,,,,,,,,,,42633,5903,,,,,,,,,,,,,,,,,,,,,3049635,2010-06-30
875,0,1610,68312,0,82646,0,0,20408,,35853,0,145872,0,4914,,,40743,57978,3422,27330,40736,11840,15200,7074,20256,13290,123,12531,28205,5034,506,81036,134824,0,6134,,,,,,,,,,,,34168,12108,,,,,,,,,,,,,,,,,,,,,3049699,2010-06-30
101,0,0,6875,0,8347,0,0,0,,17022,0,75839,0,0,,,3136,4299,0,3119,56201,0,5352,1569,1550,17,0,31504,24697,9452,2650,8347,75839,0,0,,,,,,,,,,,,35219,33084,,,,,,,,,,,,,,,,,,,,,3049729,2010-06-30
13698,0,2200,14600,0,43791,0,0,27929,,27929,0,158930,0,2757,,,62996,13428,9759,58294,47085,27929,0,7551,50743,3832,869,28238,18847,20445,1279,41591,142175,0,13998,,,,,,,,,,,,25705,43104,,,,,,,,,,,,,,,,,,,,,3051021,2010-06-30
16300,0,452,8250,0,9943,0,0,0,,0,0,60013,0,778,,,23074,4507,7909,17728,12013,0,0,3303,14425,3906,1440,2713,9436,2779,1204,9491,59235,0,0,,,,,,,,,,,,13658,2474,,,,,,,,,,,,,,,,,,,,,3051432,2010-06-30
41745,0,0,25512,0,28285,0,0,40304,,40504,0,225384,0,15000,,,43166,109940,363,11732,27674,9213,200,2805,8928,9462,21971,18753,8921,2859,0,28285,210384,0,0,,,,,,,,,,,,11794,18739,,,,,,,,,,,,,,,,,,,,,3052813,2010-06-30
8637,0,0,23470,0,32945,0,0,0,,0,0,105997,0,0,,,10799,7782,373,10740,72639,0,0,5510,5230,36,23,34791,37848,6140,0,32945,105997,0,0,,,,,,,,,,,,41615,37164,,,,,,,,,,,,,,,,,,,,,3057818,2010-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,3058114,2010-06-30
49319,0,5,9476,0,15861,0,0,0,,0,0,242794,0,2000,,,74736,66288,21545,47034,33316,0,0,10079,36955,20936,6767,5037,28279,14086,5049,15856,240594,0,200,,,,,,,,,,,,39338,13113,,,,,,,,,,,,,,,,,,,,,3058329,2010-06-30
1797,0,5705,18592,0,59753,0,0,140,,6069,0,49424,0,4969,,,10596,14952,3853,10188,21774,140,5929,3760,6428,246,162,10518,11256,305,0,54048,44184,0,271,,,,,,,,,,,,22079,0,,,,,,,,,,,,,,,,,,,,,3058619,2010-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,3066025,2010-06-30
0,0,0,13699,0,13699,0,0,786,,786,0,2536,0,0,,,786,0,0,786,1750,786,0,786,0,0,0,0,1750,0,0,156,786,13543,1750,,,,,,,,,,,,1750,0,,,,,,,,,,,,,,,,,,,,,3066155,2010-06-30
3969,0,5,17946,0,24387,0,0,63,,6241,0,129767,0,246,,,21981,57055,10549,20390,44235,63,6178,10479,9911,1469,122,29502,14733,1769,758,23932,129271,450,250,,,,,,,,,,,,33086,13676,,,,,,,,,,,,,,,,,,,,,3067929,2010-06-30
224683,16,0,27236,0,47327,0,0,0,,0,0,359469,0,13960,,,66220,14003,18716,45342,45257,0,0,10725,34617,18456,2422,12384,32873,7721,1585,47311,345509,0,0,,,,,,,,,,,,27302,27261,,,,,,,,,,,,,,,,,,,,,3068579,2010-06-30
6401,0,2103,19591,0,35033,0,0,0,,0,0,83174,0,5597,,,23285,35849,5280,21136,17172,0,0,8800,12336,1997,152,7346,9826,467,0,32930,77577,0,0,,,,,,,,,,,,10113,7526,,,,,,,,,,,,,,,,,,,,,3070545,2010-06-30
6953,0,0,22722,0,25571,0,0,9000,,9704,0,173336,0,4900,,,65604,46584,3138,57958,38530,9000,704,10832,47127,6671,974,11420,27110,15665,0,25571,158547,0,9889,,,,,,,,,,,,40734,13461,,,,,,,,,,,,,,,,,,,,,3071083,2010-06-30
81651,56,0,18403,0,20855,0,0,21986,,21986,0,251050,0,350,,,48529,35713,5210,23928,61749,3394,0,6445,17511,24399,174,19234,42646,23158,119,20799,188439,0,62261,,,,,,,,,,,,77134,8023,,,,,,,,,,,,,,,,,,,,,3071391,2010-06-30
60016,3,0,21163,0,22176,0,0,104,,1201,0,279731,0,0,,,2785,183135,1594,2250,24646,104,1097,468,1782,118,418,7590,17056,5903,3246,22173,279731,0,0,,,,,,,,,,,,8744,25051,,,,,,,,,,,,,,,,,,,,,3073199,2010-06-30
111115,0,7774,20058,0,33736,0,0,203092,,206126,0,802132,0,10473,,,412149,31863,37496,270104,134877,120995,3034,96626,173478,139265,2780,47954,86923,111395,733,25711,700455,251,91204,,,,,,,,,,,,221355,25650,,,,,,,,,,,,,,,,,,,,,3075278,2010-06-30
73328,0,15209,32866,0,111141,0,0,24069,,41799,0,352621,0,24522,,,123690,52341,20709,86027,80656,16552,14087,29947,56080,25755,11908,27758,52898,13561,9045,95932,276200,0,51899,,,,,,,,,,,,77550,25712,,,,,,,,,,,,,,,,,,,,,3075474,2010-06-30
5716,0,0,9180,0,15238,0,0,11463,,17371,0,105253,0,0,,,39380,26135,3809,28708,17193,10320,989,10928,17780,10229,443,9770,8423,15030,799,15238,81471,0,23782,,,,,,,,,,,,32958,1064,,,,,,,,,,,,,,,,,,,,,3076190,2010-06-30
68,0,101,52111,0,138313,0,0,56393,,93208,0,308000,0,29607,,,69270,155191,14241,32028,79510,21110,36815,10618,21410,23600,13642,40852,38658,3137,824,135916,278393,2296,0,,,,,,,,,,,,60916,22555,,,,,,,,,,,,,,,,,,,,,3076220,2010-06-30
23,0,0,21809,0,41303,0,0,0,,0,0,1220167,0,86,,,1104,1216889,21,283,648,0,0,0,283,553,268,200,448,1271,232,41303,1217630,0,2451,,,,,,,,,,,,2151,0,,,,,,,,,,,,,,,,,,,,,3076248,2010-06-30
1298,0,0,30410,0,31103,0,0,0,,0,0,148954,0,0,,,61431,21520,891,45676,44945,0,0,15592,30084,14853,902,17416,27529,19015,745,31103,80101,0,68853,,,,,,,,,,,,54725,9980,,,,,,,,,,,,,,,,,,,,,3076284,2010-06-30
1685,0,0,25372,0,34239,0,0,9313,,15317,0,67801,0,1857,,,14382,41517,976,3884,8574,851,4960,727,3157,5559,4939,3582,4993,791,850,34239,63274,0,2670,,,,,,,,,,,,8756,1460,,,,,,,,,,,,,,,,,,,,,3076453,2010-06-30
38482,12,7384,87622,0,119433,0,0,23307,,44728,0,281831,0,15021,,,64429,81384,13411,35812,64047,8261,19895,11415,24397,22068,6549,32040,32007,28714,4775,111848,265809,189,1001,,,,,,,,,,,,74976,22560,,,,,,,,,,,,,,,,,,,,,3076604,2010-06-30
2614,39,26684,30136,0,64998,0,0,41828,,50832,0,164630,0,6190,,,84609,34880,3753,54372,34703,18524,9004,18729,35643,29394,843,13064,21639,7444,380,38275,137693,0,20747,,,,,,,,,,,,35708,6819,,,,,,,,,,,,,,,,,,,,,3077937,2010-06-30
98522,17,15720,89132,0,138926,0,0,5580,,23864,0,284922,0,10197,,,43393,55910,8777,38898,68625,4881,9725,6775,32123,4425,70,13794,54831,17863,608,123189,273242,0,1483,,,,,,,,,,,,64132,22964,,,,,,,,,,,,,,,,,,,,,3082052,2010-06-30
1501,0,1,3211,0,4142,0,0,0,,750,0,37010,0,881,,,19718,949,2886,11571,11319,0,750,3949,7622,7026,1121,3987,7332,3369,155,4141,36129,0,0,,,,,,,,,,,,9901,4942,,,,,,,,,,,,,,,,,,,,,3085240,2010-06-30
6590,0,72,17680,0,22069,0,0,0,,0,0,186229,0,32137,,,36181,98095,5168,20518,29739,0,0,7392,13126,15496,167,15085,14654,15024,600,21997,154092,0,0,,,,,,,,,,,,25609,19754,,,,,,,,,,,,,,,,,,,,,3086256,2010-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,3089752,2010-06-30
136860,0,99,32087,0,52406,0,0,0,,0,0,189433,0,118,,,12087,26812,6609,4473,3162,0,0,1055,3418,3116,4498,350,2812,2274,8238,52307,189315,0,0,,,,,,,,,,,,8167,5507,,,,,,,,,,,,,,,,,,,,,3090338,2010-06-30
671,0,0,11595,0,13408,0,0,396,,2646,0,55262,0,750,,,30689,7936,2442,22367,10941,297,0,5226,17141,8253,69,4711,6230,5024,0,13408,38093,0,16419,,,,,,,,,,,,11794,4171,,,,,,,,,,,,,,,,,,,,,3090833,2010-06-30
4293,8207,0,12023,0,29243,0,0,78100,,101656,0,289636,0,0,,,129150,144094,6815,17506,7682,78100,23556,110517,12021,6226,386,2329,5353,3860,557,21031,286046,5,3590,,,,,,,,,,,,12099,0,,,,,,,,,,,,,,,,,,,,,3093964,2010-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,3095641,2010-06-30
1940,0,128,5259,0,7670,0,0,297,,497,0,52101,0,0,,,13507,20584,2450,12497,15690,297,200,4663,7834,967,43,3523,12167,379,0,7542,51604,0,497,,,,,,,,,,,,12329,3740,,,,,,,,,,,,,,,,,,,,,3097243,2010-06-30
4828,2,157,30839,0,38241,0,0,0,,8444,0,210435,0,9464,,,89099,20116,15901,61410,71922,0,8444,24743,36667,26350,1339,38486,33436,22377,2093,38082,200971,0,0,,,,,,,,,,,,57889,38503,,,,,,,,,,,,,,,,,,,,,3101775,2010-06-30
528,0,0,6231,0,7553,0,0,0,,5563,0,57113,0,0,,,17661,22305,1325,13475,9775,0,3589,2792,10683,3938,247,2828,7097,4699,1995,7553,47058,0,10055,,,,,,,,,,,,6929,9690,,,,,,,,,,,,,,,,,,,,,3102893,2010-06-30
2258,0,6124,5236,0,26629,0,0,0,,0,0,53439,0,1172,,,28013,13552,5493,18375,4972,0,0,5146,13229,7815,1822,1200,4960,2977,480,20505,52267,0,0,,,,,,,,,,,,7799,1818,,,,,,,,,,,,,,,,,,,,,3103591,2010-06-30
276,1,0,7530,0,8597,0,0,0,,7005,0,44362,0,0,,,7478,7551,328,6360,22609,0,4005,1956,4404,769,349,10076,12533,6208,241,8596,15203,0,29159,,,,,,,,,,,,19157,9901,,,,,,,,,,,,,,,,,,,,,3105308,2010-06-30
4272,0,110576,13250,0,110576,0,0,0,,0,0,188798,0,188798,,,467,174503,0,467,9054,0,0,218,249,0,0,4888,4166,0,502,0,0,0,0,,,,,,,,,,,,2829,6727,,,,,,,,,,,,,,,,,,,,,3108907,2010-06-30
24657,3,33,10440,0,16338,0,0,1158,,19083,0,197024,0,156,,,23190,71447,3197,21236,75060,1158,17925,13124,8112,1759,195,57326,17734,2564,106,16302,196621,0,247,,,,,,,,,,,,44693,33037,,,,,,,,,,,,,,,,,,,,,3109043,2010-06-30
23274,2,272,41049,0,74071,0,0,4077,,25724,0,169341,0,1676,,,37687,39919,10663,20368,39462,4077,21647,8202,12166,12049,5270,17640,21822,19511,9488,73741,164257,56,3408,,,,,,,,,,,,29969,38492,,,,,,,,,,,,,,,,,,,,,3109146,2010-06-30
6798,0,0,10836,0,12728,0,0,3627,,11940,0,112783,0,0,,,39374,9119,1556,26604,36584,2771,6531,8747,17857,12572,198,16004,20580,20908,0,12728,73545,0,39238,,,,,,,,,,,,39979,17513,,,,,,,,,,,,,,,,,,,,,3109584,2010-06-30
13220,0,7825,24401,0,51534,0,0,203,,203,0,188534,0,7711,,,69287,41733,25955,41533,31106,203,0,13259,28313,24711,3004,10087,21231,29137,3839,43709,180823,0,0,,,,,,,,,,,,53005,11289,,,,,,,,,,,,,,,,,,,,,3110197,2010-06-30
1032,0,5,23139,0,27679,0,0,1635,,20159,0,131366,0,18771,,,16581,23468,2848,14439,84853,1536,18523,3510,10929,1885,257,31289,53564,4332,1100,27674,111704,0,891,,,,,,,,,,,,69289,20996,,,,,,,,,,,,,,,,,,,,,3112070,2010-06-30
1931,0,0,8065,0,26405,0,0,0,,0,0,105485,0,486,,,34495,57468,4666,28196,9747,0,0,9743,18453,6057,242,2677,7070,1844,0,26405,103868,0,1131,,,,,,,,,,,,11065,526,,,,,,,,,,,,,,,,,,,,,3115277,2010-06-30
3538,1,5477,5402,0,19522,0,0,24772,,24772,0,113762,10000,1399,,,63020,10412,8500,39231,21497,8362,0,9398,29833,13189,10600,4241,17257,14060,1234,14044,94099,0,8264,,,,,,,,,,,,34113,2679,,,,,,,,,,,,,,,,,,,,,3116519,2010-06-30
1981,5,0,2873,0,21636,0,0,14404,,14404,0,64859,0,0,,,49971,3931,2083,30832,7580,6287,0,10065,20767,16476,2663,2093,5487,1395,0,21631,64859,0,0,,,,,,,,,,,,7957,1018,,,,,,,,,,,,,,,,,,,,,3116809,2010-06-30
719,1,0,73714,0,85123,0,0,0,,0,0,201891,0,0,,,4303,173776,2390,3929,14539,0,0,1591,2338,374,0,5034,9505,1031,7522,85122,201891,0,0,,,,,,,,,,,,10959,12133,,,,,,,,,,,,,,,,,,,,,3117431,2010-06-30
25185,0,0,15101,0,16851,0,0,135295,,135295,0,262799,0,249,,,156716,24722,0,42096,18829,33898,0,15206,26891,94745,19874,4142,14687,36043,1304,16468,251569,383,10981,,,,,,,,,,,,55406,770,,,,,,,,,,,,,,,,,,,,,3118447,2010-06-30
490,0,28044,17114,0,56171,0,0,0,,0,0,129608,0,10655,,,43282,34964,9496,38823,42248,0,0,9162,29662,4039,419,12361,29887,8348,276,28127,117153,0,1800,,,,,,,,,,,,37943,12929,,,,,,,,,,,,,,,,,,,,,3120646,2010-06-30
397,0,0,3626,0,4871,0,0,0,,0,0,35442,0,0,,,11634,12671,692,9681,6831,0,0,3403,6278,1915,38,2040,4791,3809,100,4871,34439,0,1003,,,,,,,,,,,,9197,1543,,,,,,,,,,,,,,,,,,,,,3120897,2010-06-30
2449,1,87,35551,0,48389,0,0,0,,0,0,117843,0,243,,,34937,43421,9930,20854,18966,0,0,6839,14015,12073,2010,6710,12256,16128,1942,48301,117500,0,100,,,,,,,,,,,,28354,8682,,,,,,,,,,,,,,,,,,,,,3121045,2010-06-30
0,0,0,0,0,0,0,0,268331,,280040,0,280540,0,0,,,279541,0,0,170354,999,170354,999,32876,137478,58873,50314,0,999,0,0,0,280540,0,0,,,,,,,,,,,,0,999,,,,,,,,,,,,,,,,,,,,,3121072,2010-06-30
32210,0,6850,0,0,6850,0,0,0,,0,0,32244,0,32244,,,34,0,0,34,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,3121081,2010-06-30
4059,0,974,11282,0,23775,0,0,198,,1613,0,41816,0,3077,,,15211,11238,3630,12283,10244,198,1415,4996,7287,2649,279,2871,7373,964,100,22801,38739,0,0,,,,,,,,,,,,8944,2364,,,,,,,,,,,,,,,,,,,,,3121308,2010-06-30
2799,0,0,26344,0,28315,0,0,0,,0,0,97799,0,0,,,11459,34897,1827,11063,48227,0,0,4184,6879,396,0,18506,29721,418,0,28315,97799,0,0,,,,,,,,,,,,21523,27122,,,,,,,,,,,,,,,,,,,,,3122828,2010-06-30
2237,5,0,22629,0,33460,0,0,0,,0,0,166609,0,0,,,58538,27517,9063,50798,65868,0,0,8070,42728,7555,185,9388,56480,11836,613,33455,151725,0,14884,,,,,,,,,,,,67732,10585,,,,,,,,,,,,,,,,,,,,,3122994,2010-06-30
11190,9,20,19425,0,28868,0,0,500,,6428,0,160716,0,153,,,72013,23410,12055,52501,32484,500,2107,12626,39875,10777,8735,9968,22516,11709,9910,28839,150462,0,10101,,,,,,,,,,,,41185,12918,,,,,,,,,,,,,,,,,,,,,3125137,2010-06-30
2956,0,1529,6904,0,13698,0,0,0,,0,0,72327,0,814,,,34073,10010,10982,14551,5373,0,0,3447,11205,9841,9581,1295,4078,11108,8807,12169,71273,0,240,,,,,,,,,,,,20358,4930,,,,,,,,,,,,,,,,,,,,,3125315,2010-06-30
3260,10,2183,19077,0,26593,0,0,0,,0,0,98480,0,7188,,,26892,47195,8864,21049,14053,0,0,9902,11965,5025,0,8789,6647,5696,0,24400,91292,0,0,,,,,,,,,,,,16999,4133,,,,,,,,,,,,,,,,,,,,,3125557,2010-06-30
63740,0,0,16231,0,17602,0,0,0,,0,0,152013,0,0,,,766,81320,0,766,5576,0,0,161,605,0,0,2622,2954,611,0,17602,152013,0,0,,,,,,,,,,,,2374,3813,,,,,,,,,,,,,,,,,,,,,3125566,2010-06-30
6068,10,0,12325,0,22147,0,0,0,,0,0,47500,0,782,,,7664,14055,4328,7196,19613,0,0,2396,4800,468,0,7678,11935,100,0,22137,46476,0,242,,,,,,,,,,,,13911,5802,,,,,,,,,,,,,,,,,,,,,3128174,2010-06-30
1119,0,110,5080,0,13979,0,0,891,,23597,0,181576,0,1524,,,113438,19677,6633,79927,33753,891,22706,21128,58799,32603,907,14995,18758,12431,1158,13869,179647,0,405,,,,,,,,,,,,35364,11978,,,,,,,,,,,,,,,,,,,,,3128914,2010-06-30
4916,0,3287,14220,0,25949,0,0,0,,1000,0,107216,0,11753,,,39621,11361,10311,32447,40243,0,1000,10690,21757,6325,849,16430,23813,8127,2948,22662,85657,0,9806,,,,,,,,,,,,36567,14751,,,,,,,,,,,,,,,,,,,,,3128923,2010-06-30
973,0,0,16150,0,18221,0,0,1483,,15010,0,62706,0,1647,,,14027,29244,1324,9878,11330,1483,6932,2879,7365,3764,19,5924,5514,7024,0,18221,56413,0,4646,,,,,,,,,,,,7773,10689,,,,,,,,,,,,,,,,,,,,,3129902,2010-06-30
1580,0,0,8849,0,10188,0,0,4300,,4300,0,51726,0,2287,,,14631,11120,2959,7005,16968,0,0,2055,4950,6983,643,5092,11876,6876,550,10188,45651,0,3788,,,,,,,,,,,,19148,5246,,,,,,,,,,,,,,,,,,,,,3130216,2010-06-30
402,0,6478,7771,0,16077,0,0,12110,,12110,0,146174,0,250,,,58532,30056,7516,47396,45413,12110,0,16215,31182,10530,605,15949,29464,11016,755,9195,108628,404,37296,,,,,,,,,,,,41726,15458,,,,,,,,,,,,,,,,,,,,,3130999,2010-06-30
2827,0,0,31945,0,83417,0,0,0,,0,0,155030,0,0,,,58894,16858,10451,41354,53538,0,0,10249,31105,15245,2295,18821,34717,20240,2673,83417,132665,0,22365,,,,,,,,,,,,71152,5299,,,,,,,,,,,,,,,,,,,,,3131400,2010-06-30
20621,0,0,10153,0,11634,0,0,150,,2031,0,79846,0,0,,,17113,28296,2452,12406,10148,150,1881,3559,8847,4285,422,3751,6397,3562,106,11634,79846,0,0,,,,,,,,,,,,12979,837,,,,,,,,,,,,,,,,,,,,,3133011,2010-06-30
6,0,0,2308,0,2486,0,0,0,,0,0,20506,0,18,,,10394,5574,547,4424,2842,0,0,1643,2934,3852,1965,1279,1869,684,700,2486,15486,0,5002,,,,,,,,,,,,4232,300,,,,,,,,,,,,,,,,,,,,,3133570,2010-06-30
1318,0,37,18914,0,30385,0,0,12953,,15889,0,87681,0,3837,,,40526,16254,3548,30712,21771,7686,2936,5972,24740,9531,283,5800,17855,5745,183,30348,83567,0,277,,,,,,,,,,,,25028,4555,,,,,,,,,,,,,,,,,,,,,3134250,2010-06-30
