RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
721839,0,37933,122592,0,217775,0,0,0,,0,0,1290322,0,306255,,,205563,240640,57997,138060,,0,,41686,96374,57913,9590,25926,57240,34213,4901,166428,981510,13414,2557,,,,,,,,,,,,55810,66470,,0,49203,0,,,,,,,,,,,,,,,,,1459034,2013-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,1459575,2013-06-30
63183,0,3498,57039,0,126116,0,0,0,,0,0,433336,0,14775,,,139527,167026,36688,63625,,0,,20924,42701,45378,30524,7139,17872,17023,21566,122618,418561,0,0,,,,,,,,,,,,56929,6671,,0,2506,0,,,,,,,,,,,,,,,,,1459717,2013-06-30
26886,0,0,44290,0,97943,0,0,0,,0,0,185293,0,0,,,62596,50523,16029,28733,,0,,10834,17899,26479,7384,6544,8993,23033,6718,97943,175476,0,9817,,,,,,,,,,,,37943,7345,,0,3882,9817,,,,,,,,,,,,,,,,,1459735,2013-06-30
7065,0,2385,19522,0,25332,0,0,1054,,1054,0,34122,0,5610,,,14756,4263,3031,11703,,1054,,3651,8053,1725,1326,1325,5610,433,671,22947,28512,0,0,,,,,,,,,,,,4663,3376,,0,3376,0,,,,,,,,,,,,,,,,,1459799,2013-06-30
3451,0,0,4018,0,5006,0,0,0,,0,0,40015,200,7538,,,9607,2709,0,9387,,0,,3418,5969,220,0,5025,17574,1649,0,5006,32277,0,0,,,,,,,,,,,,23369,879,,0,625,0,,,,,,,,,,,,,,,,,1462986,2013-06-30
6057082,84,73997,735039,2588,914678,87,2041,50000,,50000,727,8658853,730,724412,,,606315,1482610,118152,481223,,50000,,195947,285276,110087,15005,189512,247432,66253,9649,835531,7915113,2391,15830,,,,,,,,,,,,251168,261678,,0,213244,0,,,,,,,,,,,,,,,,,1464122,2013-06-30
41078,0,19440,52818,0,113576,0,0,788,,21117,0,289531,0,12384,,,124913,33147,36640,80131,,395,,20277,59854,34112,10670,14700,45014,20805,9874,94136,273040,0,4107,,,,,,,,,,,,78741,11652,,0,8265,2236,,,,,,,,,,,,,,,,,1469677,2013-06-30
14495,40,1,9825,0,16701,0,0,164,,4010,0,55495,0,4338,,,10806,10175,3064,7308,,164,,1540,5768,3413,85,3242,12555,4082,140,16660,51157,0,0,,,,,,,,,,,,9103,10916,,0,8665,0,,,,,,,,,,,,,,,,,1470150,2013-06-30
173247,0,262,35448,0,37850,0,0,0,,0,0,324497,0,4431,,,9581,102715,4146,7314,,0,,2799,4515,1562,705,12432,14568,9523,2431,37588,320066,0,0,,,,,,,,,,,,19393,19561,,0,14561,0,,,,,,,,,,,,,,,,,1471577,2013-06-30
4714,0,2834,7849,0,15459,0,0,0,,0,0,47964,0,6437,,,18189,6244,5875,14512,,0,,3816,10696,3296,381,4997,8660,5160,0,12624,41460,1,67,,,,,,,,,,,,14488,4329,,0,2529,0,,,,,,,,,,,,,,,,,1474309,2013-06-30
21436,33,2609,42283,0,58553,0,0,0,,0,0,515468,64,7459,,,139631,222276,45034,90052,,0,,29529,60523,39159,10420,25377,53541,43645,9562,55844,465602,67,42343,,,,,,,,,,,,113270,18855,,0,13521,36152,,,,,,,,,,,,,,,,,1478222,2013-06-30
4051,0,242,19697,0,26434,0,0,10780,,20674,0,85316,0,1001,,,31361,36663,5736,15028,,2848,,3099,11929,14617,1716,911,4612,6772,946,26192,80176,0,4139,,,,,,,,,,,,11827,1414,,0,459,4139,,,,,,,,,,,,,,,,,1478231,2013-06-30
87050,0,1422,13578,0,18182,0,0,3705,,4805,0,247519,0,45707,,,52479,83332,19657,22489,,1617,,5863,17583,19095,9938,3374,7697,9366,4220,16760,201792,0,20,,,,,,,,,,,,18231,6426,,0,4122,0,,,,,,,,,,,,,,,,,1479470,2013-06-30
13020,0,3435,23072,0,32371,0,0,0,,0,0,145934,0,301,,,29897,74827,7821,17976,,0,,4619,13358,8306,3614,3832,13338,7029,3991,28936,145633,0,0,,,,,,,,,,,,21342,6848,,0,4945,0,,,,,,,,,,,,,,,,,1479676,2013-06-30
10951,2,862,27076,0,50055,0,0,0,,0,0,104574,0,7841,,,35082,48292,6804,21946,,0,,7379,14567,10189,2947,2525,2019,4054,1651,49191,96480,0,253,,,,,,,,,,,,8155,2094,,0,252,0,,,,,,,,,,,,,,,,,1481745,2013-06-30
5687,1,1052,12707,0,32190,0,0,0,,0,0,95125,0,594,,,24361,55739,5049,18527,,0,,4759,13768,4462,1372,2321,4247,1274,1496,31137,94531,0,0,,,,,,,,,,,,8137,1201,,0,797,0,,,,,,,,,,,,,,,,,1481754,2013-06-30
8354,0,8784,17662,0,41298,0,0,0,,0,0,52748,0,13224,,,12704,19841,1396,9067,,0,,2618,6449,2941,696,5856,5079,682,232,32514,39524,0,0,,,,,,,,,,,,4271,7578,,0,7578,0,,,,,,,,,,,,,,,,,1492817,2013-06-30
7345,0,0,7238,0,13658,0,0,0,,0,0,176700,0,0,,,68080,62557,2840,58330,,0,,18613,39718,7641,2108,9633,18788,6008,4290,13658,176700,0,0,,,,,,,,,,,,33994,4725,,0,3062,0,,,,,,,,,,,,,,,,,1493319,2013-06-30
0,0,0,13688,0,22956,0,0,0,,0,0,19227,0,0,,,2893,5554,0,1847,,0,,538,1309,725,321,1244,3250,4629,1657,22956,19227,0,0,,,,,,,,,,,,6954,3826,,0,1630,691,,,,,,,,,,,,,,,,,1494482,2013-06-30
94952,0,0,267997,20,273625,0,0,0,,8000,0,587800,0,0,,,138585,143059,7368,93428,,0,,25249,68179,45096,61,36265,97725,73914,3300,273605,587800,0,0,,,,,,,,,,,,142567,68637,,0,39218,0,,,,,,,,,,,,,,,,,1494914,2013-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,1496150,2013-06-30
3120,7,0,6960,0,8339,0,0,0,,0,0,219547,0,0,,,97754,44307,21689,44978,,0,,10908,34070,48152,4623,7212,22402,39634,5118,8332,197627,0,21920,,,,,,,,,,,,64440,9926,,0,2897,36788,,,,,,,,,,,,,,,,,1516423,2013-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,1629903,2013-06-30
570861,51,2327,92303,0,121866,0,0,0,,0,0,847745,0,1858,,,36384,185654,17032,23289,,0,,5167,18122,12694,401,14578,29020,11041,207,118991,845610,497,277,,,,,,,,,,,,28814,26032,,0,21493,0,,,,,,,,,,,,,,,,,1718188,2013-06-30
122043,0,0,1062346,0,1062570,0,0,0,,0,0,398931,0,0,,,45835,121000,0,39440,,0,,5118,34322,5367,1028,17854,78591,9907,3701,1062570,398931,0,0,,,,,,,,,,,,78168,31885,,0,27838,0,,,,,,,,,,,,,,,,,1718469,2013-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,1820979,2013-06-30
17593,0,0,334,0,334,0,0,196,,2738,0,53095,0,0,,,19809,0,2731,9617,,196,,3630,5987,7396,2796,2318,3304,7139,2932,334,53095,0,0,,,,,,,,,,,,11719,3974,,500,755,0,,,,,,,,,,,,,,,,,1826382,2013-06-30
108812000,0,0,901000,0,902000,0,0,5243000,,17630000,0,109418000,0,2000,,,0,0,28194000,0,,5243000,,0,0,0,0,0,606000,0,0,828000,109416000,74000,0,,,,,,,,,,,,0,606000,,6907000,606000,0,,,,,,,,,,,,,,,,,1830035,2013-06-30
55276,0,0,9323,0,15594,0,0,9062,,9062,0,165928,0,0,,,32598,23252,4792,20400,,0,,5015,15385,2613,9585,12902,20875,16129,4896,15594,139726,0,26202,,,,,,,,,,,,45584,9218,,0,7519,26301,,,,,,,,,,,,,,,,,1836701,2013-06-30
245133,1,49932,1286313,0,1503607,0,0,70480,,1190796,0,9871088,0,869376,,,334072,6943555,92554,237750,,66650,,76595,161177,70740,25560,686935,1143476,449880,68037,1453674,8984658,0,17054,,,,,,,,,,,,1165405,1182923,,340000,851247,0,,,,,,,,,,,,,,,,,1842065,2013-06-30
24118,0,26042,94890,1316,197314,0,0,198,,198,0,83343,0,5164,,,6568,17550,221,5672,,99,,3199,2473,726,170,19193,11888,4026,0,169956,77981,0,198,,,,,,,,,,,,3771,31336,,0,27675,0,,,,,,,,,,,,,,,,,1852569,2013-06-30
261212,5,188,23705,0,45942,0,0,0,,0,0,483021,0,0,,,107072,46702,19281,63095,,0,,18014,45081,36293,7684,17398,20638,23482,6517,45749,482983,0,38,,,,,,,,,,,,52588,15447,,0,8182,0,,,,,,,,,,,,,,,,,1861927,2013-06-30
199706,0,7752,43530,0,81607,0,0,0,,0,0,570369,0,6612,,,81159,141734,19223,54386,,0,,17891,36495,23179,3594,25851,72727,46015,3177,73855,508613,0,55144,,,,,,,,,,,,124002,23768,,0,16018,55144,,,,,,,,,,,,,,,,,1862719,2013-06-30
27939,0,0,15411,0,28992,0,0,80,,1600,0,305448,0,460,,,28318,222330,12364,21462,,80,,5475,15987,6286,570,10128,11808,4347,578,28992,304986,0,2,,,,,,,,,,,,20426,6435,,0,5355,0,,,,,,,,,,,,,,,,,1863097,2013-06-30
36957,0,32316,165949,0,253790,0,0,205,,1975,0,323535,0,20442,,,19529,232161,7148,15252,,205,,3118,12134,4212,65,7935,10848,15118,988,221474,294283,0,8810,,,,,,,,,,,,24773,10116,,0,7656,8810,,,,,,,,,,,,,,,,,1864197,2013-06-30
25911,0,0,36121,0,43202,0,0,0,,13637,0,337842,0,994,,,44464,101117,5213,40462,,0,,13206,27256,4002,0,28528,96526,30659,10637,43202,324039,0,12809,,,,,,,,,,,,103866,62484,,0,43038,0,,,,,,,,,,,,,,,,,1864601,2013-06-30
131754,0,0,40164,589,40382,0,0,29807,,29807,0,425999,0,0,,,70133,159966,1400,67962,,29807,,12819,55143,2023,148,8781,49393,5973,0,39793,425999,0,0,,,,,,,,,,,,39730,24417,,0,20215,0,,,,,,,,,,,,,,,,,1865680,2013-06-30
126590,0,9518,155483,0,179048,0,0,0,,0,0,1185350,0,601,,,65917,956185,17737,55399,,0,,21525,34001,6567,3825,10200,20039,2647,3770,169530,1184749,0,0,,,,,,,,,,,,27022,9634,,0,9381,0,,,,,,,,,,,,,,,,,1867983,2013-06-30
11824,0,8719,24396,0,60521,0,0,252,,2259,0,123423,0,33944,,,28244,49968,8032,16034,,139,,6164,9870,9409,2801,5634,11931,12553,3269,51802,89479,0,0,,,,,,,,,,,,17294,16093,,0,9271,0,,,,,,,,,,,,,,,,,1872941,2013-06-30
75331,0,680,14946,0,21783,0,0,0,,21123,0,256241,0,12292,,,46550,87904,16024,21605,,0,,4017,17588,18681,6263,3174,18919,12697,11667,21103,243949,0,0,,,,,,,,,,,,26383,20074,,0,8000,0,,,,,,,,,,,,,,,,,1872996,2013-06-30
1749,0,6837,2734,0,17122,0,0,0,,0,0,54970,0,1801,,,21465,5858,2714,14163,,0,,5290,8873,5831,1470,4042,9414,9530,2911,10285,40556,0,12613,,,,,,,,,,,,22939,2958,,0,1623,12811,,,,,,,,,,,,,,,,,1879016,2013-06-30
240351,0,0,47373,0,47373,0,0,0,,0,0,1519171,0,0,,,283,1277483,0,283,,0,,176,107,0,0,736,318,0,0,47373,1519171,0,0,,,,,,,,,,,,422,632,,0,632,0,,,,,,,,,,,,,,,,,1883321,2013-06-30
5250,0,0,13936,0,28545,0,0,77000,,77000,0,707818,0,0,,,369728,7202,62578,87325,,0,,19555,67770,191853,90549,14549,83257,176516,51317,28545,570019,0,137799,,,,,,,,,,,,285351,40288,,0,16937,137799,,,,,,,,,,,,,,,,,1885932,2013-06-30
396781,0,15029,40715,0,49854,0,0,7852,,15442,0,579618,0,32195,,,75028,56779,18801,42798,,340,,21101,21697,18649,13581,19913,18870,7745,4502,34798,546123,27,1300,,,,,,,,,,,,43605,7425,,0,5235,0,,,,,,,,,,,,,,,,,1890525,2013-06-30
3573,0,2071,19081,0,37695,0,0,0,,0,0,73807,0,852,,,22119,28541,5805,20040,,0,,6793,13248,1822,256,6924,10866,1664,120,35624,72955,0,0,,,,,,,,,,,,16064,3510,,0,3028,0,,,,,,,,,,,,,,,,,1892154,2013-06-30
0,0,0,67699,0,67699,0,0,0,,0,0,20363,0,0,,,873,0,0,755,,0,,296,459,68,50,5012,10330,2593,1554,67699,20363,0,0,,,,,,,,,,,,10634,8855,,0,7112,0,,,,,,,,,,,,,,,,,1893049,2013-06-30
4768,0,2054,7346,0,10280,0,0,0,,0,0,44074,1425,9497,,,7436,11874,486,5609,,0,,2718,2891,1409,418,2181,13425,3164,1225,7780,21967,446,11185,,,,,,,,,,,,16294,3701,,0,3310,10466,,,,,,,,,,,,,,,,,1897168,2013-06-30
18558,0,1787,14374,0,20440,0,0,0,,0,0,236725,0,6017,,,30087,146694,11528,22173,,0,,7868,14305,7124,790,12173,17377,9509,2326,18653,230210,0,498,,,,,,,,,,,,34567,6818,,0,5201,0,,,,,,,,,,,,,,,,,1897270,2013-06-30
5516,0,1115,16882,0,24107,0,0,0,,0,0,76282,0,13502,,,19058,30375,5431,15000,,0,,5309,9691,3387,671,8158,8711,1889,2575,22992,62540,0,240,,,,,,,,,,,,12733,8600,,0,7127,0,,,,,,,,,,,,,,,,,1898419,2013-06-30
17824,0,7405,17139,0,31394,0,0,0,,0,0,30810,0,294,,,4829,4279,4519,3041,,0,,1357,1684,1659,129,1074,1157,979,669,23989,30516,0,0,,,,,,,,,,,,3093,786,,0,251,0,,,,,,,,,,,,,,,,,1900675,2013-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,1904020,2013-06-30
78551,712,61948,276422,0,466616,0,0,163162,,786632,0,1966295,0,68932,,,260386,888191,192272,213467,,160656,,92359,128971,34916,4140,170408,374074,162709,31976,403938,1843027,18,54336,,,,,,,,,,,,632145,107022,,23947,83862,3453,,,,,,,,,,,,,,,,,1908082,2013-06-30
10723,0,555,37579,0,42533,0,0,0,,0,0,101809,0,12,,,7519,35020,2507,4773,,0,,1544,3229,1695,1051,1255,14548,21892,10852,41978,65430,0,36367,,,,,,,,,,,,39963,8584,,0,3021,36367,,,,,,,,,,,,,,,,,1914421,2013-06-30
5438,0,0,4880,0,32818,0,0,0,,0,0,38097,0,0,,,14942,13220,6569,9311,,0,,4221,5090,4278,1353,1212,1387,1437,461,32818,38097,0,0,,,,,,,,,,,,4246,251,,0,251,0,,,,,,,,,,,,,,,,,1916809,2013-06-30
143249,4,57585,497614,0,551338,0,0,150932,,226666,0,1348146,0,28742,,,158158,880484,41553,100652,,101930,,60542,40110,55031,2475,29098,105604,22882,8671,486443,1319404,7306,0,,,,,,,,,,,,104003,62252,,4626,55595,11846,,,,,,,,,,,,,,,,,1917301,2013-06-30
326357,1,0,115796,0,139121,0,0,9487,,15346,0,1293212,0,19556,,,100963,285242,5013,79308,,9487,,16032,63276,20721,933,27506,348645,137664,66836,139120,1264066,0,9590,,,,,,,,,,,,365721,214930,,0,198654,0,,,,,,,,,,,,,,,,,1918344,2013-06-30
1058745,0,9416,112955,0,196591,0,0,0,,0,0,1781446,0,91382,,,203208,312891,61155,130183,,0,,41428,88755,59812,13213,35245,75253,85100,11005,167120,1612704,20055,77360,,,,,,,,,,,,131934,74669,,0,38565,0,,,,,,,,,,,,,,,,,1929247,2013-06-30
136177,1,0,21544,0,25623,0,0,36490,,45527,0,360835,0,30181,,,64559,127576,8289,26166,,13407,,9033,17133,30888,7505,3703,11900,12326,4594,25622,287035,0,43619,,,,,,,,,,,,22652,9871,,0,3052,7775,,,,,,,,,,,,,,,,,1933927,2013-06-30
9068,0,0,133308,1150,133758,0,0,0,,8565,0,53173,0,0,,,8319,23836,0,6254,,0,,1423,4831,1803,262,1172,1550,9129,100,129949,44608,2659,8565,,,,,,,,,,,,3868,8083,,0,502,0,,,,,,,,,,,,,,,,,1940747,2013-06-30
12553,0,809,14712,0,17771,0,0,0,,0,0,39796,2090,6280,,,6963,11096,957,6092,,0,,2146,3946,641,230,2212,6470,502,0,16462,27935,500,3491,,,,,,,,,,,,6502,2682,,0,2430,0,,,,,,,,,,,,,,,,,1945247,2013-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,1962888,2013-06-30
12295,0,3192,28372,0,48967,0,0,0,,0,0,90723,0,3045,,,28326,29812,6559,17311,,0,,7024,10287,5349,5666,3304,6279,5070,5637,45521,84424,254,3254,,,,,,,,,,,,14294,5996,,0,3451,0,,,,,,,,,,,,,,,,,1972298,2013-06-30
582823,0,0,0,0,0,0,0,0,,0,0,583035,0,0,,,98,0,374070,0,,0,,0,0,98,0,0,0,114,0,0,583035,0,0,,,,,,,,,,,,114,0,,0,0,0,,,,,,,,,,,,,,,,,1977248,2013-06-30
15058,0,5427,19541,0,45099,0,0,0,,0,0,110674,0,9553,,,37448,15164,11649,31234,,0,,8647,22587,6032,183,13579,22229,7196,0,39672,101121,0,0,,,,,,,,,,,,27508,15496,,0,13952,0,,,,,,,,,,,,,,,,,2002222,2013-06-30
5076,200,22,72309,0,103734,0,0,6958,,11808,0,314135,3873,4148,,,101659,34141,23822,62227,,4693,,20309,41918,37834,1598,29630,71844,66601,5184,103512,277599,0,28515,,,,,,,,,,,,132039,41220,,0,23861,16271,,,,,,,,,,,,,,,,,2006024,2013-06-30
26863,2,6751,26267,0,37915,0,0,325,,2511,0,224679,0,51695,,,66569,57620,18880,19567,,304,,4570,14997,19660,27342,14490,19608,16078,23451,31162,171702,0,1282,,,,,,,,,,,,32034,41593,,0,26941,0,,,,,,,,,,,,,,,,,2007991,2013-06-30
273660,0,6367,66346,0,96856,0,0,346,,10832,0,740427,0,107123,,,104645,213732,18900,60786,,179,,14528,46258,37262,6597,41657,64752,35489,6492,90489,633050,0,254,,,,,,,,,,,,62471,85919,,0,69756,0,,,,,,,,,,,,,,,,,2009605,2013-06-30
15597,0,3038,40624,0,58415,0,0,0,,0,0,95475,0,2380,,,24893,36785,7864,14719,,0,,2631,12110,8509,1643,2721,7882,6818,779,55377,93095,0,0,,,,,,,,,,,,15281,2919,,0,1866,9607,,,,,,,,,,,,,,,,,2010722,2013-06-30
16676,0,0,0,0,291,0,0,11411387,,11411387,0,11907607,0,18025,,,10590798,846531,0,3628993,,4463811,,1403780,2225213,4042146,2919659,253587,81321,89952,28742,291,11728086,0,161496,,,,,,,,,,,,145894,307708,,0,267520,25564,,,,,,,,,,,,,,,,,2017570,2013-06-30
19776,0,18498,27304,0,58664,0,0,1277,,2943,0,103086,0,11308,,,42501,10812,7499,26937,,1277,,9170,17782,13939,1612,5982,15345,6593,2077,40166,86847,0,4931,,,,,,,,,,,,18455,11542,,646,11142,344,,,,,,,,,,,,,,,,,2037185,2013-06-30
29735,0,2893,167630,0,241065,0,0,8980,,53894,0,367666,0,33234,,,74780,151672,20117,42018,,3714,,11130,30888,23465,9297,22753,47748,26722,14256,238172,330263,0,4169,,,,,,,,,,,,77114,34365,,2500,25318,4169,,,,,,,,,,,,,,,,,2044811,2013-06-30
19733,0,318,23691,0,41355,0,0,500,,500,0,105502,0,1950,,,28421,39105,8420,20735,,0,,6791,14254,6115,1261,4956,7141,3917,2228,41037,103552,0,0,,,,,,,,,,,,12806,5436,,0,3718,0,,,,,,,,,,,,,,,,,2044820,2013-06-30
671051,0,819,93216,0,114093,0,0,95,,95,0,2186501,11001,223870,,,237405,855737,60610,178874,,95,,59385,119790,37163,21067,69614,232426,76990,43279,113237,1951132,37,498,,,,,,,,,,,,210210,212099,,0,148451,0,,,,,,,,,,,,,,,,,2047504,2013-06-30
10549,17,738,14484,0,23322,0,0,49799,,53875,0,190401,0,5118,,,66490,38605,2950,29511,,20597,,11020,18500,23660,13310,9723,24993,30206,9835,22567,125400,0,59883,,,,,,,,,,,,64830,9927,,0,5296,59444,,,,,,,,,,,,,,,,,2051127,2013-06-30
11977,0,4646,23265,0,61090,0,0,0,,663,0,57174,0,1103,,,17038,13610,5424,6675,,0,,2262,4809,5275,4692,3060,3987,5944,1558,56444,55425,0,646,,,,,,,,,,,,13283,1266,,0,1266,396,,,,,,,,,,,,,,,,,2059758,2013-06-30
421,0,0,2734,0,5404,0,0,2243,,3866,0,52362,0,100,,,35622,5309,109,15422,,0,,6893,8529,14654,5547,1830,7238,1386,557,5276,31773,128,20489,,,,,,,,,,,,10760,251,,0,251,28194,,,,,,,,,,,,,,,,,2059990,2013-06-30
8256,0,2268,34493,0,42647,0,0,0,,0,0,78701,0,0,,,8988,17563,838,4114,,0,,2279,2108,3494,1107,1859,13317,15528,13190,40379,45177,0,33524,,,,,,,,,,,,38262,5632,,0,3972,12781,,,,,,,,,,,,,,,,,2068107,2013-06-30
478900,2,214035,647251,0,824908,0,0,1510,,60447,0,5015113,0,88095,,,316244,3976677,90468,241681,,1510,,87331,154350,58490,16073,98990,92049,40343,11910,610113,4925297,758,1721,,,,,,,,,,,,172689,70603,,0,46217,0,,,,,,,,,,,,,,,,,2078290,2013-06-30
153098,0,7786,24026,0,35295,0,0,0,,0,0,407538,0,3388,,,62096,70261,11341,45230,,0,,12117,33113,12474,4392,23159,84489,9905,4530,27509,310447,0,93703,,,,,,,,,,,,116792,5291,,0,2692,93703,,,,,,,,,,,,,,,,,2085177,2013-06-30
0,0,0,0,0,0,0,0,0,,0,0,20000,0,0,,,0,20000,0,0,,0,,0,0,0,0,0,0,0,0,0,20000,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,2107181,2013-06-30
3948,0,1533,6621,0,20226,0,0,0,,0,0,67414,0,6234,,,21826,12504,6687,11493,,0,,4816,6678,4796,5536,11348,5519,5463,6806,18693,52672,0,8508,,,,,,,,,,,,23387,5749,,0,5749,8508,,,,,,,,,,,,,,,,,2107341,2013-06-30
8657,0,12132,26927,0,46244,0,0,2353,,3789,0,99716,0,11765,,,15863,51381,5968,11812,,164,,3269,8543,3122,929,3430,9472,10084,829,34112,87951,0,0,,,,,,,,,,,,8542,15273,,0,5799,0,,,,,,,,,,,,,,,,,2108348,2013-06-30
134399,0,138,48456,0,63472,0,0,0,,0,0,321101,0,259,,,19214,148413,6755,12726,,0,,5207,8091,5234,682,2785,8380,7910,0,63334,320842,0,0,,,,,,,,,,,,15214,3861,,0,2091,0,,,,,,,,,,,,,,,,,2110640,2013-06-30
229,0,0,729,0,1563,0,0,0,,0,0,20069,0,0,,,5645,10201,1224,2810,,0,,655,2155,2168,667,488,433,2731,342,1563,20069,0,0,,,,,,,,,,,,3658,336,,0,0,0,,,,,,,,,,,,,,,,,2111508,2013-06-30
50618,0,15787,24368,0,53505,0,0,0,,0,0,155763,0,2248,,,50163,37177,14838,40123,,0,,9162,30961,9558,482,2653,9782,5370,0,37718,153515,0,0,,,,,,,,,,,,15180,2625,,0,1727,0,,,,,,,,,,,,,,,,,2111553,2013-06-30
91761,0,16517,195980,0,248767,0,0,61735,,230256,0,1013313,0,38046,,,160561,555122,65964,112658,,56475,,36230,76428,39565,8338,49028,94280,56448,6113,232192,958027,58,17240,,,,,,,,,,,,154075,51794,,16433,35902,17047,,,,,,,,,,,,,,,,,2119773,2013-06-30
2284695,0,0,7449,0,7449,0,335207,1149115,,14147767,0,14482974,0,0,,,32309,12015075,4132899,32309,,1149115,,25009,7300,0,0,136901,13994,0,0,7449,14147767,0,0,,,,,,,,,,,,50449,100446,,10539594,100446,0,,,,,,,,,,,,,,,,,2121196,2013-06-30
0,0,0,0,0,0,0,0,0,,0,0,500,0,0,,,0,0,0,0,,0,,0,0,0,0,0,500,0,0,0,500,0,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,,,,,,,,,,,,2122997,2013-06-30
2246,0,83,6699,0,18549,0,0,0,,0,0,36899,0,1350,,,11631,16442,4718,9718,,0,,3062,6656,1414,499,1525,3738,1059,258,18466,35549,0,0,,,,,,,,,,,,5915,665,,0,414,0,,,,,,,,,,,,,,,,,2123930,2013-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,2129008,2013-06-30
21100,0,0,159919,0,159919,0,0,437,,4887,0,80466,0,0,,,2878,43611,15,2878,,437,,737,2141,0,0,3768,7844,1265,0,159919,80466,0,0,,,,,,,,,,,,9041,3836,,2435,3441,0,,,,,,,,,,,,,,,,,2132370,2013-06-30
23464,0,15311,48669,0,77165,0,0,1434,,30389,0,279120,0,101200,,,41655,122060,10348,27242,,1434,,8082,19160,11225,3188,41900,38295,10152,1594,61854,175498,0,2422,,,,,,,,,,,,63714,28227,,0,27105,0,,,,,,,,,,,,,,,,,2132594,2013-06-30
23437,0,24809,71217,0,221153,0,0,0,,0,0,1107928,0,0,,,50872,935547,21034,31751,,0,,13073,20912,10927,5960,21802,39858,18295,18117,196344,1107928,0,0,,,,,,,,,,,,56197,41875,,0,26639,0,,,,,,,,,,,,,,,,,2132941,2013-06-30
10367,0,41,16022,0,20137,0,0,0,,0,0,92743,0,144,,,15741,15149,3705,8600,,0,,1063,7537,5542,1599,6338,18459,21942,4746,20096,83824,0,8775,,,,,,,,,,,,46022,5463,,0,4201,29993,,,,,,,,,,,,,,,,,2140348,2013-06-30
218420,0,9473,263950,0,290024,0,0,30804,,86670,0,532493,0,79191,,,56441,126266,14756,35587,,812,,12496,23091,18220,2634,111973,14891,3769,733,41612,452131,238939,1171,,,,,,,,,,,,57791,73575,,0,73575,0,,,,,,,,,,,,,,,,,2142155,2013-06-30
44254,0,1285,8699,0,19478,0,0,0,,0,0,216821,0,19762,,,42994,101257,7233,20502,,0,,6124,14378,20430,2062,1394,9767,16021,1134,18193,197059,0,0,,,,,,,,,,,,22025,6291,,0,3503,0,,,,,,,,,,,,,,,,,2146023,2013-06-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,2163477,2013-06-30
1914,0,2,10958,0,12616,0,0,0,,0,0,48082,0,2280,,,9148,25515,2336,5805,,0,,2264,3541,3184,159,1148,4225,5873,259,12614,42590,0,3212,,,,,,,,,,,,7976,3529,,0,528,2387,,,,,,,,,,,,,,,,,2164111,2013-06-30
