RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
8011,0,13647,22323,0,63906,0,0,496,,5996,0,120836,0,3375,,,43214,5107,17677,30819,,383,,10842,19977,9377,3018,14370,34048,10975,5110,50259,117461,0,0,,,,,,,,,,,,51065,13438,,0,0,0,,,,,,,,,,,,,,,,,752644,2011-03-31
16196,0,16062,45835,0,90548,0,0,0,,700,0,105611,0,6898,,,38228,14272,9215,30886,,0,,9356,21530,6708,634,12097,19371,5047,402,74486,98713,0,0,,,,,,,,,,,,27426,9491,,0,7890,0,,,,,,,,,,,,,,,,,752653,2011-03-31
6636,0,20040,27764,0,59043,0,0,23568,,23568,0,123324,0,6224,,,69195,19890,11082,44983,,10317,,8256,36727,23475,737,4517,18611,3905,570,39003,117100,0,0,,,,,,,,,,,,19292,8311,,0,7619,0,,,,,,,,,,,,,,,,,752831,2011-03-31
4877,0,1318,5325,0,12739,0,0,0,,0,0,21132,0,1278,,,11299,0,1634,7728,,0,,2055,5673,2955,616,861,2844,1143,108,11421,19854,0,0,,,,,,,,,,,,4956,0,,0,0,0,,,,,,,,,,,,,,,,,753052,2011-03-31
169944,0,3038,35385,0,46796,0,0,19311,,30017,0,394002,0,24528,,,90301,70668,6205,60994,,294,,33093,29618,5681,21909,26563,31390,2745,2390,43758,369474,0,0,,,,,,,,,,,,40228,22860,,0,21498,1240,,,,,,,,,,,,,,,,,753324,2011-03-31
12942,10,17932,24046,0,46475,0,0,0,,0,0,61594,0,9823,,,24804,4210,8886,17607,,0,,3799,14202,6148,655,8216,9172,2150,100,28533,51771,0,0,,,,,,,,,,,,9658,9980,,0,0,0,,,,,,,,,,,,,,,,,753548,2011-03-31
8655,0,4146,5108,0,12405,0,0,0,,0,0,33702,0,1378,,,16777,0,9331,7680,,0,,2584,5096,3307,5790,1806,2402,462,3600,8259,32324,0,0,,,,,,,,,,,,5495,2775,,0,525,0,,,,,,,,,,,,,,,,,753641,2011-03-31
1712,0,1698,5400,0,9807,0,0,0,,0,0,22796,0,3420,,,6646,2110,978,6301,,0,,2453,3848,314,31,5143,6779,304,102,8109,19376,0,0,,,,,,,,,,,,7205,5123,,0,5123,0,,,,,,,,,,,,,,,,,753856,2011-03-31
3572,0,0,44306,0,58322,0,0,374,,7765,0,93199,0,2323,,,18659,46684,2215,14823,,374,,4950,9873,3781,55,11178,8540,4566,0,58322,90876,0,0,,,,,,,,,,,,16746,7538,,2745,6625,0,,,,,,,,,,,,,,,,,754068,2011-03-31
2874,0,3141,5931,0,12420,0,0,0,,0,0,9094,0,664,,,5253,643,533,4026,,0,,1041,2985,980,247,0,323,0,0,9279,8430,0,0,,,,,,,,,,,,323,0,,0,0,0,,,,,,,,,,,,,,,,,754246,2011-03-31
8517,11,11031,17696,0,37710,0,0,0,,0,0,50350,0,9464,,,17637,7392,4466,17198,,0,,6789,10559,289,0,6900,9504,400,0,26665,40886,3,0,,,,,,,,,,,,9487,7317,,0,7284,0,,,,,,,,,,,,,,,,,754536,2011-03-31
39478,1,54539,55153,0,158999,0,0,0,,0,0,481721,0,21454,,,223911,92082,62527,118281,,0,,21360,96922,83678,21951,16068,49161,45441,15580,104426,460267,33,0,,,,,,,,,,,,92796,33454,,0,20370,0,,,,,,,,,,,,,,,,,754826,2011-03-31
84915,0,3575,92374,0,118681,0,0,0,,0,0,328439,0,30637,,,94147,99890,39166,60228,,0,,16865,43363,27853,6066,13108,23354,10979,2046,71089,297802,44017,0,,,,,,,,,,,,34225,15262,,0,13373,0,,,,,,,,,,,,,,,,,754853,2011-03-31
366918,0,16606,43025,0,72940,0,0,0,,0,0,813035,0,143687,,,190519,127733,51138,128917,,0,,31485,99001,46207,13826,20329,77764,25008,4764,55964,668996,370,352,,,,,,,,,,,,88344,39521,,0,32262,0,,,,,,,,,,,,,,,,,754929,2011-03-31
101625,0,2403,32853,0,43590,0,0,3363,,3363,0,238241,0,31895,,,65733,35246,20570,44556,,2248,,13587,33027,14693,4426,6918,19171,7251,2297,41187,206346,0,0,,,,,,,,,,,,30043,5594,,0,4824,0,,,,,,,,,,,,,,,,,755047,2011-03-31
22092,1211,11446,46642,0,79357,0,0,696,,14144,0,154054,0,8453,,,42205,32461,8802,35084,,163,,13568,21516,5350,1771,14331,29913,10733,2319,66700,145023,0,578,,,,,,,,,,,,45134,12162,,0,9296,0,,,,,,,,,,,,,,,,,755252,2011-03-31
3806,0,215,4326,0,5753,0,0,0,,0,0,25193,0,232,,,12994,4466,1537,6775,,0,,2072,4704,4151,2067,691,648,1548,1040,5538,22896,0,2065,,,,,,,,,,,,3927,0,,0,0,2065,,,,,,,,,,,,,,,,,755421,2011-03-31
17965,0,112,13118,0,19501,0,0,495,,5874,0,89412,0,1831,,,45566,2852,14774,24314,,99,,10803,15468,12633,6662,3952,9410,5868,3799,19389,84960,0,2621,,,,,,,,,,,,19501,3528,,0,3222,0,,,,,,,,,,,,,,,,,755458,2011-03-31
7012,4,1222,20622,0,49370,0,0,4387,,4387,0,90524,0,12535,,,35656,24370,7220,20204,,4387,,7196,15622,10792,2047,3707,8576,10711,491,48144,77206,0,783,,,,,,,,,,,,12520,10965,,0,3813,396,,,,,,,,,,,,,,,,,755850,2011-03-31
3498,0,468,8059,0,13958,0,0,693,,1416,0,37455,0,822,,,15548,6265,4864,12690,,693,,3623,9067,2438,420,3207,5423,1926,1588,13490,36633,0,0,,,,,,,,,,,,8629,3515,,0,1835,0,,,,,,,,,,,,,,,,,756343,2011-03-31
6519,0,14749,13840,0,44920,0,0,469,,968,0,88959,0,7113,,,37922,17183,7776,20674,,289,,6513,14161,12561,4687,4707,10507,6720,5401,30171,81846,0,0,,,,,,,,,,,,22856,4479,,0,2719,0,,,,,,,,,,,,,,,,,756848,2011-03-31
269086,0,0,4509,0,21510,0,0,0,,0,0,643523,0,0,,,260613,3081,98282,158402,,0,,51175,107227,56795,45416,19136,34547,27512,29548,21510,643523,0,0,,,,,,,,,,,,95901,14842,,0,5957,0,,,,,,,,,,,,,,,,,757377,2011-03-31
21965,0,2859,23241,0,57795,0,0,221,,2647,0,98355,0,13410,,,43058,13164,8478,35451,,221,,10271,25180,6382,1225,7701,11500,867,100,54935,84351,1,594,,,,,,,,,,,,11654,8514,,0,8211,594,,,,,,,,,,,,,,,,,757452,2011-03-31
26014,1,15326,21504,0,106184,0,0,0,,0,0,130755,0,7854,,,67634,6737,27445,28372,,0,,12333,16967,26867,11468,4401,8497,12300,5171,90857,122901,0,0,,,,,,,,,,,,24953,5416,,0,4901,0,,,,,,,,,,,,,,,,,757612,2011-03-31
16629,8,0,4071,0,14424,0,0,1103,,6690,0,94994,0,790,,,50462,1566,10219,16998,,50,,5888,11110,23183,10281,1407,5626,10187,9117,14416,93736,0,468,,,,,,,,,,,,24406,1931,,0,359,0,,,,,,,,,,,,,,,,,757779,2011-03-31
614314,4,541,50458,0,92426,0,0,0,,0,0,1729538,0,37973,,,331653,520952,143304,210398,,0,,68077,142322,81324,39930,48090,106122,67078,41329,91881,1691565,0,0,,,,,,,,,,,,158503,104116,,0,59446,0,,,,,,,,,,,,,,,,,758703,2011-03-31
17807,0,13896,9354,0,42208,0,0,0,,0,0,64219,0,7945,,,26021,13096,7268,18781,,0,,6534,13631,4193,1663,1626,4151,1410,108,28312,56274,0,0,,,,,,,,,,,,4965,2330,,0,1510,0,,,,,,,,,,,,,,,,,758842,2011-03-31
1801,0,0,4921,0,8072,0,0,0,,0,0,17833,0,0,,,8934,1927,2381,5753,,0,,2173,3581,3077,104,422,2803,1711,235,8072,17833,0,0,,,,,,,,,,,,3843,1328,,0,1328,0,,,,,,,,,,,,,,,,,758851,2011-03-31
61286,0,1468,11050,0,13371,0,0,26263,,26263,0,259366,0,17030,,,84983,63884,20627,45561,,10493,,12415,33146,24237,15185,12967,19278,16765,203,11903,242256,0,80,,,,,,,,,,,,31753,17460,,0,16008,0,,,,,,,,,,,,,,,,,759045,2011-03-31
3806,0,1337,3588,0,8041,0,0,891,,2235,0,24254,0,433,,,11758,3048,1952,6511,,693,,1948,4563,2665,2582,490,1305,1813,2034,6704,23821,0,0,,,,,,,,,,,,5292,350,,0,350,0,,,,,,,,,,,,,,,,,759250,2011-03-31
4236,9,1559,12031,0,15320,0,0,9540,,18012,0,62554,0,9448,,,18420,11916,980,16522,,9325,,3456,13066,1538,360,3202,17477,6599,704,13752,38150,0,14956,,,,,,,,,,,,19908,8074,,500,7051,3873,,,,,,,,,,,,,,,,,759540,2011-03-31
22059,0,101,34278,0,58596,0,0,0,,1500,0,222430,0,6083,,,120266,9349,54780,73211,,0,,11286,61925,26138,20917,5207,30180,16249,19120,58495,216347,0,0,,,,,,,,,,,,53484,17272,,1500,9686,0,,,,,,,,,,,,,,,,,759625,2011-03-31
5634,0,4615,12000,0,20531,0,0,1136,,4515,0,48844,0,1825,,,18216,12706,6551,6419,,866,,2121,4298,7671,4126,677,2290,7612,1709,15916,46926,0,93,,,,,,,,,,,,10184,2104,,0,350,2264,,,,,,,,,,,,,,,,,760210,2011-03-31
49659,0,10627,74076,0,130515,0,0,0,,0,0,239390,0,464,,,83704,47970,15677,78543,,0,,28850,49694,4520,640,22036,33969,1850,202,119888,238926,0,0,,,,,,,,,,,,28781,29276,,0,0,0,,,,,,,,,,,,,,,,,760331,2011-03-31
6529,0,1095,9592,0,15692,0,0,300,,8711,0,24554,0,2145,,,6665,524,1625,5356,,300,,1507,3849,1309,0,2888,7614,334,0,14597,22055,0,354,,,,,,,,,,,,10836,0,,0,0,0,,,,,,,,,,,,,,,,,760340,2011-03-31
9021,2,7213,8755,0,27669,0,0,0,,0,0,51071,0,3211,,,25273,0,5237,17812,,0,,6090,11722,6891,570,3391,8514,4772,100,20454,47860,0,0,,,,,,,,,,,,13084,3693,,0,3171,0,,,,,,,,,,,,,,,,,760434,2011-03-31
8122,1,4171,8601,0,29139,25,0,306,,1759,0,51933,0,9548,,,26222,4034,5354,22542,,306,,10420,14308,1395,99,3415,9806,334,0,24942,42385,0,0,,,,,,,,,,,,8423,5132,,0,5132,0,,,,,,,,,,,,,,,,,760649,2011-03-31
41208,0,4993,28593,0,44295,0,0,0,,0,0,450838,0,46149,,,153930,177959,28549,113961,,0,,33200,80761,30573,9396,29162,30607,12598,5374,39258,404401,44,288,,,,,,,,,,,,51760,25981,,0,21517,0,,,,,,,,,,,,,,,,,760854,2011-03-31
3855,0,784,5557,0,8399,0,0,0,,0,0,25524,0,282,,,13388,894,4213,9353,,0,,2838,6515,2893,1142,1503,3969,1116,799,7615,25242,0,0,,,,,,,,,,,,5186,2201,,0,1938,0,,,,,,,,,,,,,,,,,760939,2011-03-31
7490,2,3676,11235,0,19548,0,0,0,,0,0,33644,0,0,,,9794,8709,7499,6559,,0,,5389,2544,1201,660,3762,2922,707,260,15870,33644,0,0,,,,,,,,,,,,6488,1163,,0,763,0,,,,,,,,,,,,,,,,,760957,2011-03-31
9914,3,5236,19679,0,58836,0,0,0,,0,0,113903,0,9388,,,52616,15465,5845,40825,,0,,14014,26811,7160,4631,9072,18740,5956,2140,53597,102024,0,2491,,,,,,,,,,,,21276,14632,,0,11424,0,,,,,,,,,,,,,,,,,761244,2011-03-31
12161,0,16,11297,0,12796,0,0,0,,0,0,40424,0,27,,,11125,13693,1942,9110,,0,,3806,5304,1988,27,456,1297,1692,0,12780,40397,0,0,,,,,,,,,,,,3122,323,,0,323,0,,,,,,,,,,,,,,,,,761347,2011-03-31
175,0,4099,16340,0,38180,0,0,0,,0,0,96353,0,13322,,,43081,24357,10263,38868,,0,,12700,26168,3791,422,8440,15690,4499,111,32855,82589,1226,442,,,,,,,,,,,,20556,8184,,0,5628,0,,,,,,,,,,,,,,,,,761459,2011-03-31
7701,0,5219,16922,0,52619,0,0,541,,5396,0,96493,0,3299,,,46992,16235,6795,27063,,487,,8618,18445,19013,916,3976,13130,7909,550,47400,92957,0,237,,,,,,,,,,,,22226,3339,,0,3038,0,,,,,,,,,,,,,,,,,761543,2011-03-31
4663607,8,69702,534287,0,700656,0,0,139820,,146332,0,13487125,0,1937395,,,2176395,5628359,627308,1319948,,20741,,375859,944089,561910,294538,306930,326442,225529,159864,630065,11539656,881,10074,,,,,,,,,,,,716180,302585,,3049,239420,0,,,,,,,,,,,,,,,,,761806,2011-03-31
3969,0,1563,13386,0,22216,0,0,0,,0,0,67920,0,804,,,38725,7911,7877,34753,,0,,9561,25192,2601,1371,2849,12594,1175,697,20653,63821,0,3295,,,,,,,,,,,,15568,1747,,0,1747,0,,,,,,,,,,,,,,,,,761833,2011-03-31
10280,0,1025,18672,0,30753,0,0,0,,0,0,112984,0,4241,,,57801,20575,23581,38002,,0,,27870,17364,9290,3277,14517,5731,2948,1132,29728,108743,0,0,,,,,,,,,,,,17136,7192,,0,5235,0,,,,,,,,,,,,,,,,,761851,2011-03-31
4247,0,3491,16284,0,35208,0,0,0,,0,0,29409,0,5232,,,6288,10760,2221,6058,,0,,1965,4094,190,39,2376,4325,719,694,31717,23727,0,450,,,,,,,,,,,,5884,2230,,0,1971,0,,,,,,,,,,,,,,,,,761954,2011-03-31
7392,0,1768,9544,0,30411,0,0,5234,,6446,0,40402,0,2779,,,22195,0,2820,8754,,69,,1862,6892,9278,4164,2442,2229,5507,637,28643,37623,0,0,,,,,,,,,,,,7121,3694,,0,2155,0,,,,,,,,,,,,,,,,,762045,2011-03-31
2526,0,164,8667,0,10853,0,0,0,,0,0,20271,0,490,,,7694,994,2036,7478,,0,,2925,4553,216,0,2316,6564,0,177,10689,19781,0,0,,,,,,,,,,,,6432,2625,,0,2625,0,,,,,,,,,,,,,,,,,762054,2011-03-31
2063,0,325,2408,0,4453,0,0,0,,0,0,16626,0,142,,,9959,717,1421,9091,,0,,2641,6450,867,0,200,2449,1239,0,4128,16484,0,0,,,,,,,,,,,,3227,661,,0,661,0,,,,,,,,,,,,,,,,,762353,2011-03-31
240234,0,1748,75112,0,112008,0,0,0,,0,0,1120639,0,56615,,,202004,602144,65605,152268,,0,,52640,99628,34818,14918,21440,35052,13317,6448,110068,1064024,192,0,,,,,,,,,,,,59293,16964,,0,10484,0,,,,,,,,,,,,,,,,,762447,2011-03-31
8070,0,1597,11173,0,20194,0,0,0,,0,0,83140,0,4407,,,35125,26594,7625,17525,,0,,5304,12221,11164,6435,1559,3447,4559,3786,18597,78390,0,343,,,,,,,,,,,,11202,2149,,0,513,0,,,,,,,,,,,,,,,,,762625,2011-03-31
21880,0,9368,24381,0,38357,0,0,0,,0,0,103941,0,396,,,35171,2061,9354,32961,,0,,9776,23185,2140,70,11982,23355,9044,448,28989,102055,0,1490,,,,,,,,,,,,36534,8295,,0,5834,0,,,,,,,,,,,,,,,,,763211,2011-03-31
7575,0,61,16146,0,37124,0,0,0,,0,0,106106,0,551,,,41743,38143,11365,35147,,0,,8187,26960,6459,137,7337,8892,2216,200,37063,105555,0,0,,,,,,,,,,,,15039,3606,,0,3352,0,,,,,,,,,,,,,,,,,763556,2011-03-31
17586,0,13912,13742,0,41168,0,0,0,,0,0,62174,0,12522,,,15832,13951,3070,11274,,0,,3037,8237,3423,1134,3329,5213,3788,2474,27256,49402,0,250,,,,,,,,,,,,10414,4390,,0,3063,0,,,,,,,,,,,,,,,,,763752,2011-03-31
12414,2,21098,51718,0,92527,0,0,0,,4905,0,484964,0,16634,,,138207,42069,36704,108104,,0,,30549,77555,27807,2296,46589,153835,82963,8887,71427,468330,0,0,,,,,,,,,,,,266315,25959,,0,28910,134187,,,,,,,,,,,,,,,,,763930,2011-03-31
772997,0,19079,135280,0,224630,0,0,1885,,123233,0,2355682,0,235592,,,418580,539518,110567,361421,,1885,,106281,255269,52590,4440,148684,351408,114444,10052,204308,2119750,1243,340,,,,,,,,,,,,365757,258831,,53461,173320,0,,,,,,,,,,,,,,,,,764030,2011-03-31
132105,0,13,11941,0,14591,0,0,44804,,44804,0,332334,0,1637,,,75037,102249,5792,53688,,30401,,11146,42542,20616,732,4022,7159,8193,3567,14578,320517,0,10180,,,,,,,,,,,,18902,4039,,0,1165,10180,,,,,,,,,,,,,,,,,764058,2011-03-31
3758,0,3186,11659,0,19394,0,0,0,,0,0,59406,0,13830,,,19143,14042,4087,11638,,0,,2580,9058,5031,2474,4177,12660,4341,1285,16208,45326,0,250,,,,,,,,,,,,13362,9101,,0,8468,0,,,,,,,,,,,,,,,,,764067,2011-03-31
7664,0,876,8257,0,21360,0,0,536,,1789,0,68610,0,7476,,,32585,16362,6886,18414,,436,,3834,14580,11403,2768,600,7785,2213,1403,20484,61073,0,61,,,,,,,,,,,,9422,2579,,0,2319,0,,,,,,,,,,,,,,,,,764142,2011-03-31
3228,9,430,8339,0,11487,0,0,0,,0,0,19433,0,1378,,,6763,937,1726,5297,,0,,1397,3900,1411,55,1863,4738,1904,0,11048,18055,0,0,,,,,,,,,,,,5463,3042,,0,2742,0,,,,,,,,,,,,,,,,,764151,2011-03-31
5287,0,3556,4939,0,13230,0,0,0,,0,0,29097,0,1676,,,13853,5654,3095,11934,,0,,3084,8850,1714,205,1634,2469,200,0,9674,27421,0,0,,,,,,,,,,,,4053,250,,0,0,0,,,,,,,,,,,,,,,,,764441,2011-03-31
19921,0,5037,18795,0,50076,0,0,0,,0,0,73691,0,0,,,35101,2388,3469,20660,,0,,5060,15600,11845,2596,3021,8614,3792,854,45039,73691,0,0,,,,,,,,,,,,11325,4956,,0,3949,0,,,,,,,,,,,,,,,,,764647,2011-03-31
5679,39,12661,17239,0,39261,0,0,26,,26,0,82889,998,2749,,,36516,7128,6436,35404,,26,,7520,27884,1030,82,9474,24092,0,0,26561,69912,0,9230,,,,,,,,,,,,22810,10756,,0,10756,0,,,,,,,,,,,,,,,,,764816,2011-03-31
4814,0,148,4399,0,7633,0,0,0,,0,0,26583,0,930,,,13002,3407,3359,9979,,0,,3223,6756,2915,108,1065,4195,100,0,7453,25578,32,75,,,,,,,,,,,,4590,770,,0,770,0,,,,,,,,,,,,,,,,,764843,2011-03-31
38937,0,29678,93766,0,228185,0,0,14041,,22473,0,533535,0,11577,,,147092,221429,56670,95502,,13884,,29399,66103,32480,19110,10559,66158,38315,11045,198507,513301,0,8657,,,,,,,,,,,,106646,19431,,8432,14477,0,,,,,,,,,,,,,,,,,764982,2011-03-31
131671,21,10997,78331,0,101996,0,0,27413,,100213,0,1222168,0,35032,,,151419,815650,54392,108245,,22041,,30441,79796,34573,6610,59609,47355,13018,3446,90978,1174609,0,12527,,,,,,,,,,,,85997,37431,,5053,34848,0,,,,,,,,,,,,,,,,,765019,2011-03-31
15198,0,1150,15120,0,23095,0,0,0,,0,0,51287,0,548,,,22838,4694,7928,18819,,0,,6741,12078,3210,809,3413,3637,938,569,21945,50739,0,0,,,,,,,,,,,,7899,658,,0,0,0,,,,,,,,,,,,,,,,,765046,2011-03-31
1255,0,829,56252,0,57780,0,0,0,,0,0,5067,0,728,,,1743,1051,113,1564,,0,,213,1467,62,1,519,100,400,0,56851,4339,100,0,,,,,,,,,,,,1019,0,,0,0,0,,,,,,,,,,,,,,,,,765130,2011-03-31
18664,0,8102,11334,0,25165,0,0,3589,,7258,241,76619,0,7175,,,28054,495,7873,21230,,3589,,5903,15364,5422,1365,3246,18799,6761,600,17063,69084,0,119,,,,,,,,,,,,22559,6847,,0,5788,7061,,,,,,,,,,,,,,,,,765318,2011-03-31
11479,18,12474,17301,0,38090,0,0,0,,0,0,92725,0,20681,,,30339,8219,6988,23873,,0,,6665,17208,5401,1065,21501,15538,4503,1146,25598,72044,0,0,,,,,,,,,,,,16627,26061,,0,24636,0,,,,,,,,,,,,,,,,,765354,2011-03-31
222458,37,700,24350,0,34202,0,0,43034,,43034,0,429783,0,4061,,,72742,38529,21321,52531,,4132,,16646,35885,19047,1164,14777,26096,22865,32316,33017,405393,448,20329,,,,,,,,,,,,33195,62859,,0,16419,17038,,,,,,,,,,,,,,,,,765505,2011-03-31
11750,9,3189,23005,0,46743,0,0,0,,0,0,75308,0,13359,,,17339,16505,4291,14275,,0,,7121,8440,1577,201,12427,15051,2135,101,43545,61544,0,405,,,,,,,,,,,,19263,10451,,0,10451,0,,,,,,,,,,,,,,,,,765662,2011-03-31
4607,0,9345,8585,0,28786,0,0,0,,0,0,55419,0,754,,,33926,5141,6303,28866,,0,,9793,19073,4367,693,2663,7044,2038,0,19441,54665,0,0,,,,,,,,,,,,10868,877,,0,877,0,,,,,,,,,,,,,,,,,766052,2011-03-31
0,259,0,2719,0,2719,0,0,0,,0,0,215326,0,0,,,136570,16038,26815,70664,,0,,13849,56815,51130,14776,7808,28624,22050,4235,2460,197829,0,17497,,,,,,,,,,,,55018,7699,,0,5039,10632,,,,,,,,,,,,,,,,,766164,2011-03-31
142689,0,0,18506,0,41620,0,0,24521,,27323,0,579545,0,2546,,,91325,211075,18427,60507,,14639,,20170,40337,28237,2581,22869,63651,31372,16564,41620,564229,0,12770,,,,,,,,,,,,74286,60170,,0,39306,11789,,,,,,,,,,,,,,,,,766258,2011-03-31
33363,0,6706,71800,0,111107,0,0,296,,3405,0,167781,0,6629,,,20690,83753,8183,15783,,108,,5361,10422,3582,1325,9221,12761,6074,1919,104401,161152,0,0,,,,,,,,,,,,19259,10716,,0,9783,0,,,,,,,,,,,,,,,,,766735,2011-03-31
9928,0,6042,22183,0,35998,0,0,0,,0,0,46228,0,4372,,,17002,13349,3370,13423,,0,,3108,10315,3579,0,1318,3766,865,0,29956,41856,0,0,,,,,,,,,,,,5443,506,,0,506,0,,,,,,,,,,,,,,,,,767040,2011-03-31
3220,0,1585,7260,0,10552,0,0,0,,0,0,26466,0,5032,,,10537,3640,2936,6472,,0,,1490,4982,2829,1236,1953,3828,2110,1178,8967,21434,0,0,,,,,,,,,,,,8514,555,,0,555,0,,,,,,,,,,,,,,,,,767152,2011-03-31
2921,0,544,3008,0,5417,0,0,0,,0,0,10574,0,252,,,6504,0,1751,4116,,0,,1012,3104,2388,0,554,170,425,0,4873,10322,0,0,,,,,,,,,,,,1149,0,,0,0,0,,,,,,,,,,,,,,,,,767246,2011-03-31
12913,0,6096,12250,0,39221,0,0,0,,0,0,71448,0,8309,,,31954,5227,12522,18456,,0,,6313,12308,7638,5695,7502,5709,3497,4645,33125,63139,0,0,,,,,,,,,,,,11300,10053,,0,7747,0,,,,,,,,,,,,,,,,,767255,2011-03-31
3664,3,4515,25446,0,30715,0,0,0,,0,0,89194,0,9307,,,23202,33907,4174,15075,,0,,5355,9720,5934,2193,10081,12362,3288,2690,26197,79887,0,0,,,,,,,,,,,,18101,10320,,0,10320,0,,,,,,,,,,,,,,,,,767554,2011-03-31
27110,0,8010,2249,0,38718,0,0,0,,0,0,70507,0,9533,,,27540,1885,4016,18468,,0,,6728,11952,7184,1676,2777,6812,4245,137,30708,60974,0,0,,,,,,,,,,,,8493,5478,,0,2732,0,,,,,,,,,,,,,,,,,767611,2011-03-31
8357,0,15920,18091,0,53421,0,0,77,,1350,0,51513,0,3534,,,8805,27759,1551,7666,,0,,3321,4345,1055,84,1403,4126,1063,0,37501,47979,0,0,,,,,,,,,,,,5484,1108,,0,1108,0,,,,,,,,,,,,,,,,,767705,2011-03-31
15849,0,13780,62238,0,108156,0,0,0,,0,0,181896,0,9558,,,83436,29265,21569,68167,,0,,20620,47547,15248,21,12344,26735,13981,286,94376,172338,0,0,,,,,,,,,,,,42614,10732,,0,7815,0,,,,,,,,,,,,,,,,,767732,2011-03-31
6067,0,3397,25266,0,38106,0,0,0,,0,0,37590,0,3291,,,13146,7882,2038,12102,,0,,5316,7225,593,12,3016,7079,400,0,34709,34299,0,0,,,,,,,,,,,,6477,4018,,0,3018,0,,,,,,,,,,,,,,,,,767769,2011-03-31
14188,33,1632,19125,0,34317,0,0,0,,0,0,132289,0,7739,,,55139,27051,14307,28910,,0,,10092,18819,20818,5411,8079,15274,10020,2538,32652,124550,0,0,,,,,,,,,,,,24469,11442,,0,7870,0,,,,,,,,,,,,,,,,,767817,2011-03-31
16658,0,0,10226,0,24127,0,0,0,,0,0,906028,0,47900,,,174360,208922,81788,92697,,0,,15605,77092,62555,19108,42623,223416,176772,63277,24127,858128,0,0,,,,,,,,,,,,303124,202964,,0,115536,0,,,,,,,,,,,,,,,,,768074,2011-03-31
0,54,7994,20433,0,40720,0,0,0,,0,0,89857,0,11066,,,26112,50918,6942,16006,,0,,10169,9213,3456,3274,8148,2908,1300,471,32672,78791,0,0,,,,,,,,,,,,8416,4411,,0,1522,0,,,,,,,,,,,,,,,,,768252,2011-03-31
42460,0,16309,18151,0,41361,0,0,0,,0,0,121979,0,39056,,,13202,31522,2620,9579,,0,,3380,6199,1878,1745,9086,17689,4803,3217,25052,82923,0,0,,,,,,,,,,,,13661,21134,,0,0,0,,,,,,,,,,,,,,,,,768458,2011-03-31
12084,0,1326,23187,0,41537,0,0,0,,0,0,42287,0,5612,,,15142,6829,3262,12520,,0,,3503,9017,2121,501,2450,3492,1683,607,40211,36675,0,0,,,,,,,,,,,,4457,3775,,0,2029,0,,,,,,,,,,,,,,,,,768953,2011-03-31
18369,0,1565,6853,0,16481,0,0,0,,0,0,68264,0,6381,,,26473,10534,12619,21918,,0,,6548,15370,3997,558,3881,6581,2266,160,14916,61883,0,0,,,,,,,,,,,,8061,4827,,0,4542,0,,,,,,,,,,,,,,,,,769156,2011-03-31
6431,4,756,6342,0,13314,0,0,0,,0,0,52400,0,7804,,,23631,9366,7706,9363,,0,,7696,11667,3834,434,6415,4788,1210,559,12554,44596,0,0,,,,,,,,,,,,9296,3676,,0,3315,0,,,,,,,,,,,,,,,,,769334,2011-03-31
6224,0,10232,11120,0,30955,0,0,0,,0,0,48698,0,2997,,,22294,4577,4895,18041,,0,,4845,13306,2439,1704,3693,8220,2125,1565,20723,45701,0,0,,,,,,,,,,,,13021,2582,,0,2581,0,,,,,,,,,,,,,,,,,770068,2011-03-31
29034,0,36752,91135,0,102868,0,0,9358,,129981,0,1836714,0,178891,,,132236,1254065,24504,88185,,8329,,29865,58445,38403,5523,192608,169275,33476,26020,66116,1606300,0,51523,,,,,,,,,,,,196215,225164,,0,194784,33301,,,,,,,,,,,,,,,,,770367,2011-03-31
1054,0,156,3887,0,5632,0,0,0,,0,0,183842,0,252,,,38301,12604,2824,29358,,0,,11691,17667,8875,66,29705,68694,32690,794,5476,57072,0,126518,,,,,,,,,,,,127745,4138,,0,1023,0,,,,,,,,,,,,,,,,,770433,2011-03-31
7133,5,731,10487,0,25194,0,0,1304,,3674,0,62215,4,8723,,,21639,24186,5561,14464,,611,,5825,8639,6564,611,2026,3808,3423,0,24458,50458,0,3030,,,,,,,,,,,,6536,2721,,0,1799,0,,,,,,,,,,,,,,,,,770451,2011-03-31
3054,0,1766,3031,0,7377,0,0,0,,0,0,15640,0,1166,,,8663,1126,806,7809,,0,,2304,5505,791,63,1190,1157,450,0,5611,14474,0,0,,,,,,,,,,,,2201,596,,0,596,4552,,,,,,,,,,,,,,,,,770545,2011-03-31
