RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
8777,14,0,9765,0,57790,0,0,594,,843,0,128916,0,0,,0,51251,15574,11677,34757,34235,495,249,11805,22952,14474,2020,10300,23935,16885,2194,57547,113955,229,14961,,,,,,,,,,,,42009,11305,,,,,,,,,,,,,,,,,,,,,3396535,2010-12-31
13794,0,0,6318,0,19489,0,0,181,,3050,0,44298,0,1680,,1151,12964,2482,2747,12492,15058,181,2869,3836,8656,422,51,5722,9336,0,0,19487,28396,2,14222,,,,,,,,,,,,13573,1485,,,,,,,,,,,,,,,,,,,,,3397019,2010-12-31
46230,0,31,1887,0,13495,0,0,111,,5159,0,100100,0,16624,,9317,9462,13543,893,6177,17147,111,5048,3067,3110,2079,1206,8134,9013,9446,4273,13464,66867,0,16609,,,,,,,,,,,,26277,4589,,,,,,,,,,,,,,,,,,,,,3397233,2010-12-31
1348,0,0,58699,0,101516,0,0,93,,8071,0,145851,0,0,,0,1689,105259,450,1490,26109,0,0,503,987,103,96,14293,11816,4334,7113,101516,145851,0,0,,,,,,,,,,,,12523,25033,,,,,,,,,,,,,,,,,,,,,3398100,2010-12-31
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,3398306,2010-12-31
20181,30,0,31568,0,37238,0,0,1250,,10717,0,88869,0,5294,,0,5802,23074,3278,4870,35416,1250,9467,1917,2953,364,568,10172,25244,2856,1540,37208,83331,0,244,,,,,,,,,,,,25361,14451,,,,,,,,,,,,,,,,,,,,,3398623,2010-12-31
210,0,0,31711,0,34476,0,0,781,,781,0,205961,0,313,,0,36279,63491,7504,28351,79956,781,0,8496,19897,7328,559,22597,57359,24141,1882,34476,152402,0,53246,,,,,,,,,,,,95276,10703,,,,,,,,,,,,,,,,,,,,,3400928,2010-12-31
3313,0,499,18211,0,23003,0,0,99,,99,0,164756,0,10224,,9133,54506,69013,10057,39355,25943,99,0,19159,20196,13381,1770,13404,12539,10645,1336,22504,145721,0,8811,,,,,,,,,,,,27097,10827,,,,,,,,,,,,,,,,,,,,,3401970,2010-12-31
2285,0,1281,11340,0,13839,0,0,15623,,15623,0,89229,249,382,,0,60510,12441,4997,50937,11877,15538,0,18954,31983,8995,578,3990,7887,1963,153,12148,86557,410,2041,,,,,,,,,,,,12987,1006,,,,,,,,,,,,,,,,,,,,,3402481,2010-12-31
23559,844,0,26237,0,85317,0,0,5222,,8140,0,243216,0,15243,,0,52357,99286,6216,36180,37407,4787,2448,13957,22223,14379,1798,12989,24418,24760,5847,84473,171460,0,56513,,,,,,,,,,,,58716,9298,,,,,,,,,,,,,,,,,,,,,3402575,2010-12-31
3384,0,0,9945,0,20204,0,0,0,,0,0,197860,0,0,,0,66298,65072,18064,39090,41097,0,0,6698,32392,22291,4917,7364,33733,16330,5680,20204,191364,0,6496,,,,,,,,,,,,49535,13572,,,,,,,,,,,,,,,,,,,,,3402904,2010-12-31
4690,0,0,119193,121,155537,0,5000,4212,,4212,0,192401,0,0,,0,32358,50627,0,24411,90501,2098,0,8151,16260,7590,357,39736,50765,11205,3020,155416,158494,0,28907,,,,,,,,,,,,26497,78229,,,,,,,,,,,,,,,,,,,,,3402913,2010-12-31
10903,0,4318,11021,0,36809,0,0,1600,,35766,0,225569,0,29280,,13674,46682,107268,16789,34517,41474,1589,30861,9187,25330,10834,1331,11640,29834,15985,3257,32491,196289,0,0,,,,,,,,,,,,44994,15722,,,,,,,,,,,,,,,,,,,,,3404207,2010-12-31
10579,0,0,3003,0,10324,0,0,245,,806,0,45420,0,0,,0,10826,7493,1238,7155,9760,0,0,2672,4483,2990,681,4610,5150,5435,1325,10324,43454,0,1966,,,,,,,,,,,,12171,4349,,,,,,,,,,,,,,,,,,,,,3404373,2010-12-31
2384,0,0,32793,0,48359,0,0,22490,,22952,0,98786,0,0,,0,31384,35589,758,8455,4455,5516,0,1272,7336,16216,6560,5195,6032,15355,2847,48359,98786,0,0,,,,,,,,,,,,14456,14973,,,,,,,,,,,,,,,,,,,,,3404467,2010-12-31
9793,0,1985,5842,0,17413,0,0,20274,,27084,0,116513,0,2581,,450,56165,13365,5398,30178,25368,4578,4850,10333,19845,8933,17054,11731,13637,10244,1577,15428,109677,0,4255,,,,,,,,,,,,27985,9204,,,,,,,,,,,,,,,,,,,,,3404506,2010-12-31
2174,0,0,10762,0,51949,0,0,0,,0,0,100862,0,0,,0,30524,17255,2060,29902,49279,0,0,11354,18548,622,0,16837,32442,1630,0,51949,72798,0,28064,,,,,,,,,,,,39508,11401,,,,,,,,,,,,,,,,,,,,,3404869,2010-12-31
716,0,0,4488,0,6839,0,0,12937,,13913,0,69694,0,0,,0,26825,27152,3000,15868,10819,6487,152,2050,13818,9446,1510,1954,8865,3793,389,6839,69477,0,217,,,,,,,,,,,,11702,3299,,,,,,,,,,,,,,,,,,,,,3404999,2010-12-31
782,0,753,2060,0,27358,0,0,760,,3360,0,41907,0,1266,,0,16702,2787,5066,4412,8183,176,2319,1391,3021,4023,8267,2443,5740,3848,9605,26605,38819,0,1822,,,,,,,,,,,,15990,5646,,,,,,,,,,,,,,,,,,,,,3405633,2010-12-31
238,0,133,160,0,160,0,0,49593,,49593,0,49881,0,0,,0,49643,0,0,21756,0,21706,0,6796,14960,21550,6337,0,0,0,0,0,49881,27,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,3407084,2010-12-31
571,0,93,7589,0,8687,0,0,5295,,5295,0,38247,0,1867,,1713,17406,6194,1895,15797,12579,5295,0,8563,7234,1215,394,3060,9519,1396,101,8594,36380,0,0,,,,,,,,,,,,10566,3510,,,,,,,,,,,,,,,,,,,,,3407114,2010-12-31
0,0,37193,22347,0,41545,0,0,4349,,103456,0,502854,0,44397,,71423,82159,270054,336,34719,88527,3334,69306,8478,26241,30816,16624,28652,74920,30927,16142,1683,425844,2669,32613,,,,,,,,,,,,92712,57929,,,,,,,,,,,,,,,,,,,,,3408728,2010-12-31
2549,0,433,21530,0,32746,0,0,81,,2721,0,105526,0,1798,,1008,15125,57485,2676,12887,27023,81,2640,4319,8568,2069,168,7937,19086,3016,327,32313,101150,0,2578,,,,,,,,,,,,21230,9136,,,,,,,,,,,,,,,,,,,,,3409462,2010-12-31
503,0,205,10817,0,12709,0,0,3784,,3784,0,100731,0,424,,0,33238,36564,6082,22508,22182,3108,0,7424,15084,10054,676,6592,15590,8142,102,12504,99574,0,733,,,,,,,,,,,,26386,4040,,,,,,,,,,,,,,,,,,,,,3410141,2010-12-31
1579,0,58,7357,0,8764,0,0,0,,100,0,50331,0,3237,,1234,14764,10334,1529,10276,14942,0,100,1942,8334,4466,22,1946,12996,8562,150,8706,41765,0,5329,,,,,,,,,,,,19045,4609,,,,,,,,,,,,,,,,,,,,,3411773,2010-12-31
19907,0,0,15021,0,21570,0,0,0,,0,0,106206,0,0,,0,31154,21955,3868,24802,25129,0,0,3409,21393,5686,666,1556,23573,5418,2643,21570,106206,0,0,,,,,,,,,,,,29036,4154,,,,,,,,,,,,,,,,,,,,,3411791,2010-12-31
83933,0,0,31172,0,37164,0,0,0,,0,0,129214,0,3110,,2750,3464,5341,0,2943,34637,0,0,1596,1347,307,214,6004,28633,1485,354,37164,126004,0,100,,,,,,,,,,,,5852,30624,,,,,,,,,,,,,,,,,,,,,3412417,2010-12-31
2372,1,4028,52143,0,62400,0,0,0,,0,0,157710,0,2453,,6481,27070,80738,6780,16722,32335,0,0,6066,10656,6385,3963,11647,20689,10110,5085,58253,143204,118,12053,,,,,,,,,,,,40018,7513,,,,,,,,,,,,,,,,,,,,,3415454,2010-12-31
1769,0,1252,29599,0,51615,0,0,0,,0,0,87122,0,7211,,0,26603,23140,7866,15885,18200,0,0,3936,11949,6734,3985,5046,13155,8322,9087,50363,79911,0,0,,,,,,,,,,,,25300,10310,,,,,,,,,,,,,,,,,,,,,3415463,2010-12-31
3457,0,0,777,0,951,0,0,1013,,1013,0,33206,0,0,,0,10905,6067,3534,7627,9932,1013,0,2110,5518,3197,80,4404,5528,2844,0,951,33206,0,0,,,,,,,,,,,,9214,3562,,,,,,,,,,,,,,,,,,,,,3417319,2010-12-31
4104,0,12,30464,0,36097,0,0,5111,,27821,0,217263,0,27104,,19658,24149,81911,2801,14166,87360,1243,21359,4516,9650,7492,2491,26219,61141,16882,2858,35909,163905,176,26254,,,,,,,,,,,,74891,32209,,,,,,,,,,,,,,,,,,,,,3419416,2010-12-31
8179,0,280,10928,0,12998,0,0,5653,,5653,0,88260,0,383,,0,37953,8916,5487,28625,28402,0,0,11612,17013,9328,0,11041,17361,4810,0,12718,84768,0,3109,,,,,,,,,,,,30783,2429,,,,,,,,,,,,,,,,,,,,,3422658,2010-12-31
1561,0,1000,5438,0,8919,0,0,0,,0,0,47680,0,0,,1000,12195,18173,2437,8614,8963,0,0,2517,6097,2923,658,2204,6759,6432,356,7919,47680,0,0,,,,,,,,,,,,13759,1992,,,,,,,,,,,,,,,,,,,,,3424483,2010-12-31
1230,0,0,2958,0,7898,0,0,0,,0,0,28869,0,0,,0,13171,3496,1637,8878,6348,0,0,3508,5370,3221,1072,2157,4192,3453,1172,7898,28869,0,0,,,,,,,,,,,,10439,535,,,,,,,,,,,,,,,,,,,,,3425725,2010-12-31
36191,0,0,10918,0,14704,0,0,95,,95,0,112876,0,0,,0,18033,29764,2222,16260,23937,0,0,6443,9817,1728,45,7990,15947,4601,350,14704,111639,0,1237,,,,,,,,,,,,23530,5358,,,,,,,,,,,,,,,,,,,,,3426656,2010-12-31
43877,0,1096,11450,0,15310,0,0,649,,4241,0,95042,0,303,,0,7958,13654,2113,4908,14931,160,719,2640,2268,2847,202,6377,8554,10888,3734,14214,94501,0,238,,,,,,,,,,,,27320,2233,,,,,,,,,,,,,,,,,,,,,3428258,2010-12-31
766,0,37,10220,0,41113,0,0,13016,,13016,0,118678,0,5673,,4413,44220,22624,6689,19621,23551,3973,0,8442,11203,14666,9909,9327,14224,25263,2253,41076,113005,0,0,,,,,,,,,,,,31804,19263,,,,,,,,,,,,,,,,,,,,,3429059,2010-12-31
2914,0,1864,8292,0,29773,0,0,2058,,21792,0,93398,0,3664,,1547,32466,15465,5473,21503,26852,1997,9487,7040,14463,9165,1797,8620,18232,7827,7873,27909,88709,0,1025,,,,,,,,,,,,32774,9778,,,,,,,,,,,,,,,,,,,,,3429219,2010-12-31
166,0,51,10791,0,16390,0,0,825,,12694,0,41231,0,2541,,0,3568,18091,1200,2941,17866,576,11869,476,2465,627,0,5306,12560,1540,0,16339,35042,0,3648,,,,,,,,,,,,18900,506,,,,,,,,,,,,,,,,,,,,,3429282,2010-12-31
16521,0,0,16045,0,23942,0,0,0,,0,0,75163,0,1991,,0,12153,8179,968,5510,23971,0,0,1612,3898,6307,336,973,22998,14219,120,23942,43398,0,29774,,,,,,,,,,,,33026,5284,,,,,,,,,,,,,,,,,,,,,3430297,2010-12-31
1696,2,75,19974,0,23516,0,0,1888,,15678,0,46517,0,4385,,0,6422,13237,948,3379,19849,995,10529,1665,1714,3043,0,13071,6778,5313,0,23439,41305,0,827,,,,,,,,,,,,22996,2166,,,,,,,,,,,,,,,,,,,,,3430738,2010-12-31
6868,0,0,4702,0,7569,0,0,6514,,6514,0,40459,739,1746,,0,14370,12880,123,8301,3978,3635,0,2148,6153,5940,129,883,3095,2363,0,7569,37974,0,0,,,,,,,,,,,,4628,1713,,,,,,,,,,,,,,,,,,,,,3433047,2010-12-31
557,0,0,26619,0,34964,0,0,19917,,22849,0,93895,0,2761,,0,24298,25703,4788,7717,12079,5852,2932,2981,4736,9835,6746,1075,11004,31007,252,34964,90517,0,617,,,,,,,,,,,,30954,12384,,,,,,,,,,,,,,,,,,,,,3433186,2010-12-31
1644,0,0,10156,0,20175,0,0,632,,18563,0,63817,0,7897,,0,5595,22736,1556,5399,30796,410,14147,2075,3325,195,0,13841,16956,3046,0,20175,52990,0,2930,,,,,,,,,,,,27022,6821,,,,,,,,,,,,,,,,,,,,,3435948,2010-12-31
552,0,1269,9314,0,31761,0,0,4757,,22071,0,155517,0,7872,,1003,54252,24271,8417,33774,48750,4757,17314,13249,23928,16480,596,13396,35354,25259,2433,30492,127880,0,19765,,,,,,,,,,,,68568,7874,,,,,,,,,,,,,,,,,,,,,3437148,2010-12-31
2976,0,19564,38956,0,125350,0,0,0,,0,0,198591,0,18369,,29483,46311,59727,15097,36642,77475,0,0,14110,22532,9503,166,37688,39787,11027,1075,105786,180222,0,0,,,,,,,,,,,,52326,37251,,,,,,,,,,,,,,,,,,,,,3437157,2010-12-31
6037,0,0,8405,0,14661,0,0,0,,0,0,73370,0,0,,0,22410,8132,4436,13446,17222,0,0,4957,8489,8214,750,5894,11328,14777,4792,14661,73370,0,0,,,,,,,,,,,,25311,11480,,,,,,,,,,,,,,,,,,,,,3437166,2010-12-31
1508,0,0,34290,0,46783,0,0,26328,,29599,0,250409,16462,805,,0,96358,30724,3768,55604,66458,9614,3271,10229,45375,39883,872,12670,53788,52052,3309,46783,168411,0,64731,,,,,,,,,,,,87903,33916,,,,,,,,,,,,,,,,,,,,,3437456,2010-12-31
7472,0,0,42655,0,55500,0,0,29496,,65737,0,201016,0,6437,,0,45478,77322,2699,18496,61550,7581,36241,3883,14670,19780,7145,16404,45273,8290,776,55500,183997,0,10582,,,,,,,,,,,,59831,10912,,,,,,,,,,,,,,,,,,,,,3437483,2010-12-31
60,0,0,4092,0,11785,0,0,2249,,2249,0,91828,0,95,,0,48538,15582,5137,45818,21857,2249,0,15986,29908,925,1719,2712,19145,1500,4291,11785,61303,0,30430,,,,,,,,,,,,25598,2050,,,,,,,,,,,,,,,,,,,,,3438060,2010-12-31
249,0,0,14430,0,17309,0,0,11508,,11757,0,109881,0,1227,,232,28067,40673,1233,16098,31575,2285,249,4183,11915,11916,53,11476,20099,8327,990,17302,83227,7,25427,,,,,,,,,,,,29837,11055,,,,,,,,,,,,,,,,,,,,,3438958,2010-12-31
5613,0,0,18138,0,31294,0,0,0,,0,0,54429,0,0,,0,4325,32239,578,4157,12138,0,0,1620,2537,168,0,3753,8385,114,0,31294,54429,0,0,,,,,,,,,,,,7471,4781,,,,,,,,,,,,,,,,,,,,,3440803,2010-12-31
15924,0,0,46276,0,76085,0,0,0,,0,0,167693,0,7966,,0,29474,42879,6092,7403,37256,0,0,2428,4975,18593,3478,17230,20026,38163,3997,76085,151511,0,8216,,,,,,,,,,,,45467,33949,,,,,,,,,,,,,,,,,,,,,3440830,2010-12-31
685,0,0,14045,0,21691,0,0,20939,,22572,0,101012,0,237,,0,47137,25841,10317,28599,21604,9359,1633,12145,16454,12849,5689,4389,17215,4142,1603,21691,100775,0,0,,,,,,,,,,,,22229,5120,,,,,,,,,,,,,,,,,,,,,3441033,2010-12-31
215,0,0,14254,0,15654,0,0,599,,8229,0,88191,0,1693,,0,14719,28724,1192,10627,35652,599,7630,3694,6933,3579,513,14807,20845,8675,206,15654,79996,0,6502,,,,,,,,,,,,30496,14037,,,,,,,,,,,,,,,,,,,,,3441480,2010-12-31
307,0,511,5873,0,10711,0,0,16738,,16738,0,212886,0,0,,250,123241,52346,8777,103550,35727,15502,0,22157,81393,19664,27,7165,28562,1265,0,10188,169156,12,43730,,,,,,,,,,,,32532,4460,,,,,,,,,,,,,,,,,,,,,3441592,2010-12-31
574,0,0,8465,0,11559,0,0,6468,,31402,0,154821,0,1655,,0,49427,24540,2279,33975,41723,4701,4706,16230,17745,11109,4343,16658,25066,25797,12759,11559,67956,0,85210,,,,,,,,,,,,57190,23090,,,,,,,,,,,,,,,,,,,,,3442704,2010-12-31
6112,0,10136,33244,0,42715,0,0,0,,0,0,275706,0,7662,,6625,40791,41356,8234,35117,144351,0,0,12002,23115,3935,1739,52970,91381,23814,19282,32579,268044,0,0,,,,,,,,,,,,80272,107175,,,,,,,,,,,,,,,,,,,,,3443345,2010-12-31
0,0,0,24947,0,181131,0,0,0,,0,0,115627,0,0,,0,69377,18441,6585,57318,24938,0,0,23065,34253,12018,41,7496,17442,2725,146,181131,95583,0,20044,,,,,,,,,,,,24492,3317,,,,,,,,,,,,,,,,,,,,,3444539,2010-12-31
19396,0,0,11020,0,14305,0,0,66,,2303,0,132501,0,0,,0,51412,15921,9741,31610,28698,66,2237,14102,19811,11136,6363,9374,19324,10947,6127,14305,132501,0,0,,,,,,,,,,,,36721,9051,,,,,,,,,,,,,,,,,,,,,3444566,2010-12-31
200,0,241,5001,0,5264,0,0,0,,0,0,223397,0,11401,,9874,8090,159743,5409,3172,45264,0,0,228,2944,2256,2662,23212,22052,5039,5061,969,211747,4054,249,,,,,,,,,,,,30184,25180,,,,,,,,,,,,,,,,,,,,,3445170,2010-12-31
7016,5,550,19401,0,38015,0,0,0,,0,0,69197,0,1846,,1163,17894,25586,2780,16275,15071,0,0,5013,11262,1509,110,4601,10470,3529,100,37460,67351,0,0,,,,,,,,,,,,15365,3335,,,,,,,,,,,,,,,,,,,,,3445460,2010-12-31
183995,0,9259,38631,0,67611,0,0,6193,,101437,0,1227407,0,56750,,0,308633,306950,26916,208211,314541,6080,94151,33210,175002,95376,5045,91152,223389,103422,9866,53937,1163786,4415,6871,,,,,,,,,,,,356783,71046,,,,,,,,,,,,,,,,,,,,,3445769,2010-12-31
800,0,583,10082,0,32376,0,0,87,,802,0,152099,0,1902,,815,37297,65396,10810,21152,26154,0,0,2686,18473,14327,1810,2169,23985,20629,1823,31793,149460,0,737,,,,,,,,,,,,42117,6489,,,,,,,,,,,,,,,,,,,,,3445901,2010-12-31
5089,0,139,1789,0,6090,0,0,0,,0,0,30516,0,339,,478,13474,1286,4183,9391,6859,0,0,3053,6338,3850,233,3946,2913,3626,182,5951,29430,0,747,,,,,,,,,,,,8082,2585,,,,,,,,,,,,,,,,,,,,,3446225,2010-12-31
813,0,0,17808,0,23023,0,0,15498,,16258,0,127696,0,0,,0,82223,17647,4032,50345,24166,13498,100,10485,39860,30099,1779,13691,11155,2067,100,23023,127696,0,0,,,,,,,,,,,,18573,8440,,,,,,,,,,,,,,,,,,,,,3446636,2010-12-31
757,6,0,7879,0,13636,0,0,0,,0,0,88633,0,3051,,0,37114,16712,5590,26014,24345,0,0,10467,15547,9335,1765,11040,13305,9095,610,13630,85582,0,0,,,,,,,,,,,,29409,4641,,,,,,,,,,,,,,,,,,,,,3446784,2010-12-31
2231,0,0,12029,0,13237,0,0,3037,,5689,0,128579,0,0,,0,15896,51325,791,8836,33007,1521,2652,3396,7236,5113,151,15449,20682,21474,1523,13237,128579,0,0,,,,,,,,,,,,53126,6002,,,,,,,,,,,,,,,,,,,,,3447455,2010-12-31
1262,0,1001,77698,0,89442,0,0,7000,,7000,0,400268,0,81432,,0,12664,249539,4006,8498,110812,0,0,2498,6000,3779,387,75376,35437,25492,498,88441,318836,0,0,,,,,,,,,,,,136803,0,,,,,,,,,,,,,,,,,,,,,3447576,2010-12-31
7773,0,0,6488,0,12481,0,0,6105,,7942,0,68036,0,118,,0,30300,7142,856,24934,15446,6105,1292,10557,14378,5113,253,5016,10431,7218,155,12481,67465,0,453,,,,,,,,,,,,17452,5368,,,,,,,,,,,,,,,,,,,,,3447772,2010-12-31
528,0,0,9563,0,13058,0,0,14513,,31398,0,84985,0,7124,,5592,23694,12900,116,5422,26410,2274,10401,1281,12447,8614,1352,12219,14192,16887,4565,13058,18619,0,59242,,,,,,,,,,,,33854,14009,,,,,,,,,,,,,,,,,,,,,3447875,2010-12-31
591,7,0,18919,0,22299,0,0,615,,1281,0,104881,0,2329,,0,39248,26444,7719,29390,27869,310,666,10694,18696,8628,1230,15355,12514,7814,2914,22292,99774,0,2778,,,,,,,,,,,,32404,6193,,,,,,,,,,,,,,,,,,,,,3447893,2010-12-31
74,0,0,3095,0,3576,0,0,0,,0,0,104456,0,0,,0,63470,9232,7362,33488,11252,0,0,9068,24420,18141,11841,2818,8434,12652,7776,3576,75052,0,29404,,,,,,,,,,,,30258,1422,,,,,,,,,,,,,,,,,,,,,3448162,2010-12-31
360,1,0,8126,0,10645,0,0,0,,589,0,26259,0,249,,0,3914,14105,1012,3905,7880,0,589,1589,2316,9,0,4571,3309,0,0,10644,25810,0,200,,,,,,,,,,,,6636,1244,,,,,,,,,,,,,,,,,,,,,3448171,2010-12-31
982,0,2334,8841,0,12197,0,0,0,,0,0,32971,0,0,,1834,4925,14230,1118,4434,10150,0,0,1105,3329,308,183,1630,8520,2226,458,9863,32275,0,696,,,,,,,,,,,,10333,2501,,,,,,,,,,,,,,,,,,,,,3448180,2010-12-31
2439,0,20,7012,0,21914,0,0,58,,859,0,17729,0,1596,,794,3792,7454,973,3004,2683,0,0,1492,1512,664,123,552,2131,1361,0,21894,16133,0,0,,,,,,,,,,,,3292,752,,,,,,,,,,,,,,,,,,,,,3448425,2010-12-31
4173,0,0,1712,0,5181,0,0,0,,2040,0,91495,0,0,,0,58805,3564,6489,34355,14770,0,2040,6844,27511,24069,381,4802,9968,8739,1445,5181,68746,0,22749,,,,,,,,,,,,22486,2468,,,,,,,,,,,,,,,,,,,,,3448751,2010-12-31
10870,0,0,13710,0,42385,0,0,0,,0,0,141404,0,2850,,0,57510,46283,6218,24982,20192,0,0,7631,17351,28624,3905,5506,14686,5990,559,42385,135577,0,2977,,,,,,,,,,,,19988,6753,,,,,,,,,,,,,,,,,,,,,3449066,2010-12-31
1709,0,0,7167,0,14495,0,0,0,,0,0,41387,0,0,,0,9952,12937,2753,9052,15548,0,0,1436,7616,840,61,3647,11901,1121,119,14495,41139,0,248,,,,,,,,,,,,13538,3250,,,,,,,,,,,,,,,,,,,,,3449730,2010-12-31
2761,0,0,4066,0,9692,0,0,1000,,1000,0,20224,0,0,,0,1993,12487,0,1993,2784,1000,0,1321,672,0,0,608,2176,100,100,9692,19979,0,245,,,,,,,,,,,,2728,256,,,,,,,,,,,,,,,,,,,,,3450950,2010-12-31
576,0,1,26515,0,35534,0,0,0,,0,0,83877,0,0,,0,2601,65403,822,2387,13765,0,0,953,1434,215,0,10030,3735,1532,0,35533,83877,0,0,,,,,,,,,,,,4554,10743,,,,,,,,,,,,,,,,,,,,,3451050,2010-12-31
96,0,0,2695,0,10455,0,0,198,,198,0,139520,0,0,,0,58699,11284,15775,37501,32626,0,0,6602,30899,13897,7301,8903,23723,17152,19662,10455,139520,0,0,,,,,,,,,,,,57606,11834,,,,,,,,,,,,,,,,,,,,,3451902,2010-12-31
3823,0,0,46773,0,82727,0,0,75,,1506,0,358625,0,0,,0,878,346196,878,878,7728,75,1431,490,388,0,0,6291,1437,0,0,82727,358625,0,0,,,,,,,,,,,,3731,3997,,,,,,,,,,,,,,,,,,,,,3452123,2010-12-31
158,0,526,12362,0,31185,0,0,1897,,11953,0,94981,0,3494,,729,9173,38104,1762,8283,38718,1897,5891,4490,3793,726,164,14262,24456,8728,101,30659,76333,0,15154,,,,,,,,,,,,32810,14737,,,,,,,,,,,,,,,,,,,,,3452310,2010-12-31
821,0,485,9664,0,13810,0,0,2217,,2217,0,93148,0,3752,,3221,27520,45367,3590,21790,13667,2217,0,5608,16182,4674,1057,5765,7902,4924,847,13325,89396,0,0,,,,,,,,,,,,16197,3241,,,,,,,,,,,,,,,,,,,,,3452365,2010-12-31
97,0,0,8803,0,9413,0,0,0,,0,0,37921,0,0,,0,1271,29357,327,1067,7095,0,0,551,516,204,0,4208,2887,100,0,9413,32705,0,5216,,,,,,,,,,,,5155,2040,,,,,,,,,,,,,,,,,,,,,3453737,2010-12-31
401,0,0,13530,0,17864,0,0,3721,,5221,0,79058,0,0,,0,22610,28069,6798,12569,16808,3442,1500,1464,11105,8557,1484,5280,11528,10853,317,17864,74997,0,4061,,,,,,,,,,,,20334,7644,,,,,,,,,,,,,,,,,,,,,3453867,2010-12-31
30338,110,0,14263,0,51468,0,0,4265,,10130,0,113195,256,2996,,2996,34735,5885,10981,22992,30614,2265,5865,6567,18425,7266,2477,7788,22826,6430,5193,51358,109636,0,307,,,,,,,,,,,,37996,4241,,,,,,,,,,,,,,,,,,,,,3454510,2010-12-31
9811,0,92,29900,0,35860,0,0,2713,,23726,0,92602,0,6025,,0,12021,25546,1802,9298,39643,1861,20084,3734,5564,2709,14,24288,15356,5580,0,35768,85032,0,1545,,,,,,,,,,,,37117,8107,,,,,,,,,,,,,,,,,,,,,3455227,2010-12-31
3257,0,473,6730,0,9840,0,0,786,,25623,0,140979,0,2514,,0,36762,53572,6978,22250,25239,658,10675,5582,16668,12184,2328,10593,14646,11883,10266,9367,138076,0,389,,,,,,,,,,,,26768,20620,,,,,,,,,,,,,,,,,,,,,3455236,2010-12-31
169,0,0,1090,0,5417,0,0,0,,0,0,86396,0,0,,0,31827,35064,6173,20160,12847,0,0,4539,15621,11336,331,3046,9802,5657,831,5417,72820,0,13576,,,,,,,,,,,,17527,1809,,,,,,,,,,,,,,,,,,,,,3459140,2010-12-31
809,0,0,11222,0,15587,0,0,0,,0,0,61100,0,99,,0,17333,29702,3507,11469,9253,0,0,3036,8433,4300,1564,2397,6856,2365,1638,15587,55801,0,5200,,,,,,,,,,,,12484,772,,,,,,,,,,,,,,,,,,,,,3459207,2010-12-31
1586,0,0,12162,0,16633,0,0,512,,7545,0,90479,0,2248,,0,18345,42940,4245,14212,10888,137,2865,3236,10977,3497,636,3508,7380,15410,1310,16633,88127,0,104,,,,,,,,,,,,26589,1019,,,,,,,,,,,,,,,,,,,,,3459216,2010-12-31
18,0,0,11726,0,12685,0,0,0,,0,0,57735,0,0,,0,2536,30711,0,2536,24470,0,0,974,1562,0,0,11362,13108,0,0,12685,35585,0,22150,,,,,,,,,,,,23159,1311,,,,,,,,,,,,,,,,,,,,,3459346,2010-12-31
34906,0,0,12408,0,25953,0,0,21843,,32383,0,163095,0,2760,,0,57411,18747,7625,23182,30680,5834,10029,4957,18225,19140,15089,17786,12894,18064,3287,25953,159187,0,1148,,,,,,,,,,,,41246,10785,,,,,,,,,,,,,,,,,,,,,3460847,2010-12-31
838,0,0,18219,0,28615,0,0,571,,5254,0,72071,0,993,,0,1320,54985,0,1105,12396,523,4277,529,576,92,123,5622,6774,2533,0,28615,70376,0,702,,,,,,,,,,,,7027,7902,,,,,,,,,,,,,,,,,,,,,3461488,2010-12-31
800,0,9960,39667,0,44855,0,0,892,,28048,0,52902,0,842,,0,4052,15011,52,3953,31795,892,27056,1936,2017,99,0,18287,13508,995,249,34895,43216,0,8844,,,,,,,,,,,,32784,255,,,,,,,,,,,,,,,,,,,,,3462074,2010-12-31
1393,0,572,2030,0,3092,0,0,1188,,2282,0,16157,0,534,,0,5011,2352,1347,3855,5583,993,597,1392,2499,1019,99,1258,4325,1321,497,2520,13149,0,2474,,,,,,,,,,,,6785,616,,,,,,,,,,,,,,,,,,,,,3462449,2010-12-31
