RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
6708,2625,21,16496,0,38646,0,0,0,0,0,0,30152,0,0,5746,,14215,3483,3950,11627,5111,0,0,4671,7388,1838,318,2534,2774,438,0,35960,30052,40,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535753,2001-06-30
4179,2,2312,12207,0,20061,0,0,0,0,0,0,45036,0,602,8509,,27343,5005,4369,22054,6996,0,0,6884,15338,4112,1009,1515,5483,980,531,17747,44409,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535838,2001-06-30
2486,0,192,4705,0,9659,0,0,0,0,0,0,34728,0,272,2974,,23192,6076,3782,19208,2642,0,0,7394,11820,3855,123,311,2331,332,0,9275,34456,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535847,2001-06-30
8255,13,985,11104,0,11104,0,0,0,0,0,0,44486,0,4338,9361,,22018,4852,1763,16674,8438,0,0,4506,13370,3758,384,4424,3812,1125,0,10106,40148,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535856,2001-06-30
1313,0,773,3747,0,11018,0,0,0,0,0,0,21145,0,532,6118,,10683,3031,912,7974,5037,0,0,2583,5424,1909,767,823,4196,596,502,10245,20613,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535931,2001-06-30
18723,30,2931,5275,0,25530,0,0,0,0,0,0,76511,0,5923,13974,,42786,1028,5853,33933,12793,0,0,6052,27881,8717,136,1516,11277,1181,0,22569,70588,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535940,2001-06-30
7451,0,226,34381,0,35322,0,0,2772,200,2972,0,296092,0,20100,112080,,112590,63971,3043,105206,106512,1386,200,35140,70066,7125,259,40599,65913,4812,756,35096,272197,0,3795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536059,2001-06-30
220111,41,156,182898,0,207692,0,0,908102,0,908102,0,3781311,0,3007,64167,,207503,3289530,88915,145886,50720,908102,0,55632,90254,56142,5475,26137,24583,11910,1537,207495,3778304,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536219,2001-06-30
22277,12,8883,14838,0,41710,0,0,0,0,0,0,124324,0,10297,15803,,78824,7420,15085,65687,14655,0,0,22939,42748,11954,1183,4134,10521,1048,100,32815,114027,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536349,2001-06-30
23801,4,1645,7983,0,15245,0,0,0,0,0,0,52671,0,6160,14350,,14520,0,6831,12205,13720,0,0,2893,9312,2315,0,825,12895,630,0,13596,46511,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536358,2001-06-30
33733,0,0,8984,0,20842,0,0,0,0,0,0,95992,0,0,18268,,39224,4767,7932,28476,15195,0,0,8791,19685,7051,3697,5872,9323,2299,774,20842,95992,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536479,2001-06-30
60428,0,0,68409,0,96275,0,0,0,0,0,0,118830,0,0,15750,,34667,7985,5455,29501,10506,0,0,10729,18772,5166,0,4582,5924,5244,0,93402,118830,2873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536527,2001-06-30
690,1,14,459,0,776,0,0,585,0,585,0,2916,0,213,300,,1896,30,152,1719,200,585,0,312,1409,175,0,100,100,100,0,761,2703,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536554,2001-06-30
2237,20,1132,5734,0,13683,0,0,0,0,0,0,28610,0,1613,4265,,18671,3437,2605,18649,4165,0,0,7401,11248,20,2,1085,3080,0,100,12531,26997,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536853,2001-06-30
3775,6,3588,4391,0,12201,0,0,0,0,0,0,41497,0,1650,6290,,22285,9147,7767,12709,4532,0,0,2616,10194,9454,21,2275,2257,1543,215,8607,39847,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537038,2001-06-30
10851,18,382,17929,0,31283,0,0,0,0,0,0,37859,0,202,8366,,15038,3604,3439,12505,8256,0,0,9051,4622,1365,0,3948,4308,110,0,30883,37657,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537065,2001-06-30
10473,0,369,8226,0,10875,0,0,0,0,0,0,37771,0,6043,8822,,18476,0,960,13651,6408,0,0,4255,9396,4581,244,1037,5371,2114,300,10506,31728,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537243,2001-06-30
4244,22,3766,6686,0,19714,0,0,0,0,0,0,29506,0,3278,5261,,19060,941,1910,17921,4374,0,0,6902,11570,548,40,1832,2542,887,0,15926,26228,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537355,2001-06-30
0,37,4,28287,0,65207,0,0,93037,300,99337,0,201903,0,9218,34944,,107167,59792,0,22467,27106,8874,2700,6911,15556,82938,1762,13508,13598,7538,300,65091,190823,75,1862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537449,2001-06-30
956,0,66,1298,0,2856,0,0,589,0,589,0,12663,0,2934,2397,,8445,865,989,6845,2397,589,0,2809,4036,1402,198,2188,209,0,0,2790,9631,0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537458,2001-06-30
5012,1,937,3329,0,12918,0,0,0,0,0,0,24569,0,3478,3607,,10362,5588,2735,7955,2536,0,0,2135,5872,2350,5,1234,1420,953,0,11980,21091,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537551,2001-06-30
23089,67,2323,34801,0,46411,0,0,0,0,0,0,551176,0,31231,71953,,144678,311456,23919,118227,66611,0,0,53394,66290,19466,5528,36975,29636,3742,1600,43429,519846,592,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537560,2001-06-30
9067,69,6,29948,0,45926,0,0,0,0,0,0,72017,0,625,19774,,29472,13704,4658,24619,19225,0,0,8578,16041,3647,1206,10974,8251,105,444,45851,71392,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538044,2001-06-30
8619,0,2387,8084,0,15392,0,0,0,0,0,0,39860,0,681,3504,,24425,3312,4255,19201,1879,0,0,3274,15927,4281,943,113,1766,1325,300,13005,39179,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538222,2001-06-30
3042,8,4505,11662,0,26884,0,0,0,0,0,0,52897,0,45,12857,,35144,1854,4057,22365,8070,0,0,7873,14503,11904,865,2230,5953,4370,304,22371,52852,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538240,2001-06-30
41604,15,16,41029,0,55957,0,0,0,0,0,0,151110,0,107,5377,,30018,74110,5286,26820,4424,0,0,17823,9688,1676,832,2255,2308,410,404,55926,151003,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538352,2001-06-30
1092,106,946,2279,0,5203,0,0,0,0,0,0,19304,3,3077,1454,,10063,6695,11517,5396,1039,0,0,2079,3714,3680,590,919,120,415,0,4120,16224,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538446,2001-06-30
1763,0,159,2210,0,8269,0,0,1075,1400,2475,0,28689,0,1073,7699,,18517,710,2577,9821,6599,976,300,470,9493,6491,2063,4219,2180,700,600,8110,23774,0,3842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538642,2001-06-30
1878,0,1070,3117,0,6289,0,0,0,0,0,0,24845,0,2564,5967,,15007,1994,363,13241,5767,0,0,2798,10543,1666,0,1805,3862,300,0,5219,22281,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538651,2001-06-30
2718,2,121,9657,0,13486,0,0,0,0,0,0,68636,0,7212,6604,,26898,32415,6696,20658,4571,0,0,10210,10393,5669,626,2272,2281,2050,0,13363,61424,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538754,2001-06-30
65770,2,0,45467,1534,72690,0,0,0,0,0,0,490430,0,0,349790,,53376,21494,2229,53365,347381,0,0,47983,5382,11,0,305946,41436,2408,0,71059,490430,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538802,2001-06-30
6412,23,656,10694,0,26377,0,0,0,0,0,0,48041,42,2012,9823,,24317,7489,3356,18661,8199,0,0,162,18499,5251,405,189,8010,1424,200,25698,45987,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538950,2001-06-30
12883,10,7144,14895,0,32080,0,0,0,0,0,0,212151,0,35796,39983,,62601,96684,13735,50139,37096,0,0,6468,43994,11023,1116,21471,15624,2763,125,24826,174596,100,1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539032,2001-06-30
26617,0,8590,25497,0,52176,0,0,0,0,0,0,124298,0,12751,29273,,65965,2443,17457,42932,24505,0,0,13883,29049,19753,3280,10041,14464,4040,728,43586,111547,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539340,2001-06-30
1539,0,4,12,0,12,0,0,0,0,0,0,1738,0,0,0,,201,0,0,149,0,0,0,27,122,52,0,0,0,0,0,8,1738,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539368,2001-06-30
2460,0,3037,4900,0,9918,0,0,0,0,0,0,21505,194,2532,4460,,11482,3103,1502,9109,3718,0,0,4448,5409,1261,364,1224,2615,621,0,6881,18779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539452,2001-06-30
9923,7,216,14840,0,19738,0,0,0,0,0,0,29531,0,0,6082,,12700,826,3696,7832,3628,0,0,3222,4706,3365,1407,920,2708,639,1815,19455,29531,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539667,2001-06-30
7617,0,5262,4295,0,24002,0,0,0,0,0,0,125914,0,11410,25918,,76149,16230,14402,53910,22159,0,0,13008,40903,19110,3128,9718,12441,3103,656,18740,114504,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539872,2001-06-30
17948,13,17836,35167,0,68600,0,0,0,0,0,0,142572,0,18066,42985,,66883,14756,9139,34851,35185,0,0,22443,12408,15190,16842,17307,17878,7800,0,50638,124506,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539939,2001-06-30
4482,5,2437,6962,0,17385,356,0,99,0,99,0,34672,0,2655,3684,,22087,4419,3045,17263,3572,99,0,4877,12386,4374,450,1751,1821,112,0,14587,31918,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540056,2001-06-30
4075,0,1365,2298,0,5929,0,0,0,0,0,0,18489,48,1412,2303,,10746,1366,2667,8425,1989,0,0,2798,5627,2293,28,1222,767,314,0,4564,17029,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540458,2001-06-30
8566,0,757,9032,0,11402,0,0,0,0,0,0,35495,0,2719,7154,,18712,1063,694,13929,5810,0,0,5881,8048,4120,662,1890,3920,983,361,10645,32776,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540542,2001-06-30
69946,42,3784,8558,0,20503,0,0,0,15000,15000,0,257700,223,17963,53886,,119262,14605,12938,86766,38214,0,5000,32424,60492,18748,7598,17682,20932,13545,1728,16099,235747,578,3767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540551,2001-06-30
4333,0,809,8794,0,14336,0,0,0,0,0,0,56643,0,9725,22090,,28545,1675,4009,23256,19630,0,0,8148,15368,3531,1498,7630,12000,1508,952,13527,46324,0,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540739,2001-06-30
1146,0,264,2141,0,4064,0,0,0,0,0,0,10591,0,1291,2174,,5929,1342,996,5080,2174,0,0,1606,3474,833,16,1631,443,100,0,3800,9300,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540850,2001-06-30
51092,67,2293,99856,0,125091,0,0,0,0,0,0,559966,0,10277,106670,,223410,178794,32709,189054,97192,0,0,72433,116737,33005,1235,40338,57381,8749,202,121586,549689,1145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540926,2001-06-30
8862,0,1798,19455,0,31616,0,0,0,0,0,0,45346,0,2112,7094,,23975,5415,4824,17412,5643,0,0,4807,12605,5660,903,2039,3604,1016,435,29818,43234,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541035,2001-06-30
5517337,86877,166698,5253778,585982,5742020,28581,0,0,114200,114200,0,21434868,0,632221,3959083,,1052250,10906198,311942,881982,3750990,0,0,425383,456666,118968,51233,3550894,200096,18866,189227,4804199,20767828,69683,34819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541101,2001-06-30
2841,0,2983,5416,0,11984,0,0,0,995,995,0,33495,0,5247,12574,,16201,1879,3901,12122,10418,0,0,3951,8230,3820,200,5455,4963,2154,0,9001,28248,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541231,2001-06-30
3464,4,1315,6536,0,14051,0,0,0,0,0,0,25587,0,1637,6339,,13787,1997,2281,11941,5888,0,0,3357,8584,1621,225,2175,3713,451,0,12732,23950,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541437,2001-06-30
1657,0,3476,11162,0,14421,0,0,0,0,0,0,34690,0,9907,15505,,8914,8614,739,7400,14476,0,0,2825,4590,1474,25,9333,5143,604,425,10945,24783,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541464,2001-06-30
19288,0,1205,12379,0,19721,0,0,0,0,0,0,63551,0,3055,12689,,30553,1021,4630,19638,6482,0,0,7271,13555,9519,207,648,5833,5049,1158,18516,60496,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541642,2001-06-30
2252,517,72,3272,0,4696,0,0,0,0,0,0,21003,0,3304,7852,,9684,1215,1363,8412,7205,0,0,3303,5109,1096,176,2435,4770,430,218,4107,17674,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541754,2001-06-30
4319,9,3920,11044,0,28575,0,0,346,594,940,0,92863,0,7350,21640,,57224,9680,11308,52787,20509,346,594,26481,26376,3461,906,5115,15394,931,200,24646,85513,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541857,2001-06-30
18003,17554,136638,769741,0,910613,0,0,0,0,0,0,6600463,0,228103,1018644,,2432926,3130890,635183,2028973,896597,0,0,468437,1572401,372705,19383,386444,511974,116431,3795,756421,6372360,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541923,2001-06-30
3239,0,1160,5225,0,12818,0,0,0,0,0,0,50667,205,4111,9170,,32921,5337,4763,27034,7725,0,0,9077,19169,3721,954,3759,4746,562,103,10693,46351,965,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542153,2001-06-30
2875,0,949,3877,0,8624,0,0,0,0,0,0,27663,0,575,532,,18508,5747,4583,12483,326,0,0,4466,8274,4998,770,0,326,207,0,7675,27088,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542340,2001-06-30
498,5,806,1059,0,2453,0,0,0,0,0,0,5593,0,1129,807,,3591,697,330,3540,807,0,0,1016,2216,314,45,200,506,101,0,1600,4464,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542443,2001-06-30
66150,9,12818,35493,0,79240,0,0,0,0,0,0,175551,0,12151,26948,,76232,6222,12217,52583,23886,0,0,27971,24613,23067,581,14571,9315,3062,0,66404,163400,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542528,2001-06-30
17226,6,317,6192,0,8120,0,0,0,0,0,0,43362,0,4583,4619,,19788,1729,3566,10819,4184,0,0,4152,6667,5020,3949,405,3779,435,0,7797,38779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542537,2001-06-30
165909,95,92835,198894,0,346390,0,0,0,0,0,0,875174,3406,42298,98626,,369790,240849,50620,369790,98626,0,0,101768,213173,51241,3608,78064,17651,2701,210,251527,829369,1933,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542649,2001-06-30
29565,0,0,5445,0,24555,0,0,0,0,0,0,119685,0,0,15184,,41028,33908,5997,37560,14725,0,0,14802,22758,2554,914,7293,7432,359,100,24555,119639,0,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542667,2001-06-30
23468,0,1765,21086,0,26028,0,0,0,0,0,0,144159,0,2427,16602,,76038,28051,13566,42088,12536,0,0,14162,27987,32300,1589,2971,9565,3671,395,24263,141732,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542715,2001-06-30
2248,0,1194,4980,0,5225,0,0,0,0,0,0,5313,0,504,100,,2965,0,0,2965,100,0,0,945,2020,0,0,0,100,0,0,4031,4809,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542854,2001-06-30
118,0,0,77,0,77,0,0,0,0,0,0,1615,0,0,0,,1496,0,0,1385,0,0,0,24,1361,91,20,0,0,0,0,77,328,0,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543066,2001-06-30
28895,13,3001,52933,0,55463,0,0,0,0,0,0,1468328,0,2775,49555,,294087,1095791,31217,233140,44920,0,0,66433,166707,43196,17751,21750,23170,3313,1322,47518,1465553,4931,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543253,2001-06-30
15695,15,6880,41615,0,67250,0,0,0,0,0,0,157920,0,5870,35311,,83715,23199,12191,64137,28248,0,0,13380,50757,14400,5178,8754,19494,5702,1361,60355,152050,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543262,2001-06-30
1670,3,942,4437,0,9114,0,0,0,0,0,0,30372,0,4048,9410,,17880,1412,3345,14240,7592,0,0,10374,6915,581,10,5478,2411,1521,0,8169,26324,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543338,2001-06-30
0,0,1340,6808,0,15477,0,0,8163,758,8921,0,46044,0,7429,16475,,22673,6896,3493,12597,13006,3560,198,7931,7121,6868,753,9549,4111,2655,160,14108,30168,29,8447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543459,2001-06-30
1468,16,0,5825,0,24816,0,0,0,0,0,0,71504,16,5010,24896,,18683,26457,1195,9580,18959,0,0,3037,6543,8185,918,7901,11058,4736,1201,24800,66478,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543637,2001-06-30
732,0,421,1577,0,5300,0,0,0,0,0,0,14489,0,1162,3336,,9487,934,527,6547,2917,0,0,1339,5606,2466,76,300,2617,219,200,4879,13327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543851,2001-06-30
3050,0,18512,10734,0,43558,0,0,0,0,0,0,85126,0,8299,12057,,41399,28620,4748,30256,10424,0,0,9706,21007,10420,266,6824,3600,1533,100,25046,76827,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543945,2001-06-30
886,0,573,1357,0,2965,0,0,1089,0,1089,0,8101,0,2116,2554,,3966,695,0,2428,2554,495,0,724,1704,0,1538,1304,1250,0,0,2392,5985,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544250,2001-06-30
14243,7,715,18902,0,28741,0,0,0,0,0,0,68018,0,160,12949,,29594,11232,3402,18417,10213,0,0,5931,12486,8370,2807,2648,7566,1496,1239,27999,67858,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544335,2001-06-30
4336,0,314,2321,0,6207,0,0,0,0,0,0,17478,0,685,1013,,10865,1264,2021,7600,616,0,0,2765,4835,3153,112,207,409,397,0,5893,16793,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544447,2001-06-30
11162,62,307,32319,0,62514,0,0,0,0,0,0,123809,0,5018,16826,,77065,18755,11806,65877,15866,0,0,19481,46396,11180,9,5544,10322,960,0,62138,118791,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544652,2001-06-30
11475,0,0,20006,0,43630,0,0,0,0,0,0,183377,0,0,26705,,123671,21526,12867,102240,22987,0,0,34963,68629,17968,2111,7266,15829,3610,0,43630,183377,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544876,2001-06-30
3424,3,1729,2637,0,5698,0,0,0,0,0,0,12217,0,2067,3809,,4983,0,707,3455,3009,0,0,1174,2281,1292,236,2011,998,200,600,3964,10050,2,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544951,2001-06-30
43413,17,14117,47522,0,93808,0,0,0,100,100,0,304093,0,70831,118243,,100166,42271,26498,81217,108143,0,0,33888,47329,18942,7,51523,56620,10100,0,79659,233162,15,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545042,2001-06-30
6558,55,360,3141,0,6736,0,0,93,0,93,0,41499,0,1637,10529,,21958,2454,4621,19291,10221,93,0,9719,9571,2282,386,6296,3925,308,0,6321,39862,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545154,2001-06-30
8189,16,1675,16995,0,22972,0,0,0,0,0,0,81506,0,5763,17908,,37664,17746,3804,32039,17366,0,0,7044,23957,6476,187,3612,12150,1915,231,21281,75612,0,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545172,2001-06-30
41613,7,509,23666,0,36395,0,0,0,0,0,0,161939,0,491,16885,,87308,16133,17878,70869,14431,0,0,27838,43030,12913,3526,6140,8292,1831,622,35879,160756,0,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545604,2001-06-30
6528,0,2772,10570,0,18313,0,0,0,0,0,0,58504,0,3876,11912,,35127,4937,8379,26738,9366,0,0,9851,16887,7198,1191,3837,5529,2439,107,15541,54628,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545846,2001-06-30
1170,0,1457,1738,0,4156,0,0,0,0,0,0,10683,0,1456,2056,,5691,1766,769,5452,2056,0,0,2086,3366,239,0,1398,658,0,0,2699,9227,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545855,2001-06-30
147706,8,664,51337,0,130743,4713,0,0,0,0,0,387555,0,341,30545,,159035,50269,31315,132473,27215,0,0,49121,83352,24752,1810,12735,14480,3185,145,125333,387214,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546003,2001-06-30
1248,4,671,2094,0,3961,0,0,0,0,0,0,12873,0,481,1584,,7947,2094,940,5651,1059,0,0,1782,4756,1080,329,406,831,347,0,3286,12392,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546320,2001-06-30
7998,0,6828,14268,0,30377,0,0,0,0,0,0,88178,0,10834,19293,,53535,7352,10597,39912,15150,0,0,12999,26976,12541,1019,6515,8635,4008,135,23549,77344,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546432,2001-06-30
3154,0,1476,11253,0,21051,0,0,0,0,0,0,64887,0,4903,21538,,30510,9685,4724,25632,18920,0,0,7807,17825,3189,1689,6728,12192,1276,1342,19575,59921,0,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546535,2001-06-30
2507,0,583,4472,0,14144,0,0,0,0,0,0,43415,0,4454,7292,,26114,7502,3586,21002,6015,0,0,7062,13940,4606,506,2818,3197,1067,210,13196,38961,365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546544,2001-06-30
20188,0,1291,6392,0,11704,0,0,0,0,0,0,51697,0,9265,7976,,22606,927,2544,14750,5913,0,0,4014,11429,7163,0,1390,4300,2018,268,10413,42233,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546647,2001-06-30
21377,1,1046,9681,0,13252,0,0,0,0,0,0,146336,0,4565,12802,,42093,70064,6502,35598,10660,0,0,7791,27807,5827,668,2274,8386,1928,214,12205,141771,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547149,2001-06-30
2687,10,2836,10159,0,17703,0,0,0,0,0,0,42332,0,6117,10075,,21794,7776,3466,18631,10075,0,0,5512,13119,3163,0,4206,5869,0,0,14826,36215,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547251,2001-06-30
12672,33,1827,43686,0,74110,0,0,16371,42828,60047,0,257528,0,15767,91308,,87516,66032,5542,67576,63172,12708,21714,18973,48603,18629,1311,23921,39251,27736,400,69759,207749,2491,34012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547279,2001-06-30
5023,4,3379,7216,0,16543,0,0,0,0,0,0,30830,0,4579,11765,,10345,3697,1833,8733,10948,0,0,3476,5193,1570,106,4982,6031,752,0,13160,26251,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547550,2001-06-30
232761,129,40398,73289,0,130974,0,0,0,0,0,0,817435,0,98526,120624,,358393,105657,57865,213420,89630,0,0,74964,138455,136366,8607,50192,39437,28725,2268,89323,718909,1124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547840,2001-06-30
9187,11,7522,9014,0,28465,0,0,0,0,0,0,77325,0,6783,25817,,26801,15521,5999,21181,23320,0,0,6508,14675,5341,277,7067,16252,2498,0,20932,70542,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548052,2001-06-30
6241,0,0,5745,0,11123,0,0,0,0,0,0,121518,0,0,23493,,69166,22618,21794,43575,14741,0,0,10115,33460,14606,10985,3717,11024,3615,5137,11123,121518,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548203,2001-06-30
4111,25,10715,13555,0,38241,0,0,0,0,0,0,97503,0,9120,38055,,46030,9307,11138,42735,35535,0,0,18062,24675,3266,27,15351,20184,2320,200,27501,88383,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548267,2001-06-30
29034,147,3824,101798,0,180856,0,0,0,0,0,0,304479,0,5753,72782,,175820,26843,24611,147250,65222,0,0,41666,105794,25636,2724,18066,47156,6791,769,176807,298726,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548351,2001-06-30
1855,0,2702,4130,0,12135,0,0,99,200,299,0,23274,0,401,1258,,16909,3252,2848,12854,1153,99,200,4568,8718,3302,321,205,948,105,0,9433,22873,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548641,2001-06-30
5010,0,564,7715,0,12173,0,0,0,0,0,0,20873,0,1035,3934,,10743,1186,1713,9230,2928,0,0,1934,7296,1513,0,0,1240,1688,1006,11609,19838,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548735,2001-06-30
