RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
6474,0,420,4826,0,9967,0,0,0,0,0,0,29389,0,4299,4613,500,13648,4654,1409,9783,4104,0,0,2435,7348,3304,560,1638,2466,509,0,9547,25090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2330895,2008-12-31
4027,25,10,12949,0,37448,0,0,0,0,0,0,335661,0,45852,152076,32750,68404,111154,6237,66148,147634,0,0,32738,33410,2161,95,56978,90656,3167,1275,37413,289809,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331838,2008-12-31
3763,4,7883,17035,0,26493,0,0,47226,200,59953,0,140757,0,11267,30131,8141,72702,34162,2851,52658,25251,36017,12098,17084,35574,19053,991,15672,9579,4324,556,18606,112907,0,16583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332666,2008-12-31
0,0,0,37109,0,37109,0,0,0,0,0,0,65000,0,0,65000,0,0,0,0,0,65000,0,0,0,0,0,0,65000,0,0,0,484,0,36625,65000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332808,2008-12-31
7060,31,0,29992,3686,34461,0,19200,3620,3485,7105,0,321726,0,100,213972,0,61209,39485,0,60762,212199,3620,3485,35228,25534,446,0,112070,100130,1773,0,30744,302426,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332910,2008-12-31
2420,0,0,13069,0,13685,0,0,58276,5273,63549,0,96929,0,7416,13985,0,72537,7986,1524,70152,10403,58276,5273,50088,20075,2145,229,5808,4595,3368,214,13685,77515,0,11998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333140,2008-12-31
17341,0,11518,44106,0,81597,0,0,0,0,0,0,332635,0,29877,106688,16214,53596,155010,9336,39617,99563,0,0,14710,24907,13015,964,49980,49583,7125,0,70079,297853,0,4905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333298,2008-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337335,2008-12-31
2699,0,82,20096,0,72963,0,0,75376,100,94687,0,264576,0,43506,89330,11808,145664,26884,18927,115779,79138,55976,19311,48460,67319,26055,3829,24957,54181,9937,256,72881,218840,0,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339535,2008-12-31
4429,0,0,22269,0,33719,0,0,16131,100,24101,0,142455,0,9752,47185,3356,48589,42252,3758,37431,40903,14216,7466,11926,25505,11026,132,16153,24750,6282,0,33719,131476,0,1227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339599,2008-12-31
68200,65,2487,101577,0,117177,0,0,2566,66826,69392,0,726201,0,46686,178861,43585,252187,226954,56490,170224,141896,2566,45008,35467,134757,60665,21298,38632,103264,24800,12165,114625,653546,0,25969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339795,2008-12-31
5292,0,1003,23717,0,47890,0,0,5409,0,6014,0,149895,0,2069,34410,1523,74052,36141,13097,46469,22095,3511,605,13003,34433,25296,1320,7020,15179,11737,474,46887,147472,0,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339900,2008-12-31
5205,0,191,11457,0,17686,0,0,100,0,100,0,61142,0,4591,10683,3364,29349,15905,3251,26677,9459,100,0,9677,17000,2020,652,2855,6604,1024,200,17495,56551,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339964,2008-12-31
8472,7,47,8864,0,13195,0,0,0,0,231,0,151439,0,1246,13999,338,21898,107071,4461,17789,10752,0,231,10902,7362,2805,829,6801,3951,2187,1060,13141,150193,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340205,2008-12-31
2964,0,0,17446,0,26808,0,0,155884,0,155884,0,324225,0,1790,66153,0,128172,126936,6539,116026,60124,143313,0,44979,71047,11070,1076,38722,21402,5160,869,26808,322435,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342160,2008-12-31
4084,0,3957,8122,0,8466,0,0,8174,8119,16293,0,69193,0,11628,21967,0,27042,16100,2228,18900,18025,3444,5203,5504,13396,7970,172,4799,13227,3941,0,4509,41402,0,16163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343167,2008-12-31
99824,0,2324,8554,0,23420,0,0,22025,0,22025,0,253944,0,22293,53014,10642,26023,75083,8595,20058,45679,20025,0,6185,13972,3606,2260,4110,41569,6131,1204,21078,231552,18,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344753,2008-12-31
12302,0,3475,11494,0,29890,0,0,9607,0,9607,0,119767,0,8704,25586,8035,49763,32115,7480,36407,17583,7354,0,8903,27560,12635,665,5987,11596,7903,100,26077,110455,338,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2347044,2008-12-31
4498,86,186,17755,0,20257,0,0,45949,0,45949,0,278142,0,7811,36212,4887,62074,175358,3929,54602,29163,39854,0,24725,30030,7179,140,12447,16716,6078,971,19985,270331,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349301,2008-12-31
9618,25,5193,23144,0,34020,0,0,0,1500,1500,0,77874,0,3303,14586,7382,37917,15752,6188,32178,11189,0,1500,7555,24623,4833,906,2018,9171,2773,624,28802,69422,0,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349459,2008-12-31
132488,94,1877,29981,0,48111,0,0,0,0,25000,0,625533,0,20611,159731,17068,231941,101373,36671,213387,153386,0,25000,82410,130978,15876,2679,58417,94969,5293,1053,46106,604922,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352235,2008-12-31
4215,0,0,8896,0,9158,0,0,0,0,0,0,250831,0,12901,43757,11953,63923,138935,850,46266,35399,0,0,5820,40446,13123,4534,4706,30693,6675,1683,9158,217990,0,19940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352507,2008-12-31
165560,23,18571,48798,0,65224,0,0,0,0,0,0,1439882,0,12594,286636,19941,522489,465198,101743,319463,196271,0,0,109007,278892,103715,30875,63593,146759,55527,20757,46630,1427288,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353595,2008-12-31
961,100,771,7801,0,11152,0,0,12200,2939,15139,0,215595,0,10648,93990,9814,94390,26254,4218,81690,86404,11891,2939,25660,56030,11398,1300,19279,67126,6193,1392,10281,202227,0,2720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354314,2008-12-31
2651,0,35,10786,0,25725,0,0,6637,0,6637,0,112758,0,3111,22218,2414,44706,43184,6451,38666,19895,4308,0,8644,30023,5838,202,4396,15499,2035,288,25690,106578,0,3069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354323,2008-12-31
50759,0,0,7278,0,15804,0,0,7783,63720,71503,0,292492,0,6205,133402,4664,86446,21885,11971,60287,109139,1878,50644,21337,38950,24547,1612,29658,80867,22757,120,15804,284135,0,2152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354387,2008-12-31
8957,0,0,19997,0,31682,0,0,20000,0,20000,0,206160,0,29268,53537,22575,101192,42474,11046,81083,44524,20000,0,34960,46123,18050,2059,17137,27387,7690,1323,31070,144003,612,32889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354985,2008-12-31
4428,0,20928,15221,0,60498,0,0,3166,0,3166,0,85021,0,4342,28114,20928,44586,7892,8586,27937,17271,3166,0,9748,18968,14192,1678,5559,11897,9878,780,39570,80679,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356091,2008-12-31
9391,490,980,24562,0,34442,0,0,206512,0,206512,0,642645,589,9249,42342,10189,297132,293781,11891,198691,36004,136672,0,95417,103274,61161,37280,11662,24343,5672,665,32972,632807,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358769,2008-12-31
17752,0,0,11567,0,17157,0,0,18360,500,30729,0,121067,0,6981,29192,5690,59611,14512,3188,50040,26413,12981,10845,21760,28280,8329,1242,7369,19044,2779,0,17157,109788,0,4298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360904,2008-12-31
0,0,0,20021,0,48864,0,0,175,16014,16189,0,78235,0,0,25023,0,3923,49289,1283,3861,25023,175,16014,1990,1871,62,0,11899,13124,0,0,48864,78235,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361901,2008-12-31
9874,0,0,17689,0,27761,0,0,0,0,0,0,201230,0,0,62934,0,98796,29625,17988,58178,41902,0,0,20304,37874,36068,4550,16464,25438,19133,1900,27761,198704,0,2526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362074,2008-12-31
6720000,0,0,0,0,0,0,0,0,0,0,0,6721000,0,0,1000,0,0,0,0,0,1000,0,0,0,0,0,0,1000,0,0,0,0,6720000,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362458,2008-12-31
9919,176,156,29446,0,37429,0,0,62091,1382,63473,0,199459,0,11602,39653,7311,122185,27702,11226,75521,23950,43218,1382,30358,45163,32111,14553,9405,14546,11366,4336,37097,167263,0,20594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370994,2008-12-31
233,0,0,2423,0,3145,0,0,0,0,0,0,47069,0,0,22773,0,23335,728,3367,18389,19491,0,0,4939,13464,3781,1152,5851,13640,2308,974,3145,47069,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371508,2008-12-31
5496,0,0,12095,0,22812,0,0,42871,0,204930,0,311157,0,54884,196415,0,82648,26598,5765,75567,185447,39334,152061,33432,42135,6608,473,46246,139201,10968,0,22812,226430,0,29843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371816,2008-12-31
61688,17,927,13176,0,20788,0,0,334962,0,362901,0,949734,0,22307,140569,9752,536795,210682,34378,311044,111096,170481,27939,101856,209653,181327,43959,51524,59572,15464,14009,19802,919302,42,8125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372774,2008-12-31
54025,0,0,18566,0,38758,0,0,38106,300,38406,0,149120,0,1958,23304,81,64912,6878,2499,41694,17368,25042,300,11221,30473,22375,843,5278,12090,5626,310,38758,118160,0,29002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2374901,2008-12-31
14194,72,2337,43678,0,84069,0,0,0,0,0,0,261728,0,6760,117688,7227,117457,12387,20009,82687,86095,0,0,20340,62348,33535,1234,32139,53957,30510,1082,80028,254968,1632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376464,2008-12-31
6452,5,35,14046,0,15756,0,0,11660,835,12495,0,59684,0,100,18418,0,28608,6206,2532,24150,17601,9072,835,6336,17814,4337,121,4205,13396,317,500,15716,59286,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380470,2008-12-31
0,0,1,750,0,750,0,0,0,0,0,0,129398,0,1220,52772,0,76626,0,0,70320,49570,0,0,30088,40232,6009,297,29113,20457,3102,100,644,42199,105,85979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382308,2008-12-31
0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,500,0,0,0,0,0,0,500,0,0,0,0,0,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383882,2008-12-31
0,0,0,5,0,5,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,500,0,0,0,0,0,0,500,0,0,0,5,0,0,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383903,2008-12-31
18419,0,9866,36087,0,55865,0,0,13408,0,13408,0,322805,0,51374,87942,55325,99493,116951,13077,70061,59853,13074,0,26859,43203,27521,1910,22117,37736,27143,946,45999,268671,0,2760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385514,2008-12-31
31449,0,2861,8520,0,11925,0,0,0,0,0,0,206327,0,23472,76147,20774,73889,24843,17014,61764,66998,0,0,5949,55987,11744,209,11148,56732,8267,0,9064,182855,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2388784,2008-12-31
3649,0,0,3877,0,8436,0,0,75222,0,75222,0,106491,0,1807,8220,0,90496,4126,1050,29148,8119,18202,0,3978,25170,54785,6563,2533,5587,100,0,8436,94927,0,9757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389857,2008-12-31
173550,0,4675,24135,0,50078,0,0,8563,0,17473,0,364614,0,38681,82372,0,43550,65142,5283,29998,76996,8563,8910,11882,26687,3712,1269,48582,28414,4944,432,45403,322701,0,3232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2390929,2008-12-31
3492,0,0,24665,0,40582,0,0,96259,0,96749,0,494050,0,43675,151820,32668,246792,91946,12813,227812,148436,81020,490,58311,169501,18904,76,51429,97007,3065,319,40582,449730,0,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391252,2008-12-31
8317,0,4896,25382,0,35650,0,0,35864,3800,53622,0,173775,0,29005,59264,6372,60000,46194,6509,30018,35485,12612,17062,13738,16280,25796,4186,15531,19954,14447,9332,30754,144196,0,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391494,2008-12-31
406,0,0,7551,0,9684,0,0,8263,0,8263,0,32252,0,750,8601,0,17904,5341,1214,9924,7449,4112,0,1690,8234,7837,143,2751,4698,1152,0,9684,31403,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391588,2008-12-31
780,0,0,8013,0,9389,0,0,53680,0,53680,0,146400,0,200,17879,0,103428,24312,4326,66344,10786,40371,0,32011,34333,35963,1121,3288,7498,6224,869,9389,146200,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392950,2008-12-31
6533,0,463,36653,0,48169,0,0,19789,0,19789,0,131979,0,2754,40917,463,60601,23927,7232,48354,30219,17143,0,16471,31884,9847,2399,9670,20549,7859,2840,47706,126792,0,2433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396547,2008-12-31
2285,0,245,15844,0,20722,0,0,0,0,0,0,36318,0,0,10343,0,3671,20018,449,3172,1027,0,0,562,2610,368,131,4182,5853,308,0,20477,36318,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396592,2008-12-31
8787,0,14415,14204,0,34092,0,0,0,585,585,0,57269,0,1261,23256,15676,20658,4568,8729,15670,20291,0,0,6357,9603,3447,1251,6215,14076,2293,671,19677,55423,0,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396604,2008-12-31
11015,0,350,14611,0,44523,0,0,4177,0,4177,0,97491,0,13224,25315,0,54772,6390,5337,38308,12901,2177,0,5108,33200,14991,1473,2528,10373,12115,299,44162,70431,11,13836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397713,2008-12-31
7959,0,4304,40581,0,67502,0,0,41395,0,41395,0,259585,0,4051,59057,4210,164692,27877,13502,138521,54172,35543,0,27181,111340,25826,345,10402,43770,4252,633,63198,219426,0,36108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398596,2008-12-31
19457,98,0,19797,569,60491,29,0,171469,1359,257608,97,450963,0,24784,164636,0,185041,81829,1572,180329,162274,168464,86138,95516,84813,4423,289,122137,40137,1312,1050,59795,414820,0,11262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398701,2008-12-31
1192,0,223,20406,0,55390,0,0,20261,3000,23261,0,188898,0,144,65615,0,86929,35162,10167,53571,43754,5754,1100,9183,44389,29502,3855,7384,36370,20893,968,55167,114890,0,73864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399119,2008-12-31
536,152,0,21599,0,24948,0,0,0,0,0,0,140976,0,101,23538,0,7731,109170,12,6529,21254,0,0,3100,3429,1202,0,7363,13891,2284,0,24796,140875,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412072,2008-12-31
8495,0,254,5504,0,9328,0,0,1015,1441,2456,0,28445,1000,1464,5114,254,13808,1028,3299,9992,3699,396,548,3935,6057,3290,526,1393,2306,1415,0,9074,25981,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413510,2008-12-31
519199,80,2547,86446,0,95390,0,0,30000,0,30000,0,947086,0,26739,127072,0,296370,4445,50486,244399,107955,30000,0,77604,166795,44993,6978,19665,88290,15813,3304,92763,920347,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434113,2008-12-31
21130,0,0,17823,0,23256,0,0,208801,0,208801,0,300090,0,2365,23403,0,227001,28555,4507,66555,21352,51495,0,15343,51212,86871,73575,7002,14350,1415,636,23256,296540,0,1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2435615,2008-12-31
827,0,3264,11053,0,20300,0,0,0,0,0,0,120739,0,0,45939,3151,61133,12840,11060,36694,34197,0,0,9220,27837,21753,2323,5173,29024,10453,1289,17036,120640,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2435660,2008-12-31
8585,31,941,20385,0,34055,0,0,166352,0,166352,0,326890,0,6010,66396,0,210072,41837,7473,129099,43482,105971,0,31212,97887,80335,638,18730,24752,22914,0,33083,319759,0,1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443535,2008-12-31
63685,3,899,9112,0,17859,0,0,76012,0,76012,0,291376,0,10183,54765,7216,126109,46818,8100,95672,51067,50925,0,22739,72933,30154,283,15585,35482,3444,254,16957,281193,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2445052,2008-12-31
80526,0,2195,24440,0,29838,0,0,15899,0,15899,0,227693,0,28310,50883,30505,41297,54987,3497,40021,49561,15899,0,14206,25815,1276,0,18248,31313,1322,0,27643,199383,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446152,2008-12-31
0,0,0,217571,0,217571,0,0,33967,0,33967,0,45116,0,0,11041,0,34075,0,0,23875,10941,23767,0,2383,21492,10200,0,10089,852,100,0,11,0,217560,45116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451240,2008-12-31
462,0,0,25981,0,50186,0,0,0,0,0,0,180797,0,15150,75900,14650,68180,36255,4448,50058,72287,0,0,12837,37221,17581,541,43472,28815,3513,100,50186,127415,0,38232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453132,2008-12-31
30686,0,905,8722,0,14823,0,0,6361,0,6361,0,313811,0,12558,60423,8339,68305,154398,11562,41425,40261,4717,0,13886,27539,25445,1434,16443,23818,19775,387,13918,301064,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454607,2008-12-31
731,0,9932,6727,0,24812,0,0,0,0,2120,0,32168,0,1043,8781,10332,12232,10424,1674,11209,8681,0,2120,5977,5232,634,389,2916,5765,100,0,14880,26533,0,4592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454867,2008-12-31
10939,95,89,41705,0,54838,0,0,141046,0,141046,0,1107436,0,3992,321337,4081,369769,405391,36876,282373,238563,135693,0,57434,224939,82300,5096,78272,160391,78817,3857,54654,1103444,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458119,2008-12-31
71906,56,1806,13032,0,23428,0,0,3454,1896,5350,0,246409,0,31604,68122,27185,82899,23482,18938,65831,54564,3454,1796,12237,53594,10786,6282,10438,44126,8730,4828,21566,214805,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465881,2008-12-31
4741,0,0,94801,0,97626,0,0,5477,0,5477,0,35495,0,0,839,0,6691,23224,0,5831,231,5401,0,5445,386,308,552,131,100,205,403,97626,35495,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467670,2008-12-31
6234,1,0,33134,0,42506,0,0,3198,0,3198,0,147567,0,0,65416,0,20378,55538,3650,15750,62944,2050,0,7647,8103,4188,440,20698,42246,2047,425,41561,147375,944,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468097,2008-12-31
3516,0,0,3546,0,8623,0,0,0,4005,4005,0,118335,0,7734,45540,0,56450,12829,6671,38159,35272,0,4005,8866,29293,15245,3045,6981,28291,8771,1497,8623,83765,0,26836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471239,2008-12-31
11580,0,7243,35353,0,75259,0,0,8414,5000,13414,0,190606,0,7369,70582,5424,86122,22321,11348,49179,46790,5491,4000,15498,33754,33711,3159,15428,31362,23405,388,68016,182543,0,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472508,2008-12-31
4373,48,438,23550,0,32302,0,0,44308,1500,45808,0,153250,0,5964,19887,0,84716,44274,4709,57256,15681,26302,1500,21489,35768,23244,4215,5020,10661,2987,1219,31816,145586,0,1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473354,2008-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479477,2008-12-31
860,6,0,28423,0,38605,0,0,147047,0,147047,0,245855,0,514,42870,164,178732,23393,4111,134491,37535,105930,0,59144,75347,43676,565,15137,22398,1970,3365,38599,245341,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480790,2008-12-31
579,0,9747,2518,0,16433,0,0,0,13446,13446,0,70137,0,15444,45527,17488,22424,1607,1781,21904,45127,0,13446,5067,16837,520,0,16615,28512,400,0,6535,53094,151,1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481210,2008-12-31
1761,248,367,3595,0,4249,0,0,37860,0,37860,0,74521,0,3750,13812,0,47636,11311,2623,42175,10006,37860,0,15768,26407,4046,1415,3659,6347,3806,0,3627,70572,7,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482374,2008-12-31
83470,0,7251,14636,0,18470,0,0,21989,0,22399,0,283622,0,29740,76612,31620,104671,18869,5599,97671,74382,20043,397,39787,57896,5782,1206,37077,37305,1900,330,11219,252162,0,1720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482824,2008-12-31
790,0,0,300,0,1118,0,0,0,0,0,0,3201,0,0,844,0,1474,93,675,797,500,0,0,276,521,677,0,500,0,344,0,1118,3201,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482851,2008-12-31
5484,43,241,24232,0,44741,0,0,6523,0,6523,0,120618,0,3197,34295,3,65837,15002,8458,61057,30959,6523,0,39049,22008,2948,1832,13690,17269,2623,713,44457,114592,0,2829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483120,2008-12-31
827,0,30,15782,0,18785,0,0,10357,0,11612,0,38681,0,4921,11798,2588,16848,9207,1473,16125,11021,10357,1255,7370,8755,452,271,4832,6191,775,0,18755,32671,0,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483438,2008-12-31
1488,0,286,19399,0,29824,0,0,0,0,0,0,144478,0,9470,50412,9756,70489,22089,7060,55895,43165,0,0,19648,36247,13700,894,19887,23278,5759,1488,29538,135008,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2485544,2008-12-31
80998,0,3155,8713,0,14469,0,0,7853,11982,19835,0,204688,0,20192,44946,18952,55176,23568,10911,37246,26851,4576,11982,16932,25010,12478,755,10198,24507,8935,1307,11314,183510,0,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488956,2008-12-31
3651,3,2002,7484,0,16828,0,0,0,0,0,0,27668,0,5367,7181,5929,7828,9008,2296,7728,7081,0,0,3656,4072,100,0,3195,3886,100,0,14823,22301,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490285,2008-12-31
3647,0,0,16975,0,37409,0,0,135845,0,135845,0,342966,0,8462,67466,5000,192007,79846,2565,185604,64358,134844,0,84774,100830,6288,115,24850,39508,2782,326,37409,324254,0,10250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491291,2008-12-31
7638,30,12304,23397,0,61411,0,0,10741,0,10741,0,176094,0,20920,64211,29414,77123,27122,8025,65045,56242,10516,0,18450,46775,11898,0,21306,34936,7969,0,49077,154896,0,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493110,2008-12-31
1536,1,25,11609,0,13023,0,0,0,0,0,0,26477,0,1000,9924,0,5736,9282,140,5561,9924,0,0,1133,4428,95,80,3199,6725,0,0,12997,25477,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493697,2008-12-31
0,0,0,0,0,0,0,0,1339,0,1339,0,26161,0,2873,19834,2873,6326,0,84,3096,15879,532,0,1714,1634,2641,337,6142,9836,3355,501,0,15352,0,7936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496081,2008-12-31
65087,18,2512,13388,0,21180,0,0,53335,0,66491,0,309294,0,28169,61109,21177,125269,57829,10703,92213,49551,43084,13156,38847,53366,27801,5255,29812,19739,9815,1743,18650,262824,0,18301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497181,2008-12-31
1723,0,105,9107,0,12533,0,0,12094,0,12195,0,83417,0,14160,24692,0,26499,30503,4475,22850,19536,12094,101,9614,13236,2813,836,8374,11162,4311,845,12428,69257,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498786,2008-12-31
0,0,0,11839,0,11901,0,0,29993,309466,339459,0,515092,0,0,464418,0,41528,9146,0,21566,249055,14809,155702,6731,14835,15097,4865,58911,190144,147428,67935,11901,515092,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502656,2008-12-31
0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,500,0,0,0,0,0,0,500,0,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502825,2008-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503345,2008-12-31
8197,0,17,6515,0,10883,0,0,3162,0,7222,0,69685,0,7893,19173,2660,24206,18109,5514,17605,16990,3162,4060,6131,11615,5621,839,5227,11763,1870,314,10866,61792,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505424,2008-12-31
