RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
24633,1,4410,21528,0,59568,0,0,0,,0,0,66985,0,3032,,,25074,6252,9126,16236,,0,,5788,10449,6933,1904,2448,3357,3268,1953,55157,63953,0,0,,,,,,,,,,,,9556,1470,,0,933,0,,,,,,,,,,true,,,,,,,991041,2016-06-30
5705,0,2318,57,0,7931,0,0,0,,0,0,24979,0,1069,,,9810,1347,1616,4062,,0,,1123,2960,4723,1004,219,1395,4992,1511,5613,23910,0,0,,,,,,,,,,,,6388,1729,,0,0,0,,,,,,,,,,false,,,,,,,991078,2016-06-30
11305,0,936,20729,0,30154,0,0,0,,0,0,48589,0,433,,,12402,9099,4581,8801,,0,,3501,5348,2868,685,5916,4708,3073,2086,29218,47907,0,249,,,,,,,,,,,,11527,4256,,0,3069,0,,,,,,,,,,true,,,,,,,991135,2016-06-30
376688,7,30586,265812,0,265812,0,0,0,,194584,0,4059776,0,638919,,,495153,2485584,185096,251317,,0,,62266,189051,171823,72013,162558,254087,157903,127803,235219,3417795,0,3062,,,,,,,,,,,,232856,469495,,0,291377,5265,,,,,,,,,,true,8998,43675,1198482,770494,354428,21383,991340,2016-06-30
17948,0,4020,47832,0,57573,0,0,0,,0,0,84320,0,2371,,,18313,23828,7918,12551,,0,,2780,9771,4955,807,3070,14140,4556,2465,53553,81949,0,0,,,,,,,,,,,,16482,7749,,0,5437,0,,,,,,,,,,true,,,,,,,991359,2016-06-30
16365,0,12103,22843,0,70515,0,0,0,,0,0,82444,0,6180,,,29738,25777,7241,16338,,0,,3357,12985,10782,2614,2030,3791,3224,1519,58412,76264,0,0,,,,,,,,,,,,9313,1251,,0,1251,0,,,,,,,,,,true,,,,,,,991555,2016-06-30
120373,0,6405,12305,0,23693,0,0,0,,0,0,272546,0,20419,,,51919,69519,21839,20076,,0,,5813,14269,19283,12554,3644,9914,10477,6700,17288,252127,0,0,,,,,,,,,,,,19482,11253,,0,5347,0,,,,,,,,,,true,,,,,,,991621,2016-06-30
1881,0,259,4549,0,6802,0,0,0,,0,0,7585,0,492,,,3842,710,260,3759,,0,,1741,2018,83,0,323,828,0,0,6543,7093,0,0,,,,,,,,,,,,1151,0,,0,0,0,,,,,,,,,,false,,,,,,,991854,2016-06-30
8294,0,7026,22610,0,41782,0,0,5000,,5000,0,53225,0,9255,,,17335,15879,4769,10166,,5000,,2948,7218,4812,2356,3209,4272,2838,1397,34756,43323,0,647,,,,,,,,,,,,7660,4056,,0,2976,0,,,,,,,,,,false,,,,,,,992851,2016-06-30
9924,0,4345,20474,0,30054,0,0,1400,,20660,0,80489,0,16367,,,20986,5293,3682,13175,,803,,5102,8074,5746,2064,5399,15516,13706,9665,25709,52713,0,11409,,,,,,,,,,,,41027,3259,,0,1781,9133,,,,,,,,,,true,,,,,,,993250,2016-06-30
3937,0,271,1508,0,9959,0,0,689,,7565,0,32234,0,9015,,,8672,5044,1181,7114,,689,,1686,5428,1497,61,5970,8060,550,0,9688,23219,0,0,,,,,,,,,,,,14580,0,,0,0,7431,,,,,,,,,,true,,,,,,,993353,2016-06-30
278894,0,2007,40628,0,58943,0,0,397,,1206,0,433830,0,33683,,,70960,30453,22687,42552,,397,,10875,31678,17105,11302,6852,20754,14203,11715,56936,400147,0,0,,,,,,,,,,,,41894,11630,,0,5360,0,,,,,,,,,,true,,,,,,,994435,2016-06-30
9414,0,0,0,0,0,0,0,0,,0,0,25169,0,5302,,,8239,0,1283,4067,,0,,1085,2982,2992,1180,1006,3549,2578,383,0,19867,0,0,,,,,,,,,,,,5156,2360,,0,1800,0,,,,,,,,,,false,,,,,,,994770,2016-06-30
92018,0,42807,285075,0,362133,0,0,0,,3328,0,477430,0,2520,,,63857,193179,30189,30601,,0,,8979,21622,18273,14983,13897,33207,30560,50713,319326,473174,0,1736,,,,,,,,,,,,58825,69552,,0,18880,0,,,,,,,,,,false,,,,,,,995076,2016-06-30
41998,0,0,20534,0,61127,0,0,0,,0,0,326436,0,11699,,,143540,37092,96181,51543,,0,,15401,36142,39415,52582,11189,23307,18441,50869,61127,314737,0,0,,,,,,,,,,,,77610,26196,,0,10148,0,,,,,,,,,,true,,,,,,,995272,2016-06-30
9543,0,17823,32008,0,99508,0,0,0,,0,0,139451,0,3209,,,54954,25064,17389,36328,,0,,8967,27958,12796,5232,9246,25829,8850,5965,81685,135917,0,325,,,,,,,,,,,,43490,6400,,0,6400,0,,,,,,,,,,true,,,,,,,995517,2016-06-30
7655,0,9385,25871,0,41174,0,0,0,,0,0,79075,0,1532,,,19572,15128,7484,18656,,0,,3601,15097,687,187,9188,24129,2298,1105,31789,75460,0,2083,,,,,,,,,,,,31398,5322,,0,4162,2083,,,,,,,,,,false,,,,,,,995571,2016-06-30
8384,0,17,6649,0,6778,0,0,0,,0,0,56174,0,654,,,9365,27392,4406,5464,,0,,1606,5009,2577,173,1475,6899,2657,0,6761,53535,0,1985,,,,,,,,,,,,8105,2926,,0,884,1985,,,,,,,,,,false,,,,,,,995674,2016-06-30
2230,0,2975,8799,0,15897,0,0,0,,0,0,17164,0,866,,,4857,1699,939,4622,,0,,1749,2873,145,90,3732,4537,108,0,12922,16298,0,0,,,,,,,,,,,,7268,1109,,0,1109,0,,,,,,,,,,false,,,,,,,995955,2016-06-30
352565,0,0,32865,0,34064,0,198205,1296,,58135,0,2338445,7750,110002,,,137950,1380100,12448,130424,,1071,,42299,88125,6458,1068,236390,205736,19470,6234,33908,2022488,156,0,,,,,,,,,,,,227544,240286,,8067,231254,0,,,,,,,,,,true,8555,2833,242848,1137252,102977,249588,996260,2016-06-30
8726,0,476,76772,0,86830,0,0,27,,3409,0,157493,0,23892,,,13150,37160,1089,11066,,27,,2186,8880,2074,10,35986,50273,12198,0,86354,108089,0,25512,,,,,,,,,,,,56277,42180,,2000,28552,0,,,,,,,,,,true,,,,,,,997052,2016-06-30
11345,0,8471,15475,0,31296,0,0,0,,0,0,34744,0,478,,,7910,12622,1844,5032,,0,,1723,3309,2550,329,351,1364,953,200,22825,34266,0,0,,,,,,,,,,,,2615,253,,0,253,0,,,,,,,,,,true,,,,,,,997155,2016-06-30
23684,0,1198,14116,0,27586,0,0,0,,0,0,47898,0,3531,,,15775,1706,1933,8635,,0,,2899,5736,4909,2231,1000,1770,1840,2124,26388,44367,0,0,,,,,,,,,,,,3822,2912,,0,1093,0,,,,,,,,,,false,,,,,,,997557,2016-06-30
18960,2,903,4057,0,5364,0,0,105,,578,0,109488,0,15712,,,22592,64354,7102,17920,,105,,6878,11130,3814,770,1585,1200,231,566,4459,93776,0,0,,,,,,,,,,,,3258,324,,0,0,0,,,,,,,,,,true,,,,,,,997650,2016-06-30
28052,0,1641,50021,0,86017,0,0,175,,3765,0,227237,0,13736,,,40729,133144,15908,27534,,152,,7564,19970,13195,0,7077,9132,9103,0,84376,213501,0,0,,,,,,,,,,,,16741,8571,,0,5121,0,,,,,,,,,,true,,,,,,,997847,2016-06-30
7894,0,10505,7800,0,27193,0,0,0,,0,0,18914,0,2332,,,4862,3723,0,3685,,0,,732,2953,1177,0,507,1687,241,0,16688,16582,0,0,,,,,,,,,,,,1235,1200,,0,1200,0,,,,,,,,,,true,,,,,,,998358,2016-06-30
15116,0,3004,24908,0,46758,0,0,0,,0,0,63434,0,9654,,,14815,14565,5233,10533,,0,,2619,7914,4070,212,7989,8446,2503,0,43754,53780,0,0,,,,,,,,,,,,13463,5475,,0,4951,0,,,,,,,,,,true,,,,,,,998648,2016-06-30
2431,0,2358,8275,0,13394,0,0,0,,0,0,20612,0,370,,,6888,1668,0,6399,,0,,1527,4872,484,5,1066,6194,2365,0,11036,20242,0,0,,,,,,,,,,,,8675,950,,0,550,2982,,,,,,,,,,true,,,,,,,998657,2016-06-30
113589,0,12635,15074,0,23834,0,0,31806,,31806,0,358692,0,34623,,,88408,108051,16278,34190,,14228,,22144,28865,20528,16872,12330,23335,11903,1077,11199,322378,0,1691,,,,,,,,,,,,29927,18718,,0,16478,2186,,,,,,,,,,true,,,,,,,998844,2016-06-30
2733,0,197,2648,0,5032,0,0,0,,0,0,5208,0,170,,,2375,0,0,2024,,0,,454,1570,351,0,0,100,0,0,4835,4938,0,100,,,,,,,,,,,,100,0,,0,0,0,,,,,,,,,,false,,,,,,,999355,2016-06-30
50971,0,12817,61261,0,110944,0,0,0,,0,0,147315,0,5834,,,39707,19502,15447,21357,,0,,7521,15028,11114,6044,3170,15664,12634,5667,98127,139491,0,1990,,,,,,,,,,,,30304,6831,,0,2684,0,,,,,,,,,,true,,,,,,,999935,2016-06-30
18609,0,26600,57815,0,128914,0,0,471,,30622,0,153299,0,3280,,,40522,63735,10768,22147,,439,,6033,16114,16469,1906,3693,10718,14898,1124,102314,141671,0,8348,,,,,,,,,,,,19446,10987,,0,2303,0,,,,,,,,,,true,,,,,,,1000052,2016-06-30
840912,0,5717,89914,0,343129,0,0,158772,,331103,0,2712416,0,153119,,,480939,812315,88091,241393,,51290,,45399,195994,135265,104281,42643,290315,132933,112358,337412,2545522,0,13775,,,,,,,,,,,,299798,278451,,0,155619,0,,,,,,,,,,true,29777,23058,461924,255333,491283,349548,1000100,2016-06-30
61972,0,6898,42108,0,58162,0,0,0,,0,0,153203,0,1526,,,29403,24562,13224,17069,,0,,5837,11232,9042,3292,3473,11718,17105,4970,51264,151349,0,328,,,,,,,,,,,,16210,21056,,0,6285,0,,,,,,,,,,true,,,,,,,1000276,2016-06-30
285808,0,9622,14787,0,42914,0,0,0,,0,0,400979,0,91356,,,25006,59617,9176,9776,,0,,4662,10408,6861,3075,10210,12186,6984,1168,33292,309623,0,0,,,,,,,,,,,,15495,15053,,0,11702,0,,,,,,,,,,true,,,,,,,1000641,2016-06-30
4378,0,86,791,0,6895,0,0,0,,0,0,10569,0,855,,,2949,2852,1172,2813,,0,,2398,415,136,0,290,100,0,0,6809,9714,0,0,,,,,,,,,,,,390,0,,0,0,0,,,,,,,,,,true,,,,,,,1000856,2016-06-30
9533,0,6194,24387,0,47539,0,0,0,,0,0,74754,0,15797,,,14590,45501,5347,11518,,0,,6162,5975,2093,360,1687,1906,1536,0,41345,58957,0,0,,,,,,,,,,,,3910,1219,,0,902,0,,,,,,,,,,true,,,,,,,1000959,2016-06-30
67639,0,25558,67913,0,150249,0,0,0,,0,0,315996,0,45064,,,100945,110972,24214,58714,,0,,15006,43708,27611,14620,5147,14106,8035,9152,124691,270932,0,0,,,,,,,,,,,,27470,8970,,0,4448,0,,,,,,,,,,true,,,,,,,1001059,2016-06-30
594425,15,64165,924489,0,1207692,0,0,0,,0,0,5717116,0,143331,,,573140,3410298,83755,502532,,0,,269367,233165,62303,8305,439214,573013,121154,5872,1098007,5573525,45505,260,,,,,,,,,,,,464094,675159,,0,600008,0,,,,,,,,,,true,277353,242517,1898975,1435497,564191,30234,1001152,2016-06-30
11703,0,357,8499,0,16148,0,0,0,,0,0,18534,0,1056,,,5455,0,848,2765,,0,,773,1992,1933,757,100,972,304,0,15791,17478,0,0,,,,,,,,,,,,1376,0,,0,0,0,,,,,,,,,,false,,,,,,,1001451,2016-06-30
413757,0,9971,91377,0,120276,0,0,221262,,221262,0,1871529,0,82113,,,744608,269503,87598,423901,,151568,,93878,330023,242036,78671,42748,159526,239218,2169,110305,1789416,0,0,,,,,,,,,,,,324667,118994,,0,62532,36764,,,,,,,,,,true,20061,5377,158948,110554,285989,127768,1001639,2016-06-30
34148,0,63949,190944,0,331442,0,0,753,,19728,0,765263,0,31868,,,84834,470782,28709,56089,,445,,19855,36234,22558,6187,19257,66050,49689,40503,267493,732975,0,420,,,,,,,,,,,,68634,106865,,0,42252,0,,,,,,,,,,true,64619,36098,297727,140784,32658,1085,1001648,2016-06-30
27906,0,19198,25197,0,51420,0,0,0,,0,0,76777,0,1053,,,23446,1131,14091,9812,,0,,5438,5342,8694,3972,5679,6370,9279,2965,32222,75724,0,0,,,,,,,,,,,,19046,5247,,0,2587,0,,,,,,,,,,true,,,,,,,1001817,2016-06-30
13736,0,2708,36248,0,54448,0,0,0,,0,0,93317,0,10488,,,28421,43304,9038,20198,,0,,5315,14883,6884,1339,2192,3013,1681,970,51740,82829,0,0,,,,,,,,,,,,6197,1659,,0,861,0,,,,,,,,,,true,,,,,,,1001853,2016-06-30
9517,22,4647,13217,0,30714,0,0,0,,0,0,22227,90,4249,,,6242,4959,1706,3389,,0,,678,2711,1978,875,300,470,637,101,26045,17888,0,0,,,,,,,,,,,,1508,0,,0,0,52,,,,,,,,,,true,,,,,,,1002355,2016-06-30
73937,23,3,92466,0,99491,0,0,0,,0,0,269437,0,0,,,62770,76369,28750,29760,,0,,8893,20867,24947,8063,5935,14517,28995,6913,99440,269437,25,0,,,,,,,,,,,,32112,24248,,0,8078,1465,,,,,,,,,,false,,,,,,,1002373,2016-06-30
79175,0,764,32909,0,149772,0,0,1016,,28391,0,174467,0,2724,,,11823,59804,4079,7859,,910,,3145,4714,3165,799,7056,10228,4476,1904,149008,171553,0,190,,,,,,,,,,,,15394,8270,,19837,6331,0,,,,,,,,,,false,,,,,,,1002430,2016-06-30
2123,0,142,5735,0,8657,0,0,0,,0,0,30057,0,2786,,,5253,0,461,3535,,0,,1175,2360,1710,8,8759,7634,5291,996,8515,16369,0,10902,,,,,,,,,,,,18466,4214,,0,3864,5205,,,,,,,,,,false,,,,,,,1002458,2016-06-30
21372,18,14388,80581,0,113461,0,0,66,,67025,0,174544,0,35341,,,15475,103225,2566,13082,,66,,3927,9155,1955,438,11214,21076,1811,371,99055,138953,0,250,,,,,,,,,,,,14156,20316,,27014,20315,2722,,,,,,,,,,true,,,,,,,1002850,2016-06-30
1490235,50,2640,508984,0,673468,0,0,2223,,31932,0,6098142,0,472107,,,1109256,3011602,328464,590208,,1839,,158388,431820,385166,133882,86556,195328,153918,51247,670778,5625740,0,295,,,,,,,,,,,,351879,135170,,0,84913,0,,,,,,,,,,true,55110,33000,2139345,486987,1425253,54929,1002878,2016-06-30
9506,0,10662,14980,0,44472,0,0,0,,0,0,35952,0,7952,,,10415,6332,2229,4746,,0,,1173,3573,3229,2440,3029,1993,974,3703,33810,28000,0,0,,,,,,,,,,,,4868,4831,,0,2413,0,,,,,,,,,,true,,,,,,,1002953,2016-06-30
23731,1,22733,32270,0,120528,0,0,142,,15307,0,108299,0,13556,,,27831,40796,7482,19503,,142,,5483,14020,6090,2238,5164,8268,2271,237,97794,94743,0,0,,,,,,,,,,,,12569,3371,,0,3371,0,,,,,,,,,,false,,,,,,,1003455,2016-06-30
39419,0,779,31477,0,68542,0,0,0,,0,0,126684,0,11390,,,19696,51430,6880,10197,,0,,3244,6953,6251,3248,2696,9896,2663,884,67763,115294,0,0,,,,,,,,,,,,7227,8912,,0,7479,0,,,,,,,,,,true,,,,,,,1003558,2016-06-30
38211,0,9942,77849,0,110523,0,0,5000,,5000,0,164728,0,12457,,,21881,55226,9953,10047,,5000,,10108,4939,4283,2551,8269,10191,8231,22719,100581,152271,0,0,,,,,,,,,,,,18597,30813,,0,11628,0,,,,,,,,,,true,,,,,,,1003839,2016-06-30
4983,0,3472,6421,0,18006,0,0,0,,0,0,12006,0,1624,,,5140,0,1319,4625,,0,,2080,2545,515,0,943,940,0,0,14534,10382,0,0,,,,,,,,,,,,1413,470,,0,470,0,,,,,,,,,,true,,,,,,,1003950,2016-06-30
4616,0,879,5173,0,9253,0,0,395,,5350,0,21963,0,2685,,,4345,5653,1361,3713,,395,,654,3059,578,54,1336,3693,2218,102,8374,15776,0,3502,,,,,,,,,,,,7349,0,,0,0,2776,,,,,,,,,,true,,,,,,,1004256,2016-06-30
92724,151,3505,30823,0,137039,0,0,0,,0,0,224408,3112,19477,,,42096,6064,18872,21450,,0,,5387,16063,15507,5139,8822,22429,40053,12221,133383,185974,0,15845,,,,,,,,,,,,46129,37396,,0,15184,15845,,,,,,,,,,true,,,,,,,1004470,2016-06-30
84607,0,0,9685,0,30922,0,0,0,,0,0,156062,0,0,,,26320,23994,16651,19755,,0,,5181,14603,5120,1416,4634,9641,6454,412,30922,156062,0,0,,,,,,,,,,,,12511,8630,,0,6049,0,,,,,,,,,,false,,,,,,,1005075,2016-06-30
22698,0,3715,46291,0,51637,0,0,0,,0,0,31701,0,737,,,3776,4236,813,3015,,0,,1120,1895,688,73,0,788,101,100,47922,30964,0,0,,,,,,,,,,,,989,0,,0,0,0,,,,,,,,,,false,,,,,,,1005440,2016-06-30
7580,0,9311,31022,0,41037,0,0,3483,,3483,0,62283,0,7777,,,16150,18429,9726,7968,,0,,2148,5820,3612,4570,2522,8001,2007,7594,31726,51023,0,3483,,,,,,,,,,,,8988,11136,,0,6051,0,,,,,,,,,,true,,,,,,,1005552,2016-06-30
7436,0,2445,18148,0,25085,0,0,198,,4007,0,42194,0,1842,,,12452,8844,1193,8876,,0,,2016,6884,3211,341,803,1813,6611,4235,22640,40352,0,0,,,,,,,,,,,,12813,649,,0,0,0,,,,,,,,,,false,,,,,,,1005655,2016-06-30
2653,0,1530,4868,0,10464,0,0,149,,4404,0,25273,0,1846,,,6547,5799,2954,2621,,0,,2269,1699,1081,1498,2021,2809,2431,3013,8934,19023,0,4404,,,,,,,,,,,,8551,1723,,0,0,0,,,,,,,,,,true,,,,,,,1005851,2016-06-30
249644,0,5852,26394,0,44547,0,0,0,,500,0,541669,3,90384,,,114671,114521,36473,45955,,0,,15909,33537,50606,14619,16648,16494,17843,11848,38695,451282,0,0,,,,,,,,,,,,33337,29496,,0,11330,0,,,,,,,,,,true,,,,,,,1006148,2016-06-30
44197,0,888,27017,0,36917,0,0,0,,0,0,68826,0,7275,,,13209,0,6802,6028,,0,,1672,4356,4517,2664,648,4386,4573,1813,36029,61551,0,0,,,,,,,,,,,,6811,4609,,0,2481,0,,,,,,,,,,true,,,,,,,1006157,2016-06-30
12709,0,419,13600,0,18342,0,0,0,,0,0,24294,0,820,,,6606,2191,2123,4076,,0,,1282,2797,1938,589,359,1340,493,596,17923,23474,0,0,,,,,,,,,,,,2532,256,,0,0,0,,,,,,,,,,true,,,,,,,1006344,2016-06-30
13632,0,0,33042,0,61537,0,0,34,,3589,0,129274,0,760,,,26732,62716,8203,19258,,34,,4234,15030,6474,994,2945,15228,7405,616,61537,128514,0,0,,,,,,,,,,,,22116,4078,,0,3320,0,,,,,,,,,,true,,,,,,,1006513,2016-06-30
20419,0,6146,11226,0,25003,0,0,0,,0,0,36605,0,869,,,10399,4230,3830,5493,,0,,2020,5411,2852,116,453,579,352,173,18857,35736,0,0,,,,,,,,,,,,1305,252,,0,0,0,,,,,,,,,,true,,,,,,,1006559,2016-06-30
6742,0,0,10472,0,15944,0,0,0,,0,0,94370,0,1,,,15630,35343,5010,8078,,0,,2369,5709,7218,334,9031,14804,12707,113,15944,82576,0,11793,,,,,,,,,,,,25048,11607,,0,7722,11542,,,,,,,,,,true,,,,,,,1006577,2016-06-30
14797,0,9216,38004,0,61567,0,0,0,,0,0,66966,0,8761,,,17017,2559,5284,14620,,0,,5294,9326,2397,0,8428,21984,2181,0,52351,58205,0,0,,,,,,,,,,,,16063,16530,,0,5114,0,,,,,,,,,,true,,,,,,,1006652,2016-06-30
311950,1,6930,40760,0,55146,0,0,36386,,55991,0,677499,0,102053,,,100432,80948,14953,70064,,19715,,24723,45341,25300,5068,35709,98849,36514,13097,48062,574086,153,1360,,,,,,,,,,,,93402,90767,,0,65041,0,,,,,,,,,,true,,,,,,,1006951,2016-06-30
510890,211,6312,450543,0,495031,0,0,1627,,4660,0,1244075,0,46654,,,123529,427481,43099,84620,,868,,31017,53603,27651,11258,80773,57516,30395,13491,486017,1197421,2491,0,,,,,,,,,,,,89062,93113,,0,81423,0,,,,,,,,,,true,38965,335738,260440,167041,431013,79876,1007015,2016-06-30
4508,0,4092,17655,0,21747,0,0,0,,0,0,42227,0,5804,,,10961,17234,3174,7476,,0,,1057,6419,2986,499,3793,2341,2160,1230,17655,36423,0,0,,,,,,,,,,,,4901,4623,,0,2891,0,,,,,,,,,,false,,,,,,,1007051,2016-06-30
230048,29,475,33551,0,40438,0,0,751,,19005,0,412764,0,21578,,,19223,103891,3389,14489,,751,,4545,10436,4025,217,13859,38077,7151,515,39934,390946,0,240,,,,,,,,,,,,34792,24810,,0,20030,0,,,,,,,,,,false,,,,,,,1007154,2016-06-30
581254,0,35760,85786,0,93934,0,0,0,,0,0,712893,0,30601,,,56954,46327,38607,30133,,0,,14213,21313,13223,8205,7149,10032,8293,2884,58169,682292,5,0,,,,,,,,,,,,23920,4438,,0,2591,0,,,,,,,,,,false,,,,,,,1007417,2016-06-30
3670,0,0,14785,0,20496,0,0,150,,2460,0,62931,0,3075,,,9341,12840,2327,6700,,75,,1892,4808,2240,401,13235,23052,793,0,20496,41013,0,18843,,,,,,,,,,,,31518,5562,,0,5562,26213,,,,,,,,,,true,,,,,,,1007659,2016-06-30
1223,2,269,2264,0,4242,0,0,0,,0,0,6457,0,295,,,2628,1617,770,2078,,0,,356,1722,540,10,363,625,0,0,3971,6162,0,0,,,,,,,,,,,,988,0,,0,0,0,,,,,,,,,,false,,,,,,,1007734,2016-06-30
33633,0,5144,33641,0,53386,0,0,5445,,7377,0,54512,0,4114,,,14105,1062,6324,7170,,1989,,2049,5139,2908,4009,322,1974,1608,1808,48240,43962,2,6436,,,,,,,,,,,,4857,855,,0,562,0,,,,,,,,,,true,,,,,,,1007752,2016-06-30
365981,0,11545,30838,0,68356,0,0,0,,1126,0,595200,0,108569,,,49039,130185,18426,25014,,0,,9364,16757,14375,8543,14094,14235,14524,7142,56811,486472,0,159,,,,,,,,,,,,22477,27518,,0,19105,0,,,,,,,,,,true,,,,,,,1007819,2016-06-30
1651855,18,497879,1287951,0,1791872,0,0,17276,,23493,0,7257743,0,581111,,,798261,4336452,275768,481271,,15842,,159046,322225,179954,137036,93671,178421,101418,97665,1292243,6674331,1732,2301,,,,,,,,,,,,321221,149954,,0,104568,0,,,,,,,,,,true,159054,158437,2471414,1369873,1545294,92254,1007846,2016-06-30
179563,0,0,31648,0,60206,0,0,0,,0,0,272839,0,0,,,41364,30282,15941,27911,,0,,6738,21173,9624,3829,3243,10479,5476,2432,60206,272839,0,0,,,,,,,,,,,,18083,3547,,0,2650,0,,,,,,,,,,true,,,,,,,1007873,2016-06-30
16902,0,3917,16449,0,27390,0,0,0,,0,0,49470,0,4105,,,10090,13827,2631,7916,,0,,2461,5455,2174,0,3440,5009,202,0,23473,45365,0,0,,,,,,,,,,,,3101,5550,,0,5550,0,,,,,,,,,,false,,,,,,,1007930,2016-06-30
3941,0,3687,8083,0,18412,0,0,0,,0,0,27674,0,6416,,,12993,1466,0,9541,,0,,3419,6123,2607,844,817,6151,1893,414,14725,21258,0,0,,,,,,,,,,,,4954,4321,,0,3675,0,,,,,,,,,,true,,,,,,,1007958,2016-06-30
57750,0,134,2278,0,15330,0,0,20608,,20608,0,239683,0,919,,,96197,55898,34115,38119,,11267,,18324,31062,32158,14653,4333,9262,7351,8891,15196,238764,0,0,,,,,,,,,,,,25531,4306,,0,2186,0,,,,,,,,,,false,,,,,,,1008076,2016-06-30
9060,13,6210,12636,0,28171,0,0,0,,0,0,25755,0,521,,,11389,0,1235,8524,,0,,2435,6091,2015,848,1852,2562,770,123,21948,25234,0,0,,,,,,,,,,,,4241,1066,,0,1065,0,,,,,,,,,,true,,,,,,,1008151,2016-06-30
987,0,1615,13113,0,55062,0,0,95,,414,0,54039,0,3264,,,16240,17837,3861,10693,,95,,4099,6594,4431,1116,4320,7794,6136,725,53447,50775,0,0,,,,,,,,,,,,9515,9460,,0,6802,0,,,,,,,,,,true,,,,,,,1008209,2016-06-30
66181,0,660,34649,0,46318,0,0,2,,40324,0,138686,0,1160,,,6392,21569,2190,3652,,2,,1184,2468,2473,267,13481,25492,5361,212,40620,130464,5038,7062,,,,,,,,,,,,6535,38011,,0,35756,744,,,,,,,,,,false,,,,,,,1008432,2016-06-30
1807,0,249,2367,0,3786,0,0,0,,0,0,8653,0,235,,,2758,2515,886,1839,,0,,1121,718,919,0,0,1213,361,0,3537,8418,0,0,,,,,,,,,,,,1323,251,,0,252,0,,,,,,,,,,true,,,,,,,1008450,2016-06-30
15646,0,7480,6725,0,25737,0,0,298,,1519,0,49009,0,2740,,,12045,5398,0,3071,,99,,1146,1925,4676,4299,2715,3407,4667,5131,18257,46269,0,0,,,,,,,,,,,,10544,5376,,0,3122,0,,,,,,,,,,true,,,,,,,1008553,2016-06-30
114406,0,715,70466,0,106969,0,0,19076,,19076,0,259945,0,39952,,,38014,58805,9989,21599,,0,,4162,17438,14982,1432,10378,22060,12596,3686,106254,219993,0,0,,,,,,,,,,,,10623,38097,,0,25407,0,,,,,,,,,,true,,,,,,,1008674,2016-06-30
165263,0,175,25672,0,34083,0,0,630,,12460,0,272456,0,12336,,,11712,52156,3151,8625,,630,,3135,5490,3075,12,17568,16126,8994,637,33908,259124,0,996,,,,,,,,,,,,32803,10522,,0,7088,996,,,,,,,,,,false,,,,,,,1008731,2016-06-30
4934,0,760,20122,0,29449,0,0,0,,0,0,64182,0,4714,,,18889,33515,12395,14435,,0,,9158,5277,2654,1800,3390,1409,836,1209,28689,59468,0,0,,,,,,,,,,,,4689,2155,,0,946,0,,,,,,,,,,true,,,,,,,1008955,2016-06-30
3731,0,6501,8525,0,23948,0,0,0,,0,0,30189,0,1706,,,14474,4997,2392,8725,,0,,1779,6946,4945,803,345,4926,964,752,17447,28483,0,0,,,,,,,,,,,,3464,3523,,0,2338,0,,,,,,,,,,false,,,,,,,1009055,2016-06-30
34117,0,22633,52098,0,101571,0,0,233,,6608,0,234445,0,52683,,,71731,31811,17175,38176,,233,,11891,26285,17197,16359,29183,29519,22700,15384,78938,181096,0,666,,,,,,,,,,,,51731,45055,,0,33308,0,,,,,,,,,,true,,,,,,,1009242,2016-06-30
38721,0,23464,183923,0,242614,0,0,472,,1410,0,405589,0,1138,,,82062,237609,24050,62786,,382,,22077,41982,15518,2485,17368,21947,6986,896,200440,400140,18710,4311,,,,,,,,,,,,31203,15994,,341,14968,0,,,,,,,,,,true,,,,,,,1009354,2016-06-30
8708,602,5817,31846,0,49289,0,0,2013,,42762,0,148773,756,13663,,,45647,51014,12355,24147,,1872,,7796,16351,10410,11091,4767,10863,5888,21886,42870,134281,0,73,,,,,,,,,,,,21122,22282,,20464,2157,0,,,,,,,,,,true,,,,,,,1009756,2016-06-30
911253,0,39900,125528,0,172545,0,0,43243,,43243,0,1915465,0,259045,,,215653,527024,64695,157426,,32435,,37972,119454,41130,17097,62520,131698,38753,28564,132645,1656420,0,0,,,,,,,,,,,,159473,102062,,0,82923,0,,,,,,,,,,true,29512,22941,360712,166312,419374,232834,1009804,2016-06-30
10560,0,2887,10086,0,15820,0,0,0,,0,0,20163,0,440,,,2284,2874,1289,1177,,0,,203,1011,630,440,526,1053,2866,0,12933,19723,0,0,,,,,,,,,,,,1914,2531,,0,0,0,,,,,,,,,,true,,,,,,,1009813,2016-06-30
