RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
16065,0,0,19360,0,52913,0,0,0,,400,0,58342,0,400,,,18686,11443,3637,11161,,0,,2643,8518,3377,4148,2269,5889,2065,1924,52913,57942,0,0,,,,,,,,,,,,6638,5509,,0,4868,0,,,,,,,,,,,,,,,,,955548,2011-09-30
13222,0,506,9086,0,18050,0,0,0,,0,0,48926,0,1578,,,18910,9268,5175,12618,,0,,3355,9263,5174,1118,1617,3573,2109,227,17544,47348,0,0,,,,,,,,,,,,5600,1926,,0,1076,0,,,,,,,,,,,,,,,,,955753,2011-09-30
11322,0,4543,19177,0,35921,0,0,0,,0,0,91230,0,15238,,,39976,23686,10175,26078,,0,,9823,18556,7482,4116,3177,9193,2432,1442,31378,75992,0,0,,,,,,,,,,,,9072,7172,,0,6272,0,,,,,,,,,,,,,,,,,955940,2011-09-30
18461,0,8678,24002,0,58997,0,0,0,,0,0,191730,0,12222,,,48304,59365,8403,30712,,0,,8324,22388,16873,719,12061,34618,17740,1181,50319,179508,0,0,,,,,,,,,,,,42522,23078,,0,16925,0,,,,,,,,,,,,,,,,,955959,2011-09-30
17672,0,6640,9378,0,19427,0,0,0,,0,0,64341,0,3674,,,20544,15925,3891,14781,,0,,5151,9630,4099,1664,2652,4347,2764,437,12787,60667,0,0,,,,,,,,,,,,8536,1664,,0,1068,0,,,,,,,,,,,,,,,,,956134,2011-09-30
13274,0,2816,10323,0,23524,0,0,0,,0,0,57585,0,12150,,,23594,4373,3153,16552,,0,,3433,13119,6012,1030,3626,8240,3749,729,20708,45435,0,0,,,,,,,,,,,,8581,7763,,0,5779,0,,,,,,,,,,,,,,,,,956152,2011-09-30
13734,0,10388,27824,0,79985,0,0,35,,7417,0,140702,0,17681,,,51811,56059,14109,34319,,35,,11130,24413,14528,1740,4839,6809,7081,369,69597,123021,0,0,,,,,,,,,,,,13823,5275,,6243,3168,0,,,,,,,,,,,,,,,,,956255,2011-09-30
2326,4,4574,7760,0,15205,0,0,0,,0,0,22144,0,4744,,,10060,983,1140,8093,,0,,3014,5079,1103,864,1055,5483,702,1536,10626,17400,1,0,,,,,,,,,,,,5015,3761,,0,2714,0,,,,,,,,,,,,,,,,,956358,2011-09-30
25112,0,611,14651,0,17725,0,0,0,,0,0,70962,0,30,,,19165,13709,6862,12057,,0,,4173,8047,5515,1430,2843,4565,3464,2104,17114,70932,0,0,,,,,,,,,,,,8659,4317,,0,2225,0,,,,,,,,,,,,,,,,,956376,2011-09-30
3539,0,509,28987,0,28987,0,0,0,,0,0,118568,0,18512,,,18416,22579,6098,18277,,0,,12694,5722,0,0,60014,14020,0,0,28478,100056,0,0,,,,,,,,,,,,21521,52513,,0,52513,0,,,,,,,,,,,,,,,,,956527,2011-09-30
2192,0,689,19181,0,23704,0,0,0,,0,0,43091,0,593,,,13352,17674,6044,11273,,0,,2163,9110,1795,284,1171,5684,3018,0,23015,42498,0,0,,,,,,,,,,,,7253,2620,,0,1307,0,,,,,,,,,,,,,,,,,956554,2011-09-30
3855,0,541,33367,0,44000,0,0,955,,955,0,125185,0,505,,,30731,78106,4505,18945,,955,,4784,14161,7488,4298,1591,5230,3149,2523,43459,124243,0,437,,,,,,,,,,,,8645,3848,,0,868,356,,,,,,,,,,,,,,,,,956750,2011-09-30
54299,0,2273,11461,0,24805,0,0,386,,2797,0,411304,0,37883,,,126097,143747,27961,104516,,386,,35636,68880,18171,3410,22703,47029,13284,4145,22532,373421,0,0,,,,,,,,,,,,73901,13260,,0,14055,0,,,,,,,,,,,,,,,,,956938,2011-09-30
14903,0,4498,30905,0,39259,0,0,99,,12968,0,117051,0,18206,,,32132,36544,7544,22291,,0,,7700,14591,6726,3116,4378,10295,8255,10543,34761,98746,0,99,,,,,,,,,,,,15399,18072,,2000,5200,0,,,,,,,,,,,,,,,,,956956,2011-09-30
16471,0,2276,5948,0,14870,0,0,3952,,16544,0,68212,0,5335,,,24007,0,7876,18799,,1481,,6795,12004,3867,1341,7506,11184,7338,1706,12594,46333,0,16544,,,,,,,,,,,,23433,4301,,350,4051,0,,,,,,,,,,,,,,,,,957047,2011-09-30
3820,0,13251,13814,0,52302,0,0,0,,0,0,93516,0,1876,,,46593,28131,10361,31174,,0,,7355,23819,12741,2678,3364,6861,4342,405,39051,91640,0,0,,,,,,,,,,,,12779,2193,,0,1093,0,,,,,,,,,,,,,,,,,957159,2011-09-30
3784,0,741,2634,0,6959,0,0,0,,0,0,12543,21,337,,,5986,204,2120,2456,,0,,793,1663,2687,843,0,763,1283,523,6218,12185,0,0,,,,,,,,,,,,2569,0,,0,0,0,,,,,,,,,,,,,,,,,957551,2011-09-30
129068,1,2751,17135,0,25485,0,0,0,,0,0,232094,0,21133,,,48811,37059,14957,31709,,0,,12847,19853,13033,3078,4401,6597,4290,1869,22482,210961,251,0,,,,,,,,,,,,14584,2573,,0,2068,0,,,,,,,,,,,,,,,,,957757,2011-09-30
300806,2,894,40538,0,62326,0,0,17329,,80447,0,886036,0,9091,,,185364,210673,35833,131167,,16645,,30883,100284,35870,18327,30125,100264,36213,22591,61430,874771,0,2174,,,,,,,,,,,,146742,42451,,967,26677,0,,,,,,,,,,,,,,,,,958204,2011-09-30
3594,0,658,3544,0,7852,0,0,0,,0,0,16349,0,775,,,8128,1997,1680,7143,,0,,2392,4751,900,86,1443,1187,0,0,7194,15574,0,0,,,,,,,,,,,,2245,385,,0,0,0,,,,,,,,,,,,,,,,,958231,2011-09-30
0,1,21402,38334,0,113612,0,0,0,,0,0,75621,0,9104,,,22442,29331,6551,19214,,0,,5636,13578,3217,11,5626,14707,3515,0,92209,66517,0,0,,,,,,,,,,,,16352,7496,,0,5791,0,,,,,,,,,,,,,,,,,958558,2011-09-30
72428,0,22449,133848,0,164352,0,0,761,,74821,0,907271,0,103807,,,172278,394288,55576,115874,,761,,40876,74998,27361,29043,48251,81392,73570,65064,141903,802928,0,536,,,,,,,,,,,,113100,155177,,25394,37789,0,,,,,,,,,,,,,,,,,958727,2011-09-30
6034,0,383,20047,0,26700,0,0,0,,0,0,51179,0,5826,,,16031,12472,3209,12496,,0,,4044,8452,3535,0,3554,8299,4789,0,26317,45353,0,0,,,,,,,,,,,,14304,2338,,0,1291,0,,,,,,,,,,,,,,,,,958763,2011-09-30
5912,82,1723,9994,0,25282,0,0,0,,33101,0,95966,0,2877,,,23894,1022,7887,16937,,0,,5419,13699,4263,512,4946,27010,18826,14356,23477,93089,0,0,,,,,,,,,,,,20050,45088,,10000,17357,0,,,,,,,,,,,,,,,,,959443,2011-09-30
1021,0,129,3565,0,5097,0,0,0,,0,0,10788,0,1088,,,5203,631,830,4696,,0,,1435,3261,504,3,1139,2551,243,0,4968,9700,0,0,,,,,,,,,,,,3001,932,,0,899,0,,,,,,,,,,,,,,,,,959630,2011-09-30
0,0,0,283435,0,283435,0,0,0,,0,0,82732,0,0,,,4284,0,0,2501,,0,,198,2303,1189,594,3448,23251,34337,17412,0,132,283435,82600,,,,,,,,,,,,75116,3332,,0,1832,77070,,,,,,,,,,,,,,,,,959715,2011-09-30
27328,0,0,20280,0,27336,0,0,0,,0,0,85647,0,0,,,22006,3091,3995,16761,,0,,4598,12163,4989,256,5433,9990,8365,9434,27336,85647,0,0,,,,,,,,,,,,22749,10473,,0,4273,0,,,,,,,,,,,,,,,,,959779,2011-09-30
10279,6,2563,8195,0,14273,0,0,0,,0,0,43341,0,3304,,,20939,553,4598,13870,,0,,3971,9899,5804,1267,3257,4538,2649,1126,11704,40037,0,0,,,,,,,,,,,,6311,5259,,0,4466,0,,,,,,,,,,,,,,,,,960047,2011-09-30
11144,0,16,5403,0,6307,0,0,1000,,1000,0,20613,0,0,,,6151,362,1846,4161,,1000,,1355,2808,1884,104,1456,637,865,0,6291,20613,0,0,,,,,,,,,,,,2063,895,,0,537,0,,,,,,,,,,,,,,,,,960159,2011-09-30
18117,1,10309,35392,0,58279,0,0,0,,0,0,96692,0,2274,,,43345,10841,12472,39700,,0,,11663,28037,3630,15,10178,11653,2558,0,47922,94418,47,0,,,,,,,,,,,,20791,3598,,0,3598,0,,,,,,,,,,,,,,,,,960430,2011-09-30
3671,0,3826,6467,0,12782,0,0,0,,0,0,22795,0,164,,,10271,886,4407,8237,,0,,2673,5564,1902,132,2258,4139,1570,0,8956,22631,0,0,,,,,,,,,,,,7593,374,,0,374,0,,,,,,,,,,,,,,,,,960533,2011-09-30
3779,0,1565,3860,0,10644,0,0,0,,0,0,16196,0,3467,,,5469,4998,1875,4320,,0,,2457,1962,855,195,716,784,450,0,9079,12729,0,0,,,,,,,,,,,,1100,850,,0,500,0,,,,,,,,,,,,,,,,,960551,2011-09-30
0,0,436,3272,0,3272,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,2836,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,960560,2011-09-30
45226,11,0,53907,0,91616,0,0,170,,6208,0,271029,0,24987,,,81598,55268,19508,57325,,170,,26228,31097,13599,10674,22423,36623,14232,15659,91605,246042,0,0,,,,,,,,,,,,48960,39977,,0,22232,0,,,,,,,,,,,,,,,,,960841,2011-09-30
25934,19,9008,24829,0,32713,0,0,87518,,87518,0,694467,0,44154,,,235837,297545,60222,121081,,40532,,39090,97960,57144,41643,22631,63550,27624,21346,23686,646846,0,3467,,,,,,,,,,,,106461,28690,,0,17632,3467,,,,,,,,,,,,,,,,,960935,2011-09-30
319463,2,15909,20769,0,41456,0,0,0,,0,0,476116,0,93459,,,42392,16414,15431,33940,,0,,11186,22754,6368,2084,13219,45500,32439,6689,25457,382657,88,0,,,,,,,,,,,,20680,77167,,0,41533,0,,,,,,,,,,,,,,,,,961259,2011-09-30
37323,0,2095,31860,0,57395,0,0,0,,0,0,119205,0,24513,,,43308,19200,7338,28325,,0,,10864,17488,13828,1129,7887,7794,3694,0,55300,94588,0,104,,,,,,,,,,,,11904,7471,,0,6064,0,,,,,,,,,,,,,,,,,961343,2011-09-30
81303,0,372,46636,0,59136,0,0,0,,0,0,174218,0,374,,,56958,6487,25279,25378,,0,,9401,15977,16123,15457,3787,6064,8784,10835,58764,173844,0,0,,,,,,,,,,,,24154,5316,,0,1474,0,,,,,,,,,,,,,,,,,961400,2011-09-30
7762,0,538,12479,0,17064,0,0,0,,0,0,58702,0,3939,,,29638,1290,4311,12297,,0,,3467,8830,12781,4560,2841,6251,8159,2761,16526,53913,0,850,,,,,,,,,,,,18085,1927,,0,1021,0,,,,,,,,,,,,,,,,,961446,2011-09-30
19962,0,2192,6362,0,11470,0,0,2231,,7176,0,337429,0,13058,,,94323,111061,17353,78554,,2231,,26745,53991,12477,1110,25217,53569,16692,16605,9278,298939,0,25432,,,,,,,,,,,,77854,34229,,0,2231,25431,,,,,,,,,,,,,,,,,961811,2011-09-30
15904,0,338,11026,0,20069,0,0,340,,21207,0,117643,0,13600,,,30872,33912,3919,23289,,99,,7306,15983,5557,2026,4003,12128,14787,6037,19731,98828,0,5215,,,,,,,,,,,,9813,27142,,6014,10795,249,,,,,,,,,,,,,,,,,962256,2011-09-30
5108,0,0,16979,0,23238,0,0,547,,18566,241,94580,0,8603,,,12370,21405,3396,9800,,547,,3218,6583,2569,0,4399,30282,21016,0,23238,83088,0,2648,,,,,,,,,,,,49358,6339,,0,3621,0,,,,,,,,,,,,,,,,,962265,2011-09-30
11819,1,2468,19903,0,38828,0,0,0,,0,0,56459,0,1207,,,22429,1087,5872,12440,,0,,4956,8559,8531,383,974,6922,13125,103,36359,55252,0,0,,,,,,,,,,,,13471,7653,,0,2340,0,,,,,,,,,,,,,,,,,962313,2011-09-30
22436,0,18226,20324,0,51193,0,0,0,,14002,0,172133,0,47400,,,32622,25996,6783,27586,,0,,5782,22326,3408,1106,26590,47132,1602,15755,31275,124733,1692,0,,,,,,,,,,,,13097,77982,,0,44298,6110,,,,,,,,,,,,,,,,,962854,2011-09-30
14262,0,4585,46627,0,54823,0,0,0,,0,0,61150,0,134,,,12413,16349,3079,10715,,0,,3372,7343,1300,398,3247,12815,1964,100,50238,61016,0,0,,,,,,,,,,,,12439,5687,,0,4494,0,,,,,,,,,,,,,,,,,962966,2011-09-30
54238,0,0,36027,0,47197,0,0,0,,0,0,166853,0,5233,,,43024,43585,12866,33111,,0,,7603,25508,8812,1101,3086,15831,5475,1614,47197,161620,0,0,,,,,,,,,,,,18645,7361,,0,5388,0,,,,,,,,,,,,,,,,,963002,2011-09-30
9444,0,969,60057,0,77468,0,0,0,,0,0,324044,0,3492,,,85221,4662,4223,55695,,0,,7639,48056,29196,330,34592,101758,87730,638,76499,256540,0,64012,,,,,,,,,,,,188670,36048,,0,25089,270442,,,,,,,,,,,,,,,,,963730,2011-09-30
143187,0,63,40711,0,45709,0,0,65257,,65257,0,415263,0,37146,,,76645,170384,34,71218,,65257,,66936,4309,3227,2172,6370,12115,4928,1634,45646,378117,0,0,,,,,,,,,,,,8520,16527,,0,14277,0,,,,,,,,,,,,,,,,,963945,2011-09-30
6602,0,4021,12891,0,21910,0,0,0,,0,0,62868,0,6487,,,29696,8056,5296,21148,,0,,9824,12634,5142,2096,4958,8634,3651,1271,17889,56381,0,0,,,,,,,,,,,,14008,4506,,0,4506,0,,,,,,,,,,,,,,,,,963954,2011-09-30
15209,0,7581,66009,0,94240,0,0,62,,1141,0,61300,0,865,,,14802,15880,2025,12244,,62,,3458,8786,2534,25,3686,9896,1826,0,85861,60435,798,0,,,,,,,,,,,,12908,2500,,0,2100,0,,,,,,,,,,,,,,,,,964157,2011-09-30
5695,0,3507,10327,0,21752,0,0,0,,0,0,42936,0,4831,,,19444,7257,2553,17418,,0,,5073,12396,1593,382,4021,6281,238,0,18245,38105,0,0,,,,,,,,,,,,7019,3521,,0,3521,0,,,,,,,,,,,,,,,,,964250,2011-09-30
83435,0,2227,12369,0,18672,0,0,1968,,1968,0,185559,0,14942,,,52610,19269,14257,33249,,1968,,18169,15091,13087,6263,8289,7524,8380,6052,16445,170617,0,0,,,,,,,,,,,,23864,6381,,0,2857,0,,,,,,,,,,,,,,,,,964344,2011-09-30
9218,0,879,3835,0,9759,0,0,0,,0,0,23679,0,894,,,6238,4099,4379,5354,,0,,1600,3754,773,111,1135,2783,206,0,8880,22203,0,582,,,,,,,,,,,,3522,602,,0,603,0,,,,,,,,,,,,,,,,,964353,2011-09-30
12139,5,640,15593,0,20406,0,0,0,,0,0,97313,0,1416,,,22605,48428,4512,14531,,0,,7561,6970,7527,547,4308,3998,5635,200,19761,95897,0,0,,,,,,,,,,,,12304,1837,,0,1329,0,,,,,,,,,,,,,,,,,964643,2011-09-30
1192894,2,33,374901,0,457443,0,0,155663,,228410,0,4184641,0,13017,,,247532,1987733,89116,187829,,117389,,77273,110557,32788,26913,380523,320464,33712,21781,457408,4169090,0,2534,,,,,,,,,,,,320454,436026,,10026,406166,0,,,,,,,,,,,,,,,,,964700,2011-09-30
4824,0,1275,9863,0,17261,0,0,0,,0,0,25681,0,2142,,,9012,4286,2025,8145,,0,,3859,4850,298,5,4306,3053,200,0,15986,23539,0,0,,,,,,,,,,,,4842,2717,,0,2717,0,,,,,,,,,,,,,,,,,965051,2011-09-30
4564,0,4,14099,0,26896,0,0,0,,0,0,39097,0,298,,,5005,21520,1668,3939,,0,,1513,2426,963,103,2359,5649,0,0,26892,38799,0,0,,,,,,,,,,,,4824,3184,,0,3184,0,,,,,,,,,,,,,,,,,965800,2011-09-30
7774,7,2440,19474,0,45534,0,0,1424,,9252,0,76275,0,13803,,,22050,15145,6426,15439,,762,,4167,11272,5998,613,9312,17260,4508,226,43087,61278,0,1194,,,,,,,,,,,,24874,6432,,0,6147,0,,,,,,,,,,,,,,,,,966348,2011-09-30
20501,0,11695,20147,0,45267,0,0,0,,0,0,120147,0,19968,,,46706,17372,10853,21755,,0,,10195,11560,16972,7979,3889,15912,9495,6272,33572,100179,0,0,,,,,,,,,,,,20181,15387,,0,12485,0,,,,,,,,,,,,,,,,,966722,2011-09-30
11090,0,5948,24735,0,53521,0,0,0,,0,0,118428,0,6310,,,50927,11775,29472,42826,,0,,18768,25408,6751,0,21098,17212,6327,0,47573,112118,0,0,,,,,,,,,,,,30690,13947,,0,8930,0,,,,,,,,,,,,,,,,,966731,2011-09-30
134961,0,2346,13250,0,21706,0,0,3150,,5742,0,289879,0,29475,,,81919,11928,22800,33057,,2484,,22308,22577,26757,10277,18131,20965,17126,4849,19335,260404,25,0,,,,,,,,,,,,47039,14032,,0,8410,11087,,,,,,,,,,,,,,,,,967046,2011-09-30
5821,0,6245,10772,0,26027,0,0,0,,0,0,34170,0,3407,,,13801,2043,3115,9363,,0,,2651,6712,4057,381,4720,5336,2219,230,19782,30763,0,0,,,,,,,,,,,,10148,2357,,0,1669,0,,,,,,,,,,,,,,,,,967943,2011-09-30
6220,0,5541,10130,0,23894,0,0,0,,0,0,46249,0,6420,,,22496,9392,2845,13987,,0,,3828,11758,5683,1227,771,4595,1807,970,18353,39829,0,0,,,,,,,,,,,,6643,1500,,0,1500,0,,,,,,,,,,,,,,,,,967952,2011-09-30
7435,0,6749,15463,0,40915,0,0,6000,,6000,0,40779,0,3569,,,16810,4036,1923,10195,,3000,,2308,7887,5046,1569,2470,4401,2564,3062,34166,37210,0,0,,,,,,,,,,,,8164,4333,,0,2773,0,,,,,,,,,,,,,,,,,968155,2011-09-30
24336,0,13311,24712,0,50828,0,0,890,,13395,0,152536,0,26398,,,60122,16592,9497,44707,,890,,10351,34356,12403,3012,9342,33665,7440,1039,37517,125653,0,485,,,,,,,,,,,,33616,17870,,0,15097,0,,,,,,,,,,,,,,,,,968249,2011-09-30
3322,0,36,11585,0,32811,0,0,0,,0,0,21495,0,164,,,9112,3653,2040,5915,,0,,2229,3686,2460,737,1079,2138,490,1701,32775,21331,0,0,,,,,,,,,,,,5151,257,,0,0,0,,,,,,,,,,,,,,,,,968557,2011-09-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,,,,,,,,968605,2011-09-30
8447,1,21369,20276,0,84855,0,0,0,,0,0,116260,0,7370,,,45147,19160,21984,37882,,0,,11609,26273,5223,2042,9519,25393,6602,1991,63485,108890,0,0,,,,,,,,,,,,28960,14545,,0,12565,0,,,,,,,,,,,,,,,,,968744,2011-09-30
13193,0,8075,17686,0,32999,0,0,0,,0,0,38981,0,3702,,,12448,9035,1926,10678,,0,,3724,6954,1456,314,1397,2660,248,0,24924,35279,0,0,,,,,,,,,,,,4009,296,,0,296,0,,,,,,,,,,,,,,,,,969059,2011-09-30
7808,18,3690,41869,0,58962,0,0,0,,0,0,50942,0,3,,,21733,2361,3192,17573,,0,,13444,7960,280,49,6351,9592,3097,0,55254,50938,0,1,,,,,,,,,,,,10541,8499,,0,7820,0,,,,,,,,,,,,,,,,,969255,2011-09-30
66255,46,10832,99174,0,141801,0,0,0,,0,0,384356,0,7883,,,180841,47955,76425,110393,,0,,32025,78695,45611,24510,13979,40176,18623,16527,130923,376374,0,99,,,,,,,,,,,,74275,15030,,0,10800,99,,,,,,,,,,,,,,,,,969424,2011-09-30
10963,0,22241,18957,0,48595,0,0,0,,15338,0,90477,0,2901,,,40959,7656,10901,19363,,0,,5681,14338,12201,8739,1462,7793,13712,7932,26213,87576,141,0,,,,,,,,,,,,12924,17975,,1500,4137,0,,,,,,,,,,,,,,,,,969639,2011-09-30
10131,2,2440,10264,0,30740,0,0,0,,0,0,33281,0,2560,,,13695,2198,4770,7155,,0,,2230,4925,3506,3034,367,1974,1136,3780,28298,30721,0,0,,,,,,,,,,,,6283,974,,0,0,0,,,,,,,,,,,,,,,,,969741,2011-09-30
6552,0,12262,11288,0,38916,0,0,0,,0,0,47236,0,5245,,,15676,10486,1925,9070,,0,,1819,7251,4733,1873,3347,4485,3497,3193,26654,41991,0,0,,,,,,,,,,,,12810,1712,,0,1712,0,,,,,,,,,,,,,,,,,969844,2011-09-30
4360,0,4436,14743,0,23428,0,0,0,,0,0,30636,0,1913,,,8169,2386,2070,7585,,0,,2838,4747,584,0,3685,11645,391,0,18992,28723,0,0,,,,,,,,,,,,11608,4113,,0,4113,0,,,,,,,,,,,,,,,,,969956,2011-09-30
26519,0,2886,35409,0,65342,0,0,4793,,4793,0,170834,0,14432,,,47784,59458,15640,26905,,4793,,7496,19409,17520,3360,3663,10641,13541,9228,62456,155761,0,641,,,,,,,,,,,,21245,15828,,0,6135,0,,,,,,,,,,,,,,,,,970055,2011-09-30
7196,1,30,12008,0,21126,0,0,0,,0,0,62141,0,2548,,,11984,6055,4100,11159,,0,,4615,6544,728,97,11925,22423,2558,0,21095,59593,0,0,,,,,,,,,,,,22978,13928,,0,13427,0,,,,,,,,,,,,,,,,,971070,2011-09-30
6199,0,0,455,0,455,0,0,0,,0,0,13685,0,0,,,5604,0,0,4168,,0,,1038,3130,1209,227,0,1181,361,340,455,13685,0,0,,,,,,,,,,,,1882,0,,0,0,0,,,,,,,,,,,,,,,,,971379,2011-09-30
281032,15,2186,27624,0,61236,0,0,0,,0,0,498000,250,55065,,,73944,101570,7320,56109,,0,,17835,38991,16389,730,11772,22586,6690,406,56742,442685,2293,0,,,,,,,,,,,,26010,15444,,0,13118,0,,,,,,,,,,,,,,,,,971959,2011-09-30
9446,0,1603,10044,0,19960,0,0,0,,500,0,38118,0,7579,,,14764,3289,2261,13209,,0,,3630,9579,1555,0,2028,7242,1349,0,18264,30539,93,0,,,,,,,,,,,,6002,4617,,0,4229,0,,,,,,,,,,,,,,,,,972143,2011-09-30
0,0,0,0,0,0,0,0,0,,0,0,500,0,0,,,0,0,0,0,,0,,0,0,0,0,0,500,0,0,0,500,0,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,,,,,,,,,,,,972406,2011-09-30
24946,21,17361,25211,0,47894,0,0,0,,0,0,541821,0,97568,,,117013,259491,34661,102044,,0,,45206,56838,12533,2435,63383,66546,8021,2421,30512,444253,0,0,,,,,,,,,,,,78990,61381,,0,59260,0,,,,,,,,,,,,,,,,,972648,2011-09-30
156089,0,8952,26772,0,59324,0,0,0,,982,0,487274,0,70802,,,135393,61202,42652,109820,,0,,40824,69651,17791,7127,30907,68794,23220,11669,50372,416236,0,236,,,,,,,,,,,,110808,23782,,0,18578,0,,,,,,,,,,,,,,,,,972732,2011-09-30
0,0,4056,10768,0,32260,0,0,0,,0,0,31084,0,4079,,,14492,5249,3491,7298,,0,,2759,4973,3347,3413,2720,2093,3023,3507,28204,27005,0,0,,,,,,,,,,,,9868,1475,,0,1166,0,,,,,,,,,,,,,,,,,972750,2011-09-30
16147,0,0,43782,157,73399,0,0,0,,0,0,278654,0,43103,,,94292,30937,2802,92003,,0,,27768,64235,2070,219,39300,91209,6769,0,73242,223323,0,12228,,,,,,,,,,,,115303,21975,,0,20215,0,,,,,,,,,,,,,,,,,972769,2011-09-30
1014,0,3033,30768,0,37366,0,0,5650,,5650,0,133815,0,12876,,,21342,42992,8677,14232,,1350,,11456,6331,3539,16,26356,33490,8622,0,33952,101669,381,19270,,,,,,,,,,,,50995,17473,,0,17217,19270,,,,,,,,,,,,,,,,,972862,2011-09-30
8382,0,286,8421,0,11904,0,0,0,,0,0,37345,0,4240,,,13994,5178,3547,11666,,0,,4408,7258,2173,155,1625,6360,1558,248,11618,33105,0,0,,,,,,,,,,,,7890,1901,,0,1615,0,,,,,,,,,,,,,,,,,973056,2011-09-30
2269,0,454,4780,0,7194,0,0,0,,0,0,27038,0,7032,,,13127,1937,0,10228,,0,,2349,7879,2456,443,4079,4307,918,401,6740,20006,0,0,,,,,,,,,,,,4954,4751,,0,4752,0,,,,,,,,,,,,,,,,,973252,2011-09-30
231008,0,1950,17696,0,29575,0,0,0,,0,0,307391,0,8057,,,42105,7609,12797,38777,,0,,12716,26064,2883,442,5961,18104,2241,363,27625,299334,0,0,,,,,,,,,,,,21945,4724,,0,4095,0,,,,,,,,,,,,,,,,,973364,2011-09-30
20670,0,4496,24018,0,48695,0,0,0,,0,0,80795,0,5654,,,29039,22858,5604,14493,,0,,4206,10643,11961,2229,1096,2491,3832,809,44199,75141,0,0,,,,,,,,,,,,7266,962,,0,962,0,,,,,,,,,,,,,,,,,974213,2011-09-30
19326,0,3695,18548,0,43324,0,0,0,,0,0,62887,0,3057,,,30981,2773,7246,16800,,0,,6072,10728,9628,4553,2050,3608,3547,602,39629,59830,0,0,,,,,,,,,,,,7909,1898,,0,1629,0,,,,,,,,,,,,,,,,,974558,2011-09-30
16987,0,10181,86783,0,132942,0,0,0,,0,0,151048,0,19630,,,25358,57163,3096,22423,,0,,8370,14053,2673,262,11350,36373,3817,0,122761,131418,0,0,,,,,,,,,,,,29730,21810,,0,18920,0,,,,,,,,,,,,,,,,,974754,2011-09-30
9414,0,4472,19147,0,38984,0,0,0,,0,0,163672,0,19849,,,80846,10615,13711,56265,,0,,15891,40374,20683,3898,13681,32761,14286,2069,34512,142822,0,1001,,,,,,,,,,,,43598,19199,,0,18735,0,,,,,,,,,,,,,,,,,975153,2011-09-30
14277,0,8557,33239,0,56604,0,0,144,,3018,0,116660,1,11629,,,33406,24480,7941,26977,,144,,9482,17495,6108,321,12217,25270,6483,527,48047,104549,0,481,,,,,,,,,,,,28562,15935,,0,14140,0,,,,,,,,,,,,,,,,,975256,2011-09-30
7766,0,1295,4347,0,6781,0,0,0,,0,0,15919,0,1418,,,5093,0,1455,4608,,0,,527,4081,485,0,868,1845,347,0,5486,14501,0,0,,,,,,,,,,,,2461,599,,0,599,0,,,,,,,,,,,,,,,,,975452,2011-09-30
63477,0,3762,11709,0,15754,0,0,0,,0,0,171444,0,61148,,,21300,47791,7177,15124,,0,,4008,11116,6176,0,9880,17764,11232,0,11992,110296,0,0,,,,,,,,,,,,19790,19086,,0,0,0,,,,,,,,,,,,,,,,,975555,2011-09-30
0,0,0,0,0,0,0,0,0,,0,0,500,0,0,,,0,0,0,0,,0,,0,0,0,0,500,0,0,0,0,500,0,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,,,,,,,,,,,,975751,2011-09-30
15416,0,680,21321,0,29084,0,0,193,,193,0,118078,5,10783,,,30804,43707,12296,19988,,0,,7532,12456,7374,3442,6896,8635,7533,5088,28404,106608,0,682,,,,,,,,,,,,20969,7183,,0,3147,0,,,,,,,,,,,,,,,,,975854,2011-09-30
161223,0,12893,13803,0,21249,0,0,0,,0,0,322318,0,4047,,,110901,14587,35253,47286,,0,,26278,26986,40454,17183,8516,8169,11686,7236,8356,318271,0,0,,,,,,,,,,,,27961,7646,,0,3704,0,,,,,,,,,,,,,,,,,975911,2011-09-30
