RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
8951,0,758,23963,0,29473,0,0,0,0,0,0,25226,0,716,4147,946,6065,6063,1043,4111,3482,0,0,1141,2970,1945,9,458,3024,665,0,28715,24410,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877665,2004-12-31
1538,0,11120,2326,0,18994,0,0,0,0,0,0,28805,0,226,8440,10746,16841,1986,1706,13092,6391,0,0,3832,9260,3324,425,2138,4253,1843,206,7874,28579,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879016,2004-12-31
2480,0,34,5001,0,11519,0,0,0,0,0,0,30161,0,2671,9553,2513,13525,4604,2442,12439,9053,0,0,3818,8621,841,245,2699,6354,500,0,11455,27490,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879043,2004-12-31
1434,0,303,14491,0,14988,0,0,0,0,0,0,127496,0,520,78369,0,21308,26385,6623,4838,33285,0,0,1475,3363,5806,10664,12011,21274,36799,8285,14625,124788,60,2188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882070,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,1795,0,0,0,0,0,1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885848,2004-12-31
1940,0,0,7739,0,15624,0,0,0,0,0,0,243176,0,0,53513,0,179404,8319,23867,36328,10306,0,0,13043,23285,81979,61097,4904,5402,21252,21955,15624,240276,0,2900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885932,2004-12-31
35337,6,8935,12868,0,47126,0,0,0,0,0,0,67340,0,1568,5147,0,25382,1474,4095,7616,882,0,0,2268,5407,15260,2447,0,882,3432,833,38185,63003,0,2769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887495,2004-12-31
22083,1647,0,38052,0,63316,0,0,0,29649,29649,0,295879,0,25286,137838,21751,94113,41845,66897,66443,109503,0,16561,11442,55001,26003,1667,41440,68063,26637,1699,61669,270593,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887516,2004-12-31
13169,13,0,10400,0,21832,0,0,0,0,0,0,232550,0,22559,57529,21459,68507,93345,227,40442,38454,0,0,19746,26812,20328,1621,24619,19083,12424,1403,21819,209991,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890374,2004-12-31
71404,185,7332,14655,0,33071,0,0,0,0,0,0,402199,0,31251,32677,36808,73544,224574,11147,37497,17589,0,0,11078,26454,17751,18261,11919,5670,8563,6525,25554,370948,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890525,2004-12-31
0,0,0,13024,0,20855,0,0,14841,17116,31957,0,253817,0,693,60544,0,70271,123002,7689,54118,45401,10787,7603,19569,34549,15848,305,10562,34839,15043,100,20839,205626,16,47498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890598,2004-12-31
3030,0,2563,15276,0,27637,0,0,0,0,0,0,71369,0,677,25758,2479,28676,13905,3174,21744,19189,0,0,5891,15853,4215,2717,9049,10140,3770,2799,25074,53494,0,17198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892154,2004-12-31
50378,62,3,72497,0,96127,0,0,0,0,0,0,127933,0,3665,11762,3283,45536,20256,8766,26694,8219,0,0,6967,19727,14573,4269,1871,6348,2734,809,96062,124268,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893263,2004-12-31
10781,5,0,18333,0,24161,0,0,0,0,0,0,69303,0,234,15219,35,37695,5608,8150,21482,4075,0,0,6779,14703,13938,2275,1375,2700,2422,8722,24141,69069,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893272,2004-12-31
5837,0,2611,6521,0,11078,0,0,855,0,855,0,41934,855,4283,11154,5315,21405,3538,1046,14883,8027,855,0,2613,12270,5837,685,1426,6601,1803,1324,8461,25910,6,10886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897168,2004-12-31
6690,44,480,51382,0,73049,0,0,0,0,0,0,150489,0,2481,16421,2195,18850,108527,3091,9316,10165,0,0,3750,5566,9358,176,2839,7326,2413,3842,72525,148008,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897270,2004-12-31
6894,6,195,12834,0,16145,0,0,0,0,0,0,48374,0,2326,9294,2494,17077,15109,2889,12370,7431,0,0,3797,8573,4040,667,2179,5252,1505,358,15944,46048,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898419,2004-12-31
4269,9,241,33520,0,68039,0,0,0,0,0,0,97622,0,13505,22726,155,55468,15159,5261,43943,19384,0,0,14346,29597,9651,1874,5224,14160,3042,300,67789,60055,0,24062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899902,2004-12-31
11670,0,1629,8631,0,16955,0,0,0,0,0,0,34036,0,5945,6462,7125,6524,9381,2965,4999,4936,0,0,1861,3138,875,649,1534,3402,1272,253,15326,28091,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900675,2004-12-31
41591,33,2097,42109,0,81626,0,0,0,0,0,0,216719,0,9509,12908,10604,76220,86000,12749,42771,6885,0,0,12972,29799,26364,7085,2647,4238,5106,917,79496,207210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901243,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904020,2004-12-31
84944,160,982,42782,0,59916,0,0,0,0,0,0,194226,2004,96,6058,0,21043,82181,5037,14509,4922,0,0,5863,8647,5896,637,1436,3487,1034,101,58774,192125,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904673,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906172,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907599,2004-12-31
10787,0,0,34765,0,52018,0,0,198,101777,110699,0,339461,0,6744,145750,5444,59926,122998,17071,46437,85093,99,57172,19017,29823,9740,1346,42653,44003,43110,15984,52018,332717,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908082,2004-12-31
10961,0,11,17915,0,21853,0,0,0,0,0,0,45854,0,0,9105,0,5603,20185,1470,4611,8242,0,0,1391,3220,753,239,3388,4854,530,333,21842,45854,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914421,2004-12-31
44798,4,27183,66913,0,153622,0,0,0,0,0,0,260685,0,16137,33487,42388,115218,67182,14869,72462,25350,0,0,30697,41765,33162,9594,13366,11984,4449,3688,126435,237519,0,7029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916612,2004-12-31
4795,0,0,9411,0,9411,0,0,28740,348965,377705,0,821064,0,2775,460460,0,355809,0,0,171916,151753,15339,100317,78328,93588,133559,50334,84942,66811,281968,26739,9411,437451,0,380838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916751,2004-12-31
39756,171,37817,161326,0,213769,0,0,8109,70022,78131,0,709123,0,12000,272751,49617,125897,270719,14647,85298,184741,3856,36860,29215,56152,32749,7781,76740,109001,78438,8572,175781,697123,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917301,2004-12-31
66251,0,0,57929,270,64032,0,0,0,25000,25000,0,737529,0,59299,368676,58800,80052,222551,1034,79750,368375,0,25000,43299,36451,302,0,236363,132012,300,0,63762,653230,0,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918344,2004-12-31
3904,0,2267,8771,0,21169,0,0,0,0,0,0,31987,0,450,5694,2555,15076,7313,3180,11845,4764,0,0,3746,8128,2669,533,1590,3174,630,300,18902,31487,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928754,2004-12-31
14782,0,776,61192,0,89739,0,0,0,0,0,0,65488,0,1399,7874,971,18237,24595,3170,10248,5078,0,0,4705,5743,6112,1677,2425,2653,2214,582,88963,64089,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929247,2004-12-31
109889,0,1100,41360,0,46229,0,0,16000,0,16000,0,603529,0,1356,140180,1805,314562,38898,17283,166308,59833,6000,0,7615,158702,136470,11775,3724,56109,65020,15327,45129,602173,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931941,2004-12-31
4884,1,0,22127,0,54276,0,0,167,43529,43696,0,132093,0,11552,63273,0,28735,35201,3199,16138,23543,167,9341,2428,13710,11477,1120,10503,13040,28081,11649,54275,59448,0,61093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933927,2004-12-31
41670,65,935,38160,0,53885,0,0,0,27717,27717,0,329574,0,14639,82819,14338,195783,9302,20401,133688,68289,0,4922,35715,97973,30205,31890,18419,49870,9460,5070,52885,314935,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936320,2004-12-31
3507,0,0,29562,2144,36889,0,51313,0,0,0,0,79829,0,6600,62724,6500,9518,4080,0,7492,61263,0,0,3726,3766,1586,440,55022,6241,1053,408,34745,21916,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940747,2004-12-31
16848,3,432,13728,0,17885,0,0,0,0,0,0,45575,1995,10701,13641,9588,10166,4920,1467,8612,13488,0,0,3353,5259,1163,391,8363,5125,153,0,17450,31545,0,1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945247,2004-12-31
51466,0,80,34067,0,112150,0,0,0,0,0,0,231519,0,1621,57891,1261,100261,21901,18374,35302,16705,0,0,10042,25424,42299,22496,3754,12951,28373,12813,112070,216253,0,13645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954294,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962888,2004-12-31
9860,0,1218,18059,0,32371,0,0,0,0,0,0,62399,98,1371,9232,1625,24554,18753,4005,18941,6033,0,0,6880,12061,4181,1432,2061,3972,2565,634,31153,58170,0,2760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972298,2004-12-31
4170,0,0,39711,0,64871,0,0,0,7964,7964,0,179219,0,10000,42010,9900,73928,59111,2630,43872,33922,0,6429,12610,31262,30056,0,18232,15690,8088,0,64871,113730,0,55489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973129,2004-12-31
182486,0,0,0,0,0,0,0,0,0,0,0,183316,0,0,605,0,225,0,119831,225,403,0,0,149,76,0,0,200,203,202,0,0,183316,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977248,2004-12-31
19120,0,0,24962,0,28777,0,0,0,10096,10096,0,174935,0,2352,38341,1699,63462,54012,11827,25464,12913,0,0,3182,22282,23978,14020,1697,11216,16177,9251,28777,172583,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978535,2004-12-31
21244,0,1462,32240,0,44324,0,0,0,0,0,0,64818,0,11874,14521,12336,6856,22197,1293,6243,13958,0,0,2829,3414,603,9,7469,6489,562,0,42862,52944,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990751,2004-12-31
2788,16,0,7828,0,13208,0,0,0,0,0,0,38375,0,3000,6731,2900,19500,9356,407,11028,5580,0,0,3490,7538,8292,180,3929,1651,1047,104,13192,35375,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992513,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994124,2004-12-31
2519,7,4095,2470,0,11425,0,0,0,0,0,0,16458,0,654,2967,624,10348,624,2048,9078,2760,0,0,2933,6145,1200,70,1097,1663,207,0,7323,15804,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996762,2004-12-31
4832,3,4969,15188,0,38337,0,0,0,0,0,0,42576,0,161,6989,4730,18622,12133,6050,14539,5455,0,0,6583,8376,2949,714,1742,3714,1233,301,33177,42415,188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998775,2004-12-31
10207,0,712,11273,0,23376,0,0,0,0,0,0,67285,0,10793,16889,10796,25146,15043,4956,23441,15634,0,0,15950,7491,1705,0,8686,6948,1150,105,22664,56492,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002222,2004-12-31
3062,0,810,9027,0,14785,0,0,4257,995,5252,0,88185,0,7128,27087,7438,51103,6933,1468,35108,23981,3267,795,9805,25304,15855,139,9179,14802,3106,0,13975,54135,0,26922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006024,2004-12-31
18790,43,1634,11871,0,18955,0,0,0,0,0,0,141506,0,25147,40545,26684,52460,29711,9189,17839,26972,0,0,4462,13377,15413,19208,18988,7984,4467,9106,17278,116171,0,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007991,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008608,2004-12-31
95437,32,2037,22950,0,40782,0,0,0,1000,1000,0,295352,0,28008,55651,27322,93749,50515,8590,59763,35677,0,1000,16970,42955,25524,8300,10157,32320,10414,2760,38713,267344,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009605,2004-12-31
9223,0,10666,28408,0,48203,0,0,198,0,198,0,71193,0,7111,13473,17072,17950,30547,5058,13549,8895,99,0,5047,10527,785,1591,3462,6714,2027,1270,37537,64082,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010722,2004-12-31
1028,0,0,13931,0,13999,0,0,0,476387,476387,0,560023,0,0,555468,0,3527,0,0,3208,350809,0,282883,1662,1546,319,0,91521,259288,204659,0,13999,529553,0,30470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017570,2004-12-31
4087,3,1554,12987,0,30437,0,0,11723,9240,20963,0,113631,0,2118,31486,1609,60882,17176,10142,51467,25543,11723,9240,19167,32300,9024,391,10429,15114,5943,0,28868,101040,12,10473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019453,2004-12-31
114918,156,10142,55373,0,90855,0,0,0,0,0,0,857750,0,26337,136570,35368,358724,247538,125312,214314,95019,0,0,84345,129969,99455,44955,55822,39197,25819,15732,80557,828313,0,3100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033123,2004-12-31
0,0,0,3022,0,5857,0,0,245854,0,245854,0,243019,0,0,0,0,0,243019,0,0,0,245854,0,0,0,0,0,0,0,0,0,5857,243019,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035716,2004-12-31
16300,14,7578,16149,0,36299,0,0,0,0,0,0,124118,0,10439,37790,15751,59838,10190,6502,37583,24335,0,0,6029,31554,17357,4898,13312,11023,11369,2086,28707,113679,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037185,2004-12-31
54328,5,7,23869,0,45695,0,0,0,0,0,0,98825,0,467,4420,283,14415,25662,3637,10376,3477,0,0,7302,4297,1254,1561,1598,1980,520,322,45683,98137,0,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038717,2004-12-31
2324,5,542,8848,0,16708,0,0,0,4058,4058,0,47893,0,4959,15829,4901,12343,17397,2272,5503,8979,0,0,2080,3423,5947,893,5446,3533,3806,3044,16161,42934,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044811,2004-12-31
16166,5,189,19806,0,33615,0,0,0,0,0,0,86532,0,4114,14756,2510,29789,25821,7115,16594,9548,0,0,5704,10890,10880,2315,4032,5517,3932,1275,33421,82418,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044820,2004-12-31
7161,0,0,1625,0,1880,0,0,867,29818,30685,0,90199,0,9145,51253,0,19663,12122,8017,9154,27364,500,15247,8989,5358,3768,1548,15176,16526,15637,3914,1880,74577,0,6477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045694,2004-12-31
105919,30,113,17660,0,25637,0,0,262,0,262,0,212936,0,660,16914,400,18952,71152,4361,15007,13443,0,0,8050,6957,3109,835,6397,7046,2383,1087,25479,212014,15,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2047504,2004-12-31
5033,6,2245,15109,0,20598,0,0,880,49691,56431,0,116442,0,6769,65860,0,19407,26142,2508,12296,25870,682,20748,3507,8790,7111,0,25452,20403,17588,2416,18347,108485,0,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051127,2004-12-31
7276,0,161,10546,0,31583,0,0,3207,0,3207,0,60640,0,1562,15159,425,24810,13395,4387,12355,5683,2957,0,4688,8339,7875,3908,1382,4301,6732,2744,31300,58878,122,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059758,2004-12-31
14643,0,0,0,0,0,0,0,0,0,0,0,14643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060110,2004-12-31
6441,0,12,24026,0,25967,0,0,0,0,0,0,38808,0,1061,8262,0,4191,19914,865,3317,7505,0,0,1244,2321,534,92,3494,4011,757,0,25955,34965,0,2782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068107,2004-12-31
18767,43,4486,41566,0,54898,0,0,0,0,0,0,75356,0,4724,21603,8310,13821,21165,821,12601,19011,0,0,6088,6515,1143,75,8301,10710,2593,0,49917,51623,452,19009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068134,2004-12-31
27284,0,0,24655,0,40387,0,0,0,0,0,0,67541,0,1579,9005,1400,29742,1510,1780,25345,8474,0,0,11747,13598,4091,306,3937,4537,429,102,40387,65663,0,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074256,2004-12-31
413344,554,52067,155824,0,300378,0,0,0,11022,11022,0,1421144,0,26298,249847,75153,204900,553053,36023,119840,126339,0,0,43309,76531,57644,27416,107529,43265,48428,50625,246715,1394846,1042,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078290,2004-12-31
100758,0,11005,13055,0,25409,0,0,1460,57428,58888,0,313516,0,16715,44135,25663,153608,15015,7253,118260,39981,693,37497,22092,96168,24177,11170,9835,30146,3237,917,14404,292608,0,4193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085177,2004-12-31
7456,0,7253,21693,0,49128,0,0,0,0,0,0,62042,0,8031,18886,13273,16638,19062,2927,12127,14031,0,0,9402,2725,2589,1922,2549,11482,2788,2067,41875,54011,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087845,2004-12-31
3300,10,589,6553,0,18613,0,0,0,0,0,0,43527,0,6996,6394,25,18479,15354,2814,12337,4346,0,0,4681,7656,5577,565,1158,3188,1843,205,18014,36531,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107341,2004-12-31
8203,0,2805,19914,0,30808,0,0,0,2405,2405,0,76235,0,7995,14426,9374,9548,44058,3092,5698,10063,0,1747,1967,3731,3079,771,5295,4768,3792,571,28003,68240,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108348,2004-12-31
71847,26,0,74490,0,87099,0,0,0,0,0,0,249519,0,191,19849,0,23844,133979,3876,18215,14240,0,0,7353,11550,2813,2128,4271,10120,2403,3055,87071,249328,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110640,2004-12-31
9666,0,13338,17039,0,66752,0,0,0,0,0,0,98282,0,8925,22266,20519,51935,14415,11577,26243,13355,0,0,6064,20182,22924,2765,4769,8694,6728,2075,53414,89297,0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111553,2004-12-31
181145,239,549,41234,0,53189,0,0,0,0,0,0,378356,0,4909,27991,1318,50609,118611,14700,28363,13739,0,0,9236,19127,19654,2592,5882,7858,13050,1201,52392,373189,9,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114282,2004-12-31
36988,88,639,62657,0,69989,0,0,0,22752,22752,0,623895,0,9030,175041,5828,219169,192697,19380,123088,117453,0,14000,33513,89700,87487,8469,35006,82472,52294,5269,68457,602492,805,12373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119773,2004-12-31
0,0,0,1692,0,101206,0,0,0,0,0,0,9226270,0,0,1078,0,5808,9219384,3489944,4336,683,0,0,2836,1500,1159,313,565,118,395,0,101206,9226270,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121196,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,500,0,0,0,0,0,0,0,500,0,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122997,2004-12-31
1144,1,36,3351,0,8220,0,0,0,0,0,0,28226,0,480,4990,314,12276,9817,3238,9701,4676,0,0,2175,7639,2052,410,861,3815,314,0,8183,27746,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123930,2004-12-31
0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129008,2004-12-31
6657,0,771,15888,0,25088,0,0,0,0,0,0,41426,0,3768,5998,3180,11344,17427,1931,4519,2129,0,0,1607,2912,6369,456,1359,770,3655,214,24317,37658,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132594,2004-12-31
10831,169,97,71476,0,168598,0,0,0,0,0,0,527997,0,0,49693,0,66809,400664,13031,36599,31784,0,0,13040,24875,18600,10294,14878,17230,11704,5880,168332,527997,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132941,2004-12-31
13805,0,0,9566,0,12020,0,0,4898,500,5398,0,88768,0,0,14789,0,28561,31613,8987,11108,4739,1829,100,3568,7540,9714,7739,772,3967,3917,6133,12020,88768,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140348,2004-12-31
0,0,0,114,0,114,0,0,0,0,0,0,25849,0,0,25849,0,0,0,0,0,25849,0,0,0,0,0,0,25849,0,0,0,114,25849,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142016,2004-12-31
16294,19,3237,87622,0,143102,0,0,1188,14010,15198,0,277433,0,32299,106539,4161,97817,56783,17174,55983,90837,0,6000,20674,35309,36752,5082,23371,67466,15087,615,118402,242025,21444,3109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142155,2004-12-31
907,3,0,9158,11,13848,0,0,585,2700,3285,0,46713,0,0,20727,0,16913,8166,653,12269,11014,0,0,3051,9218,4436,208,4080,6934,9613,100,13834,46713,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145389,2004-12-31
8868,0,13244,17525,0,44966,0,0,0,0,0,0,96365,0,6602,19850,19504,36574,31071,6396,14299,9442,0,0,5138,9440,12877,9118,3543,5899,7172,3236,31722,89763,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146023,2004-12-31
62779,0,0,6661,0,12616,0,0,0,7000,7000,0,109505,0,0,9405,0,13237,24084,1747,9898,6420,0,6000,2043,7855,3103,236,2860,3560,2448,537,12616,109505,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158389,2004-12-31
0,0,0,3480,0,3480,0,0,0,0,0,0,30,0,0,0,0,30,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0,30,3480,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160654,2004-12-31
991,0,0,7382,0,8981,0,0,0,0,0,0,33858,0,3602,11117,1850,13060,8690,1675,8461,8227,0,0,4002,4459,3577,1022,4432,3795,2790,100,8981,26987,0,3269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164111,2004-12-31
83773,199,244,63251,0,78651,0,0,0,15290,19190,0,462415,0,77648,199095,0,124590,54957,13764,74079,135303,0,3350,27536,46543,46044,4467,70609,64694,54389,9403,78208,384767,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171100,2004-12-31
11038,54,240,14741,0,26092,0,0,0,0,0,0,81998,0,13,15155,244,50326,5480,13318,28892,9808,0,0,8987,19905,17076,4358,2386,7422,4317,1030,25730,81985,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187101,2004-12-31
472,0,0,361,0,517,0,0,2090,3491,7844,0,53304,921,2779,46792,1905,2757,3283,101,2717,35595,877,2058,455,2302,0,0,7699,27896,6013,5184,517,38723,0,10881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190521,2004-12-31
1633,0,0,12136,0,39106,0,0,0,0,1922,0,98767,0,2000,13088,1900,27563,56483,3889,20304,10038,0,1922,6082,14222,5566,1693,4157,5881,2836,214,39106,87454,0,9313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2194426,2004-12-31
477103,669,2293,174742,0,185390,0,0,0,0,0,0,1102224,0,298,182968,2412,13559,428594,3087,12998,180061,0,0,6396,6602,561,0,123637,56424,2907,0,182428,1101926,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197098,2004-12-31
2201,0,933,26679,0,39920,0,0,25457,800,29571,0,240759,0,26609,75802,23648,75232,87524,3822,35075,43665,17720,920,22737,26448,23284,2763,39528,14789,18307,3178,38987,192255,0,21895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199252,2004-12-31
8414,0,16741,44607,0,79420,0,0,10804,152371,163175,0,332728,0,36990,202377,50874,46396,75541,7708,33358,99896,7224,52976,14526,18832,9475,3563,52950,46946,36268,66213,62679,284049,0,11689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203355,2004-12-31
