RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
1508,0,1554,7359,0,19612,0,0,0,,0,0,43169,0,182,,,14851,9964,6555,7539,,0,,2920,4619,4520,2792,2181,3893,5748,5024,18058,41503,0,1484,,,,,,,,,,,,14612,2234,,0,779,1484,,,,,,,,,,true,,,,,,,3388419,2014-06-30
3936,0,0,44136,0,79884,0,0,348,,23226,0,100541,0,3010,,,1762,80590,3135,1449,,143,,465,984,313,0,1205,8698,3364,986,79884,97298,0,233,,,,,,,,,,,,10351,3902,,0,2916,0,,,,,,,,,,true,,,,,,,3388482,2014-06-30
390,0,0,3288,0,3602,0,0,0,,0,0,54695,0,0,,,7565,7216,110,4249,,0,,831,3418,3317,0,23154,13192,3177,0,3602,11520,0,43175,,,,,,,,,,,,39523,0,,0,0,43175,,,,,,,,,,true,,,,,,,3390337,2014-06-30
1060,0,0,26089,0,30483,0,0,0,,0,0,49078,0,0,,,16589,23585,2587,6792,,0,,250,6542,8166,1631,100,2626,4820,298,30483,49078,0,0,,,,,,,,,,,,4628,3216,,0,1709,9781,,,,,,,,,,true,,,,,,,3390627,2014-06-30
4735,0,0,44441,0,57886,0,0,1580,,76249,0,295347,0,40478,,,19926,138283,6178,1163,,1354,,3408,6932,9030,556,40796,68716,22183,708,57886,254869,0,0,,,,,,,,,,,,65135,67268,,0,29616,0,,,,,,,,,,false,,,,,,,3391606,2014-06-30
6886,0,0,39543,0,74713,0,0,454,,27228,0,149992,0,31870,,,24156,31811,7018,15692,,454,,7566,8126,8095,369,14661,35018,34212,3248,74713,118122,0,0,,,,,,,,,,,,37592,49547,,4452,30079,6583,,,,,,,,,,true,,,,,,,3391718,2014-06-30
5664,0,2029,49843,0,54230,0,0,1124,,34923,0,93181,0,10199,,,7049,40012,1840,4121,,592,,1078,3043,2001,927,15227,14270,6469,4491,52201,81767,0,1215,,,,,,,,,,,,30822,9635,,1874,5573,0,,,,,,,,,,true,,,,,,,3392292,2014-06-30
1382,0,0,20343,0,32557,0,0,614,,28116,0,84994,0,8259,,,10249,60558,246,2831,,614,,944,4407,4846,52,9755,2249,800,0,32557,70827,0,5908,,,,,,,,,,,,5752,7052,,916,6802,5410,,,,,,,,,,true,,,,,,,3392975,2014-06-30
1116,0,0,23541,0,26564,0,0,295,,7938,0,37626,0,1476,,,5280,14400,1964,3947,,229,,1437,2511,992,340,5392,8971,2467,0,26564,36150,0,0,,,,,,,,,,,,14118,2712,,0,2312,596,,,,,,,,,,false,,,,,,,3393785,2014-06-30
4488,31,205,12276,0,23821,0,0,0,,0,0,110057,0,6846,,,22136,46360,7444,13393,,0,,3536,9857,7161,1582,3166,14516,18177,1214,23585,103211,0,0,,,,,,,,,,,,28204,8869,,0,3379,1041,,,,,,,,,,true,,,,,,,3393806,2014-06-30
3741,0,3862,29253,0,55299,0,0,0,,0,0,86140,0,0,,,4061,51100,1248,2883,,0,,779,2104,944,234,5178,7697,14138,225,51437,69788,0,16352,,,,,,,,,,,,18424,8814,,0,7532,16578,,,,,,,,,,false,,,,,,,3393824,2014-06-30
7510,0,0,10392,0,17505,0,0,0,,0,0,76274,0,0,,,20480,26248,4597,14425,,0,,2112,12313,4579,1476,2607,9676,8459,1293,17505,67848,0,8426,,,,,,,,,,,,19448,2587,,0,2269,0,,,,,,,,,,true,,,,,,,3393842,2014-06-30
12857,0,0,8531,0,12020,0,0,2998,,2998,0,75844,0,2487,,,22123,16937,5190,8769,,2998,,1037,7732,11220,2135,2233,5355,12399,3942,12020,73357,0,0,,,,,,,,,,,,15362,8567,,0,456,0,,,,,,,,,,false,,,,,,,3393851,2014-06-30
727348,0,0,0,0,0,0,0,4034939,,5062696,0,9546014,0,0,,,3805425,4685621,246575,1001372,,1186092,,375075,626297,1837238,966814,94887,148333,75864,8536,0,9546014,0,0,,,,,,,,,,,,266395,61225,,118052,32710,278355,,,,,,,,,,true,0,0,3987361,698260,727348,0,3394278,2014-06-30
425,0,0,1879,0,1971,0,0,0,,0,0,31536,1330,345,,,17826,1819,1034,14105,,0,,5088,9017,3721,0,1885,4904,4377,300,1971,10784,0,19077,,,,,,,,,,,,10635,831,,0,831,18832,,,,,,,,,,false,,,,,,,3394380,2014-06-30
4706,0,0,52613,0,79594,0,0,49856,,56766,0,349870,0,2599,,,109682,110766,11887,64027,,22396,,17814,46214,45603,51,34544,56386,30270,3517,79594,346791,0,480,,,,,,,,,,,,84888,39829,,0,32279,0,,,,,,,,,,true,,,,,,,3395293,2014-06-30
3354,0,1201,75965,0,105003,0,0,0,,967,0,106983,0,1356,,,7230,84472,2802,5924,,0,,1853,4071,965,341,4293,4871,2358,405,103802,105627,0,0,,,,,,,,,,,,6747,5180,,0,3813,0,,,,,,,,,,false,,,,,,,3396375,2014-06-30
652,2,0,18285,0,76005,0,0,41,,5998,0,122352,0,0,,,42116,27686,13010,25823,,41,,4039,21784,15311,982,4277,27567,18788,1266,75747,120467,256,1885,,,,,,,,,,,,37266,14632,,0,11336,5454,,,,,,,,,,true,,,,,,,3396535,2014-06-30
30847,0,131,6643,0,12943,0,0,354,,15182,0,116789,0,20208,,,4483,19922,1586,2485,,260,,1010,1475,1340,658,6612,16774,23035,15116,12812,71267,0,25314,,,,,,,,,,,,48097,13440,,0,4189,19676,,,,,,,,,,true,,,,,,,3397233,2014-06-30
1858,0,0,132538,0,193760,0,0,10967,,10967,0,215645,0,10249,,,12168,168051,340,3002,,2000,,557,2445,9145,20,23641,6753,2779,396,193760,205396,0,0,,,,,,,,,,,,7372,26197,,0,24148,0,,,,,,,,,,true,,,,,,,3398100,2014-06-30
30375,0,0,91207,0,98874,0,0,885,,10837,0,121285,0,2732,,,5155,49038,4389,4586,,760,,1166,3421,546,22,9884,20905,4257,1671,98874,117110,0,1443,,,,,,,,,,,,23189,13528,,0,11585,0,,,,,,,,,,true,,,,,,,3398623,2014-06-30
1966,0,0,100833,0,107709,0,0,0,,9037,0,344846,0,0,,,31247,175537,10552,15994,,0,,3830,12164,13194,2059,17746,46464,64931,6955,107709,295773,0,49073,,,,,,,,,,,,113022,23074,,9037,11423,49073,,,,,,,,,,false,,,,,,,3400928,2014-06-30
124370,0,4169,82901,0,100661,0,0,0,,0,0,431486,0,30477,,,97923,92389,20999,55918,,0,,9195,46723,28203,13802,10233,45671,44487,16413,96492,380187,0,20822,,,,,,,,,,,,96524,20280,,0,9653,20822,,,,,,,,,,true,,,,,,,3401970,2014-06-30
10759,0,0,53741,0,103900,0,0,21204,,79947,0,237926,0,3888,,,33113,119691,4981,28587,,21204,,7323,21264,4205,321,9937,44907,18048,1471,103900,169898,0,64140,,,,,,,,,,,,67613,6750,,0,4481,42715,,,,,,,,,,false,,,,,,,3402575,2014-06-30
7365,0,0,271172,10998,382762,0,0,26760,,72579,0,346484,0,0,,,17534,204395,1418,14607,,371,,5598,9009,2278,649,31110,59497,16253,10330,371754,336801,10,9683,,,,,,,,,,,,38651,78539,,7163,65377,5322,,,,,,,,,,true,,,,,,,3402913,2014-06-30
129287,3,105886,117003,0,356472,0,0,1902,,45455,0,680610,0,44241,,,155579,292521,60620,99607,,1898,,28688,70919,47600,8372,20047,43223,33749,6204,250583,634899,0,1470,,,,,,,,,,,,89668,13555,,7357,8127,1470,,,,,,,,,,true,20313,135336,174190,118331,122909,6378,3404207,2014-06-30
5995,0,662,40275,0,57046,0,0,0,,0,0,298426,0,16500,,,107677,59614,13817,72230,,0,,27218,45012,31607,3840,22017,54967,43407,4747,56384,281926,0,0,,,,,,,,,,,,90577,34561,,0,19100,0,,,,,,,,,,false,,,,,,,3404373,2014-06-30
11158,0,7260,67264,0,91083,0,0,27362,,75814,0,210535,0,15981,,,35364,104463,1756,11762,,6727,,1553,10209,12918,10684,5811,33192,17733,2814,83823,193104,0,1450,,,,,,,,,,,,33422,26128,,0,18409,4903,,,,,,,,,,false,,,,,,,3404467,2014-06-30
3360,0,2771,14671,0,50351,0,0,25590,,43155,0,161536,0,8644,,,55494,36752,8685,25182,,3493,,5493,21148,11251,17602,17930,32340,14837,823,47580,150174,0,2718,,,,,,,,,,,,45226,20704,,0,14175,2234,,,,,,,,,,true,,,,,,,3404506,2014-06-30
3336,0,0,21104,0,53854,0,0,0,,0,0,82933,0,0,,,26496,8995,2547,23686,,0,,6738,16948,2810,0,10955,13377,17297,2476,53854,55010,0,27923,,,,,,,,,,,,41202,2903,,0,2371,27923,,,,,,,,,,true,,,,,,,3404869,2014-06-30
2453,0,0,9980,0,15167,0,0,8271,,8271,0,61338,0,0,,,17465,32349,2630,6158,,1833,,2151,4007,9989,1319,1905,3705,1928,1533,15166,61088,1,250,,,,,,,,,,,,8546,525,,0,525,0,,,,,,,,,,true,,,,,,,3404999,2014-06-30
1969,0,522,5020,0,30729,0,0,562,,2461,0,49126,0,1713,,,16955,3908,6678,8508,,150,,4029,4479,7542,905,6136,7125,10900,2133,30207,47413,0,0,,,,,,,,,,,,20416,5878,,0,3762,0,,,,,,,,,,true,,,,,,,3405633,2014-06-30
283,4,164,191,0,191,0,0,68953,,68953,0,69286,0,0,,,69003,0,0,23302,,23252,,3550,19752,36000,9701,0,0,0,0,0,69286,23,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,3407084,2014-06-30
0,0,14561,42246,0,45789,0,0,9370,,107790,0,544970,0,43692,,,49690,300735,394,33813,,8484,,6464,27349,14635,1242,33886,94097,58814,7747,31228,417740,0,83538,,,,,,,,,,,,165099,29445,,4761,16407,67103,,,,,,,,,,true,,,,,,,3408728,2014-06-30
5072,0,234,50110,0,60720,0,0,169,,8985,0,130358,0,8574,,,6802,88522,1380,5915,,169,,2057,3858,887,0,10484,11750,1216,6511,60486,121784,0,0,,,,,,,,,,,,12330,17631,,0,11120,0,,,,,,,,,,true,,,,,,,3409462,2014-06-30
3048,0,254,23012,0,29007,0,0,4990,,4990,0,159418,0,144,,,38068,38063,5186,18139,,4428,,4468,13671,19120,809,7063,24059,47375,1742,28753,123208,0,36066,,,,,,,,,,,,75590,4649,,0,1919,35868,,,,,,,,,,true,,,,,,,3410141,2014-06-30
5936,0,949,15328,0,20495,0,0,0,,498,0,84985,0,5011,,,15093,22632,3046,9127,,0,,1518,7609,5919,47,9181,16553,14250,1340,19546,73570,0,6404,,,,,,,,,,,,32841,8483,,0,4614,5906,,,,,,,,,,true,,,,,,,3411773,2014-06-30
108887,0,201,80667,0,91275,0,0,0,,0,0,149278,0,2812,,,3861,6076,0,3330,,0,,1177,2153,526,5,16051,10464,2413,1526,91074,146466,0,0,,,,,,,,,,,,5956,24498,,0,21309,0,,,,,,,,,,true,,,,,,,3412417,2014-06-30
8369,0,4796,136294,0,162761,0,0,174,,751,0,193012,0,5842,,,19193,132878,4415,12417,,174,,3541,8876,5170,1606,5804,14835,6089,5844,156722,180381,1243,6789,,,,,,,,,,,,21998,10574,,0,6778,0,,,,,,,,,,true,,,,,,,3415454,2014-06-30
6420,0,12064,33086,0,77862,0,0,6000,,6000,0,138772,0,12574,,,34273,49771,8453,17685,,2000,,4435,13250,14665,1923,8744,18743,15919,4902,65798,126198,0,0,,,,,,,,,,,,24573,23735,,0,13514,0,,,,,,,,,,true,,,,,,,3415463,2014-06-30
8407,0,536,93319,0,103857,0,0,21912,,93416,0,469039,0,95607,,,51706,165373,7934,24541,,10328,,5779,18762,24190,2974,20383,153413,57846,11911,103064,345254,257,28178,,,,,,,,,,,,136927,106626,,0,71076,13904,,,,,,,,,,true,,,,,,,3419416,2014-06-30
1709,0,0,18078,0,21120,0,0,0,,0,0,57448,0,6430,,,7786,34138,2708,4365,,0,,1170,3195,1892,1528,1093,5548,3624,3550,21120,51018,0,0,,,,,,,,,,,,8837,4978,,0,2991,0,,,,,,,,,,false,,,,,,,3424483,2014-06-30
1726,0,0,3327,0,9013,0,0,0,,0,0,24040,0,0,,,8374,7179,1396,3157,,0,,970,2187,4569,648,902,2319,3422,119,9013,24040,0,0,,,,,,,,,,,,6253,509,,0,509,0,,,,,,,,,,false,,,,,,,3425725,2014-06-30
39788,0,0,13306,0,17461,0,0,39,,1063,0,97216,0,0,,,10007,23745,1189,7459,,0,,2446,5013,2268,280,5865,11420,5053,1338,17461,96389,0,827,,,,,,,,,,,,19952,3724,,0,2405,0,,,,,,,,,,false,,,,,,,3426656,2014-06-30
32476,0,981,18287,0,24146,0,0,645,,40167,0,266763,0,317,,,14248,139549,5749,8724,,626,,3269,5456,3751,1772,15639,27190,21749,15912,23165,265103,0,1343,,,,,,,,,,,,62006,18484,,0,1512,31370,,,,,,,,,,false,,,,,,,3428258,2014-06-30
13680,0,368,28420,0,72225,0,0,6311,,21611,0,124524,0,10289,,,31277,29488,7769,14931,,6311,,2103,12838,11999,4337,18564,5512,17131,8871,71857,113491,0,744,,,,,,,,,,,,38501,11577,,0,1984,0,,,,,,,,,,true,,,,,,,3429059,2014-06-30
4049,0,70,10655,0,28860,0,0,0,,6083,0,63350,0,46,,,16335,17786,3572,12253,,0,,4035,8218,3530,552,5258,10148,8161,1612,28542,59967,248,3337,,,,,,,,,,,,17686,7493,,1664,3550,3337,,,,,,,,,,true,,,,,,,3429219,2014-06-30
428,0,1,29989,0,38390,0,0,0,,0,0,41913,0,236,,,2096,27773,1818,1261,,0,,238,1023,596,239,1319,5399,4099,800,38389,34844,0,6833,,,,,,,,,,,,11349,268,,0,0,7082,,,,,,,,,,true,,,,,,,3429282,2014-06-30
27576,0,0,41734,0,54616,0,0,25434,,25434,0,132144,0,18425,,,32720,18700,2986,5386,,2047,,1283,4103,17360,9974,5138,28368,12989,6652,54616,100660,0,13059,,,,,,,,,,,,23853,29294,,0,21189,12811,,,,,,,,,,true,,,,,,,3430297,2014-06-30
5447,0,71,11588,0,15491,0,0,13573,,13573,0,55557,0,2410,,,16900,21643,360,1716,,3784,,730,4770,6920,4480,1764,4133,4136,1534,15420,52397,0,750,,,,,,,,,,,,6962,4605,,0,2341,0,,,,,,,,,,true,,,,,,,3433047,2014-06-30
2898,0,890,74304,0,95746,0,0,2366,,4104,0,90565,0,229,,,5125,64733,1515,3418,,1169,,1672,1746,409,1298,1272,5038,8977,2522,94856,90336,0,0,,,,,,,,,,,,10170,7639,,0,1130,0,,,,,,,,,,true,,,,,,,3433186,2014-06-30
4029,0,0,34595,0,52943,0,0,357,,25131,0,97930,0,848,,,4264,67906,1916,4017,,357,,1591,2426,215,32,4902,12939,3890,0,52943,96385,0,697,,,,,,,,,,,,11012,10719,,0,8036,0,,,,,,,,,,false,,,,,,,3435948,2014-06-30
2313,0,714,20146,0,47486,0,0,289,,18281,0,202962,0,10613,,,30001,62174,7651,18516,,289,,6318,12198,8941,2544,28666,39516,28992,11299,46772,150822,0,41527,,,,,,,,,,,,101178,7295,,0,3894,31367,,,,,,,,,,true,,,,,,,3437148,2014-06-30
8669,0,7284,31860,0,60097,0,0,0,,0,0,319737,0,14022,,,40329,205180,14915,30686,,0,,11328,19358,8907,736,15870,31180,16519,1990,52813,305715,0,0,,,,,,,,,,,,46435,19124,,0,16430,0,,,,,,,,,,false,,,,,,,3437157,2014-06-30
5301,0,0,15215,0,24909,0,0,0,,0,0,112664,0,0,,,29734,18462,6774,18558,,0,,6968,11590,9213,1963,17138,22396,15480,4153,24909,112664,0,0,,,,,,,,,,,,39259,19908,,0,14694,0,,,,,,,,,,true,,,,,,,3437166,2014-06-30
22808,0,0,116409,0,135683,0,0,836,,9602,0,354022,13670,2472,,,94549,50120,7547,82334,,638,,20110,62229,9038,3172,40549,114142,24963,6891,135683,296664,0,41216,,,,,,,,,,,,125966,60579,,1292,39040,35972,,,,,,,,,,true,,,,,,,3437456,2014-06-30
13183,0,0,107828,0,166959,0,0,29766,,43413,0,257989,0,6150,,,39356,165858,2867,14330,,6244,,2519,11811,1318,23708,11672,24206,2292,1423,166949,246211,10,5628,,,,,,,,,,,,27730,11863,,0,10831,5420,,,,,,,,,,true,,,,,,,3437483,2014-06-30
473,0,119,7200,0,13963,0,0,0,,0,0,89727,0,0,,,32829,26022,6929,24117,,0,,5773,18344,6319,2393,6224,12101,7724,4354,13844,74547,0,15180,,,,,,,,,,,,22223,8180,,0,7680,15180,,,,,,,,,,true,,,,,,,3438060,2014-06-30
413,0,0,19397,0,22117,0,0,5995,,5995,0,79233,0,1243,,,11872,26606,2158,8799,,5995,,661,8138,2920,153,2979,17482,19531,349,22117,65039,0,12951,,,,,,,,,,,,28217,12124,,0,4263,12951,,,,,,,,,,true,,,,,,,3438958,2014-06-30
8608,0,336,39202,0,54788,0,0,0,,0,0,79031,0,0,,,2815,54680,884,2481,,0,,1237,1244,295,39,4278,8301,349,0,54452,79031,0,0,,,,,,,,,,,,6601,6327,,0,6327,0,,,,,,,,,,true,,,,,,,3440803,2014-06-30
21877,0,40,89952,0,122330,0,0,0,,200,0,149970,0,4436,,,12624,79205,6446,7669,,0,,1990,5679,3903,1052,9541,17708,7658,1357,122290,145186,0,348,,,,,,,,,,,,26993,9271,,0,7339,348,,,,,,,,,,true,,,,,,,3440830,2014-06-30
500,0,0,57183,0,64496,0,0,122,,1811,0,115691,0,1095,,,6103,37030,581,4042,,122,,1827,2215,1100,961,7685,8789,22001,33583,64496,58869,0,55727,,,,,,,,,,,,63812,8246,,0,7684,55258,,,,,,,,,,true,,,,,,,3441480,2014-06-30
0,0,0,0,0,0,0,0,293257,,946153,0,946153,0,0,,,0,946153,283800,0,,293257,,0,0,0,0,0,0,0,0,0,946153,0,0,,,,,,,,,,,,0,0,,279995,0,0,,,,,,,,,,false,,,,,,,3441677,2014-06-30
41896,0,32339,79943,0,114415,0,0,0,,0,0,462794,0,12089,,,50126,102439,11639,26437,,0,,6656,19781,19865,3824,30264,108884,97778,31407,82076,450705,0,0,,,,,,,,,,,,105598,162735,,0,88395,0,,,,,,,,,,true,,,,,,,3443345,2014-06-30
0,0,0,31559,0,102707,0,0,0,,0,0,126264,0,0,,,67629,35015,6182,43937,,0,,15956,27981,23584,108,5056,12170,6270,123,102707,103288,0,22976,,,,,,,,,,,,18494,5125,,0,2648,22976,,,,,,,,,,false,,,,,,,3444539,2014-06-30
48822,0,1029,23357,0,29810,0,0,106,,25987,0,233129,0,994,,,34747,46352,10296,13965,,106,,6185,7780,16932,3850,16967,20828,50406,15007,28781,207475,0,24660,,,,,,,,,,,,63216,39992,,0,14822,24163,,,,,,,,,,true,,,,,,,3444566,2014-06-30
9770,0,581,33335,0,59790,0,0,0,,0,0,67185,0,6717,,,12233,24869,1618,9955,,0,,3241,6714,1974,304,9002,8135,2824,352,59209,60468,0,0,,,,,,,,,,,,9440,10873,,0,9641,0,,,,,,,,,,true,,,,,,,3445460,2014-06-30
718162,0,56635,105703,0,192824,0,0,14814,,213320,0,2784643,0,184710,,,370538,862583,90110,182837,,11284,,55862,126977,151248,36451,140284,291681,269065,132330,127036,2591952,9153,7981,,,,,,,,,,,,606412,226948,,0,85604,0,,,,,,,,,,true,15177,74399,642544,160137,360668,357382,3445769,2014-06-30
2810,0,1082,17563,0,37518,0,0,0,,0,0,99239,0,797,,,21333,47912,6117,7994,,0,,2283,5711,11401,1938,2135,5356,14295,5397,36436,97839,0,603,,,,,,,,,,,,20034,7149,,0,1657,0,,,,,,,,,,true,,,,,,,3445901,2014-06-30
15420,0,82,5038,0,10893,0,0,0,,694,0,42922,0,703,,,13054,1580,7037,7939,,0,,2719,5220,2109,3006,1822,2986,3757,4303,10811,41180,0,1039,,,,,,,,,,,,9611,3257,,0,1003,0,,,,,,,,,,true,,,,,,,3446225,2014-06-30
4008,0,0,46104,0,59780,0,0,5099,,5348,0,125927,0,12172,,,48971,39884,2658,22251,,0,,10225,12031,19533,7181,10739,9263,10778,2284,59780,86318,0,27437,,,,,,,,,,,,28658,4406,,0,4945,47714,,,,,,,,,,true,,,,,,,3446636,2014-06-30
2268,1,24,17140,0,24175,0,0,0,,0,0,89705,0,1663,,,32580,21206,6380,16772,,0,,4567,12206,13648,2160,3263,10904,15988,3496,24150,88042,0,0,,,,,,,,,,,,28371,5280,,0,3980,0,,,,,,,,,,false,,,,,,,3446784,2014-06-30
2539,0,0,18293,0,21655,0,0,0,,0,0,70430,0,0,,,7355,24440,960,5116,,0,,1237,3879,2228,11,5923,21584,8589,0,21655,61655,0,8775,,,,,,,,,,,,30173,5923,,0,4467,7434,,,,,,,,,,true,,,,,,,3447455,2014-06-30
13514,0,50,228390,0,253392,0,0,0,,0,0,431065,0,40353,,,28239,301884,8482,23136,,0,,6837,16299,3598,1505,25352,35523,20974,5579,253342,390712,0,0,,,,,,,,,,,,31914,55514,,0,38076,249,,,,,,,,,,true,,,,,,,3447576,2014-06-30
20681,0,0,15027,0,24299,0,0,0,,0,0,72959,0,0,,,12150,14622,926,8479,,0,,1891,6588,3270,402,3467,12006,7557,2476,24299,63326,0,9633,,,,,,,,,,,,19836,5670,,0,3267,9633,,,,,,,,,,true,,,,,,,3447772,2014-06-30
16587,443,0,70897,0,152982,0,0,273,,35579,0,94318,1044,777,,,4307,64252,1176,2825,,273,,860,1965,1482,0,2754,5561,856,0,152539,92497,0,0,,,,,,,,,,,,7931,1240,,0,1240,0,,,,,,,,,,true,,,,,,,3447820,2014-06-30
634,0,0,7693,0,8653,0,0,595,,1338,0,62243,0,5192,,,3435,13724,158,2259,,496,,667,1592,1077,99,5808,8626,26006,4010,8653,19134,0,37917,,,,,,,,,,,,39258,5192,,0,4935,36578,,,,,,,,,,true,,,,,,,3447875,2014-06-30
431,0,0,25066,0,33429,0,0,0,,0,0,83498,0,830,,,14214,29044,3671,7803,,0,,1829,5974,5378,1033,4575,13093,16441,5700,33429,73636,0,9032,,,,,,,,,,,,31286,8523,,0,3570,1898,,,,,,,,,,true,,,,,,,3447893,2014-06-30
491,0,0,8248,0,14558,0,0,0,,0,0,75247,0,0,,,35918,9411,6714,20364,,0,,7597,12767,13847,1707,12065,7467,8973,922,14558,67259,0,7988,,,,,,,,,,,,26789,2638,,0,2054,7499,,,,,,,,,,true,,,,,,,3448162,2014-06-30
1352,0,4319,14653,0,21322,0,0,0,,0,0,43879,0,2000,,,7245,10122,1007,5165,,0,,1844,3321,1728,352,8745,10017,4985,1413,17003,41879,0,0,,,,,,,,,,,,25160,0,,0,3298,0,,,,,,,,,,true,,,,,,,3448180,2014-06-30
22727,0,4,13817,0,16981,0,0,216,,416,0,30557,0,948,,,3171,3194,1051,2913,,202,,893,2020,250,8,295,866,304,0,16977,29431,0,178,,,,,,,,,,,,1465,0,,0,0,0,,,,,,,,,,true,,,,,,,3448425,2014-06-30
52431,0,407,77871,0,168865,0,0,0,,0,0,409974,0,9458,,,259178,70164,14511,135171,,0,,34623,100548,116083,7924,4596,14226,7274,2105,168458,343699,0,56817,,,,,,,,,,,,15636,12565,,0,9298,56817,,,,,,,,,,true,,,,,,,3449066,2014-06-30
3846,0,0,11719,0,23040,0,0,0,,0,0,34604,0,0,,,5777,12891,1977,5438,,0,,1158,4280,301,37,3361,7147,1582,0,23040,34604,0,0,,,,,,,,,,,,8256,3834,,0,3582,0,,,,,,,,,,true,,,,,,,3449730,2014-06-30
2250,0,54,67347,0,67347,0,0,0,,0,0,94379,0,0,,,2222,79682,836,1842,,0,,570,1272,291,89,1669,3930,4423,202,67293,94379,0,0,,,,,,,,,,,,5511,4713,,0,1202,0,,,,,,,,,,true,,,,,,,3451050,2014-06-30
5178,0,0,82091,0,125614,0,0,0,,0,0,567538,0,0,,,391,549437,664,310,,0,,250,60,81,0,5213,7117,202,0,115095,560032,10519,7506,,,,,,,,,,,,9415,3117,,0,3117,7506,,,,,,,,,,false,,,,,,,3452123,2014-06-30
1182,0,1153,13983,0,21395,0,0,0,,0,0,70822,0,3168,,,11276,43549,2319,7672,,0,,1313,6359,2770,834,2491,6030,4769,1525,20242,67654,0,0,,,,,,,,,,,,12853,1962,,0,501,12143,,,,,,,,,,false,,,,,,,3452365,2014-06-30
3393,0,617,63891,0,78150,0,0,0,,1102,0,202164,0,481,,,12871,142066,2699,10662,,0,,3662,7092,1840,277,4840,32979,5543,472,77533,175720,0,25963,,,,,,,,,,,,36138,7696,,0,4461,6254,,,,,,,,,,false,,,,,,,3453737,2014-06-30
10617,0,29,76414,0,87618,0,0,689,,21784,0,99656,0,5624,,,6654,45313,980,5428,,689,,1890,3538,1207,19,21954,11642,3475,0,87589,92797,0,1235,,,,,,,,,,,,29470,7601,,0,5307,0,,,,,,,,,,false,,,,,,,3455227,2014-06-30
4943,0,736,10940,0,15999,0,0,32332,,34852,0,162381,0,2005,,,74109,41688,8619,24314,,0,,6444,17870,31166,18629,3994,11012,17249,9386,15263,143223,0,17153,,,,,,,,,,,,30276,11365,,0,6114,5401,,,,,,,,,,true,,,,,,,3455236,2014-06-30
2800,0,0,23737,0,32313,0,0,0,,0,0,89331,0,250,,,15392,41185,4193,12602,,0,,2259,10343,2317,473,6123,14507,7999,1324,32313,80246,0,8835,,,,,,,,,,,,24181,5772,,0,4519,8835,,,,,,,,,,true,,,,,,,3459207,2014-06-30
2697,0,0,13841,0,19502,0,0,0,,0,0,77281,0,5765,,,9302,32997,2084,4869,,0,,1541,3328,3957,476,3277,4182,17449,7377,19502,70574,0,942,,,,,,,,,,,,30995,1290,,0,667,20166,,,,,,,,,,false,,,,,,,3459216,2014-06-30
461,0,0,27527,0,40247,0,0,2600,,2600,0,97818,0,9065,,,4812,33219,2011,1875,,0,,585,1290,2937,0,9839,18671,29274,1542,40247,58753,0,30000,,,,,,,,,,,,52145,7181,,0,4223,28708,,,,,,,,,,true,,,,,,,3459346,2014-06-30
300,0,1,7105,0,10358,0,0,0,,345,0,18418,0,0,,,5441,9533,749,2564,,0,,680,1884,2335,541,495,710,1837,102,10357,18073,0,345,,,,,,,,,,,,3144,0,,0,0,0,,,,,,,,,,true,,,,,,,3461264,2014-06-30
1547,0,6221,27244,0,30092,0,0,2459,,48651,0,93927,0,747,,,5860,26479,511,5341,,2354,,2243,3099,419,99,34030,17352,7664,996,23871,72526,0,20654,,,,,,,,,,,,59541,501,,0,501,6261,,,,,,,,,,true,,,,,,,3462074,2014-06-30
4943,0,294,2746,0,3708,0,0,98,,3575,0,20171,0,543,,,2909,2783,1507,2202,,98,,470,1732,582,125,1257,2155,5423,700,3414,17640,0,1988,,,,,,,,,,,,8722,813,,0,255,0,,,,,,,,,,false,,,,,,,3462449,2014-06-30
2609,0,714,21075,0,29683,0,0,0,,0,0,81103,0,4102,,,21836,20224,10483,14942,,0,,5615,9359,4889,1973,9433,9808,13217,3976,28969,75709,0,1292,,,,,,,,,,,,25364,11070,,0,4266,1292,,,,,,,,,,true,,,,,,,3462458,2014-06-30
6106,0,0,4031,0,5360,0,0,0,,0,0,21604,0,299,,,4952,3089,930,3687,,0,,963,2724,1128,137,958,3612,2738,149,5360,18030,0,3275,,,,,,,,,,,,6650,807,,0,522,0,,,,,,,,,,true,,,,,,,3462654,2014-06-30
