RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
16320,10,6645,32498,0,49349,0,0,0,,0,0,120219,0,6819,,,51630,17776,7552,46902,32539,0,0,22636,26107,2887,0,10697,22469,1327,0,42245,113400,449,0,,,,,,,,,,,,24110,10383,,,,,,,,,,,,,,,,,,,,,960430,2010-03-31
4045,0,4808,8326,0,14517,0,0,0,,0,0,24564,83,470,,,10914,865,5623,9200,7453,0,0,1691,7509,1713,1,1425,6028,1287,0,9539,24010,170,1,,,,,,,,,,,,8740,0,,,,,,,,,,,,,,,,,,,,,960533,2010-03-31
2934,0,496,2625,0,7539,0,0,0,,934,0,16561,0,4163,,,6283,4289,1919,5144,2646,0,934,2564,2580,1077,62,2380,266,409,0,7043,12398,0,0,,,,,,,,,,,,782,2273,,,,,,,,,,,,,,,,,,,,,960551,2010-03-31
0,0,808,2665,0,2665,0,0,0,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,0,0,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,960560,2010-03-31
37673,19,0,42497,0,80199,0,0,0,,225,0,239474,0,24637,,,81198,41769,16109,47457,50454,0,0,15719,31738,28085,5656,18638,31816,20702,7678,80180,214837,0,0,,,,,,,,,,,,43268,35566,,,,,,,,,,,,,,,,,,,,,960841,2010-03-31
23579,47,14519,21271,0,32117,0,0,107248,,107248,0,777626,0,85332,,,266471,313896,57361,165703,125079,56199,0,54121,111583,82718,18049,36005,89074,39460,9141,17551,687608,0,4686,,,,,,,,,,,,123244,50436,,,,,,,,,,,,,,,,,,,,,960935,2010-03-31
312964,33,10624,16262,0,31581,0,0,0,,0,0,442661,0,82022,,,45313,13950,13729,36986,50926,0,0,13651,23335,6878,1449,6144,44782,18376,1132,20809,360639,115,0,,,,,,,,,,,,23402,47032,,,,,,,,,,,,,,,,,,,,,961259,2010-03-31
25648,0,1364,24943,0,43483,0,0,0,,0,0,111660,0,16663,,,47915,17658,7934,25123,12201,0,0,5296,19859,22451,308,4011,8190,8122,116,42119,94627,0,370,,,,,,,,,,,,13584,6855,,,,,,,,,,,,,,,,,,,,,961343,2010-03-31
72276,1,173,36257,0,48516,0,0,0,,0,0,165407,0,320,,0,60685,5189,24552,30720,9625,0,0,11197,19523,17617,12348,4890,4735,8875,8757,48342,165087,0,0,,,,,,,,,,,,23249,4008,,,,,,,,,,,,,,,,,,,,,961400,2010-03-31
6960,2,552,8209,0,12203,0,0,0,,0,0,57542,0,2842,,,31694,640,4141,17327,9279,0,0,3997,13330,12233,2134,1539,7740,8227,742,11649,54300,0,400,,,,,,,,,,,,15583,2665,,,,,,,,,,,,,,,,,,,,,961446,2010-03-31
18047,0,899,7149,0,10300,0,0,989,,31812,0,347650,0,21535,,,94446,104890,16269,72305,96325,1,3754,20776,53254,19669,747,35980,60345,32892,1050,9401,306047,0,20068,,,,,,,,,,,,101169,29098,,,,,,,,,,,,,,,,,,,,,961811,2010-03-31
13632,0,2417,9821,0,19677,0,0,1231,,22247,0,122730,0,14777,,,38454,35017,4092,29609,18600,842,8394,7134,22475,6598,2246,6044,12556,9382,7645,17260,106812,0,1141,,,,,,,,,,,,8780,26847,,,,,,,,,,,,,,,,,,,,,962256,2010-03-31
18574,0,115,28545,0,34109,0,0,336,,16490,0,68383,0,6560,,,8033,6803,1367,7274,32676,336,16154,2725,4549,714,45,12105,20571,2296,0,33994,53190,0,8633,,,,,,,,,,,,27408,7564,,,,,,,,,,,,,,,,,,,,,962265,2010-03-31
9721,4,2482,21372,0,41190,0,0,0,,0,0,53430,0,433,,,25264,1032,5880,7414,2263,0,0,3143,6399,9985,5737,852,1936,8645,5980,38704,52997,0,0,,,,,,,,,,,,12659,4754,,,,,,,,,,,,,,,,,,,,,962313,2010-03-31
19763,1,12674,21982,0,46590,0,0,0,,29736,0,205118,0,46024,,,40049,45315,7317,28148,85025,0,20000,7685,24311,7260,793,35817,49209,14851,114,32315,159094,1600,0,,,,,,,,,,,,3771,96220,,,,,,,,,,,,,,,,,,,,,962854,2010-03-31
11414,29,1279,27455,0,40407,0,0,0,,0,0,49803,0,134,,,14354,8186,2997,13501,14775,0,0,4808,8695,727,124,4169,10606,1074,0,39099,49669,0,0,,,,,,,,,,,,11560,4289,,,,,,,,,,,,,,,,,,,,,962966,2010-03-31
54499,0,0,32407,0,44086,0,0,0,,0,0,176885,0,2208,,,48953,43719,13513,39113,22938,0,0,14960,24153,8956,884,8098,14840,6133,643,44086,174677,0,0,,,,,,,,,,,,19840,9874,,,,,,,,,,,,,,,,,,,,,963002,2010-03-31
13602,6,813,32811,0,42010,0,0,0,,0,0,392374,0,284,,,126953,26775,1627,89573,145096,0,0,32285,57288,37380,0,32081,113015,79949,0,41191,285473,0,106617,,,,,,,,,,,,121112,103933,,,,,,,,,,,,,,,,,,,,,963730,2010-03-31
105467,0,74,10581,0,12644,0,0,15365,,15365,0,244313,0,31171,,,26796,89632,172,22169,15304,10320,0,16431,5738,3416,1211,11378,3926,6687,427,12570,213142,0,0,,,,,,,,,,,,7055,15363,,,,,,,,,,,,,,,,,,,,,963945,2010-03-31
5839,0,3335,11153,0,18844,0,0,0,,0,0,64063,0,6737,,,31111,7976,5710,24108,13980,0,0,9705,15747,4424,1235,5198,9629,3036,1274,15509,57326,0,0,,,,,,,,,,,,15178,3959,,,,,,,,,,,,,,,,,,,,,963954,2010-03-31
12384,0,4785,57191,0,83766,0,0,53,,2415,0,65225,0,1249,,,16408,13578,2112,14813,21589,53,2362,5417,9397,1553,41,8314,13276,1266,0,77890,63976,1091,0,,,,,,,,,,,,15731,7125,,,,,,,,,,,,,,,,,,,,,964157,2010-03-31
4890,2,4054,9457,0,19859,0,0,0,,0,0,45269,0,5187,,,22770,4815,2425,21019,9836,0,0,5577,15573,1315,305,6162,6279,353,0,15803,40082,0,0,,,,,,,,,,,,7715,5079,,,,,,,,,,,,,,,,,,,,,964250,2010-03-31
76869,12,2613,8160,0,15910,0,0,15588,,15588,0,212524,0,21065,,,73657,29890,13845,49241,18876,12582,0,21491,27763,17480,6923,8618,10362,8688,4440,13285,191459,0,0,,,,,,,,,,,,12505,19603,,,,,,,,,,,,,,,,,,,,,964344,2010-03-31
9109,0,695,3081,0,8162,0,0,0,,0,0,23720,0,848,,,6862,3508,4416,5745,4047,0,0,1732,4013,979,138,714,3333,0,194,7467,22660,0,212,,,,,,,,,,,,3609,632,,,,,,,,,,,,,,,,,,,,,964353,2010-03-31
12356,2,507,15366,0,20191,0,0,1000,,1235,0,95716,0,2172,,,25295,41420,3677,15872,12291,1000,235,2850,14126,7923,396,1409,10882,3816,538,19682,93544,0,0,,,,,,,,,,,,13367,3278,,,,,,,,,,,,,,,,,,,,,964643,2010-03-31
566815,5,0,182079,0,256451,0,0,187393,,351816,0,2163285,0,26739,,,165098,1101339,3235,74917,318909,104541,158904,36076,38841,57308,32873,232164,86745,509,10616,256446,2132024,0,4522,,,,,,,,,,,,183699,146335,,,,,,,,,,,,,,,,,,,,,964700,2010-03-31
3422,0,1213,6191,0,11888,0,0,0,,0,0,21448,0,2333,,,9499,1406,2253,8699,6728,0,0,3155,6171,164,9,3693,3428,0,0,10675,19115,0,0,,,,,,,,,,,,4167,2954,,,,,,,,,,,,,,,,,,,,,965051,2010-03-31
11085,0,7754,26714,0,44677,0,0,0,,0,0,48595,0,1277,,,23486,3673,5702,22482,9507,0,0,11127,11355,1004,0,3111,6398,842,0,36923,47318,0,0,,,,,,,,,,,,8894,1457,,,,,,,,,,,,,,,,,,,,,965220,2010-03-31
4318,0,53,11466,0,28786,0,0,0,,0,0,49912,0,2057,,,7249,23087,1919,6046,15258,0,0,2512,3534,991,212,4871,10387,0,0,28733,47855,0,0,,,,,,,,,,,,7176,8082,,,,,,,,,,,,,,,,,,,,,965800,2010-03-31
6661,1,5167,16709,0,45725,0,0,1132,,10398,0,69181,3,7235,,,21095,11879,5873,15589,24315,989,8382,5099,10575,5421,0,5719,18596,5231,0,40557,61121,0,822,,,,,,,,,,,,24122,5424,,,,,,,,,,,,,,,,,,,,,966348,2010-03-31
18024,0,7851,19683,0,34660,0,0,0,,0,0,118102,0,23811,,,47756,14081,10034,33417,33156,0,0,11011,22406,12551,1788,15556,17600,3462,1623,26809,94291,0,0,,,,,,,,,,,,19947,18294,,,,,,,,,,,,,,,,,,,,,966722,2010-03-31
16768,3,4535,21825,0,47186,0,0,0,,0,0,131450,0,12809,,,53658,17156,26195,46697,35078,0,0,18085,30228,5345,0,16592,21844,5432,0,42648,118641,0,0,,,,,,,,,,,,30832,13036,,,,,,,,,,,,,,,,,,,,,966731,2010-03-31
102747,0,2406,10164,0,20549,0,0,8381,,13301,0,272745,0,20195,,,97959,10719,21096,52812,32759,5143,1500,26894,35743,23531,11792,17892,17853,20892,4683,17485,252550,658,0,,,,,,,,,,,,46223,15097,,,,,,,,,,,,,,,,,,,,,967046,2010-03-31
5442,0,8506,8729,0,26439,0,0,0,,0,0,33702,0,4672,,,16560,1083,3147,13779,9134,0,0,3006,10773,2652,129,2468,6666,1483,0,17933,29030,0,0,,,,,,,,,,,,7768,2849,,,,,,,,,,,,,,,,,,,,,967943,2010-03-31
4654,1,4284,7816,0,20537,0,0,0,,0,0,44145,0,6080,,,24904,7222,3029,14257,4283,0,0,4721,11299,8153,731,1794,2490,3081,0,16252,38065,0,0,,,,,,,,,,,,4695,2670,,,,,,,,,,,,,,,,,,,,,967952,2010-03-31
7609,0,5527,13794,0,31675,0,0,0,,0,0,33230,0,1863,,,11594,3084,2223,8628,7915,0,0,3023,5625,1963,983,1084,6833,667,2359,26148,31367,0,0,,,,,,,,,,,,7122,3821,,,,,,,,,,,,,,,,,,,,,968155,2010-03-31
20305,0,8278,21674,0,41558,0,0,2753,,19336,0,166950,0,20356,,,70536,21821,9801,54217,45984,2612,16583,15450,38767,12625,3694,10734,35250,7168,1136,33280,144598,0,1996,,,,,,,,,,,,41221,13067,,,,,,,,,,,,,,,,,,,,,968249,2010-03-31
174635,28,30283,200120,0,228888,0,0,396136,,437612,0,2191850,0,41774,,,1194329,408314,141084,1021919,358828,353062,41476,236285,785716,167214,5114,85335,273494,53580,2163,198577,2148536,0,1540,,,,,,,,,,,,353271,61301,,,,,,,,,,,,,,,,,,,,,968436,2010-03-31
2376,0,63,9011,0,26044,0,0,0,,0,0,22235,0,159,,,9747,1994,2180,5363,6436,0,0,1111,4252,3542,842,3892,2544,1381,300,25981,22076,0,0,,,,,,,,,,,,4067,4050,,,,,,,,,,,,,,,,,,,,,968557,2010-03-31
0,0,0,308959,0,309243,12563,161,0,,0,16162,1784441,123,0,,,29910,1613798,0,29910,140733,0,0,16716,13194,0,0,99401,41332,0,0,296543,1760344,137,7651,,,,,,,,,,,,56123,84610,,,,,,,,,,,,,,,,,,,,,968605,2010-03-31
8067,0,27486,23808,0,88946,0,0,0,,0,0,115982,0,9589,,,50720,14705,21560,41552,35566,0,0,11938,29614,7197,1970,12233,23333,6096,828,61460,106393,0,0,,,,,,,,,,,,27194,15296,,,,,,,,,,,,,,,,,,,,,968744,2010-03-31
11647,0,2343,17931,0,27649,0,0,0,,0,0,47143,0,11264,,,14798,9267,2222,11948,10551,0,0,4384,7564,2816,34,5530,5021,769,111,25306,35879,0,0,,,,,,,,,,,,5442,5989,,,,,,,,,,,,,,,,,,,,,969059,2010-03-31
6535,26,2912,34871,0,51580,0,0,0,,0,0,49855,0,3139,,,23393,3418,3480,17775,10712,0,0,14792,8052,533,16,4177,8077,4255,0,48642,46714,0,2,,,,,,,,,,,,9856,6653,,,,,,,,,,,,,,,,,,,,,969255,2010-03-31
58254,200,8141,87022,0,123574,0,0,149,,5356,0,404763,0,12267,,,198992,40467,72972,127935,74646,149,4165,30516,97799,53172,17505,21839,52807,23757,8647,115233,391970,0,526,,,,,,,,,,,,85502,21548,,,,,,,,,,,,,,,,,,,,,969424,2010-03-31
9911,0,11821,17306,0,37157,0,0,0,,0,0,78075,0,7605,,,40959,11587,9863,28223,10737,0,0,15980,12243,8413,4323,5688,5049,3662,1219,25289,70470,47,0,,,,,,,,,,,,12839,2779,,,,,,,,,,,,,,,,,,,,,969639,2010-03-31
9732,3,1921,9168,0,30482,0,0,0,,0,0,36947,0,1364,,,15980,2742,5230,9072,5226,0,0,4613,4460,4089,2818,1734,3492,1085,2182,28558,35583,0,0,,,,,,,,,,,,6619,1874,,,,,,,,,,,,,,,,,,,,,969741,2010-03-31
6768,0,11209,11005,0,38157,0,0,0,,0,0,46093,0,5102,,,17587,10519,2456,12216,8343,0,0,4852,7364,3626,1745,3675,4668,2355,521,26948,40991,0,0,,,,,,,,,,,,8770,2449,,,,,,,,,,,,,,,,,,,,,969844,2010-03-31
4407,2,2413,10720,0,17539,0,0,0,,0,0,31911,0,2349,,,10284,2384,2198,9391,14836,0,0,3255,6137,892,0,7129,7707,0,0,15124,29562,0,0,,,,,,,,,,,,9103,5733,,,,,,,,,,,,,,,,,,,,,969956,2010-03-31
27644,1,6883,33804,0,69370,0,0,546,,19345,0,239409,1,14983,,,75898,55553,21874,58918,57985,192,11920,8412,50506,13821,3159,4209,53776,12950,9379,62486,223685,0,740,,,,,,,,,,,,41915,38399,,,,,,,,,,,,,,,,,,,,,970055,2010-03-31
5828,0,0,539,0,539,0,0,0,,0,0,13504,0,0,,,5780,0,0,4693,1661,0,0,1095,3598,1087,0,105,1556,235,0,539,13504,0,0,,,,,,,,,,,,1896,0,,,,,,,,,,,,,,,,,,,,,971379,2010-03-31
205009,232,1805,21709,0,46510,0,0,0,,0,0,445683,19,54444,,,94043,90672,8111,74698,47236,0,0,26539,48993,16660,1850,10029,37207,7329,1395,42348,390970,2125,250,,,,,,,,,,,,33893,22067,,,,,,,,,,,,,,,,,,,,,971959,2010-03-31
8662,0,1562,9457,0,18511,0,0,99,,99,0,36406,0,4574,,,16342,2186,2380,15129,8513,99,0,4490,10738,1109,5,2372,6141,703,0,16845,31832,104,0,,,,,,,,,,,,9216,0,,,,,,,,,,,,,,,,,,,,,972143,2010-03-31
17345,11,0,32229,0,36037,0,0,14013,,14013,0,429209,0,1500,,,49118,138861,12359,39016,222099,0,0,16304,22712,869,9233,167316,54783,1370,417,36026,309406,0,118303,,,,,,,,,,,,46854,177032,,,,,,,,,,,,,,,,,,,,,972237,2010-03-31
0,0,0,0,0,0,0,0,0,,0,0,500,0,0,,,0,0,0,0,500,0,0,0,0,0,0,0,500,0,0,0,500,0,0,,,,,,,,,,,,0,500,,,,,,,,,,,,,,,,,,,,,972406,2010-03-31
20445,5,15776,21049,0,42092,0,0,0,,0,0,495287,0,108490,,,113215,234036,30934,99323,117041,0,0,33726,65597,12835,1057,42577,74464,9956,594,26311,386797,0,0,,,,,,,,,,,,69982,57609,,,,,,,,,,,,,,,,,,,,,972648,2010-03-31
142035,16,4536,26469,0,53295,0,0,389,,11757,0,491617,0,88145,,,142463,45465,40306,119518,131218,337,10391,52353,67832,17233,5045,53056,78162,21135,9301,48743,403239,0,233,,,,,,,,,,,,123257,38397,,,,,,,,,,,,,,,,,,,,,972732,2010-03-31
0,9,2497,9545,0,26826,0,0,0,,0,0,37581,0,4840,,,18673,3848,3894,10742,9859,0,0,4816,6662,3180,4015,4828,5685,2037,2510,24320,32741,0,0,,,,,,,,,,,,12089,2971,,,,,,,,,,,,,,,,,,,,,972750,2010-03-31
12170,0,0,32148,159,48594,0,0,0,,1270,0,228667,0,22884,,,77427,14645,3808,77338,123475,0,1270,25363,51975,89,0,39411,84064,116,834,48435,174440,0,31343,,,,,,,,,,,,92887,31538,,,,,,,,,,,,,,,,,,,,,972769,2010-03-31
904,0,1350,22850,0,27673,0,0,4803,,4803,0,100968,0,9512,,,11321,41379,7970,10700,43498,4803,0,2925,7775,600,22,11519,31979,3725,141,26323,87010,0,4446,,,,,,,,,,,,31114,16250,,,,,,,,,,,,,,,,,,,,,972862,2010-03-31
7305,0,524,8046,0,11068,0,0,0,,0,0,36027,0,2349,,,15141,3939,3379,11011,7684,0,0,3284,7727,4130,0,2081,5603,1957,0,10544,33678,0,0,,,,,,,,,,,,9641,0,,,,,,,,,,,,,,,,,,,,,973056,2010-03-31
1709,0,1318,3651,0,7573,0,0,0,,0,0,21327,0,5193,,,11744,1351,1203,9951,6174,0,0,3208,6743,1569,224,2009,4165,100,249,6255,16134,0,0,,,,,,,,,,,,3379,3144,,,,,,,,,,,,,,,,,,,,,973252,2010-03-31
193879,0,1883,17102,0,32082,0,0,0,,0,0,282516,0,5106,,,51250,7780,11525,47612,27846,0,0,17279,30333,3449,189,8541,19305,1194,566,30199,277410,0,0,,,,,,,,,,,,25453,4153,,,,,,,,,,,,,,,,,,,,,973364,2010-03-31
18796,41,4557,22149,0,43861,0,0,0,,0,0,80544,0,4876,,,31231,21879,5596,18247,5049,0,0,5464,12783,10464,2520,846,4204,2677,911,39263,75668,0,0,,,,,,,,,,,,7347,1291,,,,,,,,,,,,,,,,,,,,,974213,2010-03-31
17230,0,5739,13437,0,32679,0,0,0,,0,0,63888,0,6265,,,33610,4263,7269,22192,5953,0,0,6896,15296,9974,1444,1390,4563,2570,262,26940,57623,0,0,,,,,,,,,,,,7561,1224,,,,,,,,,,,,,,,,,,,,,974558,2010-03-31
14567,7,8829,68177,0,99168,0,0,0,,0,0,136013,0,20291,,,27671,44075,3752,23915,45345,0,0,10676,14602,2264,129,18765,26880,3808,247,90332,115722,0,0,,,,,,,,,,,,28210,21490,,,,,,,,,,,,,,,,,,,,,974754,2010-03-31
7791,0,4998,15594,0,30912,0,0,0,,0,0,158359,0,28592,,,75955,13241,11390,54913,46418,0,0,18070,37086,18572,2227,22926,23492,14367,587,25914,129021,0,746,,,,,,,,,,,,31863,29509,,,,,,,,,,,,,,,,,,,,,975153,2010-03-31
12535,8,9242,27653,0,50206,0,0,558,,8409,0,112915,1,16079,,,32003,22060,6975,10247,19600,557,7851,10249,17674,3840,240,19600,23077,3141,499,40956,96744,0,91,,,,,,,,,,,,29901,16416,,,,,,,,,,,,,,,,,,,,,975256,2010-03-31
7234,3,1886,3738,0,6678,0,0,0,,0,0,14310,0,1105,,,4821,0,1415,4572,2151,0,0,1107,3466,248,0,504,1647,104,0,4789,13205,0,0,,,,,,,,,,,,1968,287,,,,,,,,,,,,,,,,,,,,,975452,2010-03-31
70472,1,3939,9210,0,14215,0,0,0,,0,0,179136,0,65106,,,24250,47000,7029,18410,22821,0,0,5356,13142,5752,0,11174,11647,14593,0,10275,114030,0,0,,,,,,,,,,,,35127,2287,,,,,,,,,,,,,,,,,,,,,975555,2010-03-31
0,0,0,0,0,0,0,0,0,,0,0,500,0,0,,,0,0,0,0,500,0,0,0,0,0,0,0,500,0,0,0,500,0,0,,,,,,,,,,,,0,500,,,,,,,,,,,,,,,,,,,,,975751,2010-03-31
12911,1,713,12463,0,19353,0,0,387,,2866,0,118021,0,16934,,,31761,39986,11171,21632,25628,189,2230,7611,14021,7119,3010,9092,16536,5007,2727,18639,98731,0,2356,,,,,,,,,,,,26573,6789,,,,,,,,,,,,,,,,,,,,,975854,2010-03-31
136744,10,11943,11088,0,17004,0,0,0,,0,0,301930,0,2802,,,113945,13252,34000,39637,9902,0,0,38774,22421,23284,29466,18133,4508,7042,8306,5051,299128,0,0,,,,,,,,,,,,29172,8817,,,,,,,,,,,,,,,,,,,,,975911,2010-03-31
2100,0,1783,6634,0,8775,0,0,0,,0,0,10744,0,175,,,2785,1849,0,2368,3005,0,0,953,1415,403,14,489,2516,1005,0,6992,10569,0,0,,,,,,,,,,,,3497,513,,,,,,,,,,,,,,,,,,,,,976057,2010-03-31
49214,15,416,65029,0,165826,0,0,1776,,60460,0,302167,0,14050,,,86320,58708,21218,16696,51614,1640,40367,247,16450,59416,10207,4901,46714,46206,10103,165395,286922,0,1195,,,,,,,,,,,,92124,15800,,,,,,,,,,,,,,,,,,,,,976226,2010-03-31
2020,8,102,4453,0,6841,0,0,0,,0,0,29199,0,3014,,,12343,10905,2371,9800,3114,0,0,4736,5628,1820,159,1321,1898,712,0,6186,26185,545,0,,,,,,,,,,,,3631,300,,,,,,,,,,,,,,,,,,,,,976347,2010-03-31
8814,0,570,6807,0,11408,0,0,0,,0,0,67299,0,6498,,,36104,6642,4729,26345,12368,0,0,15352,15819,4933,0,5129,8308,2302,0,10838,60801,0,0,,,,,,,,,,,,10644,5095,,,,,,,,,,,,,,,,,,,,,976534,2010-03-31
1145,0,432,7530,0,19709,0,0,74,,797,0,28413,0,1737,,,7561,11222,1193,6063,7453,74,723,1146,4917,1304,194,523,6930,932,100,19277,25016,0,1660,,,,,,,,,,,,5509,2976,,,,,,,,,,,,,,,,,,,,,976552,2010-03-31
0,685,141,13367,0,13367,0,0,0,,0,0,816139,0,0,,,0,816139,39295,0,0,0,0,0,0,0,0,0,0,0,0,12439,816139,102,0,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,976703,2010-03-31
345,0,4098,4839,0,9164,0,0,0,,0,0,5345,0,118,,,3337,388,507,3171,1275,0,0,369,2802,166,0,0,1275,0,0,5066,5227,0,0,,,,,,,,,,,,1009,266,,,,,,,,,,,,,,,,,,,,,976842,2010-03-31
3361,4,258,2055,0,4076,0,0,0,,0,0,8971,0,1113,,,3707,997,2279,2818,805,0,0,708,2110,647,242,205,600,100,0,3814,7858,0,0,,,,,,,,,,,,905,0,,,,,,,,,,,,,,,,,,,,,976954,2010-03-31
4281,0,1411,7167,0,15560,0,0,3070,,3070,0,38322,0,5459,,,18512,7944,3129,12925,6353,3070,0,4447,8589,3748,1728,1012,5342,904,327,14138,32863,11,0,,,,,,,,,,,,4565,3020,,,,,,,,,,,,,,,,,,,,,977036,2010-03-31
684,10,141,2756,0,2756,0,0,0,,7833,0,42346,91,2014,,,15058,7365,1443,12283,14938,0,4039,5990,6293,2440,336,4166,10772,4300,0,2605,35291,0,4950,,,,,,,,,,,,8517,10721,,,,,,,,,,,,,,,,,,,,,977045,2010-03-31
5754,0,0,110711,0,110711,0,0,2005,,2005,0,23956,0,0,,,2005,0,0,2005,16197,2005,0,0,2005,0,0,6947,9250,0,0,2334,2205,108377,21751,,,,,,,,,,,,7197,9000,,,,,,,,,,,,,,,,,,,,,977250,2010-03-31
8487,0,3120,17683,0,36256,0,0,0,,0,0,76970,0,196,,,19596,31435,315,14069,10494,0,0,3987,10082,5228,299,1733,8761,6759,200,33136,75338,0,1436,,,,,,,,,,,,16029,1424,,,,,,,,,,,,,,,,,,,,,977616,2010-03-31
4851,7,146,19153,0,22253,0,0,0,,0,0,54652,0,1090,,,13922,3457,2604,12051,30302,0,0,5509,6542,1525,346,16059,14243,1920,200,22100,53562,0,0,,,,,,,,,,,,21388,11034,,,,,,,,,,,,,,,,,,,,,977652,2010-03-31
2766,0,1205,7108,0,14372,0,0,0,,0,0,37750,0,16480,,,9182,20172,2027,6441,4461,0,0,2105,4336,2285,456,2691,1770,1054,113,13167,21270,0,0,,,,,,,,,,,,2822,2806,,,,,,,,,,,,,,,,,,,,,977942,2010-03-31
63211,0,3505,41532,0,62479,0,0,41637,,41637,0,247122,0,7581,,,84039,6677,17304,49579,45590,11478,0,16683,32896,33743,717,19357,26233,47605,0,58974,223230,0,16311,,,,,,,,,,,,58478,34717,,,,,,,,,,,,,,,,,,,,,977951,2010-03-31
202953,169,7895,28232,0,53700,0,0,3508,,9112,0,575699,0,79175,,,197904,44299,53259,85762,59716,1868,4476,22304,63458,71049,41093,16270,43446,56470,14357,45636,496524,0,0,,,,,,,,,,,,79929,50614,,,,,,,,,,,,,,,,,,,,,978118,2010-03-31
1422699,86,7997,313876,0,382851,0,0,107333,,299452,0,3710153,0,204856,,,272746,1362027,56338,216200,572136,106769,191049,97391,118809,53369,3177,227549,344587,76142,4403,366541,3220191,8227,285106,,,,,,,,,,,,287319,365362,,,,,,,,,,,,,,,,,,,,,978154,2010-03-31
8416,0,1561,17155,0,17155,0,0,0,,0,0,53458,0,3515,,,9416,3276,2183,6987,28595,0,0,2232,4755,2134,295,4989,23606,3258,497,15594,49943,0,0,,,,,,,,,,,,14891,17459,,,,,,,,,,,,,,,,,,,,,978239,2010-03-31
7071,0,788,22384,0,34976,0,0,0,,0,0,123376,0,15178,,,36157,31581,5903,29177,39687,0,0,6471,22706,4398,2582,16943,22744,3503,5377,34188,108198,0,0,,,,,,,,,,,,28714,19853,,,,,,,,,,,,,,,,,,,,,978323,2010-03-31
23662,34,396,7873,0,9626,0,0,522945,,522945,0,1206115,0,170,,,749399,115814,12687,370320,242530,202384,0,149503,233932,250154,115810,112558,144758,58552,1372,9196,906854,0,299091,,,,,,,,,,,,300586,16654,,,,,,,,,,,,,,,,,,,,,978369,2010-03-31
118,0,0,2436,0,3133,0,0,0,,0,0,51422,0,0,,,28131,18322,3740,15221,3897,0,0,3737,11764,12519,112,1737,2160,953,0,3133,51422,0,0,,,,,,,,,,,,3909,941,,,,,,,,,,,,,,,,,,,,,978417,2010-03-31
65617,8,2114,59271,0,96810,0,0,0,,0,0,186726,0,14119,,,47680,52392,17205,25894,12088,0,0,8312,17582,16044,5742,6085,6003,6552,2397,94688,172607,0,0,,,,,,,,,,,,17900,3137,,,,,,,,,,,,,,,,,,,,,978622,2010-03-31
3695,0,3394,5962,0,16679,0,0,0,,0,0,32614,0,12307,,,12614,8664,2239,9852,7282,0,0,2363,7489,2496,266,947,6335,360,0,13285,20307,0,0,,,,,,,,,,,,4513,3129,,,,,,,,,,,,,,,,,,,,,978659,2010-03-31
6465,0,805,13126,0,21002,0,0,2683,,2683,0,88422,0,7485,,,46802,19171,4773,39363,12536,2683,0,17187,22326,6287,1002,5563,6974,3112,335,20197,80770,0,167,,,,,,,,,,,,14221,1763,,,,,,,,,,,,,,,,,,,,,979133,2010-03-31
7082,0,1193,7982,0,19598,0,0,0,,0,0,47062,0,7547,,,23623,5565,5191,17000,8825,0,0,6507,10493,4579,2044,3161,5664,929,1038,18405,39515,0,0,,,,,,,,,,,,7220,3572,,,,,,,,,,,,,,,,,,,,,979151,2010-03-31
3455,3,703,3126,0,11361,0,0,0,,0,0,32470,0,3501,,,17412,1974,2709,7372,6729,0,0,2146,5226,9265,775,2934,3795,2900,0,10655,28819,0,150,,,,,,,,,,,,8655,974,,,,,,,,,,,,,,,,,,,,,979357,2010-03-31
20625,5,2993,27167,0,86345,0,0,0,,0,0,215278,0,2596,,,112562,30699,44460,62498,22196,0,0,16126,47754,11438,37244,3195,19001,3915,25281,83347,212682,0,0,,,,,,,,,,,,45411,5981,,,,,,,,,,,,,,,,,,,,,979629,2010-03-31
4982,3,893,16429,0,30882,0,0,0,,0,0,56119,0,5168,,,14026,13038,1325,13586,24073,0,0,5588,8280,158,0,9689,14384,0,0,29986,50951,0,0,,,,,,,,,,,,18006,6067,,,,,,,,,,,,,,,,,,,,,979759,2010-03-31
