RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
462,14,477,29066,0,52296,0,0,0,0,0,0,100181,0,34234,52425,,23640,23654,5095,22362,52111,0,0,7958,14404,1278,0,20538,31573,314,0,51805,65947,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651756,2008-03-31
258209,0,7985,33588,0,86763,0,0,0,52568,52568,0,1006579,0,7280,166244,,326975,255151,28702,228864,139792,0,7229,62462,166402,57327,40784,40432,99360,22361,4091,76832,999299,1946,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651859,2008-03-31
7091,6,891,17660,0,25799,0,0,0,0,0,0,60241,0,3985,15339,,20345,17466,5960,15114,12962,0,0,4340,10774,4314,917,2742,10220,1728,649,24902,56256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651952,2008-03-31
15254,11,3412,19630,0,34079,0,0,0,0,0,0,157921,0,27320,39011,,83732,19924,19603,62597,35286,0,0,18944,43655,17726,3407,11043,24243,2590,1135,30656,130601,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652043,2008-03-31
192369,67,1682,32907,0,51273,0,0,0,0,0,0,475179,0,13350,77150,,100093,105567,33710,75514,59675,0,0,18889,56625,21641,2938,16115,43560,16818,657,49518,461829,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652351,2008-03-31
7254,13,1723,13394,0,22401,0,0,0,0,0,0,58631,0,3974,8631,,32480,10266,5731,22936,7302,0,0,7699,15678,6778,2325,5191,2111,1225,104,20665,54657,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652445,2008-03-31
5493,5,1419,16722,0,30837,0,0,0,0,0,0,62963,0,7427,19412,,23055,15003,3999,20013,18156,0,0,3805,16259,2690,301,3116,15040,1156,100,29413,55438,0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652753,2008-03-31
192,0,0,41063,0,49081,0,0,0,148347,148347,0,305380,0,0,159862,,38427,106900,30,37355,155228,0,144276,2014,36036,149,228,55899,99330,562,4071,49081,271004,0,34376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652874,2008-03-31
2804,8,200,1840,0,3613,0,0,0,0,0,0,14999,0,629,3460,,6199,2536,1761,5113,2744,0,0,1546,3567,921,165,1662,1082,311,405,3405,14370,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652959,2008-03-31
22260,83,23797,39152,0,83016,0,0,0,0,0,0,100746,0,23720,40284,,29515,8687,6771,26718,35714,0,0,15901,10817,2773,24,24020,11694,3570,1000,59130,76981,6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653134,2008-03-31
6158,0,7358,28810,0,63290,0,0,0,0,0,0,158564,0,7536,65428,,78038,8939,25107,67582,60435,0,0,28002,39580,8276,2180,26497,33938,3927,1066,55932,151028,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653349,2008-03-31
9184,5,4326,13964,0,26845,0,0,0,0,0,0,61837,0,14492,10721,,32726,9206,5400,22813,9179,0,0,5470,17606,7000,2650,6212,2967,1542,0,22514,47345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653433,2008-03-31
73846,21,3426,7910,0,16976,0,0,7132,0,7132,0,208527,0,4053,28014,,82505,24163,14452,66985,26259,6727,0,23959,44428,10072,4046,15368,10893,1001,752,13529,202849,0,1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653611,2008-03-31
280604,23,49559,85239,0,118394,0,0,0,5171,5171,0,1086145,0,52585,226028,,297405,282108,34795,195687,137659,0,4059,157450,94458,37974,7523,152481,51788,18763,2996,68737,1025868,75,7692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653648,2008-03-31
11174,2,3334,12445,0,28972,0,0,98,0,98,0,78847,0,2957,9475,,47814,10384,7970,40373,7648,0,0,15176,26725,4719,1194,3860,4598,717,300,25636,75890,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653947,2008-03-31
4246,0,2821,3721,0,10530,0,0,0,0,0,0,34204,0,5543,13051,,15854,1053,3253,13354,11231,0,0,5260,8094,2259,241,4327,6904,1400,420,7407,28661,302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654047,2008-03-31
119414,0,4841,10404,0,18966,0,0,891,700,2196,0,226437,0,39240,41926,,46498,18599,9116,39527,37022,396,454,13356,26171,6360,611,15857,21165,3982,922,14121,187197,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654252,2008-03-31
32692,0,0,7648,0,18326,0,0,0,0,0,0,98647,0,0,26262,,33149,6544,7094,26026,22420,0,0,8271,17755,7085,38,9010,13410,3742,100,18326,98647,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654300,2008-03-31
4770,0,2007,7821,0,15860,0,0,0,0,0,0,40417,0,3501,8052,,21850,5745,3786,16642,6583,0,0,6527,10115,4198,1010,3729,2854,1111,358,13503,36916,350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654542,2008-03-31
947,7,1458,2363,0,6875,0,0,0,0,0,0,17633,0,883,2203,,11595,2888,972,5766,662,0,0,2229,3537,3442,2388,0,662,417,1124,5410,16645,0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655156,2008-03-31
770,0,163,1179,0,3082,0,0,97,499,596,0,9276,0,646,2410,,6062,34,1165,4116,1674,0,0,1549,2812,1077,624,634,1040,237,499,2919,8531,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655530,2008-03-31
2325,10,257,9345,0,18236,0,0,0,0,0,0,35014,0,2136,5399,,19810,7480,376,15713,4762,0,0,7106,8607,3456,641,1706,3056,330,307,17969,32878,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655651,2008-03-31
3158,4,4022,30929,0,47843,0,0,0,0,0,0,164871,0,32088,35070,,28679,97964,8351,22502,28241,0,0,7810,14692,4917,1260,10957,17284,4510,2319,43754,132533,63,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655660,2008-03-31
52010,0,1412,30344,0,35182,0,0,0,0,0,0,199589,0,22771,55775,,68051,23753,17372,65774,54873,0,0,18868,46906,2172,105,16751,38122,902,0,33431,176320,339,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655839,2008-03-31
14389,0,2355,12918,0,22585,0,0,990,245,1235,0,47146,0,3978,12556,,17890,2311,5324,12953,9720,990,245,7134,8308,1759,689,3880,7075,958,643,19788,42428,442,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655857,2008-03-31
11601,5,6487,14911,0,33028,0,0,0,0,0,0,77879,0,1272,12100,,46773,7405,8605,36553,10309,0,0,9503,27050,10051,169,1282,9027,1791,0,26512,76607,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656032,2008-03-31
1848,0,336,5552,0,12424,0,0,0,0,0,0,26561,0,129,6756,,5924,12034,4223,2293,3107,0,0,3575,1176,756,416,3420,1219,1780,338,12088,25207,0,1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656153,2008-03-31
4062,0,93,3872,0,5255,0,0,0,0,0,0,24023,0,203,2375,,15040,2548,796,13216,2260,0,0,2911,10305,1335,488,554,1706,115,0,5162,23820,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656247,2008-03-31
12843,0,0,3548,0,18815,0,0,3000,0,3000,0,39477,0,3946,16173,,10461,0,1357,9650,16173,2000,0,6066,3584,775,36,5421,10752,0,0,18815,35531,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656274,2008-03-31
15512,7,9588,24639,0,57902,0,0,297,4251,4548,0,100016,0,19721,23140,,33903,27461,5964,22287,18755,99,3395,7211,15076,7413,4203,7376,11379,2669,1716,48299,79899,8,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656359,2008-03-31
171729,5,982,19422,0,26933,0,0,5853,0,5853,0,482594,0,17759,98614,,115955,96296,34431,97296,89906,5853,0,57506,39790,11272,7387,40539,49367,5130,3578,25946,464835,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656470,2008-03-31
15652,6,24048,16955,0,63367,0,0,104,0,104,0,152965,0,10809,41287,,55132,40893,5564,46625,36940,104,0,10266,36359,7845,662,12282,24658,4096,251,39313,142149,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656649,2008-03-31
4260,6,13063,15159,0,31991,0,0,0,0,0,0,24714,0,10907,12971,,6800,683,1025,6154,12771,0,0,2610,3544,646,0,3539,9232,200,0,18922,13807,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656658,2008-03-31
1520507,0,0,112066,0,192729,0,0,615397,0,615397,0,5500512,0,264972,1448769,,1755756,775479,246736,1601307,1183190,436933,0,905214,696093,135774,18675,708242,474948,106127,159452,192729,5235540,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656733,2008-03-31
24314,5,4573,11665,0,22793,0,0,0,0,0,0,87171,0,20892,20815,,38466,3576,4461,30569,20565,0,0,8377,22192,7818,79,7035,13530,250,0,18215,59146,0,7133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656742,2008-03-31
9092,1,0,1525,0,5964,0,0,0,0,0,0,92466,0,0,22737,,50500,10137,8925,44560,18067,0,0,18341,26442,5343,375,7341,10836,4112,448,5963,92466,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657178,2008-03-31
92189,308,20,294272,1366,362335,0,0,0,0,0,0,2667152,0,200397,1252830,,309726,1012407,8919,305593,1248266,0,0,124851,180742,4099,34,726125,522141,4460,104,357791,2465662,2850,1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657365,2008-03-31
40411,0,5685,39886,0,50735,0,0,0,0,0,0,601125,0,42626,103734,,205887,251093,55232,159176,93349,0,0,84194,81398,35228,5067,53191,40834,7031,2678,45050,558499,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657459,2008-03-31
9564,115,702,7828,0,13083,0,0,0,0,0,0,27333,65,2614,7937,,8722,1110,1782,6656,4365,0,0,2665,3991,1692,374,2053,2312,1992,1580,12266,24654,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657758,2008-03-31
4324,2,548,6958,0,11483,0,0,0,0,0,0,49311,0,3060,9417,,16855,18715,3352,12635,7936,0,0,3395,9240,4037,183,1504,6432,1481,0,10831,46251,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657954,2008-03-31
3878,0,2210,6172,0,10768,0,0,0,0,0,0,19260,0,7725,1514,,7192,6676,737,5702,1514,0,0,2009,3693,1490,0,0,1514,0,0,8558,11535,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658157,2008-03-31
13758,4,850,29911,0,41036,0,0,0,0,0,0,121473,0,2216,19280,,43136,45298,5196,37370,16285,0,0,17577,19793,5767,0,10815,5470,2995,0,40049,119249,133,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658540,2008-03-31
22233,0,2979,52197,0,63795,0,0,0,0,0,0,1043351,0,831,258984,,196278,565856,46279,162833,218716,0,0,63923,98910,15020,18425,90927,127789,14867,25401,60484,1041861,332,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658559,2008-03-31
12741,22,1157,23145,0,32826,0,0,0,0,0,0,77805,0,2479,25281,,38000,1783,6009,32517,20245,0,0,13109,19408,4205,1278,7402,12843,4104,932,31647,75326,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658924,2008-03-31
2465,0,806,5710,0,8420,0,0,2645,0,3239,0,24274,0,1280,5110,,13824,2875,1400,10183,4439,1002,198,1995,8201,3349,279,511,3928,156,515,7614,22994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659042,2008-03-31
64824,135,64633,125286,0,206642,0,0,0,0,0,0,3218517,0,677757,1509753,,683763,960177,105503,621554,1341003,0,0,258361,363194,44631,17578,556913,784090,129376,39374,141647,2536184,227,4576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659257,2008-03-31
44968,21,6198,18402,0,52542,0,0,0,0,0,0,136419,0,17996,24343,,56151,10957,9301,42789,21545,0,0,24114,21398,10307,332,9458,12226,2375,284,46004,118423,319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659341,2008-03-31
5752,8,3018,11455,0,16948,0,0,4233,0,4233,0,47854,0,5607,12067,,21863,8172,4045,20030,10275,3264,0,5859,14171,1791,42,2105,8171,1792,0,13922,40271,0,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659453,2008-03-31
35520,0,14145,37424,0,59146,0,0,0,4075,4075,0,229303,0,6325,75862,,73064,44857,8917,67793,71257,0,4075,21582,46211,4637,635,18079,53178,4172,433,45001,218705,0,4273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659538,2008-03-31
3727,4,1324,6800,0,18332,0,0,0,0,0,0,51043,0,14177,9484,,21968,15864,3029,17653,7859,0,0,3797,13856,3414,901,1062,6797,747,878,17004,36866,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659556,2008-03-31
4325,90,0,51666,0,101926,0,0,20755,0,30047,0,191859,8136,30214,64545,,71381,51608,3265,55436,52302,18513,8892,19822,35614,11813,4132,19216,33086,11166,1077,101836,148102,0,5407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659622,2008-03-31
641,1,1603,2048,0,5021,0,0,0,0,0,0,9608,0,1250,5302,,3664,0,0,3658,4567,0,0,2264,1394,6,0,3627,940,735,0,3417,8358,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659640,2008-03-31
6405,15,5870,9256,0,27117,0,0,0,0,0,0,57594,0,3781,14805,,33234,3150,7792,23310,8464,0,0,7696,15630,6779,3129,3371,5093,3408,2933,21232,53813,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659734,2008-03-31
735917,422,55885,342322,0,488527,0,0,19278,0,19278,0,3635369,4057,86335,550609,,649357,1699486,107605,502901,477023,19278,0,168883,334018,111478,34978,197703,279320,54210,19376,405010,3542615,27210,2362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659855,2008-03-31
1878,1,1008,9919,0,12801,0,0,0,0,0,0,34619,0,5395,13438,,5225,14078,235,4848,12988,0,0,2174,2674,378,0,6435,6553,450,0,11792,29224,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660066,2008-03-31
1547,0,598,3686,0,8334,0,0,0,0,0,0,20278,0,3371,2325,,12055,4350,0,9520,1910,0,0,1681,7839,1814,721,1022,889,415,0,7516,16904,220,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660253,2008-03-31
20296,14,5284,13092,0,41534,0,0,0,0,0,0,63224,0,6713,11221,,28779,2928,1502,15378,6779,0,0,4655,11368,10166,2590,3001,3778,3538,904,35139,56511,1097,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660271,2008-03-31
12176,7,3,2507,0,10152,0,0,19818,0,19818,0,172864,0,0,38231,,104126,18330,30439,50786,15462,9516,0,15773,35014,30399,22940,3609,11853,10681,12088,10142,147555,0,25309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660570,2008-03-31
454062,119,27535,75309,0,114735,0,0,28583,0,28583,0,1247695,0,146674,188493,,282355,322785,34695,223220,164653,8574,0,70610,152610,35255,23880,55953,108700,18111,5729,86645,1100726,436,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660655,2008-03-31
72131,18,813,7416,0,10846,0,0,0,0,0,0,173648,0,8369,30440,,41774,29303,10912,28966,23732,0,0,8353,20617,10100,2704,6742,16990,4615,2093,10015,165279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660927,2008-03-31
0,0,862,2091,0,6949,0,0,0,0,0,0,10750,0,1906,4494,,6256,0,894,4457,3873,0,0,1406,3051,1799,0,930,2943,621,0,6087,8844,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661157,2008-03-31
10441,8,7402,16145,0,28365,0,0,0,0,0,0,111084,0,2348,41775,,57770,1098,19522,37269,25849,0,0,13344,24771,12370,7285,10116,15733,7462,8463,20879,108635,76,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661223,2008-03-31
275680,302,0,233608,0,369833,0,0,22287,0,22287,0,2088251,0,49517,256307,,471583,1084681,127854,358156,235465,22287,0,179650,203286,70361,18286,161054,74522,14573,6157,369531,2038734,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661308,2008-03-31
2239,0,1065,4711,0,10642,0,0,0,0,0,0,32642,0,3355,7876,,17105,5422,6981,11489,6285,0,0,8161,6047,2507,390,4274,2885,616,101,9577,29287,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661858,2008-03-31
6477,5,2411,6758,0,17348,0,0,0,0,0,0,25188,0,3141,3167,,9686,5858,2814,7537,2010,0,0,2382,5189,2008,107,336,1674,639,518,14932,22047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662350,2008-03-31
190704,70,13123,133801,0,194101,0,0,42306,71000,113306,0,739081,0,74879,169786,,242679,135912,15602,236321,165930,41494,71000,175960,61135,5090,494,115155,50775,3326,530,180908,663235,0,967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662369,2008-03-31
23911,12,478,23761,0,33993,0,0,0,0,0,0,319150,0,488,23198,,40234,231807,6658,34076,20490,0,0,21341,14136,3308,1448,7406,13213,1698,880,33503,318662,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662453,2008-03-31
4038,0,501,5732,0,9569,0,0,0,0,0,0,18284,0,779,4462,,7950,1834,1063,6647,3032,0,0,2986,3661,943,360,1197,1835,1330,100,9068,17505,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662556,2008-03-31
37591,142,87,22712,0,30485,0,0,0,0,0,0,403553,0,18820,75767,,161309,128886,16982,132448,58538,0,0,56814,83777,15165,5553,24057,45157,3695,2858,30135,384633,121,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662640,2008-03-31
5297,12,21,34492,0,49636,0,0,1233,0,1233,0,88323,0,4099,26694,,39314,17018,4742,35063,25066,1233,0,9803,26492,2465,553,5392,19674,1128,500,49603,84224,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662659,2008-03-31
81501,2,3819,14136,0,23705,0,0,0,0,0,0,206954,0,132,25603,,53819,46031,11410,39813,21134,0,0,10105,29708,13595,411,5193,15941,4469,0,19884,206822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662949,2008-03-31
18346,22,2206,15840,0,23339,0,0,26302,0,26302,0,314238,0,9471,51721,,124779,119392,13116,94225,40800,22800,0,35819,58406,25786,4768,12550,28250,9405,1516,20061,302440,1050,2327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663058,2008-03-31
233418,84,12057,202835,0,249345,0,0,7337,0,7337,0,846885,89,90192,161122,,258066,194279,50388,206850,141622,7337,0,69858,138438,49770,0,54581,87155,19386,0,189701,755320,47503,1284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663245,2008-03-31
2602,0,1757,4757,0,11164,0,0,0,0,0,0,30187,0,2216,6161,,16706,4717,2711,10942,4198,0,0,3652,7290,3844,1920,1175,3023,409,1554,9407,27971,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663450,2008-03-31
3877,1,625,3760,0,9377,0,0,0,0,0,0,34670,0,6038,5360,,13539,11894,3586,9396,4676,0,0,4055,5341,4130,13,1716,2960,684,0,8751,28632,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663638,2008-03-31
7935,0,9410,16883,0,34361,0,0,4202,1400,72234,0,216675,0,16238,99795,,76162,32783,11674,51468,51596,3250,31558,12784,38684,20489,4205,20139,31457,34896,13303,24951,161159,0,39278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663647,2008-03-31
4175,1,0,12652,0,18460,0,0,0,0,0,0,41047,0,1323,7223,,17553,12096,2687,15936,6541,0,0,5656,10280,1026,591,2447,4094,116,566,18457,39724,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663656,2008-03-31
2975,0,472,3756,0,11049,0,0,1871,0,1871,0,13976,0,302,4696,,5176,1129,1084,4096,4396,1871,0,1562,2637,648,329,197,4199,300,0,10577,13674,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663722,2008-03-31
7099,0,2086,16058,0,28465,0,0,0,0,0,0,34156,0,3941,8369,,9869,8819,2842,7662,6576,0,0,3785,4363,1333,388,2743,4353,826,447,26292,29213,87,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663768,2008-03-31
1430674,131,368,120687,15,128453,0,123,0,0,0,0,4285254,0,94362,2017972,,696680,139928,105460,652400,1820270,0,0,290756,361696,36913,7315,874367,958011,165288,20306,127939,4190674,0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663834,2008-03-31
5691,0,2565,5145,0,16623,0,0,0,300,300,0,59074,0,88,7775,,26674,18934,1818,23152,7280,0,0,4915,18442,3238,79,1375,5905,195,300,14058,58986,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663955,2008-03-31
113104,584,39002,88386,0,132239,0,0,0,0,0,0,1284465,0,39856,343165,,385358,442838,126678,325793,315069,0,0,131269,194524,36304,23261,127975,187094,18010,10086,92653,1244609,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664206,2008-03-31
61862,16,327,29529,0,35101,0,0,130923,0,130923,0,235201,0,285,13054,,137997,22288,1648,132942,13054,126966,0,61770,71172,5055,0,7221,5833,0,0,34758,234916,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664336,2008-03-31
2453,3,2225,6296,0,11417,0,0,0,0,0,0,20161,0,2655,4439,,10840,2428,863,9633,4339,0,0,4821,5349,600,71,2263,2076,100,0,9189,17506,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664457,2008-03-31
2391,691,413,13575,0,16405,0,0,14152,0,14152,0,74420,3248,92,31038,,34691,6300,573,27551,24234,13848,0,12785,14766,5663,1477,6821,17413,6196,608,15301,46611,0,24469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664653,2008-03-31
239633,150,72671,345285,0,508293,0,0,0,0,0,0,4490615,0,490634,874709,,819941,2556332,168577,667055,733199,0,0,262347,407945,120037,29612,288660,444539,112016,29494,435472,3999981,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664756,2008-03-31
2248,11,0,20227,0,32143,0,0,0,0,0,0,72822,0,0,40570,,12907,17097,3119,11464,39868,0,0,5481,5983,1443,0,28271,11597,702,0,32132,72822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664831,2008-03-31
0,0,0,0,0,0,0,0,0,0,0,0,1271973,0,0,500,,10,1271462,766103,10,500,0,0,0,10,0,0,0,500,0,0,0,1271973,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665052,2008-03-31
12194,0,5531,14896,0,29746,0,0,14842,0,14842,0,139917,0,4194,43870,,67938,15917,14790,62587,43005,14206,0,23774,38813,5058,293,12453,30552,865,0,24215,135723,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665146,2008-03-31
2186,8,1436,9639,0,14152,0,0,0,0,0,0,28227,0,11120,4808,,7369,13864,2171,6247,4649,0,0,3391,3532,446,0,1377,3431,0,0,12708,17107,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665258,2008-03-31
11444,0,363,35968,0,45807,0,0,0,0,0,0,151197,0,609,44231,,73892,21630,9146,60680,32349,0,0,17136,43544,10861,2351,7420,24929,9640,2242,45444,150588,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665865,2008-03-31
51762,208,5829,334291,0,483988,0,0,64,8818,8882,0,5692384,0,4243,945290,,183320,4512012,76376,147004,839124,64,8818,67970,79034,26533,9783,421886,417238,72026,34140,477815,5688141,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665931,2008-03-31
4173,50,0,75684,9536,93599,0,55,6827,120280,127107,0,330005,37,5137,202459,,90742,32631,1787,76908,201209,6827,120280,45201,45303,144,94,88294,112915,1250,0,84013,265548,0,59228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666031,2008-03-31
2244,0,352,4008,0,6120,0,0,0,0,0,0,23511,0,2274,9195,,11271,801,2100,9012,7979,0,0,3481,5531,2132,127,3519,4460,763,453,5768,21137,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666059,2008-03-31
8792,0,0,1642,0,2634,0,0,4783,0,4783,0,45490,0,0,11524,,25175,0,6100,9591,3840,1819,0,2822,6769,5213,10371,515,3325,4112,3572,2634,45490,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666273,2008-03-31
2724,42,404,13491,0,18518,0,0,0,0,0,0,36950,0,24,9026,,14805,10395,2471,9351,6772,0,0,2579,6968,4691,567,3834,3190,1802,200,18072,36926,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666358,2008-03-31
98978,243,3033,17756,0,30326,0,0,24164,0,24164,0,286565,1146,12162,35276,,110207,42104,17183,90568,34406,16395,0,31412,59156,18757,882,15493,18913,770,100,27021,273257,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666554,2008-03-31
71617,214,1510,39691,0,45803,0,0,47473,3394,50867,0,1664856,0,77014,233305,,193483,1166451,35374,173451,208339,45006,2550,71753,101698,19374,658,66157,142182,24544,422,44079,1587842,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666657,2008-03-31
4756,34,1036,16233,0,32185,0,0,0,0,0,0,52748,0,1462,11928,,27618,8446,3733,21299,10497,0,0,6948,14447,5964,259,2883,7616,1279,150,31115,51286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666844,2008-03-31
22980,102,5033,19647,0,44099,0,0,51,0,51,0,97482,0,11063,13897,,42662,17942,7515,28762,8927,51,0,9134,19628,10050,3850,2213,6714,3749,1221,38964,86395,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667029,2008-03-31
