RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
0,0,597,31846,0,46565,0,0,1390,,17936,0,449998,0,20769,,,26600,337593,6820,23746,,1390,,17319,6427,2100,754,61779,21537,1562,927,45968,429054,0,175,,,,,,,,,,,,45001,40804,,0,40219,0,,,,,,,,,,true,,,,,,,2708122,2016-09-30
9730,0,0,32836,0,39262,0,0,0,,0,0,72980,0,0,,,9147,36921,1660,6819,,0,,2606,4213,2135,193,1529,5355,7723,2575,39262,72980,0,0,,,,,,,,,,,,8797,8385,,0,1392,0,,,,,,,,,,true,,,,,,,2710554,2016-09-30
0,0,0,0,0,0,0,0,0,,0,0,501,0,0,,,0,0,0,0,,0,,0,0,0,0,501,0,0,0,0,501,0,0,,,,,,,,,,,,0,501,,0,0,0,,,,,,,,,,false,,,,,,,2713920,2016-09-30
357961,0,297,5346,0,6254,0,0,421,,5201,0,505035,0,31811,,,18779,90228,6609,14334,,421,,5638,8696,3844,601,11810,22050,3347,860,5957,473224,0,0,,,,,,,,,,,,20806,17261,,0,15579,0,,,,,,,,,,true,,,,,,,2716088,2016-09-30
389372,0,0,32518,0,32518,0,0,222338,,584490,0,3329997,0,0,,,144553,2651345,887935,126816,,217852,,4719,122097,15923,1815,11436,100542,30569,2179,32518,3329997,0,0,,,,,,,,,,,,85508,59218,,153003,48043,0,,,,,,,,,,true,0,32518,2651336,9,389372,0,2716547,2016-09-30
8180,0,7496,29661,0,59771,0,0,405,,31838,0,70555,0,6517,,,11573,21191,2988,11102,,405,,3469,7633,315,156,7758,21334,518,0,52275,64012,0,26,,,,,,,,,,,,16734,12876,,8682,12875,0,,,,,,,,,,true,,,,,,,2716828,2016-09-30
442466,0,6118,39070,0,106480,0,0,120,,168865,0,848017,0,2332,,,30705,140795,31503,26137,,120,,6412,19725,4390,178,49670,144484,39643,255,99613,732214,749,113471,,,,,,,,,,,,182550,51502,,115749,43243,86876,,,,,,,,,,false,,,,,,,2717012,2016-09-30
33433,0,11969,27674,0,72455,0,0,0,,0,0,105509,0,3535,,,34610,8013,5971,29637,,0,,11063,18574,4355,618,7346,13092,3526,5489,60486,101974,0,0,,,,,,,,,,,,17686,11767,,0,4807,0,,,,,,,,,,false,,,,,,,2718596,2016-09-30
113189,4,2201,645989,0,792938,0,0,0,,105166,0,2526033,0,380385,,,324214,1019900,80287,191108,,0,,30752,160356,103304,29802,87181,580193,330923,70433,790731,1968657,2,176991,,,,,,,,,,,,591996,476734,,103680,311799,2525,,,,,,,,,,true,18908,137100,360531,366886,111665,1524,2719427,2016-09-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,2719810,2016-09-30
4276,0,120,130431,0,158250,0,0,0,,1738,0,220148,0,0,,,23389,109098,7344,19567,,0,,6776,12791,3323,499,32716,33667,14368,2634,158130,195586,0,24562,,,,,,,,,,,,71703,11682,,0,8717,20511,,,,,,,,,,true,,,,,,,2721765,2016-09-30
0,0,0,124377,0,124377,0,0,2301,,2301,0,3640,0,0,,,2301,0,0,971,,971,,971,0,0,1330,0,0,1339,0,1673,2301,122704,1339,,,,,,,,,,,,1339,0,,0,0,1339,,,,,,,,,,false,,,,,,,2722173,2016-09-30
84234,0,0,0,0,0,0,0,0,,0,0,84978,0,0,,,0,0,0,0,,0,,0,0,0,0,0,744,0,0,0,84234,0,744,,,,,,,,,,,,744,0,,0,0,744,,,,,,,,,,false,,,,,,,2723376,2016-09-30
5938,0,207,7073,0,15125,0,0,0,,0,0,23903,0,677,,,10205,2073,2060,4578,,0,,763,3815,4051,1576,350,2208,2165,964,14918,23226,0,0,,,,,,,,,,,,4687,1000,,0,0,0,,,,,,,,,,true,,,,,,,2724766,2016-09-30
6771,2,2157,8720,0,15312,0,0,1188,,32402,0,70072,0,674,,,9287,13926,3864,5782,,198,,1562,4220,3145,361,1747,7876,6919,23546,13153,63141,0,6257,,,,,,,,,,,,39035,1053,,0,543,3218,,,,,,,,,,true,,,,,,,2726050,2016-09-30
3862,0,10968,40767,0,62110,0,0,0,,0,0,83456,0,0,,,19413,41692,12845,13507,,0,,3275,10232,3500,2406,1757,10209,4097,2426,51142,83456,0,0,,,,,,,,,,,,16401,2088,,0,1825,0,,,,,,,,,,true,,,,,,,2727431,2016-09-30
2628,0,0,70375,0,75972,0,0,19043,,24094,0,329556,0,357,,,71586,170473,18132,42283,,11088,,15638,26645,27185,2118,11932,40716,30191,2030,75972,321865,0,7334,,,,,,,,,,,,59573,25296,,0,13093,7334,,,,,,,,,,false,,,,,,,2728661,2016-09-30
3399,0,0,4443,0,6869,0,0,0,,0,0,22333,0,0,,,2459,2258,0,1800,,0,,1139,664,596,60,6110,6143,1599,364,6869,22333,0,0,,,,,,,,,,,,12393,1823,,0,1823,5859,,,,,,,,,,true,,,,,,,2728746,2016-09-30
94041,0,2001,124602,0,212077,0,0,8673,,136242,0,4621429,0,708363,,,553960,2164703,315535,246642,,8673,,79270,167373,192831,114486,266282,516877,581021,444545,210076,3907230,0,5836,,,,,,,,,,,,1294108,514617,,106634,239715,2296453,,,,,,,,,,false,,,,,,,2729677,2016-09-30
35025,0,0,35704,0,43054,1125,0,113910,,116975,0,170434,0,422,,,124210,0,4203,60348,,56342,,8195,52153,35199,28663,4321,2113,3711,1054,41929,161797,0,8215,,,,,,,,,,,,10701,498,,2427,498,5058,,,,,,,,,,true,,,,,,,2730431,2016-09-30
31293,0,38258,47140,0,106443,0,0,0,,0,0,97813,0,4666,,,30040,20742,6316,15822,,0,,3844,11988,12309,1899,3186,7313,4747,492,68185,93147,0,0,,,,,,,,,,,,9469,6269,,0,5178,0,,,,,,,,,,true,,,,,,,2732565,2016-09-30
79176,0,10437,54417,0,116444,0,0,185,,3819,0,179031,0,21381,,,30376,46234,8587,17695,,135,,3822,13873,9437,3243,3682,8725,5532,5305,106007,157650,0,0,,,,,,,,,,,,19075,4169,,0,2520,0,,,,,,,,,,true,,,,,,,2733263,2016-09-30
724984,0,0,284815,0,306352,0,0,0,,0,0,1300482,0,0,,,1642,530039,448,1642,,0,,806,836,0,0,12764,26875,4178,0,306352,1300482,0,0,,,,,,,,,,,,6192,37625,,0,32698,0,,,,,,,,,,true,68919,115973,69278,460761,1977,723007,2734729,2016-09-30
14577,0,0,14971,0,22099,0,0,30058,,37275,0,117338,0,7767,,,37470,16001,2023,5456,,104,,1247,4209,19592,12422,8230,14466,22098,4495,22099,85511,0,24060,,,,,,,,,,,,41629,7660,,0,3394,24060,,,,,,,,,,true,,,,,,,2735137,2016-09-30
64882,0,21699,310357,0,878676,0,0,3801544,,5008624,0,18879412,0,112943,,,4782750,11452914,561368,3435174,,2999081,,1436232,1998942,815043,532533,340685,1035018,838225,364938,856977,18517890,0,248579,,,,,,,,,,,,1751770,827096,,1015,483259,244219,,,,,,,,,,true,54348,568319,4588548,6839716,64882,0,2735146,2016-09-30
13394,0,7896,83698,0,90555,0,0,16,,1000,0,62982,0,7042,,,6454,32217,1699,4446,,16,,1448,2998,1772,236,3909,6481,527,0,82659,55940,0,0,,,,,,,,,,,,3187,7730,,0,7730,0,,,,,,,,,,true,,,,,,,2735173,2016-09-30
24814,0,14648,43536,0,80761,0,0,0,,0,0,77610,0,4875,,,19562,23271,3075,11736,,0,,5803,5933,7729,97,1224,3701,4678,359,66113,64764,0,7971,,,,,,,,,,,,8827,1135,,0,258,7326,,,,,,,,,,true,,,,,,,2735324,2016-09-30
11250,0,0,29466,0,45462,0,0,245853,,305671,0,533249,0,3261,,,251336,67928,11896,174113,,163800,,52770,121343,53222,24001,27166,120851,47362,7357,45462,420077,0,109911,,,,,,,,,,,,181281,21455,,0,5197,120252,,,,,,,,,,false,,,,,,,2736219,2016-09-30
1728660,0,22360,198031,0,373329,0,0,136882,,373562,0,5405459,0,30774,,,830679,1355438,125809,393827,,57051,,132956,260871,256358,180494,424261,395155,375156,296110,350917,5192641,52,182044,,,,,,,,,,,,915613,575069,,0,392854,676144,,,,,,,,,,true,128726,1964,157241,1042638,2087,1726572,2736291,2016-09-30
229330,0,9357,48240,0,59150,0,0,3195,,10707,0,498711,0,10944,,,153796,21425,37528,100756,,455,,31360,69396,26997,26043,14897,42195,17228,19840,49793,487767,0,0,,,,,,,,,,,,79655,14505,,0,11496,0,,,,,,,,,,true,,,,,,,2736451,2016-09-30
30775,890,10819,244667,0,267707,0,0,0,,0,0,165872,582,1210,,,8875,108290,3105,7208,,0,,2734,4542,1599,0,7322,8999,1611,0,255495,163980,503,100,,,,,,,,,,,,9817,8115,,0,7171,0,,,,,,,,,,true,,,,,,,2736714,2016-09-30
6555,3,0,57948,0,57949,0,0,136967,,136967,0,465958,0,1495,,,190752,37796,11219,171786,,136967,,47790,123996,16373,2593,57155,104565,56270,12865,47090,294616,10856,169847,,,,,,,,,,,,191004,39851,,0,11069,162138,,,,,,,,,,false,,,,,,,2737980,2016-09-30
649513,0,90713,64903,0,131458,0,0,0,,0,0,1347178,0,31651,,,146153,325583,38953,77257,,0,,28339,49034,46043,22737,42714,84926,72128,26161,38810,1315081,1935,446,,,,,,,,,,,,145546,80383,,0,51056,0,,,,,,,,,,true,1704,2860,222820,94800,278408,369606,2743244,2016-09-30
6926,0,0,80106,0,125886,0,0,22917,,22917,0,173359,0,14539,,,69066,56516,6105,41301,,8284,,13683,27713,26331,1339,10294,18746,11057,754,125886,158820,0,0,,,,,,,,,,,,28172,12679,,0,10066,1653,,,,,,,,,,true,,,,,,,2744782,2016-09-30
134217,0,2712,13749,0,23352,0,0,25327,,57032,0,331588,0,35206,,,39171,138380,5578,13596,,4063,,3041,10555,11403,14172,1701,9071,5900,3148,20640,295345,0,1037,,,,,,,,,,,,15972,3848,,0,2879,0,,,,,,,,,,true,,,,,,,2745426,2016-09-30
0,0,0,0,0,0,0,0,0,,0,0,2000,0,0,,,0,0,0,0,,0,,0,0,0,0,2000,0,0,0,0,2000,0,0,,,,,,,,,,,,0,2000,,0,2000,0,,,,,,,,,,false,,,,,,,2745529,2016-09-30
8113,0,72,30418,0,40460,0,0,0,,0,0,54015,0,376,,,21524,9676,8852,9578,,0,,2097,7481,4622,7324,1094,2038,3133,8437,40388,53639,0,0,,,,,,,,,,,,13223,1479,,0,0,0,,,,,,,,,,true,,,,,,,2746245,2016-09-30
294848,0,29,33301,0,52034,0,0,8919,,172480,0,772326,0,54521,,,34919,165868,8317,31970,,8862,,9640,22331,2925,23,110067,148411,17638,575,52005,697773,0,20032,,,,,,,,,,,,214149,62542,,0,54040,0,,,,,,,,,,true,,,,,,,2746263,2016-09-30
28522,0,2132,17110,0,34159,0,0,0,,0,0,68675,71,2259,,,13171,6362,4792,7147,,0,,5177,3710,2308,1976,5240,2725,7066,5589,32027,65548,0,797,,,,,,,,,,,,14500,6120,,0,1228,0,,,,,,,,,,true,,,,,,,2747279,2016-09-30
12055,0,3525,26228,0,43407,0,0,0,,0,0,77614,0,8397,,,30361,21604,5291,19600,,0,,4764,14836,6668,4093,2441,5339,3783,2031,39882,69217,0,0,,,,,,,,,,,,11940,1654,,0,804,0,,,,,,,,,,true,,,,,,,2747466,2016-09-30
4254,0,25516,51220,0,127835,0,0,0,,0,0,324297,0,558,,,52264,131010,25414,17052,,0,,5048,12004,16725,18487,17667,71331,27297,20474,102319,232054,0,91685,,,,,,,,,,,,134213,2556,,0,1572,91685,,,,,,,,,,true,,,,,,,2747587,2016-09-30
25795,0,5199,99201,0,148786,0,0,572,,6358,0,293694,0,14890,,,54615,131031,18825,21923,,67,,6486,15449,22818,9862,12139,27160,33724,9230,143063,278383,524,421,,,,,,,,,,,,51989,30264,,0,16534,0,,,,,,,,,,true,,,,,,,2748502,2016-09-30
8461,0,291,13885,0,16437,0,0,0,,0,0,86002,0,5956,,,21598,18189,3887,14891,,0,,3774,11117,5874,833,14480,15112,7279,883,16136,57239,10,22807,,,,,,,,,,,,36899,855,,0,0,22807,,,,,,,,,,true,,,,,,,2749059,2016-09-30
150548,0,18051,13674,0,33699,0,0,99,,2371,0,320595,0,33562,,,74539,21569,16320,44516,,99,,13018,31499,24334,5688,12117,35283,21860,4680,15605,256866,43,30167,,,,,,,,,,,,62780,11160,,0,5506,27426,,,,,,,,,,true,,,,,,,2751007,2016-09-30
13090,0,12622,44981,0,99108,0,0,0,,0,0,77193,0,7282,,,21568,17801,6024,14647,,0,,4260,10387,5300,1621,5273,10243,6757,2460,86486,69911,0,0,,,,,,,,,,,,19214,5519,,0,3979,494,,,,,,,,,,true,,,,,,,2753588,2016-09-30
1800,0,0,18814,0,24446,0,0,0,,0,0,40149,0,228,,,904,28360,1067,712,,0,,225,499,173,7,2124,5802,977,181,24446,39921,0,0,,,,,,,,,,,,889,8195,,0,7218,0,,,,,,,,,,false,,,,,,,2753917,2016-09-30
793,0,0,1556,0,1556,0,0,0,,6099,0,44161,0,0,,,8860,4630,1020,6424,,0,,1294,5130,2239,197,6651,17189,5896,142,1556,44161,0,0,,,,,,,,,,,,18062,11816,,0,9027,6991,,,,,,,,,,true,,,,,,,2754222,2016-09-30
285,0,0,3860,0,9787,0,0,0,,0,0,65952,0,254,,,19440,23643,5985,4510,,0,,4510,10486,3325,1120,7215,10701,3963,705,9557,58315,230,7383,,,,,,,,,,,,20983,1601,,0,772,7645,,,,,,,,,,true,,,,,,,2754389,2016-09-30
6116,0,2639,18004,0,29830,0,0,0,,0,0,52676,0,5293,,,13604,5656,3949,11113,,0,,3519,7594,2471,20,5592,10201,11507,0,27191,46240,0,1143,,,,,,,,,,,,16162,11138,,0,4087,0,,,,,,,,,,true,,,,,,,2756730,2016-09-30
13819,0,0,12269,0,22373,0,0,0,,0,0,86813,0,0,,,33440,16183,12603,23581,,0,,6981,16601,7880,1978,2963,12201,7343,864,22373,81570,0,5243,,,,,,,,,,,,19767,3604,,0,3048,5045,,,,,,,,,,false,,,,,,,2756767,2016-09-30
221933,0,404,32753,0,44840,0,0,0,,0,0,363964,0,4594,,,21594,74619,6782,14267,,0,,2835,11432,5181,2146,4779,25752,11733,3554,44436,358545,0,825,,,,,,,,,,,,24476,21342,,0,16055,825,,,,,,,,,,true,,,,,,,2756909,2016-09-30
42235,0,144567,198043,0,396639,0,0,4806,,7268,0,734113,0,50642,,,179191,372061,16683,117421,,4806,,64921,63166,28672,22432,29111,34254,47498,29763,252072,612073,0,71398,,,,,,,,,,,,120032,20594,,0,6514,71152,,,,,,,,,,true,13425,59620,163727,160487,37040,5195,2757205,2016-09-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,2757951,2016-09-30
1057,0,0,183845,0,183845,0,0,86888,,169279,0,513598,0,176058,,,115028,107552,7106,67957,,52493,,16772,51185,35436,11635,135413,117883,24868,11796,183845,337540,0,0,,,,,,,,,,,,185009,104951,,0,100876,82711,,,,,,,,,,true,,,,,,,2758024,2016-09-30
123359,0,0,29081,0,39461,0,0,12862,,12862,0,1471422,0,39249,,,136223,364517,73774,59593,,10334,,23820,35773,32262,44368,84649,257029,226812,278833,39096,1141572,365,290601,,,,,,,,,,,,562170,285153,,0,96141,453175,,,,,,,,,,true,9401,9170,197802,166715,107288,16071,2758613,2016-09-30
12354,0,5054,39765,0,62104,0,0,0,,0,0,80020,0,6557,,,11685,18092,3299,10798,,0,,3232,7566,887,0,13983,21249,2657,0,56833,73463,217,0,,,,,,,,,,,,18524,19365,,0,18509,0,,,,,,,,,,true,,,,,,,2759629,2016-09-30
26612,0,0,5375,0,5602,0,0,0,,0,0,380648,0,48730,,,42614,201705,8726,15634,,0,,4903,10731,19331,7649,29856,31286,35354,13221,5602,310018,0,21900,,,,,,,,,,,,45882,63835,,0,45316,0,,,,,,,,,,true,,,,,,,2760102,2016-09-30
20472,0,251,88400,0,130519,0,0,0,,1497,0,250595,0,0,,,79246,72098,23827,34682,,0,,9982,24700,26669,17895,9860,23539,25004,20376,130268,250595,0,0,,,,,,,,,,,,63902,14877,,1497,5587,0,,,,,,,,,,true,,,,,,,2760232,2016-09-30
34468,0,0,13838,0,35905,0,0,0,,0,0,100244,0,0,,,32492,11385,8825,23062,,0,,6327,16735,8913,517,3451,10570,7878,0,35905,100244,0,0,,,,,,,,,,,,18379,3520,,0,2116,0,,,,,,,,,,true,,,,,,,2761967,2016-09-30
177282,0,0,80907,0,114331,0,0,2430,,43076,0,626770,0,119311,,,137619,126227,39276,104825,,2430,,36006,68819,25779,7015,55205,108103,16196,6138,114089,505531,242,1928,,,,,,,,,,,,151680,33962,,0,30542,0,,,,,,,,,,false,,,,,,,2764212,2016-09-30
6194,0,0,57874,0,77691,0,0,18904,,26278,0,170651,0,0,,,40470,91347,6079,23366,,10021,,3808,19558,12664,4440,2456,9180,16133,4870,77691,170651,0,0,,,,,,,,,,,,19949,12690,,7018,3782,0,,,,,,,,,,false,,,,,,,2765602,2016-09-30
16492,0,12382,26020,0,60031,0,0,0,,0,0,94396,0,4925,,,29827,16339,6290,20387,,0,,4609,15778,9021,419,7172,14973,9243,350,47649,89471,0,0,,,,,,,,,,,,27730,4008,,0,1882,0,,,,,,,,,,true,,,,,,,2769570,2016-09-30
245931,5,45170,28076,0,49274,0,0,1287,,15906,0,901602,0,47168,,,139452,312719,27143,60510,,275,,13516,46994,60900,18042,18544,58540,98429,27987,4099,796883,0,57551,,,,,,,,,,,,155664,47836,,0,23276,56833,,,,,,,,,,true,1974,18537,203565,103859,146375,18640,2769589,2016-09-30
24102,0,17137,12535,0,43628,0,0,0,,0,0,55427,0,420,,,8072,15898,2952,5134,,0,,1086,4048,2576,362,2642,3322,1064,327,26491,55007,0,0,,,,,,,,,,,,6846,509,,0,509,0,,,,,,,,,,false,,,,,,,2769954,2016-09-30
5745,0,3046,8047,0,16854,0,0,0,,0,0,24473,0,302,,,6406,8340,2011,4037,,0,,1425,4142,732,107,1415,2405,163,0,13808,24171,0,0,,,,,,,,,,,,3384,599,,0,599,0,,,,,,,,,,false,,,,,,,2769972,2016-09-30
10273,0,0,29886,0,43397,0,0,0,,9944,0,68451,0,20022,,,8666,20811,1362,5810,,0,,1244,4572,2200,650,3992,20050,2207,2450,43397,44299,0,4130,,,,,,,,,,,,25250,3449,,747,2948,14208,,,,,,,,,,true,,,,,,,2771694,2016-09-30
0,0,0,0,0,0,0,0,0,,0,0,500,0,0,,,0,0,0,0,,0,,0,0,0,0,500,0,0,0,0,500,0,0,,,,,,,,,,,,100,400,,0,400,0,,,,,,,,,,false,,,,,,,2774707,2016-09-30
6705,0,1785,41101,0,57695,0,0,0,,3728,0,58618,0,2251,,,7961,30486,4253,5980,,0,,1794,4186,1717,264,5855,6152,1145,314,55910,56367,0,0,,,,,,,,,,,,9805,3661,,0,3400,0,,,,,,,,,,true,,,,,,,2775151,2016-09-30
39116,3,12322,72478,0,144841,0,0,0,,0,0,145026,0,2785,,,27237,19229,11489,17732,,0,,6625,12215,6375,2022,10085,26866,19249,3244,132516,142241,0,0,,,,,,,,,,,,36006,23438,,0,13058,0,,,,,,,,,,true,,,,,,,2775179,2016-09-30
10629,0,193,16669,0,27162,0,0,0,,0,0,37723,0,339,,,5472,10280,2544,2174,,0,,663,1511,1805,1493,793,1803,7240,1506,26969,37384,0,0,,,,,,,,,,,,4580,6762,,0,523,739,,,,,,,,,,true,,,,,,,2775692,2016-09-30
6627,0,1410,38762,0,61238,0,0,155,,5000,0,198301,0,3608,,,42203,95326,10981,32521,,155,,5558,26963,8203,1479,13415,29924,8804,2002,59828,194693,0,0,,,,,,,,,,,,38218,15927,,0,12495,0,,,,,,,,,,true,,,,,,,2781152,2016-09-30
7462,0,0,28662,0,31505,0,0,0,,0,0,95122,0,19001,,,27447,5256,2106,16586,,0,,4925,11661,10720,141,13301,22287,18623,746,31505,61675,0,14446,,,,,,,,,,,,30828,24129,,0,18817,9941,,,,,,,,,,false,,,,,,,2785477,2016-09-30
7617,0,845,26710,0,38219,0,0,11,,24419,0,232719,0,10213,,,64256,45638,18573,37246,,11,,8517,28729,26185,825,16550,38164,51791,8701,37374,202330,0,20176,,,,,,,,,,,,72054,43152,,5088,17843,18577,,,,,,,,,,true,,,,,,,2785646,2016-09-30
111449,0,4535,103163,0,179803,0,0,0,,22044,0,328260,0,2904,,,72906,52846,15655,19528,,0,,5106,14422,43378,10000,3635,23148,55827,8449,175268,325356,0,0,,,,,,,,,,,,75498,15561,,0,3909,0,,,,,,,,,,true,,,,,,,2787770,2016-09-30
14407,0,0,52270,0,108120,0,0,297,,5374,0,95524,0,204,,,7284,39533,2535,4941,,99,,1560,3381,2252,91,8290,16866,6915,2230,108120,93787,0,1533,,,,,,,,,,,,22780,11521,,0,10567,0,,,,,,,,,,true,,,,,,,2788656,2016-09-30
4269,0,5782,70549,0,93946,0,0,0,,0,0,43465,0,295,,,9181,16231,1689,6885,,0,,2379,4546,1719,538,3221,7828,2103,630,88164,42825,0,345,,,,,,,,,,,,9740,4042,,0,3528,20,,,,,,,,,,false,,,,,,,2791085,2016-09-30
4749,0,1842,23151,0,50734,0,0,0,,0,0,135858,0,15267,,,52282,48556,12583,20309,,0,,3967,16342,22816,9158,1391,10624,12759,5497,48892,120189,0,402,,,,,,,,,,,,23175,7096,,0,4427,0,,,,,,,,,,true,,,,,,,2791517,2016-09-30
4870,0,3537,29989,0,43392,0,0,0,,0,0,164091,0,5239,,,23855,72125,12136,15021,,0,,4900,10152,7996,807,12303,27639,22175,1124,39855,158852,0,0,,,,,,,,,,,,38052,25189,,0,13966,0,,,,,,,,,,true,,,,,,,2793593,2016-09-30
2867,0,0,7201,0,9372,0,0,0,,0,0,37500,0,4708,,,13924,4138,734,11280,,0,,3056,8227,2520,121,3451,8815,3367,939,9372,26617,0,6175,,,,,,,,,,,,12386,4186,,0,1495,4382,,,,,,,,,,false,,,,,,,2794732,2016-09-30
0,0,0,28,0,28,0,0,0,,0,0,5826,0,0,,,1976,0,825,1976,,0,,926,1050,0,0,2450,1400,0,0,28,5826,0,0,,,,,,,,,,,,3850,0,,0,0,0,,,,,,,,,,false,,,,,,,2796277,2016-09-30
22260,0,65301,44940,0,129255,0,0,13486,,13654,0,167333,0,21339,,,32062,75487,2226,14249,,0,,5008,9241,10777,7037,2717,16370,11686,6751,63954,128563,0,17431,,,,,,,,,,,,36447,1077,,0,2021,987,,,,,,,,,,false,,,,,,,2797162,2016-09-30
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,2797210,2016-09-30
42249,0,0,54162,0,55842,0,0,0,,0,0,420496,0,0,,,139597,63961,36669,72546,,0,,21072,51474,49697,17354,14399,54962,80725,24603,55842,401771,0,18725,,,,,,,,,,,,143008,31681,,0,8589,18725,,,,,,,,,,true,,,,,,,2797359,2016-09-30
731974,6,31073,554225,0,699723,0,0,169790,,394310,0,5472914,0,439890,,,486545,3508323,212203,281159,,111390,,99170,181989,156515,48871,237057,318514,124722,65778,667910,5029643,734,3381,,,,,,,,,,,,413202,332869,,7490,259087,0,,,,,,,,,,true,48224,130547,1372708,2135615,174232,21445,2797724,2016-09-30
38158,0,6219,65406,0,128057,0,0,0,,0,0,168996,0,721,,,32634,65049,10434,22229,,0,,7535,14968,5361,4770,9669,12372,4805,6309,121838,168275,0,0,,,,,,,,,,,,22595,10560,,0,7203,0,,,,,,,,,,false,,,,,,,2800491,2016-09-30
4144,0,1474,102166,0,109825,0,0,5039,,7146,0,192903,0,3727,,,25003,117513,4211,14229,,53,,2531,11698,10180,593,3469,26866,13475,2434,108351,171251,0,17925,,,,,,,,,,,,30300,15944,,0,8475,17685,,,,,,,,,,true,,,,,,,2802664,2016-09-30
15300,0,5377,27046,0,56082,0,0,0,,0,0,117219,0,8022,,,41478,35407,20022,25049,,0,,6817,18281,10527,5854,3276,11948,6338,3472,50693,108807,12,390,,,,,,,,,,,,22213,2821,,0,2250,1517,,,,,,,,,,false,,,,,,,2804864,2016-09-30
2770,0,7,9958,0,14193,0,0,198,,5375,0,124553,0,1282,,,39939,13453,7882,16195,,99,,1813,14382,16294,7450,5166,24835,26475,11915,14186,99641,0,23630,,,,,,,,,,,,60151,8240,,0,2456,17929,,,,,,,,,,false,,,,,,,2805535,2016-09-30
10725,0,3985,18573,0,34201,0,0,0,,0,0,72438,0,5382,,,12885,25789,3924,8785,,0,,2196,6589,3887,213,3063,11097,8778,101,30018,66808,198,248,,,,,,,,,,,,16853,6186,,0,2940,0,,,,,,,,,,false,,,,,,,2805928,2016-09-30
280668,0,676,48433,0,145617,0,0,101115,,191790,0,1057400,0,24890,,,112497,533143,2590,85194,,78064,,22996,62198,26987,316,18451,54483,52438,5720,143692,1030238,1249,2272,,,,,,,,,,,,79979,51113,,731,8916,0,,,,,,,,,,true,1906,56057,114978,418165,0,280668,2806626,2016-09-30
36065,0,360,77803,0,95022,0,0,50,,504,0,121677,0,8683,,,10561,55870,2695,6700,,0,,1731,4970,2324,1536,3526,10990,3948,715,94019,112800,643,194,,,,,,,,,,,,9714,9465,,0,7634,0,,,,,,,,,,true,,,,,,,2806635,2016-09-30
9312,0,1711,28225,0,50545,0,0,0,,11384,0,69335,0,7330,,,8533,24313,2628,5320,,0,,1917,3403,2398,815,9900,12277,4473,527,48834,62005,0,0,,,,,,,,,,,,21254,5923,,0,4609,0,,,,,,,,,,true,,,,,,,2806840,2016-09-30
1161,0,0,27663,0,31934,0,0,171372,,172357,0,321666,0,0,,,184058,44750,4664,176367,,171371,,146044,30323,5470,2221,44467,20380,19176,7674,31934,108279,0,213387,,,,,,,,,,,,74883,16814,,0,10636,41030,,,,,,,,,,false,,,,,,,2806877,2016-09-30
4795,0,1199,12034,0,17494,0,0,0,,0,0,33418,0,5900,,,10828,3891,1426,9410,,0,,2534,6915,1379,0,1488,11952,464,0,16295,27518,0,0,,,,,,,,,,,,6657,7247,,0,7247,0,,,,,,,,,,false,,,,,,,2807173,2016-09-30
39532,8551,0,105622,0,162353,0,0,4361,,155964,0,643880,0,94440,,,123051,273249,2048,63097,,4361,,9281,53831,55824,4115,33943,114016,52890,7200,153802,429958,0,119482,,,,,,,,,,,,164308,43741,,15437,17732,118232,,,,,,,,,,true,,,,,,,2808602,2016-09-30
0,0,0,0,0,0,0,0,0,,0,0,500,0,0,,,0,0,0,0,,0,,0,0,0,0,0,500,0,0,0,500,0,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,,,,,false,,,,,,,2809373,2016-09-30
