RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
22150,51,8379,29382,0,59729,0,0,0,0,0,0,145723,0,5145,23881,,74991,24701,17946,36810,12834,0,0,12067,26730,28255,7939,4874,8430,7168,3409,51299,140578,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933023,2002-09-30
13477,4,708,11976,0,23378,0,0,0,0,0,0,122258,0,17560,33006,,61988,13787,11002,35856,24918,0,0,9822,26034,16061,10071,9817,15102,3688,4399,22666,104698,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933041,2002-09-30
4764,1,1593,5527,0,12153,0,0,0,0,0,0,26806,0,4726,5796,,12782,3464,1767,10375,5689,0,0,4115,6388,2259,20,3369,2427,0,0,10559,21980,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933135,2002-09-30
16274,1,5007,26786,0,38819,0,0,198,100,298,0,336186,0,33934,31447,,119445,169021,28664,76632,20675,99,0,31465,45167,25300,17513,11172,9503,3967,6806,33610,301609,201,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933256,2002-09-30
4104,3,930,4833,0,9897,0,0,0,0,0,0,42994,0,1894,7112,,27785,3993,4686,15139,2650,0,0,9893,6450,10992,450,1390,1433,3898,391,8964,40670,0,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933340,2002-09-30
30331,7,153,15897,0,28154,0,0,0,0,0,0,181315,0,1454,23697,,72477,54810,17863,43218,12972,0,0,14191,29027,19994,9265,3995,8977,6564,4161,27994,179861,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933377,2002-09-30
499673,127,2471,111608,0,121178,0,0,0,0,0,0,978908,0,61,56199,,216828,206208,56226,133466,33880,0,0,50763,89719,61744,14602,13222,20660,17004,5313,117207,978847,1373,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933425,2002-09-30
416714,214,7359,85226,0,113861,0,0,0,0,0,0,732767,0,0,61717,,111535,142801,44361,84650,52364,0,0,54385,43488,11076,2586,29952,24534,3541,3690,106288,732767,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933621,2002-09-30
20918,0,2528,53418,0,98917,0,0,4993,0,4993,0,220958,0,6714,80316,,75368,44356,19932,63727,66059,4993,0,25824,37903,11229,412,35484,30575,13957,300,96389,214244,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933863,2002-09-30
863060,213,25307,125620,0,149698,0,0,0,0,0,0,1701819,0,69269,267987,,305280,265492,66224,147586,146281,0,0,16639,130947,131939,25754,23690,122591,67641,54065,124178,1632450,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933957,2002-09-30
76887,4021,46309,878842,0,1053935,0,0,0,50670,50670,0,1148400,0,177580,389983,,118640,562891,24814,103854,337047,0,10149,46805,57049,13390,1396,218089,118958,36297,16639,1003605,970820,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933966,2002-09-30
29075,66,918,35903,0,44221,0,0,0,0,0,0,365995,0,27509,49322,,54762,232836,11644,38209,39480,0,0,21643,23376,8325,1418,18526,26647,3782,367,43237,338486,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933975,2002-09-30
2414,0,102,4353,0,5731,0,0,396,0,396,0,27081,0,3674,8912,,9972,5783,2101,7265,8100,396,0,3699,4312,1317,644,2978,5471,221,242,5629,22885,0,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934075,2002-09-30
30958,11,3211,14974,0,38550,0,0,0,0,0,0,140108,0,9076,20901,,79466,8783,13199,54507,14205,0,0,23560,31748,20290,3868,5336,9091,3391,3083,35328,131032,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934114,2002-09-30
51305,267,3901,42239,0,53824,0,0,0,0,0,0,770742,0,30263,88536,,164716,466185,32108,104603,54443,0,0,39137,66418,38700,20461,22850,31693,20798,13195,49243,738584,413,1895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934253,2002-09-30
31549,65493,15207,4083731,18513,4110117,0,0,0,0,0,0,6638750,4000000,21961,4245683,,68095,2293423,24363,36666,4209519,0,0,13928,22738,15592,15837,4184555,24964,15535,20629,2721074,2606789,1289830,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934329,2002-09-30
3871,0,478,3176,0,3176,0,0,0,0,0,0,36066,0,1628,4107,,19404,8684,0,15129,3790,0,0,5045,10084,4275,0,700,3090,317,0,2698,34438,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934646,2002-09-30
9019,0,415,12260,0,17700,0,0,0,0,0,0,34115,3,3179,4930,,11797,8369,1054,9368,4423,0,0,2906,6553,1922,416,3465,958,201,306,17285,30933,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934842,2002-09-30
6285,0,268,4707,0,5627,0,0,328,902,1230,0,90911,0,7050,8313,,37903,38410,5639,29695,6378,166,701,12377,17404,5107,3015,3211,3167,819,1116,4334,83861,1025,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934954,2002-09-30
1550,0,142,1030,0,2071,0,0,0,0,0,0,5331,0,72,1087,,2665,28,150,2319,1087,0,0,358,1961,346,0,508,579,0,0,1929,5259,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935054,2002-09-30
25020,3,915,16700,0,36183,0,0,0,0,0,0,126045,0,3853,14655,,62529,23841,6343,43625,10689,0,0,13438,30394,14572,4125,3095,7593,3128,839,35265,122095,0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935111,2002-09-30
61342,3,201,43550,0,54708,0,0,0,0,0,0,290668,0,17148,35077,,150292,43957,44706,104288,27161,0,0,40862,63426,33809,12195,19836,7325,5401,2515,53925,273520,579,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935250,2002-09-30
41573,68,4920,35867,0,53940,0,0,0,0,0,0,161157,5468,67099,64232,,35424,19928,3306,32512,58629,0,0,16739,15773,2742,170,34444,24185,5603,0,48946,82910,6,5680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935308,2002-09-30
9249,31,5195,19838,0,33521,0,0,0,0,0,0,107909,0,25452,39648,,56625,2387,8014,45651,32630,0,0,20699,25058,5528,5340,17764,14896,3890,3098,28295,82257,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935559,2002-09-30
28794,31,34,8301,0,9721,0,0,0,0,0,0,100952,0,9812,8207,,24574,39376,2435,16147,6270,0,0,3981,12166,7513,913,1531,4739,1837,100,9656,91140,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935634,2002-09-30
21337,19,3782,13847,0,35276,0,0,0,0,0,0,93787,0,5348,9941,,34905,27604,8853,20771,4911,0,0,7091,13680,10862,3272,2082,2829,2077,2953,31475,88439,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935719,2002-09-30
1907,9,0,4406,0,6869,0,0,0,0,0,0,20115,0,0,3924,,9646,4638,815,8195,3124,0,0,3514,4681,1244,207,1415,1709,200,600,6860,20115,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935858,2002-09-30
77065,77,35074,144050,0,187076,0,0,0,0,0,0,753800,54,106714,85425,,212981,378328,70093,118541,53552,0,0,31195,104329,61794,15663,19156,39391,16840,10038,151211,647032,714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936136,2002-09-30
194269,240,30803,170479,0,182553,0,0,9598,0,9598,0,1780245,0,24298,172364,,661237,752375,137939,284722,101139,198,0,82079,202643,228654,147861,63289,37851,40821,30403,151503,1755947,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936426,2002-09-30
140881,1,7408,247479,0,255705,0,0,0,10000,10000,0,1415706,0,91318,396909,,316156,561760,53969,203586,299204,0,10000,60305,143281,77698,34872,91737,207467,64375,33330,248296,1324388,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936462,2002-09-30
47369,23,70,30362,0,52856,0,0,0,0,0,0,145483,0,2674,10742,,31986,55386,6857,25920,9899,0,0,15087,12415,2888,1596,5368,4531,843,0,52757,142809,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936556,2002-09-30
1166,0,164,3035,0,6248,0,0,0,0,0,0,32129,0,1971,3907,,20004,7052,1470,14263,3124,0,0,4166,10097,4163,1578,973,2151,364,419,5994,28377,90,1781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936640,2002-09-30
2895,8,117,3827,0,5356,0,0,297,100,397,0,25593,0,2546,4087,,12494,6117,1398,6455,2679,0,0,1819,4636,4924,1113,206,2473,908,500,5231,22271,0,776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936837,2002-09-30
1529285,10374,81933,988246,81,1163409,0,0,0,0,0,0,3309744,39662,158118,202209,,732349,845901,135089,509511,134195,0,0,210069,285389,205444,31447,104326,61013,33072,3798,938203,3111265,132818,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936855,2002-09-30
15,0,582,5448,0,17490,0,0,0,0,0,0,54341,0,4996,11413,,35707,7206,7423,20983,8400,0,0,6341,14642,13846,878,2560,5840,2913,100,16908,49145,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937339,2002-09-30
3289,35,1747,4803,0,8816,0,0,0,0,0,0,34213,0,10033,9848,,17910,3166,3546,13524,9292,0,0,4070,9454,3543,843,3156,6136,321,235,7034,24180,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937553,2002-09-30
22757,18,2429,26805,0,45448,0,0,0,0,0,0,145177,0,17381,18042,,61662,42715,21177,25460,8194,0,0,5778,19684,29173,7025,1921,6273,5704,4144,43001,127796,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937740,2002-09-30
3056,23,1519,10485,0,21977,0,0,0,0,0,0,45353,0,14802,19806,,14960,7531,2164,13626,19599,0,0,4434,9192,1220,114,14644,4955,207,0,20435,30451,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937759,2002-09-30
3384,0,4328,8701,0,13156,0,0,0,0,0,0,35431,0,2040,7952,,19463,4632,3520,16834,7385,0,0,5450,11384,2038,591,2873,4516,101,462,8828,33391,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937834,2002-09-30
17044,0,1022,6843,0,17751,0,0,0,0,0,0,50053,0,778,5104,,26413,1491,8079,19915,2909,0,0,12593,10220,3201,399,3126,933,1045,0,16729,49275,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937843,2002-09-30
323007,103,39256,116004,0,165276,0,0,0,0,0,0,874617,0,35868,90957,,116985,343668,46631,94835,79533,0,0,40256,54579,16326,5824,40157,39376,7814,3610,125917,838749,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938233,2002-09-30
4061,0,475,2519,0,4635,0,0,0,0,0,0,12129,0,366,663,,7213,192,1352,5188,563,0,0,2280,2908,1986,39,336,227,100,0,4160,11763,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938354,2002-09-30
66741,17,2140,73503,0,85399,0,0,0,0,0,0,368184,0,21371,47679,,168823,84941,39509,85322,30990,0,0,23605,61717,47198,36303,17180,13810,8167,8522,82836,346813,406,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938523,2002-09-30
5263,0,2028,6032,0,15560,0,0,0,0,0,0,29149,0,1798,3520,,14266,6098,2600,10656,3292,0,0,4829,6211,3006,220,1914,1606,0,0,13532,27351,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938550,2002-09-30
69302,0,6379,49658,0,83610,0,0,0,56519,68712,0,263490,0,27684,79004,,48559,66625,11070,28332,45827,0,39160,7806,20526,13939,6288,34792,11035,15540,17637,77231,235806,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938644,2002-09-30
17264,0,129,38046,0,50005,0,0,0,0,0,0,54441,0,67,5990,,9086,22101,1670,8407,5882,0,0,4406,4001,679,0,3099,2783,108,0,49876,54274,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938653,2002-09-30
138615,184,97167,247233,0,382041,0,0,0,417870,417870,0,2889976,0,283147,854346,,862262,1034753,192716,421186,442394,0,142186,75459,346900,388035,51868,166108,276286,225565,186387,271316,2592083,13374,14746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938840,2002-09-30
4818,184,300,24147,0,38927,0,0,0,0,0,0,61482,0,0,8036,,27943,20685,6903,25576,7936,0,0,8976,16729,2238,0,2738,5198,100,0,38443,61391,0,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938859,2002-09-30
67135,45,450,55063,0,79436,0,0,0,0,0,0,177130,0,136,8969,,40880,60148,7175,35188,7759,0,0,23449,13581,2436,1414,4574,3386,439,570,78922,176994,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939155,2002-09-30
13990,2,145,5621,0,13207,0,0,0,0,0,0,53404,0,1725,2582,,25427,11405,7697,16809,1961,0,0,5335,11474,6346,2272,200,1761,521,100,13060,51679,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939249,2002-09-30
5828,1,5633,13311,0,31257,0,0,0,0,0,0,85307,0,4169,13485,,42760,23234,11421,21432,6711,0,0,7945,13487,17347,3981,1350,5361,4362,2412,25623,81138,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939258,2002-09-30
0,4,1419,11523,0,15400,0,0,0,0,0,0,24125,0,2541,0,,0,24125,0,0,0,0,0,0,0,0,0,0,0,0,0,13977,21584,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939351,2002-09-30
4166,12,784,2100,0,4131,0,0,0,0,0,0,21821,0,5666,4364,,10667,2624,3391,7358,4053,0,0,3606,4176,1646,1239,2825,1228,311,0,3335,16155,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939436,2002-09-30
8325,0,6128,14136,0,24959,0,0,0,0,0,0,103410,0,22619,39523,,37732,17830,6015,25245,34779,0,0,5598,19647,10094,2393,25323,9456,3294,1450,18831,80591,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939641,2002-09-30
38013,19,4686,29298,0,68384,0,0,0,0,0,0,119977,0,32520,26281,,42365,13318,3930,34952,22383,0,0,10688,24263,5837,1577,8888,13495,3548,350,63679,81961,0,5496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939753,2002-09-30
6385,7,1511,14407,0,22549,0,0,0,0,0,0,49059,0,320,6728,,19282,16664,3444,16769,5951,0,0,7746,9722,1764,50,3087,3021,620,0,21031,48739,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939959,2002-09-30
16611,0,4691,7254,0,12799,0,0,0,0,0,0,38755,0,1619,4510,,16604,1030,1782,11418,2661,0,0,3788,7630,4506,680,1340,1321,1137,712,8108,37136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940021,2002-09-30
3851000,13000,625000,2625000,0,3746000,0,0,0,826000,826000,0,8367000,0,310000,2288000,,1810000,418000,684000,830000,1329000,0,160000,410000,420000,578000,402000,908000,421000,561000,398000,3098000,8057000,10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940311,2002-09-30
10536,0,169,5173,0,13410,0,0,0,0,0,0,73692,0,4404,11913,,33464,17779,6917,22802,10178,0,0,6216,16597,9455,1196,5485,4693,1633,102,13241,69088,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940674,2002-09-30
5058,0,4528,7926,0,20733,0,0,693,100,793,0,72306,0,1298,10145,,47343,9760,7326,31716,6756,594,100,12840,18876,6696,8931,2511,4245,874,2515,16205,71008,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940731,2002-09-30
1255,0,497,2960,0,8704,0,0,0,0,0,0,18990,0,1496,3071,,12555,2109,1105,10965,2860,0,0,2959,8006,1256,334,1345,1515,211,0,8207,17494,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940852,2002-09-30
10542,9,1004,10974,0,15814,0,0,0,0,1573,0,43340,0,3595,4636,,15746,12416,2507,11698,3962,0,1573,3556,8227,2348,1615,1074,2888,474,200,14801,39745,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940955,2002-09-30
4237,1,1020,4795,0,12834,0,0,0,0,0,0,56993,0,15169,16991,,30867,4898,5971,21698,13828,0,0,6932,14766,4981,4188,3556,10272,1916,1248,11813,41624,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941233,2002-09-30
655,0,373,2812,0,5762,0,0,0,0,0,0,14720,0,998,3625,,7769,2671,772,5040,2995,0,0,1723,3317,2306,423,1368,1627,428,202,4819,13722,570,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941457,2002-09-30
4158,1,330,4780,0,7852,0,0,0,0,0,0,24526,0,734,1840,,15532,2996,2642,13128,1840,0,0,4221,8907,2196,208,402,1438,0,0,7521,23792,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941541,2002-09-30
10381,6,238,6486,0,7301,0,0,0,0,0,0,32444,0,2799,2776,,16954,2333,1190,13367,2669,0,0,3408,9959,2725,862,365,2304,107,0,7057,29645,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941804,2002-09-30
2178,2,1831,8259,0,14571,0,0,0,0,0,0,34615,0,6145,14004,,14042,4391,2912,14007,13903,0,0,7732,6275,35,0,9426,4478,100,0,12738,28470,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941952,2002-09-30
8416,0,1093,7382,0,15210,0,0,0,0,0,0,29788,0,241,954,,10103,10315,1857,7762,753,0,0,2621,5141,1712,629,0,753,101,100,14117,29547,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942043,2002-09-30
2309,2,1538,11756,0,20161,0,0,0,0,750,0,35063,0,3753,6158,,21173,5423,2642,19171,5576,0,750,5376,13795,2002,0,1850,3726,582,0,18488,31310,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942258,2002-09-30
8307,5,1584,13218,0,27684,0,0,0,0,0,0,55151,0,4318,8904,,33525,4415,6132,23452,6259,0,0,7695,15805,8345,1680,2993,3266,1836,809,26095,50833,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942454,2002-09-30
1802,0,641,4563,0,9574,0,0,0,0,0,0,54598,0,2281,11977,,39193,1626,6643,37456,10944,0,0,15973,21483,1684,53,3928,7016,575,458,8933,51525,0,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942539,2002-09-30
22076,11,4188,26757,0,40206,0,0,0,0,0,0,68607,0,1092,10635,,23263,12633,5627,17678,9360,0,0,8492,9064,3617,2090,5893,3467,409,866,36007,67515,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942838,2002-09-30
11950,0,2361,7264,0,13952,0,0,0,0,0,0,43037,0,5002,16255,,12295,2537,5978,11221,15845,0,0,4628,6593,1074,0,6389,9456,410,0,11591,38035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942847,2002-09-30
4049,33,0,36200,0,46242,0,0,0,0,0,0,86609,0,3800,16690,,22341,43529,2420,18390,14728,0,0,7767,10623,3603,348,6284,8444,1962,0,46169,82809,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942874,2002-09-30
2389,0,593,2285,0,4996,0,0,0,0,0,0,14323,0,290,1215,,10066,653,0,8247,1215,0,0,2841,5406,1212,607,253,962,0,0,4403,14033,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942959,2002-09-30
624552,19,0,36817,0,57635,0,0,0,0,0,0,1127253,0,19111,77836,,346163,78702,120211,235676,34593,0,0,65651,170025,96176,14311,16763,17830,36909,6334,57616,1108142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943004,2002-09-30
42938,37,1856,56328,0,71426,0,0,0,0,0,0,170671,0,2229,12779,,13300,101653,2408,11724,12142,0,0,9504,2898,458,440,7442,4700,436,200,69533,168442,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943059,2002-09-30
5770,47,0,34263,0,50914,0,0,495,0,495,0,678492,0,113,159962,,150159,362601,44968,82553,98335,0,0,24303,58250,44142,23464,35424,62911,39224,22403,50867,678379,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943068,2002-09-30
5956,0,432,5727,0,12839,0,0,99,0,99,0,31365,0,2247,3694,,20120,1595,2424,14121,3090,0,0,3670,10451,5947,52,1607,1483,604,0,12407,29019,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943143,2002-09-30
1715,1,89,1846,0,4838,0,0,0,0,0,0,26438,0,1052,2852,,18338,3533,1486,13916,1951,0,0,4528,9388,3059,1363,375,1576,450,451,4748,25386,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943152,2002-09-30
2329,24,996,8458,0,15422,0,0,0,0,0,0,56443,0,5635,13388,,25987,14739,3719,22071,11794,0,0,8000,14071,3306,610,3509,8285,1494,100,14399,50808,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943255,2002-09-30
51305,0,1024,9893,0,61085,0,0,0,0,0,0,219066,0,2210,20073,,119851,27837,22472,86085,16782,0,0,26198,59994,31964,1695,3851,12931,3191,100,60061,216856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943675,2002-09-30
634,0,214,1351,0,2633,0,0,891,618,1509,0,8694,0,1706,2700,,5191,169,565,4214,1959,693,100,1158,3333,595,105,931,1250,518,0,2224,5479,195,1509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943853,2002-09-30
8569,0,1188,7832,0,14424,0,0,0,0,0,0,52046,0,4141,12596,,28247,2634,4564,18838,10272,0,0,5524,13314,8012,1397,4820,5452,2224,100,13236,47905,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944047,2002-09-30
8989,2,4132,18747,0,41486,0,0,0,0,0,0,73400,0,3240,8515,,31662,24234,7253,18172,3843,0,0,5433,12739,7606,5884,1045,2798,1829,2843,37247,70061,105,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944337,2002-09-30
15540,4,1485,16354,0,31948,0,0,0,0,0,0,75734,0,4376,5077,,42407,12710,4664,28180,4205,0,0,9657,18523,12018,2209,1943,2262,547,325,30343,71358,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944355,2002-09-30
4639,1,1093,5612,0,9579,0,0,0,0,0,0,20436,0,2752,5631,,8909,1257,1232,8464,5358,0,0,4372,4277,260,0,3972,1386,273,0,8485,17684,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944551,2002-09-30
20192,0,9962,24027,0,50371,0,0,0,0,0,0,121449,0,448,34734,,61301,5222,13691,31348,21198,0,0,11620,20086,25525,4070,3012,18186,12764,772,40409,121001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944627,2002-09-30
18183,5,10551,35866,0,53390,0,0,0,0,0,0,74394,0,4177,11194,,34123,10894,7357,27256,7542,0,0,8883,18289,6755,195,2586,4957,3502,150,42808,70088,26,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944739,2002-09-30
6364,6,198,3075,0,6446,0,0,0,0,0,0,32786,0,2952,5201,,16072,5149,4976,13124,5201,0,0,3921,9203,2944,4,3196,2005,0,0,6242,29834,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944748,2002-09-30
21343,24,967,9963,0,26016,0,0,0,0,0,0,67061,0,18395,17298,,19112,9308,7568,13609,15392,0,0,4654,8955,4403,1100,9939,5453,1566,341,25025,48666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944841,2002-09-30
2764,74,2088,1174,0,6457,0,0,0,0,0,0,14017,0,2463,2591,,8662,0,1050,7146,2225,0,0,3082,4132,1423,25,1244,1018,329,0,4295,11554,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944935,2002-09-30
56182,29,2057,48322,0,70515,0,0,0,0,0,0,194165,0,12003,22363,,71106,44514,15017,45303,10548,0,0,12772,32531,15039,10764,1608,8940,2712,9103,67998,182162,431,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945026,2002-09-30
69564,544,21697,99506,0,150644,0,0,0,0,0,0,385428,0,38781,73662,,150993,91209,41127,89011,47454,0,0,49217,46622,39487,15667,26842,21530,18168,7122,128336,345410,67,1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945053,2002-09-30
7284,0,1566,3145,0,7110,0,0,0,0,0,0,34177,0,6438,4633,,21801,459,2831,17764,4533,0,0,5825,11939,3563,474,2497,2036,0,100,5544,27739,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945343,2002-09-30
45792,0,160,16699,0,22036,0,0,0,53259,55464,0,368644,0,17874,107104,,98139,117609,25800,67914,42359,0,11085,19014,48900,30023,202,11756,30603,36965,27780,21876,350770,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945941,2002-09-30
0,7,3098,10373,0,16973,0,0,0,0,0,0,45324,0,1064,6669,,24736,13919,2654,10503,2794,0,0,4647,6503,10723,2863,907,2067,3537,158,13868,44260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945950,2002-09-30
0,2,2185,10815,0,31828,0,0,0,0,0,0,26983,0,214,11317,,11264,4402,4879,11253,11316,0,0,6991,4273,0,0,3721,7596,0,0,29641,26669,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945969,2002-09-30
25628,0,0,18427,0,32203,0,0,0,0,0,0,79893,0,0,7267,,32827,14171,5156,17863,4730,0,0,5152,12577,14818,280,844,3886,2255,282,32203,79893,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946171,2002-09-30
3134,6,3160,13714,0,26919,0,0,0,0,0,0,34104,0,1564,9015,,16448,5507,1305,16082,9015,0,0,6108,9974,366,0,4755,4260,0,0,23587,32540,166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946461,2002-09-30
4292,12,0,9551,0,19519,0,0,0,0,0,0,33106,0,200,8063,,13530,7221,2428,12370,8062,0,0,4837,7533,1132,28,2470,5593,0,0,19507,32906,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946555,2002-09-30
