RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2968,0,394,5853,0,7755,0,0,0,0,0,0,28238,0,189,3385,238,19700,2185,732,10473,1419,0,0,2309,9045,4409,3937,708,711,720,1246,7352,21571,9,6478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821652,2007-12-31
123012,23,2381,16557,0,22477,0,0,844,14681,15525,0,295271,0,9359,51121,9973,64927,56210,25765,53675,40146,844,14681,17199,38434,6672,2622,8761,31790,3716,6855,20073,285633,0,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821906,2007-12-31
97670,255,2179,14847,0,24650,0,0,0,10636,10636,0,248885,0,16396,21986,0,65186,64042,11264,33426,16406,0,0,10293,23133,23529,8231,7616,8790,5248,332,22216,232489,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822042,2007-12-31
9369,30,6502,21144,0,36035,0,0,0,0,0,0,90245,0,19314,30446,25116,39949,10481,7839,35886,27558,0,0,10608,25278,3682,381,9372,18186,2677,211,29503,70931,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822051,2007-12-31
5214,14,2735,14397,0,28766,0,0,5411,0,5411,0,79872,0,9754,16047,10498,35518,23093,6717,25198,14154,1638,0,8622,17192,9157,547,5049,9105,1793,100,26017,70118,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822145,2007-12-31
417382,225,3840,152919,0,167067,0,0,0,0,0,0,1505193,0,149986,231579,148757,288862,567371,58434,259191,204582,0,0,122886,136801,26944,2231,74667,129915,24816,2181,161696,1354248,1306,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822154,2007-12-31
6425,5,10,21869,0,29552,0,0,0,0,0,0,159249,0,1290,35772,1190,54365,62687,10160,30928,21889,0,0,10126,20802,22975,462,6216,15673,13029,854,29537,157959,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822257,2007-12-31
27041,44,102,14986,0,33964,0,0,99,2000,4099,0,98403,0,5810,17472,4870,40886,13004,7348,36080,15434,99,2000,11428,24652,4200,606,8342,7092,1833,205,33788,90410,30,2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822408,2007-12-31
36267,1,9255,35828,0,54917,0,0,0,0,0,0,351494,0,6777,38436,15124,112450,164339,18567,92727,33526,0,0,20089,72638,16593,3130,9853,23673,4161,749,45661,344717,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822529,2007-12-31
3416,23,0,9912,0,14202,0,0,0,0,0,0,8791,0,95,864,0,3445,1066,734,3001,744,0,0,1048,1953,444,0,338,406,119,0,14179,8696,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822556,2007-12-31
4779,0,0,2651,0,8468,0,0,0,0,0,0,17913,0,0,3004,0,10130,0,1169,7050,1732,0,0,1620,5430,2774,306,554,1178,972,300,8468,17913,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822631,2007-12-31
4603,0,311,9497,0,16834,0,0,0,0,0,0,73591,0,4281,24304,0,42427,2258,5439,36968,22079,0,0,10520,26448,2469,2990,6428,15651,435,1790,16523,69310,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822846,2007-12-31
20081,14,9664,25664,0,57546,0,0,0,0,0,0,93369,240,11622,22269,14655,47200,3819,7215,38101,16382,0,0,10530,27571,8537,562,5956,10426,4756,1131,46891,81507,977,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823133,2007-12-31
7116,0,7661,10181,0,24124,0,0,0,0,0,0,51016,2,10686,13997,18347,21585,8318,1947,17115,11977,0,0,5537,11578,3468,1002,4358,7619,1292,728,16463,40328,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823142,2007-12-31
0,0,8896,22307,0,51997,0,0,0,0,0,0,116283,0,27493,14630,19634,22289,79366,5078,16798,11527,0,0,9033,8100,4106,1050,6535,4992,2993,110,43099,88708,2,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823450,2007-12-31
803,31,858,1144,0,3934,0,0,0,0,0,0,3878,0,302,200,961,2875,0,342,2402,200,0,0,984,1533,294,64,200,0,0,0,3045,3576,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823553,2007-12-31
5828,1,27551,12585,0,46346,0,0,0,2694,2694,0,42894,0,2786,18692,28997,14929,3445,3056,12078,12566,0,594,3990,8088,2728,123,1847,10719,6126,0,18794,39414,0,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823638,2007-12-31
12759,30,820,24572,0,44686,0,0,0,0,0,0,88085,0,12078,14807,10941,44072,16448,7239,37601,13543,0,0,14546,23055,6156,315,5221,8322,1164,100,43836,76007,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823656,2007-12-31
161357,31,6389,29056,0,49734,0,0,557,61091,61648,0,621460,0,139,59876,0,187365,212862,20533,142052,52580,0,40041,60305,81747,44408,905,16304,36276,7063,233,43314,621321,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824000,2007-12-31
2504,0,437,4623,0,6982,0,0,0,0,0,0,21202,0,3595,4825,0,13103,770,1790,10400,4428,0,0,1988,8412,2659,44,2190,2238,397,0,6545,11665,0,5942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824242,2007-12-31
73235,24,1242,33321,0,83221,0,0,26795,0,26795,0,351941,0,3419,27502,2655,97089,154115,11531,74745,25453,11795,0,18534,56211,21686,658,6859,18594,1831,218,80475,348522,1480,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824550,2007-12-31
5794,5,834,8877,0,19845,0,0,0,0,5697,0,45826,0,582,17414,832,21008,1610,4485,15292,8636,0,0,5303,9989,5577,139,3430,5206,8381,397,19006,45244,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824653,2007-12-31
4853,20,3221,7624,0,17232,0,0,0,0,0,0,29158,0,2990,8097,0,13406,2802,2831,9097,6682,0,0,2197,6900,4031,278,2232,4450,1415,0,13991,26168,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824738,2007-12-31
170258,60,15643,23931,0,54099,0,0,4532,163066,192543,0,1110360,0,126700,463641,126700,337213,139249,57254,111705,201531,4064,22097,59602,165906,81465,30240,81739,180370,106560,94971,31334,980868,7062,2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825146,2007-12-31
3454,2,2523,8397,0,28833,0,0,0,0,0,0,71717,0,2586,26899,4344,35380,5984,3473,34059,26050,0,0,13342,20717,1002,319,11567,14483,200,649,26308,69131,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825454,2007-12-31
8839,13,2664,18164,0,35790,0,0,0,0,0,0,127416,0,27100,33080,27764,59466,26031,8509,36568,20900,0,0,11743,25023,17422,5278,9130,11946,6302,5702,33113,100316,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825548,2007-12-31
1273,0,368,3558,0,6792,0,0,0,1116,1116,0,37100,0,91,15906,145,19124,797,4428,17528,14716,0,1116,4253,13275,1105,491,2926,11790,812,378,6424,36959,0,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825735,2007-12-31
6340,10,4113,54744,0,86530,0,0,5130,0,5130,0,143485,0,336,1264,3682,92356,43525,12984,65356,984,5130,0,27859,43786,11929,8782,103,881,100,180,82407,143149,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825753,2007-12-31
10321,0,1924,16771,0,25964,0,0,0,0,0,0,80959,0,5294,11676,0,40734,18228,11698,37574,11318,0,0,19410,18164,2615,545,5131,6187,358,0,24040,75665,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825847,2007-12-31
2193,0,1398,5130,0,9358,0,0,0,0,0,0,36153,0,464,11737,710,22223,0,3803,19150,10607,0,0,6142,13008,2679,394,2930,7678,1129,0,7960,35689,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825940,2007-12-31
11390,0,3,4820,0,10849,0,0,0,0,0,0,71374,0,31,12892,0,31263,15829,7582,22819,9241,0,0,9956,13101,7402,804,3544,5697,3506,145,10846,69757,0,1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825977,2007-12-31
5593,0,0,6052,0,8765,0,0,0,0,0,0,27255,0,0,3588,0,10346,7727,2095,8422,2734,0,0,2951,5471,1560,363,694,2040,855,0,8765,27255,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826255,2007-12-31
5801,117,2239,8344,0,18065,0,0,0,0,0,0,20861,0,2600,5270,2337,8392,1398,0,7995,4858,0,0,3414,4581,397,0,1069,3789,412,0,15709,18261,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826451,2007-12-31
3696,0,247,12439,0,16384,0,0,0,1000,1000,0,79255,0,2853,18897,0,41149,15513,10672,31748,15506,0,1000,7495,24253,8890,510,2853,12653,3391,0,16137,76402,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826648,2007-12-31
9422,0,6041,43805,0,77608,0,0,264,146431,146695,0,309817,0,7987,42196,10823,209492,48706,7749,126671,34539,94,71612,54412,72259,68464,14357,18277,16262,7657,0,71321,297773,246,4057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826956,2007-12-31
4057,0,642,3746,0,4699,0,0,0,0,0,0,10248,0,457,839,800,4254,1098,1115,2577,100,0,0,738,1839,1677,0,100,0,739,0,4057,9791,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827346,2007-12-31
2845,3,371,9482,0,20996,0,0,0,0,0,0,34840,0,0,5587,196,20400,6008,3965,17236,5279,0,0,7901,10243,2251,5,2795,2792,0,0,20572,34840,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827355,2007-12-31
12571,20,6672,14624,0,39730,0,0,1500,0,1500,0,79849,0,10021,19759,16154,33995,13524,5208,19581,12373,0,0,6441,13140,10314,4100,2696,9677,4322,3064,33038,69729,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827458,2007-12-31
69285,0,0,0,0,0,0,0,38118,0,38118,0,516712,0,303,109901,0,326945,10582,3171,264302,102407,8740,0,113850,150452,61746,897,50629,51778,6904,590,0,509389,0,7020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827560,2007-12-31
78,7,0,3004,0,3147,0,0,396,101,497,0,27690,0,0,15040,0,12174,399,1428,9686,12363,0,101,4891,4796,1842,645,4926,7437,1626,1050,3140,27690,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827953,2007-12-31
14953,0,4456,10231,0,21168,0,0,0,0,0,0,66106,0,260,9766,37,33571,7816,5518,27201,9027,0,0,4208,22993,5193,1177,1135,7892,739,0,16712,65632,0,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827971,2007-12-31
5386,0,5750,10181,0,25535,0,0,0,0,0,0,44312,0,1475,12007,6722,24818,2101,2495,22311,11478,0,0,7805,14506,2058,449,5931,5547,326,203,19785,42837,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828053,2007-12-31
18360,141,9411,16301,0,78830,0,0,0,0,0,0,77613,0,9299,4412,17810,29935,24906,10195,24841,3743,0,0,5978,18863,4293,801,1638,2105,480,189,69278,68314,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828110,2007-12-31
503005,3107,2095,163928,0,206800,0,0,0,0,0,0,1422883,1053,138350,120627,120977,131491,667760,27515,104810,104236,0,0,31190,76929,16720,6652,24078,80362,11712,4475,199617,1280894,1981,2586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828651,2007-12-31
2434,0,1087,2443,0,6933,0,0,0,0,0,0,9630,0,180,1192,1087,6005,0,755,4968,963,0,0,3260,1708,958,79,413,550,229,0,5846,9450,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828745,2007-12-31
10428,433,1547,9561,0,19259,0,0,0,0,0,0,91800,716,166,17015,923,60652,3705,3951,44602,12432,0,0,12057,32545,15441,609,4591,7841,4583,0,17279,90918,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829032,2007-12-31
6350,132,9553,23426,0,48128,0,0,0,0,0,0,69218,0,641,12946,9332,29453,20469,8139,18425,8706,0,0,4116,14310,9073,1954,668,8038,3399,841,38443,68577,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829041,2007-12-31
139213,170,23644,14241,0,30024,0,0,0,0,0,0,311293,0,34832,85501,53794,75796,10783,21027,57621,70929,0,0,34042,27957,12384,1413,45308,27647,10822,1724,6006,276439,204,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829050,2007-12-31
82610,62,3510,24852,0,32812,0,0,0,0,0,0,242129,0,5428,14918,8414,40788,103814,8626,30438,12521,0,0,8890,21940,8365,1593,3641,8880,1886,511,29240,236701,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829256,2007-12-31
2491,12,3158,4438,0,14251,0,0,0,0,0,0,66048,0,478,8277,3537,36688,18592,9263,26131,6245,0,0,7338,18793,10389,168,1828,4417,2032,0,11081,65570,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829452,2007-12-31
13316,7,671,10703,0,16305,0,0,0,0,0,0,91007,0,7336,15398,5912,59389,2904,6472,56116,14843,0,0,25507,32493,987,402,6659,8639,100,0,15627,83671,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830113,2007-12-31
2506,6,1108,10195,0,15145,0,0,0,0,0,0,18934,0,2132,7779,2579,6726,1923,1149,6004,7406,0,0,1826,4178,723,0,3917,3489,373,0,14029,16802,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830168,2007-12-31
6773,9,1632,12972,0,19081,0,0,0,0,0,0,41717,0,6140,19911,1332,10137,4896,1261,9364,19752,0,0,3980,5386,771,0,5395,14357,159,0,17440,35577,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830252,2007-12-31
126386,11,17914,10211,0,20904,0,0,0,0,0,0,313630,0,22229,59643,39169,90462,37139,23323,74580,52296,0,0,23874,50706,11899,3983,16879,35417,5454,1893,2897,291401,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830355,2007-12-31
16697,18,6383,28120,0,63534,0,0,0,0,0,0,143624,0,16693,21910,23076,68174,36843,13097,50412,17311,0,0,12252,38160,14568,3194,5358,11953,2819,1780,57133,126931,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830542,2007-12-31
3400,0,3933,3244,0,10512,0,0,0,2602,2602,0,20045,0,407,6764,3705,7536,2345,767,6776,5004,0,1500,2292,4484,598,163,947,4057,1302,458,6579,19313,0,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830645,2007-12-31
29844,24,3016,16640,0,32357,0,0,198,0,198,0,195604,0,12098,33756,12203,119272,12732,27703,84568,26227,198,0,31205,53363,25707,8997,8664,17563,4814,2714,29317,183173,0,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830748,2007-12-31
18314,5,611,21024,0,71112,0,0,0,0,0,0,282352,0,4596,45134,4074,140056,78848,3416,122209,40044,0,0,36853,85356,14886,2961,16353,24091,4290,400,70496,277756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831008,2007-12-31
2386,5,2114,6019,0,12239,0,0,0,0,0,0,47031,0,6227,4357,0,16604,23683,3223,14903,3823,0,0,4191,10712,1701,0,1533,2290,534,0,10120,40804,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831044,2007-12-31
5075,0,565,4129,0,6993,0,0,0,0,0,0,18040,0,1456,2501,1154,9031,1433,1514,6915,2501,0,0,1789,5240,1991,11,949,1552,0,0,6428,16584,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831053,2007-12-31
1594,0,389,3389,0,7233,0,0,0,0,0,0,12538,0,1764,2036,1449,8050,857,596,5066,1731,0,0,1520,3574,2670,285,441,1290,305,0,6844,10774,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831352,2007-12-31
794,0,216,1158,0,3296,0,0,0,0,0,0,7256,0,392,805,266,5530,127,214,4283,590,0,0,1962,2321,1167,80,200,390,115,100,3080,6864,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831549,2007-12-31
3007,0,2029,20868,0,44892,0,0,0,539,539,0,145123,0,15902,41621,17222,59360,41135,5143,44622,34913,0,0,18026,26596,7452,7286,14724,20189,4299,2409,42863,128172,0,1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831576,2007-12-31
13226,7,5379,22783,0,39937,0,0,0,0,0,0,120899,0,11387,34801,0,48607,24265,8045,42008,31946,0,0,13458,28550,5958,641,12024,19922,2305,550,34551,109512,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831642,2007-12-31
154881,46,2455,33202,0,41139,0,0,0,0,0,0,476061,0,7412,114572,5790,149469,57138,31737,117599,87195,0,0,46085,71514,24551,7319,43605,53590,14992,2385,38638,468649,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831727,2007-12-31
32918,10,0,27618,0,35167,0,0,0,0,0,0,124174,0,0,56937,0,24435,9884,3682,16639,44208,0,0,4261,12378,7432,364,12351,31858,11920,808,35157,124075,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831857,2007-12-31
6391,106,1011,16539,0,34465,0,0,0,0,0,0,61785,0,1498,11382,1734,32387,11625,7582,23161,9910,0,0,11833,15186,5040,328,4226,5792,1364,0,33348,60287,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831941,2007-12-31
31231,210,25889,106473,0,160197,0,0,386706,0,389137,0,3727384,0,204297,373859,216205,686460,2635833,108953,565638,110852,309015,0,166479,399159,77467,43355,87812,230040,29684,26323,134098,3523087,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832377,2007-12-31
177620,33,5593,25991,0,43609,0,0,0,9174,9174,0,673343,0,55191,75591,0,234329,185803,47377,195175,66702,0,3746,47396,147779,28523,10631,20449,46253,6410,2479,37983,618152,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832470,2007-12-31
7703,1,3313,8207,0,17893,0,0,0,0,0,0,37309,0,1104,8035,4117,21470,101,5022,14705,4721,0,0,6782,8450,4454,1784,2222,2663,1799,1351,14579,36205,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832528,2007-12-31
80370,2,5114,4625,0,7225,0,0,4358,0,4358,0,219362,0,31741,54763,0,70046,14183,8383,55422,48379,2941,0,8410,47012,14318,306,21591,26788,6384,0,1932,187356,177,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832546,2007-12-31
52085,0,0,36135,0,58420,0,0,0,6048,6048,0,374194,0,0,76758,0,200152,45199,34440,135613,50452,0,0,43414,93241,38602,24897,15665,35095,14844,11152,58420,374194,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833271,2007-12-31
69336,22,3509,67191,0,102716,0,0,14886,0,14886,0,418736,0,11715,106233,0,179547,63619,47018,153201,97955,3024,0,66719,86968,24869,991,47517,50438,7649,630,99185,406790,0,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833404,2007-12-31
2125,0,472,21895,0,28704,0,0,0,0,0,0,48940,0,4893,11419,3265,20294,15103,2561,16910,6765,0,0,5912,12405,1861,116,2722,5956,2741,0,28232,44047,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833646,2007-12-31
82624,26,5156,12709,0,18942,0,0,0,0,0,0,250286,0,6058,13500,0,48820,105342,14904,30085,8008,0,0,10860,20046,14932,2982,2435,5684,4641,740,11517,244177,2243,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833749,2007-12-31
2900,0,2938,6861,0,14617,0,0,0,0,0,0,40363,0,16030,9702,10839,9687,18075,3229,7400,8108,0,0,4533,4000,949,205,7025,2138,539,0,11659,24333,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833758,2007-12-31
2734,0,784,4449,0,7287,0,0,0,648,648,0,15760,0,2455,3273,2400,8125,1628,897,6598,3273,0,648,1801,4797,791,736,1267,2006,0,0,6503,13305,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833851,2007-12-31
2798,0,60,2714,0,6141,0,0,594,0,594,0,16142,0,498,2214,0,10185,945,1469,8028,2214,594,0,1955,6073,2014,143,696,1518,0,0,6072,14851,9,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834045,2007-12-31
15233,6,3459,9164,0,17727,0,0,0,0,0,0,35591,0,2706,5715,4898,14643,0,1678,11133,3981,0,0,3026,8107,3454,56,2312,1669,1734,0,14262,32885,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834353,2007-12-31
11648,2,5179,6219,0,19379,0,0,8320,0,8320,0,68067,0,14499,16149,18514,36222,4048,4133,27714,12213,8299,0,13028,17745,4701,748,3552,8661,3112,824,14198,53568,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834755,2007-12-31
36758,0,30766,18691,0,66203,0,0,26349,0,26349,0,636331,0,31467,106347,57517,310271,182955,61412,223036,80332,18737,0,63659,159377,83353,3882,23951,56381,24126,1889,33572,603292,1865,1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834979,2007-12-31
12868,7,330,12527,0,23105,0,0,0,0,0,0,79689,0,1247,14616,352,50184,2022,3676,42472,11255,0,0,13347,29125,7638,74,3930,7325,3361,0,22768,78370,0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835257,2007-12-31
4596,0,1,159,0,2486,0,0,0,0,0,0,38109,0,1177,4944,975,27825,744,4901,16139,3594,0,0,7256,9904,10448,217,1974,1844,1126,0,2485,36932,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835378,2007-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835408,2007-12-31
36578,19,13094,19915,0,65932,0,0,0,0,0,0,115593,0,6078,21458,15397,47039,10518,8129,39930,19777,0,0,9795,30135,6347,762,2976,16940,1108,434,52004,109515,815,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835444,2007-12-31
4747,0,1381,6349,0,13320,0,0,0,0,0,0,20993,0,1998,3815,2783,11857,574,4315,7224,3295,0,0,2309,4929,3748,871,1430,1865,520,0,11939,18995,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835613,2007-12-31
4712,0,110,4022,0,7130,0,0,1506,0,1506,0,25228,0,4443,8168,3522,9778,2570,3570,6856,5945,1506,0,2656,4200,2658,264,3435,2510,2114,109,7020,20785,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835659,2007-12-31
6362,19,11644,18547,0,38959,0,0,0,0,0,0,96365,0,7432,42439,17689,43170,4394,17473,37056,33778,0,0,12828,24228,5896,218,11584,22194,8301,360,27205,88933,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835743,2007-12-31
4290,5,2185,9956,0,15540,0,0,0,0,0,0,74443,0,16208,19939,16594,27718,22496,13802,13899,11700,0,0,3856,10049,9821,3992,1666,10034,5357,2882,13350,58235,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835958,2007-12-31
5018,0,110,10358,0,21772,0,0,0,0,0,0,62673,0,9328,11673,7988,34211,11771,3581,30826,10684,0,0,10716,20112,3110,273,6072,4612,989,0,21662,53345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836142,2007-12-31
1596,2,725,3248,0,7876,0,0,0,0,0,0,19919,0,4063,6642,4488,9443,2238,1907,7527,5932,0,0,2657,4870,1728,188,1336,4596,305,405,7149,15856,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836151,2007-12-31
3487,0,2244,6197,0,12664,0,0,0,0,0,0,30057,0,703,7398,2153,16708,2464,2292,13217,6259,0,0,4862,8356,3228,263,2636,3623,1037,100,10420,29354,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836544,2007-12-31
844,0,575,2807,0,6193,0,0,0,0,0,0,8345,8,749,1912,380,5330,260,1031,4745,1432,0,0,1917,2828,433,152,478,954,481,0,5618,7588,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836656,2007-12-31
23671,79,26551,56380,0,86283,0,0,0,0,0,0,368506,0,16155,77765,41627,132606,134464,15379,112164,70443,0,0,39407,72871,17778,2550,27950,42493,6675,647,59652,352351,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836843,2007-12-31
4139,0,708,12306,0,27041,0,0,19704,0,19704,0,118127,0,10220,33045,10157,53325,27618,7329,38229,24271,13207,0,12128,26101,14162,934,6982,17289,8300,474,26276,98182,57,9725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836852,2007-12-31
331250,97,1549,192355,0,212965,0,0,0,0,0,0,658746,0,39301,197554,18671,51004,78937,10200,47045,195481,0,0,30664,16381,1655,2304,175381,20100,210,1863,211319,619445,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837000,2007-12-31
77121,40,57,10434,0,11830,0,0,0,0,0,0,172948,0,0,55149,0,26345,14333,2425,25401,54349,0,0,15247,10154,595,349,33937,20412,700,100,11733,172948,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837037,2007-12-31
2096,0,1656,7667,0,14261,0,0,4139,2633,6772,0,36955,0,3914,8606,5570,20948,5304,421,15037,6068,1485,698,6151,8886,4672,1239,2386,3682,1705,833,12605,33041,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837046,2007-12-31
2927,85,2544,6048,0,16068,0,0,4573,0,4969,0,39363,0,0,11147,2040,23132,2156,4317,15199,9221,792,0,4688,10511,6474,1459,2436,6785,1926,0,13439,39088,0,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837149,2007-12-31
15158,4,7721,28178,0,49605,0,0,0,0,0,0,59715,0,7405,17602,14663,24967,1989,3303,18671,14861,0,0,7017,11741,4884,1327,5136,10286,1032,1146,41803,52310,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837158,2007-12-31
