RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
2790,0,819,11282,0,17606,0,0,0,0,0,0,37540,0,5876,7221,,18035,9494,1596,9188,4520,0,0,4882,6242,3397,3514,2964,2209,1502,546,16787,31664,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833646,2004-09-30
32810,16,6765,34246,0,62310,0,0,0,0,0,0,125012,0,1347,14630,,53328,24244,16967,34248,10236,0,0,11428,23434,14452,4014,2968,7268,2877,1517,53424,123568,2105,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833749,2004-09-30
2376,0,2495,4584,0,10458,0,0,0,0,0,0,27389,0,5095,13365,,8159,3489,2914,6786,12530,0,0,3580,4039,528,12,5615,6915,835,0,7952,22294,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833758,2004-09-30
2706,0,557,3625,0,6098,0,0,0,0,0,0,14827,0,2178,2187,,8238,1696,835,6901,2187,0,0,1873,5028,1020,316,850,1337,0,0,5541,12649,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833851,2004-09-30
3109,0,190,1784,0,5242,0,0,0,0,0,0,10476,0,249,323,,6366,678,1506,4011,323,0,0,1020,2991,2204,151,0,323,0,0,5045,10227,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834045,2004-09-30
14236,18,33,25538,819,45091,0,0,0,0,0,0,117574,0,100,50179,,47277,5882,1813,31183,47416,0,0,16094,28632,2551,0,19492,27924,2763,0,43588,109685,633,7789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834269,2004-09-30
18669,5,1881,9547,0,14976,0,0,0,0,0,0,27131,0,2233,642,,7820,0,968,5386,442,0,0,1642,3744,2383,51,140,302,200,0,13090,24898,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834353,2004-09-30
11950,1,7238,8430,0,20942,0,0,0,0,0,0,48631,0,12486,11868,,16845,7968,2623,8652,6909,0,0,2192,6480,7096,1077,1650,5259,3590,1369,13703,36145,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834755,2004-09-30
105240,95,25637,47057,0,120301,0,0,0,0,0,0,630540,0,59311,95347,,95711,334241,29972,77008,87959,0,0,51815,25193,13751,4952,58480,29479,5812,1576,94569,571229,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834849,2004-09-30
79021,0,11571,27715,0,147881,0,0,0,0,0,0,584978,0,55171,128012,,276135,101810,71056,127769,79680,0,0,33405,94364,114440,33926,35685,43995,35835,12497,136210,527856,100,1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834979,2004-09-30
18991,0,171,9148,0,16414,0,0,0,0,0,0,62844,0,2662,6120,,33525,4208,2112,22454,4078,0,0,6624,15830,9778,1293,839,3239,1942,100,16243,59965,0,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835257,2004-09-30
7102,0,1,66,0,1944,0,0,0,0,0,0,43309,0,1170,3672,,30835,1700,4289,21267,2950,0,0,7615,14235,8929,56,1771,1179,722,0,1943,42139,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835378,2004-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835408,2004-09-30
43866,39,8030,13697,0,38607,0,0,0,0,0,0,81192,0,959,4459,,25480,7387,5178,17274,2528,0,0,6011,11685,7133,651,334,2194,1809,122,28506,80233,2032,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835444,2004-09-30
5723,0,179,7162,0,14914,0,0,0,0,0,0,23422,0,1236,3963,,12463,1273,4500,8389,3000,0,0,3054,5347,3421,641,620,2380,525,438,14735,22186,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835613,2004-09-30
4083,4,852,3342,0,6350,0,0,0,0,0,0,19607,0,2548,3343,,8818,3363,2770,6804,3243,0,0,1953,4851,1864,150,1449,1794,100,0,5494,17059,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835659,2004-09-30
5969,7,13044,13456,0,34964,0,0,0,0,0,0,80125,0,6087,26536,,41760,5860,15591,36537,23544,0,0,11007,25530,5093,130,9999,13545,2992,0,21873,74038,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835743,2004-09-30
4573,7,1092,10146,0,15683,0,0,0,0,0,0,62158,0,9301,15388,,23456,18741,5593,12012,8661,0,0,3598,8417,7292,4149,3582,5079,4666,2061,14584,52857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835958,2004-09-30
4983,0,494,7190,0,18540,0,0,0,0,0,0,59486,0,7385,5919,,32622,15962,3283,22332,4058,0,0,9079,13253,9955,334,1353,2705,1761,100,18046,52101,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836142,2004-09-30
2256,2,82,3289,0,8233,0,0,0,0,0,0,18157,0,840,1659,,10570,3672,2320,8520,1444,0,0,2968,5552,1902,148,1034,410,215,0,8149,17317,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836151,2004-09-30
3222,0,1669,2471,0,8481,0,0,0,0,0,0,26786,0,1108,4732,,15254,3577,2831,10348,3971,0,0,4715,5633,3637,1269,1734,2237,661,100,6812,25678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836544,2004-09-30
2065,6,868,2188,0,6028,0,0,0,0,0,0,7446,0,219,955,,4036,390,782,3239,653,0,0,1312,1927,628,169,100,553,302,0,5154,7227,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836656,2004-09-30
27200,20,14651,70417,0,87558,0,0,0,0,0,0,298391,0,15389,48712,,112926,109553,15061,56876,34451,0,0,20768,36134,40389,15635,21239,13213,10059,4201,72702,283002,185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836843,2004-09-30
5623,0,493,10355,0,22391,0,0,12843,8720,21563,0,104969,0,13715,29586,,47627,22133,5371,21885,18904,4931,3219,7413,14472,22648,3094,6504,12400,9899,783,21850,77452,48,13802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836852,2004-09-30
405758,80,1145,173460,0,205827,0,0,0,0,0,0,606377,0,27134,33972,,18050,148597,5949,15946,31875,0,0,7427,8519,1540,564,25951,5924,2097,0,204602,579243,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837000,2004-09-30
21080,21,61,71811,0,86876,0,0,0,0,1136,0,103966,0,0,28922,,34124,19840,3189,27730,22330,0,0,10311,17419,1925,4469,7907,14423,4171,2421,86794,103966,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837037,2004-09-30
1732,0,1623,4293,0,9860,0,0,3366,100,3466,0,26380,0,2345,2993,,14851,6805,329,8966,2893,1485,100,3213,5753,5451,434,602,2291,100,0,8237,24035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837046,2004-09-30
3870,11,1284,4433,0,13367,0,0,2574,400,3371,0,31174,0,4,7310,,18680,1314,2707,13048,5584,396,0,2719,10329,5369,263,1208,4376,1726,0,12072,30641,0,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837149,2004-09-30
32029,4,10440,23462,0,47122,0,0,0,0,0,0,62800,0,4508,5262,,21835,3674,3615,17765,2914,0,0,6394,11371,3644,426,593,2474,2195,0,36465,58292,213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837158,2004-09-30
345562,4,45313,584100,407,710135,0,0,0,0,0,0,7602654,0,58468,744914,,566483,5945695,129200,429838,562238,0,0,143224,286614,114730,21915,207319,354919,149394,33282,661772,7538230,2639,5956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837260,2004-09-30
8854,3,5297,11075,0,31907,0,0,0,0,0,0,56607,0,4513,8751,,29802,9200,4908,16744,6476,0,0,6074,10670,11077,1980,3736,2740,1737,538,26607,52094,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837354,2004-09-30
4920,3,1582,7407,0,16393,0,0,0,0,0,0,54331,0,7383,11075,,32159,6176,4619,17681,4496,0,0,10614,8718,7749,5079,3460,4443,1638,1535,14808,46948,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837448,2004-09-30
18619,1,24,10052,0,23400,0,0,0,0,0,0,66218,0,962,2351,,37516,7732,5880,24327,1369,0,0,7242,17085,10783,2406,590,779,722,260,23375,65256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837541,2004-09-30
5451,0,4520,7263,0,16633,0,0,0,0,0,0,28369,0,2056,4493,,14372,4054,2532,11732,3682,0,0,3990,7743,2224,416,1483,2199,811,0,12113,26313,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837550,2004-09-30
3009,0,637,4100,0,8755,0,0,0,0,0,0,21618,0,1867,5889,,8640,4080,633,6906,5389,0,0,2681,4437,1413,109,2993,2396,500,0,8108,18255,10,1496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837653,2004-09-30
6470,10,7465,9258,0,24566,0,0,0,0,0,0,31576,0,3893,11170,,13936,0,2294,12484,11053,0,0,5927,6557,1443,9,4642,6411,117,0,17091,27683,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837840,2004-09-30
2464,0,761,4052,0,8254,0,0,0,0,0,0,25042,0,4582,4793,,11137,6648,1622,7280,3602,0,0,2159,5121,2658,1199,1933,1669,914,277,7493,20460,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837952,2004-09-30
723,0,700,2261,0,4390,0,0,0,0,0,0,7665,0,202,1417,,4001,1525,506,2633,1146,0,0,546,2087,1059,309,100,1046,150,121,3690,7463,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838155,2004-09-30
7017,0,1567,4419,0,8331,0,0,0,0,0,0,20626,0,138,2369,,9015,2225,1967,7537,1987,0,0,2503,5034,1390,88,419,1568,162,220,6764,20488,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838427,2004-09-30
13514,4,0,49600,8,63610,0,0,0,0,39950,0,140829,0,14700,85773,,27075,14467,506,24514,66474,0,24952,11658,12856,2269,292,30050,36424,18449,850,63598,121861,0,4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838632,2004-09-30
3915,1,6494,13780,0,28353,0,0,0,0,0,0,126553,0,65986,90054,,22813,9770,1984,22685,90054,0,0,6848,15837,128,0,32941,57113,0,0,21858,55939,0,4628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839068,2004-09-30
9068,8,3514,16654,0,32781,0,0,0,0,0,0,70508,0,3091,14777,,36635,10028,6352,27471,10977,0,0,9618,17865,8658,494,3219,7758,3600,200,29259,67417,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839246,2004-09-30
25437,632,20169,55576,0,116043,0,0,0,0,0,0,142807,0,14514,23809,,40422,53139,24991,29416,18129,0,0,9994,19422,10348,658,11349,6780,5462,218,95242,128293,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839255,2004-09-30
2166,18,11354,5692,0,19832,0,0,0,0,0,0,44552,0,1877,7439,,25158,9789,2431,8671,2633,0,0,2446,7524,13842,1346,625,2659,4155,0,8460,41532,0,1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839657,2004-09-30
5322,0,3946,5060,0,11767,0,0,0,0,0,0,19968,0,2673,4385,,9153,1108,1044,7885,3330,0,0,2386,5499,1249,19,222,3108,555,500,7821,17295,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839817,2004-09-30
9615,1,237,11280,0,28549,0,0,0,0,0,0,74128,0,271,21620,,42045,848,8577,24410,10349,0,0,7710,16700,14400,3235,3629,6720,8595,2675,28311,73857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840019,2004-09-30
4599,0,1559,7319,0,17992,0,0,0,0,0,0,28704,0,3417,9450,,11031,3622,1765,9370,9350,0,0,3293,6201,1276,261,5635,3716,100,0,16433,25287,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840251,2004-09-30
6567,0,1751,2993,0,7601,0,0,0,0,0,0,21290,0,2099,1343,,8999,4380,2658,7143,968,0,0,1874,5269,1669,187,350,618,375,0,5850,19191,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840354,2004-09-30
18309,37,6034,16422,0,26006,0,0,0,0,0,0,333796,0,12704,49277,,62766,203444,13777,56637,46376,0,0,25944,31284,5538,0,27228,19276,2667,106,19408,321092,527,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840363,2004-09-30
10610,3,4467,7643,0,15187,0,0,0,0,0,0,19565,0,831,1522,,7433,0,1293,4375,867,0,0,1584,2852,2003,994,766,101,218,437,10717,18734,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840532,2004-09-30
2409,0,0,0,0,1627,0,0,0,0,0,0,12891,0,0,2434,,8048,0,0,5565,871,0,0,1610,3955,1856,627,379,492,918,645,1627,12891,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840578,2004-09-30
5930,0,3488,13344,0,22332,0,0,200,0,7896,0,71202,0,13215,13435,,29523,22314,1798,16624,11706,200,7696,2914,13710,11595,1304,8671,3035,1379,350,18844,57987,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840747,2004-09-30
9182,19,5418,76897,0,90123,0,0,220,0,220,0,100885,0,841,14868,,21615,55220,4870,14576,9278,0,0,4693,9883,6295,744,2610,6668,4166,1424,84686,99939,0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840859,2004-09-30
11210,0,921,16270,0,21789,0,0,0,0,0,0,33829,0,3200,6248,,13172,3199,2322,10767,5641,0,0,3706,7061,2211,194,3790,1851,507,100,20868,30629,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841052,2004-09-30
1044,4,1095,2001,0,3547,0,0,0,750,750,0,12475,0,1321,2067,,6470,2894,412,5718,1862,0,750,1230,4488,750,2,956,906,205,0,2448,11154,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841258,2004-09-30
68146,7,3956,10346,0,21186,0,0,0,0,0,0,139529,0,8813,27643,,42995,745,7379,29071,17443,0,0,19110,9961,9493,4431,11160,6283,6849,3350,17223,130716,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841436,2004-09-30
8861,1049,247,13258,0,27922,0,0,0,0,0,0,59773,419,328,6723,,28701,15488,4438,17682,4130,0,0,5849,11833,9373,1646,824,3306,2005,588,26626,59026,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841472,2004-09-30
11360,40,12520,27771,0,48660,0,0,0,0,0,0,73911,0,6845,21425,,30767,10359,3542,24114,17161,0,0,7945,16169,6653,0,7405,9756,4264,0,36100,67066,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841539,2004-09-30
18176,27,6601,32481,0,72936,0,0,0,0,0,0,59986,0,2792,10130,,22859,8821,5422,20939,9378,0,0,8051,12888,1698,222,4841,4537,752,0,65708,57194,600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841753,2004-09-30
9494,0,634,13717,0,23734,0,0,0,0,0,0,68930,0,6215,17900,,32608,8928,7494,25541,13153,0,0,11410,14131,4850,2217,2610,10543,3960,787,23054,62715,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841838,2004-09-30
14764,14,0,21984,0,38326,0,0,0,0,0,0,131090,0,0,74650,,32595,9081,0,32323,67494,0,0,14193,18130,272,0,24539,42955,7156,0,38312,131090,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841865,2004-09-30
175046,0,7632,29211,0,38591,0,0,0,0,0,0,363458,0,2079,38697,,95325,54391,28874,65107,28857,0,0,20360,45180,26636,3148,8859,19998,7982,1858,30959,361379,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842004,2004-09-30
8618,1,478,16075,0,23764,0,0,0,0,0,0,64361,0,1102,17594,,28928,9222,3049,24761,16057,0,0,6558,18203,3878,289,4203,11854,1337,200,23285,63259,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842031,2004-09-30
4156,5,2721,5978,0,15641,0,0,198,400,598,0,27180,0,940,5708,,16503,813,2866,13892,4512,99,400,4150,9742,2116,495,1044,3468,594,602,12915,26240,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842116,2004-09-30
11878,7,8224,25867,0,52681,0,0,0,0,2890,0,100631,0,7900,28407,,44651,15695,6985,29783,14374,0,0,10065,19718,12109,2759,8265,6109,5390,8643,44334,92008,116,723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842358,2004-09-30
44492,9,561,11892,0,34016,0,0,0,0,0,0,124251,0,1209,6936,,58767,14056,19297,36575,4729,0,0,15468,22646,13882,6771,1865,2965,1592,514,33446,123042,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842376,2004-09-30
187962,156,39023,112151,0,196297,0,0,0,48593,48593,0,688909,0,155603,350097,,93995,56855,7715,64752,290193,0,37593,12917,54535,20960,5583,108225,181968,52811,7093,157118,533306,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842460,2004-09-30
4073,0,305,3972,0,7179,0,0,0,0,0,0,13128,0,1041,2027,,6738,290,1398,4282,1450,0,0,1685,2597,2114,342,101,1349,460,117,6874,12087,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842853,2004-09-30
1587,0,1949,5180,0,7372,0,0,0,0,0,0,40293,236,4467,16267,,16665,5773,2064,11794,12291,0,0,3602,8242,4557,264,3263,9028,3877,100,5423,25814,0,9776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843159,2004-09-30
5814,19,180,21970,0,38643,0,0,990,10487,11477,0,55245,0,250,15859,,19228,14344,2385,10194,6619,396,2997,3585,6609,6328,2706,4061,2559,9089,150,38444,37120,0,17875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843270,2004-09-30
6358,3,4853,12638,0,24576,0,0,0,0,0,0,64258,0,11961,22672,,27885,7343,5919,24125,21709,0,0,7919,16206,3205,555,10144,11565,853,110,19720,52297,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843542,2004-09-30
9415,1,358,11028,0,23767,0,0,0,0,0,0,51377,0,310,4969,,28427,8565,5705,20104,3086,0,0,5829,14300,7654,644,815,2271,1883,0,23408,51067,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843711,2004-09-30
5591,12,2659,2915,0,8048,0,0,0,0,0,0,20505,0,615,4965,,8208,1741,1112,7316,4681,0,0,2377,4939,788,104,917,3764,284,0,5377,19890,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843935,2004-09-30
2724,17,5366,3615,0,12900,0,0,0,0,0,0,19306,0,1120,2571,,8503,5508,1285,8039,2037,0,0,3400,4911,191,1,1123,1041,157,250,7517,18186,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843953,2004-09-30
12396,25,13,24861,0,34705,0,0,0,0,0,0,339543,0,150,47152,,66556,213439,8340,54823,42331,0,0,13493,41330,9867,1866,11421,30910,4590,231,34667,339293,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844053,2004-09-30
1832,0,1432,4999,0,7454,0,0,0,0,0,0,27062,0,0,7739,,15669,1822,1264,7885,3885,0,0,2681,5204,4053,3731,2274,1611,1060,2794,6022,27062,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844138,2004-09-30
206195,76,6160,129622,0,133330,0,0,0,0,0,0,716053,0,141497,161836,,223193,124829,48166,129456,101883,0,0,59722,75016,46366,42089,47617,56958,29820,27441,127094,574556,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844343,2004-09-30
11390,0,217,6229,0,13792,0,0,0,0,0,0,52994,0,3102,8942,,29378,3284,3954,21306,6278,0,0,10274,11032,7627,445,1106,5172,2448,216,13575,49892,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844455,2004-09-30
6929,12,2093,7600,0,11704,0,0,0,0,0,0,35957,0,7938,5317,,16136,7575,3966,8674,4060,0,0,2697,5977,5300,2162,1678,2382,1151,106,9599,27920,0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844558,2004-09-30
13610,148,1062,56360,0,97884,0,0,0,0,0,0,101228,0,0,24853,,33677,29088,5901,30941,24225,0,0,11498,19999,2065,115,7131,17094,628,0,96674,101228,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844567,2004-09-30
28805,8,3339,37777,0,54226,0,0,0,0,0,0,219220,0,4277,52540,,104148,33727,16683,60278,26177,0,0,13393,48118,25499,17138,4362,24635,14513,9030,50879,214943,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844820,2004-09-30
64243,8,31450,45113,0,107471,0,0,0,0,0,0,246758,0,37802,26493,,87071,68951,18974,58359,20341,0,0,25950,32939,19158,9024,11951,8390,4980,1172,76013,208956,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845108,2004-09-30
23055,0,5003,47087,0,84599,0,0,0,0,0,0,143610,0,2732,21116,,93931,5508,19688,61543,13561,0,0,20860,41288,31500,283,3650,9912,7554,0,79596,140878,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845247,2004-09-30
13681,1,6487,10454,0,30259,0,0,0,0,0,0,56748,0,5591,3340,,27224,12503,5730,17515,2352,0,0,4893,12622,7769,1940,408,1944,988,0,23771,51157,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845443,2004-09-30
2183,0,130,1573,0,3179,0,0,0,0,0,0,16074,0,928,4909,,8982,0,1795,5672,3733,0,0,1461,4211,2804,506,442,3291,1176,0,3049,15146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845452,2004-09-30
2215,0,482,1933,0,5229,0,0,0,0,0,0,16611,0,1556,1370,,12371,655,1514,9397,1170,0,0,3530,5867,2494,479,503,667,200,0,4742,15055,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845751,2004-09-30
1779,2,1924,2459,0,6201,0,0,0,0,0,0,11810,0,2005,2193,,6075,1763,1261,3665,1883,0,0,801,2865,1733,676,1366,517,210,100,4275,9705,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846132,2004-09-30
13795,4,0,33811,0,47356,0,0,0,0,0,0,659389,0,0,107366,,22150,516078,7728,16388,68701,0,0,9614,6774,3965,1797,44753,23948,8890,29775,47352,659389,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846262,2004-09-30
37406,13,4959,64383,0,88971,0,0,0,0,0,0,336875,0,11296,22300,,108106,169063,12872,76081,19248,0,0,28645,49882,27944,1635,8884,10687,2033,696,83877,325363,122,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846356,2004-09-30
90315,27,4602,56671,0,85821,0,0,0,0,0,0,262681,0,8267,34535,,115516,22315,39768,56469,16968,0,0,21955,38856,26628,28077,5451,11982,8588,8514,81155,254394,37,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846619,2004-09-30
12600,0,5578,11231,0,24653,0,0,0,0,0,0,46409,0,1381,5430,,21366,7013,5416,15064,4471,0,0,7601,8080,5589,96,1729,2742,959,0,19075,45028,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846945,2004-09-30
1488,0,5267,11642,0,48716,0,0,0,2408,2408,0,60042,0,9487,15614,,35502,7438,7512,21724,11150,0,1000,6559,15165,11158,2620,3645,7505,4364,100,43449,49147,0,1408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847157,2004-09-30
10620,4,63,10675,0,16518,0,0,0,0,0,0,60266,0,108,8339,,14002,27305,2208,11408,6649,0,0,5403,6005,2239,355,4424,2225,1165,525,16448,60158,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847447,2004-09-30
25070,0,265,4390,0,8314,0,0,0,0,0,0,38092,0,2014,1042,,7131,4849,3167,5005,920,0,0,1600,3405,2126,0,720,200,122,0,8049,36078,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847540,2004-09-30
129931,40,46021,172595,0,203264,0,0,0,10061,10061,0,1519347,0,414795,631075,,397408,360933,55260,328713,552257,0,10061,138160,190618,64106,4524,278023,274235,75968,2849,157203,1104552,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847643,2004-09-30
15162,0,5445,38098,0,64045,0,0,0,0,0,0,109801,0,39137,44432,,30406,19801,7426,28092,44027,0,0,11554,17440,1412,0,16270,27857,305,0,58600,70664,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848248,2004-09-30
4445,0,1650,5494,0,17445,0,0,0,0,0,0,28571,0,790,4003,,10084,10039,1385,9358,3889,0,0,4357,5021,706,0,2644,1245,114,0,15795,27781,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848453,2004-09-30
10934,0,4640,39532,0,66625,0,0,0,0,0,0,67437,0,3154,7125,,16122,33256,3758,11254,5574,0,0,3441,7813,2921,1947,2227,3347,1086,465,61985,64283,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848752,2004-09-30
13234,0,18828,16052,0,40552,0,0,0,0,0,0,50092,0,13685,16900,,16424,3533,2903,11410,15431,0,0,3383,8027,3738,1276,5753,9678,1369,100,21724,36209,0,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849151,2004-09-30
5006,315,0,9244,0,31285,0,0,495,2245,2740,0,46079,51,83,10084,,22976,8013,3986,10693,5170,297,1245,3356,7337,8182,4101,1409,3761,3778,1136,30970,45945,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849254,2004-09-30
24336,0,292,10616,0,17737,0,0,0,0,0,0,51595,0,16965,10062,,17197,0,3165,8333,6418,0,0,2109,6271,7620,1197,601,5817,3244,400,17445,34523,0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849348,2004-09-30
