RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
40440,22,7564,87613,0,118090,0,0,0,0,0,0,430883,0,43591,120061,,177171,93211,20695,150875,109185,0,0,28326,125531,21917,1397,26326,83369,8811,1555,110504,386798,0,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846356,2009-06-30
85466,17,3654,59118,0,84648,0,0,0,0,0,0,302439,0,48112,65460,,112299,39214,33938,65061,39529,0,0,21987,47001,22874,20437,17723,22311,17624,7802,80937,254173,40,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846619,2009-06-30
14300,0,3475,15024,0,27660,0,0,650,0,650,0,75245,0,1859,16082,,33826,11037,6370,25754,12514,650,0,8712,17241,7757,116,2637,9877,3568,0,24185,73289,0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846945,2009-06-30
1421,0,5340,12702,0,56792,0,0,11165,483,28126,0,102935,0,8735,33883,,58222,9409,11952,47020,31815,10936,16961,17425,29595,9259,1943,18727,13088,1409,659,51452,93627,0,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847157,2009-06-30
25359,0,1307,5831,0,10058,0,0,0,0,0,0,44621,0,1779,2396,,10373,6493,5020,8455,2196,0,0,2621,5834,1918,0,786,1410,200,0,8751,42842,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847540,2009-06-30
15811,6,9180,15020,0,29600,0,0,0,0,0,0,222623,0,58154,88603,,45240,72969,14460,42966,86650,0,0,17222,26371,1647,0,47142,39508,1953,0,20414,164469,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848248,2009-06-30
3891,0,1661,4935,0,16896,0,0,0,0,0,0,24033,0,1327,5628,,9742,4772,1572,8491,4425,0,0,5533,3678,531,0,3109,1719,800,0,15235,22706,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848453,2009-06-30
59693,0,1020,12724,0,15157,0,0,1070,0,1070,0,152910,0,5656,14330,,28804,50083,7440,24650,13450,1070,0,9541,16178,2710,375,5359,8091,880,0,14137,147254,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848752,2009-06-30
28792,0,8331,14634,0,30045,0,0,1034,0,1034,0,64937,0,10193,14488,,21657,0,5993,9093,9381,0,0,3823,5512,6311,6011,2278,7103,2539,2568,21714,54744,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849348,2009-06-30
11348,22,13468,41609,0,77855,0,0,0,0,0,0,69433,0,9289,16280,,22734,19072,4487,21627,16280,0,0,6822,14805,1047,60,9959,6321,0,0,64091,60144,274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849357,2009-06-30
13788,15,1707,17792,0,24608,0,0,0,0,0,0,60791,0,2805,18667,,24634,3702,4847,17077,13730,0,0,5658,11419,7557,0,5751,7979,4937,0,22886,57986,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849432,2009-06-30
3451,0,6457,42033,0,62181,0,0,7870,0,15944,0,74669,0,5788,19838,,28002,23379,4063,20906,18870,4188,8074,6903,14003,6424,671,10546,8324,968,0,55661,67621,63,1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849450,2009-06-30
8437,19,8861,14341,0,36896,0,0,0,0,0,0,41157,0,1897,2093,,18298,12329,2767,12608,1585,0,0,2235,10373,5155,535,100,1485,508,0,27683,39260,333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849647,2009-06-30
97145,5,7503,9635,0,26824,0,0,1382,100,3390,0,207167,0,31010,21760,,26639,61623,2164,22004,18973,1382,2008,8868,13930,2603,1238,7555,11603,2381,221,19316,175585,0,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849665,2009-06-30
51230,0,987,5850,0,32463,0,0,0,0,0,0,216446,2,128,30237,,69888,65092,21719,42574,17712,0,0,20976,21782,23471,3659,8668,9044,9612,2913,31476,216316,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849777,2009-06-30
37247,8,184,4912,0,5260,0,0,0,0,0,0,228400,0,9496,33025,,76215,81913,14688,60712,27730,0,0,22073,38639,13976,1527,12120,15610,4779,517,5068,218904,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849834,2009-06-30
649832,34,89883,118857,0,207619,0,0,161904,0,161904,0,1825550,0,25208,226205,,618791,330720,41536,559020,194628,155908,0,136693,422594,57011,2493,57066,137562,30067,1510,115819,1798640,1883,1702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850036,2009-06-30
8878,7,5012,9974,0,22598,0,0,2000,0,2000,0,48910,0,7355,13480,,24889,1663,3981,20255,12062,0,0,8488,11842,4212,347,4669,7393,1418,0,17579,41555,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850054,2009-06-30
9210,1,3084,8615,0,21721,0,0,0,0,0,0,53112,0,14601,8494,,24625,10783,5675,20212,8078,0,0,7127,13085,3988,425,3642,4436,416,0,18636,38511,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850456,2009-06-30
5722,0,4609,37275,0,60724,0,0,0,0,0,0,65052,0,1830,12346,,33879,13105,7053,29135,11917,0,0,22617,8461,1806,995,7127,4914,305,0,54323,62808,1792,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850616,2009-06-30
3121,3,2524,11175,0,21006,0,0,0,0,0,0,20717,0,0,5889,,4078,7629,1439,3872,5588,0,0,1736,2136,206,0,2920,2668,301,0,18479,20717,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851060,2009-06-30
23690,0,866,44885,0,73986,0,0,8866,0,21064,0,206672,0,5529,59024,,104906,19051,21211,66,24349,8866,12198,32564,45574,19159,7609,18113,19965,15941,5005,73120,200741,0,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851239,2009-06-30
61701,8,1384,6020,0,16381,0,0,0,0,0,0,145459,0,41634,20427,,29457,33874,4293,24016,17554,0,0,5403,18613,5132,310,3143,14411,2722,152,14982,103579,7,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851631,2009-06-30
5968,0,838,4675,0,13586,0,0,0,0,0,0,27809,0,6704,7087,,13247,1507,5285,7969,5167,0,0,1948,6021,4938,340,290,4877,1920,0,12748,21105,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852133,2009-06-30
25592000,301000,1783000,55960000,3211000,69278000,3123000,6793000,6918000,0,6958000,3991000,548846000,150000,20222000,83444000,,55109000,384701000,13404000,43110000,78153000,3226000,40000,21386000,21724000,7791000,4208000,62945000,15208000,3052000,2239000,59002000,515616000,1858000,2074000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852218,2009-06-30
11018,0,2158,7547,0,13272,0,0,0,0,0,0,43053,0,3100,6897,,21672,3466,3401,19367,6061,0,0,3991,15556,1641,484,875,5186,216,620,11114,39953,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852254,2009-06-30
116691,5,474,32802,0,40455,0,0,11286,0,15646,0,316701,0,17021,89412,,75720,34878,8541,66401,83602,11286,4360,19683,46718,8850,469,35611,47991,5365,445,39976,299436,0,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852263,2009-06-30
3302896,15953,1876044,4632290,389,7812968,0,0,3528547,8056,6397128,337,85940435,528,11183354,14281868,,20088374,48267297,4424236,12548503,10019641,2192057,2582930,6215166,6333337,6633426,906445,4978441,5041200,3512879,749348,5918297,74682195,2285,74021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852320,2009-06-30
4081,13,1025,10921,0,15032,0,0,5243,0,5243,0,50367,0,4073,12236,,26811,7239,4430,17931,6214,5243,0,11770,11742,1484,1815,7561,3323,793,559,13993,46294,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852357,2009-06-30
13760,11,6580,25623,0,80211,0,0,5637,0,7807,0,188570,0,21245,73680,,75836,25294,14409,64860,68935,5173,2169,17296,47564,9168,1808,27844,41091,4339,406,73596,158515,24,8810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852544,2009-06-30
1724,0,0,23825,0,32685,0,0,11711,300,50472,0,117891,0,14287,70500,,23518,22151,864,21023,68980,11232,38760,6892,14173,2150,304,44197,25096,548,660,32685,99353,0,4251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852704,2009-06-30
166979,8,5043,17919,0,39541,0,0,0,0,0,0,561413,0,46899,109663,,221258,63513,51125,166713,84656,0,0,33653,133624,47565,6416,22429,62227,22542,2465,34490,514514,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852713,2009-06-30
6353,73,1495,20416,0,33831,0,0,0,0,0,0,192880,0,527,12983,,17312,156232,8773,13840,11367,0,0,4785,9055,3472,0,3899,7468,1616,0,32263,192353,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852973,2009-06-30
34684,9,795,41902,0,88031,0,0,0,0,0,0,378779,0,25562,118909,,182793,42394,31119,120163,88753,0,0,50830,69356,52782,9825,39513,49240,23697,6459,87227,353217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853112,2009-06-30
3938,59,0,7105,0,12744,0,0,0,0,0,0,24427,0,3017,3997,,9749,6743,2201,6378,3874,0,0,1883,4495,2522,849,1515,2359,122,0,12685,21410,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853158,2009-06-30
7055,3,0,12892,0,14334,0,0,967,0,967,0,30588,0,3066,7984,,11141,4408,324,9852,7349,967,0,4591,5261,1181,108,2492,4857,635,0,14331,26768,0,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853251,2009-06-30
16294,5,2377,18181,0,46882,0,0,2013,0,2013,0,248752,0,4446,70678,,112588,49192,29603,99435,62070,0,0,42196,57239,8757,4396,23340,38730,3989,4619,44500,244306,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853372,2009-06-30
5679,2,4934,8721,0,24246,0,0,0,0,0,0,52681,0,6900,16107,,19829,11066,4662,16594,14759,0,0,4867,11727,2790,445,7321,7438,1248,100,19206,45534,104,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853644,2009-06-30
12381,0,3675,16491,0,38294,0,0,0,0,0,0,130892,0,9664,38060,,52985,27465,7833,45137,33422,0,0,16330,28807,4388,3460,13611,19811,2690,1948,34619,121228,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853747,2009-06-30
165714,0,3048,9406,0,25466,0,0,0,0,0,0,616623,0,36633,124995,,221475,104439,62028,185751,103437,0,0,68200,117551,35724,0,36833,66604,21558,0,22418,579990,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853804,2009-06-30
5782,0,1445,14980,0,22657,0,0,0,0,0,0,18163,0,381,3562,,7672,1146,2339,6660,3079,0,0,1954,4706,1012,0,858,2221,483,0,21212,17782,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853934,2009-06-30
37407,39,18987,128101,0,132955,0,0,2358,1409,5457,0,819665,0,41376,104196,,253665,424397,76220,218621,94144,2192,3099,64546,154118,25658,9343,33006,61138,5334,4718,107516,778289,6413,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853952,2009-06-30
2062,7,98,2593,0,5208,0,0,0,0,0,0,37146,0,1975,8260,,21938,4886,5358,16888,6589,0,0,4352,12536,4667,383,1585,5004,1450,220,5103,35171,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853970,2009-06-30
12426,0,5605,16031,0,35227,0,0,0,0,0,0,130870,0,10152,26601,,73552,18291,14188,58089,22232,0,0,28301,37076,8011,164,12227,11872,2295,207,29622,120718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854052,2009-06-30
16560,22,540,3917,0,10193,0,0,0,0,0,0,74660,0,0,18994,,38410,696,12987,26118,10454,0,0,11146,15355,7887,4022,4384,6070,7099,1441,9631,74660,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854173,2009-06-30
9586,1,6126,13702,0,18702,0,0,17613,6668,24281,0,80288,0,8407,20935,,42262,7505,5650,25209,14404,7396,5888,11079,17215,8047,5921,7019,12142,1229,545,12574,64389,1,7492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854258,2009-06-30
1305,0,155,2389,0,5960,0,0,0,0,0,0,6770,0,330,1694,,2031,1741,0,1707,1694,0,0,716,991,306,18,907,787,0,0,5805,6440,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854351,2009-06-30
4257,13,17696,13463,0,40371,0,0,594,100,2694,0,71976,0,4271,28972,,33561,5186,6665,26621,26819,297,2100,5046,21575,6073,867,8427,18392,2153,0,22662,67705,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854418,2009-06-30
16809,18,186,16819,0,18847,0,0,2516,800,7083,0,390503,0,13148,70282,,132148,171264,44262,113826,60621,2367,4567,37179,76658,12819,5492,23763,36858,4668,4993,18637,377355,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854454,2009-06-30
26181,18,0,50501,0,76333,0,0,20231,0,28051,0,236921,0,5839,59048,,107016,44676,23992,76629,46662,15852,7820,14911,61718,25915,4472,7802,38860,10390,1996,75826,230189,489,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854520,2009-06-30
5370,0,234,13942,0,22216,0,0,497,100,10004,0,50215,0,2029,20793,,18398,5654,2559,15931,20271,497,9507,5796,10136,1982,484,2885,17386,322,200,21982,47697,0,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854548,2009-06-30
4319,0,464,4035,0,7552,0,0,0,0,0,0,46733,0,2542,8130,,30255,4029,5870,18297,6265,0,0,4827,13470,10893,1065,1208,5057,1748,117,7088,44191,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854753,2009-06-30
961,0,890,6397,0,13413,0,0,0,0,0,0,46155,0,1600,3254,,17474,24466,7577,5078,739,0,0,7091,2551,4017,3815,2169,0,569,516,12523,44555,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854847,2009-06-30
2959,0,3032,8457,0,15172,0,0,0,0,0,0,31974,0,4604,11189,,10752,7074,2346,10017,10907,0,0,4155,5862,735,0,5020,5887,282,0,12140,27370,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855143,2009-06-30
5949,13,13498,20180,0,44267,0,0,0,0,0,0,104499,0,2952,41805,,35938,20807,11560,26277,24909,0,0,8357,17920,5019,4642,8675,16234,9184,7712,30756,101547,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855264,2009-06-30
6509,0,4168,3328,0,4742,0,0,0,0,0,0,9778,0,544,405,,2864,0,0,2322,405,0,0,241,2081,542,0,305,100,0,0,574,9234,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855303,2009-06-30
7728,0,0,336,0,336,0,0,9997,2045,12042,0,97813,0,0,42611,,47473,0,5991,45034,40889,8611,1946,22310,22724,2439,0,16721,24168,1722,0,186,87348,150,10465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855563,2009-06-30
2900,3,1792,5601,0,15400,0,0,0,0,0,0,37518,0,11183,12893,,17957,3769,3464,14736,12164,0,0,2277,12459,2475,746,1124,11040,505,224,13605,26230,0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855648,2009-06-30
19759,13,14907,27628,0,78013,0,0,2443,0,2443,0,162253,0,28837,52117,,60220,30157,16730,35027,43121,1163,0,10722,24305,15644,9549,11739,31382,6840,2156,63093,128969,0,4447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855741,2009-06-30
19211,8,8756,19200,0,51137,0,0,0,0,0,0,121557,0,12116,35057,,53894,13395,12911,37067,23409,0,0,13579,23488,12102,4725,7932,15477,8609,3039,42338,109441,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855844,2009-06-30
0,7,6037,11014,0,37192,0,0,4178,100,5029,0,37716,0,6303,9145,,22217,6354,2465,18578,8770,4178,850,4557,14233,2499,928,1058,7712,236,139,31148,30937,0,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855956,2009-06-30
1949,0,41,2877,0,5802,0,0,0,0,0,0,18658,0,1137,6237,,9186,1286,1463,7445,5212,0,0,2151,5294,1677,64,1142,4070,1025,0,5761,17521,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856140,2009-06-30
1910,0,255,2072,0,5162,0,0,0,0,0,0,8891,0,152,1313,,5667,0,1570,4798,1313,0,0,1078,3720,870,0,408,905,0,0,4907,8739,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856159,2009-06-30
24588,0,9843,1955,0,12623,0,0,0,0,0,0,230616,0,62918,30136,,51120,124772,15150,34075,17937,0,0,13865,20211,9452,7592,7737,10200,8073,4126,2721,167400,59,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856243,2009-06-30
18856,4,80,45186,0,61136,0,0,9568,0,27169,0,187876,0,2449,45376,,56850,66794,18016,43575,39170,9568,17600,11524,32051,10380,2895,14389,24781,4255,1951,61052,184154,0,1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856337,2009-06-30
45754,15,283,25549,0,46593,0,0,0,0,0,0,167881,0,2794,38673,,63358,20096,6823,50032,33744,0,0,8435,41597,12391,935,5552,28193,4828,100,46295,165087,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856346,2009-06-30
4244,0,249,3199,0,8744,0,0,0,0,0,0,21379,0,1401,4795,,10799,1540,1398,9834,4564,0,0,2419,7415,868,97,485,4079,103,128,8495,19978,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856458,2009-06-30
2706,0,272,4787,0,6905,0,0,0,0,0,0,14911,0,516,1709,,8423,2073,0,7561,1509,0,0,2404,5157,862,0,300,1209,200,0,6633,14395,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856542,2009-06-30
138572,1,6963,10106,0,28019,0,0,1308,5415,11755,0,363220,0,42088,81254,,133014,10381,47457,98725,61161,1095,5032,39825,59436,23142,10611,22145,39017,13285,6807,21055,315692,0,5440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856748,2009-06-30
1475,5,186,3940,0,6276,0,0,0,0,0,0,16535,0,2081,6031,,7563,1466,1779,6601,5715,0,0,2646,3955,599,362,1973,3742,205,110,6085,14454,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856869,2009-06-30
1903,0,12,1645,0,4355,0,0,0,0,0,0,6597,0,140,661,,4033,0,0,3442,661,0,0,1195,2247,591,0,100,561,0,0,4343,6457,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856944,2009-06-30
4286,0,488,7560,0,13852,0,0,0,0,0,0,27712,0,403,6769,,13057,3600,2041,11320,6053,0,0,4162,7297,1531,67,2895,3158,616,100,13364,27309,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857017,2009-06-30
1799,0,4815,5291,0,10584,0,0,0,0,0,0,33950,0,6448,12189,,19144,818,4151,15999,10654,0,0,3877,12122,2362,783,4822,5832,1314,221,5769,27502,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857147,2009-06-30
3072,4,678,4064,0,7851,0,0,0,0,0,0,21812,0,1942,3881,,13149,1710,3074,9665,2926,0,0,2869,6796,3330,154,1267,1659,955,0,7169,19870,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857259,2009-06-30
1284,0,1261,6759,0,9142,0,0,0,0,0,0,11057,0,4501,3662,,1779,4332,237,1294,2683,0,0,527,768,221,263,783,1900,743,236,7881,6556,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857455,2009-06-30
7444,0,0,1940,0,3086,0,0,0,0,0,0,51435,0,0,12384,,28363,3244,3865,26520,10341,0,0,10531,15989,1076,767,3603,6738,1718,325,3086,51435,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857576,2009-06-30
17902,0,1253,15573,0,27313,0,0,13,0,500,0,106732,0,12884,24958,,36967,26905,10779,27604,20053,13,487,7529,20195,8533,710,3139,16915,3704,1200,26060,93848,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857745,2009-06-30
112937,0,304,6011,0,18495,0,0,299,706,1005,0,172939,0,31562,13876,,46128,0,12403,32489,9166,195,0,9873,22617,8452,5187,2359,6807,2045,2664,18191,141377,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857811,2009-06-30
9109,0,1391,15213,0,22091,0,0,0,0,0,0,77354,0,4519,22693,,36162,9390,6307,31656,22470,0,0,6681,24975,4269,237,5985,16485,223,0,20700,72835,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857941,2009-06-30
1945,1,601,6043,0,9784,0,0,0,0,0,0,11931,0,647,1035,,6076,2875,1300,5788,935,0,0,1327,4461,264,24,514,421,100,0,9182,11284,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858153,2009-06-30
43791,1,2711,17503,0,60290,0,0,0,0,0,0,167700,0,20088,47757,,68201,7952,1946,27241,24969,0,0,6590,20651,35014,5946,4316,20653,18932,3856,57578,147612,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858210,2009-06-30
6134,5,2566,5060,0,10595,0,0,0,0,0,0,37256,0,1081,7466,,20749,2907,2501,11728,4560,0,0,5110,8087,5738,1814,2015,2669,1901,881,8024,36175,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858443,2009-06-30
2553,0,266,2171,0,4477,0,0,0,0,0,0,9976,0,1258,608,,5284,1531,820,4164,608,0,0,1666,2498,985,135,0,608,0,0,4211,8718,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858452,2009-06-30
104776,8,8756,13999,0,25568,0,0,2596,0,3566,0,265224,0,15355,53136,,98692,8620,30942,61527,36332,1281,970,26210,35325,27227,9930,16112,20220,11151,5653,16804,249687,0,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858528,2009-06-30
12320,0,5128,902,0,5128,0,0,0,0,0,0,16079,0,16079,3390,,369,0,0,369,3390,0,0,50,319,0,0,0,3390,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858818,2009-06-30
4605,68,1391,14543,0,19550,0,0,0,0,0,0,50820,0,10021,13942,,18925,13347,3501,17007,13264,0,0,4884,12123,1918,0,4725,8539,678,0,18091,40799,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858854,2009-06-30
69673,5,2483,35166,0,97158,0,0,0,0,0,0,528810,0,844,164715,,278476,15946,55215,249809,147709,0,0,127413,123158,27132,773,72429,75280,16752,254,94670,527966,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859002,2009-06-30
14110,55,5213,21024,0,69031,0,0,0,0,0,0,201835,0,18254,78158,,68906,40660,11302,60666,71897,0,0,16355,44311,7177,1063,15915,55982,5433,828,63478,182638,285,943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859141,2009-06-30
1796,0,131,3413,0,5027,0,0,0,0,0,0,14624,0,769,4054,,7627,1147,2127,5872,3954,0,0,2802,4013,750,62,1310,2644,100,0,4896,13855,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859150,2009-06-30
78620,22,873,20588,0,28756,0,0,0,0,7075,0,219224,0,6145,49960,,31408,59235,6267,26713,44510,0,0,10560,16153,4214,481,19602,24908,4600,850,27861,212225,0,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859552,2009-06-30
0,0,0,41358,0,41461,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,41358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859655,2009-06-30
1333985,55,10,84446,0,119533,0,0,0,0,0,0,3476771,0,40057,593905,,1333712,215167,383347,916997,416717,0,0,254927,662070,246686,170029,125462,291255,91392,85796,119468,3435954,0,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859712,2009-06-30
49651,19,667,23317,0,27761,0,0,0,0,0,0,456119,0,9587,99571,,165016,141881,36578,147731,90760,0,0,64126,83605,13079,4206,44855,45905,6510,2301,27075,446532,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859945,2009-06-30
1588,1,95,22089,0,36060,0,0,9986,0,33149,0,65183,0,7019,36783,,19850,6962,1883,16392,32657,8339,20679,6396,9996,2725,733,16370,16287,4020,106,35964,57576,0,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860053,2009-06-30
17081,6,3816,12797,0,33587,0,0,0,0,0,0,76075,0,3244,13020,,41500,4474,8374,27608,9972,0,0,10564,17086,10891,2959,4495,5477,2802,246,29765,72831,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860147,2009-06-30
28518,24,5760,26547,0,37827,0,0,0,0,0,0,181355,0,11366,17528,,31742,103567,8131,25202,15017,0,0,8345,16858,5044,1496,5550,9467,2043,467,32043,169989,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860156,2009-06-30
1457,4,562,2351,0,7609,0,0,0,0,0,0,17316,0,2537,6891,,7890,1078,1047,5717,4989,0,0,1629,4088,2091,82,1435,3554,1801,100,7043,14779,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860231,2009-06-30
1650,0,1142,3790,0,6169,0,0,0,0,0,0,10443,15,758,2254,,5410,1129,1090,3747,1654,0,0,1256,2692,1383,79,633,1021,300,300,5027,9670,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860259,2009-06-30
17368,24,33035,32043,0,78334,0,0,0,0,0,0,68791,0,2481,23862,,25544,2017,3893,23828,23053,0,0,7162,16666,1480,236,11213,11840,329,480,45275,66310,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860334,2009-06-30
12704,0,6431,15209,0,28478,0,0,0,0,0,0,65387,0,4680,12482,,35344,4857,6836,28806,10659,0,0,9314,19492,4980,1558,3250,7409,1721,102,22047,60707,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860352,2009-06-30
