RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2343,RCON2344,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON2604,RCON5590,RCON6648,RCON6810,RCON6835,RCONA241,RCONA242,RCONA243,RCONA244,RCONA579,RCONA580,RCONA581,RCONA582,RCONA584,RCONA585,RCONA586,RCONA587,RCONB549,RCONB550,RCONB551,RCONB552,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT88,RCONMT89,RCONMT90,RCONMT91,RCONMT92,RCONMT93,RCONMT94,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
5861,554,214,164586,0,190921,0,0,0,,784,0,238646,3429,696,,,67797,56333,14811,51329,,0,,17971,33358,16291,177,28104,56001,23754,796,190153,229547,0,4974,,,,,,,,,,,,75555,33100,,297,25695,3362,,,,,,,,,,true,,,,,,,2006024,2016-03-31
35727,1,7526,31081,0,45238,0,0,55,,1568,0,239034,0,53246,,,70120,62019,17876,19367,,55,,4228,15139,20885,29868,3858,32690,12215,22405,37711,185194,0,594,,,,,,,,,,,,34117,37051,,0,25795,0,,,,,,,,,,true,,,,,,,2007991,2016-03-31
339989,0,14681,83452,0,121620,0,0,4589,,19586,0,899625,0,127878,,,84863,308161,16065,47721,,1506,,12545,35176,27526,9617,17923,100090,39385,9214,106939,767188,0,4559,,,,,,,,,,,,71543,95069,,0,70470,4559,,,,,,,,,,true,8082,20399,130384,137573,184232,138162,2009605,2016-03-31
18461,0,3429,50826,0,78517,0,0,0,,0,0,111534,0,942,,,12309,57863,6318,7689,,0,,2615,5120,3773,801,2579,5398,14151,773,75088,110592,0,0,,,,,,,,,,,,21877,1024,,0,515,13748,,,,,,,,,,true,,,,,,,2010722,2016-03-31
7849390,0,0,0,0,1567,0,0,7756083,,7756083,0,16765794,0,0,,,8222338,0,0,2963681,,2787417,,577311,2386370,3105666,2152991,116212,205358,106076,266419,1567,16765794,0,0,,,,,,,,,,,,442088,251977,,0,117010,1083983,,,,,,,,,,true,0,0,0,0,7849390,0,2017570,2016-03-31
24928,0,23192,30171,0,71122,0,0,107,,1712,0,74421,0,4503,,,23742,11752,5210,16295,,107,,6582,9714,6779,666,3806,6451,3447,294,47930,69571,0,347,,,,,,,,,,,,10224,3774,,0,3358,0,,,,,,,,,,true,,,,,,,2037185,2016-03-31
134649,0,42469,362306,0,478067,0,0,12612,,95949,0,574352,0,53306,,,102631,220051,27588,75852,,12479,,16135,59717,24241,2538,19690,68648,27270,1413,435598,520050,0,996,,,,,,,,,,,,84749,32272,,7389,27986,497,,,,,,,,,,true,35666,94334,69308,150743,22007,112642,2044811,2016-03-31
23500,0,253,32823,0,53974,0,0,0,,0,0,97040,0,0,,,18444,43147,5858,13410,,0,,3156,10254,4247,787,1969,5700,3973,307,53721,97040,0,0,,,,,,,,,,,,7951,3998,,0,2133,0,,,,,,,,,,true,,,,,,,2044820,2016-03-31
1842724,0,17413,203663,0,359759,0,0,195,,5525,0,4883516,5000,288761,,,164072,2484369,59167,116511,,97,,40803,75709,37873,9687,95510,161433,110560,24849,342336,4426380,10,163375,,,,,,,,,,,,155250,237102,,1541,159361,0,,,,,,,,,,true,34323,17517,1775277,709092,381699,1461023,2047504,2016-03-31
12641,26,800,19038,0,32562,0,0,59042,,63273,0,184370,0,4549,,,69582,51618,3048,37444,,22529,,11326,26123,22977,9156,8091,13713,22943,5782,31736,148454,0,31367,,,,,,,,,,,,40148,10381,,0,7829,31361,,,,,,,,,,true,,,,,,,2051127,2016-03-31
759,0,0,4019,0,7125,0,0,4268,,4734,0,45896,0,482,,,27167,5196,424,14763,,2025,,2265,14523,10380,0,1001,10831,941,0,7012,28569,113,16845,,,,,,,,,,,,11419,1354,,0,1354,15856,,,,,,,,,,true,,,,,,,2059990,2016-03-31
9659,0,1200,49732,0,60708,0,0,0,,0,0,137374,0,17883,,,6421,18086,965,2732,,0,,689,2218,2536,978,4818,53569,36770,8051,59508,45702,0,73789,,,,,,,,,,,,87204,16004,,0,9917,73789,,,,,,,,,,true,,,,,,,2068107,2016-03-31
695588,2,324005,963296,0,963296,0,0,2425,,141630,0,6642471,0,122840,,,240702,5512201,76782,175103,,2425,,58519,116584,48912,16687,70867,81166,29748,12199,638021,6515890,1268,3741,,,,,,,,,,,,125141,68839,,3817,51885,0,,,,,,,,,,true,225134,100847,2196314,3221319,597686,97282,2078290,2016-03-31
0,0,0,0,0,0,0,0,0,,0,0,20000,0,0,,,0,20000,0,0,,0,,0,0,0,0,0,0,0,0,0,20000,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,2107181,2016-03-31
5328,0,2006,7138,0,23573,0,0,0,,0,0,49853,0,4486,,,17012,13491,5914,9749,,0,,2224,7525,5117,2146,1460,6015,5098,1449,21567,43145,0,2222,,,,,,,,,,,,11382,2640,,0,1565,2222,,,,,,,,,,false,,,,,,,2107341,2016-03-31
10352,0,13091,33272,0,58340,0,0,0,,0,0,96815,0,11024,,,12019,59112,4452,9038,,0,,3015,6023,2354,627,3442,4905,6262,723,45249,85791,0,0,,,,,,,,,,,,3705,11627,,0,5970,0,,,,,,,,,,true,,,,,,,2108348,2016-03-31
175600,0,129,63268,0,84400,0,0,834,,834,0,379967,0,0,,,11462,186614,4902,8203,,0,,4595,4246,1755,867,2716,1662,637,1276,84271,379967,0,0,,,,,,,,,,,,4738,1553,,0,1002,0,,,,,,,,,,true,,,,,,,2110640,2016-03-31
50354,0,12123,31200,0,59941,0,0,0,,0,0,137078,0,862,,,22525,58499,8936,17127,,0,,5869,11258,4809,589,660,2618,1745,677,47818,136216,0,0,,,,,,,,,,,,5023,677,,0,0,0,,,,,,,,,,true,,,,,,,2111553,2016-03-31
150819,0,7166,412636,0,422348,0,0,51130,,225430,0,1179495,0,56026,,,134132,701953,60079,102667,,50783,,23590,79077,26016,5449,47949,89233,50528,4881,415182,1120236,0,3233,,,,,,,,,,,,120195,72396,,12034,45249,3233,,,,,,,,,,true,80141,7716,318214,383739,28477,122342,2119773,2016-03-31
1623684,0,0,32184,0,32184,0,432700,1173053,,17209618,0,17685034,0,0,,,0,16061350,4793002,0,,1173053,,0,0,0,0,0,0,0,0,32184,17252334,0,0,,,,,,,,,,,,0,0,,13424290,0,0,,,,,,,,,,false,,,,,,,2121196,2016-03-31
0,0,0,0,0,0,0,0,0,,0,0,500,0,0,,,0,0,0,0,,0,,0,0,0,0,500,0,0,0,0,500,0,0,,,,,,,,,,,,0,500,,0,500,0,,,,,,,,,,false,,,,,,,2122997,2016-03-31
3220,0,177,8658,0,22028,0,0,0,,0,0,33470,0,183,,,9312,16695,4034,7923,,0,,3053,4871,885,503,1331,2097,403,412,21851,33287,0,0,,,,,,,,,,,,3993,250,,0,0,0,,,,,,,,,,true,,,,,,,2123930,2016-03-31
23970,0,0,227098,0,227098,0,0,239,,1931,0,130913,0,0,,,5111,88287,1112,4531,,192,,1457,3078,575,0,5624,4693,3228,0,227098,130535,0,378,,,,,,,,,,,,8571,4974,,0,2771,0,,,,,,,,,,true,,,,,,,2132370,2016-03-31
38688,0,31671,69127,0,118967,0,0,900,,21272,0,311539,0,120149,,,37986,179816,11797,18956,,822,,6450,12567,15149,3821,20211,20177,11523,3138,87296,191097,0,293,,,,,,,,,,,,36694,18355,,0,15254,0,,,,,,,,,,false,,,,,,,2132594,2016-03-31
38225,0,33427,173604,0,428561,0,0,0,,0,0,1277466,0,0,,,40682,1107554,16998,24557,,0,,10004,17001,8064,5613,18228,36049,22948,13780,395134,1277466,0,0,,,,,,,,,,,,44060,46945,,0,29102,0,,,,,,,,,,true,2401,260711,402491,705063,23632,14593,2132941,2016-03-31
12767,0,24,22231,0,28325,0,0,0,,0,0,77597,0,147,,,5398,17369,1544,2800,,0,,508,2292,1912,686,576,32105,8973,409,25944,71856,2357,5594,,,,,,,,,,,,41559,504,,0,504,36713,,,,,,,,,,false,,,,,,,2140348,2016-03-31
280650,2,8003,362414,0,489164,0,0,14501,,132716,0,540136,0,109763,,,34432,149724,9434,24627,,14501,,8049,16578,6719,3086,49470,22450,1557,1853,153320,430373,327839,0,,,,,,,,,,,,17369,57961,,0,56086,0,,,,,,,,,,true,1560,17733,22898,126825,132159,148491,2142155,2016-03-31
40593,0,2048,10112,0,23080,0,0,0,,0,0,251601,0,47564,,,26742,154954,6175,11019,,0,,2288,8732,13687,2035,5591,9924,12429,1369,21032,204037,0,0,,,,,,,,,,,,10799,18514,,0,11891,0,,,,,,,,,,true,,,,,,,2146023,2016-03-31
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,2163477,2016-03-31
6752,0,35,13556,0,15013,0,0,101,,8930,0,75314,0,5573,,,11668,32271,2433,5047,,101,,2264,2783,5956,665,1303,7740,15384,196,14978,60708,0,9033,,,,,,,,,,,,16583,8040,,4859,4309,3929,,,,,,,,,,true,,,,,,,2164111,2016-03-31
0,0,0,500,0,500,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,500,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,2180410,2016-03-31
2000,0,0,613000,0,1925000,0,0,45545000,,53570000,0,90875000,0,0,,,36259000,49657000,7104000,8850000,,18135000,,1649000,7201000,11113000,16296000,1014000,3815000,126000,2000,1925000,90875000,0,0,,,,,,,,,,,,10000,4947000,,2258000,4821000,0,,,,,,,,,,false,,,,,,,2182786,2016-03-31
1372,0,0,475010,172,684198,0,0,120146,,336243,0,12994649,0,434,,,123091,12644083,4726345,37113,,35432,,7415,29698,32952,53026,9292,37478,70560,108775,684026,12994115,0,100,,,,,,,,,,,,145396,80709,,12005,12517,0,,,,,,,,,,false,,,,,,,2193616,2016-03-31
794747,0,7123,243121,0,531289,0,0,12671,,19957,0,1498979,0,105679,,,35185,447695,10020,33328,,12671,,13152,20176,1817,40,143330,68333,8546,1143,524166,1393225,0,75,,,,,,,,,,,,44554,176798,,0,170340,497,,,,,,,,,,false,,,,,,,2209553,2016-03-31
13615,0,2142,17018,0,48726,0,0,21285,,21285,0,107202,0,5179,,,37523,28868,4120,17845,,8600,,1867,16213,13246,6197,9315,10742,7139,0,45522,99450,1062,2573,,,,,,,,,,,,19593,7603,,0,6647,9319,,,,,,,,,,true,,,,,,,2218443,2016-03-31
4223,0,0,18220,0,18220,0,0,0,,0,0,79594,0,0,,,11058,57760,2667,6545,,0,,2009,4536,3985,528,1135,2520,1919,980,18220,79594,0,0,,,,,,,,,,,,5667,887,,0,360,0,,,,,,,,,,true,,,,,,,2224613,2016-03-31
24638,0,16300,45346,0,73555,0,0,28,,1281,0,83860,0,7621,,,8021,45134,3840,4957,,28,,988,3969,1717,1347,752,3702,586,1027,57255,75956,0,283,,,,,,,,,,,,4424,1643,,0,1096,0,,,,,,,,,,true,,,,,,,2232757,2016-03-31
2778,0,0,78323,0,96857,0,0,495,,21018,0,32375,0,0,,,3246,610,0,2058,,198,,722,1336,342,846,866,10522,7116,7237,96857,32375,0,0,,,,,,,,,,,,14405,11336,,3967,5156,0,,,,,,,,,,false,,,,,,,2233875,2016-03-31
120052,0,1837,80834,0,108481,0,0,33173,,33173,0,317229,0,1801,,,108835,18995,29559,66768,,33173,,23788,76153,6549,2345,16762,45715,5939,931,106644,315428,0,0,,,,,,,,,,,,52828,16519,,0,15727,0,,,,,,,,,,true,,,,,,,2236821,2016-03-31
281357,1,39616,1210183,0,1219308,0,0,87247,,378888,0,2193822,0,93614,,,193406,1352497,87265,156953,,86785,,32642,124311,30300,6153,65048,224586,67467,9461,1179691,2098999,0,1209,,,,,,,,,,,,228127,138435,,37521,108393,960,,,,,,,,,,true,176542,6602,523468,829029,123299,158058,2239288,2016-03-31
368899,8,0,52463,0,55715,0,0,7198839,,7198839,0,59053004,0,0,,,4603446,15839785,0,1031028,,3824447,,341601,689427,1701300,1871118,18517394,3041674,9623891,7057915,55707,59053004,0,0,,,,,,,,,,,,214191,38026683,,0,14004122,927314,,,,,,,,,,true,43010,3252,5787483,10052302,315363,53536,2253891,2016-03-31
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,2262718,2016-03-31
0,0,13416,1925368,0,1925368,0,0,0,,0,0,26403,0,13,,,16128,3884,8674,10748,,0,,3510,7238,3123,2257,2188,1631,1666,906,1633967,26390,277985,0,,,,,,,,,,,,6391,0,,0,0,0,,,,,,,,,,true,0,0,3884,0,0,0,2265456,2016-03-31
15734,0,788,42056,0,63582,0,0,52033,,52787,0,188474,0,5558,,,76549,74964,9095,26671,,10898,,6236,20435,43478,6400,5638,10203,4957,428,62794,182916,0,0,,,,,,,,,,,,17306,3920,,754,3403,0,,,,,,,,,,true,,,,,,,2267683,2016-03-31
31359,0,0,65765,0,87845,0,0,0,,0,0,45262,0,0,,,5283,0,0,5278,,0,,3382,1896,5,0,6278,2342,0,0,87845,45262,0,0,,,,,,,,,,,,5357,3263,,0,3263,0,,,,,,,,,,true,,,,,,,2281371,2016-03-31
61935,0,17323,124051,0,168390,0,0,118,,1769,0,214977,0,44520,,,30225,97921,20550,19348,,118,,7321,12027,8186,2691,5224,11322,5375,2975,150743,170406,324,51,,,,,,,,,,,,13777,11119,,0,9270,0,,,,,,,,,,true,,,,,,,2290887,2016-03-31
98491,0,162,47969,0,56862,0,0,0,,0,0,574196,0,60250,,,98775,95604,0,64075,,0,,14051,50024,34700,0,101836,165359,14131,0,56700,462554,0,51392,,,,,,,,,,,,141713,139613,,0,137473,51147,,,,,,,,,,false,,,,,,,2297998,2016-03-31
115730,0,15648,253299,0,261763,0,0,51919,,133205,0,782616,0,116930,,,91846,354074,45390,59436,,40735,,10190,49246,29819,2591,61583,112026,41036,6321,246115,664632,0,1054,,,,,,,,,,,,101725,119241,,6502,105171,992,,,,,,,,,,true,9257,7850,117132,236942,110535,5195,2298995,2016-03-31
12666,0,0,14530,0,22181,0,0,0,,5177,0,88908,0,0,,,13703,8275,3432,10476,,0,,3054,7422,3227,0,14343,33756,6164,0,22181,54861,0,34047,,,,,,,,,,,,44690,9573,,5177,8597,28460,,,,,,,,,,true,,,,,,,2304382,2016-03-31
27963,39,79,21509,0,31009,0,0,293,,446,0,43415,0,575,,,7486,1189,2614,4940,,101,,2223,3072,1492,700,1858,2472,2169,277,30891,42840,0,0,,,,,,,,,,,,5944,832,,0,303,0,,,,,,,,,,true,,,,,,,2304636,2016-03-31
9616,0,1355,58300,0,58300,0,0,0,,4795,0,98818,0,5427,,,20036,21549,4752,13148,,0,,3917,9231,5935,953,7444,22334,15811,2028,56945,67779,0,25612,,,,,,,,,,,,39969,7648,,0,5941,25612,,,,,,,,,,true,,,,,,,2305969,2016-03-31
87810,0,0,45759,0,63095,0,0,0,,0,0,174427,0,0,,,33510,29401,10348,30137,,0,,9462,20677,3343,28,6003,14960,2743,0,63095,174427,0,0,,,,,,,,,,,,19192,4514,,0,3763,0,,,,,,,,,,true,,,,,,,2316714,2016-03-31
2324,0,4193,41434,0,65432,0,0,0,,0,0,149582,0,348,,,85313,28205,4209,30006,,0,,5279,24728,37929,17377,3870,15525,9168,5177,61239,83146,0,66088,,,,,,,,,,,,26994,6746,,0,4464,66088,,,,,,,,,,true,,,,,,,2317672,2016-03-31
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,2325882,2016-03-31
290009,46,8042,39047,0,91545,0,0,0,,489,0,632662,0,45567,,,97995,165787,27650,57749,,0,,15819,42128,29363,10685,20240,29467,19296,9868,83457,587095,0,0,,,,,,,,,,,,58070,20801,,0,17595,0,,,,,,,,,,true,,,,,,,2328137,2016-03-31
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,2328285,2016-03-31
7953,0,3977,12038,0,14711,0,0,45,,1145,0,49686,0,24230,,,8753,17566,2091,6786,,45,,2154,4632,1771,196,2420,9597,3247,150,10734,24761,0,695,,,,,,,,,,,,5243,10171,,850,9127,695,,,,,,,,,,false,,,,,,,2329200,2016-03-31
13740,0,3792,53342,0,65682,0,0,471,,6082,0,86720,0,12094,,,10169,48477,2541,7210,,471,,2506,4704,2580,380,3481,8107,2179,566,61890,74626,0,0,,,,,,,,,,,,12010,2323,,0,2058,0,,,,,,,,,,true,,,,,,,2332666,2016-03-31
13369,0,0,58126,405,67127,0,0,0,,0,0,297225,0,240,,,32858,91298,0,32348,,0,,10124,22225,483,28,51689,90509,17374,128,66684,296985,38,0,,,,,,,,,,,,55222,104478,,0,87718,0,,,,,,,,,,true,,,,,,,2332910,2016-03-31
1887,0,0,22899,0,25277,0,0,0,,0,0,27178,0,0,,,4977,10943,1583,4089,,0,,1129,2960,478,411,1952,5646,1555,217,25277,26432,0,746,,,,,,,,,,,,8860,510,,0,510,0,,,,,,,,,,false,,,,,,,2333140,2016-03-31
48913,0,73343,395819,0,475125,0,0,0,,0,0,502258,0,55225,,,33654,242468,13000,20536,,0,,6710,13826,8543,4575,38239,70685,49710,18589,401782,403170,0,43863,,,,,,,,,,,,84072,93151,,0,46874,43863,,,,,,,,,,true,,,,,,,2333298,2016-03-31
0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,,,,,false,,,,,,,2337335,2016-03-31
74955,0,112,1664,0,1993,0,0,0,,0,0,196742,0,350,,,28615,44840,10693,21936,,0,,8841,13095,5678,1000,21930,16240,7405,2756,1881,174459,0,21933,,,,,,,,,,,,42877,5454,,0,3532,22181,,,,,,,,,,true,,,,,,,2339535,2016-03-31
10364,0,237,50916,0,69486,0,0,10087,,69880,0,188094,0,43338,,,27389,111587,3443,11603,,192,,3791,7812,15612,174,13764,16734,8256,0,69249,144756,0,0,,,,,,,,,,,,28368,10386,,3125,10386,0,,,,,,,,,,false,,,,,,,2339599,2016-03-31
115379,0,41130,236168,0,245380,0,0,22806,,210007,0,786305,0,47318,,,104574,423504,57829,63737,,22463,,19698,44039,31439,9398,40795,58771,34939,8343,203847,737258,403,1729,,,,,,,,,,,,95522,47326,,12685,34280,1230,,,,,,,,,,true,31965,6391,164480,259024,20985,94394,2339795,2016-03-31
63931,10,1965,26614,0,68767,0,0,150,,20852,0,560468,0,66044,,,46196,423999,25842,24253,,150,,7122,17181,13422,8471,6467,10698,6347,2830,66792,494424,0,0,,,,,,,,,,,,19705,6637,,0,5999,0,,,,,,,,,,true,,,,,,,2339900,2016-03-31
15437,0,562,33732,0,38625,0,0,42154,,42154,0,312972,0,4032,,,145311,25076,20272,126416,,42154,,36317,90099,18734,161,26757,71124,29156,111,38063,304341,0,4599,,,,,,,,,,,,99067,28081,,0,22979,4599,,,,,,,,,,true,,,,,,,2342160,2016-03-31
18043,0,27400,44932,0,75529,0,0,99,,35245,0,201509,0,32162,,,30941,45965,9412,22945,,99,,9374,13626,6894,1047,24500,51880,23810,6370,48129,161683,0,7664,,,,,,,,,,,,72342,34218,,8294,27435,0,,,,,,,,,,true,,,,,,,2343167,2016-03-31
328519,0,12745,23478,0,49076,0,0,0,,22116,0,588403,0,39934,,,25768,163396,15747,18063,,0,,5707,12356,5055,2650,11389,32665,8207,18459,36311,548469,20,0,,,,,,,,,,,,32415,38305,,0,20440,0,,,,,,,,,,true,,,,,,,2344753,2016-03-31
21489,0,4459,19912,0,22133,0,0,748,,9089,0,534264,0,8354,,,21694,435177,10131,16966,,748,,6380,10586,4500,230,18144,26548,10492,720,17674,525910,0,0,,,,,,,,,,,,42793,13111,,0,9277,0,,,,,,,,,,true,,,,,,,2349301,2016-03-31
11790,0,13879,65888,0,95943,0,0,0,,0,0,124303,0,83,,,34439,37845,10939,10232,,0,,3462,6770,18061,6146,5255,18630,5926,10417,82064,124220,0,0,,,,,,,,,,,,28992,11236,,0,8972,0,,,,,,,,,,true,,,,,,,2349459,2016-03-31
327574,1,68514,226293,0,284265,0,0,306,,1652,0,1595508,0,37156,,,328162,744841,131875,175760,,45,,54599,121706,82568,69289,24964,63239,54117,52611,215674,1558071,76,281,,,,,,,,,,,,156451,38480,,0,17730,0,,,,,,,,,,true,100509,8597,139306,580610,316919,8319,2353595,2016-03-31
7033,0,369,19695,0,49946,0,0,0,,2092,0,65476,0,1055,,,9124,36539,4710,6935,,0,,2671,4265,1398,790,1592,2271,6473,2445,49577,60455,0,3966,,,,,,,,,,,,8435,4346,,0,1071,3966,,,,,,,,,,false,,,,,,,2354323,2016-03-31
94391,0,0,9705,0,18583,0,0,0,,29250,0,323748,0,73587,,,24382,124239,9245,19586,,0,,6261,13325,3781,1015,22696,32608,21967,3465,18583,243697,0,6464,,,,,,,,,,,,36237,44499,,0,30009,6463,,,,,,,,,,true,,,,,,,2354387,2016-03-31
41309,0,451,946047,0,946047,0,0,680672,,1520094,0,5565508,0,1458784,,,696953,3153871,60141,396992,,443202,,171064,225928,276540,23421,673584,685675,235881,78235,897704,3014399,47892,1092325,,,,,,,,,,,,732466,940909,,0,872739,452448,,,,,,,,,,true,410444,1190,821337,1568737,31698,9581,2354985,2016-03-31
16969,0,27616,26463,0,96913,0,0,0,,0,0,54006,0,998,,,19007,10512,6537,9439,,0,,2889,6550,9033,535,1598,1839,3956,125,69297,53008,0,0,,,,,,,,,,,,6103,1415,,0,1072,0,,,,,,,,,,true,,,,,,,2356091,2016-03-31
32734,473,3970,45634,0,65839,0,0,45205,,129225,0,687313,0,58878,,,70958,512103,8395,30873,,30651,,17430,25565,11701,16262,31909,20400,13422,5787,61396,628435,0,0,,,,,,,,,,,,58913,12605,,6602,7421,0,,,,,,,,,,true,,,,,,,2358769,2016-03-31
20553,0,0,24686,0,38380,0,0,751,,3988,0,106707,0,768,,,32430,32057,5978,25316,,751,,10014,15302,5355,1759,4411,10026,5695,1535,38380,99165,0,6774,,,,,,,,,,,,20450,1217,,0,755,0,,,,,,,,,,true,,,,,,,2360904,2016-03-31
43517,0,1,562358,0,562358,0,0,39279,,100592,0,790172,0,2773,,,111198,455970,15709,45739,,522,,12017,33722,31958,33501,20822,86617,54270,17779,562357,663953,0,123446,,,,,,,,,,,,138364,41124,,0,26611,84326,,,,,,,,,,true,85738,200,194105,261865,32368,11149,2362074,2016-03-31
0,0,0,0,0,43368,0,0,28731,,523333,0,7414990,0,0,,,0,7414990,1036150,0,,28731,,0,0,0,0,0,0,0,0,43368,7414990,0,0,,,,,,,,,,,,0,0,,45417,0,0,,,,,,,,,,false,,,,,,,2362458,2016-03-31
9320,0,0,40323,0,50529,0,0,0,,0,0,89926,0,1088,,,18674,28417,6045,9307,,0,,2763,6544,7548,1819,7363,10808,13768,1575,50529,72875,0,15963,,,,,,,,,,,,29795,3719,,0,2717,15963,,,,,,,,,,true,,,,,,,2370994,2016-03-31
453,0,23980,16978,0,61762,0,0,860,,49166,0,157516,0,40834,,,10308,48759,2550,8444,,762,,2076,6399,1800,33,21993,67635,7754,614,37782,96784,0,19898,,,,,,,,,,,,83713,14283,,0,11178,44033,,,,,,,,,,false,,,,,,,2371508,2016-03-31
9896,0,463,13798,0,34271,0,0,249,,20425,0,172434,0,11147,,,14685,45120,6616,10813,,150,,2877,7936,2609,1263,21882,62784,15114,2953,33808,102948,0,58339,,,,,,,,,,,,79982,22751,,11944,18895,67595,,,,,,,,,,true,,,,,,,2371816,2016-03-31
286695,0,2182,20945,0,28551,0,0,132359,,138847,0,1068329,0,32686,,,252321,307041,31628,133146,,26295,,34583,98948,72570,46220,56303,72102,74030,19837,26258,940807,111,94836,,,,,,,,,,,,207010,15262,,0,10241,136782,,,,,,,,,,true,4134,4675,157008,127004,279348,6898,2372774,2016-03-31
38240,0,50594,112524,0,223190,0,0,2911,,58945,0,465017,0,26694,,,116272,121618,30418,74976,,2589,,27727,47422,39438,1685,44795,87038,55811,1243,171124,438323,1472,0,,,,,,,,,,,,133648,55239,,0,34140,0,,,,,,,,,,false,,,,,,,2376464,2016-03-31
0,0,0,14,0,414,0,0,5247,,133013,0,669706,3169,117748,,,24950,0,483,18978,,4155,,4071,14907,5675,297,109730,426224,105573,3229,400,111296,14,437493,,,,,,,,,,,,640265,4491,,0,4491,429686,,,,,,,,,,false,,,,,,,2382308,2016-03-31
69234,107,110202,182131,0,424919,0,0,900,,30320,0,610610,0,215383,,,73244,357756,18926,46355,,900,,15930,31526,18441,7347,21949,45410,31441,11576,314610,393983,0,1244,,,,,,,,,,,,72423,37953,,0,22894,0,,,,,,,,,,true,51392,164178,94,155906,69234,0,2385514,2016-03-31
520389,0,13862,80444,0,118420,0,0,2509,,108836,0,907338,0,68042,,,34850,272947,7148,26959,,2509,,9166,17793,5043,2848,24997,47549,3844,2763,104558,839052,0,244,,,,,,,,,,,,52692,26461,,0,24603,0,,,,,,,,,,false,,,,,,,2390929,2016-03-31
2158,0,0,11771,0,15187,0,0,0,,1500,0,38522,0,1500,,,8819,12290,0,5787,,0,,1175,4612,2224,808,2775,6654,4596,1230,15187,28738,0,8284,,,,,,,,,,,,15255,0,,0,0,8284,,,,,,,,,,true,,,,,,,2391588,2016-03-31
56632,0,10903,26028,0,65515,0,0,165,,7630,0,74591,0,4632,,,3676,0,2011,2774,,165,,1109,1829,208,530,3782,8828,550,1123,54612,69715,0,244,,,,,,,,,,,,11425,2858,,0,1998,494,,,,,,,,,,false,,,,,,,2396592,2016-03-31
27023,0,15103,30863,0,56547,0,0,152,,1024,0,79027,0,2627,,,16030,13687,10135,8716,,152,,2975,5741,6106,1208,4387,11459,4797,1645,41444,76400,0,0,,,,,,,,,,,,15678,6610,,872,5519,0,,,,,,,,,,false,,,,,,,2396604,2016-03-31
14104,0,0,22307,149,105169,0,0,3780,,28088,0,506486,0,123061,,,14262,69327,945,11237,,3780,,6141,5096,2926,99,99514,240314,66976,1989,105020,166169,0,217256,,,,,,,,,,,,355100,53693,,3183,48807,150803,,,,,,,,,,true,,,,,,,2398701,2016-03-31
127304,0,3483,13137,0,27554,0,0,10045,,54744,0,355774,0,13014,,,37596,115894,10428,12322,,441,,3493,8829,13617,11657,7386,22482,37407,7705,24071,326383,0,16377,,,,,,,,,,,,61008,13972,,0,9667,0,,,,,,,,,,true,,,,,,,2399119,2016-03-31
626936,0,15124,159231,0,187204,0,0,53011,,53011,0,1353643,0,52317,,,178584,416821,43420,138719,,53011,,35563,103156,20081,19784,48520,56512,14902,11368,172080,1298213,0,3113,,,,,,,,,,,,75587,55715,,0,50375,0,,,,,,,,,,true,22916,22953,249047,112344,469796,157140,2434113,2016-03-31
2395,0,444,24138,0,35739,0,0,769,,10740,0,101785,0,551,,,28618,38762,9143,15128,,506,,5079,10067,9613,3859,4452,14392,10213,2953,35295,101234,0,0,,,,,,,,,,,,23209,8801,,5178,5554,0,,,,,,,,,,true,,,,,,,2435660,2016-03-31
