"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
980960								10361										
981350								1239										
981453								999										
981855								1401										
982142								4795										
982151								20395										
982263								7485										
982348								3350										
982553								356										
982731								4138										
982937								7505										
983055								1132										
983130								1671										
983158								1457										
983215								2640										
983233								1285										
983448	912141	716448	0	787	0	55195	139711	912141	633185	787			83263	55195			139711	
983457								33314	4257	0	0	0	21340	7376	0	7376	341	
983550								2495										
984258								7075										
984351								2326										
984379								14108	204	0	0	0	2881	10531	0	10531	492	
984454								1541										
984557								6453										
984650								301										
984735								3158										
984856								1713										
985134								12334	9192	0	0	0	2303	814	0	814	25	
985451								3443										
985554								543										
985602								2910										
985620								24648	16	0	0	0	4808	15198	0	15198	4626	
985657								1167										
985732	66568	14801	87	37391	1099	7039	6151	28081	13425	1941			1189	5375			6151	
985844								580										
985871								14505	9904	0	0	0	2867	601	0	601	1133	
985956								6939										
986159								1510										
986551								1782										
986739								1356										
986757								885										
986850								3606										
986935								1903										
987053								7026										
987231								1716										
987259								1039										
987352								4615										
987651								2775										
987848								1651										
988144								15151										
988153								8858										
988229								21901	7712	0	0	0	2950	11167	0	11167	72	
988256								1342										
988452								4083										
988470								10031										
988658								1232										
988845								7919										
988957								389										
989141								1485										
989253								205994	147643	0	0	0	37287	17141	0	17141	3923	
989347								3836										
989356								547										
989534								1870										
989655								3933										
989730								2597										
989758								1536										
989851								2055										
990053								2434										
990156								860										
990325								39028	24948	0	0	0	11017	1758	0	1758	1305	
990352								988										
990642								1498										
991041								2543										
991135								3583										
991340								129723	105211	0	0	0	22496	850	0	850	1166	
991359								2231										
991555								3407										
991621								10352										
991715								33634	293	0	0	0	3667	21674	0	21674	8000	
991854								1494										
992057								1869										
992253								1698										
992758								415										
992851								3263										
993250								4377										
993335								1446										
993353								2588										
993652								720										
994435								11921										
994565								11003										
994716								5400										
995076								4617										
995151	1551755	1309753	0	2008	0	215413	24581	1551755	1124161	2008			185592	215413			24581	
995450								14075	2	0	0	0	4161	9912	0	9912	0	
995517								5513										
995674								3094										
995955								900										
996251								271										
996260								17799	6108	0	0	0	2240	8116	0	8116	1335	
996354								30518	27130	0	0	0	2154	644	0	644	590	
996457								4629										
996466								8789										
996840								1680										
997052								443										
997155								1534										
997333								6245										
997472								480000	246000	0	0	0	132000	83000	0	83000	19000	
997557								1113										
997650								2667										
997771								5529										
997847								3190										
997856								1087										
998116								3951										
998358								566										
998554								6442										
998648								2194										
998657								969										
998675								1524										
998750								352										
998974								11049	12	0	0	0	697	7655	0	7655	2685	
999355								222										
999430								22693										
999663								6364										
999935								6221										
1000052								7422										
1000100								16291	9044	0	0	0	2555	4406	0	4406	286	
1000276								4777										
1000409								720698	471511	14109	0	14109	40932	87680	0	87680	106466	
1000511								6234										
1000557								800										
1000641								15406										
1000726								3566										
1000856								855										
1000959								2154										
1001059								3719										
1001152								116976	49269	39	0	39	48535	9757	0	9757	9376	
1001273								49290	14183	0	0	0	4736	28822	0	28822	1549	
1001451								2072										
1001572								820										
1001639								25929	12084	0	0	0	6781	6158	0	6158	906	
1001648								10532	7366	0	0	0	1874	1292	0	1292	0	
1001705								1160										
1001817								4916										
1001853								2806										
1002355								1458										
1002373								8501										
1002430								11285										
1002458								468										
1002618								6221										
1002850								1258										
1002878								93036	0	0	0	0	22309	70409	0	70409	318	
1002953								3781										
1003455								768										
1003549								3700										
1003558								5007										
1003606								251700	8325	0	0	0	29081	112593	0	112593	101701	
1003679								32078	18303	0	0	0	5801	6987	0	6987	987	
1003839								6120										
1003848								113803	47549	0	0	0	17177	4879	0	4879	44198	
1003950								1313										
1004238								1681										
1004256								691										
1004265								51812										
1004368								157748	102117	0	0	0	7804	44079	0	44079	3748	
1004470								6007										
1005262								3973										
1005440								5715										
1005459								1891										
1005552								4647										
1005655								461										
1005758								8683										
1005833								512										
1005851								586										
1005860								8252										
1006148								13185	1	0	0	0	4842	1271	0	1271	7071	
1006157								7949										
1006344								2176										
1006513								2344										
1006559								8507										
1006577								8009										
1006652								3587										
1006670								19523										
1006858								646										
1006951								3125										
1007015								37805	19486	0	0	0	10273	4584	0	4584	3462	
1007051								831										
1007145								1203										
1007154								15584										
1007417								27059	0	0	0	0	4425	21140	0	21140	1494	
1007444								8948										
1007556								937										
1007659								714										
1007734								540										
1007752								1312										
1007819								18379	28	0	0	0	3337	12228	0	12228	2786	
1007846								184669	143010	44	0	44	38344	2452	0	2452	819	
1007903								17571	12788	0	0	0	2987	1785	0	1785	11	
1007930								968										
1007958								1102										
1008076								8570										
1008133								3860										
1008151								450										
1008209								2624										
1008432								2722										
1008450								1756										
1008553								938										
1008647								11021										
1008674								6067										
1008731								6880										
1008955								2393										
1009055								1943										
1009242								1972										
1009354								11881	3446	0	0	0	4286	246	0	246	3903	
1009420								17451	9900	0	0	0	3825	415	0	415	3311	
1009541								13166										
1009729								2556										
1009756								1719										
1009804								24110	7	0	0	0	2150	20920	0	20920	1033	
1009813								3408										
1009831								6019										
1009840								288										
1009952								1842										
1010015								1770										
1010051								536										
1010471								4588										
1010761								1193										
1010930								79173	8382	0	0	0	32915	2669	0	2669	35207	
1011432								3623										
1011526								67739	25768	0	0	0	31142	2062	0	2062	8767	
1011553								1564										
1011638								4138										
1011656								542										
1011740								710										
1011852								434										
1011955								1904										
1012055								1566										
1012251								17232										
1012354								260										
1012457								599										
1012671								15338	2696	0	0	0	2651	9991	0	9991	0	
1012859								5603										
1013043								5228										
1013070								9414										
1013650								874										
1013735								1954										
1013744								1173										
1013753								3454										
1013856								7885										
1014040								5664										
1014059								3381										
1014125								9029										
1014246								740										
1014255								781										
1014376								12280										
1014451								650										
1014554								1849										
1014657								4129										
1014675								1739										
1014778								27093	0	0	0	0	820	25955	0	25955	318	
1014844								906										
1014853								4173										
1014929								6760										
1014956								3650										
1014965								844										
1015056								2831										
1015177								1066										
1015243								9870	43	0	0	0	3338	6489	0	6489	0	
1015252								8421										
1015458								1716										
1015467								6123										
1015560								4573										
1015832								941										
1015841								3355										
1015850								5675										
1016062								8849										
1016231								5632										
1016259								9958										
1016316								86660	54356	311	0	311	9808	8342	0	8342	13843	
1016558								447										
1016718								3439										
1016754								1006										
1016772								2877										
1016848								1005										
1016857								34809										
1016941								3756										
1017032								8654										
1017256								7056										
1017274								4996										
1017425								11288										
1017528								16986	143	0	0	0	6805	9432	0	9432	606	
1017555								642										
1017564								2531										
1017649								2473										
1017658								69502	29055	519	0	519	24315	14389	0	14389	1224	
1017854								2815										
1017939								28234	225	0	0	0	6169	21840	0	21840	0	
1017957								7368										
1028010								4630	0	0	0	0	138	219	0	219	4273	
1029325								174561	2339	32286	0	32286	18	40149	0	40149	99769	
1119909								10185										
1156221								10820										
1156388								5846										
1156397								3315										
1156539								35744	1877	0	0	0	762	28408	0	28408	4697	
1156874								1268										
1157219								6405										
1157255								26153										
1157415								4578										
1158832								5344										
1158878								5865										
1159996								9458										
1160152	22072	7	0	19018	0	2857	190	3054	0	0			7	2857			190	
1160161	31343	0	3	278	0	30715	347	31343	0	281			0	30715			347	
1160424								1095										
1160509								3205										
1160545								50394	18938	0	0	0	11307	17436	0	17436	2713	
1160732	2230	1327	0	0	214	0	689	2230	1094	0			233	214			689	
1160808								4104										
1160853								1946										
1161029								5914										
1161216								6623										
1162017								13796	33	0	0	0	4331	9321	0	9321	111	
1162099								4137										
1162147								21782	14420	0	0	0	2697	152	0	152	4513	
1162530								8881										
1162558								7553										
1162914								8296										
1163153								120										
1163171								6035										
1164329								8122										
1164347								5212										
1164730								20110	7655	0	0	0	2089	9132	0	9132	1234	
1165531								3765										
1165540								8125										
1166060								3930										
1166435								540										
1166453								2258										
1167263								6682										
1167393								13646										
1167889								7926	4993	0	0	0	208	1993	0	1993	732	
1168439								2884										
1169182								9649										
1169650								14025										
1169913								10360										
1176881								46707	4739	0	0	0	189	41779	0	41779	0	
1176920								524										
1186956								1662										
1186965								7981										
1187001								7271	2	0	0	0	1428	638	0	638	5203	
1187029								6333										
1187391								5574	0	0	0	0	211	3783	0	3783	1580	
1187494								6797										
1187551								14136										
1187896								4956										
1188594								15864										
1188772								7781										
1188987								2319										
1189041								8679										
1189993								41044	30069	9	0	9	10123	743	0	743	100	
1190001								6586										
1190074								11346	6654	0	0	0	2233	339	0	339	2120	
1190476								25183	0	0	0	0	961	645	0	645	23577	
1191352								2861										
1191446								6024										
1191482								3778										
1193516								10234										
1193543								5344										
1198605								7030										
1198614								23645										
1198641								10643	0	42	0	42	280	9235	0	9235	1086	
1211371								2011										
1211429								18790	5	0	0	0	797	969	0	969	17019	
1211700								4180										
1212631	36087	5553	1963	429	0	8062	20080	36087	534	2392			5019	8062			20080	
1212846								186265	0	0	0	0	0	186265	0	186265	0	
1213254								12542										
1213768								2333										
1213777								3970										
1215726								2625										
1216022	23715	23415	0	0	0	300	0	23715	23415	0			0	300			0	
1216059								2101										
1216291								6606	1	0	0	0	632	5295	0	5295	678	
1216321								25424	6	0	0	0	7753	17460	0	17460	205	
1216808								1852										
1216826								15709										
1216974								7568										
1216992								1942										
1217485								7986										
1217494								6993										
1217832								2163										
1218165								3184										
1218446								1731										
1218482								1249										
1219144								2610										
1219591								2924										
1220524								2684										
1221558								16290										
1222519								7322										
1222948								7157										
1224812								645153	144	232598	232598	0	10221	402036	0	402036	154	
1225033								1744										
1225734								7880										
1225752								4282										
1225761								351										
1225798								1162										
1225800								33714	0	0	0	0	0	12414	0	12414	21300	
1228034								8014										
1228249								26614	3911	0	0	0	0	346	0	346	22357	
1229198								13573										
1229228								7910										
1229424								20267										
1293078								6503										
1349890								7928	1815	0	0	0	6	5323	0	5323	784	
1356115								5430										
1356526								6578										
1356535								16553	221	0	0	0	2607	12764	0	12764	961	
1356683								16320										
1356768								31090	19904	0	0	0	2922	3245	0	3245	5019	
1356852								4539										
1357466								1987										
1358696								9259										
1360420								11138										
1362237								5814	1	0	0	0	2320	3412	0	3412	81	
1362246								11616										
1363270								120015	52155	0	0	0	18035	49668	0	49668	157	
1366909								11457										
1367858								4348										
1369870								527										
1377521								12379										
1386251								144672	66999	0	0	0	20075	50580	0	50580	7018	
1390324								2951										
1390342								12975	9884	0	0	0	2673	405	0	405	13	
1391170								18691										
1391415								12589										
1391778								8933	0	0	0	0	0	8933	0	8933	0	
1392542								1403										
1393624								10553										
1394621								5283										
1394667								22979	2	0	0	0	2302	1423	0	1423	19252	
1394676	546654	22876	0	0	500000	3062	20716	546654	22875	0			1	503062			20716	
1396483								5864										
1396652								24866	209	0	0	0	2797	9959	0	9959	11901	
1396700								6569										
1396764								4946	3001	0	0	0	1441	379	0	379	125	
1397190								78121	2141	0	0	0	3492	70870	0	70870	1618	
1397471								3764										
1398580								22390	8754	0	0	0	8304	4885	0	4885	447	
1399215								2893										
1399916								7665										
1400540								21089	104	0	0	0	3556	16464	0	16464	965	
1401387								2917										
1401529								82894	2003	0	0	0	14406	64402	0	64402	2083	
1401547								5968										
1401631								11434										
1401686								8349										
1401891								1935										
1401903								1998										
1401949								272										
1402384								2694										
1402405								293										
1402610								17191	234	0	0	0	3624	13065	0	13065	268	
1402629								2222										
1402638								6635										
1404463								5965										
1404481								2777										
1404847								8071										
1404883								2392										
1404931								7193	691	0	0	0	1	6501	0	6501	0	
1404940								135										
1406980								1823										
1407512								4963										
1407521								14759	14	0	0	0	1022	829	0	829	12894	
1407530								6193										
1407932								10136	798	0	0	0	2419	970	0	970	5949	
1408069								15492	11429	0	0	0	2780	344	0	344	939	
1411032								8638										
1412598								10958										
1412619								6829										
1412712								6785	525	0	0	0	414	1072	0	1072	4774	
1413090								3169										
1413139								599										
1414819								21555										
1416082								18550										
1416327								5142										
1416381								43266	5663	0	0	0	12509	17597	0	17597	7497	
1417557								4123820	3283	0	0	0	0	4120060	0	4120060	477	
1418255								3096										
1419234								7426										
1421040								3725										
1421095								5341										
1421161								16239	3479	0	0	0	1971	9241	0	9241	1548	
1425020								11659										
1427770								694										
1429028								992										
1434826								4913										
1435092								2624										
1435412								2260										
1435421								4685										
1436071								5054										
1436099								6044										
1436204								26576	13066	0	0	0	1790	5474	0	5474	6246	
1436464								12709										
1436473								1713										
1436884								9700										
1437199								1993										
1438217								7758										
1438589								12319										
1439054								1052										
1439308								6115										
1439456								13104										
1440117								3778										
1441600								4534										
1442380								9372	0	0	0	0	0	3216	0	3216	6156	
1442661								4352										
1443266								9714	0	0	0	0	0	9714	0	9714	0	
1444003								3542										
1444021								202293	0	11546	0	11546	0	190747	177090	13657	0	
1444580								2551										
1445037								3090										
1445121								10719										
1445943								8819	3825	0	0	0	3687	856	0	856	451	
1447639								38801	13241	0	0	0	3041	16356	0	16356	6163	
1447853								10878										
1448636								3251										
1450620								3716	0	159	0	159	1025	1127	0	1127	1405	
1451636								2808										
1455063								13492										
1456501								1096	0	0	0	0	72	220	0	220	804	
1457003								17176	6876	0	0	0	4999	1663	0	1663	3638	
1458608								17902										
1458989								4009										
1459034								18908	73	0	0	0	5272	10416	0	10416	3147	
1459191								14638										
1459575								11										
1459717								5449										
1459735								7572										
1459799								3932										
1460290								10418										
1460302								10136										
1462986								1326										
1463086								10619										
1463705								16141										
1463983								1866										
1464122								49519	4554	0	0	0	19992	22836	0	22836	2137	
1466078								13152	10481	0	0	0	873	506	0	506	1292	
1466489								10774										
1469211								62243										
1469677								5406										
1470150								2759										
1470655								43516										
1471577								11334										
1473496								2155										
1474288								13954										
1474309								2513										
1478222								12372										
1478231								2584										
1478307								6959										
1479470								4947										
1479630								17689										
1479667								5										
1479676								2086										
1480207								4										
1481745								3337										
1481754								2771										
1484595								12212										
1486704								40323										
1492152								3463										
1492817								1385										
1494240	323687	280320	0	730	0	28022	14615	323687	208940	730			71380	28022			14615	
1494482								17176										
1494914	3560	1437	0	0	0	15	2108	3560	80	0			1357	15			2108	
1495331								6230										
1496150								384										
1496178								12049										
1516348								456										
1516423								4530										
1629903								2038										
1717622								17900	17800	0	0	0	0	100	0	100	0	
1718188								34034	19069	0	0	0	7200	7699	0	7699	66	
1718517								4142										
1764028								2824										
1819049								6792										
1819058								4935										
1819366								8011										
1820979								255										
1821024								6476										
1821976								13755										
1824285								18173	5970	0	0	0	1708	7681	0	7681	2814	
1824324								1474										
1826382								414										
1830035	2436643	7021	346692	1096659	50000	927788	8483	743997	5707	710			1309	727788			8483	
1831975								4027										
1833063								29246	0	0	0	0	0	29246	0	29246	0	
1836701								2826										
1837829								9118										
1841536								2133										
1841590								3214										
1842065								28405	985	0	0	0	1526	22219	0	22219	3675	
1842195								28471										
1852381								16557										
1852569								5937										
1853856								23314	2153	0	0	0	575	6898	0	6898	13688	
1856398								104										
1857087								8642										
1857377								2099										
1861347								2928										
1861927								22798										
1862719								42983	14315	0	0	0	7415	20524	0	20524	729	
1863097								5605										
1863275								2517										
1864197								8149										
1864227								2917										
1864375								4854										
1864601								2195										
1864610								5561										
1864629								6857										
1864683								8238	5063	0	0	0	1237	1173	0	1173	764	
1865091								11356										
1865680								13762										
1865961								270	0	0	0	0	0	270	0	270	0	
1866726	57694	3293	0	48386	315	5223	477	52789	3106	43481			187	5538			477	
1866762								24772										
1867983								7878										
1871122								2576										
1872941								1348										
1872996								4074										
1874936								826										
1877665								3627										
1879016								2505										
1879043								2069										
1881541								9450										
1882070								20673										
1884140								8383										
1885848								56										
1885932								4979										
1887486								1922										
1887495								5561										
1887516								5660										
1890374								15489										
1890413								4564										
1890525								12964	0	0	0	0	2140	9497	0	9497	1327	
1890598								5045										
1892154								5095										
1893263								23599										
1893272								13324										
1897168								6420										
1897270								6116										
1898419								1756										
1899902								7062										
1900675								1882										
1901243								6906										
1904020								471										
1904673								12702										
1906172								103										
1907599								1352										
1908082								14704										
1914421								5177										
1916612								20631										
1916751								32758	0	0	0	0	0	32758	0	32758	0	
1917301								18882	1315	0	0	0	1512	14979	0	14979	1076	
1918344								23307	233	9	0	9	1133	17384	4967	12417	4548	
1919556								5442										
1920945								3864										
1928594								0										
1928754								6788										
1929247								2636										
1931941								52244	0	0	0	0	1228	2751	0	2751	48265	
1933927								3242										
1934876								7253										
1936320								3995										
1945247								6325										
1948921								2241										
1954294								8676	0	0	0	0	1419	1411	0	1411	5846	
1962888								39										
1972298								3048										
1973129								6408										
1973633								86736										
1977248								370										
1978535								2229										
1988730								4214										
1990751								3487										
1992513								5954										
1994124								94										
1996762								1072										
1998775								2409										
2002222								1685										
2004105								30294	0	57	0	57	0	29462	0	29462	775	
2006024								3812										
2007991								2130										
2008608								1563										
2009360								883										
2009605								8717										
2010722								4401										
2012687								14365										
2017570								143048	0	0	0	0	15	143033	0	143033	0	
2019453								3260										
2021634								25561										
2028400	18105	4126	0	2500	0	10993	486	18105	3981	2500			145	10993			486	
2033123								9677	5569	0	0	0	2520	1050	0	1050	538	
2033806								4365										
2034652								8735										
2035716								85424										
2036843								3633	0	0	0	0	0	3320	0	3320	313	
2037185								8140										
2038614								103817										
2038641								325										
2038717								4872										
2042684								17883	0	0	0	0	0	17883	0	17883	0	
2044811								14623										
2044820								2993										
2045694								3										
2047504								8302										
2051127								2193										
2051163								41244										
2059758								1751										
2060110								260										
2060594								9587	2383	0	0	0	738	3455	0	3455	3011	
2060875								704										
2068107								6146										
2068134								4781										
2074256								4103										
2078290								63065	45910	0	0	0	7419	3593	0	3593	6143	
2079493								13013	0	0	0	0	3705	6648	0	6648	2660	
2085177								4971										
2087845								4491										
2107341								3222										
2108348								2730										
2110640								24370										
2111553								4963										
2114282								22321										
2119773								6380	1704	0	0	0	1062	3114	0	3114	500	
2121196								6793	13	16	0	16	0	2155	0	2155	4609	
2122997								0										
2123930								1496										
2127826								2040										
2129008								19247	0	0	0	0	0	19119	0	19119	128	
2132594								6578										
2132941								51657	18096	0	0	0	2041	31222	0	31222	298	
2142016								461	461	0	0	0	0	0	0	0	0	
2142155								30598	11060	0	0	0	1098	14480	0	14480	3960	
2142294								457										
2145389								5056										
2146023								2619										
2158389								5114										
2160654								254										
2164111								2086										
2171100								10150										
2187101								10506										
2190521								1230										
2194426								5920										
2194912								2792										
2197098								71251	44081	0	0	0	1876	400	0	400	24894	
2199252								4607										
2203337								18560	9036	0	0	0	2060	6349	0	6349	1115	
2203355								8538	1033	0	0	0	2175	5201	0	5201	129	
2203739								3675										
2209553								29870	1380	0	0	0	126	25600	0	25600	2764	
2214744								4948										
2219422								3614										
2232757								5583										
2233875								1368										
2235244								1082										
2236214								3137										
2236652								575										
2236773								61287										
2236821								4975										
2239288								6427	63	0	0	0	1380	4890	0	4890	94	
2243977								3425										
2244367								5156										
2249175								1342										
2250108								2157										
2253725								7863										
2253891	217901	8514	0	36239	0	58943	114205	181385	8236	0			1	58943			114205	
2254656								19										
2257125								5154										
2259455								1222										
2262763								4505										
2263313								3708										
2264075								16791										
2265335								7809										
2265456								2967	0	0	0	0	0	2967	0	2967	0	
2267683								3600										
2267991								110411	125	0	0	0	0	110286	0	110286	0	
2269847								7428										
2270601								6260										
2270795								92194	33783	0	0	0	0	58411	0	58411	0	
2271523								155										
2273385								3812										
2280552								6130										
2281371								6491										
2285708								2979										
2286554								10700										
2287793								3572										
2289537								7886										
2290122								5264										
2290887								6309										
2291204								21										
2292368								4497										
2297073								3741										
2297998								10214										
2298995								2923										
2301448								5637										
2301840								4957										
2301952								9382	0	0	0	0	1703	7679	0	7679	0	
2302379								5207										
2303086								4239										
2304234								1882										
2304382								4587										
2304636								2283										
2305969								1733										
2306500								2440										
2307271								4383										
2308326								1314										
2315061								1370										
2315511								62										
2315922								49708	0	0	0	0	0	49708	0	49708	0	
2316714								4143										
2317645								8530										
2317672								3614										
2318110								21010										
2319676								11764										
2328137								4322										
2328230								13525										
2328249								2045										
2328285								26										
2329200								2738										
2329497								30647										
2330895								989										
2331838								11999	65	0	0	0	1774	6733	0	6733	3427	
2332602								213015	10312	0	0	0	9112	193486	0	193486	105	
2332666								6443										
2332808								11	0	0	0	0	0	11	0	11	0	
2332910	4629	2285	0	0	2	2315	27	4629	1985	0			300	2317			27	
2333140								4734										
2333298								10282										
2333412	124967	23354	0	1173	0	90483	9957	123923	17584	130			5769	90483			9957	
2337335								0										
2339535								6748										
2339599								2002										
2339795								7121										
2339900								4838										
2339964								1065										
2340193								2000										
2340205								3189										
2342160								2063										
2343167								2336										
2343402								186										
2344753								5255										
2346579								858										
2346609								1219										
2347044								4029										
2349301								8158										
2349459								3618										
2352235								10513	442	0	0	0	1273	8798	0	8798	0	
2352507								14606	2455	0	0	0	286	11730	0	11730	135	
2352815								9096										
2353595								42896	14864	0	0	0	11458	13820	0	13820	2754	
2353698								3935										
2354314								671										
2354323								2700										
2354387								2810										
2354985								7472										
2356046								566										
2356064								750										
2356091								1509										
2356336								12125										
2356710								2971										
2358769								11356	5	0	0	0	1714	9099	0	9099	538	
2360904								1024										
2361901								2755										
2362074								4483										
2362168								33054										
2362458								81										
2364564								4767										
2365990								3214										
2366924								5726										
2369916								75556										
2370994								2839										
2371816								3672										
2372774								3782										
2374170								3644										
2374901								6342										
2376464								4487										
2380470								7090										
2380993								2632										
2382308								2676										
2383882								26										
2383903								32										
2385149								1637										
2385514								3342										
2388784								3816										
2388917								206552	84293	390	0	390	37124	73509	0	73509	11236	
2389820								3313										
2389857								528										
2389884								838										
2390929								10704										
2391252								3752										
2391494								2259										
2391588								1784										
2392950								6236										
2396547								5770										
2396574								5279										
2396583								3828										
2396592								682										
2396604								3849										
2397713								7636										
2398578								6513										
2398596								6565										
2398701	7364	442	0	4888	0	532	1502	2476	36	0			406	532			1502	
2399119								3493										
2403548								3585										
2407537								1736										
2409997								4885										
2412072								13356										
2413510								1234										
2423023								55047										
2428381								4075										
2431363								1403										
2433451								2305										
2434113								29358	19101	0	0	0	4228	600	0	600	5429	
2435400								2794										
2435615								2149										
2435660								4942										
2441120								2887										
2442583								4206										
2443478								30398	11011	0	0	0	6011	12595	0	12595	781	
2443535								5852										
2445052								4722										
2446152								5771										
2450627								2047										
2450711								3759										
2451240								7378										
2451482								7464										
2453132								2496										
2454009								2339										
2454027								11476	5283	0	0	0	0	79	0	79	6114	
2454607								5115										
2454867								1097										
2458119								10634										
2459992								1339										
2460121								9243										
2461641								907										
2463672								2099										
2465881								5627										
2466712								3883										
2467670								11520	0	0	0	0	1	10	0	10	11509	
2468097								3860										
2470858								43886										
2471239								1318										
2472508								8518										
2473354								8403										
2474940								12994										
2479310								13699										
2479477								190										
2479927								2971										
2480503								1014										
2480512								3482										
2480736								3438										
2480790								1693										
2481180								1865										
2481210								2248										
2482169								1041										
2482374								3953										
2482600								5032										
2482730								12809										
2482824								3322										
2482851								577										
2483120								9045										
2483362								2413										
2483438								2122										
2484145								2604										
2485544								14201										
2485900								10569										
2486699								3590										
2488956								5976										
2489542								3135										
2490285								871										
2491291								4628										
2493110								10425										
2493697								871										
2494742								2001										
2495020								522										
2496081								3212										
2497181								3257										
2497190								513										
2498786								3399										
2500773								2855										
2502610								4916										
2502656								58840	0	0	0	0	44	58796	0	58796	0	
2502816								2609										
2502825								145										
2503091								5829										
2503185								1792										
2503345								0										
2503569								3144										
2505004								889										
2505424								1767										
2505451								3673										
2505460								2247										
2505787								18987										
2506056								930										
2506328								4515										
2506757								2859										
2507802								2274										
2508126								2347										
2508359								5838										
2508751								4627										
2508779								12823										
2509486								2438										
2511126								2194										
2511386								9312										
2512347								1853										
2512440								0										
2514042								2685										
2514547								14259	11640	0	0	0	1193	625	0	625	801	
2514583								1575										
2514837								1769										
2515272								8535										
2515320								1762										
2515441								2148										
2516327								14407	1	0	0	0	3522	10884	0	10884	0	
2516626								5604										
2517182								3050										
2518424								13649										
2518497								4076										
2519001								3310										
2521077								7349										
2522681								12936										
2524797								997										
2525860								491										
2528656								1133										
2529176								965										
2529644								4835										
2531058								153										
2531496								2372										
2531562								4064										
2531991								58	0	0	0	0	0	58	0	58	0	
2532082								2008										
2532662								14580	0	0	0	0	1900	11139	0	11139	1541	
2532961								2460										
2533043								1030										
2533119								4745										
2534086								6086										
2534581								46688										
2535551								1241										
2535560								2459										
2536633								296										
2538842								2753										
2539081								1665										
2539184								5569										
2539960								1453										
2540537								1337										
2541721								2495										
2544991								2650										
2550095								1974										
2551047								2699										
2552099								2071										
2556882								12801										
2557151								3301										
2558176								2847										
2558185								1059										
2558970								34										
2559520								3389										
2560526								988										
2562137								1123										
2562164								1396										
2562230								613										
2562838								2035										
2567123								3767										
2568120								5710										
2569396								4435										
2571081								3979										
2572109								1397										
2573759								40										
2574327								979										
2575155								587										
2575717								4107										
2575995								13073										
2576134								307										
2576143								6340										
2576198								972										
2576433								3070										
2577243								5306										
2577739								1915										
2578240								269723	1471	0	0	0	0	268252	193529	74723	0	
2578491								3585										
2578727								4742										
2579069								5185										
2580243								12713										
2580506								5682										
2580645								4972										
2581558								2334										
2581594								1169										
2581905								5784										
2581932								9730										
2582023								57784	53274	0	0	0	0	4490	0	4490	20	
2582032								2741										
2582591								12835										
2583347								4154										
2583721								2843										
2584782								4624										
2584988								125										
2586281								1275										
2586302								1872										
2586740								28351										
2587916								1579										
2587998								4377										
2588089								8259										
2594240								3925										
2594400								4387										
2594419								4093										
2594428								1020										
2595461								5276										
2595649								690										
2595975								2254										
2596262								4505										
2596619								2847										
2596637								1845										
2596646								8558										
2596655								1461										
2596785								2824										
2597698								3947										
2598248								3362										
2598275								2190										
2598396								2141										
2599478								2995										
2600039								458										
2602220								11730										
2602800								451										
2602828								1837										
2603629								3518										
2604514								3169										
2604925								2302										
2605511								6875										
2605566								0										
2606460								4353										
2607225								4948										
2607382								1663										
2607412								726										
2607449								10137										
2607467								1561										
2608754								14862	243	0	0	0	399	13943	0	13943	277	
2608790								1286										
2608905								2506										
2610784								1805										
2611044								2507										
2611709								4561										
2612162								2232										
2613516								16247										
2614018								1050										
2614344								3050										
2615190								3852										
2615220								2329										
2616076								2705										
2618276								3294										
2618726								7361										
2618780								32901	22468	0	0	0	2591	2349	0	2349	5493	
2619572								2139										
2619714								2310										
2619732								4004										
2620439								2260										
2621285								2179										
2621306								2708										
2621342								3298										
2621379								24618	0	3000	3000	0	0	21618	0	21618	0	
2621931								3178										
2621940								1771										
2622161								2641										
2622198								9352										
2623494								4665										
2624400								2021										
2624651								1901										
2625023								2189										
2625724								3020										
2626794								9845										
2626815								2723										
2630559								1344										
2630782								3360										
2631172								13212										
2631314								8916										
2631323								5116										
2631408								1871										
2631846								4697										
2632599								584										
2632713								970										
2634191								35133	22626	0	0	0	4655	1508	0	1508	6344	
2634351								24945	412	0	0	0	3402	19126	0	19126	2005	
2634735								1436										
2635077								5449										
2635901								14349										
2636074								3039										
2636083								1400										
2636458								35890	0	0	0	0	0	33435	0	33435	2455	
2640530								6435										
2640594								2120										
2640772								2346										
2641210								23330										
2641827								40										
2642598								8611										
2643438								6419	0	0	0	0	316	2115	0	2115	3988	
2643595								1470										
2645106								426										
2645889								1878										
2646327								2796										
2646523								7036										
2646813								4421										
2647173								140										
2648330								1874										
2648376								2993										
2648460								3834										
2649122								22811										
2649168								8311										
2649177								23043										
2650333								896										
2651675								2264										
2651899								506										
2652092								8555										
2654818								3558										
2655495								3106										
2655507								4205										
2657855								1456										
2661861								2072										
2661898								3941										
2665515								12102										
2665841								1482										
2666400								2688										
2667911								2914										
2667920								21274										
2667939								1294										
2667957								2939										
2668459	7484	5165	0	0	2050	117	152	5484	3484	0			1681	167			152	
2668570								1815										
2668598								2320										
2670818								1274										
2671093								4515										
2671105								5631										
2678449								1484										
2679709								1613										
2679839								4870										
2682709								1429										
2683014								9147										
2683555								2051										
2684132								10584										
2684945								1219										
2685241								25										
2685504								6257										
2685764								2070										
2686136								13157										
