"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
938653					0	0	0.0000	0.0000	
938840					6	1494	0.0675	0.0800	
938859					0	0	0.0000	0.0000	
939155					0	0	0.0000	0.0000	
939249					2	13	0.0895	0.0920	
939258					3	163	0.0700	0.0849	
939351					4	30	0.0900	0.0900	
939436					0	0	0.0000	0.0000	
939641					0	0	0.0000	0.0000	
939753					1	7	0.0675	0.0675	
939959					0	0	0.0000	0.0000	
940021					0	0	0.0000	0.0000	
940311	0	0	0.0000	0.0000					
940674					0	0	0.0000	0.0000	
940731					0	0	0.0000	0.0000	
940825					0	0	0.0000	0.0000	
940852					2	24	0.1050	0.1050	
940955					0	0	0.0000	0.0000	
941233					1	1800	0.0875	0.0875	
941457					0	0	0.0000	0.0000	
941541					0	0	0.0000	0.0000	
941804					0	0	0.0000	0.0000	
941952					2	20	0.0700	0.0700	
942043					0	0	0.0000	0.0000	
942258					3	120	0.0748	0.0950	
942454					3	21	0.0775	0.0900	
942539					5	76	0.0850	0.0950	
942838					0	0	0.0000	0.0000	
942847					0	0	0.0000	0.0000	
942874					0	0	0.0000	0.0000	
942959					0	0	0.0000	0.0000	
943004					0	0	0.0000	0.0000	
943059					0	0	0.0000	0.0000	
943068					0	0	0.0000	0.0000	
943107					0	0	0.0000	0.0000	
943143					0	0	0.0000	0.0000	
943152					0	0	0.0000	0.0000	
943255					2	12	0.0575	0.1800	
943675					0	0	0.0000	0.0000	
943853					0	0	0.0000	0.0000	
944047					0	0	0.0000	0.0000	
944337					0	0	0.0000	0.0000	
944355					1	22	0.0800	0.0800	
944551					1	21	0.0800	0.0800	
944627					3	593	0.0604	0.0700	
944739					3	93	0.0628	0.0750	
944748					7	111	0.0850	0.0900	
944841					1	250	0.0675	0.0675	
944935					0	0	0.0000	0.0000	
945026					0	0	0.0000	0.0000	
945053					0	0	0.0000	0.0000	
945259					0	0	0.0000	0.0000	
945343					0	0	0.0000	0.0000	
945941					0	0	0.0000	0.0000	
945950					0	0	0.0000	0.0000	
945969					0	0	0.0000	0.0000	
946171					0	0	0.0000	0.0000	
946461					1	2	0.0950	0.0950	
946555					0	0	0.0000	0.0000	
946760					0	0	0.0000	0.0000	
946948					0	0	0.0000	0.0000	
947141					2	30	0.0987	0.1000	
947150					0	0	0.0000	0.0000	
947178					0	0	0.0000	0.0000	
947525					0	0	0.0000	0.0000	
947543					2	53	0.0712	0.0850	
947628					2	32	0.1000	0.1025	
947655					2	114	0.0750	0.0800	
947749					0	0	0.0000	0.0000	
947776					0	0	0.0000	0.0000	
947842					3	69	0.0700	0.0850	
948036					0	0	0.0000	0.0000	
948250					3	182	0.0797	0.1000	
948278					0	0	0.0000	0.0000	
948531					2	69	0.0700	0.0750	
948643					0	0	0.0000	0.0000	
948942					3	91	0.0763	0.1075	
948951					0	0	0.0000	0.0000	
949051					4	25	0.0800	0.1000	
949154					0	0	0.0000	0.0000	
949257					1	9	0.0950	0.0950	
949305					1	50	0.0700	0.0700	
949350					0	0	0.0000	0.0000	
949453					0	0	0.0000	0.0000	
949556					0	0	0.0000	0.0000	
949752					0	0	0.0000	0.0000	
949949					0	0	0.0000	0.0000	
950141					0	0	0.0000	0.0000	
950356					0	0	0.0000	0.0000	
950365					0	0	0.0000	0.0000	
950758					0	0	0.0000	0.0000	
950936					0	0	0.0000	0.0000	
951102					0	0	0.0000	0.0000	
951371					0	0	0.0000	0.0000	
951456					0	0	0.0000	0.0000	
952051					0	0	0.0000	0.0000	
952172					0	0	0.0000	0.0000	
952257					0	0	0.0000	0.0000	
952453					4	162	0.0725	0.0849	
952547					0	0	0.0000	0.0000	
952846					0	0	0.0000	0.0000	
953357					1	93	0.0800	0.0800	
953450					6	18	0.0490	0.1300	
953535					2	20	0.0741	0.0769	
953843					2	62	0.0700	0.0750	
953852					8	217	0.0385	0.1100	
953955					2	49	0.0700	0.0825	
954158					0	0	0.0000	0.0000	
954251					1	135	0.0645	0.0645	
954279					0	0	0.0000	0.0000	
954457					0	0	0.0000	0.0000	
954550					3	214	0.0675	0.0750	
954653					0	0	0.0000	0.0000	
955052					5	56	0.0750	0.0900	
955548					5	2375	0.0550	0.0750	
955605					0	0	0.0000	0.0000	
955623					0	0	0.0000	0.0000	
955753					0	0	0.0000	0.0000	
955856					3	17	0.1000	0.1500	
955940					0	0	0.0000	0.0000	
955959					0	0	0.0000	0.0000	
956134					0	0	0.0000	0.0000	
956152					0	0	0.0000	0.0000	
956255					0	0	0.0000	0.0000	
956358					3	18	0.0800	0.0850	
956376					2	2	0.0675	0.0910	
956527					0	0	0.0000	0.0000	
956554					0	0	0.0000	0.0000	
956611					0	0	0.0000	0.0000	
956657					1	3	0.0615	0.0615	
956750					0	0	0.0000	0.0000	
956938					0	0	0.0000	0.0000	
956956					2	20	0.0700	0.0800	
957047					2	26	0.0750	0.0800	
957056					1	12	0.0800	0.0800	
957159					2	12	0.0850	0.0875	
957551					0	0	0.0000	0.0000	
957645					0	0	0.0000	0.0000	
957757					0	0	0.0000	0.0000	
958053					0	0	0.0000	0.0000	
958204					0	0	0.0000	0.0000	
958231					0	0	0.0000	0.0000	
958558					5	43	0.0800	0.0950	
958615	0	0	0.0000	0.0000					
958727					0	0	0.0000	0.0000	
958763					4	20	0.0800	0.0900	
959256					0	0	0.0000	0.0000	
959443					0	0	0.0000	0.0000	
959630					1	15	0.0750	0.0750	
959658					4	495	0.0675	0.0850	
959715					0	0	0.0000	0.0000	
959779					1	4	0.1000	0.1000	
959854					0	0	0.0000	0.0000	
960047					0	0	0.0000	0.0000	
960159					1	30	0.0550	0.0890	
960430					0	0	0.0000	0.0000	
960533					0	0	0.0000	0.0000	
960551					3	80	0.0700	0.1025	
960560					0	0	0.0000	0.0000	
960609					0	0	0.0000	0.0000	
960702					0	0	0.0000	0.0000	
960748					1	15	0.0800	0.1000	
960841					0	0	0.0000	0.0000	
960935					0	0	0.0000	0.0000	
961259					0	0	0.0000	0.0000	
961343					1	44	0.0825	0.0825	
961400					0	0	0.0000	0.0000	
961446					0	0	0.0000	0.0000	
961811					0	0	0.0000	0.0000	
962041					0	0	0.0000	0.0000	
962108					0	0	0.0000	0.0000	
962256					4	60	0.0700	0.1300	
962265					0	0	0.0000	0.0000	
962313					3	54	0.0775	0.0900	
962854					0	0	0.0000	0.0000	
962966					0	0	0.0000	0.0000	
963002					0	0	0.0000	0.0000	
963543					0	0	0.0000	0.0000	
963730					0	0	0.0000	0.0000	
963945					0	0	0.0000	0.0000	
963954					1	7	0.0820	0.0820	
964157					0	0	0.0000	0.0000	
964250					1	6	0.0950	0.0950	
964344					1	2	0.0775	0.0775	
964353					0	0	0.0000	0.0000	
964362					0	0	0.0000	0.0000	
964643					0	0	0.0000	0.0000	
964700					0	0	0.0000	0.0000	
964755	0	0	0.0000	0.0000					
965051					0	0	0.0000	0.0000	
965163					0	0	0.0000	0.0000	
965220					0	0	0.0000	0.0000	
965800					0	0	0.0000	0.0000	
965855					2	14	0.0760	0.0790	
966179					0	0	0.0000	0.0000	
966245					0	0	0.0000	0.0000	
966254					0	0	0.0000	0.0000	
966348					1	3	0.0750	0.0750	
966357					0	0	0.0000	0.0000	
966656					0	0	0.0000	0.0000	
966722					2	23	0.0486	0.0637	
966731					2	172	0.0700	0.0700	
966919					1	65	0.0750	0.0750	
966946					3	18	0.0875	0.0913	
967046					3	90	0.0825	0.0925	
967411					0	0	0.0000	0.0000	
967877					0	0	0.0000	0.0000	
967943					1	35	0.0825	0.0825	
967952					1	2	0.0870	0.0870	
968155					2	8	0.0800	0.0800	
968249					2	217	0.0675	0.0700	
968267					0	0	0.0000	0.0000	
968351					0	0	0.0000	0.0000	
968436					0	0	0.0000	0.0000	
968557					3	181	0.0675	0.0725	
968605	0	0	0.0000	0.0000					
968678					0	0	0.0000	0.0000	
968744					0	0	0.0000	0.0000	
969059					0	0	0.0000	0.0000	
969255					0	0	0.0000	0.0000	
969349					0	0	0.0000	0.0000	
969424					0	0	0.0000	0.0000	
969639					2	43	0.0650	0.0775	
969723	0	0	0.0000	0.0000					
969741					3	89	0.0800	0.1050	
969817					0	0	0.0000	0.0000	
969844					0	0	0.0000	0.0000	
969956					1	5	0.1150	0.1150	
970055					0	0	0.0000	0.0000	
970233					2	121	0.0599	0.0825	
970242	0	0	0.0000	0.0000					
971379					0	0	0.0000	0.0000	
971472					0	0	0.0000	0.0000	
971959					0	0	0.0000	0.0000	
972143					0	0	0.0000	0.0000	
972237					1	3	0.0800	0.0800	
972406					0	0	0.0000	0.0000	
972648					2	26	0.0735	0.0735	
972732					0	0	0.0000	0.0000	
972750					6	767	0.0700	0.1250	
972769					0	0	0.0000	0.0000	
972862					3	297	0.0850	0.0875	
972956					0	0	0.0000	0.0000	
973056					0	0	0.0000	0.0000	
973140					0	0	0.0000	0.0000	
973252					0	0	0.0000	0.0000	
973364					0	0	0.0000	0.0000	
974213					2	321	0.0613	0.0638	
974259					0	0	0.0000	0.0000	
974343					2	636	0.0750	0.0800	
974558					0	0	0.0000	0.0000	
974754					1	3	0.0775	0.0775	
974848					0	0	0.0000	0.0000	
974866					0	0	0.0000	0.0000	
974950					0	0	0.0000	0.0000	
975153					0	0	0.0000	0.0000	
975256					0	0	0.0000	0.0000	
975452					0	0	0.0000	0.0000	
975555					3	18	0.1000	0.1000	
975751					0	0	0.0000	0.0000	
975845					3	188	0.0650	0.0800	
975854					0	0	0.0000	0.0000	
975911					1	21	0.0775	0.0775	
976057					0	0	0.0000	0.0000	
976141					0	0	0.0000	0.0000	
976226					2	4	0.0950	0.1000	
976347					1	2	0.0990	0.0990	
976534					1	14	0.0722	0.0722	
976552					0	0	0.0000	0.0000	
976703					0	0	0.0000	0.0000	
976842					0	0	0.0000	0.0000	
976954					0	0	0.0000	0.0000	
977036					1	10	0.0900	0.0900	
977045					4	427	0.0750	0.0950	
977072					0	0	0.0000	0.0000	
977250					0	0	0.0000	0.0000	
977616					0	0	0.0000	0.0000	
977652					0	0	0.0000	0.0000	
977942					5	172	0.0800	0.0875	
977951					2	65	0.0800	0.0800	
978051					0	0	0.0000	0.0000	
978118					0	0	0.0000	0.0000	
978154					0	0	0.0000	0.0000	
978239					2	14	0.1000	0.1400	
978323					0	0	0.0000	0.0000	
978369					0	0	0.0000	0.0000	
978417					0	0	0.0000	0.0000	
978622					1	15	0.0708	0.0708	
978659					3	30	0.0800	0.0900	
978846					0	0	0.0000	0.0000	
979133					0	0	0.0000	0.0000	
979151					0	0	0.0000	0.0000	
979357					0	0	0.0000	0.0000	
979629					0	0	0.0000	0.0000	
979759					0	0	0.0000	0.0000	
980045					1	9	0.0800	0.0800	
980157					0	0	0.0000	0.0000	
980344					2	97	0.0800	0.0900	
980353					0	0	0.0000	0.0000	
980438					0	0	0.0000	0.0000	
980531					0	0	0.0000	0.0000	
980634					0	0	0.0000	0.0000	
980652					0	0	0.0000	0.0000	
980661	2	590	0.0650	0.0863					
980951					0	0	0.0000	0.0000	
980960					0	0	0.0000	0.0000	
981350					2	7	0.0800	0.0850	
981453					0	0	0.0000	0.0000	
981855					0	0	0.0000	0.0000	
982142					0	0	0.0000	0.0000	
982151					0	0	0.0000	0.0000	
982263					0	0	0.0000	0.0000	
982348					0	0	0.0000	0.0000	
982553					6	77	0.0875	0.0925	
982731					0	0	0.0000	0.0000	
982937					1	22	0.0850	0.0850	
983055					0	0	0.0000	0.0000	
983130					2	76	0.0700	0.0725	
983158					0	0	0.0000	0.0000	
983215					0	0	0.0000	0.0000	
983233					0	0	0.0000	0.0000	
983448	6	840	0.0675	0.1800					
983457					0	0	0.0000	0.0000	
983550					0	0	0.0000	0.0000	
984258					4	43	0.0650	0.0900	
984351					2	10	0.1000	0.1000	
984379					8	1105	0.0650	0.1034	
984454					1	7	0.0840	0.0840	
984557					0	0	0.0000	0.0000	
984650					0	0	0.0000	0.0000	
984735					2	104	0.0700	0.0900	
984856					1	10	0.0850	0.0850	
985134					0	0	0.0000	0.0000	
985451					0	0	0.0000	0.0000	
985554					0	0	0.0000	0.0000	
985602					0	0	0.0000	0.0000	
985620					0	0	0.0000	0.0000	
985657					0	0	0.0000	0.0000	
985732	0	0	0.0000	0.0000					
985844					0	0	0.0000	0.0000	
985871					1	275	0.0662	0.0662	
985956					0	0	0.0000	0.0000	
986159					0	0	0.0000	0.0000	
986551					0	0	0.0000	0.0000	
986739					2	28	0.0850	0.0900	
986757					0	0	0.0000	0.0000	
986850					2	17	0.0825	0.0850	
986935					2	113	0.0775	0.0775	
987053					0	0	0.0000	0.0000	
987231					0	0	0.0000	0.0000	
987259					0	0	0.0000	0.0000	
987352					0	0	0.0000	0.0000	
987651					3	110	0.0663	0.0800	
987848					1	2	0.0925	0.0925	
988144					0	0	0.0000	0.0000	
988153					2	36	0.0844	0.0905	
988229					0	0	0.0000	0.0000	
988256					0	0	0.0000	0.0000	
988452					0	0	0.0000	0.0000	
988470					5	162	0.0800	0.1500	
988658					1	14	0.0900	0.0900	
988845					2	50	0.0825	0.0844	
988957					0	0	0.0000	0.0000	
989141					2	3	0.0000	0.0787	
989253					0	0	0.0000	0.0000	
989347					8	1641	0.0450	0.0900	
989356					1	51	0.0950	0.0975	
989534					1	11	0.0800	0.0800	
989655					0	0	0.0000	0.0000	
989730					0	0	0.0000	0.0000	
989758					3	14	0.0715	0.1075	
989851					0	0	0.0000	0.0000	
990053					0	0	0.0000	0.0000	
990156					0	0	0.0000	0.0000	
990325					1	105	0.0750	0.0750	
990352					3	20	0.0900	0.1025	
990642					0	0	0.0000	0.0000	
991041					0	0	0.0000	0.0000	
991135					0	0	0.0000	0.0000	
991340					0	0	0.0000	0.0000	
991359					0	0	0.0000	0.0000	
991555					1	40	0.0900	0.0900	
991621					2	20	0.0690	0.0720	
991715					1	15	0.0625	0.0625	
991854					0	0	0.0000	0.0000	
992057					0	0	0.0000	0.0000	
992253					0	0	0.0000	0.0000	
992758					0	0	0.0000	0.0000	
992851					3	32	0.0900	0.0925	
993250					0	0	0.0000	0.0000	
993335					0	0	0.0000	0.0000	
993353					0	0	0.0000	0.0000	
993652					0	0	0.0000	0.0000	
994435					0	0	0.0000	0.0000	
994565					0	0	0.0000	0.0000	
994716					5	78	0.0824	0.0924	
995076					2	804	0.0775	0.0900	
995151	0	0	0.0000	0.0000					
995450					8	93	0.0675	0.0940	
995517					2	100	0.0700	0.0800	
995674					0	0	0.0000	0.0000	
995955					0	0	0.0000	0.0000	
996251					0	0	0.0000	0.0000	
996260					0	0	0.0000	0.0000	
996354					1	500	0.0675	0.0675	
996457					3	96	0.0700	0.0900	
996466					3	78	0.0800	0.1500	
996840					1	75	0.0875	0.0875	
997052					0	0	0.0000	0.0000	
997155					8	46	0.0700	0.0800	
997333					0	0	0.0000	0.0000	
997472					0	0	0.0000	0.0000	
997557					0	0	0.0000	0.0000	
997650					1	13	0.0594	0.0594	
997771					0	0	0.0000	0.0000	
997847					0	0	0.0000	0.0000	
997856					0	0	0.0000	0.0000	
998116					1	800	0.0675	0.0675	
998358					1	5	0.0700	0.0800	
998554					0	0	0.0000	0.0000	
998648					5	48	0.0750	0.0850	
998657					0	0	0.0000	0.0000	
998675					0	0	0.0000	0.0000	
998750					0	0	0.0000	0.0000	
998974					0	0	0.0000	0.0000	
999355					1	23	0.0950	0.0950	
999430					0	0	0.0000	0.0000	
999663					1	100	0.0875	0.0875	
999935					0	0	0.0000	0.0000	
1000052					0	0	0.0000	0.0000	
1000100					0	0	0.0000	0.0000	
1000276					0	0	0.0000	0.0000	
1000409					0	0	0.0000	0.0000	
1000511					0	0	0.0000	0.0000	
1000557					1	72	0.0775	0.0775	
1000641					2	345	0.0900	0.0900	
1000726					0	0	0.0000	0.0000	
1000856					1	25	0.0800	0.0800	
1000959					0	0	0.0000	0.0000	
1001059					1	12	0.0725	0.0725	
1001152					0	0	0.0000	0.0000	
1001273					0	0	0.0000	0.0000	
1001451					0	0	0.0000	0.0000	
1001572					0	0	0.0000	0.0000	
1001639					21	26833	0.0700	0.0940	
1001648					0	0	0.0000	0.0000	
1001705					0	0	0.0000	0.0000	
1001817					0	0	0.0000	0.0000	
1001853					0	0	0.0000	0.0000	
1002355					0	0	0.0000	0.0000	
1002373					0	0	0.0000	0.0000	
1002430					1	40	0.0725	0.0725	
1002458					1	50	0.0875	0.0875	
1002618					0	0	0.0000	0.0000	
1002850					8	104	0.0750	0.0875	
1002878					0	0	0.0000	0.0000	
1002953					1	64	0.0750	0.0750	
1003455					4	39	0.0887	0.0949	
1003549					0	0	0.0000	0.0000	
1003558					0	0	0.0000	0.0000	
1003606					0	0	0.0000	0.0000	
1003679					0	0	0.0000	0.0000	
1003839					2	26	0.0875	0.0875	
1003848					0	0	0.0000	0.0000	
1003950					1	5	0.0850	0.0850	
1004238					1	4	0.0775	0.0775	
1004256					1	35	0.0800	0.0800	
1004265					0	0	0.0000	0.0000	
1004368					5	4796	0.0725	0.0875	
1004470					0	0	0.0000	0.0000	
1005262					0	0	0.0000	0.0000	
1005440					0	0	0.0000	0.0000	
1005459					0	0	0.0000	0.0000	
1005552					0	0	0.0000	0.0000	
1005655					0	0	0.0000	0.0000	
1005758					3	8	0.0900	0.0950	
1005833					0	0	0.0000	0.0000	
1005851					2	23	0.0975	0.1000	
1005860					0	0	0.0000	0.0000	
1006148					2	99	0.0775	0.0850	
1006157					0	0	0.0000	0.0000	
1006344					0	0	0.0000	0.0000	
1006513					1	2	0.1000	0.1000	
1006559					0	0	0.0000	0.0000	
1006577					0	0	0.0000	0.0000	
1006652					3	48	0.0550	0.1075	
1006670					0	0	0.0000	0.0000	
1006858					0	0	0.0000	0.0000	
1006951					0	0	0.0000	0.0000	
1007015					1	205	0.0675	0.0675	
1007051					0	0	0.0000	0.0000	
1007145					0	0	0.0000	0.0000	
1007154					0	0	0.0000	0.0000	
1007417					0	0	0.0000	0.0000	
1007444					0	0	0.0000	0.0000	
1007556					0	0	0.0000	0.0000	
1007659					1	8	0.0850	0.0850	
1007734					0	0	0.0000	0.0000	
1007752					0	0	0.0000	0.0000	
1007819					1	16	0.0850	0.0850	
1007846					2	20	0.1200	0.1200	
1007903					0	0	0.0000	0.0000	
1007930					1	32	0.0850	0.0850	
1007958					4	84	0.0835	0.0999	
1008076					0	0	0.0000	0.0000	
1008133					0	0	0.0000	0.0000	
1008151					3	195	0.0800	0.0875	
1008209					0	0	0.0000	0.0000	
1008432					0	0	0.0000	0.0000	
1008450					0	0	0.0000	0.0000	
1008553					1	1	0.0880	0.0880	
1008647					0	0	0.0000	0.0000	
1008674					1	5	0.1450	0.1450	
1008731					0	0	0.0000	0.0000	
1008955					0	0	0.0000	0.0000	
1009055					4	38	0.0800	0.0900	
1009242					4	100	0.0669	0.0875	
1009354					3	1512	0.0575	0.0825	
1009420					0	0	0.0000	0.0000	
1009541					0	0	0.0000	0.0000	
1009729					0	0	0.0000	0.0000	
1009756					4	188	0.0800	0.0950	
1009804					0	0	0.0000	0.0000	
1009813					3	60	0.0675	0.0775	
1009831					1	54	0.0900	0.0900	
1009840					4	153	0.0775	0.1000	
1009952					0	0	0.0000	0.0000	
1010015					0	0	0.0000	0.0000	
1010051					1	8	0.1000	0.1000	
1010471					0	0	0.0000	0.0000	
1010761					0	0	0.0000	0.0000	
1010930					1	90	0.0800	0.0800	
1011432					0	0	0.0000	0.0000	
1011526					0	0	0.0000	0.0000	
1011553					0	0	0.0000	0.0000	
1011638					1	261	0.0700	0.0700	
1011656					0	0	0.0000	0.0000	
1011740					0	0	0.0000	0.0000	
1011852					0	0	0.0000	0.0000	
1011955					6	265	0.0630	0.0911	
1012055					0	0	0.0000	0.0000	
1012251					6	173	0.0700	0.0850	
1012354					0	0	0.0000	0.0000	
1012457					0	0	0.0000	0.0000	
1012671					1	450	0.0650	0.0650	
1012859					0	0	0.0000	0.0000	
1013043					0	0	0.0000	0.0000	
1013070					0	0	0.0000	0.0000	
1013650					0	0	0.0000	0.0000	
1013735					0	0	0.0000	0.0000	
1013744					0	0	0.0000	0.0000	
1013753					0	0	0.0000	0.0000	
1013856					9	101	0.0650	0.0850	
1014040					0	0	0.0000	0.0000	
1014059					2	27	0.0800	0.0800	
1014125					2	8	0.0725	0.0725	
1014246					1	18	0.0798	0.0798	
1014255					0	0	0.0000	0.0000	
1014376					4	63	0.0750	0.0800	
1014451					0	0	0.0000	0.0000	
1014554					1	7	0.0925	0.0925	
1014657					2	10	0.0800	0.0875	
1014675					0	0	0.0000	0.0000	
1014778					0	0	0.0000	0.0000	
1014844					1	19	0.0800	0.0800	
1014853					0	0	0.0000	0.0000	
1014929					2	95	0.0725	0.0750	
1014956					2	26	0.0750	0.0950	
1014965					3	30	0.0950	0.1000	
1015056					0	0	0.0000	0.0000	
1015177					0	0	0.0000	0.0000	
1015243					0	0	0.0000	0.0000	
1015252					0	0	0.0000	0.0000	
1015458					4	38	0.0963	0.1125	
1015467					0	0	0.0000	0.0000	
1015560					0	0	0.0000	0.0000	
1015832					1	149	0.0675	0.0675	
1015841					0	0	0.0000	0.0000	
1015850					1	50	0.0850	0.0850	
1016062					0	0	0.0000	0.0000	
1016231					0	0	0.0000	0.0000	
1016259					2	25	0.0725	0.0800	
1016316					0	0	0.0000	0.0000	
1016558					2	14	0.0895	0.0950	
1016718					0	0	0.0000	0.0000	
1016754					1	4	0.0900	0.0900	
1016772					0	0	0.0000	0.0000	
1016848					0	0	0.0000	0.0000	
1016857					1	2	0.0000	0.0000	
1016941					1	1764	0.0675	0.0675	
1017032					0	0	0.0000	0.0000	
1017256					0	0	0.0000	0.0000	
1017274					0	0	0.0000	0.0000	
1017425					0	0	0.0000	0.0000	
1017528					0	0	0.0000	0.0000	
1017555					0	0	0.0000	0.0000	
1017564					1	180	0.0675	0.0675	
1017649					0	0	0.0000	0.0000	
1017658					6	516	0.0675	0.0925	
1017854					0	0	0.0000	0.0000	
1017939					3	672	0.0700	0.0964	
1017957					0	0	0.0000	0.0000	
1028010					0	0	0.0000	0.0000	
1029325					0	0	0.0000	0.0000	
1119909					0	0	0.0000	0.0000	
1156221					0	0	0.0000	0.0000	
1156388					0	0	0.0000	0.0000	
1156397					0	0	0.0000	0.0000	
1156539					0	0	0.0000	0.0000	
1156874					4	193	0.0731	0.0850	
1157219					0	0	0.0000	0.0000	
1157255					0	0	0.0000	0.0000	
1157415					0	0	0.0000	0.0000	
1158832					0	0	0.0000	0.0000	
1158878					0	0	0.0000	0.0000	
1159996					0	0	0.0000	0.0000	
1160152	0	0	0.0000	0.0000					
1160161	0	0	0.0000	0.0000					
1160424					0	0	0.0000	0.0000	
1160509					0	0	0.0000	0.0000	
1160545					0	0	0.0000	0.0000	
1160732	0	0	0.0000	0.0000					
1160808					0	0	0.0000	0.0000	
1160853					0	0	0.0000	0.0000	
1161029					0	0	0.0000	0.0000	
1161216					0	0	0.0000	0.0000	
1162017					0	0	0.0000	0.0000	
1162099					0	0	0.0000	0.0000	
1162147					0	0	0.0000	0.0000	
1162530					2	1248	0.0750	0.0750	
1162558					0	0	0.0000	0.0000	
1162914					0	0	0.0000	0.0000	
1163153					0	0	0.0000	0.0000	
1163171					1	3	0.1500	0.1500	
1164329					0	0	0.0000	0.0000	
1164347					1	75	0.0700	0.0700	
1164730					1	29	0.0675	0.0675	
1165531					0	0	0.0000	0.0000	
1165540					1	6	0.0800	0.0800	
1166060					0	0	0.0000	0.0000	
1166435					0	0	0.0000	0.0000	
1166453					0	0	0.0000	0.0000	
1167263					0	0	0.0000	0.0000	
1167393					0	0	0.0000	0.0000	
1167889					0	0	0.0000	0.0000	
1168439					0	0	0.0000	0.0000	
1169182					0	0	0.0000	0.0000	
1169650					0	0	0.0000	0.0000	
1169913					1	150	0.0544	0.1800	
1176881					0	0	0.0000	0.0000	
1176920					0	0	0.0000	0.0000	
1186956					1	11	0.0725	0.0725	
1186965					0	0	0.0000	0.0000	
1187001					1	275	0.0675	0.0675	
1187029					0	0	0.0000	0.0000	
1187391					0	0	0.0000	0.0000	
1187494					0	0	0.0000	0.0000	
1187551					0	0	0.0000	0.0000	
1187896					0	0	0.0000	0.0000	
1188594					0	0	0.0000	0.0000	
1188772					0	0	0.0000	0.0000	
1188987					4	302	0.0775	0.0800	
1189041					0	0	0.0000	0.0000	
1189993					0	0	0.0000	0.0000	
1190001					0	0	0.0000	0.0000	
1190074					1	75	0.0825	0.0825	
1190476					6	1314	0.0625	0.0775	
1191352					0	0	0.0000	0.0000	
1191446					0	0	0.0000	0.0000	
1191482					0	0	0.0000	0.0000	
1193516					0	0	0.0000	0.0000	
1193543					0	0	0.0000	0.0000	
1198605					0	0	0.0000	0.0000	
1198614					1	57	0.0600	0.0600	
1198641					0	0	0.0000	0.0000	
1211371					0	0	0.0000	0.0000	
1211429					0	0	0.0000	0.0000	
1211700					0	0	0.0000	0.0000	
1212631	0	0	0.0000	0.0000					
1212846					0	0	0.0000	0.0000	
1213254					0	0	0.0000	0.0000	
1213768					0	0	0.0000	0.0000	
1213777					0	0	0.0000	0.0000	
1215726					1	13	0.1000	0.1000	
1216022	0	0	0.0000	0.0000					
1216059					1	26	0.0890	0.0890	
1216291					0	0	0.0000	0.0000	
1216321					0	0	0.0000	0.0000	
1216808					0	0	0.0000	0.0000	
1216826					0	0	0.0000	0.0000	
1216974					0	0	0.0000	0.0000	
1216992					0	0	0.0000	0.0000	
1217485					0	0	0.0000	0.0000	
1217494					0	0	0.0000	0.0000	
1217832					0	0	0.0000	0.0000	
1218165					0	0	0.0000	0.0000	
1218446					0	0	0.0000	0.0000	
1218482					0	0	0.0000	0.0000	
1219144					0	0	0.0000	0.0000	
1219591					0	0	0.0000	0.0000	
1220524					1	300	0.0550	0.0550	
1221558					0	0	0.0000	0.0000	
1222519					2	33	0.0675	0.0725	
1222948					0	0	0.0000	0.0000	
1224812					0	0	0.0000	0.0000	
1225033					0	0	0.0000	0.0000	
1225734					0	0	0.0000	0.0000	
1225752					1	40	0.0825	0.0825	
1225761					0	0	0.0000	0.0000	
1225798					0	0	0.0000	0.0000	
1225800					0	0	0.0000	0.0000	
1228034					3	88	0.0800	0.0900	
1228249					0	0	0.0000	0.0000	
1229198					0	0	0.0000	0.0000	
1229228					3	2342	0.0675	0.0837	
1229424					3	93	0.0775	0.0950	
1293078					4	89	0.0600	0.0850	
1349890					0	0	0.0000	0.0000	
1356115					1	27	0.0775	0.0800	
1356526					0	0	0.0000	0.0000	
1356535					0	0	0.0000	0.0000	
1356683					0	0	0.0000	0.0000	
1356768					2	88	0.0650	0.0900	
1356852					0	0	0.0000	0.0000	
1357466					1	30	0.0900	0.0900	
1358696					0	0	0.0000	0.0000	
1360420					0	0	0.0000	0.0000	
1362237					0	0	0.0000	0.0000	
1362246					0	0	0.0000	0.0000	
1363270					0	0	0.0000	0.0000	
1366909					1	125	0.0675	0.0675	
1367858					1	17	0.0725	0.0725	
1369870					0	0	0.0000	0.0000	
1377521					1	30	0.0775	0.0900	
1386251					2	26	0.0700	0.0802	
1390324					0	0	0.0000	0.0000	
1390342					1	50	0.0653	0.0653	
1391170					0	0	0.0000	0.0000	
1391415					0	0	0.0000	0.0000	
1391778					0	0	0.0000	0.0000	
1392542					1	12	0.0850	0.0850	
1393624					3	513	0.0637	0.0750	
1394621					0	0	0.0000	0.0000	
1394667					0	0	0.0000	0.0000	
1394676	6	20	0.1497	0.1549					
1396483					3	32	0.0700	0.0700	
1396652					0	0	0.0000	0.0000	
1396700					0	0	0.0000	0.0000	
1396764					0	0	0.0000	0.0000	
1397190					0	0	0.0000	0.0000	
1397471					4	285	0.0800	0.0850	
1398580					0	0	0.0000	0.0000	
1399215					0	0	0.0000	0.0000	
1399916					1	18	0.0750	0.0750	
1400540					0	0	0.0000	0.0000	
