"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2718297	62505	61617	770	0	0	0	141	0	61617	0	0	259	
2718345	66540	59696	1241	0	0	511	0	0	59696	6097	0	17	
2718596	17654	17042	529	0	0	0	0	0	17042	0	0	83	
2719427	52553	52481	563	0	0	0	0	0	52481	59	0	-550	
2719810	6627	6574	52	0	0	0	0	0	6574	1	0	0	
2721103	55925	56325	1512	0	0	2000	0	0	56325	0	0	88	
2721765	39279	39491	-216	0	0	0	0	0	39491	0	0	4	
2721877	-16	127	-143	0	0	0	0	0	127	0	0	0	
2722173	11864	11684	117	0	0	0	15	0	11684	0	0	78	
2722922	429	586	-173	0	0	0	0	0	586	0	0	16	
2723068	24491	24218	365	0	0	0	75	0	24218	0	0	-17	
2723666	6420	6221	98	0	0	0	0	0	6221	0	0	101	
2724757	35732	35031	-243	0	1000	0	0	0	35031	0	0	-56	
2724766	4044	4016	50	0	0	0	0	0	4016	0	0	-22	
2726050	6420	6226	186	0	0	0	0	0	6226	0	0	8	
2726416	9729	9806	-91	0	0	0	0	0	9806	0	0	14	
2727431	15371	15662	-403	0	0	0	0	0	15662	0	0	112	
2727673	137592	131074	930	0	0	0	0	0	131074	31	0	5557	
2727990	11521	10080	623	0	750	0	0	0	10080	0	0	68	
2728661	44291	39582	-165	0	4800	0	0	0	39582	0	0	74	
2729604	3504	3723	-230	0	0	0	0	0	3723	0	0	11	
2730431	17627	17640	305	0	0	318	0	0	17640	0	0	0	
2730477	18661	15339	-229	0	3500	0	0	0	15339	0	0	51	
2731876	21114	21536	653	0	0	995	0	0	21536	0	0	-80	
2732565	11168	11044	113	0	0	0	0	0	11044	0	0	11	
2733263	54732	53931	382	0	0	176	0	0	53931	0	0	595	
2733348	23423	22489	175	0	600	0	0	0	22489	9	0	150	
2734729	59104	56929	1881	0	0	0	0	157	57086	135	-1694	1696	
2735137	16924	16957	364	0	0	443	0	0	16957	0	0	46	
2735173	2997	2543	-66	0	522	0	0	0	2543	0	0	-2	
2735191	5049	4508	42	0	0	0	0	0	4508	567	0	-68	
2735324	18429	18671	-251	0	0	0	0	0	18671	0	0	9	
2735959	2191	2197	-5	0	0	0	0	0	2197	0	0	-1	
2736219	66214	64261	963	0	0	0	0	0	64261	0	0	990	
2736291	1133502	1173270	-107376	0	60000	0	0	0	1173270	0	0	7608	
2736451	68071	67529	559	0	0	0	0	0	67529	0	0	-17	
2736714	22865	22719	104	0	29	0	0	0	22719	0	0	13	
2737029	37781	40215	-2227	0	0	0	0	0	40215	0	0	-207	
2737775	38514	38725	-762	0	1000	439	0	0	38725	0	0	-10	
2737980	12524	12569	-475	0	0	0	0	0	12569	0	0	430	
2738857	4948	6706	-1857	0	0	0	0	0	6706	12	0	87	
2742153	50014	49418	363	0	0	0	0	0	49418	12	0	221	
2743244	69236	66099	1878	0	500	0	0	0	66099	0	0	759	
2744063	67559	66249	1003	0	0	0	0	0	66249	0	0	307	
2744782	32140	31941	233	0	0	0	102	0	31941	12	0	56	
2745426	29249	28283	503	0	0	0	0	0	28283	0	0	463	
2746245	10522	10098	302	0	0	0	0	0	10098	0	0	122	
2746263	35368	29881	397	0	5000	0	0	0	29881	0	0	90	
2747242	33218	32682	575	0	0	60	0	0	32682	0	0	21	
2747279	10123	10001	170	0	0	85	0	0	10001	0	0	37	
2747420	59811	59680	402	0	0	0	0	0	59680	2	0	-273	
2747466	12202	12056	214	0	0	0	0	0	12056	0	0	-68	
2747587	60686	59348	621	0	0	0	0	0	59348	0	0	717	
2748502	23949	22995	959	0	0	0	0	0	22995	12	0	-17	
2749059	14779	14732	54	0	0	0	0	0	14732	0	0	-7	
2750448	12693	11407	-181	0	0	0	40	0	11407	1477	0	30	
2750699	50840	50455	-171	0	250	0	0	0	50455	0	0	306	
2751007	38025	37256	585	0	0	0	0	0	37256	0	0	184	
2751388	32759	32243	433	0	0	0	0	0	32243	0	0	83	
2753588	16479	10364	-1008	0	7100	0	0	0	10364	0	0	23	
2753917	20704	20946	-243	0	0	0	0	0	20946	0	0	1	
2754389	37614	37484	385	0	6	0	0	0	37484	0	0	-261	
2756730	4334	4214	145	0	0	25	0	0	4214	0	0	0	
2756767	13021	12913	125	0	0	0	0	0	12913	0	0	-17	
2756785	97175	95806	625	0	0	0	0	0	95806	9	0	735	
2756909	40647	40638	-81	0	0	0	0	0	40638	44	0	46	
2757205	30938	30548	450	0	0	20	0	0	30548	0	0	-40	
2757906	6834	6737	95	0	0	21	0	0	6737	0	0	23	
2757951	2223	2201	22	0	0	0	0	0	2201	0	0	0	
2758024	17507	18965	67	0	-70	0	0	0	18965	-1693	0	238	
2758613	45544	43057	2362	0	0	0	0	0	43057	0	0	125	
2759629	10467	10221	238	0	0	0	0	0	10221	0	0	8	
2760102	25416	24227	955	0	0	113	0	0	24227	0	0	347	
2760232	49447	48670	665	0	0	0	0	0	48670	30	0	82	
2761912	46911	46020	528	0	0	0	0	0	46020	26	0	337	
2761967	12379	12735	-357	0	0	0	0	0	12735	0	0	1	
2764212	78430	75055	1934	0	0	400	0	0	75055	46	0	1795	
2764258	239948	239698	-1760	0	2000	0	0	0	239698	10	0	0	
2765602	20967	20792	156	0	0	0	0	0	20792	0	0	19	
2765611	42593	44415	-2222	0	150	0	0	0	44415	9	0	241	
2767763	9523	10458	-1054	0	0	0	0	0	10458	0	0	119	
2769570	13619	13603	16	0	0	0	0	0	13603	0	0	0	
2769589	121318	120758	-878	0	0	0	0	0	120758	55	0	1383	
2769954	13439	13131	215	0	0	0	0	0	13131	0	0	93	
2769972	9934	9793	141	0	0	0	0	0	9793	0	0	0	
2771694	7195	7962	-767	0	0	0	0	0	7962	0	0	0	
2773867	24990	24771	290	0	0	115	0	-40	24731	0	0	84	
2774707	4715	4680	40	0	0	0	0	0	4680	0	0	-5	
2775151	11885	10490	-70	0	1016	0	0	0	10490	0	0	449	
2775179	19463	18416	955	0	0	436	0	0	18416	0	0	528	
2775692	5243	5143	112	0	0	0	0	0	5143	0	0	-12	
2777650	1019544	930502	45654	0	0	0	0	0	930502	0	0	43388	
2781152	23265	22950	272	0	0	0	0	0	22950	8	0	35	
2783660	17670	17312	-131	0	620	0	0	0	17312	0	0	-131	
2783772	6808	6684	85	0	0	0	0	0	6684	0	0	39	
2785477	4168	4421	-312	0	4	0	0	0	4421	0	0	55	
2785637	14934	14930	159	0	0	0	0	0	14930	15	0	-170	
2785646	9470	9240	183	0	0	0	0	0	9240	0	0	47	
2787770	30265	29388	461	0	0	0	0	0	29388	1	0	415	
2788656	18618	18721	67	0	0	0	0	0	18721	0	0	-170	
2791076	25125	23885	498	0	950	10	0	0	23885	2	0	-200	
2791085	19331	19292	-68	0	0	0	0	0	19292	0	0	107	
2791281	41827	41448	339	0	0	0	0	0	41448	22	0	18	
2791517	16505	15996	639	0	0	191	0	0	15996	0	0	61	
2793593	7470	7616	-162	0	0	0	0	0	7616	0	0	16	
2794732	6231	6534	-105	0	0	0	0	-198	6336	0	0	0	
2796017	12695	14817	-2145	0	0	0	0	0	14817	5	0	18	
2796277	10806	10500	305	0	0	0	0	0	10500	0	0	1	
2796615	-15832	9682	-25222	0	0	0	0	0	9682	35	0	-327	
2797153	3414	3325	84	0	0	0	0	0	3325	5	0	0	
2797162	18221	17812	591	0	0	55	0	0	17812	0	0	-127	
2797171	8346	8251	50	0	0	0	0	0	8251	0	0	45	
2797210	4900	4791	149	0	0	40	0	0	4791	0	0	0	
2797359	34375	45287	-10912	0	0	0	0	0	45287	0	0	0	
2797724	467643	457623	8028	0	0	2249	2134	0	457623	3557	0	2818	
2798897	23616	23059	357	0	0	0	0	0	23059	9	0	191	
2799803	-735	2912	-3647	0	0	0	0	0	2912	0	0	0	
2800491	23128	23379	-417	0	0	0	0	0	23379	5	0	161	
2802664	30540	28080	-238	0	2600	0	0	0	28080	27	0	71	
2802945	26808	29508	-2683	0	0	0	0	0	29508	0	0	-17	
2803223	12311	14256	-2386	0	0	0	0	0	14256	0	0	441	
2804284	1176	5211	-4004	0	0	0	0	0	5211	0	0	-31	
2804864	23590	24029	685	0	0	1003	0	0	24029	0	0	-121	
2804882	15949	15009	622	0	0	0	0	0	15009	0	0	318	
2804891	12614	12185	418	0	0	0	0	0	12185	0	0	11	
2805441	54003	42655	1044	0	10000	129	0	0	42655	6	0	427	
2805535	9600	10635	-1115	0	100	0	0	0	10635	0	0	-20	
2805928	8295	8265	72	0	0	58	0	0	8265	0	0	16	
2806091	16916	16559	320	0	0	0	0	0	16559	16	0	21	
2806112	16540	16862	-347	0	0	0	0	0	16862	0	0	25	
2806626	94293	94161	-784	0	68	0	0	0	94161	0	0	848	
2806635	13608	13537	532	0	0	278	0	0	13537	0	0	-183	
2806840	7689	7488	290	0	0	0	0	0	7488	0	0	-89	
2807173	2345	2283	24	0	0	0	0	0	2283	0	0	38	
2808602	19803	19412	461	0	10	100	0	0	19412	0	0	20	
2810007	63251	62508	806	0	0	0	0	0	62508	0	0	-63	
2811086	4270	3746	63	0	490	0	0	0	3746	0	0	-29	
2813491	9985	9754	85	0	0	0	0	0	9754	0	0	146	
2814210	58985	58918	485	0	0	600	0	0	58918	32	0	150	
2815879	11650	11472	178	0	0	0	0	0	11472	0	0	0	
2816474	45876	44423	2029	0	0	0	102	0	44423	109	0	-583	
2817323	12004	11883	80	0	0	0	0	0	11883	0	0	41	
2817677	7268	7604	-256	0	0	0	0	0	7604	0	0	-80	
2817837	12033	7755	270	0	3971	0	0	0	7755	0	0	37	
2818731	10430	10347	80	0	0	0	0	0	10347	0	0	3	
2820604	10300	12009	-1705	0	0	0	0	0	12009	0	0	-4	
2823221	12994	12819	345	0	0	170	0	0	12819	0	0	0	
2823230	13644	13574	197	0	0	150	0	0	13574	0	0	23	
2826017	22309	21273	991	0	0	0	0	0	21273	0	0	45	
2826316	120798	119818	974	0	0	0	0	0	119818	0	0	6	
2830135	4589	5827	-1332	0	0	0	0	0	5827	0	0	94	
2830537	4276	5337	-1097	0	0	0	0	0	5337	0	0	36	
2833882	21060	21890	-903	0	0	0	0	0	21890	53	0	20	
2834179	17849	18047	-321	0	16	0	0	0	18047	0	0	107	
2834759	34966	33890	1006	0	0	0	0	0	33890	0	0	70	
2835103	8192	7821	305	0	0	0	0	0	7821	0	0	66	
2835756	29100	28383	717	0	0	0	0	0	28383	0	0	0	
2836306	13206	13691	-463	0	0	0	0	0	13691	0	0	-22	
2837077	9721	9578	142	0	0	0	0	0	9578	1	0	0	
2837200	23850	21435	314	0	0	0	0	0	21435	2000	0	101	
2837406	24709	24597	112	0	0	0	0	0	24597	0	0	0	
2838207	28305	31540	-3224	0	0	0	0	0	31540	0	0	-11	
2839053	9265	9431	222	0	0	250	0	0	9431	0	0	-138	
2839790	53165	51948	636	0	0	0	0	0	51948	0	0	581	
2841702	19182	18983	231	0	0	41	0	0	18983	0	0	9	
2843706	5641	5394	-95	0	0	0	0	0	5394	340	0	2	
2843724	29400	27466	368	0	1550	0	0	0	27466	0	0	16	
2845205	8147	8027	119	0	0	0	0	0	8027	0	0	1	
2845755	10016	9818	113	0	0	0	0	0	9818	0	0	85	
2845782	4634	4520	118	0	0	0	0	0	4520	0	0	-4	
2846444	15078	14205	15	0	831	0	0	0	14205	0	0	27	
2847085	5366	5247	179	0	0	21	0	0	5247	0	0	-39	
2847142	17665	18017	-312	0	0	0	0	0	18017	0	0	-40	
2847432	21509	21397	133	0	0	0	41	0	21397	9	0	11	
2847900	3978	5117	-1148	0	0	0	0	0	5117	0	0	9	
2848493	6693	6759	-92	0	0	0	0	0	6759	0	0	26	
2848756	12090	12054	58	0	0	0	0	0	12054	-6	0	-16	
2848895	7188	7173	393	0	0	390	0	0	7173	0	0	12	
2849212	14914	15321	-468	0	0	0	0	0	15321	0	0	61	
2849285	8966	8903	68	0	0	0	0	0	8903	0	0	-5	
2849801	70649	70341	139	0	0	0	0	0	70341	0	0	169	
2849829	50808	49833	347	0	0	0	0	0	49833	189	0	439	
2850722	708376	652663	56649	0	0	0	0	0	652663	0	0	-936	
2850768	22801	22248	522	0	0	0	0	0	22248	31	0	0	
2851185	21713	21281	432	0	0	0	0	0	21281	0	0	0	
2853358	17168	16202	-3941	0	0	0	0	0	16202	4563	0	344	
2854113	68870	66302	2234	0	0	0	0	0	66302	0	0	334	
2854494	12427	15680	-3649	0	0	0	0	0	15680	273	0	123	
2855071	14664	14358	202	0	0	0	0	0	14358	48	0	56	
2855156	35922	35505	412	0	0	0	0	0	35505	0	0	5	
2855307	2782	2702	47	0	0	0	0	0	2702	0	0	33	
2855866	18147	17394	962	0	0	528	0	0	17394	0	0	319	
2855884	4037	5664	-1627	0	0	0	0	0	5664	0	0	0	
2855914	40276	40608	-254	0	0	0	0	0	40608	0	0	-78	
2855978	56100	55690	251	0	0	0	0	0	55690	0	0	159	
2856032	25992	6040	-9380	26834	2500	0	0	0	6040	0	0	-2	
2856500	147438	121574	2130	0	23369	0	0	0	121574	550	0	-185	
2856685	8119	8100	1	0	0	0	0	0	8100	0	0	18	
2856939	3758	3751	5	0	0	0	0	0	3751	0	0	2	
2857600	19289	18881	397	0	0	0	0	0	18881	0	0	11	
2857794	65750	65025	508	0	0	0	213	0	65025	0	0	430	
2858205	67514	66808	768	0	0	0	0	0	66808	0	0	-62	
2858492	22999	22527	690	0	0	220	0	0	22527	0	0	2	
2858960	186851	184209	2354	0	0	0	0	0	184209	0	0	288	
2859574	13819	17620	-5515	0	1119	0	0	0	17620	0	0	595	
2859903	71384	66574	1425	0	3500	0	0	0	66574	0	0	-115	
2860039	10662	10546	72	0	0	0	0	0	10546	3	0	41	
2860271	23342	23340	41	0	0	0	0	0	23340	0	0	-39	
2860440	125435	124603	394	0	172	0	0	0	124603	28	0	238	
2861317	13208	13016	184	0	0	0	0	0	13016	0	0	8	
2864729	54903	105167	-264	0	-50000	0	0	0	105167	0	0	0	
2866255	12684	14775	-2716	0	241	0	0	0	14775	0	0	384	
2867056	1205388	1082609	122779	0	0	0	0	0	1082609	0	0	0	
2867337	39625	38915	452	0	0	0	0	0	38915	0	0	258	
2868259	13341	-894	-928	835	14344	0	0	0	-894	0	0	-16	
2868352	1105	1067	38	0	0	0	0	0	1067	0	0	0	
2869162	60172	59340	427	0	381	0	0	0	59340	0	0	24	
2869180	23300	21310	622	0	1367	75	0	0	21310	0	0	76	
2869199	25135	23111	245	0	0	86	0	0	23111	0	0	1865	
2869667	14993	14791	334	0	0	125	0	0	14791	0	0	-7	
2871099	13506	12927	360	0	0	0	0	0	12927	0	0	219	
2871558	14488	14297	218	0	0	244	0	0	14297	132	0	85	
2872340	25065	23880	434	0	663	0	0	0	23880	0	0	88	
2872845	22730	22412	301	0	0	0	0	0	22412	49	0	-32	
2873075	17889	2328	-753	0	0	0	0	0	2328	16186	0	128	
2873860	15527	15374	-8	0	0	0	0	0	15374	5	0	156	
2874634	118830	115648	2541	0	0	0	0	0	115648	0	0	641	
2875592	13085	10688	-82	0	2500	0	0	0	10688	0	0	-21	
2876311	14471	14258	141	0	0	0	0	0	14258	0	0	72	
2877345	13540	13341	139	0	0	0	0	0	13341	0	0	60	
2877484	10488	10842	16	0	0	0	0	0	10842	0	0	-370	
2877831	12412	11796	297	0	0	0	0	0	11796	250	0	69	
2877840	30490	30688	-88	0	0	0	87	0	30688	0	0	-23	
2879992	20356	19958	176	0	0	0	0	0	19958	0	0	222	
2880019	5952	5970	-18	0	0	0	0	0	5970	0	0	0	
2881593	5249	5693	-423	0	0	0	0	0	5693	0	0	-21	
2882125	15600	15907	-331	0	0	0	0	0	15907	26	0	-2	
2882983	12149	11911	249	0	250	343	0	0	11911	0	0	82	
2883038	8003	7973	39	0	0	0	0	0	7973	0	0	-9	
2883971	4325	3207	9	0	0	0	0	0	3207	1109	0	0	
2885171	24289	24573	-361	0	0	0	0	0	24573	0	0	77	
2886178	17706	16230	176	0	1300	0	0	0	16230	0	0	0	
2886187	16330	13236	-968	0	0	0	0	0	13236	3936	0	126	
2887399	9499	9460	47	0	0	0	31	0	9460	0	0	23	
2887661	4928	7465	-2612	0	0	0	0	0	7465	0	0	75	
2888789	77370	76646	658	0	0	0	0	0	76646	0	0	66	
2889227	29590	29163	183	0	0	0	0	0	29163	0	0	244	
2895835	12554	12776	-213	0	0	73	0	0	12776	0	0	64	
2896216	14752	14699	25	0	0	0	0	0	14699	3	0	25	
2896298	8618	8546	-352	0	0	0	0	0	8546	0	0	424	
2896430	5295	5336	-43	0	0	0	0	0	5336	-2	0	4	
2897400	11769	12600	140	0	0	991	0	0	12600	0	0	20	
2897633	11402	11232	163	0	0	0	0	0	11232	0	0	7	
2897736	19994	19444	550	0	0	0	0	0	19444	0	0	0	
2897754	11590	11797	-230	0	0	0	0	0	11797	0	0	23	
2900092	10091	9587	10	0	500	0	0	0	9587	0	0	-6	
2901558	9225	9126	81	0	0	0	0	0	9126	0	0	18	
2902041	117	1973	-1855	0	0	0	0	0	1973	0	0	-1	
2903123	29478	28957	644	0	0	134	0	0	28957	0	0	11	
2905163	80997	80597	686	0	0	0	0	0	80597	0	0	-286	
2905565	4770	5227	-482	0	0	0	0	0	5227	0	0	25	
2905604	7800	8244	-445	0	0	0	0	0	8244	6	0	-5	
2905613	9436	9504	-176	0	0	0	0	0	9504	0	0	108	
2905761	3952	3982	1	0	0	0	0	0	3982	0	0	-31	
2907019	10773	10531	242	0	0	0	0	0	10531	0	0	0	
2907439	72075	70654	1393	0	0	0	0	0	70654	0	0	28	
2907493	10626	10381	214	0	0	0	0	0	10381	0	0	31	
2908575	25591	26778	-1358	0	0	0	0	0	26778	0	0	171	
2910121	17532	17058	-514	0	900	0	0	0	17058	7	0	81	
2910194	9055	8856	203	0	0	0	0	0	8856	0	0	-4	
2911128	12861	12132	-94	0	650	0	0	0	12132	0	0	173	
2911856	15531	16015	-536	0	0	0	0	0	16015	0	0	52	
2911865	6832	6555	100	0	0	0	0	0	6555	0	0	177	
2911986	1591	1707	-118	0	0	0	0	0	1707	0	0	2	
2912367	11201	11264	-163	0	0	0	0	0	11264	13	0	87	
2912750	3696	3610	66	0	0	0	0	0	3610	0	0	20	
2913551	36474	35912	88	0	0	0	0	0	35912	0	0	474	
2913702	21330	21243	91	0	0	0	0	0	21243	0	0	-4	
2913887	65129	64624	511	0	0	73	0	0	64624	31	0	36	
2914727	18740	18374	373	0	0	0	0	0	18374	0	0	-7	
2914905	4514	4435	-82	0	0	0	0	0	4435	0	0	161	
2915126	15108	13895	341	0	750	0	0	0	13895	0	0	122	
2915461	50214	50438	621	0	0	750	0	0	50438	26	0	-121	
2916879	62304	62109	82	0	0	0	0	0	62109	0	0	113	
2916963	590884	589563	1321	0	0	0	0	0	589563	0	0	0	
2917184	14561	14439	133	0	0	0	0	0	14439	0	0	-11	
2919423	10456	10527	-98	0	0	0	0	0	10527	10	0	17	
2919898	17018	16594	658	0	0	261	0	0	16594	0	0	27	
2920287	9898	10012	-15	0	0	0	0	0	10012	0	0	-99	
2920737	135445	128914	-1227	0	8000	0	0	0	128914	0	0	-242	
2920773	20562	20282	139	0	0	0	0	0	20282	0	0	141	
2921211	12080	12411	-378	0	0	0	0	0	12411	3	0	44	
2921622	7497	7304	221	0	0	7	0	0	7304	0	0	-21	
2922674	4115	3942	170	0	0	0	0	2	3944	0	0	1	
2924128	5523	5500	23	0	0	0	0	0	5500	0	0	0	
2925620	9404	9315	96	0	0	0	0	0	9315	0	0	-7	
2925666	682706	682681	-2445	0	0	0	0	0	682681	0	0	2470	
2925723	15073	14896	108	0	0	0	0	0	14896	2	0	67	
2927615	35576	36983	-1501	0	0	0	0	0	36983	0	0	94	
2929075	13318	7879	-422	5861	0	0	0	0	7879	0	0	0	
2929253	5387	7371	-2253	0	0	0	0	0	7371	13	0	256	
2929392	40457	40358	130	0	0	100	0	0	40358	0	0	69	
2931603	212642	198237	7214	0	100000	0	0	-89159	109078	0	0	-3650	
2934903	8153	8385	-234	0	0	0	0	0	8385	0	0	2	
2934930	24059	23589	-786	0	0	0	0	0	23589	1250	0	6	
2936840	7056	7047	32	0	0	0	0	0	7047	0	0	-23	
2938143	21362	21930	-656	0	0	0	0	0	21930	2	0	86	
2938198	74413	74875	1241	0	0	2000	0	0	74875	29	0	268	
2938769	8487	7846	77	0	411	0	0	0	7846	0	0	153	
2939001	6750	6826	-46	0	0	0	0	0	6826	0	0	-30	
2939391	12316	12073	301	0	0	0	0	0	12073	0	0	-58	
2941068	63079	62638	267	0	0	0	0	0	62638	76	0	98	
2941509	39529	42003	-4763	0	2000	0	0	0	42003	0	0	289	
2942690	833951	803659	22094	0	0	0	0	0	803659	2344	0	5854	
2942823	13223	12971	155	0	0	0	0	0	12971	0	0	97	
2943389	63526	59097	737	0	0	0	0	0	59097	3700	0	-8	
2943615	23687	23422	119	0	0	0	0	0	23422	0	0	146	
2944715	73724	75521	-2190	0	0	0	0	0	75521	0	0	393	
2947556	5467	5735	-268	0	0	0	0	0	5735	0	0	0	
2948058	25711	25209	378	0	0	0	0	0	25209	116	0	8	
2948423	12108	12309	192	0	0	400	0	0	12309	0	0	7	
2948450	10022	9943	177	0	0	0	0	0	9943	0	-80	-18	
2949710	148989	148087	722	0	0	0	0	0	148087	0	0	180	
2950604	23157	22871	213	0	0	86	0	0	22871	0	0	159	
2950677	1644045	1590156	22099	0	31691	0	0	0	1590156	0	0	99	
2951683	20757	20597	160	0	0	0	0	0	20597	0	0	0	
2953418	12964	16011	-3047	0	0	0	0	0	16011	0	0	0	
2954059	55526	54650	825	0	0	0	0	0	54650	0	0	51	
2954497	15093	15012	83	0	0	0	0	0	15012	0	0	-2	
2955458	83498	82327	1018	0	0	0	0	0	82327	153	0	0	
2957014	33670	33129	651	0	0	0	0	0	33129	0	0	-110	
2958048	7427	7424	9	0	0	0	0	-3	7421	0	0	-3	
2958972	24085	23812	361	0	0	85	0	0	23812	0	0	-3	
2960555	7530	7428	61	0	0	0	0	0	7428	0	0	41	
2960788	3101	3100	1	0	0	0	0	0	3100	0	0	0	
2961703	15562	16029	-512	0	0	0	0	0	16029	5	0	40	
2961776	21000	21161	-40	0	0	150	0	0	21161	29	0	0	
2963266	10999	11775	-782	0	0	0	0	0	11775	0	0	6	
2963275	9439	7659	57	0	1700	0	0	0	7659	0	0	23	
2963547	17184	16730	372	0	0	0	0	0	16730	0	0	82	
2963864	8928	8804	128	0	0	0	0	0	8804	0	0	-4	
2966614	22402	21972	452	0	0	0	69	0	21972	28	0	19	
2967349	348741	344889	4232	0	0	2250	0	0	344889	100	0	1770	
2967796	9650	9357	138	0	0	0	0	0	9357	110	0	45	
2970657	54894	41049	-200	0	14200	0	0	0	41049	28	0	-183	
2973041	4346	4192	106	0	0	0	0	0	4192	0	0	48	
2975269	31006	30539	479	0	0	0	0	0	30539	0	0	-12	
2975625	3146	3252	-438	0	0	0	0	0	3252	0	0	332	
2976042	39952	40295	-343	0	0	0	0	0	40295	0	0	0	
2978297	34344	33717	645	0	0	0	0	0	33717	0	0	-18	
2980209	1711117	1713630	-7476	0	0	0	0	0	1713630	0	0	4963	
2981813	12254	12106	659	0	0	500	0	0	12106	0	0	-11	
2981822	26293	27241	-1003	0	0	0	0	0	27241	7	0	48	
2986304	27982	27128	38	0	750	0	0	0	27128	0	0	66	
2989006	19704	16267	383	0	3000	0	0	0	16267	0	0	54	
2994493	23946	23676	265	0	0	0	0	0	23676	0	0	5	
2997216	15037	14964	59	0	0	0	0	0	14964	8	0	6	
2997748	4496	4394	91	0	0	0	0	0	4394	12	0	-1	
2997926	10568	10121	239	0	315	142	0	0	10121	0	0	35	
2998576	24502	23905	597	0	0	0	0	0	23905	0	0	0	
2998660	5088	5488	-271	0	0	0	0	0	5488	0	0	-129	
2999845	86215	85259	1943	0	0	1500	0	0	85259	27	0	486	
3005097	5185	5158	24	0	0	0	0	0	5158	0	0	3	
3008306	24408	24932	-696	0	0	0	0	0	24932	54	0	118	
3009778	2392	2391	1	0	0	0	0	0	2391	0	0	0	
3010000	25316	23724	1078	0	0	0	0	0	23724	1	0	513	
3010318	4083	4313	-237	0	0	0	0	0	4313	0	0	7	
3010363	8991	8979	3	0	0	0	0	0	8979	11	0	-2	
3013823	31388	32696	-1263	0	0	0	0	0	32696	0	0	-45	
3015939	16722	16713	404	0	0	428	0	0	16713	85	0	-52	
3016347	21800	22219	-317	0	0	0	0	0	22219	0	0	-102	
3017737	6860	6893	31	0	0	64	0	0	6893	0	0	0	
3019982	19444	19059	362	0	0	0	0	0	19059	0	0	23	
3020193	13628	15321	-1768	0	0	0	0	0	15321	0	0	75	
3020447	21064	25641	-4577	0	0	0	0	0	25641	0	0	0	
3022076	51488	53155	-976	0	0	0	0	0	53155	0	0	-691	
3022610	17879	17581	58	0	38	0	0	0	17581	0	0	202	
3023701	9017	9901	-866	0	0	25	0	0	9901	6	0	1	
3025134	24431	24279	-633	0	0	0	0	0	24279	0	0	785	
3025406	111748	110430	700	0	0	0	0	0	110430	345	0	273	
3025929	6235	6036	199	0	0	0	0	0	6036	0	0	0	
3027174	2359	2700	-473	0	0	0	0	0	2700	0	0	132	
3027763	21733	21886	-228	0	0	0	0	0	21886	13	0	62	
3028902	60738	59666	739	0	0	0	0	0	59666	189	0	144	
3029589	48902	48188	792	0	0	500	0	0	48188	0	0	422	
3030697	37483	37293	29	0	0	0	0	0	37293	0	0	161	
3032833	4611	4599	3	0	0	0	0	0	4599	0	0	9	
3034257	19798	18790	974	0	0	452	0	0	18790	0	0	486	
3034695	18258	17828	435	0	0	18	0	0	17828	0	0	13	
3035759	11865	11750	215	0	0	117	0	0	11750	0	0	17	
3037874	4848	4815	29	0	0	0	0	0	4815	0	0	4	
3039636	28259	28304	158	0	0	236	0	0	28304	0	0	33	
3041358	4751	5246	205	0	0	700	0	0	5246	0	0	0	
3041974	4445525	4403816	3426	0	0	0	0	0	4403816	0	0	38283	
3042234	6842	6602	240	0	0	0	0	0	6602	1	0	-1	
3043651	17611	17000	576	0	0	0	0	0	17000	13	33	-11	
3044500	8154	8176	-52	0	0	0	0	0	8176	1	0	29	
3045299	6754	7253	-689	0	170	0	0	0	7253	7	0	13	
3045383	29688	27802	1886	0	0	0	0	0	27802	0	0	0	
3047314	14472	14372	89	0	0	0	0	0	14372	0	0	11	
3047659	10347	10150	157	0	0	0	42	0	10150	2	0	80	
3048487	14103	13999	45	0	0	0	0	0	13999	5	0	54	
3048861	24317	6430	-1051	0	19115	0	0	0	6430	0	0	-177	
3048982	15436	14366	-940	0	2000	0	0	0	14366	0	0	10	
3049514	16278	16251	18	0	0	0	0	0	16251	4	0	5	
3049635	16134	16244	310	0	0	362	0	0	16244	0	0	-58	
3049699	22304	21602	826	0	0	348	0	0	21602	0	0	224	
3049701	15438	15658	-219	0	0	0	0	0	15658	0	0	-1	
3049729	12123	11442	308	0	0	0	0	0	11442	0	0	373	
3051021	19915	19714	-363	0	1000	0	0	-309	19405	0	0	-127	
3051432	7863	7746	95	0	0	0	0	0	7746	0	0	22	
3052813	43546	42463	434	0	0	0	0	0	42463	28	0	621	
3057818	24860	10260	33	0	0	0	0	0	10260	14000	0	567	
3058114	6320	6025	301	0	0	0	0	0	6025	0	0	-6	
3058329	27425	27033	376	0	0	0	0	0	27033	0	0	16	
3058619	9931	10885	46	0	0	1000	0	0	10885	0	0	0	
3066025	29154	28992	165	0	0	0	0	0	28992	0	0	-3	
3066155	3254	3226	28	0	0	0	0	0	3226	0	0	0	
3067929	26417	26365	44	0	0	0	0	0	26365	0	0	8	
3068579	40125	38848	1097	0	0	0	0	0	38848	0	0	180	
3070545	13720	13166	512	0	0	0	0	0	13166	0	0	42	
