"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
720746								15429										
720858								5449										
720951								7151										
721350								7863										
721659								2201										
721752								1768										
721949								10532	17	0	0	0	4039	6451	0	6451	25	
722227								836										
722432								13255										
722544								227452	6	0	0	0	4834	28313	0	28313	194299	
722816								43575	5436	0	0	0	3998	510	0	510	33631	
723112	6039687	1834398	70171	137736	0	321079	3676303	6001061	1091612	169281			742786	321079			3676303	
723158								7836										
723550								3542										
723653								13667										
723710								19950	4249	0	0	0	3819	8293	0	8293	3589	
723747								799										
723756								1926										
723822								10183										
723868								4351										
724230								5496										
724548								1436										
724744								10234										
724753								4541										
724847								5692	0	0	0	0	2109	1801	0	1801	1782	
724940								11477										
725376								6154										
725732	50567	5386	0	6297	100	12054	26730	50567	5224	6297			162	12154			26730	
725741								6102										
725844								871										
725853								2883										
726234								17836	5829	0	0	0	2431	9275	0	9275	301	
726355								781										
726458								2600										
726953								40227										
727156								4093										
727343								1009										
727455								9187										
727530								2256										
728452								8405										
728742								70880	88	0	0	0	2663	67559	0	67559	570	
728948								12689	1	0	0	0	1392	5379	0	5379	5917	
728957								3849										
729011								4726										
729057								8968										
729132	102080	1170	0	3576	7	2960	94367	102080	0	3576			1170	2967			94367	
729310								21301	2609	0	0	0	2613	14946	0	14946	1133	
729459								3569										
729842								4387										
729945								3646										
730446								6867										
730745								664										
730754								4805										
730857								42372										
731050								10859										
731247								81181	15382	0	0	0	7791	1217	0	1217	56791	
731957								4605										
732178								19152										
732253								2089										
732459								6373										
732637								4452										
732758								142569	3720	0	0	0	0	5913	0	5913	132936	
732918								20315	8315	964	964	0	3596	7440	0	7440	0	
732954								11662										
733045								6526										
733054								6357										
733540								2513										
733559								1040										
733661								1145										
733755								15837										
733951								10925										
734051								5333										
734248								16168										
734350								5980										
734538								90968	16	0	0	0	0	3940	0	3940	87012	
734613								7400										
734855								497										
734949								1725										
735049								2392										
735067								3750										
735142								3399										
735357								668										
735414								2162										
735441								13168	3598	0	0	0	947	562	0	562	8061	
735656								1875										
735768								48565	2506	0	0	0	1470	2335	0	2335	42254	
735852								71215	3964	0	0	0	3469	5552	0	5552	58230	
736158								3813										
736206								40195	5873	0	0	0	3304	892	0	892	30126	
736448								19778	5762	0	0	0	8223	5437	0	5437	356	
736550								5576	623	0	0	0	1004	3118	0	3118	831	
736662								2305										
736877								28571	2787	0	0	0	2578	1538	0	1538	21668	
737548								27140	4940	0	0	0	1900	1167	0	1167	19133	
737632								40492	4664	0	0	0	2646	23300	0	23300	9882	
737753								7009										
738013								24191	9	0	0	0	2254	4441	0	4441	17487	
738040								93815	5037	0	0	0	2711	1249	0	1249	84818	
738143								7846										
738255								3434										
738303								59851	8	0	0	0	2366	16964	0	16964	40513	
738611								1938										
738657								1183										
738769								30734	4145	0	0	0	3426	22458	0	22458	705	
739159								900										
739346								1995										
739355								17786										
739430								7844										
739560								212147	13133	0	0	0	4809	4706	0	4706	189499	
739832								4202										
739850								11811										
740249								4743										
741068								16764										
741152								5543										
741330								22042	38	0	0	0	4490	1314	0	1314	16200	
741358								672										
741639								3129										
741648								714										
741657								8159										
741844								11307										
741871								1067766	56305	303	0	303	99703	109406	0	109406	802049	
741956								2532										
742056								9111										
742355								11767										
742542								5952										
742560	294301	28	0	659	152	380	293082	294301	0	659			28	532			293082	
742636								10826										
742944								14104										
743053								2057										
743679								13944	3585	0	0	0	4086	6223	0	6223	50	
743857								22501	373	0	0	0	1340	4388	0	4388	16400	
743950								3287										
744144								22591	130	0	0	0	1448	4170	0	4170	16843	
744238								2735										
744256								15244										
744854								39523										
745150								6885										
745347								11459										
745570								50566	530	0	0	0	1515	5308	0	5308	43213	
745646								6976	0	0	0	0	1093	5870	0	5870	13	
745954								457										
746157								7423										
746223								4026										
746429								7966										
746513								7393	3017	0	0	0	3487	686	0	686	203	
746755								3012										
746942								771										
747051								7025										
747257								3703										
747743								7200										
747846								5688										
748254								22622										
748357								4353										
748441								3927										
748964								37378										
749046								19309	2740	0	0	0	4261	767	0	767	11541	
749242								178542	820	0	0	0	28214	21728	0	21728	127780	
749635								15370	2736	0	0	0	6758	5651	0	5651	225	
749840								3454										
749943								5257										
749952								1983										
750051								14097										
750127								9613	0	0	0	0	1605	7905	0	7905	103	
750154								7325										
750239								111732	0	0	0	0	4203	85549	0	85549	21980	
750305								64121	26	0	0	0	6432	56286	0	56286	1377	
750341								26441										
750444								5039										
750846								2966										
750864	238581	2322	0	21751	0	30521	183987	238581	1942	21751			380	30521			183987	
751254								29703										
751656								16367	6384	0	0	0	5644	3686	0	3686	653	
751759								36806	12564	0	0	0	10775	6940	0	6940	6527	
751852								27831										
751955								3838										
752644								13070										
752653								10701										
752831								6141										
752970								368094	26651	0	0	0	22761	21165	0	21165	297517	
753052								1462										
753324								24385	2640	0	0	0	2841	2143	0	2143	16761	
753548								2393										
753641								3761										
753856								10981										
754068								22234										
754246								1510										
754536								17901										
754826								31969	1971	0	0	0	5958	351	0	351	23689	
754853								62088	1040	0	0	0	5784	27533	0	27533	27731	
754929								67448	4661	0	0	0	6660	78	0	78	56049	
755047								25954	2542	0	0	0	1986	21052	0	21052	374	
755252								11550										
755421								1292										
755458								4127										
755850								2679	1609	0	0	0	526	136	0	136	408	
756343								12530										
756848								2336	0	0	0	0	769	1567	0	1567	0	
757377								4436	778	0	0	0	1788	882	0	882	988	
757452								2746										
757612								10333										
757779								12063										
758703								166605	131	0	0	0	3602	15776	0	15776	147096	
758842								12829										
758851								4298										
759045								5094	0	0	0	0	819	3982	0	3982	293	
759250								795	0	0	0	0	186	609	0	609	0	
759540								3194										
759625								10283	11	0	0	0	1970	6676	0	6676	1626	
760210								2419										
760331								38187	19	0	0	0	4506	6451	0	6451	27211	
760340								10881										
760434								9871										
760649								9343										
760854								33919	4113	0	0	0	7565	1590	0	1590	20651	
760939								3157										
760957								3295										
761178								3501										
761244								9142										
761347								11492										
761459								7545										
761543								8609	0	0	0	0	1207	5097	0	5097	2305	
761806	317518	91269	0	0	0	24012	202237	317518	24580	0			66689	24012			202237	
761833								14409	471	0	0	0	1093	2363	0	2363	10482	
761851								7626										
761954								6839										
762045								1734										
762054								14707										
762353								3918	1378	0	0	0	164	2376	0	2376	0	
762447								54173	7682	0	0	0	6276	12905	0	12905	27310	
762625								13227										
763211								4322										
763556								3041										
763752								15014										
763930								57768	4	0	0	0	5070	52694	0	52694	0	
764030								249013	18876	0	0	0	20744	187817	0	187817	21576	
764058								38842	5346	0	0	0	2168	258	0	258	31070	
764067								11484										
764142								3057										
764151								3253										
764441								2845										
764647								8635										
764816								3751										
764843								1369										
764982								51185	0	0	0	0	5307	45878	0	45878	0	
765019								89535	21538	0	0	0	1974	9851	0	9851	56172	
765046								8695										
765130								23047										
765318								2780										
765354								2764										
765505								23831	4820	0	0	0	2545	700	0	700	15766	
765662								1971										
766052								17336										
766164								19992										
766258								36078	6395	0	0	0	2695	261	0	261	26727	
766735								72129										
767040								6269										
767152								3630										
767246								5363										
767255								17077										
767554								2201										
767611								16876										
767705								4630										
767732								30586	2629	0	0	0	4136	23087	0	23087	734	
767769								10297										
767817								8288										
768074								115698	1048	0	0	0	371	7447	0	7447	106832	
768252								21057										
768458								4483										
768953								12033										
769156								5350										
769334								2430										
770068								8929										
770367								135249	22341	0	0	0	2691	687	0	687	109530	
770433								25358										
770451								3547										
770545								2756										
770639								8891										
770657								10333	4930	0	0	0	4196	1109	0	1109	98	
770853								15229										
771047								3134										
771140								10651										
771458								69961	9873	0	0	0	4174	742	0	742	55172	
771609								9737	6	0	0	0	2579	6609	0	6609	543	
771636								11122										
771748								1987										
772008								11175	4	0	0	0	2778	5897	0	5897	2496	
772240								10964										
772446								8999										
772558								23208	1968	0	0	0	1230	352	0	352	19658	
772745								1061										
772754								8283										
773032								11596										
773247								144028	0	0	0	0	6966	15816	0	15816	121246	
773443								29393	386	0	0	0	2616	421	0	421	25970	
773546								12955										
773742								24369										
774105								3001										
774132								15658	0	0	0	0	3004	11784	0	11784	870	
774235								13447										
774253								3211										
774262								147814	10912	0	0	0	10928	20746	0	20746	105228	
774347								3033										
774655								7957										
774851								2569										
775054								1898										
775214								41860	22428	303	0	303	18036	62	0	62	1031	
775241								8863	0	0	0	0	702	4771	0	4771	3390	
775456								6447	3681	0	0	0	1823	282	0	282	661	
775540								2292										
776248								2108										
776275								4972										
776369								7584										
776547								4169										
776659								20192										
776734								2934										
776752								1792										
777254								5517										
777366	54427	3986	0	15318	0	7037	28086	41167	2269	2072			1703	7037			28086	
777441								15203										
777553								5501										
777870								29966										
777964								1098										
778466								28356	19034	0	0	0	5589	936	0	936	2797	
778738								19472	11	0	0	0	4745	14131	0	14131	585	
779016								6969										
779351								115786	1261	0	0	0	4425	14881	0	14881	95219	
779360								13595	123	0	0	0	2996	2568	0	2568	7908	
779539								12539	5966	0	0	0	6115	231	0	231	227	
779641								1034										
779650								39095										
779968								123326	0	0	0	0	747	15454	0	15454	107125	
780049								9160										
780218								60096	3220	0	0	0	2703	8384	0	8384	45789	
780263								26945										
780562								12493										
780722								10703	2956	0	0	0	2921	4518	0	4518	308	
780955								6607										
781028								30993	5	0	0	0	4733	13095	0	13095	13160	
782016								11307										
782351								9896										
782548								1837										
782650								3157										
783161								150470	0	0	0	0	2853	13486	0	13486	134131	
783246								8082										
783349								1333										
783648	94866	40718	0	0	0	31804	22344	94866	19374	0			21344	31804			22344	
783844								68412	0	0	0	0	3654	2798	0	2798	61960	
783910								10663										
783956								1994										
783965								2134										
784159								7460										
784430								7052										
784944								4277										
785062								1315752	41754	0	0	0	34029	26488	0	26488	1213481	
785147								15399	0	0	0	0	3845	5849	0	5849	5705	
785259								271209	7512	0	0	0	9020	7401	0	7401	247276	
785857								18099										
785923								27331	8386	0	0	0	5536	9527	0	9527	3882	
785932								23380										
785950								10294										
786210								36849	4460	0	0	0	3136	1089	0	1089	28164	
786256								1998										
786340								13894										
786443								4289										
786555								9454										
786612								44915	3268	0	0	0	2998	38649	0	38649	0	
786733								11388	4613	0	0	0	2048	84	0	84	4643	
786742								41761										
786948								3145										
787141								3401										
787253								135746	4309	0	0	0	4003	1040	0	1040	126394	
787440								2337	2	0	0	0	342	1993	0	1993	0	
787459								4133										
787842								1962										
788559								4991										
788652								5547										
789051								1159										
790150								2060	0	0	0	0	734	1294	0	1294	32	
790271								10480										
790534								289653	7150	104966	0	104966	5473	4620	0	4620	167444	
790543								28259	3267	0	0	0	4347	706	0	706	19939	
790703								3609										
790721								32177	217	0	0	0	7096	20287	0	20287	4577	
790851								43482	1357	0	0	0	722	1871	0	1871	39532	
790918								34696	262	0	0	0	4670	25673	0	25673	4091	
791072								8187										
791205								1178										
791353								2082										
791474								130438	29	215	0	215	5923	7618	0	7618	116653	
791746								2447										
791821								8309	1947	0	0	0	2827	407	0	407	3128	
791942								1695										
792248								1091										
792453								7772										
792640								4530										
792659								8072										
792743								2849										
793571								15924	44	0	0	0	1251	13342	0	13342	1287	
794149								20303										
794336								52274	8	0	0	0	1428	50279	0	50279	559	
794345								2687										
794608								6730	1	0	0	0	1368	5321	0	5321	40	
794653								1138										
795249								928										
795548								6748										
795959								3132										
795968	629717	343956	0	7714	0	1497	276550	601740	225583	7579			90531	1497			276550	
796125								18112	1	0	0	0	2615	11774	0	11774	3722	
796152								9106										
796451								9975	0	0	0	0	2177	564	0	564	7234	
796657								14811										
796769								8520										
797140								2136										
797159								9087										
797319								5365										
797467								119013	0	0	0	0	4182	16962	0	16962	97869	
797775								102782	1947	0	0	0	1882	19363	0	19363	79590	
798512								2137										
798857								7916										
799359								3596										
799612								39758	18777	0	0	0	14251	3834	0	3834	2896	
799751								16460										
799854								4341										
799939								4331										
799948								6173										
800134								3490										
800442								5847										
800479								9352										
800657								425181	7	596	0	596	9035	24218	0	24218	391325	
800853								18901										
801047								24028	0	0	0	0	1199	22829	22829	0	0	
801056								2949										
801654								44204										
802110								299756	63883	0	0	0	37125	39941	39941	0	158807	
802174								1595										
802866	4592160	63217	32472	138532	1973	104675	4251291	4592160	62542	171004			675	106648			4251291	
803144								12911										
803256								3634										
803265								2222										
803461								10692										
803649								16166										
803658								3020										
803957								4469										
804150								1793										
804338								56372	0	0	0	0	588	13759	0	13759	42025	
804422								1066										
804758								16140										
804815								4776										
804860								1450										
804963	3000228	660194	61	8479	2501	130036	2198957	3000228	488223	8540			171971	132537			2198957	
805045								5834										
805250								18610	2483	0	0	0	2608	7093	0	7093	6426	
805335								8584										
805447								7045	2	0	0	0	513	6456	6456	0	74	
805670								7119										
805755								4072										
805858								34534										
805876								10312										
806154								19133										
806220								5635										
806846								18035	2997	0	0	0	1905	1540	0	1540	11593	
806958								4286										
807348								1110										
807432								18136										
807656								6856	8	0	0	0	1904	4422	0	4422	522	
807946								1099										
807955								70112	7038	0	0	0	11755	3079	0	3079	48240	
808167								20971	9628	0	0	0	7776	3557	0	3557	10	
808176								844404	16132	0	0	0	21049	42293	0	42293	764930	
808260								93819	16596	0	0	0	12748	538	0	538	63937	
808345								11594										
808354								10212										
808448								1758										
808653								2755										
809379								3840										
809539								26303										
809650								3777										
809856								5584										
809940								7431										
810151								7636										
810544								14414										
810553								3846										
810834								6944	1808	0	0	0	1540	3596	0	3596	0	
810900	31758	2298	0	0	40	141	29279	31758	0	0			2298	181			29279	
810919								49062	20598	0	0	0	17917	3149	0	3149	7398	
811046								149922	41795	208	0	208	14330	2707	0	2707	90882	
811279								22085	0	0	0	0	2576	19509	0	19509	0	
811457								2049										
811541								2031										
811550								6606										
811747								8670										
811756								4118										
812164								13988										
812436								20808	2718	0	0	0	1399	2338	0	2338	14353	
812557								8967	4253	0	0	0	1836	1265	0	1265	1613	
812614								13232										
813059								4925										
813572								40387	4032	0	0	0	1263	9036	0	9036	26056	
813853								11657										
813947								42427	5322	0	0	0	8244	11042	0	11042	17819	
814216								20787	8202	263	0	263	8926	1522	0	1522	1874	
814355								12164										
814430								634178	23953	107	0	107	15751	11385	0	11385	582982	
814458								3761										
814551								20879										
814711								11722										
814748								4780										
814953								1075										
815053								2158										
815147								7889										
815156								19358	0	0	0	0	2392	13520	0	13520	3446	
815277								7151										
815754								6365										
816210								334747	29898	222	0	222	33604	20831	2208	18623	250192	
816256								982										
816304								7547										
816603								29971	9707	0	0	0	5584	4229	0	4229	10451	
816751								4925										
816948								890										
817356								1432										
817477								6981										
817824	3924380	3180976	17658	165133	0	469799	90814	3912116	1510744	170528			1670232	469798			90814	
818401								40612	0	0	0	0	1542	38693	0	38693	377	
818540								3781										
818559								1299										
818652								4546										
819154								9577										
819172								3274										
819453								6884										
819556								51837	136	0	0	0	6311	5295	0	5295	40095	
819855								26139										
820048								22983	144	0	0	0	5726	14261	0	14261	2852	
820178								8254										
820301								16707										
820655								1902	551	0	0	0	350	979	0	979	22	
820842								2700										
821036								9624										
821120								185772	0	0	0	0	3119	76	0	76	182577	
821157								4725										
821278								4618										
821456								3912										
821559								394										
821643								588										
821652								1822										
821906								24723	2970	0	0	0	2083	7487	0	7487	12183	
822042								39438	0	0	0	0	3877	8988	0	8988	26573	
822051								4651										
822145								5292										
822154								172431	20707	0	0	0	24693	20990	0	20990	106041	
822257								5189										
822408								4953										
822556								8075										
822631								646										
822846								4827										
823133								31670										
823142								1022										
823450								34502										
823553								983										
823638								5031										
823656								4158										
824000								292763	6177	0	0	0	4219	69121	0	69121	213246	
824242								770										
824550								10009	1	0	0	0	3903	6105	0	6105	0	
824653								3199										
824738								1137										
825146								32815	10221	0	0	0	9662	12641	0	12641	291	
825454								12656										
825548								6763										
825753								6117	0	0	0	0	1086	1428	0	1428	3603	
825847								4605										
825940								835										
825977								7710										
826255								13712										
826451								902										
826648								3371										
826956								7951	8	273	0	273	1599	5298	0	5298	773	
827346								705										
827355								2493										
827458								2488										
827560	27868	139	0	0	0	27291	438	27867	0	0			138	27291			438	
827953								3587										
827971								2323										
828053								8950										
828110								16057										
828651								41152	20705	0	0	0	9874	1528	0	1528	9045	
828745								4195										
829032								3022										
829041								6685										
829050								8140	50	0	0	0	2951	2165	0	2165	2974	
829256								9132	3529	0	0	0	1738	1608	0	1608	2257	
829452								1102										
830113								5488										
830168								14882										
830252								2490										
830355								8625	1931	0	0	0	2251	443	0	443	4000	
830542								17303										
830645								3180										
830748								5032	0	0	0	0	985	4046	0	4046	1	
831008								19354	1485	0	0	0	1408	2955	0	2955	13506	
831044								26008										
831053								6613										
831352								1169										
831549								878										
831576								5465										
831642								9309										
831857								3398										
831941								3899										
832377								45829	26297	0	0	0	16698	2834	0	2834	0	
832470								20043	4806	0	0	0	6227	435	0	435	8575	
832528								1827										
832546								34463	1956	0	0	0	2464	3899	0	3899	26144	
833271								23968	4814	0	0	0	2067	2959	0	2959	14128	
833404								56724	3687	0	0	0	4003	6489	0	6489	42545	
833646								2446										
833749								43093	2776	0	0	0	1987	4149	0	4149	34181	
833758								4363										
833851								1552										
834045								1101										
834755								2050										
834979								27575	3358	0	0	0	5118	17953	0	17953	1146	
835257								12896										
835378								3598										
835444								15759										
835613								5948										
835659								7252										
835743								8469										
835958								2882										
836151								1534										
836544								2956										
836656								7414										
836843								36386	8186	0	0	0	9481	680	0	680	18039	
836852								3297										
837000								29492	254	0	0	0	6881	16428	0	16428	5929	
837037								4493										
837046								1148										
837149								3413										
837158								6098										
837260	1009046	144835	7	383	0	29317	834504	1009046	116776	390			28059	29317			834504	
837354								5486										
837448								2538										
837541								5611										
837550								5643										
837653								1601										
837840								2832										
837952								1092										
838155								1694										
838632	33806	911	0	2	0	433	32460	33806	46	2			865	433			32460	
839068								8156	1400	0	0	0	2551	479	0	479	3726	
839246								2309										
839255								23556	5734	0	0	0	7934	1975	0	1975	7913	
839817								1302										
840019								3805	0	0	0	0	2021	1784	0	1784	0	
840251								10794										
840354								3949										
840363								46769	7155	0	0	0	4570	1255	0	1255	33789	
840578								1392										
840747								5853										
841052								1837										
841436								19537										
841472								14859										
841539								23491										
841753								16615										
841838								2724										
841865								15243										
842031								9009										
842116								3469										
842358								6223										
842376								22277	9	0	0	0	395	9661	0	9661	12212	
842460								234577	0	27	0	27	9902	28412	0	28412	196236	
842853								3658										
843159								1323										
843542								8143										
843935								1400	182	0	0	0	435	783	783	0	0	
843953								2646										
844053								46703	105	0	0	0	2971	10588	0	10588	33039	
844138								3209										
844343								119958	149	0	0	0	13071	27994	0	27994	78744	
844455								2667										
844567								16282	197	0	0	0	12583	2087	0	2087	1415	
845247								41804	107	0	0	0	3798	9867	0	9867	28032	
845443								3434										
845452								3803										
846132								4049										
846356								35681	1	0	0	0	3795	7785	0	7785	24100	
846619								29328	2422	0	0	0	4464	2020	0	2020	20422	
846945								10176										
847157								14442	1313	0	0	0	2184	10945	0	10945	0	
847540								1040										
848248								4580	5	0	0	0	649	2466	0	2466	1460	
848453								1016										
848752								2808										
849348								1835										
849357								15104										
849432								4942										
849450								18032										
849647								4148										
849665								28192										
849777								44666	0	0	0	0	597	44069	0	44069	0	
849834								50793	1555	0	0	0	1462	350	0	350	47426	
850036								97968	16631	926	0	926	15448	6739	0	6739	58224	
850054								5089										
850456								3897										
850616								10453										
851060								5620										
851239								8177	0	0	0	0	4779	597	0	597	2801	
851631								7274										
852133								4193										
852218	93053000	13363000	384000	56494000	1483000	1362000	19967000	35867000	7230000	792000			6120000	1758000			19967000	
852254								4790										
852263								32552	5254	0	0	0	2754	353	0	353	24191	
852320	1746985	1160927	4797	6997	33084	480968	60212	1739338	440053	6997			720874	511202			60212	
852357								1095										
852544								38257	225	0	0	0	8980	15712	0	15712	13340	
852704								41058										
852713								27764	6069	0	0	0	3486	1052	0	1052	17157	
852973								21919										
853112								14824	1861	0	0	0	2222	392	0	392	10349	
853158								5441										
853251								7540										
853372								76296	0	0	0	0	1961	16587	0	16587	57748	
853644								5747	14	0	0	0	612	2484	0	2484	2637	
853747								16060										
853804								34538	470	0	0	0	1479	3129	0	3129	29460	
853934								9690										
853952								215878	30071	0	0	0	4743	45861	0	45861	135203	
853970								12584										
854052								10087										
854173								2812										
854258								1610										
854351								12285										
854418								3267										
854454								58860	3591	0	0	0	1338	43537	0	43537	10394	
854520								19784	2070	0	0	0	3229	4029	0	4029	10456	
854548								3363										
854753								19316										
854847								3749										
855143								1268										
855264								15976										
855303								2588										
855563								18382										
855648								1129										
855741								11185	48	0	0	0	1687	6675	0	6675	2775	
855844								4056										
855956								5105										
856140								4928										
856159								2536										
856243								55094	0	0	0	0	1848	37761	0	37761	15485	
856337								5980										
856346								7603										
856458								4623										
856542								449										
856748								9517	34	0	0	0	3192	6049	0	6049	242	
856869								2778										
856944								4203										
857017								7346										
857147								867										
857259								5199										
857455								3558										
857576								11226										
857745								9018										
857811								3604	9	0	0	0	1409	350	0	350	1836	
857941								11242										
858153								1127										
858210								12993										
858443								1503										
858452								2730										
858528								40690	0	0	0	0	3578	36492	0	36492	620	
858818								9370										
858854								3522										
859002								13182	2685	0	0	0	3758	3247	0	3247	3492	
859141								13853	0	0	0	0	1109	6328	0	6328	6416	
859150								2055	0	0	0	0	211	1844	0	1844	0	
859552								23631										
859655								26323										
859712								100563	0	0	0	0	9325	37960	0	37960	53278	
859945								47426	2462	0	0	0	2393	1500	0	1500	41071	
860053								32344										
860147								7823										
860156								36226	2335	0	0	0	2919	24580	0	24580	6392	
860231								8459										
860259								3434										
860334								4710										
860352								9485										
861153								1705										
861434								95211	6122	0	0	0	3920	1264	0	1264	83905	
861658								12422										
861742								1142										
861854								9519										
862057								49689	421	0	0	0	2492	15468	0	15468	31308	
862141								7150										
862552								5226										
862824								157238	769	0	0	0	10310	1362	0	1362	144797	
862945								2925										
863353								6104										
863362								5660										
863607								10705										
863652								2117										
863746								12147										
864248								3851										
864341								2681										
864846								10139										
864855								1559										
865142								28596										
865151								14941										
865450								23727	21	0	0	0	673	6883	0	6883	16150	
865544								20153										
865674								14854										
865759								1182										
865852								4859										
866000								81539	11026	453	0	453	8897	3008	0	3008	58155	
866055								5985										
866121								6068	0	0	0	0	2887	228	0	228	2953	
866251								3085										
866859								2496										
866943								29619										
867258								7541										
867454								2803										
867632	48319	643	0	175	1081	4122	42298	48319	28	175			615	5203			42298	
867650								13852	7345	0	0	0	5888	619	0	619	0	
867856								4079										
867940								10665										
868059								6798										
868068								6761										
868442								364										
868844								1337										
868956								2867										
869346								10054										
869524								5926										
869551								3593										
869663								14495	5657	0	0	0	2301	3599	0	3599	2938	
869953								43886										
869971								7605										
870539								29784	12644	0	0	0	15572	1318	0	1318	250	
870650								6318	0	0	0	0	1676	4462	0	4462	180	
870856								1066	0	0	0	0	237	786	0	786	43	
870913								941										
871358								3231										
871648								1884										
871769								250525	1113	0	0	0	32204	109267	537	108730	107941	
871956								9778										
872047								6732	1700	0	0	0	1945	3087	0	3087	0	
872551								19050										
872953								17350										
873138	449667	172647	0	480	0	32426	244114	449667	102322	480			70325	32426			244114	
873259								10821										
873679								11529										
873950								5286										
874050								12842										
874452								877										
874649								35332	1353	0	0	0	11490	14558	0	14558	7931	
874845								36969	21460	955	0	955	8762	4341	0	4341	1451	
875048								5477										
875057								5178										
875132								825										
875655								1483										
875758								3287										
875909								2838										
875918								33895	4616	0	0	0	3176	1766	0	1766	24337	
875936								9491	0	0	0	0	9491	0	0	0	0	
875954								262079	9997	0	0	0	3244	16102	0	16102	232736	
876157								840										
876634								345738	16800	0	0	0	16704	30514	0	30514	281720	
876700								34116	2050	0	0	0	3858	515	0	515	27693	
877015								4881										
877154								38931										
877350								1198										
877369								186575	61768	0	0	0	53601	3511	0	3511	67695	
877752								14442										
877958								2350										
879000								9719	77	0	0	0	1125	785	0	785	7732	
879336								5169										
879439								2220										
879457								19265										
879532								56980	8	0	0	0	7233	877	0	877	48862	
879550								5296										
879644								7949										
879747								2470										
880332								6642										
880556								1225										
880855								15287										
881012								25319	3520	0	0	0	4174	97	0	97	17528	
881441								3107										
881478								78360	7046	0	0	0	4898	586	0	586	65830	
881544								6489										
881656								6019										
881852								771										
881900								8412										
882130								10713										
882242								33566										
882541								6252										
882701								86762	18514	0	0	0	7681	490	0	490	60077	
882952								7546										
883137								13794										
883351								960										
883753								5476										
883874								22213	4227	0	0	0	5659	11039	0	11039	1288	
883959								4040										
884303								87728	9773	0	0	0	10591	793	0	793	66571	
884358								12566										
884442								6772	0	0	0	0	1771	4639	0	4639	362	
884639								4754	1699	0	0	0	1713	1342	1342	0	0	
884648								4032										
884657								1284										
885225								13272	4519	0	0	0	3161	3910	3910	0	1682	
885252								10369										
885430								31957										
885579								853										
885869								21287	3744	0	0	0	5099	9179	0	9179	3265	
886044								2688										
886204								50736	3503	0	0	0	4246	6890	0	6890	36097	
886624								15002	1880	0	0	0	2786	79	0	79	10257	
887340								6364	0	0	0	0	2937	2734	0	2734	693	
887555								2189										
887827								6654										
887854								3594										
888002								117772	16605	0	0	0	10830	80510	0	80510	9827	
888141								8239										
888253								11111	5418	0	0	0	3316	2377	0	2377	0	
888552								9185										
888833								30339	25	0	0	0	5357	17307	0	17307	7650	
888954								51272	950	0	0	0	615	10121	0	10121	39586	
889456								4552										
889652								8619										
890050								18130	1926	0	0	0	1887	645	0	645	13672	
890603								10500										
890649								3049										
890742								11761	3367	0	0	0	4255	1866	0	1866	2273	
890957								1002										
891226								12469										
891253								13249										
891673								31627										
892223								2741										
892250								1208										
893248								50288	2294	0	0	0	2285	7244	0	7244	38465	
893538								16297	0	0	0	0	4322	584	0	584	11391	
893640								1146										
893855								9243										
894151								2334										
894245								2019										
894348								16913	13	0	0	0	3803	13097	0	13097	0	
894544								10667	5	0	0	0	2516	8146	0	8146	0	
894553								45920	9143	0	0	0	5467	30826	0	30826	484	
894834								4789										
894946								5499										
895055								5975										
895448								3778										
895710								73996	8012	0	0	0	5936	2566	0	2566	57482	
895831								64867	1659	0	0	0	2560	2775	0	2775	57873	
896155								1601										
896258								9388										
896427								10296										
896856								6560										
897237								1373										
897330								1713										
897451								732										
897648								20486										
897853								3392										
898140								3384										
898458								58107	5453	0	0	0	2894	14626	0	14626	35134	
898533								4718										
898627								48426	0	0	0	0	4965	4626	0	4626	38835	
898850								1412										
899008								40544	3	0	0	0	1261	11228	0	11228	28052	
899156								2560										
899343								5453	0	0	0	0	2235	3193	0	3193	25	
899370								16165										
899428								8489	2794	0	0	0	3088	2452	0	2452	155	
899642								9313										
899651								4118										
899736								17552	2622	0	0	0	2244	1587	0	1587	11099	
899754								3192										
900034								6421										
900146								6652	15	0	0	0	1377	3023	0	3023	2237	
900258								7243										
900306								36633	3022	0	0	0	2119	3377	0	3377	28115	
900454								84697	11901	0	0	0	4540	3263	0	3263	64993	
900502								13802	7	0	0	0	3238	8980	0	8980	1577	
901134								3197										
901358								12146										
901451								22984										
901938								10254	0	0	0	0	5060	1180	0	1180	4014	
902645								7388										
902672								6230	57	0	0	0	1332	4802	0	4802	39	
903062								2053										
903240								3750										
903455								2941										
903558								6906										
903754								911										
903950								10589										
904171								24922										
904359								5660										
904425								5876	0	0	0	0	1046	1307	0	1307	3523	
904667								11148										
904845								2424										
905356								2033										
906063								14630	186	0	0	0	3873	10241	0	10241	330	
906241								29429	18	0	0	0	2481	162	0	162	26768	
906410								3038										
906559								13964										
906652								1537										
907257								4369										
907444								5513										
907547								15354										
907958								5700										
908450								11960										
908553								7778	0	0	0	0	3250	4528	0	4528	0	
908759								841										
908861								10879										
909055								11951	942	0	0	0	2573	6516	0	6516	1920	
909541								1640										
909756								7592										
910118								5079	2085	0	0	0	2047	530	0	530	417	
910239								8827										
910314								6537										
910659								2255										
911160								10593	1690	0	0	0	2211	829	0	829	5863	
911339								4069										
