"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
571265								11336										
571443								7889										
571920								2600										
571957								527										
572338								2965										
572347								1763										
572374								55538	9169	0	0	0	15094	20947	0	20947	10328	
572459								3413										
572655								6489										
572776								2319										
573036								9083										
573054								3513										
573335								5335										
573559								1987										
574051								9754										
574556								2716										
574949								2463										
574976								13670	8141	2	2	0	4127	613	0	613	787	
575133								1095										
575254								22417	11050	0	0	0	5846	4579	0	4579	942	
575348								2306										
575357								1105										
575375								6351										
575647								3200										
575656								3322										
575759								5996										
575834								4707										
575852								911										
575955								1596										
576037								1930										
576130								12468										
576158								11372										
576354								1075										
576439								16916	63	0	0	0	2313	10249	0	10249	4291	
576541								8414										
576608								11383	1	0	0	0	2490	2300	0	2300	6592	
576644								1471										
576653								2880										
576710								186456	127846	642	0	642	49587	8381	0	8381	0	
576859								8983										
576952								6171										
577128								29771	13782	0	0	0	12016	3055	0	3055	918	
577137	18461	2836	0	6684	0	8801	140	11958	2428	181			408	8801			140	
577230								1357										
577472								10594										
578116								7736										
578237								1402										
578255								7963										
578554								854										
578741								2241										
578862								3664										
579140								1796										
579252								28527	19383	37	0	37	7154	494	0	494	1459	
579319								1457										
579364								6366										
579636								6657										
580155								1593										
580548								7170										
580623								90989	55782	0	0	0	14903	6882	0	6882	13422	
580726								16707										
580847								1962										
580959								6420										
581116								882										
581161								2910										
581237								6957										
581358								4458										
582234								4222										
582579								3548										
582654								1655										
582766								6618										
582953								4265										
583138								2290										
583268								5548										
583352								26497										
583745								952										
583754								1141										
583905								19070	0	0	0	0	975	15378	0	15378	2717	
583932								4829										
584377								15094	8455	0	0	0	3132	426	0	426	3081	
584724								5748										
584920								63071	1	0	0	0	10400	47373	0	47373	5297	
585235								5611										
585543								44077	25233	0	0	0	10301	2058	0	2058	6485	
585655								357										
585749								5557										
586027								8947										
586175								15519										
586205								89614	363	0	0	0	18986	70255	0	70255	10	
586241								717										
586335								4283										
586858								776										
586960								2941										
587275								7498										
587350								4181										
587574								313										
587677								19277										
587743								1847										
587752								1424										
587800								46135	29107	0	0	0	6362	10540	0	10540	126	
588058								6270										
588245								3168										
588348								1225										
588441								5000										
588517								21202	0	0	0	0	2485	8066	0	8066	10651	
588553								90										
589158								1206										
589439								5206										
589523								5464										
589943								5849										
590145								1256										
590220								11971										
590248								9195										
590640								9871										
590855								6962										
590949								5768										
591209								13141										
591320								8330										
591357								1252										
591366								4445										
591740								535										
591825								12379	7069	0	0	0	4122	650	0	650	538	
591852								3004										
591937								11437	4644	0	0	0	3100	3138	0	3138	555	
592439								19754										
592448								1088										
592550								2314										
592644								14322										
592822								10513										
592831								627										
592859								1380										
593007								17028	6827	77	0	77	2326	5890	0	5890	1908	
593052								3962										
593249								11857										
593333								2310										
593351								127										
593753								45170	41321	0	0	0	3621	203	0	203	25	
593771								472										
593838								3807										
593865								60195	25361	0	0	0	11131	2172	0	2172	21531	
593940								3253										
593977								8239										
594134								20931	187	0	0	0	4501	15994	0	15994	249	
594433								15541	25	0	0	0	3528	7707	0	7707	4281	
594451								2054										
594714								6556										
594853								10010										
594938								4058										
594947								18544	27	0	0	0	4136	13488	0	13488	893	
595038								631										
595337								3457										
595430								15939	9760	0	0	0	4283	693	0	693	1203	
595449								5578										
595560								5709										
595618								13238	4778	0	0	0	3690	1591	0	1591	3179	
595869								62880	20744	1858	0	1858	7907	10064	0	10064	22307	
595944								819										
595953								448										
596026								3758										
596053								6971										
596062								6250										
596156								7357										
596361								103165										
596400								34883	0	0	0	0	8119	289	0	289	26475	
596455								3680										
596642								826										
596848								27875	16445	263	0	263	4444	1027	0	1027	5696	
596978								6290										
597041								2299										
597162								4242										
597256								672										
597313								6834										
597452								2175										
597546								3377										
597555								25426	20	0	0	0	4128	21253	0	21253	25	
597658								5645										
597751								2658										
598002								4510										
598048								4565										
598132								1321										
598534								28396	22487	0	0	0	3403	2412	0	2412	94	
598543								2374										
598646								3939										
598954								34476	16099	0	0	0	2247	14375	0	14375	1755	
599643								1987										
599755								2641										
599764								69867	27999	0	0	0	11650	5590	0	5590	24628	
599951								491929	151207	276349	210322	66027	59218	4199	0	4199	956	
600129								13263										
600174								62706	0	0	0	0	12533	46362	0	46362	3811	
600419								6773										
600651								2419										
601032								525										
601041								942										
601050								554175	340829	1020	0	1020	74194	11221	0	11221	126911	
601153								1487										
601416								5519										
601434								1605										
601443								2739										
601564								1326										
601658								1765										
601733								4989										
602048								15514										
602150								2633										
602235								33989										
602356								10990										
602543								1777										
602842								6561										
602851								21583	356	0	0	0	1156	14934	0	14934	5137	
603232								2918										
603540								2040										
603559								333										
603755								1006										
603951								2382										
604024								4361										
604033								611										
604378								51947	11663	0	0	0	9098	12018	0	12018	19168	
604453								2022										
604547								1543										
604556								7354										
604640								597										
604734								9911										
605058								3814										
605133								14363										
605610								3286										
605638								1350										
605656								3489										
605852								2945										
606046								315707	12681	0	0	0	71477	103531	0	103531	128018	
606073								3179										
606130								1180										
606309								45669	11646	0	0	0	9582	4104	0	4104	20337	
606653								7178										
607146								883										
607333								7966										
607511								8828										
607931								10186										
607959								2751										
608358								2178										
608367								1271										
608451								3058										
608844								5414										
608938								1799										
609010								4430										
609243								889										
609373								8672										
609467								2142										
609609								5852										
609618								1102										
609645								353										
609832								2114										
610052								773										
610128								8040	1	0	0	0	2883	4949	0	4949	207	
610155								4132										
610164								9469										
610539								628										
610557								3002										
610623								8905	125	0	0	0	1923	6828	0	6828	29	
610847								3252										
610913								13419										
611031								7508										
611246								968										
611451								4297										
611639								5531										
612159								2314										
612346								2475										
612364								1300	0	0	0	0	26	1174	0	1174	100	
612551								2771										
612618	604052	170977	0	377	0	423217	9481	604052	109417	377			61560	423217			9481	
612757								5607										
613008								70529	37118	0	0	0	15793	16327	0	16327	1291	
613156								9785										
613213								31505	20238	0	0	0	4942	4109	0	4109	2216	
613222								1807										
613231								1334										
613307								377797	29021	0	0	0	84154	3314	7	3307	261308	
613334								1189										
613343								4866										
613400								14673	363	0	0	0	4578	1740	0	1740	7992	
613464								4905										
613558								14517	6818	0	0	0	2559	2942	0	2942	2198	
613754								835										
613839								8395										
613950								61025	20163	0	0	0	24240	4630	0	4630	11992	
614256								1561										
614313								15485	8561	0	0	0	2110	2882	0	2882	1932	
614340								7543										
614368								3922										
614751								8776										
614948								1492										
615075								1238										
615217								11651	23	0	0	0	2610	7861	0	7861	1157	
615253								2496										
615329								7116										
615459								12862										
615851								1387										
615954								13520										
616036								11920										
616148								5938										
616410								21177	11840	0	0	0	4464	2273	0	2273	2600	
616540								1559										
616755								9315	5548	0	0	0	2219	1515	0	1515	33	
616849								793										
617024								45555	1	0	0	0	9901	6942	0	6942	28711	
617051								1765										
617145								2151										
617275								1337										
617341								1728										
617538								597										
617743								1020										
618405								18913	8217	0	0	0	4026	3406	0	3406	3264	
618544								3402										
618647								474										
618656								19454	11999	0	0	0	5557	1177	0	1177	721	
618740								5298										
618807								40408	1	0	0	0	2381	13727	0	13727	24299	
619327								3631										
619457								3689										
619701								7100	2894	0	0	0	1762	2158	0	2158	286	
619859								3148										
620015								2561										
620051								776										
620211								47381	23975	0	0	0	14054	2085	0	2085	7267	
620305								54082	614	0	0	0	12762	5465	0	5465	35241	
620453								12921	6993	0	0	0	4410	285	0	285	1233	
620752								2851										
620930								4796										
621151								1789										
621245								2350										
621357								3271										
621375								32707	12863	0	0	0	2888	16955	0	16955	1	
621432								7972										
621441								4993										
621674								13730										
621852								4665										
622037								7422										
622439								4780										
622653								2597										
622756								4643										
622774								20804	7000	0	0	0	2367	7963	0	7963	3474	
622831								5813										
623052								10563										
623258								2268										
623306								21848	13796	0	0	0	2451	723	0	723	4878	
623445	16419	2683	13	0	0	1829	11894	16419	53	13			2630	1829			11894	
623454								12098										
623548								1431										
623922								15281	165	0	0	0	3282	7128	0	7128	4706	
624152								993										
624246								4438										
624563								1022										
624648								870										
624826								20285	143	0	0	0	6208	13746	0	13746	188	
624956								5297										
625056								1619										
625065								3682										
625140								3804										
625159								4829	2393	0	0	0	1595	841	0	841	0	
625355								5924										
625449								1283										
625654								17497	8916	0	0	0	1516	4549	0	4549	2516	
625757								6297										
625850								9807										
625953								5849										
626101								11846	9706	0	0	0	1156	906	0	906	78	
626352								2375										
626941								3026										
627023								6587										
627108								7293	570	0	0	0	1919	4535	0	4535	269	
627135								8386										
627256								1532										
627377								1647										
627407								12656										
627425								2354										
627555								102448	37235	46812	46812	0	13925	401	0	401	4075	
627658								13837	2864	0	0	0	7441	3478	0	3478	54	
627854								3826										
627863								76923	27436	0	0	0	738	48078	269	47809	671	
628039								2204										
628048								7960										
628123								7940										
628178								10810										
628235								20705	1	0	0	0	2147	17993	0	17993	564	
628356								4207										
628552								2630										
628730								7302										
629148								3645										
629353								4071										
629522								3500										
629746								2647										
629849								774										
630041								1283										
630340								1393										
630555								9080										
630658								16129										
630948								10828										
631039								2228										
631150								7079										
631244								3793										
631422								23670	14527	0	0	0	6655	2388	127	2261	100	
632139								837										
632353								848										
632410								15360	8025	0	0	0	2971	259	0	259	4105	
632607								14981	6419	0	0	0	1325	6678	0	6678	559	
632625								5363										
632652								1334										
632858								1446										
633154								15494										
633341								993										
633501								28403	0	0	0	0	2404	8048	0	8048	17951	
633640								21837										
633837								7773										
634272								11723										
634348								6362										
634357								2684										
634544								1961										
634656								1778										
634731								2361										
634946								553										
634955								4963										
635176								6027										
635457								3820										
635840								3399										
635859								170809	17490	0	0	0	25908	125127	0	125127	2284	
635907								7627										
636043								164551	115126	0	0	0	48241	892	0	892	292	
636342								953										
636575								6558										
636753								1601										
636771								26507	2392	0	0	0	6709	16424	0	16424	982	
637246								1873										
637451								70328	41074	0	0	0	11681	11178	0	11178	6395	
637554								2756										
637750								4845										
638047								5151										
638131								1193										
638346								2135										
638355								3454										
638850								9718										
639053								4389										
639343								5791										
639549								3037										
639567								4571										
639633								6722										
639651								1263										
639857								1014										
639950								6469										
640143								1068										
640152								6823										
640246								4879										
640442								1904										
640451								13331	3761	0	0	0	2345	7178	0	7178	47	
640554								1177										
640844								1683										
640956								2459										
641047								3061										
641252								3316										
641355								3261										
641364								2926										
641449								2376										
641476								34607	6026	0	0	0	1938	26643	0	26643	0	
641515								6073										
641551								2862										
641579								6973										
642259								37269	625	0	0	0	6230	12786	0	12786	17628	
642370								13873	0	0	0	0	2882	10845	0	10845	146	
642437								5572										
642549								16116	8516	0	0	0	2219	596	0	596	4785	
642839								2636										
642857								6804	3150	2	0	2	1196	2254	0	2254	202	
642866								683										
642969								79550	50008	0	0	0	10307	18778	0	18778	457	
643340								5004										
643368								1160										
643452								5223										
643546								1852										
643658								33996										
644057								1506										
644132								7870										
644141								4454										
644178								30611	16754	0	0	0	4521	9169	0	9169	167	
644440								328										
644459								977										
644600								58772	365	0	0	0	6242	5984	299	5685	46181	
644646								2084										
644776								7014										
644842								5571										
644936								1531										
644963								2742										
645054								14018	1	0	0	0	2481	11533	0	11533	3	
645157								2082										
645317								17475	9547	0	0	0	6372	1200	0	1200	356	
645465								4219										
645540								5856										
645625								73477	26351	0	0	0	32674	6707	0	6707	7745	
645661								2436										
645942								13251	0	0	0	0	1055	11824	0	11824	372	
646042								1964										
646145								3594										
646444								38915	1422	0	0	0	354	36711	0	36711	428	
646453								1039										
646471								4148										
646556								4259										
646743								3523										
646837								3420										
646958								1651										
647218								12636	4315	0	0	0	5227	272	0	272	2822	
647245								2135										
647414								13883										
647432								18803	747	0	0	0	2608	13764	0	13764	1684	
647759								1889										
647919								902										
647955								3278										
648055								8826										
648130								8749										
648242								6084										
648251								6195										
648345								2196										
648448								3823										
648550								2153										
648952								5584										
649342								1804										
649351								1438										
649445								1447										
649548								7347										
649632								1983										
649650								7984										
649874								3586										
650526								8686										
650647								503										
650834								1475										
650843								1621										
650955								1003										
651037								19623	0	0	0	0	4433	15131	0	15131	59	
651103								31986	21836	0	0	0	3555	6350	0	6350	245	
651121								10112										
651149								1405										
651158								1449										
651354								884										
651411								2386000	1003000	105000	105000	0	133000	513000	0	513000	632000	
651448								2482										
651457								905										
651541								9376										
651756								13692										
651859								15584	574	0	0	0	5050	9857	0	9857	103	
651952								3109										
652043								1231										
652351								13269										
652445								1418										
652726								10668										
652753								2940										
652874								4409										
652959								1023										
653134								5692										
653349								4312										
653433								4101										
653611								5454										
653648								21838	17440	0	0	0	2619	104	0	104	1675	
653947								2863										
654047								1241										
654252								2969										
654300								2841										
654458								3088										
654542								1922										
654757								219788	115132	0	0	0	49057	20769	0	20769	34830	
655156								585										
655530								253										
655576								694842	138091	352048	352048	0	158662	45740	0	45740	301	
655651								2250										
655660								5808										
655839								13928										
655857								3231										
656032								6056										
656153								3629										
656247								861										
656359								11937										
656470								13228										
656555								10605										
656649								9938										
656658								1035										
656733								67051	0	0	0	0	16931	44666	0	44666	5454	
656742								2130										
657178								12565										
657365								57906	38082	0	0	0	10224	1943	0	1943	7657	
657459								14408	8877	0	0	0	2725	1670	0	1670	1136	
657758								2345										
657767								6826										
657815								7428										
657954								2299										
658036								11279	0	0	0	0	911	1430	0	1430	8938	
658139								3133										
658157								2023										
658456								678										
658540								11017										
658559								29519										
658924								20306										
659042								1088										
659257								38327	23588	1003	0	1003	12047	639	0	639	1050	
659341								8124										
659453								1146										
659538								8696										
659556								1350										
659622								11599										
659640								864										
659734								2708										
659855								219713	89749	0	0	0	33930	12227	0	12227	83807	
660066								1161										
660253								1394										
660271								8929										
660570								9917										
660655								33820	24143	0	0	0	4040	4044	0	4044	1593	
660842								1298047	1015948	194560	194560	0	60537	3550	0	3550	23452	
660927								5832										
661157								1010										
661223								4548										
661308								77585	13	0	0	0	4693	69627	0	69627	3252	
661858								467										
662350								3859										
662369								37923	28311	0	0	0	8946	464	0	464	202	
662453								9754										
662556								1046										
662640								21085	1963	0	0	0	3739	12613	0	12613	2770	
662659								3125										
662770								17538	3122	0	0	0	2732	11502	0	11502	182	
662949								5785										
663058								12774										
663245								75693	39338	0	0	0	8759	24771	0	24771	2825	
663450								1760										
663638								1700										
663647								2338										
663656								2497										
663722								1566										
663768								6050										
663834								74652	49681	50	0	50	12459	12358	0	12358	104	
663955								4078										
664206								30274	24767	0	0	0	3245	903	0	903	1359	
664336								14017										
664457								2549										
664653								2903										
664756								29408	17894	0	0	0	10525	840	0	840	151	
664831								3592										
665052								799	0	0	0	0	1	798	0	798	0	
665146								972										
665258								1782										
665865								3627										
665931	134858	27139	0	0	0	107238	481	134858	2187	0			24952	107238			481	
666031	92852	29249	0	41988	0	1312	20303	50864	28568	0			681	1312			20303	
666059								2437										
666358								4897										
666554								7251										
666657								37443	31142	0	0	0	2587	2494	0	2494	1220	
666750								2642										
666844								1322										
667029								4104										
667038								3467										
667252								4670										
667346								1687										
667355								7447										
667458								837										
667524								4264										
667551								1441										
667757								15917										
667832								3874										
667850								152										
667869								17499										
668053								826										
668147								1502										
668352								496										
668745								11573										
668848								3130										
669340								4089										
669359								1706										
669443								13520	7248	0	0	0	2752	3036	0	3036	484	
669555								2996										
669751								11972										
670056								6778										
670159								1625										
670421								606										
670430								5705										
670467								14495										
670551								1389										
670560								22901										
670645								3635										
670654								3937										
670748								857										
670850								290										
671053								1843										
671147								4754										
671334								6902	2456	0	0	0	2143	1655	0	1655	648	
671464								34058	25747	0	0	0	5737	621	0	621	1953	
671558								10735	3980	0	0	0	2353	3095	0	3095	1307	
671576								619520	23601	0	0	0	7491	567954	0	567954	20474	
671857								570										
672041								832										
672238								1255										
672247								4491										
672359								1175										
672537								5308										
672612								81885	10384	0	0	0	10031	4044	0	4044	57426	
672751								4084										
672836								70807	21639	0	0	0	2829	40626	0	40626	5713	
673132								11004	50	0	0	0	2486	921	0	921	7547	
673178								3327										
673244								2574										
673431								29942										
673440								18284	870	0	0	0	4325	12869	0	12869	220	
673851								335										
673909								39056	4390	0	0	0	2174	31417	0	31417	1075	
673963								15434										
674344								3805										
674513								11877	89	0	0	0	3826	7822	0	7822	140	
674737								1379										
674849								1178										
675042								1862										
675051								8613										
675079								4823										
675239								5307										
675248								1992										
675332	4173912	3675035	0	16203	0	386583	96091	4173912	3011507	16203			663528	386583			96091	
675341								723										
675547								9872										
675659								1666										
675855								1043										
675949								2842										
675958								6925										
676049								4338										
676151								2692										
676160								17551	12731	547	61	486	2522	906	223	683	845	
676245								1771										
676432								7931										
676656	187508	165439	0	1011	0	8547	12511	187508	140899	1011			24540	8547			12511	
676955								1404										
677354								964										
677448								4591										
677644								13947										
677756								2054										
678043								7945										
678052								1520										
678070								8681										
678258								704										
678454								2560										
678557								2174										
678717								12819	4	0	0	0	2463	9975	0	9975	377	
678744								4182										
678865								13203	1218	0	0	0	4007	6614	0	6614	1364	
678931								1065										
679125								126984	79026	668	0	668	25157	3749	0	3749	18384	
679246								2073										
679451								367										
679648								2792										
679826								11565	0	0	0	0	2073	9345	0	9345	147	
680055								2826										
680130								16057										
680149								10187										
680354								1042										
680457								6208										
680466								5717										
680617								17570	597	0	0	0	2871	305	0	305	13797	
680747								3294										
680813								25519	21	80	0	80	8643	2978	0	2978	13797	
680952								1789										
681043								1712										
681249								1700										
682143								13728										
682545								3548										
682563								1039771	634313	200	0	200	78982	10699	0	10699	315577	
682611								35487	18842	0	0	0	10378	752	0	752	5515	
682648								1068										
682732								27635	16626	0	0	0	4149	3194	0	3194	3666	
683001								22580	19686	0	0	0	1726	306	0	306	862	
683252								5685										
683449								4564										
683814								2703										
684325								8556										
684455								2752										
685023								7892										
685050								867										
685368								9178										
685407								15440	6227	0	0	0	1349	4588	0	4588	3276	
685555								19802										
685649								5505										
685658								10303										
685733								1532										
686440								1850										
686459								1025										
686655								4798										
686758								1727										
686963								6752										
687009								41177	21936	0	0	0	9059	7704	0	7704	2478	
687054								1765										
687250								6533										
687269								2699										
687474								14559										
687830								1632										
687858								13150	5437	0	0	0	2965	1431	0	1431	3317	
687951								11369										
688079	3572206	540773	2970478	0	0	16448	44507	3572206	302702	2970478			238071	16448			44507	
688257								14928										
688275								10362	0	0	0	0	1557	8805	0	8805	0	
688453								1027										
688556								2408										
689209								19440	11208	0	0	0	6238	1679	0	1679	315	
689302								12855	7996	0	0	0	1807	280	0	280	2772	
689357								9241										
689665								7150										
689740								10022	4857	0	0	0	1848	2852	0	2852	465	
689759								5616										
689937								1152										
690045								5862										
690773								3182										
691042								2495										
691079								6098										
691145								2219										
691350								3953										
691556								7204										
691743								2437										
691958								3016										
692450								4436										
692478								2049										
692704								10										
692946								6393										
693224								17311	9819	0	0	0	3607	1472	0	1472	2413	
693345								88957	746	0	0	0	12487	64831	0	64831	10893	
693662								15576	3390	0	0	0	2605	9391	0	9391	190	
693952								1350										
694146								564										
694463								4051										
694678								29856	0	0	0	0	1814	25654	0	25654	2388	
694771								1720										
694847								11169										
694904								141352	67140	0	0	0	31128	25368	0	25368	17715	
695134								6408										
695228								11364	5892	0	0	0	3569	814	0	814	1089	
695349								7517										
695545								3979										
695648								1208										
695705								9363										
695732								1953										
695750								8306										
695947								2718										
696047								3455										
696056								5123										
696168								3986										
696430								31844	10058	0	0	0	3875	17704	0	17704	207	
696551								623										
696645								4431										
697035								2107										
697110								3488										
697147								5634										
697156								3924										
697231								83291	8411	0	0	0	3384	70277	0	70277	1219	
697455								4114										
697633								746786	217581	0	0	0	132143	5921	0	5921	391141	
697754								31441	17020	0	0	0	3955	2618	0	2618	7848	
697763								184732	26407	0	0	0	45748	112427	0	112427	150	
697848								1624										
697857								1749										
697950								8663										
697978								12753										
698144								6243	8	0	0	0	1787	4448	0	4448	0	
698229								5008										
698322								9113										
698546								2405										
698649								4624										
698957								1302										
699105								23551										
699132								1306										
699253								1997										
699534								9404										
699552								3556										
700140								2501										
700252								1990										
700337								6370										
700430								3002										
700458								1439										
700672								18524	55	0	0	0	2058	11364	0	11364	5047	
700739								3433										
701062								113134	27093	0	0	0	10326	62042	104	61938	13673	
701222								8696										
701240								9340										
701259								5660										
701651								1604										
701736								13755	8135	0	0	0	2711	2204	0	2204	705	
701745								263										
701839								3015										
701857								2417										
701950								1508										
702050								1654										
702117								114972	39361	0	0	0	34897	4520	436	4084	36194	
702229								1987										
702359								1301										
702612								8933	684	0	0	0	2839	117	0	117	5293	
702751								4364										
702836								2984										
702854								6529										
702911								5423										
702966								4460										
703039								2406										
703141								21575	13008	0	0	0	3829	2348	0	2348	2390	
703310								5220										
703347								5535										
703440								5302										
703552								2167										
703767								15693										
704326								3356										
704447								5368										
704559								5600										
704737								1800										
704755								769										
704906								5051										
704942								1355										
705444								4367										
705453								376										
705556								4785										
705565								4177										
705958								2051										
706030								2507										
706058								1273										
706067								5806										
706151								3530										
706236								7532										
706254								9388										
706366								8641										
706450								402										
706656								3965										
707055								9017										
707354								15897	699	0	0	0	3859	6065	0	6065	5274	
707372								13505										
707840								820										
708052								1804										
708137								8488										
708164								4293										
708333								3698										
708379								11271										
708454								3955										
708753								1930										
709031								5648										
709125								5598										
709143								6829										
709358								3945										
709451								1951										
709554								3956										
709602								11094	0	0	0	0	2315	1655	0	1655	7124	
709639								6591										
709648								6419										
709675								8209										
709956								994										
710176								1495										
710251								4810										
710859								8174										
711472	75013	51107	0	416	0	21924	1566	71574	39186	416			8482	21924			1566	
711520								6906										
711548								7585										
711753								2735										
711801								14286	5889	0	0	0	1615	3014	0	3014	3768	
711865								2473										
711959								854										
712031								12976	192	0	0	0	1765	10799	0	10799	220	
712059								14212										
712648								3595										
712750								2318										
712956								11472										
713038								3739										
713047								2361										
713140								2845										
713252								800										
713476								10879	4193	0	0	0	778	5876	0	5876	32	
713926								11323										
714165								2014										
714361								11550										
714437								2063										
714718								2535										
714811	16954	5127	2900	6522	0	2308	97	16954	2586	9422			2541	2308			97	
714839								5747										
714978								5156										
715032								2601										
715050								2969										
715144								5574										
715340								4118										
715630								5093										
715751								6671										
715809								10556	7564	0	0	0	2099	344	0	344	549	
716413								29472	0	0	0	0	7608	21864	12402	9462	0	
716440								1311										
716552								6143										
716655								6848	4238	0	0	0	2199	393	0	393	18	
716833								35614	11117	0	0	0	11176	6077	0	6077	7244	
716851								4530										
716954								933										
717232								1335										
717513								7654										
717737								11777	3	0	0	0	5010	6263	0	6263	501	
717867								1724										
717924								50266	2	0	0	0	14002	34875	0	34875	1387	
718079								559										
718145								20663										
718275								5019										
718538								6701										
718547								2467										
718556								3892										
718930								7083										
719030								1067										
719058								827										
719441								992										
719610								6480										
719656								2662										
719955								7255										
719964								1678										
720045								654										
720157								948										
720166								1902										
720344								7215										
720465								8222										
720746								3857										
720858								1971										
720951								2243										
721350								2207										
721659								2544										
721752								3006										
721949								2674										
722227								2697										
722432								6380										
722450								891										
722544								61536	0	0	0	0	2948	54600	0	54600	3988	
722816								19068	6249	0	0	0	3211	6291	0	6291	3317	
723037								4499										
723112	1012204	693178	0	9097	0	112501	197428	1012204	515725	9097			177453	112501			197428	
723158								2647										
723354								172373	128357	0	0	0	33366	205	0	205	10445	
723550								2436										
723653								4259										
723710								13799	7549	0	0	0	2931	2352	0	2352	967	
723747								973										
723756								1230										
723822								7514										
723868								14803										
724052								4174										
724230								10142										
724351								8306										
724548								827										
724557								1960										
724744								2720										
724753								3035										
724847								4720										
724940								3559										
725077								3462										
725376								4767										
725611								2302										
725732	13579	7320	0	3348	56	796	2059	10335	6746	104			574	852			2059	
725741								2196										
725826								996										
725844								1256										
725853								3713										
726234								9850										
726355								1983										
726458								1930										
726757								7978										
726953								2617										
727156								1155										
727343								1287										
727455								6646										
727530								986										
727950								176										
728452								5081										
728733								1930										
728742								90613	251	0	0	0	2589	87418	0	87418	355	
728779								5625										
728854	2092814	810685	1173429	28	0	31956	76716	2092814	701435	1173457			109250	31956			76716	
728948								6390										
728957								3108										
729011								2830										
729057								2518										
729132	25602	2920	0	9529	54	10381	2718	25602	2547	9529			373	10435			2718	
729310								17161										
729440								1279										
729459								2232										
729637								20762	4496	0	0	0	6205	3039	0	3039	7022	
729842								1294										
729945								3001										
730213								7582										
730268								44920	9081	46	0	46	2445	32183	34	32149	1165	
730446								1129										
730745								365										
730754								1107										
730857								16432										
731050								6403										
731247								26952	0	0	0	0	8749	11669	0	11669	6534	
731957								583										
732178								9369										
732253								2703										
732459								2770										
732570								10642										
732637								7552										
732730								1998										
732758								34986										
732918								12887	8099	0	0	0	2659	735	0	735	1394	
732945								2965										
732954								4541										
733045								905										
733054								2218										
733447								721										
733531								4432										
733540								2488										
733559								358										
733661								4156										
733755								1305										
733951								1243										
734051								8112										
734248								4781										
734350								3891										
734538								35463										
734565								1387										
734613								2747										
734855								1121										
734949								775										
735049								2908										
735067								437										
735142								1711										
735357								134										
735414								2391										
735441								9126										
735656								1525										
735768								22758										
735852								8910										
736158								652										
736206								23887	17956	0	0	0	3629	1640	0	1640	662	
736448								19704	3087	0	0	0	6017	10538	0	10538	62	
736550								2593										
736662								3979										
736877								10635	6459	0	0	0	2084	1943	0	1943	149	
737548								7513										
737632								9612										
737753								2677										
737959								491										
738013								5148	0	0	0	0	1116	3433	0	3433	599	
738040								17872	12	0	0	0	1744	633	0	633	15483	
738143								5968										
738255								2487										
738303								41634	5	0	0	0	1618	30711	0	30711	9300	
738367								17039										
738611								2860										
738657								1279										
738769								5951										
739159								610										
739346								1165										
739355								8039										
739430								4464										
739560								51900	31666	0	0	0	6983	4393	0	4393	8858	
739832								2003										
739850								3531										
740043								16401	1865	0	0	0	2364	11931	0	11931	241	
740249								1680										
740258								376										
740931								37108	32114	154	0	154	0	3855	0	3855	984	
741068								9592										
741152								2008										
741330								6302	21	0	0	0	1906	4	0	4	4371	
741358								385										
741545								32210	22703	0	0	0	4613	4342	0	4342	552	
741639								963										
741648								1266										
741657								2775										
741844								2205										
741956								2112										
742056								3648										
742355								3358										
742542								2440										
742560	21201	250	0	1175	13	13801	5962	21201	0	1175			250	13814			5962	
742636								3554										
742944								3445										
743053								1843										
743455								1675										
743651								2630										
743679								19603										
743857								3961										
743950								1368										
744144								5245										
744238								9622										
744256								7423										
744854								17789										
745150								2868										
745347								2612										
745570								5278										
745646								3067										
745954								1316										
746054								1764										
746157								4569										
746223								12216										
746344								3321										
746429								4039										
746513								6518										
746755								1429										
746942								867										
747051								2057										
747257								3407										
747435	37864	999	0	34681	0	160	2024	15854	9	12671			990	160			2024	
747743								1240										
747846								3495										
748254								6107										
748357								2590										
748441								3234										
748647								6989										
748964								9372										
749046								12983	6243	0	0	0	3609	2101	0	2101	1030	
749121								72057	1008	0	0	0	7072	63232	0	63232	745	
749242								52641	3069	0	0	0	17054	24621	0	24621	7897	
749550								2286										
749569								10842	612	0	0	0	1303	6493	0	6493	2434	
749635								17297	5563	0	0	0	4272	4632	0	4632	2830	
749756								8105										
749840								665										
749943								3717										
749952								1370										
750051								13780										
750127								4513										
750154								7386										
750239								25433	6429	0	0	0	3172	13672	0	13672	2160	
750305								39873	13252	0	0	0	3293	18442	0	18442	4886	
750341								8456										
750444								555										
750501								11399										
750846								1238										
750864	16140	365	0	3058	0	3359	9358	16140	0	3058			365	3359			9358	
751151								2856										
751254								3000										
751302								14837										
751656								2922										
751740								1233										
751759								21589	7035	0	0	0	3032	5310	0	5310	6212	
751852								10521										
751955								1724										
752644								5848										
752653								4833										
752831								4131										
752970								83654	19758	0	0	0	14391	37472	0	37472	12033	
753052								1624										
753324								15451										
753351								1544										
753548								5299										
753641								3664										
753856								619										
754068								5309										
754246								1134										
754358								2310										
754433								7470										
754536								9328										
754657								2987										
754826								5229										
754853								12160	7648	0	0	0	1620	367	0	367	2525	
754929								8356	4988	0	0	0	1801	1469	0	1469	98	
