"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
59352	21616	21426	1107	0	0	890	0	0	21426	0	0	-27	
59679	1726	1678	58	0	0	0	0	0	1678	0	0	-10	
59754	1365	1368	-5	0	0	0	0	0	1368	0	0	2	
60143	3797732	3634040	316356	0	129	168360	0	0	3634040	0	0	15567	
60219	11109	10494	667	0	0	292	0	0	10494	0	0	240	
60330	31788	23773	1231	0	6550	0	0	0	23773	145	0	89	
60433	7872	987	2341	0	0	0	0	0	987	4500	0	44	
60545	15010	14299	1138	0	0	930	0	0	14299	0	0	503	
60554	3913	3579	451	0	0	315	0	0	3579	0	0	198	
60648	14832	14054	860	0	0	100	0	0	14054	0	0	18	
61001	30107	28816	2064	0	0	393	0	0	28816	0	0	-380	
61122	87838	84390	5505	0	0	3308	0	0	84390	0	0	1251	
61355	29508	28927	1265	0	0	916	0	0	28927	0	0	232	
61476	9280	8944	283	0	0	0	0	0	8944	0	0	53	
61533	20121	18680	1320	0	0	0	0	-77	18603	104	0	94	
61757	15213	13853	1251	0	0	0	0	0	13853	0	0	109	
61832	15867	15472	748	0	0	307	0	0	15472	0	0	-46	
61953	3855	3646	242	0	0	46	0	0	3646	0	0	13	
62044	2555	2482	55	0	0	0	0	0	2482	0	0	18	
62101	576294	556099	54565	0	0	58000	0	0	556099	0	0	23630	
62147	4143	4004	368	0	0	18	0	0	4004	0	0	-211	
62651	7324	7040	273	0	0	0	0	0	7040	0	0	11	
63050	8775	8107	668	0	0	0	0	0	8107	0	0	0	
63069	980602	808365	88121	126990	0	58756	0	0	808365	0	0	15882	
63078	51584	34484	2949	0	14179	0	0	0	34484	0	0	-28	
63201	8722	8489	479	0	0	246	0	0	8489	0	0	0	
63359	32171	30781	1390	0	0	0	0	0	30781	0	0	0	
63573	39988	37894	2392	0	0	0	0	0	37894	0	0	-298	
63733	25925	24492	1633	0	0	200	0	0	24492	0	0	0	
63742	9681	9475	208	0	0	0	0	0	9475	0	0	-2	
63751	798	776	17	0	0	0	0	0	776	0	0	5	
64150	3919	3613	313	0	0	0	0	0	3613	0	0	-7	
64253	1075	1019	58	0	0	0	0	-2	1017	0	0	0	
64543	22759	22099	-382	0	300	0	0	0	22099	0	0	742	
64552	2953	679	-171	90	2342	0	0	0	679	0	0	13	
64619	98255	87203	9840	0	0	0	0	0	87203	0	0	1212	
64646	6529	5090	-141	1558	0	0	0	0	5090	0	0	22	
64730	12354	11645	1213	0	0	925	0	0	11645	0	0	421	
64758	10777	10953	99	0	0	350	0	0	10953	0	0	75	
65205	81880	78587	3057	0	0	0	0	0	78587	0	0	236	
65241	7969	7919	96	0	0	114	0	0	7919	0	0	68	
65513	42035	41354	706	0	0	0	0	0	41354	0	0	-25	
65559	31164	30510	2817	0	0	2628	0	0	30510	0	0	465	
65746	42718	39627	2478	0	0	0	0	0	39627	0	0	613	
65858	51934	49289	2926	1314	0	1624	0	0	49289	0	0	29	
66015	25059	24093	541	0	0	0	0	0	24093	296	0	129	
66154	10311	9695	374	0	0	30	0	0	9695	0	0	272	
66172	35944	38544	1984	0	0	3700	0	0	38544	-1133	0	249	
66275	7253	6616	-556	0	1000	0	0	0	6616	0	0	193	
66350	4481	4390	35	0	0	0	0	0	4390	0	0	56	
66613	54396	45914	8880	-45398	45000	0	0	0	45914	0	0	0	
66837	9068	8449	672	0	0	348	0	0	8449	0	0	295	
66846	15863	15660	1746	0	0	1527	0	0	15660	0	0	-16	
66903	65450	63188	2246	1007	0	2205	0	0	63188	0	0	1214	
67142	24274	23752	486	0	0	179	0	0	23752	0	0	215	
67151	16295	15262	1278	0	0	400	0	0	15262	0	0	155	
67209	61845	60864	2820	0	0	0	0	0	60864	0	0	-1839	
67254	1128	1047	-141	0	200	0	0	0	1047	0	0	22	
67311	814790	761974	83534	0	0	42000	0	0	761974	0	0	11282	
67414	4107	3912	260	0	0	45	0	0	3912	0	0	-20	
67777	24191	23918	866	0	0	750	0	0	23918	0	0	157	
67852	283592	270688	22829	0	0	17000	0	0	270688	0	0	7075	
68345	24738	23822	1163	0	0	462	0	0	23822	0	0	215	
68448	10265	9425	629	0	0	159	0	0	9425	0	0	370	
68569	769397	756378	15313	0	0	0	0	0	756378	0	0	-2294	
68756	5978	5731	851	0	0	627	0	0	5731	0	0	23	
68831	13219	12981	443	0	0	210	0	0	12981	0	0	5	
68840	9346	8855	514	0	0	232	0	0	8855	0	0	209	
68859	17166	16332	2053	0	0	1500	0	0	16332	0	0	281	
68943	8320	8036	488	0	0	235	0	0	8036	0	0	31	
69333	51337	47630	5525	0	0	1818	0	0	47630	0	0	0	
69351	2192	2072	166	0	0	46	0	0	2072	0	0	0	
69650	4410	4273	137	0	0	0	0	0	4273	0	0	0	
69678	33415	33150	2115	0	0	1950	0	0	33150	0	0	100	
69847	2729	2753	114	-1	0	89	0	-4	2749	0	0	-44	
70049	20460	19626	1380	0	0	600	0	0	19626	0	0	54	
70058	4951	4594	251	0	0	100	0	6	4600	0	0	200	
70076	1154	1120	34	0	0	0	0	0	1120	0	0	0	
70151	5316	5045	273	0	0	0	0	0	5045	0	0	-2	
70218	8399	8002	143	0	0	0	0	0	8002	0	0	254	
70254	2001	1902	133	0	0	40	0	0	1902	0	0	6	
70414	16354	15426	790	0	0	104	0	0	15426	0	0	242	
70638	13977	13256	852	0	0	389	0	0	13256	0	0	258	
70955	1559	1515	31	0	0	0	0	0	1515	0	0	13	
71318	26994	25733	1498	0	0	451	0	0	25733	86	0	128	
71457	10827	10082	578	0	0	119	0	0	10082	0	0	285	
71671	14683	15603	894	0	0	1600	0	0	15603	126	0	-340	
71859	645	634	11	0	0	0	0	0	634	0	0	0	
72258	17159	16391	1691	0	0	1303	0	0	16391	0	0	380	
72351	9596	9299	259	0	0	18	0	0	9299	0	0	56	
72418	7930	7919	700	0	0	719	0	0	7919	0	0	30	
72454	4067	3980	218	0	0	130	0	0	3980	0	0	-1	
72614	50057	49489	3166	0	0	2228	0	0	49489	0	0	-370	
72678	29442	29181	394	0	0	0	0	0	29181	0	0	-133	
73031	7702	7439	147	0	0	0	0	0	7439	40	0	76	
73116	41351	41126	956	0	0	0	0	0	41126	0	0	-731	
73152	6985	6699	776	0	0	633	0	0	6699	0	0	143	
73554	12780	12437	396	0	0	18	0	0	12437	0	0	-35	
73956	6266	5885	545	0	0	215	0	0	5885	0	0	51	
74056	3542	3331	206	0	0	125	0	0	3331	0	0	130	
74140	39307	36937	2761	0	0	1000	0	0	36937	0	0	609	
74159	2452	2315	206	0	0	80	0	0	2315	0	0	11	
74337	6940	6407	781	0	0	370	0	0	6407	0	0	122	
74403	39423	39271	1438	0	0	0	0	0	39271	0	0	-1286	
74449	2131	2083	68	0	0	20	0	0	2083	0	0	0	
74458	3591	3466	106	0	0	20	0	0	3466	0	0	39	
75053	21872	14893	1903	0	5000	490	0	0	14893	0	0	566	
75259	2549	2432	77	0	0	0	0	6	2438	0	0	34	
75446	22845	20522	1797	0	0	1071	0	0	20522	0	0	1597	
75455	8053	7949	100	0	0	0	0	0	7949	0	0	4	
75558	5762	5236	545	0	0	0	0	0	5236	0	0	-19	
75576	187987	225243	10308	0	0	1404	1294	0	225243	-44930	0	64	
75633	1547551	1565677	91169	0	0	120000	295	0	1565677	3178	0	7822	
75651	3149	2981	248	0	0	66	0	0	2981	0	0	-14	
75857	9651	10209	-583	0	0	75	0	0	10209	0	0	100	
76050	13357	9112	1100	0	0	93	0	0	9112	3000	0	238	
76135	11710	11208	-211	0	0	0	0	0	11208	0	0	713	
76153	1391	1344	47	0	0	0	0	0	1344	0	0	0	
76201	19065000	19012000	876000	0	56000	400000	0	0	19012000	0	0	-479000	
76443	7195	6931	414	0	0	350	0	0	6931	0	0	200	
76742	13028	12277	807	0	0	309	0	0	12277	0	0	253	
76854	11943	11753	306	0	0	125	0	0	11753	0	0	9	
77150	2658	3530	859	0	0	1700	0	0	3530	0	0	-31	
77253	4401	3207	258	0	900	135	0	0	3207	0	0	171	
77347	15845	14972	1127	0	0	298	0	0	14972	0	0	44	
77374	27325	26352	1265	0	99	930	0	0	26352	0	0	539	
77422	7101	6613	467	0	0	0	0	0	6613	43	0	-22	
77758	31773	32349	1732	0	0	2250	0	0	32349	0	0	-58	
77851	42549	38155	3789	0	0	0	0	0	38155	0	0	605	
78036	4192	4058	437	0	0	100	0	0	4058	0	0	-203	
78054	6218	7652	-521	0	0	984	0	0	7652	0	0	71	
78157	2819	2740	234	0	0	164	0	0	2740	0	0	9	
78241	5411	5040	276	0	0	0	0	0	5040	0	0	95	
78559	1056	1024	34	0	0	0	0	0	1024	0	0	-2	
78643	6431	6161	459	0	0	200	0	0	6161	0	0	11	
78858	1758	1754	-3	0	0	0	0	0	1754	0	0	7	
79042	5839	5527	266	0	0	0	0	0	5527	0	0	46	
79127	4946	4969	-50	0	0	0	0	0	4969	0	0	27	
79145	16093	15107	636	0	0	0	0	0	15107	0	-59	409	
79257	2959	2953	89	0	0	97	0	0	2953	0	0	14	
79855	10156	9649	694	0	325	515	0	0	9649	0	0	3	
80020	2401	2320	57	0	0	4	0	0	2320	0	0	28	
80150	29085	29507	1857	0	0	1700	0	0	29507	0	0	-579	
80431	6334	6470	1161	0	0	1622	0	0	6470	0	0	325	
80552	1903	1685	112	0	0	15	0	0	1685	0	0	121	
80936	8213	7430	697	0	0	129	0	0	7430	0	0	215	
81054	12487	11759	616	0	0	0	0	0	11759	0	0	112	
81429	6939	7169	418	0	0	761	0	0	7169	0	0	113	
82024	29942	28959	769	0	0	0	0	0	28959	0	0	214	
82033	5443	5063	275	0	0	0	0	0	5063	0	0	105	
82257	2048	2181	51	0	0	200	0	0	2181	0	0	16	
82350	3114	2860	197	0	0	0	0	0	2860	0	0	57	
82659	3203	3183	359	0	0	377	0	0	3183	0	0	38	
83151	6930	5938	223	0	1000	183	0	0	5938	0	0	-48	
83236	10049	9710	339	0	0	0	0	0	9710	0	0	0	
83311	193495	231510	32756	0	0	85500	0	0	231510	110	0	14619	
83357	3859	3701	175	0	0	56	0	0	3701	0	0	39	
83450	70666	67476	3142	0	0	100	0	0	67476	0	0	148	
83638	188274	170909	15584	0	0	1710	0	0	170909	0	0	3491	
83834	13170	12236	699	0	0	30	0	0	12236	0	0	265	
83852	4043	4296	448	0	0	750	0	0	4296	0	0	49	
83955	5704	5479	227	0	0	16	0	0	5479	0	0	14	
84046	4303	4050	150	0	0	0	0	0	4050	0	0	103	
84055	2007	1908	129	0	0	75	0	0	1908	0	0	45	
84251	3061	2970	91	0	0	0	0	0	2970	0	0	0	
84345	12042	11153	786	0	0	168	0	0	11153	2	0	269	
84541	24316	23863	1894	0	0	1713	0	0	23863	0	0	272	
84804	4527	4409	182	0	0	64	0	0	4409	0	0	0	
84970	24783	25651	1179	0	90	2612	0	0	25651	215	0	260	
85043	5563	5067	492	0	0	0	0	0	5067	0	0	4	
85052	4579	4436	143	0	0	0	0	0	4436	0	0	0	
85258	3366	2841	210	0	300	0	0	0	2841	0	0	15	
85454	7664	7332	332	0	0	0	0	0	7332	0	0	0	
85856	860	808	61	0	0	0	0	0	808	0	0	-9	
85931	7881	7576	517	0	0	338	0	0	7576	0	0	126	
86349	14512	14102	1464	0	0	1194	0	0	14102	0	0	140	
86358	6521	6030	406	0	0	50	0	0	6030	0	0	135	
86527	83174	77905	3738	0	0	600	0	0	77905	0	0	2131	
86554	3233	3054	196	0	0	118	0	0	3054	0	0	101	
87047	12623	11972	342	0	0	25	0	0	11972	0	0	334	
87159	17338	15780	1062	0	0	0	0	0	15780	0	0	496	
87234	43777	41224	2646	0	0	476	0	0	41224	0	0	383	
87476	22545	21420	1206	0	0	0	0	0	21420	0	0	-81	
87533	13894	13388	1805	0	0	1332	0	0	13388	0	0	33	
87944	23956	26068	-2244	0	0	332	0	0	26068	0	0	464	
88240	3412	3100	345	0	0	270	0	0	3100	0	0	237	
88259	4331	4249	404	0	0	445	0	0	4249	0	0	123	
88352	6721	5995	717	0	0	265	0	0	5995	0	0	274	
88455	10613	10563	605	0	0	588	0	0	10563	0	0	33	
88530	23467	22394	1015	0	0	0	0	0	22394	4	0	54	
88950	1746	1747	146	0	0	220	0	0	1747	0	0	73	
89032	11282	10917	432	0	0	68	0	0	10917	0	0	1	
89135	9550	9102	385	0	0	0	0	0	9102	0	0	63	
89162	5415	2243	10	0	3162	0	0	0	2243	0	0	0	
89452	4216	3760	422	0	300	291	0	0	3760	0	0	25	
89751	18967	17140	1476	0	0	70	0	0	17140	0	0	421	
89854	7087	6452	781	0	0	310	0	0	6452	0	0	164	
89957	4825	4962	-135	0	0	0	0	0	4962	0	0	-2	
90047	2709	2603	276	0	0	230	0	0	2603	0	0	60	
90159	7019	6845	291	0	0	249	0	0	6845	0	0	132	
90234	40155	38890	1922	0	0	613	0	0	38890	0	0	-44	
90252	1540	1458	84	0	0	0	0	0	1458	0	0	-2	
90328	17180	16191	1151	0	0	378	0	0	16191	0	0	216	
90337	13229	12553	861	0	0	200	0	0	12553	0	0	15	
90403	189993	171463	12871	0	0	0	0	0	171463	0	0	5659	
90467	15919	15441	592	0	0	248	0	0	15441	0	0	135	
90627	15189	14275	1146	0	0	334	0	0	14275	0	0	102	
90645	8442	8103	296	0	0	0	0	0	8103	0	0	43	
90739	10127	10150	777	0	0	1100	0	0	10150	0	0	300	
91129	3630	3334	129	0	0	0	0	0	3334	0	0	167	
91147	5426	5137	209	0	0	0	0	0	5137	0	0	80	
91156	14837	14465	343	0	0	180	0	0	14465	0	0	209	
91259	11472	6407	198	0	0	0	0	0	6407	4900	0	-33	
91615	4814	4576	173	0	0	104	0	0	4576	0	0	169	
91651	7729	7097	811	0	0	313	0	0	7097	0	0	134	
91754	7589	6795	860	0	0	190	0	0	6795	0	0	124	
91866	24229	21623	2103	0	0	0	0	0	21623	0	0	503	
91950	3689	3612	197	0	0	125	0	0	3612	0	0	5	
91969	22662	21475	1689	0	0	592	0	6	21481	84	0	0	
92050	2588	2284	277	0	0	145	0	0	2284	0	0	172	
92144	3481	3402	77	0	0	0	0	0	3402	0	0	2	
92162	7370	6782	555	0	0	0	0	0	6782	34	0	-1	
92630	40698	29139	3230	0	0	1171	0	0	29139	9500	0	0	
92706	21538	20538	907	0	0	0	0	32	20570	0	0	61	
92854	3169	3203	-35	0	0	16	0	0	3203	0	0	17	
92902	1343	1305	38	0	0	0	0	0	1305	0	0	0	
93039	21586	22760	-1242	0	0	0	0	0	22760	91	0	-23	
93244	5919	5656	333	0	0	70	0	0	5656	0	0	0	
93329	5458	8688	410	0	0	3660	0	0	8688	0	0	20	
93413	16938	15927	452	0	0	265	0	0	15927	0	0	824	
93543	21213	20303	794	0	0	146	0	0	20303	0	0	262	
93619	14606	13548	1058	0	0	0	0	0	13548	0	0	0	
93628	16232	15364	1390	0	0	522	0	0	15364	0	0	0	
93721	296828	276302	21454	0	0	0	0	0	276302	0	0	-928	
93758	4088	4818	-268	0	0	515	0	0	4818	0	0	53	
94139	31903	30784	1639	0	0	532	0	0	30784	0	0	12	
94447	8861	8395	466	0	0	0	0	0	8395	0	0	0	
94456	2482	2458	64	0	0	0	0	-33	2425	0	0	-7	
94522	22246	20144	1575	0	0	0	0	0	20144	0	0	527	
94661	28508	26900	1710	0	0	465	0	0	26900	2	0	361	
94755	6919	6209	592	0	0	0	0	0	6209	0	0	118	
94858	5348	5013	749	0	0	520	0	0	5013	0	0	106	
95051	5391	5044	342	0	0	0	0	0	5044	0	0	5	
95659	3054	2746	369	0	0	50	0	0	2746	0	0	-11	
95725	48780	40934	1551	6788	0	906	0	0	40934	0	0	413	
95855	5804	3486	90	2208	0	0	0	0	3486	0	0	20	
96254	12937	13534	2582	0	491	3670	0	0	13534	0	0	0	
96357	6230	6232	329	0	0	340	0	0	6232	0	0	9	
96553	4585	4409	176	0	0	0	0	0	4409	0	0	0	
97037	34612	32441	2514	0	0	600	0	0	32441	0	0	257	
97055	3447	3287	180	0	0	178	0	0	3287	0	0	158	
97279	2438	2384	85	0	0	31	0	0	2384	0	0	0	
97457	1633	1694	102	0	0	168	0	0	1694	0	0	5	
97804	39107	38879	1087	0	0	600	0	-21	38858	0	0	-238	
97943	12568	12128	1001	0	0	561	0	0	12128	0	0	0	
98351	7496	6900	500	0	0	45	0	0	6900	0	0	141	
98454	6568	5832	65	0	650	50	0	0	5832	0	0	71	
98463	31787	29390	2472	0	0	0	0	0	29390	-169	0	94	
98548	1828	1699	72	0	0	0	0	0	1699	0	0	57	
98557	8628	7982	685	0	0	0	0	0	7982	0	0	-39	
98641	9581	9400	410	0	0	242	0	0	9400	0	0	13	
98717	14364	14004	191	0	0	0	0	0	14004	0	0	169	
99004	8328	8027	257	0	0	0	0	0	8027	36	0	8	
99059	5283	4908	351	0	0	215	0	0	4908	0	0	239	
99143	11105	10666	473	0	0	150	0	0	10666	0	0	116	
99255	5330	5223	164	0	0	50	0	0	5223	0	0	-7	
99442	17621	15743	1460	0	0	0	0	0	15743	0	0	418	
99536	16671	16121	1573	0	0	1031	0	0	16121	0	0	8	
99853	5500	5154	268	0	0	0	0	0	5154	0	0	78	
99974	7394	7076	480	0	0	252	0	0	7076	194	0	-104	
100160	19130	13099	-127	0	6084	0	0	0	13099	0	0	74	
100236	10710	10243	460	0	0	0	0	0	10243	0	0	7	
100357	25079	24674	814	0	0	580	0	0	24674	0	0	171	
100553	3425	3412	77	0	0	125	0	0	3412	0	0	61	
100562	91057	84791	6790	0	237	2809	0	0	84791	0	0	2048	
100843	19488	17231	2084	0	0	600	0	0	17231	0	0	773	
101019	370292	378613	17181	0	0	30019	0	0	378613	0	0	4517	
101037	46068	43547	2881	0	0	1200	0	0	43547	0	0	840	
101233	148045	111898	14912	0	24000	4349	0	0	111898	0	0	1584	
101327	28884	23543	3921	0	0	0	0	0	23543	0	0	1420	
101345	6480	5992	276	0	0	40	0	0	5992	0	0	252	
101439	6671	6062	574	0	0	0	0	0	6062	0	0	35	
101671	16764	15570	750	0	0	86	0	0	15570	0	0	530	
101738	20116	19413	1233	0	0	702	0	0	19413	0	0	172	
101952	4546	4202	464	0	0	200	0	0	4202	0	0	80	
102155	3651	3502	114	0	0	0	0	0	3502	0	0	35	
102333	5217	4970	196	0	0	128	0	0	4970	0	0	179	
102342	8702	8469	650	0	0	454	0	0	8469	0	0	37	
102539	5769	5901	508	0	0	640	0	0	5901	0	0	0	
102557	1136	761	-7	0	0	0	0	0	761	360	0	22	
103134	8671	8587	194	0	0	120	0	0	8587	0	0	10	
103255	31850	27473	2142	0	0	1145	0	0	27473	3177	0	203	
103536	20600	20018	2490	0	0	1920	0	0	20018	0	0	12	
103554	2906	2926	255	0	0	279	0	0	2926	0	0	4	
103563	2168	1984	137	0	0	0	0	-11	1973	0	0	58	
103602	1992	6065	24	0	0	0	0	0	6065	-4122	0	25	
104038	72891	34020	4176	36132	0	1678	0	0	34020	0	0	241	
104056	7670	8027	307	0	-15	645	0	0	8027	0	0	-4	
104234	5643	5387	233	0	0	113	0	0	5387	0	0	136	
104430	14438	13612	686	0	0	0	0	0	13612	0	0	140	
104542	2215	2162	292	0	0	402	0	0	2162	0	0	163	
104663	8172	7972	200	0	0	0	0	0	7972	0	0	0	
105026	12109	11432	677	0	0	0	0	0	11432	0	0	0	
105044	2354	2236	38	0	0	3	0	0	2236	0	0	83	
105053	4826	4758	207	0	0	200	0	0	4758	0	0	61	
105071	15006	14069	641	0	0	181	0	0	14069	361	0	116	
105222	11393	10650	634	0	0	0	0	0	10650	0	0	109	
105530	14586	14315	692	0	0	527	0	0	14315	0	0	106	
105633	10864	10231	651	0	0	18	0	0	10231	0	0	0	
106359	54084	51732	4870	0	0	3285	0	0	51732	0	0	767	
106377	49471	47536	2139	0	0	0	0	0	47536	0	0	-204	
106452	31850	31402	6126	0	0	5743	0	0	31402	0	0	65	
106519	6296	5774	426	0	0	76	0	0	5774	0	0	172	
106546	6576	5926	617	0	0	0	0	0	5926	0	0	33	
106555	3265	3181	116	0	0	54	0	0	3181	0	0	22	
106658	13235	12689	586	0	0	240	0	0	12689	0	0	200	
107057	3225	3020	186	0	0	0	0	0	3020	0	0	19	
107141	5173	4803	359	0	0	110	0	0	4803	0	0	121	
107150	16813	16391	752	0	0	330	0	0	16391	0	0	0	
107226	13316	12990	533	0	0	207	0	0	12990	0	0	0	
107244	78830	70876	7187	0	0	800	0	0	70876	0	0	1567	
107431	12567	12399	953	0	-381	559	0	0	12399	0	-104	259	
107459	1359	1321	68	0	0	30	0	0	1321	0	0	0	
107758	2172	2015	93	0	0	0	0	0	2015	0	0	64	
108157	5724	5515	118	0	0	0	0	0	5515	0	0	91	
108250	13233	12619	1003	0	0	400	0	0	12619	0	0	11	
108269	6264	5912	262	0	0	0	0	0	5912	0	0	90	
108652	1486	1461	53	0	0	34	0	0	1461	0	0	6	
108746	8663	8312	322	0	0	0	0	0	8312	0	0	29	
108951	6901	6449	299	0	0	69	0	0	6449	0	0	222	
109136	22690	21345	1555	0	0	391	0	0	21345	0	0	181	
109154	2603	2517	247	0	0	176	0	0	2517	0	0	15	
109453	2891	2648	26	-5	300	90	0	0	2648	0	0	12	
109574	15174	14420	532	0	0	0	0	0	14420	0	0	222	
109659	6057	6682	299	0	0	940	0	0	6682	0	0	16	
109855	3390	3528	318	0	0	550	0	0	3528	0	0	94	
110057	6037	6368	-137	0	0	315	0	0	6368	0	0	121	
110066	1141	1093	55	0	0	7	0	0	1093	0	0	0	
110356	2285	2176	80	0	0	17	0	0	2176	0	0	46	
110404	27016	20631	1565	0	4000	0	0	0	20631	0	0	820	
110413	17815	15912	1353	0	0	0	0	0	15912	0	0	550	
110655	1544	1420	119	0	0	0	0	0	1420	0	0	5	
110758	10217	9667	1440	0	0	890	0	0	9667	0	0	0	
110936	8037	7744	77	0	0	0	0	0	7744	98	0	118	
110945	9984	9475	315	0	0	0	0	0	9475	0	0	194	
111157	2343	2276	70	0	0	0	0	0	2276	0	0	-3	
111205	31193	31110	825	0	0	0	0	0	31110	0	0	-742	
111559	4071	4128	14	0	0	80	0	0	4128	0	0	9	
111661	10525	9986	534	0	0	176	0	0	9986	0	0	181	
111942	14579	13285	875	0	0	0	0	0	13285	0	0	419	
111951	9394	7469	456	0	1500	0	0	0	7469	0	0	-31	
111979	25288	24630	2145	0	0	1503	0	0	24630	0	0	16	
112163	40013	37962	2696	0	0	1050	0	0	37962	0	0	405	
112332	11087	10722	383	0	0	68	0	0	10722	0	0	50	
112444	13629	12924	1472	0	0	950	0	0	12924	0	0	183	
112510	3656	3529	158	0	0	45	0	0	3529	0	0	14	
112556	3088	3000	167	0	0	150	0	0	3000	0	0	71	
112837	1468669	1429652	123632	0	0	89700	0	0	1429652	0	0	5085	
112855	583298	81090	39291	0	462973	0	0	0	81090	0	0	-56	
112976	18497	17414	1082	0	0	0	0	0	17414	0	0	1	
113003	44010	46828	786	0	0	0	0	0	46828	0	0	-3604	
113030	10381	10219	996	0	0	1000	0	0	10219	0	0	166	
113151	32635	30585	2436	0	0	343	0	0	30585	0	-91	48	
113441	26919	25837	1699	0	0	907	0	0	25837	0	0	290	
113601	17913	12882	550	0	0	0	0	0	12882	4500	0	-19	
113740	63520	60306	3377	0	0	551	0	0	60306	0	0	388	
113759	8800	8449	271	0	0	67	0	0	8449	0	0	147	
113937	9521	9106	220	0	0	0	0	0	9106	0	0	195	
114149	5765	5290	276	0	0	20	0	0	5290	0	0	219	
114158	16203	15181	1003	0	0	0	0	0	15181	0	0	19	
114251	3323	3297	111	0	0	115	0	0	3297	0	0	30	
114260	415108	402483	21036	0	0	6829	0	0	402483	-662	0	-920	
114457	16772	16324	1400	0	0	1396	0	0	16324	0	0	444	
114756	8290	8218	34	0	0	0	0	0	8218	0	0	38	
114774	5398	5224	166	0	0	0	0	8	5232	0	0	0	
114840	13409	12061	604	0	0	0	0	0	12061	750	0	-6	
114859	6431	6045	462	0	0	80	0	0	6045	0	0	4	
115100	15087	14675	773	0	0	200	0	0	14675	0	0	-161	
115146	10368	9949	752	0	0	300	0	0	9949	0	0	-33	
115155	4399	4113	366	0	0	200	0	0	4113	0	0	120	
115221	19685	15895	919	2168	0	0	0	76	15971	16	0	611	
115342	10616	11407	-358	0	0	700	0	0	11407	0	0	267	
115575	10214	9843	67	0	0	0	0	0	9843	0	0	304	
115641	105858	100028	7352	0	0	4516	0	0	100028	0	0	2994	
116077	7988	7470	442	0	0	0	0	0	7470	0	0	76	
116358	2736	2600	207	0	0	80	0	0	2600	0	0	9	
116554	638	616	38	0	0	17	0	0	616	0	0	1	
116639	4622	4437	185	0	0	0	0	0	4437	0	0	0	
116732	4516	4108	408	0	0	25	0	0	4108	0	0	25	
116741	10149	9813	343	0	0	0	0	0	9813	0	0	-7	
117038	13411	12524	664	0	0	288	0	0	12524	0	0	511	
117458	8786	8171	591	0	0	0	0	0	8171	0	0	24	
117672	7305	7292	13	0	0	0	0	0	7292	0	0	0	
117841	13167	12461	860	0	0	572	0	0	12461	0	0	418	
118156	10240	9359	954	0	0	190	0	0	9359	0	0	117	
118174	15035	14183	747	0	0	406	0	0	14183	8	0	503	
118352	1404	1287	182	0	0	65	0	0	1287	0	0	0	
118660	11121	9536	1985	0	0	400	0	0	9536	0	0	0	
118736	15606	14698	713	0	0	0	0	0	14698	0	0	195	
119153	14233	13950	1283	0	0	1250	0	0	13950	0	0	250	
119274	17471	17145	609	0	0	600	0	0	17145	0	0	317	
119331	6013	6710	437	0	0	1311	0	28	6738	0	0	149	
119528	20629	19805	1031	0	0	506	0	0	19805	0	0	299	
119779	28666	27025	1425	0	0	0	0	0	27025	0	0	216	
120542	19021	18804	1136	0	0	1000	0	0	18804	0	0	81	
120609	65226	63311	2229	0	0	0	0	0	63311	0	0	-314	
120654	2674	2524	98	0	0	0	0	25	2549	0	0	27	
120953	14877	14106	801	0	0	0	0	0	14106	0	0	-30	
121576	9722	9192	533	0	0	0	0	0	9192	0	0	-3	
121642	101292	94796	8332	0	0	1800	0	0	94796	0	0	-36	
121651	12325	12224	262	0	0	158	0	0	12224	0	0	-3	
121709	2433187	2246245	169295	0	16424	0	0	0	2246245	0	0	1223	
121857	2293	2250	16	0	0	0	0	0	2250	0	0	27	
121914	12312	11737	736	0	0	176	0	0	11737	0	0	15	
122153	4912	4841	22	0	0	0	0	0	4841	0	0	49	
122546	5483	5317	336	0	0	343	0	0	5317	0	0	173	
122658	16843	15859	2313	0	0	1800	0	0	15859	0	0	471	
122751	1607	1550	103	0	0	50	0	0	1550	0	0	4	
122854	14172	13432	1456	0	0	769	0	0	13432	22	0	31	
123178	21037	14702	1324	0	5015	0	0	0	14702	0	0	-4	
123440	6487	5929	378	0	0	0	0	0	5929	0	0	180	
123646	64791	61076	7031	0	0	3100	0	13	61089	0	0	-229	
124344	34690	33840	1255	0	0	400	0	0	33840	0	0	-5	
124353	1578	1551	27	0	0	0	0	0	1551	0	0	0	
124513	36843	35342	2166	0	0	854	0	0	35342	0	0	189	
124773	2309	2296	47	0	0	40	0	0	2296	0	0	6	
124830	10476	10529	332	0	0	326	0	0	10529	0	0	-59	
125154	28929	27195	1627	0	0	535	74	0	27195	-149	0	865	
125453	5431	5452	3	0	0	0	0	0	5452	0	0	-24	
125855	22587	19503	1591	0	2000	1353	0	0	19503	0	0	846	
125958	1521	1441	71	0	0	0	0	0	1441	0	0	9	
126012	12970	12214	534	0	0	331	0	0	12214	0	0	553	
126049	8892	8507	394	0	0	149	0	0	8507	0	0	140	
126254	5837	5851	367	0	0	500	0	0	5851	0	0	119	
126553	11326	11843	888	0	0	1426	0	0	11843	0	0	21	
126740	21987	27950	1593	0	0	8325	0	0	27950	0	0	769	
