RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,14363,37889,,1439,1549,7632,14360,0,14360,1327,2130,0,583,242690,96,0,0,29375,3456,16018,106821,3428,6601,12079,3469,3751,47,102809,25611,46935,27510,9699,846,1000,0,0,0,0,0,0,14408,47410,35457,30408,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,28112,6603,,0,754,43898,78383,1,78384,3320,27952,0,3839,347861,0,0,0,19464,9737,4356,151507,1404,4575,2692,5534,2567,2692,85142,117498,37021,64662,21510,140,0,0,0,47416,1410,0,0,4498,7206,31727,33541,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,100,,,2123,2046,6083,0,1377,131667,0,0,0,73074,3382,2154,15607,1175,3531,22269,17292,27043,312,10954,6698,15375,14879,4920,616,,,,0,0,0,0,967,761,36877,4775,0,,,0,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,27766,1022,,,,38874,,,35437,691,16500,0,30,182578,0,0,0,19167,1075,11831,90528,3276,7469,3391,4254,436,342,50174,65044,23408,18757,4085,1646,,,,0,0,0,0,4611,8499,14102,14541,0,,,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4250,2481,,,,404,,,4974,759,1277,0,246,51719,53,0,0,7411,88,1595,13267,1936,394,3909,222,474,476,20074,7319,10537,5820,611,0,,,,140,0,0,0,998,11379,7287,9602,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,59040,1086,,0,790,5243,32460,0,32460,0,22072,0,2082,288624,0,0,0,50167,2247,6671,139286,10333,11708,22972,2084,2824,246,124085,50666,43345,13078,4097,1958,0,0,0,0,73,0,0,4291,26524,63798,18751,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,9153,794,,,,5238,,,11509,0,3900,0,138,69552,0,0,0,17417,1018,1009,25779,2010,3914,9253,1305,322,477,6920,16720,18878,5892,3506,41,,,,0,51,0,0,1888,2960,806,14409,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3599,2598,,,,3696,,,12517,413,11601,0,0,90589,0,41,0,24789,821,13698,26146,4076,5559,10655,3895,139,465,4815,22134,22448,13918,2087,34,,,,282,0,0,0,819,4192,18757,6464,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,693,1899,,,,20,,,3910,308,2824,0,2401,80464,0,0,0,31236,834,3143,27068,2473,3092,6574,4292,14468,0,8079,13424,18054,6323,3288,0,,,,78,0,0,0,206,4710,26355,4754,0,,,0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2008-06-30
25615027,,,1865471,100702,995700,6954237,0,,4621269,0,60387,40997784,0,,,1148947,,,13986306,20566812,1755741,3328186,3692243,3229563,822008,0,146,148,0,0,0,8558,0,,3169,1683,,,,,786437,985402,,,,,,,,,,,,,,,,,,,,,,,,294,,82646,997565,,3802,1861669,100702,6954237,0,6954237,4116772,4621269,0,60387,40997784,0,1771839,,7133073,1865917,2733015,,698889,855495,1333349,1396092,1065494,1729581,,,,,,,146,148,0,0,8558,,,1017419,2667621,2121378,5612636,0,,,44432,80406,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4921,0,,,,6813,,,14954,775,1305,0,10,61993,0,0,0,10754,998,0,31592,2427,3698,3669,660,29,0,9945,18954,13617,6771,186,0,,,,0,77,0,0,4591,2562,5930,8299,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,626,0,,,,763,,,856,0,1299,0,0,10309,0,20,0,6104,0,5060,1649,638,1770,2592,383,629,35,753,1090,997,651,714,0,,,,0,0,0,0,1,0,514,126,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,392,28632,,,,0,,,12034,13925,2009,0,0,147976,14,0,0,26739,2121,0,75310,5074,3287,9792,7096,866,624,49368,9316,18082,37598,5600,1287,,,,0,0,0,0,3848,0,0,58290,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,15914,7198,,0,593,2139,48432,0,48432,63,25370,0,574,475586,0,0,0,134431,7386,19960,173283,8403,26105,32627,56495,8298,1115,163159,57461,70929,33648,10362,855,0,0,0,0,0,0,0,3986,73996,15305,140199,0,,,0,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1369,3240,,,,0,,,14056,1917,1584,0,345,97426,0,39,0,8842,4360,4087,28977,1458,909,2777,2069,452,1014,17239,12637,30964,21740,5299,0,,,,55,30,0,0,2829,14986,30140,13634,0,,,0,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,248,0,,,,36,,,12344,401,3721,0,0,51862,0,0,0,22111,384,21263,12603,2926,7524,941,9929,745,46,10131,3427,3907,7241,2277,1800,,,,344,81,0,0,956,885,9949,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,18154,,0,867,0,62705,0,62705,10414,206016,0,0,870713,0,0,0,247143,18902,10607,49660,1438,4697,24332,24601,44687,145749,87283,38933,154169,235927,86606,16944,0,0,0,0,142,0,0,33959,11088,151110,110213,0,,,0,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1707,0,,,,1687,,,5289,0,2370,0,54,21674,0,0,0,5208,0,0,11251,370,984,3710,17,0,0,3877,6216,5606,446,0,0,,,,0,0,0,0,0,0,0,5359,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2378,0,,,,4520,,,1905,0,402,0,0,10065,0,35,0,426,0,70,4024,102,86,225,13,0,0,7169,1326,388,61,638,0,,,,0,0,0,0,0,0,0,398,0,,,0,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1515,0,,,,527,,,6995,804,2795,0,658,50684,0,0,0,14285,666,6847,26344,3212,5526,3701,1208,122,0,8883,8723,10325,4500,1571,1183,,,,0,0,0,0,1166,0,2206,19057,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16342,749,,,,15414,,,7020,0,5721,0,0,97716,0,0,6727,35862,1700,21836,29231,2504,7026,13199,10597,1667,0,9489,18898,14011,13016,5766,538,,,,0,0,0,0,3211,5092,0,6437,0,,,0,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,18792,16642,,548,212,3197,149067,0,149067,38622,9861,0,1017,1018251,1841,93,35974,190159,18345,104899,342395,31655,36382,56423,59006,2823,3870,449237,82094,200810,73461,23309,788,0,0,0,0,12687,0,0,66005,281119,22784,190942,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,853,0,,,,1648,,,2688,141,0,0,0,17662,0,4253,0,1729,0,300,5478,300,540,177,712,0,0,4874,3229,4423,3123,284,0,,,,306,21,0,0,88,1871,0,4053,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,418,0,,,,342,,,2892,66,3932,0,0,14715,54,104,0,4304,152,3752,2287,457,3322,350,89,86,0,2816,2787,3614,980,117,0,,,,0,5,0,0,351,351,1804,17,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2829,0,,,,6747,,,1278,0,526,0,0,13427,0,0,0,1205,0,194,7017,138,206,837,24,0,0,2332,8749,749,324,68,0,,,,0,32,0,0,213,11,281,300,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,34096,5019,,,,39466,,,20350,255,2788,0,12682,166748,363,0,0,4860,983,195,78162,374,232,675,493,2377,709,43388,39449,18919,19781,17055,22899,,,,557,965,0,0,11083,8222,18616,7101,0,,,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3584,0,,,,8640,,,0,0,3315,0,0,23122,0,0,0,6089,644,0,8648,178,444,120,290,4977,62,1197,6829,1947,3242,2664,1118,,,,0,0,0,0,0,128,0,722,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14977,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7999,480419,,122,3988,0,204194,0,204194,176728,7392,0,0,3749790,0,188539,0,357266,22549,255913,1099243,28213,31330,91752,125640,17617,56128,1336697,307519,764612,584022,351391,30424,0,0,0,621,830,8974,4686,203281,740541,214890,1140431,0,,,0,4555,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1460,2664,,0,301,14,47010,0,47010,4694,28966,0,476,352931,0,0,0,67158,5713,65837,162593,9560,25613,19575,500,5520,5105,48603,137650,35947,24765,26527,8852,0,0,0,0,2497,0,0,24699,89950,47317,30012,0,,,0,2727,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1053,11860,,,,940,,,24500,2174,2772,0,0,127995,16,51,1617,12237,2677,3850,30906,1419,1949,3181,2376,877,2376,15714,17309,47036,22707,12921,0,,,,0,114,0,0,2018,8868,0,58715,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3088,1766,,,,1317,,,11882,3741,5090,0,384,136240,0,168,0,38326,934,2079,42085,4551,5854,15550,4610,7199,368,21061,17819,27263,15661,13764,945,,,,0,105,0,0,8598,42299,15015,3364,0,,,157,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2497,508,,,,2479,,,1646,3812,5228,0,0,30918,2,0,0,9688,937,3220,4794,749,1769,866,1992,1891,2109,6321,1513,3862,5204,4257,23,,,,0,0,0,0,1044,468,2560,0,0,,,0,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1744,0,,,,126,,,1434,0,1232,0,478,15059,0,0,0,8146,112,0,2257,225,343,2046,2944,2515,0,1384,351,1728,2438,816,0,,,,0,0,0,0,0,0,0,1769,0,,,0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,864,0,,,,4198,,,2662,0,2212,0,0,12967,0,0,0,1114,0,0,6980,40,57,339,678,0,0,1545,5338,2541,2382,47,0,,,,0,0,0,0,0,0,1909,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,6727,384,65465,0,0,76330,0,0,0,301,0,301,34253,301,0,0,0,0,0,76029,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,95548,37390,,163,3150,36900,439171,58,439230,30825,109929,0,12764,1574990,0,1327,0,317818,38133,213006,488048,45858,60791,72926,67771,39778,26995,432041,168669,199315,280303,137661,22501,0,0,0,0,2932,0,0,47194,40891,167183,193613,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6682,387,,,,1046,,,3867,40,6713,0,0,33100,52,110,83,9817,675,7571,26288,2434,5504,1112,527,240,0,12143,6207,2245,2544,196,0,,,,0,0,0,0,83,0,3712,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10766,17025,,2440,4603,13508,453972,0,453972,61793,17102,0,24489,2066091,4968,0,0,39386,15171,15524,745340,9588,5519,6217,6587,5278,6197,870581,186161,359808,235950,185298,100767,0,0,0,4531,36662,0,0,20678,673971,333100,341862,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12381,2726,,,,4677,,,30798,15287,4764,0,1286,150472,0,0,995,18491,1343,3074,51353,5381,2404,6731,3342,549,0,64508,13502,29317,15336,6964,2094,,,,0,14,0,0,3665,16527,16389,21809,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,15825,341,,,,15463,,,11956,3208,9837,0,6957,135208,0,315,282,21801,2534,852,39999,3328,4873,8056,4091,1385,68,41613,24645,25239,13892,6129,1817,,,,0,178,0,0,4785,9693,18735,13547,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,13603,538,,,,3937,,,13314,44,12635,0,1328,170503,0,0,0,54435,3991,51118,23430,11777,32654,4900,2245,2099,0,20903,55228,16663,15142,3502,3520,,,,0,0,0,0,2326,16427,31919,15584,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,4976,,,,0,,,39528,15076,16938,0,0,140523,0,0,0,19419,37018,12228,14936,2200,1794,4786,4690,4347,970,29006,3910,15862,22970,36237,11645,,,,0,14,0,0,0,3660,0,3894,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1418,0,,,,0,,,0,326,2,0,0,14783,33,0,0,11987,920,0,330,0,4,24,162,3172,8625,326,0,34,59,1231,1179,,,,0,0,0,0,114,49,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,181,4058,,0,58,166,31500,0,31500,4824,16269,0,2742,205215,29,0,0,88691,5528,17256,6500,864,178,1747,3600,55313,25179,28151,4248,10051,16705,38762,14520,0,0,0,0,494,0,0,1597,4341,39571,5224,0,,,0,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3838,0,,,,128,,,5694,2620,29349,0,1050,124223,0,0,0,52323,3340,38828,26906,1346,8403,22314,7749,6145,5599,13433,18170,16038,11684,9991,2324,,,,0,307,0,0,4392,491,20666,25,0,,,0,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9462,398,,,,5576,,,17967,13,2723,0,0,75121,0,0,0,7949,642,5580,38223,4168,2241,1158,298,84,0,38274,12072,8355,6674,1568,67,,,,0,0,0,0,2954,3417,13278,10705,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4426,0,,,,1564,,,13321,0,2835,0,357,38956,0,0,0,8830,0,2038,12612,2209,2251,2805,821,632,0,7600,6959,5601,4652,4935,0,,,,0,0,0,0,916,33,5279,1372,0,,,0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,931,737,,,,1707,,,13255,0,2638,0,0,46470,9,0,0,9260,70,2091,15389,3142,1080,4919,119,0,0,20974,3635,8628,434,3548,0,,,,0,0,0,0,963,1660,4572,10665,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16101,41014,,2003,22317,3070,183291,0,183291,102531,14779,0,4967,1801646,2021,0,533,108667,40514,36760,764572,20456,9665,19668,14816,32918,9606,788803,166060,296286,285962,130149,1949,0,0,0,0,432,0,0,245467,305531,339414,373569,0,,,0,3321,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9169,4576,,,,4191,,,17198,4174,8073,0,1553,160178,0,0,0,40236,0,7433,68626,6207,9613,15032,8167,1217,0,36926,28033,29818,16602,5719,245,,,,0,330,0,0,620,22718,26744,18549,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,101,0,,,,0,,,74,0,178,0,0,31276,0,0,0,25506,3520,0,0,29,9,30,216,4622,20600,178,30,96,303,2867,2296,,,,0,0,0,0,1897,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6610,0,,,,7726,,,7286,955,2546,0,1019,59868,0,0,0,19927,56,19927,29100,2942,5700,2993,614,1265,4506,10856,13036,9794,3398,1195,11,,,,70,48,0,0,2602,2325,8256,368,0,,,0,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10556,0,,,,2332,,,2903,2595,3608,0,0,38431,0,0,0,7002,732,5,8607,236,413,1010,348,2016,2979,5324,3954,5925,3685,8039,4082,,,,541,37,0,0,781,212,0,7132,0,,,0,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1097,0,,,,1132,,,6102,1410,3449,0,0,54403,41,0,241,10728,1400,1944,16932,2495,210,3611,1701,840,1782,21300,3447,9603,7780,809,0,,,,0,42,28,1,5832,13568,1179,8408,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,1157,,,,0,,,11772,0,1866,0,0,147303,671,0,7511,18287,8856,11190,91842,7008,6691,3159,1429,0,0,67349,23003,15134,18701,3,113,,,,0,0,0,0,33823,30852,24109,16932,0,,,0,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,730,,,,0,,,1094,527,3387,0,1003,52347,0,0,0,37292,93,12283,1130,438,2686,2631,5062,23793,2323,168,888,2080,3708,7433,193,,,,0,0,0,0,421,0,7653,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20512,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,5209,,,,880,,,24343,2469,7925,0,3466,160569,0,0,0,42335,1671,21929,32867,1891,2683,16345,13634,6761,732,22701,5590,35333,31612,19050,3896,,,,0,0,0,0,5093,6676,119,60383,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20633,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5280,6875,,,,1495,,,15677,3245,3870,0,332,185189,0,0,0,20653,896,5648,89897,8121,4088,6843,717,416,0,84349,20400,40613,8453,6576,897,,,,0,0,0,0,12968,36160,16501,61237,0,,,0,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,20839,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4743,0,,,,16826,,,7135,0,1353,0,1025,37952,0,0,0,2642,226,0,17721,433,399,1383,334,57,0,10830,11689,7307,2890,1807,0,,,,0,51,0,0,152,30,3301,107,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20857,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1133,2970,,,,0,,,27859,3615,2251,0,0,195622,53,0,0,51546,6302,1504,34129,2142,3586,4685,6214,6090,28829,44059,25057,24544,30084,10390,5114,,,,0,312,0,0,15210,24409,39042,20926,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20866,2008-06-30
