RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1104,2947,853,27471,,,480,,,15839,300,14930,0,971,87930,1658,0,0,23438,1086,1656,28554,3022,3348,6485,7326,2958,62,2194,24352,20319,14093,2708,2084,,,,0,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880332,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3179,13,3198,,,3393,,,1644,0,4355,0,421,20336,234,0,0,3399,94,170,3722,170,54,397,235,2402,141,10600,2009,1939,1948,364,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880556,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10167,100,904,1175,,,0,,,1535,330,580,0,0,19944,0,0,0,4568,491,181,11883,571,911,2860,155,36,0,6124,5759,3093,150,28,112,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880659,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5510,4419,0,8921,,,2030,,,7633,1372,4870,0,0,54624,0,0,0,19133,606,14270,16807,2492,9211,1699,2869,1553,1212,11838,13705,4932,3937,685,3,,,,103,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880855,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,376,3194,3812,29781,,,121,,,12673,1342,8906,0,46,134884,15,0,57,65244,9025,23964,16081,1551,2380,22079,2682,21348,14766,15172,2385,6604,6289,35886,2932,,,,0,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881012,2002-09-30
913520,,,9043,0,11,375124,2329,,609,0,0,1296300,4382,0,0,0,,,654504,827003,55750,263869,90552,53,30,0,0,0,0,0,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,245999,243,38040,587494,0,9043,0,375124,2329,377453,6343,609,0,0,1296300,4382,0,,33919,1482,15957,,24842,1592,1520,5346,157,0,,,,,,,0,0,0,0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881133,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,819,0,1030,,,1635,,,863,0,170,0,17,4573,0,0,0,39,0,0,1948,0,0,39,0,0,0,2280,562,1229,294,99,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881254,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23386,1922,0,40260,,,1022,,,7029,2501,2856,0,0,101684,190,974,0,19736,849,4078,17446,6132,583,4896,6517,1493,39,33416,5681,14412,13204,12707,2487,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881339,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,1018,0,1769,,,3183,,,2974,45,2722,0,0,18626,0,21,0,5904,905,365,10806,1092,1857,2276,465,165,0,2870,4987,3425,1253,110,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881441,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50682,2060,36762,181234,19,3654,2417,41942,0,41942,1648,11516,0,1288,421009,0,0,0,76647,7435,15283,91676,2407,7507,4510,2971,13493,45759,80339,38171,66696,83704,66866,4819,0,0,0,451,3254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881478,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1473,3978,0,6393,,,6348,,,8323,1639,7724,0,101,60691,0,0,0,19306,5077,14450,41588,4028,10422,3559,24,262,1011,10320,16818,9648,3802,796,0,,,,236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881544,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,511,4053,46,2434,,,2155,,,1587,3157,3157,0,0,29380,0,0,0,11185,774,0,8329,303,1054,6872,1007,1829,120,3111,3861,7006,3698,517,0,,,,283,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881656,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,291,579,669,4482,,,649,,,2294,969,2350,0,0,33399,27,628,0,19884,470,3000,5921,536,2023,4410,1309,4805,6341,1242,2129,5736,2857,265,999,,,,118,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881777,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5630,0,993,,,15009,,,3244,0,3397,0,0,30925,40,60,0,2590,0,957,17339,1465,133,283,123,476,38,22315,1491,1909,1613,623,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881852,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2125,0,2757,15915,,,149,,,5796,3235,2515,0,0,39062,0,0,0,6064,363,6064,7949,813,2382,2260,242,214,153,12907,5166,6561,5070,2642,652,,,,0,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881900,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4746,1164,19,3601,,,1404,,,21210,0,7853,0,1383,45556,72,0,0,3904,311,0,14046,296,966,1962,271,232,128,20191,7602,7955,2536,3040,109,,,,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882130,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3663,5760,0,1809,,,13319,,,13618,0,2414,0,229,48183,0,477,0,6838,0,0,16654,1010,630,4577,319,178,124,18727,5079,13150,1894,2251,233,,,,0,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882242,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,146,0,1277,,,225,,,872,0,6652,0,0,13805,2,0,0,4538,0,3856,2673,983,2977,73,226,189,90,3135,5184,323,308,243,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882354,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,716,2321,254,3159,,,6557,,,2991,1028,3924,0,0,28243,0,0,0,6571,453,0,11109,656,887,4404,469,6,149,10172,1760,6059,3254,343,0,,,,172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882541,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9364,100,5134,81466,1374,11790,0,46557,0,46557,55504,61161,0,926,342020,0,862,3384,47013,20061,40568,38342,2677,4828,4205,16391,17036,1781,92741,8256,33218,113674,44692,288,0,0,0,0,708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882644,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,304116,25561,123818,737035,0,890,22476,199257,0,199257,38594,20878,0,621,1837047,8851,0,0,303093,45905,169565,342251,35579,60962,49067,14887,38071,101144,492099,74543,207112,249852,398320,113337,0,0,0,7029,16625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882671,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71352,0,0,120932,0,0,0,33908,0,33908,92782,7273,0,0,498827,742,986,0,169917,876,134830,48596,31310,35943,47678,40693,11125,3168,148116,48175,75303,40747,15443,918,0,0,0,539,1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882701,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13022,642,857,43686,,,1078,,,5837,1723,6221,0,2301,112343,0,0,0,36458,458,32901,36806,3041,12146,9196,11052,0,1023,20898,19258,18776,14062,840,2051,,,,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882952,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,1676,0,6026,,,1247,,,3727,79,11349,0,0,29504,35,0,0,5170,176,344,6373,632,504,1110,1436,798,641,4722,571,6520,10172,2362,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883137,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,225,3445,0,311,,,7015,,,1737,0,1828,0,115,15902,0,25,31,1059,0,0,5068,12,82,317,482,166,0,8706,2000,2235,1349,470,0,,,,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883351,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,293,351,54,996,,,1264,,,1840,0,1337,0,242,8427,2,0,0,1993,14,0,5021,317,864,515,298,0,0,1130,2710,1746,591,217,39,,,,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883753,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15051,0,13070,265529,0,2369,0,118696,0,118696,108637,27771,0,17811,831321,0,0,0,150891,103310,58825,240693,5250,4214,7910,20484,51778,60185,260856,18253,89602,210508,83572,16010,0,0,0,0,8186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883810,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51104,1158,10123,134995,0,0,1882,41738,0,41738,37851,39120,0,0,461181,0,6056,0,129636,3386,62594,76793,22001,15301,9677,17954,23584,40142,140834,18838,43249,76553,50878,623,0,0,0,0,4132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883874,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,396,13641,276,6723,,,38609,,,17337,15,8804,0,83,94645,0,0,0,8234,272,1442,47364,2301,876,2624,1030,1223,0,61341,13096,5991,2913,2389,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883959,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12511,15403,2965,30466,,,8848,,,29915,5514,5041,0,635,130037,509,31,145,16112,1828,5255,38849,2717,1423,3701,2502,3503,2266,64320,12620,18443,13881,2538,2583,,,,0,989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884059,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1648,5,941,43696,8,2281,27,133247,0,133247,24417,75994,0,8267,429307,428,23,0,121386,9311,7143,53476,786,6365,3628,5725,63347,41379,104544,14787,57756,78678,34706,10114,0,0,0,8309,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884303,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1011,5200,1124,35271,,,1693,,,13641,0,14331,658,14119,102994,346,0,0,13993,228,926,10629,253,968,616,1080,7397,3422,25346,7987,18160,14416,12491,10645,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884358,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4039,2827,0,50444,,,956,,,23046,5892,21687,0,0,220362,0,0,0,99008,12463,75646,41702,5249,16448,19712,37568,8607,11424,21959,25063,29475,35955,8347,303,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884442,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5554,27,4323,22965,,,0,,,16823,221,777,0,0,55278,128,35,0,2644,1781,499,14665,694,831,388,376,355,0,21253,7875,12212,7970,2901,71,,,,0,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884554,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22734,2540,5025,46553,,,28,,,36751,5026,7837,0,437,159629,0,0,0,24735,7524,4154,62865,4911,3722,9484,3724,2781,113,74809,11626,28445,11495,4486,2454,,,,0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884639,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,800,27060,124,30556,,,25811,,,22850,1128,8813,0,7750,160503,0,0,0,34139,1086,78,40494,539,2272,6143,15963,8977,86,32759,10031,19828,45415,15512,2819,,,,368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884648,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,820,5326,58,2583,,,3917,,,1404,0,3051,0,0,22372,0,0,0,4516,697,0,6774,348,593,3102,381,0,92,2940,2893,8236,2262,688,811,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884657,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33714,0,0,61300,3,0,0,17804,0,17804,14971,2200,0,0,318307,0,0,0,187537,660,109457,82704,7016,18881,26867,42701,44572,47500,19504,37303,43082,21161,5697,3368,0,0,0,0,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885001,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18291,7653,2241,49408,,,18,,,19832,1098,7069,0,787,145494,0,0,0,33484,3669,16108,25883,4248,7677,3764,1069,8044,8427,31450,15099,17801,12544,21652,12588,,,,304,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885225,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4098,25,530,,,9497,,,908,0,194,0,0,17174,0,0,0,1823,58,363,11012,164,824,769,25,0,0,9385,5488,223,50,193,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885252,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53270,4777,10532,141749,0,461,6850,31555,0,31555,19942,215627,0,4056,669855,0,865,1442,159790,15802,58696,108684,4106,5329,25784,54652,48158,20074,113755,31209,68689,238393,52920,1822,0,0,0,3436,1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885337,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1001,444,0,43613,,,475,,,25001,0,7612,0,1828,93047,0,0,615,11230,0,5186,14328,1384,4621,2374,930,1564,293,30919,17231,18331,13982,566,731,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885430,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,303,6255,0,4975,,,10471,,,14104,140,4001,0,1083,49987,0,454,0,8040,0,2124,21628,343,1432,2325,2146,1204,590,11923,7930,6567,12780,2144,79,,,,0,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885458,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8178,1904,5026,31330,0,2164,123,16042,0,16042,9656,37121,0,8604,236001,0,27628,605,72562,14007,41336,23727,3766,11603,6009,8038,40554,2460,34162,10430,48152,47554,22003,290,0,0,0,0,1656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885515,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,105,417,,,0,,,0,0,0,0,0,8945,226,0,0,8371,210,0,257,59,50,69,489,7597,107,108,40,277,40,335,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885579,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5242,1485,785,12955,,,69,,,6695,0,70116,0,155,162465,1,0,69,62895,1733,13794,18133,2074,8188,5332,3397,29415,14429,10404,14464,25624,34487,13455,214,,,,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885869,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1559,0,269,,,5398,,,1221,0,1305,0,47,12007,0,0,0,2152,36,0,7652,126,410,1342,170,54,0,5552,1571,1379,1249,92,0,,,,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886044,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8476,0,18898,30063,0,0,0,5442,0,5442,31603,3259,0,0,392979,634,0,0,292601,3271,45017,13567,5925,6320,16008,22250,88135,153963,39577,7918,12321,26445,10908,2843,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886204,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49440,699,4862,96858,0,389,3603,62572,0,62572,20802,69904,0,1867,542148,158,0,1540,201146,29468,8460,87964,3826,12342,46948,71482,58554,7863,75568,36122,79202,128874,17795,1368,0,0,0,0,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886343,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,354,12,114,25196,,,9,,,14174,7076,15742,0,244,124958,253,0,0,58345,3166,37186,18166,1443,6807,23326,10088,9214,7031,18741,8567,11728,12561,11302,2297,,,,461,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886624,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10680,0,2291,,,9175,,,2633,0,2870,0,0,40528,0,0,0,11692,1119,0,11671,386,843,1773,4839,3702,149,2720,7722,5265,7939,4348,842,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887247,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1276,20961,1029,24496,,,18299,,,14471,2386,10445,0,682,129801,0,0,0,33744,1198,28208,30706,2439,4304,19517,3599,1333,2439,23669,20915,19261,18923,12047,1087,,,,482,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887340,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2328,127,257,,,14604,,,2282,0,2919,0,243,23548,0,0,0,679,0,39,12373,147,11,41,90,390,0,3013,9202,3150,4566,2631,232,,,,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887555,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8300,0,1815,,,3030,,,1623,0,1225,0,0,25832,0,0,0,9772,0,4587,3828,429,1490,451,2507,3536,1360,4698,2129,788,4080,3720,638,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887827,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,641,3306,0,1391,,,2310,,,958,0,2056,0,0,13903,122,0,0,3062,153,0,5001,368,284,562,1713,135,0,2833,2380,2521,2943,112,174,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887854,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79172,0,12782,281544,0,23,0,94525,0,94525,68396,13211,0,0,1321954,0,0,0,757936,12476,452928,74357,16829,36923,162560,174096,279305,87140,124926,49568,202000,137804,40857,8261,0,0,0,0,1889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888002,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,210,6020,335,11602,,,1407,,,8493,239,1887,0,0,49690,0,0,0,18552,772,9823,12228,641,1988,5614,6134,3584,536,5804,3795,8385,8434,2312,2284,,,,20,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888141,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6186,1872,30,10816,,,6223,,,26715,625,22406,0,0,88827,123,0,0,11525,744,1378,28249,700,1046,1725,3299,3479,1275,19159,7359,16029,24730,8590,735,,,,522,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888253,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2003,914,582,5861,,,15293,,,13450,20,12848,0,0,66557,1,0,0,15303,25,0,13859,563,329,1965,6293,6084,0,13297,18802,11098,7248,149,0,,,,259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888552,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105000,83180,0,2527,74999,1831,3590,0,31197,0,31197,15958,29268,0,31,524207,817,0,3298,34816,15312,4861,204469,28802,1324,281,3847,562,0,354967,14895,40068,45275,34851,0,105000,0,0,125000,2315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888758,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11531,16662,0,60742,,,4985,,,19859,1794,12200,0,4100,158332,112,0,0,25688,574,4874,48228,1581,5223,13223,4218,1002,429,57986,25563,34033,13016,1983,120,,,,0,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888833,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1764,0,0,2690,,,0,,,2120,762,4737,0,0,15005,0,0,0,2531,226,0,4402,125,113,582,320,1327,22,4423,1575,2186,2933,1187,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888954,2002-09-30
