RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,806,654,30,1022,,,1724,,,1751,576,379,0,106,15268,0,0,114,1760,6456,0,2789,23,241,57,1069,324,46,1926,848,2459,1176,2713,4271,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730754,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2360,908,105,6881,,,431,,,2743,0,8960,0,0,28971,673,0,0,6681,376,4410,5879,2343,2764,429,318,827,0,4093,6407,4661,5421,2354,0,,,,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730857,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,3147,5693,163,11324,,,49372,,,24765,664,7476,0,1059,115138,0,0,0,7153,116,3250,41522,378,1495,1205,1334,1700,1041,35257,13967,30467,19434,7072,1442,,,,3500,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731050,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37525,22919,67290,108655,365,0,32313,33908,0,33908,12889,26719,0,3684,645788,0,0,2654,264035,31614,182317,117558,15579,41848,128555,55144,13196,9505,77890,42354,142163,109183,7257,1245,0,0,0,3872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731247,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5372,3749,329,8965,,,2171,,,5809,345,10685,0,365,81149,0,0,0,37583,4848,26971,20543,1563,17530,14852,1793,1357,0,6279,10353,11668,11343,3382,80,,,,874,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731443,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,0,815,,,0,,,678,0,1593,0,114,9183,13,0,0,4163,1684,0,932,211,230,1639,2052,0,31,533,235,1177,2775,199,114,,,,0,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731957,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,261,0,1817,,,1971,,,6977,0,2312,0,0,18279,0,0,0,4918,23,1329,8067,424,791,1931,1227,435,0,4971,2382,2572,2546,484,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732253,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2824,32,684,,,3555,,,2808,0,6621,0,0,25846,0,0,0,9052,100,530,5761,1111,987,3151,3436,236,131,6747,1539,4156,3924,407,21,,,,0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732459,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25997,0,0,13693,,,0,,,44688,11399,4173,0,0,119988,0,0,1797,19009,864,1571,50284,3073,1556,4875,5158,683,1846,47947,13130,14000,23678,1336,0,,,,0,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732570,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,0,0,1658,,,0,,,644,1520,9073,0,0,25325,59,0,0,12038,94,12038,16968,1826,9931,0,0,239,42,3674,1537,1495,4469,1294,716,,,,0,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732637,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,171,1814,0,5947,,,0,,,5568,116,13791,0,61,43111,20,23,0,14486,852,0,19494,2618,3778,7456,440,16,0,6486,6612,11579,3326,72,0,,,,0,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732730,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,19390,1076,299,22800,,,5449,,,19360,200,9,0,0,99118,0,1094,0,4922,0,673,47254,2671,1112,478,0,395,266,56951,4840,13622,7426,7890,3467,,,,354,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732758,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4260,4668,7661,56413,1315,233,1691,24049,0,24049,1981,13870,0,3296,254467,554,0,736,112594,21484,25827,24946,2631,2985,2606,11306,58786,34170,27180,5126,15752,20562,54845,18580,0,0,0,0,1506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732918,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1569,470,5583,12387,,,400,,,4520,2138,2524,0,546,38591,0,0,40,7426,998,0,8917,424,1209,3193,2423,119,0,7782,2295,11897,8034,673,0,,,,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732945,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,845,0,883,,,1263,,,1253,0,5644,0,55,12132,0,0,0,2126,0,255,5147,79,466,1031,280,270,0,1740,2871,2953,2171,197,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732954,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,406,0,28,,,7754,,,2313,0,8477,0,342,28330,0,0,0,7847,1034,6546,4110,1214,2963,1737,128,1736,44,6676,2321,3977,5549,1952,0,,,,0,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733045,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1684,7444,0,9739,,,4674,,,11722,0,9877,0,383,56011,103,0,0,10072,0,966,23928,265,678,396,1250,7265,218,13138,9925,8526,8111,5707,635,,,,264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733054,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,180,5745,77,3696,,,1022,,,1546,0,637,0,309,17063,0,0,0,3846,2,1994,8982,480,1865,717,784,0,0,1179,5469,4709,1635,192,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733447,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,518,0,3174,22372,,,0,,,7695,16363,12275,0,0,105379,0,2446,801,27277,10734,16115,5557,262,3116,4445,6965,10613,1876,20672,2350,13744,30105,11009,222,,,,0,1278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733531,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1385,106,0,470,,,1319,,,2224,0,3068,0,0,11646,0,0,0,3074,0,0,6904,1040,517,1093,277,104,0,3228,2224,1862,1177,57,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733540,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4257,0,119,,,9700,,,1909,0,1205,0,84,17689,0,0,0,358,32,48,10805,48,0,310,0,0,0,5039,6828,2499,977,714,976,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733559,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,95074,0,0,94968,106,0,0,0,0,0,1714,0,0,0,0,0,0,126,1588,6781,80109,5929,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733661,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,668,3232,321,2665,,,1035,,,2097,0,3185,0,67,28057,4,0,118,14243,522,5592,7762,2616,4269,3149,1972,2206,0,4112,3600,3291,2375,437,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733755,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,148,4947,64,1734,,,5731,,,2328,0,4956,0,208,29278,0,0,0,8971,119,8210,9570,904,501,3821,3650,89,0,4978,8086,3098,3430,639,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733951,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3863,551,0,2058,,,882,,,1343,256,1277,0,86,21745,0,0,0,9488,1936,1018,7344,828,1223,3058,1577,720,2082,3878,3032,3623,1389,335,0,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734051,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,312,15423,574,7806,,,16290,,,24874,136,5065,0,4208,100375,0,3856,2289,20414,1032,11878,21228,596,2114,4839,3921,7974,903,23636,11746,9833,11009,21881,229,,,,0,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734248,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4720,,,5825,,,9375,0,15953,0,0,50611,5,0,0,13973,189,13654,18751,915,2417,4943,3236,2143,0,6773,8646,9115,6305,5187,52,,,,0,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734350,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2028,225,1035,22500,,,771,,,5661,75,302,0,0,42420,0,0,0,1728,0,0,9287,0,0,289,585,854,0,25086,2350,5879,5841,1536,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734538,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130,0,0,73,,,1273,,,1103,0,2823,0,0,5823,6,0,0,427,0,0,997,0,4,26,29,368,0,301,692,1775,1534,831,269,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734565,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2854,1025,0,1738,,,0,,,23,5166,2981,0,0,93093,304,0,0,71845,7765,0,11012,203,2478,8384,9267,50488,1025,2794,5537,3042,4520,5642,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734613,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,903,2487,893,2837,,,5778,,,3971,0,1325,0,204,20034,0,0,403,1620,3,896,5614,520,493,4,36,505,62,6642,5336,1817,2237,1468,80,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734855,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5090,402,5062,,,4301,,,3310,0,2895,0,13,25915,0,0,0,4722,103,4203,5536,850,711,1343,1293,257,268,11689,1358,5087,2650,198,211,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734949,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1390,710,0,3078,,,630,,,993,0,1502,0,0,25763,0,0,0,17374,84,0,4829,323,940,7331,8685,95,0,1738,1828,1710,3099,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735049,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33121,0,7247,59302,0,3831,0,176107,0,176107,36303,34348,0,169,465326,0,19127,3181,13087,76610,8821,104108,0,2468,2326,558,5259,2247,45771,55869,109855,78578,138339,23442,0,0,0,0,6074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735058,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,313,0,148,,,808,,,478,0,1558,0,17,3886,85,0,0,622,16,0,1107,0,2,17,37,341,217,709,663,981,550,336,107,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735067,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,344,2981,0,2914,,,5595,,,5436,371,1890,0,0,27768,0,0,0,8095,0,0,10544,442,739,4552,2195,167,0,7645,2016,5684,3406,922,0,,,,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735142,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2008,0,387,,,1706,,,446,0,471,0,0,5580,0,0,0,557,0,0,1087,80,31,213,69,164,0,1733,925,670,303,1232,160,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735357,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,807,0,130,,,33,,,509,0,4848,0,0,14662,0,0,0,8103,87,825,967,191,492,163,32,3953,3273,727,594,2362,2011,497,365,,,,131,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735414,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,817,32127,0,29087,,,59642,,,33231,2539,5927,0,0,178045,0,31,0,8633,1491,6748,77117,281,3289,3296,126,227,1414,72219,32796,27643,22185,13500,969,,,,1229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735441,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1422,2715,0,9584,,,3917,,,5535,0,7246,0,0,41004,6,18,635,9014,1391,4946,18886,1616,2280,2099,2315,689,0,7246,7744,5154,5235,4397,2220,,,,0,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735656,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27859,0,0,92442,,,2029,,,23695,1213,3445,0,0,162791,350,2604,199,7439,1110,7284,43521,5471,1813,45,27,83,0,78611,37405,24345,9965,4291,1085,,,,0,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735768,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39989,10666,4474,38770,,,6187,,,11159,3372,15636,0,141,188067,0,0,0,52866,4730,40370,65823,4544,30635,11019,2403,1521,2744,52392,42733,20805,14747,3518,990,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735852,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,1762,0,215,,,6594,,,1043,0,844,0,121,10986,0,0,0,322,0,41,7584,11,58,0,50,110,93,4227,3552,1244,882,751,8,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736158,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27402,0,2255,0,37292,0,37292,30949,24355,0,0,211199,37,0,0,83282,359,82424,120270,8141,18878,53615,430,0,972,98689,2110,16914,8009,757,932,0,0,0,3511,1831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736206,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9406,31112,1955,105795,0,353,9095,68995,0,68995,4959,36526,0,124,362220,14,0,14561,81227,11927,12531,78671,22032,15657,30013,11867,1065,300,111764,47491,71199,43169,6839,0,0,0,0,760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736448,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2178,5178,0,3156,,,9902,,,6098,0,5606,0,0,45600,0,0,0,13205,205,0,22692,1788,2316,5692,3083,326,0,5510,13079,8768,4167,831,0,,,,0,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736550,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26,54,149,,,126,,,519,0,1384,0,77,3898,1,0,0,1551,10,0,817,50,164,541,569,200,0,257,349,1094,517,14,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736662,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9125,0,5634,25323,0,5,0,27793,0,27793,4997,2582,0,0,321820,1910,5041,0,183004,59257,14407,19319,14654,4641,2601,6093,56853,97220,19918,5521,19121,22867,63262,8985,0,0,0,0,969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736877,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6931,35571,4604,37419,,,32417,,,44080,931,6878,0,845,224262,0,0,0,45447,8232,14719,93308,3275,5794,15392,9651,9839,969,57692,26547,45472,38144,8454,1118,,,,578,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737548,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,740,3344,101,37232,,,107,,,7006,5522,7626,0,898,78209,0,0,0,13889,1670,13411,11304,588,5876,3844,3399,182,0,22457,13015,12359,9906,4470,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737632,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,6924,33,1166,,,11657,,,4158,0,1588,0,429,29293,0,0,0,3218,0,0,10378,17,64,201,1125,1811,0,8244,4106,3464,3594,6527,120,,,,63,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737753,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,173,1088,114,1010,,,823,,,96,0,2466,0,0,9106,5,0,0,3055,9,1955,2090,213,575,950,1140,177,0,1001,1309,1794,1672,239,41,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737959,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6139,24273,7040,62836,242,42,8715,17876,0,17876,6894,6353,0,209,254575,0,0,0,107147,5777,23899,22994,5111,18332,17844,3004,48333,14023,38853,26411,48243,20860,9823,929,0,0,0,994,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738013,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2559,50106,952,12031,0,351,83379,39038,0,39038,0,31317,0,889,262230,1157,8352,0,30952,2944,14820,88655,2633,5558,10493,2832,5222,4060,91355,38461,48549,43167,7650,1373,0,0,0,517,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738040,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,10100,86,35850,,,8220,,,28414,62,4460,0,1598,108958,5,0,0,19767,118,19767,39869,1054,4497,5273,808,7539,0,32047,18734,22758,12701,2300,450,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738143,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8614,79,876,,,18124,,,3915,37,1098,0,35,34510,0,0,0,1680,0,0,17130,81,327,534,738,0,0,15480,8274,3658,4238,955,193,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738255,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15507,0,34500,57876,0,0,0,3143,0,3143,4901,2921,0,0,417281,0,0,0,295260,3136,110421,29660,2193,14368,41480,47143,81547,108529,4724,16204,26461,24226,32612,17794,0,0,0,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738303,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21329,0,6814,95381,,,0,,,67059,868,6815,0,0,212416,0,0,0,6817,6848,1503,54444,3103,221,1884,1054,150,356,104413,5861,25023,42025,26466,1546,,,,217,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738367,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2031,3921,0,14548,,,2257,,,15847,0,12125,0,946,73276,332,0,0,18770,740,0,44649,5560,8646,2325,2155,0,0,14827,15616,14930,7800,244,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738545,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,552,0,0,1228,,,0,,,213,1306,1213,0,0,16143,0,0,0,11150,180,9798,689,1141,2523,1116,2517,2913,940,1410,1706,452,787,62,576,,,,215,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738611,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3751,144,1026,,,1319,,,721,0,2100,0,433,15171,0,0,0,5677,0,1201,3380,664,537,1270,2577,629,0,1227,2539,2463,2412,815,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738657,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1709,1782,2413,27960,,,6104,,,12477,0,12979,0,1523,93512,141,57,213,22285,1382,11258,21048,2687,9268,2105,3702,4028,495,20948,7012,13835,21400,6895,1083,,,,734,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738769,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1203,0,488,,,1341,,,551,0,424,0,0,5211,0,103,0,1098,0,1092,1189,0,1092,0,6,0,0,809,2538,466,300,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739159,2001-09-30
