RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,289,1106,0,1792,,,385,,,2867,0,3301,0,0,16942,0,0,0,7199,0,0,5104,682,1161,4613,667,76,0,2101,1160,3907,2406,169,0,,,,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912756,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,254,2183,429,11189,,,470,,,2873,2350,3438,0,256,40593,105,0,0,12151,679,4345,3147,1913,2239,248,306,2810,4413,12096,5009,3845,3498,2675,1353,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912943,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,155120,0,3715,66172,,,0,,,23480,7075,3098,0,396,306883,0,0,0,42677,4935,19139,203889,7651,24428,6985,2288,555,770,47269,124541,59173,26573,4209,1647,,,,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913034,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,200,0,0,,,809,,,3653,0,1484,0,0,7479,0,0,0,1326,0,0,2086,0,38,238,107,909,0,1078,1670,1411,1580,405,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913146,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913203,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,283175,750,1935,242084,1172,422,88,108176,0,108176,0,14690,0,0,686245,464,266,0,25039,8029,18979,218563,6447,3039,4224,5982,2158,3034,420662,45083,88409,43310,46572,14296,0,0,0,0,883,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913267,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2175,235,140,949,,,12,,,521,0,2875,0,1036,21453,0,0,0,13410,100,9449,3991,567,1394,3439,3854,4094,62,385,1645,2271,1433,2309,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913436,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30572,30,0,71248,,,0,,,14509,7561,2965,0,0,151852,331,0,0,18786,6454,7915,96352,8227,2213,1092,1445,5317,492,82133,3924,13093,10637,22293,1317,,,,0,58,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913520,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,341,2351,0,48,,,2997,,,755,0,558,0,60,13358,0,0,0,6239,0,0,3342,0,370,489,358,5022,0,1225,1747,967,1418,1762,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913641,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,200946,0,4154,373988,0,1072,441,78847,0,78847,0,16019,0,0,752335,0,0,0,70815,6053,17492,240063,17055,9567,9626,25160,3972,5239,297702,57001,80994,110034,108011,26587,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913753,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9484,6359,5219,51417,,,4726,,,19977,725,14887,0,95,152400,0,0,7636,34114,4611,28806,29913,1060,1012,2221,2752,6397,20454,36374,6857,15269,17719,15291,24798,,,,604,178,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913838,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,135578,152453,46149,391716,608,7794,239664,190701,0,190701,23637,56581,0,5846,1480486,0,1,0,178914,42302,36975,543229,20934,29370,57832,62805,3869,2263,456396,174173,298073,325997,30598,10356,0,0,0,5807,2735,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913856,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96398,2666307,91255,443283,4499355,19625,625541,284659,11749234,13285,11762519,5256076,4899915,0,65200,33712049,102,350288,324382,907687,1406756,601001,8520219,445142,63861,183489,117518,71803,22377,18266882,1191627,4162738,5000926,3224747,816681,96398,0,0,264055,73232,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913940,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,0,0,2487,,,0,,,105,399,401,0,0,34987,9,0,0,29003,2578,8478,87,501,715,1134,824,16651,9178,523,70,229,1794,3242,135,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914237,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2867,3629,0,12948,,,4666,,,5914,676,1479,0,1024,47528,0,0,0,13111,949,10745,11763,2400,4870,365,1377,1385,2682,14004,3376,7198,7096,2108,627,,,,220,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914330,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28728,6600,2495,6674,,,11996,,,65637,960,6992,0,132,160589,0,504,0,25613,3138,25613,62640,6628,10051,6004,468,1312,254,53572,34389,27189,12372,1798,340,,,,0,978,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914349,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,209,13234,697,12338,,,7334,,,10317,603,8049,0,2598,74056,6,0,0,17999,263,9434,18368,200,2084,2573,3330,8808,903,20058,3177,11584,12277,6697,1163,,,,367,43,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914545,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54678,28388,7340,97636,0,181,10380,39648,0,39648,7593,18752,0,1262,349465,0,0,286,75056,6984,8914,130174,19304,8302,18689,21389,4193,3017,115939,36508,54342,53952,13171,334,0,0,0,1396,171,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914648,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3687,1973,461,11821,,,2133,,,8342,4864,4887,0,847,63965,0,0,0,20711,4022,17676,13106,970,4042,14055,284,650,710,18132,6564,12980,3314,1069,1114,,,,0,217,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914853,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,546,0,5266,,,6172,,,6463,0,5265,0,165,25681,349,0,0,2139,0,1965,21260,85,155,40,245,1276,338,12401,8608,2580,243,0,0,,,,0,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914956,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,287,3936,0,501,,,2810,,,1780,0,1860,0,61,18044,0,0,0,6809,0,1417,4897,276,829,1036,1289,1534,1845,1368,2949,3640,2947,155,137,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915056,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3737,352,9634,86504,0,1235,98,95345,0,95345,30582,3936,0,0,262113,1273,432,0,27929,1152,19214,55509,5476,12583,1969,45,2358,5444,120907,20968,62245,21244,7270,2109,0,0,0,1315,1135,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915065,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2473,0,530,,,1814,,,713,0,570,0,0,7162,0,0,0,1060,0,20,1562,0,182,594,54,202,28,441,1997,2702,665,167,64,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915252,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18271,0,17317,10486,,,0,,,10221,2853,4115,0,0,77316,0,0,0,13644,384,1674,38224,45,0,1722,99,6756,5022,35659,2520,2416,3477,4843,14757,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915261,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1652,2906,462,1469,,,2972,,,517,0,680,0,240,13354,0,0,0,2415,0,0,6418,5,280,894,185,1051,0,1775,4401,3123,970,142,107,,,,41,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915645,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,708,0,4227,,,386,,,1197,0,1815,0,12,11131,0,0,0,2584,140,0,5042,128,253,1222,876,105,0,4347,314,1375,1997,507,0,,,,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915935,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,550,1768,0,10300,,,1219,,,5025,0,2444,0,1148,56190,0,0,0,31044,2669,25738,12060,5265,10425,13365,977,881,0,6419,4125,6586,6212,1143,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916147,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3258,0,1326,,,13581,,,5908,0,506,0,0,24832,0,0,0,150,0,0,14207,0,1,26,72,51,0,6437,9969,4238,2901,1047,87,,,,91,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916259,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8798,0,1722,,,6258,,,3271,0,3741,0,288,29044,0,0,0,4946,20,0,8117,213,139,2499,2095,0,0,2146,5619,6978,8714,531,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916343,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,3219,0,52910,2554,863,873,11654,0,11654,334,18445,0,1186,169719,0,206,0,72469,4993,2299,99023,11695,22007,25436,12924,302,0,33848,32291,20722,8375,1884,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916745,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16287,1815,0,7385,,,1737,,,6548,211,1928,0,94,43134,0,0,0,6846,244,3717,22542,760,1973,920,232,1695,1108,17969,12550,2111,1302,2041,115,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916857,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,63,0,126,,,8250,,,30622,503,10842,0,0,82269,12,0,0,31599,0,138,21504,711,2294,10718,11592,6216,68,13540,8970,11348,12885,3814,125,,,,265,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917032,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3192,4247,841,12012,,,12597,,,7948,439,3706,0,129,60198,0,3880,0,9284,1536,180,18985,158,372,2130,5819,804,0,15736,5088,9962,15952,3382,795,,,,81,85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917050,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16079,1677,0,44480,,,422,,,11959,841,10271,0,0,99592,0,13,0,11091,1656,0,56374,1428,3413,5131,789,291,0,38269,13460,24932,9194,2478,0,,,,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917331,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,650,3664,0,2397,,,3913,,,3748,0,4153,0,0,26885,0,0,0,8303,0,7733,4630,297,454,1847,5000,581,124,3416,4759,2879,5799,1139,590,,,,57,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917359,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3523,709,0,3418,,,621,,,6590,5589,13329,0,0,56389,0,0,0,21198,813,141,7335,146,95,413,760,13672,6112,10165,2574,6894,7174,7424,874,,,,355,161,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917500,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6388,4145,1398,21469,,,625,,,7522,0,24434,0,98,91792,199,0,0,23545,165,23441,16853,89,6828,10288,3048,2839,445,3865,21074,27913,11872,3504,100,,,,1890,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917555,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3549,186,777,7418,,,0,,,7377,0,6092,0,921,42861,0,0,0,15926,0,243,3567,454,172,971,2547,9994,1772,6263,927,3654,9411,6628,52,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917630,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31255,1519766,64295,754969,2805189,50594,51089,27195,2875943,0,2875943,1387639,876231,0,95015,14032785,0,57270,0,2858317,485928,1552977,4453147,320343,331950,599496,656795,621037,314082,5623100,2016549,1875582,982608,527149,61192,31255,0,0,19280,72810,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917742,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3869,12988,0,8494,,,26222,,,12007,1472,3839,0,2656,77796,0,2071,0,4125,37,0,54359,765,617,1634,893,112,105,49032,5327,11537,7627,0,64,,,,0,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917854,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2301,17,0,28643,,,147,,,3320,2059,12623,0,0,68598,0,0,45,18167,1299,584,6043,537,441,1349,1300,10826,3714,6226,7166,10499,6371,13942,6117,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918132,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,234,5636,0,497,,,13144,,,3908,0,2679,0,0,28187,0,0,497,1995,70,202,11793,48,28,131,51,1013,724,4498,8445,3530,3524,4454,1376,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918150,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2922,59,0,9741,,,238,,,4873,8632,3222,0,0,39773,0,0,0,9464,113,0,3993,727,3356,4639,0,25,0,3266,11734,11266,2664,496,0,,,,190,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918356,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5322,326,1042,9966,,,0,,,9648,642,2674,0,0,44560,0,0,0,13949,292,9063,21775,8772,1966,1461,1080,478,193,12064,5295,2747,4646,4515,721,,,,699,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918459,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,573,0,16206,5657,0,2,0,0,0,0,6240,429,0,0,448684,522,0,0,415638,4461,35765,460,1977,6867,7867,22336,274444,102147,6605,1439,419,3066,19350,2690,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918477,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4357,0,6412,,,11361,,,2486,0,2410,0,19,28154,0,224,0,843,0,0,13857,45,156,517,64,61,0,14957,3603,4222,3106,1341,0,,,,0,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918655,2005-09-30
194130,,,36358,0,0,190638,888842,,119333,14081,0,1482126,26,0,0,0,,,1052223,654201,431338,205740,74612,19224,7000,0,0,0,0,37595,1175,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22205,0,0,0,104094,0,36358,0,190638,609446,800084,0,118065,0,0,1172006,11,0,,90036,0,0,,32455,27324,13505,13538,3095,0,,,,,,,0,0,22205,1175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918918,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,381,2125,1151,14308,,,3204,,,9909,2304,5404,0,0,52400,0,0,0,12744,16,1492,804,812,2017,1536,3721,4630,27,11981,12619,5493,6103,3275,168,,,,733,112,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918954,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,224,220,156,2313,,,6,,,3780,751,3499,0,0,22984,0,0,0,11526,289,451,3499,511,77,51,134,9652,1008,566,2882,1040,1190,5652,129,,,,220,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919241,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,615256,2635,215063,1150139,483,17149,0,1459836,0,1459836,458836,558462,0,7708,5206224,5,9181,0,223077,46262,70748,155740,85595,28212,7353,26406,30666,42426,2377790,333417,384201,493390,917160,465100,0,0,0,426778,15364,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919308,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,379,3965,0,3865,,,8838,,,3536,0,9711,0,185,42753,0,0,3536,12002,272,1170,25195,1402,3547,4720,916,1010,187,8179,12067,6058,2127,862,210,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919344,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15351,2661,561,3529,,,640,,,1312,130,1153,0,0,34513,68,3,0,8511,563,2105,16512,1821,2603,1469,56,530,2032,8946,9308,929,927,2432,3521,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919456,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1371,0,342,,,1306,,,855,0,2535,0,2237,11626,0,0,0,2780,0,70,4411,371,211,553,1426,205,0,3359,1387,2027,1738,299,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919568,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9484,0,120,8824,,,0,,,5599,0,1496,0,0,29359,22,0,0,611,1054,314,13283,315,0,100,110,86,0,18080,1489,3036,4060,2105,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919652,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,182,2159,0,747,,,1142,,,7191,10,2648,0,0,18852,5,0,0,4521,222,1159,13686,875,2054,771,149,374,52,7957,2946,1535,991,398,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919755,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,837,0,689,,,614,,,1541,0,1149,0,0,9045,0,0,0,3922,293,3888,1645,479,938,708,437,1147,213,714,1825,1112,421,1037,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919858,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,337,15816,274,5723,,,19319,,,19672,274,4416,0,1268,83807,0,0,0,14669,1846,12399,20104,669,1468,2347,807,3128,6250,18196,6159,10932,13962,13966,5843,,,,0,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919942,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,170,0,0,383,,,205,,,742,0,30,0,0,2120,0,0,0,590,0,0,354,0,0,261,94,235,0,262,92,488,177,511,0,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920050,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2805,0,328,9695,,,0,,,1268,1181,1292,0,0,60701,0,0,0,38847,5285,200,1420,164,59,457,986,18870,18311,1636,2939,2379,2555,8503,3779,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920210,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,774,1842,1151,15789,,,21,,,6566,3748,10212,0,0,59072,0,0,279,18969,0,13475,10908,2478,2381,5990,263,3357,4445,7939,974,5503,11400,12463,1612,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920274,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2259,4289,0,5478,,,9542,,,2662,345,3769,0,1313,39009,0,0,0,8797,213,7014,3284,540,960,5075,1311,718,0,5929,7864,9178,5420,1807,1,,,,275,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920359,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,517,4323,0,2249,,,7878,,,2852,0,4718,0,313,36000,0,0,0,12635,483,10181,11408,1409,3605,6847,754,0,0,7902,2517,6331,5433,820,12,,,,0,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920733,2005-09-30
