RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108706,0,0,0,0,0,0,108706,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142016,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20305,201,3426,148188,0,10498,0,188756,0,188756,3672,8937,0,787,476186,0,0,0,57330,23419,43568,120552,3666,6655,21538,18410,2562,3752,152242,22527,107463,94003,29132,6628,20,0,0,5238,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142155,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16800,1581,378,15631,,,0,,,9113,3320,641,0,0,50015,176,0,0,2293,291,2293,37614,913,0,0,401,782,0,29924,6777,3397,2515,4337,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145389,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4572,1534,69,38649,,,24,,,16576,4778,5516,0,0,96584,0,0,0,24177,616,11962,24426,1941,4084,14021,3494,32,362,18888,12396,25265,10174,3888,891,,,,0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146023,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5703,3629,10207,16028,,,0,,,17555,24069,821,0,0,102397,0,0,0,19310,1787,12611,20765,12614,400,1890,2598,618,1190,62520,2873,1977,6552,5306,3859,,,,0,3288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158389,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160654,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1484,2069,2115,13564,,,1772,,,6533,1242,964,0,0,37057,0,0,0,6453,609,0,20079,1080,1541,1759,1804,269,0,11066,6392,10349,1538,247,833,,,,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164111,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94755,0,19829,307750,0,397,0,45397,0,45397,37090,3114,0,103,588754,0,0,0,76730,3473,54022,141389,17653,9379,12315,25530,3348,6824,263381,11279,80265,139167,16657,0,0,0,0,0,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171100,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2275,1276,6052,42991,,,66,,,1238,0,3651,0,2632,68298,200,0,0,8281,36,1303,4701,101,1016,183,569,5700,709,3220,44852,4795,1792,4126,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187101,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3024,0,2934,13120,,,0,,,10911,713,22,0,0,33092,7,0,0,2375,0,117,3522,557,194,1,0,162,993,6368,5005,11018,3225,4142,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190521,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23989,0,12318,53916,,,0,,,24508,1436,1952,0,0,143367,4,0,0,22469,1721,5476,34452,556,1867,3262,1326,6644,8814,36424,12245,12271,16855,35886,5665,,,,351,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2194426,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,214747,220,6411,325092,0,416,0,154782,0,154782,26858,10955,0,1191,790312,800,0,0,43778,4142,40693,258432,11813,3233,739,22826,4471,696,419410,45081,78511,124243,69798,8700,0,0,0,0,2520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197098,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50243,864,9104,103474,,,0,,,33841,27669,5256,0,2309,294980,526,0,0,58060,4130,22795,95196,21618,4097,11163,17473,1935,1379,122369,14180,31596,53010,14533,1663,,,,0,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199252,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,141977,3571,27967,137844,0,556,1407,41293,0,41293,18674,34416,0,0,528168,0,0,0,103980,6830,87576,249031,20924,53252,24424,4129,55,875,299165,57827,34982,17941,3634,6461,0,0,0,9653,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203355,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117515,1105,2735,243562,0,20513,0,303785,0,303785,56878,2540,0,0,762709,0,131,178,4341,3864,4341,276572,0,0,4341,0,0,0,555062,79540,34922,33279,51646,2891,0,0,0,0,5740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209553,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2198,7060,2100,17378,,,6668,,,14752,3391,5386,0,0,99682,0,0,0,38944,1507,25840,13135,1041,3733,16312,13273,4287,192,14078,8874,20844,14168,2205,28,,,,0,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218425,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7833,0,216,32941,,,144,,,6724,9826,6416,0,1052,98814,0,0,0,28486,4614,1231,27952,8187,3760,7461,8567,150,361,28029,5169,13576,21266,2170,0,,,,398,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232757,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,736,15,,,0,,,14439,6,2720,0,0,49570,0,0,0,30620,636,29221,650,1299,4464,16241,7802,428,0,5120,693,1686,11388,63,0,,,,0,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233875,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5483,0,360,13436,,,0,,,3086,3244,2244,0,0,44907,0,0,0,14395,2556,4169,11886,3291,4446,3368,1001,1615,573,7777,8264,4328,8089,1857,0,,,,0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2235244,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78400,0,10401,82072,0,118,0,8801,0,8801,32922,1040,0,0,267356,0,0,0,52197,1171,50656,66828,11506,2777,8478,28556,730,0,99202,23404,25959,51300,11798,0,0,0,0,155,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236821,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4062,0,35495,142255,370,31846,0,141504,0,141504,135250,37780,0,4278,634240,0,0,0,91886,8695,24257,131050,61381,7893,11761,5329,3811,1711,350447,82738,38052,49399,19723,0,0,0,0,0,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239288,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1372,0,68,89677,,,0,,,27482,838,8168,0,0,140156,786,0,0,11306,1928,4220,96528,7312,2599,173,749,318,106,81394,5223,13952,18322,3647,2134,,,,0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243977,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1424,380,7,395,,,3201,,,22717,5737,7968,0,1046,57470,0,311,0,12564,1637,11360,7992,600,4826,4669,1199,985,61,12554,9427,11683,8759,2090,0,,,,0,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249175,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30311,0,2780,11290,,,0,,,13125,5598,2478,0,0,84143,5,0,0,15508,838,7746,49325,8871,1662,3876,554,368,165,49029,5136,9124,3196,73,0,,,,62,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250108,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9580,84,3862,70907,,,0,,,26309,28849,1602,0,0,166424,37,0,0,19260,5619,442,46243,7509,1517,3969,6265,0,0,71322,5254,20715,49864,25,0,,,,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253725,2004-12-31
0,,,5321,0,0,0,0,,480240,0,0,18263919,0,0,0,0,,,660548,7391525,1304873,9456393,111128,0,0,0,0,0,0,518695,17259663,0,0,334374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13242078,0,0,,0,0,0,,0,0,0,0,0,0,,,,,,,0,0,0,13242078,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253891,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254656,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262718,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,411,0,0,3778,,,0,,,4471,250,1994,0,0,26065,170,0,0,14916,352,187,2201,241,191,1588,2762,1126,8168,7642,565,1111,757,973,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262763,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3568,5765,1498,46441,,,567,,,21880,2783,19859,0,0,135518,0,0,0,25274,7091,13630,25050,1075,1269,4707,5081,2776,10343,8390,16660,28421,28943,17005,10802,,,,460,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263313,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54863,0,4143,35799,,,0,,,48157,395,3663,0,2521,166509,177,0,0,15523,1539,6638,81718,7051,4314,3908,163,87,0,69421,42606,25136,13354,83,0,,,,0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264075,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10907,116,1646,13166,,,156,,,8246,1008,2852,0,0,46234,0,0,0,4836,3250,0,10950,274,1989,214,574,121,1664,10676,6727,6142,9474,7971,401,,,,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265335,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,81473,0,0,0,270703,0,0,0,189230,0,59105,503,13317,39195,6177,6831,26419,96019,79906,0,0,41,1479,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265456,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16740,574,1942,31728,,,186,,,23819,11313,2928,0,0,106123,0,232,0,7819,7848,0,22581,366,471,4030,728,152,2072,41350,15231,34607,5278,1743,0,,,,742,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267683,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8010158,0,0,0,0,0,0,0,0,0,0,0,0,0,5771149,1385186,0,0,0,853823,0,0,0,8010158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267991,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38873,0,5697,65162,,,0,,,19855,14133,3205,0,0,149346,0,55,0,1349,395,0,69858,0,0,9,121,246,973,63820,6038,6108,7696,39984,24351,,,,0,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269847,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6445,0,541,82712,,,0,,,46576,38571,3872,0,0,181998,0,0,0,2910,61,0,54239,338,0,1557,835,180,0,101787,5016,12626,49361,10206,0,,,,0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270601,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66059,0,0,0,0,0,0,0,0,0,0,0,0,0,55114,0,10855,0,0,0,0,0,0,66059,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270795,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,41,0,0,0,0,0,0,41,0,0,0,0,0,0,41,0,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271523,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4007,10096,843,11107,,,2967,,,12518,0,6408,0,1165,66723,0,0,0,15542,1993,0,27698,1112,2695,5287,5684,764,0,11330,13387,11865,11770,1785,296,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273385,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,145588,25283,6306,69825,4400,207,15,31666,0,31666,317,15650,0,238,377352,0,329,0,65166,7058,0,266210,17661,19806,20241,2475,3881,201,155747,72996,70590,11447,786,0,0,0,0,5304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280552,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,943,0,264,13139,,,0,,,3162,162,299,0,0,41291,237,0,0,23048,511,16056,2481,16170,0,965,3226,2312,270,12332,49,432,3371,1762,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281371,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,51035,164,8300,,,59438,,,14077,336,6321,0,1730,167177,0,0,0,23227,1470,206,57264,691,1927,5366,2495,5554,7096,56744,25571,23816,30147,6956,165,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285708,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46278,0,4085,71970,,,0,,,22972,16137,5627,0,0,194912,0,0,0,26667,1025,21618,63356,4430,3148,2147,1330,2748,12864,87906,16520,12656,7646,15392,27597,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2286554,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16592,0,5380,76867,,,322,,,11036,19222,1573,0,2612,192895,541,0,0,57646,419,51380,32685,17963,20721,7242,10154,0,1566,54508,19373,27518,27246,6933,213,,,,0,1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289537,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17783,583,1007,20417,,,0,,,15344,395,2130,0,0,63898,0,0,0,5162,648,0,32416,1115,523,2444,709,371,0,26306,9458,3503,12298,4387,2784,,,,315,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290122,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000,6954,0,0,11260,,,0,,,10089,14580,11165,0,1015,143363,141,0,0,81990,1981,7347,51022,3678,10535,21935,16208,27400,2234,43735,4418,11783,789,789,0,,,,0,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290887,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6054,0,0,34943,,,0,,,23542,16881,402,0,0,92033,0,0,0,7986,1184,7816,16230,216,1122,2028,4342,243,35,43845,5221,16768,12149,5953,0,,,,522,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292368,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16991,771,4395,40561,,,0,,,21498,7866,2031,0,0,109612,0,0,0,11896,3489,4654,44861,4985,1329,2629,1317,275,433,65104,3616,10191,14353,202,0,,,,0,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297073,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8314,0,12395,195859,,,0,,,3729,0,0,0,0,219975,322,0,0,0,0,0,32410,0,0,0,0,0,0,198667,366,2579,5136,13549,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297998,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3110,0,1052,12777,,,0,,,56463,1568,1208,0,0,87153,523,659,0,6106,4492,3496,57252,4557,125,594,800,30,0,28889,30164,14108,5854,2330,0,,,,3,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2298995,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6826,1327,395,39870,,,0,,,11656,2160,4626,0,26,122396,0,0,0,53249,2067,22564,23407,2889,3658,15961,10729,6778,12336,19479,7840,12628,23342,2253,1765,,,,92,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301840,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38794,2249,14567,105670,0,0,2068,102311,0,102311,56773,8284,0,212,416871,0,0,2068,78497,7416,36036,107229,13059,10561,37008,15595,689,836,213121,20110,43360,50161,7001,274,0,0,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301952,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,148099,7200,26288,103968,,,34,,,37167,9909,3264,0,0,390871,0,0,0,49168,2242,34042,141408,4327,11705,29003,2726,1147,0,49018,115491,150972,13458,11114,1626,,,,0,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302379,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25404,0,4439,107186,,,0,,,69398,25971,7922,0,0,281224,2,0,0,38048,1361,6275,80693,6275,510,2699,5929,11097,11538,123505,9804,34729,47080,21845,6066,,,,739,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303086,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1453,143,549,9960,,,59,,,5232,3186,3219,0,53,45983,0,0,0,20953,279,20334,7008,224,969,5926,13468,366,0,11887,1415,6074,4197,735,722,,,,0,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304234,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5874,35,4339,26622,,,0,,,8333,221,343,0,0,51190,0,0,0,2696,734,0,25119,1540,53,0,457,261,385,18617,4921,7963,8087,6052,2387,,,,0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304382,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5670,873,1776,16316,,,2383,,,12301,723,2217,0,0,59777,0,0,0,15168,2231,7480,22903,2876,2910,2150,2416,2038,2777,16350,7118,6590,7432,5847,984,,,,0,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304636,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23463,47,659,14419,,,0,,,14855,15189,11034,0,0,103357,137,0,0,22475,898,5517,37414,4500,1560,8697,6967,238,79,44327,4608,13416,16933,1162,462,,,,0,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305969,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31183,0,17285,54837,,,0,,,29448,4089,95319,0,0,247275,304,0,10260,14755,245,9690,78164,1390,631,2097,3525,1816,5219,65418,10724,37470,107388,10820,18,,,,0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307271,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1644,2372,665,10051,,,8560,,,11277,0,2528,0,0,54008,0,10405,0,5577,751,503,20820,691,367,1182,1859,1057,421,12189,8583,8030,14353,3798,555,,,,0,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2308326,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18376,0,36659,22365,,,0,,,2187,18051,554,0,0,138721,144,0,0,39182,1491,27115,29118,8197,2453,12358,14407,1767,0,55365,1003,17213,23402,2700,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2316714,2004-12-31
