RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3362,2500,,,,8777,,,11324,375,4493,0,29,91823,0,0,0,22098,1391,0,38295,1409,4636,8759,831,6312,0,20149,14440,20189,12560,1892,238,,,,3,4,0,0,3990,14493,8123,9645,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,554848,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044,,39826,6407,,0,0,24195,99899,0,99899,1215,12224,0,0,330707,0,3999,0,30601,5747,566,126092,2028,4908,7906,11055,3995,674,40095,78753,52772,76728,45299,6354,,0,,0,164,0,0,8858,4565,71043,20920,0,,,0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,554857,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1793,110,,,,1165,,,824,746,2628,0,114,50337,0,0,60,25441,3140,310,8228,757,2075,3903,6245,9498,2363,4336,2768,6082,4994,4111,670,,,,0,0,0,0,1198,4613,3740,4789,0,,,103,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,554941,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,8708,6544,1544,0,0,106127,0,0,0,43381,72,29438,7536,596,1931,8548,13806,13300,5049,10701,7555,11585,14828,12630,5447,,,,751,285,0,0,1879,3105,28230,11604,41,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,555005,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1936,267,,,,1945,,,8658,0,9826,0,910,45888,0,0,0,8631,727,1122,18549,1945,1043,1761,2982,870,0,9662,7780,10056,8089,1140,0,,,,0,0,0,0,1212,454,11322,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,555238,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2555,0,,,,562,,,1518,0,2572,0,124,13107,0,0,0,3035,0,2443,2853,500,741,410,743,456,188,2689,1870,1895,2246,1287,82,,,,0,0,0,0,4,0,2309,413,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,555256,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4724,257,,,,864,,,14265,5107,2529,0,0,93692,164,326,0,13292,522,6191,36180,5264,2907,2263,733,828,1297,38224,15629,15819,5960,4932,0,,,,0,73,0,0,4861,19195,7165,20646,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,555658,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4290,1923,,,,590,,,11557,7849,9550,0,5585,105333,10,0,0,34967,3336,26593,10142,4252,7938,11001,8658,2586,454,20289,11082,11355,12716,10002,4337,,,,0,604,0,0,432,3179,0,20871,0,,,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,556011,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3404,8042,,0,0,4838,28902,0,28902,96,88667,0,0,236340,0,0,0,43358,1424,3013,46062,3769,3108,9421,13329,13106,117,71601,6787,33102,59981,20610,236,,0,,682,2035,0,0,8960,8144,12743,25045,0,,,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,556459,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,15904,6212,,0,564,961,46365,0,46365,35156,7950,0,4536,466901,0,0,13106,77233,28775,8801,96384,8834,6839,8901,7979,33769,10840,141479,30096,61585,62818,85566,20,,0,,0,0,0,0,20853,54932,81145,86315,0,,,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,556815,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,21625,4180,,,,12024,,,16497,3495,5857,0,477,107298,0,0,0,20434,3750,3545,32671,1236,2618,6648,8149,1242,0,20854,13306,21666,26933,3877,0,,,,0,306,0,0,1672,5872,8813,2211,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,556936,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1764,0,,,,14731,,,12883,483,1374,0,460,81935,0,0,0,38136,6468,0,18548,3861,3796,14431,12951,2989,108,3383,7508,11643,13813,6261,62,,,,0,91,0,0,0,0,0,5545,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,557317,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9416,746,,,,8780,,,3109,1076,4400,0,127,54399,0,2217,0,16728,2053,0,16822,1229,1892,5682,7579,189,157,4744,10416,9217,12145,1149,0,,,,0,0,0,0,1758,844,0,3145,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,557438,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7229,16303,,54133,85898,234174,1154060,0,1154060,21029,66651,0,4452,2532576,0,2102,12363,147869,50557,56645,1317947,27991,19303,21820,24792,48625,4999,1472064,199923,343410,274288,69993,22096,,0,,124559,590,0,0,151907,63240,206482,141341,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,557858,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2666,6861,,1047,6543,2126,34460,0,34460,20583,10400,0,0,376251,0,0,459,93154,6417,20222,182161,25947,13254,37125,11640,146,0,167573,19075,52922,24356,3565,2856,,0,,0,191,0,0,26598,86821,33745,44639,0,,,0,1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,557933,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12097,2262,,,,3770,,,18652,0,3588,0,0,85877,0,323,0,9568,2074,2610,35389,3683,2344,2703,473,77,57,32620,18011,16723,5337,920,150,,,,0,78,0,0,2390,15351,10620,4916,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,558257,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3,,,,0,,,8191,0,10754,0,0,56843,0,0,0,22046,0,3108,15989,281,2418,3730,2728,6295,6594,6968,8384,8111,8073,2985,276,,,,0,0,0,0,3805,2846,0,9188,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,558462,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10654,4320,,,,9138,,,21732,160,6655,0,515,132965,0,0,0,16709,2416,311,60634,3182,2229,4535,6105,422,198,39634,15521,35786,22473,1811,30,,,,1490,74,0,0,4951,6950,8372,38829,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,559553,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18136,,0,79870,,0,822,0,320872,0,320872,10985,171518,0,39694,5445026,0,86656,0,2625783,144604,0,1210059,51104,6194,19681,24612,160790,2193673,1495449,261452,259603,319406,341508,57883,,0,,91340,3769,0,0,488316,447354,453240,462067,0,,,16727,122010,,,,,,,,,,,,,,,,,,,,,,,,,,,,559777,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3752,455,,,,245,,,123,0,2220,0,403,26459,0,0,0,17070,206,9113,573,537,850,870,1913,4943,7957,449,1298,1249,1295,2593,2505,,,,0,0,0,0,233,0,0,1719,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,560214,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,117,153,,,,0,,,1880,0,2754,0,3850,20128,0,0,0,2522,36,0,3279,36,1,55,317,846,1267,1032,1942,2090,1287,7051,4204,,,,0,0,0,0,202,593,7377,132,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,560353,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,4067,0,4799,0,713,29238,0,0,0,10086,0,0,7882,773,810,2970,5294,238,0,2016,4303,4140,6457,2189,0,,,,0,0,0,0,561,0,4316,4622,0,,,0,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,560438,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1515,175,,,,1143,,,2884,0,3174,0,1221,27255,0,0,0,13317,219,0,4869,32,318,108,1107,11552,54,3876,1637,2655,2948,2296,526,,,,0,0,0,0,465,0,3067,75,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,560830,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,28909,630,,,,28510,,,15971,1279,4178,0,50,130962,0,0,4661,17849,3009,11589,35252,1510,2413,4860,4077,3303,1558,24140,22127,24329,27332,13054,1750,,,,0,9,0,0,1766,673,27049,1032,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,561145,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,13,,,923,0,582,0,0,6961,0,0,0,2980,71,0,2012,129,361,763,501,1214,0,711,814,762,1196,466,32,,,,0,0,0,0,0,0,0,2392,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,561239,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,13713,20917,,0,1484,298,24085,0,24085,5554,359,0,0,270531,508,7163,0,44682,5736,18165,49161,5954,7427,5032,6009,244,20014,57005,29409,39092,37233,54660,7523,,0,,261,3,0,0,10272,28269,40377,67866,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,561574,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,49264,4002,,0,413,47648,47674,0,47674,3331,16716,0,2185,345842,0,1135,0,42955,4188,11687,113426,3265,6941,13557,16048,1385,1572,82101,57727,73156,74721,13027,2009,,0,,24,566,0,0,14174,21349,68148,22070,0,,,0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,561659,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,45941,0,8998,0,0,82939,0,0,0,8158,0,0,26404,967,807,982,2348,1562,1492,35965,5385,8802,14722,9020,819,,,,0,0,0,0,2151,1302,14958,1161,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,561864,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1159,6047,,,,138,,,32598,6105,5398,0,0,189193,0,1208,0,46314,8773,12752,103504,10495,10013,21523,2858,381,667,65764,18753,29894,14486,8268,5261,,,,0,0,0,0,4766,35467,20971,20249,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,562058,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,22905,1470,,,,21713,,,9935,0,6477,0,0,105136,0,0,0,10800,472,122,38450,920,886,2856,3945,2015,168,38442,11546,16767,21592,3786,546,,,,0,45,0,0,5036,5068,12353,8764,0,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,562553,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3015,,0,212,0,20158,0,20158,21216,8775,0,0,219406,178,0,0,21448,886,3293,130068,3129,3517,11594,404,1011,618,106438,9352,39459,10621,9985,1560,,0,,1076,366,0,0,34336,47447,30683,29966,0,,,0,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,563233,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1273,547,,,,973,,,7636,8306,6314,0,198,76321,0,0,0,14167,891,1171,34459,1998,1103,1797,7264,2006,0,26822,4824,6945,12998,10560,0,,,,288,72,0,0,4480,9852,16624,4672,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,563336,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3296,0,,,,3352,,,2541,0,1801,0,0,13346,0,0,0,1648,0,0,3465,60,265,458,609,0,257,4110,1118,3407,2598,321,1,,,,0,0,0,0,0,0,0,643,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,563457,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,40936,1144,,,,26304,,,23584,1382,9614,0,0,167160,0,22357,0,14636,1310,2493,49728,1140,3165,4028,4047,2256,0,32036,24822,33907,42450,15420,3882,,,,0,207,0,0,2327,3600,7880,11788,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,563756,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,75,,,,0,,,0,1684,370,0,0,24476,56,0,0,18504,21,11056,18,2049,8986,100,122,7247,0,1724,540,10,14,3722,18,,,,0,0,0,0,405,3085,388,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,563774,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,715,0,,,,21,,,853,129,2696,0,392,19779,0,0,0,7876,0,67,4919,424,1122,2326,3056,904,0,1922,2425,3844,2968,268,115,,,,97,0,0,0,40,0,6858,102,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,563934,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,13364,5674,,,,2371,,,10267,840,4357,0,3039,153107,35,2150,0,25632,822,25632,82065,3127,10809,10278,1134,0,0,15480,52649,47851,10179,0,0,,,,127,27,0,0,954,4874,3812,74789,0,,,0,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,564052,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,29971,2774,,0,30,2582,20792,0,20792,324,5674,0,387,271823,0,3393,0,54556,284,11151,145734,7280,21817,21905,2109,1214,112,121450,39467,26522,3507,4846,1322,,0,,0,0,0,0,38616,63297,19862,29281,0,,,845,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,564155,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,12848,6653,,0,198,1758,37765,0,37765,10062,39349,0,166,286429,100,231,0,49806,6088,32982,20371,11757,7465,9231,7590,6810,6843,63726,18340,47869,69317,28386,7630,,0,,1780,114,0,0,532,7191,33871,78117,0,,,0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,564324,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1480,0,,,,2590,,,6793,0,11545,0,0,47690,5,0,0,20492,0,20190,7176,1542,5480,5101,8286,54,0,4000,5750,8455,8780,177,0,,,,0,0,0,0,360,0,3907,491,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,564463,2008-03-31
525708,,,17413,166,0,58855,32972,,35634,0,1175,675311,0,,,16699,,,287850,156027,140857,85255,31560,136101,52503,0,0,0,0,0,1431,1957,18143,,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3002,24866,,0,17413,166,58855,32972,,2335,35634,0,1175,675311,0,0,,68047,810,9391,,10401,959,1863,4599,32997,16498,,,,,,,0,0,0,1431,1957,,,90764,149277,61544,125063,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,564557,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,3023,,,,0,,,0,100,0,0,0,33451,3,0,0,29101,229,1167,1350,30,381,1837,659,14761,11433,100,639,108,96,2979,407,,,,0,0,0,0,0,0,818,183,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,564678,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2902,1794,,,,66,,,6884,0,9491,0,0,72041,0,0,5181,27513,1451,2390,41007,7646,11004,8345,455,22,41,12476,13097,15013,3223,2,0,,,,6,18,0,0,1777,0,11295,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,564838,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,19682,0,,,,17310,,,9051,0,3433,0,7,59261,77,0,0,3677,711,2915,21617,2503,370,661,67,73,3,38518,4869,5229,4298,1112,1635,,,,0,9,0,0,1040,0,4348,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,564856,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5018,2184,,,,2545,,,604,165,5972,0,702,72534,279,0,0,42830,117,34789,11202,4006,10002,8712,14447,4341,1322,4541,7306,7453,8108,2563,12,,,,1001,0,0,0,1117,2351,7720,464,0,,,0,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,565143,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,416,802,,,,1244,,,1360,0,1436,0,84,14385,1,0,0,3711,1876,0,3729,421,714,1245,999,332,0,1552,1066,3269,4376,411,0,,,,0,0,0,0,365,492,32,2568,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,565152,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3263,1037,,,,5426,,,7799,983,6438,0,323,56674,0,0,2222,27091,111,22743,8854,1191,3189,8999,12077,1292,343,4368,6300,9692,6606,1569,1022,,,,205,0,0,0,83,1193,158,2564,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,565536,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,18306,9873,,0,187,982,121447,0,121447,15316,8805,0,1617,521782,0,0,0,80828,11736,47263,273400,34469,26081,2499,37,1975,14479,301796,45254,28667,29513,32563,1292,,0,,0,0,0,0,20937,95052,42606,94090,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,565750,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4074,1353,,,,2521,,,4167,0,2757,0,49,44913,0,0,0,20868,595,17122,13188,2703,10452,7233,78,102,253,9413,8623,3768,1322,676,187,,,,0,0,0,0,2628,1724,1869,2308,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,565844,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,17404,1285,,,,41088,,,24736,705,5224,0,467,104838,0,0,0,6186,520,4929,50070,557,737,3819,171,42,704,52091,9074,18087,12338,4600,27,,,,0,0,0,0,787,445,5187,641,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,566056,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3779,0,,,,7371,,,2162,561,3230,0,642,41231,0,0,0,6560,2895,0,26889,2866,1599,1372,507,144,72,14946,7478,6973,3972,1064,238,,,,40,49,0,0,4467,0,0,9061,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,566243,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,121,,,,0,,,14676,1657,994,0,0,33458,0,0,0,2764,71,480,7777,85,77,2260,102,240,0,10078,6862,3456,6362,1311,656,,,,442,0,0,0,995,3851,3469,3960,0,,,222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,566458,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5850,0,,,,11912,,,13231,0,2859,0,37,54252,0,75,0,7485,1237,0,21633,1064,1155,2136,2146,266,638,20269,7612,8900,5429,2735,1483,,,,0,36,0,0,3170,2597,5060,639,0,,,0,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,566551,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4757,0,,,,7796,,,3183,152,1048,0,0,23148,37,0,0,1903,5,532,5872,717,305,121,463,297,0,12445,2808,2039,1494,2344,0,,,,0,238,0,0,1235,24,2839,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,566953,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10573,29155,,0,266,0,100982,0,100982,11901,5777,0,2432,616354,0,0,2585,121089,5090,28612,216249,13113,10570,11652,7043,6686,69644,242704,40206,55839,51188,72686,6618,,0,,0,1736,20514,19510,71908,114911,93134,47400,0,,,0,1864,,,,,,,,,,,,,,,,,,,,,,,,,,,,567231,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7497,117,,,,1461,,,6281,3763,6971,0,1417,71665,0,0,0,22147,367,12833,14274,7197,7815,283,300,2964,3075,23103,13009,3333,4017,5221,307,,,,0,0,0,0,1007,3044,16517,791,0,,,0,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,567240,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,471,316,,,,636,,,15093,0,7064,0,0,42833,0,0,0,12862,759,598,7458,1349,2433,5298,2945,759,77,7476,2457,8031,8856,2141,118,,,,0,44,0,0,861,1251,0,3476,0,,,77,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,567736,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10581,0,,,,4669,,,5153,0,2876,0,1327,57354,0,0,0,19154,0,0,19000,1533,2251,8009,3289,1380,2587,14234,9515,9392,2636,804,969,,,,0,10,0,0,734,3604,0,9233,0,,,0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,567754,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,14451,,314,0,0,35456,0,35456,1171,694,0,4781,246344,135,3311,1087,27104,1176,4859,70699,678,835,2200,576,11895,10391,82624,20451,57011,34684,13370,4373,,0,,381,31,0,0,3089,41111,85557,27852,0,,,0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,567905,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,17205,1203,,,,3069,,,5920,1631,2703,0,667,91401,449,3,0,33242,1526,21888,12220,2317,9903,4438,1493,8198,6893,16692,20623,16051,2538,1442,1262,,,,321,0,0,0,1624,684,16497,4961,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,568126,2008-03-31
