RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34483,4476,2136,122251,9,1879,989,85089,0,85089,42079,50008,0,1156,508845,0,0,0,138487,24092,80236,76768,3319,10769,32225,33509,29243,29130,121811,8538,40405,82717,54238,62292,0,0,0,0,1711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526229,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,222,879,0,484,,,5036,,,2430,0,2479,0,0,88139,0,0,1657,597,0,116,3328,0,6,3,0,457,131,83653,499,1110,865,1387,28,,,,75992,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526452,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6117,160,1388,45962,0,443,166,24263,0,24263,6596,21385,0,7328,188450,0,0,0,69299,3646,7964,20689,257,1383,953,2275,33338,31025,16437,8230,13865,24438,38025,17526,0,0,0,715,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526519,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2785,0,100,30382,,,0,,,6748,9228,49690,0,3322,153537,23,0,0,50087,976,12305,4857,2443,5240,2408,1764,19585,18494,18105,6571,7605,50579,7860,12341,,,,0,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526706,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,1242,0,934,,,5078,,,3460,226,1314,0,0,18057,0,311,0,5282,82,1444,7476,259,1275,168,507,3073,0,7347,1965,1369,1096,949,14,,,,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526751,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2630,882,0,19233,,,841,,,12589,0,23719,0,488,113480,0,0,0,51153,1884,213,34278,2413,2845,6339,37021,2372,58,12531,16489,11215,17572,4194,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526854,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,505,6383,466,146,,,3671,,,641,0,3203,0,0,25492,0,0,0,9136,292,9136,20186,2322,6468,218,30,98,0,2784,8612,3246,1337,377,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527057,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,932,3157,0,2838,,,1162,,,3472,0,7736,0,168,30317,0,0,0,10626,166,3835,4415,3950,11,165,490,1056,4954,5055,3568,2840,4089,1357,2733,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527459,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18450,0,3961,101072,0,99,0,23868,0,23868,18407,2406,0,0,267688,305,0,0,74415,21791,9642,45753,3792,1585,2136,4636,57359,4907,60209,10433,21294,35294,39457,26690,0,0,0,3350,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527507,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13534,2,2836,11527,0,25,0,2541,0,2541,28346,5515,0,0,217664,0,0,0,152694,426,91351,4400,2991,11471,47405,35211,53876,1582,30520,5557,8491,13358,6404,610,0,0,0,0,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527600,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2449,1785,0,7321,,,7,,,5812,381,3771,0,2903,32128,0,0,0,7360,259,55,12501,149,909,2757,1353,1969,0,5420,6079,8234,2241,2222,0,,,,0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527730,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,875,0,456,,,6208,,,3175,0,915,0,0,13097,0,0,0,1326,25,902,7407,135,116,582,144,159,191,4922,2300,2714,936,850,35,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527749,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9359,336813,42208,36753,430339,24017,72603,462104,796609,0,796609,119470,371712,0,9181,3285845,12470,19758,20897,234629,52889,40582,1250633,121675,10841,18414,12769,42754,27752,1328634,402177,595819,366306,284840,49348,9359,0,0,212188,67683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527954,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1705,296,962,6372,,,0,,,328,3919,1901,0,0,85663,0,0,0,68188,1725,11011,3633,1208,5834,4355,1345,25274,29962,7741,3555,1733,632,3123,688,,,,0,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528102,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,138,6769,584,2666,,,16261,,,37642,561,2449,0,371,82201,0,2711,0,9272,727,0,22345,420,670,3263,4892,16,0,23380,5518,13230,24815,5825,47,,,,1900,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528241,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21556,435,0,23678,0,2046,0,32512,3980,36492,88769,8799,0,0,373179,0,0,590,171485,17221,320,51139,19760,6260,33135,49805,38240,23843,133977,15426,10930,30554,7537,2930,0,0,0,0,2698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528568,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2660,0,163,46147,0,238,0,32738,0,32738,19016,25275,0,6251,249214,0,0,0,97379,16996,41192,20025,11756,28970,915,11719,11713,31406,101969,22082,5497,5645,15689,124,0,0,0,2351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528616,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,841,2215,0,1232,,,682,,,890,0,792,0,0,13604,0,0,0,6225,468,4671,3121,582,2095,1395,1991,117,39,1671,2631,1828,1147,102,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528746,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21645,17112,4670,71581,0,303,7961,33363,0,33363,2592,15013,0,1931,276169,0,0,0,90744,8826,1335,79296,4887,14457,51571,10168,6851,1505,81531,23524,60895,14569,746,663,0,0,0,400,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528849,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2192,4749,0,1485,,,10299,,,8211,0,4666,0,2828,57345,0,0,0,22757,40,12453,19743,1319,2284,13055,3267,918,1510,6653,9881,4492,4775,6548,1978,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528858,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,729,0,0,610,,,188,,,9173,0,4740,0,0,18134,0,0,0,2203,37,567,7409,0,0,6,776,711,710,6431,4096,2308,2560,536,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528960,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3431,76,879,20940,,,2438,,,6751,748,2774,0,0,46097,0,0,0,7354,401,4540,11728,407,3403,1293,559,819,873,12999,9784,9254,3670,709,1313,,,,0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529172,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24673,2836,483,81770,,,2636,,,28340,13930,1676,0,1655,177403,0,0,0,16818,1312,2440,79760,3799,7176,4069,411,81,678,20299,52049,62144,21247,4661,149,,,,610,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529341,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5196,15618,3662,24103,,,5073,,,4375,451,1704,0,99,79908,0,1010,0,17708,660,7664,22614,1092,1571,6279,6327,1553,815,17080,7805,12054,15393,6177,3644,,,,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529659,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1368,9267,0,1589,,,8197,,,2890,0,1476,0,522,30499,0,80,0,4056,842,48,8977,101,235,866,920,1712,172,9359,2313,4816,3286,6649,0,,,,0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529846,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,365,685,0,4327,,,315,,,7043,0,27069,0,307,55117,5,0,0,10138,78,0,18783,687,2742,5132,973,257,165,5881,12533,17635,5259,1822,0,,,,0,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529855,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12702,71114,4705,2897,100669,49859,40733,10050,34745,0,34745,0,15583,0,53500,512973,0,6758,0,30791,2963,3963,137501,1517,3636,433,9229,4883,11001,340116,13481,37982,25727,35162,26437,12702,0,0,75433,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529958,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,163,15738,618,9015,,,35278,,,24757,0,8631,0,1072,110289,0,543,0,13221,0,377,52899,8859,383,143,432,3215,189,47473,27179,8255,5672,4936,133,,,,1036,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530655,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3582,89,359,21421,,,4455,,,14814,13006,6784,0,1553,94286,0,0,0,25418,1867,25417,16703,5702,14013,263,359,1994,2976,44938,6784,7002,3422,3722,2033,,,,571,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530703,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,200,3682,0,1186,,,5928,,,4070,0,4759,0,0,27198,0,0,308,7047,293,5683,9746,1271,2398,55,1367,1762,152,4739,8485,2398,2940,1299,0,,,,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530851,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,361,6653,0,3809,,,10421,,,4599,0,2009,0,12,30046,0,0,0,2154,0,0,22729,83,523,1461,87,0,0,13613,9116,3610,827,23,78,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530954,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1699,441,288,,,5839,,,1881,0,970,0,0,13108,0,222,0,1324,0,1185,4285,293,871,31,61,68,0,2753,6934,1177,733,185,2,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531157,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1504,3551,522,16356,,,4294,,,7365,127,9669,0,25,69280,19,0,0,21656,1912,1265,17661,2022,1731,2718,10680,2685,1573,16091,7163,5638,13304,4104,901,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531250,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,266,1494,0,3328,,,1222,,,3296,0,2540,0,0,16815,0,0,0,4669,0,4534,4044,247,2183,2104,23,63,0,2721,5792,2190,907,437,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531353,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2841,10643,478,18419,,,6590,,,18876,1323,9781,0,3734,97439,0,0,0,22289,1997,16717,46523,4320,6925,6893,1413,1657,602,21079,22247,19950,8963,2108,492,,,,260,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532042,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1697,77,257,,,10407,,,2139,0,1817,0,0,17053,0,0,0,637,22,0,8072,170,11,50,31,250,125,10125,1961,882,1107,2050,266,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532453,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,491,3893,0,2121,,,8228,,,2333,0,2217,0,0,22150,0,57,0,2675,62,66,6676,57,70,231,288,1727,253,5510,8284,2245,2623,712,101,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532752,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3868,2404,1578,15659,,,2002,,,18475,0,15071,0,230,79375,0,0,28,17992,1213,6377,24181,2375,4072,4550,5255,1467,232,27162,12648,6286,4584,10579,64,,,,0,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532864,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8953,0,0,45960,,,0,,,55628,1832,7189,0,0,153520,58,0,0,31718,707,1455,27461,3362,2040,684,2957,3613,18632,41169,3340,14117,34455,15418,13189,,,,895,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533124,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3367,3232,152,1518,,,1648,,,2189,2697,1244,0,0,35922,0,0,0,18798,469,21,3867,21,166,440,3982,7622,6567,4388,1984,1780,3324,4976,378,,,,608,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533227,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2761,118,0,7099,,,204,,,7000,1702,10218,0,0,42766,0,0,0,13569,60,2123,15829,1396,1919,5242,4907,105,0,9022,5314,7472,5881,1471,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533535,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5148,0,1574,,,7994,,,1888,0,1060,0,0,20688,0,0,0,2809,0,2122,8261,53,88,660,1186,822,0,5218,3975,4061,3922,603,100,,,,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533740,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7299,0,0,42790,,,0,,,26635,17520,7666,0,1697,122336,90,0,0,18569,0,422,74506,7398,3233,6633,226,172,147,48897,14978,29920,5894,2432,572,,,,0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533759,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,209469,1012,31485,353497,1769,3470,1412,581786,0,581786,13300,64464,0,1511,1443758,1760,0,359,142674,31116,64348,404674,47821,9001,27568,20958,32085,4027,763399,122901,168643,168613,56908,10792,0,0,0,0,8553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533852,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4459,15160,3021,64231,,,3855,,,14159,13809,44802,0,682,202242,0,0,0,33897,3196,26563,17498,5918,6122,14211,1232,1860,4006,44715,16645,61808,26298,15589,1722,,,,898,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533928,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2848,10994,,,0,,,5200,564,3021,0,0,26116,0,0,0,3307,94,0,6822,188,2,254,546,943,941,6147,1512,5892,3889,1601,1748,,,,0,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533937,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3930,79,445,,,4020,,,389,0,343,0,271,10560,0,0,0,1083,0,10,4047,0,358,325,157,243,0,414,3534,2487,1780,1100,162,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534055,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77100,23608,6092,50342,,,10902,,,21586,2861,3348,0,0,219104,287,169,481,18418,4313,0,113118,6142,2957,4410,4821,88,0,87392,38144,37040,32036,4693,500,,,,0,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534158,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2456,0,72,,,4180,,,723,0,425,0,0,8683,0,0,0,827,0,0,4684,26,64,61,646,30,0,3745,849,1275,1541,435,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534242,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8942,15710,21689,70537,0,612,7654,54250,0,54250,8995,71728,0,7112,280879,4568,1611,0,13897,2710,4316,84393,2253,2787,6076,2190,591,0,62979,42191,73398,69863,21638,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534345,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3248,641,15500,23081,,,68,,,4014,0,233,0,0,62158,236,0,0,15337,187,2593,5116,2352,1302,1958,1607,7086,1032,12749,1886,5958,6201,15012,5235,,,,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534466,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21942,683,795,56088,,,0,,,41211,5314,2260,0,0,150487,0,0,0,17482,4123,2795,78082,1837,6457,7855,1301,32,0,51820,26221,44478,7727,1855,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534653,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3627,156,2212,25477,,,854,,,4507,3,6807,0,934,54044,0,0,0,8814,505,0,18401,1065,1613,3448,2268,420,0,11889,6473,16211,6738,3918,0,,,,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534756,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,165,1384,0,3923,,,1467,,,5991,0,3066,0,208,28320,0,0,0,12103,0,5239,4939,1389,2792,1497,778,3362,2173,2880,4225,2355,2350,3010,1348,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534859,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9834,0,7958,23528,0,0,0,18959,0,18959,2242,400,0,4522,171802,510,0,0,90357,14512,9816,2744,835,1177,741,5083,30864,51489,5944,6041,10643,13413,32501,13125,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534877,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5016,2851,187,7364,,,421,,,2683,0,3785,0,429,35581,0,0,40,12382,445,1994,11729,2455,1872,4553,2782,415,145,8855,4017,6029,2792,1146,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535034,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1684,2672,26,12677,,,4700,,,19971,0,9776,0,2917,73889,0,0,0,15228,0,9483,27881,5048,2248,5887,1244,791,0,34016,9236,8299,3718,2052,1049,,,,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535258,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3328,380,65,,,9626,,,2978,0,917,0,0,27274,0,8452,0,1528,0,1134,8657,14,217,573,580,108,0,3420,7328,5854,7390,412,534,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535351,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1565,3387,0,10368,,,4446,,,9713,0,6939,0,938,47107,2,0,0,9646,44,0,15308,843,1525,3421,2557,1300,0,20784,2001,5398,5640,2764,755,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535463,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,145,,,99,,,317,0,2448,0,0,7204,168,0,0,4305,0,0,3716,571,1154,2580,0,0,0,659,1332,684,373,19,0,,,,0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535641,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7028,149,1491,10701,,,0,,,7577,3101,1208,0,0,43096,0,0,0,10917,18,7536,1728,3,156,3243,2754,4650,111,6885,3987,6960,6973,7374,0,,,,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535753,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,1968,0,0,,,17599,,,11961,32,1924,0,1708,44968,0,0,0,9098,562,5463,12354,312,370,1818,4037,2236,325,5116,9411,6681,7412,6374,876,,,,0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535847,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,6632,0,1034,,,32868,,,12254,1268,3206,0,11,61920,0,0,0,4526,0,717,26066,1022,539,776,1909,280,0,13893,22688,6607,9241,3712,1091,,,,0,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535856,2004-03-31
