RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,553,8350,134,4991,,,7488,,,5503,919,2741,0,0,40861,0,2016,0,8105,0,6916,17589,679,215,3195,2600,1416,0,8352,8386,7868,6640,1243,209,,,,0,18,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4565,5679,0,1715,,,8847,,,4470,62,1430,0,792,29345,0,0,0,1693,12,1063,11498,304,672,55,57,457,87,9084,7846,4289,2153,2686,1126,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58436,146,10131,82000,0,144,33,72373,0,72373,9577,26630,0,695,321686,0,0,0,32884,27062,14456,93073,3133,3421,11528,10079,4723,0,79252,27134,72691,81244,28432,0,0,0,0,316,1259,0,0,1433,57003,51584,30416,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10250,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58581,15620,21774,64625,,,4355,,,14371,249,2603,0,2124,220858,101,0,0,29154,1022,23766,100655,7600,7410,9101,3409,1531,102,65644,31339,55428,20840,16548,1955,,,,0,0,0,0,7467,51114,35481,29144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10849,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11520,22082,6646,54314,0,353,35241,58240,1,58241,4024,32903,0,3934,296152,0,0,0,15452,8490,2197,148238,442,3451,3139,3878,1755,2787,108122,35346,51588,63915,18095,729,0,0,0,41986,966,0,0,5153,6367,23241,31073,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10858,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1336,0,0,33718,,,105,,,1492,1927,5818,0,1992,121120,0,0,0,71580,3128,2192,12553,1673,4517,13328,17343,33480,534,9790,2840,17548,13307,3852,44,,,,0,0,0,0,818,518,27284,6434,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11145,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9100,27872,1188,28481,,,24952,,,30142,0,17522,0,120,157454,0,0,0,16689,1258,11248,68719,3794,7047,2852,1394,981,621,51005,51995,20544,9718,4832,2522,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11640,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15928,1888,235,11132,,,125,,,8070,527,1327,0,376,48586,37,0,0,8710,0,2521,14326,3357,2579,2492,173,109,0,19911,7591,11326,962,123,0,,,,136,0,0,0,2826,13102,7132,4000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11837,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41530,36082,603,74122,0,0,3687,32524,0,32524,0,23688,0,1011,265078,0,0,0,49119,2647,114,178472,10417,13484,21440,2225,1553,0,107119,48832,41980,14395,3633,0,0,0,0,0,65,0,0,41530,0,74122,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12030,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7797,9606,846,11439,,,4910,,,10702,0,4143,0,7,69981,0,0,0,19469,880,1179,26497,3334,2818,10075,1964,421,276,8900,15172,18653,6124,1261,125,,,,0,20,0,0,6845,952,1597,9842,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12058,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3540,4466,464,19485,,,1301,,,6538,397,12160,0,0,69972,0,116,0,19184,2036,16958,15255,936,3420,12528,1851,301,148,9381,9496,17543,11857,1881,34,,,,285,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12142,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5756,328,819,26900,,,0,,,3571,269,2599,0,1425,72454,0,0,0,29584,888,3457,27303,300,5512,5720,1611,16410,0,10244,11247,9617,6713,4410,0,,,,70,24,0,0,1175,4581,20104,6796,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12245,2007-03-31
16310576,,,205172,33470,0,4351359,0,,3082875,0,41081,26337847,0,,,894790,,,8193853,12222622,1486264,2541915,2676788,1993153,538446,0,139,148,0,0,0,62247,0,,9909,8299,,,,,1496452,754328,,,,,,,,,,,,,,,,,,,,,,,,287,2150296,38205,264127,4093657,7482,197690,33470,4351359,0,4351359,3063098,3082875,0,41081,26337847,0,2250780,,4768447,1932746,2680529,,512265,670782,1071845,931279,533759,1000426,,,,,,,139,148,0,0,62247,,,697791,1452505,2053358,2040299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12311,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7340,3972,0,12947,,,4365,,,11368,763,1431,0,30,54455,0,0,0,11210,985,0,28675,2644,5129,3177,161,0,0,14828,15461,9694,2729,33,0,,,,0,39,0,0,5434,1906,9510,3437,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12647,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,890,100,640,,,903,,,667,0,999,0,0,9565,0,47,0,5237,9,4917,1509,313,1712,1809,1292,111,0,697,1362,1230,670,369,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12656,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,254,23843,38359,,,0,,,10712,15681,2186,0,0,119436,41,0,0,26433,1373,0,27112,3650,4138,10730,7673,242,0,36067,12652,26376,15076,1160,1713,,,,0,0,0,0,0,0,0,38359,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12937,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,74805,15059,1929,91124,0,109,1524,29774,0,29774,144,22509,0,0,335863,0,115,0,90511,6860,1268,126939,2661,7423,28985,41435,8900,433,119245,45161,41343,32863,6050,103,0,1400,0,0,0,0,0,8355,66450,14523,76601,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12946,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18043,1525,3029,38483,,,0,,,14826,2680,896,0,521,89504,0,73,0,6957,2385,2529,28618,745,0,5045,837,242,88,22456,9935,34073,11904,4128,0,,,,52,34,0,0,4169,13874,30691,7792,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12955,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1826,141,0,10186,,,0,,,9795,121,4632,0,0,47141,0,0,1727,19664,478,18248,9507,269,247,455,868,9270,8071,6834,3996,4478,3317,6025,925,,,,298,0,0,0,1826,0,10186,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13037,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35443,0,16833,258932,0,348,0,54356,0,54356,12439,171523,0,0,779304,0,0,0,212850,16458,8418,46636,3893,5075,8063,27776,44333,123455,65717,31470,117084,251197,95653,4570,0,0,0,0,122,0,0,23787,11656,152137,106795,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13103,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1727,0,5185,,,1905,,,4223,0,2475,0,20,21062,0,0,0,5527,0,0,10113,310,1694,3136,48,0,0,3403,5057,6252,787,15,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13251,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2892,0,495,,,4780,,,1224,5,460,0,0,10353,0,51,0,432,0,81,4109,78,109,213,12,20,0,7738,1334,460,103,195,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13457,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2117,3039,0,12371,,,769,,,7415,497,3448,0,1111,48261,0,0,0,15213,2257,0,29841,4401,7328,2819,424,28,95,9060,9052,8310,3614,1174,785,,,,0,0,0,0,2117,0,2722,9649,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14052,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9066,8191,349,4186,,,16108,,,17783,0,6051,0,150,88811,0,0,7220,25066,1598,8743,31311,2371,6357,10653,4708,666,0,13840,16641,16016,11918,3733,665,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14155,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,260678,17582,4539,154565,52,642,5518,115758,0,115758,25427,7672,0,1082,729371,1702,175,29055,119675,14117,79016,320984,15697,23719,54264,17488,3154,5221,329214,101193,132696,30382,17117,768,0,0,0,0,3591,0,0,40545,220133,21043,133522,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14258,2007-03-31
13691583,,,46083,0,0,5473504,7511,,4602474,0,21192,25490499,0,,,0,,,1470773,7885630,746335,2419741,2726792,6583244,1386493,0,0,0,0,0,963398,53508,0,29061,0,0,,,,,0,631246,,,,,,,,,,,,,,,,,,,,,,,,0,195433,0,122215,1743515,0,46083,0,5473504,7511,5481015,2818683,4602474,0,21192,25490499,0,631246,,3705246,5106491,633298,,48754,152560,487367,229592,1184657,1594697,,,,,,,0,0,0,963398,53508,,,25358,170075,78439,1665076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14409,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5022,566,0,4014,,,1736,,,4153,126,305,0,0,22194,0,5190,0,991,53,300,8264,131,479,145,236,0,0,7651,3040,6457,3672,383,0,,,,0,19,0,0,0,5022,0,4014,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14454,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,368,12,0,537,,,365,,,3264,79,4100,0,0,15569,58,255,0,6640,0,5318,3676,230,134,5355,389,469,0,2183,1704,3465,1486,149,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14650,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,2615,0,365,,,8421,,,1768,0,750,0,0,14869,0,0,0,891,0,78,8636,92,388,411,0,0,0,2242,10334,877,289,0,0,,,,0,31,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16868,24021,429,19935,,,29343,,,13623,98,2955,0,5147,119476,298,0,0,4098,1693,253,46507,56,151,468,499,1874,1050,45605,11214,9249,11406,12885,25196,,,,495,1024,0,0,11498,5370,16537,3398,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14865,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,653167,6518,598443,1222522,0,2190,0,146202,0,146202,127157,6843,0,1041,3228239,0,158661,0,287217,17475,211284,742733,26440,35298,83716,109035,16184,16279,1156209,257908,602858,432383,456018,17835,0,0,0,0,803,8960,4733,200741,452426,184671,1037851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15536,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109684,713,8230,76835,0,0,16,48341,0,48341,2199,30579,0,1532,352563,0,0,0,66832,5797,64296,134517,21025,12847,17077,387,8394,6734,152103,67673,26924,20539,11728,6613,0,0,0,0,1805,0,0,19064,90620,51048,25787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16337,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10421,1134,7177,56334,,,917,,,17898,1962,2311,0,0,113218,13,150,998,11996,2786,3581,32936,993,2948,4520,1261,142,2132,27198,13280,31458,23825,5421,0,,,,0,117,0,0,1774,8647,0,56334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16458,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47162,3203,1146,17120,,,971,,,12829,3609,5514,0,423,134849,0,309,0,41263,1004,3254,34906,3172,7242,17053,5357,7473,733,20540,16842,28482,13951,12092,698,,,,0,106,0,0,9577,37585,14056,3064,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16551,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1474,1528,0,1094,,,816,,,3239,3343,8141,0,0,32030,5,0,0,12020,340,7224,3450,586,1608,2191,1533,2902,3200,4403,2960,2884,6888,2645,161,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16748,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,337,1712,0,1685,,,287,,,1649,52,1249,0,392,14712,0,0,0,7218,128,0,2020,267,92,1866,2580,2413,0,1301,507,1479,3360,839,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16944,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,957,0,1730,,,3654,,,2677,0,2279,0,0,12710,0,0,0,1405,0,0,6164,40,66,202,1097,0,0,2304,3754,2409,2619,219,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16953,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,4185,504,77933,0,0,87879,0,0,0,651,0,651,57184,651,0,0,0,0,0,87228,0,0,0,0,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17110,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28773,8144,20084,213738,80,1032,5216,190554,0,190554,17320,61386,0,2579,734092,0,2436,0,161911,18316,88251,218790,15906,18541,23492,34686,37680,31051,291952,26219,73662,98339,67267,10788,0,0,0,0,2523,0,0,23550,5223,118690,95048,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17147,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,964,5444,400,4996,,,1179,,,3979,3,6538,0,0,33114,50,119,3979,8954,550,5015,28842,3239,3878,1362,362,113,0,17482,4210,1432,806,247,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17259,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,654986,10061,24063,612198,894,6900,16411,437563,0,437563,54121,19908,0,17610,1931893,5459,0,0,34838,16271,12364,689304,8513,3742,8730,4351,4684,4623,1021925,73177,319081,198679,173340,108856,0,0,0,5393,26135,0,0,26361,628625,316060,296138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17464,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23366,13801,2248,30148,,,3996,,,30271,14649,4823,0,1233,145083,0,0,70,19489,992,5920,54433,5216,4374,3977,5096,826,0,72663,9785,24959,13167,4056,514,,,,0,5,0,0,4506,18860,15327,14821,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4024,15972,754,40098,,,11360,,,8869,2276,7166,0,4469,117083,0,350,480,19913,1611,1651,32648,1540,4055,9076,3905,1295,42,33708,23697,26561,7747,3529,1825,,,,0,160,0,0,3951,73,13779,26319,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17950,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17152,15315,576,40818,,,3559,,,10340,33,11510,0,1626,160348,0,0,0,55777,3237,52459,25407,10595,39414,2579,1068,1475,137,22544,52386,14986,6068,4004,3798,,,,0,0,0,0,1886,15266,21495,19323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18050,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,204009,0,9809,123268,0,0,0,112797,0,112797,78992,45822,0,2344,978806,0,8765,0,281140,99144,217228,263247,10431,37535,110277,56369,22643,42615,97141,118003,113027,125984,114138,122189,0,0,0,0,12716,0,0,79469,124540,45576,77692,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18078,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5568,4209,,,0,,,33162,14346,16724,0,0,123619,0,0,0,22762,26832,13938,10873,225,2426,5188,5948,4504,4470,27007,2518,7427,23765,36285,3292,,,,0,16,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18135,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,474,1345,0,64,,,0,,,0,75,5,0,0,13425,40,0,0,10623,879,0,92,13,2,72,78,3418,7040,75,2,36,75,1329,1325,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18377,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,918,51,4903,19999,,,147,,,10314,3539,11880,0,1243,87310,11,0,0,31122,2939,8842,1472,22,418,495,926,20548,8713,3542,3451,12112,16760,14332,2555,,,,0,251,0,0,638,280,14682,5317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18827,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2765,4615,0,17747,,,3,,,3775,178,28395,0,984,109414,0,0,0,47790,2972,36875,17840,1942,10826,21462,5237,5510,2703,4578,16850,20470,9425,6931,3329,,,,0,190,0,0,2765,0,15497,2250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,300,5053,0,12357,,,2716,,,6143,0,2060,0,0,30656,0,0,0,1813,163,387,15825,1021,381,363,48,0,0,18445,5715,3536,942,129,0,,,,0,0,0,0,300,0,0,12357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1165,4949,0,6068,,,2124,,,10570,0,2912,0,506,37018,0,0,0,8606,0,1583,12827,1378,2686,2926,1110,176,0,9084,5994,5368,3617,3460,75,,,,96,0,0,0,1165,0,6068,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18957,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2013,1596,672,15001,,,875,,,11167,0,2805,0,0,44621,0,0,0,9764,75,3333,14075,4334,1693,3063,638,36,0,23705,2268,5544,2648,672,0,,,,0,0,0,0,860,1153,3363,11638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19356,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,520402,7139,26130,542839,872,15147,3095,160600,0,160600,101506,27192,0,457,1536441,2049,17,26801,98653,34007,37724,667369,13652,12242,15643,19395,32838,4462,829400,76392,178428,247976,96727,1791,0,0,0,0,434,0,0,273315,247087,235769,307070,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22589,8924,4069,35679,,,4453,,,18246,3472,8435,0,707,147324,0,0,0,37951,0,5533,64028,10955,7003,12695,6215,995,0,52265,17229,19213,12064,7641,253,,,,0,335,0,0,0,22589,35679,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19936,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1082,101,0,0,,,0,,,114,0,198,0,0,27930,0,0,0,23166,3269,0,0,0,8,118,63,4827,18150,370,27,137,441,2544,1254,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19972,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5787,5388,268,6403,,,8159,,,6226,0,4044,0,969,58849,0,0,0,21266,124,10192,28707,3767,6379,7165,778,1024,1743,14312,7905,9932,2771,1564,5,,,,76,109,0,0,4170,1617,6403,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20053,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1236,7730,0,6607,,,1810,,,2970,2193,3880,0,0,33596,0,0,0,5903,724,45,6327,45,174,789,484,1705,2706,6445,2945,3201,5126,4808,4840,,,,501,42,0,0,464,772,0,6607,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20147,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15347,1639,492,9099,,,1316,,,6013,334,3895,0,0,49649,181,0,0,10447,1052,2198,21141,2302,938,1426,3058,1684,1039,20634,4137,3935,8275,2352,43,,,,0,29,120,32,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20259,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38804,0,2109,28855,,,0,,,9048,0,1769,0,0,106374,704,0,7280,16974,9218,11339,74128,8969,3693,4111,201,0,0,64111,18357,6652,849,0,116,,,,0,0,0,0,32688,6116,5886,22969,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,2007-03-31
