RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25639,0,3428,73368,,,0,,,13571,3288,21577,0,0,148198,532,0,0,4469,1965,0,43031,0,1013,361,1769,1326,0,22492,23737,61122,18679,15297,2906,,,,687,62,0,0,9665,15974,14671,58697,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332666,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171989,980,0,0,92363,4720,718,35644,1166122,119260,1285382,0,0,0,0,1591796,0,0,29580,0,0,0,1563432,0,0,0,0,0,0,1407272,156160,17063,1984,0,0,33086,0,138903,0,0,0,0,0,980,37922,54441,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332808,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000,55979,0,36146,189132,0,35,0,52553,0,52553,0,0,0,0,377499,33,0,0,1687,0,1687,155788,679,1007,0,0,0,0,301681,11641,38178,23588,283,0,42000,0,0,0,0,0,0,1366,54613,61392,127740,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2332910,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5163,0,3581,43359,,,0,,,19440,2856,504,0,0,92478,344,0,133,5196,9733,4736,13029,2827,317,508,1119,0,425,46830,7473,8278,14393,7314,578,,,,0,3,0,0,2890,2273,29195,14164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333140,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11927,0,6005,65870,0,0,0,110617,0,110617,55849,81492,0,0,361495,0,0,0,25425,3821,16661,119493,2009,3918,8498,8498,2502,0,165846,36803,62627,62628,7247,0,0,0,0,0,489,0,0,3549,8378,34600,31270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333298,2007-12-31
5113759,,,347382,0,0,30567,0,,632587,0,0,7244812,0,,,0,,,1403939,2208736,53738,130143,150243,239891,26112,0,0,0,0,0,0,1120517,21985,0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,0,24104,3548,2678,78402,36023,311359,0,30567,0,30567,175368,632587,0,0,7244812,0,0,,4431817,397842,3767928,,199267,291339,724891,1129420,1844560,241464,,,,,,,0,0,0,0,1120517,,,11968,12136,23724,54678,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333412,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337335,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19540,0,30604,133820,0,137,0,43672,0,43672,17910,983,0,0,265334,0,0,0,15933,2710,1108,58593,5418,1236,5155,3184,0,0,100097,16577,37581,79765,10563,3776,0,0,0,0,25,0,0,14469,5071,98679,35141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339535,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19918,693,14041,61710,,,0,,,24326,7216,1593,0,0,164055,50,0,0,23722,10308,0,62317,3633,5130,6330,4127,4502,0,32418,30671,55813,20367,1114,0,,,,365,126,0,0,2267,17651,25475,36235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339599,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110842,1287,32330,283501,0,6766,0,172189,0,172189,67227,5173,0,17342,776943,0,17315,0,53815,8985,8063,319678,13542,9643,17819,8819,2368,1624,306530,98809,121507,134541,48528,5004,0,0,0,0,171,0,0,15647,95195,124109,159392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339795,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11505,0,2439,59266,,,0,,,23798,11034,5722,0,0,148148,0,0,0,24844,9121,12463,50058,2517,4056,6549,5702,2500,2688,63215,9260,15618,24081,8307,984,,,,0,309,0,0,2046,9459,29422,29844,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339900,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5065,14986,1171,11756,,,11442,,,14214,802,3550,0,1345,80982,0,0,0,13882,2631,121,39354,1447,4503,7149,460,256,0,17246,16158,23612,6922,2759,59,,,,0,93,0,0,2204,2861,9401,2355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339964,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10970,986,4631,25723,,,0,,,612,2962,176,0,69,80411,623,0,0,31258,2965,19453,8270,1016,2020,3150,9283,15112,676,12376,1648,5931,13122,16631,69,,,,0,529,0,0,2585,8385,9875,15848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340205,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42319,0,1090,125210,,,0,,,76975,6558,110,0,0,263594,0,0,0,10156,1093,1184,99563,1615,2664,2530,3347,0,0,138097,11078,29812,68856,3261,1000,,,,40,43,1086,995,19610,22709,59490,65720,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342160,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,228,0,5398,10121,,,0,,,4784,2415,199,0,0,24954,0,0,0,1744,0,0,8866,0,254,967,215,0,308,2430,6182,6945,4739,1965,0,,,,0,65,0,0,228,0,498,9623,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343167,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,15118,28915,298,60153,,,549,,,48857,7388,9284,0,12645,277259,0,0,0,83800,7264,25801,153463,24830,15410,35998,3856,2177,1230,125724,23673,37811,4664,1430,61,,,,0,260,0,0,9064,6054,49561,10592,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344753,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10099,361,4205,22620,,,168,,,12452,9408,14431,0,0,182954,0,0,0,103207,5690,48947,6370,4016,9076,34496,5680,24618,24973,23624,7317,14087,13587,15525,4816,,,,188,71,0,0,3701,6398,15471,7149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2347044,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43788,0,16363,114176,,,0,,,60005,15363,1349,0,0,254583,474,0,0,3001,891,2040,62260,975,81,404,580,724,237,89638,30989,61249,67545,2494,0,,,,0,59,0,0,11228,32560,65760,48416,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349301,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23487,2901,8220,24982,,,27,,,12033,2833,6695,0,0,95966,0,0,0,13691,1097,637,63798,3397,4051,6243,0,0,0,30010,28208,20443,1745,1,0,,,,0,0,0,0,1882,21605,16044,8938,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349459,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,118839,55739,27726,223893,304,369,4315,90959,0,90959,34800,21904,0,979,709415,0,0,0,119667,9562,51203,303003,37584,42667,20480,9903,1051,7375,337945,96222,94613,44143,12699,1170,350,0,0,0,9,0,0,57382,61457,161004,62889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352235,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,189682,67,240,53919,0,591,761,70459,0,70459,9,577,0,0,333837,0,9153,8049,7143,1229,142,146850,36,10,9,41,67,473,185165,5881,17890,32419,10184,0,0,0,0,0,7,4143,3928,42648,147034,13735,40184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352507,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,162363,34575,37691,313073,171,5106,2410,93854,0,93854,67628,72729,0,2866,1226713,96,0,0,412303,19319,192811,321117,31829,78935,131841,95531,70890,2260,359843,70901,196677,147667,37024,489,0,0,0,0,2721,0,0,33124,129239,182383,130690,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353595,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110976,3867,8519,33673,,,0,,,9507,3565,1453,0,0,200960,0,0,0,27621,270,21555,150674,21774,4253,1594,0,0,0,117169,27381,20531,2706,5553,0,,,,0,0,0,0,43907,67069,8891,24782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354314,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2470,72,742,40241,,,830,,,17136,4566,8550,0,0,103932,79,0,437,25950,3156,0,38373,5770,6029,13012,517,110,0,24941,16719,30080,4327,1879,0,,,,0,31,0,0,2470,0,16148,24093,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354323,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88664,0,81,142684,,,0,,,35836,59,254,0,0,270048,0,0,0,145,275,145,126316,145,0,0,0,0,0,211280,10200,41547,5106,1021,0,,,,0,2050,0,0,64393,24271,100513,42171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354387,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34707,3977,8718,60674,,,899,,,31217,11217,3465,684,0,214568,0,0,563,36310,12311,11638,45341,7937,1327,7541,12169,4283,3053,86432,6567,16934,44434,17825,4008,,,,0,48,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354985,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767,1266,167,616,19769,,,19,,,22397,1986,10739,0,41,127894,0,0,22397,65625,3919,45711,21658,7490,14074,16600,16206,6610,4622,12717,6155,12820,16264,13439,204,,,,0,583,0,0,1266,0,0,19769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356091,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29745,2008,1026,27177,,,165,,,23129,1186,5432,0,0,114042,0,0,0,19655,4301,1426,68125,6351,6439,3659,2970,236,0,25439,41432,11724,7716,4221,0,,,,0,0,0,0,10702,19043,19680,7497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356710,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,167345,4062,10733,142602,0,13701,13011,112038,0,112038,8718,4887,0,250,521913,1111,1815,1814,37130,6174,27938,218922,27361,543,1312,2145,2375,351,322525,47690,41308,40239,31556,221,0,0,0,0,558,0,0,1954,165391,59347,83255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358769,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5939,58,16365,37683,,,0,,,343,3194,506,0,0,130670,379,0,0,62770,4191,29727,11131,5831,14904,23642,2933,7055,8405,19096,9453,28830,6364,3813,467,,,,0,0,0,0,1447,4492,18577,19106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360904,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4158,340,76,14318,,,0,,,35596,43038,14479,0,0,119806,0,0,0,1649,5270,1635,57887,920,715,1,0,13,0,108875,4552,733,2018,833,0,,,,0,315,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361901,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55551,2370,4095,97010,,,347,,,19529,4984,339,0,0,197096,713,0,0,12454,178,3022,60952,2082,477,8104,1116,172,503,81338,17820,53239,30002,73,351,,,,0,901,0,0,30710,24841,65015,31995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362074,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800000,0,0,0,0,0,0,0,0,0,0,314000,51000,0,0,29946000,0,0,0,27920000,850000,16767000,12035000,10432000,1599000,566000,1098000,2604000,11496000,1125000,2000,41000,121000,561000,173000,800000,0,0,0,11000,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362458,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75119,1331,10949,109106,,,0,,,12161,13132,2809,0,0,245933,1210,0,0,21030,1197,11343,95570,9833,1827,5495,2048,160,1667,107213,18724,57496,33365,7870,886,,,,0,294,0,0,44195,30924,51114,57992,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370994,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3172,410,4831,14580,,,0,,,8573,112,1193,0,0,37573,0,0,2307,3928,774,1060,14333,934,654,1344,42,603,350,19032,2108,6184,4338,1924,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371508,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52423,0,10824,81706,0,870,0,91616,0,91616,1249,2617,0,0,333909,38,0,0,87081,4984,30398,202264,7171,30503,46230,2932,52,139,107779,56811,64034,12860,5365,0,0,0,0,488,89,0,0,2400,50023,69450,12256,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371816,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,224947,12991,29653,341046,0,0,1966,90439,0,90439,40150,32164,0,5372,1062912,0,0,0,264132,19041,68609,277073,24784,21415,43610,15379,54454,103829,349671,84329,81923,103036,102758,74599,0,0,0,916,95,0,0,20016,204931,126562,214484,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372774,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38452,0,15476,40915,,,0,,,37161,4577,160,0,0,186758,0,11366,5256,38341,171,29101,76593,26,343,5386,7774,21172,3453,70724,5500,18100,24115,28801,599,,,,0,132,0,0,10934,27518,15021,25894,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2374901,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69121,3997,5185,104123,0,0,152,27206,0,27206,5734,16061,0,0,303789,0,0,0,64992,6956,12119,130396,19363,15821,22090,4432,2264,841,98542,53161,61254,18838,6310,71,0,0,0,0,262,0,0,5817,63304,46344,57779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376464,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,871,0,1743,44719,,,0,,,7992,1006,220,0,0,55942,917,0,0,270,0,175,8431,175,0,0,94,0,0,36510,955,6416,3443,1502,360,,,,0,38,0,0,0,871,30939,13780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380470,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3452,,,0,,,106383,0,10708,0,0,120547,0,4,0,0,0,0,108980,0,0,0,0,0,0,107594,1386,5380,4123,781,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382308,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383882,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,0,,,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383903,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100634,8071,1846,84854,0,371,1,46599,0,46599,4773,19780,0,33,371223,95,0,12342,97610,6040,11100,159714,27917,18320,20231,23481,5173,2414,112662,41548,37321,59192,20199,431,0,0,0,0,706,0,0,34122,66512,39181,45673,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385514,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39922,279,1949,37145,,,0,,,73325,19296,7688,0,0,198123,0,104,0,17071,1161,5343,89081,4950,2622,1822,7529,139,0,98927,19057,25064,31952,3478,1221,,,,0,64,0,0,18568,21354,18826,18319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2388784,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8062,0,5003,45410,,,0,,,15242,4042,1385,0,0,98213,0,0,0,17201,1817,4052,18079,5956,3632,4942,1421,47,0,36706,6724,20239,12622,350,0,,,,0,51,0,0,719,7343,18760,26650,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389857,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33573,0,13667,111983,0,0,0,84483,0,84483,14897,3871,0,0,332778,0,0,0,62139,5973,16633,97131,3806,2674,22402,7809,5908,19123,109624,27255,58195,45663,22260,1641,0,0,0,530,1662,0,0,11291,22282,45211,66772,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2390929,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,169430,557,11069,149547,0,56,0,48816,0,48816,22061,6505,0,0,509908,426,0,0,89840,11121,51204,242314,33541,18033,22279,449,224,14904,257902,62040,81785,8394,6955,749,0,0,0,771,561,0,0,23784,145646,34472,115075,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391252,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30080,11872,2647,40769,,,5693,,,24060,6909,1797,0,2516,171234,0,0,0,36490,3236,2176,39787,5697,7273,13066,9681,358,169,50818,20447,43276,19116,1064,0,,,,350,0,0,0,13523,16557,35925,4844,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391494,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16268,723,1011,10146,,,588,,,9066,1648,1397,0,533,51096,0,5,0,7256,2074,4290,27966,1637,1474,2191,1621,0,333,17033,6044,10013,8941,0,31,,,,0,148,0,0,10490,5778,9245,901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391588,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26910,0,2685,46739,,,0,,,29138,2611,4029,0,0,129648,0,0,0,14431,3093,0,86454,3665,6352,3690,724,0,0,56657,30767,20127,3434,3107,0,,,,0,12,0,0,12225,14685,22459,24280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392950,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34457,279,4650,29080,,,0,,,46656,1953,7574,0,0,148852,0,0,0,11193,12464,2167,92295,2415,1967,1354,3294,1354,449,77778,10367,17234,16960,11856,2203,,,,0,0,0,0,18443,16014,14899,14181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396547,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4626,0,499,6119,,,0,,,3131,1819,2607,0,0,30308,0,0,0,10916,468,48,15312,2319,2136,1779,3997,403,122,7476,3384,2894,3987,1034,567,,,,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396592,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6308,1404,747,15980,,,1268,,,13775,6468,9743,0,0,65252,0,0,0,7301,1848,1033,21818,1405,1603,847,2128,363,955,20026,13148,7635,13405,3686,55,,,,0,385,0,0,4585,1723,7433,8547,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396604,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38268,896,0,44446,,,0,,,15322,6104,4130,0,0,139135,91,0,0,25399,4083,7899,63392,4014,4804,5419,6382,2625,1795,45432,15741,22882,19620,6991,1795,,,,311,110,0,0,15519,22749,18713,25733,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397713,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76248,584,16573,138074,0,172,0,94589,0,94589,10214,5480,0,0,381758,292,1761,0,35528,2270,1007,176742,15877,3026,6755,8392,403,1044,214641,17772,35594,75736,1977,145,0,0,0,374,183,0,0,22142,54106,79738,58336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398596,2007-12-31
34313,,,13289,0,0,49851,5458,,13570,0,0,117118,0,,,2105,,,49928,67178,18337,331,10947,0,16,0,0,0,0,0,0,0,966,,0,0,,,,,0,637,,,,,,,,,,,,,,,,,,,,,,,,0,6895,0,6105,0,0,11597,0,49851,0,49851,0,13087,0,0,109485,0,637,,20309,1004,9425,,2555,2713,0,9083,5958,0,,,,,,,0,0,0,0,0,,,912,5983,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398701,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22375,432,18973,121178,,,0,,,26779,13447,2736,0,0,267976,0,0,0,59731,1958,26157,51567,12147,9372,5151,15485,2307,14705,47479,32749,32747,77105,17944,0,,,,0,224,0,0,7887,14488,41213,79965,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399119,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59219,0,4247,42266,0,0,0,29370,0,29370,11486,2267,0,0,227167,325,0,0,74695,2998,50811,74561,3571,17671,20512,17554,3757,10378,85985,6970,17547,32910,6312,2264,0,0,0,0,944,0,0,40975,18244,0,42266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409997,2007-12-31
