RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,7778,35547,,4228,,6273,12015,0,12015,669,2299,0,468,225077,0,0,0,40621,3173,29318,69569,6431,9330,14794,6351,3709,6,65393,27371,61416,19746,7904,99,0,400,0,0,0,0,0,3355,27598,34304,45921,0,,,0,0,0,20054,,,,,428,0,4656,,,,,,,,,,,,,,,,,,0,10849,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37500,,25789,6572,,0,,37422,54125,0,54125,3995,15806,0,4210,297725,0,0,0,25610,7514,6527,103546,3999,844,3821,10103,4483,1998,92137,28109,69532,67034,12762,111,37500,0,0,0,752,0,0,3304,7906,29538,36245,0,,,0,171,,13004,,,,,848,589,848,,,,,,,,,,,,,,,,,,,10858,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,90,,,2712,2045,5105,0,2057,126783,0,0,0,70275,2007,2933,13044,4605,8538,12930,25623,17130,419,7701,6932,19214,14392,6018,0,,,,0,0,0,0,602,1348,37823,2621,0,,,1211,795,,8561,,,,,,0,98,,,,,,,,,,,,,,,,,,,11145,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,33877,2365,,0,,44713,40254,0,40254,314,13844,0,0,208012,0,0,0,24179,825,13830,98097,2837,6170,5757,4204,3071,2140,42215,72659,25047,25910,14470,3519,0,0,0,0,0,0,0,3875,6360,18155,19087,0,,,51,0,,47560,,,,,164,0,164,,,,,,,,,,,,,,,,,,,11640,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2304,2475,,,,376,,,2468,286,543,0,1109,44971,12,0,0,6226,210,884,12513,1923,825,2833,176,468,0,4431,8891,16565,2069,3410,0,,,,128,0,0,0,0,10448,9778,8349,0,,,0,0,,9220,,,,,,0,283,,,,,,,,,,,,,,,,,,,11837,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,,47728,1051,,0,,4491,35534,0,35534,0,19518,0,8775,293052,0,0,0,55258,1931,2425,137685,6856,13913,21196,2882,8498,1693,99834,70548,42411,11474,3744,4404,900,0,0,0,70,0,0,944,26958,74231,15663,0,,,0,0,,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,12030,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3404,3789,,,,4435,,,16180,712,12867,0,0,107899,0,106,0,26162,893,13034,37052,2096,5488,12977,5327,113,161,7334,28503,29475,15228,1149,32,,,,356,0,0,0,1152,7845,19182,10816,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,12142,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1068,1523,,,,108,,,3476,278,2502,0,1708,81923,0,0,0,33891,649,1316,19929,448,2743,5526,5340,19302,0,6296,13370,16564,7742,2785,0,,,,66,92,0,0,604,3889,26410,5232,0,,,0,351,,36833,,,,,,0,427,,,,,,,,,,,,,,,,,,,12245,2010-06-30
23518615,,,641352,58652,141353,6822466,0,,5395561,0,87641,37565727,0,,,733348,,,12806919,18268886,1726458,3010085,3980104,2695136,307526,0,149,0,0,0,0,228228,0,,972,93,,,,,137289,675774,0,0,0,0,0,0,0,0,0,0,0,0,18784565,,,,,,,,,,,149,,106317,1074339,,73017,,58652,6822466,0,6822466,5171679,5395561,0,87641,37565727,0,813063,,6584016,1224882,3011362,,599541,904437,1007209,882705,1070717,1950908,,,,,,,149,0,0,0,228228,,,257434,1556028,3285203,4258717,0,,,219957,133726,,,,,,,568335,0,641352,,,,,,,,,,,,,,,,,,,12311,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8416,0,,,,5348,,,14856,2241,684,0,167,69874,0,0,0,16409,1058,0,37239,3108,5683,7034,253,184,0,7864,20796,20953,2139,362,0,,,,0,102,0,0,4387,1675,4603,9889,0,,,0,0,,9390,,,,,,0,39,,,,,,,,,,,,,,,,,,,12647,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1443,0,,,,788,,,1189,0,1483,0,0,13210,0,0,0,7570,0,2747,1322,154,684,1557,1308,3347,520,520,877,1618,614,1974,0,,,,0,0,0,0,0,16,607,114,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,12656,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,392,30157,,,,0,,,14545,22170,525,0,0,167525,55,0,0,30642,2168,0,31204,4633,2530,8308,13522,585,834,46351,9073,44326,34995,2191,2,,,,0,0,0,0,0,4272,15711,46788,0,,,0,0,,90000,,,,,,0,210,,,,,,,,,,,,,,,,,,,12937,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,16856,8361,,0,,1895,41029,0,41029,94,24845,0,387,517628,0,0,0,152371,6105,16812,189991,6144,14946,43095,75779,5149,4811,81487,107343,81199,68495,12241,2482,0,0,0,0,0,0,0,6475,44891,21649,191995,0,,,523,781,,222614,,,,,675,0,675,,,,,,,,,,,,,,,,,,,12946,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2120,4223,,,,37,,,14729,1544,1276,0,524,103476,0,0,0,13339,4583,3475,24134,584,879,2030,7450,208,2188,22441,8472,34115,20369,3049,0,,,,1,44,0,0,1787,9371,32370,17528,0,,,0,0,,2500,,,,,,0,0,,,,,,,,,,,,,,,,,,,12955,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,672,3113,,,,247,,,13273,2107,10245,0,522,99060,0,0,0,40243,1148,39147,13514,2747,9767,25483,1665,271,178,15651,13540,18514,5674,1724,624,,,,300,182,0,0,139,6001,15511,5357,0,,,95,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,13037,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,19011,,0,,0,71200,0,71200,12714,182035,0,0,890271,0,0,0,258556,12650,74112,56780,5297,13979,20402,22447,44972,138820,97796,80788,133089,194385,73974,38819,0,0,0,0,119,0,0,20240,24035,183280,104995,0,,,2633,1853,,485155,,,,,1436,0,1436,,,,,,,,,,,,,,,,,,,13103,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2090,0,,,,1901,,,4737,0,2629,0,5,20252,0,0,0,4156,178,0,9752,141,1142,2873,0,0,0,2690,5820,6677,289,0,0,,,,0,0,0,0,0,0,0,4556,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,13251,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4350,0,,,,4789,,,1207,0,587,0,0,11858,0,0,0,375,0,9,3817,65,48,92,170,0,0,8926,761,269,579,932,0,,,,0,0,0,0,0,0,539,0,0,,,0,0,,0,,,,,,0,11,,,,,,,,,,,,,,,,,,,13457,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,963,0,,,,470,,,3438,788,1209,0,3379,45053,0,0,0,12009,630,5749,19261,2014,3735,3442,1308,1033,150,5657,7855,9672,2926,3098,2227,,,,0,0,0,0,46,753,948,20415,0,,,0,289,,9746,,,,,,0,5,,,,,,,,,,,,,,,,,,,14052,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,17428,712,,,,16312,,,6366,0,4907,0,139,94615,0,165,5660,33973,1467,19443,21656,1839,7814,16810,3281,1209,2816,7924,15691,16464,9079,6705,4364,,,,0,0,0,0,1385,2666,0,8991,0,,,252,155,,4669,,,,,,0,104,,,,,,,,,,,,,,,,,,,14155,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1512,0,,,,1709,,,1557,168,293,0,0,9662,0,622,0,1409,0,253,3093,253,65,522,414,155,0,1443,2525,2484,1015,524,262,,,,0,21,0,0,0,569,0,1802,0,,,0,0,,478,,,,,,0,0,,,,,,,,,,,,,,,,,,,14454,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,390,0,,,,453,,,2883,98,4656,0,21,15138,43,18,0,4299,98,3304,2740,81,226,110,181,2737,749,2118,1872,3224,1551,1848,258,,,,0,5,0,0,55,624,1546,0,0,,,0,215,,0,,,,,,0,35,,,,,,,,,,,,,,,,,,,14650,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2405,0,,,,6423,,,1211,46,618,0,0,13378,0,0,0,1298,0,185,7607,90,441,674,33,60,0,1572,6847,751,1896,742,272,,,,0,9,0,0,622,0,620,124,0,,,0,0,,0,,,,,,0,2,,,,,,,,,,,,,,,,,,,14753,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,52732,2413,,,,41319,,,17252,445,1970,0,7500,190791,535,0,0,12165,1568,671,53353,0,818,2045,2933,3992,2377,19914,44419,27725,11997,38595,33520,,,,594,900,0,0,3458,8727,21794,8590,0,,,0,0,,50626,,,,,,0,9899,,,,,,,,,,,,,,,,,,,14865,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3654,1465,,,,8141,,,731,0,2895,0,0,25244,3,0,0,6618,1178,259,6311,1,151,261,144,5863,188,732,5565,2398,2816,5652,1465,,,,0,0,0,0,0,0,0,565,0,,,0,0,,7271,,,,,,0,0,,,,,,,,,,,,,,,,,,,14977,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7489,1244,,401,,58,39343,0,39343,3367,23073,0,1216,302250,0,0,0,72944,4313,63693,59204,2099,4193,6194,12109,18572,20264,23830,38890,37834,29461,37258,25240,0,0,0,0,1566,0,0,5636,61417,49877,30081,0,,,11861,5993,0,152901,,,,,225,0,626,,,,,,,,,,,,,,,,,,0,16337,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1506,13419,,,,869,,,21799,2318,2912,0,0,146554,10,199,1838,20464,1412,6844,35253,1542,1636,3475,3429,1690,8496,10032,26356,39144,32554,17303,0,,,,0,104,0,0,749,9635,33670,37471,0,,,0,0,,0,,,,,,0,37,,,,,,,,,,,,,,,,,,,16458,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4093,762,,,,2849,,,12271,4358,5616,0,722,129695,0,0,0,41640,1140,1600,31985,3362,5447,18782,5633,7235,332,10593,16448,28618,14186,14794,1359,,,,0,94,0,0,4185,36663,11348,3837,0,,,233,849,0,37697,,,,,,0,117,,,,,,,,,,,,,,,,,,0,16551,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5090,467,,,,1942,,,2280,2797,2165,0,0,26880,1,0,0,7834,768,2089,3982,271,1346,1241,1319,2115,1515,5160,3393,3484,3054,3880,50,,,,0,0,0,0,636,415,2412,0,0,,,0,28,,5269,,,,,,0,75,,,,,,,,,,,,,,,,,,,16748,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1858,0,,,,75,,,968,269,937,0,397,15548,0,0,0,9180,48,0,2942,687,715,2343,1418,3833,0,603,975,1892,1819,475,452,,,,0,0,0,0,0,0,0,1811,0,,,0,0,,0,,,,,,0,5,,,,,,,,,,,,,,,,,,,16944,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1263,0,,,,4084,,,2707,0,2372,0,0,13315,0,0,0,1306,0,0,6956,48,125,397,707,29,0,1382,5401,2240,2942,44,0,,,,0,0,0,0,0,0,1566,0,0,,,0,0,,0,,,,,,0,17,,,,,,,,,,,,,,,,,,,16953,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,9665,1004,67205,0,0,82617,0,0,0,1171,0,1171,58929,1171,0,0,0,0,0,80945,0,0,500,0,0,,,,0,0,0,0,0,0,0,0,0,,,0,0,,0,,,,,,0,3572,,,,,,,,,,,,,,,,,,,17110,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,147434,182294,,6680,,108439,589157,0,589157,157874,123256,0,4931,3058946,0,6143,16258,604995,61554,333821,811747,127614,124604,129722,77645,64752,57328,696767,403311,499650,405164,297541,54639,0,0,0,0,6468,0,0,31032,80038,511757,427970,0,,,1316,39,,455114,,,,,8924,0,15604,,,,,,,,,,,,,,,,,,,17147,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7918,0,,,,938,,,3885,72,5264,0,0,33382,40,57,1617,9433,268,2313,24551,2568,4095,1380,586,0,0,9538,8350,5063,753,285,0,,,,0,0,0,0,1617,0,3940,0,0,,,0,0,,9433,,,,,,0,30,,,,,,,,,,,,,,,,,,,17259,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7485,16186,,721,,4760,200345,0,200345,62056,7785,0,25867,1348933,2942,0,9916,37048,12059,14096,222126,4741,5076,7061,6707,2224,9475,259205,154613,318955,224851,192504,81970,0,0,0,4041,40655,0,0,10399,182680,337675,398126,0,,,0,0,76249,282220,,,,,3987,0,4708,,,,,,,,,,,,,,,,,,0,17464,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,24211,169,,,,15873,,,18768,2356,11138,0,9502,151439,0,228,136,25059,2472,384,39629,2928,3209,9127,6690,2308,590,33300,27303,35517,15797,8484,2987,,,,0,117,0,0,5427,5117,18543,12426,0,,,271,0,,5141,,,,,,0,33,,,,,,,,,,,,,,,,,,,17950,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,20417,1175,,,,3525,,,13639,7,11954,0,4449,198600,0,0,1092,63200,4543,60574,32903,2795,4918,2618,4063,13564,33928,13766,28138,22846,15813,25897,25746,,,,0,0,0,0,2159,22166,30855,20159,0,,,350,105,,181845,,,,,,0,352,,,,,,,,,,,,,,,,,,,18050,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,4366,,,,0,,,44223,18081,11778,0,0,146114,0,0,0,16532,45435,8387,16903,587,2325,3924,1156,1289,4478,18483,8311,26926,18952,39708,15202,,,,0,0,0,0,0,1986,3713,0,0,,,546,2562,,57471,,,,,,0,0,,,,,,,,,,,,,,,,,,,18135,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1144,0,,,,0,,,0,520,24,0,0,18502,46,0,0,13832,943,0,5,0,4,47,322,2224,11235,521,0,22,100,1225,2848,,,,0,0,0,0,348,0,0,1737,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,18377,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,178,8352,,0,,58,37614,0,37614,6418,14436,0,12442,269467,0,0,0,113644,3776,39977,9972,536,61,6013,6379,54947,44016,39965,5928,16249,28267,48362,14646,0,0,0,0,876,0,0,4684,9039,30907,26982,0,,,0,0,,0,,,,,61,0,61,,,,,,,,,,,,,,,,,,,18827,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9593,82,,,,912,,,1196,6785,17013,0,954,124609,0,0,0,50586,2813,35551,13091,2422,6153,18880,9153,6425,5752,6938,9753,19651,13221,15532,7624,,,,0,143,0,0,1716,7491,18577,6646,0,,,0,234,,124609,,,,,,0,102,,,,,,,,,,,,,,,,,,,18836,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10096,1753,,,,9337,,,29987,620,2369,0,0,95549,0,0,0,10906,255,5957,56890,1361,3539,3580,1551,333,58,20967,35923,17394,6564,1940,1308,,,,0,0,0,0,6079,3655,19551,941,0,,,0,484,0,81619,,,,,,0,0,,,,,,,,,,,,,,,,,,0,18854,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3064,787,,,,237,,,5453,0,1334,0,44,22629,0,0,0,7255,0,2303,4938,439,1462,2180,1402,1338,392,1804,3221,4850,2259,2631,0,,,,0,0,0,0,731,5,3323,370,0,,,0,48,,1991,,,,,,0,26,,,,,,,,,,,,,,,,,,,18957,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,165,635,,,,705,,,11080,0,3193,0,0,41418,7,23,0,9908,60,66,14046,1115,1698,4837,81,2122,0,11620,6825,4691,2524,5483,0,,,,0,0,0,0,87,1139,972,13415,0,,,0,55,,0,,,,,,0,43,,,,,,,,,,,,,,,,,,,19356,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,15111,69163,,5775,,4529,164220,0,164220,139007,17863,0,5814,1864176,1491,0,19204,115953,21993,48649,745452,5728,16616,26074,31165,18669,12778,607420,264925,322807,353829,90066,5719,0,0,0,0,399,0,0,152063,208223,407284,507547,0,,,1470,4668,20661,262386,,,,,2684,28039,8459,,,,,,,,,,,,,,,,,,150,19730,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,24334,5076,,,,5871,,,17110,5384,5766,0,331,151824,0,0,0,30788,3200,9884,60081,2858,6548,12547,5887,1779,202,25516,32413,42721,11949,3198,1228,,,,0,323,0,0,539,11764,24605,13441,0,,,173,0,,0,,,,,,0,3292,,,,,,,,,,,,,,,,,,,19936,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,0,,,154,0,185,0,0,34196,0,0,0,30376,3019,0,0,0,4,109,317,4894,25052,185,9,176,251,2266,933,,,,0,0,0,0,366,96,0,0,0,,,0,0,,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,19972,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,11129,0,,,,5040,,,4009,1739,1308,0,760,49494,0,0,0,13343,116,4473,25876,352,4582,1627,1548,711,4308,11422,9742,3449,3763,2155,2685,,,,74,48,0,0,983,951,9235,745,0,,,508,35,,0,,,,,,0,14,,,,,,,,,,,,,,,,,,,20053,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1758,6842,,,,771,,,8396,354,1374,0,0,150058,318,0,2981,33228,8351,14894,54286,5542,9734,12780,0,0,713,31370,24277,44816,11000,24,836,,,,0,0,0,0,5712,25059,37725,20806,0,,,2208,1680,23199,14707,,,,,,0,0,,,,,,,,,,,,,,,,,,142,20370,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,79,,,,0,,,1144,129,3107,0,758,52162,360,0,0,33546,494,12983,764,584,3162,3706,3510,19775,1978,282,602,3083,3278,10728,35,,,,0,0,0,0,148,17,8239,522,0,,,0,0,,10000,,,,,,0,4339,,,,,,,,,,,,,,,,,,,20512,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1145,15382,,,,3650,,,10823,2064,8491,0,4049,218477,0,0,0,43371,1182,23874,50242,1477,5754,16678,10780,6552,2031,31944,11067,29453,79295,19155,2877,,,,0,0,0,0,11160,10089,45530,61541,0,,,2500,0,,218477,,,,,,0,0,,,,,,,,,,,,,,,,,,,20633,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7827,0,,,,22107,,,8001,0,2219,0,1984,52173,0,0,0,2015,441,0,21949,34,321,1113,302,242,0,10606,16384,10666,7826,4086,576,,,,0,73,0,0,100,0,6738,443,0,,,0,0,,10660,,,,,,0,225,,,,,,,,,,,,,,,,,,,20857,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100,,1031,2539,,,,0,,,19410,5201,1732,0,0,202203,0,0,1133,60195,5925,3475,15785,907,1480,7601,6759,6002,29168,16267,11404,30941,16317,19324,32631,,,,0,74,0,0,15957,9601,48353,29033,0,,,3899,0,10729,75173,,,,,,0,52,,,,,,,,,,,,,,,,,,92,20866,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,216,450,,,,122,,,314,140,260,0,0,5903,0,0,0,2211,9,27,1621,68,431,752,822,27,0,839,634,971,787,269,189,,,,0,0,0,0,0,223,0,1958,0,,,9,34,,2047,,,,,,0,0,,,,,,,,,,,,,,,,,,,21256,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2558,0,,,,4067,,,2594,0,1839,0,379,16286,0,0,0,3526,51,0,4410,367,788,2141,150,26,54,6809,557,2140,1846,633,411,,,,0,0,0,0,0,32,893,338,0,,,0,0,,0,,,,,,0,9,,,,,,,,,,,,,,,,,,,21359,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,445,43,,,,1254,,,4317,0,3239,0,0,30690,0,0,0,11202,25,309,10379,656,899,2338,2953,4294,0,3881,4943,4706,5280,202,0,,,,0,0,0,0,358,705,7985,1105,0,,,0,62,,5078,,,,,,0,12,,,,,,,,,,,,,,,,,,,21630,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,22485,217,,,,10671,,,9145,522,7200,0,1043,101331,0,0,0,29130,2786,0,42527,860,3517,19765,3793,0,0,14024,25779,23582,6638,1968,0,,,,164,112,0,0,51,65,430,17279,0,,,65,390,,0,,,,,,0,31,,,,,,,,,,,,,,,,,,,21658,2010-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5867,5730,,,,12295,,,19417,1198,5797,0,0,133659,8,2202,0,22810,4321,11266,60938,2409,7303,9538,2222,780,93,20485,30741,28502,19359,10761,258,,,,0,62,0,0,783,7369,32635,13181,0,,,119,0,,52715,,,,,,0,0,,,,,,,,,,,,,,,,,,,22048,2010-06-30
