"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
661858	20050331						
662350	20050331						
662369	20050331						
662453	20050331						
662556	20050331						
662640	20050331						
662659	20050331						
662770	20050331						
662949	20050331						
663058	20050331						
663245	20050331						
663450	20050331						
663638	20050331						
663647	20050331						
663656	20050331						
663722	20050331						
663768	20050331						
663834	20050331						
663955	20050331						
664206	20050331						
664336	20050331						
664457	20050331						
664653	20050331						
664756	20050331						
664831	20050331						
665052	20050331						
665146	20050331						
665258	20050331						
665865	20050331						
665931	20050331						
666031	20050331						
666059	20050331						
666273	20050331						
666358	20050331						
666554	20050331						
666657	20050331						
666750	20050331						
666844	20050331						
667029	20050331						
667038	20050331						
667252	20050331						
667346	20050331						
667355	20050331						
667458	20050331						
667524	20050331						
667551	20050331						
667757	20050331						
667832	20050331						
667850	20050331						
667869	20050331						
668053	20050331						
668147	20050331						
668352	20050331						
668745	20050331						
668848	20050331						
669340	20050331						
669359	20050331						
669443	20050331						
669555	20050331						
669751	20050331						
670056	20050331						
670159	20050331						
670421	20050331						
670430	20050331						
670467	20050331						
670551	20050331						
670560	20050331						
670654	20050331						
670748	20050331						
670850	20050331						
671053	20050331						
671147	20050331						
671334	20050331						
671464	20050331						
671558	20050331						
671576	20050331						
671857	20050331						
672041	20050331						
672238	20050331						
672247	20050331						
672359	20050331						
672537	20050331						
673132	20050331						
673178	20050331						
673244	20050331						
673431	20050331						
673440	20050331						
673851	20050331						
673909	20050331						
673963	20050331						
674344	20050331						
674513	20050331						
674849	20050331						
675042	20050331						
675051	20050331						
675079	20050331						
675239	20050331						
675248	20050331						
675332	20050331						
675341	20050331						
675547	20050331						
675659	20050331						
675855	20050331						
675949	20050331						
676049	20050331						
676151	20050331						
676160	20050331						
676245	20050331						
676432	20050331						
676656	20050331						
676955	20050331						
677354	20050331						
677448	20050331						
677644	20050331						
677756	20050331						
678043	20050331						
678052	20050331						
678070	20050331						
678258	20050331						
678454	20050331						
678557	20050331						
678717	20050331						
678744	20050331						
678931	20050331						
679246	20050331						
679451	20050331						
679648	20050331						
679826	20050331						
680055	20050331						
680130	20050331						
680149	20050331						
680354	20050331						
680457	20050331						
680617	20050331						
680747	20050331						
680813	20050331						
680952	20050331						
681043	20050331						
681249	20050331						
682143	20050331						
682545	20050331						
682563	20050331						
682611	20050331						
682648	20050331						
683252	20050331						
683449	20050331						
683814	20050331						
684325	20050331						
684455	20050331						
685023	20050331						
685050	20050331						
685368	20050331						
685407	20050331						
685555	20050331						
685649	20050331						
685658	20050331						
685733	20050331						
686271	20050331						
686440	20050331						
686459	20050331						
686655	20050331						
686758	20050331						
686963	20050331						
687009	20050331						
687054	20050331						
687250	20050331						
687269	20050331						
687474	20050331						
687830	20050331						
687858	20050331						
687951	20050331						
688079	20050331						
688257	20050331						
688453	20050331						
688556	20050331						
689209	20050331						
689302	20050331						
689357	20050331						
689740	20050331						
689759	20050331						
690045	20050331						
690773	20050331						
691042	20050331						
691079	20050331						
691145	20050331						
691350	20050331						
691556	20050331						
691743	20050331						
691958	20050331						
692450	20050331						
692478	20050331						
692704	20050331						
692946	20050331						
693224	20050331						
693345	20050331						
693662	20050331						
693952	20050331						
694146	20050331						
694463	20050331						
694771	20050331						
694847	20050331						
694904	20050331						
695134	20050331						
695228	20050331						
695349	20050331						
695545	20050331						
695648	20050331						
695705	20050331						
695732	20050331						
695750	20050331						
695947	20050331						
696047	20050331						
696168	20050331						
696430	20050331						
696551	20050331						
696645	20050331						
697035	20050331						
697147	20050331						
697156	20050331						
697231	20050331						
697455	20050331						
697633	20050331						
697754	20050331						
697763	20050331						
697857	20050331						
697950	20050331						
697978	20050331						
698144	20050331						
698229	20050331						
698322	20050331						
698546	20050331						
698649	20050331						
698957	20050331						
699105	20050331						
699132	20050331						
699253	20050331						
699534	20050331						
699552	20050331						
700140	20050331						
700252	20050331						
700337	20050331						
700430	20050331						
700458	20050331						
700672	20050331						
700739	20050331						
701062	20050331						
701222	20050331						
701240	20050331						
701259	20050331						
701651	20050331						
701736	20050331						
701745	20050331						
701839	20050331						
701857	20050331						
701950	20050331						
702050	20050331						
702117	20050331						
702229	20050331						
702359	20050331						
702612	20050331						
702751	20050331						
702836	20050331						
702854	20050331						
702911	20050331						
702966	20050331						
703039	20050331						
703141	20050331						
703310	20050331						
703347	20050331						
703552	20050331						
703767	20050331						
704326	20050331						
704447	20050331						
704559	20050331						
704737	20050331						
704755	20050331						
704906	20050331						
705444	20050331						
705453	20050331						
705556	20050331						
705565	20050331						
705958	20050331						
706030	20050331						
706058	20050331						
706151	20050331						
706236	20050331						
706254	20050331						
706450	20050331						
706656	20050331						
707354	20050331						
707372	20050331						
707840	20050331						
708052	20050331						
708137	20050331						
708164	20050331						
708333	20050331						
708379	20050331						
708454	20050331						
708753	20050331						
709031	20050331						
709143	20050331						
709358	20050331						
709451	20050331						
709554	20050331						
709602	20050331						
709639	20050331						
709648	20050331						
709675	20050331						
709956	20050331						
710176	20050331						
710251	20050331						
710859	20050331						
711472	20050331						
711520	20050331						
711548	20050331						
711753	20050331						
711801	20050331						
711959	20050331						
712031	20050331						
712059	20050331						
712648	20050331						
712750	20050331						
712956	20050331						
713038	20050331						
713047	20050331						
713140	20050331						
713252	20050331						
713926	20050331						
714165	20050331						
714361	20050331						
714437	20050331						
714811	20050331						
714839	20050331						
714978	20050331						
715032	20050331						
715144	20050331						
715340	20050331						
715630	20050331						
715751	20050331						
715809	20050331						
716413	20050331						
716655	20050331						
716833	20050331						
716851	20050331						
716954	20050331						
717232	20050331						
717513	20050331						
717737	20050331						
717867	20050331						
717924	20050331						
718079	20050331						
718145	20050331						
718275	20050331						
718538	20050331						
718547	20050331						
718556	20050331						
718930	20050331						
719030	20050331						
719441	20050331						
719610	20050331						
719656	20050331						
719955	20050331						
719964	20050331						
720045	20050331						
720157	20050331						
720166	20050331						
720344	20050331						
720465	20050331						
720746	20050331						
720858	20050331						
720951	20050331						
721350	20050331						
721659	20050331						
721752	20050331						
721949	20050331						
722227	20050331						
722432	20050331						
722450	20050331						
722544	20050331						
722816	20050331						
723037	20050331						
723112	20050331						
723158	20050331						
723550	20050331						
723653	20050331						
723710	20050331						
723747	20050331						
723756	20050331						
723822	20050331						
723868	20050331						
724052	20050331						
724230	20050331						
724351	20050331						
724548	20050331						
724744	20050331						
724753	20050331						
724847	20050331						
724940	20050331						
725077	20050331						
725376	20050331						
725732	20050331						
725741	20050331						
725844	20050331						
725853	20050331						
726234	20050331						
726355	20050331						
726458	20050331						
726757	20050331						
726953	20050331						
727156	20050331						
727343	20050331						
727455	20050331						
727530	20050331						
727950	20050331						
728452	20050331						
728733	20050331						
728742	20050331						
728948	20050331						
728957	20050331						
729011	20050331						
729057	20050331						
729132	20050331						
729310	20050331						
729440	20050331						
729459	20050331						
729637	20050331						
729842	20050331						
729945	20050331						
730213	20050331						
730446	20050331						
730745	20050331						
730754	20050331						
730857	20050331						
731050	20050331						
731247	20050331						
731957	20050331						
732178	20050331						
732253	20050331						
732459	20050331						
732570	20050331						
732637	20050331						
732730	20050331						
732758	20050331						
732918	20050331						
732945	20050331						
732954	20050331						
733045	20050331						
733054	20050331						
733531	20050331						
733540	20050331						
733559	20050331						
733661	20050331						
733755	20050331						
733951	20050331						
734051	20050331						
734248	20050331						
734350	20050331						
734538	20050331						
734565	20050331						
734613	20050331						
734855	20050331						
734949	20050331						
735049	20050331						
735067	20050331						
735142	20050331						
735357	20050331						
735414	20050331						
735441	20050331						
735656	20050331						
735768	20050331						
735852	20050331						
736158	20050331						
736206	20050331						
736448	20050331						
736550	20050331						
736662	20050331						
736877	20050331						
737548	20050331						
737632	20050331						
737753	20050331						
737959	20050331						
738013	20050331						
738040	20050331						
738143	20050331						
738255	20050331						
738303	20050331						
738611	20050331						
738657	20050331						
738769	20050331						
739159	20050331						
739346	20050331						
739355	20050331						
739430	20050331						
739560	20050331						
739832	20050331						
739850	20050331						
740249	20050331						
740258	20050331						
740931	20050331						
741068	20050331						
741152	20050331						
741330	20050331						
741358	20050331						
741639	20050331						
741648	20050331						
741657	20050331						
741844	20050331						
741956	20050331						
742056	20050331						
742355	20050331						
742542	20050331						
742560	20050331						
742636	20050331						
742944	20050331						
743053	20050331						
743455	20050331						
743679	20050331						
743857	20050331						
743950	20050331						
744144	20050331						
744238	20050331						
744256	20050331						
744854	20050331						
745150	20050331						
745347	20050331						
745570	20050331						
745646	20050331						
745954	20050331						
746054	20050331						
746157	20050331						
746223	20050331						
746344	20050331						
746429	20050331						
746513	20050331						
746755	20050331						
746942	20050331						
747051	20050331						
747257	20050331						
747435	20050331						
747743	20050331						
747846	20050331						
748254	20050331						
748357	20050331						
748441	20050331						
748647	20050331						
748964	20050331						
749046	20050331						
749121	20050331						
749242	20050331						
749550	20050331						
749635	20050331						
749840	20050331						
749943	20050331						
749952	20050331						
750051	20050331						
750127	20050331						
750154	20050331						
750239	20050331						
750305	20050331						
750341	20050331						
750444	20050331						
750501	20050331						
750846	20050331						
750864	20050331						
751151	20050331						
751254	20050331						
751656	20050331						
751759	20050331						
751852	20050331						
751955	20050331						
752644	20050331						
752653	20050331						
752831	20050331						
752970	20050331						
753052	20050331						
753324	20050331						
753351	20050331						
753548	20050331						
753641	20050331						
753856	20050331						
754068	20050331						
754246	20050331						
754358	20050331						
754433	20050331						
754536	20050331						
754657	20050331						
754826	20050331						
754853	20050331						
754929	20050331						
755047	20050331						
755056	20050331						
755252	20050331						
755421	20050331						
755458	20050331						
755551	20050331						
755850	20050331						
756316	20050331						
756343	20050331						
756848	20050331						
756950	20050331						
757377	20050331						
757452	20050331						
757612	20050331						
757779	20050331						
758703	20050331						
758721	20050331						
758842	20050331						
758851	20050331						
759045	20050331						
759250	20050331						
759540	20050331						
759625	20050331						
760108	20050331						
760210	20050331						
760331	20050331						
760340	20050331						
760434	20050331						
760649	20050331						
760854	20050331						
760939	20050331						
760957	20050331						
761244	20050331						
761347	20050331						
761459	20050331						
761543	20050331						
761806	20050331						
761833	20050331						
761851	20050331						
761954	20050331						
762045	20050331						
762054	20050331						
762353	20050331						
762447	20050331						
762625	20050331						
762661	20050331						
763211	20050331						
763556	20050331						
763752	20050331						
763930	20050331						
764030	20050331						
764058	20050331						
764067	20050331						
764142	20050331						
764151	20050331						
764414	20050331						
764441	20050331						
764647	20050331						
764816	20050331						
764843	20050331						
764982	20050331						
765019	20050331						
765046	20050331						
765130	20050331						
765318	20050331						
765354	20050331						
765505	20050331						
765662	20050331						
766052	20050331						
766164	20050331						
766258	20050331						
766735	20050331						
767040	20050331						
767152	20050331						
767246	20050331						
767255	20050331						
767554	20050331						
767611	20050331						
767705	20050331						
767732	20050331						
767769	20050331						
767817	20050331						
767947	20050331						
768074	20050331						
768252	20050331						
768458	20050331						
768953	20050331						
769156	20050331						
769334	20050331						
769455	20050331						
769857	20050331						
770068	20050331						
770330	20050331						
770367	20050331						
770433	20050331						
770451	20050331						
770545	20050331						
770572	20050331						
770639	20050331						
770657	20050331						
770853	20050331						
771047	20050331						
771140	20050331						
771458	20050331						
771609	20050331						
771636	20050331						
771748	20050331						
772008	20050331						
772240	20050331						
772446	20050331						
772558	20050331						
772745	20050331						
772754	20050331						
773032	20050331						
773126	20050331						
773247	20050331						
773359	20050331						
773443	20050331						
773546	20050331						
773742	20050331						
773751	20050331						
774105	20050331						
774132	20050331						
774235	20050331						
774253	20050331						
774262	20050331						
774347	20050331						
774655	20050331						
774851	20050331						
775054	20050331						
775214	20050331						
775241	20050331						
775456	20050331						
775540	20050331						
775755	20050331						
776248	20050331						
776275	20050331						
776350	20050331						
776369	20050331						
776547	20050331						
776659	20050331						
776734	20050331						
776752	20050331						
777254	20050331						
777366	20050331						
777441	20050331						
777553	20050331						
777870	20050331						
777964	20050331						
778466	20050331						
778738	20050331						
779016	20050331						
779351	20050331						
779360	20050331						
779539	20050331						
779641	20050331						
779650	20050331						
779968	20050331						
780049	20050331						
780218	20050331						
780263	20050331						
780562	20050331						
780722	20050331						
780955	20050331						
781028	20050331						
781130	20050331						
782016	20050331						
782351	20050331						
782548	20050331						
782650	20050331						
782904	20050331						
783161	20050331						
783246	20050331						
783349	20050331						
783648	20050331						
783844	20050331						
783910	20050331						
783956	20050331						
783965	20050331						
784159	20050331						
784430	20050331						
784944	20050331						
785062	20050331						
785147	20050331						
785259	20050331						
785325	20050331						
785718	20050331						
785857	20050331						
785923	20050331						
785932	20050331						
785950	20050331						
786210	20050331						
786256	20050331						
786340	20050331						
786443	20050331						
786555	20050331						
786612	20050331						
786733	20050331						
786742	20050331						
786948	20050331						
787141	20050331						
787253	20050331						
787440	20050331						
787459	20050331						
787570	20050331						
787842	20050331						
788559	20050331						
788652	20050331						
789051	20050331						
789136	20050331						
790150	20050331						
790235	20050331						
790271	20050331						
790534	20050331						
790543	20050331						
790703	20050331						
790721	20050331						
790851	20050331						
790918	20050331						
791072	20050331						
791205	20050331						
791353	20050331						
791474	20050331						
791513	20050331						
791746	20050331						
791821	20050331						
791942	20050331						
792248	20050331						
792453	20050331						
792640	20050331						
792659	20050331						
792743	20050331						
793151	20050331						
793245	20050331						
793571	20050331						
794149	20050331						
794251	20050331						
794336	20050331						
794345	20050331						
794608	20050331						
794653	20050331						
795249	20050331						
795548	20050331						
795959	20050331						
795968	20050331						
796125	20050331						
796152	20050331						
796415	20050331						
796451	20050331						
796657	20050331						
796769	20050331						
797140	20050331						
797159	20050331						
797234	20050331						
797319	20050331						
797467	20050331						
797775	20050331						
798512	20050331						
798857	20050331						
799256	20050331						
799359	20050331						
799612	20050331						
799751	20050331						
799854	20050331						
799939	20050331						
799948	20050331						
800134	20050331						
800442	20050331						
800479	20050331						
800657	20050331						
800750	20050331						
800853	20050331						
801047	20050331						
801056	20050331						
801654	20050331						
802110	20050331						
802129	20050331						
802174	20050331						
802352	20050331						
802736	20050331						
802866	20050331						
803144	20050331						
803256	20050331						
803265	20050331						
803461	20050331						
803649	20050331						
803658	20050331						
803957	20050331						
804150	20050331						
804338	20050331						
804422	20050331						
804758	20050331						
804815	20050331						
804860	20050331						
804963	20050331						
805045	20050331						
805250	20050331						
805335	20050331						
805447	20050331						
805670	20050331						
805755	20050331						
805858	20050331						
805876	20050331						
806042	20050331						
806154	20050331						
806220	20050331						
806846	20050331						
806958	20050331						
807067	20050331						
807348	20050331						
807432	20050331						
807656	20050331						
807665	20050331						
807946	20050331						
807955	20050331						
808167	20050331						
808176	20050331						
808260	20050331						
808345	20050331						
808354	20050331						
808448	20050331						
808653	20050331						
809034	20050331						
809324	20050331						
809379	20050331						
809539	20050331						
809650	20050331						
809856	20050331						
809940	20050331						
810151	20050331						
810544	20050331						
810553	20050331						
810834	20050331						
810900	20050331						
810919	20050331						
811046	20050331						
811279	20050331						
811457	20050331						
811541	20050331						
811550	20050331						
811747	20050331						
811756	20050331						
812164	20050331						
812436	20050331						
812557	20050331						
812614	20050331						
813059	20050331						
813572	20050331						
813732	20050331						
813844	20050331						
813853	20050331						
813947	20050331						
814216	20050331						
814355	20050331						
814430	20050331						
814458	20050331						
814551	20050331						
814711	20050331						
814748	20050331						
814953	20050331						
815053	20050331						
815147	20050331						
815156	20050331						
815277	20050331						
815754	20050331						
815950	20050331						
816144	20050331						
816210	20050331						
816256	20050331						
816304	20050331						
816452	20050331						
816603	20050331						
816649	20050331						
816751	20050331						
816760	20050331						
816948	20050331						
817356	20050331						
817477	20050331						
817824	20050331						
818353	20050331						
818401	20050331						
818540	20050331						
818559	20050331						
818625	20050331						
818652	20050331						
819154	20050331						
819172	20050331						
819453	20050331						
819556	20050331						
819855	20050331						
820048	20050331						
820178	20050331						
820301	20050331						
820310	20050331						
820459	20050331						
820655	20050331						
820842	20050331						
821036	20050331						
821120	20050331						
821157	20050331						
821278	20050331						
821456	20050331						
821531	20050331						
821559	20050331						
821643	20050331						
821652	20050331						
821858	20050331						
821906	20050331						
821951	20050331						
822042	20050331						
822051	20050331						
822145	20050331						
822154	20050331						
822257	20050331						
822408	20050331						
822529	20050331						
822556	20050331						
822631	20050331						
822846	20050331						
822873	20050331						
823133	20050331						
823142	20050331						
823450	20050331						
823553	20050331						
823638	20050331						
823656	20050331						
824000	20050331						
824055	20050331						
824242	20050331						
824550	20050331						
824653	20050331						
824738	20050331						
825146	20050331						
825454	20050331						
825548	20050331						
825735	20050331						
825753	20050331						
825847	20050331						
825940	20050331						
825977	20050331						
826255	20050331						
826451	20050331						
826648	20050331						
826956	20050331						
827346	20050331						
827355	20050331						
827458	20050331						
827560	20050331						
827953	20050331						
827971	20050331						
828053	20050331						
828110	20050331						
828633	20050331						
828651	20050331						
828745	20050331						
829032	20050331						
829041	20050331						
829050	20050331						
829256	20050331						
829452	20050331						
830113	20050331						
830168	20050331						
830252	20050331						
830355	20050331						
830458	20050331						
830542	20050331						
830645	20050331						
830748	20050331						
831008	20050331						
831044	20050331						
831053	20050331						
831352	20050331						
831549	20050331						
831576	20050331						
831642	20050331						
831727	20050331						
831857	20050331						
831941	20050331						
832377	20050331						
832470	20050331						
832528	20050331						
832546	20050331						
833271	20050331						
833404	20050331						
833646	20050331						
833749	20050331						
833758	20050331						
833851	20050331						
834045	20050331						
834269	20050331						
834353	20050331						
834755	20050331						
834849	20050331						
834979	20050331						
835257	20050331						
835378	20050331						
835408	20050331						
835444	20050331						
835613	20050331						
835659	20050331						
835743	20050331						
835958	20050331						
836142	20050331						
836151	20050331						
836544	20050331						
836656	20050331						
836843	20050331						
836852	20050331						
837000	20050331						
837037	20050331						
837046	20050331						
837149	20050331						
837158	20050331						
837260	20050331						
837354	20050331						
837448	20050331						
837541	20050331						
837550	20050331						
837653	20050331						
837840	20050331						
837952	20050331						
838155	20050331						
838427	20050331						
838632	20050331						
839068	20050331						
839246	20050331						
839255	20050331						
839657	20050331						
839817	20050331						
840019	20050331						
840251	20050331						
840354	20050331						
840363	20050331						
840532	20050331						
840578	20050331						
840747	20050331						
840859	20050331						
841052	20050331						
841258	20050331						
841436	20050331						
841472	20050331						
841539	20050331						
841753	20050331						
841838	20050331						
841865	20050331						
842004	20050331						
842031	20050331						
842116	20050331						
842358	20050331						
842376	20050331						
842460	20050331						
842853	20050331						
843159	20050331						
843270	20050331						
843542	20050331						
843711	20050331						
843935	20050331						
843953	20050331						
844053	20050331						
844138	20050331						
844343	20050331						
844455	20050331						
844558	20050331						
844567	20050331						
844820	20050331						
845108	20050331						
845247	20050331						
845443	20050331						
845452	20050331						
845751	20050331						
846132	20050331						
846262	20050331						
846356	20050331						
846619	20050331						
846945	20050331						
847157	20050331						
847447	20050331						
847540	20050331						
847643	20050331						
848248	20050331						
848453	20050331						
848752	20050331						
849151	20050331						
849254	20050331						
849348	20050331						
849357	20050331						
849432	20050331						
849450	20050331						
849647	20050331						
849665	20050331						
849777	20050331						
849834	20050331						
850036	20050331						
850054	20050331						
850456	20050331						
850616	20050331						
851024	20050331						
851060	20050331						
851239	20050331						
851257	20050331						
851556	20050331						
851631	20050331						
852133	20050331						
852218	20050331						
852254	20050331						
852263	20050331						
852320	20050331						
852357	20050331						
852544	20050331						
852704	20050331						
852713	20050331						
852973	20050331						
853112	20050331						
853158	20050331						
853251	20050331						
853372	20050331						
853644	20050331						
853747	20050331						
853804	20050331						
853934	20050331						
853952	20050331						
853970	20050331						
854052	20050331						
854173	20050331						
854258	20050331						
854351	20050331						
854418	20050331						
854454	20050331						
854520	20050331						
854548	20050331						
854753	20050331						
854847	20050331						
855134	20050331						
855143	20050331						
855264	20050331						
855303	20050331						
855563	20050331						
855648	20050331						
855741	20050331						
855778	20050331						
855844	20050331						
855956	20050331						
856140	20050331						
856159	20050331						
856243	20050331						
856337	20050331						
856346	20050331						
856458	20050331						
856542	20050331						
856748	20050331						
856869	20050331						
856944	20050331						
856971	20050331						
857017	20050331						
857147	20050331						
857259	20050331						
857455	20050331						
857576	20050331						
857745	20050331						
857811	20050331						
857941	20050331						
858153	20050331						
858210	20050331						
858443	20050331						
858452	20050331						
858528	20050331						
858818	20050331						
858854	20050331						
859002	20050331						
859141	20050331						
859150	20050331						
859543	20050331						
859552	20050331						
859655	20050331						
859712	20050331						
859851	20050331						
859945	20050331						
860053	20050331						
860147	20050331						
860156	20050331						
860231	20050331						
860259	20050331						
860334	20050331						
860352	20050331						
861153	20050331						
861434	20050331						
861658	20050331						
861742	20050331						
861854	20050331						
862057	20050331						
862141	20050331						
862552	20050331						
862824	20050331						
862851	20050331						
862945	20050331						
863353	20050331						
863362	20050331						
863607	20050331						
863652	20050331						
863746	20050331						
863951	20050331						
864248	20050331						
864341	20050331						
864752	20050331						
864846	20050331						
864855	20050331						
864958	20050331						
865142	20050331						
865151	20050331						
865357	20050331						
865450	20050331						
865544	20050331						
865674	20050331						
865759	20050331						
865852	20050331						
866000	20050331						
866055	20050331						
866121	20050331						
866251	20050331						
866859	20050331						
866943	20050331						
867258	20050331						
867454	20050331						
867632	20050331						
867650	20050331						
867856	20050331						
867940	20050331						
868059	20050331						
868068	20050331						
868376	20050331						
868442	20050331						
868817	20050331						
868844	20050331						
868956	20050331						
869346	20050331						
869524	20050331						
869551	20050331						
869663	20050331						
869953	20050331						
869971	20050331						
870258	20050331						
870539	20050331						
870650	20050331						
870678	20050331						
870847	20050331						
870856	20050331						
870913	20050331						
870968	20050331						
871358	20050331						
871648	20050331						
871769	20050331						
871956	20050331						
872047	20050331						
872421	20050331						
872551	20050331						
872711	20050331						
872953	20050331						
873035	20050331						
873138	20050331						
873259	20050331						
873679	20050331						
873914	20050331						
873950	20050331						
874041	20050331						
874050	20050331						
874452	20050331						
874649	20050331						
874845	20050331						
875048	20050331						
875057	20050331						
875132	20050331						
875253	20050331						
875655	20050331						
875758	20050331						
875909	20050331						
875918	20050331						
875936	20050331						
875954	20050331						
876157	20050331						
876465	20050331						
876634	20050331						
876700	20050331						
877015	20050331						
877042	20050331						
877154	20050331						
877239	20050331						
877350	20050331						
877369	20050331						
877752	20050331						
877958	20050331						
878254	20050331						
879000	20050331						
879336	20050331						
879439	20050331						
879457	20050331						
879532	20050331						
879550	20050331						
879644	20050331						
879747	20050331						
880332	20050331						
880556	20050331						
880659	20050331						
880855	20050331						
881012	20050331						
881339	20050331						
881441	20050331						
881478	20050331						
881544	20050331						
881656	20050331						
881777	20050331						
881852	20050331						
881900	20050331						
882130	20050331						
882242	20050331						
882354	20050331						
882541	20050331						
882644	20050331						
882701	20050331						
882952	20050331						
883137	20050331						
883351	20050331						
883753	20050331						
883810	20050331						
883874	20050331						
883959	20050331						
884059	20050331						
884303	20050331						
884358	20050331						
884442	20050331						
884554	20050331						
884639	20050331						
884648	20050331						
884657	20050331						
885225	20050331						
885252	20050331						
885337	20050331						
885430	20050331						
885458	20050331						
885579	20050331						
885869	20050331						
886044	20050331						
886204	20050331						
886343	20050331						
886624	20050331						
887247	20050331						
887340	20050331						
887555	20050331						
887827	20050331						
887854	20050331						
888002	20050331						
888141	20050331						
888253	20050331						
888552	20050331						
888758	20050331						
888833	20050331						
888954	20050331						
889036	20050331						
889456	20050331						
889652	20050331						
889876	20050331						
890050	20050331						
890603	20050331						
890649	20050331						
890742	20050331						
890957	20050331						
891226	20050331						
891253	20050331						
891721	20050331						
892223	20050331						
892250	20050331						
892353	20050331						
893248	20050331						
893538	20050331						
893640	20050331						
893800	20050331						
893855	20050331						
894058	20050331						
894151	20050331						
894245	20050331						
894348	20050331						
894544	20050331						
894553	20050331						
894834	20050331						
894946	20050331						
895055	20050331						
895158	20050331						
895448	20050331						
895550	20050331						
895653	20050331						
895710	20050331						
895822	20050331						
895831	20050331						
895952	20050331						
896155	20050331						
896258	20050331						
896427	20050331						
896566	20050331						
896856	20050331						
897237	20050331						
897273	20050331						
897330	20050331						
897433	20050331						
897451	20050331						
897648	20050331						
897657	20050331						
897853	20050331						
898010	20050331						
898140	20050331						
898458	20050331						
898533	20050331						
898627	20050331						
898850	20050331						
899008	20050331						
899156	20050331						
899343	20050331						
899370	20050331						
899428	20050331						
899455	20050331						
899642	20050331						
899651	20050331						
899736	20050331						
899754	20050331						
900034	20050331						
900137	20050331						
900146	20050331						
900258	20050331						
900306	20050331						
900454	20050331						
900502	20050331						
901134	20050331						
901358	20050331						
901451	20050331						
901938	20050331						
901956	20050331						
902645	20050331						
902672	20050331						
903062	20050331						
903240	20050331						
903455	20050331						
903558	20050331						
903754	20050331						
903950	20050331						
904171	20050331						
904359	20050331						
904425	20050331						
904667	20050331						
904845	20050331						
904957	20050331						
905356	20050331						
906063	20050331						
906241	20050331						
906410	20050331						
906559	20050331						
906652	20050331						
907257	20050331						
907444	20050331						
907547	20050331						
907958	20050331						
908450	20050331						
908553	20050331						
908759	20050331						
908861	20050331						
909055	20050331						
909541	20050331						
909756	20050331						
910042	20050331						
910118	20050331						
910239	20050331						
910314	20050331						
910350	20050331						
910659	20050331						
911160	20050331						
911339	20050331						
911405	20050331						
911740	20050331						
911759	20050331						
911807	20050331						
911825	20050331						
912055	20050331						
912242	20050331						
912550	20050331						
912578	20050331						
912756	20050331						
912943	20050331						
913034	20050331						
913146	20050331						
913203	20050331						
913267	20050331						
913436	20050331						
913520	20050331						
913641	20050331						
913753	20050331						
913838	20050331						
913856	20050331						
913940	20050331						
914237	20050331						
914330	20050331						
914349	20050331						
914545	20050331						
914648	20050331						
914853	20050331						
914956	20050331						
915056	20050331						
915065	20050331						
915252	20050331						
915261	20050331						
915645	20050331						
915935	20050331						
916147	20050331						
916259	20050331						
916343	20050331						
916745	20050331						
916857	20050331						
917032	20050331						
917050	20050331						
917331	20050331						
917359	20050331						
917500	20050331						
917555	20050331						
917630	20050331						
917742	20050331						
917854	20050331						
918132	20050331						
918150	20050331						
918356	20050331						
918459	20050331						
918477	20050331						
918655	20050331						
918918	20050331						
918954	20050331						
919241	20050331						
919308	20050331						
919344	20050331						
919456	20050331						
919568	20050331						
919652	20050331						
919755	20050331						
919858	20050331						
919942	20050331						
920050	20050331						
920210	20050331						
920274	20050331						
920359	20050331						
920733	20050331						
920854	20050331						
920975	20050331						
921039	20050331						
921655	20050331						
921833	20050331						
921842	20050331						
921936	20050331						
922157	20050331						
922344	20050331						
922456	20050331						
922559	20050331						
922728	20050331						
922924	20050331						
923257	20050331						
923350	20050331						
923707	20050331						
923743	20050331						
923752	20050331						
923855	20050331						
923949	20050331						
924058	20050331						
924236	20050331						
924254	20050331						
924348	20050331						
924357	20050331						
924553	20050331						
924656	20050331						
924759	20050331						
924843	20050331						
924937	20050331						
925037	20050331						
925055	20050331						
925354	20050331						
925411	20050331						
925439	20050331						
925653	20050331						
925710	20050331						
925840	20050331						
925859	20050331						
926155	20050331						
926203	20050331						
926342	20050331						
926360	20050331						
926632	20050331						
926650	20050331						
926959	20050331						
927134	20050331						
927255	20050331						
927479	20050331						
928038	20050331						
928056	20050331						
928421	20050331						
928618	20050331						
928645	20050331						
929044	20050331						
929352	20050331						
929802	20050331						
929932	20050331						
930358	20050331						
930442	20050331						
930853	20050331						
930871	20050331						
930965	20050331						
931038	20050331						
931047	20050331						
931159	20050331						
931270	20050331						
931319	20050331						
931355	20050331						
931458	20050331						
931654	20050331						
931766	20050331						
931944	20050331						
932062	20050331						
932277	20050331						
932633	20050331						
932642	20050331						
932745	20050331						
932978	20050331						
933023	20050331						
933041	20050331						
933135	20050331						
933256	20050331						
933340	20050331						
933377	20050331						
933621	20050331						
933863	20050331						
933957	20050331						
933966	20050331						
933975	20050331						
934075	20050331						
934329	20050331						
934646	20050331						
934954	20050331						
935111	20050331						
935250	20050331						
935308	20050331						
935559	20050331						
935634	20050331						
935719	20050331						
935858	20050331						
936136	20050331						
936426	20050331						
936462	20050331						
936556	20050331						
936640	20050331						
936837	20050331						
936855	20050331						
937339	20050331						
937553	20050331						
