"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
703141								14382	5524	0	0	0	5221	812	0	812	2825	
703310								7995										
703347								4348										
703552								2219										
703767								18807	15	0	0	0	2186	16585	0	16585	21	
704326								3442										
704447								8135										
704559								8317	4144	0	0	0	3055	1052	0	1052	66	
704737								7594										
704755								981										
704906								2834										
705444								9097										
705453								2162										
705556								3515										
705565								3348										
705958								2028										
706030								1641										
706058								1041										
706151								5967										
706236								6599										
706254								5262										
706450								1116										
706656								5673										
707354								10892	516	0	0	0	5235	2016	0	2016	3125	
707372								1879										
707840								1834										
708052								1525										
708137								6228										
708164								1917										
708333								3784										
708379								13287										
708454								5854										
708753								1967										
709031								5692										
709143								6487	0	0	0	0	1432	111	0	111	4944	
709358								5478										
709451								1232										
709554								8419										
709602								12715	0	0	0	0	3373	1265	0	1265	8077	
709639								7187										
709648								11699										
709675								4623										
709956								1122										
710176								1069										
710251								4717										
710859								8002										
711472	40200	29826	0	119	0	9822	433	36803	17115	119			9314	9822			433	
711520								8152										
711548								6217										
711753								2280										
711801								13589	4117	0	0	0	2050	2861	0	2861	4561	
711959								995										
712031								18110	252	0	0	0	2737	11063	0	11063	4058	
712059								10944										
712648								5474										
712750								2096										
712956								53831										
713038								2588										
713047								2316										
713140								2220										
713252								1367										
713926								9301	2394	0	0	0	2135	3739	0	3739	1033	
714165								1991										
714361								12448										
714437								4676										
714811	10334	4260	0	1446	0	4500	128	10334	1655	1446			2605	4500			128	
714839								2635										
714978								6468										
715032								1565										
715144								6474										
715340								3348										
715630								3524										
715751								11462										
715809								12593	7843	0	0	0	3814	806	0	806	130	
716413								25912	0	0	0	0	11982	13930	11292	2638	0	
716655								9106	3556	0	0	0	2736	83	0	83	2731	
716833								43785	10092	10	0	10	13744	2151	0	2151	17788	
716851								2957										
716954								927										
717232								1431										
717513								7736										
717737								14074	3	0	0	0	7836	5735	0	5735	500	
717867								3193										
717924								48195	3	0	0	0	15079	27257	0	27257	5856	
718079								1992										
718145								22141	27	0	0	0	6267	13141	0	13141	2706	
718275								5629										
718538								3961										
718547								1937										
718556								4122										
718930								6514										
719030								1546										
719441								5591										
719610								6649										
719656								5421										
719955								7708										
719964								2575										
720045								611										
720157								1231										
720166								1374										
720344								8011										
720465								21738	12634	0	0	0	554	7930	0	7930	620	
720746								1866										
720858								3004										
720951								2172										
721350								5252										
721659								1730										
721752								1759										
721949								3436										
722227								1826										
722432								4980										
722450								1576										
722544								58708	0	0	0	0	4364	51918	0	51918	2426	
722816								14083	4987	0	0	0	3291	1066	0	1066	4739	
723037								3690										
723112	2138147	1885095	40402	62320	0	140756	9574	2138147	1591996	102722			293099	140756			9574	
723158								2306										
723550								1772										
723653								5672										
723710								9262	3863	0	0	0	3323	568	0	568	1508	
723747								2478										
723756								472										
723822								4099										
723868								3864										
724052								2340										
724230								7237										
724351								9251										
724548								3586										
724744								3417										
724753								3737										
724847								5528	0	0	0	0	1689	3196	0	3196	643	
724940								12914										
725077								3538										
725376								5330										
725732	10900	4904	0	76	0	4572	1348	10900	4633	76			271	4572			1348	
725741								1494										
725844								779										
725853								2044										
726234								12753										
726355								596										
726458								2650										
726757								5171										
726953								12381										
727156								1098										
727343								1053										
727455								12777										
727530								1388										
727950								189										
728452								2745										
728733								1674										
728742								60732	362	0	0	0	2915	57059	0	57059	396	
728948								25885										
728957								4569										
729011								3697										
729057								4327										
729132	30593	2581	0	24305	52	221	3434	30593	2029	24305			552	273			3434	
729310								7385										
729440								1990										
729459								2071										
729637								23951	4901	0	0	0	5648	297	0	297	13105	
729842								1304										
729945								2720										
730213								13839										
730446								1626										
730745								306										
730754								948										
730857								27285										
731050								5613										
731247								28848	10102	0	0	0	7596	9054	0	9054	2096	
731957								1213										
732178								9640										
732253								2054										
732459								2174										
732570								25463	5	0	0	0	3588	9883	0	9883	11987	
732637								3925										
732730								1763										
732758								117525	63191	0	0	0	0	35373	0	35373	18961	
732918								17344	6207	0	0	0	3757	74	0	74	7306	
732945								1686										
732954								8289										
733045								685										
733054								3885										
733531								3985										
733540								2822										
733559								954										
733661								1748										
733755								7339										
733951								3491										
734051								7315										
734248								5288										
734350								4254										
734538								41820										
734565								692										
734613								2758										
734855								1104										
734949								711										
735049								1773										
735067								1070										
735142								1639										
735357								273										
735414								2141										
735441								8445										
735656								3245										
735768								37569	9772	0	0	0	2177	18186	0	18186	7434	
735852								10746	2	0	0	0	2932	7210	0	7210	602	
736158								2661										
736206								37295	7988	0	0	0	3213	19741	0	19741	6353	
736448								16804	0	0	0	0	6174	10279	0	10279	351	
736550								2503	0	0	0	0	589	1876	0	1876	38	
736662								3320										
736877								8397	2568	0	0	0	2412	3346	0	3346	71	
737548								9456	4921	0	0	0	1755	543	0	543	2237	
737632								17632										
737753								2211										
737959								508										
738013								6572	0	0	0	0	1825	4121	0	4121	626	
738040								11202	3903	0	0	0	1663	579	0	579	5057	
738143								4486										
738255								2066										
738303								10802	6	0	0	0	2408	5404	0	5404	2984	
738611								1945										
738657								1310										
738769								8627										
739159								1084										
739346								1416										
739355								7000										
739430								4074										
739560								35500	19214	0	0	0	8694	3283	0	3283	4309	
739832								2520										
739850								1731										
740249								3177										
740258								585										
740931								153830	54638	227	0	227	0	21322	1	21321	77643	
741068								4358										
741152								2035										
741330								8753	87	0	0	0	3018	937	0	937	4711	
741358								1108										
741639								1090										
741648								1344										
741657								2997										
741844								2554										
741956								1398										
742056								4020										
742355								5196										
742542								2242										
742560	16534	127	0	400	170	6874	8963	16534	0	400			127	7044			8963	
742636								3919										
742944								2073										
743053								1257										
743455								1142										
743679								4754										
743857								917										
743950								1966										
744144								3668										
744238								2035										
744256								11210										
744854								56539										
745150								5281										
745347								2266										
745570								4388										
745646								2547										
745954								859										
746054								1079										
746157								5182										
746223								3863										
746344								1181										
746429								5090										
746513								6662										
746755								1395										
746942								898										
747051								955										
747257								2597										
747435	5287	2176	0	1400	0	1381	330	3887	1297	0			879	1381			330	
747743								2308										
747846								2048										
748254								6581										
748357								2611										
748441								2695										
748647								7459										
748964								9348										
749046								11110	3753	0	0	0	5267	1135	0	1135	955	
749121								33756	0	0	0	0	8086	25670	0	25670	0	
749242								68621	2094	0	0	0	23261	33275	0	33275	9991	
749550								1965										
749635								13689	3878	0	0	0	3980	5825	0	5825	6	
749840								682										
749943								725										
749952								1771										
750051								11475										
750127								4306										
750154								9058										
750239								21430	10572	0	0	0	3624	452	0	452	6782	
750305								19809	3	0	0	0	4723	14400	0	14400	683	
750341								9769										
750444								472										
750501								8906	1	0	0	0	2408	5976	0	5976	521	
750846								3138										
750864	19300	187	0	11247	0	5003	2863	19300	0	11247			187	5003			2863	
751151								2279										
751254								7594										
751656								6158										
751759								38784	14152	0	0	0	6428	8369	0	8369	9835	
751852								12085										
751955								2381										
752644								4835										
752653								6196										
752831								4802										
752970								161466	30061	0	0	0	15237	80165	0	80165	36003	
753052								1086										
753324								8905	3974	0	0	0	3051	1804	0	1804	76	
753351								1787										
753548								4287										
753641								2952										
753856								812										
754068								5424										
754246								838										
754358								1823										
754433								10541	0	0	0	0	1972	6668	0	6668	1901	
754536								9764										
754657								7471										
754826								5242										
754853								10826	4482	0	0	0	3250	366	0	366	2728	
754929								7422	4181	0	0	0	2156	280	0	280	805	
755047								16873	6161	0	0	0	2850	7381	0	7381	481	
755056								2854										
755252								6787										
755421								2439										
755458								2104										
755551								35319	43	0	0	0	12224	16773	0	16773	6279	
755850								7066										
756316								7640										
756343								2894										
756848								1332										
756950								2918										
757377								8917	3665	0	0	0	1727	2702	0	2702	823	
757452								3325										
757612								2402										
757779								4044										
758703								16122	50	0	0	0	2822	5401	0	5401	7849	
758721								4168										
758842								8163										
758851								3354										
759045								4629										
759250								582										
759540								1320										
759625								11011										
760108								9626	0	0	0	0	2172	34	0	34	7420	
760210								3380										
760331								14350										
760340								1404										
760434								2705										
760649								2335										
760854								14569	0	0	0	0	6394	4891	0	4891	3284	
760939								932										
760957								1248										
761244								3280										
761347								6273										
761459								1910										
761543								1816										
761806	271333	238630	0	0	0	5729	26973	271332	156678	0			81952	5729			26973	
761833								3744										
761851								1843										
761954								1755										
762045								1655										
762054								6250										
762353								998										
762447								20037	8527	0	0	0	5036	5718	0	5718	756	
762625								3037										
762661								620971	0	0	0	0	243	618190	0	618190	2538	
763211								4081										
763556								2249										
763752								15290										
763930								4500										
764030								7357										
764058								9574	6858	0	0	0	2357	237	0	237	122	
764067								2335										
764142								1624										
764151								1272										
764414								54529	26557	0	0	0	17701	9058	0	9058	1213	
764441								649										
764647								2938										
764816								3972										
764843								960										
764982								6753	1381	0	0	0	3458	1914	0	1914	0	
765019								32134	2026	0	0	0	4375	15236	0	15236	10497	
765046								5574										
765130								298										
765318								3128										
765354								5739										
765505								13300	4150	0	0	0	3345	1245	0	1245	4560	
765662								1880										
766052								2684										
766164								4266										
766258								16723	2657	0	0	0	2745	3076	0	3076	8245	
766735								7104										
767040								2983										
767152								1000										
767246								429										
767255								8531										
767554								5707										
767611								9353										
767705								3189										
767732								7539										
767769								2886										
767817								2159										
767947								8758										
768074								11525	0	0	0	0	567	10758	0	10758	200	
768252								2895										
768458								4669										
768953								2330										
769156								2212										
769334								1253										
769455								1965										
769857								3503										
770068								2166										
770330								1908										
770367								36160	27764	0	0	0	3666	2818	0	2818	1912	
770433								332										
770451								2265										
770545								841										
770572								14982	200	0	0	0	3483	903	0	903	10396	
770639								5401										
770657								19855	3500	0	0	0	4008	11584	0	11584	763	
770853								4344										
771047								2545										
771140								5412										
771458								26119	8948	0	0	0	2561	8340	0	8340	6270	
771609								5765	2424	0	0	0	2250	915	0	915	176	
771636								3583										
771748								1339										
772008								11494	19	0	0	0	3679	5928	0	5928	1868	
772240								1459										
772446								4315										
772558								3449										
772745								2051										
772754								1637										
773032								2262										
773126								5796										
773247								13515	0	0	0	0	1964	5138	0	5138	6413	
773359								2594										
773443								22252										
773546								3677										
773742								9428										
773751								2270										
774105								7586										
774132								7216										
774235								2916										
774253								2076										
774262								5654										
774347								1651										
774655								5171										
774851								2418										
775054								2531										
775214								28416	17601	0	0	0	8066	0	0	0	2749	
775241								16975										
775456								10366	72	0	0	0	2925	571	0	571	6798	
775540								2849										
775755								3152										
776248								2282										
776275								3488										
776350								14896	7435	0	0	0	1383	295	0	295	5783	
776369								2406										
776547								6574										
776659								8678										
776734								2548										
776752								964										
777254								917										
777366	20211	5142	19	7814	0	3266	3970	12370	3275	34			1825	3266			3970	
777441								3853										
777553								4125										
777870								17065										
777964								270										
778466								19402	13060	0	0	0	2381	3829	0	3829	132	
778738								11627	0	0	0	0	4233	7229	0	7229	165	
779016								5020										
779351								19244	2	0	0	0	1855	471	0	471	16916	
779360								22098										
779539								19720	6999	0	0	0	4054	8197	0	8197	470	
779641								966										
779650								11192										
779968								13269										
780049								2200										
780218								7112	2518	0	0	0	3670	604	0	604	320	
780263								9311										
780562								3026										
780722								10022										
780955								1982										
781028								5543										
781130								11372	45	0	0	0	3172	8155	0	8155	0	
782016								5697										
782351								3141										
782548								1688										
782650								3094										
782904								125490	32070	0	0	0	19877	51846	0	51846	21697	
783161								29117	24	0	0	0	2869	26098	0	26098	126	
783246								2083										
783349								2804										
783648	110231	35300	0	0	54366	0	20565	110231	20091	0			15209	54366			20565	
783844								6641	0	0	0	0	2859	1190	0	1190	2592	
783910								8192										
783956								796										
783965								2182										
784159								4712										
784430								2283										
784944								1246										
785062								146342	6917	0	0	0	33316	88496	0	88496	17613	
785147								7660	0	0	0	0	2543	5113	0	5113	4	
785259								30291	6144	0	0	0	7964	7440	0	7440	8743	
785325								689										
785718								4366										
785857								21743										
785923								15967	8250	0	0	0	6045	666	0	666	1006	
785932								4926										
785950								2864										
786210								7984	4652	0	0	0	2598	422	0	422	312	
786256								510										
786340								7115										
786443								2094										
786555								4615										
786612								65426	1	0	0	0	2004	60538	0	60538	2883	
786733								15474										
786742								4435										
786948								2704										
787141								1718										
787253								18271	7301	0	0	0	4801	4761	0	4761	1408	
787440								1161										
787459								1746										
787570								17041	8202	0	0	0	3118	615	0	615	5106	
787842								2270										
788559								1696										
788652								2736										
789051								659										
789136								16529	13238	0	0	0	976	1419	0	1419	896	
790150								1970										
790235								8138										
790271								9334										
790534	13746	11406	0	0	0	1154	1186	13746	8135	0			3271	1154			1186	
790543								22500	734	0	0	0	4680	10156	0	10156	6930	
790703								3086										
790721								10989	2158	0	0	0	3850	759	0	759	4222	
790851								2575										
790918								8912	5125	0	0	0	2916	50	0	50	821	
791072								7970										
791205								1416										
791353								2381										
791474								27621	7289	3	0	3	4676	12264	12264	0	3389	
791513								1745										
791746								1417										
791821								8710										
791942								5661										
792248								849										
792453								3265										
792640								1433										
792659								2525										
792743								1602										
793151								11311										
793245								4886										
793571								4720										
794149								7699										
794251								1507										
794336								11057	2373	0	0	0	1239	1183	0	1183	6262	
794345								945										
794608								6683	2344	0	0	0	1125	3156	0	3156	58	
794653								1824										
795249								1076										
795548								4996										
795959								4174										
795968	309797	239094	0	4270	0	37202	29231	282845	127332	3913			85167	37202			29231	
796125								13793	1	0	0	0	2954	5241	0	5241	5597	
796152								4386										
796415								5205										
796451								6181	0	0	0	0	1592	226	0	226	4363	
796657								7241										
796769								5216										
797140								1745										
797159								934										
797234								2780										
797319								3370										
797467								12981	7292	0	0	0	3504	1613	0	1613	572	
797775								28820	3248	0	0	0	2018	14838	0	14838	8716	
798512								1319										
798857								10082										
799256								9038										
799359								2807										
799612								40531	18254	0	0	0	13329	2107	0	2107	6841	
799751								2347										
799854								2352										
799939								922										
799948								5227										
800134								3907										
800442								8409										
800479								6266										
800657								65277	104	0	0	0	11207	50919	0	50919	3047	
800750								83226	17856	107	0	107	23864	39263	0	39263	2136	
800853								17673										
801047								6283										
801056								2639										
801654								27526										
802110								110238	52457	0	0	0	21424	6298	0	6298	30059	
802129								28484	62	0	0	0	9164	19208	0	19208	50	
802174								1472										
802352								6647										
802736								6712										
802866	276448	99091	1547	3463	0	147861	24486	276448	98355	5010			736	147861			24486	
803144								1336										
803256								2954										
803265								1986										
803461								22088										
803649								9466										
803658								2336										
803957								3766										
804150								1598										
804338								12712	0	0	0	0	793	9968	0	9968	1951	
804422								1103										
804758								3271										
804815								1206										
804860								1484										
804963	1537101	1316553	261	1560	434	147376	70917	1537101	1086465	1821			230088	147810			70917	
805045								2235										
805250								5910	3280	0	0	0	2484	125	0	125	21	
805335								4624										
805447								4412										
805670								2040										
805755								4809										
805858								2502										
805876								10099										
806042								4611										
806154								10965										
806220								1644										
806846								11548	1	0	0	0	1311	1289	0	1289	8947	
806958								5055										
807067								3140										
807348								1017										
807432								3055										
807656								4895										
807665								26511	10908	0	0	0	2477	351	0	351	12775	
807946								835										
807955								56732	12512	0	0	0	8414	32031	0	32031	3775	
808167								32236	12555	0	0	0	7485	8731	0	8731	3465	
808176								51422	25796	0	0	0	16647	5515	0	5515	3464	
808260								32793	8983	0	0	0	10669	12678	0	12678	464	
808345								11534										
808354								962										
808448								4128										
808653								1716										
809034								2916										
809324								8642	32	0	0	0	2028	6557	0	6557	25	
809379								2065										
809539								11515										
809650								3282										
809856								1981										
809940								3722										
810151								1981										
810544								3401										
810553								2846										
810834								7514	7	0	0	0	3567	649	0	649	3291	
810900	4140	1631	0	0	0	52	2457	4140	0	0			1631	52			2457	
810919								18421	6854	0	0	0	8258	629	0	629	2680	
811046								71004	52138	91	0	91	13532	4143	0	4143	1100	
811279								7814										
811457								891										
811541								1640										
811550								4104										
811747								2317										
811756								9279										
812164								10825										
812436								9377	1693	0	0	0	1602	1583	0	1583	4499	
812557								6970										
812614								9752										
813059								1128										
813572								2014										
813732								12987	0	0	0	0	3611	5090	0	5090	4286	
813844								12325	157	0	0	0	4838	960	0	960	6370	
813853								4533										
813947								14941	0	0	0	0	5605	9041	0	9041	295	
814216								21737	8221	345	0	345	6437	179	0	179	6555	
814355								1456										
814430								122296	42716	1265	0	1265	18202	3236	0	3236	56877	
814458								5535										
814551								5055										
814711								13578										
814748								2331										
814953								922										
815053								643										
815147								6920										
815156								11522										
815277								6117										
815754								4728										
815950								2260										
816144								5921										
816210	202571	94677	0	211	2239	87821	17623	202571	52517	211			42160	90060			17623	
816256								1775										
816304								2563										
816452								1315										
816603								40891	15214	0	0	0	5953	1041	0	1041	18683	
816649								1016										
816751								1919										
816760								9851										
816948								1341										
817356								787										
817477								10938										
817824	2728331	2124711	0	114350	0	448956	40314	2728331	1500311	114350			624400	448956			40314	
818353								14528										
818401								8787										
818540								1487										
818559								734										
818625								44187	18070	0	0	0	7201	3578	0	3578	15338	
818652								3233										
819154								4703										
819172								3589										
819453								2751										
819556								12538	38	0	0	0	4698	7753	0	7753	49	
819855								7398										
820048								26400	6579	0	0	0	3775	8019	0	8019	8027	
820178								1797										
820301								3396										
820310								36506	11887	0	0	0	8328	1032	0	1032	15259	
820459								6446										
820655								2489										
820842								4578										
821036								3042										
821120								6429	0	0	0	0	1718	3123	0	3123	1588	
821157								2618										
821278								1936										
821456								4138										
821531								5784										
821559								290										
821643								1289										
821652								1477										
821858								2186										
821906								7930	2252	0	0	0	2142	3134	0	3134	402	
821951								2497										
822042								7497	295	0	0	0	2680	4368	4368	0	154	
822051								4647										
822145								2554										
822154								40941	22345	0	0	0	15919	454	0	454	2223	
822257								11312										
822408								3740										
822529								21508	3	0	0	0	6173	13582	0	13582	1750	
822556								3337										
822631								828										
822846								1886										
822873								281										
823133								5693										
823142								2283										
823450								19703										
823553								913										
823638								6788										
823656								4187										
824000								96831	8701	315	0	315	3349	57543	34	57509	26923	
824055								939										
824242								855										
824550								17936	2	0	0	0	5986	11948	0	11948	0	
824653								3988										
824738								1844										
825146								9272	46	0	0	0	2242	785	0	785	6199	
825454								2752										
825548								2232										
825735								393										
825753								10702										
825847								10461										
825940								1133										
825977								6134										
826255								8522										
826451								1455										
826648								5190										
826956								6648										
827346								889										
827355								2745										
827458								2135										
827560	6384	86	0	0	0	6004	294	6382	0	0			85	6003			294	
827953								3397										
827971								1509										
828053								1570										
828110								8310										
828633								3579										
828651								64833	34476	0	0	0	7771	2537	0	2537	20049	
828745								1441										
829032								1808										
829041								2537										
829050								9619	14	0	0	0	3112	2860	0	2860	3633	
829256								16500	10412	0	0	0	2692	3370	0	3370	26	
829452								1555										
830113								2565										
830168								3540										
830252								2673										
830355								53689	129	0	0	0	1809	42191	0	42191	9560	
830458								16399	0	0	0	0	0	16399	0	16399	0	
830542								14443										
830645								2517										
830748								2517										
831008								7948	2229	0	0	0	1195	1022	0	1022	3502	
831044								2565										
831053								1521										
831352								708										
831549								809										
831576								4074										
831642								4455										
831727								16244	10	0	0	0	2825	163	0	163	13246	
831857								4039										
831941								2484										
832377								45602	21	0	0	0	3804	40304	0	40304	1473	
832470								51284	10109	0	0	0	7404	28195	0	28195	5576	
832528								1060										
832546								4261										
833271								62812	231	0	0	0	1852	55715	0	55715	5014	
833404								14643	6791	0	0	0	2747	3108	0	3108	1997	
833646								2692										
833749								6110										
833758								2714										
833851								584										
834045								835										
834269								17177										
834353								2039										
834755								2484										
834849								23139	512	0	0	0	1773	16835	0	16835	4019	
834979								34704	5781	0	0	0	4863	17696	0	17696	6364	
835257								10465										
835378								4907										
835408								1638										
835444								5334										
835613								3103										
835659								1204										
835743								4352										
835958								1490										
836142								1595										
836151								2290										
836544								1162										
836656								2151										
836843								12502	6869	0	0	0	5036	338	0	338	259	
836852								6900										
837000								31166	19698	0	0	0	5851	432	0	432	5185	
837037								12801										
837046								1727										
837149								896										
837158								7017										
837260	1323816	223153	0	764	0	1074294	25605	1323816	197483	764			25670	1074294			25605	
837354								3108										
837448								1636										
837541								2614										
837550								3798										
837653								961										
837840								3905										
837952								1336										
838155								735										
838427								2602										
838632	15176	800	0	2	0	12146	2228	15176	0	2			800	12146			2228	
839068								2429	39	0	0	0	958	1404	0	1404	28	
839246								3845										
839255								14433	2928	0	0	0	6095	1771	0	1771	3639	
839657								2955										
839817								1022										
840019								4308										
840251								1803										
840354								5999										
840363								19318	6485	0	0	0	3836	8954	0	8954	43	
840532								4116										
840578								675										
840747								2204										
840859								8741										
841052								1851										
841258								694										
841436								4805										
841472								9371										
841539								7282										
841753								9648										
841838								2872										
841865								3698										
842004								9394	1	0	0	0	2467	186	0	186	6740	
842031								3980										
842116								2291										
842358								5399										
842376								4302	3	0	0	0	314	3506	0	3506	479	
842460								21523	0	1016	0	1016	5960	14015	0	14015	532	
842853								1259										
843159								969										
843270								4530	1	0	0	0	1062	3047	0	3047	420	
843542								5335										
843711								3420										
843935								1022										
843953								1488										
844053								13113	8434	0	0	0	2869	197	0	197	1613	
844138								1856										
844343								41435	89	0	0	0	9704	20750	0	20750	10892	
844455								1692										
844558								3091										
844567								11045										
844820								18225	2869	0	0	0	2616	11565	0	11565	1175	
845108								12409	49	0	0	0	3761	5329	0	5329	3270	
845247								8906										
845443								3109										
845452								721										
845751								2594										
846132								1427										
846262	18218	17036	0	0	0	705	477	18218	14031	0			3005	705			477	
846356								16147	1	0	0	0	4351	11765	0	11765	30	
846619								9317	3101	0	0	0	4329	71	0	71	1816	
846945								3743										
847157								4301										
847447								2969										
847540								1031										
847643								31260	21488	15	0	15	4222	2935	0	2935	2600	
848248								10584										
848453								1593										
848752								10832										
849151								3209										
849254								2539										
849348								570										
849357								5691										
849432								2947	0	0	0	0	0	0	0	0	0	
849450								4234										
849647								3052										
849665								13348										
849777								14454										
849834								7306										
850036								58153	26468	446	0	446	24353	5479	0	5479	1407	
850054								2273										
850456								1775										
850616								6832										
851024								24774										
851060								7347										
851239								5603										
851257								2131										
851556								14400										
851631								4356										
852133								3201										
852218	60620000	22255000	167000	26704000	825000	1785000	8884000	43263000	19383000	11266000			2573000	1159000			8882000	
852254								1998										
852263								13362	111	0	0	0	2201	1025	0	1025	10025	
852320	2241307	1421286	0	9203	0	763583	47235	2241307	1007546	9203			413740	763583			47235	
852357								633										
852544								4261										
852704								2614										
852713								18090	2	0	0	0	3114	7369	0	7369	7605	
852973								8009										
853112								6198	2518	0	0	0	1655	533	0	533	1492	
853158								3743										
853251								4483										
853372								32763	0	0	0	0	2738	27767	0	27767	2258	
853644								2894										
853747								3537										
853804								7015	569	0	0	0	1685	240	0	240	4521	
853934								4362										
853952								108347	26944	0	0	0	5045	74794	0	74794	1564	
853970								3008										
854052								2009										
854173								5272										
854258								1103										
854351								8505										
854418								3805										
854454								6829	4430	0	0	0	1619	780	0	780	0	
854520								27751	197	0	0	0	12825	4256	0	4256	10473	
854548								4581										
854753								13970										
854847								938										
855134								4621										
855143								991										
855264								2159										
855303								998										
855563								9586										
855648								1324										
855741								6422										
855778								6347										
855844								4643										
855956								2458										
856140								2059										
856159								1077										
856243								29186	0	0	0	0	2806	21664	0	21664	4716	
856337								7231										
856346								3368										
856458								1589										
856542								428										
856748								13497	500	0	0	0	3814	7015	0	7015	2168	
856869								578										
856944								873										
856971								28481										
857017								3375										
857147								914										
857259								1510										
857455								649										
857576								4095										
857745								2561										
857811								2466										
857941								5457										
858153								771										
858210								3636										
858443								971										
858452								480										
858528								7675	14	0	0	0	4604	2866	0	2866	191	
858818								4543										
858854								2468										
859002								8616	4246	0	0	0	3543	573	0	573	254	
859141								5843										
859150								1473										
859543								814										
859552								16350										
859655								20180										
859712								23647	0	0	0	0	5999	2975	0	2975	14673	
859851								1220										
859945								9620	4498	0	0	0	2548	1666	0	1666	908	
860053								3187										
860147								6876										
860156								6839										
860231								3324										
860259								756										
860334								3306										
860352								3299										
861153								3824										
861434								25827	8438	0	0	0	5105	9741	0	9741	2542	
861658								13816										
861742								848										
861854								1938										
862057								11591										
862141								2162										
862552								2911										
862824								36553	12740	0	0	0	8850	12932	0	12932	2031	
862851								2270										
862945								836										
863353								758										
863362								2886										
863607								8570										
863652								1039										
863746								8354										
863951								1931										
864248								2098										
864341								1294										
864752								28260	4385	0	0	0	6395	17257	0	17257	223	
864846								3721										
864855								635										
864958								2073										
865142								2009										
865151								3663										
865357								137										
865450								4946	263	0	0	0	604	2812	0	2812	1267	
865544								3101										
865674								21586										
865759								890										
865852								1597										
866000								31901	18963	266	0	266	7149	3444	0	3444	2079	
866055								5100										
866121								4864										
866251								490										
866859								2466										
866943								19647										
867258								1616										
867454								2437										
867632	18913	1537	0	0	403	13756	3217	18913	971	0			566	14159			3217	
867650								4863										
867856								2966										
867940								685										
868059								3610										
868068								7908										
868376								23437	2	0	0	0	2714	20696	0	20696	25	
868442								500										
868817								74671	21630	0	0	0	21015	28802	0	28802	3224	
868844								1101										
868956								2300										
869346								2365										
869524								7054										
869551								5340										
869663								11263	2087	0	0	0	1414	7762	0	7762	0	
869953								6742										
869971								1789										
870258								39934	32358	0	0	0	5398	143	0	143	2035	
870539								59548	32963	0	0	0	17220	9115	0	9115	250	
870650								8806	0	0	0	0	1300	6729	0	6729	777	
870678								3875										
870847								8333										
870856								946										
870913								1120										
870968								4173										
871358								1602										
871648								2643										
871769								96388	1198	0	0	0	22954	61719	1057	60662	10517	
871956								2517										
872047								4225										
872421								16411	29	0	0	0	5441	10911	0	10911	30	
872551								5438										
872711								36526	14520	0	0	0	8025	6478	0	6478	7503	
872953								2020										
873035								14921	42	0	0	0	806	12366	0	12366	1707	
873138	247299	199257	0	327	0	19273	28442	247299	123992	327			75265	19273			28442	
873259								1283										
873679								2932										
873914								7821										
873950								2106										
874041								7958										
874050								7906										
874452								3570										
874649								54497	1497	0	0	0	9490	29741	0	29741	13769	
874845	52436	20731	0	568	0	20992	10145	52436	12466	568			8265	20992			10145	
875048								5925										
875057								10987										
875132								1143										
875253								2928										
875655								1980										
875758								3837										
875909								1150										
875918								19299	4095	0	0	0	3405	10394	0	10394	1405	
875936								13362										
875954								4406										
876157								1244										
876465								15775										
876634								96983	57676	0	0	0	22412	9277	0	9277	7618	
876700								13544	1466	0	0	0	5758	916	0	916	5404	
877015								6029										
877042								1198										
877154								8605										
877239								709										
877350								1524										
877369								36218	23964	0	0	0	11576	575	0	575	103	
877752								2375										
877958								673										
878254								2572										
879000								6344	2000	0	0	0	1376	2062	0	2062	906	
879336								3723										
879439								1799										
879457								2871										
879532								34743	5	0	0	0	5768	50	0	50	28920	
879550								696										
879644								3003										
879747								3428										
880332								7193										
880556								1191										
880659								1881										
880855								7380										
881012								5492										
881339								11898	30	0	0	0	2411	6094	0	6094	3363	
881441								961										
881478								14870	11570	0	0	0	2294	796	0	796	210	
881544								2420										
881656								2445										
881777								1087										
881852								811										
881900								2357										
882130								7511										
882242								2906										
882354								727										
882541								1015										
882644								11933	719	0	0	0	1180	8205	0	8205	1829	
882701								27389	20777	0	0	0	4445	1292	0	1292	875	
882952								3999										
883137								19817										
883351								434										
883753								3886										
883810								159631	105237	0	0	0	37445	3	0	3	16946	
883874								30211	8644	0	0	0	5975	14325	0	14325	1267	
883959								2358										
884059								6137										
884303								21701	12048	0	0	0	7558	645	0	645	1450	
884358								10094										
884442								11475	0	0	0	0	1723	6558	0	6558	3194	
884554								4698										
884639								6340										
884648								3486										
884657								1307										
885225								10345										
885252								15139										
885337								29628	302	0	0	0	6648	21645	0	21645	1033	
885430								7921										
885458								3845										
885579								1622										
885869								25716										
886044								353										
886204								9231	5360	0	0	0	3717	107	0	107	47	
886343								27279	7878	0	0	0	8943	6841	0	6841	3617	
886624								3905										
887247								2944										
887340								5023										
887555								1782										
887827								856	0	0	0	0	0	0	0	0	0	
887854								1231										
888002								83760	26828	0	0	0	8641	28982	0	28982	19309	
888141								7380										
888253								16298										
888552								4905										
888758								22852	9602	0	0	0	3813	3981	0	3981	5456	
888833								27657										
888954								3268										
