"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
594947								16386	21	0	0	0	3365	12717	0	12717	283	
595038								1116										
595337								1995										
595430								9423	5037	0	0	0	3982	183	0	183	221	
595449								7415										
595560								7479										
595618								14025	7380	0	0	0	3102	1224	0	1224	2319	
595869								65546	27636	1742	0	1742	9987	4733	0	4733	21448	
595944								933										
595953								474										
596026								3761										
596053								6112										
596062								6630										
596156								5927										
596361								104378										
596400								39543	0	0	0	0	8649	153	0	153	30741	
596455								3266										
596642								907										
596848								40999	27941	91	0	91	5484	911	0	911	6572	
596978								3011										
597041								3828										
597162								5151										
597256								800										
597313								10652										
597452								3910										
597546								5176										
597555								15601	17	0	0	0	4881	10678	0	10678	25	
597658								4952										
597751								3140										
598002								5057										
598048								6535										
598132								2218										
598534								41967	22590	0	0	0	3577	13347	0	13347	2453	
598543								2811										
598646								3990										
598954								31442	18921	0	0	0	2151	7493	0	7493	2877	
599643								2765										
599755								2422										
599764								96117	1209	0	0	0	10873	19876	0	19876	64159	
599951								639157	146128	421851	236828	185023	66876	3331	0	3331	971	
600129								11019										
600174								100233	0	0	0	0	10600	64235	0	64235	25398	
600419								6728										
600651								5425										
601032								722										
601041								874										
601050								692824	442902	2289	0	2289	64828	22675	0	22675	160130	
601153								2104										
601416								8425										
601434								1861										
601443								3539										
601564								948										
601658								1940										
601733								4592										
602048								16794										
602150								2826										
602235								76352										
602356								10500										
602543								2154										
602842								5908										
602851								22001	109	0	0	0	1313	20268	0	20268	311	
603232								3037										
603540								1968										
603559								340										
603755								1242										
603951								3220										
604024								4580										
604033								732										
604378								54245	12791	0	0	0	9760	10566	0	10566	21128	
604453								2337										
604547								1718										
604556								7173										
604640								577										
604734								17694										
605058								5738										
605133								19504										
605610								3005										
605638								3760										
605656								5069										
605852								3317										
606046								364857	17697	0	0	0	79838	95285	0	95285	172037	
606073								5400										
606130								1866										
606309								46220	6360	0	0	0	8527	8849	0	8849	22484	
606653								8838										
607146								781										
607333								6414										
607511								11223										
607931								11127										
607959								2760										
608358								1181										
608367								1693										
608451								3166										
608844								9181										
608938								2361										
609010								5825										
609243								1021										
609373								7787										
609467								2781										
609609								7104										
609618								1133										
609645								548										
609832								3142										
610052								2253										
610128								7771	1	0	0	0	2968	4448	0	4448	354	
610155								7609										
610164								15746										
610539								977										
610557								9045										
610623								17466	12	0	0	0	2157	15270	0	15270	27	
610847								3932										
610913								13574										
611031								5660										
611246								1256										
611451								5726										
611639								5289										
612159								3864										
612346								3170										
612364								1385	0	0	0	0	27	1258	0	1258	100	
612551								2740										
612618	744192	205581	0	2164	0	486927	49520	744192	148343	2164			57238	486927			49520	
612757								6802										
613008								66791	34303	0	0	0	20697	10368	0	10368	1423	
613156								10497										
613213								27502	14319	0	0	0	5850	5030	0	5030	2303	
613222								2689										
613231								968										
613307								366668	56389	0	0	0	85388	5999	7	5992	218892	
613334								1444										
613343								7100										
613400								13455	97	0	0	0	4420	1884	0	1884	7054	
613464								5075										
613558								21383	10762	0	0	0	2837	2616	0	2616	5168	
613754								626										
613839								6945										
613950								66968	24019	0	0	0	26209	5064	0	5064	11676	
614256								1946										
614313								18061	9665	0	0	0	2448	2502	0	2502	3446	
614340								5967										
614368								4627										
614751								2276										
614948								3825										
615217								18088	37	0	0	0	2710	13054	0	13054	2287	
615253								2730										
615329								7613										
615459								10426										
615851								1649										
615954								12422										
616036								13170										
616148								7117										
616410								19919	12155	0	0	0	4527	1570	0	1570	1667	
616540								1229										
616755								12906	7022	0	0	0	2329	1442	0	1442	2113	
616849								778										
617024								45530	0	0	0	0	9245	1853	0	1853	34432	
617051								1718										
617145								2605										
617275								4435										
617341								780										
617538								792										
617743								2144										
618405								18630	10480	0	0	0	3356	2999	0	2999	1795	
618544								2621										
618647								349										
618656								24457	16279	0	0	0	6584	1005	0	1005	589	
618740								9726										
618807								38424	0	0	0	0	2744	5208	0	5208	30472	
619327								5183										
619457								2628										
619701								8424	4321	0	0	0	2000	1844	0	1844	259	
619859								3744										
620015								2445										
620051								877										
620211								62950	36726	0	0	0	13739	3012	0	3012	9473	
620305								54429	22665	0	0	0	14723	7112	0	7112	9929	
620453								20875	11906	0	0	0	7398	606	0	606	965	
620752								3016										
620930								5372										
621151								2218										
621245								2120										
621357								3321										
621375								33492	21166	0	0	0	3560	6241	0	6241	2525	
621432								10250										
621441								6732										
621674								14250										
621852								6136										
622037								9483										
622439								5237										
622653								1568										
622756								3102										
622774								23156	9899	0	0	0	2366	9133	0	9133	1758	
622831								4102										
623052								4773										
623258								3041										
623306								27322	19204	0	0	0	2610	1346	0	1346	4162	
623445	14985	3235	12	0	0	2493	9245	14985	42	12			3193	2493			9245	
623454								16338										
623548								1401										
623922								22264	41	0	0	0	4164	11501	0	11501	6558	
624152								896										
624246								5018										
624563								1503										
624648								1124										
624826								29288	274	0	0	0	8598	20337	0	20337	79	
624956								5384										
625056								2065										
625065								6152										
625140								4253										
625159								5218	2836	0	0	0	1386	996	66	930	0	
625355								4365										
625449								6224										
625654								17819	12496	0	0	0	1975	2740	0	2740	608	
625757								8586										
625850								7686										
625953								5445										
626101								11041	9450	0	0	0	1217	373	0	373	1	
626352								3067										
626941								3206										
627023								7668										
627108								8595	1804	0	0	0	1593	4870	0	4870	328	
627135								9113										
627256								1930										
627377								1546										
627407								17484										
627425								4564										
627555								121330	46088	56760	56760	0	13574	189	0	189	4719	
627658								24734	4933	0	0	0	6391	13337	0	13337	73	
627854								3294										
627863								98201	34195	0	0	0	1007	62629	197	62432	370	
628039								3331										
628048								6877										
628123								11382										
628178								13014										
628235								23098	0	0	0	0	1805	20335	0	20335	958	
628356								3664										
628552								2902										
628730								12683										
629148								2996										
629353								6034										
629522								4107										
629746								2905										
629849								856										
630041								1054										
630340								1852										
630555								12274										
630658								16365										
630948								11902										
631039								4073										
631150								6072										
631244								5752										
631422								22824	14549	0	0	0	6555	1620	114	1506	100	
632139								945										
632353								2015										
632410								23629	13992	0	0	0	3277	300	0	300	6060	
632607								24294	7048	0	0	0	1638	15143	0	15143	465	
632625								4996										
632652								1699										
632858								1928										
633154								28737										
633341								749										
633501								54335	0	0	0	0	2232	39268	0	39268	12835	
633640								16064										
633837								7342										
634272								11601										
634348								6334										
634357								3745										
634544								2934										
634656								1284										
634731								2281										
634946								165										
634955								4651										
635176								4252										
635457								2622										
635840								3360										
635859								187570	25260	0	0	0	27431	133940	0	133940	939	
635907								6533										
636043								202951	145935	0	0	0	55195	1021	0	1021	800	
636342								963										
636575								5964										
636753								1348										
636771								28215	977	0	0	0	6324	19795	0	19795	1119	
637246								1676										
637451								69225	45616	0	0	0	11603	5345	0	5345	6661	
637554								3993										
637750								5213										
638047								3856										
638131								3697										
638346								1991										
638355								3159										
638850								13547										
639053								2968										
639343								6706										
639549								3585										
639567								4524										
639633								11505										
639651								2281										
639857								1200										
639950								6116										
640143								2270										
640152								9112										
640246								3090										
640442								2228										
640451								13692	2932	0	0	0	2545	6626	0	6626	1589	
640554								1326										
640844								1252										
640956								3376										
641047								2365										
641252								4081										
641355								3769										
641364								3264										
641449								2511										
641476								31957	6046	0	0	0	1731	24180	0	24180	0	
641515								5910										
641551								3139										
641579								9226										
642259								49747	521	0	0	0	5658	11385	0	11385	32183	
642370								16089	0	0	0	0	2986	12930	0	12930	173	
642437								4434										
642549								27385	17652	0	0	0	2574	545	0	545	6614	
642839								3143										
642857								5412	2218	2	0	2	1237	1683	0	1683	272	
642866								948										
642969								89380	60704	0	0	0	11244	10705	0	10705	6727	
643274								3472										
643340								6196										
643368								1405										
643452								5388										
643546								2806										
643658								35366										
644057								1908										
644132								5933										
644141								3040										
644178								38519	15720	0	0	0	4441	16963	0	16963	1395	
644440								210										
644459								887										
644600								93546	645	0	0	0	5553	6207	230	5977	81141	
644646								2781										
644776								6247										
644842								5396										
644936								1615										
644963								2546										
645054								13422	2	0	0	0	2714	10702	0	10702	4	
645157								3719										
645317								16324	9782	0	0	0	5098	1273	0	1273	171	
645465								3811										
645540								5635										
645625								87205	43905	0	0	0	28751	5020	0	5020	9529	
645661								2039										
645942								8686	0	0	0	0	1441	6920	0	6920	325	
646042								1350										
646145								4302										
646444								40111	1441	0	0	0	400	37941	0	37941	329	
646453								1801										
646471								4157										
646556								5461										
646743								4435										
646837								3996										
646958								2047										
647218								16985	6822	0	0	0	6721	1123	0	1123	2319	
647245								3282										
647414								16101										
647432								35116	127	0	0	0	2204	10260	0	10260	22525	
647759								1468										
647919								862										
647955								3642										
648055								6887										
648130								7308										
648242								7776										
648251								8655										
648345								1408										
648448								6396										
648550								5489										
648952								5559										
649342								2338										
649351								942										
649445								1814										
649548								10579										
649632								1644										
649650								10375										
649874								3205										
650526								18729										
650647								743										
650834								1777										
650843								2550										
650955								954										
651037								26485	0	0	0	0	4459	21986	0	21986	40	
651103								45032	32584	0	0	0	3621	8238	0	8238	589	
651121								11093										
651149								1543										
651158								2285										
651354								1134										
651411								2647000	1522000	92000	92000	0	136000	813000	0	813000	84000	
651448								320										
651457								1186										
651541								10370										
651756								19943										
651859								19517	428	0	0	0	5750	12858	0	12858	481	
651952								4489										
652043								1604										
652351								17149										
652445								2492										
652726								8854										
652753								3278										
652874								2449										
652959								874										
653134								6730										
653349								5121										
653433								5655										
653611								6854										
653648								25723	20124	0	0	0	3249	120	0	120	2230	
653947								5317										
654047								1425										
654252								6375										
654300								1777										
654458								3287										
654542								2438										
654757								221964	153139	0	0	0	51867	3713	0	3713	13245	
655156								649										
655530								257										
655576								808900	120247	432679	432679	0	149614	106060	0	106060	300	
655651								2834										
655660								8094										
655839								14424										
655857								4644										
656032								5873										
656153								3292										
656247								1024										
656359								9708										
656470								13125										
656555								12884										
656649								11821										
656658								1318										
656733	75770	73746	0	0	0	2024	0	67796	0	0			67796	0			0	
656742								2191										
657178								17504										
657365								72897	54673	0	0	0	9988	2058	0	2058	6177	
657459								15947	11905	0	0	0	2954	932	0	932	156	
657758								3296										
657767								8060										
657815								10053										
657954								2614										
658036								19416	0	0	0	0	959	7898	0	7898	10559	
658139								3596										
658157								2154										
658456								488										
658540								12419										
658559								10883										
658924								22512										
659042								1328										
659257								36189	22001	362	0	362	12194	881	0	881	751	
659341								9019										
659453								1156										
659538								9454										
659556								1778										
659622								12306										
659640								906										
659734								3109										
659855								250489	104614	0	0	0	31961	16516	0	16516	97398	
660066								2081										
660253								1544										
660271								5854										
660570								15907										
660655								58600	31868	0	0	0	5051	21681	0	21681	0	
660842								1966580	1635649	243608	243608	0	59914	2343	0	2343	25066	
660927								12448										
661157								1296										
661223								4429										
661308								220066	13	0	0	0	4510	213584	0	213584	1959	
661858								1097										
662350								2779										
662369								51822	39417	0	0	0	8614	314	0	314	3477	
662453								13413										
662556								1054										
662640								20991	1736	0	0	0	3976	12824	0	12824	2455	
662659								4393										
662770								16078	5545	0	0	0	3001	7332	0	7332	200	
662949								7317										
663058								12424										
663245								73711	45086	0	0	0	10087	15371	0	15371	3167	
663450								2016										
663638								1041										
663647								3448										
663656								2257										
663722								1936										
663768								4636										
663834								72182	49167	50	0	50	11518	10312	0	10312	1135	
663955								5542										
664206								28471	14830	0	0	0	2488	1714	0	1714	9439	
664336								23256										
664457								3640										
664653								2900										
664756								51137	20775	0	0	0	14221	12809	0	12809	3332	
664831								3309										
665052								413	0	0	0	0	1	412	0	412	0	
665146								1595										
665258								2805										
665865								5854										
665931	112870	11507	0	0	0	99519	1844	112870	922	0			10585	99519			1844	
666031	85257	35046	0	42272	0	343	7596	42985	34368	0			678	343			7596	
666059								2404										
666358								4795										
666554								9228										
666657								66581	40953	0	0	0	3142	1181	0	1181	21305	
666750								1875										
666844								1605										
667029								3773										
667038								7155										
667252								4642										
667346								1363										
667355								7440										
667458								731										
667524								3384										
667551								1411										
667757								12936										
667832								3134										
667850								281										
667869								6592										
668053								918										
668147								2172										
668352								674										
668745								5477										
668848								4622										
669340								5709										
669359								1806										
669443								16841	11327	0	0	0	2728	2263	0	2263	523	
669555								3522										
669751								9486										
670056								11156										
670159								1178										
670421								833										
670430								4386										
670467								19481										
670551								1663										
670560								24918										
670645								3536										
670654								3279										
670748								1021										
670850								459										
671053								1953										
671147								8349										
671334								8361	3712	0	0	0	2516	1483	0	1483	650	
671464								32634	24011	0	0	0	6688	1930	0	1930	5	
671558								8372	4816	0	0	0	2017	745	0	745	794	
671576								699289	20587	0	0	0	10552	658258	0	658258	9892	
671857								617										
672041								1082										
672238								963										
672247								5609										
672359								746										
672537								5548										
672612								74385	8887	0	0	0	11062	6370	0	6370	48066	
672751								2183										
672836								48251	22722	0	0	0	3135	5018	0	5018	17376	
673132								12183	44	0	0	0	3106	733	0	733	8300	
673178								4961										
673244								4739										
673431								19290										
673440								19208	816	0	0	0	5125	13214	0	13214	53	
673851								600										
673909								39540	3734	0	0	0	2066	30492	0	30492	3248	
673963								19757										
674344								5425										
674513								26252	24	0	0	0	3258	22899	0	22899	71	
674737								1276										
674849								818										
675042								3353										
675051								7321										
675079								5449										
675239								3622										
675248								2301										
675332	4990614	4161236	0	16703	0	812675	0	4990614	3486967	16703			674269	812675			0	
675341								908										
675547								6411										
675659								1961										
675855								1564										
675949								4024										
675958								6187										
676049								3382										
676151								5382										
676160								62755	20332	15534	209	15325	2059	3073	538	2535	21757	
676245								3152										
676432								4244										
676656	196995	178560	0	1011	0	2611	14813	196995	155819	1011			22741	2611			14813	
676955								993										
677354								1524										
677448								2141										
677644								11884										
677756								1637										
678043								6755										
678052								1067										
678070								17515										
678258								1179										
678454								2404										
678557								2021										
678717								15185	4	0	0	0	2476	10716	0	10716	1989	
678744								4566										
678865								12870	2624	0	0	0	4506	3973	0	3973	1767	
678931								1016										
679125								159732	107637	652	0	652	26633	2888	0	2888	21922	
679246								3248										
679451								277										
679648								2891										
679826								15155	14	0	0	0	2962	10040	0	10040	2139	
680055								4444										
680130								18529										
680149								8896										
680354								1699										
680457								7364										
680466								6524										
680617								22493	903	0	0	0	2480	107	0	107	19003	
680747								2251										
680813								24903	33	139	0	139	8335	3041	0	3041	13355	
680952								1517										
681043								1791										
681249								1678										
682143								12099										
682545								5956										
682563								1045353	905929	765	0	765	87039	11264	0	11264	40356	
682611								58980	25856	0	0	0	24263	446	0	446	8415	
682648								2838										
682732								29704	16948	0	0	0	5362	3085	0	3085	4309	
683001								22557	18454	0	0	0	2222	1026	0	1026	855	
683252								4965										
683449								7239										
683814								2779										
684325								7614										
684455								3655										
685023								8030										
685050								1116										
685368								8783										
685407								14796	4150	0	0	0	1389	4225	0	4225	5032	
685555								13212										
685649								6599										
685658								8894										
685733								1451										
686440								1999										
686459								1425										
686655								5429										
686758								2429										
686963								5439										
687009								57381	28594	0	0	0	8725	14143	0	14143	5919	
687054								2295										
687250								5921										
687269								4471										
687474								10537										
687830								1941										
687858								15385	7975	0	0	0	2970	1396	0	1396	3044	
687951								9464										
688079	4692755	509469	4151914	0	0	28921	2451	4692755	266172	4151914			243297	28921			2451	
688257								14303										
688275								23812	0	0	0	0	1709	22103	0	22103	0	
688453								1240										
688556								2168										
689209								20470	11784	0	0	0	5529	2938	0	2938	219	
689302								9390	3121	0	0	0	1683	3709	0	3709	877	
689357								12448										
689665								6309										
689740								27580	7191	0	0	0	2500	373	0	373	17516	
689759								4802										
689937								1184										
690045								6162										
690773								3277										
691042								2018										
691079								10512										
691145								3639										
691350								3340										
691556								7125										
691743								3895										
691958								3035										
692450								2429										
692478								2180										
692704								56										
692946								9225										
693224								22533	13264	0	0	0	3501	5021	0	5021	747	
693345								82247	1092	0	0	0	14309	45996	0	45996	20850	
693662								17784	4379	0	0	0	2133	10938	0	10938	334	
693952								2116										
694146								759										
694463								2810										
694678								11304	0	0	0	0	1278	7742	0	7742	2284	
694771								2516										
694847								10399										
694904								114209	38293	0	0	0	33517	33402	0	33402	8997	
695134								5423										
695228								15371	8715	0	0	0	3830	2065	0	2065	761	
695349								8351										
695545								6551										
695648								1320										
695705								10254										
695732								1648										
695750								7965										
695947								2188										
696047								3334										
696056								4842										
696168								2992										
696430								58654	10878	0	0	0	3055	41937	0	41937	2784	
696551								722										
696645								2340										
697035								2396										
697110								3571										
697147								1987										
697156								5224										
697231								82778	6104	0	0	0	3110	71532	0	71532	2032	
697455								3729										
697633								796050	230011	0	0	0	145064	28761	0	28761	392214	
697754								32660	16433	0	0	0	4779	1341	1341	0	10107	
697763								177649	19424	0	0	0	47489	107952	0	107952	2784	
697848								1766										
697857								2039										
697950								9226										
697978								7366										
698144								8053	2	0	0	0	1911	6046	0	6046	94	
698229								7475										
698322								13151										
698546								1590										
698649								5739										
698957								1235										
699105								8053										
699132								1312										
699253								2028										
699534								9891										
699552								4196										
700140								3233										
700252								2668										
700337								8240										
700430								2786										
700458								1540										
700672								38414	21	0	0	0	1820	31623	0	31623	4950	
700739								5221										
701062								72511	17168	0	0	0	11942	32011	219	31792	11390	
701222								9295										
701240								10680										
701259								5832										
701651								1480										
701736								11868	7590	0	0	0	2120	1704	0	1704	454	
701745								546										
701839								2880										
701857								2188										
701950								1952										
702050								1789										
702117								136251	43427	0	0	0	37037	3674	689	2985	52113	
702229								2198										
702359								1910										
702612								15574	6333	0	0	0	2687	269	0	269	6285	
702751								4535										
702836								2965										
702854								6974										
702911								5891										
702966								5001										
703039								2526										
703141								14574	7550	0	0	0	4060	1205	0	1205	1759	
703310								5327										
703347								5202										
703440								7817										
703552								2346										
703767								19612										
704326								2572										
704447								9335										
704559								4923										
704737								3929										
704755								947										
704906								5418										
704942								1339										
705444								6639										
705453								511										
705556								7217										
705565								3775										
705958								3178										
706030								2039										
706058								1473										
706067								6525										
706151								3989										
706236								6730										
706254								5615										
706366								9555										
706450								608										
706656								4436										
707055								12374										
707354								11901	960	0	0	0	3778	1933	0	1933	5230	
707372								26106										
707840								1019										
708052								1278										
708137								8946										
708164								3575										
708333								3817										
708379								13009										
708454								5402										
708753								2957										
709031								4403										
709125								6676										
709143								4188										
709358								2903										
709451								2041										
709554								5720										
709602								11873	0	0	0	0	2442	917	0	917	8514	
709639								5414										
709648								8278										
709675								8853										
709956								1076										
710176								1709										
710251								6581										
710859								9847										
711472	38378	21604	0	437	0	15688	649	33705	9373	437			7558	15688			649	
711520								6185										
711548								6486										
711753								3336										
711801								13784	3035	0	0	0	1569	3577	0	3577	5603	
711865								2282										
711959								870										
712031								13584	491	0	0	0	2176	10902	0	10902	15	
712059								11906										
712648								2874										
712750								2422										
712956								9113										
713038								3796										
713047								1657										
713140								2901										
713252								997										
713476								10182	3513	0	0	0	998	5633	0	5633	38	
713926								9116										
714165								1926										
714361								12349										
714437								2462										
714718								3771										
714811	16161	4840	2600	6080	0	2550	91	16161	2719	8680			2121	2550			91	
714839								3471										
714978								5132										
715032								2877										
715050								3080										
715144								7078										
715340								5023										
715630								4382										
715751								5346										
715809								17560	11806	0	0	0	3686	1545	0	1545	523	
716413								21940	0	0	0	0	8096	13844	13188	656	0	
716440								1671										
716552								9055										
716655								8111	4970	0	0	0	2257	401	0	401	483	
716833								36856	13735	0	0	0	10980	5871	0	5871	6270	
716851								7055										
716954								329										
717232								1786										
717513								10509										
717737								18656	9	0	0	0	7782	10365	0	10365	500	
717867								2379										
717924								42015	4	0	0	0	13797	26825	0	26825	1389	
718079								552										
718145								30199										
718275								7309										
718538								5801										
718547								2857										
718556								3984										
718930								7546										
719030								1423										
719058								622										
719441								3106										
719610								6728										
719656								4682										
719955								6386										
719964								1647										
720045								881										
720157								866										
720166								2011										
720344								7279										
720465								7810										
720746								3750										
720858								2498										
720951								3565										
721350								2946										
721659								2980										
721752								2789										
721949								3703										
722227								2671										
722432								9800										
722450								1803										
722544								65434	1	0	0	0	3329	54762	0	54762	7342	
722816								34279	10326	0	0	0	3017	19210	0	19210	1726	
723037								4496										
723112	965500	772614	0	11968	0	162320	18598	965500	581013	11968			191601	162320			18598	
723158								1768										
723354								185208	151996	0	0	0	33093	119	0	119	0	
723550								3026										
723653								4540										
723710								11191	4468	0	0	0	3035	2690	0	2690	998	
723747								1046										
723756								1540										
723822								8430										
723868								6517										
724052								4487										
724230								6435										
724351								6435										
724548								1215										
724557								2078										
724744								8852										
724753								1688										
724847								5477										
724940								6363										
725077								4200										
725376								5549										
725611								2303										
725732	18411	11249	0	2554	57	798	3753	15961	10509	104			740	855			3753	
725741								2219										
725826								1706										
725844								776										
725853								3628										
726234								8811										
726355								1588										
726458								2315										
726757								6803										
726953								4423										
727156								683										
727343								943										
727455								8296										
727530								1333										
727950								215										
728452								2941										
728733								2355										
728742								102640	419	0	0	0	3142	97960	0	97960	1119	
728779								8258										
728854	2654941	922621	1511541	123024	0	28463	69292	2654941	814574	1634565			108047	28463			69292	
728948								10820										
728957								3477										
729011								2653										
729057								2362										
729132	13215	3489	0	4109	54	431	5132	13215	2645	4109			844	485			5132	
729310								12825										
729440								1373										
729459								2067										
729637								21561	5020	0	0	0	7152	2635	0	2635	6754	
729842								2008										
729945								4659										
730213								8702										
730268								40823	6729	56	0	56	3021	29198	34	29164	1819	
730446								1122										
730745								500										
730754								1026										
730857								19039										
731050								5298										
731247								35750	0	0	0	0	7000	22122	0	22122	6628	
731957								645										
732178								5941										
732253								2548										
732459								3282										
732570								13678										
732637								6601										
732730								1996										
732758								21505										
732918								18807	14663	0	0	0	2739	54	0	54	1351	
732945								3467										
732954								4499										
733045								645										
733054								3023										
733531								4816										
733540								2052										
733559								564										
733661								4439										
733755								1132										
733951								3047										
734051								7481										
734248								7396										
734350								4177										
734538								14019										
734565								1013										
734613								5454										
734855								971										
734949								975										
735049								3042										
735067								854										
735142								1470										
735357								212										
735414								2287										
735441								10142										
735656								2280										
735768								17961										
735852								7000										
736158								654										
736206								20168	10984	0	0	0	2753	1784	0	1784	4647	
736448								20071	2768	0	0	0	5355	11915	0	11915	33	
736550								1442										
736662								3783										
736877								23799	5588	0	0	0	1939	16180	0	16180	92	
737548								9200										
737632								10357										
737753								2977										
737959								713										
738013								9102	1	0	0	0	1270	7205	0	7205	626	
738040								13723	2	0	0	0	1432	641	0	641	11648	
738143								8954										
738255								2982										
738303								30598	16	0	0	0	1939	21471	0	21471	7172	
738367								22922	12838	0	0	0	2288	7762	0	7762	34	
738611								3116										
738657								1521										
738769								6684										
739159								584										
739346								1726										
739355								7646										
739430								9003										
739560								67880	29941	0	0	0	7195	5008	0	5008	25736	
739832								1291										
739850								2128										
740043								12942	2471	0	0	0	2792	7184	0	7184	495	
740249								3991										
740258								540										
740931								9254	4500	250	0	250	0	4504	8	4496	0	
741068								11239										
741152								2396										
741330								7365	19	0	0	0	2201	3	0	3	5142	
741358								415										
741545								40514	27703	0	0	0	6560	6251	0	6251	0	
741639								1486										
741648								1271										
741657								3346										
741844								2142										
741956								2012										
742056								3067										
742355								3053										
742542								2797										
742560	22128	265	0	2025	35	12271	7532	22128	0	2025			265	12306			7532	
742636								4382										
742944								2617										
743053								1892										
743455								3489										
743651								2998										
743679								9897										
743857								4814										
743950								2586										
744144								4708										
744238								4224										
744256								10064										
744854								19574										
745150								2646										
745347								2845										
745570								8683										
745646								4102										
745954								921										
746054								2384										
746157								5971										
746223								4028										
746344								3486										
746429								4211										
746513								5191										
746755								1715										
746942								1411										
747051								1214										
747257								3564										
747435	30071	932	0	28645	0	156	338	12717	11	11291			921	156			338	
747743								1393										
747846								3850										
748254								13494										
748357								2726										
748441								3610										
748647								8993										
748964								10885										
749046								13787	7280	0	0	0	4006	1625	0	1625	876	
749121								38494	625	0	0	0	6930	30939	0	30939	0	
749242								49961	2747	0	0	0	15813	23915	0	23915	7486	
749550								2492										
749569								10808	2083	0	0	0	1324	6773	0	6773	628	
749635								17836	6850	0	0	0	4810	3004	0	3004	3172	
749756								7746										
749840								791										
749943								3457										
749952								1828										
750051								17658										
750127								3575										
750154								9403										
750239								24634	1097	0	0	0	3036	13705	0	13705	6796	
750305								34856	16008	0	0	0	4130	12487	0	12487	2231	
750341								9058										
750444								895										
750501								11396										
750846								1605										
750864	24958	283	0	8775	0	5383	10517	24958	0	8775			283	5383			10517	
751151								3576										
751254								3403										
751302								15310										
751656								5276										
751740								832										
751759								25795	12871	0	0	0	3498	4198	0	4198	5228	
751852								10418										
751955								1514										
752644								5005										
752653								5608										
752831								3964										
752970								91722	24410	0	0	0	16822	33940	0	33940	16550	
753052								1655										
753324								15618										
753351								1678										
753548								3961										
753641								3328										
753856								571										
754068								4915										
754246								1672										
754358								2588										
754433								7511										
754536								10137										
754657								4776										
754826								6763										
754853								17712	9323	0	0	0	4346	411	0	411	3632	
754929								18442	6168	0	0	0	2007	10170	0	10170	97	
755047								24070	11619	0	0	0	2290	7241	0	7241	2920	
755056								1179										
755252								6227										
755328								8082										
755421								1051										
755458								1967										
755551								27200	32	0	0	0	8044	15934	0	15934	3190	
755850								3720										
756316								10057										
756343								466										
756848								2100										
756950								2712										
757377								10746	4730	0	0	0	1408	4410	0	4410	198	
757452								4267										
757612								2011										
757779								3521										
758440								3628										
758703								17512	100	0	0	0	3352	2309	0	2309	11751	
758721								6281										
758842								4370										
758851								1937										
759045								4623										
759250								961										
759540								1873										
759625								10003										
760041								10691										
760108								6598										
760210								2950										
760331								27273										
760340								2603										
760434								1197										
760555								13327	2	0	0	0	2966	10359	0	10359	0	
760649								2296										
760742								1566										
760854								11127	0	0	0	0	4997	5992	0	5992	138	
760939								891										
760957								998										
761244								3877										
761347								5956										
761459								2718										
761543								1342										
761833								2852										
761851								2180										
761954								1701										
762045								3644										
762054								11445										
762353								496										
762429								5632										
762447								44266	14291	0	0	0	4826	23802	0	23802	1347	
762607								16921										
762625								2379										
762661								141745	0	0	0	0	167	141327	0	141327	251	
763211								3607										
763556								3999										
763752								13397										
763930								1033										
764030								10963										
764058								15351										
764067								3271										
764142								793										
764151								2410										
764414								77419	45578	0	0	0	18861	2415	0	2415	10565	
764441								1193										
764647								4551										
764816								3235										
764843								1445										
765019								31074	3500	0	0	0	2681	1237	0	1237	23656	
765046								7717										
765130								446										
765318								2946										
765354								4872										
765505								13879	6799	0	0	0	2562	3238	0	3238	1280	
765662								2392										
765756								3562219	816749	2345220	2084161	261059	345651	29910	0	29910	24689	
766052								1885										
766164								4444										
766258								13975	2513	0	0	0	1875	5245	0	5245	4342	
766735								6580										
767004								2087										
767040								2189										
767059								13097	3	0	0	0	4045	7515	0	7515	1534	
767152								1097										
767161	20520	5553	0	416	0	10034	4517	20520	171	416			5382	10034			4517	
767246								440										
767255								7283										
767554								6697										
767611								6560										
767705								6042										
767732								7149										
767769								5910										
767817								3985										
767947								4764										
768074								24385	0	0	0	0	506	23820	0	23820	59	
768252								4084										
768458								4611										
768953								2026										
769156								2784										
769334								2236										
769455								673										
769857								2489										
770068								2986										
770330								1778										
770367								75084	67750	0	0	0	4744	1404	0	1404	1186	
770433								1893										
770451								4012										
770545								1336										
770572								36371	11	0	0	0	2522	32508	0	32508	1330	
770639								6906										
770657								54249	0	0	0	0	2127	52118	0	52118	4	
770853								3107										
771047								1543										
771140								6066										
771346								1639										
771458								13651										
771551								2506										
771609								7782	4524	0	0	0	1508	1216	0	1216	534	
771636								3119										
771748								1159										
772008								13977	39	0	0	0	2271	2568	0	2568	9099	
772240								2927										
772446								7369										
772558								3482										
772745								4755										
772754								1593										
773032								1410										
773126								1465										
773247								12155										
773359								2834										
773443								33121										
773546								4709										
773742								15823										
773751								6071										
774105								3357										
774132								7988										
774235								3351										
774253								1815										
774262								5859										
774347								778										
774655								4487										
774730								20563	15632	0	0	0	2002	924	0	924	2005	
774833								34777	22732	0	0	0	3808	7109	0	7109	1128	
774851								2292										
775054								3584										
