"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
344852					0	0	0.0000	0.0000	
345149					1	2	0.0900	0.0900	
345309					0	0	0.0000	0.0000	
345345					3	13	0.0775	0.0775	
345747					0	0	0.0000	0.0000	
345756					0	0	0.0000	0.0000	
346566					2	515	0.0800	0.0800	
347022					2	30	0.0600	0.0600	
347639					1	475	0.0630	0.0630	
347657					1	5	0.0775	0.0775	
347956					0	0	0.0000	0.0000	
348159					1	90	0.0537	0.0537	
348207					0	0	0.0000	0.0000	
348458					0	0	0.0000	0.0000	
348542					0	0	0.0000	0.0000	
348551					0	0	0.0000	0.0000	
348720					1	30	0.0475	0.0475	
348748					2	51	0.0625	0.0750	
349129					0	0	0.0000	0.0000	
349165					0	0	0.0000	0.0000	
349343					0	0	0.0000	0.0000	
349370					0	0	0.0000	0.0000	
350433					0	0	0.0000	0.0000	
350657					0	0	0.0000	0.0000	
350750					0	0	0.0000	0.0000	
351122					0	0	0.0000	0.0000	
351131					3	613	0.0475	0.0975	
351207					2	150	0.0475	0.0475	
351355					1	78	0.0705	0.0705	
351560					0	0	0.0000	0.0000	
351850					3	116	0.0537	0.0750	
352035					0	0	0.0000	0.0000	
352558					1	35	0.0499	0.0499	
352651					0	0	0.0000	0.0000	
352745					0	0	0.0000	0.0000	
352772					0	0	0.0000	0.0000	
352820					1	41	0.0500	0.0500	
352857					0	0	0.0000	0.0000	
353023					0	0	0.0000	0.0000	
353069					0	0	0.0000	0.0000	
353238					3	29	0.0388	0.0800	
353322					0	0	0.0000	0.0000	
353359					2	194	0.0850	0.1000	
353546					8	351	0.0525	0.0900	
353555					2	112	0.0562	0.0575	
353724					0	0	0.0000	0.0000	
353751					0	0	0.0000	0.0000	
353957					1	11	0.0550	0.0550	
354057					0	0	0.0000	0.0000	
354132					2	25	0.0475	0.0600	
354253					0	0	0.0000	0.0000	
354310					0	0	0.0000	0.0000	
354552					5	239	0.0400	0.0700	
354851					0	0	0.0000	0.0000	
354954					0	0	0.0000	0.0000	
355120					2	26	0.0675	0.0675	
355559					0	0	0.0000	0.0000	
355737					2	15	0.0700	0.0750	
355746					0	0	0.0000	0.0000	
355821					0	0	0.0000	0.0000	
355858					0	0	0.0000	0.0000	
356145					0	0	0.0000	0.0000	
356239					0	0	0.0000	0.0000	
356350					0	0	0.0000	0.0000	
356659					0	0	0.0000	0.0000	
356752					0	0	0.0000	0.0000	
356930					0	0	0.0000	0.0000	
356949					0	0	0.0000	0.0000	
357049					3	41	0.0675	0.0700	
357151					0	0	0.0000	0.0000	
357375					8	1885	0.0463	0.0675	
357432					5	167	0.0575	0.0699	
357526					0	0	0.0000	0.0000	
357553					0	0	0.0000	0.0000	
357740					0	0	0.0000	0.0000	
357777					0	0	0.0000	0.0000	
357834					0	0	0.0000	0.0000	
357937					1	27	0.0850	0.0850	
358112					0	0	0.0000	0.0000	
358149					1	4	0.0800	0.0800	
358233					8	409	0.0475	0.0725	
358448					0	0	0.0000	0.0000	
358635					0	0	0.0000	0.0000	
358756					0	0	0.0000	0.0000	
359070					0	0	0.0000	0.0000	
359324					0	0	0.0000	0.0000	
359351					0	0	0.0000	0.0000	
359360					0	0	0.0000	0.0000	
359548					0	0	0.0000	0.0000	
359650					0	0	0.0000	0.0000	
359744					0	0	0.0000	0.0000	
359838					0	0	0.0000	0.0000	
359847					0	0	0.0000	0.0000	
359856					0	0	0.0000	0.0000	
359959					0	0	0.0000	0.0000	
360777					0	0	0.0000	0.0000	
360834					0	0	0.0000	0.0000	
360843					0	0	0.0000	0.0000	
360852					0	0	0.0000	0.0000	
360955					0	0	0.0000	0.0000	
361055					0	0	0.0000	0.0000	
361167					2	75	0.0575	0.0700	
361279					0	0	0.0000	0.0000	
361354					2	29	0.0700	0.0700	
361439					1	110	0.0300	0.0700	
361457					1	30	0.0700	0.0700	
361541					2	11	0.0725	0.0800	
361653					0	0	0.0000	0.0000	
362007					2	540	0.0375	0.0712	
362043					0	0	0.0000	0.0000	
362052					0	0	0.0000	0.0000	
362155					6	95	0.0400	0.0750	
362445	0	0	0.0000	0.0000					
362463					0	0	0.0000	0.0000	
362717					1	15	0.0675	0.0675	
362753					0	0	0.0000	0.0000	
362856					0	0	0.0000	0.0000	
362940					1	16	0.0490	0.0490	
363264					0	0	0.0000	0.0000	
363415					4	1090	0.0525	0.1400	
363442					0	0	0.0000	0.0000	
363648					1	71	0.0650	0.0650	
363657					2	108	0.0625	0.0625	
363956					0	0	0.0000	0.0000	
364056					0	0	0.0000	0.0000	
364131					1	38	0.0699	0.0699	
364337					0	0	0.0000	0.0000	
364430					0	0	0.0000	0.0000	
364449					0	0	0.0000	0.0000	
364850					0	0	0.0000	0.0000	
364971					0	0	0.0000	0.0000	
365138					0	0	0.0000	0.0000	
365325					0	0	0.0000	0.0000	
365455					0	0	0.0000	0.0000	
365651					0	0	0.0000	0.0000	
365745					1	412	0.0600	0.0600	
365848					0	0	0.0000	0.0000	
365941					0	0	0.0000	0.0000	
365950					0	0	0.0000	0.0000	
366078					2	430	0.0550	0.0650	
366238					2	15	0.0475	0.0675	
366247					0	0	0.0000	0.0000	
366359					0	0	0.0000	0.0000	
366658					3	16	0.0850	0.1000	
366854					0	0	0.0000	0.0000	
367150					1	100	0.0700	0.0700	
367208					0	0	0.0000	0.0000	
367244					0	0	0.0000	0.0000	
367431					2	18	0.0600	0.0750	
367543					1	6	0.0725	0.0725	
367552					0	0	0.0000	0.0000	
367673					5	670	0.0450	0.0475	
367851					0	0	0.0000	0.0000	
367954					0	0	0.0000	0.0000	
368054					1	5	0.0700	0.0700	
368111					0	0	0.0000	0.0000	
368344					4	91	0.0600	0.0800	
368429					0	0	0.0000	0.0000	
368447					0	0	0.0000	0.0000	
368522					0	0	0.0000	0.0000	
368755					2	47	0.0425	0.0425	
368933					4	54	0.0600	0.0800	
368951					0	0	0.0000	0.0000	
369257					0	0	0.0000	0.0000	
369426					0	0	0.0000	0.0000	
369435					0	0	0.0000	0.0000	
369453					3	80	0.0650	0.0825	
369659					0	0	0.0000	0.0000	
370020					2	1	0.1800	0.1800	
370150					1	38	0.0850	0.0850	
370338					0	0	0.0000	0.0000	
370347					4	151	0.0575	0.0800	
370646					1	75	0.0650	0.0650	
370721					2	34	0.0800	0.0800	
370730					0	0	0.0000	0.0000	
370758					4	70	0.0525	0.0745	
370833					1	62	0.0575	0.1600	
370954					0	0	0.0000	0.0000	
371223					0	0	0.0000	0.0000	
371232					1	106	0.0890	0.0890	
371353					0	0	0.0000	0.0000	
371362					2	2	0.0400	0.0430	
371559					4	174	0.0487	0.0725	
371755					0	0	0.0000	0.0000	
371849					0	0	0.0000	0.0000	
371858					13	97	0.0650	0.1100	
371915					0	0	0.0000	0.0000	
371924					0	0	0.0000	0.0000	
371942					0	0	0.0000	0.0000	
372109					0	0	0.0000	0.0000	
372248					0	0	0.0000	0.0000	
372257					0	0	0.0000	0.0000	
372444					0	0	0.0000	0.0000	
372538					0	0	0.0000	0.0000	
372556					0	0	0.0000	0.0000	
372640					1	205	0.0700	0.0700	
372855					0	0	0.0000	0.0000	
373058					0	0	0.0000	0.0000	
373115					0	0	0.0000	0.0000	
373553					0	0	0.0000	0.0000	
373601					0	0	0.0000	0.0000	
374130					2	123	0.0575	0.0575	
374149	1	300	0.0475	0.0475					
374354					0	0	0.0000	0.0000	
374653					0	0	0.0000	0.0000	
374774					0	0	0.0000	0.0000	
374934					0	0	0.0000	0.0000	
375034					0	0	0.0000	0.0000	
375043					0	0	0.0000	0.0000	
375155					1	11	0.0570	0.0570	
375409					0	0	0.0000	0.0000	
375502					0	0	0.0000	0.0000	
375566					0	0	0.0000	0.0000	
375650					0	0	0.0000	0.0000	
375735					5	142	0.0575	0.0575	
376068					1	3	0.1800	0.1800	
376125					0	0	0.0000	0.0000	
376237					2	5	0.0575	0.0575	
376433					4	239	0.0475	0.0750	
376442					0	0	0.0000	0.0000	
376657					0	0	0.0000	0.0000	
376947					2	30	0.0650	0.0650	
377506					0	0	0.0000	0.0000	
377663					0	0	0.0000	0.0000	
377850					0	0	0.0000	0.0000	
377908					0	0	0.0000	0.0000	
378026					3	220	0.0550	0.0600	
378044					0	0	0.0000	0.0000	
378110					0	0	0.0000	0.0000	
378259					3	32	0.0550	0.1000	
378549					0	0	0.0000	0.0000	
378558					2	39	0.0575	0.0690	
378642					0	0	0.0000	0.0000	
378651					1	250	0.0345	0.0345	
378950					0	0	0.0000	0.0000	
379050					0	0	0.0000	0.0000	
379153					0	0	0.0000	0.0000	
379359					0	0	0.0000	0.0000	
379470					0	0	0.0000	0.0000	
379573					0	0	0.0000	0.0000	
379649					5	92	0.0455	0.0800	
379920					0	0	0.0000	0.0000	
380038					0	0	0.0000	0.0000	
380346					0	0	0.0000	0.0000	
380458					3	49	0.0365	0.1075	
380533					1	250	0.0500	0.0500	
380654					0	0	0.0000	0.0000	
380841					1	11	0.0475	0.0475	
380944					1	175	0.0500	0.0500	
381026					1	50	0.0575	0.0575	
381259					0	0	0.0000	0.0000	
381334					2	332	0.0525	0.0525	
381343					0	0	0.0000	0.0000	
381727					0	0	0.0000	0.0000	
381754					6	6	0.0875	0.0875	
381839					4	38	0.0750	0.0750	
381857					0	0	0.0000	0.0000	
381950					0	0	0.0000	0.0000	
382050					4	100	0.0522	0.1300	
382069					0	0	0.0000	0.0000	
382256					0	0	0.0000	0.0000	
382443					0	0	0.0000	0.0000	
382537					4	57	0.0511	0.0596	
382649					2	18	0.0725	0.1450	
382658					2	203	0.0380	0.0675	
382667					0	0	0.0000	0.0000	
382733					1	4	0.0700	0.0700	
382742					2	183	0.0525	0.0638	
382751					0	0	0.0000	0.0000	
382854					3	162	0.0385	0.0650	
383253					0	0	0.0000	0.0000	
383534					0	0	0.0000	0.0000	
384018					2	20	0.0475	0.0475	
384335					0	0	0.0000	0.0000	
384353					1	32	0.0550	0.0550	
384652					0	0	0.0000	0.0000	
384830					0	0	0.0000	0.0000	
385350					1	39	0.0650	0.0650	
385547					0	0	0.0000	0.0000	
385631					0	0	0.0000	0.0000	
385976					1	70	0.0725	0.0725	
386049					3	71	0.0525	0.0775	
386142					0	0	0.0000	0.0000	
386357					2	323	0.0600	0.0700	
386432					3	38	0.0600	0.0600	
386731					2	6	0.0525	0.1500	
386825					1	32	0.0595	0.0595	
386852					0	0	0.0000	0.0000	
387000					0	0	0.0000	0.0000	
387055					0	0	0.0000	0.0000	
387336					0	0	0.0000	0.0000	
387345					0	0	0.0000	0.0000	
387457					0	0	0.0000	0.0000	
388155					0	0	0.0000	0.0000	
388258					0	0	0.0000	0.0000	
388557					0	0	0.0000	0.0000	
388744					0	0	0.0000	0.0000	
388753					0	0	0.0000	0.0000	
388931					5	620	0.0525	0.0600	
388940					4	36	0.0675	0.0800	
389059					3	2	0.0900	0.1200	
389358					16	130	0.0440	0.0500	
389657					3	74	0.0700	0.0750	
389826					0	0	0.0000	0.0000	
390167					0	0	0.0000	0.0000	
390336					0	0	0.0000	0.0000	
390457					0	0	0.0000	0.0000	
390765					1	33	0.0725	0.0725	
390840					0	0	0.0000	0.0000	
390925					2	268	0.0650	0.1100	
391137					1	1	0.1200	0.1200	
391249					0	0	0.0000	0.0000	
391418					2	23	0.0750	0.1200	
391557					0	0	0.0000	0.0000	
391650					1	2	0.0800	0.0800	
391838					0	0	0.0000	0.0000	
391856					1	1	0.0475	0.0475	
391959					0	0	0.0000	0.0000	
391977					2	199	0.0506	0.0638	
392031					0	0	0.0000	0.0000	
392152					0	0	0.0000	0.0000	
392228	0	0	0.0000	0.0000					
392255					2	24	0.0900	0.1200	
392358					0	0	0.0000	0.0000	
392451					0	0	0.0000	0.0000	
392778					0	0	0.0000	0.0000	
392844					1	8	0.0775	0.0775	
393252					2	32	0.0800	0.0800	
393355					2	220	0.0575	0.0650	
393757					2	4	0.0750	0.0774	
393850					2	25	0.0600	0.0900	
393953					2	11	0.0615	0.0675	
394053					1	97	0.0475	0.0475	
394156					3	15	0.0473	0.1095	
394259					0	0	0.0000	0.0000	
394352					0	0	0.0000	0.0000	
394932					0	0	0.0000	0.0000	
395238	3	22070	0.0425	0.0450					
395256					0	0	0.0000	0.0000	
395377					1	30	0.0575	0.0575	
395452					0	0	0.0000	0.0000	
395555					1	166	0.0600	0.0600	
395779					0	0	0.0000	0.0000	
395836					0	0	0.0000	0.0000	
396057					0	0	0.0000	0.0000	
396244					0	0	0.0000	0.0000	
396253					0	0	0.0000	0.0000	
396271					0	0	0.0000	0.0000	
396356					0	0	0.0000	0.0000	
396879					0	0	0.0000	0.0000	
396954					0	0	0.0000	0.0000	
397447					0	0	0.0000	0.0000	
397456					0	0	0.0000	0.0000	
397531					0	0	0.0000	0.0000	
397540					0	0	0.0000	0.0000	
397559					0	0	0.0000	0.0000	
397652					0	0	0.0000	0.0000	
397755					1	2	0.1000	0.1000	
397858					0	0	0.0000	0.0000	
398051					0	0	0.0000	0.0000	
398248					0	0	0.0000	0.0000	
398350					0	0	0.0000	0.0000	
398631					0	0	0.0000	0.0000	
398668					0	0	0.0000	0.0000	
398837					0	0	0.0000	0.0000	
399067					0	0	0.0000	0.0000	
399142					4	991	0.0475	0.0613	
399151					0	0	0.0000	0.0000	
399357					1	150	0.0700	0.0700	
399517					3	251	0.0475	0.0613	
399731					1	40	0.0500	0.0500	
400057					0	0	0.0000	0.0000	
400141					0	0	0.0000	0.0000	
400253					0	0	0.0000	0.0000	
400365					0	0	0.0000	0.0000	
400552					0	0	0.0000	0.0000	
400758					0	0	0.0000	0.0000	
400767					1	31	0.0500	0.0500	
400945					1	24	0.0850	0.0850	
401148					2	252	0.0525	0.0663	
401447					0	0	0.0000	0.0000	
401559					0	0	0.0000	0.0000	
401755					3	27	0.0650	0.0750	
401906					3	76	0.0475	0.1600	
401951					0	0	0.0000	0.0000	
402462					0	0	0.0000	0.0000	
402837					0	0	0.0000	0.0000	
402846					0	0	0.0000	0.0000	
402949					1	8	0.0725	0.0725	
403058					0	0	0.0000	0.0000	
403067					0	0	0.0000	0.0000	
403106					2	76	0.0475	0.0624	
403151					3	90	0.0685	0.0730	
403254					1	5	0.0750	0.0750	
403348					0	0	0.0000	0.0000	
403357					0	0	0.0000	0.0000	
403441					0	0	0.0000	0.0000	
403553					3	69	0.0575	0.0738	
403656					7	26	0.0800	0.0800	
403937					1	7	0.0875	0.0875	
403946					10	1199	0.0463	0.0725	
404653					2	13	0.0580	0.0675	
404747					143	37	0.0425	0.0425	
404774					0	0	0.0000	0.0000	
404943					0	0	0.0000	0.0000	
405061					0	0	0.0000	0.0000	
405641					0	0	0.0000	0.0000	
405744					0	0	0.0000	0.0000	
405959					0	0	0.0000	0.0000	
406022					0	0	0.0000	0.0000	
406059					1	6	0.0500	0.0500	
406255					0	0	0.0000	0.0000	
406349					1	5	0.0750	0.0750	
406666					0	0	0.0000	0.0000	
406974					0	0	0.0000	0.0000	
407168					1	1	0.0575	0.0575	
407373					0	0	0.0000	0.0000	
407506					0	0	0.0000	0.0000	
407645					0	0	0.0000	0.0000	
407850					0	0	0.0000	0.0000	
408147					1	27	0.0489	0.0489	
408307					0	0	0.0000	0.0000	
408473					0	0	0.0000	0.0000	
408642					0	0	0.0000	0.0000	
409265					0	0	0.0000	0.0000	
409555					0	0	0.0000	0.0000	
409649					1	6	0.0750	0.0750	
410056					0	0	0.0000	0.0000	
410159					0	0	0.0000	0.0000	
410560					0	0	0.0000	0.0000	
410748					0	0	0.0000	0.0000	
410917					3	183	0.0525	0.0705	
410944					1	21	0.0750	0.0750	
411053					0	0	0.0000	0.0000	
411062					1	2	0.0875	0.0875	
411231					1	4	0.0575	0.0575	
411240					2	302	0.0612	0.0725	
411464					0	0	0.0000	0.0000	
411512					1	185	0.0320	0.0320	
411549					4	99	0.0700	0.0700	
411576					0	0	0.0000	0.0000	
411624					1	20	0.0475	0.0475	
411651					0	0	0.0000	0.0000	
412135					0	0	0.0000	0.0000	
412153					3	35	0.0750	0.0850	
412452					2	32	0.0900	0.0975	
412555					0	0	0.0000	0.0000	
412667					3	5	0.0575	0.0675	
412751					3	160	0.0475	0.1000	
412845					2	75	0.0500	0.0600	
413141					0	0	0.0000	0.0000	
413208	2	510	0.0390	0.0575					
413347					0	0	0.0000	0.0000	
413543					3	118	0.0550	0.1500	
413570					0	0	0.0000	0.0000	
413646					0	0	0.0000	0.0000	
413730					1	19	0.0800	0.0800	
413758					0	0	0.0000	0.0000	
413851					0	0	0.0000	0.0000	
414102					1	40	0.0700	0.0700	
414652					0	0	0.0000	0.0000	
414728					0	0	0.0000	0.0000	
414764					9	128	0.0380	0.0475	
414858					2	42	0.0522	0.0800	
415051					0	0	0.0000	0.0000	
415855					0	0	0.0000	0.0000	
416245					2	30	0.0375	0.0649	
416272					2	11	0.0695	0.0700	
416339					1	15	0.0650	0.0650	
416348					0	0	0.0000	0.0000	
416357					0	0	0.0000	0.0000	
416656					2	28	0.0750	0.0750	
416674					0	0	0.0000	0.0000	
417149					0	0	0.0000	0.0000	
417158					0	0	0.0000	0.0000	
417251					0	0	0.0000	0.0000	
417448					0	0	0.0000	0.0000	
417626					0	0	0.0000	0.0000	
417710					0	0	0.0000	0.0000	
417859					0	0	0.0000	0.0000	
417943					3	809	0.0525	0.0750	
417952					0	0	0.0000	0.0000	
418100					0	0	0.0000	0.0000	
418249					0	0	0.0000	0.0000	
418342					0	0	0.0000	0.0000	
418436					0	0	0.0000	0.0000	
418856					2	2	0.0575	0.0575	
419152					0	0	0.0000	0.0000	
419255					2	4	0.0430	0.0440	
419406					0	0	0.0000	0.0000	
419460					0	0	0.0000	0.0000	
419675					1	3	0.1000	0.1000	
419947					1	350	0.0475	0.0475	
420233					0	0	0.0000	0.0000	
420457					0	0	0.0000	0.0000	
420644					0	0	0.0000	0.0000	
420653					3	88	0.0603	0.0945	
420868					0	0	0.0000	0.0000	
420934					4	181	0.0476	0.0850	
421155					0	0	0.0000	0.0000	
421203					0	0	0.0000	0.0000	
421445					0	0	0.0000	0.0000	
421539					0	0	0.0000	0.0000	
421838					1	300	0.0500	0.0500	
422059					0	0	0.0000	0.0000	
422116					3	30	0.0800	0.0800	
422358					0	0	0.0000	0.0000	
422433					31	2403	0.0475	0.1075	
422657					1	28	0.0800	0.0800	
422750					1	2	0.0525	0.0525	
423065					0	0	0.0000	0.0000	
423159					1	12	0.0475	0.0475	
423355	0	0	0.0000	0.0000					
423449					4	111	0.0525	0.0750	
423458					0	0	0.0000	0.0000	
423636					0	0	0.0000	0.0000	
423739					0	0	0.0000	0.0000	
423841					0	0	0.0000	0.0000	
424035					5	626	0.0475	0.0575	
424156					1	20	0.0800	0.0800	
424240					0	0	0.0000	0.0000	
424343					0	0	0.0000	0.0000	
424352					0	0	0.0000	0.0000	
424437					0	0	0.0000	0.0000	
424633					2	65	0.0700	0.0800	
425050					0	0	0.0000	0.0000	
425108					0	0	0.0000	0.0000	
425818					2	285	0.0575	0.0626	
425845					0	0	0.0000	0.0000	
425911					0	0	0.0000	0.0000	
425957					0	0	0.0000	0.0000	
425975					0	0	0.0000	0.0000	
426057					0	0	0.0000	0.0000	
426141					0	0	0.0000	0.0000	
426347					2	57	0.0548	0.0750	
426534					3	241	0.0510	0.0750	
426758					0	0	0.0000	0.0000	
426945					1	24	0.0600	0.0600	
427241					4	349	0.0550	0.0775	
427353					6	85	0.0550	0.0800	
427456					0	0	0.0000	0.0000	
427719					8	122	0.0725	0.2299	
427858					0	0	0.0000	0.0000	
427915					2	96	0.0575	0.0600	
427960					0	0	0.0000	0.0000	
428033					2	74	0.0700	0.0775	
428060					0	0	0.0000	0.0000	
428462					1	50	0.0700	0.0700	
428547					3	681	0.0525	0.1590	
428631					3	29	0.0650	0.0760	
428659					0	0	0.0000	0.0000	
428752					1	5	0.0525	0.0525	
428855					0	0	0.0000	0.0000	
428958					0	0	0.0000	0.0000	
429021					0	0	0.0000	0.0000	
429526					3	106	0.0475	0.0475	
429535					0	0	0.0000	0.0000	
429759					4	138	0.0475	0.0775	
430036					5	57	0.0471	0.0775	
430054					0	0	0.0000	0.0000	
430344					0	0	0.0000	0.0000	
430670					1	30	0.0475	0.0475	
430858					1	100	0.0740	0.0740	
431323					0	0	0.0000	0.0000	
431350					5	52	0.0800	0.0800	
431743					1	9	0.0475	0.0475	
431846					0	0	0.0000	0.0000	
431958					2	49	0.0850	0.0900	
432012					0	0	0.0000	0.0000	
432058					1	252	0.0700	0.0700	
432432					2	99	0.0500	0.0525	
433158					0	0	0.0000	0.0000	
433354					5	753	0.0520	0.0750	
433439					0	0	0.0000	0.0000	
433505					5	1059	0.0500	0.0662	
433550					3	17	0.0475	0.0850	
433608					0	0	0.0000	0.0000	
433859					0	0	0.0000	0.0000	
433943					0	0	0.0000	0.0000	
434203					0	0	0.0000	0.0000	
434539					0	0	0.0000	0.0000	
435059					2	43	0.0450	0.0460	
435152					1	24	0.0565	0.0565	
435255					0	0	0.0000	0.0000	
435349					0	0	0.0000	0.0000	
435358					0	0	0.0000	0.0000	
435376					0	0	0.0000	0.0000	
435666					0	0	0.0000	0.0000	
435750					1	167	0.0650	0.0650	
436131					5	691	0.0475	0.0650	
436159					2	2011	0.0475	0.0540	
436252					0	0	0.0000	0.0000	
436467					0	0	0.0000	0.0000	
436542					2	67	0.0725	0.0750	
436711					0	0	0.0000	0.0000	
436739					1	9	0.0675	0.0675	
436823					2	163	0.0525	0.0575	
436953					0	0	0.0000	0.0000	
436971					1	14	0.0475	0.0475	
437044					0	0	0.0000	0.0000	
437053					0	0	0.0000	0.0000	
437138					1	5	0.0475	0.0475	
437231					0	0	0.0000	0.0000	
437455					0	0	0.0000	0.0000	
437521					0	0	0.0000	0.0000	
438050					0	0	0.0000	0.0000	
438238					0	0	0.0000	0.0000	
438265					0	0	0.0000	0.0000	
438434					2	8	0.0400	0.0675	
438715					1	17	0.0663	0.0663	
439132					1	123	0.0450	0.0450	
439141					2	197	0.0675	0.0800	
439338					0	0	0.0000	0.0000	
439356					2	3	0.0775	0.0875	
439404					2	618	0.0550	0.0625	
439459					0	0	0.0000	0.0000	
439730					0	0	0.0000	0.0000	
439833					0	0	0.0000	0.0000	
439860					0	0	0.0000	0.0000	
440110					0	0	0.0000	0.0000	
440174					0	0	0.0000	0.0000	
440259					1	12	0.0950	0.0950	
440352					0	0	0.0000	0.0000	
440446					3	261	0.0600	0.0750	
440857					0	0	0.0000	0.0000	
441050					4	39	0.0450	0.0675	
441078					1	21	0.0725	0.0725	
441135					0	0	0.0000	0.0000	
441256					3	147	0.0575	0.0650	
441359					1	14	0.0875	0.0875	
441434					1	23	0.0550	0.0550	
441630					1	4	0.0475	0.0475	
442039					0	0	0.0000	0.0000	
442057					0	0	0.0000	0.0000	
442244					2	17	0.0525	0.0750	
442253					0	0	0.0000	0.0000	
442356					0	0	0.0000	0.0000	
442534					0	0	0.0000	0.0000	
442655					0	0	0.0000	0.0000	
442749					1	91	0.0525	0.0525	
442758					0	0	0.0000	0.0000	
442776					0	0	0.0000	0.0000	
442806					0	0	0	0	
443036					0	0	0.0000	0.0000	
443148					0	0	0.0000	0.0000	
443205					0	0	0.0000	0.0000	
443353					0	0	0.0000	0.0000	
443447					0	0	0.0000	0.0000	
443625					0	0	0.0000	0.0000	
443634					0	0	0.0000	0.0000	
443951					2	9	0.0750	0.0800	
444051					0	0	0.0000	0.0000	
444172					0	0	0.0000	0.0000	
444257					0	0	0.0000	0.0000	
444350					0	0	0.0000	0.0000	
444556					0	0	0.0000	0.0000	
444677					0	0	0.0000	0.0000	
444958					0	0	0.0000	0.0000	
445339					0	0	0.0000	0.0000	
445843	1	202	0.0550	0.0550					
445852					0	0	0.0000	0.0000	
445955					1	7	0.0440	0.0440	
446130					0	0	0.0000	0.0000	
446149					0	0	0.0000	0.0000	
446336					3	56	0.0750	0.0750	
446877					0	0	0.0000	0.0000	
447034					0	0	0.0000	0.0000	
447070					1	37	0.0625	0.0625	
447100					0	0	0.0000	0.0000	
447342					0	0	0.0000	0.0000	
447351					4	19	0.0415	0.0575	
447557					1	3	0.0350	0.0350	
447744					1	27	0.0575	0.0575	
447874					0	0	0.0000	0.0000	
448040					10	1292	0.0475	0.0775	
448554					6	202	0.0600	0.0650	
449038					0	0	0.0000	0.0000	
449430					0	0	0.0000	0.0000	
449832					6	17	0.0600	0.0600	
449841					1	15	0.0850	0.0850	
449850					0	0	0.0000	0.0000	
449926					0	0	0.0000	0.0000	
449953					0	0	0.0000	0.0000	
450034					4	233	0.0460	0.1000	
450632					1	93	0.0650	0.0650	
450641					1	4	0.0575	0.0575	
450650					0	0	0.0000	0.0000	
450669					0	0	0.0000	0.0000	
450753					0	0	0.0000	0.0000	
450856					0	0	0.0000	0.0000	
450959					1	360	0.0375	0.0375	
451068					1	60	0.0860	0.0860	
451246					0	0	0.0000	0.0000	
451853					0	0	0.0000	0.0000	
451965	3	3517	0.0475	0.0513					
452104					0	0	0.0000	0.0000	
452159					0	0	0.0000	0.0000	
452270					0	0	0.0000	0.0000	
452739					0	0	0.0000	0.0000	
452841					0	0	0.0000	0.0000	
452850					0	0	0.0000	0.0000	
453026					0	0	0.0000	0.0000	
453071					0	0	0.0000	0.0000	
453147					2	17	0.0600	0.0775	
453446					3	31	0.0425	0.0425	
453839					1	6	0.1100	0.1100	
