"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
547550								9524										
547840								45262	30184	0	0	0	13763	1208	0	1208	107	
548052								2303										
548203								5464										
548267								4222										
548351								21457	288	0	0	0	8907	12145	0	12145	117	
548641								1017										
548735								3412										
548753								7403										
548771								12227										
548829								1928										
548838								4035										
548856								4301										
549358								3311										
549545								8847										
549826								1402										
549862								9100										
549938								11007										
550327								7401										
550354								3082										
550448								2100										
550523								22114	9	0	0	0	5623	16482	0	16482	0	
550653								1728										
550756								7803										
550952								4677										
551016								9309										
551315								44758	31003	0	0	0	513	13163	0	13163	79	
551333								8516										
551454								24088										
551557								375										
551904								3679										
552059								2884										
552161								13411										
552451								44490	27938	0	0	0	8433	7137	0	7137	982	
552545								1721										
552657								1027										
552732								4977										
552956								2126										
552974								9742										
553038								2383										
553766								9148										
553926								1678										
553944								1936										
554268								2150										
554343								2936										
554745								10413	21	0	0	0	4938	4914	0	4914	540	
554754								23959	13692	0	0	0	7338	1377	0	1377	1552	
554848								2063										
554857								12971										
554941								3042										
555005								2856										
555238								4591										
555256								1765										
555658								3742										
555724								3133										
555836								4334										
556011								6976										
556459								19646										
556815								10118										
556936								4655										
556945								4665										
557045								4361										
557317								6832										
557438								2063										
557456								15254										
557858								159708	123239	307	0	307	34762	841	0	841	559	
557933								15081	189	0	0	0	4817	10055	0	10055	20	
558172								24457	16584	141	0	141	3650	4082	0	4082	0	
558257								2310										
558453								4228										
558462								6526										
558556								6284										
559058								1828										
559254								4425										
559553								5012										
559777								125978	42753	0	0	0	10790	63703	0	63703	8732	
559852								2562										
560120								5956										
560214								1116										
560353								6777										
560438								1021										
560830								731										
561145								8957										
561239								1419										
561574								10730										
561659								14303										
561864								6876										
561958								3015										
562058								7481										
562553								9402										
562870								21585										
563233								10698										
563336								2982										
563457								1188										
563756								6258										
563774								7186										
563907								21066	6119	397	0	397	2260	11649	0	11649	641	
563934								3085										
564052								2439										
564155								1165										
564324								6199										
564463								7965										
564557								8669										
564605								84389	529	0	0	0	18197	60783	0	60783	4880	
564678								8669										
564771								14615	121	0	0	0	1105	13389	0	13389	0	
564838								2751										
564856								2018										
565040								3615										
565143								2418										
565152								1987										
565536								2586										
565750								7256	8	0	0	0	2703	4545	0	4545	0	
565844								1566										
565853								1611										
566056								2670										
566243								4726										
566458								5695										
566551								4611										
566953								1843										
567231								4793										
567240								2972										
567736								4383										
567754								1292										
567905								9203										
568126								11640										
568135								4714										
568144								7881										
568238								1841										
568359								2108										
568443								1399										
568470								16792	0	0	0	0	3076	13134	0	13134	582	
568751								4190										
568854								1060										
568939								4893										
569253								5304										
569422								16289	6631	0	0	0	4504	2307	0	2307	2847	
569459								2965										
569534								9726										
569730								3019										
569945								6398										
569972								5982										
570231	395167	226008	0	0	0	161723	7436	395167	152464	0			73544	161723			7436	
570558								7064										
570651								899										
570745								1775										
570848								3478										
570857								9307										
571135								3005										
571153								2410										
571265								8159										
571443								12421										
571920								4846										
571957								671										
572338								1673										
572347								1261										
572374								35112	6238	0	0	0	11838	5562	0	5562	11474	
572459								4312										
572655								7782										
572776								2321										
573036								7715										
573054								4703										
573335								5517										
573559								1877										
574051								11192										
574556								2464										
574949								1834										
574976								12246	6104	3	3	0	4004	257	0	257	1878	
575133								2166										
575254								27897	16539	0	0	0	8379	1597	0	1597	1382	
575348								1718										
575357								760										
575375								2955										
575647								3000										
575656								3030										
575759								7684										
575834								6269										
575852								9917										
575955								2359										
576037								2472										
576130								11877										
576158								9462										
576354								1083										
576439								13350	26	0	0	0	2184	9065	0	9065	2075	
576541								13783										
576608								42287										
576644								1062										
576653								3244										
576710								273780	124452	182	0	182	65795	32251	0	32251	51100	
576859								9366										
576952								9650										
577128								31635	18785	0	0	0	9938	875	0	875	2037	
577137	34297	1917	0	7074	0	25163	143	27320	1576	97			341	25163			143	
577230								754										
577472								6353										
577904	19382	6173	515	2179	0	2283	8232	19382	4984	2694			1189	2283			8232	
578116								5680										
578237								1524										
578255								12109										
578554								1709										
578741								4727										
578862								5041										
579140								2729										
579252								34767	26453	84	0	84	6488	630	0	630	1112	
579319								1684										
579364								5194										
579636								7177										
580155								1143										
580164								369										
580258								4764										
580548								11444										
580623								113591	86406	0	0	0	19425	5016	0	5016	2744	
580726								17473										
580847								2141										
580959								4516										
581116								739										
581161								3381										
581237								3583										
581358								3851										
582234								4775										
582654								1393										
582766								4156										
582953								7030										
583138								2678										
583268								6068										
583352								24581										
583745								545										
583754								1431										
583905								19244	0	0	0	0	1022	15580	0	15580	2642	
583932								3065										
584377								18540	7681	0	0	0	3831	5671	0	5671	1357	
584724								6252										
584920								74980	7	0	0	0	14641	53930	0	53930	6402	
585235								2661										
585543								36214	20772	0	0	0	12221	470	0	470	2751	
585655								1182										
585749								5161										
586027								6699										
586175								15004										
586205								44040	337	0	0	0	10390	30679	0	30679	2634	
586241								648										
586335								2149										
586858								1750										
586960								2075										
587275								6846										
587350								3245										
587574								306										
587677								20455										
587743								4515										
587752								1752										
587800								50847	25265	0	0	0	8538	15688	0	15688	1356	
588058								9249										
588245								4946										
588348								1325										
588441								6827										
588517								18898	0	0	0	0	3766	938	0	938	14194	
588553								92										
589158								1111										
589439								4794										
589523								11435										
589943								11126										
590145								2092										
590220								10128										
590248								8608										
590640								7158										
590855								6587										
590949								3057										
591209								14597										
591320								7277										
591357								948										
591366								5071										
591740								477										
591825								13490	7808	0	0	0	5189	280	0	280	213	
591852								3277										
591937								13850	7477	0	0	0	3356	1919	0	1919	1098	
592439								10891										
592448								5290										
592550								2484										
592644								12031										
592822								9173										
592831								776										
592859								1657										
593007								25547	9411	117	0	117	2487	9408	0	9408	4124	
593052								3018										
593249								11748										
593333								3194										
593351								394										
593753								52635	42218	0	0	0	5433	0	0	0	4984	
593771								1188										
593838								3705										
593865								52961	25018	0	0	0	12569	2384	0	2384	12990	
593940								2222										
593977								4637										
594134								23237	394	0	0	0	7918	14671	0	14671	254	
594433								12340	15	0	0	0	4065	5841	0	5841	2419	
594451								1896										
594714								9469										
594853								9141										
594938								21827										
594947								18405	78	0	0	0	5387	12848	0	12848	92	
595038								2041										
595337								1325										
595430								8353	3648	0	0	0	3945	533	0	533	227	
595449								4436										
595560								5460										
595618								11797	6403	0	0	0	3899	1474	0	1474	21	
595869								73514	21929	3214	0	3214	14431	4242	0	4242	29698	
595944								1603										
595953								796										
596026								3400										
596053								8708										
596062								6960										
596156								7293										
596361								99668										
596400								22133	0	0	0	0	4248	1818	0	1818	16067	
596455								2907										
596642								1102										
596848								49845	31918	788	0	788	6972	602	0	602	9565	
596978								4916										
597041								925										
597162								2929										
597256								635										
597313								8871										
597452								1835										
597546								3971										
597555								21961	148	0	0	0	6762	15026	0	15026	25	
597658								4824										
597751								1973										
598002								5787										
598048								5733										
598132								1442										
598150								782										
598338								2905										
598534								34901	28615	0	0	0	4715	1385	0	1385	186	
598543								1887										
598646								2700										
598954								32080	16737	0	0	0	2096	10832	0	10832	2415	
599643								2588										
599755								3186										
599764								104350	83962	0	0	0	11575	5117	0	5117	3696	
599951	336820	271355	62186	28	0	2372	879	336820	186823	62214			84532	2372			879	
600129								13700										
600174								373738	0	0	0	0	11636	61279	0	61279	300823	
600222								6802										
600419								9002										
600651								3504										
601032								632										
601041								1029										
601050								748361	500932	9017	0	9017	95208	21594	0	21594	121610	
601153								1615										
601416								6399										
601434								1556										
601443								4713										
601564								1402										
601658								2887										
601733								5905										
602048								16896										
602150								7125										
602235								109557										
602356								10563										
602543								2395										
602842								5885										
602851								20487	81	0	0	0	1170	13701	0	13701	5535	
603232								2102										
603540								1910										
603559								432										
603755								1143										
603951								3234										
604024								6257										
604033								1508										
604378								60489	11234	0	0	0	9693	14040	0	14040	25522	
604453								3126										
604547								1688										
604556								10332										
604640								1198										
604734								11880										
605058								4857										
605133								11951										
605610								3276										
605638								2300										
605656								8882										
605852								3158										
606046								367287	20387	0	0	0	87957	114518	0	114518	144425	
606073								1442										
606130								1186										
606309								30431	1090	0	0	0	9467	4993	0	4993	14881	
606653								8336										
607146								812										
607333								7074										
607511								9133										
607931								11257										
607959								2963										
608358								4237										
608367								1326										
608451								2742										
608844								5108										
608938								2687										
609010								5441										
609243								1320										
609373								11696										
609467								4282										
609609								4673										
609618								2312										
609645								614										
609832								2347										
610052								2198										
610128								10626										
610155								6360										
610164								10152										
610539								1768										
610557								7322										
610623								9643	4	0	0	0	3446	6146	0	6146	47	
610771								13761	7348	0	0	0	2899	3204	0	3204	310	
610847								2683										
610913								13921										
611031								12965										
611246								1412										
611451								8892										
611639								6552										
612159								3934										
612346								3340										
612364								1545	0	0	0	0	27	1418	0	1418	100	
612551								1817										
612618	706564	277584	0	2865	0	392171	33944	706564	200393	2865			77191	392171			33944	
612757								15283										
613008								66966	34038	0	0	0	22844	7576	0	7576	2508	
613156								18745										
613213								27988	15219	0	0	0	5746	6522	0	6522	501	
613222								2274										
613231								1436										
613307	438213	234909	0	0	8	6379	196917	438213	108916	0			125993	6387			196917	
613334								1073										
613343								9613										
613400								16681	329	0	0	0	5041	4031	0	4031	7280	
613464								4365										
613558								28600	13741	0	0	0	3533	9206	0	9206	2120	
613754								945										
613839								8108										
613950								68730										
614256								1518										
614313								16408	10195	0	0	0	1958	2484	0	2484	1771	
614340								7441										
614368								4013										
614751								5038										
614948								2903										
615075								572										
615217								12022	15	0	0	0	2543	9136	0	9136	328	
615253								4563										
615329								9710										
615459								7451										
615851								1634										
615954								16215										
616036								11566										
616148								6739										
616410								17945	7951	0	0	0	4390	2070	0	2070	3534	
616540								2269										
616755								8881										
616849								574										
617024								35919	1	0	0	0	10127	5105	0	5105	20686	
617051								1674										
617145								2478										
617275								911										
617341								527										
617538								582										
617743								1694										
618405								27827	11725	0	0	0	3887	9471	0	9471	2744	
618544								3310										
618647								388										
618656								24449	16523	0	0	0	5997	1168	0	1168	761	
618740								7775										
618807								24022	1	0	0	0	3532	5820	0	5820	14669	
619327								2650										
619457								2039										
619701								9994	4391	0	0	0	1848	3513	0	3513	242	
619859								4989										
620015								3145										
620051								866										
620211								59223	28926	0	0	0	15014	5261	0	5261	10022	
620305								51762	1951	0	0	0	12898	15696	0	15696	21217	
620453								12824										
620752								2190										
620930								4818										
621151								2121										
621245								2285										
621357								3105										
621375								23148										
621432								12520										
621441								6908										
621674								7156										
621852								4812										
622037								2532										
622439								5587										
622653								8421										
622756								4583										
622774								16863										
622831								4376										
623052								8322										
623258								3110										
623306								21579	14195	0	0	0	3045	1808	0	1808	2531	
623445	18819	3149	11	0	0	2616	13043	18819	58	11			3091	2616			13043	
623454								11781										
623548								1019										
623922								14086	46	0	0	0	4112	9596	0	9596	332	
624152								882										
624246								3408										
624563								865										
624648								855										
624826								25604	265	0	0	0	9458	15165	0	15165	716	
624956								4787										
625056								2177										
625065								4486										
625140								3614										
625159								23977										
625355								4085										
625449								1908										
625654								18787										
625757								7396										
625850								5815										
625953								5818										
626101								10294	8080	0	0	0	1601	612	0	612	1	
626352								2701										
626941								2907										
627023								10995										
627108								9138	2825	0	0	0	1261	4598	0	4598	454	
627135								9452										
627256								1348										
627377								1637										
627407								11147										
627425								4511										
627555								96650	49198	22972	22972	0	19288	195	0	195	4997	
627658								25712	6431	0	0	0	7649	11513	0	11513	119	
627854								5835										
627863								49798	12905	0	0	0	1065	35538	833	34705	290	
628039								3135										
628048								7471										
628123								12770										
628178								6771										
628235								30768	253	0	0	0	2446	27820	0	27820	249	
628356								4177										
628552								5314										
628730								5296										
628758								86242	38568	0	0	0	9868	37806	0	37806	0	
629148								3148										
629353								6033										
629522								5159										
629746								2732										
629849								825										
630041								958										
630340								3467										
630555								10906										
630658								16079										
630948								15013										
631039								3844										
631150								8420										
631244								3510										
631422								27895	18037	0	0	0	8132	1626	161	1465	100	
632139								1026										
632353								993										
632410								25127	16709	0	0	0	5475	373	0	373	2570	
632607								12059	5021	0	0	0	1237	5700	0	5700	101	
632625								8933										
632652								2067										
632755								3888										
632858								2363										
633154								23071										
633341								1261										
633501								50477	0	0	0	0	3287	33127	0	33127	14063	
633640								16197										
633659								109396	78513	0	0	0	23060	2069	0	2069	5754	
633770								4037										
633837								5319										
634272								8922										
634348								14349										
634357								4379										
634544								2398										
634656								1380										
634731								4519										
634946								1633										
634955								5141										
635176								3611										
635457								1239										
635840								4855										
635859								172812	29054	0	0	0	32836	109799	0	109799	1123	
635907								5684										
636043								153111	64442	0	0	0	86493	803	0	803	1372	
636342								1255										
636575								8512										
636753								1655										
636771								19897	1461	0	0	0	5798	12591	0	12591	47	
637246								2042										
637451								63878	34741	0	0	0	11099	9608	0	9608	8430	
637554								4150										
637750								6442										
638047								4132										
638131								6397										
638346								1637										
638355								3008										
638850								12130										
639053								6796										
639343								4715										
639549								4952										
639567								4016										
639633								10176										
639651								1540										
639857								1663										
639950								6269										
640143								1825										
640152								4622										
640170								57669	13151	0	0	0	14193	29172	0	29172	1153	
640246								3860										
640442								2113										
640451								17955	4289	0	0	0	2901	10476	0	10476	289	
640554								1401										
640844								1984										
640956								3249										
641047								2448										
641252								4910										
641355								4050										
641364								2585										
641449								3139										
641476								12340	3987	0	0	0	2703	5650	0	5650	0	
641515								6471										
641551								2641										
641579								9399										
642259								44657	665	0	0	0	5869	9334	0	9334	28789	
642370								12296	0	0	0	0	3217	9068	0	9068	11	
642437								5041										
642549								20669	14187	0	0	0	2659	357	0	357	3466	
642839								4145										
642857								5466	3844	2	0	2	1061	347	0	347	212	
642866								639										
642969								108572	42848	0	0	0	11835	53328	0	53328	561	
643340								6610										
643368								1105										
643452								4495										
643546								2643										
643658								35810										
644057								1318										
644132								7892										
644141								4983										
644178								19945	13073	0	0	0	4740	1601	0	1601	531	
644440								1086										
644459								1509										
644600								49011	267	0	0	0	6016	9398	155	9243	33330	
644646								1637										
644776								3195										
644842								5735										
644936								2671										
644963								3429										
645054								15077	1	0	0	0	2611	12462	0	12462	3	
645157								2896										
645317								19432	7892	0	0	0	10129	1159	0	1159	252	
645465								3305										
645540								6209										
645625								81964	33297	0	0	0	35129	768	0	768	12770	
645661								1522										
645942								9320	0	0	0	0	1826	7069	0	7069	425	
646042								2007										
646145								3808										
646444								25618	3263	0	0	0	365	20941	0	20941	1049	
646453								2570										
646471								4455										
646556								4566										
646743								6209										
646837								2771										
646958								2987										
647218								25729	14887	0	0	0	5849	982	0	982	4011	
647245								4286										
647414								12279										
647432								13922										
647759								1769										
647919								1225										
647955								2735										
648055								6627										
648130								8601										
648242								6588										
648251								10134										
648345								3610										
648448								4552										
648550								4328										
648952								7156										
649342								4103										
649351								1402										
649445								1720										
649548								8173										
649632								2129										
649650								9574										
649874								3293										
650526								10037										
650647								923										
650834								1371										
650843								2326										
650955								815										
651037								14333	0	0	0	0	4541	9761	0	9761	31	
651103								25310	14187	0	0	0	4575	5697	0	5697	851	
651121								12145										
651149								1111										
651158								1731										
651354								1163										
651411								2455242	1498009	0	0	0	195186	684594	0	684594	77453	
651448								702										
651457								1915										
651541								12722										
651756								18587										
651859								19479	1270	0	0	0	4929	12863	0	12863	417	
651952								6048										
652043								1256										
652164								9996										
652351								19738	9356	0	0	0	4143	3782	0	3782	2457	
652445								2149										
652726								9796										
652753								3210										
652874								2171										
652959								927										
653134								5861										
653349								3397										
653433								4430										
653611								6621										
653648								27175	20297	0	0	0	3519	81	0	81	3278	
653947								5445										
654047								1572										
654252								4234										
654300								4281										
654458								4135										
654542								3304										
654757								248605	163945	0	0	0	54034	8029	0	8029	22597	
655156								836										
655530								410										
655576								453298	157005	0	0	0	211681	84612	0	84612	0	
655651								2614										
655660								5845										
655839								5226										
655857								4697										
656032								9862										
656153								2069										
656247								2196										
656359								10532										
656470								16469										
656555								13491										
656649								11880										
656658								1008										
656733								85976	0	0	0	0	16458	24684	0	24684	44834	
656742								2405										
657178								11011										
657365								51962	38007	0	0	0	9058	664	0	664	4233	
657459								19585	11442	0	0	0	4359	2719	0	2719	1065	
657758								1951										
657767								8598										
657815								8890										
657954								2515										
658036								10082										
658139								5114										
658157								1806										
658456								1194										
658540								11963										
658559								9176										
658906								7679										
658924								16245										
659042								2414										
659257								38880	24866	314	0	314	11559	519	0	519	1622	
659341								9154										
659453								1397										
659538								5974										
659556								2252										
659622								10121										
659640								1027										
659734								2711										
659855								210512	105537	0	0	0	34840	58336	0	58336	11799	
660066								1735										
660253								2325										
660271								12417										
660570								10017										
660655								56558	505	0	0	0	5340	26033	0	26033	24680	
660842								1806815	1578348	108280	108280	0	89602	5499	0	5499	25086	
660927								6557										
661157								1063										
661223								4630										
661308								239575	15	31	0	31	5719	232863	0	232863	947	
661858								1498										
662350								3682										
662369								40025	28606	0	0	0	7393	89	0	89	3937	
662453								12129										
662556								1289										
662640								14581	2330	0	0	0	4306	6995	0	6995	950	
662659								4457										
662770								11340	3607	0	0	0	3669	3864	0	3864	200	
662949								8916										
663058								12039										
663245								111700	53491	0	0	0	12058	43256	0	43256	2895	
663450								2765										
663638								1093										
663647								6827										
663656								2142										
663722								1664										
663768								11425										
663834								86802	53085	0	0	0	11650	20721	50	20671	1346	
663955								5416										
664206								25957	16800	0	0	0	3652	1471	0	1471	4034	
664336								12521										
664457								2456										
664653								2425										
664756								41203	288	0	0	0	13173	26519	0	26519	1223	
664831								6342										
665052								271	0	0	0	0	1	270	0	270	0	
665146								1760										
665258								1502										
665865								5998										
665931	149152	22716	0	0	0	109211	17225	149152	1530	0			21186	109211			17225	
666031	109773	36183	0	66101	15	2608	4866	43672	35605	0			578	2623			4866	
666059								1959										
666358								7550										
666554								8153										
666657								30995	24358	0	0	0	2735	2515	0	2515	1387	
666750								2688										
666844								1739										
667029								2607										
667038								2012										
667252								4482										
667346								1217										
667355								5201										
667458								843										
667524								2528										
667551								2795										
667757								20352										
667832								4650										
667850								71										
667869								5254										
668053								984										
668147								3082										
668352								819										
668745								10487										
668848								5063										
669340								5700										
669359								1859										
669443								23325	11891	0	0	0	2868	7626	0	7626	940	
669555								5115										
669751								6602										
670056								7231										
670159								1230										
670421								715										
670430								5070										
670467								10088										
670551								1276										
670560								23284										
670645								2658										
670654								5259										
670748								1970										
670850								404										
671053								1288										
671147								8686										
671334								57226	2932	0	0	0	3705	49405	0	49405	1184	
671464								29393	17553	0	0	0	9352	1199	0	1199	1289	
671558								9089	5043	0	0	0	2909	690	0	690	447	
671576								282575	28415	0	0	0	8919	245241	0	245241	0	
671857								1061										
672041								814										
672238								1490										
672247								6483										
672359								814										
672537								6117										
672612								74203	7113	0	0	0	10815	8861	0	8861	47414	
672751								7152										
672818								90901	53744	0	0	0	21881	5913	0	5913	9363	
672836								29939	17450	0	0	0	3419	3591	0	3591	5479	
672957								749										
673132								12469										
673178								3688										
673244								1534										
673431								26614										
673440								17213	941	0	0	0	6209	10013	0	10013	50	
673851								383										
673909								42127	2750	0	0	0	1484	34777	0	34777	3116	
673963								23837										
674344								3731										
674513								16029	17	0	0	0	6058	9879	0	9879	75	
674737								1147										
674849								1456										
675042								3324										
675051								7779										
675079								6487										
675239								3844										
675248								3593										
675332	5293208	5008807	0	31655	0	252746	0	5293208	4104004	31655			904803	252746			0	
675341								1383										
675547								13007										
675659								2952										
675855								881										
675949								5927										
675958								3872										
676021								13801	6589	0	0	0	4163	2899	0	2899	150	
676049								5525										
676151								6461										
676160								13462	9371	202	71	131	2487	1183	327	856	219	
676245								2432										
676432								4223										
676656	272488	258663	0	110	0	2777	10938	272488	218649	110			40014	2777			10938	
676852								15517										
676955								838										
677354								3150										
677448								1562										
677644								12716										
677756								2097										
678043								4370										
678052								888										
678070								8155										
678258								1778										
678454								2072										
678472								2279										
678557								2601										
678717								19994	5	0	0	0	2400	17406	0	17406	183	
678744								4392										
678865								12510										
678931								809										
679125								139312	78505	416	0	416	37136	2224	0	2224	21031	
679246								2323										
679451								760										
679545								2806										
679648								3670										
679826								10254										
680055								3466										
680130								53231										
680149								10187										
680354								2793										
680457								7558										
680466								5801										
680617								18673	700	0	0	0	3402	697	0	697	13874	
680747								3517										
680813								23838	25	94	0	94	7771	1614	0	1614	14334	
680952								1325										
681043								604										
681249								2104										
681744								943										
682143								11586										
682451								10440										
682545								3592										
682563								1009743	764488	878	0	878	105284	60007	0	60007	79086	
682611								38092	22306	0	0	0	14772	1014	0	1014	0	
682648								1325										
682732								30109	17457	0	0	0	6410	4012	0	4012	2230	
683001								19877	15675	0	0	0	2716	1199	0	1199	287	
683252								12460										
683449								5841										
683814								3055										
684325								6019										
684455								3173										
685023								4081										
685050								934										
685368								9340										
685407								16055	3551	0	0	0	1897	6780	0	6780	3827	
685555								6612										
685649								7908										
685658								10503										
685733								1519										
686440								2435										
686459								2005										
686655								9740										
686758								2327										
686963								10030										
687009								48616	21323	0	0	0	10180	15777	0	15777	1336	
687054								1324										
687250								6948										
687269								1854										
687474								13396										
687830								2803										
687858								19019	10570	0	0	0	3341	4473	0	4473	635	
687951								11485										
688079	1162140	785383	359165	0	0	8163	9429	1162140	392016	359165			393367	8163			9429	
688257								10693										
688275								13810	0	0	0	0	1119	12691	0	12691	0	
688453								1655										
688556								3043										
689209								16800	7238	0	0	0	6068	2459	0	2459	1035	
689302								19203	1	0	0	0	1643	9688	0	9688	7871	
689357								16339										
689665								11328										
689740								17686	11857	0	0	0	3028	1807	0	1807	994	
689759								4122										
689937								1333										
690045								7314										
690773								1969										
691042								2228										
691079								9175										
691145								4158										
691350								3797										
691556								11833										
691743								2254										
691958								3202										
692450								3883										
692478								2003										
692704								151										
692946								8212										
693224								22278	12969	0	0	0	3495	2771	0	2771	3043	
693345								88569	1405	0	0	0	18014	47112	0	47112	22038	
693662								14702										
693952								2732										
694146								606										
694463								4372										
694678								6574	0	0	0	0	1246	4542	0	4542	786	
694771								1489										
694847								9559										
694904								168013	42058	0	0	0	36349	32723	0	32723	56883	
695134								5695										
695228								12434	7448	0	0	0	4180	364	0	364	442	
695349								7381										
695545								5493										
695648								1847										
695705								8123										
695732								3471										
695750								4816										
695947								3826										
696047								1888										
696056								5338										
696168								2957										
696430								19838	9684	0	0	0	2738	4823	0	4823	2593	
696551								888										
696645								1168										
697035								1562										
697110								2849										
697147								2251										
697156								5465										
697231								28719										
697455								4709										
697633								761636	222333	0	0	0	161950	27714	0	27714	349639	
697754								30770	19587	0	0	0	4782	1600	0	1600	4801	
697763								182642	26830	0	0	0	46060	103913	0	103913	5839	
697848								1897										
697857								1364										
697950								7086										
697978								8372										
698144								7758	4	0	0	0	2054	5700	0	5700	0	
698229								5176										
698322								2171										
698546								1680										
698649								5810										
698715								8235										
698957								1238										
699105								9497										
699132								968										
699253								2724										
699534								10355										
699552								6577										
700140								2478										
700252								2562										
700337								5916										
700430								3308										
700458								1885										
700672								11823	137	0	0	0	2149	5456	0	5456	4081	
700739								4460										
701062								69097	8490	7	0	7	15032	36131	103	36028	9437	
701222								12625										
701240								8545										
701259								5726										
701651								1728										
701736								11082	6496	0	0	0	2823	1196	0	1196	567	
701745								623										
701839								4964										
701857								1887										
701950								2253										
702050								2180										
702117								126908	49298	0	0	0	40264	7509	953	6556	29837	
702229								2261										
702359								999										
702612								16283	8433	0	0	0	3099	127	0	127	4624	
702751								3768										
702836								2168										
702854								7988										
702911								5039										
702966								4918										
703039								1452										
703141								25463	17866	0	0	0	3592	1513	0	1513	2492	
703310								3133										
703347								3932										
703440								4755										
703552								2402										
703767								13963										
704326								2555										
704447								4207										
704559								5926										
704737								3026										
704755								808										
704906								5577										
704942								1275										
705444								6268										
705453								546										
705556								5283										
705565								3894										
705958								5337										
706030								1179										
706058								1464										
706067								4200										
706151								3382										
706236								4984										
706254								9450										
706366								10039										
706450								682										
706656								6955										
707055								11087										
707354								10689	1416	0	0	0	3596	3365	0	3365	2312	
707372								8724										
707840								1058										
708052								1630										
708137								6494										
708164								9252										
708333								3199										
708379								12523										
708454								3191										
708753								1511										
709031								4690										
709125								6784										
709143								6898										
709358								3253										
709451								2192										
709554								14474										
709602								10530	0	0	0	0	2667	1499	0	1499	6364	
709639								5766										
709648								11175										
709675								7668										
709956								1234										
710176								4259										
710251								4563										
710859								8322										
711472	44893	30264	0	460	0	12558	1611	42708	15631	460			12448	12558			1611	
711520								6284										
711548								8791										
711753								3694										
711801								9630	186	0	0	0	1662	1647	0	1647	6135	
711865								2232										
711959								976										
712004								18990	295	0	0	0	3310	3652	0	3652	11733	
712031								10634	157	0	0	0	2100	7837	0	7837	540	
712059								15263										
712648								5618										
712750								2419										
712956								12941										
713038								4546										
713047								1212										
713140								3585										
713252								784										
713476								9178										
713926								19476										
714165								2036										
714361								12307										
714437								2040										
714558								3829										
714718								5722										
714811	31359	5025	12744	11262	0	2231	97	22915	2491	15562			2534	2231			97	
714839								6443										
714978								4022										
715032								2324										
715050								3514										
715144								11335										
715340								4902										
715630								4200										
715751								7245										
715809								11063	8034	0	0	0	2804	225	0	225	0	
716413								18480	0	0	0	0	10133	8347	0	8347	0	
716440								2588										
716552								4769										
716655								3791										
716833								32527	11211	0	0	0	8825	7011	0	7011	5480	
716851								5754										
716954								833										
717232								1460										
717513								9227										
717737								17190	2	0	0	0	8699	7978	0	7978	511	
717867								1413										
717924								46180	20	0	0	0	14763	30352	0	30352	1045	
718079								617										
718145								21571										
718275								3840										
718538								6783										
718547								3270										
718556								3310										
718930								6753										
719030								1817										
719058								1118										
719441								2074										
719610								6249										
719656								10213										
719955								6747										
719964								2180										
720045								1363										
720157								1843										
720166								2071										
720344								6900										
720465								10122										
720746								3273										
720858								2242										
720951								2957										
721350								2737										
721659								2516										
721752								2198										
721800								31905	19457	34	0	34	8597	3686	0	3686	131	
721949								3721										
722227								3843										
722432								3840										
722450								1718										
722544								59321	0	0	0	0	3754	52279	0	52279	3288	
722816								13053	6708	0	0	0	3215	1224	0	1224	1906	
723037								5110										
723112	1136763	900005	0	18764	0	173139	44855	1136763	679796	18764			220209	173139			44855	
723158								3422										
723309								2845										
723354								327796	257364	0	0	0	51168	2091	0	2091	17173	
723550								2279										
723653								8832										
723710								11601										
723747								1286										
723756								1345										
723822								6644										
723868								10327										
724052								4413										
724230								8166										
724351								9151										
724548								1698										
724557								3074										
724744								4638										
724753								2284										
724847								7280										
724940								3059										
725077								1308										
725376								3948										
725611								5325										
725732	14986	8088	0	3861	66	851	2120	11286	7916	161			172	917			2120	
725741								2731										
725826								1917										
725844								1190										
725853								2869										
726234								8503										
726355								1114										
726458								1735										
726757								5983										
726953								2882										
727156								723										
727343								1828										
727455								9816										
727530								1341										
727950								493										
728340								3132										
728452								7226										
728733								2272										
728742								31320	52	0	0	0	4083	25527	0	25527	1658	
728779								25470										
728854	1664263	962779	651937	29	0	36908	12610	1664263	780851	651966			181928	36908			12610	
728948								10141										
728957								3425										
729011								3536										
729057								2374										
729132	7969	1698	0	5043	20	335	873	7969	1332	5043			366	355			873	
729310								7578										
729440								2612										
729459								2465										
729637								24877	5838	0	0	0	7189	7124	0	7124	4726	
729842								2471										
729945								4878										
730213								6546										
730268								33023	5912	52	0	52	3197	23779	34	23745	83	
730446								1895										
730745								906										
730754								1512										
730857								15174										
731050								12249										
731247								37070	0	0	0	0	12426	22497	0	22497	2147	
731957								651										
732178								5065										
732253								1501										
732459								2939										
732570								7361										
732637								7813										
732730								2218										
732758								11864										
732918								14844	9896	0	0	0	3097	1308	0	1308	543	
732945								2708										
732954								4603										
733045								984										
733054								4366										
733447								947										
733531								3875										
733540								1644										
733559								975										
733661								3981										
733755								3766										
733951								1859										
734051								5282										
734248								10210										
734350								7319										
734538								14045										
734565								966										
734613								5189										
734855								1118										
734949								1192										
735049								3513										
735058								48943	22517	0	0	0	3368	22726	0	22726	332	
735067								1106										
