"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1015841								6391										
1015850								6036										
1016231								11230										
1016259								10372										
1016558								2119										
1016718								2983										
1016848								1917										
1016857								8633	2249	0	0	0	2977	387	0	387	3020	
1016941								3414										
1017032								8936	0	0	0	0	1807	6803	0	6803	326	
1017256								2436										
1017274								7947	2906	0	0	0	2324	2580	0	2580	137	
1017425								11796										
1017555								1060										
1017564								2601										
1017658								152573	88120	1190	0	1190	58443	3371	0	3371	1449	
1017854								4568										
1017939								183660	17673	0	0	0	33558	108868	0	108868	23561	
1017957								21837										
1018927								5780										
1156397								4790										
1156539								97810	13225	0	0	0	12296	63545	0	63545	8744	
1157219								4511										
1157415								6448										
1158832								16794	5922	0	0	0	1492	6798	0	6798	2582	
1158878								4602										
1159996								20271	2	0	0	0	6052	11381	0	11381	2836	
1160152								16056	4112	0	0	0	1438	9908	0	9908	598	
1160161	24743	0	0	0	20734	782	3227	24743	0	0			0	21516			3227	
1160509								1551										
1160732	8110	5352	0	0	0	1716	1042	8110	3630	0			1722	1716			1042	
1160853								4584										
1161029								25381	91	0	0	0	4436	16970	0	16970	3884	
1161216								5449										
1162017								29966	6	0	0	0	8636	21283	0	21283	41	
1162099								6893										
1162147								16848	11743	0	0	0	2345	21	0	21	2739	
1162530								7957	0	0	0	0	3648	4263	4263	0	46	
1164329								14857	1062	0	0	0	3315	2021	0	2021	8459	
1164347								7522	0	0	0	0	1670	5852	0	5852	0	
1164730								48173	10114	0	0	0	4832	32750	0	32750	477	
1165531								2324	0	0	0	0	805	1491	0	1491	28	
1165540								7935	4860	0	0	0	2841	234	0	234	0	
1166060								6940										
1166435								1417										
1169650								12736										
1176881								158067	1092	0	0	0	61	156914	0	156914	0	
1176920								1357										
1186956								3564										
1186965								3956										
1187001								23132	16102	0	0	0	4882	1156	0	1156	992	
1187029								13336	9635	0	0	0	3232	469	0	469	0	
1187391								4322	0	0	0	0	629	2578	0	2578	1115	
1187494								7621	5452	0	0	0	1858	111	0	111	200	
1187551								12699										
1188772								11024										
1188987								3673										
1189041								9090	6475	0	0	0	1980	311	0	311	324	
1189993								49624	17724	0	0	0	30740	860	0	860	300	
1190001								5011										
1190074								35341	21477	0	0	0	4630	1786	0	1786	7448	
1190476								76047	43575	0	0	0	2534	19614	0	19614	10324	
1191352								11486										
1191446								9334										
1191482								10866	4425	0	0	0	1425	4027	4027	0	989	
1198605								9591										
1198614								6208										
1198641								21365	0	54	0	54	829	19935	0	19935	547	
1211371								5135										
1213777								9136	0	0	0	0	1719	5888	0	5888	1529	
1215726								3722										
1216059								1852										
1216291								11503	20	0	0	0	963	10375	0	10375	145	
1216321								11316	209	0	0	0	2916	7904	0	7904	287	
1216808								752										
1216826								8117	0	0	0	0	69	8048	0	8048	0	
1216974								5811	4482	0	0	0	1024	268	0	268	37	
1216992								3342										
1218165								5293										
1218446								2448										
1219591								5831	0	0	0	0	1397	4434	0	4434	0	
1221558								72140	17100	0	0	0	6044	4099	0	4099	44897	
1222519								8648	5406	0	0	0	2468	566	0	566	208	
1222948								24752	8457	0	0	0	2260	13999	0	13999	36	
1224812								1943931	1306	1337831	1337831	0	18045	570744	0	570744	16005	
1225033								1415										
1225752								5568										
1225761								1324	0	0	0	0	0	1324	0	1324	0	
1225798								583										
1225800								271779	0	0	0	0	0	31645	0	31645	240134	
1228034								10013	1625	0	0	0	1504	6884	0	6884	0	
1229198								5158										
1229424								32307	5276	0	0	0	7373	7816	0	7816	11842	
1293078								3435										
1349890								13017	0	0	0	0	1058	7308	0	7308	4651	
1356115								5894										
1356526								7475	116	0	0	0	1523	5502	0	5502	334	
1356535								29409	11	0	0	0	5795	17002	0	17002	6601	
1356768								24930	17106	0	0	0	7274	253	0	253	297	
1356852								6743	2	0	0	0	1564	4906	0	4906	271	
1357466								3009										
1362246								20141	0	0	0	0	7081	9688	0	9688	3372	
1366909								11667	9505	0	0	0	1984	178	0	178	0	
1367858								6288										
1369870								1320										
1377521								23164										
1386251								196486	103333	0	0	0	55227	18017	0	18017	19909	
1390324								3370										
1391170								8375	0	0	0	0	2715	5660	0	5660	0	
1391778								73510	0	0	0	0	0	73510	0	73510	0	
1393624								12261	7476	0	0	0	2910	1875	0	1875	0	
1394621								14574	832	0	0	0	3452	9747	0	9747	543	
1394676	163560	46748	69825	0	0	213	46774	163560	46748	69825			0	213			46774	
1396483								6671										
1396700								8207										
1396764								8201	4122	0	0	0	3200	760	0	760	119	
1397190								90834	76	0	0	0	3853	74940	0	74940	11965	
1397471								6591										
1398580								40432	25570	155	0	155	12460	1173	0	1173	1074	
1401387								5172										
1401547								4768	0	0	0	0	1318	3450	0	3450	0	
1401686								8708	0	0	0	0	1412	6886	0	6886	410	
1401891								2828										
1401903								28614										
1402384								5613										
1402405								2245										
1402610								23325	65	0	0	0	5339	17893	0	17893	28	
1402629								15928										
1402638								5697										
1404463								4727	2496	0	0	0	373	498	0	498	1360	
1404481								4930										
1404883								2629										
1404940								26										
1406980								1815										
1407512								34751	0	0	0	0	1741	32817	0	32817	193	
1407521								12632	9832	0	0	0	2666	134	0	134	0	
1407530								20852	4261	0	0	0	1504	15087	0	15087	0	
1407932								45802	35	0	0	0	13561	30440	0	30440	1766	
1408069								39597	10974	0	0	0	12755	435	0	435	15433	
1411032								9435										
1412619								7157	2918	0	0	0	2147	213	0	213	1879	
1412712								7632	0	0	0	0	1057	891	0	891	5684	
1414819								113297	0	0	0	0	143	110553	1140	109413	2601	
1416327								14355	25	0	0	0	4342	1738	0	1738	8250	
1418255								2009										
1421040								3495										
1421095								475	0	0	0	0	1	424	0	424	50	
1421161								18139	2875	0	0	0	1966	12570	0	12570	728	
1422980								121368	0	0	0	0	0	121368	0	121368	0	
1427770								4463	0	0	0	0	146	4317	0	4317	0	
1429028								1346										
1434826								16911	563	0	0	0	1464	11679	0	11679	3205	
1435092								2769										
1435412								2636	0	0	0	0	619	2017	0	2017	0	
1436071								4670										
1436204								28863	19536	0	0	0	3408	3784	0	3784	2135	
1436473								4939										
1438589								452718	44098	12	0	12	27529	354971	0	354971	26108	
1439054								1386										
1439456								8282	0	0	0	0	2256	6026	0	6026	0	
1440117								11020	10	0	0	0	2339	7553	7553	0	1118	
1441600								13275										
1442661								3525										
1443266								230134	0	230134	230134	0	0	0	0	0	0	
1444021	996	0	0	0	0	996	0	0	0	0			0	0			0	
1444580								4824										
1445037								4778										
1445121								22458										
1445943								23610	9976	0	0	0	11726	1742	0	1742	166	
1447639								18319	8635	0	0	0	4958	3989	0	3989	737	
1450620								8343	903	1994	295	1699	1944	3502	0	3502	0	
1451636								14299										
1456501								92000	0	12000	0	12000	0	51000	0	51000	29000	
1457003								38322	17	0	0	0	12359	25946	0	25946	0	
1458608								42663	5	0	0	0	4157	37543	0	37543	958	
1459034								38407	182	0	0	0	8888	28837	0	28837	500	
1459575								37										
1459717								10989	9	0	0	0	3311	6687	0	6687	982	
1459735								9736	0	0	0	0	2773	6963	0	6963	0	
1459799								1933										
1462986								1088										
1463705								13004	4	0	0	0	1017	11867	0	11867	116	
1464122								37147	483	0	0	0	28918	5672	0	5672	2074	
1466489								28050	4394	0	0	0	3657	19999	0	19999	0	
1469677								10747										
1470150								2292										
1471577								10213	6560	0	0	0	1476	2177	0	2177	0	
1473496								3311										
1474309								3801	2112	0	0	0	1182	64	0	64	443	
1478222								21520	5206	0	0	0	825	2327	0	2327	13162	
1478231								2699										
1478307								3169										
1479470								8543										
1479676								8316										
1480207								56										
1481745								5076										
1481754								3304										
1484595								17707	0	0	0	0	6908	10035	0	10035	764	
1492817								2322										
1494240	476766	407997	0	2941	0	31432	34396	476766	277492	2941			130505	31432			34396	
1494482								5966										
1494914								16633	7083	0	0	0	5647	31	0	31	3872	
1496150								1599										
1516348								1054										
1516423								6457	0	0	0	0	410	6047	0	6047	0	
1629903								6945										
1718188								36806	20339	0	0	0	7931	8092	0	8092	444	
1819366								11558	6261	0	0	0	4591	431	0	431	275	
1820979								308										
1821976								55964	0	0	0	0	4057	51882	0	51882	25	
1826382								507										
1830035	7206527	245039	4818035	468246	0	1648210	26997	6654155	245010	4735779			0	1646369			26997	
1836701								4298										
1842065								31008	96	0	0	0	2099	28788	0	28788	25	
1852381								8225	0	0	0	0	1393	6776	0	6776	56	
1852569								5642										
1857377								1577										
1861927								22891	11091	33	0	33	3841	7508	0	7508	418	
1862719								48587	353	0	0	0	4665	43444	0	43444	125	
1863097								8003	5105	0	0	0	1215	1037	0	1037	646	
1864197								10398	7128	0	0	0	2259	838	0	838	173	
1864601								4028	0	0	0	0	2444	255	0	255	1329	
1865680								19326	10051	0	0	0	4246	5022	64	4958	7	
1866762								14475	21	0	0	0	598	11163	0	11163	2693	
1867983								15449	6874	0	0	0	7901	488	488	0	186	
1871122								2530										
1872941								7927										
1872996								5331	945	0	0	0	1178	3208	0	3208	0	
1877665								7420										
1879016								1292										
1879043								2555										
1882070								15161										
1885848								350										
1885932								5276	0	0	0	0	727	4296	0	4296	253	
1890374								13557	513	0	0	0	5022	6401	0	6401	1621	
1890525								14336	78	0	0	0	4830	8574	0	8574	854	
1890598								5081	2713	0	0	0	1353	1015	1015	0	0	
1892154								4535										
1897168								3986										
1897270								5457	3340	0	0	0	1642	451	0	451	24	
1898419								2096										
1899902								20487										
1900675								1934										
1904020								548	0	0	0	0	0	491	491	0	56	
1904673								10236	7285	0	0	0	1968	22	0	22	961	
1906172								7006										
1907599								667										
1908082								20614	55	0	0	0	3405	5497	0	5497	11657	
1914421								3413										
1916751								134795	46680	0	0	0	0	87278	0	87278	837	
1917301								44344	113	0	0	0	2794	37310	0	37310	4127	
1918344								22806	717	0	0	0	3243	18031	0	18031	815	
1929247								7032	75	0	0	0	2816	4141	0	4141	0	
1933927								3714	0	0	0	0	617	2931	0	2931	166	
1940747								11508										
1945247								4165										
1962888								375										
1972298								4977										
1973129								12132	8907	0	0	0	896	2230	0	2230	99	
1977248								10458										
1978535								4171	0	0	0	0	698	2536	0	2536	937	
1996762								4095										
1998775								4840										
2002222								3636										
2006024								21921										
2007991								4228										
2009605								11548	1	0	0	0	1707	313	0	313	9527	
2010722								7049										
2017570								55690	54394	0	0	0	4	1292	0	1292	0	
2019453								5955										
2033123								49153	42438	0	0	0	2428	3726	0	3726	561	
2037185								7356										
2038717								7644	4494	0	0	0	2388	737	0	737	25	
2044811								4853	0	0	0	0	634	3709	0	3709	510	
2044820								4483										
2045694								740										
2047504								7428										
2051127								5594										
2059758								5126	0	0	0	0	689	160	0	160	4277	
2068107								3776										
2068134								12734										
2078290								77503	55491	0	0	0	19332	2113	0	2113	567	
2085177								17982	116	0	0	0	5103	12763	0	12763	0	
2087845								5933										
2107341								2137										
2108348								3399										
2110640								47390	8684	0	0	0	1919	34788	0	34788	1999	
2111553								6517										
2114282								37935	1	0	0	0	7022	30857	0	30857	55	
2119773								19017	579	0	0	0	4572	12422	0	12422	1444	
2121196								8688	0	95	0	95	0	5601	0	5601	2992	
2122997								10856										
2123930								1320										
2129008								52427	0	0	0	0	0	51987	0	51987	440	
2132594								7820										
2132941	41966	32384	0	0	0	9551	31	41966	29340	0			3044	9551			31	
2140348								1164										
2142016								0	0	0	0	0	0	0	0	0	0	
2142155								28074	17174	0	0	0	7833	2107	0	2107	960	
2145389								1065										
2146023								7476										
2158389								3185										
2160654								1034										
2164111								944										
2171100								7873	5	0	0	0	2804	4947	0	4947	117	
2197098								56651	35458	0	0	0	14681	6482	0	6482	30	
2203355								10985	0	0	0	0	2183	6627	0	6627	2175	
2209553								39793	1756	0	0	0	2365	29532	0	29532	6140	
2216663								2204										
2232757								6066										
2233875								1212										
2235244								2654										
2236821								2760	425	0	0	0	2194	75	0	75	66	
2239288								13066	0	0	0	0	2010	9977	0	9977	1079	
2239372								50862										
2243977								5633										
2253725								7789										
2253891	2083568	46063	0	296741	0	1412842	327922	1459394	42096	0			0	1089376			327922	
2262718								17490										
2262763								4261										
2263313								7625										
2265335								4523	0	0	0	0	1572	2560	0	2560	391	
2265456								2999	0	0	0	0	0	2999	0	2999	0	
2267012								687										
2267683								4373										
2269847								9248										
2273385								10490										
2280552								29494	12	0	0	0	3846	25636	0	25636	0	
2281371								2198										
2285708								7600										
2286554								19812	4651	0	0	0	1558	13518	0	13518	85	
2289537								5624	0	0	0	0	2264	3335	0	3335	25	
2290122								11261										
2290887								13450										
2292368								16851										
2297073								4940										
2297998								3286	0	0	0	0	1042	2240	0	2240	4	
2298995								16678	7280	0	0	0	1382	2909	0	2909	5107	
2302379								16190	0	0	0	0	3595	11848	0	11848	747	
2303086								10511	8575	0	0	0	1402	534	0	534	0	
2304234								6556										
2304382								6980										
2304636								3462										
2305969								2916										
2308326								3912										
2316714								16282										
2317672								6115										
2319676								17787	11795	0	0	0	2519	1383	0	1383	2090	
2325882								8688										
2328137								9487	5094	0	0	0	2777	1591	0	1591	25	
2328249								2147										
2328285								43										
2329200								4636	24	0	0	0	1516	3096	0	3096	0	
2330895								2517										
2331838								5720	4218	0	0	0	990	62	0	62	450	
2332666								11952										
2332808								1808	0	0	0	0	0	1808	0	1808	0	
2332910								3626	2267	0	0	0	1131	144	0	144	84	
2333140								10836										
2333298								12368	0	0	0	0	2355	9675	0	9675	338	
2333412	76464	36641	0	0	0	30290	9533	76464	31169	0			5472	30290			9533	
2337335								0										
2339535								5792	2808	0	0	0	1635	1349	0	1349	0	
2339599								3672										
2339795								15466	0	0	0	0	3537	10335	0	10335	1594	
2339900								4095										
2339964								3154										
2340205								3066	1775	0	0	0	1068	188	0	188	35	
2342160								5648										
2343167								3131										
2344753								7441										
2347044								10808										
2349301								9855										
2349459								26589										
2352235								24178	598	0	0	0	3781	19471	0	19471	328	
2352507								6787	0	0	0	0	92	5386	0	5386	1309	
2353595								52693	25002	0	0	0	18113	2988	0	2988	6590	
2354314								2307										
2354323								5251										
2354387								2095										
2354985								6355										
2356091								941										
2356710								2767	0	0	0	0	995	1742	0	1742	30	
2358769								14856	0	0	0	0	1940	12866	0	12866	50	
2360904								3513										
2361901								5460										
2362074								3068										
2362458								42000	0	0	0	0	0	42000	0	42000	0	
2370994								10711										
2371508								2964										
2371816								4529	1943	0	0	0	476	2110	0	2110	0	
2372774								21277	10	0	0	0	4566	16696	0	16696	5	
2374901								2465										
2376464								7604	0	0	0	0	3945	3593	0	3593	66	
2380470								3876										
2382308								8371										
2383882								0	0	0	0	0	0	0	0	0	0	
2383903								125	125	0	0	0	0	0	0	0	0	
2385514								11118	701	0	0	0	4318	5857	0	5857	242	
2388784								6273										
2389857								1100										
2390929								11029	8	0	0	0	1717	9195	0	9195	109	
2391252								5075	4	0	0	0	1640	1815	0	1815	1616	
2391494								3657										
2391588								1191										
2392950								2354										
2396547								8827										
2396592								2412										
2396604								3665										
2397713								4021										
2398596								14933	1	0	0	0	1974	421	0	421	12537	
2398701	6712	343	0	0	0	784	5585	6712	62	0			281	784			5585	
2399119								6568										
2409997								5433	0	0	0	0	1365	4068	0	4068	0	
2412072								9904										
2413510								1143										
2434113								20465	12453	0	0	0	5943	1656	0	1656	413	
2435615								4469	2562	0	0	0	583	1026	1026	0	298	
2435660								1540										
2443478								71435	40943	0	0	0	21832	5322	0	5322	3338	
2443535								6183	0	0	0	0	755	5428	0	5428	0	
2445052								3686										
2446152								9297										
2450711								12487	0	0	0	0	1763	10519	0	10519	205	
2451240								33214	0	0	0	0	0	1646	0	1646	31568	
2451482								9291										
2453132								5684										
2454607								9746										
2454867								1695										
2458119								21742	11472	0	0	0	4831	5439	0	5439	0	
2465881								7769										
2467670								4166	0	0	0	0	387	383	0	383	3396	
2468097								8895										
2471239								4420										
2472508								10768	431	0	0	0	2177	7909	7909	0	251	
2473354								4715										
2479310								11463	5087	0	0	0	2365	3712	0	3712	299	
2479477								1729										
2480512								5096										
2480790								7231										
2481210								2329										
2482374								1933										
2482824								7461	55	0	0	0	2880	4452	0	4452	74	
2482851								640										
2483120								28964										
2483438								2046										
2485544								2354										
2488956								5773										
2490285								1503										
2491291								2913	1308	0	0	0	858	653	0	653	94	
2493110								8994										
2493697								1270										
2496081								3721										
2497181								11159										
2498786								5343										
2502656								330042	30103	0	0	0	48	299891	0	299891	0	
2502825								175										
2503091								5024										
2503345								0										
2505424								1669										
2505451								2513										
2505460								10032										
2505787								22080	10611	0	0	0	4217	7166	0	7166	86	
2506056								2257										
2506328								2294										
2506757								9129										
2507802								6520	2562	0	0	0	1259	2335	0	2335	364	
2508126								8801	13	0	0	0	1136	6356	0	6356	1296	
2508751								15254	0	0	0	0	1406	10072	0	10072	3776	
2512347								5239										
2514547								31990	304	0	0	0	6188	22844	0	22844	2654	
2514837								1742										
2515320								1974										
2516327								43871	12	0	0	0	5797	38062	0	38062	0	
2516626								4950	3610	0	0	0	996	344	0	344	0	
2517182								3109	0	0	0	0	130	2954	0	2954	25	
2518497								4120										
2519001								1685										
2522681								14210	11180	0	0	0	1669	1089	0	1089	272	
2524797								6605	28	0	0	0	174	5950	0	5950	453	
2528656								3049										
2529176								3095										
2531496								3905	2967	0	0	0	782	130	0	130	26	
2531562								9516										
2531991								588	0	0	0	0	0	588	0	588	0	
2532082								6333										
2532662								38739	19330	0	0	0	7130	10793	0	10793	1486	
2532961								21814										
2533043								4712										
2533119								8791	3711	0	0	0	979	2966	0	2966	1135	
2534086								4708										
2535551								5597										
2535560								3847										
2536633								1059										
2538842								6778										
2539081								3842										
2539960								5791										
2540537								5472										
2550095								4619										
2552099								4317										
2557151								8712										
2558970								37397	12701	0	0	0	4052	20532	0	20532	112	
2560526								1395										
2562137								2231										
2562164								5316										
2562838								11479	318	0	0	0	2823	6763	0	6763	1575	
2567123								11301										
2568120								1577										
2571081								4977										
2574327								175										
2575155								5256										
2575717								3375										
2576134								327										
2576143								5726	0	0	0	0	2802	2816	0	2816	108	
2576198								2086										
2576433								3709										
2577243								10881	0	0	0	0	3317	7373	0	7373	191	
2577739								4245										
2579069								6759										
2580243								23774	4211	0	0	0	535	18989	0	18989	39	
2580645								4833										
2581558								3408										
2582023								631648	0	0	0	0	0	631628	0	631628	20	
2582032								4271										
2583721								12059										
2586281								2159										
2587916								1361										
2587998								2037										
2594240								1954										
2594400								3973										
2594419								3724										
2594428								2019										
2595461								14744	0	0	0	0	927	4780	0	4780	9037	
2595975								954	267	0	0	0	303	326	0	326	58	
2596262								52192	0	0	0	0	3504	34165	0	34165	14523	
2596646								11225	0	0	0	0	2264	8961	0	8961	0	
2596785								6917										
2597223								7										
2597698								2641										
2598396								3398										
2599478								5466										
2600039								0	0	0	0	0	0	0	0	0	0	
2602220								6757	4836	0	0	0	1628	267	0	267	26	
2602828								1604										
2603629								4319	3097	0	0	0	1068	109	0	109	45	
2604514								8836										
2605566								79								79		
2606460								2108										
2607382								4922	0	0	0	0	0	4820	0	4820	102	
2607412								5043										
2607449								12721	1671	0	0	0	5224	5479	0	5479	347	
2608754								29369	26558	0	0	0	1752	1007	0	1007	52	
2608790								2099										
2608905								22447	27	0	0	0	4213	17459	0	17459	748	
2610784								2729										
2614018								2466										
2614344								7106										
2615190								39420	0	0	0	0	1	39394	0	39394	25	
2615220								3003										
2616076								7324	0	0	0	0	2396	4724	4724	0	204	
2618276								3046										
2618780	89463	66134	0	0	0	7232	16097	89463	61877	0			4257	7232			16097	
2619714								3136										
2619732								6551	0	0	0	0	1370	5181	0	5181	0	
2620439								2691										
2621285								2191										
2621306								6428										
2621342								1893										
2621940								3324										
2622161								16924	6578	0	0	0	1824	8522	0	8522	0	
2622198								12221	0	0	0	0	1098	11123	0	11123	0	
2623494								12084	0	0	0	0	2710	9374	0	9374	0	
2624400								14401	10404	0	0	0	1393	785	0	785	1819	
2624651								881										
2625724								20216										
2626794								10926										
2631172								12677	1	0	0	0	1310	10992	0	10992	374	
2631314								14795	4965	0	0	0	1144	8685	0	8685	0	
2631323								15730										
2631408								10335	0	0	0	0	705	9142	0	9142	488	
2631846								8392	4101	0	0	0	616	886	0	886	2789	
2632599								1306										
2634191								41108	24887	0	0	0	8070	8151	0	8151	0	
2634351								49816	603	0	0	0	8662	40526	0	40526	25	
2634735								5319										
2635077								4872										
2636083								2555										
2640530								2512										
2640594								18320	9	0	0	0	1716	13134	0	13134	3461	
2641827								1890										
2642598								5864										
2643438								48529	23662	0	0	0	14829	9165	0	9165	873	
2643595								1431										
2645106								417										
2646327								2620										
2646813								4183										
2648330								3395										
2648376								5599										
2648460								14188										
2649122								17666	1165	0	0	0	6641	9860	0	9860	0	
2649177								59450	54760	0	0	0	0	4050	0	4050	640	
2650333								1718										
2651899								187										
2652092								16068	12177	0	0	0	2006	880	0	880	1005	
2654818								3000										
2655495								8800	6289	0	0	0	1781	616	616	0	114	
2657855								7287										
2661861								1721										
2666400								12476	5	0	0	0	2233	10115	0	10115	123	
2667920								30289										
2667939								2241										
2667957								3760										
2668598								8826										
2671093								1903										
2671105								4824										
2678449								7068										
2679839								4251										
2683014								20629	14046	0	0	0	4536	847	0	847	1200	
2683555								6468	0	0	0	0	1529	4717	0	4717	222	
2684552								3762										
2685241								2159										
2685504								4008	0	0	0	0	1085	2805	0	2805	118	
2685764								3619										
2686211								23839										
2686529								0										
2686828								1733										
2687133								6260										
2687487								1884										
2689128								1049										
2689191								13018	0	0	0	0	0	13018	0	13018	0	
2689463								3285										
2692753								5720										
2692762								2864										
2693264								15083	0	0	0	0	1226	13738	0	13738	119	
2693693								4372										
2694430								3935										
2694681								8394	0	0	0	0	4197	3749	0	3749	448	
2694935								13377	9844	0	0	0	1453	1780	0	1780	300	
2694944								2099										
2696180								7582										
2697963								19631										
2699631								2784										
2700984	44051	25675	0	267	0	18021	88	43784	25675	0			0	18021			88	
2701767								1539										
2702764								1419										
2705895								14880	5311	0	0	0	4951	4558	0	4558	60	
2706016								7869	319	0	0	0	1776	5575	0	5575	199	
2708122								14956										
2710554								2755										
2710705								5829										
2712978								10120	6316	0	0	0	798	258	0	258	2748	
2713461								5029	0	0	0	0	658	4360	0	4360	11	
2713555								8659	3001	0	0	0	2689	2969	0	2969	0	
2713582								13382										
2713920								371										
2714217								7542										
2714570								7869	5045	0	0	0	1363	1461	0	1461	0	
2716088								7451										
2716163								6782	416	0	0	0	233	6108	0	6108	25	
2716613								3433										
2716622								6323										
2716828								4024										
2717012								14529	11540	0	0	0	1063	1795	0	1795	131	
2718297								10974	6934	0	0	0	3050	940	0	940	50	
2718345								9401	384	0	0	0	4885	4115	4115	0	17	
2718596								5319	0	0	0	0	582	4609	0	4609	128	
2719427								5441										
2719810								2961										
2721103								9346	7490	0	0	0	320	1511	0	1511	25	
2721765								1630	0	0	0	0	156	1380	0	1380	94	
2721877								510										
2722173								21679										
2722922								720										
2723068								10265										
2723666								1915										
2724757								3681	0	0	0	0	412	3269	0	3269	0	
2724766								1008										
2726050								2233										
2726416								3627										
2726443								121										
2727431								3259										
2727673								50852	14954	0	0	0	26201	9159	0	9159	538	
2727990								3786										
2728661								4585	6	0	0	0	1136	3145	3145	0	298	
2729604								1569										
2729770								3718										
2730431								2292										
2730477								9341										
2731876								3533										
2732565								4541										
2733263								13317	0	0	0	0	3253	9921	0	9921	143	
2733348								11669										
2734729								20422	13928	0	0	0	808	5686	0	5686	0	
2735137								1673										
2735173								4329										
2735191								2350										
2735324								3530										
2735913								22469	7	0	0	0	937	21475	0	21475	50	
2735959								933										
2736219								25324	16942	0	0	0	0	7436	0	7436	946	
2736291	576336	170367	5149	0	0	238288	162532	576336	161	5149			170206	238288			162532	
2736349								4409										
2736442								2967										
2736451								20195	0	0	0	0	10913	9210	0	9210	72	
2736714								20563										
2736732								1392										
2737029								52338	1	0	0	0	1307	44970	0	44970	6060	
2737775								5628	2567	0	0	0	1041	2020	0	2020	0	
2737980								2164	1059	0	0	0	128	545	0	545	432	
2738857								2391										
2742153								16780										
2743244								21231	2	0	0	0	4340	16828	0	16828	61	
2744063								27693	22929	0	0	0	2058	1781	0	1781	925	
2744782								8405										
2745426								14174										
2745743								15276	5587	0	0	0	3698	5971	0	5971	20	
2746245								1857										
2746263								13920										
2746348								6625	3	0	0	0	1192	5430	0	5430	0	
2747242								8691										
2747279								1891										
2747420								13011	5746	0	0	0	5704	1536	0	1536	25	
2747466								4276										
2747587								13347	0	0	0	0	754	9328	0	9328	3265	
2748502								6235										
2748650								20661	392	0	0	0	6291	1092	0	1092	12886	
2749059								2200										
2750448								6512										
2750699								20948	15	0	0	0	2476	18457	0	18457	0	
2751007								10221	6339	0	0	0	3380	475	0	475	27	
2751388								12069										
2753588								5889										
2753917								936										
2754389								1744	982	0	0	0	375	285	0	285	102	
2755733								2651	1668	0	0	0	271	449	0	449	263	
2756730								1307										
2756749								2374										
2756767								5967										
2756785								12275	6878	0	0	0	1401	3996	0	3996	0	
2756909								7571	3842	0	0	0	1829	961	0	961	939	
2757205								5416										
2757586								112										
2757906								1594										
2757951								2530										
2758024								971										
2758613								12565	2949	0	0	0	48	9454	0	9454	114	
2759629								8307										
2760102								9892										
2760232								5752										
2761912								4641	3577	0	0	0	380	434	0	434	250	
2761930								3413										
2761967								6297										
2762638								5766										
2764212								4623	2	0	0	0	1960	120	0	120	2541	
2764258								3993	0	0	0	0	640	2926	0	2926	427	
2765602								3032										
2765611								7964	4473	0	0	0	2363	1052	0	1052	76	
2767763								4139	0	0	0	0	1882	266	266	0	1991	
2769383								7868	6467	0	0	0	861	475	475	0	65	
2769570								3037										
2769589								12717	62	0	0	0	1927	104	0	104	10624	
2769954								8121										
2769972								1545										
2771694								4002										
2771797								4754										
2773867								5564										
2774707								100										
2775151								3307										
2775179								4811										
2775692								1975										
2777070								3661										
2777650								66227	1971	0	0	0	545	63580	0	63580	131	
2781152								3928										
2783660								2790	0	0	0	0	476	1879	0	1879	435	
2783772								3089										
2785477								3126										
2785637								5940										
2785646								3036										
2787770								4312										
2788656								49928										
2791003								10026	0	0	0	0	1711	7871	0	7871	444	
2791076								4033										
2791085								4919										
2791281								2058										
2791517								4348										
2792064								2288										
2792466								4470										
2793155								3171										
2793593								3620										
2793883								3417										
2794732								2488										
2796017								20582										
2796277								5644										
2796295								5056										
2796615								8814	0	0	0	0	1078	6953	0	6953	783	
2797153								1357										
2797162								9662										
2797171								956										
2797210								40										
2797359								138568	0	0	0	0	8286	130282	130282	0	0	
2797724								69335	20582	0	0	0	11734	36866	0	36866	153	
2798897								6181										
2799250								9827										
2799399								2803										
2799803								1095										
2800491								5562										
2802664								5486	0	0	0	0	471	4777	0	4777	238	
2802945								2046										
2803223								4327										
2804284								1515										
2804864								5579										
2804882								4717	2945	0	0	0	1560	188	0	188	24	
2804891								3572	2170	0	0	0	1251	123	0	123	28	
2805441								15360	0	0	0	0	960	2693	0	2693	11707	
2805535								2484										
2805928								4939										
2806091								5372										
2806112								4624										
2806626								11172	0	0	0	0	575	10338	0	10338	259	
2806635								3556										
2806840								5506										
2807173								668										
2808358								3304	0	0	0	0	1046	2258	0	2258	0	
2808602								12322										
2808787								9187										
2808808								2532										
2809935								2490										
2810007								9264	5	0	0	0	3068	6191	0	6191	0	
2811086								4259										
2813491								1687										
2814210								30810	0	0	0	0	667	25804	25804	0	4339	
2815262								12108	6	0	0	0	2947	9150	0	9150	5	
2815879								1593										
2816474								11890	6923	0	0	0	1070	3095	0	3095	802	
2817323								864										
2817677								975										
2817837								4431										
2818731								2837										
2820604								1499										
2823221								3093	5	0	0	0	829	2259	0	2259	0	
2823230								1972										
2826017								12709										
2826316								14099	10038	0	0	0	1914	2147	0	2147	0	
2830135								1810										
2830537								3644										
2833882								7975										
2834179								4267										
2834759								5894										
2835103								1352										
