RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7869,1069,0,2985,301734,368724,0,0,48635,300,417359,0,0,43050,0,0,2700,0,21091,280643,,0,212495,206068,2585,5243,0,0,25069,48635,,,933041,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111,22239,0,19716,909507,962243,0,2500,90957,4100,1053200,0,0,74551,0,0,12018,20083,127014,782493,,0,641499,629408,288,400,0,0,19,90957,,,933256,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4571,1003,0,1909,69462,69951,0,0,7001,220,76952,0,0,4560,0,0,2100,0,8524,60938,,0,57277,56586,121,0,0,0,0,7001,,,933340,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47060,6129,0,12536,380867,482181,0,0,39066,1,521247,0,0,0,0,0,38062,3744,44249,336618,,0,342623,338662,1003,0,0,0,0,39066,,,933377,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133809,24426,0,37869,1698389,1939206,0,0,211952,3845,2151158,0,0,204691,0,0,10000,1405,316069,1382320,,-11536,1327596,1313872,4952,696,0,0,91728,211952,,,933621,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66309,9735,0,9878,651698,817560,0,0,104367,27341,921927,0,0,48473,0,0,28111,18739,74713,576985,,0,618533,605805,442,0,0,0,0,104367,,,933863,2010-06-30,
611,64790,15,1046,43137,,,2039105,0,0,265014,5185,2304119,-154798,0,70000,358891,18239,,0,1860060,1785633,-14264,0,83671,265014,,,0,20001,,,,,1812714,2039105,,,,,,4884,5097,,,,,,621736,1190979,,,,,,0,0,93140,83671,,,,933957,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405397,96113,0,39214,4617800,6073548,0,0,779464,48468,6853012,0,0,451113,0,0,236962,2554,1647404,2970397,,0,3929348,3810799,42921,0,0,0,745661,779464,,,933966,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83352,16349,0,12062,605119,670732,0,0,79781,3656,750513,0,0,69794,0,0,4644,12781,41705,563414,,0,457210,446591,1687,18138,0,0,44983,79781,,,933975,2010-06-30,
823043,203006,274021,0,238053,,,8667400,0,30000,2564626,167285,11232026,32780,0,0,2348120,155810,,0,4022884,4007615,16441,0,0,2564626,,,0,0,,,,,8519035,8666913,,,,,,,,,,,,,1181652,7337383,,,,,,2499370,0,0,0,,,,934329,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4325,0,32,79010,79763,0,0,16713,300,96476,0,0,15167,0,0,500,0,4746,74264,,0,6004,5888,746,7000,0,0,0,16713,,,934646,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17871,1915,0,506,109117,139911,0,0,12011,250,151922,0,0,7841,0,0,3550,233,18950,90167,,0,88273,86506,370,1222,0,0,30369,12011,,,934954,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14951,4190,0,9247,227016,257873,0,0,26516,131,284389,0,0,22484,0,0,3659,0,29673,197343,,0,154215,152354,242,0,0,0,6106,26516,,,935111,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66462,8729,0,23129,430029,451968,0,0,40203,1425,492171,0,0,22824,0,0,15450,1964,72516,357513,,0,317316,309779,504,0,0,0,4142,40203,,,935250,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64836,2334,0,6633,273237,480192,0,0,37373,37,517565,0,0,-21462,0,52654,6351,0,24459,248778,,0,321913,317067,-207,0,0,0,0,37373,,,935308,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23059,7319,0,7760,221479,232237,0,0,26357,317,258594,0,0,15507,0,0,10000,1411,38422,183057,,0,158348,157212,533,5000,0,0,620,26357,,,935559,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4909,7,4132,151826,153573,0,0,17571,1000,171144,0,0,14826,0,0,1930,0,19482,132344,,0,103602,101672,-185,3445,0,0,0,17571,,,935719,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4756,593,0,1907,23109,25721,0,0,1759,825,27480,0,0,-1116,0,0,2050,0,3801,19308,,0,16575,16438,0,3350,0,0,0,1759,,,935858,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84994,43634,8,56505,2163309,2206909,0,0,243477,2160,2450386,0,0,98458,0,0,144768,9823,228237,1935072,,0,1899031,1818072,-1909,1268,0,0,20379,243477,,,936136,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16926,54124,60,39703,3310404,3672611,0,70000,445596,1513,4118207,1902,0,229971,22181,0,219196,3836,745827,2564577,,0,3392893,3338925,-5084,0,0,0,141518,445596,,,936426,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201755,32436,0,19487,2427451,2649884,0,0,295788,969,2945672,70509,0,276881,0,0,13250,0,712176,1715275,,0,1786016,1750296,4688,0,0,0,88996,295788,,,936462,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4513,0,4429,391313,394466,0,0,35717,1600,430183,0,0,26111,1009,0,4600,0,50034,341278,,0,93836,92760,3406,20617,0,0,0,35717,,,936556,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3425,1392,0,1296,76020,85682,0,0,10627,70,96309,0,0,5958,0,0,3979,0,5354,70666,,0,70397,69485,620,1035,0,0,1691,10627,,,936640,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499,1759,0,1692,53530,57926,0,0,6777,300,64703,0,0,5482,0,0,600,0,6405,47125,,0,42263,41789,395,1352,0,0,1271,6777,,,936837,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591912,357189,0,163341,7179066,8781841,0,0,673680,20254,9455521,35951,0,416330,0,0,183124,10439,1781570,5397496,,0,3602267,3542482,53972,48926,25568,288676,1198297,673680,,,936855,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8711,0,863,136884,138417,0,0,13476,300,151893,0,0,10731,0,0,1200,0,10209,126675,,0,78368,77779,1245,5089,0,0,428,13476,,,937339,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037,1051,0,536,69264,76222,0,0,8691,150,84913,0,0,8276,0,0,325,0,8542,60722,,0,59177,58447,-60,3555,0,0,0,8691,,,937553,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12290,7269,0,5276,322563,395633,0,0,36578,0,432211,0,0,9695,0,0,27728,0,21764,300799,,0,235186,230215,-845,0,0,0,11106,36578,,,937674,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12016,6980,0,1279,339605,346278,0,0,33852,600,380130,0,0,17222,0,0,15850,2048,46135,293470,,0,247699,242942,180,5470,0,0,0,33852,,,937740,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203,2909,0,1696,108742,109521,0,0,13833,400,123354,0,0,11828,0,0,1000,0,91158,17584,,0,65339,64622,605,1244,0,0,0,13833,,,937759,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4746,1472,0,6239,93523,100070,0,0,12958,100,113028,0,0,4878,0,0,7900,453,8495,85028,,0,75177,73303,80,9415,0,0,0,12958,,,937834,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3621,3606,0,1349,75611,75735,0,0,9764,385,85499,0,0,1346,0,0,7615,0,6282,69329,,0,46556,45990,418,2361,0,0,0,9764,,,937843,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,619,0,411,14612,14692,0,0,10420,100,25112,0,0,10161,0,0,159,0,3067,11545,,0,20915,20721,0,700,0,0,0,10420,,,938354,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5053,2122,0,771,66579,66775,0,0,4764,415,71539,0,0,2757,0,0,1585,0,10798,55781,,0,45351,44830,7,5830,0,0,0,4764,,,938550,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50783,8661,0,7299,370030,372709,0,0,36829,100,409538,0,0,30207,0,0,4800,0,77700,292330,,0,284605,279637,1722,0,0,0,0,36829,,,938859,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5715,0,16617,437986,442591,0,0,35662,1520,478253,0,0,28215,1320,0,2070,0,76281,361705,,0,135782,133250,3857,23236,0,0,0,35662,,,939155,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11960,7291,0,7477,370044,404780,0,0,50480,200,455260,0,0,15354,0,0,34798,0,31950,338094,,0,368848,364192,128,7230,0,0,3512,50480,,,939249,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2031,0,56,29181,29662,0,0,5826,100,35488,0,0,2901,0,0,2475,0,13907,15274,,0,15646,15257,350,225,0,0,0,5826,,,939351,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676,14348,0,10819,374959,405173,0,0,46410,200,451583,0,0,20490,0,0,26384,0,61894,313065,,0,211559,208822,-664,7250,0,0,903,46410,,,939753,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3092,0,1190,59102,59677,0,0,7922,240,67599,0,0,6862,0,0,250,0,11241,47861,,0,34687,34147,570,403,0,0,0,7922,,,940021,2010-06-30,
1778000,566000,215000,0,466000,,,29324000,0,370000,2622000,7000,31946000,1522000,0,0,1008000,98000,,0,18703000,18019000,85000,126000,1442000,2622000,,,31000,238000,,,,,19660000,27800000,,,,,,0,0,,,,,,4024000,15636000,,,,,,11000,126000,10000,877000,,,,940311,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6788,1102,2,2113,113790,127854,0,0,10261,165,138115,0,0,7407,0,0,3020,0,10402,103388,,0,103371,102932,-331,0,0,0,0,10261,,,940674,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6274,1279,0,1806,142858,152837,0,0,14747,4571,167584,0,0,4676,0,0,4788,0,12482,130376,,0,101437,100427,712,0,0,0,7399,14747,,,940731,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1847,0,888,33090,33191,0,0,3116,125,36307,0,0,281,0,0,2675,0,4996,28094,,0,28244,27772,35,1000,0,0,0,3116,,,940852,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,1644,0,428,80230,85908,0,0,12090,300,97998,0,0,7909,0,0,3400,0,7389,72841,,0,64447,63417,481,827,0,0,1110,12090,,,941233,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,1634,4,553,41791,44468,0,0,4297,100,48765,0,0,3881,0,0,175,0,8158,33633,,0,34073,33430,141,0,0,0,0,4297,,,941541,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2536,982,0,925,37083,41988,0,0,4597,500,46585,0,0,2760,0,0,1337,0,4442,32641,,0,35111,34762,0,0,0,0,4627,4597,,,941653,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544,3860,0,3016,61278,61349,0,0,6778,56,68127,0,0,6933,0,0,0,0,11315,49963,,0,48660,48010,-211,3288,0,0,0,6778,,,941804,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4085,2477,0,1770,121397,122689,0,0,14121,200,136810,0,0,10537,0,0,2600,0,16005,105393,,0,88321,86976,784,7897,0,0,0,14121,,,941952,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10535,727,0,937,105810,125492,0,0,11415,216,136907,0,0,4442,0,0,6784,612,12968,92842,,0,96337,95782,-27,0,0,0,0,11415,,,942258,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,5050,205,720,97157,99600,0,0,19814,50,119414,0,0,18889,0,0,200,302,16929,80228,,0,50925,49756,675,16792,0,0,0,19814,,,942454,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,4061,0,1178,114514,117249,0,0,11341,200,128590,0,0,10884,0,0,200,0,7727,106787,,0,101941,99735,57,5859,0,0,0,11341,,,942539,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3895,0,2027,106302,108433,0,0,6749,2400,115182,0,0,-775,0,0,5100,213,28958,77344,,0,81661,79798,24,8600,0,0,1510,6749,,,942838,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3415,3966,0,114,64222,64770,0,0,8107,250,72877,0,0,4288,0,0,3000,0,7915,56307,,0,27188,27055,569,1520,0,0,0,8107,,,942847,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2436,0,724,43908,45173,0,0,6232,100,51405,0,0,3371,0,0,2428,0,8547,35361,,0,30198,29837,333,3000,0,0,0,6232,,,942959,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4963,0,5871,279290,321675,0,0,26473,1200,348148,0,0,22130,1003,0,1930,0,71596,207694,,0,243538,238066,1213,0,0,41198,0,26473,,,943059,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9406,1809,23,849,48663,50751,0,0,9267,650,60018,0,0,1710,0,0,6500,0,6107,42556,,0,32223,31966,407,0,0,845,0,9267,,,943143,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,3571,0,464,28049,28166,0,0,3791,60,31957,0,0,2513,0,0,1190,0,2540,25509,,0,21952,21752,28,0,0,0,0,3791,,,943152,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38216,5112,0,5745,323420,328359,0,0,34763,350,363122,0,0,33305,0,0,615,0,15039,308381,,0,282043,279343,493,0,0,0,901,34763,,,943675,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747,1716,0,57,27061,27823,0,0,2682,100,30505,0,0,1180,0,0,1400,0,2693,24368,,0,26339,26045,2,0,0,450,0,2682,,,943853,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7964,0,5026,128604,133279,0,0,13660,100,146939,0,0,6231,0,0,7300,476,16271,112333,,0,112265,111022,29,6450,0,0,0,13660,,,944047,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15304,2231,0,3465,193299,196118,0,0,19154,2288,215272,0,0,7618,0,0,9376,0,23571,169728,,0,120126,118786,-128,1536,0,0,0,19154,,,944337,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24764,3151,351,2995,159174,160595,0,0,16968,1371,177563,0,0,6683,0,0,8729,0,23712,135462,,0,102388,99460,185,11840,0,0,0,16968,,,944355,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2572,928,0,1211,30977,31092,0,0,2926,400,34018,0,0,2126,0,0,400,0,7499,23478,,0,24008,23701,0,1522,0,0,0,2926,,,944551,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4161,0,5441,248484,256469,0,0,26352,2290,282821,0,0,21803,0,0,2331,0,41615,206869,,0,193860,189428,-72,0,0,0,0,26352,,,944627,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7110,8374,0,1108,161923,165238,0,0,29071,800,194309,0,0,17341,0,0,9200,0,22139,139784,,0,85704,83645,1730,2000,0,0,2219,29071,,,944739,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4705,1047,0,331,50158,50396,0,0,7991,200,58387,0,0,6469,0,0,800,0,5524,44634,,0,33024,32521,522,0,0,0,0,7991,,,944748,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591,1398,0,139,33733,34036,0,0,5098,400,39134,0,0,4117,0,0,400,0,2317,31416,,0,25728,25595,181,1090,0,0,0,5098,,,944935,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,6106,0,3364,274412,323003,0,0,45393,1200,368396,0,0,35677,0,0,3391,0,74574,199838,,0,197998,196304,5125,0,0,5450,0,45393,,,945026,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50559,37212,0,33585,1186357,1243987,0,0,161586,1000,1405573,0,0,60773,0,0,80656,4308,212684,973673,,0,737722,724459,19157,6667,0,0,42447,161586,,,945053,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9224,931,0,1144,46056,47112,0,0,4873,250,51985,0,0,3873,0,0,750,0,4509,41547,,0,34525,34164,0,0,0,925,0,4873,,,945343,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29265,46307,0,14201,714540,748087,0,0,119593,4000,867680,0,0,3291,0,0,111893,3420,32754,681786,,0,621408,621208,409,0,0,0,0,119593,,,945941,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4075,2299,0,1886,59240,59425,0,0,5621,200,65046,0,0,2558,0,0,2800,0,15009,44231,,0,45676,45243,63,0,0,0,0,5621,,,945950,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3134,7830,0,712,75622,77188,0,0,7623,1000,84811,0,0,971,0,0,5000,0,18080,57542,,0,45516,44998,652,0,0,0,0,7623,,,945969,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21478,2310,0,6035,233962,274552,0,3000,21077,1,295629,0,0,15000,0,0,6000,400,35286,198676,,0,236419,233037,76,749,0,3035,0,21077,,,946171,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925,3690,0,1290,85943,86407,0,0,13301,500,99708,0,0,9208,0,0,3000,0,24635,61308,,0,27400,26703,593,0,0,0,0,13301,,,946461,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6384,2621,0,1747,100067,100915,0,0,11835,1150,112750,0,0,9347,0,0,1150,0,22274,77793,,0,71327,69870,188,1700,0,0,0,11835,,,946555,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,665,0,676,12483,12515,0,0,1327,100,13842,0,0,96,0,0,1131,109,3294,9189,4,0,11478,11372,0,750,0,0,0,1327,,,947150,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3076,0,2559,194213,215402,0,0,18484,123,233886,0,0,16730,0,0,1239,0,30724,163489,,0,140915,138781,392,0,0,0,8082,18484,,,947525,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,3440,4,4051,114369,114813,0,0,12523,661,127336,0,0,11314,0,0,239,0,10734,103635,,0,95682,94182,309,978,0,0,0,12523,,,947628,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9222,406,2944,132930,141290,0,0,13369,300,154659,0,0,3295,0,0,9200,0,21079,111851,,0,110668,107305,574,0,0,0,0,13369,,,947655,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4109,0,3499,129807,134442,0,0,12055,120,146497,0,0,6399,0,0,5080,0,22345,107462,,0,97112,95924,456,2228,0,0,2147,12055,,,947749,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,4250,0,5346,149659,169180,0,0,14793,0,183973,0,0,0,0,0,13709,0,13609,136050,,0,111861,111049,1084,66,0,0,0,14793,,,947776,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6217,5615,0,5781,207157,210540,0,0,20520,160,231060,0,0,16435,0,0,2990,0,20480,186677,,0,137052,135415,935,534,0,0,1433,20520,,,947842,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,919,0,114,33948,35946,0,0,3605,300,39551,0,0,769,0,0,2319,0,2819,31130,,0,25620,25062,217,450,0,0,0,3605,,,948036,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2644,0,3804,138802,151942,0,0,18339,500,170281,0,0,15287,0,0,915,0,10991,127811,,0,126222,124697,1637,0,0,0,6886,18339,,,948250,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31055,1825,0,1905,95595,95866,0,0,13060,0,108926,0,0,0,0,0,13060,0,4129,91465,,0,56287,55913,0,111,0,0,0,13060,,,948278,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,8661,0,1197,71160,71590,0,0,7121,25,78711,0,0,4096,0,0,3000,0,4061,67099,,0,58830,57600,0,0,0,0,0,7121,,,948531,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8326,655,0,1545,69236,73443,0,0,8276,538,81719,0,0,2689,0,0,4862,0,11965,57272,,0,50909,49899,187,754,0,0,0,8276,,,948643,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97026,40083,351,24206,1078804,1123252,0,0,108735,2000,1231987,0,0,78534,0,0,26000,1067,102848,975956,,0,968436,953624,2201,0,0,0,0,108735,,,949154,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2285,5,847,61995,77171,0,0,7648,1000,84819,0,0,3480,0,0,2400,0,5653,56342,,0,51088,50009,768,0,0,766,0,7648,,,949257,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10701,2013,0,7095,164682,186431,0,0,20831,0,207262,0,0,20050,0,0,0,0,9388,155294,,0,119484,118457,781,2618,0,0,0,20831,,,949305,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5760,2074,0,160,18248,18286,0,0,1778,25,20064,0,0,395,0,0,1361,0,5584,12664,,0,8629,8435,-3,0,0,0,0,1778,,,949453,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8316,4871,0,1688,205667,207678,0,0,34583,900,242261,0,0,25121,0,0,5238,0,33018,172649,,0,98863,95740,3324,0,0,0,0,34583,,,949556,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598,1560,0,57,27477,28835,0,0,3247,270,32082,0,0,1545,0,0,1327,0,2935,24542,,0,22932,22770,105,0,0,0,0,3247,,,949949,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7477,7878,0,30410,431424,443259,0,0,47135,300,490394,0,0,-2180,0,0,48981,0,18283,413141,,0,394611,387642,34,0,33272,0,0,47135,,,950141,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7048,2633,0,2053,84029,88600,0,0,8554,750,97154,0,0,545,0,0,7759,0,23992,60037,,0,56592,54875,-500,0,0,0,0,8554,,,950356,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,9893,0,5178,95397,95614,0,0,9210,120,104824,0,0,3204,0,0,5880,845,15224,80173,,0,86948,85897,6,0,0,0,0,9210,,,950758,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3102,1632,0,840,76274,80867,0,0,8748,180,89615,0,0,3844,0,0,5015,0,5082,71192,,0,63596,62802,-291,293,0,0,0,8748,,,950936,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,4005,0,4414,177867,215005,0,0,20031,1,235036,0,0,19370,0,0,0,0,23803,154064,,0,158980,156075,660,15830,0,0,0,20031,,,951102,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29613,5717,0,7299,211424,214995,0,0,49155,120,264150,0,0,8934,0,0,40101,887,47535,163889,,0,113617,111706,0,0,0,0,3080,49155,,,951456,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11352,5944,0,1509,232602,247453,0,0,33802,0,281255,0,0,1725,0,0,32131,0,14459,218143,,0,226326,224811,-54,6772,0,0,1767,33802,,,952172,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,985,0,228,49101,53626,0,0,8193,150,61819,0,0,6233,0,0,1650,0,7362,41738,,0,38902,38296,160,0,0,297,0,8193,,,952257,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1979,0,352,85495,97582,0,0,8135,431,105717,0,0,3908,0,0,3450,316,9278,76217,,0,45219,44436,346,7392,0,0,11377,8135,,,952453,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6477,0,4012,59706,68402,0,0,9151,100,77553,0,0,2151,0,0,6900,0,8441,51265,,0,62598,61429,0,2050,0,0,0,9151,,,952846,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3306,0,536,51815,52045,0,0,5415,200,57460,0,0,1784,0,0,3300,0,10704,41111,,0,42208,41735,131,1475,0,0,0,5415,,,953357,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,3932,0,4654,201400,209392,0,0,31632,580,241024,0,0,-634,0,0,31196,763,22965,178435,,0,168071,166267,490,12010,0,0,533,31632,,,953535,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278,3026,0,1989,104712,113905,0,0,18038,405,131943,0,0,5608,0,0,11420,80,20689,84023,,0,106704,104678,605,7,0,0,0,18038,,,953843,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7864,5095,0,5657,188667,189128,0,0,16751,225,205879,0,0,9606,0,0,7250,0,36500,152167,,0,107220,106123,-330,28721,0,0,0,16751,,,953852,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2655,0,250,45106,45506,0,0,6196,150,51702,0,0,3979,0,0,1400,0,6773,38333,,0,30300,30048,667,4700,0,0,0,6196,,,954158,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753,2427,0,1580,90344,91621,0,0,16859,240,108480,0,0,15060,0,0,1260,0,15350,74994,,0,58181,57447,299,0,0,0,0,16859,,,954251,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14148,4252,0,10855,279305,381742,0,0,32926,0,414668,0,0,295,0,0,32289,5139,42349,236956,,0,329418,326092,342,855,0,0,0,32926,,,954279,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72501,8361,0,8774,411587,446881,0,0,59390,500,506271,0,0,32820,0,0,24434,1185,67871,343716,,0,320556,314370,1636,0,0,0,23881,59390,,,954457,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2904,3723,0,663,45425,45517,0,0,6516,676,52033,0,0,2871,0,0,2724,0,11248,34177,,0,35965,35424,245,1750,0,0,0,6516,,,954653,2010-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448,3683,514,8014,160863,181847,0,0,15401,330,197248,0,0,8251,0,0,6612,0,72517,88346,,0,149581,147628,208,7025,0,0,0,15401,,,954671,2010-06-30,
