RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4027,2803,0,9134,297960,344272,0,0,40483,1,384755,0,0,21237,0,0,20316,1798,54495,243464,,-1597,302305,299234,526,8835,0,0,0,40483,,0,955977,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4127,1882,0,1986,97330,127304,0,0,13785,600,141089,0,0,10376,0,0,2636,0,15926,81404,,0,76246,75245,173,0,0,0,26266,13785,,0,956134,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052,2583,0,913,105694,110128,0,0,13149,100,123277,0,0,10644,0,0,1398,0,21553,84141,,0,67721,66952,1007,0,0,0,0,13149,0,0,956152,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10825,4510,0,5162,232586,246526,0,0,33231,1100,279757,0,0,29780,0,0,1020,1844,55843,176743,,0,155964,153572,1331,1192,0,0,6638,33231,,0,956255,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6484,3413,0,3542,84393,84837,0,0,8948,50,93785,0,0,364,0,0,8329,0,22604,61789,,0,64965,64366,205,0,0,239,0,8948,,1,956358,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27259,1131,0,2668,127728,136396,0,0,17776,0,154172,0,0,17565,0,0,0,0,24953,102775,,0,87591,87106,211,0,0,0,0,17776,,0,956376,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13993,7732,0,8,144461,145347,0,0,24516,1000,169863,0,0,22402,0,0,1144,0,32502,111959,,-260,115764,112023,230,0,0,0,0,24516,0,0,956527,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23122,2566,0,975,73114,73262,0,0,20569,325,93831,0,0,17599,0,0,2620,0,23899,49215,,0,53801,52867,25,0,0,0,0,20569,,3048,956554,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22155,14559,0,38087,482118,494244,0,0,60163,2981,554407,0,0,19050,0,0,37392,0,171926,310192,,0,338742,335549,740,0,0,0,0,60163,0,0,956750,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20105,19722,28,15771,571624,615737,0,0,72045,2300,687782,0,0,47882,0,0,21566,5647,99962,471662,,0,517518,512767,297,4100,0,0,0,72045,0,70918,956938,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4475,1748,0,5425,209279,249432,0,0,30741,200,280173,0,0,28360,0,0,575,0,68294,140985,,0,132471,131072,1606,0,0,0,0,30741,,0,956956,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86830,7483,0,6364,269210,282496,0,0,28656,490,311152,0,0,16462,0,0,11154,705,77253,191957,,0,155495,153742,550,0,0,0,11160,28656,6689,0,957757,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7503,7414,0,14592,1187707,1560950,0,0,153797,0,1714747,0,0,153865,0,0,8230,0,257803,929904,,0,1362551,1351982,-8298,750,0,0,17336,153797,3386,0,958204,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6442,1316,0,16,28668,28683,0,0,7539,120,36222,0,0,6539,0,0,880,0,3906,24762,,0,27480,27426,0,0,0,0,0,7539,,497,958231,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14353,4995,0,3063,204237,206482,0,0,40704,1000,247186,0,0,37687,0,0,1000,0,66759,137478,,0,107457,105409,1017,3993,0,0,0,40704,,0,958558,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91642,47025,7915,44782,2052471,2108779,0,0,332798,3000,2441577,0,0,117033,0,0,210821,5646,615107,1437364,,0,1804447,1791689,1944,0,0,0,38924,332798,0,0,958727,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9179,1958,0,3568,100645,101201,0,0,20053,800,121254,0,0,18123,0,0,1000,0,30534,70111,,0,73008,71414,130,0,0,0,0,20053,,0,958763,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71914,14567,0,70546,4986969,6437021,0,0,673850,10,7110871,13018,0,407187,0,0,280673,0,427959,4559009,,0,5765763,5743728,-14020,0,0,0,0,673850,0,60040,959304,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3191,4191,0,3901,167509,196256,0,0,36835,60,233091,0,0,25305,0,0,10640,0,18922,148587,,0,157876,154953,830,2505,0,0,0,36835,,0,959443,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3404,1557,0,497,19101,19691,0,0,3817,393,23508,0,0,1835,0,0,1572,0,6677,12424,,0,13508,13386,17,0,0,0,0,3817,,0,959630,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183435,37555,0,2276,428711,714925,-200,0,106161,3292,820886,0,0,72283,0,0,30766,0,281178,147533,,0,372527,364472,-180,55533,0,176322,0,105961,,10608,959715,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14096,1530,0,1154,59726,60087,0,0,6718,292,66805,0,0,4233,0,0,2708,0,13773,45953,,-528,36064,35809,13,3673,0,0,0,6718,,216,960047,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9372,4237,0,846,53536,53786,0,0,6720,87,60506,0,0,3312,0,0,3113,0,25522,28014,,0,27781,27423,208,0,0,0,0,6720,,0,960533,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488,1428,0,660,44217,44709,0,0,5435,150,50144,0,0,847,0,0,4475,0,8723,35494,,0,37772,37285,-37,0,0,0,0,5435,,500,960551,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89561,1999,0,2480,316037,337852,0,0,35569,25,373421,0,0,-3955,0,0,39495,0,58790,257247,,0,271246,269499,4,400,0,0,0,35569,,770,960560,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67492,20418,9,29301,1072425,1087479,0,0,121736,1500,1209215,0,0,84109,0,0,35550,13045,340413,732012,,0,802011,790413,577,10000,0,0,0,121736,0,84425,960935,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3429,11075,0,3888,551932,607491,0,0,73351,500,680842,0,0,54909,0,0,15685,0,173724,378208,,0,262978,258248,2257,0,0,0,10752,73351,0,211369,961259,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16470,6014,15,7290,238960,246016,0,0,23630,2610,269646,0,0,13636,0,0,7790,394,78528,160432,,0,168386,166589,-406,1188,0,0,5421,23630,,0,961343,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59638,6673,0,8872,346303,354733,0,0,51796,0,406529,0,0,52750,0,0,800,0,106606,239697,,0,313371,310830,-1754,0,0,0,0,51796,,0,961400,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288,2221,0,1207,100499,101120,0,0,8351,550,109471,0,0,2363,0,0,5438,0,30762,69737,,0,97613,96564,0,6369,0,0,0,8351,,0,961446,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304128,25662,0,20410,1901789,1913636,0,0,247575,624,2161211,0,0,246589,17892,0,81,0,67424,1834365,,0,581738,576840,281,0,0,0,0,247575,,1192016,961576,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274341,92756,47,106304,6938817,7947737,0,0,1050530,0,8998267,0,0,59639,7503,0,1007131,18611,1231123,5707694,,0,7298140,7250328,-16240,0,0,0,83188,1050530,,47063,961624,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25528,4259,0,3253,295512,316220,0,0,30578,4200,346798,0,0,14690,0,0,11710,0,53486,242026,,0,270974,268343,-22,0,0,0,0,30578,0,0,961811,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3656,2169,0,2670,156625,167444,0,0,24302,200,191746,0,0,1774,0,0,21651,0,26273,130352,,0,129373,126928,677,7507,0,0,811,24302,,0,962256,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221,4064,0,3941,121057,129217,0,0,13719,200,142936,0,0,9217,0,0,4290,0,26792,94265,,0,107095,106203,12,10072,0,0,7550,13719,,0,962313,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34266,22782,0,23405,1166608,1287292,0,0,188003,37,1475295,0,0,15652,0,0,172042,3262,176222,990385,,0,1124378,1115201,272,378,0,0,0,188003,241,3665,962890,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17547,1189,0,3867,115295,115786,0,0,16140,5268,131926,0,0,-1816,0,0,12700,0,52071,63224,,0,101000,99651,-12,0,0,0,0,16140,,0,962966,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7078,4581,0,3347,356755,385596,0,0,39359,0,424955,0,0,0,0,0,39255,0,54113,302642,,0,381950,376920,104,3218,0,0,0,39359,0,0,963002,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38244,2530,0,783,274956,275641,0,0,38592,1600,314233,0,0,19392,0,0,17600,0,76219,198737,,0,266534,263163,0,0,0,0,0,38592,,4686,963730,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347321,13256,110,27973,5354641,5535568,0,0,609690,101,6145258,227914,0,608848,0,0,873,2455246,180991,5173650,,0,2654366,2641143,-132,0,6760,0,0,609690,0,0,963945,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5173,2361,0,1123,84773,84952,0,0,9264,105,94216,0,0,6039,0,0,2926,0,18589,66184,,0,57426,56327,194,0,0,0,0,9264,0,0,963954,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61639,4369,0,6467,213572,216366,21,0,27280,2000,243667,0,0,17931,0,0,7013,0,101021,112551,,0,124849,123318,336,0,0,0,0,27301,,0,964157,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20830,1401,0,1081,85117,87712,0,0,11415,400,99127,0,0,9714,0,0,1120,0,14227,70890,,0,42030,41411,181,0,0,0,2406,11415,,0,964250,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16554,58233,0,132609,6700308,7802992,0,0,851389,6815,8654381,47851,48891,348868,0,0,485827,6658,1952067,4748241,,0,7067151,6991792,9879,0,0,230000,48860,851389,21780,51379,964700,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5369,669,0,817,66205,66518,0,0,8233,360,74751,0,0,6791,0,0,812,0,18350,47855,,0,37674,36967,270,3072,0,0,0,8233,,0,965051,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94750,8276,0,15434,792486,814010,0,0,136570,3,950580,0,0,8614,0,0,127953,27730,134456,658030,,0,758701,755325,0,776,0,0,0,136570,,0,965789,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4856,633,0,897,94971,95191,0,0,13769,0,108960,0,0,13945,0,0,0,0,7730,87241,,0,68731,68204,-176,0,0,0,0,13769,,0,966272,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401,10730,0,6175,328654,344131,0,0,31888,540,376019,0,0,30083,0,0,600,0,56142,272512,,0,254816,252232,665,15621,0,0,0,31888,0,155,966722,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3842,5371,0,3154,190550,192921,0,0,26259,393,219180,0,0,25041,0,0,393,0,44818,145732,,0,153661,150355,432,1005,0,0,0,26259,,0,966731,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8353,3646,0,1663,64002,65120,0,0,17775,0,82895,0,0,17786,0,0,0,0,846,63156,,0,60836,60070,-11,0,0,0,0,17775,,6233,966973,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10376,12613,957,3482,485660,524878,0,0,69317,100,594195,0,0,55555,0,0,10547,840,100463,385197,,0,445054,439252,3115,1421,0,0,5248,69317,,0,967046,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8051,1436,0,333,57062,57924,0,0,10249,24,68173,0,0,8227,0,0,1976,0,15384,41677,,0,37038,36568,22,0,0,0,0,10249,,38,967943,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3682,1852,0,131,85452,96929,0,0,16862,150,113791,0,0,4826,0,0,11850,0,15955,69497,,0,79055,78083,36,6727,0,0,0,16862,,0,967952,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198688,40836,0,96157,5796873,8189489,0,0,1168986,378,9358475,0,0,124526,82637,0,1093673,0,445970,5350903,,-34692,7426357,7417131,-14899,0,0,0,100000,1168986,0,0,968070,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,1744,0,3660,91751,98075,0,0,11730,1000,109805,0,0,9765,0,0,1000,0,25122,66629,,0,59930,59014,-35,3635,0,0,0,11730,,1076,968155,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927,4519,22,7933,260314,291610,0,0,43467,200,335077,0,0,632,0,0,41387,413,43351,216963,,0,228208,226223,1248,0,0,1590,3640,43467,,0,968249,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4505,2450,0,1764,83901,92228,0,0,14772,1423,107000,0,0,716,0,0,12501,336,15565,68336,,0,80366,80041,132,5500,0,0,0,14772,,0,968557,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7480,11716,0,4340,266573,269384,0,0,41110,330,310494,0,0,19527,0,0,21000,0,19543,247030,,0,197977,195990,253,0,0,0,0,41110,,4062,968744,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9752,2947,0,377,57305,57336,0,0,8415,600,65751,0,0,3221,0,0,4090,0,14207,43098,,0,39321,38748,504,0,0,0,0,8415,,469,969059,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50839,6660,0,5377,229832,252516,0,0,22592,499,275108,0,0,14936,0,0,7184,1440,81782,148050,,0,192260,190954,-27,0,0,0,0,22592,0,0,969255,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14609,7836,1928,16969,511181,514284,0,0,60981,4645,575265,0,0,37171,0,0,19057,233,155194,355987,,0,453239,449071,108,0,0,0,0,60981,0,0,969424,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8010,3015,0,3907,157567,179343,0,0,21357,200,200700,0,0,20343,0,0,566,0,34152,123415,,0,146912,145120,248,4558,0,0,0,21357,,0,969639,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8945,3055,0,3959,104534,109555,0,0,14054,200,123609,0,0,10356,0,0,3013,0,23857,80677,,0,81482,80277,485,43,0,0,4377,14054,,0,969844,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8881,3867,0,2509,59178,59517,0,0,9714,400,69231,0,0,5362,0,0,3900,0,21753,37424,,0,8741,8613,52,0,0,0,0,9714,,0,969956,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3963,601,0,1409,82861,84463,0,0,11240,0,95703,0,0,11175,0,0,0,0,7916,74945,,0,65840,65412,65,0,0,0,0,11240,0,0,969974,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9499,5630,0,1978,228438,270893,0,0,27354,500,298247,0,0,2960,0,0,23412,253,68822,159616,,0,175068,173423,482,0,0,0,23756,27354,,0,970055,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6233,2464,0,1227,86387,97307,0,0,13414,0,110721,0,0,5185,91,0,8256,0,12862,73525,,0,63902,63634,-27,25,0,0,0,13414,,24905,971070,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1623,599,0,54,10744,10782,0,0,2157,0,12939,0,0,2150,0,0,0,0,722,10022,,0,10453,10384,7,0,0,0,0,2157,,0,971379,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12833,18193,0,31134,1353819,1368967,0,0,145783,400,1514750,0,0,95035,0,0,44693,3135,268957,1084861,,0,1014348,995630,5655,0,0,0,3036,145783,,0,971959,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261,1811,0,3452,99354,109984,0,0,9624,120,119608,0,0,4591,0,0,4884,0,20771,78583,,0,93892,93088,29,11786,0,0,0,9624,,0,972143,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9976,0,284,500,13125,0,0,38328,1000,51453,0,0,5278,0,0,32050,0,0,500,,0,50,44,0,0,0,0,0,38328,,2313,972406,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20454,29045,0,26623,946003,972153,0,0,118811,500,1090964,0,0,9400,0,0,107400,0,37477,908526,,0,612228,607145,1511,5214,0,0,0,118811,,8683,972648,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41172,13194,0,15331,762909,774435,0,0,97919,1150,872354,0,0,93346,0,0,2680,1844,183026,579883,,0,565173,558694,743,2140,0,0,2527,97919,,0,972732,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15303,2357,0,1667,79343,89410,0,0,9285,550,98695,0,0,2993,0,0,5698,0,14004,65339,,0,67145,66207,44,0,0,0,0,9285,103,0,972750,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30997,2395,0,2569,472744,518190,0,500,64361,1197,582551,0,0,47321,0,0,15250,0,47769,424975,,0,500422,496093,593,0,0,0,0,64361,,1100,972769,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51756,1559,0,5323,500896,501927,0,0,59911,150,561838,0,0,34779,0,0,24704,0,90440,410455,,0,454478,449239,278,0,0,0,0,59911,,1042,972862,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,725,0,127,32366,36347,0,0,5150,80,41497,0,0,4623,0,0,383,0,5479,26887,,0,32804,32167,64,0,0,0,0,5150,,0,973252,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15803,15234,0,31958,670465,700809,0,0,81803,1000,782612,0,0,50053,0,0,30000,0,200857,469608,,0,579619,572537,750,0,0,0,0,81803,,0,973364,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347,1185,0,471,117497,125059,0,0,18371,1000,143430,0,0,16283,0,0,1000,0,23229,94268,,0,95796,93522,88,0,0,0,0,18371,0,8802,974558,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26211,8644,25,4371,447166,448087,0,0,48388,363,496475,0,0,15685,0,0,29337,0,108689,338477,,0,224692,223167,3003,0,0,0,0,48388,,0,974754,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,6484,0,13310,307717,308981,0,0,28731,130,337712,0,0,23576,0,0,5032,0,56504,251213,,0,247408,245507,-7,23467,0,0,0,28731,,0,975153,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3610,5704,0,4535,267428,281591,0,0,27248,200,308839,0,0,14455,0,0,11800,0,55808,211620,,0,237925,235258,793,0,0,0,0,27248,,19842,975256,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7370,1313,0,640,39274,42035,0,0,3588,47,45623,0,0,3302,0,0,151,0,4361,34913,,0,32763,32485,88,0,0,0,0,3588,,8,975452,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8693,2200,0,3294,205000,209197,0,0,34419,504,243616,5594,0,25334,0,0,8004,0,63402,141598,,0,66869,66068,577,0,0,0,0,34419,0,0,975555,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49072,100439,0,36,507,66171,0,0,206055,2351,272226,0,0,109784,0,0,93920,0,0,507,,0,0,0,0,0,0,0,0,206055,0,0,975751,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5351,4524,0,10693,261754,289681,0,0,28848,100,318529,0,0,3844,0,0,24900,0,53222,208532,,0,294561,291455,4,1416,0,0,0,28848,,0,975854,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45890,14330,0,22903,614054,655955,0,0,69821,2000,725776,0,0,64964,0,0,1300,1500,128151,485903,,0,545227,539832,1557,14,0,0,0,69821,403,0,976226,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13877,2621,0,2559,157623,159261,0,0,21167,400,180428,0,0,17480,0,0,2813,0,16406,141217,,0,121124,119724,474,200,0,0,0,21167,,0,976534,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31780,9247,0,26966,546788,551620,0,0,49574,1325,601194,0,0,14873,0,0,32729,12873,105704,441084,,0,481763,475785,647,392,0,0,0,49574,0,0,976552,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314953,4677,0,13565,1452413,1574905,0,0,266165,3000,1841070,0,0,188337,0,0,74828,0,30512,1421901,,0,517373,517373,0,0,0,0,0,266165,22098,0,976703,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6137,657,0,32,13568,13591,0,0,2003,25,15594,0,0,1803,0,0,175,0,2362,11206,,0,8767,8642,0,0,0,0,0,2003,,0,976954,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,673,0,2159,48665,54824,0,0,5414,75,60238,0,0,3396,0,0,1917,5255,5203,43462,,0,48354,47871,26,125,0,0,0,5414,,0,977045,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46491,138,2459,2361,223160,233717,0,0,40833,1117,274550,0,0,15841,0,0,23783,0,182597,40563,,0,139753,135927,92,34809,0,5000,0,40833,,500,977250,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11401,1259,0,2674,127392,127934,0,0,23689,150,151623,0,0,22767,0,0,750,0,36548,90844,,0,111148,109735,22,0,0,0,0,23689,,8706,977616,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35646,2109,0,2812,107484,107652,0,0,14801,675,122453,0,0,6201,0,0,7925,0,39106,68378,,0,72796,72145,0,0,0,0,0,14801,,8517,977652,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11912,10289,0,8023,526716,570925,0,0,61652,1000,632577,0,0,15363,0,0,43975,0,114926,411790,,0,491827,486177,1314,0,0,25200,3576,61652,,0,977951,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16049,18293,352,17113,1207072,1322225,0,0,151890,906,1474115,0,0,129052,0,0,22221,1430,206814,1000258,,0,1115034,1101355,-289,0,0,0,12751,151890,82,0,978118,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47190,2075,0,830,169828,172238,0,0,19663,500,191901,0,0,18500,0,0,500,0,85573,84255,,0,43177,42863,163,0,0,0,0,19663,,0,978239,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3675,1229,0,703,56153,56646,0,0,7546,116,64192,0,0,5968,0,0,1391,0,7137,49017,,0,56489,55709,71,0,0,0,0,7546,,0,978417,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9297,6013,0,6277,344807,365977,0,0,37388,1,403365,0,0,35958,0,0,800,0,99516,245291,,0,264326,261748,629,0,0,0,0,37388,,0,978622,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351,3118,0,7567,165384,167420,0,0,20312,200,187732,0,0,17728,0,0,2200,25181,30713,134671,,0,101640,100756,184,1766,0,0,0,20312,,0,979133,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3419,3236,0,3276,141807,143982,0,0,32193,1162,176175,0,0,28882,0,0,1600,0,23849,117958,,0,89804,88536,549,5500,0,0,0,32193,0,0,979151,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110,2042,0,751,44564,44671,0,0,5540,150,50211,0,0,5244,0,0,60,0,3077,41487,,0,30204,29596,86,0,0,0,0,5540,0,0,979357,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136953,9461,0,28918,2699680,2987117,0,0,335837,13091,3322954,0,0,238121,0,0,84472,837,205170,2494510,,0,2926419,2905215,153,920,0,0,0,335837,4031,0,979375,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7075,7947,1035,15507,431359,435310,0,0,45182,583,480492,0,0,41554,0,0,4659,613,102187,329173,,0,390764,387275,-1614,0,0,795,0,45182,,1768,979629,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16828,1176,0,6790,362850,364748,0,0,42983,750,407731,0,0,33299,0,0,10000,0,139589,223261,,0,60166,58309,-1066,9225,0,0,0,42983,,16717,979759,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18765,1550,0,3081,198326,210604,0,0,18668,150,229272,0,0,15969,0,0,2475,0,21686,176639,,0,182777,181149,74,0,0,0,0,18668,,8702,980438,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18592,25635,0,24763,757744,768456,0,0,102218,9600,870674,0,0,50014,0,0,40400,253,280344,477400,,0,624420,617973,2204,0,0,0,329,102218,,18181,980531,2019-09-30,
985154,358863,,0,315309,,,17961968,0,0,2639381,16227,20601349,992623,148426,0,1649427,1594,,0,12843396,12710432,-18896,0,0,2639381,0,0,653011,783721,,,,,15440250,,,,,,,85883,584,,,,,,5087547,10352703,,,,,,0,0,0,0,,0,,980661,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10194,4700,0,4162,270878,314218,0,0,57295,0,371513,0,0,55908,0,0,0,827,36988,233890,,0,229169,226901,1387,0,0,0,0,57295,,143,980773,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19422,4116,0,3034,176835,178421,0,0,27701,50,206122,0,0,18330,0,0,8806,1201,24013,152822,,0,124643,123046,515,0,0,0,0,27701,,0,980951,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161747,6432,0,32636,645871,650767,0,0,62422,300,713189,0,0,49922,0,0,12200,0,253117,392754,,0,498475,493655,0,0,0,0,0,62422,,1426,980960,2019-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55750,52635,0,39048,2784889,2907112,0,0,415617,1,3322729,0,0,101281,0,0,309234,22909,628403,2156486,,0,2665300,2635050,5101,0,0,0,2851,415617,,481,981275,2019-09-30,
