RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454324,45828,0,23246,5950066,6463345,0,132745,1023464,700220,7486809,0,0,245006,0,29110,63545,0,823459,5126607,,-10354,5173357,5097427,-4063,0,0,0,0,1023464,,,2047504,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280,10624,0,2033,230663,241161,0,0,35753,1890,276914,0,0,26064,0,0,7890,0,20184,210479,,0,206897,203003,-91,0,0,3596,4918,35753,,,2051127,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4923,358,0,1216,44380,74928,0,0,7067,0,81995,0,0,5954,0,0,1113,10380,4712,39668,,0,63450,62162,0,0,0,0,0,7067,,,2059990,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42027,2456,0,853,307540,321233,0,0,38685,1250,359918,0,0,12195,0,0,25240,8864,55600,251940,,0,298314,294916,0,0,0,0,0,38685,,,2068107,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97918,245394,0,164966,10546655,10733978,0,0,1971788,5245,12705766,0,0,421842,0,0,1566903,5766,5086772,5459883,,0,8358657,8283011,-22202,0,0,0,79059,1971788,,,2078290,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89702,1974,0,962,25000,129799,0,0,73386,4500,203185,0,0,55774,0,0,13137,4401,25000,0,,0,2005,1964,-25,1000,0,0,0,73386,,,2107181,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,3296,0,3312,74148,90866,0,0,10986,1558,101852,0,0,2626,0,0,6942,0,12038,62110,,0,71561,70684,-140,0,0,2580,9162,10986,,,2107341,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211846,13462,0,15243,578411,627372,0,0,65968,45006,693340,4370,4370,-3755,0,0,42013,4585,229146,349265,,-17219,361306,354784,-77,254,0,0,29906,65968,,,2110640,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104505,16857,0,40247,1861617,1930673,0,0,294232,2150,2224905,1890,1863,85274,0,0,208768,0,421662,1439955,,0,1705290,1694859,-1960,4,0,0,0,294232,,,2119773,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6195188,1777,127637,0,20095985,20925780,0,0,2438187,1,23363967,6040,0,671680,0,0,1739004,0,31379,20064605,,0,9840939,9207328,27502,0,0,0,0,2438187,,,2121196,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54427,0,0,0,500,2214,0,0,52864,1000,55078,0,0,50864,0,0,1000,0,0,500,,0,0,0,0,0,0,0,0,52864,,,2122997,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547,3094,0,1492,59001,61471,0,0,6119,350,67590,0,0,2039,0,0,4093,0,9287,49714,,0,36631,36421,-363,0,0,0,1195,6119,,,2123930,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,30267,0,2843,408371,408950,0,0,33385,5,442335,0,0,14608,0,0,20492,0,71758,336613,,0,276530,273365,-1720,0,0,0,0,33385,,,2132594,2017-12-31,
200201,54447,3806,0,30060,,,1954337,0,0,162205,1320,2116542,118257,0,0,41730,15911,,0,1377583,1362604,898,0,140050,162205,,,0,18003,,,,,1784120,,,,,,,,,,,,,,463169,1320951,,,,,,0,0,0,140050,,,,2132941,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14137,6510,0,8065,82611,83773,0,0,9949,608,93722,0,0,-451,0,0,9961,2442,26189,56422,,0,53575,52821,-169,0,0,0,0,9949,,,2140348,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49554,37057,0,9008,1272128,1410142,0,0,149911,1300,1560053,680,680,80110,0,0,69294,0,385063,887065,,0,1136753,1124113,-793,36245,0,12700,25000,149911,,,2142155,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022,5293,0,6633,267813,274669,0,0,35280,2444,309949,0,0,4397,0,0,28623,0,40636,227177,,0,161249,160216,-184,4606,0,0,5322,35280,,,2146023,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22129,0,0,10,0,4557,0,0,24544,1762,29101,0,0,16024,0,0,6758,0,0,0,,0,0,0,0,0,0,0,0,24544,,,2163477,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001,2706,0,3123,102608,111411,0,0,12680,1500,124091,0,0,5698,0,0,5503,0,19077,83531,,0,108018,106468,-21,3434,0,0,2234,12680,,,2164111,2017-12-31,
51083000,202000,11000,0,31000,,,138955000,38000,2000000,25546000,8000000,164539000,11778000,0,0,5802000,3633000,,0,55801000,55447000,-34000,18312000,56000,25584000,,,0,0,,,,,115679000,,,,,,,22842000,10267000,,,,,,2000,115677000,,,,,,0,18312000,0,56000,,,,2182786,2017-12-31,
1427281,31995,1478,0,4490,,,20044976,0,0,1821616,10000,21866592,1030544,55203,0,805000,189862,,0,17698705,17507436,-23928,0,0,1821616,,,0,0,,,,,18971582,,,,,,,10989,0,,,,,,9405,18962178,,,,,,0,0,0,0,,,,2193616,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284541,31681,0,7353,2505929,2555766,0,0,286771,140344,2842537,0,0,44357,3411,0,111322,3419,1012693,1493236,,0,1582667,1563009,-9252,0,0,0,0,286771,,,2209553,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7556,787,0,4442,184802,195445,0,0,18488,4000,213933,0,0,3020,0,0,10648,0,21529,163273,4,0,154487,152695,820,0,0,0,0,18488,,,2218443,2017-12-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23699,6561,0,2832,178621,179645,0,0,16415,1250,196060,0,0,4894,0,0,10891,276,55668,122953,,0,109490,108268,-620,2826,0,0,0,16415,,,2232757,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25336,9962,0,849,143731,152195,0,0,28450,280,180645,0,0,4116,0,0,24120,0,90954,52777,,0,139386,138524,-66,13,0,0,0,28450,,,2233875,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45640,3582,0,34739,642672,767955,0,0,84213,9250,852168,0,0,-30207,0,0,105325,0,81393,561279,,0,719647,713350,-155,0,0,0,0,84213,,,2236821,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228358,52335,0,74914,4228152,4346581,0,38500,457008,2850,4803589,9381,8360,200861,0,0,253576,0,1600634,2627518,,0,3991960,3957234,-279,65004,0,0,5446,457008,,,2239288,2017-12-31,
839114,2063733,132750,1501153,1021221,,,104438366,5373,1590636,15112152,100001,119555891,7822879,0,0,7509593,0,,0,97784688,92678018,-320321,0,0,15117525,,,121363,0,,,,,72007826,,,,,,,,,,,,,,426052,71581774,,,,,,0,0,0,0,,,,2253891,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38081,0,0,97,0,4395,0,0,83146,1,87541,0,0,39940,0,0,43205,0,0,0,,0,0,0,0,0,0,0,0,83146,,,2262718,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4386724,0,4291,4394478,4430871,0,0,529650,1000,4960521,0,0,133452,0,0,395536,0,4374826,19652,,0,222008,217761,-338,302500,0,0,0,529650,,,2265456,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25491,13066,0,1863,457468,465466,0,0,38616,22776,504082,0,0,16284,0,0,0,2259,143703,313765,,0,395940,391852,-444,185,0,0,2449,38616,,,2290887,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83998,2856,0,1624,608491,681238,0,0,162706,118402,843944,0,0,45326,0,0,0,0,66368,542123,,0,589359,580450,-1022,30000,0,0,0,162706,,,2297998,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23723,21282,0,17614,1211805,1255397,0,0,168678,1000,1424075,1088,1076,51247,0,0,117741,0,342944,868861,,0,1131591,1122966,-1310,3,0,0,1655,168678,,,2298995,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6958,2980,0,2720,75842,80589,0,0,8962,1245,89551,0,0,4671,0,0,3095,1186,23401,52441,,0,67971,67094,-49,83,0,0,2233,8962,,,2304636,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4328,5257,0,6046,173617,189391,0,0,18785,534,208176,0,0,2599,0,0,15526,458,11439,162178,,0,156275,154558,126,0,0,0,4914,18785,,,2305969,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11435,1533,0,1845,264209,271368,0,0,39062,2313,310430,0,0,32831,0,0,4208,0,54893,209316,,0,199381,195907,-290,0,0,0,6493,39062,,,2316714,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24554,1983,0,35,200600,234097,0,0,20879,1160,254976,0,0,11050,0,0,8757,0,43827,156773,,0,185071,183107,-88,0,0,0,0,20879,,,2317672,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22318,4,0,1942,0,17403,0,0,125411,2000,142814,0,0,25831,0,0,98268,0,0,0,,0,0,0,-688,0,0,0,0,125411,,,2325882,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15186,14925,148,36103,893243,934528,0,0,115526,43802,1050054,0,0,13369,0,0,58799,5093,231313,661930,,0,646805,641008,-444,0,473,0,19270,115526,,,2328137,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,700,0,97,0,1030,0,0,17613,1500,18643,0,0,3233,0,0,12880,0,0,0,,0,0,0,0,0,0,0,0,17613,,,2328285,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10819,3756,0,429,69276,74771,0,0,12651,2050,87422,0,0,8480,0,0,2050,0,17996,51280,,0,56708,55062,71,360,0,1627,0,12651,,,2329200,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13667,1094,0,2151,160992,163314,0,0,17289,11675,180603,0,0,-4784,0,0,10814,0,64502,96490,,0,124771,122023,-416,0,0,0,0,17289,,,2332666,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4262,2660,0,4128,405094,406859,0,0,117455,70000,524314,0,0,47342,0,0,0,0,85814,319280,,0,480577,474461,113,15000,0,0,0,117455,,,2332910,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117,6544,0,1062,45503,48287,0,0,10013,57,58300,0,0,-7741,0,0,17690,0,20941,24562,,0,37972,37019,7,9401,0,0,0,10013,,,2333140,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61575,18538,0,3787,1041763,1042982,0,0,96634,1520,1139616,0,0,70652,0,0,25461,0,390253,651510,,0,912843,902099,-999,0,0,0,0,96634,,,2333298,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,3026,1000,3027,0,0,26,0,0,2000,0,0,0,,0,0,0,0,0,0,0,0,3026,,,2337335,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23615,4881,42,7742,162693,189697,0,0,22225,2625,211922,0,0,-38190,0,0,57732,0,3657,159036,,0,159548,156310,58,3240,0,0,0,22225,,,2339535,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11132,4587,0,3022,309850,322743,0,0,38632,500,361375,0,0,31413,0,0,7400,0,62222,247628,,0,248564,244610,-681,0,0,0,1000,38632,,,2339599,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22244,12195,0,25276,1203300,1244954,0,0,138275,2500,1383229,806,788,51453,0,0,85531,0,253910,949390,,0,1103889,1096533,-1209,5,0,0,2349,138275,,,2339795,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,10010,0,13432,692227,720131,0,0,62996,1000,783127,139,139,30382,0,0,34965,66,263739,428488,,0,471389,466561,-3351,0,0,19876,0,62996,,,2339900,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8316,11256,0,3696,280926,301409,0,0,29797,1000,331206,0,0,13059,0,0,15833,0,43913,237013,,0,259294,256713,-95,0,0,5000,0,29797,,,2343167,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28176,5782,0,7647,697832,732857,0,0,72608,4000,805465,0,0,57872,0,0,10885,0,114387,583445,,0,696213,682114,-149,0,0,0,0,72608,,,2344753,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123349,14539,0,10197,729964,734757,0,0,88356,20,823113,0,0,70128,0,0,18878,0,262393,467571,,0,543761,535747,-670,2066,0,0,0,88356,,,2349301,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22966,8889,0,5529,310389,313249,0,0,26222,3648,339471,0,0,7388,0,0,15556,110,63356,247033,,0,268157,263404,-370,645,0,0,0,26222,,,2349459,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4541,33518,726,46435,1949107,2057709,0,0,322595,12000,2380304,0,0,135550,0,0,175885,0,473359,1475748,,0,1817000,1797724,-840,119891,0,0,30086,322595,,,2353595,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10596,7306,0,5351,144715,147479,0,0,17075,4082,164554,0,0,5596,0,0,7408,0,25096,119619,,0,130212,128896,-11,975,0,0,0,17075,,,2354323,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24711,2813,0,5908,391155,393840,0,0,48747,2500,442587,0,0,27743,0,0,22540,0,66568,324587,,-3786,384952,380688,-250,0,0,0,924,48747,,,2354387,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125933,20388,0,11955,6868375,8796611,0,108880,1036525,29361,9833136,8936,8934,300152,0,0,708709,1939485,1120348,5748027,,0,6768258,6730243,-1697,0,0,155000,0,1036525,,,2354985,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2077,4722,0,4916,233480,250221,0,0,40236,200,290457,0,0,20563,0,0,19585,0,40240,193240,,0,197467,195029,-112,1689,0,0,4544,40236,,,2356091,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13832,11498,0,19403,823854,851177,0,0,93836,1500,945013,0,0,33109,0,0,58722,36601,164444,659410,,0,428325,420464,505,0,0,0,18043,93836,,,2358769,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10741,4534,0,6489,172070,172662,0,0,20607,1354,193269,0,0,8333,0,0,10867,0,31838,140232,,0,149609,146758,53,6000,0,0,0,20607,,,2360904,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2102,0,0,0,7240766,7317124,0,0,1286889,1500,8604013,0,0,515941,0,0,769448,3871037,0,7240766,,0,906808,901086,0,3675628,0,0,0,1286889,,,2362458,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,2546,0,1021,205202,232636,0,0,46225,2000,278861,0,0,34356,0,0,9683,0,20431,184771,,0,229239,225252,186,64,0,6900,0,46225,,,2371816,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42990,9638,0,34294,1603262,1912934,0,0,214380,9292,2127314,0,0,112108,0,0,91247,0,220154,1383108,,0,1606308,1593743,1733,0,0,3500,45000,214380,,,2372774,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17433,11074,4806,25283,750623,756662,0,0,82978,1080,839640,0,0,23840,0,0,59039,0,54740,695883,,0,653069,646538,-981,0,0,0,0,82978,,,2376464,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82583,0,18097,1018829,1075958,3314,0,124492,11851,1203764,0,0,73720,0,0,39984,0,0,1018829,,0,933587,923210,-1063,0,0,0,0,127806,,,2382308,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48466,42752,0,46426,1490959,1584687,0,0,226648,5149,1811335,0,0,29571,0,0,192366,4790,323008,1167951,,0,1225306,1217018,-438,475,0,0,0,226648,,,2385514,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72480,18637,0,20757,1331246,1380444,0,0,156756,19955,1537200,0,0,56123,0,0,80376,4127,153737,1177509,,0,1262646,1244878,302,0,0,0,34975,156756,,,2390929,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4970,1228,0,2489,62771,73095,0,0,9541,200,82636,0,0,-2331,0,0,11681,248,15389,47382,,0,68370,67476,-9,0,0,1556,0,9541,,,2391588,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2583,4831,0,6063,161418,163461,0,0,15937,1250,179398,0,0,13670,0,0,1250,288,19151,142267,,0,139733,138221,-233,126,0,0,0,15937,,,2396592,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7195,4454,0,2470,165376,169160,0,0,18874,552,188034,0,0,15752,0,0,3118,0,43943,121433,,0,91520,90080,-548,15100,0,0,3539,18874,,,2396604,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11403,3666,0,380,600164,748956,0,0,86791,920,835747,0,0,1562,0,0,86105,0,25446,574718,,0,610006,603137,-1796,0,0,0,0,86791,,,2398701,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13219,22306,0,17704,1669599,1940028,0,0,286116,0,2226144,2596,2585,52132,0,0,237041,807,428890,1240709,,0,1732369,1716675,-3057,0,0,11190,28355,286116,,,2434113,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20029,4216,0,8988,285419,295040,0,0,30612,1880,325652,0,0,16836,0,0,12354,1611,78140,207279,,0,254075,251007,-458,0,0,0,0,30612,,,2445052,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203680,10175,0,1317,654648,755603,0,0,68008,49411,823611,0,0,20434,0,0,0,0,457694,196954,,0,319108,314424,-1837,26120,0,37635,0,68008,,,2451240,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15471,17740,0,14297,600478,623638,0,0,79764,2000,703402,0,0,41785,0,0,36028,1863,182549,417929,,0,496109,491181,-49,0,0,0,12903,79764,,,2454607,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873,2232,0,1468,164274,186563,0,0,21752,4600,208315,0,0,15978,0,0,1150,0,21432,142842,,0,185938,183595,24,13379,0,2000,0,21752,,,2454867,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8469,8494,0,7131,464096,514352,0,0,52213,2,566565,0,0,29324,0,0,23116,778,79880,384216,,0,498621,491033,-229,0,0,0,0,52213,,,2465881,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196571,1414,0,106,221177,221867,0,0,40176,3500,262043,0,0,-1251,0,0,37927,0,105745,115432,,0,63433,63030,0,0,0,0,0,40176,,,2467670,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55707,2723,0,6009,499279,562995,0,0,121330,1500,684325,0,0,50752,0,0,69078,0,117408,381871,,0,583439,569725,0,0,0,0,488,121330,,,2471239,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,12454,0,10689,503520,560495,0,0,68530,1500,629025,0,0,59886,0,0,6905,28369,26636,476884,,0,535574,526420,239,0,0,0,0,68530,,,2482824,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49350,7435,0,6777,255026,258480,0,0,41984,3834,300464,0,0,30788,0,0,7420,0,76200,178826,,0,224244,220396,-58,1229,0,0,0,41984,,,2483120,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26261,11051,0,391,257205,257992,0,0,37700,33082,295692,0,0,-1537,0,4060,2180,3472,100671,156534,,0,234492,231018,-85,276,0,0,0,37700,,,2483438,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9227,1044,0,5460,168022,175509,0,0,19752,0,195261,0,0,4039,0,0,15822,0,26661,141361,,0,159736,157296,-109,0,0,0,0,19752,,,2485544,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4985000,4000,0,6000,57022000,58933000,0,0,6194000,0,65127000,0,0,1674000,0,0,4622000,35000,65000,56957000,,0,48465000,48425000,-102000,0,0,0,1501000,6194000,,,2489805,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,694,0,219,64030,65147,0,0,7504,1000,72651,0,0,5065,0,0,2000,0,12720,51310,,0,33788,32941,-561,0,0,962,0,7504,,,2490285,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21909,4211,0,5135,199914,216485,0,0,21243,7708,237728,0,0,-18257,0,0,32289,0,14190,185724,,0,163456,161289,-497,0,0,0,0,21243,,,2491291,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764,2807,0,2121,70378,71119,0,0,12179,1523,83298,0,0,5728,0,0,4928,3080,32585,37793,,0,62425,61706,0,7756,0,0,0,12179,,,2493697,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5251,163,0,663,22474,22726,0,0,5272,1000,27998,0,0,-3305,0,0,7650,0,0,22474,,0,14352,14219,-73,1278,0,0,0,5272,,,2496081,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,13021,0,10351,819320,897678,0,0,96176,1779,993854,0,0,11285,0,0,82892,422,158740,660580,,0,742745,731128,220,1,0,0,15993,96176,,,2497181,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994622,19834,0,100,432080,1627049,0,0,263898,1,1890947,0,0,139035,0,0,124870,0,13,432068,,0,0,0,-8,0,0,0,0,263898,,,2502656,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,201,0,0,500,576,0,0,3189,1000,3765,0,0,911,0,0,1278,0,0,500,,0,0,0,0,0,0,0,0,3189,,,2502825,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3791,4075,0,4519,137840,147228,0,0,20684,350,167912,0,0,17119,0,0,3133,0,23485,114355,,0,128269,126526,82,38,0,0,0,20684,,,2505424,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465,4388,0,6409,271346,275404,0,0,27799,3250,303203,0,0,11716,0,0,14306,0,72487,198859,,0,194842,191681,-1473,0,0,2761,0,27799,,,2505451,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238,5480,0,5283,186748,201714,0,0,24382,500,226096,0,0,19961,0,0,4000,0,45356,141392,,0,175021,172565,-79,15825,0,0,2702,24382,,,2505460,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64968,1898,0,5664,174824,175266,0,0,14196,3988,189462,0,0,-5552,0,0,16808,0,87596,87228,,0,61248,60751,-1048,0,0,0,0,14196,,,2506328,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94058,19528,0,6596,599250,677299,0,0,61951,60,739250,0,0,29583,51,0,33000,0,105967,493283,,0,465143,458976,-692,0,0,0,13797,61951,,,2506757,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38311,15585,0,32820,1498882,1751000,0,0,251887,2500,2002887,3098,1956,117602,0,0,131707,313603,521419,977463,,0,1400530,1394972,78,3,0,137000,0,251887,,,2508751,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13051,1858,0,5319,194098,199419,0,0,23741,2875,223160,0,0,-2501,0,0,24085,0,25600,168498,,0,157486,155448,-718,0,0,0,4670,23741,,,2512347,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7043,4845,0,3788,376991,492124,0,0,44661,563,536785,10,10,4821,0,0,40523,0,116436,260555,,0,319548,318265,-1246,0,0,4000,0,44661,,,2515320,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21660,4704,0,3733,205761,213595,0,0,34988,100,248583,0,0,27305,0,0,7388,0,32308,173453,,0,173139,169897,195,7817,0,0,0,34988,,,2518497,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63584,3187,0,9589,1109964,1243015,0,0,146937,4132,1389952,0,0,85860,0,0,57572,6575,125471,984493,,0,1148952,1135705,-627,0,0,0,0,146937,,,2524797,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35065,1935,0,6125,179400,188367,0,0,19645,500,208012,0,0,13409,0,0,6000,454,32756,146644,,0,113818,111815,-264,0,0,0,5029,19645,,,2529176,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000,1292,0,571,82441,90114,0,0,14682,2500,104796,0,0,4436,0,0,7750,0,10394,72047,,0,85540,84499,-4,9401,0,0,0,14682,,,2531562,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360387,0,0,3,0,2249,0,0,369770,200,372019,0,0,66347,0,0,303223,0,0,0,,0,0,0,0,0,0,0,0,369770,,,2531991,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9689,7333,0,4961,149491,154162,0,0,14325,417,168487,0,0,6915,0,0,7142,0,32497,116994,,0,114914,113832,-149,1905,0,0,0,14325,,,2532082,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9622,650,0,451,43014,57583,0,0,8110,3491,65693,0,0,-15708,0,0,20327,0,7038,35976,,0,53724,52913,0,0,0,0,0,8110,,,2533043,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15412,1879,0,4312,175840,182306,0,0,52739,2250,235045,0,0,12159,0,0,38361,0,35193,140647,,0,187979,183841,-31,0,0,0,0,52739,,,2533119,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1742,3454,0,2991,70252,75842,0,0,10732,1533,86574,0,0,4997,0,0,4182,0,7742,62510,,0,69076,68452,20,0,0,0,0,10732,,,2535551,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3172,5511,0,4946,234922,250124,0,0,23512,1500,273636,0,0,16376,0,0,5781,873,40739,194183,,0,218081,215782,-145,0,0,0,1573,23512,,,2535560,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,589,0,698,42615,50984,0,0,5856,1000,56840,0,0,3851,0,0,1000,0,11854,30761,,0,54083,53513,5,0,0,1383,0,5856,,,2536633,2017-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18364,4196,0,4205,242147,243067,0,0,28004,15494,271071,0,0,1171,0,0,11365,0,55891,186256,,0,202935,200035,-26,0,0,0,0,28004,,,2539081,2017-12-31,
