RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2270,0,135,40105,40363,0,0,5411,100,45774,0,0,5314,,0,150,0,4519,35586,,,0,21500,21026,-153,632,0,0,0,,,,1013650,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083,1903,0,716,47998,52215,0,0,7507,319,59722,0,0,3512,,0,3700,0,10857,37141,,,0,49641,48896,-24,1841,0,0,0,,,,1013735,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,947,0,3,28467,28814,0,0,3253,90,32067,0,0,2085,,0,1200,0,3520,24947,,,0,13986,13818,-122,1098,0,0,0,,,,1013744,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278,2875,0,317,30096,33011,0,0,2807,12,35818,0,0,1089,,0,1750,0,982,29114,,,0,22260,21985,-44,0,0,1086,0,,,,1013753,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8303,5506,0,2159,64531,65053,0,0,8935,1500,73988,0,0,5958,,0,1500,0,10090,54441,,,0,47627,47257,-23,4855,0,0,0,,,,1013856,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967,4141,396,3530,101537,115205,0,0,13915,1000,129120,0,0,633,,0,13321,0,14165,87372,,,0,83678,82491,-1039,0,0,3394,412,,,,1014040,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,943,0,1063,33126,33376,0,0,4718,250,38094,0,0,4321,,0,250,90,6905,26221,,,0,19903,19223,-103,1370,0,0,0,,,,1014059,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,12213,0,4878,191242,204296,0,0,21380,3000,225676,0,0,15675,,0,3000,359,31063,160179,,,0,152590,150751,-295,118,0,942,9534,,,,1014125,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241,593,0,1069,25568,28817,0,0,2559,90,31376,0,0,1205,,0,1260,0,3364,22204,,,0,22978,22490,4,185,0,0,0,,,,1014246,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1230,0,18,15543,15592,0,0,2300,100,17892,0,0,900,,0,1300,0,2411,13132,,,0,8530,8410,0,0,0,0,0,,,,1014255,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36224,2279,0,5444,131422,132194,0,0,13025,0,145219,0,0,13065,,0,0,0,11734,119688,,,0,97934,97064,-40,0,0,0,0,,,,1014376,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,1085,0,150,26369,27376,0,0,3790,100,31166,0,0,923,,0,2700,0,5079,21291,,,0,18268,17989,67,750,0,0,150,,,,1014451,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1408,0,534,34626,36681,0,0,3731,200,40412,0,0,1737,,0,1800,0,3186,31440,,,0,28565,28101,-6,0,0,1400,0,,,,1014554,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5430,0,4035,177377,182500,0,0,26913,200,209413,0,0,26054,,0,800,0,19197,158180,,,0,157499,156361,-141,0,0,601,0,,,,1014657,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359,1162,0,109,33018,40547,0,0,4047,0,44594,0,0,0,,0,4080,0,1466,31552,,,0,29241,29107,-33,0,2,0,0,,,,1014675,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23368,2265,0,3493,283146,347728,0,0,35031,34,382759,0,0,28209,,0,7512,607,18775,264371,,,0,208694,206143,-724,0,0,0,0,,,,1014778,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,877,0,160,27098,27467,0,0,2835,131,30302,0,0,752,,0,1873,0,3290,23808,,,0,16851,16628,79,2044,0,0,0,,,,1014844,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3615,0,2224,124982,153933,0,0,11522,400,165455,0,0,9431,,0,2820,0,7138,117844,,,0,93965,92265,-1129,135,0,0,0,,,,1014853,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2736,0,6348,68624,73970,0,0,6339,3000,80309,0,0,407,,0,3000,303,29754,38870,,,0,41491,40853,-68,3600,0,0,0,,,,1014956,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1804,0,113,37724,37852,0,0,5348,300,43200,0,0,4840,,0,300,0,3984,33740,,,0,11516,11302,-92,3500,0,0,0,,,,1014965,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2167,2985,0,56,47206,47507,0,0,12462,400,59969,0,0,8562,,0,3600,0,5005,42201,,,0,26109,25705,-100,750,0,0,0,,,,1015056,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1731,0,65,43154,43155,0,0,5998,0,49153,0,0,0,,0,5998,0,3,43151,,,0,30240,29990,0,500,870,0,0,,,,1015177,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8206,0,8704,337626,356878,0,0,27688,1050,384566,0,0,25240,,0,1756,5597,74515,263111,,,0,280718,274938,-358,14110,0,0,17182,,,,1015243,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,9124,0,3050,138593,163727,0,0,11880,2431,175607,0,0,7989,,0,2569,126,33454,105139,,,0,31030,30355,-1109,0,0,0,12829,,,,1015252,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183,388,0,209,17972,18234,0,0,2094,200,20328,0,0,377,,0,1550,0,1397,16575,,,0,12544,12366,-33,0,0,212,0,,,,1015458,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660,4586,94,2452,145600,153766,0,0,17032,875,170798,0,0,9640,,0,6555,0,28722,116878,,,0,140887,139776,-38,9200,0,0,0,,,,1015467,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3693,10402,0,1260,246223,296458,0,0,45595,4,342053,0,0,1339,,0,44496,0,41110,205113,,,0,260071,257070,-244,10000,0,31200,0,,,,1015560,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1045,0,844,58463,61542,0,0,9054,150,70596,0,0,2539,,0,6300,0,12010,46453,,,0,53208,52479,65,0,0,2912,0,,,,1015832,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,3064,0,2317,91210,94203,0,0,14755,1775,108958,0,0,1592,,0,11454,0,9353,81857,,,0,71307,70675,-66,0,0,1575,0,,,,1015841,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6565,0,6675,205985,219989,0,0,18885,100,238874,0,0,6556,,0,12400,1313,40981,165004,,,0,175377,172967,-171,1955,0,0,1625,,,,1015850,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11871,1536,0,1831,123415,123981,0,0,16044,850,140025,0,0,13901,,0,1293,0,1707,121708,,,0,115843,114654,0,5500,0,0,0,,,,1016062,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276,2051,0,1191,77802,87523,0,0,6944,337,94467,0,0,7431,,0,338,0,10477,67325,,,0,37197,36817,-1162,0,0,0,1070,,,,1016231,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500,7083,0,1236,201226,230867,0,0,27583,3900,258450,0,0,19867,,0,3900,0,28146,173080,,,0,183500,180543,-84,5500,0,0,3476,,,,1016259,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031,796,0,90,18869,21892,0,0,3108,50,25000,0,0,3052,,0,70,0,2711,16158,,,0,13966,13585,-64,761,0,0,0,,,,1016558,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2650,0,1156,87413,89421,0,0,20721,1200,110142,0,0,16749,,0,2800,0,14219,73193,,,0,59498,57998,-28,2288,0,0,0,,,,1016718,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1429,0,203,31265,31357,0,0,4788,120,36145,0,0,4528,,0,140,0,6122,25143,,,0,19213,19045,0,3609,0,0,0,,,,1016754,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2975,0,350,34920,34983,0,0,2532,250,37515,0,0,1960,,0,350,0,6255,28665,,,0,23679,23323,-28,1575,0,0,0,,,,1016848,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,12749,0,6628,211577,225735,0,0,17850,1111,243585,0,0,10441,,0,6900,2967,35028,176549,,,0,151783,149062,-602,0,0,5668,0,,,,1016857,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12788,2171,0,677,99838,100761,0,0,17904,586,118665,0,0,12893,,0,4414,1960,14378,85460,,,0,85409,84306,11,1459,0,0,0,,,,1016941,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9517,0,8999,279364,304938,0,0,39829,2000,344767,0,0,36360,,0,2000,0,38847,240517,,,0,179409,177189,-531,10875,0,0,8649,,,,1017032,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,2850,0,2462,75582,76991,0,0,7089,594,84080,0,0,4908,,0,1621,0,9944,65638,,,0,60695,59895,-34,0,0,0,0,,,,1017256,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,12856,0,11707,261990,330556,0,0,28535,0,359091,0,0,0,,0,29953,190,14081,247909,,,0,226144,224920,-1418,0,0,0,0,,,,1017274,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,8958,0,4989,237028,250034,0,0,34241,2700,284275,0,0,25383,,0,6147,176,39360,197668,,,0,216452,213603,11,0,0,1900,3120,,,,1017425,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,687,0,57,21200,24570,0,0,2148,250,26718,0,0,282,,0,1500,0,2513,18687,,,0,18562,18279,116,0,0,500,0,,,,1017555,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2851,0,981,40051,40419,0,0,4172,600,44591,0,0,2303,,0,1400,0,11277,28774,,,0,23474,23144,-131,1495,0,0,0,,,,1017564,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465,134458,0,127432,4627343,4857603,0,0,573179,62500,5430782,0,0,123372,,0,398178,17264,886360,3740983,,,0,3438666,3396710,-10871,0,0,0,83807,,,,1017658,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4454,1421,0,512,32422,32995,0,0,6113,120,39108,0,0,5675,,0,240,0,5832,26590,,,0,24403,23857,78,3350,0,0,0,,,,1017854,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25628,114276,0,68462,2474960,3136277,0,15000,307209,850,3443486,0,0,115858,,0,191479,17504,317734,2157226,,,0,2598813,2565344,-978,0,0,186551,0,,,,1017939,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10388,4081,0,1192,109839,111804,0,0,14436,1250,126240,0,0,12049,,0,1250,0,11012,98826,,,0,73354,72032,-113,2815,0,0,620,,,,1017957,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14764,1823,0,6561,243152,250181,0,0,30387,0,280568,0,0,30645,,0,0,0,34813,208339,,,0,244097,241050,-258,0,0,0,0,,,,1018927,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849,34065,0,393,339453,382382,0,0,38381,4293,420763,0,0,24234,,0,10322,0,70525,268928,,,0,301163,297607,-468,0,0,110,0,,,,1156221,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7828,0,5957,189060,191060,0,0,14494,2385,205554,0,0,8688,,0,3421,0,23888,165172,,,0,135672,134516,0,23847,0,0,0,,,,1156388,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3374,5212,0,3777,165327,182487,0,0,15742,1159,198229,0,0,2499,,0,12348,0,19346,145981,,,0,171932,169733,-264,0,0,6552,0,,,,1156397,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,238631,183,27755,5474012,6271977,90302,0,580973,73321,6943252,0,0,309727,,0,226294,58330,384097,5089915,,,0,4379720,4263713,-28369,22000,0,0,20000,,,,1156539,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1479,0,1089,53204,54551,0,0,4145,1200,58696,0,0,2655,,0,290,0,6334,46870,,,0,23392,22912,0,5702,0,0,0,,,,1156874,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3798,0,6058,141865,154123,0,0,12789,2000,166912,0,0,7193,,0,3691,0,21291,120574,,,0,125589,123904,-95,10490,0,0,9906,,,,1157219,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5645,3989,0,4154,109254,132381,0,0,16112,826,148493,0,0,1375,,0,13974,0,14206,95048,,,0,130620,128787,-63,1500,0,0,0,,,,1157415,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,12532,0,9416,204377,210560,0,0,22462,14793,233022,0,0,7789,,0,0,0,65623,138754,,,0,178101,176332,-120,8371,0,0,0,,,,1158832,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180,9077,0,6268,147995,152896,0,0,12978,1102,165874,0,0,7512,,0,4487,0,39481,108514,,,0,122896,121373,-123,4968,0,0,0,,,,1158878,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,5065,0,1721,153301,166844,0,0,16801,2138,183645,0,0,12547,,0,2497,8875,25924,127377,,,0,134670,132817,-381,5804,0,0,4219,,,,1159996,2004-06-30
32290,211,0,0,701,0,0,74437,0,0,13507,2301,87944,-2029,,0,12908,0,,0,14386,10669,327,0,0,,,,0,0,,,,,72896,74437,,,,,,,,,,,,,1396,71500,,,,,,,0,0,0,0,,,,1160152,2004-06-30
550,1790,0,0,3453,0,0,16515,0,0,46469,32847,62984,1407,,0,12215,0,,0,0,0,0,0,0,,,,0,0,,,,,11582,16515,,,,,,,,,,,,,11082,500,,,,,,,41500,0,0,0,,,,1160161,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,2697,0,1546,74983,96425,0,0,10171,19,106596,0,0,5390,,0,5017,0,14568,60415,,,0,66729,65808,-255,9718,0,0,0,,,,1160509,2004-06-30
0,4786,606,0,2070,0,0,135998,0,0,20054,24044,156052,-8411,,0,4549,0,,0,119418,118096,-128,0,1662,,,,0,0,,,,,130689,135998,,,,,,,,,,,,,37607,93082,,,,,,,3100,0,0,1662,,,,1160732,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2422,1200,0,154,0,1677,0,0,4615,500,6292,0,0,3615,,0,500,0,0,0,,,0,0,0,0,0,0,0,0,,,,1160853,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,14159,0,8571,263857,284320,0,0,38328,4695,322648,0,0,17323,,0,16904,0,91317,172540,,,0,232340,228856,-594,520,3300,0,0,,,,1161029,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13387,0,2373,214720,227952,0,0,25119,1170,253071,0,0,17778,,0,9576,190,48803,165917,,,-3405,172054,169611,0,25890,0,0,10768,,,,1161216,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8113,24170,0,7286,492702,497206,0,0,60299,16392,557505,0,0,22473,,0,22975,0,117330,375371,,,-162,377556,372189,-1379,22455,0,0,0,,,,1162017,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5634,2074,0,836,49612,49749,0,0,3688,1250,53437,0,0,472,,0,1950,0,12607,37005,,,0,37517,37295,16,314,0,0,0,,,,1162099,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8274,0,7848,446645,452286,0,0,35961,500,488247,0,0,19333,,0,15629,0,52765,393880,,,0,274814,270049,499,11900,0,0,3640,,,,1162147,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,10203,0,10162,223174,261998,0,0,20561,2507,282559,0,0,6716,,0,11775,468,31542,191632,,,0,220505,218508,-437,4282,0,0,0,,,,1162530,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,13762,0,7324,254679,287261,0,0,19627,2,306888,0,0,15215,,0,4941,2964,44373,210306,,,0,224707,221839,-531,13726,0,0,4167,,,,1162558,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8711,0,6574,0,16988,0,0,132971,1601,149959,0,0,-14599,,0,145969,0,0,0,,,0,0,0,0,0,0,0,0,,,,1163153,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,13713,0,7721,326897,376328,0,0,28561,8381,404889,0,0,8622,,0,12003,0,51716,275181,,,0,305362,301784,-445,11633,0,2623,7275,,,,1164329,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,5482,0,3905,141381,171116,0,0,15171,2048,186287,0,0,2209,,0,10952,0,17634,123747,,,0,138344,136759,-38,570,0,2733,4001,,,,1164347,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17676,20178,0,10861,1405910,1804713,0,20000,122093,6788,1926806,0,0,34077,,25000,58262,2840,133249,1272661,,,0,1337973,1318583,-2034,0,30827,0,342338,,,,1164730,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7262,0,2118,90261,91146,0,0,7594,1500,98740,0,0,4551,,0,1500,0,17193,73068,,,0,83804,83041,43,2731,0,0,0,,,,1165531,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,7748,0,3022,257007,346019,0,0,27267,2617,373286,0,0,8732,,0,16235,0,28843,228164,,,0,314524,309857,-317,0,0,32799,21405,,,,1165540,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8933,0,1099,112696,112988,0,0,9005,732,121993,0,0,2548,,0,5794,0,55285,57411,,,0,81368,80189,-69,18901,0,0,0,,,,1166060,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784,952,0,578,28991,30047,0,0,3446,600,33493,0,0,2196,,0,650,0,3259,25732,,,0,30186,29696,0,500,0,0,0,,,,1166435,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5542,2607,0,250,92250,94161,0,0,8587,2352,102748,0,0,-812,,0,7079,0,8082,84168,,,0,27398,26402,-32,41033,0,0,0,,,,1166453,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,20351,0,3857,402820,464662,0,0,40895,1500,505557,0,0,20273,,0,20384,12628,85793,317027,,,0,317122,312747,-1262,0,0,3600,28086,,,,1167393,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,4586,0,24554,798580,1029443,65938,0,97696,12134,1193077,0,0,65812,,0,61774,0,9122,789458,,,-41966,858844,838800,-58,92552,0,0,73171,,,,1167889,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2936,0,984,87560,100078,0,0,13976,3728,114054,0,0,817,,0,9415,0,16504,71056,,,0,75590,74438,16,23572,0,0,255,,,,1168439,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10957,3923,0,2981,126359,126715,0,0,14791,3380,141506,0,0,7753,,0,3632,0,25771,100588,,,0,104740,103777,26,9400,0,0,0,,,,1169650,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3297,10225,0,1493,208496,237930,0,0,20450,926,258380,0,0,11808,,0,7805,0,57543,150953,,,0,187103,184549,-89,18045,0,0,3017,,,,1169913,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19684,5645,1517,57936,2590526,5464117,0,0,1548059,2400,7012176,0,0,853124,,0,511623,0,60150,2530376,,,0,2934059,2904459,180912,0,1460000,0,0,,,,1176881,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1307,0,440,23578,23596,0,0,2316,200,25912,0,0,1141,,0,975,0,4999,18579,,,0,20119,19841,0,1854,0,0,0,,,,1176920,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1390,0,1030,26175,26269,0,0,5146,1250,31415,0,0,191,,0,3751,0,3947,22228,,,0,17799,17003,-46,3626,0,0,0,,,,1186956,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601,7569,0,5689,145862,149558,0,0,22165,13050,171723,0,0,378,,0,10050,0,45324,100538,,,0,78122,76934,-1313,0,0,795,0,,,,1186965,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931,8068,0,3369,258862,300590,0,0,23949,975,324539,0,0,13984,,0,9525,0,51244,207618,,,0,168252,166318,-535,0,0,9800,25694,,,,1187001,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6678,0,7396,263902,293459,0,0,27741,1,321200,0,0,16308,,0,11419,0,42895,221007,,,0,273957,269477,13,26,0,11293,569,,,,1187029,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934,1702,0,5782,595395,801715,0,0,78318,1358,880033,0,0,42487,,0,31191,121431,5878,589517,,,0,587246,578899,3282,13840,0,0,0,,,,1187391,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7861,32,3483,247074,261515,0,0,15982,800,277497,0,0,12719,,0,2450,0,56854,190219,,,0,100520,99371,13,0,0,13714,0,,,,1187494,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13726,0,1617,28699,42541,0,0,6053,498,48594,0,0,2563,,0,2992,0,28500,199,,,0,32920,32514,0,0,0,13444,0,,,,1187551,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4536,0,3006,62440,68225,0,0,7648,750,75873,0,0,1195,,0,5700,0,8590,53850,,,0,51146,49141,3,4232,0,0,304,,,,1187896,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7058,0,4453,166680,180354,0,0,22112,339,202466,0,0,19342,,0,2582,0,22078,144602,,,0,132561,130454,-151,4917,0,0,6196,,,,1188772,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4879,0,2399,110630,110925,0,0,8423,101,119348,0,0,4910,,0,3250,0,8881,101749,,,0,59575,58828,162,170,0,0,0,,,,1188987,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13439,0,10100,214448,267088,0,0,23236,2670,290324,0,0,7470,,0,13130,7067,70036,144412,,,0,241497,238236,-34,0,0,0,5517,,,,1189041,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,38014,941,6727,897182,1039511,0,0,90241,1500,1129752,0,0,42017,,0,46996,7307,134122,763060,,,0,900320,889079,-272,43512,0,5001,30578,,,,1189993,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,7026,0,4172,153813,159441,0,0,14091,275,173532,0,0,3761,,0,10072,0,19570,134243,,,0,158058,156240,-17,1000,0,0,0,,,,1190001,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,22477,0,6286,902316,968296,0,18000,81584,1969,1049880,0,0,34891,,0,46091,10491,158986,743330,,,0,788952,780184,-1367,44318,0,0,45444,,,,1190074,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,31790,0,7067,872338,931351,54,0,82810,4156,1014215,0,0,45514,,0,34031,2383,184005,688333,,,0,866274,854826,-891,12396,0,0,0,,,,1190476,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4815,3926,0,1623,86549,86927,0,0,9739,392,96666,0,0,5834,,0,3534,0,12400,74149,,,0,56030,55427,-21,2876,0,0,0,,,,1191352,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,11704,0,1365,188672,192137,0,0,17574,9585,209711,0,0,8205,,0,0,0,44806,143866,,,0,141855,139469,-216,2850,0,0,0,,,,1191446,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5735,4596,0,1320,287888,289427,0,0,15766,3184,305193,0,0,8579,,0,4175,0,49786,238102,,,0,168337,167315,-172,0,0,0,0,,,,1191482,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,2275,147,4268,201834,209886,0,0,18337,2321,228223,0,0,7339,,0,8604,0,40456,161378,,,0,187114,184847,73,173,0,4059,0,,,,1193543,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007,9843,0,13745,166811,167154,0,0,17040,750,184194,0,0,10610,,0,5762,1303,49188,117623,,,0,130554,129078,-82,13334,0,0,0,,,,1198605,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12548,3966,0,4261,127602,127899,0,0,20061,5183,147960,0,0,9845,,0,5183,0,37359,90243,,,0,92251,90801,-150,641,0,0,0,,,,1198614,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,17702,359,361,433384,657926,0,15000,48733,4437,706659,0,0,38430,,0,6893,0,104303,329081,,,0,340652,336452,-1027,0,0,40942,161115,,,,1198641,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,2621,0,3433,134032,159501,0,3000,16030,2850,175531,0,0,10809,,0,2450,0,13036,120996,,,0,153561,151534,-79,0,0,1195,2093,,,,1211371,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9756,30221,0,5411,872324,950072,0,0,76906,2065,1026978,0,0,7198,,0,67643,45923,137189,735135,,,0,777076,765256,0,67535,70000,0,62419,,,,1211429,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,162878,0,0,683029,2921766,0,0,800058,1000,3721824,0,0,0,,0,799058,0,32229,650800,,,0,3112463,2997963,0,400000,0,0,0,,,,1212846,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686,8156,0,2781,201662,223347,0,0,24795,5002,248142,0,0,10175,,0,9636,0,24428,177234,,,0,225426,221722,-18,0,0,19021,0,,,,1213254,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,2955,0,356,52083,62864,0,0,4912,225,67776,0,0,1715,,0,3775,0,19185,32898,,,-480,18278,17750,-323,4825,0,0,7727,,,,1213768,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6332,20,1089,226267,256260,0,0,19647,3138,275907,0,0,5346,,2500,8571,0,14742,211525,,,0,239771,237074,92,13339,0,0,144,,,,1213777,2004-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146,2779,0,2270,94671,107026,0,0,10208,1212,117234,0,0,5074,,0,4137,0,11423,83248,,,0,80470,79561,-215,265,0,0,0,,,,1215726,2004-06-30
