RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33918,6087,10,11570,243622,299660,0,0,46485,0,346145,0,0,44551,,0,0,428,16280,227342,1,,0,264129,260705,1934,0,0,0,0,,,,853372,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1675,269,1060,60960,63799,0,0,4753,678,68552,0,0,3513,,0,678,240,8540,52420,2,,0,37763,37342,-116,6068,0,0,381,,,,853644,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3323,0,675,126934,139600,0,0,30347,800,169947,0,0,28962,,0,800,0,14187,112747,2,,0,107551,106036,-215,412,0,1163,0,,,,853747,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,9303,0,8652,597977,717494,0,0,51972,3,769466,0,0,44965,,0,10300,3804,23371,574606,2,,0,553245,548431,-3296,28025,0,0,15828,,,,853804,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,6593,0,1302,50263,50416,0,0,8508,150,58924,0,0,7828,,0,670,0,18078,32185,4,,0,27341,26737,-140,100,0,0,0,,,,853934,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,49842,0,51327,823871,1285897,0,0,112554,4000,1398451,1188,0,65749,,0,37730,3069,182461,641410,2,,0,701969,689526,5075,43300,4000,35093,404410,,,,853952,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3190,764,0,452,38316,38731,0,0,7996,200,46727,0,0,6348,,0,1500,0,2707,35609,1,,0,33220,33019,-52,1378,0,0,0,,,,853970,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,875,0,526,45926,46235,0,0,5125,85,51360,0,0,932,,0,4231,0,6651,39275,4,,0,34580,34031,-123,493,0,0,0,,,,854052,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5491,1205,9,1588,71674,88132,0,0,14791,0,102923,0,0,15136,,0,0,0,3644,68030,1,,0,59537,59351,-345,0,0,0,0,,,,854173,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1010,0,702,63712,71045,0,0,7500,200,78545,0,0,4499,,0,2800,0,5192,58520,4,,0,74843,73724,1,0,0,0,0,,,,854258,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8036,1136,0,0,11027,11122,0,0,2552,150,13674,0,0,1850,,0,550,0,1716,9311,9,,0,3024,2864,2,850,0,0,0,,,,854351,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,3562,0,602,90328,104766,0,0,19214,250,123980,0,0,19937,,0,365,0,15594,74734,1,,0,53698,53124,-1338,1186,0,0,10536,,,,854418,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,7040,0,5887,375103,405025,0,0,30217,1000,435242,0,0,27395,,0,3000,3062,61059,314044,2,,0,326784,320697,-1178,11293,0,0,27314,,,,854454,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,19396,0,5344,273533,318806,0,0,30859,5883,349665,0,0,19204,,0,5917,10224,63761,209772,1,,0,244913,241805,-145,12684,0,938,7145,,,,854520,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4662,0,2918,71695,72526,0,0,11985,1410,84511,0,0,-2139,,0,12734,0,22456,49239,4,,0,75296,74807,-20,160,0,0,0,,,,854548,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14446,1070,0,0,44895,45381,0,0,6812,50,52193,0,0,4562,,0,2200,0,3808,41087,4,,0,32985,32525,0,700,0,0,0,,,,854753,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1054,0,368,52662,59410,0,0,7994,400,67404,0,0,6209,,0,1600,0,5872,46790,4,,0,31898,31607,-215,0,0,2425,2721,,,,854847,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4590,0,521,45072,61824,0,0,5657,750,67481,0,0,4428,,0,750,0,13575,31497,1,,0,25354,25019,-271,9790,0,0,16557,,,,855134,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1272,0,238,45874,46603,0,0,5605,200,52208,0,0,4994,,0,800,0,8643,37231,4,,0,22478,22041,-389,1200,0,0,0,,,,855143,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3854,0,2305,154286,154530,0,0,19919,4800,174449,0,0,11659,,0,4800,0,19574,134712,4,,0,43386,42961,-1340,20350,0,0,0,,,,855264,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,964,0,195,13588,13942,0,0,1207,159,15149,0,0,611,,0,479,0,2952,10636,4,,0,10305,10144,-42,700,0,0,0,,,,855303,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8243,2392,60,325,90177,92302,0,0,14061,962,106363,0,0,11885,,0,1354,0,445,89732,1,,-140,91675,91031,0,0,0,0,0,,,,855563,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1111,0,416,47180,47942,0,0,4835,167,52777,0,0,3080,,0,2033,0,5702,41478,4,,0,27183,26813,-445,0,0,168,0,,,,855648,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,4647,0,1185,178174,205028,0,0,20198,800,225226,0,0,14630,,0,5600,0,19059,159115,2,,0,136848,135903,-832,2458,0,0,9563,,,,855741,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8331,949,0,2564,73697,79309,0,0,6796,4,86105,0,0,3850,,0,3146,0,7623,66074,1,,0,63749,63015,-204,17,0,0,0,,,,855778,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,3214,0,1113,101316,106584,0,0,15759,450,122343,0,0,15426,,0,450,0,11902,89414,1,,0,74964,74106,-567,308,0,500,0,,,,855844,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,2416,0,2096,53983,56784,0,0,6647,800,63431,0,0,3599,,0,2400,87,8498,45485,9,,0,40458,40108,-152,0,0,2330,0,,,,855956,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,192,0,126,21392,21731,0,0,4449,200,26180,0,0,3489,,0,850,0,1627,19765,4,,0,21335,20894,-90,0,0,200,0,,,,856140,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,363,0,184,12881,12944,0,0,1775,50,14719,0,0,1736,,0,50,0,1249,11632,4,,0,10058,9918,-61,300,0,0,0,,,,856159,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9435,6401,0,7917,249244,255262,0,0,22703,750,277965,0,0,19605,,0,4000,616,9147,240097,2,,0,157900,156564,-1652,0,0,3200,0,,,,856243,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5563,0,6807,207192,211239,0,0,21728,531,232967,0,0,15624,,0,5469,0,44810,162382,1,,0,182005,179671,104,2900,0,0,3386,,,,856337,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4220,1178,5390,132540,143516,0,0,11576,50,155092,0,0,6576,,0,4950,0,16477,116062,4,,0,128907,127757,0,3614,0,0,3614,,,,856346,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1289,0,231,25100,25349,0,0,2410,150,27759,0,0,514,,0,1850,0,3058,22042,4,,0,17673,17430,-104,3095,0,0,0,,,,856458,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,947,0,31,18655,19050,0,0,5559,58,24609,0,0,4351,,0,1150,0,4333,14322,3,,0,13446,13061,0,0,0,63,0,,,,856542,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,9883,0,7192,330086,443878,0,0,40706,1650,484584,0,0,23668,,0,17237,0,38685,291401,1,,0,302127,297487,-1849,4590,0,0,11635,,,,856748,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1282,0,196,20819,21230,0,0,2222,330,23452,0,0,1246,,0,720,0,3720,17098,9,,0,13054,12861,-74,0,0,170,0,,,,856869,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,480,0,19,10654,10711,0,0,1651,150,12362,0,0,1301,,0,200,0,1772,8882,4,,0,3360,3271,0,1250,0,0,0,,,,856944,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17911,7144,769,4887,234724,234905,0,0,20148,8692,255053,0,0,2303,,0,9153,0,33262,201462,1,,0,150719,148697,0,15240,0,0,0,,,,856971,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2374,1795,0,576,44880,51020,0,0,5190,600,56210,0,0,1199,,0,4100,0,7010,37870,4,,0,29134,28959,-709,2700,0,0,940,,,,857017,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,824,0,161,39842,40032,0,0,5502,100,45534,0,0,252,,0,5150,0,4378,35464,9,,0,15379,15091,0,1875,0,0,0,,,,857147,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1369,0,14,25392,25793,0,0,3480,100,29273,0,0,3145,,0,400,0,4057,21335,4,,0,17039,16783,-165,1886,0,0,0,,,,857259,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,700,0,253,18842,18901,0,0,2201,75,21102,0,0,168,,0,2075,0,6597,12245,2,,0,9928,9823,-117,4685,0,0,0,,,,857455,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5264,427,241,1193,51692,51957,0,0,3245,1,55202,0,0,903,,0,2718,0,3078,48614,1,,0,18870,18733,-377,0,0,0,0,,,,857576,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,1254,0,1313,95195,105888,0,0,12792,155,118680,0,0,7484,,0,5265,0,11932,83263,4,,0,90856,90058,-112,444,0,0,0,,,,857745,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2272,0,6669,207553,284182,0,0,21059,980,305241,0,0,21380,,0,911,0,15789,191764,1,,0,123664,122230,-2212,0,0,0,0,,,,857811,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607,3672,0,768,85869,86382,0,0,17543,100,103925,0,0,17479,,0,150,0,10445,75424,4,,0,65777,65157,-186,8906,0,0,0,,,,857941,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,589,0,107,18769,18811,0,0,4080,210,22891,0,0,3511,,0,490,0,4400,14369,5,,0,8806,8670,-131,2048,0,0,0,,,,858153,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504,3104,0,6327,113192,162481,0,0,12593,832,175074,0,0,11322,,0,1570,0,16247,96945,1,,0,92938,91852,-1131,2135,0,0,10329,,,,858210,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,1047,0,468,37808,38019,0,0,5257,100,43276,0,0,5125,,0,100,0,4180,33628,1,,0,30146,29590,-68,168,0,0,0,,,,858443,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,312,0,11,13545,13621,0,0,2502,150,16123,0,0,1387,,0,1050,0,1599,11946,4,,0,8154,8041,-85,2369,0,0,0,,,,858452,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634,12358,0,5956,294040,306890,0,0,34127,1000,341017,0,0,32706,,0,500,0,33926,260114,1,,0,214586,211654,-79,1545,0,2000,0,,,,858528,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,4126,0,4176,76388,76984,0,0,7547,1338,84531,0,0,5238,,0,1412,0,17040,59348,1,,0,47617,47109,-441,900,0,0,0,,,,858818,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2090,0,1573,59846,71693,0,0,5540,120,77233,0,0,4873,,0,640,0,11583,48263,4,,0,53685,53238,-93,2200,0,0,0,,,,858854,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578,9131,0,9212,525623,592577,0,0,81448,0,674025,0,0,1282,,0,81380,0,36619,489004,1,,0,502900,499609,-1214,5965,0,0,4695,,,,859002,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4527,0,2933,178034,193211,0,0,16246,590,209457,0,0,11067,,0,4900,0,14810,163224,5,,0,159954,158381,-311,10015,0,0,0,,,,859141,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,1109,0,131,19973,21349,0,0,1974,150,23323,0,0,1702,,0,150,0,3489,16484,9,,0,17748,17458,-28,0,0,300,0,,,,859150,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,268,0,769,29976,41987,0,0,5429,300,47416,0,0,1647,,0,3892,0,3278,26698,2,,0,26207,25908,-410,0,0,0,0,,,,859543,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,12577,0,10158,199950,205830,0,0,16948,1010,222778,0,0,5465,,0,10760,0,84956,114994,2,,0,141275,139383,-287,24418,0,0,0,,,,859552,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,31888,0,1815,92263,143928,0,0,10459,1000,154387,0,0,7750,,0,1799,0,54873,37390,1,,0,70583,69574,-90,36047,0,50000,0,,,,859655,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3122,22629,0,17472,2654053,2751177,152,0,524472,0,3275801,0,0,481680,,0,46402,0,165000,2489053,1,,0,1838759,1836259,-3610,74674,0,0,15000,,,,859712,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1233,0,3095,46580,51709,0,0,5335,200,57044,0,0,172,,0,5025,248,17207,29373,2,,0,43463,42913,-62,0,0,480,4326,,,,859851,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9768,0,11385,410157,424769,0,0,34965,1343,459734,0,0,29557,,0,7678,1760,71551,338606,2,,0,229463,226211,-3613,0,0,8620,0,,,,859945,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,2525,0,1941,75819,95167,0,0,11137,497,106304,0,0,5771,,0,5081,0,14976,60843,4,,0,86459,84823,-212,0,0,1639,6096,,,,860053,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047,4028,0,1389,93110,94002,0,0,11848,489,105850,0,0,10939,,0,489,0,10264,82846,4,,0,75476,74527,-69,5309,0,0,160,,,,860147,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8515,0,8361,215355,217133,0,0,18224,818,235357,0,0,9282,,0,8898,3633,47810,167545,1,,0,111658,110138,-774,14225,0,1104,0,,,,860156,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797,1431,0,29,22849,23017,0,0,7774,210,30791,0,0,6894,,0,670,0,1521,21328,3,,0,6043,5988,0,649,0,0,0,,,,860231,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,761,0,16,16366,16432,0,0,2236,75,18668,0,0,1407,,0,754,0,2338,14028,5,,0,13764,13227,0,1460,0,0,0,,,,860259,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425,3113,0,3380,113711,114118,0,0,10400,720,124518,0,0,8154,,0,2280,0,29038,84673,2,,0,52629,51733,-754,10075,0,0,0,,,,860334,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,2467,0,582,46765,47118,0,0,4427,100,51545,0,0,1861,,0,2550,0,7217,39548,9,,0,34724,34239,-84,3550,0,0,0,,,,860352,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3169,675,0,187,18260,19210,0,0,2331,100,21541,0,0,2034,,0,200,0,3318,14942,4,,0,14583,14365,-3,25,0,0,0,,,,861153,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15726,20230,65,20925,695793,807117,0,0,70937,211,878054,0,0,55379,,0,19605,4292,133109,562684,2,,0,655727,646674,-4258,0,0,0,2662,,,,861434,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8628,3176,105,1887,92593,112500,0,0,8964,300,121464,0,0,4486,,0,4750,0,21674,70919,4,,0,81836,80794,-572,0,0,0,0,,,,861658,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,964,0,434,19823,22095,0,0,3704,200,25799,0,0,1666,,0,1917,0,2380,17443,1,,0,16321,16124,-79,0,0,89,0,,,,861742,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502,936,0,48,23163,25140,0,0,5182,200,30322,0,0,3055,,0,2200,0,2911,20252,1,,0,17756,17473,-273,0,0,275,0,,,,861854,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7700,4443,0,1266,106841,111362,0,0,9759,2400,121121,0,0,4959,,0,2400,0,16225,90616,5,,0,63694,63091,0,2147,0,0,0,,,,862057,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1118,0,2276,82020,88499,0,0,8958,100,97457,0,0,4616,,0,4450,424,12296,69724,4,,0,68149,67117,-208,5412,0,0,4236,,,,862141,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2904,0,3945,79813,86306,0,0,6445,110,92751,0,0,4035,,0,2315,0,11912,67901,5,,0,79559,78730,-15,0,0,0,233,,,,862552,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46762,0,22519,968879,1015166,0,0,89674,1109,1104840,0,0,65649,,0,24026,2846,138561,830318,2,,0,860958,852231,-1110,29436,0,0,17725,,,,862824,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,1570,107,793,51199,58047,0,0,5799,125,63846,0,0,2267,,0,3464,0,2819,48380,4,,0,49348,48572,-57,0,0,4550,0,,,,862851,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703,694,0,697,18254,18901,0,0,2054,75,20955,0,0,1512,,0,550,0,4076,14178,8,,0,11412,11184,-83,261,0,0,0,,,,862945,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,706,0,371,17756,17854,0,0,2218,100,20072,0,0,1974,,0,200,0,3728,14028,4,,0,11990,11682,-56,300,0,0,0,,,,863353,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,839,0,210,11245,11288,0,0,2243,750,13531,0,0,743,,0,750,0,3508,7737,1,,0,3358,3319,0,3550,0,0,0,,,,863362,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,10238,0,724,195749,197441,0,0,20368,275,217809,0,0,19719,,0,845,0,39330,156419,1,,0,156547,154790,-471,1108,0,500,0,,,,863607,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1026,0,616,38461,40562,0,0,3477,50,44039,0,0,3364,,0,200,0,4830,33631,4,,0,27603,27321,-137,2278,0,0,0,,,,863652,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,3835,0,3891,128728,151733,0,0,12307,223,164040,0,0,10867,,0,1527,0,24428,104300,4,,0,112184,110849,-310,2603,0,0,0,,,,863746,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3695,1723,0,15,22741,29014,0,0,8045,225,37059,0,0,6056,,0,1775,0,5017,17724,5,,0,20372,19648,-11,50,0,0,0,,,,863951,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1422,0,190,36527,36778,0,0,4008,300,40786,0,0,3273,,0,700,0,4975,31552,4,,0,19334,19071,-265,500,0,0,0,,,,864248,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1226,0,518,17749,18578,0,0,3412,220,21990,0,0,2388,,0,1000,0,4647,13102,4,,0,10164,10104,-196,959,0,0,0,,,,864341,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20543,17162,0,24195,418285,431295,0,0,35400,3011,466695,0,0,16835,,0,16350,0,27305,390980,1,,0,339622,334697,-796,0,0,0,0,,,,864752,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,4128,231,3457,104042,105890,0,0,18269,570,124159,0,0,16628,,0,1090,0,20223,83819,1,,0,101285,100242,-19,3815,0,0,0,,,,864846,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,855,0,223,27619,30995,0,0,10446,100,41441,0,0,9460,,0,1000,0,3068,24551,4,,0,25374,24557,-114,0,0,650,0,,,,864855,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1516,0,632,32767,37374,0,0,5825,240,43199,0,0,953,,0,4980,0,1944,30822,4,,0,28144,27523,-348,0,0,2411,2000,,,,864958,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2375,0,1432,94298,105983,0,0,8089,100,114072,0,0,4836,,0,3300,0,5912,88386,4,,0,90657,89225,-147,0,0,0,0,,,,865142,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3237,0,3142,165243,179832,0,0,24872,200,204704,0,0,11875,,0,12847,0,30335,134908,4,,0,156541,155640,-50,5373,0,0,0,,,,865151,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,5138,0,5934,225446,238366,0,0,26219,100,264585,0,0,8683,,0,17673,0,24092,201354,4,,0,229307,226965,-237,0,0,7551,0,,,,865450,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2763,0,3785,169401,178555,0,0,15226,400,193781,0,0,11463,,0,3600,0,20732,148669,4,,0,150636,148808,-237,2664,0,0,0,,,,865544,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10247,1634,0,2833,119373,145864,0,0,15476,263,161340,0,0,15213,,0,0,0,5885,113488,1,,0,122857,122449,0,0,0,0,0,,,,865674,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1049,0,407,74735,116517,0,0,12422,1200,128939,0,0,9553,,0,2400,0,8557,66178,4,,0,42962,42053,-731,1161,0,0,2400,,,,865759,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,1091,0,734,34533,34701,0,0,2777,25,37478,0,0,1113,,0,1775,0,4395,30138,5,,0,26189,25861,-136,1638,0,0,0,,,,865852,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,23767,0,11817,1004353,1176290,64,0,117948,2937,1294302,0,0,101550,,0,18508,0,161079,843274,2,,0,824439,814255,-5047,5500,0,3083,34286,,,,866000,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938,3404,0,490,57310,57394,0,0,6453,1162,63847,0,0,2142,,0,3173,0,16980,40330,1,,-6,48745,48122,-18,2516,0,0,0,,,,866055,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,6083,0,5385,180695,224318,0,0,21484,200,245802,0,0,20561,,0,2136,102,31342,149353,2,,0,138347,136855,-1413,585,0,0,0,,,,866121,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,361,0,204,15839,15925,0,0,3122,50,19047,0,0,2891,,0,300,0,3402,12437,9,,0,9196,9082,-119,1346,0,0,0,,,,866251,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1311,0,4328,71994,74176,0,0,6469,904,80645,0,0,3487,,0,2250,779,17267,54727,4,,0,64305,63896,-172,1093,0,0,0,,,,866859,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3001,6174,0,3419,163905,169800,0,0,18562,600,188362,0,0,12634,,0,6550,0,25237,138668,4,,0,68133,67265,-1222,0,0,0,0,,,,866943,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,1722,0,841,79346,91880,0,0,24794,200,116674,0,0,23592,,0,800,0,10137,69209,4,,0,77095,75989,202,2425,0,0,0,,,,867258,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049,763,0,282,18523,18651,0,0,2883,200,21534,0,0,2389,,0,500,0,3133,15390,5,,0,9182,9050,-206,500,0,0,0,,,,867454,2006-03-31
8967,9799,0,0,2447,,,261913,0,0,19590,19550,281503,-6478,,0,9031,0,1,0,151407,148767,-2513,0,10737,,,,0,14119,,,,,235926,261913,,,,,,,,,,,,,51513,184413,,,,,,,0,0,0,10737,,,,867632,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7135,0,5936,151270,151964,0,0,20267,255,172231,0,0,2620,,0,17929,0,9295,141975,2,,0,104928,103120,-537,7655,0,0,0,,,,867650,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6605,0,3318,150738,168100,0,0,19238,246,187338,0,0,7337,,0,11826,4347,25841,124897,8,,0,164039,161895,-171,0,0,3930,0,,,,867856,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,580,0,31,26796,29000,0,0,2774,500,31774,0,0,1848,,0,500,0,4333,22463,2,,0,22071,21243,-74,1959,0,0,0,,,,867940,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3186,0,334,54266,54663,0,0,13250,50,67913,0,0,11005,,0,2450,0,12376,41890,4,,0,35154,34141,-255,5900,0,0,0,,,,868059,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,9804,0,5040,153681,154675,0,0,12889,1000,167564,0,0,2797,,0,9250,0,63007,90674,1,,0,84154,83463,-158,18100,0,0,0,,,,868068,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278,17739,0,12468,478131,540661,0,0,90957,840,631618,0,0,81961,,0,9160,0,120099,358032,2,,0,507970,497957,-1004,1368,9000,8000,43136,,,,868376,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,919,0,96,30202,30320,0,0,3892,100,34212,0,0,915,,0,3275,0,3207,26995,5,,0,16666,16528,-398,825,0,0,0,,,,868442,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3063,51983,0,33274,1430076,1543401,20000,0,331812,231470,1895213,0,0,83290,,0,20779,146,117594,1312482,2,,0,1200230,1185020,-3727,6275,0,67767,0,,,,868817,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,290,0,220,23011,23775,0,0,1655,64,25430,0,0,1380,,0,400,0,1907,21104,4,,0,12703,12559,-189,0,0,698,0,,,,868844,2006-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3055,0,2345,121076,125543,0,0,12290,500,137833,0,0,11798,,0,500,936,12170,108906,4,,0,82370,80955,-508,1825,0,0,0,,,,868956,2006-03-31
