RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375,2176,0,1271,83400,87020,0,0,13240,2000,100260,0,0,6723,,0,2000,1602,12255,71145,,,0,33657,33109,2517,725,0,0,858,,,,483032,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,1877,125,5518,359080,366115,0,0,38465,0,404580,0,0,36831,,0,0,0,10717,348363,,,0,122790,122440,1634,46076,0,0,0,,,,483274,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,3079,0,1673,75597,81173,0,0,9249,1000,90422,0,0,6920,,0,1000,750,11323,64274,,,0,57346,56700,329,1270,0,0,0,,,,483537,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,3767,0,1258,101335,105754,0,0,8082,235,113836,0,0,6814,,0,965,0,10342,90993,,,0,85405,84420,68,3100,0,0,0,,,,483751,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,2265,0,206,34438,34786,0,0,5319,720,40105,0,0,3734,,0,800,0,6194,28244,,,-183,11195,10926,248,5500,0,0,0,,,,484057,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,6717,0,2091,195519,204811,0,0,22717,5000,227528,0,0,10717,,0,7000,1402,27129,168390,,,0,148745,146283,0,10022,0,0,6527,,,,484123,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,675,0,1151,51229,51668,0,0,5717,970,57385,0,0,3465,,0,970,0,9310,41919,,,0,39120,38547,312,3153,0,0,0,,,,484141,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1342,0,208,30049,30344,0,0,4659,150,35003,0,0,-122,,0,4631,0,4593,25456,,,0,11317,11083,0,20198,0,0,0,,,,484253,2002-09-30
688000,13236000,1869000,560000,3186000,1080000,1093000,279538000,859000,8615000,31539000,455000,311936000,4071000,,0,24930000,6772000,,0,156995000,154172000,2083000,3487000,19850000,,,,58000,14857000,,,,,180446000,264599000,,,,,,,,,,,,,32701000,147745000,,,,,,,371000,2780000,3613000,17663000,,,,484422,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,1430,0,306,30140,30505,0,0,3206,960,33711,0,0,1272,,0,960,0,6407,23733,,,0,13553,13268,14,1421,0,0,0,,,,484459,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2599,0,318,36065,36217,0,0,7121,200,43338,0,0,6679,,0,200,0,3803,32262,,,0,14523,14482,42,15600,0,0,0,,,,484927,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,1118,200,188,28856,32661,0,0,3455,300,36116,0,0,353,,0,2700,0,3715,25141,,,0,24503,24175,102,550,0,0,0,,,,485054,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4989,0,1790,69799,70769,0,0,9279,1141,80048,0,0,1191,,0,6553,0,12965,56833,,,0,54158,53429,394,1700,0,0,0,,,,485139,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3702,0,1588,80346,81274,0,0,8270,200,89544,0,0,2760,,0,5015,0,15659,64687,,,0,60768,60129,295,4845,0,0,0,,,,485214,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4014,2541,0,878,47024,47192,0,0,6040,700,53232,0,0,3994,,0,700,0,11788,35236,,,0,25979,25695,646,0,0,0,0,,,,485353,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,8394,0,3100,272208,326529,0,0,31307,350,357836,0,0,24350,,0,4000,0,30431,241777,,,0,181697,179186,2607,8775,0,0,9411,,,,485456,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343,1123492,3749,238444,13579498,20653915,0,274565,1668964,72457,22322879,912508,222718,1301485,,0,271509,3792082,4303456,9276042,,,0,10786238,10645557,23513,231350,162926,2882176,1039560,,,,485559,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,5260,0,5734,108243,112014,0,0,15699,750,127713,0,0,4893,,169,9727,0,18766,89477,,,0,94908,93685,160,8135,0,0,0,,,,485652,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644,475,0,253,13478,14198,0,0,1305,321,15503,0,0,420,,0,563,0,1632,11846,,,0,10521,10236,1,3239,0,0,0,,,,485858,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6527,6021,0,1494,89990,90629,0,0,7661,2234,98290,0,0,3782,,0,1234,0,41293,48697,,,0,66891,66125,411,2955,0,0,503,,,,485867,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793,585,0,176,17451,17557,0,0,2200,60,19757,0,0,1087,,0,940,0,2650,14801,,,0,7861,7726,113,1041,0,0,0,,,,486248,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486,905,0,51,17285,17350,0,0,3741,50,21091,0,0,3462,,0,200,0,1579,15707,,,0,6595,6449,29,0,0,0,0,,,,486659,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15228,372549,0,75620,1343228,37020027,0,0,8005567,113000,45025594,0,0,3396995,,0,4367253,6000000,176762,1166466,,,0,34904327,33375739,128319,310,0,1498531,0,,,,486752,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,175,0,220,5960,6011,0,0,864,50,6875,0,0,204,,0,590,0,545,5415,,,0,4635,4541,20,924,0,0,0,,,,486837,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,1727,0,977,60489,62692,0,0,7378,200,70070,0,0,4167,,0,2300,0,6194,54295,,,0,47454,46305,711,0,0,300,0,,,,487142,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6242,2549,0,2611,53863,54271,0,0,9570,155,63841,0,0,6209,,0,3000,0,8243,45620,,,0,37610,37223,206,3700,0,0,0,,,,487236,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,6987,0,6884,214881,222685,0,0,19907,150,242592,0,0,11797,,0,7514,0,23919,190962,,,0,187166,185382,446,11114,0,5001,0,,,,487357,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,1687,0,1079,45030,45829,0,0,5780,300,51609,0,0,4690,,0,700,0,5224,39806,,,0,42333,42083,90,1712,0,0,390,,,,487843,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,281,0,68,15471,15588,0,0,2153,50,17741,0,0,1781,,0,200,0,1304,14167,,,0,7733,7589,122,1114,0,0,0,,,,488055,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,28391,0,25075,567187,613651,0,0,61778,5932,675429,0,0,43245,,0,10067,0,104743,462444,,,0,410402,406431,2534,38599,0,3875,0,,,,488167,2002-09-30
0,18141,0,0,2695,0,0,371216,0,40000,47985,5000,419201,9680,,0,33305,0,,0,201522,198489,0,0,0,,,,0,228500,,,,,71060,371216,,,,,,,,,,,,,40090,30970,,,,,,,175400,0,0,0,,,,488318,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4501,0,1435,58650,63300,0,0,7220,300,70520,0,0,5993,,0,300,0,12568,46082,,,0,30830,30465,627,7240,0,4080,0,,,,488420,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25518,0,25779,669851,759214,0,0,74472,1290,833686,0,0,65612,,0,7396,3700,73508,596343,,,0,728204,716324,174,0,0,3775,12492,,,,488439,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104,4384,0,1378,56109,56580,0,0,6419,2000,62999,0,0,1794,,0,2200,0,14737,41371,,,0,37874,37318,425,1360,0,0,0,,,,488653,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492,633,0,288,13518,15662,0,0,2002,325,17664,0,0,585,,0,1075,0,1059,12459,,,0,12830,12651,17,0,0,0,0,,,,488756,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4360,0,2050,76866,78004,0,0,9619,600,87623,0,0,5197,,0,3500,0,6046,70820,,,0,49573,48942,322,4650,0,0,634,,,,489016,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5529,0,1695,214733,220231,0,0,27263,2273,247494,0,0,12382,,0,10249,0,63877,150856,,,0,141484,138676,2359,8629,0,0,3830,,,,489128,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924,122,0,272,24354,26188,0,0,2097,168,28285,0,0,497,,0,1432,0,2953,21401,,,0,20304,20127,0,0,0,1600,0,,,,489155,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1021,0,128,23642,23854,0,0,4436,50,28290,0,0,4136,,0,250,0,3313,20329,,,0,13500,13374,0,3517,0,0,0,,,,489249,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3405,0,3984,134322,148686,0,0,15418,1500,164104,0,0,12278,,0,1500,0,18748,115574,,,0,138552,137110,140,0,0,2450,0,,,,489548,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57049,318,9078,1101102,1302251,16300,20000,96463,10000,1415014,0,0,67496,,0,11370,0,245506,855596,,,0,881989,862564,7597,63500,0,87000,52928,,,,489623,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2045,0,1204,54209,56800,0,0,10258,180,67058,0,0,4759,,0,4820,0,5717,48492,,,0,44079,43609,499,1553,0,0,0,,,,489641,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429,2101,0,641,58173,60955,0,0,5399,23,66354,0,0,1506,,0,3827,0,10609,47564,,,0,50480,49688,43,2500,0,0,0,,,,489678,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1143,0,480,25772,25856,0,0,1686,70,27542,0,0,177,,0,1430,0,2970,22802,,,0,18089,17984,9,4958,0,0,0,,,,489735,2002-09-30
18496,605910,1353330,1050,227075,0,0,28816296,0,1250000,4443624,49000,33259920,3358726,,0,1020393,296480,,0,30478588,28831468,15505,0,0,,,,0,3712001,,,,,11405850,28816296,,,,,,,,,,,,,235295,11170555,,,,,,,0,0,6994119,0,,,,489913,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3118,0,843,97970,104993,0,0,10289,250,115282,0,0,8364,,0,500,0,10891,87079,,,0,65745,64384,1175,880,0,0,3602,,,,489940,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19802,743332,0,51431,1555415,4308461,0,0,1538942,25000,5847403,0,0,1286578,,0,192861,0,1124265,431150,,,0,1607292,1575744,34503,290209,0,62511,0,,,,490115,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677,1407,29,607,35532,36003,0,0,7032,0,43035,0,0,6166,,0,0,0,381,35151,,,0,32608,32556,866,250,0,0,0,,,,490179,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,6290,733,1817,64997,67298,0,0,6957,480,74255,0,0,3775,,0,2520,0,8368,56629,,,0,52399,51856,182,2488,0,0,0,,,,490348,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39096,0,16468,700126,724210,0,0,86391,12845,810601,0,0,57503,,0,13744,0,191491,508635,,,0,264528,258337,2299,74760,0,0,19930,,,,490450,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,11087,0,1216,137734,142580,0,0,21312,1300,163892,0,0,10586,,0,8700,1332,16442,121292,,,0,99140,97190,726,0,0,0,2922,,,,490535,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,624,0,514,23372,23559,0,0,2136,51,25695,0,0,1235,,0,850,0,1788,21583,,,0,16782,16558,0,577,0,0,0,,,,490544,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931,1311,0,137,49200,59682,0,0,11107,400,70789,0,0,8479,,0,1700,0,4768,44432,,,0,32434,31733,528,1200,0,0,1000,,,,490843,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6932,5722,0,2475,101265,101731,0,0,9209,375,110940,0,0,7056,,0,1500,0,20200,81065,,,0,85526,84673,278,1325,0,0,0,,,,490937,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,161,0,44,5006,5030,0,0,384,60,5414,0,0,205,,0,119,0,582,4424,,,0,3669,3621,0,538,0,0,0,,,,490955,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341661,791264,0,399895,9498567,10007676,0,0,901447,9697,10909123,0,0,602404,,0,289346,3206,909798,8588769,,,0,6635682,6534621,0,306900,0,29375,326660,,,,491224,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1209,0,1821,48480,51614,0,0,5920,450,57534,0,0,583,,0,4814,0,6395,42085,,,0,42316,41874,73,2091,0,0,0,,,,491251,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559,4896,153,5269,175848,202610,0,0,27467,0,230077,0,0,21553,,0,5550,0,9131,166717,,,0,149653,148694,364,0,0,3897,0,,,,491402,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,53132,16,30910,931903,983806,0,0,89382,5000,1073188,0,0,47140,,0,35000,19009,279193,652710,,,0,779343,768363,2242,28025,0,0,28800,,,,491569,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,732,0,315,14168,14262,0,0,2255,220,16517,0,0,1020,,0,980,0,2237,11931,,,0,9710,9624,35,452,0,0,0,,,,491653,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3517,0,1397,70498,77505,0,0,8771,122,86276,0,0,6971,,0,1267,0,9934,60564,,,0,54807,54053,411,1619,0,0,0,,,,491738,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6313,0,3122,129097,130503,0,0,13659,2000,144162,0,0,9333,,0,2000,0,18125,110972,,,0,95424,93570,326,6500,0,0,0,,,,491822,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,5041,0,2641,111327,126132,0,0,11920,900,138052,0,0,3864,,0,7100,0,9914,101413,,,0,102370,100798,56,9037,0,0,0,,,,491934,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,939,0,358,54261,66933,0,0,5513,300,72446,0,0,2046,,0,3000,0,4197,50064,,,0,60132,59098,167,0,0,1050,0,,,,492650,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1367,0,1423,43427,45643,0,0,5354,100,50997,0,0,3320,,0,1600,0,5734,37693,,,0,36317,35883,334,100,0,227,1000,,,,492810,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6068,7774,0,2998,123887,124145,0,0,12399,1569,136544,0,0,2602,,0,8142,0,21456,102431,,,-180,89345,88757,266,5925,0,0,0,,,,493013,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4853,404,15,1555,43729,44447,0,0,6687,0,51134,0,0,5931,,0,0,0,704,43025,,,0,32855,32546,756,0,0,0,0,,,,493077,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,147,0,159,23807,24237,0,0,2249,100,26486,0,0,1600,,0,450,0,1513,22294,,,0,21565,21336,99,1043,0,0,0,,,,493143,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2269,0,291,72790,75581,0,0,7915,750,83496,0,0,5061,,0,2050,0,7850,64940,,,0,63964,63007,54,8200,0,0,0,,,,493152,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,3645,0,1544,95362,107746,0,0,11428,800,119174,0,0,6720,,0,3400,0,11671,83691,,,0,79139,78499,508,0,0,100,7209,,,,493741,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,1558,0,1613,27936,28013,0,0,2914,1262,30927,0,0,-1384,,0,3033,0,7397,20539,,,-10,20564,20185,13,1360,0,0,0,,,,493750,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5570,0,3255,149737,168552,0,0,18142,176,186694,0,0,2765,,0,15000,0,16467,133270,,,0,168050,166060,201,326,0,0,1645,,,,493844,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1847,0,272,43540,43645,0,0,4852,100,48497,0,0,4652,,0,100,0,9118,34422,,,0,12715,12353,0,2085,0,0,0,,,,494168,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918,45149,0,8568,894106,913841,0,0,113818,2861,1027659,0,0,15193,,0,93828,0,107352,786754,,,0,776301,764455,1936,2910,0,7000,0,,,,494261,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482,3052,0,4059,52738,62514,0,0,4303,250,66817,0,0,3803,,0,250,448,10065,42673,,,0,45884,45268,0,6995,0,0,1204,,,,494458,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2539,0,1251,23411,23643,0,0,2464,750,26107,0,0,947,,0,750,0,7041,16370,,,0,16061,15489,17,4100,0,0,0,,,,494654,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3751,0,1172,41060,41321,0,0,12407,200,53728,0,0,9904,,0,2300,0,4605,36455,,,0,33213,32857,3,6530,0,0,0,,,,495044,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7518,5512,0,3834,131611,133843,0,0,15183,1013,149026,0,0,2824,,0,10738,0,25238,106373,,,0,97148,96026,608,1247,0,0,0,,,,495277,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,14201,0,8488,261118,263248,0,0,27839,400,291087,0,0,13614,,0,12350,3966,44245,216873,,,0,180941,178249,1475,25000,0,0,0,,,,495352,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10114,1047,6723,288801,305888,0,0,25334,1500,331222,0,0,6377,,0,16429,0,48216,240585,,,0,187978,186241,1028,10041,0,0,14241,,,,495419,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1644,0,2018,41287,41565,0,0,5043,500,46608,0,0,2691,,0,1800,0,5194,36093,,,0,28066,27470,52,3717,0,0,0,,,,495558,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1177,0,161,21203,21310,0,0,2972,400,24282,0,0,1872,,0,700,0,3859,17344,,,0,5802,5702,0,7650,0,0,0,,,,495857,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,9932,0,4537,240544,243885,0,0,25175,1690,269060,0,0,16169,,0,7261,2484,34324,206220,,,0,236614,234223,55,7425,0,560,0,,,,496171,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,784,0,143,24844,28256,0,0,4808,225,33064,0,0,4007,,0,225,0,2988,21856,,,0,9582,9447,351,2292,0,0,0,,,,496434,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4531,71,0,205,104352,106001,0,0,19464,8,125465,0,0,15051,,0,4342,293,541,103811,,,0,117332,113002,63,3975,0,0,0,,,,496573,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6471,0,2442,152152,155866,0,0,15091,360,170957,0,0,10161,,0,3700,0,14840,137312,,,0,106307,104644,870,3340,0,0,1476,,,,496845,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,681,0,203,14080,14636,0,0,2544,50,17180,0,0,1221,,0,1250,0,826,13254,,,0,11567,11282,23,1150,0,0,0,,,,496957,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1179,0,646,28003,28133,0,0,1692,50,29825,0,0,1331,,0,247,0,4907,23096,,,0,16386,15972,64,2031,0,0,0,,,,497020,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884,12467,0,15377,293364,336909,0,0,36275,760,373184,0,0,19478,,0,15667,581,34728,258637,,,0,258269,255006,370,9000,0,0,14928,,,,497039,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735,624364,35802,243802,15411287,20474829,206,200000,2054946,6251,22529981,0,0,773590,,0,1168732,76399,2885452,12525835,,,0,13774343,13572654,106373,2424,0,91500,1999769,,,,497404,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3779,0,2490,59356,59690,0,0,7405,1150,67095,0,0,2369,,0,3850,0,9898,49458,,,0,23230,22807,36,3515,0,0,0,,,,497655,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485,16830,0,3235,145519,159754,0,0,14985,400,174739,0,0,10532,,0,3400,5768,20732,124787,,,0,99307,98129,653,2410,0,0,2742,,,,497851,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1507,0,929,36042,36402,0,0,2974,200,39376,0,0,2474,,0,280,280,6004,30038,,,0,31398,31123,20,2680,0,0,0,,,,497954,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27622,889,223,704,287192,444588,0,0,34385,0,478973,0,0,22373,,0,12474,0,4277,282915,,,0,258441,256213,-462,0,0,0,0,,,,497972,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,4012,0,3281,91248,92559,0,0,7918,300,100477,0,0,4044,,0,3400,107,11645,79603,,,0,80566,79499,174,790,0,0,970,,,,498148,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495,19588,0,8018,507338,627585,0,0,58057,5617,685642,0,0,26772,,0,24226,0,57138,450200,,,0,553296,546646,1442,12300,0,0,26163,,,,498317,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9857,0,8664,211306,222973,0,0,21107,1680,244080,0,0,16984,,0,2091,2165,41198,170108,,,0,174129,172428,352,13400,0,3900,0,,,,498362,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,1030,0,309,14365,14481,0,0,1725,150,16206,0,0,1056,,0,450,0,2270,12095,,,0,8099,7956,69,2750,0,0,0,,,,498456,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1815,10,3359,109427,118672,0,0,9578,1,128250,0,0,4408,,0,5084,0,4514,104913,,,0,103541,101843,85,1705,0,0,0,,,,498531,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,3790,0,1856,73139,74376,0,0,7607,307,81983,0,0,6660,,0,556,0,11017,62122,,,0,57255,56742,84,6650,0,0,0,,,,498625,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8235,0,925,98573,100503,0,0,18890,380,119393,0,0,12666,,0,4100,0,17802,80771,,,0,64836,63854,1744,4580,0,0,1250,,,,498746,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,2098,0,502,49578,51167,0,0,10660,300,61827,0,0,8402,,0,1700,0,4639,44939,,,0,35169,34788,258,1887,0,0,1130,,,,498942,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7486,2,0,0,35210,40053,0,0,3109,200,43162,0,0,2635,,0,200,0,5,35205,,,0,21453,21129,74,0,0,0,0,,,,499154,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,410,0,77,21530,21682,0,0,3850,100,25532,0,0,273,,0,3435,4765,5024,16506,,,0,11713,11530,42,6245,0,0,0,,,,499239,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,2793,0,1645,51802,55939,0,0,5285,150,61224,0,0,2377,,0,2625,0,6520,45282,,,0,41676,41241,133,0,0,300,0,,,,499453,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761,3850,0,1973,160718,190149,0,0,24269,0,214418,0,0,23254,,0,0,0,5192,155526,,,0,123606,123221,1015,1845,0,0,0,,,,499501,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1547,0,1252,50364,50700,0,0,7279,225,57979,0,0,5141,,0,1775,0,10334,40030,,,0,44534,44129,138,2250,0,0,0,,,,499538,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,127013,0,41055,1975946,2376505,0,0,232115,400,2608620,0,0,119688,,0,105703,0,178854,1797092,,,0,1363472,1343213,6324,259023,0,36260,308728,,,,499613,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1103,0,107,16954,17126,0,0,2547,50,19673,0,0,2067,,0,350,0,1741,15213,,,0,10242,10150,80,262,0,0,0,,,,499743,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3106,4862,0,2445,79577,85998,0,0,9250,990,95248,0,0,3156,,0,5093,0,24054,55523,,,0,74548,73658,11,0,0,0,1127,,,,499752,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4893,0,1551,122001,123789,0,0,10343,1000,134132,0,0,5759,,0,3584,0,17884,104117,,,0,106433,105644,0,3300,0,0,1159,,,,499855,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320,40620,468,14029,882320,977143,375,0,134475,6000,1111993,0,0,18111,,0,100129,1813,94087,788233,,,0,498859,488004,10235,15400,2100,0,73316,,,,500050,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000,4055,0,1945,98020,98345,0,0,15007,447,113352,0,0,13951,,0,609,0,16070,81950,,,0,29697,29159,0,6200,0,0,0,,,,500256,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,21705,0,6130,344727,365641,0,0,33980,1750,399621,0,0,18134,,0,14475,0,72865,271862,,,0,253163,247610,-379,30000,0,0,0,,,,500407,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10492,0,179,75441,75525,0,0,5214,1387,80739,0,0,1194,,0,2613,0,50857,24584,,,0,26714,26183,20,39680,0,0,0,,,,500658,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1499,0,182,18739,18953,0,0,3046,1000,21999,0,0,981,,0,1000,0,3110,15629,,,0,12075,11866,65,909,0,0,0,,,,501039,2002-09-30
6397,1197615,240055,7693,243529,3305,3305,30378633,0,679692,3242205,120635,33620838,1274626,,0,1811566,1006150,,0,24912636,24479337,35378,238095,50001,,,,0,1770820,,,,,20519157,30378633,,,,,,,,,,,,,4026019,16493138,,,,,,,56900,238095,2598647,50001,,,,501105,2002-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7216,42,7003,262432,308938,0,0,31963,7,340901,0,0,22260,,0,8000,791,29156,233276,,,0,202877,200976,1696,3254,0,0,7288,,,,501132,2002-09-30
