RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2732298,3156611,3091,5946,58802161,60394610,0,0,5785007,18000,66179617,0,0,4546557,0,275000,947696,1310828,973090,57829070,,0,42007774,41307321,-2246,0,0,0,0,5785007,,,619877,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083,3965,0,886,93603,94414,0,0,14671,560,109085,0,0,9228,0,0,5200,0,20950,72653,,0,44343,43924,-317,3746,0,0,0,14671,,,620015,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,622,0,1025,18791,18860,0,0,1811,500,20671,0,0,-1246,0,0,2560,0,6536,12255,,0,13354,12955,-3,2023,0,0,0,1811,,,620752,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4015,1819,0,522,89403,90087,0,0,16843,562,106930,0,0,13328,0,0,3000,0,19107,70296,,0,64477,63726,-47,0,0,0,0,16843,,,621151,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6255,1779,0,377,64164,64939,0,0,15652,300,80591,0,0,14583,0,0,700,0,14466,49698,,0,47742,46986,69,0,0,0,0,15652,,,621245,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18325,2838,0,2898,127116,140862,0,0,19688,5200,160550,0,0,8980,0,0,5507,1050,30889,96227,,0,133404,131398,1,0,0,0,0,19688,,,621357,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62075,20755,0,26517,779650,782849,0,0,79195,200,862044,0,0,44333,0,0,34591,7326,52254,727396,,0,506713,489622,71,134,0,0,0,79195,,,621375,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320,11248,0,4952,171836,183143,0,0,24756,200,207899,0,0,10263,0,0,13992,0,28210,143626,,0,96740,95707,301,0,0,5455,0,24756,,,621441,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8342,0,4454,194983,195937,0,0,20526,300,216463,0,0,17625,0,0,2133,0,44339,150644,,0,153161,150608,468,8950,0,0,0,20526,,,622037,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2450,4002,0,3222,135437,151218,0,0,17751,686,168969,0,0,3470,0,0,13479,7220,52555,82882,,0,113856,112446,116,16200,0,0,0,17751,,,622653,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93067,6654,0,8192,335715,353134,0,0,38126,500,391260,0,0,9844,0,0,27424,0,98899,236816,,0,245415,242483,358,0,0,0,16491,38126,,,622756,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,12024,0,18976,613062,668412,0,0,126144,528,794556,0,0,121933,0,0,1572,2553,31799,581263,,0,425829,413971,2111,47000,0,0,50763,126144,,,622774,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13046,7066,0,316,277681,278197,0,0,30393,2000,308590,0,0,27304,0,0,2000,0,85373,192308,,0,110758,108941,-911,16000,0,0,0,30393,,,623052,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20904,41163,0,52536,2236855,2531142,0,0,353071,16547,2884213,0,0,43092,0,0,281765,4779,479999,1756857,,0,1753221,1728672,11667,9722,0,17040,17450,353071,,,623445,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11526,8060,0,10520,363254,385175,0,0,41657,2990,426832,0,0,17191,0,0,19010,0,108401,254853,,0,234646,233169,2466,0,0,0,0,41657,,,623454,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4472,1533,0,5668,111052,112652,0,0,11194,800,123846,0,0,9231,0,0,867,531,14767,96286,,0,91312,90368,296,243,0,0,0,11194,,,623548,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131405,41933,0,5444,1200984,1433021,0,0,134687,14,1567708,0,0,-196040,0,0,330354,1677,264734,936250,,0,1358291,1336964,359,1443,0,0,0,134687,,,623771,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4326,4265,0,4021,129425,145320,0,0,33203,0,178523,0,0,33167,0,0,0,281,10282,119143,,0,146847,146115,36,0,0,0,0,33203,,,623874,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3867,805,0,555,35250,37592,0,0,4601,100,42193,0,0,1350,0,0,3178,0,7379,27871,,0,22305,21941,-27,0,0,200,0,4601,,,624152,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13452,10157,0,3757,131228,138423,0,0,14431,250,152854,0,0,6694,0,0,7586,0,20648,110580,,0,88770,87803,-99,0,0,0,0,14431,,,624246,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035,2110,0,834,56511,56524,0,0,5271,210,61795,0,0,4768,0,0,210,0,20887,35624,,0,20955,20742,83,7350,0,0,0,5271,,,624563,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827,1492,0,976,78437,82730,0,0,14084,120,96814,0,0,12021,0,0,1880,0,13598,64838,,0,64427,63345,63,1390,0,0,0,14084,,,624648,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29427,5067,0,13121,767085,778544,0,0,114760,0,893304,0,0,115629,0,0,0,0,15319,751766,,0,592364,590614,-869,0,0,0,0,114760,,,624778,2014-09-30,0331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17312,2877,0,393,57766,57900,0,0,8226,400,66126,0,0,3026,0,0,4800,1201,18847,38919,,0,32956,32233,0,0,0,0,0,8226,,,624956,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3959,1097,0,433,41223,42929,0,0,5012,360,47941,0,0,1720,0,0,3190,0,12744,28479,,0,26021,25765,-258,0,0,0,528,5012,,,625056,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,3371,0,2700,119337,121216,0,0,11992,3000,133208,0,0,1829,0,0,7248,17787,25601,93736,,0,59681,58784,-85,0,0,1237,0,11992,,,625065,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46720,1229,0,1245,107410,121541,0,0,16807,475,138348,0,0,11207,0,0,5125,0,31618,75792,,0,87239,85586,0,720,0,0,0,16807,,,625140,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6069,0,11962,433102,481011,0,0,75059,1000,556070,0,0,46619,0,0,25000,0,104169,328933,,0,118058,117078,2440,0,0,2250,9032,75059,,,625159,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,1400,0,1130,66908,71147,0,0,11118,200,82265,0,0,-2971,0,0,13832,0,8730,58178,,0,24150,23904,57,413,0,0,0,11118,,,625449,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32911,17571,0,40592,1059629,1153183,0,0,103061,200,1256244,7951,0,70343,0,0,29800,0,340516,719114,,0,662939,651490,2718,780,1000,0,79780,103061,,,625654,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270,2995,0,2185,226943,227387,0,0,19068,405,246455,0,0,12445,0,0,6295,0,38402,188541,,0,131068,129971,-77,268,0,0,0,19068,,,625757,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9053,3582,0,3705,184996,188346,0,0,23563,600,211909,0,0,18372,0,0,4688,0,21470,163526,,0,179294,172761,-97,0,0,0,0,23563,,,625850,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18526,3792,36,991,117718,120043,0,0,16618,197,136661,0,0,7326,0,0,9313,0,34876,82842,,0,62813,61913,-218,0,0,0,0,16618,,,625953,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4679,8854,0,13650,662621,775245,0,0,88856,0,864101,0,0,77241,0,0,10000,2444,40899,621722,,0,736304,729756,1615,0,0,0,6297,88856,,,626101,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4641,4711,0,7898,102977,118802,0,0,11041,32,129843,0,0,-10331,0,0,21287,3643,8028,94949,,0,102523,100708,53,20,0,0,0,11041,,,626370,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3123,6554,32,3650,168801,169101,0,0,20487,701,189588,0,0,6923,0,0,12429,150,27379,141422,,0,72051,70116,434,8600,0,0,0,20487,,,626941,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36719,4741,0,12154,340693,360950,0,0,115821,0,476771,0,0,0,0,0,89454,0,10331,330363,,0,280670,277930,26367,0,0,0,0,115821,,,627108,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447,494,0,134,26206,26432,0,0,9064,0,35496,0,0,8727,0,0,0,0,157,26049,,0,8141,8134,337,0,0,0,0,9064,,,627377,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466,9093,0,10584,348011,404134,0,0,37622,1,441756,0,0,38036,0,0,0,0,32940,315071,,0,375171,371967,-415,0,0,0,0,37622,,,627407,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17611,2561,0,4095,222768,233495,0,0,19376,425,252871,0,0,13524,0,0,5292,5195,30109,192659,,0,189989,186728,135,0,0,0,3339,19376,,,627425,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223089,31934,756,47236,1879042,1887185,0,0,303279,4000,2190464,0,0,135315,0,0,161287,75,566140,1312902,,0,1375117,1353267,2677,8474,0,0,0,303279,,,627658,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986,2359,0,515,159131,160075,0,0,46893,300,206968,0,0,46288,0,0,300,0,20562,138569,,0,128290,126167,5,0,0,0,0,46893,,,627854,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11405,1562,0,1154,97505,97744,0,0,13906,100,111650,0,0,1146,0,0,12853,0,36911,60594,,0,67960,66174,-193,1500,0,0,0,13906,,,628039,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9448,3365,0,3670,347715,369232,0,0,33750,5688,402982,0,0,21794,0,0,5751,0,89286,258429,,0,280507,277996,517,6511,0,0,0,33750,,,628123,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21202,3300,0,6152,330853,342363,0,0,25533,100,367896,0,0,6778,0,0,19263,0,64380,266473,,0,263339,259616,-608,0,0,0,9935,25533,,,628178,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10813,4925,0,3665,188915,194622,0,0,18991,300,213613,0,0,12593,0,0,6014,453,30053,158862,,0,134039,132279,84,0,0,0,0,18991,,,628356,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12699,3459,0,1995,115787,117660,0,0,15163,500,132823,0,0,9103,0,0,5000,0,26657,89130,,0,61789,61201,560,3300,0,0,1368,15163,,,628552,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783,2637,0,4356,80183,87278,0,0,9616,100,96894,0,0,8060,0,0,1819,0,9030,71153,,0,57521,56957,-363,1250,0,0,0,9616,,,629148,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23025,8722,839,4014,267892,273727,0,0,34045,2000,307772,0,0,30014,0,0,2000,0,16761,251131,,0,135986,134876,31,1000,0,0,0,34045,,,629353,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10276,3463,0,3164,137676,139071,0,0,14321,100,153392,0,0,8533,0,0,5767,0,36409,101267,,0,115411,112210,-79,0,0,0,0,14321,,,629522,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14460,3031,0,2162,102607,104120,0,0,13015,653,117135,0,0,10373,0,0,1888,0,12477,90130,,0,63600,62239,101,0,0,0,0,13015,,,629746,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2148,1056,0,675,21006,21045,0,0,2286,50,23331,0,0,1661,0,0,575,0,3701,17305,,0,17539,17285,0,680,0,0,0,2286,,,630041,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,1735,0,399,44465,45544,0,0,7994,200,53538,0,0,7492,0,0,200,0,11361,33104,,0,35676,35275,102,180,0,0,0,7994,,,630340,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19685,6900,0,20168,267445,290380,0,15000,31029,14000,321409,0,0,-11414,0,0,28802,0,76302,191143,,0,228080,223935,-359,0,0,0,0,31029,,,630555,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69071,3741,0,7564,277339,278541,0,0,49056,479,327597,0,0,34495,0,0,12612,0,151725,125614,,0,111836,109927,1470,0,0,0,0,49056,,,630658,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2938,1074,0,5075,80650,81404,0,0,5014,2027,86418,0,0,-10571,0,0,13691,0,16831,63819,,0,64515,62233,-133,0,0,0,0,5014,,,631039,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10156,5329,0,7504,180632,185999,0,0,17509,240,203508,0,0,15356,0,0,1800,0,43199,137433,,0,146405,143908,113,0,0,0,0,17509,,,631150,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3863,7808,0,2172,146963,157370,0,0,17167,1,174537,0,0,13174,0,0,4125,29,25018,121945,,0,134212,132995,-133,0,0,0,8957,17167,,,631178,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40859,16407,0,19327,817732,912410,0,0,96680,1935,1009090,0,0,92431,0,0,1935,0,176032,641700,,0,435017,425802,379,15000,0,0,90257,96680,,,631422,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78556,7382,0,5865,935252,989855,0,0,116895,1,1106750,0,0,60701,0,0,55816,180558,62250,873002,,0,797846,788958,377,0,0,0,0,116895,,,631570,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6161,10890,0,5025,502752,514961,0,0,51363,701,566324,0,0,45922,0,0,4518,0,28438,474314,,0,295365,290948,222,0,0,10480,0,51363,,,632410,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6110,10404,0,16119,509887,609023,0,0,76872,10,685895,0,0,2829,0,0,72921,0,17371,492516,,0,518122,512170,1112,100,0,0,0,76872,,,632607,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92158,1912,0,21415,442061,588988,0,0,73951,800,662939,0,0,1954,0,0,73588,5138,35907,406154,,0,437913,430342,-2391,0,0,0,0,73951,,,632858,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24027,10742,0,27460,590576,621673,0,0,69152,3000,690825,0,0,30847,0,0,35757,1132,184048,406528,,0,429524,420044,-452,0,0,0,28036,69152,,,633154,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,5854,0,1375,82654,85385,0,0,7854,50,93239,0,0,1844,0,0,6032,0,14335,68319,,0,75915,74787,-72,86,0,0,0,7854,,,633341,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95617,14821,0,39791,2459694,3045466,0,0,467984,2182,3513450,0,0,296900,0,0,175208,0,226031,2233663,,-3516,1770997,1758591,-2790,0,0,0,0,467984,,,633378,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26876,52124,500,56294,4130413,4695402,0,0,611062,0,5306464,0,0,165650,0,0,448285,6332,673341,3457072,,0,3795111,3772807,-2873,0,0,0,136179,611062,,,633501,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15751,5040,0,3128,132617,132887,0,0,17320,280,150207,0,0,13358,0,0,3755,0,47514,85103,,0,85296,84224,-73,0,0,0,0,17320,,,633640,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6543,632,0,3886,93178,104618,0,0,12374,0,116992,0,0,12423,0,0,0,280,11898,81280,,0,90572,89518,-49,0,0,0,0,12374,,,633677,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176,2038,0,2002,96603,127925,0,0,12553,858,140478,0,0,9188,0,0,2658,0,20128,76476,,0,84312,83436,-151,4440,0,0,6344,12553,,,634357,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388,2246,0,2560,80084,81366,0,0,7676,50,89042,0,0,3503,0,0,3900,0,19337,60747,,0,67282,66394,223,467,0,0,0,7676,,,634544,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,974,0,200,34387,38942,0,0,4556,100,43498,0,0,3788,0,0,650,0,5322,29065,,0,32136,31749,18,98,0,0,0,4556,,,634656,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169,5082,0,558,57439,57907,0,0,10559,150,68466,0,0,4994,0,0,5350,0,10856,46583,,0,26464,26111,65,0,0,0,0,10559,,,634731,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6429,4514,0,1990,229633,234789,0,0,32452,1000,267241,0,0,13022,0,0,16815,0,43283,186350,,0,142378,139877,1615,2848,0,0,0,32452,,,634955,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5942,333,0,1329,37660,38838,0,0,7919,4,46757,0,0,4700,0,0,3215,622,1598,36062,,0,38370,37885,0,0,0,0,0,7919,,,634973,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074,2992,2,1218,51280,55607,0,0,5968,724,61575,0,0,4378,0,0,832,0,13280,38000,,0,24957,24671,34,0,0,1237,0,5968,,,635457,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12153,1484,0,1725,52670,52938,0,0,3694,0,56632,0,0,1178,0,0,2500,0,2548,50122,,0,30784,30175,16,0,0,0,0,3694,,,635475,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,10302,0,8547,248429,260049,0,0,32356,1000,292405,0,0,11851,0,0,15348,174,39244,209185,,0,158642,156254,4157,0,0,470,6243,32356,,,635840,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17749,5010,0,11388,546552,574251,0,0,77511,0,651762,0,0,0,0,0,74591,0,73254,473298,,0,469916,465440,2920,180,0,0,15006,77511,,,635907,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14959,883,0,1550,135653,137988,0,0,57199,0,195187,0,0,57016,0,0,0,0,11546,124107,,0,111897,110323,183,0,0,0,0,57199,,,636276,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6037,1804,0,73,54347,54668,0,0,12187,100,66855,0,0,11848,0,0,300,0,17785,36562,,0,19285,19045,-61,5188,0,0,0,12187,,,636753,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18037,48259,0,45950,1924993,1961271,0,0,253420,200,2214691,530,0,-35059,0,0,294363,22837,574955,1350038,,0,1399715,1372207,-6084,0,0,0,0,253420,,,636771,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,11925,0,9114,345702,439312,0,0,42683,1,481995,0,0,31039,0,0,10449,130,58784,286918,,0,417744,413892,1194,0,0,0,0,42683,,,637170,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358098,115325,783,163455,6289518,7530215,769,0,1073760,8857,8604744,66101,47,204579,0,0,872748,1272813,2002499,4287019,,0,4520550,4477762,-12424,11655,0,121050,134134,1074529,,,637451,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3870,0,15615,214016,214341,0,0,30559,1097,244900,0,0,30947,0,0,1084,0,59816,154201,,-2627,180710,177433,58,9260,0,0,0,30559,,,637554,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18930,3748,74,2098,164486,167900,0,0,27144,240,195044,0,0,22323,0,0,4710,0,39829,124657,,0,117728,116285,-129,0,0,0,0,27144,,,637750,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649,1107,0,3522,185837,192747,0,0,28040,1000,220787,0,0,24508,0,0,1000,0,33349,152488,,0,126698,125089,1532,0,0,0,690,28040,,,638131,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6986,1285,0,383,39831,39890,0,0,3983,300,43873,0,0,2583,0,0,1100,0,5213,34618,,0,27029,26764,0,0,0,0,0,3983,,,638346,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8111,51728,0,3359,168407,168628,0,0,18999,875,187627,0,0,17249,0,0,875,0,41068,127339,,0,107122,105890,0,10100,0,0,0,18999,,,638355,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55031,3258,0,571,133733,135207,0,0,27894,1400,163101,0,0,21860,0,0,2800,0,47220,86513,,0,42611,41642,1834,0,0,0,0,27894,,,638850,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8847,459,0,3388,124172,124919,0,0,12259,0,137178,0,0,9398,0,0,3584,0,7131,117041,,-312,80240,79411,-411,74,0,0,0,12259,,,639174,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,5438,0,6411,129654,133409,0,0,16546,200,149955,0,0,14761,0,0,1634,255,31375,98279,,0,89524,86929,-49,4125,0,0,0,16546,,,639343,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14754,2484,0,3827,251252,284743,0,0,33495,372,318238,0,0,31393,0,0,1378,159,39794,211457,,0,233575,231064,352,1000,0,0,12836,33495,,,639549,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14355,517,0,5048,500,49618,0,0,65561,1500,115179,0,0,31437,0,0,32539,0,0,500,,0,0,0,85,57109,0,0,0,65561,,,639567,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18658,4695,0,1041,156287,167497,0,0,20135,100,187632,0,0,16938,0,0,3000,0,35662,120625,,0,115637,114590,97,0,0,0,10387,20135,,,639633,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5111,1749,0,505,60959,61060,0,0,7518,150,68578,0,0,6807,0,0,850,0,16493,44466,,0,22964,22187,-289,2004,0,0,0,7518,,,639651,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3957,0,121,26824,26920,0,0,2995,600,29915,0,0,921,0,0,1475,0,11604,15220,,0,16048,15776,-1,0,0,0,0,2995,,,639857,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21028,856,0,1536,73693,73792,0,0,9634,100,83426,0,0,1109,0,0,8450,0,22753,50940,,0,29795,29456,-25,0,0,0,0,9634,,,640143,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342350,54639,0,16328,1012060,1030722,0,0,29446,0,1060168,0,0,-33762,0,50099,13053,80,250021,762039,,0,536235,513153,56,0,0,0,0,29446,,,640170,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4178,4254,0,4399,312660,394034,0,0,47614,5400,441648,0,0,35491,0,0,5400,0,25272,287388,,0,230868,229812,1323,81,0,0,3192,47614,,,640246,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3873,0,934,116364,126684,0,0,14422,300,141106,0,0,9932,0,0,4100,0,19018,97346,,0,125402,123942,90,0,0,1150,0,14422,,,640442,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917,698,0,1289,34656,44438,0,0,6976,410,51414,0,0,4526,0,0,2040,0,5880,28776,,0,32208,31639,0,0,0,0,0,6976,,,640554,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9992,2332,0,1187,133624,133906,0,0,16247,800,150153,0,0,14533,0,0,800,0,34571,99053,,0,67396,66734,114,946,0,0,0,16247,,,640956,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3907,6154,136,2124,54770,54815,0,0,9198,200,64013,0,0,8803,0,0,200,0,11437,43333,,0,37347,36729,-5,0,0,0,0,9198,,,641047,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208392,33572,0,26275,834968,845754,2313,0,94241,200,942308,0,0,43218,0,0,51009,0,417675,417293,,0,538317,530045,-186,0,0,0,0,96554,,,641355,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6913,1080,0,304,33788,34090,0,0,6095,11392,40185,0,0,-5841,0,0,544,0,5499,28290,,0,32330,31393,0,0,0,0,0,6095,,,641364,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5611,1544,0,1120,99724,105251,0,0,11930,250,117181,0,0,11735,0,0,250,0,26735,72989,,0,37750,37379,-305,798,0,0,452,11930,,,641449,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14477,3263,0,1220,146298,156085,0,0,22885,310,178970,0,0,15796,0,0,7090,0,44875,101423,,0,106624,104807,-311,0,0,0,9391,22885,,,641579,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43357,2025,0,1331,423994,433732,0,0,91138,0,524870,0,0,34243,0,0,63150,0,2327,421667,,-5302,323488,321063,-953,0,0,0,0,91138,,,641775,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54488,21816,0,16561,837365,840263,0,0,87137,1600,927400,0,0,43252,0,0,40403,287,286048,551317,,0,595579,588564,1882,0,0,0,0,87137,,,642259,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5851,4697,0,5144,120807,126646,0,0,21126,300,147772,0,0,14131,0,0,6500,447,19305,101502,,-48,71784,70520,243,0,0,0,0,21126,,,642437,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20171,20488,1314,23230,1055036,1250410,0,0,138831,3000,1389241,0,0,117243,6497,0,17389,63140,252845,802191,,0,912707,903564,1199,58019,0,72100,27645,138831,,,642549,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20230,7372,0,4321,225738,238305,0,0,25161,3700,263466,0,0,6105,0,0,15300,4298,70025,155713,,0,129646,126543,56,0,0,0,11752,25161,,,642857,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641,677,0,3149,66503,71104,0,0,7277,52,78381,0,0,-9886,0,0,16987,0,11591,54912,,0,39670,39043,124,0,0,1051,0,7277,,,642866,2014-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132130,739,0,1699,330606,364624,0,0,56668,290,421292,0,0,-3449,840,0,59827,0,5826,324780,,0,231533,227278,0,0,0,0,0,56668,,,643078,2014-09-30,
