RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1734,0,1562,79679,85317,0,0,8164,3553,93481,0,0,724,,0,3947,1134,8154,71524,,,0,68821,67813,-60,863,0,0,0,,,,2354314,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253,2969,0,3426,104670,119876,0,0,11783,3250,131659,0,0,5220,,0,3250,1208,15009,89662,,,0,91637,90489,63,1882,0,0,0,,,,2354323,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,2130,0,2502,146752,158451,0,0,14035,2500,172486,0,0,5416,,0,6000,0,3754,142998,,,0,137514,136250,119,11706,0,0,0,,,,2354387,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5196,2740,0,829,100904,113843,0,0,8660,1310,122503,0,0,-1766,,0,9021,0,12657,88247,,,0,100830,99580,95,0,0,0,0,,,,2354985,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,580,0,443,11796,12092,0,0,1637,2549,13729,0,0,-2831,,0,1923,0,1348,10448,,,0,9087,8694,-4,78,0,0,240,,,,2356064,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,2416,0,1275,83039,94820,0,0,7299,200,102119,0,0,2521,,0,4545,1215,11551,71488,,,0,82149,80740,33,214,0,927,1582,,,,2356091,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4212,3471,0,11372,341146,377531,0,0,51547,5297,429078,0,0,9767,,0,36111,0,21435,319711,,,0,319373,315415,372,13,0,8500,2132,,,,2356336,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716,7507,0,4020,96815,104364,0,0,8457,322,112821,0,0,3531,,0,4531,497,23869,72946,,,0,84074,83208,73,985,0,0,0,,,,2356710,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12520,0,18533,398920,553276,0,0,67596,1500,620872,0,0,25202,,0,39916,245,44806,354114,,,0,283310,278547,978,0,0,17115,14269,,,,2358769,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328,2152,0,1596,78563,79575,0,0,8549,1354,88124,0,0,1964,,0,5219,0,7960,70603,,,-91,67314,66440,103,3782,0,0,0,,,,2360904,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3271,0,264,97287,107890,0,0,10843,100,118733,0,0,2714,,0,8000,0,16692,80595,,,0,106901,105712,29,2776,0,0,400,,,,2361901,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,5910,0,2361,118052,126213,0,770,9724,3439,135937,0,0,1667,,0,4620,0,13608,104444,,,0,104742,103257,-2,13104,0,0,0,,,,2362074,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11341,3293,0,7256,349458,350550,0,0,20166,3809,370716,0,0,1941,,0,14683,0,16662,332796,,,0,199910,198058,-267,0,0,0,363,,,,2362168,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,0,0,500,3967,0,0,5482,1500,9449,0,0,2482,,0,1500,0,0,500,,,0,0,0,0,9331,0,0,0,,,,2362458,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4078,0,224,130091,132696,0,0,12915,293,145611,0,0,3845,,0,8777,0,30430,99661,,,0,127763,122048,0,6616,0,0,0,,,,2366924,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862,2691,0,5756,129246,150708,0,0,20710,1022,171418,0,0,8474,,0,10999,6695,20344,108903,,,0,134361,132699,215,0,0,0,5748,,,,2370994,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,258,0,908,23832,24718,0,0,2775,1375,27493,0,0,35,,0,1375,313,2070,21762,,,0,18692,18485,-10,0,0,200,0,,,,2371508,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,2506,0,1584,163366,195878,0,0,17470,2000,213348,0,0,8279,,0,6967,0,13710,149656,,,0,193435,189929,224,0,0,4040,0,,,,2371816,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043,6281,0,3815,102722,164947,0,0,15180,1260,180127,0,0,3777,,0,9887,0,13948,88774,,,0,106902,105889,256,0,0,476,4500,,,,2372774,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,4903,0,3500,148894,158211,0,0,13617,800,171828,0,0,5241,,0,7200,0,15844,133050,,,0,130621,128797,376,2162,0,1500,0,,,,2374170,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,3653,0,367,81671,82221,0,0,6287,3428,88508,0,0,-3550,,3500,2924,0,16293,65378,,,-65,68563,66936,50,6500,0,0,0,,,,2374901,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,5670,369,4535,99826,114007,0,0,13008,1080,127015,0,0,3643,,0,8242,0,16391,83435,,,0,94409,93465,43,3250,0,0,0,,,,2376464,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483,6937,0,1443,99953,125246,0,0,10611,1969,135857,0,0,3760,,0,4706,0,22510,77443,,,0,88917,87921,176,8245,0,0,0,,,,2380470,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2180,0,1551,62361,62649,0,0,7499,1850,70148,0,0,3705,,0,1850,95,10586,51775,,,0,48147,47473,94,10931,0,0,0,,,,2380993,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4052,0,155,61578,71181,0,0,13197,2500,84378,0,0,1329,,0,9371,0,125,61453,,,0,69069,67317,-3,4996,0,0,0,,,,2382308,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,0,500,647,0,0,2437,1000,3084,0,0,437,,0,1000,0,0,500,,,0,0,0,0,2998,0,0,0,,,,2383882,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,0,0,514,639,0,0,2521,1000,3160,0,0,521,,0,1000,0,14,500,,,0,184,184,0,2845,0,0,0,,,,2383903,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1419,0,2237,93226,94638,0,0,7369,1883,102007,0,0,3264,,0,2254,0,6829,86397,,,0,82870,81720,-32,5360,0,0,987,,,,2385149,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,2526,0,5050,83571,98851,0,0,11751,2649,110602,0,0,2444,,0,6636,1933,14623,68948,,,0,80604,79791,22,412,0,1400,0,,,,2385514,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3623,5366,0,2957,148829,155234,0,0,13722,3000,168956,0,0,4511,,0,6250,0,12360,136469,,,0,118478,116813,-39,4340,0,0,3206,,,,2388784,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4440,0,3516,143952,202790,0,0,14496,2700,217286,0,0,5497,,0,6175,2762,10979,132973,,,0,150765,149088,124,450,0,7550,29266,,,,2389820,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,691,6,1413,75732,83419,0,0,8511,2183,91930,0,0,3600,,0,2692,133,4021,71711,,,0,82642,81566,36,1150,0,0,0,,,,2389857,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,506,0,397,21213,24761,0,0,2120,200,26881,0,0,87,,0,1800,0,1662,19551,,,0,17893,17771,33,592,0,0,0,,,,2389884,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,23383,0,7333,328588,351154,250,0,30441,3000,381845,0,0,11499,,0,15700,17864,60344,268244,,,0,219296,217418,242,7000,0,0,0,,,,2390929,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4887,0,3069,139215,151955,0,0,11868,736,163823,0,0,1715,,0,9564,0,23491,115724,,,0,135612,133852,-147,4581,0,0,0,,,,2391252,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4819,20,3167,135074,142891,0,0,11127,1000,154018,0,0,2060,,0,8000,135,15164,119910,,,0,89325,87637,67,3016,0,0,4616,,,,2391494,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2101,0,185,27245,32000,0,0,6424,200,38424,0,0,282,,0,5942,131,5833,21412,,,0,31024,30646,0,1573,0,0,0,,,,2391588,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,1799,0,1236,87244,104103,0,0,11593,2500,115696,0,0,6464,,0,2500,0,7980,79264,,,0,103134,101588,129,0,0,6820,0,,,,2392950,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3632,0,4998,100934,110837,0,0,14008,2505,124845,0,0,1889,,0,9553,149,24333,76601,,,0,105902,105220,61,0,0,0,110,,,,2396547,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613,5370,0,1457,83253,87992,0,0,7207,1000,95199,0,0,4206,,0,1999,0,20419,62834,,,0,77227,76460,2,6948,0,0,0,,,,2396583,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1939,0,730,29961,30030,0,0,2482,1250,32512,0,0,-18,,0,1250,0,5120,24841,,,0,21173,20668,0,2224,0,0,0,,,,2396592,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12310,1686,0,1431,52868,54479,0,0,5407,552,59886,0,0,3013,,0,1836,0,8108,44760,,,0,37706,37268,6,3025,0,0,1030,,,,2396604,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3824,0,1558,110009,111379,0,0,8574,2195,119953,0,0,1546,,0,4896,0,19262,90747,,,0,86373,85598,-63,6550,0,865,0,,,,2397713,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7070,0,4292,159544,183597,0,0,14759,590,198356,0,0,4726,,0,9262,3669,22501,137043,,,0,153621,151610,181,3060,0,6084,0,,,,2398596,2003-12-31
45,2317,0,0,7616,0,0,246134,0,0,28829,397,274963,-2921,,4000,26631,0,,-8,52640,51513,730,0,0,,,,0,5681,,,,,236266,240439,,,,,,,,,,,,,8730,227536,,,,,,,8300,0,0,0,,,,2398701,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,2718,0,2381,138491,196411,0,0,22766,1678,219177,0,0,4362,,0,16780,630,14354,124137,,,0,186941,185541,-54,1870,0,0,5292,,,,2399119,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2542,0,1335,41955,42088,0,0,5330,618,47418,0,0,2415,,0,2297,0,8344,33611,,,0,35909,35557,0,7725,0,0,0,,,,2407537,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848,3764,0,6215,230196,267783,0,0,22783,1117,290566,0,0,10769,,0,11710,413,12686,217510,,,0,149972,148397,-813,25040,0,0,536,,,,2409997,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19526,10753,0,249,145659,146341,0,0,11376,1916,157717,0,0,6034,,0,3448,282,42546,103113,,,0,102244,101095,-22,4500,0,0,0,,,,2412072,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761,1401,0,396,33831,41642,0,0,4826,300,46468,0,0,2957,,0,1500,0,3935,29896,,,0,28979,28528,69,2093,0,0,0,,,,2413510,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522,4086,0,2110,99148,110476,0,0,9062,1750,119538,0,0,4308,,0,3000,0,16706,82442,,,0,102706,101401,4,5992,0,0,2000,,,,2428381,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1450,0,1973,45527,49651,0,0,5471,2000,55122,0,0,477,,0,2993,0,4067,41460,,,0,50708,50327,1,0,0,0,0,,,,2433451,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27083,0,10710,812120,1009987,0,0,83157,3000,1093144,0,0,27943,,0,50658,0,81771,730349,,,0,814282,803204,1556,683,0,0,13678,,,,2434113,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7716,0,4649,89333,116670,0,0,8949,2000,125619,0,0,883,,0,6200,0,17097,72236,,,0,88842,87872,-134,0,0,0,11168,,,,2435400,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3003,3181,0,7042,196160,203749,0,0,18184,1000,221933,0,0,5833,,0,10888,0,23373,172787,,,0,164490,162387,463,10300,0,0,0,,,,2435615,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,2447,0,2207,159288,198574,0,3900,14244,4766,212818,0,0,-1009,,5733,4765,5135,7615,151673,,,0,152806,146626,-11,658,0,5186,178,,,,2435660,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5213,51216,0,25980,954246,983556,0,0,142157,6250,1125713,0,0,3305,,0,130114,3422,293129,661117,,,0,736569,726543,2488,5000,0,0,21560,,,,2443478,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472,4655,0,3834,258341,327055,0,0,30324,3750,357379,0,0,5919,,0,21021,7241,33814,224527,,,-271,270828,267255,-95,1100,0,0,12836,,,,2443535,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8611,0,1199,148737,150554,0,0,12814,1880,163368,0,0,6838,,0,4070,4790,26276,122461,,,0,128645,126832,26,6000,0,0,0,,,,2445052,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,9990,0,977,119886,125815,0,0,13750,9020,139565,0,0,1749,,0,3000,0,40023,79863,,,0,102570,101177,-19,1765,0,0,0,,,,2446152,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083,6241,0,5933,224826,233800,0,0,21209,3620,255009,0,0,7080,,0,10110,0,29957,194869,,,0,190737,189029,399,9902,0,0,5794,,,,2450711,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,70590,0,737,181325,213381,0,0,19314,15818,232695,0,0,3461,,0,0,0,170375,10950,,,0,115668,114285,35,4078,0,30600,0,,,,2451240,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7560,0,2723,108365,122356,0,0,11211,2250,133567,0,0,3614,,0,5250,1437,25480,82885,,,0,103200,101811,97,500,0,0,10072,,,,2451482,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187,2892,0,723,105398,111730,0,0,10304,9071,122034,0,0,637,,0,550,220,16744,88654,,,0,99167,97829,46,13345,0,0,0,,,,2453132,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,8522,0,7920,188525,206944,0,0,18915,2000,225859,0,0,6462,,0,10395,363,48857,139668,,,0,171395,169687,58,6828,0,0,11478,,,,2454607,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1578,0,496,57047,66388,0,0,6698,3800,73086,0,0,1897,,0,950,0,4500,52547,,,0,58621,57871,51,1000,0,0,0,,,,2454867,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,12,0,1656,0,0,7396,20,9052,0,0,-15680,,7,23016,0,0,0,,,0,0,0,33,0,0,0,0,,,,2456209,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14223,0,6580,207823,236337,0,0,19226,2687,255563,0,0,10480,,0,6156,0,56869,150954,,,0,185326,183039,-97,7268,0,0,13542,,,,2458119,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2113,0,1664,58907,66620,0,0,7405,109,74025,0,0,1664,,0,5604,0,7851,51056,,,0,54564,53842,28,8787,0,0,0,,,,2459992,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,968,0,874,46780,54515,0,0,9665,100,64180,0,0,321,,0,9239,0,3979,42801,,,0,41799,41237,5,75,0,0,827,,,,2461641,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116,11505,0,6033,202363,234750,0,0,23094,2000,257844,0,0,10920,,0,10118,236,22290,180073,,,0,218773,216171,56,0,0,6985,0,,,,2465881,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3573,0,3841,81928,89107,0,0,9773,2345,98880,0,0,3898,,0,3421,0,26862,55066,,,0,79915,78847,109,0,0,3935,0,,,,2466712,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,54875,0,121,610655,713575,0,0,429234,3500,1142809,0,0,422345,,0,3389,0,11342,599313,,,0,1009412,740803,0,97400,0,0,0,,,,2467670,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2864,0,3281,102886,103183,0,0,13850,4272,117033,0,0,5215,,0,4290,0,24576,78309,,,0,51927,51317,73,0,10765,0,0,,,,2468097,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20589,21158,0,807,500,62542,0,0,53888,5643,116430,0,0,10888,,14000,23357,0,0,500,,,0,0,0,0,0,0,0,0,,,,2470858,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615,554,0,923,25399,25535,0,0,1532,1500,27067,0,0,-4420,,0,4434,0,1920,23480,,,0,16930,16655,18,7572,0,0,0,,,,2471239,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,12014,822,6789,197998,221361,0,0,20064,2590,241425,0,0,5165,,0,12300,0,26024,171974,,,0,180517,177800,9,0,0,0,0,,,,2472508,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3134,4815,0,2086,120112,128126,0,0,11371,4240,139497,0,0,425,,0,6695,969,18554,101558,,,0,87643,86102,11,7147,0,0,1804,,,,2473354,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,12466,0,1347,208955,262987,0,0,25413,1,288400,0,0,5834,,0,19380,0,13507,195448,,,0,226291,222974,198,22700,0,0,6484,,,,2474940,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,19919,0,13064,393665,452468,0,0,36461,121,488929,0,0,12357,,0,24042,4182,103738,289927,,,0,386779,382011,-59,14558,0,0,9183,,,,2479310,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,38,26,0,47,0,0,1707,1000,1754,0,0,504,,0,200,0,0,0,,,0,0,0,3,0,0,0,0,,,,2479477,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2301,0,1508,62088,63559,0,0,6111,2056,69670,0,0,1608,,0,2056,0,4228,57860,,,0,40166,39567,391,1253,0,0,0,,,,2479927,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1697,0,1091,37277,46404,0,0,4815,365,51219,0,0,99,,0,4291,0,4646,32631,,,0,39522,39058,60,75,0,0,0,,,,2480503,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5014,0,3400,120566,125765,0,0,11696,2136,137461,0,0,5019,,0,4531,0,20675,99891,,,0,107720,106830,10,5388,0,0,2380,,,,2480512,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,9800,0,5721,249628,283234,0,4218,22745,7133,305979,0,0,4041,,0,10513,3890,52699,196929,,,0,231727,228882,1058,17022,0,0,12493,,,,2480736,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4928,0,1592,103076,119811,0,0,8464,1650,128275,0,0,-2106,,0,8911,7907,18254,84822,,,0,78084,77295,9,0,0,0,0,,,,2480790,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,2621,0,3144,65558,70286,0,0,6245,2250,76531,0,0,1427,,0,2538,0,15882,49675,,,0,58195,57523,30,3955,0,0,2552,,,,2481180,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,659,0,1400,28730,36201,0,0,3252,1500,39453,0,0,-248,,0,2000,0,3194,25536,,,0,29541,29174,0,206,0,4800,0,,,,2481210,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1149,0,3158,27023,32815,0,0,3407,1000,36222,0,0,1253,,0,1007,0,9098,17925,,,0,16376,16227,147,0,0,5526,0,,,,2482169,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,485,0,279,73752,77207,0,0,8794,2966,86001,0,0,1430,,0,4398,635,6540,67212,,,0,81776,80674,0,1200,0,0,0,,,,2482374,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4771,0,3465,169571,176231,0,0,15162,1500,191393,0,0,9340,,0,3837,0,25210,144362,,,0,151791,149981,485,0,0,0,0,,,,2482824,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,269,0,235,6806,6835,0,0,2135,1000,8970,0,0,135,,0,1000,0,214,6592,,,0,7082,6981,0,770,0,0,0,,,,2482851,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4068,1956,0,4195,112980,123677,0,0,11400,3834,135077,0,0,2695,,0,4868,0,16312,96668,,,0,119473,117363,3,0,0,1650,1769,,,,2483120,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3961,0,0,35,0,820,0,0,4673,1000,5493,0,0,2141,,0,1532,0,0,0,,,0,0,0,0,0,0,0,0,,,,2483362,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2062,0,201,35121,35507,0,0,1792,7655,37299,0,0,-5803,,0,0,0,5719,29402,,,0,19441,18169,-60,5686,0,0,0,,,,2483438,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708,1866,0,1436,85814,89699,0,0,9986,6950,99685,0,0,3085,,0,0,0,7448,78366,,,0,78303,76968,-49,0,0,0,0,,,,2485544,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645,5358,0,3439,86355,91934,0,0,7475,1041,99409,0,0,2646,,0,3639,0,19124,67231,,,0,65085,64251,149,16352,0,0,4585,,,,2488956,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,931,0,213,32429,32589,0,0,5129,1000,37718,0,0,1783,,0,2000,0,4643,27785,,,0,24746,24074,346,0,0,135,0,,,,2490285,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4435,0,5409,215425,235731,0,0,16353,4589,252084,0,0,5224,,0,6508,0,18997,196428,,,0,227239,224639,32,0,0,0,6089,,,,2491291,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,15825,0,4591,198994,207914,0,0,22153,450,230067,0,0,9120,,0,12638,0,23391,175603,,,0,161387,158862,-55,0,0,1300,0,,,,2493110,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,301,0,1658,26890,26961,0,0,3267,936,30228,0,0,458,,0,1873,0,8214,18676,,,0,19902,19588,0,8319,0,0,0,,,,2493697,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2903,0,293,22225,80044,0,0,6107,1500,86151,0,0,1107,,0,3500,0,8450,13775,,,0,82842,82043,0,0,0,53733,3594,,,,2494742,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4703,54,0,113,33660,33990,0,0,4880,1000,38870,0,0,-3103,,0,7000,0,0,33660,,,0,18141,17047,-17,1755,0,0,0,,,,2496081,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4178,0,6688,161966,182647,0,0,17074,1779,199721,0,0,2069,,0,13192,0,19161,142805,,,0,175032,172757,34,0,0,6201,982,,,,2497181,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1037,0,2543,59055,60108,0,0,5727,1873,65835,0,0,1760,,0,2170,0,3086,55969,,,0,53314,52629,-76,425,0,0,814,,,,2497190,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3396,2899,0,417,78488,84257,0,0,7927,1570,92184,0,0,1784,,0,4573,717,11217,67271,,,0,79554,78759,0,4000,0,0,0,,,,2498786,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,1400,0,5527,83508,85674,0,0,10750,2575,96424,0,0,352,,0,7770,0,5430,78078,,,0,74260,73479,53,426,0,686,0,,,,2500773,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183,7698,0,2844,134806,146386,0,0,15195,358,161581,0,0,8337,,0,6468,0,26360,108446,,,0,124393,122492,32,4381,0,0,0,,,,2502610,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9004,40702,0,28,111143,3855170,0,0,1846586,1,5701756,0,0,379425,,0,1467160,0,7804,103339,,,0,5651912,5541912,0,0,0,0,0,,,,2502656,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,84,0,0,500,541,0,0,2408,1000,2949,0,0,129,,0,1279,0,0,500,,,0,0,0,0,0,0,0,0,,,,2502825,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,7307,0,3014,114033,128891,0,0,10807,3023,139698,0,0,6385,,0,1523,0,18159,95874,,,0,98611,96944,-124,10038,0,0,4907,,,,2503091,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,1844,0,1377,34236,39467,0,0,4566,1650,44033,0,0,34,,0,2862,0,3281,30955,,,0,33264,32778,20,1730,0,0,0,,,,2503185,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,138,0,104,0,0,1203,500,1307,0,0,0,,0,700,0,0,0,,,0,0,0,3,0,0,0,0,,,,2503345,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2090,0,1204,54066,60735,0,0,6252,350,66987,0,0,2540,,0,3133,0,4568,49498,,,0,53629,53032,229,0,0,1628,0,,,,2505424,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,3617,0,4378,110231,111057,0,0,9346,3250,120403,0,0,1679,,0,4250,0,13739,96492,,,0,82954,81921,167,4467,0,0,416,,,,2505451,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1911,0,2828,61768,64481,0,0,6670,500,71151,0,0,2116,,0,4000,0,9534,52234,,,0,50497,49849,54,2225,0,0,2160,,,,2505460,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215,14219,0,11268,412724,530476,0,0,49075,0,579551,0,0,8476,,0,39545,537,49063,363661,,,0,414549,406597,1054,4330,0,0,3044,,,,2505787,2003-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1784,0,1330,38322,38493,0,0,3705,1520,42198,0,0,593,,0,1520,0,5984,32338,,,0,24357,24157,72,756,0,0,0,,,,2506056,2003-12-31
